MDTU,min_min,min_max,max_min,max_max5
1374,-0.298224,-0.0346052,0.0455773,0.244425
1375,-0.298224,-0.0346052,0.0455773,0.244425
1376,-0.298224,-0.0346052,0.0455773,0.244425
1377,-0.298224,-0.0346052,0.0455773,0.244425
1378,-0.302326,-0.0144915,0.0519623,0.238133
1379,-0.302326,-0.0144915,0.0519623,0.238133
1380,-0.302326,-0.0144915,0.0519623,0.238133
1381,-0.302326,-0.0144915,0.0519623,0.238133
1382,-0.302326,-0.0144915,0.0519623,0.238133
1383,-0.302326,-0.0144915,0.0519623,0.238133
1384,-0.302326,-0.0144915,0.0519623,0.238133
1385,-0.291473,-0.0363943,0.0489325,0.232435
1386,-0.291473,-0.0363943,0.0489325,0.232435
1387,-0.291473,-0.0363943,0.0489325,0.232435
1388,-0.291473,-0.0363943,0.0489325,0.232435
1389,-0.301071,-0.0209702,0.0464442,0.235212
1390,-0.301071,-0.0209702,0.0464442,0.235212
1391,-0.30149,-0.0385546,0.0564693,0.237186
1392,-0.30149,-0.0385546,0.0564693,0.237186
1393,-0.302215,-0.0447067,0.048341,0.241609
1394,-0.3,-0.0362351,0.0550496,0.230784
1395,-0.320663,-0.0291355,0.0577858,0.23436
1396,-0.299619,-0.0193396,0.0527923,0.237557
1397,-0.299619,-0.0193396,0.0527923,0.237557
1398,-0.300037,-0.0384059,0.0508995,0.233417
1399,-0.292171,-0.0373959,0.0414396,0.233046
1400,-0.292171,-0.0373959,0.0414396,0.233046
1401,-0.298525,-0.0318984,0.0526732,0.234373
1402,-0.298525,-0.0318984,0.0526732,0.234373
1403,-0.305151,-0.0341268,0.0504819,0.241945
1404,-0.304178,-0.028764,0.0533388,0.237244
1405,-0.316708,-0.0374046,0.0468008,0.231319
1406,-0.316708,-0.0374046,0.0468008,0.231319
1407,-0.297793,-0.029871,0.0524865,0.237127
1408,-0.297793,-0.029871,0.0524865,0.237127
1409,-0.310748,-0.026164,0.0517043,0.24452
1410,-0.313385,-0.0211031,0.0415937,0.23191
1411,-0.313385,-0.0211031,0.0415937,0.23191
1412,-0.300356,-0.0242055,0.052685,0.240492
1413,-0.300376,-0.0253102,0.0535218,0.238412
1414,-0.300376,-0.0253102,0.0535218,0.238412
1415,-0.300376,-0.0253102,0.0535218,0.238412
1416,-0.300376,-0.0253102,0.0535218,0.238412
1417,-0.309447,-0.0352602,0.048279,0.237307
1418,-0.295835,-0.0364758,0.0530568,0.231506
1419,-0.295835,-0.0364758,0.0530568,0.231506
1420,-0.325386,-0.0381772,0.0487581,0.231042
1421,-0.325386,-0.0381772,0.0487581,0.231042
1422,-0.294787,-0.0458787,0.0526615,0.238547
1423,-0.300744,-0.03466,0.0507958,0.235894
1424,-0.300744,-0.03466,0.0507958,0.235894
1425,-0.300744,-0.03466,0.0507958,0.235894
1426,-0.326983,-0.0356176,0.0533597,0.226255
1427,-0.31388,-0.0341098,0.0502731,0.232356
1428,-0.297466,-0.016222,0.0569458,0.231977
1429,-0.295937,-0.0392985,0.0466573,0.239146
1430,-0.300631,-0.0413209,0.0495562,0.225885
1431,-0.296513,-0.03661,0.0463478,0.23648
1432,-0.297861,-0.037353,0.0470299,0.226077
1433,-0.297861,-0.037353,0.0470299,0.226077
1434,-0.297861,-0.037353,0.0470299,0.226077
1435,-0.297861,-0.037353,0.0470299,0.226077
1436,-0.293182,-0.0232991,0.0451825,0.235795
1437,-0.320436,-0.0296438,0.0449197,0.231474
1438,-0.320436,-0.0296438,0.0449197,0.231474
1439,-0.304384,-0.0469946,0.0493924,0.225089
1440,-0.309728,-0.0348949,0.0535504,0.236106
1441,-0.299782,-0.0347875,0.053622,0.227164
1442,-0.310776,-0.0299484,0.0482629,0.230644
1443,-0.310776,-0.0299484,0.0482629,0.230644
1444,-0.310488,-0.037227,0.0447125,0.230789
1445,-0.310488,-0.037227,0.0447125,0.230789
1446,-0.310488,-0.037227,0.0447125,0.230789
1447,-0.320688,-0.0374384,0.0401361,0.233528
1448,-0.2989,-0.00722718,0.0558121,0.239137
1449,-0.314706,-0.0212755,0.0488668,0.242924
1450,-0.298397,-0.0204923,0.0551715,0.230687
1451,-0.298397,-0.0204923,0.0551715,0.230687
1452,-0.308482,-0.0199986,0.0395853,0.241539
1453,-0.314658,-0.0261968,0.0470013,0.237722
1454,-0.299101,-0.0349167,0.0409679,0.233727
1455,-0.305357,-0.0321447,0.0567925,0.259789
1456,-0.315309,-0.023943,0.0475247,0.259341
1457,-0.304798,-0.0312602,0.0586866,0.233035
1458,-0.304798,-0.0312602,0.0586866,0.233035
1459,-0.293013,-0.0291821,0.0557304,0.242582
1460,-0.305254,-0.0241965,0.053009,0.252668
1461,-0.325637,-0.0249382,0.0524262,0.243076
1462,-0.293884,-0.0334157,0.0497211,0.250332
1463,-0.293884,-0.0334157,0.0497211,0.250332
1464,-0.293884,-0.0334157,0.0497211,0.250332
1465,-0.297729,-0.0259318,0.0489387,0.240228
1466,-0.291695,-0.0343933,0.0543493,0.235594
1467,-0.308688,-0.0374703,0.0533714,0.236154
1468,-0.308618,-0.0366194,0.0382466,0.237449
1469,-0.308618,-0.0366194,0.0382466,0.237449
1470,-0.311772,-0.0229722,0.0512226,0.242543
1471,-0.311772,-0.0229722,0.0512227,0.242543
1472,-0.29537,-0.0403993,0.0433573,0.233877
1473,-0.29537,-0.0403993,0.0433573,0.233877
1474,-0.304834,-0.026271,0.0395146,0.23784
1475,-0.302903,-0.0319965,0.0544188,0.24268
1476,-0.302903,-0.0319965,0.0544188,0.24268
1477,-0.300521,-0.0262772,0.0527625,0.234917
1478,-0.310458,-0.0334867,0.045543,0.234636
1479,-0.285009,-0.0263909,0.0455292,0.237458
1480,-0.285009,-0.0263909,0.0455292,0.237458
1481,-0.285009,-0.0263909,0.0455292,0.237458
1482,-0.316095,-0.0269627,0.0501461,0.237363
1483,-0.313268,-0.0288028,0.0476469,0.232266
1484,-0.317083,-0.0321523,0.0494336,0.239801
1485,-0.317083,-0.0321523,0.0494336,0.239801
1486,-0.317083,-0.0321523,0.0494336,0.239801
1487,-0.317083,-0.0321523,0.0494336,0.239801
1488,-0.317083,-0.0321523,0.0494336,0.239801
1489,-0.317083,-0.0321523,0.0494336,0.239801
1490,-0.310675,-0.0375751,0.0521232,0.230914
1491,-0.328165,-0.0344187,0.0442274,0.235257
1492,-0.309422,-0.0441692,0.0475801,0.232678
1493,-0.311564,-0.0392616,0.047126,0.231192
1494,-0.311564,-0.0392616,0.047126,0.231192
1495,-0.311564,-0.0392616,0.047126,0.231192
1496,-0.311564,-0.0392616,0.047126,0.231192
1497,-0.307861,-0.0381352,0.0544395,0.241833
1498,-0.305992,-0.042982,0.0491622,0.227625
1499,-0.305992,-0.042982,0.0491622,0.227625
1500,-0.304259,-0.035959,0.0514732,0.238279
1501,-0.304259,-0.035959,0.0514732,0.238279
1502,-0.299886,-0.0366237,0.0543574,0.233513
1503,-0.291947,-0.0420498,0.05308,0.224783
1504,-0.305235,-0.0440215,0.0533114,0.233678
1505,-0.294988,-0.0435566,0.0576656,0.232441
1506,-0.294988,-0.0435566,0.0576656,0.232441
1507,-0.292262,-0.0451094,0.0577646,0.233419
1508,-0.297725,-0.0361742,0.0580962,0.237324
1509,-0.297725,-0.0361742,0.0580962,0.237324
1510,-0.30042,-0.0369558,0.0578974,0.232624
1511,-0.297848,-0.0423739,0.0506713,0.225208
1512,-0.31403,-0.0376511,0.0459928,0.236864
1513,-0.311029,-0.0449161,0.0484644,0.23063
1514,-0.311029,-0.0449161,0.0484644,0.23063
1515,-0.297526,-0.0411112,0.0492353,0.228497
1516,-0.299545,-0.0357784,0.0468791,0.241854
1517,-0.299545,-0.0357784,0.0468791,0.241854
1518,-0.302046,-0.0325414,0.0458364,0.2376
1519,-0.302261,-0.0276065,0.0562165,0.228209
1520,-0.303332,-0.0312208,0.0490041,0.242462
1521,-0.290932,-0.0279143,0.053167,0.243866
1522,-0.306359,-0.0386972,0.0543923,0.236904
1523,-0.304853,-0.0288023,0.0526221,0.242365
1524,-0.304853,-0.0288023,0.0526221,0.242365
1525,-0.314549,-0.0322537,0.0539643,0.233399
1526,-0.314549,-0.0322537,0.0539643,0.233399
1527,-0.308853,-0.0261903,0.0557366,0.241168
1528,-0.288988,-0.037374,0.0577852,0.243382
1529,-0.315015,-0.0256348,0.0527184,0.239115
1530,-0.315015,-0.0256348,0.0527184,0.239115
1531,-0.307125,-0.0286102,0.0560186,0.234763
1532,-0.306351,-0.0156423,0.0538491,0.241777
1533,-0.312876,-0.0327571,0.0579985,0.227879
1534,-0.312876,-0.0327571,0.0579985,0.227879
1535,-0.289847,-0.0305297,0.0501115,0.241893
1536,-0.289847,-0.0305297,0.0501115,0.241893
1537,-0.289847,-0.0305297,0.0501115,0.241893
1538,-0.305425,-0.0218894,0.0530324,0.241999
1539,-0.292489,-0.0282985,0.0519159,0.232664
1540,-0.307254,-0.0280905,0.0500148,0.245165
1541,-0.302018,-0.0246016,0.0502606,0.247694
1542,-0.289781,-0.0289951,0.0546499,0.242395
1543,-0.293639,-0.0146698,0.0533311,0.245587
1544,-0.31842,-0.0344885,0.0531973,0.230166
1545,-0.31842,-0.0344885,0.0531973,0.230166
1546,-0.289427,-0.0275895,0.0565108,0.252265
1547,-0.315877,-0.0227223,0.0468113,0.24109
1548,-0.317802,-0.032886,0.0345293,0.235343
1549,-0.317802,-0.032886,0.0345293,0.235343
1550,-0.294023,-0.0211695,0.0483051,0.23745
1551,-0.309694,-0.0265558,0.0520502,0.246224
1552,-0.309694,-0.0265558,0.0520502,0.246224
1553,-0.332919,-0.0261096,0.0569822,0.238176
1554,-0.279778,-0.0322644,0.0492119,0.240824
1555,-0.304303,-0.0289682,0.0510408,0.231946
1556,-0.314496,-0.0222449,0.0454108,0.234947
1557,-0.314496,-0.0222449,0.0454108,0.234947
1558,-0.334172,-0.0285606,0.0544631,0.253451
1559,-0.300218,-0.0214903,0.0546083,0.242555
1560,-0.314247,-0.0282437,0.0538415,0.237183
1561,-0.314247,-0.0282437,0.0538415,0.237183
1562,-0.289253,-0.026941,0.0501439,0.235271
1563,-0.289253,-0.026941,0.0501439,0.235271
1564,-0.29437,-0.033132,0.0460698,0.232894
1565,-0.288367,-0.0315777,0.0536811,0.238747
1566,-0.288367,-0.0315777,0.0536811,0.238747
1567,-0.288367,-0.0315777,0.0536811,0.238747
1568,-0.288367,-0.0315777,0.0536811,0.238747
1569,-0.327375,-0.0368679,0.0544731,0.231652
1570,-0.299235,-0.0350352,0.0537562,0.246247
1571,-0.307601,-0.0422684,0.0535216,0.242078
1572,-0.307014,-0.0173627,0.0525003,0.231626
1573,-0.307014,-0.0173627,0.0525003,0.231626
1574,-0.300604,-0.0353668,0.0492915,0.236336
1575,-0.300604,-0.0353668,0.0492915,0.236336
1576,-0.300604,-0.0353668,0.0492915,0.236336
1577,-0.297317,-0.0305196,0.0571836,0.230084
1578,-0.327495,-0.0350095,0.0491631,0.231698
1579,-0.327495,-0.0350095,0.0491631,0.231698
1580,-0.327495,-0.0350095,0.0491631,0.231698
1581,-0.293804,-0.0351462,0.0559865,0.24256
1582,-0.287304,-0.0368515,0.053952,0.231824
1583,-0.300898,-0.0364815,0.0458838,0.233536
1584,-0.295417,-0.0402926,0.0456499,0.229447
1585,-0.295775,-0.0443231,0.0442381,0.227154
1586,-0.337032,-0.0438306,0.0500758,0.233148
1587,-0.337032,-0.0438306,0.0500758,0.233148
1588,-0.296918,-0.0445675,0.0517713,0.232103
1589,-0.305739,-0.0299407,0.0475679,0.233028
1590,-0.300008,-0.0442814,0.0503616,0.232943
1591,-0.292436,-0.0290234,0.0493402,0.230156
1592,-0.297733,-0.0326219,0.0597117,0.231852
1593,-0.297733,-0.0326219,0.0597117,0.231852
1594,-0.303259,-0.0435113,0.0496723,0.230787
1595,-0.330265,-0.0331212,0.0446824,0.224664
1596,-0.310363,-0.0366677,0.0568349,0.229163
1597,-0.296426,-0.0442541,0.0538021,0.247516
1598,-0.288031,-0.0350342,0.0488719,0.228356
1599,-0.31334,-0.0424634,0.0536766,0.225924
1600,-0.312095,-0.0401816,0.0518709,0.229069
1601,-0.312095,-0.0401816,0.0518709,0.229069
1602,-0.312095,-0.0401816,0.0518709,0.229069
1603,-0.312095,-0.0401816,0.0518709,0.229069
1604,-0.299253,-0.0359907,0.0448109,0.222592
1605,-0.303973,-0.0419712,0.0533559,0.23687
1606,-0.303973,-0.0419712,0.0533559,0.23687
1607,-0.303973,-0.0419712,0.0533559,0.23687
1608,-0.293683,-0.02904,0.0540063,0.235719
1609,-0.293683,-0.02904,0.0540063,0.235719
1610,-0.302037,-0.0392298,0.0545394,0.229573
1611,-0.307319,-0.0336918,0.0496449,0.231571
1612,-0.29756,-0.0422997,0.0529485,0.236361
1613,-0.302518,-0.041264,0.0467669,0.22937
1614,-0.2986,-0.0187953,0.0476781,0.231285
1615,-0.316338,-0.0365817,0.0492359,0.238294
1616,-0.312288,-0.0421937,0.0510697,0.240237
1617,-0.312288,-0.0421937,0.0510697,0.240237
1618,-0.30403,-0.0312877,0.0468071,0.227897
1619,-0.296923,-0.0297251,0.0574839,0.232037
1620,-0.316559,-0.0339579,0.0467702,0.239363
1621,-0.313181,-0.0461034,0.0482966,0.23921
1622,-0.313181,-0.0461034,0.0482966,0.23921
1623,-0.316548,-0.0430053,0.0560608,0.23162
1624,-0.330691,-0.0481163,0.054463,0.231378
1625,-0.30409,-0.0426517,0.0509821,0.228771
1626,-0.30409,-0.0426517,0.0509821,0.228771
1627,-0.295366,-0.0388954,0.0533773,0.229396
1628,-0.297196,-0.0331595,0.05501,0.225565
1629,-0.288408,-0.0360485,0.0516356,0.225936
1630,-0.301584,-0.0410931,0.0522035,0.227891
1631,-0.301584,-0.0410931,0.0522035,0.227891
1632,-0.298427,-0.0405621,0.0372547,0.229584
1633,-0.298427,-0.0405621,0.0372547,0.229584
1634,-0.293146,-0.0337281,0.0538155,0.230554
1635,-0.300365,-0.0425194,0.0531903,0.22849
1636,-0.300365,-0.0425194,0.0531903,0.22849
1637,-0.288763,-0.0390491,0.0520683,0.238504
1638,-0.288763,-0.0390491,0.0520683,0.238504
1639,-0.31916,-0.0327745,0.0528332,0.241379
1640,-0.308064,-0.0390448,0.0513539,0.237528
1641,-0.308064,-0.0390448,0.0513539,0.237528
1642,-0.342266,-0.0334358,0.0466662,0.235908
1643,-0.342266,-0.0334358,0.0466662,0.235908
1644,-0.342266,-0.0334358,0.0466662,0.235908
1645,-0.296967,-0.0451494,0.0496104,0.241769
1646,-0.292737,-0.0349812,0.0501414,0.231366
1647,-0.293847,-0.0362986,0.0481709,0.229679
1648,-0.305777,-0.0402069,0.04978,0.228573
1649,-0.31462,-0.037072,0.0503068,0.231171
1650,-0.303973,-0.0344155,0.0381223,0.234228
1651,-0.299579,-0.0362929,0.0436569,0.240688
1652,-0.299579,-0.0362929,0.0436569,0.240688
1653,-0.299579,-0.0362929,0.0436569,0.240688
1654,-0.310216,-0.0373749,0.0477472,0.237815
1655,-0.297082,-0.0350823,0.0505431,0.238606
1656,-0.307911,-0.0327955,0.0415072,0.229995
1657,-0.314518,-0.0389842,0.0463611,0.235038
1658,-0.293194,-0.0443105,0.0528491,0.236097
1659,-0.308117,-0.0398322,0.0526016,0.222294
1660,-0.308117,-0.0398322,0.0526016,0.222294
1661,-0.324364,-0.0460305,0.0445508,0.23257
1662,-0.320569,-0.0377481,0.0486312,0.241604
1663,-0.298614,-0.0390115,0.0398425,0.254741
1664,-0.298614,-0.0390115,0.0398425,0.254741
1665,-0.298614,-0.0390115,0.0398425,0.254741
1666,-0.303516,-0.0308988,0.0486419,0.246926
1667,-0.303516,-0.0308988,0.0486419,0.246926
1668,-0.302684,-0.0342401,0.0505249,0.23641
1669,-0.297176,-0.0319794,0.0511111,0.242768
1670,-0.297176,-0.0319794,0.0511111,0.242768
1671,-0.297176,-0.0319795,0.0511111,0.242768
1672,-0.3229,-0.0401127,0.0455793,0.236163
1673,-0.3229,-0.0401127,0.0455793,0.236163
1674,-0.295338,-0.025959,0.0548146,0.238369
1675,-0.295338,-0.025959,0.0548146,0.238369
1676,-0.291922,-0.0328267,0.050593,0.234448
1677,-0.291922,-0.0328267,0.050593,0.234448
1678,-0.306442,-0.0256567,0.0537804,0.23771
1679,-0.318831,-0.0308253,0.0463104,0.242231
1680,-0.292429,-0.0314578,0.0522147,0.247638
1681,-0.300786,-0.0393913,0.051936,0.251816
1682,-0.307568,-0.0320038,0.0544077,0.238036
1683,-0.289125,-0.0356786,0.0474178,0.226666
1684,-0.298163,-0.0262966,0.0467717,0.247053
1685,-0.30679,-0.0386552,0.0499878,0.227166
1686,-0.302132,-0.0330311,0.0497783,0.242123
1687,-0.296109,-0.0247558,0.0540639,0.241016
1688,-0.304375,-0.0301978,0.054417,0.237776
1689,-0.282685,-0.033949,0.04851,0.233365
1690,-0.297397,-0.0364798,0.0422319,0.252509
1691,-0.297397,-0.0364798,0.0422319,0.252509
1692,-0.297397,-0.0364798,0.0422319,0.252509
1693,-0.297397,-0.0364798,0.0422319,0.252509
1694,-0.297397,-0.0364798,0.0422319,0.252509
1695,-0.297397,-0.0364798,0.0422319,0.252509
1696,-0.297397,-0.0364798,0.0422319,0.252509
1697,-0.293875,-0.036702,0.0506344,0.229499
1698,-0.292943,-0.0297339,0.0528969,0.23378
1699,-0.307266,-0.0305557,0.0466038,0.236654
1700,-0.311834,-0.034362,0.0545379,0.238309
1701,-0.311262,-0.0303277,0.0501315,0.242556
1702,-0.29326,-0.0252366,0.0569132,0.240274
1703,-0.29326,-0.0252366,0.0569132,0.240274
1704,-0.323659,-0.0270051,0.0489983,0.236098
1705,-0.323659,-0.0270051,0.0489983,0.236098
1706,-0.303571,-0.0347526,0.0382525,0.236621
1707,-0.303571,-0.0347526,0.0382525,0.236621
1708,-0.303571,-0.0347526,0.0382525,0.236621
1709,-0.303571,-0.0347526,0.0382525,0.236621
1710,-0.308135,-0.0271885,0.0523771,0.231683
1711,-0.308135,-0.0271885,0.0523771,0.231683
1712,-0.308135,-0.0271885,0.0523771,0.231683
1713,-0.295993,-0.0333268,0.0479653,0.232967
1714,-0.28468,-0.0290939,0.0465659,0.229056
1715,-0.301935,-0.0367023,0.0398736,0.243932
1716,-0.301935,-0.0367023,0.0398736,0.243932
1717,-0.29852,-0.0247412,0.0523209,0.24509
1718,-0.296701,-0.0188981,0.0545363,0.265177
1719,-0.294371,-0.023231,0.0363841,0.232476
1720,-0.319405,-0.0314548,0.044388,0.241328
1721,-0.304776,-0.0210488,0.0490397,0.23953
1722,-0.304205,-0.0304521,0.0471853,0.237222
1723,-0.290652,-0.0315704,0.0521426,0.238242
1724,-0.290652,-0.0315704,0.0521426,0.238242
1725,-0.300358,-0.0159235,0.0529159,0.240385
1726,-0.300358,-0.0159235,0.0529159,0.240385
1727,-0.300358,-0.0159235,0.0529159,0.240385
1728,-0.302176,-0.017613,0.0480395,0.242989
1729,-0.291469,-0.00651956,0.0498208,0.242297
1730,-0.303754,-0.0224858,0.0566777,0.261555
1731,-0.300219,-0.0227319,0.0556103,0.249069
1732,-0.300219,-0.0227319,0.0556103,0.249069
1733,-0.300219,-0.0227319,0.0556103,0.249069
1734,-0.291545,-0.0260396,0.0427793,0.237944
1735,-0.322662,-0.0195224,0.0562821,0.247801
1736,-0.322662,-0.0195224,0.0562821,0.247801
1737,-0.322662,-0.0195224,0.0562821,0.247801
1738,-0.312927,-0.016547,0.0526455,0.2365
1739,-0.290457,-0.0320421,0.0479453,0.238098
1740,-0.286794,-0.0213812,0.04374,0.250986
1741,-0.296609,-0.0111605,0.0571051,0.239195
1742,-0.292212,-0.0142704,0.0506202,0.233819
1743,-0.326961,-0.0230741,0.0529533,0.235499
1744,-0.326961,-0.0230741,0.0529533,0.235499
1745,-0.326961,-0.0230741,0.0529533,0.235499
1746,-0.326961,-0.0230741,0.0529533,0.235499
1747,-0.308921,-0.00993033,0.0513069,0.240459
1748,-0.287464,-0.0291523,0.0570881,0.237482
1749,-0.287464,-0.0291523,0.0570881,0.237482
1750,-0.299663,-0.0214153,0.0523945,0.254487
1751,-0.312267,-0.024401,0.0558248,0.236161
1752,-0.290414,-0.0220501,0.0553921,0.241724
1753,-0.297288,-0.0203666,0.0573662,0.246002
1754,-0.299834,-0.0314753,0.0536307,0.244428
1755,-0.301984,-0.018323,0.0482683,0.250018
1756,-0.301984,-0.018323,0.0482683,0.250018
1757,-0.286199,-0.0266875,0.0420762,0.239216
1758,-0.286199,-0.0266875,0.0420762,0.239216
1759,-0.302151,-0.0252047,0.0381144,0.240028
1760,-0.302151,-0.0252047,0.0381144,0.240028
1761,-0.294972,-0.00727764,0.0534191,0.236768
1762,-0.293581,-0.0165792,0.0561472,0.253973
1763,-0.290564,-0.018645,0.051362,0.234078
1764,-0.290564,-0.018645,0.051362,0.234078
1765,-0.300454,-0.0153771,0.0496678,0.240424
1766,-0.306849,-0.0210195,0.0375584,0.257521
1767,-0.306849,-0.0210195,0.0375584,0.257521
1768,-0.286145,-0.0267253,0.0504345,0.246221
1769,-0.314326,-0.0245496,0.0461778,0.232379
1770,-0.301983,-0.0274724,0.0431875,0.23883
1771,-0.303831,-0.0196054,0.0501266,0.238085
1772,-0.303831,-0.0196054,0.0501266,0.238085
1773,-0.297755,-0.0282719,0.0518703,0.235093
1774,-0.309175,-0.0198881,0.0499801,0.23262
1775,-0.293523,-0.0176383,0.0540523,0.248191
1776,-0.296989,-0.020105,0.0531367,0.244009
1777,-0.287482,-0.0234315,0.0484599,0.240731
1778,-0.304828,-0.0153937,0.056733,0.247599
1779,-0.302181,-0.0140085,0.0479389,0.236759
1780,-0.30216,-0.0193061,0.0502336,0.239661
1781,-0.323671,-0.0248253,0.0544516,0.246183
1782,-0.291769,-0.028386,0.0485033,0.240938
1783,-0.298781,-0.0163222,0.050691,0.239512
1784,-0.298781,-0.0163222,0.050691,0.239512
1785,-0.291418,-0.0235402,0.0416509,0.240121
1786,-0.291418,-0.0235402,0.0416509,0.240121
1787,-0.291418,-0.0235402,0.0416509,0.240121
1788,-0.291418,-0.0235402,0.0416509,0.240121
1789,-0.291418,-0.0235402,0.0416509,0.240121
1790,-0.328453,-0.0190784,0.0548901,0.251007
1791,-0.293005,-0.0275338,0.0524922,0.248996
1792,-0.286591,-0.0303575,0.0556212,0.235726
1793,-0.28455,-0.0184855,0.0472984,0.245298
1794,-0.312892,-0.0334021,0.0524462,0.242852
1795,-0.293709,-0.015779,0.0531881,0.240635
1796,-0.293709,-0.015779,0.0531881,0.240635
1797,-0.291488,-0.0336895,0.0495178,0.240373
1798,-0.285931,-0.0256099,0.0490521,0.238109
1799,-0.297032,-0.0259994,0.0537151,0.229442
1800,-0.294997,-0.0316617,0.0519705,0.243141
1801,-0.294997,-0.0316617,0.0519705,0.243141
1802,-0.302111,-0.0269467,0.0557305,0.238972
1803,-0.287569,-0.0237451,0.0434413,0.235182
1804,-0.290705,-0.0187885,0.0545913,0.249256
1805,-0.290705,-0.0187885,0.0545913,0.249256
1806,-0.291969,-0.0214994,0.0513654,0.247522
1807,-0.291801,-0.0234883,0.0592796,0.242954
1808,-0.291801,-0.0234883,0.0592796,0.242954
1809,-0.291801,-0.0234883,0.0592796,0.242954
1810,-0.291801,-0.0234883,0.0592796,0.242954
1811,-0.299579,-0.0125128,0.0276203,0.252107
1812,-0.319089,-0.02329,0.0513608,0.23528
1813,-0.306823,-0.0160342,0.0521207,0.238938
1814,-0.303586,-0.0329046,0.0515267,0.235385
1815,-0.292166,-0.0320488,0.0476302,0.236502
1816,-0.297132,-0.039501,0.0403324,0.24792
1817,-0.315785,-0.0282427,0.0401798,0.246642
1818,-0.284637,-0.027446,0.0487826,0.235977
1819,-0.288679,-0.0301898,0.0538813,0.237353
1820,-0.294061,-0.0293682,0.0561735,0.229212
1821,-0.294061,-0.0293682,0.0561735,0.229212
1822,-0.306778,-0.0274269,0.0529998,0.235666
1823,-0.292761,-0.0316601,0.0508219,0.236046
1824,-0.296683,-0.031383,0.0541425,0.238445
1825,-0.32856,-0.0311782,0.0542156,0.239104
1826,-0.280841,-0.033995,0.052259,0.238025
1827,-0.280841,-0.033995,0.052259,0.238025
1828,-0.280841,-0.033995,0.052259,0.238025
1829,-0.311755,-0.0337551,0.0588706,0.231973
1830,-0.311755,-0.0337551,0.0588706,0.231973
1831,-0.279535,-0.0392778,0.0580827,0.243581
1832,-0.279535,-0.0392778,0.0580827,0.243581
1833,-0.303833,-0.0222629,0.0603169,0.227116
1834,-0.284526,-0.0340016,0.0571334,0.231367
1835,-0.300189,-0.0378972,0.0546854,0.228243
1836,-0.282666,-0.0370162,0.0525328,0.232687
1837,-0.305267,-0.0318085,0.0571174,0.245309
1838,-0.300935,-0.0392355,0.0491993,0.232641
1839,-0.306429,-0.0414465,0.0508644,0.2321
1840,-0.283117,-0.0318523,0.0529774,0.230781
1841,-0.283117,-0.0318523,0.0529774,0.230781
1842,-0.283864,-0.0283604,0.060013,0.236266
1843,-0.289452,-0.0426138,0.0515961,0.239211
1844,-0.30266,-0.0398018,0.0606851,0.239264
1845,-0.291207,-0.0280438,0.053253,0.226377
1846,-0.289112,-0.0327581,0.052006,0.234619
1847,-0.310311,-0.0315704,0.0467283,0.244421
1848,-0.310311,-0.0315704,0.0467283,0.244421
1849,-0.310311,-0.0315704,0.0467283,0.244421
1850,-0.310311,-0.0315704,0.0467283,0.244421
1851,-0.310311,-0.0315704,0.0467283,0.244421
1852,-0.324099,-0.033795,0.0585809,0.231768
1853,-0.307114,-0.0281106,0.0516396,0.232708
1854,-0.295033,-0.0365567,0.0517885,0.230859
1855,-0.297437,-0.0262742,0.0521487,0.235446
1856,-0.30906,-0.0329975,0.05043,0.236035
1857,-0.30906,-0.0329975,0.05043,0.236035
1858,-0.30906,-0.0329975,0.05043,0.236035
1859,-0.305138,-0.0304755,0.0422464,0.232755
1860,-0.305138,-0.0304755,0.0422464,0.232755
1861,-0.305138,-0.0304755,0.0422464,0.232755
1862,-0.288999,-0.0289346,0.056167,0.238652
1863,-0.326306,-0.0174768,0.0587151,0.251628
1864,-0.293153,-0.0287677,0.0510986,0.239767
1865,-0.297332,-0.0202959,0.055892,0.237097
1866,-0.309966,-0.0171535,0.0548233,0.246769
1867,-0.295013,-0.0331746,0.039307,0.237692
1868,-0.300188,-0.0296275,0.0453768,0.234688
1869,-0.300188,-0.0296275,0.0453768,0.234688
1870,-0.300188,-0.0296275,0.0453768,0.234688
1871,-0.300188,-0.0296275,0.0453768,0.234688
1872,-0.300188,-0.0296275,0.0453768,0.234688
1873,-0.304127,-0.034628,0.0554417,0.241941
1874,-0.304127,-0.034628,0.0554417,0.241941
1875,-0.304127,-0.034628,0.0554417,0.241941
1876,-0.298815,-0.0331721,0.0493539,0.251341
1877,-0.339773,-0.0260867,0.0484519,0.234781
1878,-0.299371,-0.0273371,0.0523127,0.238217
1879,-0.299371,-0.0273371,0.0523127,0.238217
1880,-0.299371,-0.0273371,0.0523127,0.238217
1881,-0.306104,-0.0174346,0.0528668,0.242075
1882,-0.299961,-0.027612,0.0490939,0.237208
1883,-0.299961,-0.027612,0.0490939,0.237208
1884,-0.311364,-0.0288632,0.05128,0.243416
1885,-0.295737,-0.0295753,0.0438664,0.235421
1886,-0.295737,-0.0295753,0.0438664,0.235421
1887,-0.298542,-0.0345394,0.0480659,0.252413
1888,-0.298542,-0.0345394,0.0480659,0.252413
1889,-0.307436,-0.0258026,0.0527626,0.232144
1890,-0.29598,-0.0365453,0.0567109,0.232668
1891,-0.300185,-0.0334542,0.0500497,0.239447
1892,-0.303534,-0.0376631,0.0576833,0.233091
1893,-0.29428,-0.0408511,0.0526902,0.225693
1894,-0.29428,-0.0408511,0.0526902,0.225693
