MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
187,0.995657,0.263903,0.298112,0.00458451
188,0.995554,0.27082,0.317612,0.00583921
189,0.995522,0.282907,0.356395,0.00297246
190,0.995522,0.282907,0.356395,0.00297246
191,0.995522,0.282907,0.356395,0.00297246
192,0.995564,0.233767,0.356185,0.000955721
193,0.99557,0.231085,0.34799,0.00406959
194,0.99557,0.231085,0.34799,0.00406959
195,0.99559,0.246245,0.240494,0.00278556
196,0.9956,0.228834,0.220575,0.00279096
197,0.995587,0.225531,0.211443,0.00194354
198,0.995581,0.177407,0.240584,0.00223493
199,0.995555,0.169249,0.285579,0.00344241
200,0.995621,0.175872,0.213465,0.0015286
201,0.995566,0.128449,0.273518,0.00292813
202,0.995633,0.133294,0.239582,0.00778303
203,0.995587,0.140853,0.176082,0.00499324
204,0.995587,0.140853,0.176082,0.00499324
205,0.995587,0.140853,0.176082,0.00499324
206,0.995629,0.137747,0.187534,0.000810558
207,0.9956,0.111583,0.17922,0.00453536
208,0.9956,0.111583,0.17922,0.00453536
209,0.9956,0.111583,0.17922,0.00453536
210,0.995643,0.14728,0.150316,0.00565515
211,0.995621,0.125443,0.166482,0.00482401
212,0.995607,0.10322,0.184731,0.00200237
213,0.995573,0.155539,0.180709,0.00267554
214,0.995488,0.0880424,0.196169,0.00112442
215,0.995535,0.0732798,0.233209,0.00385444
216,0.995556,0.0726482,0.239437,0.00174766
217,0.995565,0.0518938,0.26325,0.00288367
218,0.995589,0.0764168,0.22199,0.00428073
219,0.995613,0.0516619,0.28482,0.00278377
220,0.995609,0.0377951,0.272033,0.00299369
221,0.995584,0.0681026,0.251705,0.00227419
222,0.995515,0.119736,0.197505,0.00377578
223,0.995516,0.0875089,0.231507,0.00325908
224,0.995558,0.0740559,0.283694,0.00120877
225,0.995607,0.0712364,0.197886,0.00346138
226,0.995607,0.0712364,0.197886,0.00346138
227,0.99553,0.0937894,0.189091,0.00221699
228,0.99552,0.132728,0.178294,0.00165328
229,0.99552,0.132728,0.178294,0.00165328
230,0.995548,0.157158,0.180826,0.00281926
231,0.995524,0.148275,0.236538,0.00209263
232,0.995524,0.148275,0.236538,0.00209263
233,0.995555,0.168539,0.240998,0.00211337
234,0.995555,0.168539,0.240998,0.00211337
235,0.995531,0.191063,0.270012,0.00577528
236,0.995485,0.211922,0.300678,0.00317698
237,0.995494,0.234726,0.211562,0.0029034
238,0.995478,0.297489,0.21638,0.00111611
239,0.995398,0.206559,0.204302,0.00142508
240,0.995439,0.228101,0.195557,0.00578116
241,0.995505,0.248327,0.192826,0.00257405
242,0.995488,0.279311,0.174326,0.00269458
243,0.995488,0.279311,0.174326,0.00269458
244,0.995495,0.295258,0.186197,0.00294745
245,0.995512,0.343173,0.192035,0.00128871
246,0.995497,0.369933,0.263317,0.00222944
247,0.995606,0.343429,0.227624,0.00295305
248,0.995602,0.368533,0.187944,0.00351729
249,0.995576,0.373172,0.162313,0.002156
250,0.995624,0.388629,0.146457,0.00320532
251,0.995624,0.388629,0.146457,0.00320532
252,0.995624,0.388629,0.146457,0.00320532
253,0.995564,0.327709,0.0872273,0.0014404
254,0.995564,0.327709,0.0872273,0.0014404
255,0.995564,0.327709,0.0872273,0.0014404
256,0.995591,0.359158,0.0678149,0.00272245
257,0.995591,0.359158,0.0678149,0.00272245
258,0.995591,0.359158,0.0678149,0.00272245
259,0.995553,0.288248,0.11198,0.00351948
260,0.995553,0.288248,0.11198,0.00351948
261,0.995507,0.319811,0.115519,0.00288106
262,0.995494,0.354641,0.0888548,0.00187588
263,0.995513,0.3454,0.0936593,0.00335393
264,0.99552,0.348953,0.14539,0.00134274
265,0.99554,0.376418,0.189833,0.0047884
266,0.995559,0.429847,0.161989,0.00415174
267,0.995559,0.429847,0.161989,0.00415174
268,0.995599,0.393863,0.182277,0.00543546
269,0.995599,0.393863,0.182277,0.00543546
270,0.995583,0.432005,0.176898,0.00440126
271,0.995583,0.432005,0.176898,0.00440126
272,0.995526,0.376522,0.197909,0.00686322
273,0.995543,0.390291,0.203009,0.00179092
274,0.99554,0.419675,0.197131,0.00309785
275,0.995607,0.400892,0.184205,0.00338273
276,0.995607,0.400892,0.184205,0.00338273
277,0.995585,0.358108,0.220416,0.00367389
278,0.995518,0.33,0.216562,0.00507911
279,0.995556,0.321606,0.179379,0.00587324
280,0.995524,0.295343,0.217481,0.00301211
281,0.995562,0.302315,0.279523,0.00212989
282,0.995543,0.297356,0.239419,0.00433282
283,0.995543,0.297356,0.239419,0.00433282
284,0.995543,0.297356,0.239419,0.00433282
285,0.995514,0.320144,0.26539,0.00686729
286,0.995514,0.320144,0.26539,0.00686729
287,0.995514,0.320144,0.26539,0.00686729
288,0.995532,0.353073,0.245268,0.00195431
289,0.995532,0.353073,0.245268,0.00195431
290,0.995557,0.328577,0.254739,0.00185256
291,0.995557,0.328577,0.254739,0.00185256
292,0.995528,0.349637,0.243917,0.00228749
293,0.995528,0.349637,0.243917,0.00228749
294,0.995528,0.349637,0.243917,0.00228749
295,0.995528,0.349637,0.243917,0.00228749
296,0.995594,0.419696,0.286673,0.00240498
297,0.995567,0.380853,0.177881,0.00273239
298,0.995557,0.368678,0.140596,0.00460573
299,0.995506,0.393005,0.162001,0.000559576
300,0.995493,0.42561,0.196358,0.00415348
301,0.995517,0.363742,0.228674,0.00166757
302,0.995527,0.372782,0.277765,0.00488603
303,0.995583,0.374637,0.217489,0.0023066
304,0.995615,0.408965,0.251946,0.00275978
305,0.995538,0.389581,0.301561,0.00155601
306,0.995563,0.331124,0.228334,0.00421565
307,0.995545,0.311505,0.239272,0.00353263
308,0.995499,0.291722,0.264779,0.00446632
309,0.995481,0.346435,0.218865,0.0059042
310,0.995481,0.346435,0.218865,0.0059042
311,0.995454,0.309708,0.17445,0.00568349
312,0.995482,0.349863,0.199715,0.00477385
313,0.995492,0.360554,0.191462,0.00155039
314,0.995531,0.414662,0.102445,0.00145941
315,0.995571,0.389343,0.149634,0.00101986
316,0.995571,0.389343,0.149634,0.00101986
317,0.995527,0.412416,0.146326,0.00156689
318,0.995527,0.412416,0.146326,0.00156689
319,0.995527,0.412416,0.146326,0.00156689
320,0.995545,0.425154,0.151786,0.00244981
321,0.995497,0.462774,0.141831,0.000695234
322,0.995497,0.462774,0.141831,0.000695234
323,0.995509,0.451549,0.179117,0.00276145
324,0.995527,0.389397,0.229604,0.00189684
325,0.995428,0.401775,0.204237,0.00162956
326,0.995428,0.401775,0.204237,0.00162956
327,0.995449,0.418244,0.288582,0.00224062
328,0.99546,0.40399,0.24632,0.00259355
329,0.995487,0.418318,0.204197,0.00206509
330,0.995508,0.388256,0.26461,0.00132955
331,0.995508,0.388256,0.26461,0.00132954
332,0.995525,0.400847,0.247932,0.00182095
333,0.995537,0.372774,0.233571,0.000765851
334,0.995546,0.360603,0.244136,0.00313566
335,0.995546,0.360603,0.244136,0.00313566
336,0.995527,0.328681,0.222462,0.00249952
337,0.995511,0.433623,0.269585,0.000986921
338,0.995547,0.425279,0.242882,0.00274697
339,0.995569,0.448355,0.229102,0.00404407
340,0.995574,0.471642,0.24854,0.00629157
341,0.995563,0.462885,0.27687,0.00425232
342,0.995563,0.462885,0.27687,0.00425232
343,0.995517,0.424989,0.221218,0.00624933
344,0.995485,0.477187,0.193998,0.00591886
345,0.99545,0.436766,0.169163,0.00610542
346,0.995512,0.421363,0.166886,0.00689876
347,0.995512,0.421363,0.166886,0.00689876
348,0.995573,0.416723,0.18386,0.00466053
349,0.995573,0.416723,0.18386,0.00466053
350,0.995539,0.445305,0.167051,0.00456041
351,0.995478,0.446791,0.188492,0.00189222
352,0.995493,0.393021,0.194091,0.00231645
353,0.995489,0.452725,0.171674,0.00157473
354,0.995527,0.456614,0.180256,0.002933
355,0.995563,0.436393,0.184977,0.00182031
356,0.995533,0.380404,0.15865,0.00210585
357,0.995533,0.380404,0.15865,0.00210585
358,0.995558,0.408316,0.150712,0.00120229
359,0.995558,0.408316,0.150712,0.00120229
360,0.995467,0.403578,0.152517,0.0049204
361,0.995467,0.403578,0.152517,0.0049204
362,0.995467,0.403578,0.152517,0.0049204
363,0.995574,0.416425,0.177529,0.00625462
364,0.995561,0.443436,0.158781,0.00219329
365,0.995536,0.412204,0.161484,0.00224738
366,0.995536,0.412204,0.161484,0.00224738
367,0.995517,0.41962,0.142785,0.00219404
368,0.995517,0.41962,0.142785,0.00219404
369,0.995512,0.395993,0.168171,0.00154123
370,0.995456,0.442249,0.206377,0.00133115
371,0.995496,0.430261,0.183741,0.00101873
372,0.995501,0.378577,0.144736,0.00163214
373,0.995508,0.439193,0.145219,0.00352089
374,0.995457,0.441809,0.186116,0.00914069
375,0.995418,0.401987,0.178568,0.00232418
376,0.995418,0.401987,0.178568,0.00232418
377,0.995402,0.454481,0.157049,0.0035746
378,0.995402,0.454481,0.157049,0.0035746
379,0.995402,0.454481,0.157049,0.0035746
380,0.995431,0.434114,0.170701,0.00621767
381,0.995397,0.472781,0.170238,0.00371415
382,0.995397,0.472781,0.170238,0.00371415
383,0.995397,0.472781,0.170238,0.00371415
384,0.995458,0.458512,0.113495,0.00540442
385,0.995558,0.433548,0.12797,0.0032851
386,0.995558,0.433548,0.12797,0.0032851
387,0.99549,0.408486,0.134252,0.000954186
388,0.99549,0.408486,0.134252,0.000954186
389,0.995525,0.356114,0.145632,0.000262466
390,0.995472,0.391805,0.134014,0.00347309
391,0.995472,0.391805,0.134014,0.00347309
392,0.995472,0.391805,0.134014,0.00347309
393,0.995472,0.391805,0.134014,0.00347309
394,0.99548,0.405824,0.14421,0.00218808
395,0.99548,0.405824,0.14421,0.00218808
396,0.995496,0.413776,0.136277,0.00534777
397,0.995488,0.415848,0.0876624,0.00151263
398,0.995487,0.430787,0.0983001,0.00356685
399,0.995487,0.430787,0.0983001,0.00356685
400,0.995483,0.389812,0.107413,0.00187522
401,0.995468,0.396684,0.0724871,0.00121333
402,0.995468,0.396684,0.0724871,0.00121333
403,0.995518,0.366288,0.077823,0.00385798
404,0.995521,0.35124,0.0815093,0.00337442
405,0.995521,0.35124,0.0815093,0.00337442
406,0.995521,0.35124,0.0815093,0.00337442
407,0.995521,0.35124,0.0815093,0.00337442
408,0.995521,0.35124,0.0815093,0.00337442
409,0.995554,0.291809,0.0327365,0.00047288
410,0.995554,0.291809,0.0327365,0.00047288
411,0.995495,0.2615,0.0246849,0.00195059
412,0.995495,0.2615,0.0246849,0.00195059
413,0.995495,0.2615,0.0246849,0.00195059
414,0.995486,0.310125,0.0427347,0.00303873
415,0.995531,0.316148,0.0661387,0.00221533
416,0.995531,0.316148,0.0661387,0.00221533
417,0.995531,0.316148,0.0661387,0.00221533
418,0.995531,0.316148,0.0661387,0.00221533
419,0.995511,0.312909,0.0710701,0.00301103
420,0.995511,0.312909,0.0710701,0.00301103
421,0.995504,0.284198,0.0198719,0.00602489
422,0.99551,0.304838,0.0302385,0.00244017
423,0.995572,0.287669,0.0183881,0.00459795
424,0.995572,0.22416,0.119628,0.000593673
425,0.995572,0.22416,0.119628,0.000593673
426,0.995542,0.2445,0.143296,0.00158876
427,0.995513,0.260904,0.104023,0.00264658
428,0.995513,0.260904,0.104023,0.00264658
429,0.995495,0.206219,0.0925478,0.00532938
430,0.995495,0.206219,0.0925478,0.00532938
431,0.995505,0.192373,0.0702653,0.00658395
432,0.995505,0.192373,0.0702653,0.00658395
433,0.995467,0.192885,0.0963356,0.00253249
434,0.995467,0.192885,0.0963356,0.00253249
435,0.995486,0.175931,0.117305,0.00180279
436,0.995486,0.175931,0.117305,0.00180279
437,0.995486,0.175931,0.117305,0.00180279
438,0.995486,0.175931,0.117305,0.00180279
439,0.995429,0.181344,0.162793,0.00245785
440,0.995429,0.181344,0.162793,0.00245785
441,0.99549,0.176682,0.135479,0.000317349
442,0.995509,0.17287,0.191387,0.00199461
443,0.995523,0.150743,0.232462,0.002335
444,0.995523,0.150743,0.232462,0.002335
445,0.995505,0.158749,0.209303,0.00197136
446,0.995505,0.158749,0.209303,0.00197136
447,0.995492,0.192583,0.200955,0.00228451
448,0.995504,0.167877,0.104414,0.00296633
449,0.995463,0.217918,0.190019,0.00121183
450,0.995502,0.217114,0.17865,0.00275325
451,0.995501,0.152705,0.15072,0.0041823
452,0.995501,0.152705,0.15072,0.0041823
453,0.995474,0.201429,0.135042,0.00241256
454,0.995474,0.201429,0.135042,0.00241256
455,0.995474,0.201429,0.135042,0.00241256
456,0.995421,0.225652,0.190758,0.00369151
457,0.995421,0.225652,0.190758,0.00369151
458,0.995421,0.225652,0.190758,0.00369151
459,0.995421,0.225652,0.190758,0.00369151
460,0.995348,0.163423,0.128829,0.000535151
461,0.995348,0.163423,0.128829,0.000535151
462,0.995353,0.134957,0.109352,0.00178553
463,0.995452,0.194263,0.102456,0.000828937
464,0.995452,0.194263,0.102456,0.000828937
465,0.995452,0.194263,0.102456,0.000828937
466,0.995506,0.213543,0.149389,0.00405641
467,0.995533,0.238994,0.158791,0.00145818
468,0.995523,0.216141,0.165608,0.00356548
469,0.995623,0.154064,0.150925,0.0026981
470,0.995602,0.169873,0.193363,0.00380291
471,0.99556,0.150848,0.165335,0.0035855
472,0.99556,0.150848,0.165335,0.0035855
473,0.995583,0.132303,0.13682,0.00445953
474,0.995575,0.12228,0.15714,0.00232458
475,0.995507,0.092075,0.15108,0.00119992
476,0.995552,0.119955,0.133691,0.00177229
477,0.995545,0.0779989,0.141228,0.00160944
478,0.995545,0.0779989,0.141228,0.00160944
479,0.995549,0.0449086,0.133884,0.00201457
480,0.995523,0.0504071,0.0737943,0.000836366
481,0.995589,0.0627404,0.0846904,0.00261749
482,0.995553,0.037071,0.1011,0.000804934
483,0.995559,0.065944,0.119532,0.000539139
484,0.995559,0.065944,0.119532,0.000539139
485,0.995515,0.0819591,0.134862,0.00280551
486,0.995515,0.0819591,0.134862,0.00280551
487,0.995515,0.0819591,0.134862,0.00280551
488,0.995515,0.0819591,0.134862,0.00280551
489,0.995555,0.078481,0.12308,0.00248156
490,0.995555,0.078481,0.12308,0.00248156
491,0.995555,0.078481,0.12308,0.00248156
492,0.995555,0.078481,0.12308,0.00248156
493,0.995555,0.078481,0.12308,0.00248156
494,0.995522,0.10158,0.114378,0.0047654
495,0.995535,0.101433,0.193512,0.00482862
496,0.995506,0.0768544,0.23836,0.00486548
497,0.995474,0.0953814,0.205091,0.00361374
498,0.995504,0.045535,0.261607,0.000427136
499,0.995509,0.134948,0.235421,0.00458582
500,0.995545,0.119868,0.210715,0.00279318
501,0.995545,0.119868,0.210715,0.00279318
502,0.995545,0.119868,0.210715,0.00279318
503,0.995531,0.117525,0.214691,0.00441484
504,0.995531,0.117525,0.214691,0.00441484
505,0.995494,0.149278,0.164374,0.00311727
506,0.995524,0.154873,0.218052,0.000428055
507,0.995526,0.170558,0.214767,0.00244817
508,0.995526,0.170558,0.214767,0.00244817
509,0.995507,0.16869,0.19006,0.00326597
510,0.995502,0.181019,0.194383,0.00381415
511,0.995477,0.143954,0.169554,0.00268034
512,0.995452,0.165674,0.2237,0.00054852
513,0.995509,0.176708,0.221668,0.00591402
514,0.99545,0.204355,0.211785,0.00297993
515,0.995493,0.159645,0.224344,0.00197956
516,0.995493,0.159645,0.224344,0.00197956
517,0.995493,0.159645,0.224344,0.00197956
518,0.995475,0.183626,0.249851,0.00336716
519,0.995499,0.232675,0.239278,0.00413459
520,0.995499,0.232675,0.239278,0.00413459
521,0.995491,0.167714,0.227001,0.00324058
522,0.995432,0.155499,0.182828,0.00322987
523,0.995458,0.190791,0.229881,0.00225761
524,0.995508,0.146039,0.227798,0.00329597
525,0.995508,0.146039,0.227798,0.00329597
526,0.995508,0.146039,0.227798,0.00329597
527,0.995508,0.146039,0.227798,0.00329597
528,0.995467,0.176371,0.256305,0.00291719
529,0.995467,0.176371,0.256305,0.00291719
530,0.995479,0.168772,0.251353,0.00325131
531,0.995479,0.168772,0.251353,0.00325131
532,0.995506,0.137571,0.279377,0.00424765
533,0.995513,0.161922,0.297467,0.00517684
534,0.995513,0.161922,0.297467,0.00517684
535,0.99546,0.143454,0.298731,0.00471737
536,0.99547,0.157026,0.326382,0.00677827
537,0.99548,0.180742,0.317858,0.00530073
538,0.995479,0.168827,0.286209,9.44282e-05
539,0.99543,0.0795391,0.293479,0.0028759
540,0.995413,0.0624951,0.33675,0.0020171
541,0.995411,0.0507435,0.328448,0.00369842
542,0.995367,0.0665905,0.304398,0.00105274
543,0.995375,0.0529985,0.334517,0.00545731
544,0.995397,0.0196281,0.333681,0.00167528
545,0.995397,0.0196281,0.333681,0.00167528
546,0.995465,0.0144201,0.289827,0.00134893
547,0.995465,0.0144201,0.289827,0.00134893
548,0.995438,0.038665,0.259268,0.00190204
549,0.995432,0.047521,0.310206,0.00534872
550,0.995407,0.00167239,0.361959,0.00418056
551,0.99538,0.0380624,0.294925,0.00373085
552,0.995414,0.0170926,0.350442,0.00154825
553,0.995358,0.0609946,0.329189,0.00209164
554,0.995331,0.0703313,0.328491,0.00390888
555,0.995436,0.0728284,0.261148,0.00624481
556,0.995388,0.049146,0.322014,0.00109862
557,0.995414,0.062019,0.314887,0.00119761
558,0.995418,0.100763,0.372381,0.00332663
559,0.995393,0.108152,0.364539,0.00165213
560,0.995371,0.123709,0.3783,0.00232378
561,0.995372,0.141056,0.407934,0.00178558
562,0.995474,0.174433,0.3659,0.00257617
563,0.995474,0.174433,0.3659,0.00257617
564,0.995449,0.184783,0.364676,0.00238104
565,0.995449,0.215325,0.343303,0.00290673
566,0.995454,0.190971,0.378629,0.00254259
567,0.995411,0.15833,0.333968,0.00110946
568,0.995479,0.134238,0.314497,0.00188038
569,0.995479,0.134238,0.314497,0.00188038
570,0.995479,0.134238,0.314497,0.00188038
571,0.995491,0.135803,0.301792,0.00105374
572,0.995482,0.138049,0.337444,0.0040037
573,0.995533,0.167692,0.313818,0.00333108
574,0.995508,0.161831,0.283189,0.0023762
575,0.995525,0.182278,0.330868,0.00255808
576,0.995498,0.162188,0.322721,0.00383133
577,0.995447,0.121059,0.367996,0.00307284
578,0.995471,0.116579,0.39545,0.001189
579,0.99547,0.153243,0.396115,0.00344745
580,0.995519,0.104762,0.389942,0.0066736
581,0.995511,0.132191,0.420078,0.00650254
582,0.995446,0.126219,0.323676,0.00373819
583,0.995446,0.126219,0.323676,0.00373819
584,0.995446,0.126219,0.323676,0.00373819
585,0.995446,0.126219,0.323676,0.00373819
586,0.995481,0.141742,0.324766,0.00423585
587,0.995442,0.101654,0.299539,0.00316563
588,0.995443,0.00790307,0.332362,0.00600334
589,0.995443,0.00790307,0.332362,0.00600334
590,0.995443,0.00790307,0.332362,0.00600334
591,0.995443,0.00790307,0.332362,0.00600334
592,0.995466,0.0575208,0.321113,0.00254876
593,0.995509,0.063064,0.354308,0.00183162
594,0.995468,0.047891,0.375155,0.00338862
595,0.995491,0.0621942,0.365867,0.0035323
596,0.995465,0.0715123,0.386536,0.00626139
597,0.995454,0.034065,0.410365,0.00570292
598,0.995509,0.0276744,0.390046,0.00301479
599,0.995468,0.0233888,0.410708,0.00321445
600,0.995468,0.0233888,0.410708,0.00321445
