t,cg_iters
2498,10412
2499,10486
2500,10431
2501,10309
2502,10467
2503,10472
2504,10514
2505,10417
2506,10572
2507,10504
2508,10564
2509,10434
2510,10542
2511,10506
2512,10487
2513,10545
2514,10590
2515,10564
2516,10506
2517,10508
2518,10407
2519,10383
2520,10429
2521,10367
2522,10455
2523,10443
2524,10429
2525,10374
2526,10280
2527,10394
2528,10428
2529,10403
2530,10346
2531,10374
2532,10473
2533,10439
2534,10332
2535,10386
2536,10506
2537,10482
2538,10516
2539,10442
2540,10403
2541,10501
2542,10397
2543,10450
2544,10540
2545,10476
2546,10599
2547,10421
2548,10449
2549,10439
2550,10538
2551,10413
2552,10325
2553,10356
2554,10339
2555,10406
2556,10628
2557,10425
2558,10493
2559,10408
2560,10323
2561,10379
2562,10487
2563,10454
2564,10336
2565,10326
2566,10394
2567,10510
2568,10429
2569,10520
2570,10399
2571,10383
2572,10348
2573,10411
2574,10378
2575,10403
2576,10388
2577,10437
2578,10366
2579,10381
2580,10322
2581,10313
2582,10409
2583,10467
2584,10542
2585,10545
2586,10523
2587,10521
2588,10375
2589,10603
2590,10475
2591,10401
2592,10563
2593,10540
2594,10521
2595,10558
2596,10679
2597,10611
2598,10614
2599,10448
2600,10504
2601,10421
2602,10444
2603,10338
2604,10387
2605,10430
2606,10474
2607,10441
2608,10383
2609,10441
2610,10419
2611,10391
2612,10463
2613,10505
2614,10402
2615,10402
2616,10484
2617,10462
2618,10391
2619,10407
2620,10367
2621,10441
2622,10461
2623,10490
2624,10516
2625,10347
2626,10383
2627,10349
2628,10466
2629,10426
2630,10430
2631,10456
2632,10488
2633,10456
2634,10588
2635,10544
2636,10513
2637,10452
2638,10614
2639,10640
2640,10437
2641,10472
2642,10367
2643,10353
2644,10366
2645,10278
2646,10445
2647,10565
2648,10653
2649,10741
2650,10672
2651,10704
2652,10487
2653,10513
2654,10601
2655,10526
2656,10662
2657,10538
2658,10575
2659,10515
2660,10516
2661,10393
2662,10333
2663,10480
2664,10431
2665,10543
2666,10392
2667,10398
2668,10558
2669,10533
2670,10601
2671,10648
2672,10506
2673,10529
2674,10500
2675,10396
2676,10482
2677,10519
2678,10421
2679,10403
2680,10402
2681,10359
2682,10455
2683,10451
2684,10354
2685,10425
2686,10406
2687,10371
2688,10343
2689,10291
2690,10362
2691,10340
2692,10447
2693,10450
2694,10417
2695,10352
2696,10495
2697,10407
2698,10481
2699,10393
2700,10479
2701,10569
2702,10538
2703,10604
2704,10491
2705,10526
2706,10496
2707,10486
2708,10315
2709,10429
2710,10613
2711,10606
2712,10680
2713,10571
2714,10540
2715,10636
2716,10535
2717,10760
2718,10610
2719,10603
2720,10492
2721,10620
2722,10733
2723,10572
2724,10506
2725,10513
2726,10611
2727,10547
2728,10399
2729,10487
2730,10471
2731,10429
2732,10397
2733,10491
2734,10482
2735,10494
2736,10512
2737,10488
2738,10499
2739,10469
2740,10524
2741,10511
2742,10513
2743,10406
2744,10362
2745,10418
2746,10535
2747,10384
2748,10443
2749,10363
2750,10381
2751,10432
2752,10429
2753,10430
2754,10349
2755,10362
2756,10333
2757,10344
2758,10333
2759,10347
2760,10474
2761,10378
2762,10417
2763,10668
2764,10399
2765,10353
2766,10320
2767,10407
2768,10510
2769,10532
2770,10466
2771,10531
2772,10481
2773,10256
2774,10359
2775,10378
2776,10374
2777,10284
2778,10337
2779,10423
2780,10480
2781,10463
2782,10396
2783,10367
2784,10375
2785,10389
2786,10403
2787,10415
2788,10381
2789,10427
2790,10507
2791,10466
2792,10329
2793,10315
2794,10383
2795,10374
2796,10387
2797,10443
2798,10517
2799,10401
2800,10509
2801,10473
2802,10506
2803,10416
2804,10558
2805,10511
2806,10410
2807,10430
2808,10381
2809,10458
2810,10452
2811,10403
2812,10526
2813,10512
2814,10544
2815,10474
2816,10440
2817,10448
2818,10296
2819,10244
2820,10285
2821,10315
2822,10413
2823,10270
2824,10300
2825,10353
2826,10265
2827,10385
2828,10473
2829,10508
2830,10562
2831,10524
2832,10495
2833,10396
2834,10415
2835,10233
2836,10279
2837,10341
2838,10364
2839,10328
2840,10273
2841,10354
2842,10402
2843,10346
2844,10417
2845,10413
2846,10350
2847,10310
2848,10352
2849,10358
2850,10281
2851,10456
2852,10519
2853,10475
2854,10481
2855,10393
2856,10530
2857,10573
2858,10485
2859,10477
2860,10656
2861,10461
2862,10385
2863,10522
2864,10515
2865,10414
2866,10445
2867,10436
2868,10365
2869,10367
2870,10323
2871,10410
2872,10366
2873,10384
2874,10460
2875,10437
2876,10490
2877,10494
2878,10486
2879,10517
2880,10416
2881,10528
2882,10547
2883,10439
2884,10477
2885,10405
2886,10449
2887,10470
2888,10465
2889,10410
2890,10364
2891,10436
2892,10440
2893,10511
2894,10422
2895,10385
2896,10479
2897,10495
2898,10530
2899,10520
2900,10410
2901,10411
2902,10416
2903,10450
2904,10430
2905,10407
2906,10560
2907,10459
2908,10359
2909,10350
2910,10528
2911,10407
2912,10495
2913,10612
2914,10560
2915,10598
2916,10537
2917,10395
2918,10382
2919,10346
2920,10376
2921,10381
2922,10321
2923,10232
2924,10377
2925,10367
2926,10436
2927,10428
2928,10460
2929,10451
2930,10458
2931,10322
2932,10272
2933,10355
2934,10279
2935,10370
2936,10313
2937,10233
2938,10352
2939,10443
2940,10601
2941,10659
2942,10447
2943,10437
2944,10549
2945,10546
2946,10420
2947,10472
2948,10501
2949,10509
2950,10448
2951,10530
2952,10466
2953,10491
2954,10485
2955,10344
2956,10367
2957,10459
2958,10462
2959,10500
2960,10420
2961,10433
2962,10461
2963,10420
2964,10346
2965,10441
2966,10403
2967,10427
2968,10285
2969,10385
2970,10450
2971,10555
2972,10439
2973,10509
2974,10382
2975,10387
2976,10361
2977,10436
2978,10424
2979,10365
2980,10466
2981,10500
2982,10415
2983,10343
2984,10359
2985,10370
2986,10331
2987,10289
2988,10401
2989,10393
2990,10463
2991,10409
2992,10418
2993,10403
2994,10522
2995,10511
2996,10473
2997,10462
2998,10487
2999,10440
3000,10511
3001,10571
3002,10475
3003,10511
3004,10429
3005,10404
3006,10397
3007,10336
3008,10319
3009,10389
3010,10460
3011,10447
3012,10376
3013,10327
3014,10305
3015,10314
3016,10277
3017,10316
3018,10275
3019,10303
3020,10379
3021,10351
3022,10459
3023,10460
3024,10404
3025,10404
3026,10446
3027,10452
3028,10455
3029,10425
3030,10368
3031,10454
3032,10438
3033,10341
3034,10443
3035,10590
3036,10573
3037,10328
3038,10435
3039,10469
3040,10400
3041,10347
3042,10423
3043,10433
3044,10402
3045,10507
3046,10384
3047,10362
3048,10424
3049,10348
3050,10435
3051,10483
3052,10328
3053,10360
3054,10547
3055,10519
3056,10696
3057,10652
3058,10565
3059,10370
3060,10422
3061,10396
3062,10339
3063,10385
3064,10397
3065,10392
3066,10438
3067,10456
3068,10358
3069,10525
3070,10516
3071,10443
3072,10501
3073,10555
3074,10644
3075,10699
3076,10439
3077,10360
3078,10518
3079,10528
3080,10381
3081,10363
3082,10438
3083,10482
3084,10467
3085,10285
3086,10460
3087,10473
3088,10488
3089,10520
3090,10627
3091,10610
3092,10616
3093,10474
3094,10401
3095,10533
3096,10370
3097,10585
3098,10512
3099,10514
3100,10508
3101,10480
3102,10383
3103,10559
3104,10451
3105,10428
3106,10467
3107,10546
3108,10460
3109,10535
3110,10581
3111,10509
3112,10574
3113,10594
3114,10620
3115,10545
3116,10416
3117,10526
3118,10492
3119,10493
3120,10460
3121,10399
3122,10412
3123,10365
3124,10406
3125,10529
3126,10563
3127,10467
3128,10529
3129,10569
3130,10406
3131,10418
3132,10528
3133,10591
3134,10466
3135,10368
3136,10444
3137,10486
3138,10434
3139,10425
3140,10465
3141,10504
3142,10493
3143,10486
3144,10507
3145,10524
3146,10563
3147,10574
3148,10665
3149,10556
3150,10573
3151,10556
3152,10573
3153,10608
3154,10550
3155,10499
3156,10461
3157,10439
3158,10473
3159,10451
3160,10514
3161,10409
3162,10305
3163,10345
3164,10381
3165,10392
3166,10419
3167,10476
3168,10374
3169,10392
3170,10461
3171,10422
3172,10407
3173,10371
3174,10329
3175,10313
3176,10466
3177,10477
3178,10316
3179,10352
3180,10415
3181,10387
3182,10396
3183,10460
3184,10546
3185,10414
3186,10471
3187,10466
3188,10489
3189,10388
3190,10474
3191,10432
3192,10524
3193,10488
3194,10442
3195,10417
3196,10489
3197,10423
3198,10468
3199,10376
3200,10338
3201,10335
3202,10398
3203,10424
3204,10393
3205,10432
3206,10484
3207,10417
3208,10355
3209,10440
3210,10519
3211,10388
3212,10369
3213,10400
3214,10505
3215,10423
3216,10465
3217,10368
3218,10379
3219,10336
3220,10487
3221,10561
3222,10603
3223,10529
3224,10500
3225,10425
3226,10382
3227,10407
3228,10329
3229,10305
3230,10385
3231,10485
3232,10432
3233,10433
3234,10637
3235,10692
3236,10537
3237,10466
3238,10504
3239,10434
3240,10523
3241,10546
3242,10482
3243,10542
3244,10415
3245,10440
3246,10361
3247,10475
3248,10383
3249,10422
3250,10410
3251,10405
3252,10474
3253,10480
3254,10449
3255,10580
3256,10541
3257,10506
3258,10375
3259,10466
3260,10408
3261,10442
3262,10434
3263,10402
3264,10496
3265,10364
3266,10452
3267,10474
3268,10491
3269,10375
3270,10434
3271,10427
3272,10408
3273,10490
3274,10470
3275,10614
3276,10669
3277,10559
3278,10576
3279,10492
3280,10580
3281,10658
3282,10426
3283,10396
3284,10574
3285,10416
3286,10474
3287,10554
3288,10549
3289,10509
3290,10456
3291,10466
3292,10422
3293,10545
3294,10672
3295,10637
3296,10642
3297,10432
3298,10485
3299,10521
3300,10488
3301,10456
3302,10485
3303,10433
3304,10402
3305,10325
3306,10449
3307,10362
3308,10397
3309,10447
3310,10280
3311,10406
3312,10408
3313,10441
3314,10427
3315,10550
3316,10387
3317,10415
3318,10503
3319,10475
3320,10509
3321,10533
3322,10467
3323,10371
3324,10416
3325,10394
3326,10329
3327,10418
3328,10467
3329,10418
3330,10409
3331,10411
3332,10504
3333,10453
3334,10425
3335,10516
3336,10624
3337,10597
3338,10511
3339,10550
3340,10556
3341,10555
3342,10533
3343,10475
3344,10471
3345,10464
3346,10494
3347,10707
3348,10610
3349,10555
3350,10609
3351,10542
3352,10727
3353,10528
3354,10515
3355,10535
3356,10614
3357,10594
3358,10607
3359,10561
3360,10572
3361,10603
3362,10648
3363,10508
3364,10783
3365,10673
3366,10542
3367,10521
3368,10607
3369,10526
3370,10644
3371,10688
3372,10745
3373,10619
3374,10662
3375,10755
3376,10659
3377,10497
3378,10416
3379,10381
3380,10484
3381,10580
3382,10530
3383,10470
3384,10381
3385,10391
3386,10374
3387,10437
3388,10403
3389,10426
3390,10448
3391,10446
3392,10429
3393,10459
3394,10451
3395,10478
3396,10490
3397,10503
3398,10449
3399,10452
3400,10471
3401,10394
3402,10426
3403,10492
3404,10509
3405,10479
3406,10483
3407,10400
3408,10390
3409,10506
3410,10470
3411,10517
3412,10464
3413,10511
3414,10512
3415,10441
3416,10542
3417,10564
3418,10510
3419,10517
3420,10462
3421,10351
3422,10417
3423,10481
3424,10364
3425,10467
3426,10435
3427,10386
3428,10493
3429,10463
3430,10503
3431,10534
3432,10577
3433,10448
3434,10553
3435,10436
3436,10410
3437,10328
3438,10329
3439,10420
3440,10366
3441,10469
3442,10478
3443,10578
3444,10407
3445,10412
3446,10433
3447,10475
3448,10453
3449,10638
3450,10506
3451,10570
3452,10577
3453,10482
3454,10508
3455,10454
3456,10460
3457,10436
3458,10392
3459,10447
3460,10387
3461,10407
3462,10501
3463,10590
3464,10562
3465,10572
3466,10482
3467,10595
3468,10574
3469,10480
3470,10544
3471,10408
3472,10330
3473,10351
3474,10420
3475,10400
3476,10512
3477,10539
3478,10473
3479,10479
3480,10595
3481,10573
3482,10499
3483,10453
3484,10412
3485,10518
3486,10495
3487,10556
3488,10549
3489,10527
3490,10403
3491,10610
3492,10670
3493,10513
3494,10581
3495,10555
3496,10655
3497,10611
3498,10512
3499,10458
3500,10513
3501,10394
3502,10510
3503,10464
3504,10492
3505,10463
3506,10441
3507,10528
3508,10560
3509,10523
3510,10366
3511,10462
3512,10546
3513,10520
3514,10595
3515,10556
3516,10475
3517,10395
3518,10404
3519,10526
3520,10444
3521,10317
3522,10533
3523,10426
3524,10487
3525,10634
3526,10482
3527,10436
3528,10454
3529,10443
3530,10497
3531,10519
3532,10632
3533,10553
3534,10614
3535,10541
3536,10476
3537,10475
3538,10418
3539,10455
3540,10432
3541,10478
3542,10514
3543,10450
3544,10431
3545,10473
3546,10586
3547,10635
3548,10543
3549,10538
3550,10531
3551,10542
3552,10660
3553,10729
3554,10712
3555,10508
3556,10737
3557,10465
3558,10449
3559,10452
3560,10485
3561,10298
3562,10324
3563,10503
3564,10473
3565,10407
3566,10517
3567,10446
3568,10476
3569,10434
3570,10453
3571,10430
3572,10438
3573,10327
3574,10374
3575,10396
3576,10219
3577,10471
3578,10311
3579,10361
3580,10286
3581,10370
3582,10439
3583,10452
3584,10372
3585,10417
3586,10423
3587,10529
3588,10524
3589,10448
3590,10458
3591,10453
3592,10539
3593,10436
3594,10399
3595,10580
3596,10550
3597,10635
3598,10598
3599,10662
3600,10729
3601,10595
3602,10552
3603,10526
3604,10568
3605,10443
3606,10384
3607,10410
3608,10330
3609,10476
3610,10443
3611,10437
3612,10353
3613,10499
3614,10566
3615,10376
3616,10320
3617,10415
3618,10392
3619,10318
3620,10313
3621,10263
3622,10368
3623,10370
3624,10384
3625,10482
3626,10519
3627,10514
3628,10368
3629,10399
3630,10466
3631,10506
3632,10463
3633,10626
3634,10421
3635,10312
3636,10365
3637,10475
3638,10491
3639,10538
3640,10605
3641,10553
3642,10476
3643,10471
3644,10443
3645,10490
3646,10516
3647,10431
3648,10407
3649,10314
3650,10366
3651,10390
3652,10429
3653,10409
3654,10422
3655,10358
3656,10405
3657,10463
3658,10435
3659,10493
3660,10439
3661,10311
3662,10362
3663,10426
3664,10464
3665,10491
3666,10428
3667,10426
3668,10450
3669,10437
3670,10529
3671,10600
3672,10599
3673,10562
3674,10541
3675,10739
3676,10668
3677,10593
3678,10435
3679,10444
3680,10548
3681,10495
3682,10529
3683,10598
3684,10533
3685,10586
3686,10567
3687,10523
3688,10526
3689,10387
3690,10312
3691,10387
3692,10330
3693,10384
3694,10470
3695,10302
3696,10323
3697,10348
3698,10297
3699,10355
3700,10413
3701,10308
3702,10304
3703,10423
3704,10331
3705,10371
3706,10299
3707,10370
3708,10299
3709,10367
3710,10444
3711,10387
3712,10354
3713,10383
3714,10406
3715,10358
3716,10425
3717,10389
3718,10416
3719,10414
3720,10487
3721,10482
3722,10502
3723,10504
3724,10386
3725,10513
3726,10341
3727,10503
3728,10541
3729,10409
3730,10254
3731,10232
3732,10378
3733,10421
3734,10372
3735,10380
3736,10393
3737,10421
3738,10420
3739,10402
3740,10460
3741,10497
3742,10457
3743,10481
3744,10483
3745,10497
3746,10621
3747,10595
3748,10406
3749,10471
3750,10335
3751,10326
3752,10291
3753,10417
3754,10445
3755,10412
3756,10410
3757,10431
3758,10354
3759,10331
3760,10357
3761,10357
3762,10264
3763,10346
3764,10233
3765,10296
3766,10326
3767,10465
3768,10556
3769,10405
3770,10440
3771,10498
3772,10334
3773,10477
3774,10395
3775,10448
3776,10462
3777,10449
3778,10442
3779,10474
3780,10662
3781,10469
3782,10524
3783,10526
3784,10578
3785,10494
3786,10457
3787,10570
3788,10458
3789,10376
3790,10558
3791,10547
3792,10595
3793,10612
3794,10442
3795,10348
3796,10437
3797,10443
3798,10449
3799,10514
3800,10431
3801,10552
3802,10369
3803,10374
3804,10392
3805,10363
3806,10453
3807,10422
3808,10437
3809,10374
3810,10460
3811,10354
3812,10321
3813,10336
3814,10435
3815,10418
3816,10378
3817,10496
3818,10531
3819,10461
3820,10411
3821,10390
3822,10535
3823,10557
3824,10427
3825,10412
3826,10360
3827,10481
3828,10346
3829,10318
3830,10385
3831,10365
3832,10338
3833,10365
3834,10345
3835,10377
3836,10421
3837,10436
3838,10458
3839,10520
3840,10512
3841,10482
3842,10485
3843,10526
3844,10483
3845,10477
3846,10480
3847,10438
3848,10401
3849,10422
3850,10370
3851,10400
3852,10475
3853,10348
3854,10283
3855,10306
3856,10250
3857,10344
3858,10387
3859,10453
3860,10636
3861,10592
3862,10455
3863,10362
3864,10450
3865,10315
3866,10332
3867,10393
3868,10354
3869,10330
3870,10275
3871,10282
3872,10348
3873,10390
3874,10459
3875,10436
3876,10332
3877,10330
3878,10349
3879,10308
3880,10357
3881,10305
3882,10446
3883,10384
3884,10338
3885,10412
3886,10339
3887,10373
3888,10414
3889,10374
3890,10381
3891,10396
3892,10414
3893,10474
3894,10553
3895,10562
3896,10514
3897,10447
3898,10461
3899,10418
3900,10370
3901,10398
3902,10529
3903,10377
3904,10373
3905,10328
3906,10313
3907,10375
3908,10365
3909,10321
3910,10447
3911,10414
3912,10419
3913,10412
3914,10439
3915,10534
3916,10439
3917,10517
3918,10486
3919,10387
3920,10459
3921,10426
3922,10353
3923,10378
3924,10457
3925,10374
3926,10457
3927,10456
3928,10557
3929,10842
3930,10558
3931,10653
3932,10624
3933,10664
3934,10737
3935,10573
3936,10743
3937,10555
3938,10663
3939,10537
3940,10569
3941,10519
3942,10536
3943,10493
3944,10574
3945,10480
3946,10418
3947,10472
3948,10538
3949,10563
3950,10497
3951,10684
3952,10652
3953,10543
3954,10432
3955,10448
3956,10391
3957,10418
3958,10516
3959,10370
3960,10434
3961,10453
3962,10499
3963,10480
3964,10501
3965,10538
3966,10495
3967,10591
3968,10569
3969,10458
3970,10460
3971,10392
3972,10381
3973,10432
3974,10385
3975,10356
3976,10293
3977,10349
3978,10394
3979,10429
3980,10521
3981,10420
3982,10333
3983,10341
3984,10434
3985,10658
3986,10524
3987,10470
3988,10609
3989,10510
3990,10499
3991,10515
3992,10529
3993,10561
3994,10549
3995,10523
3996,10473
3997,10408
3998,10557
3999,10464
4000,10576
4001,10534
4002,10640
4003,10404
4004,10756
4005,10731
4006,10565
4007,10445
4008,10419
4009,10512
4010,10442
4011,10460
4012,10600
4013,10643
4014,10572
4015,10596
4016,10618
4017,10523
4018,10350
4019,10347
4020,10338
4021,10447
4022,10319
4023,10308
4024,10347
4025,10447
4026,10422
4027,10360
4028,10307
4029,10360
4030,10295
4031,10284
4032,10320
4033,10539
4034,10361
4035,10513
4036,10560
4037,10526
4038,10450
4039,10368
4040,10337
4041,10322
4042,10303
4043,10293
4044,10311
4045,10253
4046,10355
4047,10321
4048,10358
4049,10326
4050,10327
4051,10309
4052,10228
4053,10364
4054,10341
4055,10285
4056,10257
4057,10283
4058,10369
4059,10396
4060,10354
4061,10506
4062,10364
4063,10369
4064,10446
4065,10414
4066,10430
4067,10350
4068,10337
4069,10337
4070,10278
4071,10288
4072,10294
4073,10373
4074,10610
4075,10477
4076,10392
4077,10461
4078,10472
4079,10397
4080,10410
4081,10518
4082,10631
4083,10695
4084,10425
4085,10440
4086,10630
4087,10512
4088,10430
4089,10378
4090,10375
4091,10279
4092,10366
4093,10348
4094,10465
4095,10582
4096,10478
4097,10420
4098,10457
4099,10456
4100,10439
4101,10494
4102,10521
4103,10549
4104,10450
4105,10415
4106,10499
4107,10514
4108,10559
4109,10544
4110,10548
4111,10429
4112,10470
4113,10509
4114,10452
4115,10414
4116,10431
4117,10446
4118,10443
4119,10387
4120,10277
4121,10382
4122,10388
4123,10439
4124,10464
4125,10464
4126,10363
4127,10408
4128,10466
4129,10343
4130,10349
4131,10428
4132,10411
4133,10355
4134,10408
4135,10461
4136,10409
4137,10277
4138,10234
4139,10432
4140,10534
4141,10474
4142,10489
4143,10480
4144,10508
4145,10299
4146,10405
4147,10479
4148,10460
4149,10455
4150,10478
4151,10467
4152,10451
4153,10457
4154,10310
4155,10621
4156,10515
4157,10323
4158,10448
4159,10442
4160,10365
4161,10521
4162,10462
4163,10414
4164,10371
4165,10356
4166,10457
4167,10485
4168,10349
4169,10374
4170,10298
4171,10336
4172,10297
4173,10220
4174,10169
4175,10205
4176,10207
4177,10261
4178,10387
4179,10379
4180,10437
4181,10401
4182,10521
4183,10435
4184,10407
4185,10353
4186,10359
4187,10479
4188,10514
4189,10395
4190,10433
4191,10439
4192,10333
4193,10277
4194,10356
4195,10316
4196,10316
4197,10272
4198,10276
4199,10268
4200,10340
4201,10364
4202,10343
4203,10397
4204,10403
4205,10427
4206,10382
4207,10310
4208,10334
4209,10254
4210,10452
4211,10533
4212,10468
4213,10370
4214,10418
4215,10351
4216,10481
4217,10417
4218,10410
4219,10405
4220,10474
4221,10476
4222,10426
4223,10593
4224,10371
4225,10565
4226,10529
4227,10414
4228,10510
4229,10539
4230,10567
4231,10442
4232,10444
4233,10422
4234,10420
4235,10425
4236,10455
4237,10470
4238,10556
4239,10423
4240,10418
4241,10499
4242,10392
4243,10445
4244,10480
4245,10409
4246,10357
4247,10388
4248,10426
4249,10666
4250,10595
4251,10670
4252,10504
4253,10446
4254,10455
4255,10408
4256,10439
4257,10467
4258,10452
4259,10465
4260,10486
4261,10519
4262,10418
4263,10376
4264,10384
4265,10460
4266,10479
4267,10376
4268,10506
4269,10483
4270,10398
4271,10400
4272,10335
4273,10354
4274,10276
4275,10317
4276,10297
4277,10274
4278,10312
4279,10327
4280,10285
4281,10279
4282,10334
4283,10318
4284,10256
4285,10389
4286,10464
4287,10551
4288,10440
4289,10519
4290,10642
4291,10726
4292,10617
4293,10524
4294,10505
4295,10447
4296,10666
4297,10462
4298,10400
4299,10426
4300,10452
4301,10446
4302,10343
4303,10374
4304,10261
4305,10322
4306,10415
4307,10348
4308,10351
4309,10412
4310,10446
4311,10254
4312,10317
4313,10230
4314,10250
4315,10283
4316,10280
4317,10345
4318,10377
4319,10341
4320,10313
4321,10288
4322,10368
4323,10371
4324,10340
4325,10332
4326,10334
4327,10354
4328,10318
4329,10344
4330,10396
4331,10341
4332,10256
4333,10244
4334,10190
4335,10314
4336,10318
4337,10321
4338,10326
4339,10509
4340,10368
4341,10338
4342,10314
4343,10340
4344,10340
4345,10264
4346,10198
4347,10370
4348,10408
4349,10331
4350,10232
4351,10377
4352,10427
4353,10414
4354,10361
4355,10303
4356,10298
4357,10400
4358,10360
4359,10481
4360,10416
4361,10463
4362,10381
4363,10362
4364,10397
4365,10413
4366,10422
4367,10528
4368,10578
4369,10629
4370,10512
4371,10539
4372,10404
4373,10476
4374,10399
4375,10531
4376,10461
4377,10328
4378,10377
4379,10365
4380,10299
4381,10341
4382,10313
4383,10394
4384,10468
4385,10531
4386,10400
4387,10376
4388,10414
4389,10439
4390,10446
4391,10338
4392,10256
4393,10228
4394,10274
4395,10344
4396,10288
4397,10391
4398,10481
4399,10374
4400,10361
4401,10381
4402,10382
4403,10411
4404,10434
4405,10302
4406,10272
4407,10217
4408,10240
4409,10309
4410,10250
4411,10260
4412,10271
4413,10312
4414,10430
4415,10345
4416,10329
4417,10253
4418,10330
4419,10307
4420,10416
4421,10366
4422,10347
4423,10289
4424,10355
4425,10428
4426,10319
4427,10301
4428,10281
4429,10265
4430,10444
4431,10478
4432,10384
4433,10305
4434,10260
4435,10443
4436,10389
4437,10434
4438,10438
4439,10432
4440,10507
4441,10455
4442,10467
4443,10586
4444,10440
4445,10424
4446,10456
4447,10356
4448,10403
4449,10361
4450,10359
4451,10459
4452,10421
4453,10475
4454,10386
4455,10494
4456,10516
4457,10442
4458,10377
4459,10369
4460,10286
4461,10288
4462,10322
4463,10533
4464,10593
4465,10565
4466,10521
4467,10629
4468,10392
4469,10381
4470,10442
4471,10607
4472,10521
4473,10601
4474,10613
4475,10495
4476,10349
4477,10390
4478,10454
4479,10504
4480,10458
4481,10478
4482,10470
4483,10418
4484,10446
4485,10497
4486,10574
4487,10546
4488,10493
4489,10514
4490,10476
4491,10548
4492,10520
4493,10497
4494,10600
4495,10481
4496,10523
4497,10362
4498,10453
4499,10361
4500,10408
4501,10460
4502,10396
4503,10361
4504,10362
4505,10419
4506,10429
4507,10438
4508,10527
4509,10387
4510,10360
4511,10402
4512,10404
4513,10331
4514,10503
4515,10640
4516,10605
4517,10661
4518,10488
4519,10494
4520,10505
4521,10522
4522,10551
4523,10447
4524,10524
4525,10324
4526,10483
4527,10321
4528,10397
4529,10347
4530,10271
4531,10482
4532,10317
4533,10439
4534,10638
4535,10714
4536,10424
4537,10376
4538,10313
4539,10458
4540,10309
4541,10342
4542,10435
4543,10480
4544,10573
4545,10518
4546,10523
4547,10567
4548,10555
4549,10499
4550,10545
4551,10606
4552,10478
4553,10566
4554,10431
4555,10442
4556,10426
4557,10304
4558,10388
4559,10363
4560,10434
4561,10455
4562,10435
4563,10339
4564,10371
4565,10484
4566,10480
4567,10472
4568,10423
4569,10383
4570,10464
4571,10550
4572,10495
4573,10410
4574,10342
4575,10445
4576,10471
4577,10354
4578,10485
4579,10546
4580,10457
4581,10545
4582,10405
4583,10543
4584,10573
4585,10501
4586,10476
4587,10430
4588,10519
4589,10463
4590,10576
4591,10620
4592,10496
4593,10494
4594,10385
4595,10448
4596,10413
4597,10507
4598,10538
4599,10483
4600,10529
4601,10579
4602,10442
4603,10571
4604,10501
4605,10428
4606,10417
4607,10306
4608,10339
4609,10504
4610,10348
4611,10428
4612,10544
4613,10562
4614,10586
4615,10527
4616,10474
4617,10559
4618,10597
4619,10636
4620,10715
4621,10519
4622,10544
4623,10506
4624,10512
4625,10583
4626,10603
4627,10486
4628,10505
4629,10398
4630,10346
4631,10333
4632,10489
4633,10562
4634,10521
4635,10488
4636,10380
4637,10255
4638,10373
4639,10459
4640,10355
4641,10386
4642,10335
4643,10423
4644,10361
4645,10432
4646,10636
4647,10481
4648,10445
4649,10425
4650,10421
4651,10485
4652,10450
4653,10414
4654,10380
4655,10466
4656,10636
4657,10567
4658,10450
4659,10507
4660,10614
4661,10527
4662,10700
4663,10558
4664,10494
4665,10435
4666,10481
4667,10508
4668,10603
4669,10567
4670,10571
4671,10617
4672,10548
4673,10536
4674,10505
4675,10546
4676,10404
4677,10481
4678,10462
4679,10489
4680,10382
4681,10499
4682,10517
4683,10501
4684,10406
4685,10466
4686,10385
4687,10419
4688,10570
4689,10512
4690,10590
4691,10482
4692,10631
4693,10448
4694,10441
4695,10425
4696,10443
4697,10487
4698,10500
4699,10503
4700,10518
4701,10506
4702,10457
4703,10460
4704,10429
4705,10480
4706,10522
4707,10472
4708,10577
4709,10465
4710,10484
4711,10492
4712,10451
4713,10583
4714,10690
4715,10528
4716,10484
4717,10629
4718,10560
4719,10552
4720,10394
4721,10526
4722,10583
4723,10562
4724,10544
4725,10586
4726,10520
4727,10624
4728,10548
4729,10638
4730,10734
4731,10610
4732,10691
4733,10634
4734,10601
4735,10467
4736,10423
4737,10437
4738,10432
4739,10466
4740,10461
4741,10488
4742,10429
4743,10582
4744,10472
4745,10493
4746,10565
4747,10575
4748,10530
4749,10534
4750,10484
4751,10319
4752,10390
4753,10434
4754,10353
4755,10492
4756,10434
4757,10504
4758,10445
4759,10371
4760,10378
4761,10295
4762,10428
4763,10434
4764,10470
4765,10418
4766,10466
4767,10515
4768,10425
4769,10484
4770,10515
4771,10487
4772,10560
4773,10522
4774,10686
4775,10576
4776,10515
4777,10523
4778,10575
4779,10675
4780,10656
4781,10745
4782,10740
4783,10671
4784,10651
4785,10522
4786,10471
4787,10407
4788,10541
4789,10504
4790,10493
4791,10640
4792,10612
4793,10558
4794,10504
4795,10530
4796,10606
4797,10459
4798,10453
4799,10568
4800,10495
4801,10577
4802,10566
4803,10458
4804,10457
4805,10408
4806,10379
4807,10548
4808,10463
4809,10382
4810,10422
4811,10492
4812,10533
4813,10633
4814,10575
4815,10595
4816,10399
4817,10405
4818,10471
4819,10515
4820,10371
4821,10402
4822,10388
4823,10385
4824,10415
4825,10494
4826,10539
4827,10604
4828,10475
4829,10561
