MDTU,|det-1|^2,1-Re(det),Im(det)
681,0.153512,0.117152,4.96953e-05
682,0.152404,0.127188,0.000134586
683,0.152404,0.127188,0.000134586
684,0.14873,0.122986,1.40643e-05
685,0.14873,0.122986,1.40643e-05
686,0.14873,0.122986,1.40643e-05
687,0.14873,0.122986,1.40643e-05
688,0.164581,0.113865,2.02008e-05
689,0.171467,0.090742,-6.66359e-05
690,0.17232,0.088503,1.54024e-05
691,0.187554,0.076815,6.08548e-05
692,0.187554,0.076815,6.08548e-05
693,0.187554,0.076815,6.08548e-05
694,0.173184,0.093211,-4.4326e-05
695,0.170041,0.101094,-6.46866e-05
696,0.170041,0.101094,-6.46866e-05
697,0.170041,0.101094,-6.46866e-05
698,0.170041,0.101094,-6.46866e-05
699,0.170041,0.101094,-6.46866e-05
700,0.170041,0.101094,-6.46866e-05
701,0.170041,0.101094,-6.46866e-05
702,0.196268,0.072948,0.000102915
703,0.196681,0.080667,0.000115335
704,0.196681,0.080667,0.000115335
705,0.196681,0.080667,0.000115335
706,0.211803,0.10845,-7.68105e-05
707,0.212627,0.117084,3.46242e-05
708,0.212627,0.117084,3.46242e-05
709,0.210518,0.104534,-0.00011547
710,0.188439,0.098038,-9.85078e-05
711,0.188439,0.098038,-9.85078e-05
712,0.192473,0.091529,-1.79049e-05
713,0.189558,0.095898,1.87302e-05
714,0.176746,0.077369,-2.63283e-05
715,0.182781,0.061265,4.35524e-05
716,0.186123,0.094819,-2.44901e-05
717,0.182818,0.088291,0.000100024
718,0.182818,0.088291,0.000100024
719,0.182818,0.088291,0.000100024
720,0.192068,0.089025,-1.18831e-05
721,0.192068,0.089025,-1.18831e-05
722,0.172334,0.106516,7.32262e-05
723,0.171912,0.097259,-2.27494e-05
724,0.171912,0.097259,-2.27494e-05
725,0.174878,0.089225,0.000142731
726,0.174878,0.089225,0.000142731
727,0.17073,0.084604,6.2592e-05
728,0.17259,0.079408,-2.89981e-05
729,0.194866,0.059528,4.70245e-05
730,0.194623,0.077532,9.87653e-06
731,0.186046,0.095137,4.58511e-05
732,0.186046,0.095137,4.58511e-05
733,0.182357,0.047125,7.02403e-05
734,0.182357,0.047125,7.02403e-05
735,0.16953,0.071812,-6.32186e-05
736,0.16953,0.071812,-6.32186e-05
737,0.172595,0.070754,-4.41765e-06
738,0.178941,0.095833,-5.37465e-05
739,0.183284,0.093887,-1.67878e-05
740,0.185441,0.097157,-5.70831e-05
741,0.172916,0.087909,1.20109e-05
742,0.167215,0.096606,0.000129632
743,0.168893,0.082592,5.8901e-05
744,0.168893,0.082592,5.8901e-05
745,0.182747,0.078917,0.000109925
746,0.182747,0.078917,0.000109925
747,0.168793,0.089258,9.84908e-05
748,0.179651,0.066643,0.00013861
749,0.170812,0.081239,0.000149525
750,0.170812,0.081239,0.000149525
751,0.159521,0.105233,0.000149772
752,0.164281,0.109016,9.07308e-05
753,0.164281,0.109016,9.07308e-05
754,0.176523,0.11014,8.84239e-05
755,0.177977,0.119371,6.99011e-06
756,0.184599,0.118675,-8.39206e-05
757,0.187347,0.117468,-3.99324e-05
758,0.193612,0.121859,4.23754e-06
759,0.193612,0.121859,4.23754e-06
760,0.19317,0.138231,-9.69468e-06
761,0.19317,0.138231,-9.69463e-06
762,0.19317,0.138231,-9.69463e-06
763,0.19317,0.138231,-9.69463e-06
764,0.19317,0.138231,-9.69463e-06
765,0.198927,0.124815,9.592e-06
766,0.198927,0.124815,9.592e-06
767,0.198927,0.124815,9.592e-06
768,0.198927,0.124815,9.592e-06
769,0.198927,0.124815,9.592e-06
770,0.198927,0.124815,9.592e-06
771,0.198927,0.124815,9.59198e-06
772,0.202285,0.112973,0.000126775
773,0.19201,0.111078,-8.6038e-05
774,0.19201,0.111078,-8.6038e-05
775,0.190004,0.124776,0.000158798
776,0.16386,0.129423,5.58515e-05
777,0.171139,0.097558,-4.11844e-05
778,0.193171,0.093447,-4.71981e-05
779,0.165788,0.102762,-1.75199e-05
780,0.152467,0.097466,-0.000145342
781,0.149203,0.106522,-0.000166703
782,0.149203,0.106522,-0.000166703
783,0.153871,0.096824,-0.000106179
784,0.153871,0.096824,-0.000106179
785,0.181288,0.074365,-1.29395e-05
786,0.203267,0.076828,5.67728e-05
787,0.203267,0.076828,5.67728e-05
788,0.192734,0.06376,1.64121e-06
789,0.197602,0.0636,-8.26273e-05
790,0.187119,0.049285,3.16338e-05
791,0.183827,0.053343,0.000107521
792,0.184137,0.030971,-3.20992e-05
793,0.190849,0.041904,-8.86946e-06
794,0.190849,0.041904,-8.86946e-06
795,0.190849,0.041904,-8.86946e-06
796,0.180575,0.043384,1.13731e-05
797,0.169119,0.050488,3.30311e-05
798,0.172662,0.066205,-2.67488e-05
799,0.189346,0.068459,4.09568e-05
800,0.189346,0.068459,4.09568e-05
801,0.189346,0.068459,4.09568e-05
802,0.189346,0.068459,4.09568e-05
803,0.187346,0.057337,-3.12937e-05
804,0.179531,0.065461,7.47289e-05
805,0.181161,0.058601,0.000109618
806,0.174399,0.051715,0.000167723
807,0.185355,0.064109,4.23534e-05
808,0.172018,0.062008,-6.08405e-06
809,0.165646,0.071262,2.91325e-05
810,0.178653,0.074426,3.65117e-05
811,0.178653,0.074426,3.65117e-05
812,0.177307,0.05999,-4.88378e-05
813,0.191001,0.062654,8.57935e-05
814,0.19098,0.063049,-1.10177e-05
815,0.203799,0.054515,3.91273e-05
816,0.195861,0.08158,-0.000129221
817,0.195861,0.08158,-0.000129221
818,0.20725,0.079201,6.28827e-05
819,0.220162,0.074775,3.5399e-05
820,0.211289,0.083508,0.000218239
821,0.234624,0.054077,7.90598e-05
822,0.234624,0.054077,7.90598e-05
823,0.249862,0.046761,8.5584e-05
824,0.231158,0.061564,8.87492e-05
825,0.222217,0.058362,0.000159502
826,0.184858,0.076247,-3.18536e-05
827,0.184209,0.092325,1.72433e-05
828,0.19039,0.078501,-1.0979e-07
829,0.19039,0.078501,-1.0979e-07
830,0.194487,0.074081,3.44907e-05
831,0.194487,0.074081,3.44907e-05
832,0.217372,0.050608,2.17971e-05
833,0.206413,0.071202,-1.72749e-05
834,0.194428,0.078491,7.59468e-05
835,0.205917,0.087025,-2.22925e-05
836,0.185361,0.096108,-8.15473e-05
837,0.185361,0.096108,-8.15473e-05
838,0.195719,0.077336,-2.45752e-05
839,0.198686,0.083983,-9.34808e-05
840,0.222534,0.056927,-4.99623e-05
841,0.20757,0.070375,4.25527e-06
842,0.20757,0.070375,4.25527e-06
843,0.209973,0.056116,-6.22689e-07
844,0.209973,0.056116,-6.22689e-07
845,0.209973,0.056116,-6.22689e-07
846,0.209973,0.056116,-6.22689e-07
847,0.221354,0.037887,3.51177e-05
848,0.204394,0.057073,-6.21065e-05
849,0.213321,0.073806,-5.00753e-05
850,0.213321,0.073806,-5.00753e-05
851,0.213321,0.073806,-5.00753e-05
852,0.209926,0.04694,-0.000106883
853,0.186952,0.048408,-8.24377e-05
854,0.186952,0.048408,-8.24377e-05
855,0.207793,0.023093,-4.52824e-05
856,0.221339,0.047591,-4.76948e-05
857,0.221339,0.047591,-4.76948e-05
858,0.211086,0.05833,2.25802e-05
859,0.204467,0.049742,-6.10573e-05
860,0.194057,0.053118,2.78586e-05
861,0.213705,0.054299,-8.35442e-05
862,0.210712,0.061435,1.53841e-05
863,0.210712,0.061435,1.53841e-05
864,0.221276,0.028103,1.18183e-06
865,0.220532,0.024189,6.77911e-07
866,0.220532,0.024189,6.77911e-07
867,0.244869,0.023543,-5.02748e-05
868,0.229139,0.027575,-0.000113802
869,0.226338,0.030165,6.25344e-05
870,0.220212,0.053684,8.02138e-05
871,0.220212,0.053684,8.02138e-05
872,0.220212,0.053684,8.02138e-05
873,0.206865,0.049934,3.48529e-05
874,0.206865,0.049934,3.48529e-05
875,0.207217,0.045552,6.67325e-05
876,0.225165,0.028302,2.3416e-05
877,0.234421,0.026335,2.06536e-05
878,0.234421,0.026335,2.06536e-05
879,0.231674,0.039435,6.80545e-05
880,0.252222,0.033393,7.8769e-05
881,0.252222,0.033393,7.8769e-05
882,0.23382,0.023029,3.76981e-05
883,0.239589,0.021658,5.24863e-05
884,0.207645,0.038923,1.73343e-05
885,0.215646,0.06243,9.10711e-05
886,0.224346,0.019725,0.00018819
887,0.209958,0.044406,-4.85389e-05
888,0.209958,0.044406,-4.85389e-05
889,0.209958,0.044406,-4.85389e-05
890,0.209958,0.044406,-4.85389e-05
891,0.223211,0.044118,-2.59193e-05
892,0.20963,0.051507,-4.46947e-05
893,0.199425,0.066586,4.11522e-05
894,0.204269,0.065573,-0.000105308
895,0.210725,0.079154,2.87685e-05
896,0.210725,0.079154,2.87685e-05
897,0.201161,0.086495,-0.000149821
898,0.186386,0.11447,1.41939e-05
899,0.186386,0.11447,1.41939e-05
900,0.186386,0.11447,1.41939e-05
901,0.19138,0.104671,8.16924e-05
902,0.195865,0.093482,0.000185506
903,0.202539,0.11123,0.000188438
904,0.207062,0.113138,4.82953e-05
905,0.184575,0.104478,-4.75239e-05
906,0.192018,0.078671,-1.58566e-05
907,0.185155,0.0924,3.5733e-05
908,0.180276,0.134066,5.32214e-05
909,0.179481,0.123846,9.12425e-05
910,0.192749,0.130594,1.73002e-05
911,0.18382,0.14439,4.66941e-05
912,0.18382,0.14439,4.66941e-05
913,0.184863,0.167629,7.48788e-05
914,0.184481,0.158451,8.58437e-05
915,0.184481,0.158451,8.58437e-05
916,0.187849,0.175788,0.000178344
917,0.180245,0.166148,0.000172962
918,0.1887,0.161082,8.83616e-05
919,0.185207,0.178084,-8.79542e-06
920,0.185207,0.178084,-8.79542e-06
921,0.185207,0.178084,-8.79543e-06
922,0.185505,0.16019,2.65142e-05
923,0.181546,0.162673,1.31544e-05
924,0.174808,0.168581,6.69669e-05
925,0.173593,0.185158,3.50923e-05
926,0.173593,0.185158,3.50923e-05
927,0.18755,0.168351,-0.000114823
928,0.177294,0.168953,-8.70176e-06
929,0.186788,0.13154,-8.57365e-05
930,0.186277,0.110558,2.97028e-05
931,0.162511,0.123677,-4.63402e-05
932,0.163069,0.125161,-5.14254e-05
933,0.162274,0.133352,-0.000133602
934,0.162929,0.114203,2.726e-05
935,0.15906,0.120817,9.60916e-05
936,0.157484,0.120574,-5.24044e-05
937,0.154051,0.134958,-8.80573e-05
938,0.15367,0.146068,-6.10521e-05
939,0.142434,0.172007,9.72059e-05
940,0.142434,0.172007,9.72059e-05
941,0.142434,0.172007,9.7206e-05
942,0.142434,0.172007,9.7206e-05
943,0.151193,0.166912,0.000131765
944,0.151193,0.166912,0.000131765
945,0.140586,0.162134,-6.72101e-06
946,0.140527,0.142049,5.57776e-05
947,0.150157,0.176289,2.20056e-05
948,0.138118,0.167095,-1.64777e-05
949,0.138118,0.167095,-1.64777e-05
950,0.138118,0.167095,-1.64777e-05
951,0.143902,0.169552,-9.64196e-05
952,0.143902,0.169552,-9.64196e-05
953,0.15723,0.163357,-8.55049e-05
954,0.148528,0.172777,-0.000242442
955,0.154635,0.159125,-3.93799e-05
956,0.163913,0.140842,2.17507e-05
957,0.157246,0.140076,1.44629e-05
958,0.157246,0.140076,1.44629e-05
959,0.157246,0.140076,1.44629e-05
960,0.157246,0.140076,1.44629e-05
961,0.15463,0.146839,5.22308e-06
962,0.151748,0.145633,-1.45464e-06
963,0.157701,0.156536,4.63603e-05
964,0.166597,0.137903,-2.05706e-05
965,0.166597,0.137903,-2.05706e-05
966,0.155626,0.140076,-0.00010389
967,0.161108,0.141177,-0.000187112
968,0.161108,0.141177,-0.000187112
969,0.161108,0.141177,-0.000187112
970,0.161108,0.141177,-0.000187112
971,0.159946,0.134482,-0.000108049
972,0.14856,0.129426,-3.62471e-05
973,0.14856,0.129426,-3.62471e-05
974,0.14856,0.129426,-3.62471e-05
975,0.156924,0.118332,-5.3442e-05
976,0.156924,0.118332,-5.3442e-05
977,0.156924,0.118332,-5.3442e-05
978,0.154419,0.122113,6.53695e-05
979,0.154419,0.122113,6.53695e-05
980,0.160062,0.106018,4.21228e-05
981,0.156086,0.084043,7.13665e-05
982,0.156086,0.084043,7.13665e-05
983,0.146043,0.073428,4.33065e-05
984,0.146043,0.073428,4.33065e-05
985,0.15023,0.085214,-5.85518e-05
986,0.152465,0.090084,-2.3943e-05
987,0.165362,0.085157,4.09883e-05
988,0.159665,0.061125,9.93403e-05
989,0.159665,0.061125,9.93403e-05
990,0.143782,0.070341,-6.51081e-05
991,0.144723,0.059283,4.14402e-05
992,0.151698,0.057201,-9.41284e-06
993,0.158335,0.069566,-4.9529e-05
994,0.158335,0.069566,-4.9529e-05
995,0.162692,0.080603,-3.87253e-06
996,0.162692,0.080603,-3.87253e-06
997,0.162692,0.080603,-3.87253e-06
998,0.151296,0.066588,-7.17698e-05
999,0.139401,0.091159,-0.000112178
1000,0.143197,0.114755,6.36737e-05
1001,0.140288,0.137532,8.84778e-05
1002,0.140288,0.137532,8.84778e-05
1003,0.140288,0.137532,8.84778e-05
1004,0.139283,0.134307,7.04737e-05
1005,0.149412,0.12064,-5.07344e-05
1006,0.138589,0.148003,-5.49163e-05
1007,0.143506,0.146098,-0.000120721
1008,0.139792,0.121362,-6.61011e-05
1009,0.135066,0.120262,3.46817e-05
1010,0.134897,0.135626,-5.20932e-05
1011,0.134527,0.14562,-7.26287e-05
1012,0.130605,0.154187,9.52918e-05
1013,0.134416,0.134587,9.94335e-05
1014,0.154513,0.150567,0.000118951
1015,0.149997,0.159548,4.87116e-05
1016,0.149997,0.159548,4.87116e-05
1017,0.149997,0.159548,4.87116e-05
1018,0.157813,0.122229,0.000130673
1019,0.153793,0.118427,-1.25537e-05
1020,0.153793,0.118427,-1.25537e-05
1021,0.153793,0.118427,-1.25538e-05
1022,0.156446,0.11908,-4.2144e-05
1023,0.156663,0.116672,-4.5936e-05
1024,0.167837,0.12773,-7.25329e-05
1025,0.167837,0.12773,-7.25329e-05
1026,0.156988,0.120109,-0.000194144
1027,0.177323,0.124002,-9.62314e-05
1028,0.165731,0.09387,1.85321e-05
1029,0.163686,0.092325,7.37555e-06
1030,0.163686,0.092325,7.37555e-06
1031,0.163686,0.092325,7.37551e-06
1032,0.163686,0.092325,7.37551e-06
1033,0.163686,0.092325,7.37551e-06
1034,0.155711,0.063403,-3.84751e-05
1035,0.155711,0.063403,-3.84751e-05
1036,0.151272,0.095061,-4.86515e-05
1037,0.157685,0.078346,-0.000142313
1038,0.177775,0.056004,-0.000132899
1039,0.177775,0.056004,-0.000132899
1040,0.177775,0.056004,-0.000132899
1041,0.177775,0.056004,-0.000132899
1042,0.177775,0.056004,-0.000132899
1043,0.166294,0.036015,3.66334e-06
1044,0.157076,0.06533,5.93108e-05
1045,0.159709,0.062645,4.72733e-05
1046,0.154777,0.056345,-2.61544e-06
1047,0.158446,0.066365,3.45124e-05
1048,0.153391,0.072626,6.96098e-05
1049,0.160523,0.060114,4.43487e-05
1050,0.160523,0.060114,4.43487e-05
1051,0.157875,0.053035,-2.38985e-05
1052,0.151573,0.071246,8.03716e-05
1053,0.160335,0.057249,2.20267e-06
1054,0.159148,0.074521,0.000134792
1055,0.166565,0.086623,1.09241e-05
1056,0.166565,0.086623,1.09241e-05
1057,0.175123,0.095934,1.5406e-05
1058,0.182298,0.064112,7.30962e-05
1059,0.196659,0.04477,0.000137304
1060,0.178652,0.076329,-1.23689e-05
1061,0.183618,0.067795,6.98648e-05
1062,0.183618,0.067795,6.98648e-05
1063,0.179226,0.06542,4.50064e-05
1064,0.179226,0.06542,4.50064e-05
1065,0.175379,0.071294,-7.46785e-05
1066,0.162697,0.052756,-0.000109134
1067,0.162697,0.052756,-0.000109134
1068,0.162202,0.067243,8.37576e-05
1069,0.168804,0.031969,6.40097e-05
1070,0.163649,0.023522,2.2231e-05
1071,0.156689,0.02924,-3.87154e-05
1072,0.143124,0.028043,0.000108342
1073,0.152259,0.007007,5.61385e-05
1074,0.157831,-0.00267,8.8921e-05
1075,0.164083,0.012027,2.19136e-05
1076,0.164083,0.012027,2.19136e-05
1077,0.176665,0.000431,-2.87118e-05
1078,0.171269,0.016616,1.97555e-05
1079,0.158267,0.045244,-7.87639e-05
1080,0.158267,0.045244,-7.87639e-05
1081,0.159022,0.042124,4.9718e-05
1082,0.160099,0.031113,3.54049e-05
1083,0.162608,0.055807,-7.107e-05
1084,0.162608,0.055807,-7.107e-05
1085,0.162608,0.055807,-7.107e-05
1086,0.162608,0.055807,-7.107e-05
1087,0.162608,0.055807,-7.107e-05
1088,0.172061,0.037019,-5.41862e-05
1089,0.155053,0.048873,-1.70534e-05
1090,0.155053,0.048873,-1.70534e-05
1091,0.154486,0.055011,7.7563e-05
1092,0.161171,0.047425,-0.000109085
1093,0.151899,0.060575,1.20087e-05
1094,0.146187,0.044777,5.39684e-06
1095,0.150153,0.052108,-3.4272e-05
1096,0.150153,0.052108,-3.4272e-05
1097,0.162342,0.012321,5.67496e-05
1098,0.156822,0.008271,5.0962e-06
1099,0.170985,-0.01784,-1.93453e-06
1100,0.170985,-0.01784,-1.93453e-06
1101,0.180496,-0.00662,-6.39884e-06
1102,0.180496,-0.00662,-6.39884e-06
1103,0.159436,0.02655,-6.59179e-05
1104,0.15984,0.02852,-4.27053e-05
1105,0.15984,0.02852,-4.27053e-05
1106,0.143649,0.050063,-4.82989e-07
1107,0.143649,0.050063,-4.82989e-07
1108,0.143649,0.050063,-4.82989e-07
1109,0.154704,0.045384,-2.87358e-05
1110,0.154704,0.045384,-2.87358e-05
1111,0.157574,0.051115,-9.49918e-05
1112,0.163948,0.041022,6.27332e-07
1113,0.172122,0.024104,-7.52556e-05
1114,0.167775,0.03216,-0.000102761
1115,0.163581,0.051169,-2.68248e-06
1116,0.15527,0.042484,-8.15768e-05
1117,0.15527,0.042484,-8.15768e-05
1118,0.160873,0.032762,7.25728e-05
1119,0.171364,0.030996,-0.000139412
1120,0.159695,0.029303,-2.89645e-06
1121,0.152417,0.055058,2.06123e-05
1122,0.152417,0.055058,2.06123e-05
1123,0.16088,0.035659,2.517e-05
1124,0.16088,0.035659,2.517e-05
1125,0.171666,0.045362,9.78825e-05
1126,0.170066,0.04969,6.89989e-05
1127,0.170066,0.04969,6.89989e-05
1128,0.159013,0.07966,-3.73483e-06
1129,0.164405,0.073673,0.000122915
1130,0.164405,0.073673,0.000122915
1131,0.164405,0.073673,0.000122915
1132,0.164405,0.073673,0.000122915
1133,0.169423,0.060392,5.55824e-05
1134,0.169435,0.074944,5.05188e-05
1135,0.175061,0.059154,9.07877e-05
1136,0.16124,0.064314,0.000112563
1137,0.16124,0.064314,0.000112563
1138,0.16124,0.064314,0.000112563
1139,0.16124,0.064314,0.000112563
1140,0.150421,0.081114,8.8605e-05
1141,0.150421,0.081114,8.8605e-05
1142,0.150421,0.081114,8.8605e-05
1143,0.150421,0.081114,8.8605e-05
1144,0.150421,0.081114,8.8605e-05
1145,0.150421,0.081114,8.8605e-05
1146,0.151833,0.073786,3.5952e-06
1147,0.147537,0.053882,1.84151e-05
1148,0.150344,0.077994,5.08918e-05
1149,0.150344,0.077994,5.08918e-05
1150,0.150185,0.035595,3.08751e-05
1151,0.150185,0.035595,3.08751e-05
1152,0.150185,0.035595,3.08751e-05
1153,0.150185,0.035595,3.08751e-05
1154,0.155232,0.050875,-3.65418e-05
1155,0.17499,0.054502,-5.4717e-05
1156,0.17499,0.054502,-5.4717e-05
1157,0.17499,0.054502,-5.4717e-05
1158,0.171262,0.083287,-2.1368e-05
1159,0.171262,0.083287,-2.1368e-05
1160,0.180809,0.091974,-6.39479e-05
1161,0.17971,0.109099,8.24321e-07
1162,0.17971,0.109099,8.24321e-07
1163,0.17971,0.109099,8.24321e-07
1164,0.17971,0.109099,8.24321e-07
1165,0.17971,0.109099,8.24321e-07
1166,0.17971,0.109099,8.24321e-07
1167,0.17971,0.109099,8.24321e-07
1168,0.176075,0.074748,3.78704e-05
1169,0.176075,0.074748,3.78704e-05
1170,0.187174,0.081616,-4.10151e-05
1171,0.210849,0.081813,-8.7571e-05
1172,0.226092,0.072767,-1.02474e-05
1173,0.220445,0.079748,-3.11801e-06
1174,0.220445,0.079748,-3.11801e-06
1175,0.215868,0.056352,-5.1966e-05
1176,0.20723,0.057835,3.90723e-05
1177,0.221292,0.064599,1.00823e-05
1178,0.210434,0.0751,-6.53746e-05
1179,0.215365,0.058408,-1.7454e-05
1180,0.213336,0.079429,-4.01735e-05
1181,0.213336,0.079429,-4.01735e-05
1182,0.258891,0.042602,-4.2966e-05
1183,0.258891,0.042602,-4.2966e-05
1184,0.258891,0.042602,-4.2966e-05
1185,0.299135,0.005306,3.34208e-05
1186,0.280114,0.039997,-7.70592e-05
1187,0.268105,0.049987,-6.6169e-05
1188,0.268105,0.049987,-6.6169e-05
1189,0.268105,0.049987,-6.6169e-05
1190,0.271117,0.060901,-1.18995e-05
1191,0.275958,0.067683,0.000119133
1192,0.280832,0.046939,9.96758e-06
1193,0.310601,0.017041,-6.89086e-05
1194,0.310601,0.017041,-6.89086e-05
1195,0.313482,0.010884,-7.88263e-05
1196,0.313482,0.010884,-7.88263e-05
1197,0.313482,0.010884,-7.88263e-05
1198,0.291327,0.017391,-6.52034e-05
1199,0.290433,0.022591,-2.66738e-05
1200,0.287834,0.006014,-9.89855e-05
1201,0.287834,0.006014,-9.89854e-05
1202,0.25975,0.010902,-7.16984e-05
1203,0.247645,0.039672,-5.62589e-05
1204,0.229168,0.017857,-0.000123287
1205,0.213962,0.012581,-5.22054e-05
1206,0.21629,0.025997,-3.18477e-05
1207,0.190974,0.030308,8.8311e-05
1208,0.198589,0.046005,7.35875e-05
1209,0.193257,0.075964,3.86177e-05
1210,0.199298,0.0636,-2.77283e-05
1211,0.198909,0.08058,-1.62246e-05
1212,0.196548,0.091788,6.49489e-05
1213,0.197922,0.082902,-0.000143304
1214,0.212354,0.053245,-3.32218e-05
1215,0.197177,0.055095,-0.000152808
1216,0.209675,0.039831,-3.78951e-05
1217,0.216403,0.055942,8.55053e-05
1218,0.211214,0.03933,-4.84922e-05
1219,0.211214,0.03933,-4.84922e-05
1220,0.211214,0.03933,-4.84922e-05
1221,0.206161,0.041028,-2.12782e-06
1222,0.194355,0.036274,5.30546e-05
1223,0.205194,0.02377,3.38705e-05
1224,0.205194,0.02377,3.38705e-05
1225,0.202141,0.019733,0.000160974
1226,0.231787,-0.02091,3.638e-05
1227,0.223203,-0.00675,2.31103e-06
1228,0.205231,0.011889,1.52981e-05
1229,0.185036,0.016874,5.94932e-05
1230,0.176799,0.030019,-2.19873e-05
1231,0.181639,0.039051,1.15622e-07
1232,0.181639,0.039051,1.15622e-07
1233,0.168898,0.054386,-4.92743e-05
1234,0.168898,0.054386,-4.92743e-05
1235,0.168898,0.054386,-4.92743e-05
1236,0.143844,0.059952,9.6346e-05
1237,0.155665,0.070113,3.1106e-06
1238,0.149593,0.063201,0.00011726
1239,0.157494,0.060912,-8.14257e-05
1240,0.15742,0.05781,1.25026e-05
1241,0.168641,0.052457,-4.89125e-05
1242,0.163729,0.040564,2.88904e-05
1243,0.178364,0.01809,-8.95766e-05
1244,0.175415,0.011912,7.37637e-05
1245,0.175119,0.021359,-8.39238e-06
1246,0.153206,0.026069,-6.51036e-05
1247,0.153206,0.026069,-6.51036e-05
1248,0.153206,0.026069,-6.51036e-05
1249,0.153206,0.026069,-6.51036e-05
1250,0.153206,0.026069,-6.51036e-05
1251,0.160503,0.030177,2.21807e-05
1252,0.179752,0.005806,-3.78628e-05
1253,0.174712,0.017689,3.6415e-05
1254,0.174712,0.017689,3.6415e-05
1255,0.174712,0.017689,3.6415e-05
1256,0.174712,0.017689,3.6415e-05
1257,0.174712,0.017689,3.6415e-05
1258,0.175707,0.000802,-2.67029e-05
1259,0.195814,-0.01634,9.35954e-05
1260,0.206445,-0.02927,-3.85156e-05
1261,0.200587,-0.01729,8.61168e-06
1262,0.22343,-0.0196,5.30889e-07
1263,0.20232,-0.01469,6.41313e-06
1264,0.183109,0.005013,1.73798e-05
1265,0.179075,0.035451,-0.000107495
1266,0.173618,0.023567,-5.17374e-05
1267,0.173618,0.023567,-5.17374e-05
1268,0.181649,0.018964,-3.17979e-05
1269,0.212906,-0.00465,-8.19313e-05
1270,0.208146,0.010108,-1.36775e-05
1271,0.198448,0.024298,-0.000197801
1272,0.206442,0.029894,-0.000123341
1273,0.206442,0.029894,-0.000123341
1274,0.213611,0.034188,-8.22086e-05
1275,0.213611,0.034188,-8.22086e-05
1276,0.213611,0.034188,-8.22086e-05
1277,0.190306,0.049717,-0.000141848
1278,0.177479,0.036099,-6.16132e-05
1279,0.177479,0.036099,-6.16132e-05
1280,0.177479,0.036099,-6.16132e-05
1281,0.185299,0.050416,-0.000109788
1282,0.185299,0.050416,-0.000109788
1283,0.185299,0.050416,-0.000109788
1284,0.183888,0.047406,1.86099e-05
1285,0.204239,0.02549,-0.000105341
1286,0.204239,0.02549,-0.000105341
1287,0.199106,0.030631,-5.65119e-05
1288,0.199106,0.030631,-5.65119e-05
1289,0.199106,0.030631,-5.65119e-05
1290,0.199106,0.030631,-5.65119e-05
1291,0.199106,0.030631,-5.65119e-05
1292,0.21379,0.011426,2.79476e-05
1293,0.217072,0.016789,-0.000117198
1294,0.217072,0.016789,-0.000117198
1295,0.217989,0.003076,1.26824e-05
1296,0.207127,0.013846,4.5455e-06
1297,0.207127,0.013846,4.5455e-06
1298,0.212637,0.014059,5.86336e-05
1299,0.201955,0.020309,8.2171e-05
1300,0.188093,0.011952,3.24052e-05
1301,0.181644,0.01828,2.64354e-05
1302,0.181644,0.01828,2.64354e-05
1303,0.191166,0.015932,7.79727e-05
1304,0.203149,0.019792,0.000103365
1305,0.210301,0.042712,2.28562e-05
1306,0.204579,0.059032,-3.62647e-05
1307,0.204579,0.059032,-3.62647e-05
1308,0.204579,0.059032,-3.62647e-05
1309,0.206332,0.068914,-2.60618e-05
1310,0.206332,0.068914,-2.60618e-05
1311,0.20915,0.073025,4.44686e-05
1312,0.20915,0.073025,4.44686e-05
1313,0.20915,0.073025,4.44686e-05
1314,0.217449,0.06023,0.000103198
1315,0.217449,0.06023,0.000103198
1316,0.203422,0.087818,0.000178374
1317,0.203422,0.087818,0.000178374
1318,0.218667,0.065635,4.48427e-05
1319,0.207137,0.079616,5.04581e-05
1320,0.207137,0.079616,5.04581e-05
1321,0.215133,0.076394,-7.55103e-06
1322,0.215133,0.076394,-7.55103e-06
1323,0.206829,0.07233,2.15903e-05
1324,0.206829,0.07233,2.15903e-05
1325,0.206829,0.07233,2.15903e-05
1326,0.206829,0.07233,2.15903e-05
1327,0.218503,0.049461,-1.71219e-05
1328,0.222828,0.062418,0.000110649
1329,0.222828,0.062418,0.000110649
1330,0.208834,0.071474,-6.63013e-05
1331,0.214952,0.094464,8.02271e-06
1332,0.207288,0.076749,-6.39531e-05
1333,0.200606,0.082517,2.82896e-05
1334,0.200606,0.082517,2.82896e-05
1335,0.200606,0.082517,2.82896e-05
1336,0.190901,0.0655,1.70781e-05
1337,0.17528,0.060641,-3.16332e-05
1338,0.17528,0.060641,-3.16332e-05
1339,0.19263,0.074173,-7.6391e-05
1340,0.19263,0.074173,-7.6391e-05
1341,0.19263,0.074173,-7.6391e-05
1342,0.19263,0.074173,-7.6391e-05
1343,0.184694,0.083362,-8.52795e-05
1344,0.175152,0.069989,-4.59999e-05
1345,0.175152,0.069989,-4.59999e-05
1346,0.175152,0.069989,-4.59999e-05
1347,0.183172,0.056302,1.38058e-05
1348,0.183172,0.056302,1.38058e-05
1349,0.208139,0.039851,-9.42208e-05
1350,0.195796,0.07751,-3.09598e-05
1351,0.195414,0.099693,-5.03206e-05
1352,0.195414,0.099693,-5.03206e-05
1353,0.188143,0.1076,-0.000107618
1354,0.188143,0.1076,-0.000107618
1355,0.170525,0.115249,-0.000128728
