ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.0248704,null,-0.0947859,null,null
-0.107353,null,null,-0.124261,null
-0.00319469,null,null,null,-0.0030539
0.995528,0.00281059,null,null,null
-0.00804746,null,-0.0403441,null,null
-0.136874,null,null,-0.168289,null
-0.000347376,null,null,null,-0.000233755
0.995516,0.00357694,null,null,null
0.0175885,null,-0.0620949,null,null
-0.0656295,null,null,-0.165426,null
-0.00127294,null,null,null,0.00138404
0.995566,0.00411879,null,null,null
0.0444812,null,-0.0986812,null,null
-0.0511745,null,null,-0.176547,null
5.76681e-05,null,null,null,0.00342846
0.995495,0.00519092,null,null,null
0.0284473,null,-0.132876,null,null
-0.0263636,null,null,-0.154245,null
-0.00204991,null,null,null,0.00377031
0.995434,0.0053173,null,null,null
0.0374782,null,-0.140641,null,null
-0.0386335,null,null,-0.161243,null
0.000613476,null,null,null,0.000683414
0.995464,0.00662639,null,null,null
0.0670619,null,-0.134373,null,null
-0.0700004,null,null,-0.15869,null
-0.00149278,null,null,null,8.09156e-05
0.995464,0.00662639,null,null,null
0.0670619,null,-0.134373,null,null
-0.0700004,null,null,-0.15869,null
-0.00149278,null,null,null,8.09156e-05
0.995464,0.00662639,null,null,null
0.0670619,null,-0.134373,null,null
-0.0700004,null,null,-0.15869,null
-0.00149278,null,null,null,8.09156e-05
0.995464,0.00662639,null,null,null
0.0670619,null,-0.134373,null,null
-0.0700004,null,null,-0.15869,null
-0.00149278,null,null,null,8.09156e-05
0.995464,0.00662639,null,null,null
0.0670619,null,-0.134373,null,null
-0.0700004,null,null,-0.15869,null
-0.00149278,null,null,null,8.09156e-05
0.99548,0.00822388,null,null,null
0.113506,null,-0.138416,null,null
-0.104449,null,null,-0.187551,null
-0.00143044,null,null,null,-0.00039725
0.995539,0.00821809,null,null,null
0.0676726,null,-0.125474,null,null
-0.119072,null,null,-0.145693,null
0.00249918,null,null,null,0.000267361
0.995436,0.00836774,null,null,null
0.059092,null,-0.091648,null,null
-0.142265,null,null,-0.117891,null
0.000892235,null,null,null,0.00416419
0.995436,0.00836774,null,null,null
0.059092,null,-0.091648,null,null
-0.142265,null,null,-0.117891,null
0.000892235,null,null,null,0.00416419
0.995461,0.00686428,null,null,null
0.122647,null,-0.0796434,null,null
-0.118869,null,null,-0.142079,null
-0.00294398,null,null,null,-0.00234644
0.995419,0.00672079,null,null,null
0.156319,null,-0.0707229,null,null
-0.152871,null,null,-0.150429,null
-0.00194824,null,null,null,-0.0022493
0.995419,0.00672079,null,null,null
0.156319,null,-0.0707229,null,null
-0.152871,null,null,-0.150429,null
-0.00194824,null,null,null,-0.0022493
0.995475,0.00653971,null,null,null
0.20192,null,-0.115003,null,null
-0.156433,null,null,-0.121721,null
-0.00330164,null,null,null,-0.00176839
0.995475,0.00653971,null,null,null
0.20192,null,-0.115003,null,null
-0.156433,null,null,-0.121721,null
-0.00330164,null,null,null,-0.00176839
0.995449,0.00829164,null,null,null
0.141247,null,-0.125244,null,null
-0.146265,null,null,-0.079784,null
-0.000349882,null,null,null,-0.000102673
0.99547,0.00776735,null,null,null
0.116301,null,-0.0576817,null,null
-0.155256,null,null,-0.0248464,null
0.00200442,null,null,null,0.00166181
0.99542,0.00731776,null,null,null
0.121936,null,-0.0643576,null,null
-0.0736549,null,null,-0.0728474,null
0.00341691,null,null,null,0.000263434
0.995431,0.0060396,null,null,null
0.12162,null,-0.0723338,null,null
-0.0977836,null,null,-0.0974002,null
0.00324828,null,null,null,0.000252381
0.995398,0.00699355,null,null,null
0.151902,null,-0.0521986,null,null
-0.0648403,null,null,-0.0758428,null
0.00126696,null,null,null,6.01746e-05
0.995451,0.00754706,null,null,null
0.157545,null,-0.0484925,null,null
-0.12947,null,null,-0.0678948,null
-0.00130403,null,null,null,-0.00193206
0.995451,0.00754706,null,null,null
0.157545,null,-0.0484925,null,null
-0.12947,null,null,-0.0678948,null
-0.00130403,null,null,null,-0.00193206
0.995466,0.00660076,null,null,null
0.157329,null,-0.0634123,null,null
-0.067945,null,null,-0.00886369,null
5.92484e-05,null,null,null,-0.000406874
0.995419,0.00850435,null,null,null
0.100863,null,-0.0222296,null,null
-0.103428,null,null,-0.00870564,null
-0.00269659,null,null,null,0.000553499
0.995419,0.00850435,null,null,null
0.100863,null,-0.0222296,null,null
-0.103428,null,null,-0.00870564,null
-0.00269659,null,null,null,0.000553499
0.995467,0.00666562,null,null,null
0.122307,null,-0.0490994,null,null
-0.12611,null,null,0.0389904,null
-0.00385104,null,null,null,0.0016278
0.995467,0.00666562,null,null,null
0.122307,null,-0.0490994,null,null
-0.12611,null,null,0.0389904,null
-0.00385104,null,null,null,0.0016278
0.995393,0.00552801,null,null,null
0.157934,null,-0.0575154,null,null
-0.14131,null,null,-0.00922605,null
-0.00333784,null,null,null,0.00318074
0.995393,0.00552801,null,null,null
0.157934,null,-0.0575154,null,null
-0.14131,null,null,-0.00922605,null
-0.00333784,null,null,null,0.00318074
0.995402,0.0050725,null,null,null
0.133395,null,-0.0366911,null,null
-0.0971874,null,null,0.0470609,null
0.0026687,null,null,null,0.00489129
0.995439,0.00573229,null,null,null
0.0891594,null,-0.0563954,null,null
-0.130587,null,null,0.032597,null
0.00271222,null,null,null,0.00125874
0.995439,0.00573229,null,null,null
0.0891594,null,-0.0563954,null,null
-0.130587,null,null,0.032597,null
0.00271222,null,null,null,0.00125874
0.995439,0.00573229,null,null,null
0.0891594,null,-0.0563954,null,null
-0.130587,null,null,0.032597,null
0.00271222,null,null,null,0.00125874
0.995448,0.00546646,null,null,null
0.145954,null,-0.0778665,null,null
-0.152005,null,null,0.0117017,null
0.00180711,null,null,null,0.0046113
0.995448,0.00546646,null,null,null
0.145954,null,-0.0778665,null,null
-0.152005,null,null,0.0117017,null
0.00180711,null,null,null,0.0046113
0.995456,0.0058194,null,null,null
0.134714,null,-0.0951094,null,null
-0.161276,null,null,0.0730268,null
-0.0028936,null,null,null,-0.000547499
0.995456,0.0058194,null,null,null
0.134714,null,-0.0951094,null,null
-0.161276,null,null,0.0730268,null
-0.0028936,null,null,null,-0.000547499
0.995456,0.0058194,null,null,null
0.134714,null,-0.0951094,null,null
-0.161276,null,null,0.0730268,null
-0.0028936,null,null,null,-0.000547499
0.99547,0.0065462,null,null,null
0.177519,null,-0.0835333,null,null
-0.143429,null,null,0.023406,null
0.000651994,null,null,null,-0.00142628
0.995485,0.00388245,null,null,null
0.121073,null,-0.0718656,null,null
-0.155736,null,null,-0.0206779,null
-0.00339741,null,null,null,-0.00558883
0.995491,0.0045217,null,null,null
0.101689,null,-0.06082,null,null
-0.165882,null,null,-0.0126025,null
-0.00106252,null,null,null,-0.0018805
0.995498,0.00368921,null,null,null
0.104746,null,-0.0834195,null,null
-0.199964,null,null,0.029856,null
-0.00389854,null,null,null,-0.00302815
0.995546,0.00461194,null,null,null
0.0266801,null,-0.124601,null,null
-0.201533,null,null,0.0233315,null
0.000538106,null,null,null,0.00105767
0.995494,0.005582,null,null,null
0.0662811,null,-0.120636,null,null
-0.225821,null,null,0.0760717,null
0.000732275,null,null,null,-0.0037063
0.995429,0.00439801,null,null,null
0.037969,null,-0.0597374,null,null
-0.16798,null,null,0.0548911,null
-0.000193239,null,null,null,-0.00481569
0.995429,0.00439801,null,null,null
0.037969,null,-0.0597374,null,null
-0.16798,null,null,0.0548911,null
-0.000193239,null,null,null,-0.00481569
0.995424,0.00404835,null,null,null
0.0431286,null,-0.0262894,null,null
-0.221555,null,null,0.0714814,null
0.00158639,null,null,null,-0.000943005
0.995424,0.00404835,null,null,null
0.0431286,null,-0.0262894,null,null
-0.221555,null,null,0.0714814,null
0.00158639,null,null,null,-0.000943005
0.995424,0.00404835,null,null,null
0.0431286,null,-0.0262894,null,null
-0.221555,null,null,0.0714814,null
0.00158639,null,null,null,-0.000943005
0.995474,0.00527981,null,null,null
0.0990654,null,-0.085901,null,null
-0.20473,null,null,0.0738009,null
0.000695717,null,null,null,8.65974e-05
0.995463,0.00500449,null,null,null
0.0695764,null,-0.0682099,null,null
-0.232235,null,null,0.119606,null
-0.00052741,null,null,null,-0.00349479
0.995463,0.00500449,null,null,null
0.0695764,null,-0.0682099,null,null
-0.232235,null,null,0.119606,null
-0.00052741,null,null,null,-0.00349479
0.995454,0.00371434,null,null,null
-0.0106605,null,-0.0985203,null,null
-0.239431,null,null,0.137681,null
0.00163513,null,null,null,-0.00406794
0.995485,0.00191706,null,null,null
-0.0338895,null,-0.0373848,null,null
-0.266064,null,null,0.0963955,null
0.00115783,null,null,null,0.00367446
0.995485,0.00191706,null,null,null
-0.0338895,null,-0.0373848,null,null
-0.266064,null,null,0.0963955,null
0.00115783,null,null,null,0.00367446
0.995485,0.00191706,null,null,null
-0.0338895,null,-0.0373848,null,null
-0.266064,null,null,0.0963955,null
0.00115783,null,null,null,0.00367446
0.995474,0.000553132,null,null,null
-0.0540995,null,-0.0732126,null,null
-0.233029,null,null,0.091504,null
0.00321668,null,null,null,-0.00102349
0.995525,0.00352082,null,null,null
-0.0219569,null,-0.060217,null,null
-0.240897,null,null,0.100644,null
0.00589739,null,null,null,-0.000488212
0.995525,0.00352082,null,null,null
-0.0219569,null,-0.060217,null,null
-0.240897,null,null,0.100644,null
0.00589739,null,null,null,-0.000488212
0.995413,0.00523831,null,null,null
-0.0573541,null,-0.0900406,null,null
-0.206606,null,null,0.168178,null
0.0012383,null,null,null,0.000482349
0.995491,0.0034947,null,null,null
-0.00415038,null,-0.0933463,null,null
-0.227714,null,null,0.171089,null
0.0028769,null,null,null,0.000154444
0.99541,0.00287115,null,null,null
-0.0209527,null,-0.0747751,null,null
-0.222571,null,null,0.110764,null
0.00162954,null,null,null,0.00269549
0.995448,0.00492666,null,null,null
-0.00044114,null,-0.126422,null,null
-0.243596,null,null,0.14614,null
-0.00367089,null,null,null,0.00162801
0.995448,0.00492666,null,null,null
-0.00044114,null,-0.126422,null,null
-0.243596,null,null,0.14614,null
-0.00367089,null,null,null,0.00162801
0.995433,0.00323968,null,null,null
0.108116,null,-0.0727398,null,null
-0.288375,null,null,0.157991,null
-0.000134622,null,null,null,-0.00211371
0.995437,0.00155845,null,null,null
0.0667559,null,-0.082344,null,null
-0.304269,null,null,0.0660976,null
0.000944315,null,null,null,-0.000946281
0.995437,0.00155845,null,null,null
0.0667559,null,-0.082344,null,null
-0.304269,null,null,0.0660976,null
0.000944315,null,null,null,-0.000946281
0.995437,0.00155845,null,null,null
0.0667559,null,-0.082344,null,null
-0.304269,null,null,0.0660976,null
0.000944315,null,null,null,-0.000946281
0.995437,0.00155845,null,null,null
0.0667559,null,-0.082344,null,null
-0.304269,null,null,0.0660976,null
0.000944315,null,null,null,-0.000946281
0.995483,-0.00123212,null,null,null
0.0851237,null,-0.130062,null,null
-0.285941,null,null,0.0300827,null
0.000957703,null,null,null,0.00128188
0.995385,-0.00160435,null,null,null
0.0802859,null,-0.092267,null,null
-0.282185,null,null,-0.0100889,null
-0.00123685,null,null,null,0.000869862
0.995416,-0.00312329,null,null,null
0.0223162,null,-0.0986306,null,null
-0.297339,null,null,0.0697609,null
-0.000660262,null,null,null,0.00117154
0.995489,-0.00338878,null,null,null
0.0142561,null,-0.0267835,null,null
-0.345175,null,null,0.064798,null
-0.0047361,null,null,null,0.00350431
0.995489,-0.00338878,null,null,null
0.0142561,null,-0.0267835,null,null
-0.345175,null,null,0.064798,null
-0.0047361,null,null,null,0.00350431
0.995489,-0.00338878,null,null,null
0.0142561,null,-0.0267835,null,null
-0.345175,null,null,0.064798,null
-0.0047361,null,null,null,0.00350431
0.995489,-0.00338878,null,null,null
0.0142561,null,-0.0267835,null,null
-0.345175,null,null,0.064798,null
-0.0047361,null,null,null,0.00350431
0.995489,-0.00338878,null,null,null
0.0142561,null,-0.0267835,null,null
-0.345175,null,null,0.064798,null
-0.0047361,null,null,null,0.00350431
0.995507,-0.00590234,null,null,null
0.0128559,null,-0.0309334,null,null
-0.367924,null,null,0.0987775,null
-0.00287614,null,null,null,0.00168351
0.995472,-0.00375106,null,null,null
-0.016474,null,-0.0318986,null,null
-0.340705,null,null,0.0549485,null
-0.00199786,null,null,null,0.00154775
0.995472,-0.00375106,null,null,null
-0.016474,null,-0.0318986,null,null
-0.340705,null,null,0.0549485,null
-0.00199786,null,null,null,0.00154775
0.995472,-0.00375106,null,null,null
-0.016474,null,-0.0318986,null,null
-0.340705,null,null,0.0549485,null
-0.00199786,null,null,null,0.00154775
0.99547,-0.00237282,null,null,null
-0.00536643,null,-0.0643372,null,null
-0.309309,null,null,0.0823362,null
0.00273861,null,null,null,-0.00095442
0.995504,-0.00447737,null,null,null
-0.0130494,null,-0.0874065,null,null
-0.27026,null,null,0.0753706,null
-0.00150911,null,null,null,0.00042607
0.995459,-0.0054953,null,null,null
-0.0415565,null,-0.115862,null,null
-0.335879,null,null,0.0576853,null
-0.0029416,null,null,null,-0.00132659
0.995459,-0.0054953,null,null,null
-0.0415565,null,-0.115862,null,null
-0.335879,null,null,0.0576853,null
-0.0029416,null,null,null,-0.00132659
0.995459,-0.0054953,null,null,null
-0.0415565,null,-0.115862,null,null
-0.335879,null,null,0.0576853,null
-0.0029416,null,null,null,-0.00132659
0.995409,-0.00816757,null,null,null
-0.0194609,null,-0.0998133,null,null
-0.325943,null,null,0.120409,null
-0.00477463,null,null,null,-0.000103047
0.995409,-0.00816757,null,null,null
-0.0194609,null,-0.0998133,null,null
-0.325943,null,null,0.120409,null
-0.00477463,null,null,null,-0.000103047
0.995385,-0.00944039,null,null,null
0.0164526,null,-0.125461,null,null
-0.339294,null,null,0.0773316,null
-0.000644531,null,null,null,-0.000855826
0.995349,-0.010356,null,null,null
0.0267811,null,-0.0861729,null,null
-0.310206,null,null,0.12441,null
-0.00169271,null,null,null,-0.00122176
0.995394,-0.00925767,null,null,null
0.0529954,null,-0.0885074,null,null
-0.265376,null,null,0.168196,null
0.0006293,null,null,null,0.000240777
0.995394,-0.00925767,null,null,null
0.0529954,null,-0.0885074,null,null
-0.265376,null,null,0.168196,null
0.0006293,null,null,null,0.000240777
0.995391,-0.0076088,null,null,null
0.0145428,null,-0.0795424,null,null
-0.307019,null,null,0.20111,null
1.53568e-05,null,null,null,-7.47306e-05
0.995391,-0.0076088,null,null,null
0.0145428,null,-0.0795424,null,null
-0.307019,null,null,0.20111,null
1.53568e-05,null,null,null,-7.47306e-05
0.995426,-0.00876027,null,null,null
-0.0485185,null,-0.0886354,null,null
-0.273525,null,null,0.19098,null
0.00144484,null,null,null,-0.00196841
0.995426,-0.00876027,null,null,null
-0.0485185,null,-0.0886354,null,null
-0.273525,null,null,0.19098,null
0.00144484,null,null,null,-0.00196841
0.995405,-0.00770434,null,null,null
-0.0329368,null,-0.0510936,null,null
-0.265904,null,null,0.178354,null
0.000122152,null,null,null,-0.00114032
0.995387,-0.00935049,null,null,null
-0.0737118,null,-0.0593071,null,null
-0.263384,null,null,0.131634,null
0.00107431,null,null,null,-0.00395236
0.995381,-0.0103161,null,null,null
-0.0886871,null,0.00198467,null,null
-0.248262,null,null,0.16845,null
8.72924e-05,null,null,null,-0.00509982
0.99539,-0.00904636,null,null,null
-0.0845229,null,-0.0475045,null,null
-0.277898,null,null,0.200554,null
-0.00163289,null,null,null,-0.00275884
0.995346,-0.0134769,null,null,null
-0.0545752,null,-0.0167503,null,null
-0.261016,null,null,0.203368,null
-7.06513e-05,null,null,null,-0.000536574
0.995346,-0.0134769,null,null,null
-0.0545752,null,-0.0167503,null,null
-0.261016,null,null,0.203368,null
-7.06513e-05,null,null,null,-0.000536574
0.995411,-0.0131988,null,null,null
-0.0589946,null,-0.015782,null,null
-0.269895,null,null,0.2254,null
0.00277781,null,null,null,0.00286263
0.995411,-0.0131988,null,null,null
-0.0589946,null,-0.015782,null,null
-0.269895,null,null,0.2254,null
0.00277781,null,null,null,0.00286263
0.995446,-0.00788266,null,null,null
-0.0196377,null,-0.011126,null,null
-0.243756,null,null,0.258629,null
0.0040641,null,null,null,0.00354193
0.995433,-0.00676349,null,null,null
-0.00367915,null,-0.0758384,null,null
-0.238045,null,null,0.328381,null
0.000344658,null,null,null,-0.000140859
0.995433,-0.00676349,null,null,null
-0.00367915,null,-0.0758384,null,null
-0.238045,null,null,0.328381,null
0.000344658,null,null,null,-0.000140859
0.995433,-0.00676349,null,null,null
-0.00367915,null,-0.0758384,null,null
-0.238045,null,null,0.328381,null
0.000344658,null,null,null,-0.000140859
0.995502,-0.00678048,null,null,null
-0.0352086,null,-0.0510491,null,null
-0.225082,null,null,0.307806,null
0.0048197,null,null,null,1.41546e-05
0.99547,-0.00923429,null,null,null
-0.00597257,null,-0.0543158,null,null
-0.210897,null,null,0.308539,null
0.00446594,null,null,null,-0.00336091
0.995478,-0.0087093,null,null,null
-0.000812676,null,-0.0437791,null,null
-0.242041,null,null,0.249255,null
-0.00169418,null,null,null,-0.00220926
0.995478,-0.0087093,null,null,null
-0.000812676,null,-0.0437791,null,null
-0.242041,null,null,0.249255,null
-0.00169418,null,null,null,-0.00220926
0.99548,-0.00832753,null,null,null
-0.0149207,null,-0.0433728,null,null
-0.219356,null,null,0.248218,null
-0.00322683,null,null,null,0.00100253
0.995448,-0.00852534,null,null,null
-0.056515,null,-0.0495084,null,null
-0.224119,null,null,0.194121,null
-0.000487006,null,null,null,-0.00128654
0.995448,-0.00852534,null,null,null
-0.056515,null,-0.0495084,null,null
-0.224119,null,null,0.194121,null
-0.000487006,null,null,null,-0.00128654
0.995408,-0.0100662,null,null,null
-0.0547154,null,-0.0310966,null,null
-0.294641,null,null,0.199401,null
-0.002225,null,null,null,-0.000452419
0.995391,-0.0119605,null,null,null
-0.0253001,null,0.0460741,null,null
-0.274555,null,null,0.171157,null
-0.000997004,null,null,null,-0.00193599
0.99538,-0.0113503,null,null,null
-0.0249287,null,0.00895471,null,null
-0.307839,null,null,0.182354,null
0.00168105,null,null,null,-0.00593148
0.995354,-0.00992724,null,null,null
-0.0686998,null,0.021817,null,null
-0.29947,null,null,0.227238,null
0.00111643,null,null,null,0.000130895
0.995354,-0.00992724,null,null,null
-0.0686998,null,0.021817,null,null
-0.29947,null,null,0.227238,null
0.00111643,null,null,null,0.000130895
0.995354,-0.00992724,null,null,null
-0.0686998,null,0.021817,null,null
-0.29947,null,null,0.227238,null
0.00111643,null,null,null,0.000130895
0.995299,-0.0114388,null,null,null
-0.0978035,null,0.0521272,null,null
-0.264599,null,null,0.181491,null
0.0009603,null,null,null,-0.00135772
0.995387,-0.00760274,null,null,null
-0.10235,null,0.0358567,null,null
-0.304341,null,null,0.143701,null
-0.00264891,null,null,null,-0.0020501
0.995369,-0.00894393,null,null,null
-0.153969,null,0.10447,null,null
-0.263859,null,null,0.15837,null
0.000895301,null,null,null,-0.00116581
0.995369,-0.00894393,null,null,null
-0.153969,null,0.10447,null,null
-0.263859,null,null,0.15837,null
0.000895301,null,null,null,-0.00116581
0.995429,-0.00887379,null,null,null
-0.117948,null,0.106357,null,null
-0.222691,null,null,0.235576,null
0.000551217,null,null,null,0.00102694
0.995405,-0.0104172,null,null,null
-0.146006,null,0.057778,null,null
-0.224981,null,null,0.216911,null
0.00390969,null,null,null,-0.00183551
0.995396,-0.00809512,null,null,null
-0.200785,null,0.0498458,null,null
-0.22348,null,null,0.18774,null
0.0038391,null,null,null,0.000476482
0.995396,-0.00809512,null,null,null
-0.200785,null,0.0498458,null,null
-0.22348,null,null,0.18774,null
0.0038391,null,null,null,0.000476482
0.99549,-0.00873355,null,null,null
-0.202566,null,0.0738903,null,null
-0.236941,null,null,0.185,null
0.000409041,null,null,null,-0.00353863
0.995422,-0.00826454,null,null,null
-0.179794,null,0.0890671,null,null
-0.187925,null,null,0.220135,null
0.000136776,null,null,null,-0.00676603
0.995422,-0.00826454,null,null,null
-0.179794,null,0.0890671,null,null
-0.187925,null,null,0.220135,null
0.000136776,null,null,null,-0.00676603
0.995422,-0.00826454,null,null,null
-0.179794,null,0.0890671,null,null
-0.187925,null,null,0.220135,null
0.000136776,null,null,null,-0.00676603
0.995429,-0.00892638,null,null,null
-0.145155,null,0.00183596,null,null
-0.189023,null,null,0.222539,null
0.00226307,null,null,null,-0.00242152
0.995429,-0.00892638,null,null,null
-0.145155,null,0.00183596,null,null
-0.189023,null,null,0.222539,null
0.00226307,null,null,null,-0.00242152
0.99546,-0.00595345,null,null,null
-0.119768,null,0.0143425,null,null
-0.256551,null,null,0.206341,null
-0.00307956,null,null,null,-0.00318285
0.995459,-0.00838722,null,null,null
-0.15682,null,0.0330896,null,null
-0.237297,null,null,0.224606,null
-0.000212598,null,null,null,-0.000835612
0.995459,-0.00838722,null,null,null
-0.15682,null,0.0330896,null,null
-0.237297,null,null,0.224606,null
-0.000212598,null,null,null,-0.000835612
0.99542,-0.00159096,null,null,null
-0.140088,null,0.0138157,null,null
-0.285146,null,null,0.255354,null
-7.8823e-05,null,null,null,0.0030115
0.99542,-0.00159096,null,null,null
-0.140088,null,0.0138157,null,null
-0.285146,null,null,0.255354,null
-7.8823e-05,null,null,null,0.0030115
0.995349,-0.00138886,null,null,null
-0.132084,null,0.0111704,null,null
-0.26544,null,null,0.217723,null
-0.00112553,null,null,null,-0.00226247
0.995349,-0.00138886,null,null,null
-0.132084,null,0.0111704,null,null
-0.26544,null,null,0.217723,null
-0.00112553,null,null,null,-0.00226247
0.995401,0.000336656,null,null,null
-0.120425,null,-0.0204597,null,null
-0.253566,null,null,0.191057,null
-0.00119875,null,null,null,-0.00559774
0.9954,0.00423489,null,null,null
-0.114522,null,-0.00379345,null,null
-0.26408,null,null,0.223329,null
0.000315389,null,null,null,-0.000914776
0.995419,0.00433987,null,null,null
-0.123856,null,-0.0258491,null,null
-0.257366,null,null,0.222606,null
-0.000696833,null,null,null,0.000369921
0.99547,0.00596899,null,null,null
-0.148866,null,-0.00729627,null,null
-0.248018,null,null,0.213046,null
-0.00428875,null,null,null,0.00376163
0.99545,0.00704279,null,null,null
-0.126252,null,-0.0255531,null,null
-0.219459,null,null,0.24832,null
3.87641e-05,null,null,null,0.00254161
0.995416,0.00355221,null,null,null
-0.156688,null,-0.0787667,null,null
-0.210877,null,null,0.244214,null
0.00101438,null,null,null,0.000681754
0.995466,-0.000299917,null,null,null
-0.130013,null,-0.0656271,null,null
-0.1777,null,null,0.282143,null
0.000406928,null,null,null,0.00251667
0.995466,-0.000299917,null,null,null
-0.130013,null,-0.0656271,null,null
-0.1777,null,null,0.282143,null
0.000406928,null,null,null,0.00251667
0.995446,-0.000164414,null,null,null
-0.109538,null,-0.0746762,null,null
-0.236081,null,null,0.309414,null
0.00169105,null,null,null,0.00264359
0.995419,0.00161066,null,null,null
-0.121375,null,-0.0428137,null,null
-0.216002,null,null,0.266132,null
0.00236408,null,null,null,0.00444974
0.995424,-0.00483294,null,null,null
-0.0989694,null,-0.0105822,null,null
-0.22906,null,null,0.283668,null
0.00515181,null,null,null,0.00454641
0.99549,-0.00602149,null,null,null
-0.0498956,null,-0.00474151,null,null
-0.184494,null,null,0.191488,null
0.00821551,null,null,null,0.00275133
0.99549,-0.00602149,null,null,null
-0.0498956,null,-0.00474151,null,null
-0.184494,null,null,0.191488,null
0.00821551,null,null,null,0.00275133
0.995469,-0.00911086,null,null,null
0.00592597,null,0.0641208,null,null
-0.202206,null,null,0.242045,null
-0.00069919,null,null,null,0.00336761
0.9954,-0.00975277,null,null,null
-0.0405833,null,0.0132757,null,null
-0.177621,null,null,0.235893,null
0.00277629,null,null,null,-0.00321559
0.995452,-0.00650524,null,null,null
0.00198272,null,0.0470037,null,null
-0.184404,null,null,0.208646,null
0.00390509,null,null,null,0.00515653
0.995463,-0.00678255,null,null,null
-0.0617854,null,-0.01233,null,null
-0.186732,null,null,0.198579,null
0.00234359,null,null,null,0.00208685
0.99548,-0.00561108,null,null,null
-0.0264916,null,0.059535,null,null
-0.178106,null,null,0.268884,null
0.00196555,null,null,null,0.00355491
0.995415,-0.00451235,null,null,null
-0.0101473,null,0.0388986,null,null
-0.164366,null,null,0.270184,null
-0.00409911,null,null,null,0.00454595
0.995459,-0.00368634,null,null,null
-0.00183034,null,0.0459395,null,null
-0.160495,null,null,0.22289,null
0.00216017,null,null,null,0.00430155
0.995459,-0.00368634,null,null,null
-0.00183034,null,0.0459395,null,null
-0.160495,null,null,0.22289,null
0.00216017,null,null,null,0.00430155
0.995428,-0.00189894,null,null,null
-0.00666276,null,0.0549111,null,null
-0.19928,null,null,0.27474,null
-0.00026448,null,null,null,0.00326289
0.99541,-0.00312957,null,null,null
0.0185836,null,0.107376,null,null
-0.171263,null,null,0.286876,null
-0.00104003,null,null,null,0.00120276
0.995411,-0.00677986,null,null,null
0.0156557,null,0.112242,null,null
-0.218584,null,null,0.293774,null
0.000570415,null,null,null,-0.00390994
0.995461,-0.00718249,null,null,null
0.0050396,null,0.0958377,null,null
-0.202086,null,null,0.248264,null
-0.000268248,null,null,null,-0.00423383
0.995461,-0.00718249,null,null,null
0.0050396,null,0.0958377,null,null
-0.202086,null,null,0.248264,null
-0.000268248,null,null,null,-0.00423383
0.995493,-0.00815644,null,null,null
0.0204697,null,0.12074,null,null
-0.236786,null,null,0.252874,null
0.0021149,null,null,null,-0.00240273
0.995522,-0.0071231,null,null,null
0.0313736,null,0.107357,null,null
-0.219779,null,null,0.199887,null
0.00211251,null,null,null,-0.00236324
0.995522,-0.0071231,null,null,null
0.0313736,null,0.107357,null,null
-0.219779,null,null,0.199887,null
0.00211251,null,null,null,-0.00236324
0.995385,-0.0126954,null,null,null
0.012605,null,0.117912,null,null
-0.279845,null,null,0.239256,null
0.00109186,null,null,null,-0.00288686
0.995385,-0.0126954,null,null,null
0.012605,null,0.117912,null,null
-0.279845,null,null,0.239256,null
0.00109186,null,null,null,-0.00288686
0.995433,-0.0119337,null,null,null
0.0293075,null,0.160369,null,null
-0.253414,null,null,0.28504,null
-0.000502958,null,null,null,-0.00429767
0.995433,-0.0119337,null,null,null
0.0293075,null,0.160369,null,null
-0.253414,null,null,0.28504,null
-0.000502958,null,null,null,-0.00429767
0.995433,-0.0119337,null,null,null
0.0293075,null,0.160369,null,null
-0.253414,null,null,0.28504,null
-0.000502958,null,null,null,-0.00429767
0.995356,-0.015416,null,null,null
-0.0603664,null,0.128081,null,null
-0.226984,null,null,0.289282,null
0.000619085,null,null,null,-0.00303041
0.995356,-0.015416,null,null,null
-0.0603664,null,0.128081,null,null
-0.226984,null,null,0.289282,null
0.000619085,null,null,null,-0.00303041
0.995398,-0.0124651,null,null,null
-0.0660193,null,0.118566,null,null
-0.236651,null,null,0.326125,null
0.00111182,null,null,null,-0.00500211
0.995365,-0.0111072,null,null,null
-0.0800506,null,0.0883382,null,null
-0.218268,null,null,0.302397,null
0.0025001,null,null,null,-0.00131369
0.995365,-0.0111072,null,null,null
-0.0800506,null,0.0883382,null,null
-0.218268,null,null,0.302397,null
0.0025001,null,null,null,-0.00131369
0.995365,-0.0111072,null,null,null
-0.0800506,null,0.0883382,null,null
-0.218268,null,null,0.302397,null
0.0025001,null,null,null,-0.00131369
0.995324,-0.00757994,null,null,null
-0.0627748,null,0.0582695,null,null
-0.258506,null,null,0.222082,null
0.00367374,null,null,null,-0.00220185
0.995324,-0.00757994,null,null,null
-0.0627748,null,0.0582695,null,null
-0.258506,null,null,0.222082,null
0.00367374,null,null,null,-0.00220185
0.995324,-0.00757994,null,null,null
-0.0627748,null,0.0582695,null,null
-0.258506,null,null,0.222082,null
0.00367374,null,null,null,-0.00220185
0.995345,-0.00654777,null,null,null
-0.048109,null,0.090999,null,null
-0.258955,null,null,0.199169,null
-0.0025725,null,null,null,0.000272215
0.995402,-0.00420064,null,null,null
-0.102374,null,0.180011,null,null
-0.2748,null,null,0.17389,null
