MDTU,link
1878,1.00955
1879,1.00955
1880,1.00955
1881,1.00863
1882,1.00806
1883,1.00806
1884,1.00873
1885,1.00777
1886,1.00777
1887,1.00745
1888,1.00745
1889,1.00779
1890,1.00874
1891,1.00924
1892,1.00839
1893,1.00952
1894,1.00952
1895,1.00841
1896,1.0087
1897,1.00959
1898,1.00959
1899,1.00878
1900,1.00878
1901,1.00878
1902,1.00903
1903,1.00843
1904,1.00843
1905,1.00831
1906,1.00872
1907,1.00751
1908,1.00751
1909,1.00751
1910,1.00651
1911,1.00651
1912,1.0057
1913,1.00881
1914,1.00862
1915,1.00862
1916,1.0075
1917,1.00788
1918,1.00891
1919,1.00891
1920,1.00876
1921,1.00967
1922,1.01054
1923,1.01006
1924,1.00874
1925,1.00852
1926,1.00723
1927,1.0091
1928,1.0091
1929,1.00866
1930,1.00866
1931,1.00866
1932,1.00743
1933,1.0053
1934,1.00457
1935,1.00523
1936,1.00534
1937,1.00557
1938,1.00541
1939,1.00541
1940,1.00367
1941,1.00367
1942,1.00367
1943,1.00392
1944,1.0046
1945,1.00303
1946,1.00219
1947,1.00228
1948,1.00228
1949,1.00228
1950,1.00355
1951,1.00494
1952,1.00649
1953,1.00609
1954,1.00609
1955,1.00609
1956,1.00684
1957,1.00828
1958,1.00965
1959,1.00936
1960,1.00949
1961,1.00949
1962,1.00847
1963,1.00847
1964,1.00957
1965,1.00859
1966,1.00845
1967,1.00786
1968,1.0059
1969,1.0045
1970,1.00464
1971,1.00464
1972,1.00464
1973,1.00516
1974,1.00516
1975,1.00516
1976,1.00621
1977,1.00693
1978,1.00808
1979,1.00717
1980,1.0071
1981,1.00855
1982,1.00855
1983,1.00934
1984,1.0083
1985,1.00725
1986,1.00725
1987,1.00768
1988,1.00921
1989,1.00948
1990,1.00781
1991,1.00686
1992,1.00592
1993,1.00737
1994,1.00723
1995,1.00823
1996,1.00823
1997,1.00813
1998,1.00772
1999,1.00911
2000,1.00833
2001,1.00747
2002,1.00747
2003,1.00665
2004,1.00665
2005,1.00665
2006,1.00665
2007,1.00665
2008,1.006
2009,1.00593
2010,1.00814
2011,1.00814
2012,1.00814
2013,1.01001
2014,1.01177
2015,1.01089
2016,1.01048
2017,1.01104
2018,1.01104
2019,1.01104
2020,1.01104
2021,1.01104
2022,1.01093
2023,1.01075
2024,1.01019
2025,1.0098
2026,1.01055
2027,1.00973
2028,1.00947
2029,1.00971
2030,1.01056
2031,1.01142
2032,1.01062
2033,1.01083
2034,1.01144
2035,1.01144
2036,1.01289
2037,1.01141
2038,1.0102
2039,1.0102
2040,1.00976
2041,1.00976
2042,1.00976
2043,1.00957
2044,1.01094
2045,1.01094
2046,1.01078
2047,1.01078
2048,1.00904
2049,1.01051
2050,1.00998
2051,1.01031
2052,1.01031
2053,1.01031
2054,1.01031
2055,1.0101
2056,1.0101
2057,1.00976
2058,1.00918
2059,1.01051
2060,1.01115
2061,1.0113
2062,1.0127
2063,1.0121
2064,1.0121
2065,1.0121
2066,1.01404
2067,1.01404
2068,1.01404
2069,1.0127
2070,1.0127
2071,1.0127
2072,1.01285
2073,1.01285
2074,1.01433
2075,1.01495
2076,1.01282
2077,1.01198
2078,1.01288
2079,1.01288
2080,1.01127
2081,1.01229
2082,1.01353
2083,1.01353
2084,1.0134
2085,1.0134
2086,1.0134
2087,1.01437
2088,1.01437
2089,1.01437
2090,1.01335
2091,1.0132
2092,1.01336
2093,1.01334
2094,1.01318
2095,1.01512
2096,1.01512
2097,1.01512
2098,1.01602
2099,1.01682
2100,1.01682
2101,1.01682
2102,1.01593
2103,1.01513
2104,1.01623
2105,1.01649
2106,1.01649
2107,1.01556
2108,1.01708
2109,1.01762
2110,1.01762
2111,1.01793
2112,1.01793
2113,1.0178
2114,1.01872
2115,1.01651
2116,1.01602
2117,1.01559
2118,1.01478
2119,1.01321
2120,1.01321
2121,1.01369
2122,1.01318
2123,1.01405
2124,1.01304
2125,1.01428
2126,1.01428
2127,1.01512
2128,1.01468
2129,1.01456
2130,1.01456
2131,1.01633
2132,1.01674
2133,1.01605
2134,1.0145
2135,1.01228
2136,1.01228
2137,1.01228
2138,1.01228
2139,1.01228
2140,1.01228
2141,1.01228
2142,1.01114
2143,1.01038
2144,1.01062
2145,1.01274
2146,1.01274
2147,1.01332
2148,1.01332
2149,1.01459
2150,1.01514
2151,1.01603
2152,1.01603
2153,1.01607
2154,1.01607
2155,1.01607
2156,1.01607
2157,1.01607
2158,1.0135
2159,1.01311
2160,1.01435
2161,1.01424
2162,1.01424
2163,1.01257
2164,1.01257
2165,1.01257
2166,1.01265
2167,1.01377
2168,1.01401
2169,1.01399
2170,1.01399
2171,1.01428
2172,1.01505
2173,1.01537
2174,1.01342
2175,1.01342
2176,1.01407
2177,1.01329
2178,1.01303
2179,1.01411
2180,1.01506
2181,1.01379
2182,1.01379
2183,1.01379
2184,1.01379
2185,1.01435
2186,1.01389
2187,1.01443
2188,1.01443
2189,1.01394
2190,1.01497
2191,1.01594
2192,1.01381
2193,1.01399
2194,1.01228
2195,1.01261
2196,1.01047
2197,1.01003
2198,1.00977
2199,1.00922
2200,1.00913
2201,1.00913
2202,1.00913
2203,1.00905
2204,1.00961
2205,1.0081
2206,1.00614
2207,1.00532
2208,1.00678
2209,1.00668
2210,1.0083
2211,1.00815
2212,1.0083
2213,1.00681
2214,1.00681
2215,1.00574
2216,1.00537
2217,1.00537
2218,1.00596
2219,1.00596
2220,1.00596
2221,1.00596
2222,1.00596
2223,1.00451
2224,1.00473
2225,1.00473
2226,1.00568
2227,1.00581
2228,1.00581
2229,1.00499
2230,1.00483
2231,1.00483
2232,1.00483
2233,1.00483
2234,1.00499
2235,1.00502
2236,1.00566
2237,1.00566
2238,1.00566
2239,1.00443
2240,1.0036
2241,1.00325
2242,1.00438
2243,1.00438
2244,1.00435
2245,1.00435
2246,1.00328
2247,1.00328
2248,1.00381
2249,1.00382
2250,1.00472
2251,1.00472
2252,1.00629
2253,1.00629
2254,1.00629
2255,1.00627
2256,1.00727
2257,1.00727
2258,1.00727
2259,1.00727
2260,1.00592
2261,1.00592
2262,1.00592
2263,1.00652
2264,1.00604
2265,1.00732
2266,1.00571
2267,1.00571
2268,1.00667
2269,1.00794
2270,1.00815
2271,1.00815
2272,1.00796
2273,1.00841
2274,1.00856
2275,1.00938
2276,1.00742
2277,1.00915
2278,1.00915
2279,1.00915
2280,1.00915
2281,1.0079
2282,1.0079
2283,1.00827
2284,1.00827
2285,1.00827
2286,1.00805
2287,1.00802
2288,1.00986
2289,1.0113
2290,1.01195
2291,1.01195
2292,1.01258
2293,1.01402
2294,1.01422
2295,1.01422
2296,1.01375
2297,1.01324
2298,1.01324
2299,1.01324
2300,1.01515
2301,1.01337
2302,1.01556
2303,1.01556
2304,1.01453
2305,1.01463
2306,1.01308
2307,1.01262
2308,1.01262
2309,1.01358
2310,1.0134
2311,1.01176
2312,1.01346
2313,1.01149
2314,1.01171
2315,1.01171
2316,1.00949
2317,1.00949
2318,1.00949
2319,1.00949
2320,1.00849
2321,1.01055
2322,1.0096
2323,1.01081
2324,1.00973
2325,1.009
2326,1.00927
2327,1.00927
2328,1.0112
2329,1.01101
2330,1.01101
2331,1.01166
2332,1.01166
2333,1.01166
2334,1.01145
2335,1.01099
2336,1.01104
2337,1.00886
2338,1.00886
2339,1.01035
2340,1.01035
2341,1.01035
2342,1.01103
2343,1.01188
2344,1.01134
2345,1.01167
2346,1.0116
2347,1.01037
2348,1.01037
2349,1.01033
2350,1.01097
2351,1.01097
2352,1.00921
2353,1.01061
2354,1.01268
2355,1.01325
2356,1.01325
2357,1.01325
2358,1.01325
2359,1.01252
2360,1.01252
2361,1.01252
2362,1.01252
2363,1.01268
2364,1.01269
2365,1.01278
2366,1.01201
2367,1.0105
2368,1.01041
2369,1.01161
2370,1.01161
2371,1.01098
2372,1.0111
2373,1.0117
2374,1.01221
2375,1.01178
2376,1.01287
2377,1.01159
2378,1.01112
2379,1.01174
2380,1.01166
2381,1.01208
2382,1.0101
2383,1.01148
2384,1.01124
2385,1.01164
2386,1.01159
2387,1.01159
2388,1.01159
2389,1.01159
2390,1.01268
2391,1.01247
2392,1.01331
2393,1.01336
2394,1.01336
2395,1.01336
2396,1.01336
2397,1.01262
2398,1.01262
2399,1.01317
2400,1.01317
2401,1.01426
2402,1.01426
2403,1.01426
2404,1.01254
2405,1.01165
2406,1.01165
2407,1.01264
2408,1.01337
2409,1.01185
2410,1.01185
2411,1.01166
2412,1.01186
2413,1.01244
2414,1.01258
2415,1.01258
2416,1.01429
2417,1.01541
2418,1.01413
2419,1.01413
2420,1.01413
2421,1.01397
2422,1.01397
2423,1.01266
2424,1.01399
2425,1.01399
2426,1.01404
2427,1.01405
2428,1.01106
2429,1.01153
2430,1.01216
2431,1.01187
2432,1.01187
2433,1.01055
2434,1.00855
2435,1.0086
2436,1.00867
2437,1.00935
2438,1.00993
2439,1.00943
2440,1.00943
2441,1.00676
2442,1.00813
2443,1.00805
2444,1.00805
2445,1.00701
2446,1.00659
2447,1.00923
2448,1.0084
2449,1.0084
2450,1.00676
2451,1.00501
2452,1.00448
2453,1.00433
2454,1.00508
2455,1.00508
2456,1.00584
2457,1.00584
2458,1.00584
2459,1.00584
2460,1.00689
2461,1.00689
2462,1.00689
2463,1.00847
2464,1.00847
2465,1.00685
2466,1.00542
2467,1.00468
2468,1.00401
2469,1.00298
2470,1.00298
2471,1.00298
2472,1.00231
2473,1.00247
2474,1.00192
2475,1.00325
2476,1.00413
2477,1.00413
2478,1.00413
2479,1.00434
2480,1.00578
2481,1.00605
2482,1.00605
2483,1.0042
2484,1.00422
2485,1.00283
2486,1.0041
2487,1.0041
2488,1.00236
2489,1.00236
2490,1.00441
2491,1.0039
2492,1.0039
2493,1.00502
2494,1.00502
2495,1.00587
2496,1.0048
2497,1.0048
2498,1.0048
2499,1.0042
2500,1.00373
2501,1.00373
2502,1.00342
2503,1.00342
2504,1.00516
2505,1.00516
2506,1.00516
2507,1.00516
2508,1.00516
2509,1.00413
2510,1.00546
2511,1.00327
2512,1.00327
2513,1.00565
2514,1.00522
2515,1.00543
2516,1.00543
2517,1.00459
2518,1.00459
2519,1.00491
2520,1.00491
2521,1.00293
2522,1.00293
2523,1.00293
2524,1.00293
2525,1.00276
2526,1.0034
2527,1.00436
2528,1.00346
2529,1.00346
2530,1.00406
2531,1.005
2532,1.005
2533,1.005
2534,1.00505
2535,1.00522
2536,1.00522
2537,1.00577
2538,1.00643
2539,1.00763
2540,1.00795
2541,1.00795
2542,1.00795
2543,1.00832
2544,1.00812
2545,1.00769
2546,1.00823
2547,1.00695
2548,1.00682
2549,1.00707
2550,1.00762
2551,1.00762
2552,1.00782
2553,1.00696
2554,1.00807
2555,1.00878
2556,1.00878
2557,1.00862
2558,1.00806
2559,1.00806
2560,1.00701
2561,1.00701
2562,1.0056
2563,1.0056
2564,1.0056
2565,1.0056
2566,1.0056
2567,1.0056
2568,1.0056
2569,1.0056
2570,1.0056
2571,1.0056
2572,1.00685
2573,1.00685
2574,1.00685
2575,1.00734
2576,1.00695
2577,1.00695
2578,1.00461
2579,1.00461
2580,1.00461
2581,1.00521
2582,1.00396
2583,1.00392
2584,1.00392
2585,1.00361
2586,1.00542
2587,1.00577
2588,1.00601
2589,1.00476
2590,1.00476
2591,1.00476
2592,1.00476
2593,1.00641
2594,1.00517
2595,1.00492
2596,1.0049
2597,1.0049
2598,1.00479
2599,1.00449
2600,1.00386
2601,1.00213
2602,1.00213
2603,1.00213
2604,1.00281
2605,1.00281
2606,1.00308
2607,1.00308
2608,1.00233
2609,1.00233
2610,1.00343
2611,1.00305
2612,1.00305
2613,1.00369
2614,1.0036
2615,1.00453
2616,1.00453
2617,1.00453
2618,1.00453
2619,1.00386
2620,1.00448
2621,1.00448
2622,1.00448
2623,1.00421
2624,1.00377
2625,1.00355
2626,1.00355
2627,1.00355
2628,1.00637
2629,1.00634
2630,1.00634
2631,1.00634
2632,1.00627
2633,1.00706
2634,1.0053
2635,1.0053
2636,1.0053
2637,1.0053
2638,1.0053
2639,1.00878
2640,1.00878
2641,1.00604
2642,1.00604
2643,1.00469
2644,1.00571
2645,1.00526
2646,1.00638
2647,1.00571
2648,1.00503
2649,1.00461
2650,1.00139
2651,1.00296
2652,1.00141
2653,1.00017
2654,1.00169
2655,1.00169
2656,1.00169
2657,1.00169
2658,1.00155
2659,0.999946
2660,1.00146
2661,1.00123
2662,1.00205
2663,1.00145
2664,0.999849
2665,0.999849
2666,0.999849
2667,1.00127
2668,1.00127
2669,1.00042
2670,1.00042
2671,1.00042
2672,1.00042
2673,1.00042
2674,1.00075
2675,1.00075
2676,1.0031
2677,1.00261
2678,1.00237
2679,1.00203
2680,1.00203
2681,1.00213
2682,1.00213
2683,1.00211
2684,1.00187
2685,1.00176
2686,1.00169
2687,1.00169
2688,1.00169
2689,1.00272
2690,1.00414
2691,1.00495
2692,1.00307
2693,1.00325
2694,1.00386
2695,1.00351
2696,1.00351
2697,1.00351
2698,1.00343
2699,1.00487
2700,1.00383
2701,1.00395
2702,1.0049
2703,1.00511
2704,1.00595
2705,1.00617
2706,1.00469
2707,1.00405
2708,1.00524
2709,1.00657
2710,1.00711
2711,1.00711
2712,1.00853
2713,1.00753
2714,1.00718
2715,1.00618
2716,1.00618
2717,1.00615
2718,1.00615
2719,1.00504
2720,1.00387
2721,1.00539
2722,1.00783
2723,1.00832
2724,1.00832
2725,1.00911
2726,1.00954
2727,1.00954
2728,1.00848
2729,1.00848
2730,1.0081
2731,1.0081
2732,1.00894
2733,1.00894
2734,1.00894
2735,1.00933
2736,1.00933
2737,1.01025
2738,1.00937
2739,1.00858
2740,1.00785
2741,1.00785
2742,1.0093
2743,1.00861
2744,1.00762
2745,1.00991
2746,1.01079
2747,1.01079
2748,1.01079
2749,1.01079
2750,1.00995
2751,1.00967
2752,1.00924
2753,1.00924
2754,1.01049
2755,1.01049
2756,1.01049
2757,1.00884
2758,1.00645
2759,1.00486
2760,1.00486
2761,1.00544
2762,1.00423
2763,1.00519
2764,1.0063
2765,1.0063
2766,1.00463
2767,1.00411
2768,1.00576
2769,1.00618
2770,1.00618
2771,1.00667
2772,1.0079
2773,1.00766
2774,1.00766
2775,1.009
2776,1.00782
2777,1.00896
2778,1.00795
2779,1.00661
2780,1.00661
2781,1.00814
2782,1.00685
2783,1.00685
2784,1.00744
2785,1.00631
2786,1.00631
2787,1.0074
2788,1.0074
2789,1.00594
2790,1.00538
2791,1.00538
2792,1.00665
2793,1.00665
2794,1.00608
2795,1.00614
2796,1.00614
2797,1.00745
2798,1.00745
2799,1.00745
2800,1.00899
2801,1.00899
2802,1.00891
2803,1.00792
2804,1.00999
2805,1.00991
2806,1.00919
2807,1.00919
2808,1.00932
2809,1.00976
2810,1.01132
2811,1.0109
2812,1.00997
2813,1.01
2814,1.01068
2815,1.01068
2816,1.01068
2817,1.01068
2818,1.01068
2819,1.01068
2820,1.01206
2821,1.01157
2822,1.01157
2823,1.01157
2824,1.01181
2825,1.01205
2826,1.0109
2827,1.01152
2828,1.01203
2829,1.01106
2830,1.0117
2831,1.01103
2832,1.01315
2833,1.01237
2834,1.01215
2835,1.01127
2836,1.01127
2837,1.01127
2838,1.01127
2839,1.01127
2840,1.01323
2841,1.01247
2842,1.01151
2843,1.01151
2844,1.01249
2845,1.01171
2846,1.01171
2847,1.0116
2848,1.0116
2849,1.01202
2850,1.01065
2851,1.01134
2852,1.01081
2853,1.01116
2854,1.01151
2855,1.01151
2856,1.01168
2857,1.01172
2858,1.01172
2859,1.01183
2860,1.01183
2861,1.01018
2862,1.01018
2863,1.01088
2864,1.01245
2865,1.01245
2866,1.01245
2867,1.01064
2868,1.01064
2869,1.01069
2870,1.01069
2871,1.01069
2872,1.01131
2873,1.01332
2874,1.01314
2875,1.01371
2876,1.01389
2877,1.01224
2878,1.01123
2879,1.01123
2880,1.01131
2881,1.01131
2882,1.01131
2883,1.01298
2884,1.01293
2885,1.01293
2886,1.01183
2887,1.01176
2888,1.01176
2889,1.01176
2890,1.01383
2891,1.01279
2892,1.01279
2893,1.01167
2894,1.01056
2895,1.01091
2896,1.01078
2897,1.01078
2898,1.01004
2899,1.01005
2900,1.01005
2901,1.01005
2902,1.01005
2903,1.00944
2904,1.00989
2905,1.00964
2906,1.01017
2907,1.01017
2908,1.01017
2909,1.01017
2910,1.01017
2911,1.01092
2912,1.01046
2913,1.01046
2914,1.01046
2915,1.01068
2916,1.01122
2917,1.00944
2918,1.00944
2919,1.00944
2920,1.0091
2921,1.0091
2922,1.00808
2923,1.0065
2924,1.00654
2925,1.00654
2926,1.00756
2927,1.00756
2928,1.00899
2929,1.00899
2930,1.00775
2931,1.009
2932,1.00816
2933,1.01002
2934,1.00896
2935,1.00896
2936,1.01146
2937,1.01146
2938,1.01097
2939,1.00978
2940,1.00978
2941,1.00978
2942,1.01232
2943,1.01217
2944,1.01254
2945,1.01254
2946,1.01175
2947,1.01112
2948,1.01112
2949,1.01069
2950,1.01064
2951,1.00954
2952,1.00843
2953,1.00843
2954,1.00843
2955,1.00928
2956,1.00902
2957,1.00778
2958,1.00778
2959,1.00933
2960,1.01077
2961,1.01055
2962,1.01055
2963,1.01045
2964,1.00925
2965,1.00925
2966,1.00925
2967,1.00911
2968,1.00911
2969,1.01023
2970,1.01052
2971,1.01052
2972,1.01033
2973,1.01033
2974,1.00924
2975,1.00924
2976,1.0073
2977,1.00799
2978,1.00734
2979,1.00617
2980,1.00625
2981,1.00698
2982,1.00684
2983,1.00684
2984,1.00803
2985,1.00878
2986,1.00913
2987,1.01045
2988,1.01045
2989,1.01103
2990,1.00857
2991,1.00965
2992,1.00992
2993,1.00958
2994,1.00955
2995,1.00891
2996,1.00891
2997,1.00929
2998,1.00745
2999,1.00831
3000,1.00801
3001,1.00801
3002,1.00814
3003,1.00789
3004,1.00789
3005,1.00788
3006,1.00788
3007,1.00821
3008,1.00821
3009,1.00821
3010,1.00702
3011,1.00702
3012,1.00751
3013,1.00621
3014,1.00621
3015,1.00621
3016,1.00505
3017,1.00505
3018,1.00505
3019,1.00524
3020,1.00626
3021,1.00598
3022,1.00721
3023,1.00524
3024,1.00693
3025,1.00693
3026,1.00668
3027,1.00668
3028,1.00727
3029,1.00631
3030,1.00774
3031,1.00774
3032,1.00835
3033,1.00796
3034,1.00745
3035,1.00655
3036,1.00582
3037,1.00582
3038,1.00665
3039,1.00559
3040,1.00696
3041,1.00693
3042,1.00693
3043,1.00693
3044,1.00772
3045,1.00772
3046,1.0077
3047,1.00721
3048,1.00783
3049,1.00786
3050,1.00786
3051,1.00786
3052,1.00844
3053,1.00744
3054,1.00744
3055,1.00744
3056,1.00746
3057,1.00746
3058,1.00922
3059,1.01085
3060,1.01018
3061,1.00981
3062,1.0096
3063,1.00917
3064,1.00917
3065,1.00938
3066,1.00955
3067,1.00896
3068,1.01088
3069,1.00781
3070,1.00814
3071,1.00814
3072,1.00886
3073,1.00643
3074,1.00644
3075,1.0056
3076,1.00722
3077,1.00722
3078,1.00532
3079,1.00532
3080,1.00579
3081,1.00719
3082,1.00805
3083,1.00805
3084,1.00805
3085,1.00805
3086,1.00819
3087,1.00658
3088,1.00866
3089,1.00866
3090,1.00633
3091,1.00711
3092,1.00576
3093,1.00452
3094,1.00452
3095,1.00257
3096,1.00257
3097,1.00257
3098,1.00257
3099,1.00304
3100,1.00276
3101,1.00276
3102,1.00276
3103,1.00276
3104,1.0036
3105,1.00391
3106,1.00391
3107,1.00563
3108,1.00526
3109,1.00526
3110,1.00329
3111,1.00329
3112,1.00329
3113,1.00483
3114,1.00309
3115,1.00309
3116,1.00309
3117,1.00463
3118,1.00537
3119,1.00537
3120,1.00537
3121,1.00403
3122,1.00403
3123,1.00655
3124,1.00655
3125,1.00773
3126,1.00773
3127,1.00773
3128,1.00587
3129,1.00726
3130,1.00657
3131,1.00571
3132,1.00311
3133,1.00311
3134,1.00328
3135,1.00328
3136,1.00255
3137,1.00154
3138,1.00287
3139,1.00287
3140,1.00384
3141,1.00384
3142,1.00384
3143,1.00384
3144,1.00384
3145,1.00384
3146,1.00385
3147,1.00533
3148,1.00464
3149,1.00461
3150,1.00491
3151,1.0046
3152,1.00541
3153,1.00541
3154,1.00606
3155,1.00648
3156,1.00604
3157,1.00604
3158,1.00604
3159,1.00604
3160,1.00604
3161,1.00598
3162,1.00598
3163,1.005
3164,1.005
3165,1.00776
3166,1.00776
3167,1.00767
3168,1.00767
3169,1.00767
3170,1.00564
3171,1.00564
3172,1.00521
3173,1.00575
3174,1.00735
3175,1.00735
3176,1.00634
3177,1.00796
3178,1.00833
3179,1.00741
3180,1.00741
3181,1.00683
3182,1.00683
3183,1.00821
3184,1.00585
3185,1.00585
3186,1.00585
3187,1.00666
3188,1.00663
3189,1.00857
3190,1.00827
3191,1.00832
3192,1.00952
3193,1.00875
3194,1.00742
3195,1.00804
3196,1.00873
3197,1.00832
3198,1.00832
3199,1.00832
3200,1.00581
3201,1.00566
3202,1.00566
3203,1.00566
3204,1.00649
3205,1.00709
3206,1.00678
3207,1.00678
3208,1.00456
3209,1.00565
3210,1.00565
3211,1.00653
3212,1.00341
3213,1.00196
3214,1.0028
3215,1.00229
3216,1.00229
3217,1.00365
3218,1.00365
3219,1.00365
3220,1.00211
3221,1.00211
3222,1.00315
3223,1.003
3224,1.003
3225,1.00253
3226,1.0021
3227,1.0021
3228,1.0021
3229,1.0021
3230,1.001
3231,1.001
3232,1.001
3233,1.00121
3234,1.00129
3235,1.00123
3236,1.00123
3237,1.00123
3238,1.00148
3239,1.00055
3240,1.00166
3241,1.00166
3242,1.00166
3243,1.00363
3244,1.00333
3245,1.00333
3246,1.00333
3247,1.00333
3248,1.0044
3249,1.0044
3250,1.00503
3251,1.00463
3252,1.00351
3253,1.0052
3254,1.00457
3255,1.00457
3256,1.00504
3257,1.00455
3258,1.00486
3259,1.00486
3260,1.00214
3261,1.00221
3262,0.999972
3263,0.999972
3264,0.999972
3265,0.999972
3266,1.0007
3267,1.00034
3268,1.00126
3269,1.00126
3270,1.00126
3271,1.00126
3272,1.00126
3273,1.00084
3274,1.00084
3275,1.00003
3276,1.00003
3277,0.999394
3278,0.999394
3279,0.999394
3280,1.00111
3281,1.00111
3282,1.00072
3283,0.999778
3284,0.999778
3285,1.00239
3286,1.00088
3287,1.00088
3288,0.999819
3289,0.999819
3290,1.00263
3291,1.00277
3292,1.00278
3293,1.00366
3294,1.00366
3295,1.00459
3296,1.00387
3297,1.00383
3298,1.00349
3299,1.00636
3300,1.00636
3301,1.00456
3302,1.00456
3303,1.00456
3304,1.00456
3305,1.00519
3306,1.00519
3307,1.00557
3308,1.0048
3309,1.00506
3310,1.00591
3311,1.00431
3312,1.00431
3313,1.00547
3314,1.00366
3315,1.00577
3316,1.00749
3317,1.00749
3318,1.00749
3319,1.00688
3320,1.00654
3321,1.00577
3322,1.00672
3323,1.00672
3324,1.00672
3325,1.00651
3326,1.00651
3327,1.00651
3328,1.00651
3329,1.00651
3330,1.00651
3331,1.00945
3332,1.01014
3333,1.01014
3334,1.00978
3335,1.00875
3336,1.00875
3337,1.00946
3338,1.00889
3339,1.00714
3340,1.00755
3341,1.00658
3342,1.00658
3343,1.00658
3344,1.00658
3345,1.00658
3346,1.00571
3347,1.00571
3348,1.00571
3349,1.00571
3350,1.00536
3351,1.00536
3352,1.00536
3353,1.00536
3354,1.00536
3355,1.00536
3356,1.00542
3357,1.00542
3358,1.00603
3359,1.00701
3360,1.00613
3361,1.0077
3362,1.00723
3363,1.00723
3364,1.0064
3365,1.00638
3366,1.00652
3367,1.00847
3368,1.00775
3369,1.00659
3370,1.00587
3371,1.00587
3372,1.00615
3373,1.00615
3374,1.0062
3375,1.0062
3376,1.0062
3377,1.00652
3378,1.00652
3379,1.0076
3380,1.00675
3381,1.00691
3382,1.00691
3383,1.00688
3384,1.00574
3385,1.00645
3386,1.00711
3387,1.0061
3388,1.0061
3389,1.00616
3390,1.00569
3391,1.00565
3392,1.00751
3393,1.00729
3394,1.0081
3395,1.0081
3396,1.01004
3397,1.01175
3398,1.00916
3399,1.00916
3400,1.00828
3401,1.00879
3402,1.00811
3403,1.00806
3404,1.00788
3405,1.00774
3406,1.00774
3407,1.00851
3408,1.00851
3409,1.00748
3410,1.00748
3411,1.00748
3412,1.00748
3413,1.00765
3414,1.00665
3415,1.00522
3416,1.00566
3417,1.0076
3418,1.0076
3419,1.0076
3420,1.00707
3421,1.00713
3422,1.00707
3423,1.00707
3424,1.00707
3425,1.00796
3426,1.00796
3427,1.00637
3428,1.00632
3429,1.00632
3430,1.00655
3431,1.00708
3432,1.0077
3433,1.0077
3434,1.0077
3435,1.00738
3436,1.00738
3437,1.00738
3438,1.00777
3439,1.00777
3440,1.00893
3441,1.00937
3442,1.00793
3443,1.00855
3444,1.009
3445,1.00798
3446,1.00798
3447,1.00709
3448,1.00638
3449,1.00638
3450,1.00801
3451,1.00752
3452,1.00752
3453,1.00782
3454,1.00782
3455,1.00854
3456,1.00854
3457,1.00854
3458,1.00854
3459,1.00854
3460,1.00854
3461,1.00854
3462,1.00888
3463,1.00888
3464,1.00921
3465,1.00921
3466,1.00921
3467,1.00941
3468,1.00827
3469,1.00827
3470,1.00827
3471,1.00771
3472,1.00698
3473,1.00793
3474,1.00793
3475,1.00805
3476,1.0068
3477,1.0068
3478,1.0068
3479,1.00696
3480,1.00774
3481,1.00714
3482,1.00714
3483,1.00825
3484,1.00935
3485,1.00935
3486,1.00935
3487,1.00871
3488,1.0079
3489,1.00947
3490,1.00927
3491,1.00806
3492,1.00813
3493,1.00747
3494,1.00747
3495,1.00852
3496,1.00939
3497,1.00912
3498,1.00912
3499,1.00912
3500,1.009
3501,1.009
3502,1.00946
3503,1.00946
3504,1.00805
3505,1.0061
3506,1.00402
3507,1.00449
3508,1.00449
3509,1.00489
3510,1.00489
3511,1.008
3512,1.008
3513,1.00741
3514,1.00699
3515,1.00699
3516,1.0084
3517,1.00856
3518,1.00871
3519,1.00842
3520,1.00727
3521,1.00627
3522,1.00627
3523,1.00627
3524,1.00627
3525,1.00627
3526,1.00708
3527,1.00741
3528,1.00856
3529,1.00678
3530,1.00678
3531,1.00582
3532,1.00541
3533,1.00541
3534,1.00623
3535,1.00623
3536,1.00727
3537,1.00727
3538,1.00776
3539,1.00677
3540,1.00677
3541,1.00585
3542,1.00585
3543,1.00617
3544,1.00606
3545,1.00597
3546,1.00658
3547,1.00644
3548,1.00644
3549,1.00647
3550,1.00647
3551,1.00799
3552,1.00691
3553,1.00649
3554,1.0078
3555,1.0078
3556,1.0078
3557,1.00832
3558,1.00832
3559,1.00898
3560,1.01017
3561,1.01201
3562,1.01134
3563,1.01245
3564,1.01245
3565,1.01152
3566,1.01282
3567,1.01272
3568,1.01272
3569,1.01293
3570,1.01254
3571,1.01254
3572,1.01179
3573,1.01024
3574,1.01043
3575,1.01086
3576,1.01056
3577,1.01111
3578,1.01111
3579,1.01102
3580,1.01109
3581,1.01228
3582,1.01029
3583,1.01131
3584,1.01133
3585,1.01205
3586,1.01205
3587,1.0106
3588,1.0106
3589,1.0106
3590,1.0106
3591,1.01197
3592,1.01167
3593,1.01167
3594,1.01167
3595,1.00976
3596,1.00976
3597,1.01186
3598,1.01186
3599,1.01186
3600,1.01072
3601,1.00863
3602,1.00858
3603,1.00858
3604,1.00858
3605,1.0092
3606,1.00965
3607,1.01063
3608,1.01063
3609,1.00966
3610,1.01114
3611,1.00977
3612,1.00947
3613,1.00934
3614,1.01022
3615,1.01026
3616,1.00939
3617,1.01012
3618,1.0098
3619,1.00969
3620,1.01018
3621,1.00907
3622,1.00726
3623,1.00886
3624,1.0078
3625,1.0078
3626,1.0078
3627,1.00771
3628,1.00561
