MDTU,plaq_ss,plaq_st
2335,0.969424,1.05014
2336,0.970042,1.04935
2337,0.964326,1.04687
2338,0.964326,1.04687
2339,0.968016,1.04896
2340,0.968016,1.04896
2341,0.968016,1.04896
2342,0.97008,1.04939
2343,0.971283,1.05189
2344,0.970768,1.05003
2345,0.971161,1.05113
2346,0.969913,1.0525
2347,0.967959,1.04934
2348,0.967959,1.04934
2349,0.969919,1.04632
2350,0.971206,1.04744
2351,0.971206,1.04744
2352,0.969583,1.04141
2353,0.971954,1.0447
2354,0.975621,1.04951
2355,0.978866,1.04768
2356,0.978866,1.04768
2357,0.978866,1.04768
2358,0.978866,1.04768
2359,0.976725,1.04718
2360,0.976725,1.04718
2361,0.976725,1.04718
2362,0.976725,1.04718
2363,0.975587,1.04974
2364,0.97527,1.05005
2365,0.973477,1.05319
2366,0.973007,1.05001
2367,0.966394,1.05213
2368,0.968825,1.04842
2369,0.97162,1.05011
2370,0.97162,1.05011
2371,0.969029,1.05081
2372,0.970623,1.04897
2373,0.9723,1.04957
2374,0.971639,1.05294
2375,0.971264,1.05151
2376,0.972149,1.05559
2377,0.968436,1.0548
2378,0.966558,1.05545
2379,0.967948,1.05624
2380,0.966976,1.05725
2381,0.966891,1.05935
2382,0.96528,1.05192
2383,0.968883,1.05339
2384,0.968217,1.05298
2385,0.967319,1.05627
2386,0.969658,1.05293
2387,0.969658,1.05293
2388,0.969658,1.05293
2389,0.969658,1.05293
2390,0.971967,1.05509
2391,0.97197,1.05422
2392,0.974259,1.0545
2393,0.974908,1.054
2394,0.974908,1.054
2395,0.974908,1.054
2396,0.974908,1.054
2397,0.974639,1.05091
2398,0.974639,1.05091
2399,0.974589,1.05359
2400,0.974589,1.05359
2401,0.977371,1.0551
2402,0.977371,1.0551
2403,0.977371,1.0551
2404,0.974684,1.05053
2405,0.97454,1.04626
2406,0.97454,1.04626
2407,0.977264,1.04717
2408,0.97623,1.05215
2409,0.97231,1.05026
2410,0.97231,1.05026
2411,0.97212,1.04958
2412,0.972547,1.04992
2413,0.973461,1.05151
2414,0.972886,1.05296
2415,0.972886,1.05296
2416,0.974917,1.05868
2417,0.975338,1.06353
2418,0.970708,1.06401
2419,0.970708,1.06401
2420,0.970708,1.06401
2421,0.97269,1.06036
2422,0.97269,1.06036
2423,0.969282,1.05884
2424,0.971921,1.06149
2425,0.971921,1.06149
2426,0.970606,1.06362
2427,0.972337,1.06116
2428,0.965264,1.05682
2429,0.96665,1.05686
2430,0.969081,1.05639
2431,0.967328,1.05758
2432,0.967328,1.05758
2433,0.966483,1.05227
2434,0.961678,1.04927
2435,0.959859,1.05226
2436,0.959881,1.05232
2437,0.962281,1.05226
2438,0.961207,1.05675
2439,0.961015,1.05456
2440,0.961015,1.05456
2441,0.954307,1.0511
2442,0.958708,1.05149
2443,0.957285,1.05329
2444,0.957285,1.05329
2445,0.953978,1.05299
2446,0.95245,1.05301
2447,0.960105,1.0549
2448,0.959344,1.05182
2449,0.959344,1.05182
2450,0.954942,1.0502
2451,0.950856,1.04755
2452,0.949374,1.04702
2453,0.947538,1.04889
2454,0.950162,1.04887
2455,0.950162,1.04887
2456,0.954272,1.04676
2457,0.954272,1.04676
2458,0.954272,1.04676
2459,0.954272,1.04676
2460,0.955755,1.04985
2461,0.955755,1.04985
2462,0.955755,1.04985
2463,0.958924,1.05306
2464,0.958924,1.05306
2465,0.954405,1.05172
2466,0.951809,1.0485
2467,0.949293,1.04848
2468,0.946857,1.04845
2469,0.942895,1.04921
2470,0.942895,1.04921
2471,0.942895,1.04921
2472,0.943653,1.04485
2473,0.942937,1.04678
2474,0.941782,1.04557
2475,0.944966,1.04753
2476,0.947753,1.04768
2477,0.947753,1.04768
2478,0.947753,1.04768
2479,0.9481,1.04813
2480,0.949748,1.05293
2481,0.949755,1.05413
2482,0.949755,1.05413
2483,0.944824,1.05235
2484,0.945929,1.05087
2485,0.942377,1.04954
2486,0.947151,1.04872
2487,0.947151,1.04872
2488,0.944511,1.04388
2489,0.944511,1.04388
2490,0.949001,1.04747
2491,0.946834,1.04799
2492,0.946834,1.04799
2493,0.949882,1.04901
2494,0.949882,1.04901
2495,0.952621,1.04919
2496,0.950083,1.04768
2497,0.950083,1.04768
2498,0.950083,1.04768
2499,0.950727,1.04385
2500,0.951145,1.04092
2501,0.951145,1.04092
2502,0.951349,1.0392
2503,0.951349,1.0392
2504,0.95433,1.04334
2505,0.95433,1.04334
2506,0.95433,1.04334
2507,0.95433,1.04334
2508,0.95433,1.04334
2509,0.952469,1.04109
2510,0.95383,1.04552
2511,0.946241,1.0458
2512,0.946241,1.0458
2513,0.951552,1.04966
2514,0.950859,1.04843
2515,0.95338,1.04589
2516,0.95338,1.04589
2517,0.949634,1.04737
2518,0.949634,1.04737
2519,0.951402,1.04609
2520,0.951402,1.04609
2521,0.946432,1.04367
2522,0.946432,1.04367
2523,0.946432,1.04367
2524,0.946432,1.04367
2525,0.944534,1.04552
2526,0.946934,1.04531
2527,0.949333,1.04659
2528,0.947394,1.04491
2529,0.947394,1.04491
2530,0.948119,1.04678
2531,0.950824,1.04755
2532,0.950824,1.04755
2533,0.950824,1.04755
2534,0.949975,1.04884
2535,0.950796,1.04874
2536,0.950796,1.04874
2537,0.953943,1.04691
2538,0.957221,1.04541
2539,0.960066,1.04728
2540,0.960138,1.04883
2541,0.960138,1.04883
2542,0.960138,1.04883
2543,0.961372,1.04889
2544,0.961295,1.04774
2545,0.960271,1.04734
2546,0.961487,1.04832
2547,0.959618,1.04472
2548,0.958743,1.04525
2549,0.959506,1.04538
2550,0.960279,1.04672
2551,0.960279,1.04672
2552,0.959255,1.04917
2553,0.957479,1.0477
2554,0.964182,1.04342
2555,0.966412,1.04371
2556,0.966412,1.04371
2557,0.964783,1.04549
2558,0.962694,1.0456
2559,0.962694,1.0456
2560,0.958295,1.04676
2561,0.958295,1.04676
2562,0.955574,1.04375
2563,0.955574,1.04375
2564,0.955574,1.04375
2565,0.955574,1.04375
2566,0.955574,1.04375
2567,0.955574,1.04375
2568,0.955574,1.04375
2569,0.955574,1.04375
2570,0.955574,1.04375
2571,0.955574,1.04375
2572,0.957237,1.0474
2573,0.957237,1.0474
2574,0.957237,1.0474
2575,0.960705,1.04494
2576,0.962444,1.04039
2577,0.962444,1.04039
2578,0.957037,1.03667
2579,0.957037,1.03667
2580,0.957037,1.03667
2581,0.959315,1.03625
2582,0.958242,1.03155
2583,0.956974,1.0332
2584,0.956974,1.0332
2585,0.955446,1.03408
2586,0.95869,1.03814
2587,0.959921,1.03794
2588,0.961593,1.03686
2589,0.957871,1.03611
2590,0.957871,1.03611
2591,0.957871,1.03611
2592,0.957871,1.03611
2593,0.961261,1.03914
2594,0.96094,1.03355
2595,0.959099,1.03499
2596,0.957676,1.03694
2597,0.957676,1.03694
2598,0.956678,1.03802
2599,0.954536,1.03963
2600,0.95173,1.04071
2601,0.949104,1.03604
2602,0.949104,1.03604
2603,0.949104,1.03604
2604,0.948816,1.03969
2605,0.948816,1.03969
2606,0.949025,1.04074
2607,0.949025,1.04074
2608,0.948943,1.03703
2609,0.948943,1.03703
2610,0.951187,1.03933
2611,0.949494,1.03993
2612,0.949494,1.03993
2613,0.951768,1.03996
2614,0.950941,1.04073
2615,0.957373,1.03575
2616,0.957373,1.03575
2617,0.957373,1.03575
2618,0.957373,1.03575
2619,0.953185,1.03874
2620,0.95505,1.03898
2621,0.95505,1.03898
2622,0.95505,1.03898
2623,0.952455,1.04139
2624,0.949673,1.04333
2625,0.950187,1.04163
2626,0.950187,1.04163
2627,0.950187,1.04163
2628,0.954275,1.04963
2629,0.956469,1.04631
2630,0.956469,1.04631
2631,0.956469,1.04631
2632,0.955293,1.04751
2633,0.957718,1.04784
2634,0.955431,1.04253
2635,0.955431,1.04253
2636,0.955431,1.04253
2637,0.955431,1.04253
2638,0.955431,1.04253
2639,0.962486,1.0492
2640,0.962486,1.0492
2641,0.958198,1.042
2642,0.958198,1.042
2643,0.955106,1.03992
2644,0.956805,1.04225
2645,0.956142,1.0411
2646,0.960023,1.04097
2647,0.961075,1.03635
2648,0.961965,1.03187
2649,0.959832,1.03251
2650,0.95192,1.02835
2651,0.953969,1.03289
2652,0.948316,1.03356
2653,0.944237,1.03319
2654,0.948806,1.03434
2655,0.948806,1.03434
2656,0.948806,1.03434
2657,0.948806,1.03434
2658,0.947564,1.0355
2659,0.945132,1.03123
2660,0.949826,1.03155
2661,0.946328,1.03554
2662,0.949156,1.03547
2663,0.946621,1.03624
2664,0.941684,1.03569
2665,0.941684,1.03569
2666,0.941684,1.03569
2667,0.943544,1.0399
2668,0.943544,1.0399
2669,0.941973,1.03805
2670,0.941973,1.03805
2671,0.941973,1.03805
2672,0.941973,1.03805
2673,0.941973,1.03805
2674,0.942269,1.03896
2675,0.942269,1.03896
2676,0.948483,1.04176
2677,0.946439,1.0422
2678,0.947972,1.03898
2679,0.947592,1.03766
2680,0.947592,1.03766
2681,0.949077,1.03616
2682,0.949077,1.03616
2683,0.949592,1.0352
2684,0.946848,1.03798
2685,0.943746,1.04196
2686,0.9462,1.03798
2687,0.9462,1.03798
2688,0.9462,1.03798
2689,0.949486,1.03841
2690,0.952321,1.04132
2691,0.956016,1.03993
2692,0.950576,1.03851
2693,0.947614,1.04361
2694,0.950029,1.04305
2695,0.951247,1.03981
2696,0.951247,1.03981
2697,0.951247,1.03981
2698,0.948151,1.04401
2699,0.953329,1.0433
2700,0.950116,1.04297
2701,0.952262,1.04038
2702,0.95543,1.04067
2703,0.955694,1.04128
2704,0.96074,1.03794
2705,0.96332,1.03535
2706,0.957632,1.03647
2707,0.954813,1.03731
2708,0.957832,1.03883
2709,0.963241,1.03747
2710,0.961223,1.04299
2711,0.961223,1.04299
2712,0.965066,1.04437
2713,0.962345,1.04351
2714,0.961867,1.04245
2715,0.960486,1.03951
2716,0.960486,1.03951
2717,0.959318,1.0411
2718,0.959318,1.0411
2719,0.955351,1.04119
2720,0.952126,1.04026
2721,0.955301,1.04304
2722,0.960478,1.04765
2723,0.961624,1.04841
2724,0.961624,1.04841
2725,0.961661,1.05234
2726,0.961914,1.054
2727,0.961914,1.054
2728,0.961256,1.04972
2729,0.961256,1.04972
2730,0.960893,1.04829
2731,0.960893,1.04829
2732,0.961101,1.05239
2733,0.961101,1.05239
2734,0.961101,1.05239
2735,0.963731,1.05026
2736,0.963731,1.05026
2737,0.963978,1.05448
2738,0.960399,1.0553
2739,0.958043,1.05482
2740,0.955694,1.05458
2741,0.955694,1.05458
2742,0.960414,1.0549
2743,0.958041,1.05494
2744,0.955808,1.05327
2745,0.961594,1.05606
2746,0.963266,1.05795
2747,0.963266,1.05795
2748,0.963266,1.05795
2749,0.963266,1.05795
2750,0.963729,1.05342
2751,0.962964,1.05314
2752,0.963096,1.05063
2753,0.963096,1.05063
2754,0.965196,1.0538
2755,0.967186,1.05072
2756,0.967186,1.05072
2757,0.963037,1.04877
2758,0.957713,1.04481
2759,0.954251,1.042
2760,0.954251,1.042
2761,0.954342,1.04481
2762,0.951472,1.04286
2763,0.953043,1.04534
2764,0.953524,1.04995
2765,0.953524,1.04995
2766,0.951233,1.04519
2767,0.94853,1.04648
2768,0.950453,1.05174
2769,0.952795,1.05043
2770,0.952795,1.05043
2771,0.95358,1.0519
2772,0.954243,1.05678
2773,0.954413,1.05544
2774,0.954413,1.05544
2775,0.955331,1.06051
2776,0.954562,1.05589
2777,0.96019,1.05364
2778,0.959136,1.05014
2779,0.957502,1.04571
2780,0.957502,1.04571
2781,0.963971,1.0442
2782,0.960282,1.0432
2783,0.960282,1.0432
2784,0.959601,1.04702
2785,0.956113,1.04634
2786,0.956113,1.04634
2787,0.96108,1.0447
2788,0.96108,1.0447
2789,0.955891,1.0449
2790,0.956392,1.0413
2791,0.956392,1.0413
2792,0.959087,1.04369
2793,0.959087,1.04369
2794,0.956938,1.04421
2795,0.956098,1.04589
2796,0.956098,1.04589
2797,0.959937,1.04676
2798,0.959937,1.04676
2799,0.959937,1.04676
2800,0.962083,1.05106
2801,0.962083,1.05106
2802,0.962489,1.05005
2803,0.959156,1.05011
2804,0.963978,1.05314
2805,0.96376,1.05309
2806,0.965211,1.04734
2807,0.965211,1.04734
2808,0.964577,1.04899
2809,0.96577,1.04934
2810,0.967093,1.05509
2811,0.967546,1.05239
2812,0.965713,1.05071
2813,0.965818,1.05043
2814,0.966499,1.0529
2815,0.966499,1.0529
2816,0.966499,1.0529
2817,0.965379,1.05449
2818,0.965379,1.05449
2819,0.965379,1.05449
2820,0.967333,1.05848
2821,0.962695,1.06286
2822,0.962695,1.06286
2823,0.962695,1.06286
2824,0.964829,1.06092
2825,0.963915,1.06333
2826,0.957289,1.06734
2827,0.957721,1.06982
2828,0.959144,1.07019
2829,0.957118,1.06837
2830,0.961028,1.06587
2831,0.959236,1.0652
2832,0.963973,1.06881
2833,0.961692,1.06832
2834,0.960387,1.06908
2835,0.959143,1.0665
2836,0.959143,1.0665
2837,0.959143,1.0665
2838,0.959143,1.0665
2839,0.959143,1.0665
2840,0.963577,1.06985
2841,0.963772,1.06583
2842,0.962073,1.06353
2843,0.962073,1.06353
2844,0.965565,1.06337
2845,0.965622,1.05932
2846,0.965622,1.05932
2847,0.965357,1.05908
2848,0.965357,1.05908
2849,0.966862,1.05886
2850,0.965,1.05506
2851,0.967197,1.05516
2852,0.966167,1.05405
2853,0.96831,1.05251
2854,0.968487,1.054
2855,0.968487,1.054
2856,0.96784,1.05583
2857,0.96931,1.05411
2858,0.96931,1.05411
2859,0.972121,1.05034
2860,0.972121,1.05034
2861,0.968842,1.04706
2862,0.968842,1.04706
2863,0.970853,1.04749
2864,0.973664,1.05129
2865,0.973664,1.05129
2866,0.973664,1.05129
2867,0.971634,1.04504
2868,0.971634,1.04504
2869,0.969556,1.04853
2870,0.969556,1.04853
2871,0.969556,1.04853
2872,0.969575,1.05154
2873,0.975541,1.05283
2874,0.974616,1.05346
2875,0.975576,1.05479
2876,0.975445,1.05594
2877,0.972055,1.05274
2878,0.969925,1.0508
2879,0.969925,1.0508
2880,0.969474,1.05187
2881,0.969474,1.05187
2882,0.969474,1.05187
2883,0.973436,1.05417
2884,0.976061,1.05
2885,0.976061,1.05
2886,0.970866,1.0523
2887,0.973043,1.04874
2888,0.973043,1.04874
2889,0.973043,1.04874
2890,0.976292,1.0542
2891,0.974144,1.05226
2892,0.974144,1.05226
2893,0.971273,1.05071
2894,0.968266,1.04967
2895,0.970647,1.048
2896,0.971029,1.04667
2897,0.971029,1.04667
2898,0.968084,1.04732
2899,0.96678,1.04961
2900,0.96678,1.04961
2901,0.96678,1.04961
2902,0.96678,1.04961
2903,0.964739,1.04939
2904,0.965961,1.04997
2905,0.967592,1.04633
2906,0.969293,1.04639
2907,0.969293,1.04639
2908,0.969293,1.04639
2909,0.969293,1.04639
2910,0.969293,1.04639
2911,0.971321,1.04737
2912,0.96716,1.05102
2913,0.96716,1.05102
2914,0.96716,1.05102
2915,0.967581,1.05131
2916,0.971199,1.04888
2917,0.965959,1.04753
2918,0.965959,1.04753
2919,0.965959,1.04753
2920,0.965183,1.04705
2921,0.965183,1.04705
2922,0.962859,1.04505
2923,0.958923,1.04317
2924,0.959964,1.04186
2925,0.959964,1.04186
2926,0.965008,1.03944
2927,0.965008,1.03944
2928,0.966706,1.04426
2929,0.966706,1.04426
2930,0.962635,1.04427
2931,0.966581,1.04473
2932,0.966114,1.04106
2933,0.966632,1.04964
2934,0.964801,1.04688
2935,0.964801,1.04688
2936,0.972565,1.04782
2937,0.972565,1.04782
2938,0.970029,1.04915
2939,0.967859,1.04649
2940,0.967859,1.04649
2941,0.967859,1.04649
2942,0.975151,1.04827
2943,0.975248,1.0475
2944,0.974523,1.05044
2945,0.974523,1.05044
2946,0.973668,1.04785
2947,0.970115,1.04992
2948,0.970115,1.04992
2949,0.970857,1.04664
2950,0.971745,1.0453
2951,0.967822,1.04541
2952,0.962688,1.04724
2953,0.962688,1.04724
2954,0.962688,1.04724
2955,0.964662,1.04854
2956,0.963395,1.0492
2957,0.962747,1.04405
2958,0.962747,1.04405
2959,0.965843,1.04722
2960,0.967154,1.05279
2961,0.967045,1.05149
2962,0.967045,1.05149
2963,0.966953,1.0512
2964,0.965843,1.04702
2965,0.965843,1.04702
2966,0.965843,1.04702
2967,0.965686,1.04643
2968,0.965686,1.04643
2969,0.969434,1.04638
2970,0.971722,1.04467
2971,0.971722,1.04467
2972,0.968212,1.04868
2973,0.968212,1.04868
2974,0.965747,1.04692
2975,0.965747,1.04692
2976,0.963637,1.0404
2977,0.964983,1.04174
2978,0.961775,1.04335
2979,0.958584,1.04225
2980,0.958845,1.04232
2981,0.957969,1.04707
2982,0.957994,1.04654
2983,0.957994,1.04654
2984,0.963115,1.04489
2985,0.96415,1.04714
2986,0.963964,1.04894
2987,0.966479,1.05191
2988,0.966479,1.05191
2989,0.96769,1.05297
2990,0.962795,1.04779
2991,0.96646,1.04779
2992,0.967453,1.04775
2993,0.967618,1.04578
2994,0.967373,1.04578
2995,0.964505,1.04683
2996,0.964505,1.04683
2997,0.966208,1.04644
2998,0.958399,1.04885
2999,0.962016,1.04761
3000,0.961786,1.04657
3001,0.961786,1.04657
3002,0.95876,1.05169
3003,0.956362,1.05407
3004,0.956362,1.05407
3005,0.955644,1.05486
3006,0.955644,1.05486
3007,0.956023,1.05608
3008,0.956023,1.05608
3009,0.956023,1.05608
3010,0.954698,1.05203
3011,0.954698,1.05203
3012,0.953148,1.0568
3013,0.948512,1.0571
3014,0.948512,1.0571
3015,0.948512,1.0571
3016,0.948141,1.05184
3017,0.948141,1.05184
3018,0.948141,1.05184
3019,0.949083,1.05146
3020,0.953131,1.05051
3021,0.953934,1.04802
3022,0.957452,1.04876
3023,0.952051,1.04697
3024,0.955026,1.05085
3025,0.955026,1.05085
3026,0.955842,1.04851
3027,0.955842,1.04851
3028,0.956357,1.05066
3029,0.95347,1.05038
3030,0.957567,1.05133
3031,0.957567,1.05133
3032,0.957642,1.05425
3033,0.955581,1.05533
3034,0.954293,1.05468
3035,0.951519,1.05414
3036,0.947495,1.05636
3037,0.947495,1.05636
3038,0.949916,1.05698
3039,0.948352,1.05398
3040,0.95089,1.05718
3041,0.951074,1.05674
3042,0.951074,1.05674
3043,0.9524,1.0549
3044,0.951726,1.05969
3045,0.951726,1.05969
3046,0.953505,1.05697
3047,0.95425,1.05366
3048,0.956469,1.05346
3049,0.957171,1.05261
3050,0.957171,1.05261
3051,0.957171,1.05261
3052,0.958345,1.05369
3053,0.957852,1.04945
3054,0.957852,1.04945
3055,0.957852,1.04945
3056,0.959348,1.04735
3057,0.959307,1.04762
3058,0.96333,1.05031
3059,0.968355,1.05106
3060,0.965739,1.05149
3061,0.9678,1.04684
3062,0.966847,1.04731
3063,0.964626,1.04836
3064,0.964626,1.04836
3065,0.966919,1.04581
3066,0.96581,1.04825
3067,0.964848,1.04684
3068,0.96897,1.05024
3069,0.963319,1.04323
3070,0.964451,1.04312
3071,0.964451,1.04312
3072,0.965721,1.04503
3073,0.958875,1.04302
3074,0.960969,1.04
3075,0.959868,1.03745
3076,0.966278,1.03605
3077,0.966278,1.03605
3078,0.962327,1.03275
3079,0.962327,1.03275
3080,0.962009,1.03537
3081,0.96554,1.03708
3082,0.967487,1.03826
3083,0.967487,1.03826
3084,0.967487,1.03826
3085,0.967487,1.03826
3086,0.968395,1.03767
3087,0.965527,1.03399
3088,0.971075,1.03616
3089,0.971075,1.03616
3090,0.965961,1.0321
3091,0.966046,1.03605
3092,0.962936,1.03386
3093,0.962174,1.02877
3094,0.962174,1.02877
3095,0.95361,1.03166
3096,0.95361,1.03166
3097,0.95361,1.03166
3098,0.95361,1.03166
3099,0.957597,1.02818
3100,0.955851,1.02929
3101,0.955851,1.02929
3102,0.956537,1.0282
3103,0.956537,1.0282
3104,0.958133,1.03027
3105,0.957683,1.03248
3106,0.957683,1.03248
3107,0.962136,1.03454
3108,0.962254,1.03258
3109,0.962254,1.03258
3110,0.958134,1.029
3111,0.958134,1.029
3112,0.958134,1.029
3113,0.962679,1.02965
3114,0.959827,1.02508
3115,0.959827,1.02508
3116,0.959827,1.02508
3117,0.960812,1.03124
3118,0.958717,1.03794
3119,0.958717,1.03794
3120,0.958717,1.03794
3121,0.956601,1.03419
3122,0.956601,1.03419
3123,0.963787,1.03616
3124,0.963787,1.03616
3125,0.964733,1.04077
3126,0.964733,1.04077
3127,0.964733,1.04077
3128,0.95942,1.03947
3129,0.963112,1.041
3130,0.960803,1.04097
3131,0.955891,1.04379
3132,0.952585,1.03567
3133,0.952585,1.03567
3134,0.955275,1.03254
3135,0.955275,1.03254
3136,0.953849,1.03109
3137,0.950509,1.03094
3138,0.954213,1.0322
3139,0.954213,1.0322
3140,0.954162,1.03701
3141,0.954162,1.03701
3142,0.954162,1.03701
3143,0.954162,1.03701
3144,0.954162,1.03701
3145,0.954162,1.03701
3146,0.954983,1.03599
3147,0.957763,1.03932
3148,0.956516,1.03778
3149,0.956182,1.03804
3150,0.959264,1.03528
3151,0.955942,1.03859
3152,0.957798,1.03979
3153,0.957798,1.03979
3154,0.9611,1.03814
3155,0.962845,1.03751
3156,0.961625,1.03705
3157,0.961625,1.03705
3158,0.961625,1.03705
3159,0.961625,1.03705
3160,0.960139,1.03919
3161,0.958175,1.04174
3162,0.958175,1.04174
3163,0.95528,1.04135
3164,0.95528,1.04135
3165,0.960611,1.04704
3166,0.960611,1.04704
3167,0.960661,1.04651
3168,0.960661,1.04651
3169,0.960661,1.04651
3170,0.957723,1.04095
3171,0.957723,1.04095
3172,0.959205,1.03674
3173,0.958044,1.04095
3174,0.960647,1.04506
3175,0.960647,1.04506
3176,0.956788,1.04546
3177,0.961665,1.04649
3178,0.960596,1.04985
3179,0.960626,1.04539
3180,0.960626,1.04539
3181,0.957737,1.04676
3182,0.957737,1.04676
3183,0.9601,1.05019
3184,0.953575,1.04782
3185,0.953575,1.04782
3186,0.953575,1.04782
3187,0.955775,1.04851
3188,0.953637,1.05146
3189,0.959577,1.05233
3190,0.959747,1.05083
3191,0.957922,1.05357
3192,0.960301,1.0561
3193,0.959245,1.0538
3194,0.957657,1.04958
3195,0.962591,1.04545
3196,0.963754,1.04699
3197,0.962462,1.04708
3198,0.962462,1.04708
3199,0.962462,1.04708
3200,0.958245,1.04069
3201,0.959272,1.03863
3202,0.959272,1.03863
3203,0.959272,1.03863
3204,0.96106,1.04023
3205,0.962586,1.04092
3206,0.962318,1.0399
3207,0.962318,1.0399
3208,0.95883,1.03387
3209,0.961459,1.03549
3210,0.961459,1.03549
3211,0.960712,1.04085
3212,0.953054,1.03671
3213,0.951057,1.03258
3214,0.949797,1.03846
3215,0.950263,1.0352
3216,0.950263,1.0352
3217,0.952372,1.03881
3218,0.952372,1.03881
3219,0.952372,1.03881
3220,0.950336,1.0341
3221,0.950336,1.0341
3222,0.952191,1.03664
3223,0.951939,1.03642
3224,0.951939,1.03642
3225,0.948959,1.03833
3226,0.94862,1.03665
3227,0.94862,1.03665
3228,0.948636,1.03674
3229,0.948636,1.03674
3230,0.94831,1.03153
3231,0.94831,1.03153
3232,0.94831,1.03153
3233,0.947719,1.03323
3234,0.948024,1.03329
3235,0.94662,1.0349
3236,0.94662,1.0349
3237,0.94662,1.0349
3238,0.949585,1.03204
3239,0.949825,1.02704
3240,0.950341,1.03179
3241,0.950341,1.03179
3242,0.950341,1.03179
3243,0.954105,1.03604
3244,0.956089,1.03179
3245,0.956089,1.03179
3246,0.956089,1.03179
3247,0.956089,1.03179
3248,0.959399,1.03204
3249,0.959399,1.03204
3250,0.962103,1.03136
3251,0.961661,1.03004
3252,0.959642,1.02743
3253,0.963128,1.03063
3254,0.963774,1.02682
3255,0.963774,1.02682
3256,0.964097,1.02847
3257,0.964938,1.02486
3258,0.965551,1.02544
3259,0.965551,1.02544
3260,0.959091,1.02136
3261,0.955975,1.02627
3262,0.952747,1.02015
3263,0.952747,1.02015
3264,0.952747,1.02015
3265,0.952747,1.02015
3266,0.956631,1.01804
3267,0.954913,1.01878
3268,0.956017,1.0216
3269,0.956017,1.0216
3270,0.956017,1.0216
3271,0.956017,1.0216
3272,0.956017,1.0216
3273,0.956815,1.01842
3274,0.956815,1.01842
3275,0.953872,1.01866
3276,0.953872,1.01866
3277,0.95036,1.02076
3278,0.95036,1.02076
3279,0.95036,1.02076
3280,0.953163,1.02503
3281,0.953163,1.02503
3282,0.951117,1.02614
3283,0.950464,1.0226
3284,0.950464,1.0226
3285,0.956385,1.02681
3286,0.951078,1.02701
3287,0.951078,1.02701
3288,0.948554,1.02557
3289,0.948554,1.02557
3290,0.954623,1.03074
3291,0.957317,1.02754
3292,0.956212,1.02892
3293,0.957744,1.0312
3294,0.957744,1.0312
3295,0.96253,1.02851
3296,0.959259,1.02987
3297,0.958735,1.03021
3298,0.958216,1.0295
3299,0.965267,1.03339
3300,0.965267,1.03339
3301,0.962733,1.02833
3302,0.962733,1.02833
3303,0.962733,1.02833
3304,0.962733,1.02833
3305,0.963092,1.03075
3306,0.963092,1.03075
3307,0.96502,1.02966
3308,0.964932,1.02603
3309,0.962323,1.03117
3310,0.963451,1.03392
3311,0.962399,1.02761
3312,0.962399,1.02761
3313,0.965543,1.02869
3314,0.958802,1.0295
3315,0.963152,1.03348
3316,0.967677,1.03541
3317,0.967677,1.03541
3318,0.967677,1.03541
3319,0.967579,1.03254
3320,0.964543,1.03533
3321,0.963551,1.03278
3322,0.961412,1.04061
3323,0.961412,1.04061
3324,0.961412,1.04061
3325,0.960764,1.04052
3326,0.960764,1.04052
3327,0.960764,1.04052
3328,0.960764,1.04052
3329,0.960764,1.04052
3330,0.960764,1.04052
3331,0.968503,1.04375
3332,0.96969,1.04557
3333,0.96969,1.04557
3334,0.969019,1.04462
3335,0.964977,1.04554
3336,0.964977,1.04554
3337,0.966927,1.04633
3338,0.965601,1.04541
3339,0.960154,1.04455
3340,0.960778,1.04566
3341,0.958636,1.04403
3342,0.958636,1.04403
3343,0.958636,1.04403
3344,0.958636,1.04403
3345,0.958636,1.04403
3346,0.958889,1.03938
3347,0.958889,1.03938
3348,0.958889,1.03938
3349,0.958889,1.03938
3350,0.956199,1.04149
3351,0.956199,1.04149
3352,0.956199,1.04149
3353,0.956199,1.04149
3354,0.956199,1.04149
3355,0.956199,1.04149
3356,0.95738,1.03994
3357,0.95738,1.03994
3358,0.956492,1.04436
3359,0.961949,1.0411
3360,0.95948,1.04063
3361,0.961008,1.04617
3362,0.96347,1.04025
3363,0.96347,1.04025
3364,0.959899,1.04139
3365,0.96077,1.04006
3366,0.960356,1.04133
3367,0.967343,1.04089
3368,0.965798,1.03945
3369,0.965634,1.03393
3370,0.965747,1.03012
3371,0.965747,1.03012
3372,0.967695,1.02854
3373,0.967695,1.02854
3374,0.965571,1.03216
3375,0.965571,1.03216
3376,0.965571,1.03216
3377,0.965869,1.03323
3378,0.965869,1.03323
3379,0.967496,1.03594
3380,0.961266,1.04104
3381,0.960547,1.04294
3382,0.960547,1.04294
3383,0.960527,1.04261
3384,0.958493,1.04012
3385,0.960178,1.04122
3386,0.962773,1.04067
3387,0.961294,1.03774
3388,0.961294,1.03774
3389,0.961346,1.03794
3390,0.961005,1.03608
3391,0.95929,1.03857
3392,0.962532,1.04316
3393,0.961666,1.04325
3394,0.964197,1.04361
3395,0.964197,1.04361
3396,0.969756,1.04498
3397,0.973342,1.04827
3398,0.969552,1.04108
3399,0.969552,1.04108
3400,0.965885,1.04192
3401,0.965425,1.04524
3402,0.963604,1.04449
3403,0.965586,1.04135
3404,0.96362,1.04326
3405,0.961585,1.04554
3406,0.961585,1.04554
3407,0.963399,1.04663
3408,0.963399,1.04663
3409,0.958752,1.04836
3410,0.958752,1.04836
3411,0.958752,1.04836
