MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2269,1.41458,-0.0227977,-1.4144
2270,1.4104,-0.0251489,-1.41018
2271,1.4104,-0.0251489,-1.41018
2272,1.35441,-0.0621411,-1.35299
2273,1.42382,-0.140712,-1.41685
2274,1.40968,-0.130925,-1.40359
2275,1.3936,-0.136629,-1.38689
2276,1.36877,-0.127991,-1.36277
2277,1.36254,-0.0889364,-1.35963
2278,1.36254,-0.0889364,-1.35963
2279,1.36254,-0.0889364,-1.35963
2280,1.36254,-0.0889364,-1.35963
2281,1.36503,-0.0692897,-1.36327
2282,1.36503,-0.0692897,-1.36327
2283,1.35007,-0.110582,-1.34553
2284,1.35007,-0.110582,-1.34553
2285,1.35007,-0.110582,-1.34553
2286,1.37643,-0.124235,-1.37081
2287,1.39104,-0.0295943,-1.39073
2288,1.43426,-0.0205506,-1.43412
2289,1.40463,-0.0236222,-1.40444
2290,1.42982,-0.06263,-1.42845
2291,1.42982,-0.06263,-1.42845
2292,1.44967,-0.0413578,-1.44908
2293,1.44852,-0.0958191,-1.44535
2294,1.4367,-0.104918,-1.43286
2295,1.4367,-0.104918,-1.43286
2296,1.44209,-0.0336575,-1.44169
2297,1.40671,-0.0488007,-1.40586
2298,1.40671,-0.0488007,-1.40586
2299,1.40671,-0.0488007,-1.40586
2300,1.39882,-0.057654,-1.39764
2301,1.41806,-0.043599,-1.41739
2302,1.36651,-0.0662525,-1.3649
2303,1.36651,-0.0662525,-1.3649
2304,1.34617,-0.0505238,-1.34522
2305,1.36017,-0.0283151,-1.35987
2306,1.33637,-0.0110008,-1.33632
2307,1.37029,-0.0405263,-1.36969
2308,1.37029,-0.0405263,-1.36969
2309,1.40616,-0.0626859,-1.40477
2310,1.36797,-0.0727308,-1.36603
2311,1.36476,-0.0533282,-1.36372
2312,1.36269,-0.0601518,-1.36137
2313,1.36164,-0.0619675,-1.36023
2314,1.39342,-0.0802411,-1.39111
2315,1.39342,-0.0802411,-1.39111
2316,1.37337,-0.0733222,-1.37141
2317,1.37337,-0.0733222,-1.37141
2318,1.37337,-0.0733222,-1.37141
2319,1.37337,-0.0733222,-1.37141
2320,1.36019,-0.0511338,-1.35923
2321,1.39304,-0.094027,-1.38986
2322,1.41102,-0.0626556,-1.40963
2323,1.46172,-0.0697019,-1.46005
2324,1.40436,-0.138108,-1.39756
2325,1.43678,-0.13959,-1.42999
2326,1.43097,-0.204328,-1.41631
2327,1.43097,-0.204328,-1.41631
2328,1.43006,-0.215073,-1.4138
2329,1.46941,-0.223728,-1.45227
2330,1.46941,-0.223728,-1.45227
2331,1.46779,-0.249692,-1.4464
2332,1.46779,-0.249692,-1.4464
2333,1.46779,-0.249692,-1.4464
2334,1.4198,-0.284199,-1.39107
2335,1.42939,-0.317621,-1.39366
2336,1.43987,-0.305118,-1.40717
2337,1.43934,-0.349707,-1.39621
2338,1.43934,-0.349707,-1.39621
2339,1.43886,-0.391024,-1.38471
2340,1.43886,-0.391024,-1.38471
2341,1.43886,-0.391024,-1.38471
2342,1.42757,-0.428427,-1.36176
2343,1.43381,-0.402828,-1.37606
2344,1.40964,-0.364006,-1.36183
2345,1.42334,-0.393293,-1.36793
2346,1.44881,-0.342596,-1.40772
2347,1.43603,-0.368184,-1.38803
2348,1.43603,-0.368184,-1.38803
2349,1.3966,-0.391658,-1.34055
2350,1.4087,-0.404769,-1.34929
2351,1.4087,-0.404769,-1.34929
2352,1.35985,-0.360866,-1.3111
2353,1.39197,-0.384768,-1.33774
2354,1.41687,-0.347292,-1.37365
2355,1.38229,-0.307268,-1.3477
2356,1.38229,-0.307268,-1.3477
2357,1.38229,-0.307268,-1.3477
2358,1.38229,-0.307268,-1.3477
2359,1.38611,-0.32353,-1.34782
2360,1.38611,-0.32353,-1.34782
2361,1.38611,-0.32353,-1.34782
2362,1.38611,-0.32353,-1.34782
2363,1.40239,-0.353849,-1.35702
2364,1.41013,-0.38167,-1.35749
2365,1.43791,-0.437369,-1.36978
2366,1.42847,-0.468479,-1.34946
2367,1.46708,-0.481883,-1.38569
2368,1.41826,-0.489048,-1.33127
2369,1.42571,-0.490391,-1.33871
2370,1.42571,-0.490391,-1.33871
2371,1.43702,-0.5151,-1.34153
2372,1.41022,-0.52318,-1.30958
2373,1.4162,-0.572608,-1.29528
2374,1.44526,-0.488578,-1.36017
2375,1.42787,-0.525165,-1.32778
2376,1.45882,-0.549203,-1.35149
2377,1.47013,-0.541323,-1.36684
2378,1.48247,-0.545983,-1.37826
2379,1.5051,-0.520856,-1.41211
2380,1.51879,-0.549157,-1.41603
2381,1.53223,-0.540458,-1.43375
2382,1.47599,-0.542662,-1.37261
2383,1.46707,-0.509994,-1.37557
2384,1.46331,-0.513751,-1.37016
2385,1.50986,-0.504017,-1.42325
2386,1.47526,-0.50921,-1.38459
2387,1.47526,-0.50921,-1.38459
2388,1.47526,-0.50921,-1.38459
2389,1.47526,-0.50921,-1.38459
2390,1.45506,-0.516411,-1.36034
2391,1.47094,-0.536282,-1.3697
2392,1.45504,-0.540186,-1.35105
2393,1.43937,-0.538212,-1.33495
2394,1.43937,-0.538212,-1.33495
2395,1.43937,-0.538212,-1.33495
2396,1.43937,-0.538212,-1.33495
2397,1.42274,-0.548418,-1.31279
2398,1.42274,-0.548418,-1.31279
2399,1.4314,-0.497187,-1.34228
2400,1.4314,-0.497187,-1.34228
2401,1.44275,-0.452475,-1.36996
2402,1.44275,-0.452475,-1.36996
2403,1.44275,-0.452475,-1.36996
2404,1.41133,-0.440455,-1.34084
2405,1.38829,-0.456766,-1.31099
2406,1.38829,-0.456766,-1.31099
2407,1.38892,-0.434835,-1.3191
2408,1.42666,-0.424568,-1.36202
2409,1.42899,-0.4406,-1.35937
2410,1.42899,-0.4406,-1.35937
2411,1.42091,-0.438295,-1.35162
2412,1.42429,-0.495217,-1.33542
2413,1.42826,-0.496839,-1.33906
2414,1.43394,-0.502035,-1.34318
2415,1.43394,-0.502035,-1.34318
2416,1.47523,-0.540891,-1.37249
2417,1.51874,-0.499713,-1.43417
2418,1.54002,-0.529156,-1.44625
2419,1.54002,-0.529156,-1.44625
2420,1.54002,-0.529156,-1.44625
2421,1.49653,-0.524726,-1.40152
2422,1.49653,-0.524726,-1.40152
2423,1.49974,-0.497874,-1.41469
2424,1.51018,-0.53455,-1.41241
2425,1.51018,-0.53455,-1.41241
2426,1.53194,-0.555076,-1.42784
2427,1.50521,-0.534056,-1.40728
2428,1.50134,-0.553532,-1.39557
2429,1.50036,-0.528297,-1.40427
2430,1.48438,-0.461424,-1.41084
2431,1.50653,-0.472139,-1.43063
2432,1.50653,-0.472139,-1.43063
2433,1.45744,-0.48531,-1.37427
2434,1.47548,-0.517084,-1.3819
2435,1.49543,-0.447502,-1.42691
2436,1.50063,-0.401494,-1.44593
2437,1.477,-0.372011,-1.42939
2438,1.514,-0.396207,-1.46123
2439,1.50297,-0.369062,-1.45695
2440,1.50297,-0.369062,-1.45695
2441,1.50297,-0.331305,-1.46601
2442,1.48878,-0.387863,-1.43737
2443,1.52471,-0.392801,-1.47324
2444,1.52471,-0.392801,-1.47324
2445,1.52144,-0.425401,-1.46075
2446,1.51992,-0.423495,-1.45973
2447,1.52181,-0.379214,-1.47381
2448,1.49478,-0.36314,-1.45
2449,1.49478,-0.36314,-1.45
2450,1.49798,-0.363055,-1.45332
2451,1.4935,-0.363162,-1.44867
2452,1.49575,-0.37926,-1.44687
2453,1.5236,-0.370753,-1.4778
2454,1.51086,-0.402242,-1.45633
2455,1.51086,-0.402242,-1.45633
2456,1.46507,-0.377292,-1.41565
2457,1.46507,-0.377292,-1.41565
2458,1.46507,-0.377292,-1.41565
2459,1.46507,-0.377292,-1.41565
2460,1.49464,-0.393443,-1.44193
2461,1.49464,-0.393443,-1.44193
2462,1.49464,-0.393443,-1.44193
2463,1.51242,-0.364123,-1.46793
2464,1.51242,-0.364123,-1.46793
2465,1.51468,-0.413988,-1.45701
2466,1.49635,-0.400101,-1.44187
2467,1.51656,-0.356645,-1.47403
2468,1.51617,-0.352964,-1.47451
2469,1.54677,-0.29721,-1.51794
2470,1.54677,-0.29721,-1.51794
2471,1.54677,-0.29721,-1.51794
2472,1.50231,-0.314812,-1.46896
2473,1.52644,-0.285855,-1.49943
2474,1.51586,-0.235557,-1.49745
2475,1.52179,-0.176203,-1.51156
2476,1.517,-0.184926,-1.50569
2477,1.517,-0.184926,-1.50569
2478,1.517,-0.184926,-1.50569
2479,1.51354,-0.195307,-1.50088
2480,1.55129,-0.151689,-1.54386
2481,1.56549,-0.202423,-1.55234
2482,1.56549,-0.202423,-1.55234
2483,1.57644,-0.162963,-1.568
2484,1.56151,-0.115427,-1.55724
2485,1.54719,-0.114927,-1.54292
2486,1.53142,-0.0541423,-1.53046
2487,1.53142,-0.0541423,-1.53046
2488,1.50908,-0.0810589,-1.5069
2489,1.50908,-0.0810589,-1.5069
2490,1.52363,-0.069153,-1.52206
2491,1.51997,-0.115016,-1.51561
2492,1.51997,-0.115016,-1.51561
2493,1.52243,-0.110689,-1.5184
2494,1.52243,-0.110689,-1.5184
2495,1.51327,-0.117597,-1.50869
2496,1.50374,-0.163059,-1.49487
2497,1.50374,-0.163059,-1.49487
2498,1.50374,-0.163059,-1.49487
2499,1.47051,-0.116436,-1.4659
2500,1.44726,-0.139907,-1.44048
2501,1.44726,-0.139907,-1.44048
2502,1.42194,-0.166284,-1.41219
2503,1.42194,-0.166284,-1.41219
2504,1.44722,-0.181489,-1.4358
2505,1.44722,-0.181489,-1.4358
2506,1.44722,-0.181489,-1.4358
2507,1.44722,-0.181489,-1.4358
2508,1.44722,-0.181489,-1.4358
2509,1.44416,-0.170584,-1.43405
2510,1.46442,-0.210766,-1.44917
2511,1.51363,-0.193499,-1.50121
2512,1.51363,-0.193499,-1.50121
2513,1.52819,-0.173862,-1.51827
2514,1.51367,-0.155215,-1.50569
2515,1.48218,-0.155105,-1.47405
2516,1.48218,-0.155105,-1.47405
2517,1.5024,-0.169397,-1.49282
2518,1.5024,-0.169397,-1.49282
2519,1.48194,-0.175392,-1.47153
2520,1.48194,-0.175392,-1.47153
2521,1.47907,-0.193405,-1.46637
2522,1.47907,-0.193405,-1.46637
2523,1.47907,-0.193405,-1.46637
2524,1.47907,-0.193405,-1.46637
2525,1.50137,-0.226513,-1.48418
2526,1.49722,-0.287689,-1.46932
2527,1.49094,-0.265466,-1.46712
2528,1.49365,-0.276043,-1.46792
2529,1.49365,-0.276043,-1.46792
2530,1.50869,-0.297226,-1.47912
2531,1.50103,-0.283402,-1.47403
2532,1.50103,-0.283402,-1.47403
2533,1.50103,-0.283402,-1.47403
2534,1.51034,-0.285547,-1.4831
2535,1.50001,-0.243797,-1.48006
2536,1.50001,-0.243797,-1.48006
2537,1.47032,-0.276733,-1.44405
2538,1.44171,-0.291881,-1.41185
2539,1.44973,-0.31787,-1.41445
2540,1.46726,-0.356899,-1.42319
2541,1.46726,-0.356899,-1.42319
2542,1.46726,-0.356899,-1.42319
2543,1.45859,-0.420148,-1.39676
2544,1.45011,-0.356042,-1.40573
2545,1.45678,-0.369285,-1.4092
2546,1.4618,-0.36166,-1.41635
2547,1.4316,-0.281081,-1.40374
2548,1.44222,-0.303474,-1.40993
2549,1.43184,-0.33605,-1.39185
2550,1.44391,-0.273806,-1.41771
2551,1.44391,-0.273806,-1.41771
2552,1.46859,-0.294399,-1.43878
2553,1.46258,-0.313993,-1.42848
2554,1.39716,-0.296928,-1.36524
2555,1.39316,-0.265804,-1.36757
2556,1.39316,-0.265804,-1.36757
2557,1.41118,-0.236951,-1.39115
2558,1.42291,-0.241926,-1.40219
2559,1.42291,-0.241926,-1.40219
2560,1.45473,-0.23543,-1.43555
2561,1.45473,-0.23543,-1.43555
2562,1.44645,-0.180085,-1.43519
2563,1.44645,-0.180085,-1.43519
2564,1.44645,-0.180085,-1.43519
2565,1.44645,-0.180085,-1.43519
2566,1.44645,-0.180085,-1.43519
2567,1.44645,-0.180085,-1.43519
2568,1.44645,-0.180085,-1.43519
2569,1.44645,-0.180085,-1.43519
2570,1.44645,-0.180085,-1.43519
2571,1.44645,-0.180085,-1.43519
2572,1.4629,-0.100181,-1.45946
2573,1.4629,-0.100181,-1.45946
2574,1.4629,-0.100181,-1.45946
2575,1.43232,-0.113312,-1.42783
2576,1.38359,-0.125494,-1.37789
2577,1.38359,-0.125494,-1.37789
2578,1.37706,-0.117557,-1.37203
2579,1.37706,-0.117557,-1.37203
2580,1.37706,-0.117557,-1.37203
2581,1.37392,-0.124473,-1.36827
2582,1.33595,-0.12463,-1.33012
2583,1.34547,-0.134369,-1.33874
2584,1.34547,-0.134369,-1.33874
2585,1.36372,-0.124521,-1.35802
2586,1.38893,-0.0512187,-1.38798
2587,1.37485,-0.0637041,-1.37337
2588,1.36507,-0.0340281,-1.36464
2589,1.37257,0.00951604,-1.37254
2590,1.37257,0.00951604,-1.37254
2591,1.37257,0.00951604,-1.37254
2592,1.37257,0.00951604,-1.37254
2593,1.36964,-0.00980113,-1.36961
2594,1.33629,0.0185186,-1.33616
2595,1.3521,0.0258739,-1.35185
2596,1.36278,0.100694,-1.35906
2597,1.36278,0.100694,-1.35906
2598,1.38927,0.140321,-1.38217
2599,1.42642,0.182442,-1.4147
2600,1.42984,0.17173,-1.41949
2601,1.41277,0.0961274,-1.4095
2602,1.41277,0.0961274,-1.4095
2603,1.41277,0.0961274,-1.4095
2604,1.44248,0.132451,-1.43639
2605,1.44248,0.132451,-1.43639
2606,1.45956,0.0666967,-1.45804
2607,1.45956,0.0666967,-1.45804
2608,1.41412,0.0359486,-1.41367
2609,1.41412,0.0359486,-1.41367
2610,1.43356,0.0673355,-1.43198
2611,1.43913,0.0761855,-1.43712
2612,1.43913,0.0761855,-1.43712
2613,1.43303,0.0893768,-1.43024
2614,1.45049,0.144185,-1.44331
2615,1.3721,0.193699,-1.35836
2616,1.3721,0.193699,-1.35836
2617,1.3721,0.193699,-1.35836
2618,1.3721,0.193699,-1.35836
2619,1.40992,0.206626,-1.39469
2620,1.40603,0.220939,-1.38856
2621,1.40603,0.220939,-1.38856
2622,1.40603,0.220939,-1.38856
2623,1.44336,0.207215,-1.42841
2624,1.4707,0.216227,-1.45471
2625,1.44143,0.230218,-1.42292
2626,1.44143,0.230218,-1.42292
2627,1.44143,0.230218,-1.42292
2628,1.4968,0.272141,-1.47185
2629,1.45643,0.226626,-1.43869
2630,1.45643,0.226626,-1.43869
2631,1.45643,0.226626,-1.43869
2632,1.46842,0.246143,-1.44765
2633,1.45815,0.252801,-1.43607
2634,1.41765,0.286444,-1.38841
2635,1.41765,0.286444,-1.38841
2636,1.41765,0.286444,-1.38841
2637,1.41765,0.286444,-1.38841
2638,1.41765,0.286444,-1.38841
2639,1.45172,0.26635,-1.42708
2640,1.45172,0.26635,-1.42708
2641,1.41395,0.273108,-1.38732
2642,1.41395,0.273108,-1.38732
2643,1.41286,0.304794,-1.37959
2644,1.43504,0.301887,-1.40293
2645,1.43085,0.235785,-1.41129
2646,1.40682,0.212151,-1.39073
2647,1.35595,0.219785,-1.33802
2648,1.30664,0.229908,-1.28625
2649,1.32454,0.259044,-1.29896
2650,1.333,0.278002,-1.30369
2651,1.3571,0.311472,-1.32087
2652,1.3935,0.244244,-1.37193
2653,1.40224,0.210466,-1.38635
2654,1.39238,0.206374,-1.377
2655,1.39238,0.206374,-1.377
2656,1.39238,0.206374,-1.377
2657,1.39238,0.206374,-1.377
2658,1.40204,0.279879,-1.37382
2659,1.38264,0.287462,-1.35243
2660,1.36362,0.217849,-1.34611
2661,1.41754,0.189897,-1.40476
2662,1.40447,0.146995,-1.39676
2663,1.43084,0.17567,-1.42002
2664,1.45595,0.117024,-1.45124
2665,1.45595,0.117024,-1.45124
2666,1.45595,0.117024,-1.45124
2667,1.47803,0.0917656,-1.47517
2668,1.47803,0.0917656,-1.47517
2669,1.46038,0.129762,-1.4546
2670,1.46038,0.129762,-1.4546
2671,1.46038,0.129762,-1.4546
2672,1.46038,0.129762,-1.4546
2673,1.46038,0.129762,-1.4546
2674,1.47585,0.0883444,-1.47321
2675,1.47585,0.0883444,-1.47321
2676,1.45083,0.101554,-1.44727
2677,1.4764,0.125189,-1.47109
2678,1.43505,0.0868501,-1.43242
2679,1.44068,0.0947802,-1.43756
2680,1.44068,0.0947802,-1.43756
2681,1.41108,0.0995405,-1.40757
2682,1.41108,0.0995405,-1.40757
2683,1.399,0.0637646,-1.39754
2684,1.43888,0.0146746,-1.43881
2685,1.48197,-0.00693607,-1.48195
2686,1.43816,-0.0106405,-1.43812
2687,1.43816,-0.0106405,-1.43812
2688,1.43816,-0.0106405,-1.43812
2689,1.43679,-0.0131585,-1.43673
2690,1.44032,0.0168902,-1.44022
2691,1.42037,0.0424031,-1.41974
2692,1.42854,0.0148738,-1.42847
2693,1.48814,0.00606605,-1.48813
2694,1.46679,0.0315768,-1.46645
2695,1.42705,0.0369724,-1.42657
2696,1.42705,0.0369724,-1.42657
2697,1.42705,0.0369724,-1.42657
2698,1.46826,0.0229478,-1.46809
2699,1.44773,-0.00970393,-1.4477
2700,1.46485,0.0418365,-1.46425
2701,1.42784,0.0669064,-1.42627
2702,1.42022,0.0592852,-1.41898
2703,1.41941,0.0529412,-1.41842
2704,1.37689,0.0501079,-1.37598
2705,1.34072,-0.00457286,-1.34071
2706,1.36994,0.0388178,-1.36939
2707,1.39256,0.0231417,-1.39236
2708,1.39735,-0.00563876,-1.39734
2709,1.34398,0.00292273,-1.34397
2710,1.40352,0.0201813,-1.40338
2711,1.40352,0.0201813,-1.40338
2712,1.39581,-0.0274509,-1.39554
2713,1.42186,-0.0563859,-1.42074
2714,1.40869,-0.0601534,-1.40741
2715,1.38423,-0.0859489,-1.38156
2716,1.38423,-0.0859489,-1.38156
2717,1.39877,-0.0469844,-1.39798
2718,1.39877,-0.0469844,-1.39798
2719,1.42869,-0.0917375,-1.42574
2720,1.42293,-0.0874055,-1.42024
2721,1.42965,-0.112112,-1.42525
2722,1.44071,-0.119637,-1.43574
2723,1.44707,-0.105968,-1.44319
2724,1.44707,-0.105968,-1.44319
2725,1.47005,-0.101826,-1.46652
2726,1.49695,-0.048944,-1.49615
2727,1.49695,-0.048944,-1.49615
2728,1.48175,0.00298448,-1.48175
2729,1.48175,0.00298448,-1.48175
2730,1.46677,-0.0218284,-1.46661
2731,1.46677,-0.0218284,-1.46661
2732,1.4982,-0.0647888,-1.4968
2733,1.4982,-0.0647888,-1.4968
2734,1.4982,-0.0647888,-1.4968
2735,1.45934,-0.100068,-1.4559
2736,1.45934,-0.100068,-1.4559
2737,1.49519,-0.0949573,-1.49218
2738,1.51768,-0.0677891,-1.51617
2739,1.51992,-0.0965111,-1.51685
2740,1.52838,-0.117651,-1.52384
2741,1.52838,-0.117651,-1.52384
2742,1.51992,-0.0926317,-1.51709
2743,1.52949,-0.13579,-1.52345
2744,1.53286,-0.121389,-1.52805
2745,1.51648,-0.199484,-1.50331
2746,1.52535,-0.224217,-1.50879
2747,1.52535,-0.224217,-1.50879
2748,1.52535,-0.224217,-1.50879
2749,1.52535,-0.224217,-1.50879
2750,1.47933,-0.249117,-1.4582
2751,1.4738,-0.288028,-1.44538
2752,1.45605,-0.282564,-1.42837
2753,1.45605,-0.282564,-1.42837
2754,1.46899,-0.245701,-1.44829
2755,1.45439,-0.214438,-1.43849
2756,1.45439,-0.214438,-1.43849
2757,1.44912,-0.260735,-1.42547
2758,1.45132,-0.277834,-1.42447
2759,1.44021,-0.249277,-1.41848
2760,1.44021,-0.249277,-1.41848
2761,1.45051,-0.250887,-1.42865
2762,1.45372,-0.221178,-1.4368
2763,1.47053,-0.204205,-1.45628
2764,1.51311,-0.178288,-1.50257
2765,1.51311,-0.178288,-1.50257
2766,1.47535,-0.168384,-1.46571
2767,1.49719,-0.159321,-1.48869
2768,1.5311,-0.164189,-1.52227
2769,1.51628,-0.161352,-1.50767
2770,1.51628,-0.161352,-1.50767
2771,1.52414,-0.140397,-1.51766
2772,1.56933,-0.161419,-1.56101
2773,1.55834,-0.14964,-1.55114
2774,1.55834,-0.14964,-1.55114
2775,1.59788,-0.158493,-1.59
2776,1.56308,-0.136877,-1.55707
2777,1.52104,-0.137155,-1.51484
2778,1.49278,-0.145873,-1.48564
2779,1.45203,-0.154019,-1.44384
2780,1.45203,-0.154019,-1.44384
2781,1.40567,-0.164633,-1.396
2782,1.41801,-0.137469,-1.41133
2783,1.41801,-0.137469,-1.41133
2784,1.44521,-0.18262,-1.43362
2785,1.45695,-0.142277,-1.44999
2786,1.45695,-0.142277,-1.44999
2787,1.43116,-0.157969,-1.42242
2788,1.43116,-0.157969,-1.42242
2789,1.45277,-0.147913,-1.44522
2790,1.41878,-0.177071,-1.40769
2791,1.41878,-0.177071,-1.40769
2792,1.42483,-0.20604,-1.40985
2793,1.42483,-0.20604,-1.40985
2794,1.44821,-0.147789,-1.44065
2795,1.4534,-0.10341,-1.44971
2796,1.4534,-0.10341,-1.44971
2797,1.44387,-0.126373,-1.43832
2798,1.44387,-0.126373,-1.43832
2799,1.44387,-0.126373,-1.43832
2800,1.48098,-0.139416,-1.4744
2801,1.48098,-0.139416,-1.4744
2802,1.46926,-0.128862,-1.46359
2803,1.48131,-0.122531,-1.47623
2804,1.47738,-0.129868,-1.47167
2805,1.47814,-0.177584,-1.46744
2806,1.43486,-0.20372,-1.42032
2807,1.43486,-0.20372,-1.42032
2808,1.4516,-0.242477,-1.43121
2809,1.44602,-0.26977,-1.42064
2810,1.49151,-0.311318,-1.45866
2811,1.45856,-0.327276,-1.42137
2812,1.45306,-0.318492,-1.41773
2813,1.44173,-0.327502,-1.40404
2814,1.46789,-0.337695,-1.42852
2815,1.46789,-0.337695,-1.42852
2816,1.46789,-0.337695,-1.42852
2817,1.48862,-0.292265,-1.45965
2818,1.48862,-0.292265,-1.45965
2819,1.48862,-0.292265,-1.45965
2820,1.51441,-0.287666,-1.48684
2821,1.57957,-0.271388,-1.55609
2822,1.57957,-0.271388,-1.55609
2823,1.57957,-0.271388,-1.55609
2824,1.55588,-0.197064,-1.54335
2825,1.57621,-0.223892,-1.56023
2826,1.63882,-0.191741,-1.62756
2827,1.6586,-0.240277,-1.6411
2828,1.66529,-0.277457,-1.64201
2829,1.65988,-0.308955,-1.63088
2830,1.60826,-0.38216,-1.5622
2831,1.61595,-0.447623,-1.55271
2832,1.62106,-0.432404,-1.56232
2833,1.62468,-0.389076,-1.5774
2834,1.65965,-0.345998,-1.62318
2835,1.62608,-0.314143,-1.59544
2836,1.62608,-0.314143,-1.59544
2837,1.62608,-0.314143,-1.59544
2838,1.62608,-0.314143,-1.59544
2839,1.62608,-0.314143,-1.59544
2840,1.63351,-0.340916,-1.59754
2841,1.59284,-0.338724,-1.55641
2842,1.6046,-0.372359,-1.5608
2843,1.6046,-0.372359,-1.5608
2844,1.56654,-0.365829,-1.52323
2845,1.52894,-0.358876,-1.48623
2846,1.52894,-0.358876,-1.48623
2847,1.52929,-0.382419,-1.4807
2848,1.52929,-0.382419,-1.4807
2849,1.52629,-0.354816,-1.48447
2850,1.49325,-0.400841,-1.43845
2851,1.47356,-0.407247,-1.41616
2852,1.4822,-0.367577,-1.4359
2853,1.45158,-0.369523,-1.40376
2854,1.46889,-0.363316,-1.42325
2855,1.46889,-0.363316,-1.42325
2856,1.47924,-0.350628,-1.43708
2857,1.46299,-0.306995,-1.43042
2858,1.46299,-0.306995,-1.43042
2859,1.42543,-0.304892,-1.39244
2860,1.42543,-0.304892,-1.39244
2861,1.40968,-0.297138,-1.37801
2862,1.40968,-0.297138,-1.37801
2863,1.39676,-0.211684,-1.38062
2864,1.4215,-0.211739,-1.40564
2865,1.4215,-0.211739,-1.40564
2866,1.4215,-0.211739,-1.40564
2867,1.38624,-0.181563,-1.3743
2868,1.38624,-0.181563,-1.3743
2869,1.423,-0.207996,-1.40772
2870,1.423,-0.207996,-1.40772
2871,1.423,-0.207996,-1.40772
2872,1.45712,-0.165988,-1.44763
2873,1.43199,-0.182127,-1.42036
2874,1.44169,-0.211259,-1.42612
2875,1.44802,-0.207737,-1.43304
2876,1.44831,-0.312342,-1.41423
2877,1.43301,-0.320283,-1.39676
2878,1.42296,-0.288639,-1.39338
2879,1.42296,-0.288639,-1.39338
2880,1.43914,-0.282666,-1.41111
2881,1.43914,-0.282666,-1.41111
2882,1.43914,-0.282666,-1.41111
2883,1.44938,-0.209848,-1.43411
2884,1.40348,-0.186389,-1.39105
2885,1.40348,-0.186389,-1.39105
2886,1.43428,-0.213747,-1.41826
2887,1.40723,-0.187208,-1.39472
2888,1.40723,-0.187208,-1.39472
2889,1.40723,-0.187208,-1.39472
2890,1.44168,-0.112387,-1.4373
2891,1.42076,-0.157107,-1.41205
2892,1.42076,-0.157107,-1.41205
2893,1.42715,-0.156882,-1.4185
2894,1.43169,-0.178741,-1.42048
2895,1.41074,-0.125696,-1.40513
2896,1.38909,-0.150394,-1.38092
2897,1.38909,-0.150394,-1.38092
2898,1.41967,-0.15702,-1.41096
2899,1.44434,-0.177622,-1.43337
2900,1.44434,-0.177622,-1.43337
2901,1.44434,-0.177622,-1.43337
2902,1.44434,-0.177622,-1.43337
2903,1.4451,-0.123583,-1.4398
2904,1.4474,-0.115995,-1.44275
2905,1.40816,-0.110988,-1.40378
2906,1.40522,-0.0638958,-1.40377
2907,1.40522,-0.0638958,-1.40377
2908,1.40522,-0.0638958,-1.40377
2909,1.40522,-0.0638958,-1.40377
2910,1.40522,-0.0638958,-1.40377
2911,1.40993,-0.0870765,-1.40724
2912,1.45684,-0.165615,-1.44739
2913,1.45684,-0.165615,-1.44739
2914,1.45684,-0.165615,-1.44739
2915,1.45579,-0.222681,-1.43866
2916,1.41131,-0.171036,-1.40091
2917,1.43558,-0.118525,-1.43068
2918,1.43558,-0.118525,-1.43068
2919,1.43558,-0.118525,-1.43068
2920,1.42728,-0.185476,-1.41518
2921,1.42728,-0.185476,-1.41518
2922,1.4338,-0.187473,-1.42149
2923,1.43546,-0.115912,-1.43077
2924,1.40997,-0.178437,-1.39864
2925,1.40997,-0.178437,-1.39864
2926,1.36379,-0.166038,-1.35364
2927,1.36379,-0.166038,-1.35364
2928,1.40146,-0.179504,-1.38992
2929,1.40146,-0.179504,-1.38992
2930,1.41428,-0.247712,-1.39241
2931,1.40499,-0.261423,-1.38046
2932,1.38074,-0.232489,-1.36103
2933,1.44341,-0.251498,-1.42133
2934,1.42763,-0.189507,-1.415
2935,1.42763,-0.189507,-1.415
2936,1.41019,-0.178455,-1.39886
2937,1.41019,-0.178455,-1.39886
2938,1.42274,-0.159786,-1.41374
2939,1.4031,-0.127324,-1.39732
2940,1.4031,-0.127324,-1.39732
2941,1.4031,-0.127324,-1.39732
2942,1.41015,-0.0887366,-1.40736
2943,1.37305,-0.0346594,-1.37261
2944,1.41332,-0.0215509,-1.41315
2945,1.41332,-0.0215509,-1.41315
2946,1.39149,0.00462693,-1.39148
2947,1.42083,-0.0310223,-1.4205
2948,1.42083,-0.0310223,-1.4205
2949,1.38999,-0.0452258,-1.38925
2950,1.37748,-0.0544715,-1.3764
2951,1.39154,-0.108973,-1.38726
2952,1.43115,-0.130058,-1.42523
2953,1.43115,-0.130058,-1.42523
2954,1.43115,-0.130058,-1.42523
2955,1.44273,-0.0989852,-1.43933
2956,1.45323,-0.0968516,-1.44999
2957,1.40092,-0.0757255,-1.39887
2958,1.40092,-0.0757255,-1.39887
2959,1.42098,-0.0364061,-1.42051
2960,1.45822,-0.0272673,-1.45797
2961,1.44448,-0.0213357,-1.44432
2962,1.44448,-0.0213357,-1.44432
2963,1.45225,-0.04554,-1.45154
2964,1.43167,-0.0329066,-1.43129
2965,1.43167,-0.0329066,-1.43129
2966,1.43167,-0.0329066,-1.43129
