ReTr(L),ImTr(L)
-1.01982,-1.00455
-1.01982,-1.00455
-1.01982,-1.00455
-1.01982,-1.00455
-1.05899,-0.943052
-1.05899,-0.943052
-1.07994,-0.957441
-1.13815,-0.972634
-1.14353,-1.01085
-1.1505,-1.01208
-1.1505,-1.01208
-1.14119,-1.00705
-1.13473,-0.988489
-1.12024,-1.04353
-1.12185,-1.01095
-1.0862,-1.06526
-1.04995,-1.07741
-1.04995,-1.07741
-1.11132,-1.129
-1.11132,-1.129
-1.11132,-1.129
-1.13104,-1.19932
-1.12619,-1.1882
-1.10748,-1.1915
-1.10748,-1.1915
-1.10748,-1.1915
-1.10911,-1.21621
-1.08368,-1.23879
-1.04611,-1.27774
-1.08758,-1.29451
-1.08758,-1.29451
-1.11285,-1.2593
-1.11285,-1.2593
-1.11285,-1.2593
-1.07155,-1.22334
-1.07684,-1.22517
-1.09594,-1.2373
-1.09594,-1.2373
-1.03895,-1.21908
-0.99134,-1.22727
-1.00565,-1.17594
-0.986612,-1.12641
-0.945525,-1.18316
-0.88436,-1.16333
-0.867892,-1.20922
-0.877243,-1.17612
-0.869873,-1.19302
-0.893658,-1.18314
-0.870665,-1.18792
-0.836182,-1.21443
-0.934828,-1.18842
-0.905057,-1.15056
-0.883177,-1.20417
-0.927218,-1.21233
-0.885473,-1.23241
-0.885473,-1.23241
-0.885473,-1.23241
-0.840103,-1.26001
-0.777648,-1.25195
-0.755985,-1.26639
-0.755985,-1.26639
-0.720919,-1.28878
-0.698654,-1.36225
-0.689931,-1.35432
-0.678795,-1.32614
-0.647003,-1.29088
-0.615441,-1.2999
-0.676362,-1.2603
-0.676362,-1.2603
-0.70006,-1.21646
-0.70006,-1.21646
-0.70006,-1.21646
-0.622131,-1.18016
-0.580216,-1.24591
-0.538656,-1.23731
-0.603646,-1.21974
-0.647951,-1.22189
-0.650875,-1.24788
-0.643758,-1.21624
-0.709651,-1.1952
-0.766649,-1.18785
-0.777476,-1.19723
-0.739763,-1.15048
-0.739763,-1.15048
-0.739763,-1.15048
-0.739763,-1.15048
-0.739763,-1.15048
-0.766653,-1.15932
-0.794426,-1.1943
-0.831368,-1.16101
-0.831368,-1.16101
-0.831368,-1.16101
-0.831368,-1.16101
-0.831368,-1.16101
-0.780856,-1.18798
-0.843523,-1.17543
-0.797946,-1.23905
-0.786661,-1.23706
-0.79085,-1.27941
-0.764063,-1.25812
-0.750788,-1.21518
-0.771922,-1.19941
-0.787274,-1.17594
-0.787274,-1.17594
-0.785788,-1.20442
-0.773375,-1.27879
-0.833474,-1.22704
-0.822262,-1.21707
-0.831681,-1.22523
-0.831681,-1.22523
-0.861413,-1.24035
-0.861413,-1.24035
-0.861413,-1.24035
-0.820882,-1.2091
-0.809622,-1.18768
-0.809622,-1.18768
-0.809622,-1.18768
-0.811314,-1.19198
-0.811314,-1.19198
-0.811314,-1.19198
-0.856235,-1.13552
-0.885274,-1.16422
-0.885274,-1.16422
-0.912896,-1.16014
-0.912896,-1.16014
-0.912896,-1.16014
-0.912896,-1.16014
-0.912896,-1.16014
-0.877824,-1.23241
-0.842629,-1.27086
-0.842629,-1.27086
-0.7268,-1.32554
-0.696671,-1.31485
-0.696671,-1.31485
-0.669413,-1.34638
-0.674859,-1.30601
-0.692442,-1.27231
-0.73419,-1.22807
-0.73419,-1.22807
-0.781488,-1.20139
-0.791268,-1.23969
-0.816613,-1.23319
-0.833482,-1.21428
-0.833482,-1.21428
-0.833482,-1.21428
-0.900936,-1.18921
-0.900936,-1.18921
-0.865211,-1.21212
-0.865211,-1.21212
-0.865211,-1.21212
-0.856446,-1.22682
-0.856446,-1.22682
-0.833216,-1.20221
-0.833216,-1.20221
-0.890016,-1.20417
-0.86096,-1.21429
-0.86096,-1.21429
-0.883258,-1.22016
-0.883258,-1.22016
-0.862795,-1.18921
-0.862795,-1.18921
-0.862795,-1.18921
-0.862795,-1.18921
-0.883595,-1.23164
-0.817847,-1.27555
-0.817847,-1.27555
-0.825598,-1.24082
-0.861529,-1.21443
-0.850336,-1.22093
-0.884053,-1.18564
-0.884053,-1.18564
-0.884053,-1.18564
-0.884326,-1.16063
-0.822372,-1.16446
-0.822372,-1.16446
-0.861521,-1.17566
-0.861521,-1.17566
-0.861521,-1.17566
-0.861521,-1.17566
-0.827913,-1.17416
-0.812132,-1.1619
-0.812132,-1.1619
-0.812132,-1.1619
-0.81588,-1.19896
-0.81588,-1.19896
-0.866499,-1.21422
-0.839484,-1.20289
-0.825119,-1.20737
-0.825119,-1.20737
-0.814588,-1.20226
-0.814588,-1.20226
-0.77696,-1.13859
-0.789456,-1.16197
-0.789456,-1.16197
-0.789456,-1.16197
-0.779241,-1.19194
-0.826121,-1.19514
-0.826121,-1.19514
-0.832642,-1.20539
-0.832642,-1.20539
-0.832642,-1.20539
-0.832642,-1.20539
-0.867189,-1.17085
-0.799347,-1.217
-0.790011,-1.163
-0.761517,-1.22708
-0.761517,-1.22708
-0.761517,-1.22708
-0.771624,-1.24993
-0.771624,-1.24993
-0.80637,-1.21799
-0.80637,-1.21799
-0.80637,-1.21799
-0.80637,-1.21799
-0.78167,-1.25137
-0.78167,-1.25137
-0.78167,-1.25137
-0.78167,-1.25137
-0.78167,-1.25137
-0.78167,-1.25137
-0.78167,-1.25137
-0.786518,-1.23443
-0.786518,-1.23443
-0.786518,-1.23443
-0.786518,-1.23443
-0.726239,-1.23917
-0.726239,-1.23917
-0.679666,-1.272
-0.679666,-1.272
-0.671926,-1.23231
-0.701063,-1.26465
-0.66104,-1.30846
-0.672787,-1.30438
-0.672787,-1.30438
-0.693812,-1.24094
-0.725754,-1.2225
-0.725754,-1.2225
-0.729689,-1.26094
-0.729689,-1.26094
-0.702357,-1.23992
-0.74668,-1.24425
-0.777434,-1.20048
-0.777434,-1.20048
-0.8076,-1.26512
-0.8076,-1.26512
-0.82456,-1.25895
-0.831375,-1.25688
-0.831375,-1.25688
-0.870412,-1.23041
-0.88082,-1.25692
-0.88082,-1.25692
-0.88082,-1.25692
-0.88082,-1.25692
-0.865378,-1.21368
-0.828757,-1.19229
-0.828757,-1.19229
-0.855732,-1.15084
-0.855732,-1.15084
-0.811688,-1.11995
-0.79862,-1.14265
-0.79862,-1.14265
-0.79862,-1.14265
-0.788463,-1.14008
-0.787419,-1.14462
-0.80122,-1.13449
-0.828003,-1.10747
-0.805492,-1.0652
-0.799061,-1.11185
-0.754383,-1.11831
-0.754383,-1.11831
-0.754383,-1.11831
-0.754383,-1.11831
-0.789399,-1.11525
-0.772387,-1.13178
-0.772387,-1.13178
-0.772257,-1.10493
-0.826638,-1.12804
-0.841426,-1.12441
-0.865512,-1.17547
-0.865512,-1.17547
-0.868323,-1.13669
-0.868323,-1.13669
-0.868323,-1.13669
-0.912744,-1.13729
-0.930466,-1.11904
-0.867572,-1.11299
-0.891485,-1.13041
-0.891485,-1.13041
-0.943023,-1.17648
-0.863387,-1.14444
-0.851664,-1.13374
-0.881327,-1.19577
-0.867618,-1.23348
-0.853615,-1.23874
-0.853615,-1.23874
-0.862332,-1.25877
-0.865306,-1.27784
-0.889921,-1.29641
-0.854076,-1.29342
-0.854076,-1.29342
-0.854076,-1.29342
-0.860734,-1.25432
-0.853364,-1.23737
-0.821581,-1.23143
-0.780193,-1.27217
-0.780193,-1.27217
-0.805308,-1.24417
-0.805308,-1.24417
-0.793205,-1.24244
-0.793205,-1.24244
-0.767553,-1.2248
-0.820286,-1.23502
-0.820286,-1.23502
-0.813565,-1.26297
-0.821139,-1.2168
-0.746418,-1.20348
-0.746418,-1.20348
-0.746418,-1.20348
-0.734933,-1.14262
-0.744304,-1.14752
-0.753013,-1.145
-0.753013,-1.145
-0.753013,-1.145
-0.753013,-1.145
-0.753013,-1.145
-0.753013,-1.145
-0.779751,-1.13952
-0.774963,-1.14243
-0.763841,-1.1443
-0.716633,-1.12934
-0.716633,-1.12934
-0.716633,-1.12934
-0.716633,-1.12934
-0.722197,-1.14397
-0.697628,-1.14503
-0.697628,-1.14503
-0.70163,-1.14124
-0.70163,-1.14124
-0.709705,-1.16764
-0.687643,-1.17571
-0.714269,-1.13335
-0.71205,-1.11651
-0.71205,-1.11651
-0.69419,-1.17221
-0.699438,-1.16644
-0.699438,-1.16644
-0.734486,-1.16322
-0.777182,-1.13492
-0.761396,-1.12545
-0.710409,-1.17277
-0.710409,-1.17277
-0.6712,-1.21975
-0.688175,-1.22589
-0.688175,-1.22589
-0.690505,-1.2598
-0.693144,-1.26563
-0.663406,-1.28503
-0.609314,-1.35809
-0.621301,-1.30407
-0.691787,-1.30111
-0.691787,-1.30111
-0.683407,-1.3053
-0.683407,-1.3053
-0.68398,-1.27804
-0.681136,-1.33278
-0.689555,-1.35038
-0.689555,-1.35038
-0.756638,-1.31897
-0.793776,-1.2489
-0.864812,-1.19175
-0.864812,-1.19175
-0.883461,-1.20069
-0.883461,-1.20069
-0.883461,-1.20069
-0.913587,-1.19008
-0.92586,-1.1786
-0.941202,-1.25032
-0.925424,-1.20905
-0.93808,-1.20226
-0.928175,-1.23166
-0.932255,-1.18603
-0.932255,-1.18603
-0.91056,-1.23544
-0.946582,-1.24316
-0.88404,-1.24194
-0.88404,-1.24194
-0.907899,-1.22142
-0.917888,-1.2178
-0.917888,-1.2178
-0.988394,-1.18689
-0.950598,-1.16729
-0.859216,-1.20696
-0.856598,-1.278
-0.856598,-1.278
-0.827681,-1.27237
-0.793323,-1.28559
-0.75499,-1.26657
-0.75499,-1.26657
-0.73734,-1.29861
-0.73734,-1.29861
-0.676616,-1.2889
-0.603143,-1.32822
-0.603143,-1.32822
-0.603143,-1.32822
-0.603143,-1.32822
-0.630957,-1.33266
-0.602388,-1.30853
-0.570333,-1.33676
-0.586592,-1.33767
-0.586592,-1.33767
-0.576044,-1.32001
-0.576044,-1.32001
-0.576044,-1.32001
-0.545162,-1.34937
-0.571931,-1.33146
-0.571931,-1.33146
-0.571931,-1.33146
-0.594081,-1.30827
-0.591876,-1.27178
-0.60068,-1.28287
-0.537386,-1.28832
-0.537774,-1.23562
-0.555092,-1.21875
-0.555092,-1.21875
-0.558967,-1.24942
-0.599934,-1.23404
-0.574258,-1.22963
-0.611407,-1.22244
-0.582892,-1.2426
-0.582892,-1.2426
-0.53321,-1.28579
-0.536004,-1.28304
-0.562811,-1.25876
-0.520179,-1.1932
-0.573033,-1.18889
-0.599879,-1.14965
-0.648715,-1.17849
-0.648715,-1.17849
-0.648715,-1.17849
-0.648715,-1.17849
-0.686881,-1.16075
-0.712231,-1.15052
-0.712231,-1.15052
-0.712231,-1.15052
-0.702504,-1.16346
-0.702504,-1.16346
-0.701347,-1.17431
-0.724335,-1.1508
-0.749603,-1.11745
-0.760299,-1.13144
-0.753534,-1.15667
-0.722562,-1.14254
-0.767084,-1.15061
-0.767084,-1.15061
-0.807028,-1.1554
-0.777361,-1.13523
-0.780555,-1.12637
-0.750049,-1.11258
-0.750049,-1.11258
-0.74068,-1.08464
-0.716028,-1.08361
-0.716454,-1.11987
-0.716454,-1.11987
-0.73664,-1.15731
-0.728978,-1.16356
-0.771067,-1.16503
-0.751352,-1.16846
-0.751352,-1.16846
-0.720894,-1.1483
-0.720894,-1.1483
-0.712307,-1.14264
-0.69509,-1.17823
-0.69509,-1.17823
-0.765687,-1.1861
-0.765687,-1.1861
-0.731409,-1.17704
-0.745646,-1.20289
-0.745646,-1.20289
-0.711988,-1.19805
-0.711988,-1.19805
-0.711988,-1.19805
-0.689588,-1.16049
-0.681401,-1.20543
-0.671828,-1.21706
-0.654682,-1.23824
-0.622938,-1.26349
-0.596539,-1.30343
-0.580363,-1.29295
-0.580363,-1.29295
-0.580363,-1.29295
-0.605967,-1.23559
-0.603088,-1.19858
-0.571728,-1.23215
-0.54066,-1.24232
-0.53001,-1.21397
-0.556818,-1.20055
-0.556818,-1.20055
-0.570818,-1.21968
-0.608043,-1.25299
-0.583919,-1.2537
-0.583919,-1.2537
-0.583919,-1.2537
-0.637824,-1.29653
-0.637824,-1.29653
-0.672271,-1.29399
-0.640715,-1.32866
-0.640715,-1.32866
-0.640715,-1.32866
-0.607153,-1.31441
-0.607153,-1.31441
-0.556363,-1.3789
-0.556363,-1.3789
-0.529087,-1.38571
-0.529087,-1.38571
-0.462946,-1.42265
-0.463481,-1.41503
-0.48915,-1.38476
-0.497836,-1.36009
-0.467961,-1.35084
-0.527653,-1.32202
-0.551612,-1.32519
-0.537952,-1.30818
-0.526078,-1.31473
-0.535056,-1.31105
-0.523945,-1.34182
-0.510369,-1.31769
-0.490955,-1.33778
-0.490955,-1.33778
-0.490955,-1.33778
-0.490955,-1.33778
-0.490955,-1.33778
-0.490955,-1.33778
-0.490955,-1.33778
-0.447806,-1.36105
-0.440271,-1.36772
-0.459526,-1.41655
-0.467383,-1.3914
-0.465175,-1.40228
-0.45761,-1.38373
-0.45761,-1.38373
-0.437589,-1.40636
-0.437589,-1.40636
-0.449914,-1.41178
-0.449914,-1.41178
-0.449914,-1.41178
-0.449914,-1.41178
-0.421877,-1.4558
-0.421877,-1.4558
-0.421877,-1.4558
-0.465044,-1.40589
-0.421881,-1.40918
-0.399111,-1.45654
-0.399111,-1.45654
-0.412447,-1.47567
-0.462341,-1.50137
-0.486986,-1.42632
-0.456957,-1.43855
-0.439182,-1.48388
-0.453626,-1.51072
-0.45556,-1.47248
-0.45556,-1.47248
-0.432398,-1.49453
-0.432398,-1.49453
-0.432398,-1.49453
-0.434968,-1.52588
-0.450631,-1.55333
-0.482619,-1.59407
-0.4489,-1.59548
-0.4489,-1.59548
-0.4489,-1.59548
-0.425387,-1.58474
-0.433628,-1.5733
-0.433628,-1.5733
-0.433628,-1.5733
-0.424476,-1.53232
-0.434082,-1.54142
-0.419462,-1.52351
-0.454837,-1.51056
-0.445899,-1.50993
-0.499186,-1.47577
-0.499186,-1.47577
-0.499186,-1.47577
-0.499186,-1.47577
-0.441182,-1.50282
-0.485104,-1.46921
-0.485104,-1.46921
-0.463352,-1.496
-0.488481,-1.50049
-0.491814,-1.5097
-0.513391,-1.4954
-0.557121,-1.5027
-0.604578,-1.47772
-0.604578,-1.47772
-0.58031,-1.46803
-0.58031,-1.46803
-0.640379,-1.47006
-0.640379,-1.47006
-0.679745,-1.4483
-0.645734,-1.44493
-0.62845,-1.47475
-0.62845,-1.47475
-0.62622,-1.51357
-0.641861,-1.54656
-0.641861,-1.54656
-0.606956,-1.51111
-0.666919,-1.48123
-0.660982,-1.48519
-0.584669,-1.522
-0.584669,-1.522
-0.627181,-1.46867
-0.647563,-1.4952
-0.648813,-1.55001
-0.687962,-1.50588
-0.67092,-1.46804
-0.704252,-1.46384
-0.719427,-1.47287
-0.739518,-1.45475
-0.718131,-1.45299
-0.683414,-1.41404
-0.649771,-1.47905
-0.649771,-1.47905
-0.634699,-1.47362
-0.634699,-1.47362
-0.634699,-1.47362
-0.634699,-1.47362
-0.634699,-1.47362
-0.622889,-1.47943
-0.569127,-1.43004
-0.546762,-1.46593
-0.516326,-1.46361
-0.535488,-1.44976
-0.543801,-1.47415
-0.543801,-1.47415
-0.506747,-1.42489
-0.475498,-1.40973
-0.513872,-1.3635
-0.594991,-1.40305
-0.594991,-1.40305
-0.567214,-1.43333
-0.499544,-1.40445
-0.526516,-1.45408
-0.526516,-1.45408
-0.562747,-1.44816
-0.503606,-1.4477
-0.503606,-1.4477
-0.503606,-1.4477
-0.503606,-1.4477
-0.564807,-1.45641
-0.590795,-1.40386
-0.539147,-1.44087
-0.492037,-1.44018
-0.458813,-1.39594
-0.47296,-1.41743
-0.49043,-1.41657
-0.527913,-1.34389
-0.479151,-1.33647
-0.467653,-1.37964
-0.467653,-1.37964
-0.422524,-1.39186
-0.436344,-1.41307
-0.428455,-1.43055
-0.41865,-1.36241
-0.377625,-1.38729
-0.377625,-1.38729
-0.377625,-1.38729
-0.341327,-1.38717
-0.341327,-1.38717
-0.320412,-1.37296
-0.320412,-1.37296
-0.279114,-1.38024
-0.221558,-1.40841
-0.222344,-1.39118
-0.269721,-1.38312
-0.271211,-1.40458
-0.269336,-1.396
-0.288626,-1.3571
-0.319118,-1.37714
-0.319118,-1.37714
-0.257245,-1.39973
-0.245296,-1.38584
-0.154317,-1.36573
-0.156927,-1.42139
-0.150559,-1.38911
-0.106546,-1.43219
-0.106546,-1.43219
-0.106546,-1.43219
-0.106546,-1.43219
-0.106546,-1.43219
-0.094085,-1.40786
-0.175249,-1.46833
-0.169448,-1.43111
-0.127332,-1.47506
-0.141927,-1.47383
-0.141927,-1.47383
-0.141927,-1.47383
-0.180529,-1.44071
-0.180529,-1.44071
-0.180529,-1.44071
-0.205645,-1.45634
-0.148829,-1.51403
-0.134412,-1.50235
-0.10695,-1.52061
-0.0807906,-1.53493
-0.0893414,-1.53047
-0.125763,-1.54226
-0.125763,-1.54226
-0.125763,-1.54226
-0.125763,-1.54226
-0.125763,-1.54226
-0.123811,-1.56302
-0.123811,-1.56302
-0.123811,-1.56302
-0.129222,-1.58103
-0.101412,-1.56299
-0.0482307,-1.55862
-0.0482307,-1.55862
-0.0482307,-1.55862
-0.0840195,-1.57893
0.00531146,-1.56666
0.00531146,-1.56666
0.000638051,-1.52318
-0.0714193,-1.4729
-0.0714193,-1.4729
-0.0426927,-1.4223
-0.0426927,-1.4223
-0.0950403,-1.40791
-0.0739529,-1.41607
-0.0979129,-1.41172
-0.0767417,-1.37337
-0.118277,-1.36566
-0.118277,-1.36566
-0.151083,-1.36909
-0.138776,-1.36862
-0.123043,-1.39134
-0.123043,-1.39134
-0.139446,-1.35976
-0.139446,-1.35976
-0.139446,-1.35976
-0.13859,-1.41667
-0.141453,-1.40603
-0.141453,-1.40603
-0.151176,-1.39938
-0.135281,-1.37855
-0.048748,-1.33516
-0.048748,-1.33516
-0.048748,-1.33516
-0.0240305,-1.3148
-0.0240305,-1.3148
-0.023485,-1.31924
-0.00894927,-1.31314
-0.0159754,-1.34494
-0.0159754,-1.34494
-0.0405571,-1.33823
-0.0933506,-1.36217
-0.102856,-1.34511
-0.102856,-1.34511
-0.127272,-1.3524
-0.153378,-1.34516
-0.176151,-1.36772
-0.164737,-1.38079
-0.192378,-1.34914
-0.206951,-1.41792
-0.151352,-1.43404
-0.128055,-1.47118
-0.128055,-1.47118
-0.168588,-1.43304
-0.168588,-1.43304
-0.168588,-1.43304
-0.147437,-1.40635
-0.102008,-1.40506
-0.0641635,-1.41739
-0.0841305,-1.48253
-0.195286,-1.53864
-0.156289,-1.47644
-0.116704,-1.44093
-0.116704,-1.44093
-0.129453,-1.45007
-0.129453,-1.45007
-0.129453,-1.45007
-0.130617,-1.46255
-0.123932,-1.42793
-0.0669866,-1.40482
-0.0359517,-1.41897
-0.0153862,-1.47684
-0.0153862,-1.47684
-0.0153862,-1.47684
-0.0163903,-1.47335
-0.040587,-1.46713
-0.116472,-1.48133
-0.0679109,-1.47207
-0.0679109,-1.47207
-0.0679109,-1.47207
-0.0549157,-1.46511
-0.0752833,-1.46009
-0.0681661,-1.48738
-0.0741429,-1.4736
0.0167632,-1.43729
0.0167632,-1.43729
0.032899,-1.44277
0.032899,-1.44277
0.0370744,-1.43444
0.0231798,-1.41072
0.0535141,-1.39983
0.0214981,-1.42885
-0.0324891,-1.40861
-0.0705419,-1.41042
-0.00752462,-1.41311
-0.00752462,-1.41311
-0.00752462,-1.41311
0.0168515,-1.37359
0.0168515,-1.37359
0.0168515,-1.37359
0.0551178,-1.37166
0.117094,-1.40379
0.174875,-1.40367
0.117391,-1.38957
0.148558,-1.40648
0.186177,-1.44135
0.186177,-1.44135
0.20444,-1.39571
0.256421,-1.40114
0.256003,-1.37167
0.256003,-1.37167
0.211771,-1.37498
0.224718,-1.37412
0.21207,-1.41342
0.221155,-1.37195
0.173922,-1.36488
0.173254,-1.38845
0.0980343,-1.36542
0.0957064,-1.32748
0.0954031,-1.37413
0.0954031,-1.37413
0.11942,-1.35735
0.147672,-1.36498
0.169491,-1.31547
0.169914,-1.38025
0.181972,-1.34795
0.181972,-1.34795
0.181711,-1.33807
0.181711,-1.33807
0.181711,-1.33807
0.181711,-1.33807
0.181711,-1.33807
0.16973,-1.33195
0.229888,-1.35766
0.233551,-1.33443
0.233551,-1.33443
0.233551,-1.33443
0.262261,-1.35906
0.285304,-1.42135
0.30822,-1.43037
0.28771,-1.42975
0.295504,-1.47074
0.295504,-1.47074
0.295504,-1.47074
0.295504,-1.47074
0.295504,-1.47074
0.301299,-1.46824
0.255083,-1.48204
0.310688,-1.50657
0.335495,-1.48183
0.399455,-1.48734
0.40893,-1.52455
0.387624,-1.49813
0.338494,-1.5068
0.351034,-1.52227
0.41021,-1.55152
0.422447,-1.52708
0.431494,-1.49269
0.437024,-1.49359
0.437024,-1.49359
0.466308,-1.50802
0.466695,-1.48181
0.502078,-1.46381
0.502078,-1.46381
0.458044,-1.46966
0.458044,-1.46966
0.458044,-1.46966
0.536988,-1.45619
0.531531,-1.46994
0.531531,-1.46994
0.573088,-1.51703
0.573088,-1.51703
0.5884,-1.48991
0.596846,-1.47459
0.591235,-1.45771
0.608092,-1.41632
0.608092,-1.41632
0.608092,-1.41632
0.608092,-1.41632
0.619457,-1.41297
0.619457,-1.41297
0.637386,-1.37691
0.64089,-1.39191
0.640439,-1.41913
0.703098,-1.42392
0.681639,-1.40798
0.715013,-1.41277
0.709757,-1.44235
0.709757,-1.44235
0.709757,-1.44235
0.674325,-1.42947
0.674325,-1.42947
0.674325,-1.42947
0.606575,-1.44003
0.606575,-1.44003
0.606575,-1.44003
0.621544,-1.4565
0.621544,-1.4565
0.592534,-1.49281
0.542617,-1.50837
0.498382,-1.49857
0.449638,-1.52255
0.459152,-1.4915
0.459152,-1.4915
0.473994,-1.47986
0.485836,-1.49513
0.473601,-1.4879
0.473601,-1.4879
0.494156,-1.43894
0.494156,-1.43894
0.494156,-1.43894
0.491231,-1.49915
0.491231,-1.49915
0.491231,-1.49915
0.530804,-1.43668
0.512569,-1.4539
0.495371,-1.4891
0.489855,-1.4659
0.454057,-1.42757
0.531679,-1.45575
0.531679,-1.45575
0.531679,-1.45575
0.529055,-1.40644
0.504084,-1.45188
0.504084,-1.45188
0.504084,-1.45188
0.45898,-1.48137
0.487309,-1.42687
0.513321,-1.41141
0.514818,-1.41576
0.514818,-1.41576
0.499026,-1.41844
0.582773,-1.41077
0.620271,-1.39912
0.620271,-1.39912
0.564173,-1.41646
0.564173,-1.41646
0.560282,-1.43986
0.522229,-1.45821
0.499804,-1.45379
0.491665,-1.45547
0.454697,-1.41376
0.414802,-1.40389
0.453409,-1.43567
0.453409,-1.43567
0.489632,-1.41611
0.522233,-1.41398
0.553304,-1.40085
0.506127,-1.41475
0.515918,-1.42611
0.515918,-1.42611
0.476036,-1.44202
0.444035,-1.47317
0.39521,-1.4498
0.39521,-1.4498
0.391524,-1.45539
0.383402,-1.46818
0.457544,-1.43997
0.4781,-1.43123
0.43633,-1.42486
0.43633,-1.42486
0.43633,-1.42486
0.43633,-1.42486
0.43633,-1.42486
0.43633,-1.42486
0.43633,-1.42486
0.426704,-1.47558
0.408249,-1.45707
0.326665,-1.4878
0.295098,-1.46487
0.295098,-1.46487
0.276081,-1.45788
0.276081,-1.45788
0.261389,-1.43971
0.233477,-1.50255
0.202296,-1.56144
0.202296,-1.56144
0.209126,-1.57228
0.209126,-1.57228
0.209126,-1.57228
0.209126,-1.57228
0.209126,-1.57228
0.249731,-1.53587
0.21274,-1.47117
0.190902,-1.53949
0.19359,-1.50226
0.19359,-1.50226
0.237614,-1.49565
0.237614,-1.49565
0.237614,-1.49565
0.272691,-1.46442
0.250925,-1.46611
0.283568,-1.46426
0.313999,-1.43607
0.313999,-1.43607
0.291191,-1.43693
0.312053,-1.38597
0.323114,-1.38688
0.372215,-1.42333
0.372215,-1.42333
0.313681,-1.39859
0.326607,-1.4505
0.301781,-1.47677
0.285955,-1.44701
0.290328,-1.43132
0.320675,-1.47874
0.320675,-1.47874
0.320675,-1.47874
0.320675,-1.47874
0.330413,-1.46374
0.328159,-1.45513
0.322988,-1.47741
0.322988,-1.47741
0.328041,-1.47528
0.373028,-1.47606
0.295721,-1.46559
0.256214,-1.46243
0.27962,-1.49951
0.278835,-1.52303
0.249391,-1.50812
0.192812,-1.44946
0.205994,-1.43083
0.185161,-1.45096
0.173294,-1.39802
0.181202,-1.40373
0.181202,-1.40373
0.181202,-1.40373
0.183645,-1.40034
0.158048,-1.39007
0.152056,-1.36852
0.0977296,-1.34682
0.110597,-1.34592
0.105159,-1.3333
0.0571005,-1.34162
0.0253111,-1.33823
0.0821883,-1.36729
0.089434,-1.39506
0.116204,-1.35844
0.116204,-1.35844
0.0713663,-1.35369
0.0492885,-1.3773
0.0492885,-1.3773
0.0653761,-1.38661
0.0653761,-1.38661
0.0653761,-1.38661
0.0653761,-1.38661
0.0653761,-1.38661
0.0575928,-1.38505
0.0679778,-1.36522
0.0679778,-1.36522
0.109791,-1.3732
0.0524012,-1.43226
0.0524012,-1.43226
0.0996982,-1.3885
0.0940743,-1.41542
0.0940743,-1.41542
0.0940743,-1.41542
0.0940743,-1.41542
-0.00593704,-1.43312
-0.00592587,-1.484
0.0388406,-1.46913
0.0388406,-1.46913
0.0388406,-1.46913
0.0453359,-1.44747
0.00779427,-1.43466
0.00784555,-1.5032
0.0734698,-1.49148
0.0734698,-1.49148
0.042691,-1.49242
0.042691,-1.49242
0.0214577,-1.47816
0.0214577,-1.47816
0.0371782,-1.48368
0.0315698,-1.43648
0.0042821,-1.39856
0.0042821,-1.39856
0.0174491,-1.37466
0.0174491,-1.37466
0.0174491,-1.37466
0.0287785,-1.35678
0.0256524,-1.32775
0.0256524,-1.32775
0.0256524,-1.32775
0.0256524,-1.32775
0.0594854,-1.33822
0.0594854,-1.33822
0.0594854,-1.33822
0.0658398,-1.31386
0.0253787,-1.33185
-0.0050419,-1.32121
-0.0124829,-1.34406
-0.0124829,-1.34406
-0.0433716,-1.38536
-0.0227977,-1.4144
-0.0251489,-1.41018
-0.0251489,-1.41018
-0.0621411,-1.35299
-0.140712,-1.41685
-0.130925,-1.40359
-0.136629,-1.38689
-0.127991,-1.36277
-0.0889364,-1.35963
-0.0889364,-1.35963
-0.0889364,-1.35963
-0.0889364,-1.35963
-0.0692897,-1.36327
-0.0692897,-1.36327
-0.110582,-1.34553
-0.110582,-1.34553
-0.110582,-1.34553
-0.124235,-1.37081
-0.0295943,-1.39073
-0.0205506,-1.43412
-0.0236222,-1.40444
-0.06263,-1.42845
-0.06263,-1.42845
-0.0413578,-1.44908
-0.0958191,-1.44535
-0.104918,-1.43286
-0.104918,-1.43286
-0.0336575,-1.44169
-0.0488007,-1.40586
-0.0488007,-1.40586
-0.0488007,-1.40586
-0.057654,-1.39764
-0.043599,-1.41739
-0.0662525,-1.3649
-0.0662525,-1.3649
-0.0505238,-1.34522
-0.0283151,-1.35987
-0.0110008,-1.33632
-0.0405263,-1.36969
-0.0405263,-1.36969
-0.0626859,-1.40477
-0.0727308,-1.36603
-0.0533282,-1.36372
-0.0601518,-1.36137
-0.0619675,-1.36023
-0.0802411,-1.39111
-0.0802411,-1.39111
-0.0733222,-1.37141
-0.0733222,-1.37141
-0.0733222,-1.37141
-0.0733222,-1.37141
-0.0511338,-1.35923
-0.094027,-1.38986
-0.0626556,-1.40963
-0.0697019,-1.46005
-0.138108,-1.39756
-0.13959,-1.42999
-0.204328,-1.41631
-0.204328,-1.41631
-0.215073,-1.4138
-0.223728,-1.45227
-0.223728,-1.45227
-0.249692,-1.4464
-0.249692,-1.4464
-0.249692,-1.4464
-0.284199,-1.39107
-0.317621,-1.39366
-0.305118,-1.40717
-0.349707,-1.39621
-0.349707,-1.39621
-0.391024,-1.38471
-0.391024,-1.38471
-0.391024,-1.38471
-0.428427,-1.36176
