MDTU,plaq,Re(det),Im(det),link
1246,0.348772,0.360157,0.151042,0.0376311
1247,0.348772,0.360157,0.151042,0.0376311
1248,0.348772,0.360157,0.151042,0.0376311
1249,0.348772,0.360157,0.151042,0.0376311
1250,0.348772,0.360157,0.151042,0.0376311
1251,0.359671,0.369765,0.151216,0.0386727
1252,0.373794,0.394324,0.155651,0.0400697
1253,0.37526,0.388656,0.152792,0.0400726
1254,0.37526,0.388656,0.152792,0.0400726
1255,0.37526,0.388656,0.152792,0.0400726
1256,0.37526,0.388656,0.152792,0.0400726
1257,0.37526,0.388656,0.152792,0.0400726
1258,0.372098,0.389487,0.154938,0.0395023
1259,0.389493,0.412867,0.158391,0.0410774
1260,0.395765,0.423995,0.160673,0.041604
1261,0.392951,0.41827,0.15918,0.0412292
1262,0.416895,0.443995,0.160979,0.0438114
1263,0.397753,0.420793,0.158232,0.0418041
1264,0.384539,0.39887,0.154876,0.0402874
1265,0.387326,0.393773,0.150867,0.0408411
1266,0.37813,0.387456,0.151461,0.0398845
1267,0.37813,0.387456,0.151461,0.0398845
1268,0.38384,0.397274,0.153174,0.0407303
1269,0.411956,0.433445,0.158145,0.0436375
1270,0.41134,0.428495,0.156321,0.0435255
1271,0.404898,0.417297,0.154015,0.043089
1272,0.415461,0.4262,0.154604,0.0443189
1273,0.415461,0.4262,0.154604,0.0443189
1274,0.423937,0.434105,0.154903,0.0453274
1275,0.423937,0.434105,0.154903,0.0453274
1276,0.423937,0.434105,0.154903,0.0453274
1277,0.400695,0.406191,0.151139,0.0431622
1278,0.381618,0.39106,0.152473,0.0410384
1279,0.381618,0.39106,0.152473,0.0410384
1280,0.381618,0.39106,0.152473,0.0410384
1281,0.395906,0.399714,0.15161,0.0425891
1282,0.395906,0.399714,0.15161,0.0425891
1283,0.395906,0.399714,0.15161,0.0425891
1284,0.392065,0.398449,0.151257,0.0420786
1285,0.409365,0.423389,0.155986,0.0437528
1286,0.409365,0.423389,0.155986,0.0437528
1287,0.405857,0.417424,0.154678,0.0434407
1288,0.405857,0.417424,0.154678,0.0434407
1289,0.405857,0.417424,0.154678,0.0434407
1290,0.405857,0.417424,0.154678,0.0434407
1291,0.405857,0.417424,0.154678,0.0434407
1292,0.417699,0.435053,0.156169,0.044498
1293,0.425587,0.438709,0.155963,0.0452025
1294,0.425587,0.438709,0.155963,0.0452025
1295,0.418614,0.439239,0.158268,0.0443681
1296,0.412066,0.427202,0.156312,0.0436937
1297,0.412066,0.427202,0.156312,0.0436937
1298,0.416146,0.433512,0.156548,0.0444363
1299,0.405753,0.421239,0.155243,0.0434902
1300,0.386896,0.404427,0.15617,0.0415165
1301,0.381394,0.396806,0.154448,0.0409121
1302,0.381394,0.396806,0.154448,0.0409121
1303,0.389661,0.408223,0.155775,0.0418014
1304,0.405344,0.422451,0.155859,0.0436075
1305,0.420146,0.429717,0.154336,0.0451897
1306,0.416906,0.422093,0.151434,0.0450267
1307,0.416906,0.422093,0.151434,0.0450267
1308,0.416906,0.422093,0.151434,0.0450267
1309,0.42327,0.423039,0.150401,0.0455398
1310,0.42327,0.423039,0.150401,0.0455398
1311,0.43069,0.42627,0.148697,0.0461518
1312,0.43069,0.42627,0.148697,0.0461518
1313,0.43069,0.42627,0.148697,0.0461518
1314,0.435495,0.436679,0.152095,0.0466684
1315,0.435495,0.436679,0.152095,0.0466684
1316,0.428956,0.417045,0.147593,0.045798
1317,0.428956,0.417045,0.147593,0.045798
1318,0.439938,0.437665,0.151024,0.0469667
1319,0.429622,0.422627,0.148946,0.0462095
1320,0.429622,0.422627,0.148946,0.0462095
1321,0.437306,0.432469,0.149224,0.0469736
1322,0.437306,0.432469,0.149224,0.0469736
1323,0.425645,0.423427,0.149357,0.0456196
1324,0.425645,0.423427,0.149357,0.0456196
1325,0.425645,0.423427,0.149357,0.0456196
1326,0.425645,0.423427,0.149357,0.0456196
1327,0.434116,0.438709,0.153593,0.0465012
1328,0.44139,0.442573,0.15186,0.047348
1329,0.44139,0.442573,0.15186,0.047348
1330,0.429168,0.425411,0.150833,0.0459205
1331,0.441562,0.429249,0.147559,0.0475612
1332,0.427664,0.423137,0.149511,0.0462093
1333,0.422687,0.414366,0.148654,0.0455327
1334,0.422687,0.414366,0.148654,0.0455327
1335,0.422687,0.414366,0.148654,0.0455327
1336,0.406875,0.405356,0.149322,0.0435901
1337,0.384864,0.386167,0.149925,0.0413866
1338,0.384864,0.386167,0.149925,0.0413866
1339,0.409907,0.40635,0.148352,0.0441295
1340,0.409907,0.40635,0.148352,0.0441295
1341,0.409907,0.40635,0.148352,0.0441295
1342,0.409907,0.40635,0.148352,0.0441295
1343,0.402145,0.394599,0.148446,0.043491
1344,0.389739,0.385407,0.14736,0.0418261
1345,0.389739,0.385407,0.14736,0.0418261
1346,0.389739,0.385407,0.14736,0.0418261
1347,0.397909,0.39699,0.14967,0.0425045
1348,0.397909,0.39699,0.14967,0.0425045
1349,0.420435,0.427955,0.152989,0.0448444
1350,0.415669,0.409645,0.148255,0.0447056
1351,0.417972,0.40523,0.145822,0.0453004
1352,0.417972,0.40523,0.145822,0.0453004
1353,0.411626,0.394763,0.14397,0.0445044
1354,0.411626,0.394763,0.14397,0.0445044
1355,0.38616,0.370129,0.142292,0.0420148
1356,0.402186,0.380848,0.141856,0.0435294
1357,0.402186,0.380848,0.141856,0.0435294
1358,0.402186,0.380848,0.141856,0.0435294
1359,0.41303,0.390928,0.142872,0.0446703
1360,0.433613,0.407543,0.142783,0.0469536
1361,0.433613,0.407543,0.142783,0.0469536
1362,0.443331,0.415549,0.143021,0.0480557
1363,0.443331,0.415549,0.143021,0.0480557
1364,0.443331,0.415549,0.143021,0.0480557
1365,0.443331,0.415549,0.143021,0.0480557
1366,0.423598,0.403634,0.143026,0.0456214
1367,0.424999,0.401553,0.141731,0.0459779
1368,0.39332,0.371045,0.139578,0.0423019
1369,0.415462,0.396078,0.144205,0.0447317
1370,0.415462,0.396078,0.144205,0.0447317
1371,0.415462,0.396078,0.144205,0.0447317
1372,0.416633,0.398591,0.143977,0.0450516
1373,0.416633,0.398591,0.143977,0.0450516
1374,0.4224,0.399197,0.142607,0.045573
1375,0.4224,0.399197,0.142607,0.045573
1376,0.4224,0.399197,0.142607,0.045573
1377,0.4224,0.399197,0.142607,0.045573
1378,0.425886,0.406006,0.144169,0.0457605
1379,0.425886,0.406006,0.144169,0.0457605
1380,0.425886,0.406006,0.144169,0.0457605
1381,0.425886,0.406006,0.144169,0.0457605
1382,0.425886,0.406006,0.144169,0.0457605
1383,0.425886,0.406006,0.144169,0.0457605
1384,0.425886,0.406006,0.144169,0.0457605
1385,0.427887,0.40943,0.143954,0.0461714
1386,0.427887,0.40943,0.143954,0.0461714
1387,0.427887,0.40943,0.143954,0.0461714
1388,0.427887,0.40943,0.143954,0.0461714
1389,0.408025,0.390436,0.142601,0.0441591
1390,0.408025,0.390436,0.142601,0.0441591
1391,0.40853,0.387364,0.142372,0.0441167
1392,0.40853,0.387364,0.142372,0.0441167
1393,0.386671,0.366017,0.140517,0.041308
1394,0.407805,0.392754,0.143412,0.0431199
1395,0.412546,0.407852,0.147697,0.0434414
1396,0.416657,0.412257,0.146844,0.0437406
1397,0.416657,0.412257,0.146844,0.0437406
1398,0.400621,0.388149,0.143805,0.0421262
1399,0.401747,0.383688,0.142142,0.0427409
1400,0.401747,0.383688,0.142142,0.0427409
1401,0.413522,0.399379,0.144718,0.0440794
1402,0.413522,0.399379,0.144718,0.0440794
1403,0.401079,0.380669,0.14169,0.0423968
1404,0.411006,0.393356,0.142937,0.0432635
1405,0.404554,0.384426,0.14095,0.0424958
1406,0.404554,0.384426,0.14095,0.0424958
1407,0.443446,0.423613,0.1436,0.0465214
1408,0.443446,0.423613,0.1436,0.0465214
1409,0.449357,0.425303,0.142729,0.047401
1410,0.449121,0.423704,0.142427,0.0474813
1411,0.449121,0.423704,0.142427,0.0474813
1412,0.450281,0.428016,0.143805,0.0475819
1413,0.452968,0.437193,0.146916,0.0478051
1414,0.452968,0.437193,0.146916,0.0478051
1415,0.452968,0.437193,0.146916,0.0478051
1416,0.452968,0.437193,0.146916,0.0478051
1417,0.436127,0.412482,0.142515,0.0462921
1418,0.41806,0.391021,0.139767,0.0446026
1419,0.41806,0.391021,0.139767,0.0446026
1420,0.407139,0.379687,0.138161,0.0434534
1421,0.407139,0.379687,0.138161,0.0434534
1422,0.390123,0.362161,0.137585,0.0413646
1423,0.399274,0.374414,0.139475,0.042396
1424,0.399274,0.374414,0.139475,0.042396
1425,0.399274,0.374414,0.139475,0.042396
1426,0.401915,0.372614,0.138233,0.0426241
1427,0.394499,0.37012,0.140161,0.0417983
1428,0.388076,0.367583,0.139364,0.0412662
1429,0.390296,0.36725,0.139044,0.041601
1430,0.364279,0.346552,0.139476,0.0385763
1431,0.385068,0.362032,0.138715,0.0403214
1432,0.376912,0.356416,0.139462,0.0394352
1433,0.376912,0.356416,0.139462,0.0394352
1434,0.376912,0.356416,0.139462,0.0394352
1435,0.376912,0.356416,0.139462,0.0394352
1436,0.389588,0.370255,0.140808,0.0407317
1437,0.382392,0.358514,0.13777,0.0404689
1438,0.382392,0.358514,0.13777,0.0404689
1439,0.36889,0.346983,0.137474,0.0388846
1440,0.397424,0.376343,0.139971,0.0421809
1441,0.39127,0.367404,0.139369,0.0412783
1442,0.415374,0.396315,0.142111,0.0436875
1443,0.415374,0.396315,0.142111,0.0436875
1444,0.41778,0.396148,0.140782,0.0436511
1445,0.41778,0.396148,0.140782,0.0436511
1446,0.41778,0.396148,0.140782,0.0436511
1447,0.418853,0.405573,0.144572,0.0441391
1448,0.414079,0.409802,0.148698,0.0434559
1449,0.403512,0.388273,0.141384,0.0420494
1450,0.414235,0.406083,0.14578,0.0429545
1451,0.414235,0.406083,0.14578,0.0429545
1452,0.450864,0.447774,0.149313,0.0467798
1453,0.419919,0.411776,0.146468,0.0434762
1454,0.405383,0.404951,0.148687,0.0420969
1455,0.435755,0.440519,0.151095,0.0451142
1456,0.444323,0.454845,0.154542,0.0460943
1457,0.437322,0.448285,0.154731,0.045743
1458,0.437322,0.448285,0.154731,0.045743
1459,0.443133,0.450434,0.153315,0.0464904
1460,0.450264,0.457227,0.154157,0.0473335
1461,0.458745,0.473288,0.157083,0.0483739
1462,0.452605,0.444441,0.149622,0.0479259
1463,0.452605,0.444441,0.149622,0.0479259
1464,0.452605,0.444441,0.149622,0.0479259
1465,0.438997,0.431919,0.148766,0.0465185
1466,0.430673,0.416819,0.146677,0.045952
1467,0.422649,0.410898,0.146648,0.044942
1468,0.429978,0.41994,0.146778,0.0456517
1469,0.429978,0.41994,0.146778,0.0456517
1470,0.427141,0.420285,0.148119,0.0452054
1471,0.427141,0.420285,0.148119,0.0452054
1472,0.421835,0.405784,0.144333,0.0449417
1473,0.421835,0.405784,0.144333,0.0449417
1474,0.413134,0.403587,0.145695,0.0437523
1475,0.42784,0.422147,0.148454,0.0452628
1476,0.42784,0.422147,0.148454,0.0452628
1477,0.440186,0.427049,0.146729,0.0462566
1478,0.430206,0.413169,0.144785,0.0454634
1479,0.403011,0.385382,0.142236,0.0429509
1480,0.403011,0.385382,0.142236,0.0429509
1481,0.403011,0.385382,0.142236,0.0429509
1482,0.382578,0.349046,0.135198,0.0411494
1483,0.371003,0.349076,0.138462,0.0399542
1484,0.383315,0.353131,0.136762,0.0412363
1485,0.383315,0.353131,0.136762,0.0412363
1486,0.383315,0.353131,0.136762,0.0412363
1487,0.383315,0.353131,0.136762,0.0412363
1488,0.383315,0.353131,0.136762,0.0412363
1489,0.383315,0.353131,0.136762,0.0412363
1490,0.386697,0.368217,0.142001,0.040878
1491,0.384254,0.364827,0.141574,0.0404922
1492,0.386171,0.360607,0.138949,0.0410691
1493,0.375936,0.349967,0.139509,0.0399209
1494,0.375936,0.349967,0.139509,0.0399209
1495,0.375936,0.349967,0.139509,0.0399209
1496,0.375936,0.349967,0.139509,0.0399209
1497,0.372731,0.351187,0.140001,0.0392232
1498,0.364172,0.344192,0.139515,0.0384305
1499,0.364172,0.344192,0.139515,0.0384305
1500,0.367613,0.345095,0.138724,0.0387798
1501,0.367613,0.345095,0.138724,0.0387798
1502,0.378726,0.361725,0.140164,0.0404305
1503,0.373067,0.349644,0.138474,0.0396614
1504,0.358545,0.342858,0.141281,0.0379147
1505,0.346276,0.326978,0.139226,0.0368345
1506,0.346276,0.326978,0.139226,0.0368345
1507,0.359793,0.348015,0.142867,0.0383223
1508,0.364011,0.348667,0.141467,0.0389231
1509,0.364011,0.348667,0.141467,0.0389231
1510,0.376037,0.361745,0.142539,0.0401114
1511,0.380309,0.364601,0.141825,0.0403849
1512,0.383528,0.362922,0.140102,0.0411043
1513,0.394065,0.375107,0.141654,0.0421647
1514,0.394065,0.375107,0.141654,0.0421647
1515,0.391712,0.376481,0.142299,0.0420427
1516,0.400052,0.379404,0.140983,0.0428473
1517,0.400052,0.379404,0.140983,0.0428473
1518,0.41202,0.3916,0.142474,0.0440801
1519,0.406849,0.387696,0.142099,0.0435075
1520,0.40737,0.393193,0.144351,0.0432623
1521,0.424315,0.424575,0.15044,0.0446327
1522,0.415085,0.404827,0.145802,0.0437716
1523,0.419726,0.424334,0.15146,0.0439544
1524,0.419726,0.424334,0.15146,0.0439544
1525,0.418378,0.416883,0.15008,0.0440045
1526,0.418378,0.416883,0.15008,0.0440045
1527,0.409243,0.401074,0.146763,0.0431916
1528,0.431449,0.430418,0.149969,0.0456324
1529,0.441187,0.446033,0.152581,0.0460451
1530,0.441187,0.446033,0.152581,0.0460451
1531,0.435256,0.440271,0.152545,0.0456317
1532,0.416529,0.428914,0.154038,0.0432469
1533,0.421517,0.427045,0.152132,0.0438528
1534,0.421517,0.427045,0.152132,0.0438528
1535,0.436015,0.446244,0.152715,0.0448699
1536,0.436015,0.446244,0.152715,0.0448699
1537,0.436015,0.446244,0.152715,0.0448699
1538,0.435829,0.440239,0.151376,0.0452481
1539,0.44391,0.441702,0.149058,0.0461302
1540,0.461326,0.476779,0.156797,0.0480827
1541,0.443624,0.448574,0.152854,0.0462811
1542,0.440195,0.441498,0.150189,0.0460954
1543,0.452328,0.456254,0.153312,0.0477133
1544,0.431974,0.428667,0.148513,0.0457458
1545,0.431974,0.428667,0.148513,0.0457458
1546,0.442722,0.437882,0.149175,0.0469562
1547,0.452685,0.453564,0.151373,0.0477693
1548,0.450194,0.444451,0.148846,0.0475511
1549,0.450194,0.444451,0.148846,0.0475511
1550,0.437979,0.4322,0.148971,0.0465252
1551,0.453012,0.436553,0.144979,0.0482568
1552,0.453012,0.436553,0.144979,0.0482568
1553,0.447883,0.44782,0.151365,0.0472091
1554,0.429603,0.428593,0.150095,0.0451449
1555,0.415891,0.415592,0.149605,0.0437795
1556,0.454912,0.451976,0.151454,0.0482704
1557,0.454912,0.451976,0.151454,0.0482704
1558,0.437661,0.440161,0.151727,0.0461666
1559,0.439169,0.446817,0.153871,0.0460944
1560,0.414665,0.415939,0.150107,0.0433322
1561,0.414665,0.415939,0.150107,0.0433322
1562,0.426328,0.428489,0.15125,0.0445433
1563,0.426328,0.428489,0.15125,0.0445433
1564,0.407412,0.408651,0.149388,0.042613
1565,0.402131,0.403828,0.149203,0.0420305
1566,0.402131,0.403828,0.149203,0.0420305
1567,0.402131,0.403828,0.149203,0.0420305
1568,0.402131,0.403828,0.149203,0.0420305
1569,0.409402,0.413626,0.150393,0.0430818
1570,0.39783,0.400374,0.149346,0.0413509
1571,0.406748,0.401627,0.146606,0.0422672
1572,0.41523,0.420291,0.150755,0.0429734
1573,0.41523,0.420291,0.150755,0.0429734
1574,0.404901,0.396825,0.147056,0.0424767
1575,0.404901,0.396825,0.147056,0.0424767
1576,0.404901,0.396825,0.147056,0.0424767
1577,0.408141,0.407381,0.149103,0.0427463
1578,0.398929,0.395971,0.149024,0.042121
1579,0.398929,0.395971,0.149024,0.042121
1580,0.398929,0.395971,0.149024,0.042121
1581,0.388697,0.385499,0.147551,0.0412809
1582,0.379282,0.370277,0.144688,0.0401355
1583,0.396188,0.378203,0.141062,0.0426329
1584,0.387372,0.367466,0.139745,0.0421154
1585,0.374131,0.348953,0.137533,0.0405538
1586,0.367637,0.34756,0.138634,0.039923
1587,0.367637,0.34756,0.138634,0.039923
1588,0.36806,0.349434,0.139928,0.0396703
1589,0.371676,0.349847,0.139207,0.0399834
1590,0.369859,0.348815,0.139037,0.0395261
1591,0.382194,0.358018,0.139035,0.040503
1592,0.389266,0.36481,0.14013,0.0407846
1593,0.389266,0.36481,0.14013,0.0407846
1594,0.387881,0.369306,0.141132,0.0408052
1595,0.387029,0.364487,0.139727,0.0409163
1596,0.384986,0.363227,0.138992,0.0408781
1597,0.347514,0.326626,0.137383,0.0370186
1598,0.350309,0.324294,0.13552,0.0375755
1599,0.348166,0.316504,0.131958,0.0377497
1600,0.368053,0.341538,0.136917,0.039676
1601,0.368053,0.341538,0.136917,0.039676
1602,0.368053,0.341538,0.136917,0.039676
1603,0.368053,0.341538,0.136917,0.039676
1604,0.375387,0.346979,0.136373,0.0407746
1605,0.376857,0.35226,0.138534,0.0404026
1606,0.376857,0.35226,0.138534,0.0404026
1607,0.376857,0.35226,0.138534,0.0404026
1608,0.362904,0.342792,0.139134,0.0387157
1609,0.362904,0.342792,0.139134,0.0387157
1610,0.371371,0.351572,0.138708,0.0401798
1611,0.370483,0.352289,0.14003,0.0399872
1612,0.359561,0.339512,0.138894,0.0387381
1613,0.368636,0.349459,0.13878,0.0398419
1614,0.379841,0.361462,0.140468,0.0409253
1615,0.373968,0.354594,0.139655,0.0400533
1616,0.379761,0.363827,0.142158,0.040644
1617,0.379761,0.363827,0.142158,0.040644
1618,0.383377,0.375778,0.145576,0.0405935
1619,0.374229,0.364929,0.143392,0.0398247
1620,0.371379,0.355094,0.139776,0.0396679
1621,0.36113,0.342394,0.139124,0.0382971
1622,0.36113,0.342394,0.139124,0.0382971
1623,0.348575,0.331588,0.138914,0.0366437
1624,0.353661,0.329391,0.136481,0.037158
1625,0.355604,0.33486,0.137765,0.0376143
1626,0.355604,0.33486,0.137765,0.0376143
1627,0.383341,0.361143,0.137822,0.0403751
1628,0.38492,0.363761,0.139257,0.0404306
1629,0.38397,0.369637,0.142659,0.0406198
1630,0.381473,0.362719,0.140266,0.0406044
1631,0.381473,0.362719,0.140266,0.0406044
1632,0.370531,0.352091,0.139644,0.0395156
1633,0.370531,0.352091,0.139644,0.0395156
1634,0.363987,0.347466,0.138928,0.0388292
1635,0.362186,0.346132,0.140683,0.0385599
1636,0.362186,0.346132,0.140683,0.0385599
1637,0.384999,0.375401,0.143866,0.0407854
1638,0.384999,0.375401,0.143866,0.0407854
1639,0.382228,0.364278,0.140504,0.0403463
1640,0.390981,0.373861,0.141608,0.0411552
1641,0.390981,0.373861,0.141608,0.0411552
1642,0.382995,0.365297,0.141285,0.0404555
1643,0.382995,0.365297,0.141285,0.0404555
1644,0.382995,0.365297,0.141285,0.0404555
1645,0.364506,0.33548,0.135569,0.0386744
1646,0.391464,0.35813,0.135605,0.0419911
1647,0.392413,0.355654,0.133481,0.0422081
1648,0.400703,0.360203,0.133018,0.0429341
1649,0.405174,0.36739,0.134553,0.0437034
1650,0.417867,0.379403,0.136068,0.045091
1651,0.406815,0.372802,0.136895,0.0438087
1652,0.406815,0.372802,0.136895,0.0438087
1653,0.406815,0.372802,0.136895,0.0438087
1654,0.384855,0.348882,0.134596,0.0411186
1655,0.373183,0.338083,0.133769,0.0399235
1656,0.38089,0.346665,0.134471,0.0407211
1657,0.375321,0.346532,0.136197,0.0399586
1658,0.365018,0.338654,0.136464,0.0387153
1659,0.364189,0.335043,0.135154,0.0383876
1660,0.364189,0.335043,0.135154,0.0383876
1661,0.373674,0.350569,0.137938,0.0398047
1662,0.386805,0.366447,0.140012,0.0410783
1663,0.385828,0.360287,0.138061,0.0414425
1664,0.385828,0.360287,0.138061,0.0414425
1665,0.385828,0.360287,0.138061,0.0414425
1666,0.409384,0.393485,0.143276,0.0437885
1667,0.409384,0.393485,0.143276,0.0437885
1668,0.415779,0.395916,0.142661,0.0445232
1669,0.427468,0.414371,0.145886,0.0456545
1670,0.427468,0.414371,0.145886,0.0456545
1671,0.427468,0.414371,0.145886,0.0456545
1672,0.410374,0.399428,0.145568,0.0435056
1673,0.410374,0.399428,0.145568,0.0435056
1674,0.428422,0.425192,0.150197,0.0452092
1675,0.428422,0.425192,0.150197,0.0452092
1676,0.423727,0.418108,0.148384,0.0449298
1677,0.423727,0.418108,0.148384,0.0449298
1678,0.43657,0.430494,0.148778,0.046352
1679,0.440913,0.432995,0.148637,0.0468507
1680,0.428191,0.421353,0.14917,0.0457942
1681,0.413113,0.407442,0.14823,0.0441621
1682,0.401974,0.394548,0.146217,0.0429442
1683,0.39929,0.388064,0.145582,0.0426408
1684,0.401902,0.389595,0.144517,0.0432456
1685,0.399339,0.395211,0.147237,0.0424793
1686,0.399476,0.387671,0.144259,0.0429119
1687,0.399985,0.39671,0.147539,0.0425518
1688,0.402614,0.400205,0.148481,0.0429448
1689,0.384852,0.385135,0.148069,0.0411373
1690,0.388388,0.38864,0.14927,0.0414781
1691,0.388388,0.38864,0.14927,0.0414781
1692,0.388388,0.38864,0.14927,0.0414781
1693,0.388388,0.38864,0.14927,0.0414781
1694,0.388388,0.38864,0.14927,0.0414781
1695,0.388388,0.38864,0.14927,0.0414781
1696,0.388388,0.38864,0.14927,0.0414781
1697,0.394523,0.396532,0.150895,0.0422678
1698,0.396319,0.406697,0.15439,0.0426185
1699,0.422597,0.437459,0.156596,0.0455332
1700,0.417362,0.433071,0.156981,0.0447936
1701,0.416121,0.434161,0.157231,0.0444332
1702,0.409467,0.422401,0.155297,0.0438227
1703,0.409467,0.422401,0.155297,0.0438227
1704,0.405737,0.419818,0.155212,0.0432676
1705,0.405737,0.419818,0.155212,0.0432676
1706,0.418728,0.432687,0.156297,0.0446412
1707,0.418728,0.432687,0.156297,0.0446412
1708,0.418728,0.432687,0.156297,0.0446412
1709,0.418728,0.432687,0.156297,0.0446412
1710,0.426559,0.452143,0.160724,0.0452163
1711,0.426559,0.452143,0.160724,0.0452163
1712,0.426559,0.452143,0.160724,0.0452163
1713,0.409076,0.430012,0.158323,0.0432366
1714,0.411738,0.428019,0.156885,0.0438851
1715,0.428747,0.44001,0.155758,0.0460306
1716,0.428747,0.44001,0.155758,0.0460306
1717,0.442559,0.456307,0.156696,0.047641
1718,0.454944,0.48747,0.164312,0.048563
1719,0.432777,0.447644,0.158353,0.0465622
1720,0.427572,0.443926,0.157984,0.0460771
1721,0.450513,0.455571,0.155689,0.0485572
1722,0.465307,0.481367,0.159373,0.0498665
1723,0.439346,0.45391,0.156446,0.0472672
1724,0.439346,0.45391,0.156446,0.0472672
1725,0.444983,0.456004,0.155514,0.0477901
1726,0.444983,0.456004,0.155514,0.0477901
1727,0.444983,0.456004,0.155514,0.0477901
1728,0.458521,0.470094,0.157309,0.0491813
1729,0.474043,0.496176,0.161699,0.0506136
1730,0.486415,0.523315,0.166975,0.0517361
1731,0.480662,0.51648,0.165881,0.0508964
1732,0.480662,0.51648,0.165881,0.0508964
1733,0.480662,0.51648,0.165881,0.0508964
1734,0.476964,0.498601,0.161456,0.0507906
1735,0.474022,0.500091,0.162988,0.0502197
1736,0.474022,0.500091,0.162988,0.0502197
1737,0.474022,0.500091,0.162988,0.0502197
1738,0.449908,0.477354,0.161218,0.0474923
1739,0.455237,0.47979,0.160753,0.0481227
1740,0.45155,0.479515,0.161843,0.0475709
1741,0.452158,0.483437,0.163223,0.0475893
1742,0.44706,0.48325,0.164514,0.0468511
1743,0.444801,0.470612,0.160594,0.046753
1744,0.444801,0.470612,0.160594,0.046753
1745,0.444801,0.470612,0.160594,0.046753
1746,0.444801,0.470612,0.160594,0.046753
1747,0.449188,0.471338,0.160044,0.0472548
1748,0.435968,0.462137,0.161106,0.0459523
1749,0.435968,0.462137,0.161106,0.0459523
1750,0.447605,0.476712,0.161377,0.0471051
1751,0.443719,0.481672,0.164208,0.0466586
1752,0.453686,0.489626,0.164934,0.0477487
1753,0.439733,0.474491,0.164826,0.0465428
1754,0.456198,0.486637,0.163918,0.0484677
1755,0.458532,0.475345,0.159278,0.0492227
1756,0.458532,0.475345,0.159278,0.0492227
1757,0.455055,0.474792,0.160748,0.0487367
1758,0.455055,0.474792,0.160748,0.0487367
1759,0.458818,0.479542,0.161536,0.0489791
1760,0.458818,0.479542,0.161536,0.0489791
1761,0.45829,0.491718,0.164315,0.0487263
1762,0.447134,0.477529,0.16228,0.0473919
1763,0.467307,0.494943,0.162488,0.0497427
1764,0.467307,0.494943,0.162488,0.0497427
1765,0.475326,0.511082,0.166332,0.0505588
1766,0.488564,0.530058,0.169632,0.0519302
1767,0.488564,0.530058,0.169632,0.0519302
1768,0.475261,0.502881,0.164591,0.0508383
1769,0.473054,0.493313,0.162172,0.0507834
1770,0.475482,0.503452,0.163286,0.0511762
1771,0.469427,0.503513,0.166136,0.0502036
1772,0.469427,0.503513,0.166136,0.0502036
1773,0.456362,0.487683,0.163749,0.0489099
1774,0.476812,0.506266,0.164438,0.0510461
1775,0.499986,0.545343,0.171354,0.0531974
1776,0.489987,0.515893,0.163944,0.0522008
1777,0.468351,0.494739,0.162123,0.0501139
1778,0.483543,0.501606,0.16095,0.051706
1779,0.479342,0.514485,0.166588,0.0510983
1780,0.480994,0.502782,0.161764,0.0512717
1781,0.481,0.501765,0.162301,0.0512832
1782,0.453727,0.473033,0.159587,0.0483733
1783,0.470131,0.5024,0.165381,0.0502454
1784,0.470131,0.5024,0.165381,0.0502454
1785,0.47058,0.50226,0.165667,0.0505213
1786,0.47058,0.50226,0.165667,0.0505213
1787,0.47058,0.50226,0.165667,0.0505213
1788,0.47058,0.50226,0.165667,0.0505213
1789,0.47058,0.50226,0.165667,0.0505213
1790,0.468215,0.50241,0.166027,0.0500906
1791,0.428192,0.465659,0.165841,0.0456869
1792,0.434436,0.470962,0.16461,0.0462572
1793,0.429136,0.468583,0.16537,0.045543
1794,0.429537,0.465146,0.164724,0.0455363
1795,0.447809,0.484613,0.165079,0.0475437
1796,0.447809,0.484613,0.165079,0.0475437
1797,0.426375,0.459281,0.162502,0.0450846
1798,0.416562,0.435065,0.15717,0.0445235
1799,0.402986,0.411729,0.15259,0.0433651
1800,0.426296,0.448607,0.160066,0.0457632
1801,0.426296,0.448607,0.160066,0.0457632
1802,0.435789,0.455908,0.159301,0.0466802
1803,0.40766,0.430002,0.15886,0.0435081
1804,0.430118,0.461908,0.162594,0.0454965
1805,0.430118,0.461908,0.162594,0.0454965
1806,0.432635,0.459405,0.161252,0.0459512
1807,0.432856,0.456289,0.160528,0.0459502
1808,0.432856,0.456289,0.160528,0.0459502
1809,0.432856,0.456289,0.160528,0.0459502
1810,0.432856,0.456289,0.160528,0.0459502
1811,0.44457,0.470247,0.161363,0.0476452
1812,0.437029,0.45187,0.158147,0.0471343
1813,0.443122,0.452266,0.15573,0.0479714
1814,0.445726,0.457456,0.156904,0.0482394
1815,0.420687,0.430569,0.156028,0.0457712
1816,0.430064,0.43651,0.153743,0.0464822
1817,0.429186,0.435663,0.155046,0.0463145
1818,0.397902,0.40622,0.151895,0.0428085
1819,0.387607,0.393135,0.15036,0.0418711
1820,0.398486,0.409221,0.153802,0.0424849
1821,0.398486,0.409221,0.153802,0.0424849
1822,0.39595,0.406697,0.152903,0.0420464
1823,0.407295,0.421968,0.155684,0.0430766
1824,0.406989,0.420301,0.155655,0.0431602
1825,0.381708,0.386139,0.150161,0.040834
1826,0.383386,0.398071,0.153472,0.0408509
1827,0.383386,0.398071,0.153472,0.0408509
1828,0.383386,0.398071,0.153472,0.0408509
1829,0.377514,0.386651,0.151475,0.0402738
