t,e^(-dS)
1872,0.520899
1873,1.66929
1874,0.167127
1875,0.19398
1876,0.744234
1877,1.18982
1878,0.95817
1879,0.859332
1880,0.407506
1881,3.63642
1882,0.915047
1883,0.427885
1884,1.21143
1885,0.366045
1886,0.375011
1887,2.28211
1888,0.0930145
1889,1.10716
1890,0.433397
1891,2.61876
1892,0.900595
1893,1.1761
1894,0.467666
1895,0.71234
1896,3.42465
1897,2.52894
1898,0.059131
1899,0.766976
1900,0.267403
1901,0.264213
1902,0.62419
1903,1.12064
1904,0.27999
1905,0.463059
1906,1.85484
1907,0.561075
1908,0.546839
1909,0.277204
1910,1.1033
1911,0.459553
1912,2.56947
1913,0.128478
1914,0.374561
1915,0.584149
1916,1.28364
1917,1.05427
1918,0.187496
1919,0.385814
1920,1.37947
1921,1.22569
1922,1.52928
1923,5.78923
1924,1.03651
1925,1.40706
1926,0.437841
1927,1.14339
1928,0.172045
1929,1.23208
1930,0.278037
1931,0.638266
1932,2.14256
1933,0.367512
1934,1.1136
1935,0.993228
1936,1.25696
1937,0.320139
1938,1.41921
1939,0.25487
1940,0.776546
1941,0.3138
1942,0.320139
1943,1.07979
1944,2.33848
1945,1.17351
1946,0.459737
1947,0.85573
1948,0.325302
1949,0.669248
1950,0.487142
1951,0.915935
1952,1.85688
1953,1.30487
1954,0.238831
1955,0.208462
1956,1.00408
1957,0.391645
1958,1.18578
1959,1.27163
1960,0.870402
1961,0.379311
1962,0.348192
1963,0.119433
1964,0.570924
1965,5.82407
1966,3.62553
1967,2.5705
1968,1.29473
1969,2.11933
1970,1.62401
1971,0.560403
1972,0.163164
1973,0.884794
1974,0.276927
1975,0.176048
1976,0.687977
1977,1.47094
1978,1.81884
1979,0.966717
1980,0.7226
1981,0.93259
1982,0.528295
1983,1.17551
1984,0.818485
1985,1.60689
1986,0.794375
1987,0.708575
1988,0.311299
1989,0.473454
1990,2.12166
1991,2.721
1992,0.552722
1993,1.37273
1994,1.59377
1995,2.28736
1996,0.21915
1997,0.780204
1998,1.40326
1999,0.332871
2000,1.027
2001,1.9802
2002,0.247091
2003,0.412673
2004,0.474924
2005,0.646682
2006,0.24099
2007,0.189191
2008,1.58613
2009,0.758434
2010,0.238115
2011,0.296117
2012,0.0623495
2013,1.40804
2014,0.328572
2015,1.24483
2016,1.25358
2017,0.138069
2018,0.742747
2019,0.243169
2020,0.205153
2021,0.164474
2022,1.40748
2023,0.493713
2024,0.942716
2025,1.12603
2026,0.940663
2027,2.31868
2028,0.747665
2029,0.249824
2030,1.00238
2031,0.579378
2032,1.09104
2033,1.93247
2034,2.09971
2035,0.308819
2036,0.939864
2037,3.20592
2038,0.482729
2039,0.169314
2040,1.31627
2041,0.207008
2042,0.229466
2043,1.02502
2044,0.32726
2045,0.674084
2046,0.435439
2047,0.192434
2048,5.11921
2049,0.701664
2050,2.05402
2051,0.609023
2052,0.530413
2053,0.551011
2054,0.149569
2055,1.10261
2056,0.418449
2057,0.269012
2058,2.53933
2059,1.44426
2060,1.30761
2061,1.23023
2062,1.45659
2063,1.12569
2064,0.218493
2065,0.858559
2066,0.399397
2067,0.413871
2068,0.383468
2069,2.44978
2070,0.206594
2071,0.257947
2072,2.39576
2073,0.252334
2074,0.709638
2075,0.667911
2076,1.04061
2077,1.05834
2078,1.19901
2079,0.445749
2080,2.8806
2081,3.24463
2082,0.439288
2083,0.103106
2084,0.832685
2085,0.907955
2086,0.15077
2087,1.47683
2088,0.204334
2089,0.39235
2090,1.39278
2091,1.0647
2092,1.97092
2093,0.399836
2094,0.778334
2095,0.253599
2096,0.541832
2097,0.192627
2098,1.00322
2099,1.26352
2100,0.153816
2101,0.66691
2102,2.14234
2103,0.589901
2104,0.840549
2105,0.612871
2106,0.233167
2107,4.64133
2108,0.669583
2109,0.848403
2110,0.194952
2111,1.20442
2112,0.597381
2113,1.81684
2114,0.577874
2115,0.720579
2116,0.715553
2117,1.31298
2118,2.01214
2119,1.48632
2120,0.593333
2121,1.00517
2122,2.11425
2123,1.02108
2124,0.540263
2125,1.00006
2126,0.0469816
2127,1.86414
2128,0.87136
2129,2.70391
2130,0.10046
2131,0.878271
2132,0.417864
2133,1.44788
2134,1.67364
2135,2.29814
2136,0.482777
2137,0.340957
2138,0.710846
2139,0.338578
2140,0.335545
2141,0.38389
2142,0.740818
2143,2.85479
2144,0.922314
2145,1.65367
2146,0.457994
2147,0.699772
2148,0.258464
2149,2.26053
2150,1.70114
2151,0.968933
2152,0.226502
2153,0.775614
2154,0.209297
2155,0.457536
2156,0.448925
2157,0.189191
2158,1.28814
2159,0.773678
2160,1.10871
2161,0.751112
2162,0.244877
2163,0.78075
2164,0.591378
2165,0.618474
2166,0.896641
2167,1.1458
2168,0.679974
2169,0.198692
2170,0.6304
2171,0.696631
2172,1.42148
2173,1.95424
2174,1.03717
2175,0.805735
2176,1.15627
2177,1.3932
2178,1.17751
2179,0.439859
2180,0.612565
2181,0.953563
2182,0.605016
2183,0.554605
2184,0.119194
2185,0.602661
2186,1.45107
2187,1.0554
2188,0.193786
2189,0.686465
2190,0.614037
2191,0.616498
2192,1.28891
2193,3.35348
2194,2.17668
2195,0.651486
2196,1.30591
2197,1.77269
2198,0.663451
2199,0.718636
2200,1.15454
2201,0.463708
2202,0.559451
2203,4.29306
2204,2.76765
2205,8.093
2206,1.34582
2207,0.801476
2208,1.44889
2209,0.852826
2210,1.65401
2211,3.22199
2212,1.87255
2213,0.778645
2214,0.336553
2215,1.47344
2216,0.426988
2217,0.683451
2218,1.25207
2219,0.185444
2220,0.652268
2221,0.278873
2222,0.153049
2223,1.09489
2224,0.250825
2225,0.314743
2226,2.50528
2227,0.859074
2228,0.468978
2229,0.896372
2230,6.45594
2231,0.265803
2232,0.418365
2233,0.416612
2234,3.01922
2235,0.453936
2236,0.693572
2237,0.834602
2238,0.248081
2239,1.12288
2240,4.61356
2241,0.647459
2242,0.46865
2243,0.493615
2244,0.969893
2245,0.639352
2246,1.68203
2247,0.553607
2248,1.28827
2249,1.35013
2250,0.560571
2251,0.397643
2252,0.329889
2253,0.584149
2254,0.702226
2255,1.22067
2256,1.16439
2257,0.284506
2258,0.401078
2259,0.567054
2260,1.59568
2261,0.293171
2262,0.156453
2263,1.04099
2264,0.623878
2265,0.265007
2266,1.46712
2267,0.773446
2268,0.33588
2269,1.50787
2270,0.413789
2271,0.213525
2272,2.28919
2273,0.934765
2274,1.11874
2275,1.08884
2276,3.6693
2277,0.535958
2278,0.508393
2279,0.533178
2280,0.364219
2281,1.84836
2282,0.23551
2283,1.551
2284,0.730373
2285,0.490171
2286,0.386123
2287,1.20913
2288,0.706452
2289,1.016
2290,1.68135
2291,0.353808
2292,0.757145
2293,1.05155
2294,1.25032
2295,0.559898
2296,1.14294
2297,1.31983
2298,0.333204
2299,0.201897
2300,0.594342
2301,5.61814
2302,1.41878
2303,0.526292
2304,1.76562
2305,0.974959
2306,0.888074
2307,0.735503
2308,0.358438
2309,0.343695
2310,2.17342
2311,3.04348
2312,0.56927
2313,0.681949
2314,1.60994
2315,0.0563598
2316,0.820862
2317,0.19052
2318,0.232701
2319,0.645261
2320,1.90656
2321,0.644939
2322,1.48142
2323,0.552998
2324,0.977585
2325,0.81172
2326,0.851037
2327,0.572009
2328,0.653508
2329,0.733961
2330,0.505301
2331,3.33009
2332,0.2334
2333,0.420126
2334,0.480033
2335,1.90923
2336,0.405149
2337,9.24423
2338,0.436311
2339,0.765979
2340,0.525818
2341,0.483454
2342,0.371502
2343,1.38874
2344,1.85763
2345,3.69507
2346,0.50758
2347,2.05012
2348,0.413913
2349,1.34555
2350,1.4034
2351,0.177817
2352,2.24544
2353,0.719355
2354,1.21628
2355,0.377155
2356,0.386741
2357,0.447401
2358,0.197899
2359,0.815055
2360,0.581642
2361,0.463801
2362,0.23764
2363,0.840213
2364,0.854021
2365,2.26415
2366,2.95057
2367,1.28108
2368,1.19125
2369,0.458911
2370,0.952143
2371,0.507987
2372,1.34932
2373,0.869793
2374,1.27481
2375,1.38389
2376,0.766439
2377,0.467713
2378,0.988032
2379,1.18471
2380,0.647524
2381,3.7924
2382,2.45592
2383,0.483647
2384,0.380564
2385,1.80597
2386,0.923449
2387,0.556549
2388,0.371837
2389,0.13239
2390,1.78908
2391,1.12716
2392,0.814159
2393,0.973147
2394,0.327915
2395,0.0950835
2396,0.263158
2397,0.857186
2398,0.682154
2399,2.56588
2400,0.48384
2401,2.09154
2402,0.166294
2403,0.459232
2404,5.36556
2405,0.586314
2406,0.45389
2407,1.23701
2408,0.424136
2409,0.795885
2410,0.632358
2411,0.652725
2412,1.41086
2413,0.630842
2414,0.807752
2415,0.120996
2416,1.06951
2417,0.156923
2418,3.17085
2419,0.384889
2420,0.329889
2421,1.35094
2422,0.476923
2423,3.05262
2424,0.377645
2425,0.334874
2426,4.63205
2427,1.14763
2428,2.17995
2429,2.396
2430,0.588899
2431,4.32322
2432,0.755859
2433,4.75882
2434,2.51457
2435,0.803161
2436,1.5874
2437,0.157552
2438,0.741634
2439,0.777478
2440,0.23764
2441,2.4225
2442,0.455254
2443,0.722889
2444,0.395225
2445,0.252334
2446,3.77726
2447,0.670253
2448,3.35013
2449,0.478978
2450,0.801236
2451,2.06184
2452,0.366777
2453,3.73221
2454,0.301797
2455,0.12951
2456,0.589194
2457,0.210978
2458,0.509462
2459,0.13239
2460,0.825142
2461,0.299992
2462,0.300893
2463,1.13519
2464,0.300292
2465,0.857101
2466,3.10496
2467,3.26742
2468,0.727239
2469,5.70304
2470,0.446552
2471,0.362402
2472,2.88926
2473,0.814484
2474,1.97408
2475,2.2812
2476,1.89914
2477,0.691356
2478,0.137656
2479,0.845607
2480,0.812126
2481,0.759192
2482,0.761017
2483,0.333204
2484,1.81993
2485,1.14339
2486,1.74281
2487,0.298794
2488,4.69266
2489,0.288229
2490,0.664779
2491,0.798836
2492,0.145293
2493,0.354871
2494,0.366777
2495,0.846454
2496,2.48432
2497,0.306972
2498,0.613669
2499,4.19545
2500,0.678412
2501,0.210978
2502,3.42465
2503,0.66731
2504,0.472839
2505,0.645455
2506,0.688872
2507,0.140999
2508,0.314428
2509,2.12421
2510,0.725641
2511,1.54326
2512,0.372954
2513,1.00632
2514,2.51507
2515,0.852826
2516,0.261846
2517,0.389263
2518,0.210346
2519,0.428571
2520,0.143273
2521,2.19636
2522,0.351692
2523,0.432142
2524,0.292878
2525,0.478691
2526,0.655079
2527,1.17739
2528,0.386818
2529,0.187496
2530,0.75533
2531,1.71087
2532,0.340275
2533,0.481572
2534,0.716842
2535,0.125934
2536,0.364948
2537,1.0713
2538,1.18211
2539,0.266335
2540,0.431452
2541,0.737492
2542,0.316004
2543,0.751488
2544,1.04872
2545,0.592325
2546,0.704829
2547,2.36127
2548,0.444325
2549,0.141848
2550,0.532272
2551,0.470293
2552,1.90637
2553,4.95303
2554,0.40963
2555,1.54064
2556,0.268474
2557,0.483599
2558,1.72099
2559,0.292293
2560,0.765826
2561,0.128864
2562,5.49039
2563,0.222462
2564,0.125682
2565,0.252334
2566,0.212248
2567,0.456393
2568,0.236691
2569,0.321422
2570,0.396373
2571,0.767206
2572,1.0085
2573,0.602963
2574,0.566204
2575,1.11071
2576,2.49278
2577,0.429257
2578,0.346802
2579,0.123317
2580,0.154278
2581,0.507682
2582,0.886654
2583,0.970329
2584,0.342323
2585,0.974978
2586,1.65219
2587,0.731396
2588,0.500424
2589,1.468
2590,0.168638
2591,0.0669372
2592,0.33824
2593,0.363855
2594,2.02891
2595,0.747964
2596,0.777633
2597,0.801717
2598,0.441313
2599,0.489192
2600,1.14809
2601,2.33824
2602,0.0960391
2603,0.358796
2604,1.04679
2605,0.163327
2606,0.745724
2607,0.0415441
2608,3.8
2609,0.464915
2610,0.631157
2611,0.871447
2612,0.14927
2613,1.03499
2614,0.722022
2615,0.486655
2616,0.089278
2617,0.43964
2618,0.332871
2619,0.62313
2620,0.932002
2621,0.215025
2622,0.19052
2623,1.08587
2624,1.16929
2625,1.23813
2626,0.671796
2627,0.761778
2628,0.56417
2629,1.09094
2630,0.307279
2631,0.401439
2632,0.133989
2633,2.47812
2634,0.975368
2635,0.250825
2636,0.100661
2637,0.554549
2638,0.274996
2639,0.487727
2640,0.26237
2641,0.604109
2642,0.966746
2643,0.622943
2644,1.49586
2645,7.98049
2646,0.475162
2647,1.29227
2648,0.666577
2649,0.794931
2650,1.53403
2651,0.896999
2652,3.34344
2653,0.790492
2654,1.51604
2655,0.170333
2656,0.529141
2657,0.0603859
2658,0.71634
2659,1.72633
2660,0.56819
2661,0.849676
2662,1.28531
2663,2.65488
2664,1.13077
2665,0.281113
2666,0.371837
2667,0.432056
2668,0.173253
2669,2.90955
2670,0.168638
2671,0.133587
2672,0.140577
2673,0.349938
2674,1.6271
2675,0.613853
2676,0.520742
2677,0.531209
2678,0.816442
2679,1.44239
2680,0.795567
2681,3.54664
2682,0.475494
2683,1.5325
2684,0.418868
2685,0.625628
2686,4.71147
2687,0.452576
2688,0.381136
2689,2.68451
2690,1.44095
2691,0.570924
2692,0.523981
2693,0.650509
2694,0.915596
2695,3.47641
2696,0.499624
2697,0.174122
2698,1.6428
2699,1.71052
2700,1.04963
2701,1.76951
2702,0.799395
2703,1.53941
2704,0.245122
2705,0.212036
2706,0.368321
2707,1.68928
2708,1.21034
2709,1.72168
2710,0.356294
2711,0.568474
2712,1.85021
2713,1.43778
2714,1.1096
2715,1.45397
2716,0.438279
2717,1.20973
2718,0.529935
2719,1.0245
2720,0.343352
2721,0.827538
2722,0.54384
2723,1.76297
2724,0.404421
2725,0.564678
2726,1.72893
2727,0.33824
2728,3.78104
2729,0.0932007
2730,0.38868
2731,0.160093
2732,1.22802
2733,0.108067
2734,0.136014
2735,0.420126
2736,0.337564
2737,0.31632
2738,1.2848
2739,0.612014
2740,6.97966
2741,0.358796
2742,0.87197
2743,1.604
2744,1.8307
2745,0.91102
2746,0.509513
2747,0.192242
2748,0.292878
2749,0.470857
2750,4.16202
2751,1.12829
2752,0.725496
2753,0.813914
2754,0.72673
2755,0.98822
2756,0.438981
2757,2.43952
2758,0.9084
2759,1.56565
2760,0.427329
2761,0.418156
2762,8.77582
2763,1.16813
2764,2.22621
2765,0.364948
2766,5.33346
2767,0.333537
2768,0.218275
2769,0.655406
2770,0.0834089
2771,1.72979
2772,0.739634
2773,0.569498
2774,0.611892
2775,0.433224
2776,1.4636
2777,0.17482
2778,0.348541
2779,1.26036
2780,0.518352
2781,0.448252
2782,0.250074
2783,0.282239
2784,1.08065
2785,0.896282
2786,0.342666
2787,1.23541
2788,0.261584
2789,1.79571
2790,2.27823
2791,0.669985
2792,1.15905
2793,0.255892
2794,0.402202
2795,1.44499
2796,0.659812
2797,0.406448
2798,0.130289
2799,0.456165
2800,0.738008
2801,0.211401
2802,0.316954
2803,2.02142
2804,1.067
2805,0.989575
2806,1.00497
2807,0.714123
2808,1.61317
2809,0.647588
2810,0.924964
2811,1.48765
2812,0.796284
2813,0.781297
2814,0.915669
2815,0.589665
2816,0.297007
2817,0.892258
2818,0.584967
2819,0.306972
2820,0.412921
2821,1.67531
2822,0.23764
2823,0.312547
2824,0.337902
2825,0.510125
2826,0.496287
2827,0.738378
2828,0.542754
2829,0.782
2830,1.12806
2831,1.89914
2832,0.62257
2833,0.702929
2834,1.15731
2835,1.50983
2836,0.463523
2837,0.624003
2838,0.507936
2839,0.0798984
2840,0.385428
2841,2.99517
2842,1.47698
2843,0.480177
2844,1.24895
2845,0.361317
2846,0.555937
2847,0.890475
2848,0.237402
2849,1.08163
2850,2.06494
2851,0.995236
2852,0.256404
2853,1.32287
2854,1.68944
2855,0.563606
2856,2.77597
2857,1.25145
2858,0.552943
2859,1.558
2860,0.505605
2861,1.03429
2862,0.475352
2863,1.4881
2864,0.861397
2865,0.663053
2866,0.595234
2867,1.00215
2868,0.191666
2869,0.743267
2870,0.285361
2871,0.200288
2872,0.355226
2873,0.923966
2874,1.94566
2875,0.444769
2876,1.76738
2877,0.555048
2878,0.581119
2879,0.288229
2880,2.6509
2881,0.44879
2882,0.520846
2883,0.513554
2884,0.613853
2885,0.312235
2886,1.39083
2887,1.6859
2888,0.47317
2889,0.224698
2890,0.263421
2891,2.48581
2892,0.616252
2893,0.552943
2894,1.33189
2895,1.6623
2896,1.21397
2897,0.389068
2898,1.01054
2899,1.21385
2900,0.272804
2901,0.415406
2902,0.551011
2903,2.57668
2904,1.37465
2905,1.02032
2906,1.20527
2907,0.419916
2908,0.368911
2909,0.415406
2910,0.33689
2911,0.236218
2912,0.383775
2913,0.741782
2914,0.497281
2915,0.844509
2916,1.75365
2917,1.50336
2918,0.332206
2919,0.820534
2920,1.25722
2921,0.204334
2922,0.771514
2923,0.937527
2924,1.39041
2925,0.345764
2926,0.762007
2927,0.115787
2928,1.79391
2929,0.357722
2930,2.31892
2931,0.888429
2932,0.997516
2933,0.403088
2934,1.06608
2935,0.680791
2936,1.13508
2937,0.576027
2938,0.963888
2939,0.638969
2940,0.304526
2941,0.10614
2942,0.468556
2943,0.532432
2944,1.3893
2945,0.379121
2946,3.42465
2947,1.37892
2948,0.255892
2949,1.19494
2950,0.485683
2951,0.415406
2952,0.914443
2953,0.20413
2954,0.612443
2955,3.01319
2956,1.14328
2957,3.08638
2958,0.443038
2959,0.302099
2960,0.519027
2961,2.06556
2962,0.140858
2963,0.213953
2964,1.29085
2965,0.501977
2966,0.480513
2967,0.384504
2968,0.381975
2969,0.830025
2970,0.931462
2971,0.60951
2972,0.815789
2973,0.598039
2974,0.785135
2975,0.857529
2976,0.908728
2977,0.55616
2978,0.102592
2979,2.81229
2980,0.728404
2981,0.712625
2982,0.683451
2983,0.305135
2984,2.52995
2985,0.367512
2986,0.683656
2987,1.00042
2988,0.532485
2989,1.54357
2990,0.47407
2991,0.910301
2992,1.41765
2993,0.598158
2994,1.61721
2995,1.59824
2996,0.337564
2997,2.53324
2998,2.02628
2999,0.385351
3000,2.80107
3001,0.878447
3002,1.20238
3003,1.27138
3004,0.27036
3005,1.19949
3006,0.325302
3007,0.408444
3008,0.513349
3009,0.510125
3010,2.52616
3011,0.316954
3012,0.719643
3013,3.53601
3014,0.221574
3015,0.702718
3016,1.20238
3017,0.45104
3018,0.330549
3019,1.96678
3020,1.02324
3021,1.06197
3022,0.186002
3023,4.73509
3024,0.261323
3025,0.445838
3026,1.40931
3027,0.59061
3028,0.734475
3029,0.703843
3030,0.809127
3031,0.400316
3032,1.67783
3033,0.766286
3034,0.991542
3035,0.346456
3036,1.25195
3037,0.214167
3038,1.42632
3039,2.11066
3040,0.536387
3041,1.4502
3042,0.371874
3043,0.911148
3044,1.08239
3045,0.211824
3046,0.878359
3047,6.78016
3048,2.61013
3049,1.25571
3050,0.476589
3051,0.751563
3052,1.63052
3053,0.880558
3054,0.675299
3055,0.423289
3056,0.447446
3057,2.33264
3058,1.10672
3059,3.36693
3060,2.65276
3061,1.32803
3062,0.87871
3063,1.05872
3064,0.460566
3065,1.74683
3066,0.704054
3067,1.71463
3068,0.61866
3069,3.30356
3070,2.134
3071,0.317906
3072,0.387903
3073,1.46991
3074,0.315688
3075,1.73533
3076,0.855046
3077,0.523039
3078,4.19545
3079,0.133054
3080,0.838283
3081,1.14339
3082,0.452304
3083,0.266868
3084,0.692394
3085,0.342323
3086,0.304526
3087,1.45747
3088,5.15517
3089,0.444236
3090,1.43548
3091,2.72372
3092,1.8318
3093,4.44153
3094,0.25284
3095,1.39347
3096,0.607502
3097,0.164969
3098,0.161864
3099,0.725713
3100,1.61204
3101,0.325628
3102,0.834352
3103,0.506921
3104,0.313486
3105,1.7923
3106,0.322066
3107,0.712981
3108,1.38722
3109,0.207422
3110,0.964255
3111,0.40824
3112,0.159295
3113,1.80507
3114,1.33149
3115,0.492579
3116,0.378818
3117,1.27507
3118,0.589253
3119,0.574015
3120,0.598278
3121,1.62808
3122,0.478691
3123,0.164969
3124,0.342323
3125,1.04413
3126,0.5052
3127,0.472697
3128,3.85357
3129,0.916072
3130,1.25057
3131,1.87199
3132,0.44758
3133,0.366045
3134,1.64938
3135,0.497978
3136,0.804849
3137,1.52867
3138,0.509055
3139,0.682154
3140,0.495296
3141,0.307279
3142,0.443747
3143,0.264213
3144,0.278315
3145,0.321744
3146,2.0809
3147,0.364948
3148,1.51361
3149,0.485052
3150,1.64493
3151,1.51316
3152,0.479697
3153,0.184151
3154,1.27622
3155,1.50637
3156,0.577874
3157,0.652398
3158,0.608962
3159,0.116834
3160,1.70916
3161,0.548318
3162,0.29523
3163,0.477639
3164,0.230386
3165,0.570011
3166,0.52893
3167,0.523614
3168,0.332206
3169,0.257689
3170,1.72737
3171,0.681404
3172,0.933439
3173,1.67699
3174,0.698444
3175,0.324652
3176,1.49556
3177,0.34889
3178,0.583973
3179,1.12784
3180,0.270901
3181,4.4238
3182,0.180144
3183,0.471517
3184,0.749312
3185,0.232469
3186,0.193399
3187,1.18034
3188,0.837445
3189,0.74789
3190,0.935018
3191,0.62594
3192,0.785527
3193,0.697258
3194,1.80543
3195,1.45194
3196,1.71001
3197,1.35107
3198,0.345418
3199,0.255125
3200,7.52326
3201,1.17199
3202,0.191858
3203,0.40329
3204,0.515561
3205,0.588546
3206,0.345418
3207,0.520378
3208,0.792867
3209,0.374599
3210,0.177995
3211,0.399916
3212,1.79858
3213,0.7049
3214,0.553662
3215,1.99791
3216,0.302099
3217,0.2595
3218,0.482198
3219,0.306358
3220,3.9079
3221,0.580132
3222,1.54265
3223,0.699563
3224,0.397683
3225,0.243169
3226,0.407547
3227,0.178708
3228,1.12648
3229,0.462088
3230,0.8863
3231,0.0737555
3232,0.623379
3233,0.716914
3234,1.48765
3235,0.819878
3236,0.261323
3237,0.322388
3238,1.67046
3239,3.62553
3240,0.591437
3241,0.303613
3242,0.275271
3243,3.60745
3244,0.587253
3245,0.261846
3246,0.651942
3247,0.700333
3248,0.841306
3249,0.336553
3250,0.0706512
3251,0.872406
3252,1.20804
3253,1.20961
3254,1.3434
3255,0.553662
3256,1.00473
3257,1.25521
3258,0.857529
3259,0.27036
3260,2.51482
3261,1.75769
3262,2.03684
3263,0.347497
3264,0.487629
3265,0.838031
3266,1.4034
3267,2.18956
3268,1.93015
3269,0.272532
3270,0.454208
3271,0.424986
3272,0.390628
3273,0.121724
3274,0.754274
3275,0.835772
3276,0.183049
3277,1.5209
3278,0.852485
3279,0.306052
3280,0.538052
3281,0.420715
3282,0.876429
3283,2.14921
3284,0.256918
3285,0.257175
3286,0.987746
3287,0.303007
3288,0.433918
3289,0.402041
3290,0.663518
3291,1.8351
3292,0.499874
3293,2.31567
3294,0.172734
3295,0.394514
3296,1.01542
3297,2.70013
3298,0.510176
3299,0.735871
3300,0.368616
3301,1.18519
3302,0.27036
3303,0.660935
3304,0.655537
3305,1.14981
3306,0.419413
3307,1.22006
3308,1.00836
3309,1.10461
3310,0.244877
3311,1.09161
3312,0.217839
3313,0.54194
3314,1.75348
3315,0.0477393
3316,1.16183
3317,0.205153
3318,0.418073
3319,0.931499
3320,1.82412
3321,1.52852
3322,0.62688
3323,0.244143
3324,0.659285
3325,0.549581
3326,0.0971014
3327,0.301797
3328,0.393372
3329,0.0785516
3330,0.0717907
3331,0.978015
3332,0.504998
3333,0.457902
3334,1.12243
3335,0.975095
3336,0.695169
3337,1.22974
3338,1.73603
3339,0.375724
3340,0.67611
3341,0.709213
3342,0.434265
3343,0.395897
3344,0.60544
3345,0.938315
3346,0.749462
3347,0.477687
3348,0.121968
3349,0.534887
3350,0.681881
3351,0.229925
3352,0.354517
3353,0.23907
3354,0.46394
3355,0.848657
3356,0.760256
3357,0.672469
3358,0.379424
3359,0.762235
3360,2.7871
3361,0.530307
3362,0.225824
3363,0.336553
3364,0.91654
3365,0.705252
3366,1.04498
3367,0.639032
3368,1.10158
3369,1.71944
3370,1.08405
3371,0.34611
3372,2.55257
3373,0.18656
3374,0.731835
3375,0.594699
3376,0.403209
3377,0.525293
3378,0.808075
3379,0.644552
3380,2.4633
3381,0.552612
3382,0.200488
3383,0.550846
3384,1.48646
3385,1.27469
3386,1.46726
3387,1.27992
3388,0.809531
3389,2.29538
3390,1.13055
3391,0.509462
3392,0.182684
3393,0.506617
3394,0.922433
3395,0.576892
3396,2.50027
3397,0.484664
3398,0.820124
3399,0.387244
3400,1.31732
3401,0.239548
3402,0.824152
3403,1.0747
3404,0.660869
3405,0.825967
3406,0.222239
3407,0.64012
3408,0.243655
3409,0.660803
3410,0.405636
3411,0.363491
3412,0.0917214
3413,1.56549
3414,1.04562
3415,0.621077
3416,0.586724
3417,0.932422
3418,0.135742
3419,0.502982
3420,2.26144
3421,6.9518
3422,3.43151
3423,0.534994
3424,0.112816
3425,1.69673
3426,0.550075
3427,1.4547
3428,0.403532
3429,0.372768
3430,0.835103
3431,1.35148
3432,1.31666
3433,0.604412
3434,0.185816
3435,1.78461
3436,0.52482
3437,0.261584
3438,0.495692
3439,0.62494
3440,0.569669
3441,1.34635
3442,0.626128
3443,2.08527
3444,1.12019
3445,1.37906
3446,0.779892
3447,1.65483
3448,0.794772
3449,0.183599
3450,0.660142
3451,3.14873
3452,0.946021
3453,0.617732
3454,0.507479
3455,0.645778
3456,0.204538
3457,0.126565
3458,0.273624
3459,0.810098
3460,0.591555
3461,0.892972
3462,0.743044
3463,0.18452
3464,4.72563
3465,0.474165
3466,0.117302
3467,2.61928
3468,1.68472
3469,0.266069
3470,0.504191
3471,1.54234
3472,2.37216
3473,0.340957
3474,0.245367
3475,0.588487
3476,2.56947
3477,0.54673
3478,0.664248
3479,5.87673
3480,0.167462
3481,1.17011
3482,0.271715
3483,0.389886
3484,0.572181
3485,0.341639
3486,0.161218
3487,0.47826
3488,3.651
3489,0.502379
3490,0.317271
3491,0.5152
3492,1.30343
3493,1.02493
3494,0.55035
3495,0.60544
3496,0.723323
3497,1.9238
3498,0.480033
3499,0.233634
3500,1.03913
3501,0.465101
3502,0.529194
3503,0.301194
3504,1.24396
3505,0.619774
3506,5.06827
3507,0.59762
3508,0.524872
3509,2.60283
3510,0.383199
3511,0.795965
3512,0.14356
3513,0.623629
3514,1.12098
3515,0.481379
3516,0.694336
3517,3.81141
3518,0.923246
3519,2.24589
3520,0.402685
3521,4.2461
3522,0.328243
3523,0.263685
3524,0.282522
3525,0.351692
3526,1.86918
3527,0.830938
3528,2.77875
3529,0.930066
3530,0.22091
3531,0.961491
3532,0.640568
3533,0.349588
3534,0.51176
3535,0.217404
3536,1.00681
3537,0.874415
3538,0.880558
3539,1.80634
3540,0.169483
3541,0.902217
3542,0.614098
3543,3.0283
3544,2.0995
3545,2.60439
3546,0.713338
3547,0.900865
3548,0.281957
3549,0.7719
3550,0.393608
3551,1.11639
3552,0.949652
3553,1.77074
3554,1.6093
3555,0.628575
3556,0.347497
3557,2.25511
3558,0.339935
3559,0.957078
3560,0.631284
3561,0.443126
3562,0.563493
3563,0.743639
3564,0.291417
3565,0.940569
3566,0.661596
3567,0.976842
3568,0.313173
3569,0.877832
3570,1.18542
3571,0.375461
3572,0.450138
3573,0.782939
3574,1.0844
3575,5.14487
3576,1.69537
3577,0.552501
3578,0.726876
3579,0.566658
3580,0.647783
3581,0.167797
3582,0.839205
3583,0.688803
3584,0.458223
3585,1.03752
3586,0.25487
3587,3.37029
3588,0.384389
3589,0.374711
3590,0.113042
3591,0.930475
3592,0.96996
3593,0.177284
3594,0.325628
3595,1.98397
3596,0.201091
3597,0.563324
3598,0.40337
3599,0.372917
3600,0.768665
3601,0.740226
3602,1.67867
3603,3.54309
3604,0.159295
3605,1.18685
3606,1.12637
3607,0.903662
3608,0.475257
3609,7.32285
3610,1.47639
3611,2.50603
3612,1.48795
3613,0.604351
3614,0.76422
3615,2.09008
3616,4.55853
3617,0.280271
3618,1.34017
3619,0.848827
