MDTU,min_ave,max_ave
2293,-0.154508,0.135479
2294,-0.154651,0.135657
2295,-0.154651,0.135657
2296,-0.154652,0.135356
2297,-0.154623,0.134854
2298,-0.154623,0.134854
2299,-0.154623,0.134854
2300,-0.153582,0.135998
2301,-0.154917,0.135247
2302,-0.153421,0.136065
2303,-0.153421,0.136065
2304,-0.153909,0.135588
2305,-0.153872,0.135444
2306,-0.154647,0.134967
2307,-0.155591,0.135068
2308,-0.155591,0.135068
2309,-0.154966,0.135385
2310,-0.154691,0.135148
2311,-0.155831,0.134429
2312,-0.154402,0.134983
2313,-0.156214,0.134455
2314,-0.156211,0.134693
2315,-0.156211,0.134693
2316,-0.157037,0.133259
2317,-0.157037,0.133259
2318,-0.157037,0.133259
2319,-0.157037,0.133259
2320,-0.157723,0.133101
2321,-0.156743,0.133979
2322,-0.157328,0.133608
2323,-0.156551,0.133947
2324,-0.156679,0.133344
2325,-0.157787,0.133256
2326,-0.157655,0.133721
2327,-0.157655,0.133721
2328,-0.15625,0.134198
2329,-0.156341,0.134005
2330,-0.156341,0.134005
2331,-0.15607,0.134372
2332,-0.15607,0.134372
2333,-0.15607,0.134372
2334,-0.156046,0.134243
2335,-0.156344,0.134116
2336,-0.15637,0.134195
2337,-0.157703,0.133271
2338,-0.157703,0.133271
2339,-0.157163,0.133917
2340,-0.157163,0.133917
2341,-0.157163,0.133917
2342,-0.156211,0.134108
2343,-0.156034,0.134438
2344,-0.156055,0.13407
2345,-0.155642,0.134195
2346,-0.156048,0.134344
2347,-0.156702,0.133857
2348,-0.156702,0.133857
2349,-0.155958,0.133258
2350,-0.155837,0.133831
2351,-0.155837,0.133831
2352,-0.15713,0.13306
2353,-0.156123,0.133805
2354,-0.155113,0.134688
2355,-0.15484,0.135082
2356,-0.15484,0.135082
2357,-0.15484,0.135082
2358,-0.15484,0.135082
2359,-0.155567,0.134854
2360,-0.155567,0.134854
2361,-0.155567,0.134854
2362,-0.155567,0.134854
2363,-0.154953,0.13459
2364,-0.155166,0.134867
2365,-0.155218,0.134805
2366,-0.155044,0.134188
2367,-0.156392,0.13373
2368,-0.156097,0.133404
2369,-0.155678,0.134203
2370,-0.155678,0.134203
2371,-0.156246,0.133961
2372,-0.1559,0.134098
2373,-0.155642,0.134299
2374,-0.155449,0.134454
2375,-0.155278,0.134189
2376,-0.154781,0.134618
2377,-0.155591,0.134055
2378,-0.15613,0.133851
2379,-0.156072,0.134368
2380,-0.155964,0.13425
2381,-0.155788,0.134491
2382,-0.157041,0.13382
2383,-0.156486,0.134587
2384,-0.156672,0.134552
2385,-0.156697,0.134738
2386,-0.15605,0.134474
2387,-0.15605,0.134474
2388,-0.15605,0.134474
2389,-0.15605,0.134474
2390,-0.154994,0.13455
2391,-0.155763,0.134793
2392,-0.155101,0.135119
2393,-0.154845,0.135077
2394,-0.154845,0.135077
2395,-0.154845,0.135077
2396,-0.154845,0.135077
2397,-0.155052,0.134593
2398,-0.155052,0.134593
2399,-0.154847,0.134755
2400,-0.154847,0.134755
2401,-0.154444,0.13554
2402,-0.154444,0.13554
2403,-0.154444,0.13554
2404,-0.155545,0.134727
2405,-0.156036,0.134509
2406,-0.156036,0.134509
2407,-0.155257,0.134825
2408,-0.154804,0.135033
2409,-0.155796,0.134375
2410,-0.155796,0.134375
2411,-0.155722,0.134355
2412,-0.155624,0.134351
2413,-0.154886,0.13434
2414,-0.154852,0.134306
2415,-0.154852,0.134306
2416,-0.154131,0.135282
2417,-0.153831,0.136005
2418,-0.154612,0.135294
2419,-0.154612,0.135294
2420,-0.154612,0.135294
2421,-0.154449,0.135187
2422,-0.154449,0.135187
2423,-0.155037,0.134371
2424,-0.15436,0.135067
2425,-0.15436,0.135067
2426,-0.154575,0.135472
2427,-0.154975,0.135656
2428,-0.15683,0.134301
2429,-0.156467,0.134425
2430,-0.156166,0.134721
2431,-0.155991,0.134393
2432,-0.155991,0.134393
2433,-0.15673,0.13384
2434,-0.15815,0.13316
2435,-0.157696,0.132876
2436,-0.15816,0.133276
2437,-0.157471,0.13338
2438,-0.15738,0.133692
2439,-0.157751,0.133485
2440,-0.157751,0.133485
2441,-0.159258,0.132468
2442,-0.158155,0.132797
2443,-0.158428,0.132972
2444,-0.158428,0.132972
2445,-0.159216,0.132393
2446,-0.158933,0.131913
2447,-0.157655,0.133351
2448,-0.158415,0.133282
2449,-0.158415,0.133282
2450,-0.159141,0.132259
2451,-0.160581,0.1315
2452,-0.16056,0.131329
2453,-0.160669,0.131083
2454,-0.159957,0.131247
2455,-0.159957,0.131247
2456,-0.160069,0.132068
2457,-0.160069,0.132068
2458,-0.160069,0.132068
2459,-0.160069,0.132068
2460,-0.159166,0.132332
2461,-0.159166,0.132332
2462,-0.159166,0.132332
2463,-0.158265,0.133066
2464,-0.158265,0.133066
2465,-0.159173,0.132224
2466,-0.160324,0.131617
2467,-0.160132,0.131142
2468,-0.160693,0.130968
2469,-0.161211,0.130381
2470,-0.161211,0.130381
2471,-0.161211,0.130381
2472,-0.161666,0.130146
2473,-0.161915,0.130439
2474,-0.162144,0.130055
2475,-0.16155,0.130719
2476,-0.161263,0.131448
2477,-0.161263,0.131448
2478,-0.161263,0.131448
2479,-0.160702,0.131154
2480,-0.159756,0.131773
2481,-0.159993,0.132152
2482,-0.159993,0.132152
2483,-0.160648,0.131085
2484,-0.160823,0.131088
2485,-0.161769,0.130593
2486,-0.161077,0.131315
2487,-0.161077,0.131315
2488,-0.162436,0.130719
2489,-0.162436,0.130719
2490,-0.161197,0.131779
2491,-0.161241,0.131251
2492,-0.161241,0.131251
2493,-0.160378,0.13158
2494,-0.160378,0.13158
2495,-0.160061,0.132156
2496,-0.160698,0.131631
2497,-0.160698,0.131631
2498,-0.160698,0.131631
2499,-0.161227,0.131409
2500,-0.16162,0.131371
2501,-0.16162,0.131371
2502,-0.161408,0.130946
2503,-0.161408,0.130946
2504,-0.160761,0.13201
2505,-0.160761,0.13201
2506,-0.160761,0.13201
2507,-0.160761,0.13201
2508,-0.160761,0.13201
2509,-0.161297,0.131581
2510,-0.160299,0.131792
2511,-0.161702,0.13095
2512,-0.161702,0.13095
2513,-0.160271,0.131908
2514,-0.160929,0.131939
2515,-0.160329,0.132118
2516,-0.160329,0.132118
2517,-0.160517,0.131315
2518,-0.160517,0.131315
2519,-0.160338,0.13172
2520,-0.160338,0.13172
2521,-0.161972,0.130991
2522,-0.161972,0.130991
2523,-0.161972,0.130991
2524,-0.161972,0.130991
2525,-0.162033,0.130923
2526,-0.161922,0.131307
2527,-0.161202,0.131584
2528,-0.161274,0.130993
2529,-0.161274,0.130993
2530,-0.161396,0.131476
2531,-0.160491,0.131665
2532,-0.160491,0.131665
2533,-0.160491,0.131665
2534,-0.160491,0.131666
2535,-0.160626,0.131987
2536,-0.160626,0.131987
2537,-0.159982,0.132028
2538,-0.159102,0.132006
2539,-0.158441,0.132553
2540,-0.158417,0.132795
2541,-0.158417,0.132795
2542,-0.158417,0.132795
2543,-0.157959,0.132988
2544,-0.158312,0.132876
2545,-0.158512,0.132722
2546,-0.157908,0.132733
2547,-0.158926,0.132333
2548,-0.159028,0.132355
2549,-0.158184,0.132066
2550,-0.158298,0.132487
2551,-0.158298,0.132487
2552,-0.158445,0.13277
2553,-0.158678,0.132098
2554,-0.158501,0.133043
2555,-0.157871,0.133356
2556,-0.157871,0.133356
2557,-0.158249,0.133309
2558,-0.158438,0.13304
2559,-0.158438,0.13304
2560,-0.158793,0.132438
2561,-0.158793,0.132438
2562,-0.16002,0.131867
2563,-0.16002,0.131867
2564,-0.16002,0.131867
2565,-0.16002,0.131867
2566,-0.16002,0.131867
2567,-0.16002,0.131867
2568,-0.16002,0.131867
2569,-0.16002,0.131867
2570,-0.16002,0.131867
2571,-0.16002,0.131867
2572,-0.15945,0.132606
2573,-0.15945,0.132606
2574,-0.15945,0.132606
2575,-0.159021,0.132712
2576,-0.15946,0.13261
2577,-0.15946,0.13261
2578,-0.160498,0.13148
2579,-0.160498,0.13148
2580,-0.160498,0.13148
2581,-0.159912,0.131697
2582,-0.160776,0.131251
2583,-0.160593,0.131021
2584,-0.160593,0.131021
2585,-0.160666,0.130816
2586,-0.160267,0.132042
2587,-0.160087,0.132223
2588,-0.159427,0.132121
2589,-0.160558,0.131576
2590,-0.160558,0.131576
2591,-0.160558,0.131576
2592,-0.160558,0.131576
2593,-0.1594,0.132277
2594,-0.160271,0.131883
2595,-0.159729,0.131433
2596,-0.159856,0.131464
2597,-0.159856,0.131464
2598,-0.160111,0.131499
2599,-0.160591,0.131577
2600,-0.160764,0.130985
2601,-0.161834,0.130268
2602,-0.161834,0.130268
2603,-0.161834,0.130268
2604,-0.161236,0.13047
2605,-0.161236,0.13047
2606,-0.161407,0.130813
2607,-0.161407,0.130813
2608,-0.162147,0.130543
2609,-0.162147,0.130543
2610,-0.16149,0.131041
2611,-0.161495,0.130836
2612,-0.161495,0.130836
2613,-0.161375,0.130993
2614,-0.161432,0.131149
2615,-0.160785,0.13165
2616,-0.160785,0.13165
2617,-0.160785,0.13165
2618,-0.160785,0.13165
2619,-0.16111,0.131207
2620,-0.160668,0.131524
2621,-0.160668,0.131524
2622,-0.160668,0.131524
2623,-0.161422,0.131781
2624,-0.161523,0.131496
2625,-0.161641,0.131298
2626,-0.161641,0.131298
2627,-0.161641,0.131298
2628,-0.15984,0.132309
2629,-0.159554,0.132062
2630,-0.159554,0.132062
2631,-0.159554,0.132062
2632,-0.159626,0.132179
2633,-0.158931,0.132384
2634,-0.159932,0.131643
2635,-0.159932,0.131643
2636,-0.159932,0.131643
2637,-0.159932,0.131643
2638,-0.159932,0.131643
2639,-0.158234,0.133373
2640,-0.158234,0.133373
2641,-0.159617,0.132125
2642,-0.159617,0.132125
2643,-0.160361,0.131481
2644,-0.160337,0.13234
2645,-0.160358,0.131993
2646,-0.16006,0.132728
2647,-0.160155,0.132233
2648,-0.160245,0.131707
2649,-0.160631,0.131568
2650,-0.162509,0.130193
2651,-0.161996,0.131234
2652,-0.163153,0.130692
2653,-0.16365,0.129749
2654,-0.162411,0.130364
2655,-0.162411,0.130364
2656,-0.162411,0.130364
2657,-0.162411,0.130364
2658,-0.1623,0.130046
2659,-0.163666,0.129521
2660,-0.16258,0.130214
2661,-0.162433,0.129897
2662,-0.162036,0.130291
2663,-0.162689,0.130141
2664,-0.163726,0.129578
2665,-0.163726,0.129578
2666,-0.163726,0.129578
2667,-0.16268,0.129835
2668,-0.16268,0.129835
2669,-0.162817,0.129411
2670,-0.162817,0.129411
2671,-0.162817,0.129411
2672,-0.162817,0.129411
2673,-0.162817,0.129411
2674,-0.162846,0.129558
2675,-0.162846,0.129558
2676,-0.161616,0.13082
2677,-0.161767,0.130716
2678,-0.162143,0.130614
2679,-0.162193,0.130548
2680,-0.162193,0.130548
2681,-0.162739,0.130878
2682,-0.162739,0.130878
2683,-0.162338,0.130646
2684,-0.162424,0.130449
2685,-0.162532,0.130212
2686,-0.162875,0.130512
2687,-0.162875,0.130512
2688,-0.162875,0.130512
2689,-0.161934,0.130979
2690,-0.161476,0.131526
2691,-0.161297,0.132138
2692,-0.16162,0.130999
2693,-0.161176,0.130655
2694,-0.161412,0.131457
2695,-0.16144,0.131079
2696,-0.16144,0.131079
2697,-0.16144,0.131079
2698,-0.161531,0.130925
2699,-0.160541,0.131631
2700,-0.161108,0.131189
2701,-0.160902,0.131327
2702,-0.160494,0.131724
2703,-0.160367,0.131841
2704,-0.160031,0.132454
2705,-0.160064,0.132392
2706,-0.160376,0.131586
2707,-0.160812,0.131285
2708,-0.160148,0.131834
2709,-0.159143,0.132195
2710,-0.158723,0.132474
2711,-0.158723,0.132474
2712,-0.158173,0.133174
2713,-0.158829,0.132842
2714,-0.159105,0.132623
2715,-0.159794,0.132329
2716,-0.159794,0.132329
2717,-0.159489,0.132086
2718,-0.159489,0.132086
2719,-0.160158,0.13159
2720,-0.160937,0.131168
2721,-0.159751,0.131671
2722,-0.158407,0.132838
2723,-0.158372,0.13317
2724,-0.158372,0.13317
2725,-0.158033,0.133492
2726,-0.157904,0.133898
2727,-0.157904,0.133898
2728,-0.158568,0.133316
2729,-0.158568,0.133316
2730,-0.158343,0.13297
2731,-0.158343,0.13297
2732,-0.157907,0.133232
2733,-0.157907,0.133232
2734,-0.157907,0.133232
2735,-0.157791,0.133461
2736,-0.157791,0.133461
2737,-0.157036,0.133802
2738,-0.157715,0.133299
2739,-0.158085,0.132948
2740,-0.158545,0.132667
2741,-0.158545,0.132667
2742,-0.157922,0.133329
2743,-0.157516,0.132687
2744,-0.158731,0.132658
2745,-0.15726,0.133464
2746,-0.156525,0.133827
2747,-0.156525,0.133827
2748,-0.156525,0.133827
2749,-0.156525,0.133827
2750,-0.15674,0.133437
2751,-0.15716,0.133441
2752,-0.157364,0.133235
2753,-0.157364,0.133235
2754,-0.155992,0.133527
2755,-0.156646,0.133901
2756,-0.156646,0.133901
2757,-0.157857,0.13328
2758,-0.159781,0.132462
2759,-0.160746,0.131802
2760,-0.160746,0.131802
2761,-0.160181,0.131836
2762,-0.160631,0.131246
2763,-0.16028,0.131726
2764,-0.15988,0.132425
2765,-0.15988,0.132425
2766,-0.160865,0.131753
2767,-0.161511,0.131383
2768,-0.160085,0.132096
2769,-0.160249,0.132606
2770,-0.160249,0.132606
2771,-0.15982,0.132575
2772,-0.159004,0.133036
2773,-0.159648,0.13328
2774,-0.159648,0.13328
2775,-0.15813,0.133245
2776,-0.158579,0.132748
2777,-0.157825,0.133158
2778,-0.158396,0.132943
2779,-0.158678,0.132119
2780,-0.158678,0.132119
2781,-0.158658,0.133078
2782,-0.159033,0.132374
2783,-0.159033,0.132374
2784,-0.158848,0.132723
2785,-0.159371,0.132064
2786,-0.159371,0.132064
2787,-0.158814,0.13269
2788,-0.158814,0.13269
2789,-0.159813,0.131987
2790,-0.160156,0.131979
2791,-0.160156,0.131979
2792,-0.159382,0.132588
2793,-0.159382,0.132588
2794,-0.160167,0.132344
2795,-0.16015,0.13229
2796,-0.16015,0.13229
2797,-0.1586,0.132673
2798,-0.1586,0.132673
2799,-0.1586,0.132673
2800,-0.15801,0.133514
2801,-0.15801,0.133514
2802,-0.157844,0.1331
2803,-0.158614,0.132718
2804,-0.156826,0.13331
2805,-0.157293,0.133513
2806,-0.157168,0.133097
2807,-0.157168,0.133097
2808,-0.157345,0.133281
2809,-0.157021,0.133383
2810,-0.156398,0.134242
2811,-0.156429,0.134022
2812,-0.157091,0.133572
2813,-0.156855,0.133555
2814,-0.156657,0.133907
2815,-0.156657,0.133907
2816,-0.156657,0.133907
2817,-0.156741,0.134004
2818,-0.156741,0.134004
2819,-0.156741,0.134004
2820,-0.155784,0.134415
2821,-0.156132,0.134149
2822,-0.156132,0.134149
2823,-0.156132,0.134149
2824,-0.156238,0.13443
2825,-0.155585,0.134274
2826,-0.156772,0.133798
2827,-0.156135,0.133979
2828,-0.155936,0.134237
2829,-0.156313,0.133854
2830,-0.156098,0.134247
2831,-0.156328,0.133754
2832,-0.155624,0.13504
2833,-0.155403,0.134303
2834,-0.155968,0.134555
2835,-0.156556,0.134176
2836,-0.156556,0.134176
2837,-0.156556,0.134176
2838,-0.156556,0.134176
2839,-0.156556,0.134176
2840,-0.155051,0.134866
2841,-0.155709,0.134451
2842,-0.156581,0.134423
2843,-0.156581,0.134423
2844,-0.155499,0.134549
2845,-0.155352,0.134027
2846,-0.155352,0.134027
2847,-0.1557,0.13394
2848,-0.1557,0.13394
2849,-0.155658,0.134325
2850,-0.155885,0.133509
2851,-0.15571,0.133819
2852,-0.155759,0.133563
2853,-0.155875,0.133824
2854,-0.155734,0.134041
2855,-0.155734,0.134041
2856,-0.15536,0.133897
2857,-0.155412,0.13381
2858,-0.155412,0.13381
2859,-0.155349,0.134199
2860,-0.155349,0.134199
2861,-0.156176,0.133454
2862,-0.156176,0.133454
2863,-0.155682,0.133802
2864,-0.15457,0.134317
2865,-0.15457,0.134317
2866,-0.15457,0.134317
2867,-0.155861,0.133566
2868,-0.155861,0.133566
2869,-0.155886,0.133577
2870,-0.155886,0.133577
2871,-0.155886,0.133577
2872,-0.155748,0.133975
2873,-0.15485,0.135093
2874,-0.154437,0.134768
2875,-0.154578,0.135143
2876,-0.153883,0.134965
2877,-0.15494,0.134238
2878,-0.155754,0.134033
2879,-0.155754,0.134033
2880,-0.155825,0.134133
2881,-0.155825,0.134133
2882,-0.155825,0.134133
2883,-0.154934,0.13491
2884,-0.154897,0.134915
2885,-0.154897,0.134915
2886,-0.155233,0.134012
2887,-0.155111,0.133895
2888,-0.155111,0.133895
2889,-0.155111,0.133895
2890,-0.154294,0.135166
2891,-0.154685,0.13455
2892,-0.154685,0.13455
2893,-0.15508,0.133851
2894,-0.155833,0.133394
2895,-0.155987,0.133784
2896,-0.156315,0.133898
2897,-0.156315,0.133898
2898,-0.157004,0.133718
2899,-0.156885,0.133481
2900,-0.156885,0.133481
2901,-0.156885,0.133481
2902,-0.156885,0.133481
2903,-0.156971,0.133234
2904,-0.156146,0.132992
2905,-0.157126,0.133263
2906,-0.156466,0.133593
2907,-0.156466,0.133593
2908,-0.156466,0.133593
2909,-0.156466,0.133593
2910,-0.156466,0.133593
2911,-0.156247,0.1339
2912,-0.15623,0.133425
2913,-0.15623,0.133425
2914,-0.15623,0.133425
2915,-0.156251,0.133824
2916,-0.155913,0.13397
2917,-0.156998,0.133253
2918,-0.156998,0.133253
2919,-0.156998,0.133253
2920,-0.157541,0.133287
2921,-0.157541,0.133287
2922,-0.158139,0.132934
2923,-0.158962,0.132133
2924,-0.159021,0.132124
2925,-0.159021,0.132124
2926,-0.158265,0.132707
2927,-0.158265,0.132707
2928,-0.1575,0.133173
2929,-0.1575,0.133173
2930,-0.157916,0.132625
2931,-0.157541,0.133382
2932,-0.157796,0.13276
2933,-0.156355,0.133391
2934,-0.15738,0.132978
2935,-0.15738,0.132978
2936,-0.155598,0.13415
2937,-0.155598,0.13415
2938,-0.156025,0.133927
2939,-0.156408,0.133371
2940,-0.156408,0.133371
2941,-0.156408,0.133371
2942,-0.155898,0.135001
2943,-0.155255,0.134417
2944,-0.155292,0.134825
2945,-0.155292,0.134825
2946,-0.155906,0.134353
2947,-0.156014,0.133812
2948,-0.156014,0.133812
2949,-0.15649,0.133958
2950,-0.156425,0.133918
2951,-0.157036,0.133455
2952,-0.157686,0.132788
2953,-0.157686,0.132788
2954,-0.157686,0.132788
2955,-0.157285,0.13327
2956,-0.157569,0.133272
2957,-0.158098,0.132584
2958,-0.158098,0.132584
2959,-0.157325,0.133327
2960,-0.155982,0.133699
2961,-0.156524,0.133746
2962,-0.156524,0.133746
2963,-0.156676,0.133947
2964,-0.157657,0.133348
2965,-0.157657,0.133348
2966,-0.157657,0.133348
2967,-0.157706,0.133387
2968,-0.157706,0.133387
2969,-0.156607,0.133844
2970,-0.156413,0.133897
2971,-0.156413,0.133897
2972,-0.156605,0.133735
2973,-0.156605,0.133735
2974,-0.157029,0.133092
2975,-0.157029,0.133092
2976,-0.157912,0.132234
2977,-0.15826,0.132885
2978,-0.158758,0.132659
2979,-0.15962,0.132254
2980,-0.159313,0.132237
2981,-0.159017,0.132377
2982,-0.158956,0.132287
2983,-0.158956,0.132287
2984,-0.158398,0.133048
2985,-0.158014,0.133322
2986,-0.157452,0.133328
2987,-0.156797,0.133837
2988,-0.156797,0.133837
2989,-0.156387,0.134065
2990,-0.157346,0.132776
2991,-0.156913,0.133339
2992,-0.156927,0.133667
2993,-0.15718,0.133475
2994,-0.157387,0.133729
2995,-0.157794,0.13345
2996,-0.157794,0.13345
2997,-0.157304,0.13334
2998,-0.158676,0.132403
2999,-0.157868,0.132696
3000,-0.158699,0.133017
3001,-0.158699,0.133017
3002,-0.158285,0.132896
3003,-0.158524,0.132641
3004,-0.158524,0.132641
3005,-0.158323,0.132611
3006,-0.158323,0.132611
3007,-0.158306,0.132851
3008,-0.158306,0.132851
3009,-0.158306,0.132851
3010,-0.158982,0.132457
3011,-0.158982,0.132457
3012,-0.158906,0.132583
3013,-0.159766,0.1319
3014,-0.159766,0.1319
3015,-0.159766,0.1319
3016,-0.160452,0.131693
3017,-0.160452,0.131693
3018,-0.160452,0.131693
3019,-0.16012,0.131605
3020,-0.159539,0.132038
3021,-0.160071,0.132309
3022,-0.159205,0.13266
3023,-0.160124,0.131783
3024,-0.159137,0.132528
3025,-0.159137,0.132528
3026,-0.159818,0.132751
3027,-0.159818,0.132751
3028,-0.15927,0.133019
3029,-0.159173,0.132001
3030,-0.158612,0.132865
3031,-0.158612,0.132865
3032,-0.158055,0.132965
3033,-0.158553,0.132812
3034,-0.158566,0.132499
3035,-0.159131,0.132067
3036,-0.159908,0.131776
3037,-0.159908,0.131776
3038,-0.159146,0.132051
3039,-0.160001,0.131812
3040,-0.159357,0.132349
3041,-0.159201,0.132514
3042,-0.159201,0.132514
3043,-0.159362,0.132239
3044,-0.15859,0.132485
3045,-0.15859,0.132485
3046,-0.158615,0.132609
3047,-0.15876,0.132285
3048,-0.1586,0.132782
3049,-0.158215,0.132561
3050,-0.158215,0.132561
3051,-0.158215,0.132561
3052,-0.15795,0.132868
3053,-0.15885,0.132703
3054,-0.15885,0.132703
3055,-0.15885,0.132703
3056,-0.158086,0.132303
3057,-0.158067,0.132355
3058,-0.157471,0.133388
3059,-0.156642,0.134209
3060,-0.156826,0.133901
3061,-0.156988,0.13359
3062,-0.157229,0.133444
3063,-0.157721,0.133382
3064,-0.157721,0.133382
3065,-0.157315,0.133445
3066,-0.157037,0.133355
3067,-0.157309,0.133176
3068,-0.156166,0.134062
3069,-0.15859,0.132984
3070,-0.15873,0.1331
3071,-0.15873,0.1331
3072,-0.158202,0.133396
3073,-0.159265,0.132386
3074,-0.160171,0.132714
3075,-0.159835,0.131971
3076,-0.158869,0.132786
3077,-0.158869,0.132786
3078,-0.160023,0.132124
3079,-0.160023,0.132124
3080,-0.159615,0.132022
3081,-0.158655,0.132575
3082,-0.158226,0.133044
3083,-0.158226,0.133044
3084,-0.158226,0.133044
3085,-0.158226,0.133044
3086,-0.157756,0.132982
3087,-0.15873,0.132176
3088,-0.157503,0.133205
3089,-0.157503,0.133205
3090,-0.158555,0.131868
3091,-0.158329,0.132295
3092,-0.159423,0.131973
3093,-0.159867,0.1312
3094,-0.159867,0.1312
3095,-0.162239,0.130946
3096,-0.162239,0.130946
3097,-0.162239,0.130946
3098,-0.162239,0.130946
3099,-0.161646,0.131106
3100,-0.161767,0.131055
3101,-0.161767,0.131055
3102,-0.161363,0.130911
3103,-0.161363,0.130911
3104,-0.161624,0.13151
3105,-0.161182,0.131418
3106,-0.161182,0.131418
3107,-0.160103,0.13215
3108,-0.160067,0.132075
3109,-0.160067,0.132075
3110,-0.161223,0.130957
3111,-0.161223,0.130957
3112,-0.161223,0.130957
3113,-0.160582,0.131908
3114,-0.161634,0.131212
3115,-0.161634,0.131212
3116,-0.161634,0.131212
3117,-0.160391,0.131555
3118,-0.160079,0.131891
3119,-0.160079,0.131891
3120,-0.160079,0.131891
3121,-0.160627,0.131277
3122,-0.160627,0.131277
3123,-0.158914,0.132236
3124,-0.158914,0.132236
3125,-0.158217,0.132628
3126,-0.158217,0.132628
3127,-0.158217,0.132628
3128,-0.159903,0.13212
3129,-0.15846,0.13268
3130,-0.159409,0.132471
3131,-0.16046,0.132268
3132,-0.161693,0.131083
3133,-0.161693,0.131083
3134,-0.161672,0.131339
3135,-0.161672,0.131339
3136,-0.162094,0.130999
3137,-0.162454,0.130323
3138,-0.16157,0.130816
3139,-0.16157,0.130816
3140,-0.160826,0.13135
3141,-0.160826,0.13135
3142,-0.160826,0.13135
3143,-0.160826,0.13135
3144,-0.160826,0.13135
3145,-0.160826,0.13135
3146,-0.161168,0.131217
3147,-0.160123,0.131974
3148,-0.160466,0.131478
3149,-0.160737,0.131581
3150,-0.160493,0.131775
3151,-0.160993,0.131728
3152,-0.160279,0.131841
3153,-0.160279,0.131841
3154,-0.159907,0.132242
3155,-0.159951,0.13271
3156,-0.160392,0.132628
3157,-0.160392,0.132628
3158,-0.160392,0.132628
3159,-0.160392,0.132628
3160,-0.159885,0.132312
3161,-0.160331,0.132305
3162,-0.160331,0.132305
3163,-0.160685,0.131868
3164,-0.160685,0.131868
3165,-0.15929,0.133206
3166,-0.15929,0.133206
3167,-0.159246,0.133135
3168,-0.159246,0.133135
3169,-0.159246,0.133135
3170,-0.160048,0.132055
3171,-0.160048,0.132055
3172,-0.160205,0.131953
3173,-0.160436,0.132305
3174,-0.15918,0.132678
3175,-0.15918,0.132678
3176,-0.16014,0.132628
3177,-0.158424,0.132921
3178,-0.159013,0.133453
3179,-0.159231,0.133018
3180,-0.159231,0.133018
3181,-0.159699,0.132637
3182,-0.159699,0.132637
3183,-0.158528,0.132941
3184,-0.160335,0.132184
3185,-0.160335,0.132184
3186,-0.160335,0.132184
3187,-0.159871,0.132653
3188,-0.160068,0.132586
3189,-0.158493,0.133235
3190,-0.158678,0.133068
3191,-0.15823,0.132966
3192,-0.158054,0.133813
3193,-0.158166,0.133248
3194,-0.158782,0.132438
3195,-0.158361,0.132991
3196,-0.158453,0.133711
3197,-0.157929,0.132913
3198,-0.157929,0.132913
3199,-0.157929,0.132913
3200,-0.159499,0.131825
3201,-0.1595,0.131881
3202,-0.1595,0.131881
3203,-0.1595,0.131881
3204,-0.15907,0.132095
3205,-0.159128,0.132603
3206,-0.15903,0.132289
3207,-0.15903,0.132289
3208,-0.160349,0.131452
3209,-0.160359,0.13238
3210,-0.160359,0.13238
3211,-0.159816,0.13272
3212,-0.161549,0.131199
3213,-0.16239,0.130584
3214,-0.161695,0.130715
3215,-0.162444,0.130742
3216,-0.162444,0.130742
3217,-0.161505,0.131296
3218,-0.161505,0.131296
3219,-0.161505,0.131296
3220,-0.162235,0.13049
3221,-0.162235,0.13049
3222,-0.161351,0.130816
3223,-0.161817,0.131061
3224,-0.161817,0.131061
3225,-0.162055,0.130649
3226,-0.162021,0.130224
3227,-0.162021,0.130224
3228,-0.162571,0.130643
3229,-0.162571,0.130643
3230,-0.163008,0.130153
3231,-0.163008,0.130153
3232,-0.163008,0.130153
3233,-0.162742,0.130168
3234,-0.16267,0.130197
3235,-0.162568,0.12994
3236,-0.162568,0.12994
3237,-0.162568,0.12994
3238,-0.162684,0.130292
3239,-0.163302,0.129971
3240,-0.162292,0.130242
3241,-0.162292,0.130242
3242,-0.162292,0.130242
3243,-0.161136,0.131062
3244,-0.161594,0.131014
3245,-0.161594,0.131014
3246,-0.161594,0.131014
3247,-0.161594,0.131014
3248,-0.161063,0.131665
3249,-0.161063,0.131665
3250,-0.160714,0.132093
3251,-0.160426,0.131522
3252,-0.161392,0.131325
3253,-0.160136,0.131971
3254,-0.160468,0.131561
3255,-0.160468,0.131561
3256,-0.160305,0.131832
3257,-0.16053,0.131599
3258,-0.160406,0.131838
3259,-0.160406,0.131838
3260,-0.161848,0.130482
3261,-0.16225,0.130884
3262,-0.163754,0.12982
3263,-0.163754,0.12982
3264,-0.163754,0.12982
3265,-0.163754,0.12982
3266,-0.164085,0.130657
3267,-0.163341,0.129992
3268,-0.162526,0.130414
3269,-0.162526,0.130414
3270,-0.162526,0.130414
3271,-0.162526,0.130414
3272,-0.162526,0.130414
3273,-0.163146,0.130105
3274,-0.163146,0.130105
3275,-0.163649,0.129945
3276,-0.163649,0.129945
3277,-0.163986,0.12957
3278,-0.163986,0.12957
3279,-0.163986,0.12957
3280,-0.163004,0.130287
3281,-0.163004,0.130287
3282,-0.163207,0.130044
3283,-0.163458,0.129602
3284,-0.163458,0.129602
3285,-0.162099,0.130778
3286,-0.163092,0.130215
3287,-0.163092,0.130215
3288,-0.163848,0.12984
3289,-0.163848,0.12984
3290,-0.162155,0.131002
