MDTU,link
473,1.01461
474,1.01382
475,1.013
476,1.013
477,1.0115
478,1.0115
479,1.01166
480,1.0115
481,1.0115
482,1.0115
483,1.0118
484,1.0106
485,1.0106
486,1.0106
487,1.0106
488,1.0106
489,1.0106
490,1.0106
491,1.0106
492,1.0106
493,1.01448
494,1.01448
495,1.01448
496,1.01128
497,1.01128
498,1.01315
499,1.01297
500,1.01297
501,1.01456
502,1.01456
503,1.01382
504,1.01382
505,1.01373
506,1.01407
507,1.01234
508,1.01336
509,1.0141
510,1.01318
511,1.01318
512,1.01369
513,1.01511
514,1.01443
515,1.01443
516,1.01517
517,1.01605
518,1.01605
519,1.01416
520,1.01476
521,1.01476
522,1.01476
523,1.01645
524,1.01809
525,1.01809
526,1.01812
527,1.01812
528,1.01828
529,1.01573
530,1.01739
531,1.01739
532,1.01609
533,1.01609
534,1.01609
535,1.01609
536,1.01484
537,1.01489
538,1.01489
539,1.01479
540,1.01597
541,1.0165
542,1.01692
543,1.01757
544,1.01657
545,1.01592
546,1.01592
547,1.01592
548,1.0166
549,1.01742
550,1.01742
551,1.01881
552,1.01881
553,1.01889
554,1.01814
555,1.01854
556,1.0214
557,1.02053
558,1.02075
559,1.01794
560,1.01686
561,1.01815
562,1.01832
563,1.01564
564,1.01564
565,1.01564
566,1.01564
567,1.01564
568,1.01705
569,1.01398
570,1.0151
571,1.01515
572,1.01515
573,1.01575
574,1.0164
575,1.01678
576,1.01547
577,1.01547
578,1.01547
579,1.01815
580,1.01815
581,1.01644
582,1.01316
583,1.01222
584,1.01222
585,1.01423
586,1.01423
587,1.01423
588,1.01423
589,1.01069
590,1.01001
591,1.01001
592,1.01001
593,1.01001
594,1.01163
595,1.01194
596,1.00949
597,1.00901
598,1.0103
599,1.0103
600,1.013
601,1.013
602,1.01421
603,1.01421
604,1.01579
605,1.01302
606,1.01302
607,1.01463
608,1.01523
609,1.01282
610,1.0133
611,1.0133
612,1.0158
613,1.0158
614,1.01716
615,1.01716
616,1.01956
617,1.01815
618,1.02027
619,1.02041
620,1.02041
621,1.02028
622,1.02028
623,1.02028
624,1.02028
625,1.02042
626,1.02373
627,1.02101
628,1.0215
629,1.02244
630,1.02013
631,1.02211
632,1.02211
633,1.01996
634,1.01796
635,1.01647
636,1.01574
637,1.01776
638,1.01776
639,1.01776
640,1.01896
641,1.01795
642,1.01875
643,1.0185
644,1.01628
645,1.01655
646,1.01606
647,1.01781
648,1.01644
649,1.01385
650,1.01382
651,1.01382
652,1.01382
653,1.01504
654,1.01455
655,1.01321
656,1.01333
657,1.01333
658,1.01228
659,1.01228
660,1.01177
661,1.01112
662,1.01059
663,1.01059
664,1.01047
665,1.00968
666,1.00886
667,1.01096
668,1.01162
669,1.01291
670,1.01649
671,1.01344
672,1.014
673,1.014
674,1.01153
675,1.01484
676,1.01516
677,1.01351
678,1.01304
679,1.01304
680,1.01028
681,1.01093
682,1.01093
683,1.01006
684,1.01174
685,1.01174
686,1.01174
687,1.01123
688,1.01356
689,1.01543
690,1.01238
691,1.01189
692,1.00891
693,1.00749
694,1.00836
695,1.00836
696,1.00962
697,1.0118
698,1.0118
699,1.0096
700,1.00978
701,1.00978
702,1.00978
703,1.00991
704,1.00991
705,1.00926
706,1.01156
707,1.01156
708,1.01163
709,1.0135
710,1.01255
711,1.01255
712,1.01436
713,1.01436
714,1.01436
715,1.01386
716,1.01345
717,1.01198
718,1.01198
719,1.01182
720,1.0125
721,1.01255
722,1.01255
723,1.01255
724,1.01161
725,1.01161
726,1.01216
727,1.01216
728,1.01216
729,1.0126
730,1.01215
731,1.00976
732,1.00976
733,1.01071
734,1.01313
735,1.00959
736,1.01321
737,1.01108
738,1.01311
739,1.01422
740,1.01399
741,1.01399
742,1.01235
743,1.01128
744,1.01176
745,1.00959
746,1.00959
747,1.00959
748,1.00959
749,1.00959
750,1.00959
751,1.01039
752,1.01198
753,1.01016
754,1.01297
755,1.01193
756,1.01141
757,1.01292
758,1.01292
759,1.01292
760,1.01292
761,1.01233
762,1.01233
763,1.01233
764,1.01233
765,1.01371
766,1.01675
767,1.01691
768,1.01494
769,1.01386
770,1.01219
771,1.01271
772,1.01157
773,1.01157
774,1.00982
775,1.01106
776,1.01106
777,1.01106
778,1.00955
779,1.01172
780,1.01135
781,1.01135
782,1.01135
783,1.01433
784,1.01398
785,1.01301
786,1.01297
787,1.01297
788,1.01115
789,1.01115
790,1.01115
791,1.01115
792,1.01415
793,1.01415
794,1.01288
795,1.01605
796,1.01712
797,1.01712
798,1.01854
799,1.01854
800,1.01982
801,1.01982
802,1.01982
803,1.01982
804,1.02132
805,1.02005
806,1.0222
807,1.02277
808,1.02177
809,1.02177
810,1.02177
811,1.01925
812,1.01925
813,1.02116
814,1.02069
815,1.02166
816,1.0203
817,1.01976
818,1.01976
819,1.01986
820,1.01827
821,1.01939
822,1.01939
823,1.01939
824,1.01858
825,1.01858
826,1.01721
827,1.01633
828,1.01633
829,1.01633
830,1.01633
831,1.01548
832,1.01526
833,1.01623
834,1.01623
835,1.01657
836,1.01468
837,1.014
838,1.01319
839,1.01064
840,1.01064
841,1.0104
842,1.0104
843,1.0104
844,1.01118
845,1.01065
846,1.01065
847,1.01016
848,1.01091
849,1.01063
850,1.01079
851,1.01095
852,1.01084
853,1.01208
854,1.01183
855,1.01244
856,1.01159
857,1.01063
858,1.01152
859,1.01152
860,1.01307
861,1.01248
862,1.0118
863,1.01444
864,1.01374
865,1.0106
866,1.01205
867,1.01145
868,1.01182
869,1.00927
870,1.0085
871,1.0085
872,1.01146
873,1.0087
874,1.0087
875,1.0087
876,1.0087
877,1.0087
878,1.0087
879,1.00729
880,1.00853
881,1.01032
882,1.01032
883,1.01032
884,1.01032
885,1.01032
886,1.01053
887,1.01022
888,1.00779
889,1.01097
890,1.01016
891,1.01344
892,1.01246
893,1.01246
894,1.01048
895,1.01186
896,1.01389
897,1.01502
898,1.01502
899,1.01625
900,1.017
901,1.0168
902,1.01623
903,1.01623
904,1.01399
905,1.01531
906,1.01531
907,1.01117
908,1.01331
909,1.01379
910,1.0153
911,1.01434
912,1.01434
913,1.01598
914,1.01598
915,1.01325
916,1.01325
917,1.01325
918,1.01325
919,1.01325
920,1.01416
921,1.01313
922,1.01313
923,1.01313
924,1.01378
925,1.01576
926,1.01441
927,1.01656
928,1.01656
929,1.01236
930,1.01236
931,1.01236
932,1.01156
933,1.01156
934,1.01427
935,1.01261
936,1.01027
937,1.01298
938,1.0102
939,1.0102
940,1.01187
941,1.01187
942,1.01187
943,1.01179
944,1.01095
945,1.0101
946,1.0101
947,1.00815
948,1.0094
949,1.0094
950,1.01012
951,1.0116
952,1.0116
953,1.01081
954,1.00751
955,1.00991
956,1.00976
957,1.01156
958,1.01125
959,1.01454
960,1.01514
961,1.01514
962,1.01385
963,1.01385
964,1.01286
965,1.01296
966,1.01461
967,1.01664
968,1.01664
969,1.01419
970,1.01419
971,1.01419
972,1.01518
973,1.0136
974,1.0136
975,1.0136
976,1.0136
977,1.01089
978,1.01135
979,1.01221
980,1.01221
981,1.01363
982,1.01363
983,1.01317
984,1.01317
985,1.01358
986,1.014
987,1.0113
988,1.009
989,1.00899
990,1.01041
991,1.01134
992,1.01134
993,1.01134
994,1.01332
995,1.01094
996,1.01094
997,1.01335
998,1.01363
999,1.01363
1000,1.01499
1001,1.01499
1002,1.01379
1003,1.01379
1004,1.01253
1005,1.01259
1006,1.01101
1007,1.01175
1008,1.01175
1009,1.00986
1010,1.00986
1011,1.01014
1012,1.01014
1013,1.01014
1014,1.01062
1015,1.01192
1016,1.01015
1017,1.01015
1018,1.01267
1019,1.01267
1020,1.0146
1021,1.01375
1022,1.01178
1023,1.01053
1024,1.01053
1025,1.01223
1026,1.01043
1027,1.00977
1028,1.01072
1029,1.01072
1030,1.01072
1031,1.01072
1032,1.00867
1033,1.00817
1034,1.00889
1035,1.00896
1036,1.00896
1037,1.00991
1038,1.00973
1039,1.01003
1040,1.00862
1041,1.00531
1042,1.00531
1043,1.00831
1044,1.01054
1045,1.00922
1046,1.00749
1047,1.00823
1048,1.00912
1049,1.00891
1050,1.00891
1051,1.00891
1052,1.00891
1053,1.00757
1054,1.00648
1055,1.00573
1056,1.00573
1057,1.00877
1058,1.01075
1059,1.01075
1060,1.0115
1061,1.01103
1062,1.01086
1063,1.01057
1064,1.00861
1065,1.00861
1066,1.01145
1067,1.01432
1068,1.01432
1069,1.01472
1070,1.01472
1071,1.01472
1072,1.01424
1073,1.01477
1074,1.01454
1075,1.01454
1076,1.01342
1077,1.01012
1078,1.0114
1079,1.00985
1080,1.00985
1081,1.00985
1082,1.01151
1083,1.01001
1084,1.01245
1085,1.01236
1086,1.01171
1087,1.01075
1088,1.01173
1089,1.01173
1090,1.00998
1091,1.00891
1092,1.01231
1093,1.0146
1094,1.01601
1095,1.01601
1096,1.01701
1097,1.01701
1098,1.01701
1099,1.01701
1100,1.01612
1101,1.01737
1102,1.0157
1103,1.01565
1104,1.0151
1105,1.01489
1106,1.01489
1107,1.01536
1108,1.01671
1109,1.01942
1110,1.02052
1111,1.02052
1112,1.02052
1113,1.02052
1114,1.0201
1115,1.0201
1116,1.0201
1117,1.02047
1118,1.02209
1119,1.02022
1120,1.02022
1121,1.01959
1122,1.01959
1123,1.01959
1124,1.01948
1125,1.01948
1126,1.02266
1127,1.02313
1128,1.0242
1129,1.02364
1130,1.02364
1131,1.02474
1132,1.0246
1133,1.0253
1134,1.02326
1135,1.02188
1136,1.02118
1137,1.02135
1138,1.02127
1139,1.02127
1140,1.02167
1141,1.02256
1142,1.0199
1143,1.0199
1144,1.0199
1145,1.0199
1146,1.02107
1147,1.01895
1148,1.01629
1149,1.01629
1150,1.01629
1151,1.01629
1152,1.01629
1153,1.01629
1154,1.01514
1155,1.01514
1156,1.01514
1157,1.01512
1158,1.01443
1159,1.01779
1160,1.0159
1161,1.01528
1162,1.01528
1163,1.01584
1164,1.01605
1165,1.01874
1166,1.01877
1167,1.02001
1168,1.01464
1169,1.01515
1170,1.01515
1171,1.01539
1172,1.01696
1173,1.01534
1174,1.01628
1175,1.01371
1176,1.01371
1177,1.01228
1178,1.01021
1179,1.01021
1180,1.01011
1181,1.01159
1182,1.01261
1183,1.01105
1184,1.01105
1185,1.01199
1186,1.01199
1187,1.01144
1188,1.01144
1189,1.01175
1190,1.01175
1191,1.01374
1192,1.01374
1193,1.01597
1194,1.01562
1195,1.01562
1196,1.01094
1197,1.00892
1198,1.01072
1199,1.01169
1200,1.01117
1201,1.00983
1202,1.01267
1203,1.01469
1204,1.01128
1205,1.01128
1206,1.01128
1207,1.01524
1208,1.01624
1209,1.01645
1210,1.01645
1211,1.01505
1212,1.01505
1213,1.01413
1214,1.01524
1215,1.0141
1216,1.01265
1217,1.01265
1218,1.01265
1219,1.01307
1220,1.01343
1221,1.01405
1222,1.01356
1223,1.01169
1224,1.00972
1225,1.00972
1226,1.00972
1227,1.01013
1228,1.0103
1229,1.01085
1230,1.00918
1231,1.00761
1232,1.00761
1233,1.00761
1234,1.00761
1235,1.00774
1236,1.00873
1237,1.00808
1238,1.00808
1239,1.00808
1240,1.01122
1241,1.0076
1242,1.0076
1243,1.00917
1244,1.00892
1245,1.00915
1246,1.00961
1247,1.00961
1248,1.00961
1249,1.01243
1250,1.01098
1251,1.01098
1252,1.01098
1253,1.01098
1254,1.01185
1255,1.00997
1256,1.01004
1257,1.00846
1258,1.00846
1259,1.00475
1260,1.00475
1261,1.00475
1262,1.00563
1263,1.00649
1264,1.00495
1265,1.00591
1266,1.00615
1267,1.00501
1268,1.00501
1269,1.00509
1270,1.00413
1271,1.00444
1272,1.00444
1273,1.00444
1274,1.00444
1275,1.00444
1276,1.00583
1277,1.00707
1278,1.00951
1279,1.00951
1280,1.00914
1281,1.01001
1282,1.00727
1283,1.00727
1284,1.00727
1285,1.00727
1286,1.00935
1287,1.00711
1288,1.00964
1289,1.0133
1290,1.0133
1291,1.00919
1292,1.00955
1293,1.00955
1294,1.00809
1295,1.00969
1296,1.00969
1297,1.00989
1298,1.00989
1299,1.01179
1300,1.01051
1301,1.01051
1302,1.0085
1303,1.00936
1304,1.00914
1305,1.00652
1306,1.00652
1307,1.0079
1308,1.0079
1309,1.00806
1310,1.00816
1311,1.00816
1312,1.01186
1313,1.01074
1314,1.01437
1315,1.01437
1316,1.01437
1317,1.01229
1318,1.01229
1319,1.01229
1320,1.01361
1321,1.01123
1322,1.01123
1323,1.01463
1324,1.01463
1325,1.01497
1326,1.01666
1327,1.01666
1328,1.01711
1329,1.01573
1330,1.01487
1331,1.01289
1332,1.01289
1333,1.01565
1334,1.01565
1335,1.01614
1336,1.0163
1337,1.01325
1338,1.01287
1339,1.01299
1340,1.01299
1341,1.01355
1342,1.01355
1343,1.01355
1344,1.01203
1345,1.01156
1346,1.01156
1347,1.01263
1348,1.00906
1349,1.0106
1350,1.00859
1351,1.00695
1352,1.00695
1353,1.00695
1354,1.00695
1355,1.00694
1356,1.00694
1357,1.00854
1358,1.01038
1359,1.01068
1360,1.01068
1361,1.01068
1362,1.00934
1363,1.00934
1364,1.00976
1365,1.00932
1366,1.00932
1367,1.00943
1368,1.0102
1369,1.00942
1370,1.0085
1371,1.0085
1372,1.01165
1373,1.00978
1374,1.00978
1375,1.01095
1376,1.01095
1377,1.01181
1378,1.0128
1379,1.0128
1380,1.00924
1381,1.01102
1382,1.01102
1383,1.01018
1384,1.01018
1385,1.01018
1386,1.01018
1387,1.01218
1388,1.01185
1389,1.01333
1390,1.01586
1391,1.0156
1392,1.0156
1393,1.0163
1394,1.01346
1395,1.01346
1396,1.01215
1397,1.01215
1398,1.01215
1399,1.00931
1400,1.00979
1401,1.00979
1402,1.01004
1403,1.01004
1404,1.00835
1405,1.00892
1406,1.00892
1407,1.00892
1408,1.00994
1409,1.00939
1410,1.00939
1411,1.00684
1412,1.00864
1413,1.00981
1414,1.01043
1415,1.00939
1416,1.01044
1417,1.01093
1418,1.01009
1419,1.0131
1420,1.0131
1421,1.0131
1422,1.01474
1423,1.01767
1424,1.01767
1425,1.01653
1426,1.01653
1427,1.01948
1428,1.01833
1429,1.01976
1430,1.01976
1431,1.01934
1432,1.02041
1433,1.02191
1434,1.02191
1435,1.0205
1436,1.01886
1437,1.0192
1438,1.0192
1439,1.01833
1440,1.01833
1441,1.01833
1442,1.01833
1443,1.01833
1444,1.01833
1445,1.01714
1446,1.01707
1447,1.01717
1448,1.01717
1449,1.01736
1450,1.01843
1451,1.01843
1452,1.01423
1453,1.01166
1454,1.01166
1455,1.01294
1456,1.01398
1457,1.01195
1458,1.01195
1459,1.01382
1460,1.01286
1461,1.01458
1462,1.01458
1463,1.01458
1464,1.01305
1465,1.01296
1466,1.01869
1467,1.01532
1468,1.01532
1469,1.01404
1470,1.01486
1471,1.0141
1472,1.0141
1473,1.013
1474,1.01295
1475,1.01118
1476,1.01017
1477,1.01218
1478,1.01218
1479,1.01218
1480,1.01218
1481,1.01218
1482,1.01172
1483,1.01172
1484,1.01261
1485,1.01385
1486,1.01385
1487,1.01436
1488,1.01436
1489,1.01436
1490,1.01436
1491,1.01696
1492,1.01814
1493,1.01872
1494,1.01742
1495,1.01914
1496,1.01914
1497,1.02056
1498,1.0194
1499,1.0194
1500,1.01932
1501,1.01932
1502,1.0181
1503,1.01902
1504,1.01902
1505,1.01581
1506,1.017
1507,1.01659
1508,1.01659
1509,1.01659
1510,1.01732
1511,1.01879
1512,1.01847
1513,1.01954
1514,1.02133
1515,1.02023
1516,1.02358
1517,1.02358
1518,1.02369
1519,1.02204
1520,1.02262
1521,1.0213
1522,1.02345
1523,1.02028
1524,1.02032
1525,1.01902
1526,1.0217
1527,1.0217
1528,1.02248
1529,1.02418
1530,1.02259
1531,1.02002
1532,1.02227
1533,1.02227
1534,1.02227
1535,1.02006
1536,1.02006
1537,1.01936
1538,1.02144
1539,1.02144
1540,1.02217
1541,1.02313
1542,1.02347
1543,1.02203
1544,1.02203
1545,1.02203
1546,1.02296
1547,1.02132
1548,1.02366
1549,1.02366
1550,1.02366
1551,1.02221
1552,1.02146
1553,1.02055
1554,1.02055
1555,1.02183
1556,1.02431
1557,1.0211
1558,1.02179
1559,1.02496
1560,1.02496
1561,1.02518
1562,1.02518
1563,1.02507
1564,1.02507
1565,1.02109
1566,1.02109
1567,1.0219
1568,1.01941
1569,1.01699
1570,1.01628
1571,1.01823
1572,1.01657
1573,1.01458
1574,1.01458
1575,1.01458
1576,1.0136
1577,1.01454
1578,1.01454
1579,1.01535
1580,1.01465
1581,1.01674
1582,1.01664
1583,1.01342
1584,1.01128
1585,1.01097
1586,1.0115
1587,1.01377
1588,1.01363
1589,1.0141
1590,1.0141
1591,1.0141
1592,1.0141
1593,1.01558
1594,1.01558
1595,1.01558
1596,1.01558
1597,1.01923
1598,1.02016
1599,1.01889
1600,1.01994
1601,1.0216
1602,1.02234
1603,1.02234
1604,1.02043
1605,1.02015
1606,1.01912
1607,1.02074
1608,1.01791
1609,1.01698
1610,1.01698
1611,1.01698
1612,1.01831
1613,1.01831
1614,1.01994
1615,1.02174
1616,1.022
1617,1.02167
1618,1.01938
1619,1.01938
1620,1.02106
1621,1.02106
1622,1.02106
1623,1.02289
1624,1.02289
1625,1.02289
1626,1.01985
1627,1.01985
1628,1.02137
1629,1.02014
1630,1.02014
1631,1.02014
1632,1.01983
1633,1.01983
1634,1.01482
1635,1.013
1636,1.01461
1637,1.01424
1638,1.01377
1639,1.01341
1640,1.01341
1641,1.01341
1642,1.01341
1643,1.01584
1644,1.01584
1645,1.01666
1646,1.01666
1647,1.01666
1648,1.01945
1649,1.01854
1650,1.01707
1651,1.01557
1652,1.01511
1653,1.01511
1654,1.01511
1655,1.01627
1656,1.01627
1657,1.01627
1658,1.01602
1659,1.01602
1660,1.01908
1661,1.01783
1662,1.0193
1663,1.01762
1664,1.02031
1665,1.0192
1666,1.01818
1667,1.01825
1668,1.01825
1669,1.01695
1670,1.01755
1671,1.01732
1672,1.01732
1673,1.0148
1674,1.01433
1675,1.013
1676,1.00992
1677,1.00992
1678,1.01137
1679,1.01329
1680,1.01645
1681,1.01562
1682,1.01637
1683,1.0143
1684,1.01576
1685,1.01427
1686,1.01177
1687,1.01081
1688,1.01081
1689,1.01271
1690,1.01121
1691,1.01167
1692,1.01126
1693,1.01126
1694,1.01242
1695,1.01242
1696,1.00943
1697,1.00816
1698,1.00806
1699,1.00806
1700,1.0118
1701,1.0117
1702,1.00949
1703,1.00949
1704,1.00938
1705,1.01159
1706,1.01177
1707,1.01373
1708,1.0127
1709,1.0127
1710,1.0127
1711,1.01058
1712,1.0106
1713,1.00978
1714,1.00831
1715,1.0108
1716,1.01264
1717,1.01391
1718,1.01254
1719,1.01254
1720,1.0124
1721,1.01232
1722,1.01267
1723,1.01267
1724,1.01267
1725,1.01286
1726,1.01239
1727,1.01293
1728,1.01376
1729,1.01376
1730,1.01499
1731,1.01487
1732,1.01487
1733,1.01332
1734,1.01332
1735,1.01294
1736,1.01294
1737,1.01161
1738,1.01165
1739,1.01165
1740,1.01263
1741,1.01578
1742,1.01578
1743,1.0149
1744,1.0149
1745,1.01243
1746,1.01424
1747,1.01123
1748,1.01123
1749,1.01146
1750,1.01222
1751,1.01035
1752,1.01035
1753,1.01035
1754,1.01408
1755,1.01408
1756,1.01408
1757,1.01507
1758,1.01471
1759,1.01471
1760,1.01139
1761,1.0117
1762,1.0114
1763,1.01129
1764,1.01129
1765,1.01041
1766,1.01041
1767,1.00954
1768,1.01172
1769,1.01172
1770,1.01189
1771,1.0143
1772,1.01493
1773,1.01506
1774,1.01779
1775,1.01729
1776,1.01727
1777,1.01857
1778,1.01857
1779,1.0207
1780,1.0207
1781,1.0207
1782,1.02045
1783,1.01973
1784,1.0207
1785,1.01898
1786,1.01665
1787,1.01737
1788,1.01678
1789,1.01637
1790,1.0178
1791,1.0178
1792,1.01892
1793,1.01892
1794,1.01643
1795,1.01613
1796,1.01443
1797,1.01368
1798,1.01368
1799,1.0161
1800,1.01549
1801,1.01549
1802,1.01549
1803,1.01486
1804,1.01622
1805,1.01622
1806,1.01622
1807,1.01622
1808,1.01635
1809,1.01545
1810,1.01377
1811,1.01377
1812,1.01248
1813,1.01362
1814,1.01191
1815,1.01191
1816,1.01166
1817,1.01166
1818,1.01166
1819,1.01166
1820,1.01301
1821,1.01301
1822,1.0134
1823,1.01192
1824,1.01187
1825,1.01396
1826,1.01389
1827,1.01389
1828,1.01444
1829,1.01444
1830,1.01484
1831,1.01484
1832,1.0144
1833,1.0144
1834,1.01423
1835,1.01577
1836,1.01474
1837,1.01338
1838,1.01338
1839,1.01425
1840,1.01358
1841,1.01358
1842,1.01358
1843,1.01358
1844,1.01358
1845,1.01358
1846,1.0147
1847,1.01361
1848,1.01427
1849,1.01427
1850,1.01427
1851,1.01427
1852,1.01245
1853,1.01014
1854,1.01019
1855,1.01023
1856,1.01058
1857,1.00973
1858,1.01202
1859,1.0139
1860,1.01305
1861,1.01234
1862,1.01148
1863,1.01148
1864,1.01148
1865,1.013
1866,1.0119
1867,1.01091
1868,1.01326
1869,1.01307
1870,1.01318
1871,1.01227
1872,1.01227
1873,1.01227
1874,1.01072
1875,1.01072
