t,e^(-dS)
1872,0.0583089
1873,0.104664
1874,3.55374
1875,0.533818
1876,0.466312
1877,0.445972
1878,1.4884
1879,1.94138
1880,1.07907
1881,0.619217
1882,1.14271
1883,1.75523
1884,0.610486
1885,1.40074
1886,0.766133
1887,0.560403
1888,0.209507
1889,1.31351
1890,0.615697
1891,1.00751
1892,0.247585
1893,0.611708
1894,0.462597
1895,0.92392
1896,4.01485
1897,0.166627
1898,0.0922733
1899,0.398121
1900,1.15801
1901,0.230616
1902,0.621574
1903,4.82109
1904,0.763227
1905,0.562874
1906,1.29305
1907,0.682495
1908,0.229925
1909,1.14648
1910,0.207837
1911,0.209297
1912,0.0731678
1913,0.494702
1914,3.30026
1915,0.219588
1916,0.536816
1917,0.350989
1918,1.35825
1919,0.459416
1920,0.17853
1921,0.795885
1922,0.468556
1923,0.229008
1924,0.595353
1925,0.144713
1926,1.6598
1927,0.474592
1928,0.188624
1929,0.598039
1930,2.6083
1931,0.749087
1932,1.00753
1933,0.455846
1934,0.476256
1935,5.26457
1936,0.661133
1937,0.702929
1938,1.39431
1939,2.57771
1940,0.496287
1941,0.928477
1942,0.462227
1943,0.753746
1944,1.73898
1945,0.201493
1946,0.0694603
1947,0.839205
1948,1.10419
1949,1.14981
1950,0.893687
1951,0.625815
1952,5.38706
1953,0.26767
1954,0.877656
1955,0.69281
1956,4.18706
1957,0.439947
1958,1.37671
1959,0.200689
1960,0.316004
1961,2.39336
1962,0.116834
1963,0.160093
1964,0.532645
1965,0.348192
1966,0.741263
1967,0.992461
1968,0.250574
1969,1.6364
1970,0.454981
1971,3.29037
1972,3.58228
1973,0.461811
1974,0.310367
1975,1.70148
1976,0.388485
1977,0.124183
1978,0.880381
1979,0.486655
1980,0.753595
1981,0.577758
1982,0.323033
1983,0.947148
1984,0.236928
1985,0.31632
1986,1.80417
1987,0.332538
1988,0.973459
1989,0.746993
1990,0.593689
1991,0.598876
1992,0.963512
1993,5.71446
1994,1.06478
1995,0.349588
1996,0.285647
1997,0.67611
1998,0.867708
1999,1.45514
2000,0.359155
2001,0.52503
2002,0.581293
2003,0.680587
2004,2.60179
2005,4.35359
2006,0.719068
2007,1.62564
2008,1.38486
2009,0.572124
2010,0.82729
2011,0.277482
2012,2.74835
2013,0.772595
2014,1.61252
2015,0.815055
2016,0.523196
2017,1.13496
2018,0.548208
2019,1.24957
2020,4.17035
2021,1.26529
2022,0.680383
2023,0.370241
2024,0.585845
2025,1.60432
2026,0.725133
2027,0.605622
2028,0.413086
2029,0.515973
2030,4.63669
2031,10.7618
2032,2.22821
2033,0.26767
2034,1.50833
2035,0.632737
2036,0.843159
2037,0.476399
2038,0.430245
2039,0.617115
2040,0.285932
2041,0.354517
2042,0.29464
2043,0.952257
2044,1.67883
2045,2.16301
2046,0.04885
2047,0.528401
2048,0.449913
2049,0.168133
2050,1.43276
2051,1.67716
2052,0.212036
2053,0.301194
2054,0.734401
2055,0.529459
2056,1.37809
2057,1.15027
2058,0.391645
2059,2.21024
2060,0.863208
2061,0.644939
2062,0.162513
2063,0.203112
2064,0.524977
2065,1.03728
2066,0.69108
2067,0.433528
2068,0.476304
2069,0.729205
2070,0.628261
2071,0.825224
2072,0.436137
2073,0.744011
2074,1.65136
2075,0.507327
2076,0.994562
2077,0.546238
2078,1.85596
2079,0.536333
2080,0.689837
2081,0.94536
2082,0.421052
2083,0.224024
2084,0.241714
2085,0.919505
2086,2.32449
2087,3.31017
2088,0.499574
2089,2.12761
2090,0.388835
2091,1.31324
2092,1.14077
2093,0.919477
2094,0.344039
2095,0.605743
2096,0.510635
2097,1.54899
2098,1.75277
2099,0.505251
2100,0.953734
2101,2.27596
2102,0.619898
2103,0.360956
2104,3.42465
2105,3.06485
2106,0.575164
2107,1.59201
2108,6.7396
2109,0.232236
2110,0.61582
2111,0.712554
2112,0.703984
2113,2.54111
2114,1.07985
2115,0.890119
2116,0.231078
2117,0.662656
2118,1.34205
2119,0.9669
2120,2.64481
2121,0.1029
2122,0.618722
2123,0.731469
2124,3.69877
2125,2.67594
2126,1.03611
2127,0.894491
2128,0.640504
2129,0.311299
2130,1.31285
2131,0.433051
2132,0.467433
2133,0.789386
2134,4.54033
2135,1.5757
2136,0.163327
2137,0.299992
2138,1.73516
2139,0.467386
2140,0.340957
2141,2.42638
2142,2.13913
2143,2.1806
2144,1.03532
2145,0.194563
2146,0.221574
2147,0.128606
2148,3.00116
2149,0.152285
2150,0.462874
2151,1.16637
2152,0.516851
2153,0.50258
2154,0.512784
2155,1.05227
2156,1.4013
2157,1.08923
2158,1.98715
2159,0.985575
2160,0.139317
2161,1.71549
2162,4.73982
2163,1.37906
2164,2.59815
2165,0.748264
2166,0.616992
2167,1.43491
2168,0.51587
2169,0.766822
2170,2.22376
2171,0.431279
2172,0.225598
2173,1.54682
2174,1.17046
2175,1.55147
2176,1.21373
2177,2.74012
2178,0.105505
2179,0.719931
2180,0.321101
2181,0.825472
2182,3.1174
2183,0.987499
2184,1.2072
2185,0.878798
2186,0.460335
2187,0.0528129
2188,0.163164
2189,1.34743
2190,0.746769
2191,1.18792
2192,0.100761
2193,0.801236
2194,0.267938
2195,1.76403
2196,0.921014
2197,0.499874
2198,0.626254
2199,0.127454
2200,0.432142
2201,0.997219
2202,0.296117
2203,0.496387
2204,1.72979
2205,0.149419
2206,0.46987
2207,1.18507
2208,1.7222
2209,0.593867
2210,1.33322
2211,2.79547
2212,0.406448
2213,0.31286
2214,0.995454
2215,3.32012
2216,1.19722
2217,0.389185
2218,0.488752
2219,0.787966
2220,0.518612
2221,0.550681
2222,0.321101
2223,2.41887
2224,0.646165
2225,1.76068
2226,2.0401
2227,1.34313
2228,0.594223
2229,0.401238
2230,1.11316
2231,0.0630391
2232,0.14313
2233,0.270631
2234,0.237877
2235,0.0412131
2236,0.482439
2237,2.13187
2238,0.502832
2239,0.928941
2240,0.72673
2241,1.09998
2242,0.590432
2243,0.30851
2244,0.773987
2245,1.07939
2246,0.88506
2247,0.887098
2248,2.68881
2249,0.767743
2250,0.651942
2251,1.29434
2252,1.94041
2253,1.24807
2254,0.615636
2255,0.571038
2256,0.284506
2257,1.37424
2258,0.201897
2259,1.01141
2260,0.738304
2261,0.466499
2262,1.66696
2263,1.42205
2264,0.220028
2265,0.467199
2266,1.27571
2267,0.373365
2268,0.202503
2269,1.54265
2270,1.47285
2271,0.468509
2272,0.296413
2273,4.14955
2274,1.72013
2275,0.618412
2276,0.332871
2277,1.27941
2278,1.02051
2279,1.07897
2280,0.882497
2281,1.63379
2282,0.209297
2283,5.41406
2284,1.067
2285,0.504292
2286,0.359155
2287,1.69859
2288,0.310057
2289,0.173948
2290,0.705887
2291,0.446686
2292,1.07327
2293,1.1916
2294,0.109701
2295,2.71421
2296,2.06122
2297,0.562592
2298,0.744904
2299,0.697886
2300,0.152285
2301,0.31632
2302,0.648171
2303,0.476542
2304,0.576373
2305,0.158342
2306,0.828035
2307,3.8038
2308,0.432878
2309,0.246597
2310,0.331874
2311,0.376589
2312,1.39347
2313,0.376778
2314,2.26234
2315,2.68478
2316,0.766899
2317,0.32271
2318,0.312547
2319,0.548921
2320,0.826628
2321,0.324004
2322,0.43483
2323,0.989713
2324,4.70206
2325,0.357007
2326,1.04063
2327,0.623192
2328,1.37575
2329,1.04101
2330,0.987311
2331,1.78283
2332,0.658033
2333,0.297899
2334,0.677057
2335,0.879414
2336,0.358438
2337,0.901225
2338,0.809288
2339,0.609144
2340,0.26982
2341,0.262895
2342,0.609632
2343,1.0349
2344,1.56784
2345,0.286791
2346,0.288806
2347,0.946514
2348,0.628701
2349,0.650184
2350,0.0779257
2351,0.318861
2352,0.498326
2353,1.02777
2354,0.357722
2355,1.26251
2356,0.167797
2357,0.0828271
2358,0.68352
2359,1.41058
2360,0.633877
2361,1.12569
2362,0.720147
2363,0.33088
2364,1.1535
2365,2.98321
2366,0.453618
2367,0.343009
2368,0.227183
2369,1.01567
2370,0.0687692
2371,0.263158
2372,0.84747
2373,1.92534
2374,0.794613
2375,1.35446
2376,0.656259
2377,1.8011
2378,0.167797
2379,0.252587
2380,1.71326
2381,0.821437
2382,3.62916
2383,0.311611
2384,0.14927
2385,0.152743
2386,0.467199
2387,0.903752
2388,0.507022
2389,0.330549
2390,0.550075
2391,0.824564
2392,0.764449
2393,0.458452
2394,1.00643
2395,0.307586
2396,1.604
2397,0.847978
2398,0.367512
2399,1.88853
2400,0.235275
2401,1.10311
2402,0.118956
2403,1.00013
2404,0.588193
2405,0.255636
2406,0.283938
2407,3.56085
2408,0.593867
2409,1.66529
2410,0.835939
2411,1.23355
2412,1.24658
2413,0.588723
2414,2.7456
2415,0.556549
2416,1.45863
2417,1.17939
2418,1.42904
2419,0.304526
2420,0.779346
2421,0.829029
2422,0.548044
2423,0.465008
2424,0.211401
2425,0.107744
2426,0.725568
2427,1.30539
2428,0.469823
2429,0.0710054
2430,0.238592
2431,0.25183
2432,0.51991
2433,0.328901
2434,1.72564
2435,0.284791
2436,1.0966
2437,1.3391
2438,0.694058
2439,0.284222
2440,0.842737
2441,0.348192
2442,1.80832
2443,2.32193
2444,0.465939
2445,0.828118
2446,0.606895
2447,0.797399
2448,1.316
2449,0.679839
2450,0.466919
2451,1.66263
2452,2.98918
2453,0.454981
2454,1.77642
2455,0.203315
2456,0.21246
2457,0.472839
2458,0.462643
2459,0.4296
2460,0.156923
2461,0.89199
2462,1.66796
2463,1.27685
2464,0.139736
2465,1.12457
2466,2.77597
2467,2.42832
2468,0.475399
2469,0.32078
2470,0.544765
2471,0.499574
2472,0.377985
2473,1.4134
2474,0.300893
2475,0.350638
2476,0.647135
2477,0.34889
2478,0.638905
2479,0.215456
2480,0.412054
2481,0.93067
2482,1.89269
2483,3.60024
2484,0.999418
2485,0.657638
2486,0.287941
2487,2.31706
2488,2.35797
2489,0.229237
2490,0.652464
2491,0.197701
2492,1.38044
2493,0.529247
2494,5.39245
2495,2.46477
2496,1.05891
2497,0.7333
2498,0.426518
2499,0.134526
2500,0.994642
2501,0.783174
2502,0.895297
2503,0.176048
2504,0.548812
2505,0.269281
2506,0.374636
2507,0.966195
2508,0.128349
2509,2.40032
2510,3.59664
2511,0.43841
2512,0.243169
2513,1.58202
2514,0.799955
2515,0.429944
2516,0.364583
2517,3.81141
2518,0.238354
2519,0.196715
2520,0.27036
2521,0.487191
2522,0.528084
2523,1.85243
2524,3.69877
2525,3.73968
2526,0.659153
2527,1.51634
2528,0.656128
2529,0.0947987
2530,0.536601
2531,0.426049
2532,0.924992
2533,0.357007
2534,0.347149
2535,0.430202
2536,0.804849
2537,0.217621
2538,0.35134
2539,0.428271
2540,7.75238
2541,0.713552
2542,0.87792
2543,0.302401
2544,0.627005
2545,0.424518
2546,0.406448
2547,3.29366
2548,1.83731
2549,0.383353
2550,1.37479
2551,1.305
2552,0.076459
2553,0.363855
2554,0.382166
2555,0.251327
2556,0.927029
2557,1.60031
2558,1.53373
2559,1.42675
2560,0.706664
2561,2.62243
2562,0.836022
2563,0.416779
2564,1.05975
2565,0.261584
2566,0.672334
2567,0.738895
2568,1.63575
2569,0.125556
2570,0.439947
2571,1.13055
2572,0.368063
2573,0.172907
2574,0.404421
2575,3.88064
2576,0.730884
2577,0.677395
2578,1.67197
2579,1.27775
2580,0.647847
2581,0.813182
2582,2.56998
2583,0.784664
2584,0.385737
2585,0.250574
2586,0.507987
2587,1.03744
2588,0.902849
2589,0.622383
2590,0.202503
2591,0.711272
2592,0.202706
2593,0.119194
2594,0.627758
2595,0.440608
2596,0.913895
2597,0.441269
2598,1.49033
2599,0.448521
2600,0.763456
2601,0.136695
2602,1.00523
2603,0.412714
2604,0.992548
2605,0.754047
2606,0.685985
2607,1.03573
2608,0.588487
2609,0.342666
2610,2.29929
2611,2.46206
2612,1.49586
2613,0.620394
2614,0.510839
2615,1.11773
2616,0.503184
2617,0.222462
2618,0.915633
2619,0.658099
2620,0.592384
2621,0.891634
2622,0.926223
2623,1.44311
2624,0.946116
2625,0.299392
2626,0.443525
2627,0.234805
2628,0.24244
2629,1.0427
2630,0.332871
2631,4.11649
2632,0.513246
2633,0.512323
2634,1.45426
2635,1.33696
2636,1.50833
2637,0.142702
2638,0.458269
2639,0.739486
2640,0.605864
2641,0.520794
2642,1.3752
2643,7.15635
2644,2.06597
2645,0.98015
2646,0.4296
2647,0.495643
2648,0.482536
2649,1.1953
2650,2.01597
2651,0.836859
2652,0.515767
2653,2.27937
2654,0.600436
2655,0.79366
2656,1.03172
2657,0.307279
2658,0.388874
2659,0.40168
2660,0.533338
2661,0.561244
2662,0.457261
2663,0.615759
2664,0.8462
2665,1.31324
2666,0.253346
2667,0.152133
2668,0.135065
2669,0.643908
2670,1.05218
2671,0.248329
2672,0.603989
2673,0.364219
2674,1.52806
2675,0.447043
2676,1.29266
2677,1.0218
2678,1.02547
2679,1.94061
2680,2.18912
2681,0.173774
2682,0.813914
2683,2.49852
2684,0.416987
2685,0.124307
2686,0.924955
2687,3.62916
2688,1.44542
2689,0.624815
2690,0.547879
2691,0.39094
2692,0.317271
2693,0.134391
2694,2.17929
2695,0.297304
2696,1.27916
2697,0.597202
2698,1.37575
2699,0.303613
2700,1.23318
2701,0.562367
2702,1.5524
2703,0.997914
2704,3.72848
2705,0.133187
2706,1.33242
2707,0.414783
2708,0.149419
2709,0.19593
2710,2.81792
2711,1.09517
2712,1.468
2713,0.622134
2714,0.199289
2715,1.34245
2716,0.687289
2717,0.499724
2718,0.630779
2719,1.3693
2720,0.281113
2721,1.44976
2722,0.381098
2723,0.804528
2724,0.302704
2725,0.275271
2726,0.140296
2727,0.866234
2728,1.52592
2729,0.190139
2730,4.51769
2731,1.36247
2732,0.199888
2733,0.424731
2734,1.76262
2735,0.940419
2736,1.89686
2737,0.17308
2738,0.908373
2739,0.16847
2740,1.29124
2741,2.3948
2742,0.609266
2743,0.230386
2744,0.991526
2745,0.11259
2746,0.713909
2747,0.234805
2748,0.343352
2749,0.490024
2750,0.33088
2751,0.51991
2752,1.33991
2753,2.31174
2754,1.4999
2755,0.104246
2756,0.252334
2757,0.505756
2758,0.928876
2759,1.61818
2760,0.589194
2761,0.355582
2762,0.876779
2763,0.460059
2764,2.36222
2765,0.352044
2766,2.04582
2767,0.265272
2768,0.888341
2769,1.35364
2770,0.884529
2771,1.4212
2772,1.24658
2773,0.441799
2774,0.159295
2775,0.480273
2776,1.0986
2777,0.2595
2778,1.19435
2779,1.69367
2780,0.574877
2781,0.718421
2782,0.669248
2783,0.435396
2784,3.69138
2785,0.16431
2786,0.279431
2787,0.34889
2788,0.770512
2789,1.03672
2790,0.857101
2791,0.342666
2792,0.675096
2793,1.2639
2794,0.172389
2795,1.22336
2796,3.85743
2797,0.258722
2798,0.415281
2799,0.331874
2800,1.01459
2801,0.263685
2802,0.637947
2803,0.253599
2804,0.51038
2805,0.675231
2806,0.48297
2807,2.11404
2808,1.72962
2809,0.903752
2810,1.08925
2811,1.01889
2812,0.511555
2813,1.51619
2814,0.447043
2815,0.559115
2816,0.266602
2817,0.788912
2818,0.651877
2819,1.2682
2820,1.5428
2821,0.559283
2822,0.440167
2823,0.559674
2824,0.894402
2825,0.163491
2826,0.455618
2827,0.501576
2828,0.430116
2829,0.290544
2830,4.31458
2831,0.223801
2832,1.06916
2833,0.702226
2834,1.89402
2835,0.492038
2836,0.261061
2837,2.56203
2838,1.18116
2839,0.7303
2840,0.694891
2841,0.313486
2842,0.289384
2843,1.23541
2844,0.229925
2845,0.296413
2846,0.950897
2847,0.65521
2848,0.456028
2849,0.43197
2850,0.236454
2851,0.575739
2852,5.66326
2853,0.700893
2854,0.180685
2855,2.49678
2856,0.125808
2857,0.303917
2858,0.313173
2859,0.799635
2860,1.10192
2861,2.46724
2862,1.1878
2863,0.397127
2864,0.306972
2865,1.27341
2866,0.593155
2867,0.401921
2868,0.14646
2869,0.202301
2870,2.7871
2871,0.305135
2872,0.980797
2873,2.13593
2874,2.53679
2875,0.115556
2876,1.8999
2877,1.86135
2878,0.858902
2879,1.06484
2880,3.81141
2881,0.580654
2882,0.517524
2883,0.657638
2884,0.937649
2885,0.455345
2886,0.291126
2887,0.527767
2888,0.197701
2889,0.0845849
2890,0.0711475
2891,1.41893
2892,3.62553
2893,0.692186
2894,1.21543
2895,0.930419
2896,0.413706
2897,1.77181
2898,0.158025
2899,1.77198
2900,0.305746
2901,0.189759
2902,2.57281
2903,0.38412
2904,0.273351
2905,0.835354
2906,1.33817
2907,0.135065
2908,0.440211
2909,0.209507
2910,0.779034
2911,0.20763
2912,0.537031
2913,0.345418
2914,0.647653
2915,0.641722
2916,0.741856
2917,0.22741
2918,0.869271
2919,1.96639
2920,3.07714
2921,0.32923
2922,0.826876
2923,1.79679
2924,0.759041
2925,0.576892
2926,0.258981
2927,0.670789
2928,0.694405
2929,0.242683
2930,0.361317
2931,2.64825
2932,0.0946093
2933,0.908973
2934,0.284222
2935,0.207422
2936,0.17693
2937,4.8501
2938,1.05623
2939,3.25763
2940,1.46976
2941,0.763074
2942,0.318542
2943,0.271715
2944,0.329889
2945,0.790413
2946,0.618536
2947,1.16137
2948,0.172562
2949,1.76156
2950,0.122702
2951,1.62987
2952,2.92706
2953,0.0840789
2954,0.0996591
2955,0.118481
2956,0.39566
2957,0.921355
2958,0.768127
2959,0.615389
2960,0.464311
2961,2.49977
2962,0.589253
2963,0.270631
2964,0.153049
2965,0.577527
2966,1.53265
2967,0.222017
2968,0.281957
2969,0.626943
2970,0.724046
2971,1.13803
2972,0.842822
2973,0.730373
2974,0.664846
2975,0.61866
2976,0.722455
2977,0.461349
2978,2.04746
2979,1.01593
2980,0.739708
2981,0.0463284
2982,0.373103
2983,0.203112
2984,1.14843
2985,0.998412
2986,1.13406
2987,1.18471
2988,1.90199
2989,0.786549
2990,3.27069
2991,0.533338
2992,0.88091
2993,0.40771
2994,0.0735345
2995,0.717774
2996,1.08076
2997,3.82286
2998,0.899335
2999,0.81955
3000,0.273624
3001,0.240268
3002,0.911358
3003,0.258722
3004,0.924363
3005,1.03171
3006,0.337564
3007,0.201493
3008,0.882585
3009,0.312235
3010,0.092089
3011,1.12042
3012,0.807268
3013,7.51574
3014,0.463708
3015,1.6474
3016,1.38597
3017,0.856758
3018,0.174645
3019,0.627319
3020,0.82267
3021,0.815544
3022,0.220028
3023,0.670924
3024,0.339596
3025,1.70899
3026,2.29034
3027,0.952381
3028,1.00232
3029,0.542699
3030,0.978524
3031,0.738895
3032,0.455436
3033,0.135742
3034,0.581584
3035,0.632611
3036,2.93586
3037,0.674826
3038,0.353101
3039,0.791204
3040,3.35013
3041,0.304221
3042,0.0927359
3043,0.614836
3044,0.299093
3045,0.355226
3046,0.657836
3047,0.423543
3048,0.645326
3049,0.813264
3050,0.812045
3051,1.47964
3052,1.21179
3053,1.87592
3054,0.505099
3055,0.100359
3056,1.0011
3057,0.105084
3058,2.11954
3059,0.315373
3060,0.565808
3061,4.16618
3062,0.513246
3063,0.516077
3064,0.18938
3065,0.627256
3066,1.30161
3067,2.35867
3068,0.415489
3069,0.959436
3070,2.3724
3071,1.1002
3072,0.942066
3073,0.562986
3074,0.782079
3075,0.595651
3076,0.918384
3077,1.55597
3078,0.196912
3079,0.707442
3080,0.424052
3081,1.15685
3082,0.632231
3083,0.756162
3084,0.902037
3085,0.317588
3086,0.359155
3087,5.43576
3088,0.306358
3089,0.209088
3090,0.142559
3091,3.63642
3092,0.283371
3093,0.430633
3094,0.250574
3095,0.219808
3096,1.10121
3097,1.65434
3098,1.07238
3099,0.691495
3100,2.74835
3101,0.711842
3102,0.617115
3103,0.303007
3104,0.602541
3105,0.517265
3106,0.138484
3107,1.34555
3108,1.00058
3109,2.33427
3110,0.415406
3111,0.545365
3112,0.569327
3113,1.67364
3114,1.04745
3115,2.51507
3116,0.693225
3117,1.79499
3118,0.243655
3119,0.448117
3120,1.34165
3121,0.448386
3122,1.00685
3123,0.21915
3124,0.838283
3125,1.4705
3126,0.408403
3127,1.87836
3128,2.5201
3129,2.73738
3130,0.335545
3131,0.1585
3132,0.217186
3133,0.386239
3134,0.743713
3135,1.14958
3136,1.09113
3137,2.13422
3138,0.470246
3139,0.218931
3140,0.504796
3141,5.07842
3142,0.430417
3143,0.43841
3144,0.313486
3145,0.240508
3146,0.435048
3147,0.33588
3148,0.507175
3149,2.71177
3150,0.626254
3151,1.77128
3152,0.061176
3153,0.432791
3154,0.435178
3155,0.366045
3156,0.888785
3157,0.951087
3158,0.183416
3159,0.19071
3160,0.306052
3161,0.913767
3162,0.650379
3163,3.37704
3164,0.164474
3165,0.288229
3166,0.421641
3167,1.3097
3168,1.64001
3169,0.615451
3170,0.286218
3171,1.35419
3172,0.32368
3173,0.610913
3174,0.762388
3175,1.79409
3176,0.608171
3177,0.640632
3178,2.03643
3179,0.77005
3180,1.19961
3181,0.168133
3182,0.643714
3183,0.153355
3184,1.79894
3185,0.403008
3186,0.0644413
3187,0.38647
3188,0.330219
3189,0.616313
3190,0.434961
3191,0.182501
3192,1.36656
3193,0.491693
3194,0.288229
3195,0.370019
3196,6.81414
3197,1.08495
3198,0.893776
3199,0.447446
3200,0.904747
3201,0.33689
3202,1.07571
3203,1.54806
3204,0.0806207
3205,0.271444
3206,0.540101
3207,0.729424
3208,1.02906
3209,0.138761
3210,0.777556
3211,1.60176
3212,0.337902
3213,0.333204
3214,0.740892
3215,0.42122
3216,1.02116
3217,0.0799783
3218,1.22679
3219,0.567792
3220,0.204948
3221,0.54346
3222,0.25487
3223,0.887453
3224,1.06028
3225,1.04051
3226,1.80868
3227,1.31469
3228,1.58265
3229,0.6722
3230,0.230156
3231,0.977673
3232,0.522202
3233,0.634575
3234,0.509462
3235,1.25132
3236,1.08137
3237,1.4103
3238,2.21821
3239,1.2839
3240,1.3719
3241,0.258722
3242,1.1535
3243,0.466545
3244,1.06127
3245,1.37094
3246,0.184151
3247,0.787809
3248,0.918981
3249,1.14099
3250,1.77198
3251,0.205153
3252,0.850016
3253,0.0977834
3254,2.12974
3255,0.780048
3256,1.23467
3257,1.43376
3258,0.555604
3259,0.46158
3260,1.28313
3261,0.555382
3262,1.17892
3263,0.344039
3264,1.02825
3265,0.865974
3266,0.813833
3267,0.333537
3268,0.433614
3269,1.37864
3270,1.19518
3271,0.320459
3272,1.24695
3273,0.527767
3274,1.8307
3275,0.262895
3276,0.553884
3277,3.91181
3278,0.264213
3279,0.152133
3280,0.850441
3281,0.724771
3282,1.85949
3283,0.673882
3284,1.1336
3285,0.417363
3286,0.437184
3287,0.612136
3288,0.484228
3289,0.408771
3290,0.216319
3291,0.923126
3292,0.952295
3293,0.539669
3294,1.39585
3295,0.552612
3296,0.606409
3297,0.503989
3298,0.125682
3299,0.62257
3300,1.48676
3301,1.04108
3302,1.25785
3303,2.09698
3304,0.172389
3305,0.989545
3306,0.226729
3307,1.0454
3308,1.82139
3309,0.575682
3310,2.04031
3311,0.158183
3312,0.573785
3313,1.4229
3314,1.2789
3315,1.88175
3316,0.593095
3317,0.547496
3318,0.49322
3319,0.318861
3320,0.232004
3321,1.53557
3322,0.671125
3323,0.867708
3324,0.279152
3325,0.674152
3326,0.608536
3327,1.042
3328,1.50005
3329,0.131467
3330,0.109044
3331,1.03819
3332,0.551838
3333,0.258205
3334,1.23664
3335,0.277759
3336,0.362765
3337,0.599416
3338,0.658296
3339,3.05873
3340,0.226956
3341,0.111359
3342,0.390394
3343,2.28553
3344,0.397683
3345,0.340616
3346,0.720435
3347,1.48157
3348,0.701103
3349,0.687014
3350,0.880029
3351,3.76219
3352,0.93413
3353,0.186002
3354,1.12446
3355,0.241956
3356,0.85257
3357,0.294935
3358,0.389068
3359,2.51205
3360,0.457673
3361,1.42818
3362,0.270901
3363,2.83772
3364,2.44685
3365,1.16801
3366,0.186188
3367,0.200288
3368,0.837361
3369,1.56816
3370,0.349239
3371,0.395581
3372,5.69165
3373,0.706593
3374,0.731469
3375,0.220028
3376,0.43701
3377,0.701805
3378,0.395897
3379,0.632484
3380,0.527029
3381,1.25546
3382,0.475067
3383,0.178173
3384,1.7889
3385,0.532432
3386,0.357364
3387,0.0588361
3388,0.318224
3389,2.54518
3390,1.28236
3391,1.89193
3392,1.5302
3393,2.00011
3394,1.05544
3395,0.119672
3396,0.741782
3397,0.504998
3398,2.32542
3399,0.208045
3400,1.01786
3401,3.26415
3402,0.573097
3403,0.333537
3404,0.893329
3405,0.651681
3406,0.443481
3407,0.0818391
3408,1.28505
3409,0.3957
3410,1.08476
3411,0.651942
3412,4.02289
3413,0.565017
3414,1.5702
3415,1.01212
3416,2.9624
3417,0.254107
3418,0.350288
3419,0.202503
3420,0.39349
3421,0.289674
3422,1.48246
3423,0.21481
3424,0.33689
3425,0.672334
3426,0.124183
3427,0.138346
3428,0.828449
3429,0.439112
3430,0.827952
3431,1.16556
3432,0.822341
3433,0.271715
3434,1.44976
3435,0.540803
3436,2.07695
3437,1.86675
3438,1.41369
3439,0.517265
3440,4.87929
3441,0.936552
3442,0.35665
3443,0.959119
3444,0.581293
3445,0.810909
3446,0.30851
3447,1.05299
3448,3.70988
3449,1.79966
3450,0.804045
3451,1.21726
3452,0.374
3453,0.305441
3454,2.10707
3455,0.304221
3456,0.970698
3457,1.10515
3458,0.443437
3459,1.09635
3460,0.177995
3461,0.61012
3462,0.879853
3463,0.833268
3464,0.979141
3465,0.606349
3466,2.40705
3467,0.32271
3468,0.860278
3469,2.12039
3470,0.578336
3471,3.08947
3472,0.314743
3473,0.182684
3474,0.651681
3475,0.598577
3476,0.228779
3477,2.26846
3478,0.263685
3479,1.09684
3480,0.764908
3481,0.173948
3482,0.620394
3483,0.468275
3484,2.0446
3485,1.02548
3486,1.78997
3487,0.557496
3488,0.2608
3489,0.743862
3490,0.501526
3491,1.14568
3492,0.599476
3493,0.87792
3494,0.237402
3495,0.468088
3496,0.724916
3497,1.19029
3498,1.13928
3499,5.01784
3500,2.21998
3501,0.23551
3502,4.51317
3503,1.52898
3504,0.407099
3505,1.44253
3506,0.487629
3507,0.284506
3508,0.266335
3509,0.331542
3510,0.421431
3511,0.317271
3512,0.548153
3513,1.52898
3514,0.725206
3515,1.27903
3516,0.1389
3517,0.268206
3518,0.324977
3519,0.619464
3520,1.29732
3521,0.906522
3522,0.608718
3523,0.657704
3524,5.45755
3525,0.344383
3526,1.10011
3527,0.185444
3528,1.05305
3529,0.982436
3530,1.22067
3531,0.403532
3532,0.249574
3533,2.71285
3534,1.12142
3535,7.00063
3536,1.91554
3537,0.337902
3538,0.913968
3539,0.55744
3540,0.682905
3541,0.393057
3542,0.352396
3543,0.517524
3544,1.44152
3545,0.552667
3546,0.671125
3547,0.748862
3548,0.744308
3549,0.679091
3550,1.74421
3551,1.55831
3552,0.23907
3553,0.163491
3554,0.117185
3555,0.165961
3556,0.580364
3557,0.530784
3558,0.196322
3559,1.48053
3560,0.292293
3561,4.21226
3562,0.284222
3563,0.353808
3564,0.307279
3565,1.66147
3566,0.197503
3567,1.28621
3568,0.598637
3569,0.451988
3570,0.215671
3571,0.694197
3572,0.914279
3573,0.271173
3574,0.299692
3575,0.136969
3576,0.710988
3577,2.11277
3578,0.488215
3579,2.92999
3580,1.48855
3581,0.299093
3582,3.76595
3583,0.462735
3584,0.7403
3585,0.961308
3586,1.53219
3587,0.965142
3588,0.99432
3589,0.151526
3590,1.47344
3591,3.33342
3592,0.826628
3593,0.215887
3594,1.06883
3595,0.0587185
3596,1.19065
3597,1.0278
3598,1.42362
3599,0.309747
3600,0.660737
3601,1.20756
3602,0.995176
3603,1.37809
3604,0.639992
3605,0.528612
3606,1.74752
3607,0.223353
3608,1.78461
3609,0.0807013
3610,0.978641
3611,1.13258
3612,0.423035
3613,0.572753
3614,1.06577
3615,0.426774
3616,0.363128
3617,2.11235
