MDTU,min_ave,max_ave
2200,-0.277206,0.203126
2201,-0.277779,0.202484
2202,-0.278634,0.201874
2203,-0.278634,0.201874
2204,-0.278256,0.202197
2205,-0.278256,0.202197
2206,-0.278256,0.202197
2207,-0.279823,0.202098
2208,-0.280434,0.201888
2209,-0.279461,0.2025
2210,-0.278679,0.203212
2211,-0.280365,0.202172
2212,-0.280365,0.202172
2213,-0.280365,0.202172
2214,-0.282075,0.200952
2215,-0.282802,0.201389
2216,-0.281725,0.201318
2217,-0.281725,0.201318
2218,-0.279532,0.201771
2219,-0.279377,0.201802
2220,-0.281526,0.201655
2221,-0.281526,0.201655
2222,-0.281526,0.201655
2223,-0.282227,0.201041
2224,-0.279593,0.201235
2225,-0.280209,0.201136
2226,-0.282247,0.201052
2227,-0.280861,0.201509
2228,-0.280861,0.201509
2229,-0.280861,0.201509
2230,-0.280558,0.200344
2231,-0.280558,0.200344
2232,-0.280558,0.200344
2233,-0.280558,0.200344
2234,-0.280558,0.200344
2235,-0.280558,0.200344
2236,-0.280558,0.200344
2237,-0.280703,0.200668
2238,-0.280601,0.201685
2239,-0.279604,0.201063
2240,-0.279365,0.201556
2241,-0.280818,0.201265
2242,-0.280818,0.201265
2243,-0.279737,0.201621
2244,-0.280047,0.202269
2245,-0.278034,0.203257
2246,-0.278801,0.203283
2247,-0.278801,0.203283
2248,-0.282009,0.201879
2249,-0.282009,0.201879
2250,-0.281598,0.201847
2251,-0.28292,0.201429
2252,-0.281945,0.201414
2253,-0.281988,0.200821
2254,-0.282942,0.200382
2255,-0.282942,0.200382
2256,-0.282942,0.200382
2257,-0.283735,0.200206
2258,-0.283735,0.200206
2259,-0.283675,0.199855
2260,-0.284776,0.199785
2261,-0.284776,0.199785
2262,-0.285471,0.199223
2263,-0.284158,0.200322
2264,-0.284158,0.200322
2265,-0.284158,0.200322
2266,-0.285413,0.199515
2267,-0.285413,0.199515
2268,-0.285413,0.199515
2269,-0.28579,0.199245
2270,-0.28653,0.199147
2271,-0.284906,0.199358
2272,-0.284906,0.199358
2273,-0.286791,0.198227
2274,-0.287999,0.198472
2275,-0.287999,0.198472
2276,-0.287999,0.198472
2277,-0.288184,0.198309
2278,-0.285732,0.198175
2279,-0.286593,0.199039
2280,-0.285,0.19967
2281,-0.284153,0.199057
2282,-0.284153,0.199057
2283,-0.285277,0.199886
2284,-0.285405,0.199508
2285,-0.285405,0.199508
2286,-0.283616,0.200152
2287,-0.284469,0.199841
2288,-0.284469,0.199841
2289,-0.284469,0.199841
2290,-0.285111,0.199513
2291,-0.28455,0.200197
2292,-0.28477,0.200217
2293,-0.28473,0.200208
2294,-0.28473,0.200208
2295,-0.284128,0.200454
2296,-0.285415,0.200318
2297,-0.285415,0.200318
2298,-0.28482,0.200209
2299,-0.28482,0.200209
2300,-0.28482,0.200209
2301,-0.285591,0.199778
2302,-0.284244,0.200356
2303,-0.286388,0.199043
2304,-0.286388,0.199043
2305,-0.286388,0.199043
2306,-0.286388,0.199043
2307,-0.287947,0.19758
2308,-0.285467,0.199035
2309,-0.285467,0.199035
2310,-0.284287,0.200194
2311,-0.284287,0.200194
2312,-0.284614,0.199932
2313,-0.284614,0.199932
2314,-0.283667,0.199817
2315,-0.284549,0.200322
2316,-0.286752,0.199426
2317,-0.286752,0.199426
2318,-0.286752,0.199426
2319,-0.284159,0.199926
2320,-0.283464,0.200393
2321,-0.283464,0.200393
2322,-0.283758,0.20036
2323,-0.285106,0.199912
2324,-0.284612,0.200017
2325,-0.284612,0.200017
2326,-0.285232,0.199942
2327,-0.28381,0.200406
2328,-0.285878,0.19944
2329,-0.284282,0.200164
2330,-0.285888,0.19909
2331,-0.286582,0.199586
2332,-0.286601,0.199544
2333,-0.286601,0.199544
2334,-0.286601,0.199544
2335,-0.286336,0.199449
2336,-0.286336,0.199449
2337,-0.285752,0.198933
2338,-0.285802,0.199457
2339,-0.285802,0.199457
2340,-0.285402,0.199412
2341,-0.285402,0.199412
2342,-0.285657,0.200156
2343,-0.286878,0.199253
2344,-0.28784,0.198896
2345,-0.285717,0.198587
2346,-0.285717,0.198587
2347,-0.287181,0.198397
2348,-0.284236,0.199169
2349,-0.284236,0.199169
2350,-0.284236,0.199169
2351,-0.284236,0.199169
2352,-0.283173,0.19981
2353,-0.284602,0.199737
2354,-0.284602,0.199737
2355,-0.285872,0.199802
2356,-0.285872,0.199802
2357,-0.285872,0.199802
2358,-0.285872,0.199802
2359,-0.284666,0.199472
2360,-0.284666,0.199472
2361,-0.283062,0.199747
2362,-0.282875,0.200698
2363,-0.282875,0.200698
2364,-0.282608,0.200889
2365,-0.283464,0.199848
2366,-0.283464,0.199848
2367,-0.283464,0.199848
2368,-0.283464,0.199848
2369,-0.284749,0.199775
2370,-0.284749,0.199775
2371,-0.284749,0.199775
2372,-0.284062,0.199474
2373,-0.284962,0.198864
2374,-0.283921,0.199497
2375,-0.283487,0.200714
2376,-0.284071,0.199615
2377,-0.284384,0.199356
2378,-0.284384,0.199356
2379,-0.284384,0.199356
2380,-0.285884,0.198774
2381,-0.286553,0.198167
2382,-0.288472,0.198364
2383,-0.288472,0.198364
2384,-0.288472,0.198364
2385,-0.288472,0.198364
2386,-0.288472,0.198364
2387,-0.283764,0.19968
2388,-0.283764,0.19968
2389,-0.283764,0.19968
2390,-0.283764,0.19968
2391,-0.283007,0.200691
2392,-0.283007,0.200691
2393,-0.283575,0.199896
2394,-0.282628,0.200782
2395,-0.282628,0.200782
2396,-0.283448,0.200329
2397,-0.284658,0.19964
2398,-0.283741,0.199968
2399,-0.283637,0.200648
2400,-0.283637,0.200648
2401,-0.283468,0.199783
2402,-0.283468,0.199783
2403,-0.283384,0.199067
2404,-0.283615,0.199413
2405,-0.282008,0.199822
2406,-0.282008,0.199822
2407,-0.284107,0.198842
2408,-0.283377,0.199405
2409,-0.283547,0.200569
2410,-0.284002,0.200969
2411,-0.281534,0.200496
2412,-0.280248,0.201683
2413,-0.281383,0.20052
2414,-0.28156,0.200403
2415,-0.281973,0.199958
2416,-0.282293,0.20063
2417,-0.280304,0.201419
2418,-0.279999,0.202168
2419,-0.279999,0.202168
2420,-0.279696,0.201773
2421,-0.279696,0.201773
2422,-0.279696,0.201773
2423,-0.279696,0.201773
2424,-0.279696,0.201773
2425,-0.279696,0.201773
2426,-0.282258,0.201557
2427,-0.281289,0.201593
2428,-0.280717,0.201379
2429,-0.280717,0.201379
2430,-0.280717,0.201379
2431,-0.280717,0.201379
2432,-0.280585,0.201701
2433,-0.280585,0.201701
2434,-0.279376,0.201288
2435,-0.279376,0.201288
2436,-0.28112,0.200313
2437,-0.283681,0.199308
2438,-0.282509,0.200555
2439,-0.282509,0.200555
2440,-0.281896,0.199937
2441,-0.280366,0.200605
2442,-0.283427,0.19975
2443,-0.285204,0.199366
2444,-0.285395,0.198953
2445,-0.283333,0.200574
2446,-0.283459,0.199731
2447,-0.28126,0.200775
2448,-0.281782,0.201643
2449,-0.281782,0.201643
2450,-0.280778,0.201538
2451,-0.283066,0.201333
2452,-0.285476,0.199852
2453,-0.285476,0.199852
2454,-0.287405,0.198797
2455,-0.287405,0.198797
2456,-0.287405,0.198797
2457,-0.287405,0.198797
2458,-0.284901,0.199959
2459,-0.284901,0.199959
2460,-0.284901,0.199959
2461,-0.2834,0.200597
2462,-0.28547,0.200218
2463,-0.285419,0.20017
2464,-0.285419,0.20017
2465,-0.284774,0.200946
2466,-0.286363,0.199874
2467,-0.285286,0.200294
2468,-0.285286,0.200294
2469,-0.285286,0.200294
2470,-0.285286,0.200294
2471,-0.285286,0.200294
2472,-0.285286,0.200294
2473,-0.287066,0.199066
2474,-0.287066,0.199066
2475,-0.286444,0.199116
2476,-0.286579,0.198982
2477,-0.285712,0.19899
2478,-0.285712,0.19899
2479,-0.285712,0.19899
2480,-0.285712,0.19899
2481,-0.285057,0.199337
2482,-0.284182,0.200358
2483,-0.284551,0.199352
2484,-0.285722,0.199565
2485,-0.285722,0.199565
2486,-0.285722,0.199565
2487,-0.28543,0.199648
2488,-0.286217,0.199731
2489,-0.286217,0.199731
2490,-0.286217,0.199731
2491,-0.286217,0.199731
2492,-0.28601,0.19982
2493,-0.28601,0.19982
2494,-0.28782,0.199732
2495,-0.289098,0.199128
2496,-0.288294,0.198975
2497,-0.289261,0.198456
2498,-0.289277,0.198958
2499,-0.289277,0.198958
2500,-0.287484,0.198943
2501,-0.28806,0.199263
2502,-0.287927,0.199126
2503,-0.287927,0.199126
2504,-0.287927,0.199126
2505,-0.287927,0.199126
2506,-0.288123,0.199019
2507,-0.28881,0.198274
2508,-0.28881,0.198274
2509,-0.287894,0.198502
2510,-0.290369,0.197012
2511,-0.290369,0.197012
2512,-0.290089,0.198283
2513,-0.289434,0.198198
2514,-0.287861,0.198976
2515,-0.286499,0.198641
2516,-0.286663,0.197962
2517,-0.286294,0.198123
2518,-0.286294,0.198123
2519,-0.286294,0.198123
2520,-0.28293,0.200301
2521,-0.281765,0.200906
2522,-0.282395,0.200811
2523,-0.281668,0.20025
2524,-0.282546,0.200679
2525,-0.283582,0.199626
2526,-0.283582,0.199626
2527,-0.285202,0.200053
2528,-0.285283,0.198835
2529,-0.285283,0.198835
2530,-0.285283,0.198835
2531,-0.285283,0.198835
2532,-0.28708,0.198006
2533,-0.28708,0.198006
2534,-0.28708,0.198006
2535,-0.284735,0.199324
2536,-0.283971,0.19973
2537,-0.283971,0.19973
2538,-0.283971,0.19973
2539,-0.284557,0.199476
2540,-0.285255,0.199167
2541,-0.282769,0.200615
2542,-0.28219,0.199956
2543,-0.28219,0.199956
2544,-0.281465,0.200047
2545,-0.280017,0.200855
2546,-0.280424,0.200409
2547,-0.280763,0.200674
2548,-0.279579,0.200887
2549,-0.279579,0.200887
2550,-0.281159,0.200466
2551,-0.281167,0.200951
2552,-0.281167,0.200951
2553,-0.281599,0.201367
2554,-0.281599,0.201367
2555,-0.281599,0.201367
2556,-0.281553,0.200844
2557,-0.281723,0.201298
2558,-0.281186,0.201526
2559,-0.282835,0.201092
2560,-0.28176,0.200836
2561,-0.284284,0.200711
2562,-0.282855,0.200075
2563,-0.282855,0.200075
2564,-0.282436,0.200734
2565,-0.282436,0.200734
2566,-0.282436,0.200734
2567,-0.281556,0.20054
2568,-0.282004,0.200639
2569,-0.282004,0.200639
2570,-0.280902,0.20094
2571,-0.28236,0.200876
2572,-0.28236,0.200876
2573,-0.28236,0.200876
2574,-0.282278,0.201193
2575,-0.283015,0.200675
2576,-0.283426,0.200507
2577,-0.283426,0.200507
2578,-0.284541,0.200895
2579,-0.282703,0.200736
2580,-0.284252,0.200755
2581,-0.282795,0.200229
2582,-0.281597,0.200454
2583,-0.281094,0.201684
2584,-0.281094,0.201684
2585,-0.281094,0.201684
2586,-0.281094,0.201684
2587,-0.279746,0.201406
2588,-0.279746,0.201406
2589,-0.279878,0.200586
2590,-0.276532,0.202553
2591,-0.276046,0.202701
2592,-0.276046,0.202701
2593,-0.276046,0.202701
2594,-0.275604,0.20377
2595,-0.275604,0.20377
2596,-0.275049,0.203477
2597,-0.275049,0.203477
2598,-0.275862,0.202737
2599,-0.275862,0.202737
2600,-0.277317,0.203231
2601,-0.277317,0.203231
2602,-0.275334,0.203941
2603,-0.275334,0.203941
2604,-0.278327,0.202939
2605,-0.276803,0.20289
2606,-0.277201,0.202523
2607,-0.27978,0.201763
2608,-0.278699,0.2018
2609,-0.278699,0.2018
2610,-0.28195,0.19996
2611,-0.28283,0.199985
2612,-0.28078,0.200548
2613,-0.282634,0.199584
2614,-0.282984,0.199597
2615,-0.283951,0.198948
2616,-0.282047,0.199119
2617,-0.282143,0.199967
2618,-0.281028,0.201042
2619,-0.278838,0.201848
2620,-0.278838,0.201848
2621,-0.278838,0.201848
2622,-0.278149,0.201793
2623,-0.281101,0.20036
2624,-0.278505,0.201211
2625,-0.279222,0.201109
2626,-0.279222,0.201109
2627,-0.279222,0.201109
2628,-0.279222,0.201109
2629,-0.276252,0.202103
2630,-0.276252,0.202103
2631,-0.278381,0.201432
2632,-0.277523,0.20216
2633,-0.277523,0.20216
2634,-0.277584,0.20201
2635,-0.27789,0.202058
2636,-0.279221,0.20191
2637,-0.279221,0.20191
2638,-0.276622,0.202584
2639,-0.275334,0.203731
2640,-0.275334,0.203731
2641,-0.275334,0.203731
2642,-0.275791,0.202962
2643,-0.275982,0.203702
2644,-0.276696,0.204281
2645,-0.275058,0.203572
2646,-0.275058,0.203572
2647,-0.275679,0.203976
2648,-0.275679,0.203976
2649,-0.276388,0.202508
2650,-0.277444,0.203097
2651,-0.276181,0.202615
2652,-0.274368,0.203332
2653,-0.276527,0.2023
2654,-0.274684,0.203042
2655,-0.273985,0.203722
2656,-0.275901,0.202617
2657,-0.275901,0.202617
2658,-0.275901,0.202617
2659,-0.275901,0.202617
2660,-0.274878,0.20348
2661,-0.276401,0.202385
2662,-0.274533,0.203446
2663,-0.274533,0.203446
2664,-0.276476,0.202571
2665,-0.277942,0.201886
2666,-0.277942,0.201886
2667,-0.277942,0.201886
2668,-0.274884,0.203093
2669,-0.274884,0.203093
2670,-0.273873,0.203983
2671,-0.273873,0.203983
2672,-0.275701,0.203999
2673,-0.275684,0.203842
2674,-0.274974,0.204002
2675,-0.274005,0.203771
2676,-0.274,0.204083
2677,-0.273827,0.203526
2678,-0.274628,0.203943
2679,-0.27783,0.202205
2680,-0.278127,0.202016
2681,-0.278127,0.202016
2682,-0.278127,0.202016
2683,-0.278336,0.201677
2684,-0.278336,0.201677
2685,-0.278336,0.201677
2686,-0.280415,0.200601
2687,-0.282019,0.200042
2688,-0.280891,0.200367
2689,-0.280483,0.200439
2690,-0.280483,0.200439
2691,-0.280483,0.200439
2692,-0.280483,0.200439
2693,-0.280483,0.200439
2694,-0.28021,0.200874
2695,-0.28021,0.200874
2696,-0.281506,0.200425
2697,-0.280414,0.199518
2698,-0.279011,0.201711
2699,-0.279011,0.201711
2700,-0.278411,0.202362
2701,-0.278411,0.202362
2702,-0.281233,0.201729
2703,-0.281759,0.200618
2704,-0.281845,0.200401
2705,-0.281845,0.200401
2706,-0.282138,0.2009
2707,-0.282138,0.2009
2708,-0.282138,0.2009
2709,-0.282138,0.2009
2710,-0.28492,0.199446
2711,-0.283659,0.199519
2712,-0.283822,0.199489
2713,-0.28253,0.200494
2714,-0.28253,0.200494
2715,-0.28155,0.200477
2716,-0.280705,0.200982
2717,-0.280705,0.200982
2718,-0.280705,0.200982
2719,-0.281653,0.200907
2720,-0.281653,0.200907
2721,-0.280769,0.200809
2722,-0.280769,0.200809
2723,-0.280769,0.200809
2724,-0.28268,0.200767
2725,-0.28268,0.200767
2726,-0.28268,0.200767
2727,-0.281364,0.200345
2728,-0.284702,0.199347
2729,-0.283199,0.200722
2730,-0.284709,0.200672
2731,-0.283901,0.200993
2732,-0.283901,0.200993
2733,-0.281998,0.200416
2734,-0.282863,0.200206
2735,-0.285617,0.199408
2736,-0.286277,0.199294
2737,-0.286277,0.199294
2738,-0.286604,0.198436
2739,-0.284516,0.20047
2740,-0.283815,0.199822
2741,-0.284509,0.200336
2742,-0.283947,0.199267
2743,-0.283947,0.199267
2744,-0.285386,0.199122
2745,-0.285386,0.199122
2746,-0.28516,0.198614
2747,-0.284706,0.199338
2748,-0.284705,0.199006
2749,-0.283525,0.200218
2750,-0.283525,0.200218
2751,-0.282335,0.200505
2752,-0.281385,0.200067
2753,-0.282874,0.19966
2754,-0.281989,0.200268
2755,-0.281989,0.200268
2756,-0.281989,0.200268
2757,-0.281222,0.201037
2758,-0.279307,0.201785
2759,-0.281838,0.201369
2760,-0.281838,0.201369
2761,-0.280069,0.202039
2762,-0.279726,0.201541
2763,-0.277914,0.202558
2764,-0.278976,0.202504
2765,-0.278976,0.202504
2766,-0.279769,0.202621
2767,-0.277737,0.202897
2768,-0.277737,0.202897
2769,-0.277592,0.20314
2770,-0.278088,0.202359
2771,-0.279777,0.202331
2772,-0.28038,0.201358
2773,-0.279056,0.202244
2774,-0.279056,0.202244
2775,-0.27757,0.202852
2776,-0.277788,0.202827
2777,-0.277788,0.202827
2778,-0.277128,0.20334
2779,-0.280197,0.201585
2780,-0.280197,0.201585
2781,-0.280197,0.201585
2782,-0.280829,0.201156
2783,-0.280829,0.201156
2784,-0.282224,0.201055
2785,-0.282224,0.201055
2786,-0.281264,0.201387
2787,-0.281264,0.201387
2788,-0.278914,0.201799
2789,-0.276065,0.203064
2790,-0.276065,0.203064
2791,-0.276065,0.203064
2792,-0.276647,0.203182
2793,-0.276333,0.203677
2794,-0.276333,0.203677
2795,-0.27577,0.204097
2796,-0.280537,0.201014
2797,-0.279146,0.201776
2798,-0.279146,0.201776
2799,-0.279509,0.201995
2800,-0.280823,0.201583
2801,-0.280823,0.201583
2802,-0.278654,0.202217
2803,-0.278654,0.202217
2804,-0.278654,0.202217
2805,-0.278654,0.202217
2806,-0.278009,0.20243
2807,-0.281276,0.201167
2808,-0.282384,0.200215
2809,-0.280484,0.201342
2810,-0.28064,0.201453
2811,-0.281436,0.200782
2812,-0.281436,0.200782
2813,-0.281483,0.201768
2814,-0.281483,0.201768
2815,-0.280761,0.201359
2816,-0.280761,0.201359
2817,-0.281344,0.201737
2818,-0.279727,0.202223
2819,-0.279087,0.202318
2820,-0.28161,0.201626
2821,-0.278599,0.201952
2822,-0.278599,0.201952
2823,-0.280386,0.200177
2824,-0.279501,0.201092
2825,-0.279501,0.201092
2826,-0.275847,0.202469
2827,-0.276402,0.202666
2828,-0.276768,0.202391
2829,-0.275002,0.203108
2830,-0.276559,0.202156
2831,-0.276416,0.203114
2832,-0.276771,0.202969
2833,-0.276639,0.202772
2834,-0.27846,0.201865
2835,-0.27846,0.201865
2836,-0.277807,0.201486
2837,-0.279082,0.200972
2838,-0.277905,0.202087
2839,-0.278393,0.202247
2840,-0.278393,0.202247
2841,-0.278393,0.202247
2842,-0.27665,0.202957
2843,-0.277155,0.202812
2844,-0.277155,0.202812
2845,-0.277155,0.202812
2846,-0.277524,0.202764
2847,-0.278629,0.201537
2848,-0.27901,0.201271
2849,-0.277838,0.202901
2850,-0.277159,0.202527
2851,-0.277159,0.202527
2852,-0.277397,0.202307
2853,-0.276935,0.202746
2854,-0.276935,0.202746
2855,-0.276507,0.202303
2856,-0.276507,0.202303
2857,-0.276507,0.202303
2858,-0.276507,0.202303
2859,-0.276614,0.201955
2860,-0.276745,0.2035
2861,-0.275753,0.202419
2862,-0.277716,0.202776
2863,-0.277716,0.202776
2864,-0.277387,0.203514
2865,-0.277014,0.202871
2866,-0.277014,0.202871
2867,-0.276248,0.203498
2868,-0.276248,0.203498
2869,-0.275951,0.202828
2870,-0.277838,0.202334
2871,-0.277838,0.202334
2872,-0.279068,0.201501
2873,-0.280558,0.201004
2874,-0.28151,0.200405
2875,-0.28151,0.200405
2876,-0.282359,0.200791
2877,-0.283329,0.199652
2878,-0.280386,0.201268
2879,-0.280885,0.200643
2880,-0.28122,0.201152
2881,-0.283087,0.200484
2882,-0.283087,0.200484
2883,-0.283087,0.200484
2884,-0.280358,0.200915
2885,-0.280144,0.200992
2886,-0.280144,0.200992
2887,-0.280144,0.200992
2888,-0.280144,0.200992
2889,-0.280144,0.200992
2890,-0.280144,0.200992
2891,-0.283504,0.200052
2892,-0.282108,0.200207
2893,-0.282344,0.201457
2894,-0.282763,0.200936
2895,-0.282896,0.200613
2896,-0.280308,0.20187
2897,-0.280232,0.202082
2898,-0.280232,0.202082
2899,-0.280988,0.202205
2900,-0.280988,0.202205
2901,-0.280988,0.202205
2902,-0.281228,0.200676
2903,-0.281228,0.200676
2904,-0.281932,0.201099
2905,-0.280829,0.201842
2906,-0.279972,0.201659
2907,-0.279972,0.201659
2908,-0.279972,0.201659
2909,-0.277512,0.202364
2910,-0.276402,0.202267
2911,-0.276402,0.202267
2912,-0.277773,0.201797
2913,-0.277773,0.201797
2914,-0.277773,0.201797
2915,-0.277118,0.202567
2916,-0.277118,0.202567
2917,-0.276452,0.202958
2918,-0.278675,0.20255
2919,-0.278815,0.201603
2920,-0.279632,0.201663
2921,-0.279303,0.202396
2922,-0.279823,0.201738
2923,-0.280403,0.201737
2924,-0.279313,0.201345
2925,-0.280304,0.200241
2926,-0.280304,0.200241
2927,-0.279964,0.201222
2928,-0.28064,0.201117
2929,-0.28064,0.201117
2930,-0.28064,0.201117
2931,-0.283817,0.199761
2932,-0.283817,0.199761
2933,-0.281036,0.200389
2934,-0.281036,0.200389
2935,-0.281036,0.200389
2936,-0.281036,0.200389
2937,-0.281468,0.200284
2938,-0.280215,0.200895
2939,-0.28064,0.201345
2940,-0.281353,0.200003
2941,-0.281764,0.200526
2942,-0.281823,0.200475
2943,-0.281823,0.200475
2944,-0.281823,0.200475
2945,-0.281399,0.20135
2946,-0.280092,0.201763
2947,-0.279943,0.202085
2948,-0.279943,0.202085
2949,-0.281425,0.202313
2950,-0.281425,0.202313
2951,-0.280013,0.201396
2952,-0.28108,0.201686
2953,-0.28108,0.201686
2954,-0.28108,0.201686
2955,-0.28108,0.201686
2956,-0.28108,0.201686
2957,-0.280026,0.20162
2958,-0.280026,0.20162
2959,-0.280041,0.201767
2960,-0.27945,0.201147
2961,-0.279718,0.201049
2962,-0.279718,0.201049
2963,-0.279718,0.201049
2964,-0.277111,0.201211
2965,-0.277111,0.201211
2966,-0.277348,0.202791
2967,-0.277348,0.202791
2968,-0.276251,0.202919
2969,-0.276587,0.202684
2970,-0.278107,0.20288
2971,-0.275979,0.20363
2972,-0.275708,0.204037
2973,-0.276062,0.204014
2974,-0.27439,0.204036
2975,-0.27439,0.204036
2976,-0.275203,0.20502
2977,-0.275203,0.20502
2978,-0.278146,0.20375
2979,-0.279319,0.202193
2980,-0.280737,0.201605
2981,-0.280737,0.201605
2982,-0.278365,0.203137
2983,-0.278365,0.203137
2984,-0.279584,0.202158
2985,-0.279565,0.202588
2986,-0.281238,0.201555
2987,-0.282149,0.201548
2988,-0.283579,0.200669
2989,-0.282274,0.201159
2990,-0.282921,0.200592
2991,-0.282921,0.200592
2992,-0.28288,0.200287
2993,-0.284039,0.199799
2994,-0.284039,0.199799
2995,-0.284039,0.199799
2996,-0.283166,0.200329
2997,-0.284949,0.19875
2998,-0.283292,0.200142
2999,-0.281261,0.20086
3000,-0.281261,0.20086
3001,-0.281261,0.20086
3002,-0.280681,0.200731
3003,-0.280681,0.200731
3004,-0.279261,0.200404
3005,-0.278501,0.20105
3006,-0.277787,0.202381
3007,-0.277787,0.202381
3008,-0.277054,0.202326
3009,-0.276152,0.203095
3010,-0.276152,0.203095
3011,-0.27643,0.203309
3012,-0.276517,0.202628
3013,-0.278805,0.201888
3014,-0.278474,0.202692
3015,-0.278835,0.202087
3016,-0.279612,0.201738
3017,-0.279911,0.202023
3018,-0.279911,0.202023
3019,-0.279911,0.202023
3020,-0.278293,0.202118
3021,-0.28084,0.201222
3022,-0.28084,0.201222
3023,-0.280519,0.201123
3024,-0.279657,0.202061
3025,-0.279444,0.202083
3026,-0.278411,0.202954
3027,-0.277067,0.202147
3028,-0.278073,0.202508
3029,-0.278073,0.202508
3030,-0.277728,0.202453
3031,-0.277728,0.202453
3032,-0.277586,0.202657
3033,-0.277586,0.202657
3034,-0.277586,0.202657
3035,-0.277071,0.202389
3036,-0.275233,0.20272
3037,-0.276113,0.202683
3038,-0.276113,0.202683
3039,-0.276113,0.202683
3040,-0.276296,0.202211
3041,-0.276296,0.202211
3042,-0.276296,0.202211
3043,-0.276296,0.202211
3044,-0.276296,0.202211
3045,-0.276009,0.202888
3046,-0.275171,0.202698
3047,-0.275171,0.202698
3048,-0.275932,0.203049
3049,-0.27454,0.203054
3050,-0.274323,0.202884
3051,-0.273508,0.203752
3052,-0.273816,0.204196
3053,-0.275995,0.202902
3054,-0.275995,0.202902
3055,-0.275995,0.202902
3056,-0.27513,0.202254
3057,-0.27513,0.202254
3058,-0.275997,0.202696
3059,-0.275685,0.2031
3060,-0.273779,0.20416
3061,-0.27338,0.205125
3062,-0.27338,0.205125
3063,-0.27645,0.202878
3064,-0.27645,0.202878
3065,-0.27645,0.202878
3066,-0.273193,0.204678
3067,-0.272363,0.204411
3068,-0.272363,0.204411
3069,-0.272214,0.205038
3070,-0.272045,0.205275
3071,-0.275212,0.203919
3072,-0.275076,0.203621
3073,-0.275659,0.203293
3074,-0.276582,0.203124
3075,-0.275634,0.202231
3076,-0.277052,0.201829
3077,-0.277946,0.202585
3078,-0.276741,0.20299
3079,-0.276741,0.20299
3080,-0.276741,0.20299
3081,-0.275913,0.203328
3082,-0.2748,0.203068
3083,-0.275685,0.202667
3084,-0.2756,0.202676
3085,-0.2756,0.202676
3086,-0.2756,0.202676
3087,-0.276643,0.202874
3088,-0.276643,0.202874
3089,-0.276643,0.202874
3090,-0.276177,0.202834
3091,-0.276614,0.202875
3092,-0.273554,0.203256
3093,-0.273554,0.203256
3094,-0.273554,0.203256
3095,-0.273554,0.203256
3096,-0.273252,0.20399
3097,-0.273564,0.203966
3098,-0.272173,0.204697
3099,-0.272173,0.204697
3100,-0.273503,0.203919
3101,-0.273503,0.203919
3102,-0.274253,0.204754
3103,-0.274253,0.204754
3104,-0.274253,0.204754
3105,-0.275292,0.203047
3106,-0.275292,0.203047
3107,-0.276724,0.202103
3108,-0.27748,0.20187
3109,-0.278369,0.202829
3110,-0.275813,0.202752
3111,-0.275368,0.202819
3112,-0.275368,0.202819
3113,-0.276424,0.20191
3114,-0.275369,0.20271
3115,-0.278562,0.202008
3116,-0.278391,0.202253
3117,-0.278396,0.202431
3118,-0.278396,0.202431
3119,-0.278396,0.202431
3120,-0.279234,0.202237
3121,-0.279234,0.202237
3122,-0.278371,0.202278
3123,-0.278371,0.202278
3124,-0.277136,0.202216
3125,-0.277058,0.202029
3126,-0.277058,0.202029
3127,-0.277587,0.202343
3128,-0.276462,0.202726
3129,-0.277777,0.202334
3130,-0.277777,0.202334
3131,-0.277777,0.202334
3132,-0.277777,0.202334
3133,-0.277398,0.203661
3134,-0.277401,0.202667
3135,-0.275589,0.203496
3136,-0.277252,0.202806
3137,-0.277497,0.202343
3138,-0.277497,0.202343
3139,-0.277497,0.202343
3140,-0.277671,0.202414
3141,-0.278266,0.202381
3142,-0.278266,0.202381
3143,-0.277916,0.202216
3144,-0.278026,0.202877
3145,-0.278026,0.202877
3146,-0.278262,0.202704
3147,-0.278262,0.202704
3148,-0.278262,0.202704
3149,-0.278506,0.202375
3150,-0.276862,0.203325
3151,-0.27722,0.203046
3152,-0.27722,0.203046
3153,-0.276398,0.202901
3154,-0.276398,0.202901
3155,-0.276398,0.202901
3156,-0.2745,0.203911
3157,-0.2745,0.203911
3158,-0.2745,0.203911
3159,-0.2745,0.203911
3160,-0.2745,0.203911
3161,-0.275333,0.204836
3162,-0.275333,0.204836
3163,-0.275503,0.20426
3164,-0.275503,0.20426
3165,-0.275503,0.20426
3166,-0.275901,0.204332
3167,-0.275829,0.203445
3168,-0.277128,0.201809
3169,-0.276995,0.202696
3170,-0.278244,0.20178
3171,-0.279037,0.201201
3172,-0.276342,0.202564
3173,-0.276342,0.202564
3174,-0.276486,0.202221
3175,-0.275146,0.20254
3176,-0.27388,0.203607
3177,-0.274269,0.204008
3178,-0.27433,0.20403
3179,-0.273877,0.204255
3180,-0.275528,0.204095
3181,-0.27442,0.203449
3182,-0.272353,0.204201
3183,-0.272353,0.204201
3184,-0.273315,0.203812
3185,-0.273315,0.203812
3186,-0.273315,0.203812
3187,-0.273315,0.203812
3188,-0.27336,0.204587
3189,-0.27336,0.204587
3190,-0.27336,0.204587
3191,-0.27336,0.204587
3192,-0.273116,0.204471
3193,-0.273116,0.204471
3194,-0.27346,0.204225
3195,-0.27346,0.204225
3196,-0.273232,0.204453
3197,-0.274746,0.203584
3198,-0.274746,0.203584
