MDTU,|Tr(L)|,ReTr(L),ImTr(L)
62,0.716073,-0.336703,0.631975
63,0.708313,-0.282034,0.649741
64,0.708313,-0.282034,0.649741
65,0.695609,-0.291372,0.631644
66,0.695609,-0.291372,0.631644
67,0.682242,-0.28724,0.618827
68,0.709351,-0.29917,0.643176
69,0.686662,-0.28346,0.625424
70,0.682716,-0.269256,0.627378
71,0.682716,-0.269256,0.627378
72,0.695655,-0.293708,0.630613
73,0.706376,-0.311204,0.634129
74,0.703355,-0.321395,0.62563
75,0.703355,-0.321395,0.62563
76,0.694476,-0.341731,0.60458
77,0.694476,-0.341731,0.60458
78,0.705017,-0.328157,0.623989
79,0.699909,-0.327495,0.618563
80,0.704227,-0.287672,0.642791
81,0.688493,-0.259565,0.63769
82,0.693449,-0.267971,0.63958
83,0.693449,-0.267971,0.63958
84,0.693449,-0.267971,0.63958
85,0.696036,-0.295675,0.630112
86,0.70146,-0.327599,0.620263
87,0.710903,-0.32548,0.632018
88,0.703038,-0.317864,0.627076
89,0.696308,-0.331722,0.612214
90,0.696308,-0.331722,0.612214
91,0.704338,-0.34013,0.616769
92,0.704338,-0.34013,0.616769
93,0.709669,-0.332206,0.627111
94,0.716789,-0.355532,0.622401
95,0.707529,-0.359268,0.609527
96,0.717885,-0.329791,0.637649
97,0.7069,-0.334304,0.622855
98,0.696983,-0.362911,0.595046
99,0.696983,-0.362911,0.595046
100,0.711131,-0.338565,0.625365
101,0.703999,-0.35357,0.608771
102,0.6918,-0.351895,0.595615
103,0.6918,-0.351895,0.595615
104,0.707305,-0.343591,0.618244
105,0.707305,-0.343591,0.618244
106,0.700703,-0.326075,0.62021
107,0.697488,-0.36151,0.59649
108,0.697488,-0.36151,0.59649
109,0.701267,-0.34432,0.610916
110,0.708059,-0.329685,0.626622
111,0.708059,-0.329685,0.626622
112,0.708059,-0.329685,0.626622
113,0.711452,-0.31966,0.635595
114,0.71659,-0.310565,0.645795
115,0.721947,-0.361304,0.625034
116,0.721947,-0.361304,0.625034
117,0.721947,-0.361304,0.625034
118,0.710763,-0.370972,0.60627
119,0.724778,-0.376975,0.619026
120,0.7238,-0.329649,0.644374
121,0.7238,-0.329649,0.644374
122,0.7238,-0.329649,0.644374
123,0.710404,-0.254561,0.663229
124,0.710404,-0.254561,0.663229
125,0.715287,-0.20585,0.685026
126,0.715866,-0.217534,0.682014
127,0.704306,-0.228244,0.666297
128,0.706617,-0.216383,0.672671
129,0.706617,-0.216383,0.672671
130,0.713512,-0.204614,0.683544
131,0.713512,-0.204614,0.683544
132,0.707489,-0.21453,0.674179
133,0.707489,-0.21453,0.674179
134,0.709778,-0.226945,0.672519
135,0.709778,-0.226945,0.672519
136,0.723282,-0.205577,0.693451
137,0.723282,-0.205577,0.693451
138,0.721501,-0.245014,0.678625
139,0.714124,-0.204446,0.684233
140,0.721835,-0.208491,0.69107
141,0.718004,-0.261873,0.668545
142,0.715557,-0.220765,0.68065
143,0.715557,-0.220765,0.68065
144,0.715557,-0.220765,0.68065
145,0.715557,-0.220765,0.68065
146,0.706307,-0.209239,0.674602
147,0.706307,-0.209239,0.674602
148,0.705387,-0.208976,0.673721
149,0.706986,-0.183766,0.682685
150,0.70894,-0.227399,0.67148
151,0.70894,-0.227399,0.67148
152,0.70894,-0.227399,0.67148
153,0.710624,-0.244505,0.667236
154,0.714924,-0.248195,0.670459
155,0.708044,-0.239176,0.666424
156,0.708044,-0.239176,0.666424
157,0.708044,-0.239176,0.666424
158,0.708044,-0.239176,0.666424
159,0.708044,-0.239176,0.666424
160,0.708044,-0.239176,0.666424
161,0.708044,-0.239176,0.666424
162,0.708044,-0.239176,0.666424
163,0.71603,-0.27359,0.6617
164,0.725394,-0.294965,0.662716
165,0.715806,-0.272249,0.662011
166,0.715806,-0.272249,0.662011
167,0.715806,-0.272249,0.662011
168,0.714315,-0.286853,0.654188
169,0.714315,-0.286853,0.654188
170,0.717425,-0.313617,0.645246
171,0.722872,-0.31393,0.651146
172,0.711089,-0.356655,0.615179
173,0.722025,-0.390188,0.607515
174,0.725396,-0.355846,0.632117
175,0.737024,-0.396498,0.621284
176,0.735063,-0.377871,0.6305
177,0.742476,-0.397464,0.627131
178,0.742476,-0.397464,0.627131
179,0.742476,-0.397464,0.627131
180,0.726584,-0.394566,0.610116
181,0.722959,-0.335877,0.6402
182,0.728938,-0.364889,0.631036
183,0.715363,-0.37047,0.611961
184,0.715363,-0.37047,0.611961
185,0.71724,-0.372046,0.6132
186,0.719005,-0.366428,0.618626
187,0.719005,-0.366428,0.618626
188,0.724279,-0.350489,0.633827
189,0.724279,-0.350489,0.633827
190,0.724279,-0.350489,0.633827
191,0.713923,-0.311456,0.642402
192,0.733418,-0.318246,0.660774
193,0.709569,-0.346073,0.619452
194,0.709569,-0.346073,0.619452
195,0.717413,-0.325767,0.639185
196,0.708234,-0.257685,0.659693
197,0.699215,-0.289689,0.636382
198,0.709356,-0.319761,0.633197
199,0.71869,-0.334335,0.636189
200,0.71869,-0.334335,0.636189
201,0.707195,-0.344442,0.617644
202,0.719002,-0.3303,0.638644
203,0.722741,-0.319425,0.648323
204,0.722741,-0.319425,0.648323
205,0.722741,-0.319425,0.648323
206,0.71739,-0.30218,0.650643
207,0.730927,-0.317839,0.658204
208,0.73562,-0.331376,0.656755
209,0.730915,-0.363436,0.634154
210,0.730915,-0.363436,0.634154
211,0.724299,-0.389263,0.610806
212,0.724299,-0.389263,0.610806
213,0.724299,-0.389263,0.610806
214,0.728864,-0.395921,0.611955
215,0.728864,-0.395921,0.611955
216,0.728864,-0.395921,0.611955
217,0.728864,-0.395921,0.611955
218,0.728864,-0.395921,0.611955
219,0.728864,-0.395921,0.611955
220,0.728922,-0.363866,0.631607
221,0.728604,-0.345955,0.641232
222,0.726631,-0.352705,0.635289
223,0.729049,-0.339595,0.645126
224,0.711187,-0.323931,0.633131
225,0.720267,-0.313827,0.648303
226,0.720267,-0.313827,0.648303
227,0.729238,-0.336266,0.64708
228,0.729238,-0.336266,0.64708
229,0.729238,-0.336266,0.64708
230,0.715225,-0.349129,0.624224
231,0.715225,-0.349129,0.624224
232,0.739157,-0.331398,0.660704
233,0.739157,-0.331398,0.660704
234,0.721714,-0.349703,0.631331
235,0.721044,-0.355843,0.627121
236,0.722698,-0.33685,0.639394
237,0.711402,-0.348636,0.620117
238,0.706025,-0.308001,0.6353
239,0.714888,-0.312113,0.643156
240,0.722176,-0.34075,0.636733
241,0.7287,-0.382814,0.620046
242,0.714931,-0.358119,0.618771
243,0.726467,-0.345184,0.63922
244,0.726467,-0.345184,0.63922
245,0.716589,-0.359575,0.619844
246,0.716589,-0.359575,0.619844
247,0.716589,-0.359575,0.619844
248,0.71899,-0.35202,0.62692
249,0.723383,-0.404102,0.599986
250,0.72057,-0.361677,0.623226
251,0.728793,-0.355964,0.635947
252,0.721984,-0.344921,0.634264
253,0.713246,-0.361409,0.614901
254,0.72866,-0.353501,0.637167
255,0.725744,-0.343225,0.639454
256,0.725744,-0.343225,0.639454
257,0.725744,-0.343225,0.639454
258,0.732027,-0.369211,0.632097
259,0.731721,-0.396746,0.614824
260,0.725952,-0.368469,0.62549
261,0.725952,-0.368469,0.62549
262,0.728688,-0.365834,0.6302
263,0.732101,-0.369199,0.63219
264,0.732226,-0.358155,0.638655
265,0.732411,-0.352554,0.641975
266,0.736207,-0.348575,0.648456
267,0.736207,-0.348575,0.648456
268,0.736207,-0.348575,0.648456
269,0.736207,-0.348575,0.648456
270,0.74124,-0.311812,0.672465
271,0.734197,-0.315886,0.662767
272,0.734197,-0.315886,0.662767
273,0.734197,-0.315886,0.662767
274,0.745062,-0.348046,0.658772
275,0.730398,-0.307326,0.662595
276,0.728582,-0.327176,0.65099
277,0.727461,-0.347087,0.63932
278,0.727461,-0.347087,0.63932
279,0.721499,-0.322926,0.645197
280,0.734546,-0.38017,0.628513
281,0.734546,-0.38017,0.628513
282,0.72019,-0.33653,0.636728
283,0.72019,-0.33653,0.636728
284,0.72019,-0.33653,0.636728
285,0.715377,-0.311446,0.644023
286,0.732745,-0.323004,0.657711
287,0.732745,-0.323004,0.657711
288,0.726722,-0.350552,0.636583
289,0.727601,-0.323867,0.651546
290,0.717196,-0.330448,0.636534
291,0.726368,-0.374862,0.622165
292,0.726368,-0.374862,0.622165
293,0.726368,-0.374862,0.622165
294,0.726368,-0.374862,0.622165
295,0.726368,-0.374862,0.622165
296,0.716499,-0.361311,0.618729
297,0.708263,-0.363459,0.607894
298,0.719132,-0.41138,0.589845
299,0.722808,-0.410761,0.594749
300,0.722808,-0.410761,0.594749
301,0.726565,-0.4013,0.605685
302,0.73631,-0.441611,0.589179
303,0.740541,-0.467062,0.574677
304,0.733132,-0.483216,0.551347
305,0.733132,-0.483216,0.551347
306,0.733132,-0.483216,0.551347
307,0.733132,-0.483216,0.551347
308,0.733132,-0.483216,0.551347
309,0.7244,-0.468445,0.552553
310,0.744759,-0.489326,0.56145
311,0.741954,-0.459555,0.582499
312,0.731123,-0.43363,0.588647
313,0.731123,-0.43363,0.588647
314,0.736057,-0.438079,0.591495
315,0.736057,-0.438079,0.591495
316,0.719727,-0.446458,0.56452
317,0.732405,-0.475069,0.557429
318,0.721569,-0.475473,0.542759
319,0.734109,-0.488906,0.547619
320,0.734109,-0.488906,0.547619
321,0.729606,-0.472627,0.555831
322,0.726829,-0.484787,0.541536
323,0.726829,-0.484787,0.541536
324,0.720857,-0.4748,0.542401
325,0.720857,-0.4748,0.542401
326,0.720857,-0.4748,0.542401
327,0.724725,-0.480381,0.542641
328,0.730548,-0.465755,0.562825
329,0.730548,-0.465755,0.562825
330,0.730548,-0.465755,0.562825
331,0.725194,-0.456921,0.563142
332,0.719213,-0.445798,0.564386
333,0.728868,-0.424935,0.592181
334,0.728868,-0.424935,0.592181
335,0.725355,-0.406655,0.600642
336,0.728479,-0.35213,0.63772
337,0.72738,-0.357639,0.633385
338,0.725089,-0.399487,0.605115
339,0.727149,-0.415131,0.597002
340,0.731255,-0.375005,0.627777
341,0.732603,-0.345511,0.64601
342,0.732603,-0.345511,0.64601
343,0.733695,-0.319305,0.66057
344,0.732254,-0.364041,0.63535
345,0.726396,-0.349319,0.636889
346,0.724735,-0.345806,0.636914
347,0.735418,-0.30736,0.668109
348,0.734244,-0.331909,0.654944
349,0.737456,-0.354279,0.646783
350,0.723966,-0.360677,0.627725
351,0.723966,-0.360677,0.627725
352,0.725006,-0.34195,0.6393
353,0.725006,-0.34195,0.6393
354,0.725628,-0.310906,0.655648
355,0.726146,-0.290463,0.665523
356,0.726146,-0.290463,0.665523
357,0.73929,-0.341516,0.65568
358,0.717211,-0.301774,0.650634
359,0.710139,-0.302814,0.64234
360,0.710139,-0.302814,0.64234
361,0.711365,-0.277969,0.654807
362,0.711365,-0.277969,0.654807
363,0.711365,-0.277969,0.654807
364,0.711365,-0.277969,0.654807
365,0.711365,-0.277969,0.654807
366,0.711365,-0.277969,0.654807
367,0.724121,-0.225401,0.688146
368,0.724121,-0.225401,0.688146
369,0.719839,-0.262616,0.670225
370,0.732578,-0.309611,0.663936
371,0.732578,-0.309611,0.663936
372,0.731943,-0.29063,0.67177
373,0.731943,-0.29063,0.67177
374,0.717772,-0.300254,0.651954
375,0.717772,-0.300254,0.651954
376,0.717772,-0.300254,0.651954
377,0.717772,-0.300254,0.651954
378,0.719822,-0.289305,0.659125
379,0.709514,-0.2984,0.643714
380,0.71259,-0.284284,0.653428
381,0.71259,-0.284284,0.653428
382,0.722493,-0.245946,0.679342
383,0.722493,-0.245946,0.679342
384,0.722493,-0.245946,0.679342
385,0.724983,-0.23232,0.686751
386,0.723681,-0.256904,0.676546
387,0.723681,-0.256904,0.676546
388,0.719759,-0.206229,0.689581
389,0.732541,-0.17608,0.711064
390,0.730319,-0.186024,0.70623
391,0.730319,-0.186024,0.70623
392,0.736584,-0.176448,0.715137
393,0.736584,-0.176448,0.715137
394,0.736584,-0.176448,0.715137
395,0.736584,-0.176448,0.715137
396,0.717293,-0.160493,0.699107
397,0.738114,-0.117208,0.728749
398,0.738114,-0.117208,0.728749
399,0.729714,-0.126264,0.718708
400,0.729714,-0.126264,0.718708
401,0.729714,-0.126264,0.718708
402,0.730335,-0.0941171,0.724245
403,0.731524,-0.14057,0.717891
404,0.733045,-0.100266,0.726155
405,0.731332,-0.0907589,0.725679
406,0.731332,-0.0907589,0.725679
407,0.734743,-0.124664,0.72409
408,0.734743,-0.124664,0.72409
409,0.723586,-0.111675,0.714916
410,0.723586,-0.111675,0.714916
411,0.723586,-0.111675,0.714916
412,0.723586,-0.111675,0.714916
413,0.723586,-0.111675,0.714916
414,0.734918,-0.120681,0.724941
415,0.734918,-0.120681,0.724941
416,0.735108,-0.17753,0.713349
417,0.725391,-0.222013,0.690581
418,0.710085,-0.271371,0.656185
419,0.722574,-0.292266,0.660828
420,0.730817,-0.272433,0.67814
421,0.730858,-0.259039,0.683412
422,0.727282,-0.275791,0.672963
423,0.715247,-0.267385,0.663388
424,0.715247,-0.267385,0.663388
425,0.72591,-0.227866,0.689219
426,0.731865,-0.22399,0.696746
427,0.731865,-0.22399,0.696746
428,0.729865,-0.217114,0.696825
429,0.745214,-0.254486,0.700415
430,0.739491,-0.23663,0.700609
431,0.736376,-0.245431,0.694271
432,0.736376,-0.245431,0.694271
433,0.730193,-0.247376,0.687013
434,0.730193,-0.247376,0.687013
435,0.730193,-0.247376,0.687013
436,0.729065,-0.248591,0.685375
437,0.729065,-0.248591,0.685375
438,0.73174,-0.270011,0.680101
439,0.729045,-0.270213,0.67712
440,0.729045,-0.270213,0.67712
441,0.729045,-0.270213,0.67712
442,0.73674,-0.296637,0.674382
443,0.73674,-0.296637,0.674382
444,0.73674,-0.296637,0.674382
445,0.727155,-0.256296,0.68049
446,0.727155,-0.256296,0.68049
447,0.727192,-0.251129,0.682454
448,0.732307,-0.21844,0.698969
449,0.733167,-0.236974,0.693814
450,0.733823,-0.241844,0.692826
451,0.73697,-0.260128,0.689535
452,0.73697,-0.260128,0.689535
453,0.73697,-0.260128,0.689535
454,0.744935,-0.269622,0.694429
455,0.74736,-0.283373,0.691554
456,0.733185,-0.289807,0.673477
457,0.731183,-0.297585,0.667886
458,0.732047,-0.286334,0.673725
459,0.740909,-0.298353,0.678183
460,0.734927,-0.28211,0.678625
461,0.744108,-0.321767,0.670941
462,0.733556,-0.306176,0.666604
463,0.711641,-0.314902,0.638176
464,0.711641,-0.314902,0.638176
465,0.733452,-0.333245,0.653375
466,0.734362,-0.34621,0.647631
467,0.734362,-0.34621,0.647631
468,0.734362,-0.34621,0.647631
469,0.733975,-0.350279,0.644999
470,0.733975,-0.350279,0.644999
471,0.738835,-0.386323,0.629787
472,0.729303,-0.412452,0.60147
473,0.731904,-0.420199,0.599264
474,0.720756,-0.427309,0.580427
475,0.725939,-0.421254,0.591213
476,0.725939,-0.421254,0.591213
477,0.721081,-0.401434,0.599006
478,0.721081,-0.401434,0.599006
479,0.735641,-0.40046,0.61709
480,0.748635,-0.420271,0.619537
481,0.748635,-0.420271,0.619537
482,0.748635,-0.420271,0.619537
483,0.742146,-0.372711,0.641769
484,0.734352,-0.386849,0.624196
485,0.734352,-0.386849,0.624196
486,0.734352,-0.386849,0.624196
487,0.734352,-0.386849,0.624196
488,0.734352,-0.386849,0.624196
489,0.734352,-0.386849,0.624196
490,0.734352,-0.386849,0.624196
491,0.734352,-0.386849,0.624196
492,0.734352,-0.386849,0.624196
493,0.74264,-0.355736,0.651894
494,0.74264,-0.355736,0.651894
495,0.74264,-0.355736,0.651894
496,0.724755,-0.359324,0.62941
497,0.724755,-0.359324,0.62941
498,0.714771,-0.35307,0.621481
499,0.735465,-0.361613,0.640426
500,0.735465,-0.361613,0.640426
501,0.733517,-0.341165,0.649349
502,0.733517,-0.341165,0.649349
503,0.725996,-0.32861,0.647369
504,0.725996,-0.32861,0.647369
505,0.733283,-0.301321,0.668512
506,0.733491,-0.32046,0.659784
507,0.742266,-0.306746,0.675919
508,0.742704,-0.3288,0.665957
509,0.739921,-0.28363,0.683401
510,0.731183,-0.31854,0.65815
511,0.731183,-0.31854,0.65815
512,0.737223,-0.292573,0.676682
513,0.73343,-0.287464,0.674747
514,0.732539,-0.256744,0.686072
515,0.732539,-0.256744,0.686072
516,0.732778,-0.259841,0.685161
517,0.744949,-0.25142,0.70124
518,0.744949,-0.25142,0.70124
519,0.725067,-0.24386,0.682829
520,0.7385,-0.19116,0.71333
521,0.7385,-0.19116,0.71333
522,0.7385,-0.19116,0.71333
523,0.721956,-0.177455,0.699808
524,0.724296,-0.197403,0.696876
525,0.724296,-0.197403,0.696876
526,0.720571,-0.163035,0.701885
527,0.720571,-0.163035,0.701885
528,0.728043,-0.221587,0.693503
529,0.721238,-0.214284,0.68867
530,0.721887,-0.239242,0.68109
531,0.721887,-0.239242,0.68109
532,0.72498,-0.223855,0.689554
533,0.72498,-0.223855,0.689554
534,0.72498,-0.223855,0.689554
535,0.72498,-0.223855,0.689554
536,0.714918,-0.218845,0.680599
537,0.72941,-0.225094,0.69381
538,0.72941,-0.225094,0.69381
539,0.721672,-0.242899,0.679566
540,0.731501,-0.251653,0.686851
541,0.730721,-0.198639,0.703204
542,0.727844,-0.219845,0.693847
543,0.732559,-0.234361,0.694059
544,0.729426,-0.200405,0.701356
545,0.737703,-0.224595,0.702682
546,0.737703,-0.224595,0.702682
547,0.737703,-0.224595,0.702682
548,0.740896,-0.229051,0.704601
549,0.732963,-0.229055,0.696254
550,0.732963,-0.229055,0.696254
551,0.734598,-0.240915,0.69397
552,0.734598,-0.240915,0.69397
553,0.725263,-0.26823,0.673839
554,0.73524,-0.300988,0.670809
555,0.717409,-0.296795,0.653138
556,0.725634,-0.294384,0.663236
557,0.735105,-0.270286,0.683611
558,0.740802,-0.314067,0.670931
559,0.736095,-0.293084,0.675231
560,0.740324,-0.262644,0.692169
561,0.735138,-0.287455,0.676608
562,0.739461,-0.300905,0.675469
563,0.734818,-0.33717,0.652896
564,0.734818,-0.33717,0.652896
565,0.734818,-0.33717,0.652896
566,0.734818,-0.33717,0.652896
567,0.734818,-0.33717,0.652896
568,0.742355,-0.38898,0.632286
569,0.734657,-0.395284,0.619251
570,0.740583,-0.378799,0.636376
571,0.740871,-0.371464,0.641019
572,0.740871,-0.371464,0.641019
573,0.731912,-0.387935,0.620646
574,0.731911,-0.383261,0.623542
575,0.734725,-0.429114,0.596391
576,0.734495,-0.425913,0.598399
577,0.734495,-0.425913,0.598399
578,0.734495,-0.425913,0.598399
579,0.728367,-0.4413,0.579459
580,0.728367,-0.4413,0.579459
581,0.726796,-0.42802,0.587394
582,0.720332,-0.428689,0.578881
583,0.738689,-0.415473,0.610774
584,0.738689,-0.415473,0.610774
585,0.739995,-0.444895,0.591321
586,0.739995,-0.444895,0.591321
587,0.739995,-0.444895,0.591321
588,0.739995,-0.444895,0.591321
589,0.740084,-0.429871,0.602441
590,0.736842,-0.448224,0.584835
591,0.736842,-0.448224,0.584835
592,0.736842,-0.448224,0.584835
593,0.736842,-0.448224,0.584835
594,0.728653,-0.451505,0.571908
595,0.722702,-0.480994,0.539391
596,0.719349,-0.462891,0.550631
597,0.723968,-0.489139,0.533735
598,0.720301,-0.472796,0.543412
599,0.720301,-0.472796,0.543412
600,0.71385,-0.437325,0.564206
601,0.71385,-0.437325,0.564206
602,0.727602,-0.450086,0.571688
603,0.727602,-0.450086,0.571688
604,0.72653,-0.426716,0.588013
605,0.728838,-0.45115,0.572424
606,0.728838,-0.45115,0.572424
607,0.729142,-0.464199,0.562288
608,0.738587,-0.440866,0.592577
609,0.73145,-0.469974,0.560485
610,0.737384,-0.470525,0.567751
611,0.737384,-0.470525,0.567751
612,0.741471,-0.468914,0.574369
613,0.741471,-0.468914,0.574369
614,0.737324,-0.468811,0.569089
615,0.737324,-0.468811,0.569089
616,0.748373,-0.470894,0.581654
617,0.740288,-0.445195,0.591463
618,0.740917,-0.432184,0.60181
619,0.737425,-0.438792,0.592669
620,0.737425,-0.438792,0.592669
621,0.726894,-0.458245,0.564257
622,0.726894,-0.458245,0.564257
623,0.726894,-0.458245,0.564257
624,0.726894,-0.458245,0.564257
625,0.737714,-0.490179,0.551314
626,0.732207,-0.476261,0.55615
627,0.718052,-0.47401,0.539364
628,0.708752,-0.447767,0.549394
629,0.715967,-0.448501,0.558083
630,0.725675,-0.461836,0.559743
631,0.720133,-0.464118,0.550624
632,0.720133,-0.464118,0.550624
633,0.724093,-0.461455,0.558005
634,0.723871,-0.450921,0.566268
635,0.717048,-0.424404,0.577961
636,0.728364,-0.452172,0.571011
637,0.732998,-0.480115,0.553874
638,0.732998,-0.480115,0.553874
639,0.732998,-0.480115,0.553874
640,0.729244,-0.47704,0.55157
641,0.731595,-0.44421,0.581299
642,0.739765,-0.448594,0.588231
643,0.735016,-0.415161,0.606539
644,0.737341,-0.411124,0.612086
645,0.743973,-0.432095,0.605631
646,0.734752,-0.41167,0.608595
647,0.731789,-0.391046,0.618545
648,0.73544,-0.37246,0.63415
649,0.742768,-0.412562,0.617654
650,0.731981,-0.4097,0.606583
651,0.731981,-0.4097,0.606583
652,0.731981,-0.4097,0.606583
653,0.738681,-0.469449,0.570322
654,0.735997,-0.456441,0.577368
655,0.728023,-0.46361,0.561322
656,0.735628,-0.461671,0.57272
657,0.735628,-0.461671,0.57272
658,0.726835,-0.504925,0.522819
659,0.726835,-0.504925,0.522819
660,0.733816,-0.497301,0.539609
661,0.735903,-0.499189,0.540706
662,0.729066,-0.510451,0.520554
663,0.729066,-0.510451,0.520554
664,0.72128,-0.520537,0.499285
665,0.726074,-0.49707,0.529249
666,0.717726,-0.47334,0.539519
667,0.712584,-0.456479,0.547177
668,0.728943,-0.501931,0.528605
669,0.722383,-0.488833,0.531865
670,0.729359,-0.508006,0.523349
671,0.727216,-0.506493,0.521831
672,0.730978,-0.528018,0.505496
673,0.730978,-0.528018,0.505496
674,0.72406,-0.539554,0.482851
675,0.714683,-0.53432,0.47463
676,0.7245,-0.554793,0.465946
677,0.734602,-0.548371,0.488804
678,0.736768,-0.564014,0.474042
679,0.736768,-0.564014,0.474042
680,0.739689,-0.580925,0.457894
681,0.73402,-0.588997,0.438026
682,0.73402,-0.588997,0.438026
683,0.722618,-0.587541,0.42068
684,0.727444,-0.598849,0.412982
685,0.727444,-0.598849,0.412982
686,0.727444,-0.598849,0.412982
687,0.7212,-0.59349,0.409755
688,0.738359,-0.606926,0.420494
689,0.737141,-0.620483,0.397967
690,0.728912,-0.609629,0.399583
691,0.747737,-0.632618,0.39863
692,0.736799,-0.612797,0.409086
693,0.734671,-0.607407,0.413276
694,0.744492,-0.5981,0.443334
695,0.744492,-0.5981,0.443334
696,0.734857,-0.587994,0.44077
697,0.729807,-0.602947,0.411184
698,0.729807,-0.602947,0.411184
699,0.731193,-0.608841,0.404915
700,0.727975,-0.614799,0.389833
701,0.727975,-0.614799,0.389833
702,0.727975,-0.614799,0.389833
703,0.735363,-0.598324,0.427513
704,0.735363,-0.598324,0.427513
705,0.746264,-0.589529,0.457565
706,0.735915,-0.576271,0.457693
707,0.735915,-0.576271,0.457693
708,0.74718,-0.580592,0.470309
709,0.736241,-0.568669,0.467618
710,0.733186,-0.568588,0.462892
711,0.733186,-0.568588,0.462892
712,0.728311,-0.538929,0.489891
713,0.728311,-0.538929,0.489891
714,0.728311,-0.538929,0.489891
715,0.723132,-0.544318,0.476065
716,0.741208,-0.561276,0.484106
717,0.734149,-0.576315,0.454792
718,0.734149,-0.576315,0.454792
719,0.726406,-0.561543,0.460799
720,0.734502,-0.584701,0.444541
721,0.737693,-0.594747,0.436424
722,0.737693,-0.594747,0.436424
723,0.737693,-0.594747,0.436424
724,0.735105,-0.569949,0.464261
725,0.735105,-0.569949,0.464261
726,0.742018,-0.600285,0.436175
727,0.742018,-0.600285,0.436175
728,0.742018,-0.600285,0.436175
729,0.737784,-0.59301,0.438936
730,0.742033,-0.606175,0.427978
731,0.725571,-0.6034,0.402941
732,0.725571,-0.6034,0.402941
733,0.730966,-0.587306,0.435181
734,0.71903,-0.585016,0.418042
735,0.721386,-0.579716,0.429333
736,0.716073,-0.59721,0.395095
737,0.721017,-0.602184,0.396535
738,0.727218,-0.590429,0.424548
739,0.729918,-0.587416,0.433269
740,0.727733,-0.586801,0.430419
741,0.727733,-0.586801,0.430419
742,0.739655,-0.620291,0.4029
743,0.73629,-0.633868,0.374613
744,0.746531,-0.640785,0.383019
745,0.741428,-0.614524,0.414821
746,0.741428,-0.614524,0.414821
747,0.741428,-0.614524,0.414821
748,0.741428,-0.614524,0.414821
749,0.741428,-0.614524,0.414821
750,0.741428,-0.614524,0.414821
751,0.739545,-0.585011,0.452425
752,0.735079,-0.580516,0.450935
753,0.737048,-0.579204,0.45581
754,0.734989,-0.570257,0.463697
755,0.734549,-0.556095,0.479917
756,0.721276,-0.532849,0.486119
757,0.725868,-0.541021,0.483921
758,0.725868,-0.541021,0.483921
759,0.725868,-0.541021,0.483921
760,0.725868,-0.541021,0.483921
761,0.734883,-0.561596,0.473986
762,0.734883,-0.561596,0.473986
763,0.734883,-0.561596,0.473986
764,0.734883,-0.561596,0.473986
765,0.73527,-0.549133,0.488954
766,0.728388,-0.534044,0.495325
767,0.741033,-0.525877,0.522095
768,0.728953,-0.518484,0.512394
769,0.723646,-0.492145,0.530525
770,0.728281,-0.505649,0.52413
771,0.736434,-0.51825,0.523214
772,0.729543,-0.505731,0.525804
773,0.729543,-0.505731,0.525804
774,0.734106,-0.539961,0.497346
