MDTU,min_min,min_max,max_min,max_max5
1592,-0.523775,-0.105719,0.0861656,0.339537
1593,-0.526375,-0.111542,0.0704541,0.3204
1594,-0.526375,-0.111542,0.0704541,0.3204
1595,-0.526375,-0.111542,0.0704541,0.3204
1596,-0.526375,-0.111542,0.0704541,0.3204
1597,-0.534698,-0.112164,0.0863583,0.325287
1598,-0.514024,-0.106996,0.087388,0.324227
1599,-0.518074,-0.0896864,0.0925385,0.316231
1600,-0.512273,-0.0927072,0.064394,0.3321
1601,-0.562839,-0.0784628,0.0803047,0.330231
1602,-0.631786,-0.094484,0.0925638,0.33252
1603,-0.631786,-0.094484,0.0925638,0.33252
1604,-0.507366,-0.0875939,0.0782443,0.328653
1605,-0.540932,-0.0921818,0.0949983,0.32034
1606,-0.502702,-0.0906718,0.0828405,0.319309
1607,-0.510383,-0.0875934,0.084126,0.324796
1608,-0.559648,-0.0907203,0.0973664,0.318364
1609,-0.543467,-0.0927252,0.077717,0.323574
1610,-0.543467,-0.0927252,0.077717,0.323574
1611,-0.543467,-0.0927252,0.077717,0.323574
1612,-0.525053,-0.0818394,0.068299,0.333094
1613,-0.525053,-0.0818394,0.068299,0.333094
1614,-0.525184,-0.0991704,0.0914767,0.318816
1615,-0.573164,-0.0988493,0.0960297,0.341077
1616,-0.502574,-0.0771559,0.0851057,0.330327
1617,-0.514733,-0.102935,0.0934289,0.33508
1618,-0.571543,-0.0938802,0.0946465,0.335131
1619,-0.571543,-0.0938802,0.0946465,0.335131
1620,-0.545447,-0.0938636,0.0973425,0.33005
1621,-0.511662,-0.108225,0.0914656,0.334459
1622,-0.511662,-0.108225,0.0914656,0.334459
1623,-0.505658,-0.0923658,0.0891517,0.32943
1624,-0.505658,-0.0923658,0.0891517,0.32943
1625,-0.505658,-0.0923658,0.0891517,0.32943
1626,-0.494214,-0.0823245,0.0915942,0.341219
1627,-0.494214,-0.0823245,0.0915942,0.341219
1628,-0.535866,-0.096392,0.0705478,0.315045
1629,-0.517803,-0.0861966,0.0928224,0.3357
1630,-0.517803,-0.0861966,0.0928224,0.3357
1631,-0.517803,-0.0861966,0.0928224,0.3357
1632,-0.535392,-0.0836572,0.0796158,0.320133
1633,-0.535392,-0.0836572,0.0796158,0.320133
1634,-0.559397,-0.0983092,0.0926676,0.319587
1635,-0.566973,-0.102716,0.0905512,0.325126
1636,-0.511601,-0.104968,0.0930373,0.312725
1637,-0.539604,-0.101054,0.0887531,0.334399
1638,-0.511879,-0.103927,0.092346,0.331892
1639,-0.535974,-0.105606,0.0888655,0.324959
1640,-0.535974,-0.105606,0.0888655,0.324959
1641,-0.535974,-0.105606,0.0888655,0.324959
1642,-0.535974,-0.105606,0.0888655,0.324959
1643,-0.510624,-0.114346,0.0892907,0.312649
1644,-0.510624,-0.114346,0.0892907,0.312649
1645,-0.523808,-0.107031,0.0646309,0.326972
1646,-0.523808,-0.107031,0.0646309,0.326972
1647,-0.523808,-0.107031,0.0646309,0.326972
1648,-0.515562,-0.107308,0.0932291,0.313182
1649,-0.533277,-0.0983744,0.0884396,0.344139
1650,-0.514062,-0.0888488,0.0745194,0.325011
1651,-0.511034,-0.0845249,0.0821594,0.327863
1652,-0.538653,-0.0929815,0.0852254,0.34322
1653,-0.538653,-0.0929815,0.0852254,0.34322
1654,-0.538653,-0.0929815,0.0852254,0.34322
1655,-0.54169,-0.0755741,0.0902163,0.317874
1656,-0.54169,-0.0755741,0.0902163,0.317874
1657,-0.54169,-0.0755741,0.0902163,0.317874
1658,-0.497484,-0.0916518,0.0867626,0.325062
1659,-0.497484,-0.0916518,0.0867626,0.325062
1660,-0.542043,-0.0955068,0.0707,0.321965
1661,-0.533644,-0.096792,0.0826846,0.336477
1662,-0.53445,-0.0793495,0.0804011,0.332643
1663,-0.529443,-0.103234,0.0717201,0.334097
1664,-0.52266,-0.101803,0.0948414,0.334065
1665,-0.503151,-0.0825212,0.0930869,0.322396
1666,-0.56519,-0.0856644,0.0870557,0.330991
1667,-0.50703,-0.0862485,0.088002,0.323085
1668,-0.50703,-0.0862485,0.088002,0.323085
1669,-0.537622,-0.108497,0.0951787,0.342556
1670,-0.515349,-0.0901099,0.0876009,0.31439
1671,-0.526874,-0.108575,0.0826642,0.318858
1672,-0.526874,-0.108575,0.0826642,0.318858
1673,-0.557845,-0.0946094,0.0857047,0.320258
1674,-0.568399,-0.0958871,0.101267,0.321541
1675,-0.548076,-0.101274,0.0909845,0.337077
1676,-0.560476,-0.0905905,0.0802006,0.33034
1677,-0.560476,-0.0905905,0.0802006,0.33034
1678,-0.534564,-0.0773181,0.0697666,0.320225
1679,-0.53206,-0.1127,0.0852272,0.330883
1680,-0.535008,-0.0898029,0.0877234,0.320867
1681,-0.521247,-0.0958411,0.0865253,0.31175
1682,-0.507423,-0.0889747,0.0778026,0.316645
1683,-0.531431,-0.0998244,0.0825369,0.318808
1684,-0.546485,-0.0793884,0.086511,0.337476
1685,-0.534714,-0.10682,0.0770843,0.330172
1686,-0.536571,-0.0892691,0.0767468,0.336218
1687,-0.52568,-0.09248,0.0858833,0.317213
1688,-0.52568,-0.09248,0.0858833,0.317213
1689,-0.555181,-0.103367,0.0956704,0.318251
1690,-0.590647,-0.0971451,0.0926628,0.330043
1691,-0.535752,-0.0810794,0.0857604,0.31468
1692,-0.539332,-0.106844,0.0862394,0.327168
1693,-0.539332,-0.106844,0.0862394,0.327168
1694,-0.524726,-0.0914625,0.0772209,0.333645
1695,-0.524726,-0.0914625,0.0772209,0.333645
1696,-0.51961,-0.101188,0.0811598,0.327006
1697,-0.56013,-0.0804811,0.0759445,0.325179
1698,-0.537203,-0.108062,0.0821463,0.347963
1699,-0.537203,-0.108062,0.0821463,0.347963
1700,-0.520872,-0.0711081,0.0853121,0.323804
1701,-0.558731,-0.0959773,0.077298,0.342414
1702,-0.537722,-0.0905204,0.0877417,0.327165
1703,-0.537722,-0.0905204,0.0877417,0.327165
1704,-0.539003,-0.0882497,0.0757975,0.333247
1705,-0.50226,-0.108639,0.0847021,0.334048
1706,-0.534115,-0.0885341,0.0775717,0.328025
1707,-0.565127,-0.0890012,0.0874798,0.333772
1708,-0.574139,-0.0897929,0.0678677,0.32267
1709,-0.574139,-0.0897929,0.0678677,0.32267
1710,-0.574139,-0.0897929,0.0678677,0.32267
1711,-0.551273,-0.0944559,0.0729064,0.336214
1712,-0.52498,-0.103348,0.0787207,0.344964
1713,-0.56061,-0.0944986,0.0828633,0.32891
1714,-0.551858,-0.108838,0.09015,0.35115
1715,-0.530263,-0.0806698,0.066819,0.321457
1716,-0.55545,-0.0935349,0.0878962,0.349376
1717,-0.552937,-0.0773857,0.0841413,0.316234
1718,-0.503032,-0.083423,0.0701518,0.334008
1719,-0.503032,-0.083423,0.0701518,0.334008
1720,-0.540415,-0.0898392,0.0899191,0.326976
1721,-0.55619,-0.0844745,0.0847801,0.34139
1722,-0.551341,-0.0861968,0.0834089,0.313781
1723,-0.551341,-0.0861968,0.0834089,0.313781
1724,-0.551341,-0.0861968,0.0834089,0.313781
1725,-0.54877,-0.0952972,0.0835037,0.337069
1726,-0.564093,-0.108896,0.0915709,0.332768
1727,-0.569099,-0.0851695,0.0907046,0.3224
1728,-0.571652,-0.0496964,0.0649754,0.318378
1729,-0.571652,-0.0496964,0.0649754,0.318378
1730,-0.510459,-0.0915718,0.0860677,0.325251
1731,-0.528481,-0.100072,0.090253,0.323994
1732,-0.528481,-0.100072,0.090253,0.323994
1733,-0.533893,-0.0981742,0.0694482,0.333922
1734,-0.533893,-0.0981742,0.0694482,0.333922
1735,-0.57156,-0.0645475,0.0742196,0.328948
1736,-0.57156,-0.0645475,0.0742196,0.328948
1737,-0.544343,-0.0963919,0.0533361,0.335299
1738,-0.537685,-0.111756,0.08545,0.327907
1739,-0.537685,-0.111756,0.08545,0.327907
1740,-0.522519,-0.0934067,0.0807191,0.316046
1741,-0.523333,-0.11044,0.0730667,0.308159
1742,-0.523333,-0.11044,0.0730667,0.308159
1743,-0.518238,-0.0938438,0.0902188,0.342641
1744,-0.518238,-0.0938438,0.0902188,0.342641
1745,-0.577059,-0.113236,0.0765235,0.325579
1746,-0.534736,-0.0971941,0.0863443,0.316189
1747,-0.521447,-0.11004,0.0820678,0.311482
1748,-0.521447,-0.11004,0.0820678,0.311482
1749,-0.519427,-0.0803708,0.0865006,0.316672
1750,-0.547727,-0.099683,0.0611707,0.342164
1751,-0.580985,-0.110522,0.0771913,0.324386
1752,-0.580985,-0.110522,0.0771913,0.324386
1753,-0.580985,-0.110522,0.0771913,0.324386
1754,-0.537285,-0.0881387,0.0961503,0.323987
1755,-0.537285,-0.0881387,0.0961503,0.323987
1756,-0.537285,-0.0881387,0.0961503,0.323987
1757,-0.514519,-0.10334,0.0803113,0.331146
1758,-0.558482,-0.0860121,0.0781397,0.320358
1759,-0.558482,-0.0860121,0.0781397,0.320358
1760,-0.5163,-0.107762,0.0840049,0.326046
1761,-0.537641,-0.0950091,0.062999,0.322797
1762,-0.556243,-0.07298,0.0668524,0.328514
1763,-0.587739,-0.109565,0.0611111,0.318354
1764,-0.587739,-0.109565,0.0611111,0.318354
1765,-0.539218,-0.103684,0.0630423,0.319676
1766,-0.539218,-0.103684,0.0630423,0.319676
1767,-0.534781,-0.0923028,0.0781297,0.312025
1768,-0.537985,-0.0848355,0.0704778,0.333792
1769,-0.537985,-0.0848355,0.0704778,0.333792
1770,-0.558134,-0.102668,0.0818433,0.325606
1771,-0.504002,-0.0824846,0.0826632,0.327484
1772,-0.552452,-0.0838607,0.0795901,0.326419
1773,-0.541963,-0.0852155,0.0898924,0.32947
1774,-0.525186,-0.091435,0.0882731,0.335198
1775,-0.519321,-0.0928715,0.100818,0.327833
1776,-0.518671,-0.0910496,0.0961057,0.321659
1777,-0.547439,-0.0970797,0.0914068,0.324877
1778,-0.547439,-0.0970797,0.0914068,0.324877
1779,-0.539975,-0.0936945,0.0799502,0.324755
1780,-0.539975,-0.0936945,0.0799502,0.324755
1781,-0.539975,-0.0936945,0.0799502,0.324755
1782,-0.520399,-0.106824,0.0865786,0.333557
1783,-0.522965,-0.096144,0.0894014,0.318225
1784,-0.507182,-0.107538,0.0878956,0.320848
1785,-0.510782,-0.0927698,0.0861934,0.329718
1786,-0.514369,-0.088576,0.0810572,0.320691
1787,-0.529827,-0.0951168,0.0864504,0.323057
1788,-0.528963,-0.0955364,0.0835858,0.325508
1789,-0.535255,-0.0996557,0.0729917,0.341348
1790,-0.522968,-0.10681,0.088765,0.334019
1791,-0.522968,-0.10681,0.088765,0.334019
1792,-0.544264,-0.0788255,0.0863261,0.340472
1793,-0.544264,-0.0788255,0.0863261,0.340472
1794,-0.535931,-0.0975063,0.0778886,0.319166
1795,-0.519446,-0.0997782,0.0803282,0.314164
1796,-0.546945,-0.0983147,0.088777,0.32836
1797,-0.570252,-0.107175,0.0820021,0.324711
1798,-0.570252,-0.107175,0.0820021,0.324711
1799,-0.516887,-0.0940992,0.0829084,0.323706
1800,-0.509254,-0.107435,0.0836068,0.324533
1801,-0.509254,-0.107435,0.0836068,0.324533
1802,-0.509254,-0.107435,0.0836068,0.324533
1803,-0.537828,-0.0999135,0.0873913,0.31704
1804,-0.511289,-0.106723,0.090242,0.324561
1805,-0.511289,-0.106723,0.090242,0.324561
1806,-0.511289,-0.106723,0.090242,0.324561
1807,-0.511289,-0.106723,0.090242,0.324561
1808,-0.516168,-0.0870289,0.0938845,0.341741
1809,-0.554517,-0.102821,0.0904817,0.319971
1810,-0.567594,-0.0977779,0.0895078,0.320262
1811,-0.567594,-0.0977779,0.0895078,0.320262
1812,-0.516224,-0.11315,0.0818425,0.307307
1813,-0.528607,-0.106933,0.0855887,0.316204
1814,-0.537247,-0.0852913,0.0881268,0.328761
1815,-0.537247,-0.0852913,0.0881268,0.328761
1816,-0.526025,-0.106135,0.0659638,0.32865
1817,-0.526025,-0.106135,0.0659638,0.32865
1818,-0.526025,-0.106135,0.0659638,0.32865
1819,-0.526025,-0.106135,0.0659638,0.32865
1820,-0.520719,-0.106908,0.081893,0.316929
1821,-0.520719,-0.106908,0.081893,0.316929
1822,-0.554636,-0.109687,0.0594246,0.32964
1823,-0.520993,-0.110799,0.0662671,0.325298
1824,-0.5739,-0.0956549,0.0564289,0.3207
1825,-0.518931,-0.107401,0.086831,0.327249
1826,-0.552289,-0.110458,0.0835767,0.343007
1827,-0.552289,-0.110458,0.0835767,0.343007
1828,-0.564227,-0.0945389,0.0778328,0.31583
1829,-0.564227,-0.0945389,0.0778328,0.31583
1830,-0.517111,-0.112007,0.0800114,0.32517
1831,-0.517111,-0.112007,0.0800114,0.32517
1832,-0.608526,-0.105459,0.0865927,0.314868
1833,-0.608526,-0.105459,0.0865927,0.314868
1834,-0.513766,-0.105165,0.0949017,0.314999
1835,-0.525523,-0.0988525,0.0766888,0.318825
1836,-0.53742,-0.106234,0.080671,0.314981
1837,-0.533367,-0.0933462,0.0762086,0.348479
1838,-0.533367,-0.0933462,0.0762086,0.348479
1839,-0.505379,-0.0955607,0.092797,0.320472
1840,-0.535557,-0.101261,0.0858443,0.330278
1841,-0.535557,-0.101261,0.0858443,0.330278
1842,-0.535557,-0.101261,0.0858443,0.330278
1843,-0.535557,-0.101261,0.0858443,0.330278
1844,-0.535557,-0.101261,0.0858443,0.330278
1845,-0.535557,-0.101261,0.0858443,0.330278
1846,-0.54263,-0.102471,0.0904432,0.333929
1847,-0.531716,-0.106001,0.0947428,0.321355
1848,-0.529583,-0.10706,0.0881094,0.340034
1849,-0.529583,-0.10706,0.0881094,0.340034
1850,-0.529583,-0.10706,0.0881094,0.340034
1851,-0.529583,-0.10706,0.0881095,0.340034
1852,-0.515561,-0.108086,0.0820866,0.316918
1853,-0.559676,-0.107075,0.0926036,0.311253
1854,-0.51605,-0.0971093,0.0896669,0.341933
1855,-0.519739,-0.0972652,0.096227,0.31885
1856,-0.551993,-0.120752,0.0880238,0.31488
1857,-0.53905,-0.10356,0.08392,0.334939
1858,-0.521492,-0.116138,0.0897992,0.327051
1859,-0.523869,-0.109155,0.086922,0.335437
1860,-0.522556,-0.114343,0.0908829,0.314296
1861,-0.583447,-0.101471,0.0841994,0.321953
1862,-0.544886,-0.103764,0.0862758,0.309784
1863,-0.544886,-0.103764,0.0862758,0.309784
1864,-0.544886,-0.103764,0.0862758,0.309784
1865,-0.583506,-0.0997869,0.0841425,0.319577
1866,-0.539887,-0.110084,0.0859392,0.326299
1867,-0.54168,-0.100871,0.0863147,0.324196
1868,-0.500468,-0.107184,0.0834192,0.333954
1869,-0.570787,-0.0981495,0.073497,0.314453
1870,-0.503921,-0.117146,0.088082,0.316713
1871,-0.573295,-0.0961656,0.0927364,0.32021
1872,-0.573295,-0.0961656,0.0927364,0.32021
1873,-0.573295,-0.0961656,0.0927364,0.32021
1874,-0.572585,-0.10402,0.0814354,0.329415
1875,-0.572585,-0.10402,0.0814354,0.329415
1876,-0.572585,-0.10402,0.0814354,0.329415
1877,-0.572585,-0.10402,0.0814354,0.329415
1878,-0.552454,-0.101386,0.0887048,0.337391
1879,-0.554473,-0.0895812,0.0728034,0.318941
1880,-0.566445,-0.100773,0.0904863,0.320971
1881,-0.566445,-0.100773,0.0904863,0.320971
1882,-0.546691,-0.106265,0.0807616,0.322074
1883,-0.539374,-0.0971087,0.07989,0.336745
1884,-0.556401,-0.0905633,0.0799168,0.320979
1885,-0.546541,-0.0986077,0.083428,0.324246
1886,-0.56763,-0.100175,0.091441,0.325965
1887,-0.59044,-0.104617,0.0773217,0.324085
1888,-0.513342,-0.0896692,0.0682967,0.320623
1889,-0.538718,-0.0755142,0.081803,0.33334
1890,-0.538718,-0.0755142,0.081803,0.33334
1891,-0.534011,-0.0972065,0.0792994,0.336385
1892,-0.534011,-0.0972065,0.0792994,0.336385
1893,-0.503829,-0.0942807,0.0851819,0.325845
1894,-0.503829,-0.0942807,0.0851819,0.325845
1895,-0.521814,-0.107722,0.0988382,0.319154
1896,-0.524975,-0.0974683,0.0840089,0.322546
1897,-0.524975,-0.0974683,0.0840089,0.322546
1898,-0.524975,-0.0974683,0.0840089,0.322546
1899,-0.513295,-0.112316,0.0967109,0.332092
1900,-0.552907,-0.0743056,0.0940219,0.330851
1901,-0.552907,-0.0743056,0.0940219,0.330851
1902,-0.552907,-0.0743056,0.0940219,0.330851
1903,-0.572898,-0.101945,0.0780089,0.326193
1904,-0.564274,-0.0975284,0.0828418,0.338735
1905,-0.587673,-0.0733086,0.0855454,0.330077
1906,-0.569619,-0.0855055,0.0800063,0.329911
1907,-0.528902,-0.096618,0.0904988,0.344577
1908,-0.528902,-0.096618,0.0904988,0.344577
1909,-0.551355,-0.0945328,0.0834587,0.338
1910,-0.551355,-0.0945328,0.0834587,0.338
1911,-0.547555,-0.0930256,0.0742364,0.332997
1912,-0.547555,-0.0930256,0.0742364,0.332997
1913,-0.534395,-0.0805053,0.0589953,0.32338
1914,-0.507541,-0.109161,0.0629707,0.326261
1915,-0.507541,-0.109161,0.0629707,0.326261
1916,-0.539002,-0.0682123,0.0960404,0.329759
1917,-0.539002,-0.0682123,0.0960404,0.329759
1918,-0.579488,-0.0997414,0.064064,0.326081
1919,-0.579488,-0.0997414,0.064064,0.326081
1920,-0.579488,-0.0997414,0.064064,0.326081
1921,-0.503966,-0.0909171,0.0690503,0.321569
1922,-0.503966,-0.0909171,0.0690503,0.321569
1923,-0.539751,-0.0898195,0.075845,0.334997
1924,-0.530884,-0.107562,0.0919218,0.326747
1925,-0.557095,-0.100794,0.0912648,0.337501
1926,-0.545861,-0.105935,0.0853542,0.322469
1927,-0.544436,-0.075065,0.078194,0.326784
1928,-0.542905,-0.0919163,0.0917715,0.338235
1929,-0.542905,-0.0919163,0.0917715,0.338235
1930,-0.531865,-0.0727843,0.086734,0.345007
1931,-0.519356,-0.0878231,0.0775054,0.320305
1932,-0.52546,-0.0824448,0.0804848,0.331957
1933,-0.52546,-0.0824448,0.0804848,0.331957
1934,-0.577965,-0.0891435,0.0697676,0.336951
1935,-0.548062,-0.0920882,0.0754044,0.335249
1936,-0.553783,-0.0841859,0.0801143,0.326872
1937,-0.553783,-0.0841859,0.0801143,0.326872
1938,-0.511922,-0.0916697,0.098331,0.343885
1939,-0.501995,-0.0941565,0.0857451,0.342547
1940,-0.538915,-0.0872435,0.0924178,0.334133
1941,-0.512328,-0.0995876,0.0915544,0.324445
1942,-0.537938,-0.0894071,0.0901804,0.347348
1943,-0.512497,-0.0711771,0.0896815,0.327536
1944,-0.543902,-0.093421,0.0926768,0.336549
1945,-0.543902,-0.093421,0.0926768,0.336549
1946,-0.543902,-0.093421,0.0926768,0.336549
1947,-0.543902,-0.093421,0.0926768,0.336549
1948,-0.51074,-0.0817821,0.0884676,0.336833
1949,-0.512452,-0.0994075,0.102141,0.322274
1950,-0.510767,-0.0928963,0.0777254,0.335566
1951,-0.510767,-0.0928963,0.0777254,0.335566
1952,-0.511669,-0.0905995,0.0946932,0.333878
1953,-0.511669,-0.0905995,0.0946932,0.333878
1954,-0.536261,-0.0649438,0.0995853,0.32812
1955,-0.577805,-0.0839103,0.0822579,0.317629
1956,-0.536393,-0.0981497,0.0749041,0.329763
1957,-0.536393,-0.0981497,0.0749041,0.329763
1958,-0.54331,-0.0871971,0.0814364,0.316586
1959,-0.54331,-0.0871971,0.0814364,0.316586
1960,-0.535023,-0.106283,0.0781069,0.314362
1961,-0.553933,-0.103412,0.0882082,0.315501
1962,-0.553933,-0.103412,0.0882082,0.315501
1963,-0.553933,-0.103412,0.0882082,0.315501
1964,-0.52662,-0.0945945,0.0890892,0.332898
1965,-0.493055,-0.0946059,0.0990499,0.316565
1966,-0.512951,-0.100294,0.0939875,0.320243
1967,-0.530308,-0.0980512,0.103285,0.326192
1968,-0.51393,-0.0890686,0.0940871,0.327582
1969,-0.510704,-0.0885566,0.0851581,0.32344
1970,-0.519341,-0.0824474,0.099285,0.318898
1971,-0.526665,-0.091302,0.0929528,0.314958
1972,-0.520492,-0.0884031,0.0841195,0.323338
1973,-0.520492,-0.0884031,0.0841195,0.323338
1974,-0.520492,-0.0884031,0.0841195,0.323338
1975,-0.525121,-0.0985684,0.0843413,0.327895
1976,-0.527448,-0.091761,0.0846209,0.344914
1977,-0.527448,-0.091761,0.0846209,0.344914
1978,-0.527448,-0.091761,0.0846209,0.344914
1979,-0.527448,-0.091761,0.0846209,0.344914
1980,-0.524518,-0.0809319,0.0900185,0.329676
1981,-0.605667,-0.105184,0.0937689,0.333715
1982,-0.605667,-0.105184,0.0937689,0.333715
1983,-0.506616,-0.0751124,0.0883538,0.312209
1984,-0.496432,-0.0901343,0.0782552,0.323541
1985,-0.496432,-0.0901343,0.0782552,0.323541
1986,-0.517237,-0.0910997,0.0756748,0.322186
1987,-0.517237,-0.0910997,0.0756748,0.322186
1988,-0.545921,-0.0932554,0.0896094,0.321949
1989,-0.484691,-0.0962014,0.097199,0.32353
1990,-0.484691,-0.0962014,0.097199,0.32353
1991,-0.503073,-0.0896493,0.0825682,0.337011
1992,-0.503073,-0.0896493,0.0825682,0.337011
1993,-0.520333,-0.105058,0.0915455,0.333045
1994,-0.539765,-0.0751422,0.0930668,0.321854
1995,-0.539765,-0.0751422,0.0930668,0.321854
1996,-0.539765,-0.0751422,0.0930668,0.321854
1997,-0.539765,-0.0751422,0.0930668,0.321854
1998,-0.539765,-0.0751422,0.0930668,0.321854
1999,-0.52458,-0.105361,0.087359,0.323532
2000,-0.52458,-0.105361,0.087359,0.323532
2001,-0.549336,-0.0915711,0.0946197,0.331372
2002,-0.549336,-0.0915711,0.0946197,0.331372
2003,-0.553707,-0.111325,0.0822623,0.313338
2004,-0.516875,-0.0826099,0.0950421,0.329569
2005,-0.547337,-0.0979843,0.0679281,0.321729
2006,-0.552055,-0.100043,0.0901742,0.322776
2007,-0.521174,-0.0916918,0.0922917,0.316711
2008,-0.523147,-0.107859,0.0937793,0.320197
2009,-0.523281,-0.112536,0.0919216,0.324784
2010,-0.568616,-0.0844694,0.0950564,0.317026
2011,-0.568616,-0.0844694,0.0950564,0.317026
2012,-0.561632,-0.109761,0.0782054,0.332904
2013,-0.519736,-0.100348,0.0768437,0.325169
2014,-0.509035,-0.0968683,0.0932047,0.331543
2015,-0.503631,-0.10148,0.0627033,0.331353
2016,-0.523044,-0.106823,0.0886047,0.317714
2017,-0.510259,-0.0981282,0.0730343,0.315166
2018,-0.538533,-0.0992826,0.0916724,0.317637
2019,-0.539913,-0.112595,0.0794654,0.313568
2020,-0.526298,-0.105034,0.0833553,0.315095
2021,-0.503656,-0.107989,0.0832605,0.320464
2022,-0.533531,-0.125554,0.0793674,0.314029
2023,-0.533531,-0.125554,0.0793674,0.314029
2024,-0.566359,-0.111033,0.070389,0.331366
2025,-0.53158,-0.115753,0.0733922,0.326952
2026,-0.571251,-0.100007,0.0828332,0.317897
2027,-0.558112,-0.112289,0.0784052,0.31667
2028,-0.558112,-0.112289,0.0784052,0.31667
2029,-0.562281,-0.0959504,0.0749699,0.329154
2030,-0.54412,-0.112164,0.0741511,0.322137
2031,-0.517271,-0.101302,0.0872885,0.321976
2032,-0.522565,-0.104643,0.0864478,0.326041
2033,-0.536586,-0.111412,0.0970529,0.318102
2034,-0.517765,-0.112228,0.0867799,0.327203
2035,-0.52712,-0.113628,0.0830209,0.336214
2036,-0.571598,-0.080973,0.0736002,0.325797
2037,-0.516892,-0.102372,0.0936393,0.31978
2038,-0.516788,-0.0980736,0.0901153,0.336628
2039,-0.534541,-0.0932855,0.0811874,0.324337
2040,-0.534541,-0.0932855,0.0811874,0.324337
2041,-0.536242,-0.100528,0.0702022,0.331169
2042,-0.536242,-0.100528,0.0702022,0.331169
2043,-0.524353,-0.0882451,0.0841582,0.341559
2044,-0.566622,-0.0981743,0.0781005,0.331556
2045,-0.528437,-0.0944862,0.0978799,0.323492
2046,-0.528437,-0.0944862,0.0978799,0.323492
2047,-0.528437,-0.0944862,0.0978799,0.323492
2048,-0.528437,-0.0944862,0.0978799,0.323492
2049,-0.505145,-0.087083,0.0803812,0.317981
2050,-0.522447,-0.0993804,0.0962208,0.328219
2051,-0.542099,-0.10018,0.0785752,0.349463
2052,-0.542099,-0.10018,0.0785752,0.349463
2053,-0.542099,-0.10018,0.0785752,0.349463
2054,-0.542099,-0.10018,0.0785752,0.349463
2055,-0.535715,-0.0877295,0.0795417,0.328274
2056,-0.528511,-0.0780616,0.0791369,0.329622
2057,-0.509941,-0.0910254,0.0842588,0.327557
2058,-0.510703,-0.101963,0.0857347,0.325069
2059,-0.520032,-0.0705104,0.0696748,0.33073
2060,-0.511661,-0.0818888,0.0767684,0.328972
2061,-0.527091,-0.0970474,0.0819477,0.322377
2062,-0.527091,-0.0970474,0.0819477,0.322377
2063,-0.527091,-0.0970474,0.0819477,0.322377
2064,-0.527091,-0.0970474,0.0819477,0.322377
2065,-0.510274,-0.105409,0.0886517,0.323209
2066,-0.510274,-0.105409,0.0886517,0.323209
2067,-0.505829,-0.0865862,0.0768052,0.326148
2068,-0.505829,-0.0865862,0.0768052,0.326148
2069,-0.55277,-0.0967515,0.0706338,0.329515
2070,-0.55277,-0.0967515,0.0706338,0.329515
2071,-0.507134,-0.0702746,0.0802824,0.329281
2072,-0.53694,-0.0734303,0.0807638,0.331027
2073,-0.594532,-0.0944738,0.0808293,0.327455
2074,-0.504862,-0.0896892,0.0867536,0.322294
2075,-0.514746,-0.0786858,0.0798065,0.326843
2076,-0.524406,-0.103443,0.0915865,0.322352
2077,-0.538401,-0.0801378,0.0871531,0.320017
2078,-0.504903,-0.0895971,0.0713176,0.328127
2079,-0.504903,-0.0895971,0.0713176,0.328127
2080,-0.520651,-0.0848636,0.0971059,0.330918
2081,-0.537706,-0.0741317,0.0929936,0.331446
2082,-0.537706,-0.0741317,0.0929936,0.331446
2083,-0.537706,-0.0741317,0.0929936,0.331446
2084,-0.537706,-0.0741317,0.0929936,0.331446
2085,-0.540196,-0.0964677,0.0764237,0.325303
2086,-0.503027,-0.101325,0.0897324,0.319179
2087,-0.55743,-0.0865608,0.0830761,0.344212
2088,-0.55743,-0.0865608,0.0830761,0.344212
2089,-0.50671,-0.0934902,0.0844605,0.317377
2090,-0.521817,-0.0844306,0.0888035,0.314932
2091,-0.504794,-0.0824396,0.0961922,0.339704
2092,-0.500821,-0.0900738,0.0852049,0.327617
2093,-0.540951,-0.0960863,0.0888805,0.331317
2094,-0.540951,-0.0960863,0.0888805,0.331317
2095,-0.540951,-0.0960863,0.0888805,0.331317
2096,-0.527817,-0.0774587,0.0936006,0.355127
2097,-0.519536,-0.0997616,0.0936913,0.330221
2098,-0.512825,-0.0889535,0.0914518,0.318599
2099,-0.509424,-0.0662287,0.0941658,0.319431
2100,-0.517848,-0.100287,0.0982803,0.324881
2101,-0.518617,-0.101132,0.0863789,0.317994
2102,-0.518617,-0.101132,0.0863789,0.317994
2103,-0.518617,-0.101132,0.0863789,0.317994
2104,-0.522133,-0.0879074,0.0952576,0.321372
2105,-0.518319,-0.0976218,0.0866788,0.336456
2106,-0.518319,-0.0976218,0.0866788,0.336456
2107,-0.518791,-0.0950434,0.0719134,0.330559
2108,-0.532642,-0.0901622,0.091177,0.319985
2109,-0.501474,-0.104006,0.089868,0.319125
2110,-0.532327,-0.106194,0.0907662,0.316863
2111,-0.50859,-0.0950374,0.0899113,0.317662
2112,-0.523621,-0.100624,0.0977431,0.334438
2113,-0.524951,-0.0932766,0.0994875,0.33153
2114,-0.52961,-0.102793,0.0810552,0.317082
2115,-0.542297,-0.0873285,0.0898083,0.32376
2116,-0.542297,-0.0873285,0.0898083,0.32376
2117,-0.542297,-0.0873285,0.0898083,0.32376
2118,-0.522516,-0.0843966,0.09789,0.32524
2119,-0.504892,-0.0968664,0.0690849,0.333481
