ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.000810805,null,null,null,0.00174131
0.98762,0.00617494,null,null,null
0.027241,null,-0.267321,null,null
0.0734371,null,null,0.315011,null
0.000810805,null,null,null,0.00174131
0.98762,0.00617494,null,null,null
0.027241,null,-0.267321,null,null
0.0734371,null,null,0.315011,null
0.000810805,null,null,null,0.00174131
0.987586,0.00592734,null,null,null
0.00381913,null,-0.226585,null,null
0.0690478,null,null,0.319007,null
-0.00485248,null,null,null,0.00124183
0.987574,0.00240829,null,null,null
0.0016824,null,-0.199521,null,null
0.00961544,null,null,0.350245,null
-0.00240024,null,null,null,0.00138796
0.987521,0.00443714,null,null,null
0.0535179,null,-0.137162,null,null
0.00819318,null,null,0.28188,null
-0.0066709,null,null,null,-0.00115033
0.987521,0.00443714,null,null,null
0.0535179,null,-0.137162,null,null
0.00819318,null,null,0.28188,null
-0.0066709,null,null,null,-0.00115033
0.987521,0.00443714,null,null,null
0.0535179,null,-0.137162,null,null
0.00819318,null,null,0.28188,null
-0.0066709,null,null,null,-0.00115033
0.98747,0.00910004,null,null,null
0.0413899,null,-0.183114,null,null
-0.00135579,null,null,0.294372,null
0.00236364,null,null,null,-0.00108534
0.987191,0.0100588,null,null,null
0.0544669,null,-0.278809,null,null
-0.0380036,null,null,0.327114,null
0.00307564,null,null,null,-0.0123149
0.987232,0.0115028,null,null,null
0.0785561,null,-0.279749,null,null
-0.0268875,null,null,0.295822,null
0.00390215,null,null,null,-0.00239152
0.987232,0.0115028,null,null,null
0.0785561,null,-0.279749,null,null
-0.0268875,null,null,0.295822,null
0.00390215,null,null,null,-0.00239152
0.987433,0.00900477,null,null,null
0.11372,null,-0.256949,null,null
-0.0681062,null,null,0.316205,null
0.004386,null,null,null,-0.0018929
0.987455,0.0128239,null,null,null
0.105055,null,-0.250733,null,null
-0.0536403,null,null,0.297995,null
0.00319982,null,null,null,0.0027821
0.987441,0.0119707,null,null,null
0.0696655,null,-0.283633,null,null
-0.100925,null,null,0.257166,null
0.00305814,null,null,null,0.000919034
0.98743,0.008011,null,null,null
0.099853,null,-0.225384,null,null
-0.118636,null,null,0.273583,null
0.00307379,null,null,null,-0.00167118
0.987534,0.010394,null,null,null
0.0938685,null,-0.220055,null,null
-0.132659,null,null,0.255238,null
0.00294055,null,null,null,-0.000329888
0.987534,0.010394,null,null,null
0.0938685,null,-0.220055,null,null
-0.132659,null,null,0.255238,null
0.00294055,null,null,null,-0.000329888
0.98761,0.00811886,null,null,null
0.0450892,null,-0.260358,null,null
-0.109182,null,null,0.252246,null
3.36003e-05,null,null,null,-0.00827361
0.98761,0.00811886,null,null,null
0.0450892,null,-0.260358,null,null
-0.109182,null,null,0.252246,null
3.36003e-05,null,null,null,-0.00827361
0.987751,0.00480095,null,null,null
0.0607824,null,-0.25234,null,null
-0.0667303,null,null,0.2132,null
-0.00192446,null,null,null,0.000103002
0.987751,0.00480095,null,null,null
0.0607824,null,-0.25234,null,null
-0.0667303,null,null,0.2132,null
-0.00192446,null,null,null,0.000103002
0.98759,0.00827735,null,null,null
0.0275625,null,-0.285621,null,null
-0.0697756,null,null,0.250613,null
-0.000247665,null,null,null,0.00340481
0.98759,0.00827735,null,null,null
0.0275625,null,-0.285621,null,null
-0.0697756,null,null,0.250613,null
-0.000247665,null,null,null,0.00340481
0.987633,0.011746,null,null,null
0.00471685,null,-0.250727,null,null
-0.063817,null,null,0.254694,null
-0.00194808,null,null,null,0.00420781
0.987557,0.00915459,null,null,null
0.009114,null,-0.240817,null,null
-0.0616307,null,null,0.300996,null
0.00239355,null,null,null,0.00214946
0.98744,0.0124777,null,null,null
-0.0110658,null,-0.2269,null,null
-0.0615994,null,null,0.259777,null
0.00332818,null,null,null,0.00486057
0.987516,0.0125826,null,null,null
-0.0242834,null,-0.234467,null,null
-0.0749809,null,null,0.27154,null
0.00360393,null,null,null,-0.00131085
0.987542,0.00723784,null,null,null
-0.0561613,null,-0.215935,null,null
-0.0981339,null,null,0.276874,null
0.00384494,null,null,null,0.00849026
0.98744,0.0111634,null,null,null
-0.0104289,null,-0.246804,null,null
-0.069184,null,null,0.276853,null
0.00234689,null,null,null,-0.00221427
0.987088,0.0140475,null,null,null
0.0306444,null,-0.207625,null,null
-0.0958146,null,null,0.257116,null
0.00208567,null,null,null,-0.0034575
0.987088,0.0140475,null,null,null
0.0306444,null,-0.207625,null,null
-0.0958146,null,null,0.257116,null
0.00208567,null,null,null,-0.0034575
0.987088,0.0140475,null,null,null
0.0306444,null,-0.207625,null,null
-0.0958146,null,null,0.257116,null
0.00208567,null,null,null,-0.0034575
0.987223,0.0108399,null,null,null
0.0134196,null,-0.235036,null,null
-0.0647046,null,null,0.241394,null
0.00161844,null,null,null,0.00468269
0.987251,0.00644645,null,null,null
-0.00752681,null,-0.250507,null,null
-0.0584177,null,null,0.244719,null
0.00254961,null,null,null,0.000993585
0.987251,0.00644645,null,null,null
-0.00752681,null,-0.250507,null,null
-0.0584177,null,null,0.244719,null
0.00254961,null,null,null,0.000993585
0.986825,0.00691423,null,null,null
0.0757961,null,-0.1986,null,null
-0.0695036,null,null,0.242079,null
0.00129994,null,null,null,-0.00247043
0.98698,0.00800459,null,null,null
0.0887131,null,-0.232926,null,null
-0.0741783,null,null,0.185408,null
0.00820889,null,null,null,0.00491764
0.987395,0.00900277,null,null,null
0.107406,null,-0.247366,null,null
-0.0690616,null,null,0.191188,null
-0.00291165,null,null,null,-0.00128735
0.987237,0.0135101,null,null,null
0.137466,null,-0.218652,null,null
-0.0848929,null,null,0.223024,null
-0.00540909,null,null,null,-0.00261543
0.987055,0.00847899,null,null,null
0.124585,null,-0.231756,null,null
-0.0732961,null,null,0.229971,null
-0.000542777,null,null,null,0.000496583
0.986979,0.00790344,null,null,null
0.114149,null,-0.194781,null,null
-0.0857975,null,null,0.234695,null
-0.00384073,null,null,null,-0.0129549
0.986924,0.00463296,null,null,null
0.101665,null,-0.212051,null,null
-0.102405,null,null,0.255214,null
-0.0044883,null,null,null,-0.00620156
0.986949,0.00177386,null,null,null
0.0913385,null,-0.204026,null,null
-0.0593255,null,null,0.287268,null
0.000359216,null,null,null,-0.00533319
0.987189,0.00357662,null,null,null
0.0469734,null,-0.183143,null,null
-0.0601516,null,null,0.273239,null
0.000724113,null,null,null,-0.00487432
0.987193,0.00126861,null,null,null
0.0433547,null,-0.218011,null,null
-0.0689784,null,null,0.259976,null
-0.00147475,null,null,null,-0.000643159
0.987245,0.0016979,null,null,null
0.0585852,null,-0.19304,null,null
-0.044362,null,null,0.288624,null
0.00350792,null,null,null,-0.00497701
0.987245,0.0016979,null,null,null
0.0585852,null,-0.19304,null,null
-0.044362,null,null,0.288624,null
0.00350792,null,null,null,-0.00497701
0.987245,0.0016979,null,null,null
0.0585852,null,-0.19304,null,null
-0.044362,null,null,0.288624,null
0.00350792,null,null,null,-0.00497701
0.987245,0.0016979,null,null,null
0.0585852,null,-0.19304,null,null
-0.044362,null,null,0.288624,null
0.00350792,null,null,null,-0.00497701
0.987295,0.000958782,null,null,null
0.0669422,null,-0.174292,null,null
-0.0271433,null,null,0.265835,null
0.00282676,null,null,null,-0.00671586
0.987295,0.000958782,null,null,null
0.0669422,null,-0.174292,null,null
-0.0271433,null,null,0.265835,null
0.00282676,null,null,null,-0.00671586
0.987295,0.000958782,null,null,null
0.0669422,null,-0.174292,null,null
-0.0271433,null,null,0.265835,null
0.00282676,null,null,null,-0.00671586
0.987295,0.000958782,null,null,null
0.0669422,null,-0.174292,null,null
-0.0271433,null,null,0.265835,null
0.00282676,null,null,null,-0.00671586
0.98752,0.0002642,null,null,null
0.0472691,null,-0.191243,null,null
-0.00820275,null,null,0.283222,null
-0.00116497,null,null,null,-0.00210004
0.987464,0.00264201,null,null,null
0.0693636,null,-0.164873,null,null
0.0506445,null,null,0.2596,null
-0.000928167,null,null,null,-0.0036498
0.987445,0.00113337,null,null,null
0.0967392,null,-0.184367,null,null
-0.0113091,null,null,0.252827,null
-0.0016625,null,null,null,0.000415369
0.987611,0.00373457,null,null,null
0.123114,null,-0.196671,null,null
-0.0449489,null,null,0.236775,null
-0.000478076,null,null,null,-0.00486385
0.987762,-0.00082856,null,null,null
0.151822,null,-0.163935,null,null
-0.0563068,null,null,0.212956,null
-0.0029217,null,null,null,-0.00136494
0.987876,-0.00327437,null,null,null
0.154146,null,-0.186336,null,null
-0.0540511,null,null,0.280865,null
-0.00253895,null,null,null,0.00317396
0.987876,-0.00327437,null,null,null
0.154146,null,-0.186336,null,null
-0.0540511,null,null,0.280865,null
-0.00253895,null,null,null,0.00317396
0.987615,-0.00511291,null,null,null
0.171184,null,-0.189366,null,null
-0.0632104,null,null,0.286384,null
0.00288216,null,null,null,0.00386535
0.987569,-0.000530004,null,null,null
0.135771,null,-0.25462,null,null
-0.0776345,null,null,0.259739,null
0.00476129,null,null,null,0.0042282
0.987437,0.000368564,null,null,null
0.128806,null,-0.237675,null,null
-0.0584699,null,null,0.252821,null
0.00153816,null,null,null,-0.00353435
0.987454,0.00128424,null,null,null
0.104224,null,-0.282697,null,null
-0.0176415,null,null,0.237291,null
0.0034744,null,null,null,0.00782551
0.987469,0.000710339,null,null,null
0.113018,null,-0.23273,null,null
-0.0447413,null,null,0.2663,null
0.00349663,null,null,null,-0.000295815
0.987319,0.00688563,null,null,null
0.159598,null,-0.2207,null,null
-0.0328334,null,null,0.254642,null
-0.00459103,null,null,null,-0.00143355
0.987319,0.00688563,null,null,null
0.159598,null,-0.2207,null,null
-0.0328334,null,null,0.254642,null
-0.00459103,null,null,null,-0.00143355
0.987319,0.00688563,null,null,null
0.159598,null,-0.2207,null,null
-0.0328334,null,null,0.254642,null
-0.00459103,null,null,null,-0.00143355
0.987519,0.00206191,null,null,null
0.114655,null,-0.213842,null,null
-0.0214185,null,null,0.23299,null
-0.00259884,null,null,null,-0.00245805
0.987519,0.00206191,null,null,null
0.114655,null,-0.213842,null,null
-0.0214185,null,null,0.23299,null
-0.00259884,null,null,null,-0.00245805
0.987481,0.00566574,null,null,null
0.102285,null,-0.23404,null,null
-0.0309465,null,null,0.308519,null
-0.00852468,null,null,null,-0.000678795
0.987791,0.00266444,null,null,null
0.104393,null,-0.209396,null,null
-0.0704294,null,null,0.319167,null
0.000309378,null,null,null,-0.0005075
0.987726,0.00491736,null,null,null
0.165467,null,-0.218587,null,null
-0.0372099,null,null,0.27821,null
-0.00295303,null,null,null,-0.00105363
0.987733,0.00594674,null,null,null
0.177852,null,-0.14708,null,null
-0.0444046,null,null,0.247518,null
0.000255827,null,null,null,0.00100085
0.98761,0.00707062,null,null,null
0.20608,null,-0.166204,null,null
-0.0318391,null,null,0.279788,null
-0.000974847,null,null,null,0.000755849
0.98761,0.00707062,null,null,null
0.20608,null,-0.166204,null,null
-0.0318391,null,null,0.279788,null
-0.000974847,null,null,null,0.000755849
0.987698,0.00501151,null,null,null
0.194477,null,-0.165256,null,null
-0.0636068,null,null,0.263286,null
-0.00111647,null,null,null,-0.00547525
0.987739,0.0110422,null,null,null
0.19135,null,-0.183668,null,null
-0.045166,null,null,0.296641,null
-0.0117464,null,null,null,-0.00596023
0.987739,0.0110422,null,null,null
0.19135,null,-0.183668,null,null
-0.045166,null,null,0.296641,null
-0.0117464,null,null,null,-0.00596023
0.987701,0.0107275,null,null,null
0.171387,null,-0.14082,null,null
-0.040329,null,null,0.287494,null
-0.0105378,null,null,null,-0.0083905
0.987701,0.0107275,null,null,null
0.171387,null,-0.14082,null,null
-0.040329,null,null,0.287494,null
-0.0105378,null,null,null,-0.0083905
0.987701,0.0107275,null,null,null
0.171387,null,-0.14082,null,null
-0.040329,null,null,0.287494,null
-0.0105378,null,null,null,-0.0083905
0.987799,0.00759946,null,null,null
0.148448,null,-0.185906,null,null
-0.0436319,null,null,0.278859,null
-0.00645449,null,null,null,-0.0129128
0.987799,0.00759946,null,null,null
0.148448,null,-0.185906,null,null
-0.0436319,null,null,0.278859,null
-0.00645449,null,null,null,-0.0129128
0.98778,0.0057272,null,null,null
0.151498,null,-0.181177,null,null
0.00609602,null,null,0.300833,null
-0.0041264,null,null,null,-0.00244609
0.987681,0.00999182,null,null,null
0.199368,null,-0.189842,null,null
-0.0250982,null,null,0.289336,null
-0.00214382,null,null,null,-0.00700405
0.987681,0.00999182,null,null,null
0.199368,null,-0.189842,null,null
-0.0250982,null,null,0.289336,null
-0.00214382,null,null,null,-0.00700405
0.987681,0.00999182,null,null,null
0.199368,null,-0.189842,null,null
-0.0250982,null,null,0.289336,null
-0.00214382,null,null,null,-0.00700405
0.987661,0.013994,null,null,null
0.185599,null,-0.192983,null,null
-0.0241901,null,null,0.2809,null
-0.002462,null,null,null,0.00501434
0.987661,0.013994,null,null,null
0.185599,null,-0.192983,null,null
-0.0241901,null,null,0.2809,null
-0.002462,null,null,null,0.00501434
0.987311,0.0186438,null,null,null
0.22591,null,-0.176467,null,null
-0.0292376,null,null,0.292394,null
0.00338224,null,null,null,0.0011479
0.987349,0.0158828,null,null,null
0.188534,null,-0.192504,null,null
-0.0585395,null,null,0.301991,null
0.00160992,null,null,null,-0.00644364
0.987219,0.017175,null,null,null
0.184463,null,-0.184546,null,null
-0.041362,null,null,0.299687,null
0.00802791,null,null,null,-0.00360663
0.987395,0.0151402,null,null,null
0.185775,null,-0.176795,null,null
-0.012046,null,null,0.259319,null
0.00137964,null,null,null,-0.00274381
0.987315,0.0146239,null,null,null
0.224435,null,-0.167692,null,null
0.00242424,null,null,0.26654,null
-0.00413233,null,null,null,-0.00162427
0.987367,0.0150804,null,null,null
0.192857,null,-0.142781,null,null
0.0320134,null,null,0.298151,null
-0.00287299,null,null,null,0.00155387
0.987367,0.0150804,null,null,null
0.192857,null,-0.142781,null,null
0.0320134,null,null,0.298151,null
-0.00287299,null,null,null,0.00155387
0.987367,0.0150804,null,null,null
0.192857,null,-0.142781,null,null
0.0320134,null,null,0.298151,null
-0.00287299,null,null,null,0.00155386
0.987367,0.0150804,null,null,null
0.192857,null,-0.142781,null,null
0.0320134,null,null,0.298151,null
-0.00287299,null,null,null,0.00155386
0.987564,0.0185643,null,null,null
0.203796,null,-0.177211,null,null
0.0182221,null,null,0.267939,null
-0.000319199,null,null,null,-0.00125675
0.987564,0.0185643,null,null,null
0.203796,null,-0.177211,null,null
0.0182221,null,null,0.267939,null
-0.000319199,null,null,null,-0.00125675
0.987572,0.0124996,null,null,null
0.241684,null,-0.14763,null,null
0.0376913,null,null,0.308535,null
-0.00824729,null,null,null,0.0030796
0.987572,0.0124996,null,null,null
0.241684,null,-0.14763,null,null
0.0376913,null,null,0.308535,null
-0.00824729,null,null,null,0.0030796
0.987572,0.0124996,null,null,null
0.241684,null,-0.14763,null,null
0.0376913,null,null,0.308535,null
-0.00824729,null,null,null,0.0030796
0.987451,0.0115905,null,null,null
0.224601,null,-0.157994,null,null
0.00287625,null,null,0.361576,null
-0.00459354,null,null,null,0.00186547
0.987465,0.01101,null,null,null
0.214253,null,-0.166306,null,null
-0.00417951,null,null,0.378471,null
-0.00295318,null,null,null,0.00021213
0.987357,0.0118917,null,null,null
0.196795,null,-0.091295,null,null
-0.0164082,null,null,0.382901,null
-0.0028287,null,null,null,-0.0010054
0.987161,0.00988952,null,null,null
0.245251,null,-0.141795,null,null
-0.0348431,null,null,0.36805,null
-0.00339543,null,null,null,-0.00387057
0.98704,0.0127963,null,null,null
0.237083,null,-0.147597,null,null
-0.0584061,null,null,0.364956,null
-0.00131824,null,null,null,-0.0101923
0.98704,0.0127963,null,null,null
0.237083,null,-0.147597,null,null
-0.0584061,null,null,0.364956,null
-0.00131824,null,null,null,-0.0101923
0.98704,0.0127963,null,null,null
0.237083,null,-0.147597,null,null
-0.0584061,null,null,0.364956,null
-0.00131824,null,null,null,-0.0101923
0.98703,0.0130325,null,null,null
0.235671,null,-0.120627,null,null
-0.0520145,null,null,0.38395,null
-0.000140737,null,null,null,-0.0053742
0.98703,0.0130325,null,null,null
0.235671,null,-0.120627,null,null
-0.0520145,null,null,0.38395,null
-0.000140737,null,null,null,-0.0053742
0.98703,0.0130325,null,null,null
0.235671,null,-0.120627,null,null
-0.0520145,null,null,0.38395,null
-0.000140737,null,null,null,-0.0053742
0.986974,0.0151132,null,null,null
0.216303,null,-0.147663,null,null
-0.0636121,null,null,0.340466,null
-0.0046122,null,null,null,0.000658335
0.986974,0.0151132,null,null,null
0.216303,null,-0.147663,null,null
-0.0636121,null,null,0.340466,null
-0.0046122,null,null,null,0.000658335
0.987114,0.0128934,null,null,null
0.255591,null,-0.138825,null,null
-0.0239057,null,null,0.388275,null
-0.0032957,null,null,null,0.00704324
0.987146,0.0173932,null,null,null
0.20604,null,-0.116175,null,null
0.010322,null,null,0.369634,null
-0.000396582,null,null,null,-0.000531603
0.98702,0.0204056,null,null,null
0.219719,null,-0.142411,null,null
-0.0181899,null,null,0.402519,null
0.00176044,null,null,null,0.00672939
0.987069,0.0176075,null,null,null
0.206875,null,-0.13508,null,null
0.0139674,null,null,0.414465,null
9.81819e-05,null,null,null,0.00155809
0.987291,0.0174469,null,null,null
0.151214,null,-0.139932,null,null
-0.00793403,null,null,0.429139,null
-0.00400604,null,null,null,-0.00235435
0.987391,0.0148289,null,null,null
0.172712,null,-0.100008,null,null
-0.0120062,null,null,0.372476,null
-0.00240795,null,null,null,0.00782174
0.987495,0.0117411,null,null,null
0.174095,null,-0.12282,null,null
0.0259215,null,null,0.408448,null
0.00106197,null,null,null,0.00372193
0.987444,0.0162381,null,null,null
0.192178,null,-0.100834,null,null
0.00394956,null,null,0.332332,null
0.00285781,null,null,null,0.00485275
0.987444,0.0162381,null,null,null
0.192178,null,-0.100834,null,null
0.00394956,null,null,0.332332,null
0.00285781,null,null,null,0.00485275
0.987434,0.0135611,null,null,null
0.212395,null,-0.106371,null,null
0.0254237,null,null,0.33798,null
-0.00104188,null,null,null,-0.00444765
0.987445,0.0149812,null,null,null
0.221917,null,-0.144177,null,null
0.040134,null,null,0.334487,null
-0.000589956,null,null,null,-0.00214925
0.987255,0.0186574,null,null,null
0.228501,null,-0.171327,null,null
0.0355005,null,null,0.291596,null
3.13344e-05,null,null,null,-0.00437835
0.987255,0.0186574,null,null,null
0.228501,null,-0.171327,null,null
0.0355005,null,null,0.291596,null
3.13344e-05,null,null,null,-0.00437835
0.987204,0.015892,null,null,null
0.244583,null,-0.13748,null,null
0.0501105,null,null,0.298626,null
-0.000376634,null,null,null,-0.00345541
0.987171,0.0141382,null,null,null
0.246635,null,-0.170864,null,null
0.032913,null,null,0.295575,null
0.00259956,null,null,null,-0.000580256
0.987291,0.0133061,null,null,null
0.243034,null,-0.214377,null,null
0.0406198,null,null,0.247691,null
-0.00383015,null,null,null,-0.000167355
0.987279,0.00990138,null,null,null
0.226199,null,-0.228056,null,null
0.0706123,null,null,0.273668,null
-0.00409974,null,null,null,-0.00559985
0.987279,0.00990138,null,null,null
0.226199,null,-0.228056,null,null
0.0706123,null,null,0.273668,null
-0.00409974,null,null,null,-0.00559985
0.987117,0.0109487,null,null,null
0.212028,null,-0.228305,null,null
0.0377865,null,null,0.23986,null
-0.00331174,null,null,null,-0.00380555
0.987433,0.0131687,null,null,null
0.223699,null,-0.1913,null,null
0.019997,null,null,0.244061,null
-0.00213968,null,null,null,-0.00294634
0.987229,0.0141865,null,null,null
0.24457,null,-0.199309,null,null
0.0750455,null,null,0.296073,null
0.000449721,null,null,null,-0.00230161
0.987314,0.0176491,null,null,null
0.2808,null,-0.181902,null,null
0.0394686,null,null,0.275253,null
-0.000364266,null,null,null,-0.00628861
0.987276,0.0196379,null,null,null
0.25334,null,-0.195016,null,null
0.0556001,null,null,0.223265,null
-0.00212044,null,null,null,-0.00420395
0.987029,0.0224634,null,null,null
0.234209,null,-0.16048,null,null
0.0350681,null,null,0.211096,null
-0.00355755,null,null,null,0.00364649
0.987049,0.0284985,null,null,null
0.252902,null,-0.18286,null,null
0.0446141,null,null,0.26487,null
0.00158695,null,null,null,-0.00233184
0.98707,0.0246694,null,null,null
0.306834,null,-0.220814,null,null
0.0696914,null,null,0.278381,null
-0.00339226,null,null,null,-0.00296844
0.987009,0.0240271,null,null,null
0.269149,null,-0.250976,null,null
0.0530601,null,null,0.275754,null
-0.000197445,null,null,null,-0.00224825
0.986915,0.0241595,null,null,null
0.307326,null,-0.248128,null,null
0.0499321,null,null,0.253906,null
-0.00042706,null,null,null,0.00118309
0.986915,0.0241595,null,null,null
0.307326,null,-0.248128,null,null
0.0499321,null,null,0.253906,null
-0.00042706,null,null,null,0.00118309
0.986871,0.0236994,null,null,null
0.323809,null,-0.218541,null,null
0.041874,null,null,0.294194,null
0.00283506,null,null,null,0.0046311
0.986692,0.0223789,null,null,null
0.33678,null,-0.21286,null,null
0.0188717,null,null,0.284019,null
0.00113342,null,null,null,-0.00159254
0.986821,0.021077,null,null,null
0.347599,null,-0.170721,null,null
-0.0205235,null,null,0.277844,null
0.0121934,null,null,null,0.00358232
0.986874,0.0211486,null,null,null
0.248005,null,-0.166341,null,null
-0.0356088,null,null,0.27564,null
-0.000260358,null,null,null,-0.00318812
0.986874,0.0211486,null,null,null
0.248005,null,-0.166341,null,null
-0.0356088,null,null,0.27564,null
-0.000260358,null,null,null,-0.00318812
0.98688,0.0240003,null,null,null
0.265997,null,-0.178567,null,null
-0.073149,null,null,0.250776,null
0.00324567,null,null,null,-0.000306907
0.98688,0.0240003,null,null,null
0.265997,null,-0.178567,null,null
-0.073149,null,null,0.250776,null
0.00324567,null,null,null,-0.000306907
0.986823,0.0206285,null,null,null
0.239701,null,-0.206737,null,null
-0.0678735,null,null,0.273633,null
-0.000783914,null,null,null,-0.0007794
0.986661,0.0201003,null,null,null
0.254478,null,-0.167873,null,null
-0.0977289,null,null,0.297284,null
0.00447884,null,null,null,0.00388226
0.9866,0.0204562,null,null,null
0.258591,null,-0.118892,null,null
-0.0641074,null,null,0.27017,null
-0.00315744,null,null,null,0.00494886
0.9866,0.0204562,null,null,null
0.258591,null,-0.118892,null,null
-0.0641074,null,null,0.27017,null
-0.00315744,null,null,null,0.00494886
0.986691,0.0215629,null,null,null
0.268663,null,-0.106628,null,null
-0.0949273,null,null,0.278555,null
-0.00281782,null,null,null,0.00574686
0.986698,0.0219993,null,null,null
0.291859,null,-0.0759065,null,null
-0.0576342,null,null,0.275645,null
-8.8977e-05,null,null,null,0.00603413
0.986759,0.0211749,null,null,null
0.347374,null,-0.117124,null,null
-0.0885889,null,null,0.263396,null
-0.00139853,null,null,null,0.00561543
0.986759,0.0211749,null,null,null
0.347374,null,-0.117124,null,null
-0.0885889,null,null,0.263396,null
-0.00139853,null,null,null,0.00561543
0.986716,0.0196775,null,null,null
0.337697,null,-0.127328,null,null
-0.0439741,null,null,0.268827,null
-0.00265139,null,null,null,-0.000877214
0.986661,0.0251735,null,null,null
0.379546,null,-0.107582,null,null
-0.0646318,null,null,0.258497,null
0.00393261,null,null,null,-0.0058273
0.986499,0.0263262,null,null,null
0.377791,null,-0.0797719,null,null
-0.0793175,null,null,0.249291,null
-0.00541766,null,null,null,-0.00491955
0.986555,0.0300202,null,null,null
0.359784,null,-0.127705,null,null
-0.113994,null,null,0.225501,null
-0.00340786,null,null,null,-0.00324688
0.986659,0.0279488,null,null,null
0.315581,null,-0.152856,null,null
-0.170445,null,null,0.231039,null
-0.00371826,null,null,null,0.000252476
0.986659,0.0279488,null,null,null
0.315581,null,-0.152856,null,null
-0.170445,null,null,0.231039,null
-0.00371826,null,null,null,0.000252476
0.986659,0.0279488,null,null,null
0.315581,null,-0.152856,null,null
-0.170445,null,null,0.231039,null
-0.00371826,null,null,null,0.000252476
0.98682,0.0270676,null,null,null
0.2805,null,-0.159265,null,null
-0.151735,null,null,0.239457,null
0.00526095,null,null,null,-0.00223899
0.986677,0.0257171,null,null,null
0.276531,null,-0.178965,null,null
-0.145456,null,null,0.233984,null
-0.000594861,null,null,null,-0.0033859
0.986707,0.0221256,null,null,null
0.243716,null,-0.155385,null,null
-0.186231,null,null,0.272734,null
-0.00239498,null,null,null,0.00247898
0.986741,0.0200819,null,null,null
0.27759,null,-0.13926,null,null
-0.177469,null,null,0.23811,null
-0.00366833,null,null,null,-0.00440646
0.986807,0.0210875,null,null,null
0.309591,null,-0.160194,null,null
-0.212326,null,null,0.209064,null
-0.00028812,null,null,null,0.00338664
0.987021,0.0219551,null,null,null
0.30499,null,-0.151856,null,null
-0.217886,null,null,0.23144,null
-0.0054232,null,null,null,-0.00481851
0.987229,0.0174659,null,null,null
0.287475,null,-0.113645,null,null
-0.191486,null,null,0.188091,null
0.00227741,null,null,null,0.00199614
0.987343,0.015053,null,null,null
0.323104,null,-0.109722,null,null
-0.234791,null,null,0.215331,null
0.00129121,null,null,null,0.000382106
0.987343,0.015053,null,null,null
0.323104,null,-0.109722,null,null
-0.234791,null,null,0.215331,null
0.00129121,null,null,null,0.000382106
0.98709,0.0189155,null,null,null
0.324905,null,-0.131655,null,null
-0.208356,null,null,0.199989,null
-0.0019504,null,null,null,0.000452724
0.986931,0.0205275,null,null,null
0.301882,null,-0.158146,null,null
-0.228988,null,null,0.271881,null
0.00133874,null,null,null,0.0032388
0.987066,0.0167086,null,null,null
0.275253,null,-0.160624,null,null
-0.214991,null,null,0.24117,null
-0.00233271,null,null,null,0.00486024
0.987066,0.0167086,null,null,null
0.275253,null,-0.160624,null,null
-0.214991,null,null,0.24117,null
-0.00233271,null,null,null,0.00486024
0.987066,0.0167086,null,null,null
0.275253,null,-0.160624,null,null
-0.214991,null,null,0.24117,null
-0.00233271,null,null,null,0.00486024
0.987149,0.012265,null,null,null
0.309727,null,-0.164324,null,null
-0.219371,null,null,0.251875,null
3.27734e-05,null,null,null,-0.00171593
0.987058,0.0167371,null,null,null
0.273311,null,-0.177631,null,null
-0.215674,null,null,0.272114,null
0.00345226,null,null,null,-0.00262161
0.98716,0.0186395,null,null,null
0.284551,null,-0.186881,null,null
-0.23068,null,null,0.232937,null
-0.00167585,null,null,null,-0.00127496
0.987216,0.0149272,null,null,null
0.279892,null,-0.165156,null,null
-0.23152,null,null,0.280898,null
-0.000886194,null,null,null,-0.00918934
0.987216,0.0149272,null,null,null
0.279892,null,-0.165156,null,null
-0.23152,null,null,0.280898,null
-0.000886194,null,null,null,-0.00918934
0.987215,0.0179809,null,null,null
0.201039,null,-0.169999,null,null
-0.185871,null,null,0.291465,null
0.00258294,null,null,null,-0.0095852
0.987305,0.0194313,null,null,null
0.176131,null,-0.212968,null,null
-0.204679,null,null,0.285569,null
0.0058161,null,null,null,-0.0021769
0.987305,0.0194313,null,null,null
0.176131,null,-0.212968,null,null
-0.204679,null,null,0.285569,null
0.0058161,null,null,null,-0.0021769
0.987143,0.0166938,null,null,null
0.174005,null,-0.179913,null,null
-0.243744,null,null,0.302275,null
0.00150419,null,null,null,-0.00243856
0.987143,0.0166938,null,null,null
0.174005,null,-0.179913,null,null
-0.243744,null,null,0.302275,null
0.00150419,null,null,null,-0.00243856
0.987341,0.0161391,null,null,null
0.132396,null,-0.181575,null,null
-0.244485,null,null,0.258032,null
-0.00312057,null,null,null,-0.00052083
0.987341,0.0161391,null,null,null
0.132396,null,-0.181575,null,null
-0.244485,null,null,0.258032,null
-0.00312057,null,null,null,-0.00052083
0.987097,0.0208604,null,null,null
0.111901,null,-0.219151,null,null
-0.239838,null,null,0.268782,null
0.00101886,null,null,null,0.00365933
0.987079,0.0217565,null,null,null
0.096556,null,-0.19693,null,null
-0.243973,null,null,0.26482,null
-0.00175955,null,null,null,0.00853615
0.987079,0.0217565,null,null,null
0.096556,null,-0.19693,null,null
-0.243973,null,null,0.26482,null
-0.00175955,null,null,null,0.00853615
0.987114,0.0188336,null,null,null
