MDTU,plaq,Re(det),Im(det),link
1475,0.424742,0.312127,0.17424,0.0499072
1476,0.453249,0.333715,0.177144,0.0531289
1477,0.466947,0.354461,0.185058,0.0542643
1478,0.466947,0.354461,0.185058,0.0542643
1479,0.466947,0.354461,0.185058,0.0542643
1480,0.466947,0.354461,0.185058,0.0542643
1481,0.466947,0.354461,0.185058,0.0542643
1482,0.456612,0.34519,0.181495,0.0533234
1483,0.456612,0.34519,0.181495,0.0533234
1484,0.462902,0.35305,0.185854,0.0541475
1485,0.433804,0.334474,0.183499,0.0513506
1486,0.433804,0.334474,0.183499,0.0513506
1487,0.432585,0.325933,0.182372,0.0497322
1488,0.432585,0.325933,0.182372,0.0497322
1489,0.432585,0.325933,0.182372,0.0497322
1490,0.432585,0.325933,0.182372,0.0497322
1491,0.430135,0.340554,0.188207,0.0499108
1492,0.413396,0.322277,0.188423,0.0469817
1493,0.417312,0.328136,0.191219,0.0471966
1494,0.427363,0.336846,0.186796,0.0481458
1495,0.431876,0.351557,0.194715,0.0495578
1496,0.431876,0.351557,0.194715,0.0495578
1497,0.439309,0.363059,0.200747,0.0496893
1498,0.44007,0.354524,0.196663,0.0496275
1499,0.44007,0.354524,0.196663,0.0496275
1500,0.437359,0.356887,0.196914,0.0502703
1501,0.437359,0.356887,0.196914,0.0502703
1502,0.451101,0.366382,0.197947,0.0522372
1503,0.437954,0.360394,0.201085,0.051274
1504,0.437954,0.360394,0.201085,0.051274
1505,0.439503,0.345211,0.191859,0.051697
1506,0.432001,0.347912,0.193029,0.0512644
1507,0.409353,0.319697,0.187962,0.0484548
1508,0.409353,0.319697,0.187962,0.0484548
1509,0.409353,0.319697,0.187962,0.0484548
1510,0.396912,0.312391,0.187959,0.0469884
1511,0.411876,0.334044,0.195014,0.0483211
1512,0.422052,0.34185,0.193741,0.04919
1513,0.396976,0.319047,0.192698,0.0458754
1514,0.404506,0.329843,0.19885,0.0462429
1515,0.397932,0.314062,0.189853,0.0448745
1516,0.410048,0.337468,0.1997,0.0445064
1517,0.410048,0.337468,0.1997,0.0445064
1518,0.409596,0.338257,0.19928,0.0445643
1519,0.397993,0.329174,0.197578,0.045438
1520,0.405376,0.344129,0.203333,0.0472397
1521,0.390715,0.321621,0.194505,0.045007
1522,0.398306,0.333702,0.198736,0.0450038
1523,0.393011,0.320371,0.192044,0.0451905
1524,0.401667,0.333836,0.195933,0.0467523
1525,0.412742,0.332183,0.191402,0.0474501
1526,0.40855,0.338433,0.199643,0.0472198
1527,0.40855,0.338433,0.199643,0.0472198
1528,0.40943,0.346581,0.199945,0.0472342
1529,0.425948,0.372546,0.212427,0.0490606
1530,0.447687,0.386025,0.210974,0.0515007
1531,0.452928,0.384481,0.206105,0.0527985
1532,0.428162,0.37252,0.208789,0.0501347
1533,0.428162,0.37252,0.208789,0.0501347
1534,0.428162,0.37252,0.208789,0.0501347
1535,0.440843,0.369548,0.203465,0.051338
1536,0.440843,0.369548,0.203465,0.051338
1537,0.424062,0.347651,0.196951,0.0488801
1538,0.415561,0.345449,0.197728,0.0472663
1539,0.415561,0.345449,0.197728,0.0472663
1540,0.434429,0.364273,0.203796,0.048628
1541,0.415459,0.353737,0.205133,0.047399
1542,0.435206,0.378749,0.209749,0.0493247
1543,0.414697,0.348786,0.200545,0.0472845
1544,0.414697,0.348786,0.200545,0.0472845
1545,0.414697,0.348786,0.200545,0.0472845
1546,0.410729,0.349376,0.204799,0.0470901
1547,0.402354,0.329901,0.195419,0.0455245
1548,0.410702,0.346323,0.203459,0.0468057
1549,0.410702,0.346323,0.203459,0.0468057
1550,0.410702,0.346323,0.203459,0.0468057
1551,0.408482,0.338098,0.19943,0.0465847
1552,0.427707,0.360173,0.20369,0.0491979
1553,0.430037,0.356726,0.20147,0.0493947
1554,0.430037,0.356726,0.20147,0.0493947
1555,0.432636,0.369878,0.20753,0.0499416
1556,0.420007,0.366984,0.210677,0.0478266
1557,0.421856,0.34907,0.20046,0.0483788
1558,0.417482,0.350029,0.200639,0.0478923
1559,0.399042,0.342344,0.204892,0.0455223
1560,0.399042,0.342344,0.204892,0.0455223
1561,0.405676,0.340659,0.205577,0.04482
1562,0.405676,0.340659,0.205577,0.04482
1563,0.395606,0.336232,0.203865,0.0443429
1564,0.395606,0.336232,0.203865,0.0443429
1565,0.403243,0.333154,0.195535,0.0462259
1566,0.403243,0.333154,0.195535,0.0462259
1567,0.389163,0.319894,0.196261,0.0451539
1568,0.390666,0.313896,0.188229,0.0449438
1569,0.400019,0.307891,0.184019,0.0463517
1570,0.390706,0.303293,0.183677,0.046042
1571,0.383922,0.300387,0.185513,0.0447074
1572,0.391726,0.301361,0.181957,0.0456522
1573,0.407909,0.311849,0.18175,0.0485223
1574,0.407909,0.311849,0.18175,0.0485223
1575,0.407909,0.311849,0.18175,0.0485223
1576,0.406134,0.305541,0.178888,0.0481096
1577,0.412612,0.317608,0.182396,0.0488394
1578,0.412612,0.317608,0.182396,0.0488394
1579,0.422729,0.330139,0.187218,0.0498677
1580,0.409906,0.314227,0.18062,0.0481277
1581,0.413855,0.323821,0.188219,0.048113
1582,0.418466,0.330111,0.186801,0.0485726
1583,0.415354,0.313987,0.18042,0.0491759
1584,0.412873,0.301904,0.1746,0.0497315
1585,0.414152,0.303477,0.175546,0.0501542
1586,0.417274,0.309377,0.176753,0.0502106
1587,0.403385,0.305557,0.178052,0.0483292
1588,0.403777,0.30687,0.179737,0.0484045
1589,0.402437,0.305486,0.179467,0.0475876
1590,0.402437,0.305486,0.179467,0.0475876
1591,0.402437,0.305486,0.179467,0.0475876
1592,0.402437,0.305486,0.179467,0.0475876
1593,0.396769,0.301897,0.181337,0.0461805
1594,0.396769,0.301897,0.181337,0.0461805
1595,0.396769,0.301897,0.181337,0.0461805
1596,0.396769,0.301897,0.181337,0.0461805
1597,0.385712,0.302555,0.188122,0.0438886
1598,0.397141,0.321155,0.192556,0.0458434
1599,0.404373,0.32023,0.191709,0.0464938
1600,0.409153,0.331232,0.192393,0.0464112
1601,0.4161,0.342173,0.198151,0.0466894
1602,0.432442,0.350823,0.196091,0.0465141
1603,0.432442,0.350823,0.196091,0.0465141
1604,0.454083,0.372787,0.200363,0.0501483
1605,0.449524,0.35929,0.196565,0.0492782
1606,0.44536,0.362594,0.19722,0.05024
1607,0.436871,0.357241,0.197926,0.0486308
1608,0.461127,0.361908,0.192999,0.0509332
1609,0.450809,0.356143,0.1913,0.0510376
1610,0.450809,0.356143,0.1913,0.0510376
1611,0.450809,0.356143,0.1913,0.0510376
1612,0.423962,0.333495,0.188684,0.0479726
1613,0.423962,0.333495,0.188684,0.0479726
1614,0.443104,0.359484,0.195911,0.049213
1615,0.453957,0.366888,0.199065,0.0493989
1616,0.466774,0.38057,0.201281,0.0506925
1617,0.443975,0.362584,0.200808,0.0489838
1618,0.435955,0.339347,0.190132,0.0478537
1619,0.435955,0.339347,0.190132,0.0478537
1620,0.43937,0.349172,0.195229,0.0475234
1621,0.426789,0.336515,0.194429,0.0465865
1622,0.426789,0.336515,0.194429,0.0465865
1623,0.456994,0.379897,0.206212,0.0497323
1624,0.456994,0.379897,0.206212,0.0497323
1625,0.456994,0.379897,0.206212,0.0497323
1626,0.459213,0.363134,0.196589,0.0499925
1627,0.459213,0.363134,0.196589,0.0499925
1628,0.466883,0.377095,0.201726,0.0503202
1629,0.463455,0.360523,0.195637,0.0493907
1630,0.463455,0.360523,0.195637,0.0493907
1631,0.463455,0.360523,0.195637,0.0493907
1632,0.430119,0.3316,0.189459,0.0459942
1633,0.430119,0.3316,0.189459,0.0459942
1634,0.405737,0.302364,0.176165,0.0462002
1635,0.40647,0.2997,0.173778,0.0466744
1636,0.405422,0.299505,0.17707,0.0459814
1637,0.391038,0.284685,0.170803,0.0442655
1638,0.395933,0.28795,0.173244,0.0445347
1639,0.39414,0.286523,0.170451,0.0448396
1640,0.39414,0.286523,0.170451,0.0448396
1641,0.39414,0.286523,0.170451,0.0448396
1642,0.39414,0.286523,0.170451,0.0448396
1643,0.375977,0.280193,0.174265,0.0432849
1644,0.375977,0.280193,0.174265,0.0432849
1645,0.38114,0.291403,0.179417,0.0439712
1646,0.38114,0.291403,0.179417,0.0439712
1647,0.38114,0.291403,0.179417,0.0439712
1648,0.390511,0.304871,0.18514,0.043716
1649,0.397851,0.310954,0.185728,0.0452498
1650,0.388482,0.298679,0.180914,0.0447885
1651,0.393682,0.295476,0.179344,0.0454085
1652,0.404987,0.307917,0.180026,0.0472872
1653,0.404987,0.307917,0.180026,0.0472872
1654,0.404987,0.307917,0.180026,0.0472872
1655,0.400163,0.306832,0.18224,0.0462043
1656,0.400163,0.306832,0.18224,0.0462043
1657,0.400163,0.306832,0.18224,0.0462043
1658,0.415328,0.31935,0.184047,0.0481849
1659,0.415328,0.31935,0.184047,0.0481849
1660,0.432286,0.352485,0.196128,0.0499141
1661,0.426657,0.341949,0.192495,0.0495154
1662,0.422802,0.342022,0.193746,0.0487565
1663,0.432807,0.342063,0.189175,0.0490194
1664,0.412552,0.334886,0.192764,0.0466097
1665,0.403659,0.319909,0.188533,0.046084
1666,0.424516,0.33138,0.189707,0.0475496
1667,0.434318,0.340736,0.189777,0.0488849
1668,0.434318,0.340736,0.189777,0.0488849
1669,0.419263,0.322057,0.184918,0.0478784
1670,0.412793,0.322776,0.18669,0.0474689
1671,0.410867,0.32259,0.184614,0.0471716
1672,0.410867,0.32259,0.184614,0.0471716
1673,0.432255,0.323968,0.182147,0.0493603
1674,0.416867,0.310755,0.177872,0.047833
1675,0.426322,0.317484,0.177832,0.0490148
1676,0.414345,0.294829,0.169424,0.0488657
1677,0.414345,0.294829,0.169424,0.0488657
1678,0.415318,0.300282,0.172922,0.0485041
1679,0.41837,0.304857,0.174456,0.0474895
1680,0.405572,0.304942,0.181119,0.0457641
1681,0.40184,0.303596,0.177536,0.0456462
1682,0.389851,0.291815,0.178276,0.0442567
1683,0.396278,0.294347,0.176686,0.0460345
1684,0.404969,0.303416,0.181161,0.0455554
1685,0.402036,0.300529,0.175678,0.0458928
1686,0.407423,0.294579,0.170742,0.0469758
1687,0.412404,0.295793,0.170229,0.047818
1688,0.412404,0.295793,0.170229,0.047818
1689,0.403878,0.293755,0.172395,0.046764
1690,0.422581,0.301704,0.170849,0.0486417
1691,0.39968,0.287474,0.168736,0.0464913
1692,0.421488,0.302778,0.17101,0.0488304
1693,0.421488,0.302778,0.17101,0.0488304
1694,0.407391,0.296549,0.172196,0.0471271
1695,0.407391,0.296549,0.172196,0.0471271
1696,0.429426,0.30766,0.169599,0.049795
1697,0.437302,0.309935,0.168434,0.0514391
1698,0.449844,0.319522,0.171166,0.0529565
1699,0.449844,0.319522,0.171166,0.0529565
1700,0.46604,0.347952,0.182004,0.0535083
1701,0.469173,0.349196,0.180012,0.0539594
1702,0.46293,0.327031,0.172362,0.0522315
1703,0.46293,0.327031,0.172362,0.0522315
1704,0.477462,0.34258,0.176122,0.0544499
1705,0.469681,0.346867,0.179417,0.0534406
1706,0.476129,0.354548,0.180753,0.0545802
1707,0.45231,0.341491,0.181726,0.0515122
1708,0.456767,0.340677,0.181579,0.0518818
1709,0.456767,0.340677,0.181579,0.0518818
1710,0.456767,0.340677,0.181579,0.0518818
1711,0.462122,0.336349,0.174804,0.0528963
1712,0.450397,0.327363,0.175237,0.0516289
1713,0.46878,0.342094,0.177817,0.0544052
1714,0.441882,0.304931,0.167379,0.0509498
1715,0.452165,0.333705,0.177318,0.0524223
1716,0.449807,0.332613,0.178343,0.051054
1717,0.454658,0.339636,0.182452,0.0509805
1718,0.446849,0.328497,0.17677,0.0506385
1719,0.446849,0.328497,0.17677,0.0506385
1720,0.475151,0.358269,0.183618,0.0540755
1721,0.479004,0.357641,0.182415,0.054361
1722,0.478177,0.357293,0.182637,0.0538289
1723,0.478177,0.357293,0.182637,0.0538289
1724,0.478177,0.357293,0.182637,0.0538289
1725,0.471256,0.352637,0.181913,0.052993
1726,0.441973,0.323111,0.176013,0.0501065
1727,0.447522,0.328449,0.178014,0.05021
1728,0.458987,0.344409,0.183695,0.0518396
1729,0.458987,0.344409,0.183695,0.0518396
1730,0.439087,0.337916,0.184239,0.0501512
1731,0.439137,0.330936,0.182971,0.049024
1732,0.439137,0.330936,0.182971,0.049024
1733,0.442528,0.333,0.183157,0.0506869
1734,0.442528,0.333,0.183157,0.0506869
1735,0.422215,0.312659,0.178449,0.0485337
1736,0.422215,0.312659,0.178449,0.0485337
1737,0.412227,0.293681,0.171658,0.0473647
1738,0.417931,0.302994,0.172873,0.0483246
1739,0.417931,0.302994,0.172873,0.0483246
1740,0.414239,0.302743,0.17499,0.0477941
1741,0.413369,0.313051,0.182779,0.0473085
1742,0.413369,0.313051,0.182779,0.0473085
1743,0.406191,0.30794,0.179468,0.0469155
1744,0.406191,0.30794,0.179468,0.0469155
1745,0.425891,0.316863,0.176999,0.0500588
1746,0.423874,0.32598,0.1836,0.0499429
1747,0.430844,0.318426,0.177437,0.0506551
1748,0.430844,0.318426,0.177437,0.0506551
1749,0.433644,0.318117,0.177109,0.0505697
1750,0.442243,0.328959,0.177579,0.0508104
1751,0.437795,0.310638,0.17124,0.0495644
1752,0.437795,0.310638,0.17124,0.0495644
1753,0.437795,0.310638,0.17124,0.0495644
1754,0.431646,0.32009,0.17841,0.0482094
1755,0.431646,0.32009,0.17841,0.0482094
1756,0.431646,0.32009,0.17841,0.0482094
1757,0.427491,0.325371,0.181301,0.0485802
1758,0.427529,0.316626,0.178289,0.0479468
1759,0.427529,0.316626,0.178289,0.0479468
1760,0.428603,0.307928,0.174079,0.0494167
1761,0.440076,0.324929,0.175296,0.0509159
1762,0.446272,0.330255,0.179523,0.052419
1763,0.454819,0.336405,0.178999,0.0538631
1764,0.454819,0.336405,0.178999,0.0538631
1765,0.467064,0.344989,0.181135,0.0547019
1766,0.467064,0.344989,0.181135,0.0547019
1767,0.453001,0.329201,0.175984,0.0537731
1768,0.452301,0.343827,0.182091,0.0532294
1769,0.452301,0.343827,0.182091,0.0532294
1770,0.439667,0.327775,0.177416,0.0517466
1771,0.440258,0.340582,0.185706,0.0515154
1772,0.446213,0.346513,0.188561,0.0516645
1773,0.430693,0.332136,0.182788,0.0497222
1774,0.439035,0.34537,0.189324,0.0494997
1775,0.424661,0.33196,0.186438,0.0483201
1776,0.426032,0.333357,0.188595,0.0483173
1777,0.413938,0.324884,0.188415,0.0467982
1778,0.413938,0.324884,0.188415,0.0467982
1779,0.407571,0.328121,0.194017,0.0455101
1780,0.407571,0.328121,0.194017,0.0455101
1781,0.407571,0.328121,0.194017,0.0455101
1782,0.408742,0.33242,0.1942,0.0467594
1783,0.40972,0.322643,0.192552,0.0459098
1784,0.404184,0.329426,0.195127,0.0463706
1785,0.40989,0.330836,0.19328,0.047464
1786,0.426473,0.338727,0.190416,0.0494951
1787,0.440744,0.352761,0.194764,0.050779
1788,0.444208,0.355683,0.194158,0.0516517
1789,0.436221,0.348713,0.190643,0.0504766
1790,0.44067,0.358469,0.195036,0.0507495
1791,0.44067,0.358469,0.195036,0.0507495
1792,0.433888,0.352616,0.196069,0.0497428
1793,0.433888,0.352616,0.196069,0.0497428
1794,0.4254,0.333127,0.187993,0.0491874
1795,0.40913,0.318544,0.185702,0.0478503
1796,0.414591,0.314797,0.18225,0.0485513
1797,0.416061,0.314179,0.180715,0.0494877
1798,0.416061,0.314179,0.180715,0.0494877
1799,0.400376,0.313619,0.186195,0.0473757
1800,0.384155,0.294452,0.181402,0.0458035
1801,0.384155,0.294452,0.181402,0.0458035
1802,0.384155,0.294452,0.181402,0.0458035
1803,0.398712,0.304599,0.181225,0.0470671
1804,0.392799,0.304366,0.183401,0.0457614
1805,0.392799,0.304366,0.183401,0.0457614
1806,0.392799,0.304366,0.183401,0.0457614
1807,0.392799,0.304366,0.183401,0.0457614
1808,0.390602,0.296772,0.179248,0.0446944
1809,0.381711,0.290609,0.17727,0.0447502
1810,0.396867,0.295291,0.17374,0.0458825
1811,0.396867,0.295291,0.17374,0.0458825
1812,0.384915,0.279133,0.171706,0.0447915
1813,0.391791,0.293412,0.174199,0.0456177
1814,0.410463,0.297679,0.170305,0.0470527
1815,0.410463,0.297679,0.170305,0.0470527
1816,0.410743,0.303592,0.17452,0.048943
1817,0.410743,0.303592,0.17452,0.048943
1818,0.410743,0.303592,0.17452,0.048943
1819,0.410743,0.303592,0.17452,0.048943
1820,0.413159,0.311893,0.178858,0.0486747
1821,0.413159,0.311893,0.178858,0.0486747
1822,0.424535,0.324622,0.181668,0.0504804
1823,0.428045,0.320358,0.179211,0.0511245
1824,0.442423,0.333833,0.183568,0.0526798
1825,0.423194,0.323372,0.183902,0.0499699
1826,0.422703,0.324756,0.181272,0.0496396
1827,0.422703,0.324756,0.181272,0.0496396
1828,0.414186,0.316236,0.18051,0.0484192
1829,0.414186,0.316236,0.18051,0.0484192
1830,0.39167,0.291613,0.177161,0.045627
1831,0.39167,0.291613,0.177161,0.045627
1832,0.383824,0.284272,0.175383,0.0444919
1833,0.383824,0.284272,0.175383,0.0444919
1834,0.395359,0.291288,0.175878,0.0456915
1835,0.387985,0.294909,0.177798,0.0446517
1836,0.399392,0.300131,0.176137,0.0456853
1837,0.411833,0.306366,0.176734,0.0474861
1838,0.411833,0.306366,0.176734,0.0474861
1839,0.414289,0.306092,0.176678,0.0470414
1840,0.405157,0.293757,0.172232,0.045812
1841,0.405157,0.293757,0.172232,0.045812
1842,0.405157,0.293757,0.172232,0.045812
1843,0.405157,0.293757,0.172232,0.045812
1844,0.405157,0.293757,0.172232,0.045812
1845,0.405157,0.293757,0.172232,0.045812
1846,0.396908,0.285187,0.172331,0.0441716
1847,0.412317,0.289824,0.170317,0.0451932
1848,0.406227,0.283364,0.169741,0.0441853
1849,0.406227,0.283364,0.169741,0.0441853
1850,0.406227,0.283364,0.169741,0.0441853
1851,0.406227,0.283364,0.169741,0.0441853
1852,0.398675,0.272307,0.164014,0.0435817
1853,0.400094,0.273567,0.162267,0.0454007
1854,0.405072,0.279536,0.164684,0.0462515
1855,0.410768,0.283322,0.1637,0.0469163
1856,0.397063,0.274495,0.163684,0.0457151
1857,0.414102,0.283811,0.163017,0.0472435
1858,0.400354,0.281865,0.168509,0.0451794
1859,0.376858,0.263423,0.166083,0.041117
1860,0.38796,0.270846,0.165476,0.0425332
1861,0.395217,0.278055,0.167104,0.0440698
1862,0.387186,0.264597,0.161006,0.0429046
1863,0.387186,0.264597,0.161006,0.0429046
1864,0.387186,0.264597,0.161006,0.0429046
1865,0.38899,0.267071,0.164652,0.0425676
1866,0.406215,0.284322,0.167501,0.0452947
1867,0.414201,0.281275,0.164415,0.0452766
1868,0.412988,0.28575,0.167011,0.0445932
1869,0.414471,0.289563,0.16703,0.0452949
1870,0.415461,0.290493,0.168467,0.0451013
1871,0.433931,0.309365,0.172858,0.0483259
1872,0.433931,0.309365,0.172858,0.0483259
1873,0.433931,0.309365,0.172858,0.0483259
1874,0.423697,0.297724,0.168764,0.0478295
1875,0.423697,0.297724,0.168764,0.0478295
1876,0.423697,0.297724,0.168764,0.0478295
1877,0.423697,0.297724,0.168764,0.0478295
1878,0.437241,0.305885,0.169946,0.048274
1879,0.433959,0.302716,0.168328,0.0475378
1880,0.418723,0.285345,0.165316,0.0460763
1881,0.418723,0.285345,0.165316,0.0460763
1882,0.432351,0.300614,0.167484,0.0486063
1883,0.433183,0.304054,0.168779,0.0492381
1884,0.419088,0.287885,0.163855,0.0474875
1885,0.452613,0.313905,0.169351,0.0501405
1886,0.444775,0.314264,0.173167,0.0483537
1887,0.423788,0.300607,0.170771,0.0473163
1888,0.421492,0.299657,0.170545,0.0480253
1889,0.456488,0.324678,0.174574,0.0520057
1890,0.456488,0.324678,0.174574,0.0520057
1891,0.458378,0.331988,0.17583,0.0517884
1892,0.458378,0.331988,0.17583,0.0517884
1893,0.447843,0.328894,0.17871,0.0495624
1894,0.447843,0.328894,0.17871,0.0495624
1895,0.429659,0.315298,0.178359,0.0471473
1896,0.440731,0.305738,0.166506,0.0491171
1897,0.440731,0.305738,0.166506,0.0491171
1898,0.440731,0.305738,0.166506,0.0491171
1899,0.435259,0.313092,0.173488,0.0483216
1900,0.446368,0.324947,0.173604,0.0505506
1901,0.446368,0.324947,0.173604,0.0505506
1902,0.446368,0.324947,0.173604,0.0505506
1903,0.461992,0.330732,0.175162,0.0517406
1904,0.470602,0.337644,0.176559,0.0532204
1905,0.478965,0.356757,0.184248,0.0535158
1906,0.490209,0.355433,0.178952,0.0550898
1907,0.483651,0.351892,0.179856,0.054174
1908,0.483651,0.351892,0.179856,0.054174
1909,0.466194,0.331143,0.174144,0.053097
1910,0.466194,0.331143,0.174144,0.053097
1911,0.479753,0.349939,0.179614,0.0552204
1912,0.479753,0.349939,0.179614,0.0552204
1913,0.462359,0.340423,0.178288,0.0539333
1914,0.442444,0.325785,0.177969,0.050577
1915,0.442444,0.325785,0.177969,0.050577
1916,0.453551,0.342398,0.18497,0.0513826
1917,0.453551,0.342398,0.18497,0.0513826
1918,0.461177,0.341993,0.179821,0.0530047
1919,0.461177,0.341993,0.179821,0.0530047
1920,0.461177,0.341993,0.179821,0.0530047
1921,0.450346,0.330651,0.176971,0.0516822
1922,0.450346,0.330651,0.176971,0.0516822
1923,0.452793,0.34472,0.185445,0.0523766
1924,0.430325,0.319811,0.178592,0.0498375
1925,0.435127,0.334942,0.184456,0.0499047
1926,0.417488,0.311045,0.177589,0.0481569
1927,0.447505,0.343791,0.184047,0.0506459
1928,0.459343,0.367838,0.195221,0.0514238
1929,0.459343,0.367838,0.195221,0.0514238
1930,0.448605,0.350745,0.189194,0.0507846
1931,0.43172,0.331922,0.186424,0.0481492
1932,0.44712,0.351429,0.189374,0.0498527
1933,0.44712,0.351429,0.189374,0.0498527
1934,0.433592,0.345529,0.190506,0.0490372
1935,0.427152,0.321259,0.18195,0.04861
1936,0.449821,0.353548,0.192913,0.0501904
1937,0.449821,0.353548,0.192913,0.0501904
1938,0.460576,0.363838,0.194653,0.0506239
1939,0.473518,0.373621,0.194615,0.0530461
1940,0.458091,0.366371,0.195273,0.0510493
1941,0.434084,0.340018,0.190746,0.0478132
1942,0.439935,0.353039,0.196262,0.0496973
1943,0.443092,0.356569,0.196485,0.0491135
1944,0.426694,0.336939,0.189833,0.0478703
1945,0.426694,0.336939,0.189833,0.0478703
1946,0.426694,0.336939,0.189833,0.0478703
1947,0.426694,0.336939,0.189833,0.0478703
1948,0.448608,0.359488,0.195032,0.0505428
1949,0.44085,0.355849,0.195119,0.0500971
1950,0.419027,0.344601,0.195413,0.047717
1951,0.419027,0.344601,0.195413,0.047717
1952,0.431682,0.361894,0.202076,0.0482287
1953,0.431682,0.361894,0.202076,0.0482287
1954,0.426053,0.353805,0.20046,0.0470876
1955,0.414706,0.34215,0.197315,0.0475642
1956,0.421424,0.337673,0.192497,0.0476045
1957,0.421424,0.337673,0.192497,0.0476045
1958,0.423202,0.344036,0.195322,0.047997
1959,0.423202,0.344036,0.195322,0.047997
1960,0.406556,0.335643,0.1978,0.0461505
1961,0.421188,0.34578,0.196522,0.0483303
1962,0.421188,0.34578,0.196522,0.0483303
1963,0.421188,0.34578,0.196522,0.0483303
1964,0.417488,0.344896,0.198412,0.0477105
1965,0.432576,0.369108,0.209858,0.047733
1966,0.425423,0.365876,0.211561,0.0473307
1967,0.4192,0.357232,0.2089,0.0463065
1968,0.406528,0.350376,0.208076,0.0446782
1969,0.409775,0.344303,0.202183,0.0457642
1970,0.421529,0.361848,0.208962,0.0471244
1971,0.404331,0.336911,0.198317,0.0460388
1972,0.402899,0.325254,0.192437,0.0464565
1973,0.402899,0.325254,0.192437,0.0464565
1974,0.402899,0.325254,0.192437,0.0464565
1975,0.42351,0.346417,0.195415,0.048611
1976,0.436808,0.364595,0.199746,0.0500271
1977,0.436808,0.364595,0.199746,0.0500271
1978,0.436808,0.364595,0.199746,0.0500271
1979,0.436808,0.364595,0.199746,0.0500271
1980,0.446308,0.368128,0.202884,0.0501849
1981,0.414496,0.344513,0.197452,0.0470039
1982,0.414496,0.344513,0.197452,0.0470039
1983,0.421183,0.353979,0.201455,0.0481947
1984,0.41942,0.360545,0.207306,0.0482497
1985,0.41942,0.360545,0.207306,0.0482497
1986,0.431021,0.363948,0.202348,0.0494555
1987,0.431021,0.363948,0.202348,0.0494555
1988,0.424543,0.358603,0.201904,0.0490124
1989,0.393073,0.339974,0.20716,0.0443157
1990,0.393073,0.339974,0.20716,0.0443157
1991,0.395572,0.34009,0.20535,0.0457936
1992,0.395572,0.34009,0.20535,0.0457936
1993,0.404888,0.341251,0.19985,0.0472174
1994,0.415179,0.34654,0.20149,0.0475577
1995,0.415179,0.34654,0.20149,0.0475577
1996,0.415179,0.34654,0.20149,0.0475577
1997,0.415179,0.34654,0.20149,0.0475577
1998,0.415179,0.34654,0.20149,0.0475577
1999,0.421618,0.349545,0.200999,0.0494626
2000,0.421618,0.349545,0.200999,0.0494626
2001,0.418663,0.349641,0.200613,0.0490472
2002,0.418663,0.349641,0.200613,0.0490472
2003,0.407123,0.338233,0.200449,0.0467484
2004,0.401898,0.325989,0.194001,0.0465789
2005,0.414668,0.331218,0.189804,0.0476175
2006,0.416073,0.325951,0.188118,0.0478856
2007,0.403232,0.307773,0.182123,0.0463739
2008,0.403972,0.312425,0.183387,0.046431
2009,0.404916,0.306429,0.179196,0.0473554
2010,0.40356,0.313396,0.182629,0.0463582
2011,0.40356,0.313396,0.182629,0.0463582
2012,0.407873,0.316025,0.180899,0.0471122
2013,0.407871,0.307934,0.180094,0.0474078
2014,0.395451,0.303922,0.180611,0.0461583
2015,0.401485,0.305735,0.182605,0.0462902
2016,0.395468,0.303629,0.180912,0.0463441
2017,0.405,0.303161,0.177416,0.0470156
2018,0.391796,0.291495,0.175504,0.0453319
2019,0.399462,0.296879,0.177066,0.0460265
2020,0.405215,0.296051,0.172408,0.0471893
2021,0.390599,0.290847,0.175256,0.046027
2022,0.386282,0.281284,0.171125,0.0456027
2023,0.386282,0.281284,0.171125,0.0456027
2024,0.386849,0.281693,0.170477,0.0459778
2025,0.402118,0.291684,0.17047,0.0483771
2026,0.398514,0.297429,0.176935,0.0475285
2027,0.39989,0.303532,0.180038,0.047725
2028,0.39989,0.303532,0.180038,0.047725
2029,0.394505,0.302771,0.182149,0.0466755
2030,0.388237,0.293257,0.177882,0.0460183
2031,0.387455,0.280261,0.170999,0.0451046
2032,0.385486,0.278377,0.170291,0.0449275
2033,0.381548,0.285316,0.176092,0.0447423
2034,0.386455,0.290278,0.179053,0.0452941
2035,0.38926,0.304288,0.183664,0.0454647
2036,0.411129,0.319111,0.184872,0.0476603
2037,0.418545,0.330114,0.188134,0.047779
2038,0.425004,0.335742,0.190609,0.0489275
2039,0.420692,0.329138,0.188917,0.0479547
2040,0.420692,0.329138,0.188917,0.0479547
2041,0.438441,0.348532,0.191367,0.0504886
2042,0.438441,0.348532,0.191367,0.0504886
2043,0.470677,0.387091,0.2003,0.0541481
2044,0.465967,0.388301,0.202545,0.0526195
2045,0.440263,0.361717,0.197269,0.0496296
2046,0.440263,0.361717,0.197269,0.0496296
2047,0.440263,0.361717,0.197269,0.0496296
2048,0.440263,0.361717,0.197269,0.0496296
2049,0.444272,0.370883,0.201545,0.0501011
2050,0.420095,0.343254,0.19254,0.0477565
2051,0.432596,0.352669,0.195061,0.0499
2052,0.432596,0.352669,0.195061,0.0499
2053,0.432596,0.352669,0.195061,0.0499
2054,0.432596,0.352669,0.195061,0.0499
2055,0.451585,0.376657,0.203584,0.0519152
2056,0.468886,0.383651,0.200501,0.0534186
2057,0.469096,0.397381,0.207578,0.0525847
2058,0.457934,0.385063,0.203169,0.0520991
2059,0.46133,0.381363,0.19921,0.0529857
