MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2130,1.17812,-0.467528,1.08138
2131,1.14379,-0.46947,1.043
2132,1.14379,-0.46947,1.043
2133,1.14379,-0.46947,1.043
2134,1.07802,-0.372684,1.01155
2135,1.12807,-0.437094,1.03994
2136,1.12807,-0.437094,1.03994
2137,1.12807,-0.437094,1.03994
2138,1.0625,-0.431671,0.970863
2139,1.0625,-0.431671,0.970863
2140,1.0625,-0.431671,0.970863
2141,0.983497,-0.378038,0.907939
2142,1.04179,-0.4146,0.955734
2143,1.06304,-0.470953,0.953026
2144,1.01447,-0.498544,0.883516
2145,1.01447,-0.498544,0.883516
2146,1.03435,-0.492295,0.909686
2147,1.03435,-0.492295,0.909686
2148,1.02021,-0.463422,0.908884
2149,1.06308,-0.539746,0.915863
2150,1.06784,-0.594544,0.887019
2151,1.07918,-0.662106,0.852199
2152,1.07918,-0.662106,0.852199
2153,1.04004,-0.667645,0.797452
2154,1.03886,-0.642335,0.816473
2155,1.07642,-0.674538,0.838856
2156,1.08051,-0.7007,0.822504
2157,1.17579,-0.785496,0.874915
2158,1.18957,-0.833211,0.84902
2159,1.15783,-0.844512,0.792064
2160,1.14187,-0.834402,0.779515
2161,1.12574,-0.841143,0.748176
2162,1.05885,-0.77508,0.721402
2163,1.04026,-0.721683,0.749205
2164,0.971027,-0.638387,0.73168
2165,1.00742,-0.68042,0.742912
2166,1.03727,-0.699408,0.766004
2167,1.02018,-0.70907,0.733479
2168,1.03213,-0.689776,0.767787
2169,1.02705,-0.689782,0.760944
2170,1.00987,-0.706699,0.721403
2171,1.00987,-0.706699,0.721403
2172,1.00987,-0.706699,0.721403
2173,1.02295,-0.70306,0.743058
2174,1.02834,-0.689007,0.763387
2175,1.04844,-0.704716,0.776271
2176,1.06427,-0.740645,0.764273
2177,1.04451,-0.754713,0.72209
2178,1.04451,-0.754713,0.72209
2179,1.04451,-0.754713,0.72209
2180,1.04451,-0.754713,0.72209
2181,1.06583,-0.804351,0.699299
2182,1.05675,-0.795624,0.695484
2183,1.04086,-0.763885,0.707007
2184,1.03886,-0.760401,0.707825
2185,1.11966,-0.846556,0.732786
2186,1.13449,-0.861746,0.737876
2187,1.13449,-0.861746,0.737876
2188,1.14828,-0.825828,0.79785
2189,1.12605,-0.788808,0.803602
2190,1.12605,-0.788808,0.803602
2191,1.09863,-0.809883,0.74234
2192,1.09863,-0.809883,0.74234
2193,1.09863,-0.809883,0.74234
2194,1.09863,-0.809883,0.74234
2195,1.08442,-0.788851,0.744093
2196,1.08775,-0.817671,0.717371
2197,1.13738,-0.825709,0.782207
2198,1.14871,-0.851159,0.771397
2199,1.14871,-0.851159,0.771397
2200,1.14871,-0.851159,0.771397
2201,1.1209,-0.856447,0.723125
2202,1.146,-0.879327,0.734921
2203,1.146,-0.879327,0.734921
2204,1.13979,-0.890219,0.711783
2205,1.13979,-0.890219,0.711783
2206,1.13979,-0.890219,0.711783
2207,1.19151,-0.91987,0.757329
2208,1.13271,-0.878188,0.715418
2209,1.23283,-0.980088,0.747857
2210,1.18377,-0.890335,0.780138
2211,1.17489,-0.889267,0.767828
2212,1.17489,-0.889267,0.767828
2213,1.17489,-0.889267,0.767828
2214,1.17467,-0.898497,0.75667
2215,1.08735,-0.874569,0.646107
2216,1.10887,-0.913535,0.628534
2217,1.10887,-0.913535,0.628534
2218,1.13152,-0.92943,0.64536
2219,1.11221,-0.864169,0.700156
2220,1.10356,-0.840472,0.715166
2221,1.10356,-0.840472,0.715166
2222,1.10356,-0.840472,0.715166
2223,1.07536,-0.819249,0.696588
2224,1.04988,-0.751967,0.732669
2225,1.01278,-0.756779,0.673059
2226,1.02723,-0.748018,0.704041
2227,1.02096,-0.747573,0.695338
2228,1.02096,-0.747573,0.695338
2229,1.02096,-0.747573,0.695338
2230,0.994997,-0.709566,0.697521
2231,0.994997,-0.709566,0.697521
2232,0.994997,-0.709566,0.697521
2233,0.994997,-0.709566,0.697521
2234,0.994997,-0.709566,0.697521
2235,0.994997,-0.709566,0.697521
2236,0.994997,-0.709566,0.697521
2237,1.00928,-0.68883,0.737675
2238,1.05449,-0.733916,0.757182
2239,1.00713,-0.751772,0.670188
2240,1.0333,-0.763358,0.696421
2241,1.02427,-0.781873,0.661673
2242,1.02427,-0.781873,0.661673
2243,1.01493,-0.761924,0.670484
2244,1.03349,-0.751373,0.709599
2245,1.07281,-0.757184,0.759995
2246,1.18207,-0.854762,0.8165
2247,1.18207,-0.854762,0.8165
2248,1.12398,-0.873376,0.707494
2249,1.12398,-0.873376,0.707494
2250,1.11665,-0.845204,0.729748
2251,1.14778,-0.88415,0.731904
2252,1.17346,-0.917659,0.731371
2253,1.18435,-0.919156,0.746883
2254,1.12883,-0.863882,0.726615
2255,1.12883,-0.863882,0.726615
2256,1.12883,-0.863882,0.726615
2257,1.1532,-0.818564,0.812293
2258,1.1532,-0.818564,0.812293
2259,1.1712,-0.82942,0.826898
2260,1.18006,-0.791088,0.875627
2261,1.18006,-0.791088,0.875627
2262,1.12412,-0.778121,0.811283
2263,1.10337,-0.812921,0.746046
2264,1.10337,-0.812921,0.746046
2265,1.10337,-0.812921,0.746046
2266,1.13915,-0.821194,0.7895
2267,1.13915,-0.821194,0.7895
2268,1.13915,-0.821194,0.7895
2269,1.10296,-0.852921,0.699325
2270,1.06579,-0.76017,0.747024
2271,1.06483,-0.740637,0.765069
2272,1.06483,-0.740637,0.765069
2273,1.01439,-0.743379,0.690201
2274,1.08865,-0.784476,0.754818
2275,1.08865,-0.784476,0.754818
2276,1.08865,-0.784476,0.754818
2277,1.15315,-0.869589,0.757345
2278,1.14869,-0.870978,0.748916
2279,1.13993,-0.871744,0.734504
2280,1.09663,-0.876395,0.659191
2281,1.10066,-0.792797,0.763497
2282,1.10066,-0.792797,0.763497
2283,1.08754,-0.789625,0.747827
2284,1.04296,-0.756266,0.718207
2285,1.04296,-0.756266,0.718207
2286,1.04647,-0.781968,0.695437
2287,1.04231,-0.83409,0.625071
2288,1.04231,-0.83409,0.625071
2289,1.04231,-0.83409,0.625071
2290,1.03602,-0.824499,0.627328
2291,1.05295,-0.82918,0.648975
2292,1.02627,-0.782435,0.664099
2293,0.999294,-0.749802,0.660596
2294,0.999294,-0.749802,0.660596
2295,0.991301,-0.769577,0.624843
2296,0.953271,-0.703638,0.643133
2297,0.953271,-0.703638,0.643133
2298,0.940894,-0.712711,0.614268
2299,0.940894,-0.712711,0.614268
2300,0.940894,-0.712711,0.614268
2301,0.964003,-0.723596,0.636955
2302,0.963953,-0.702503,0.660072
2303,0.949936,-0.687447,0.655588
2304,0.949936,-0.687447,0.655588
2305,0.949936,-0.687447,0.655588
2306,0.949936,-0.687447,0.655588
2307,0.953778,-0.68793,0.66064
2308,0.972343,-0.760554,0.605812
2309,0.972343,-0.760554,0.605812
2310,0.957065,-0.787825,0.54342
2311,0.957065,-0.787825,0.54342
2312,0.992948,-0.808793,0.57602
2313,0.992948,-0.808793,0.57602
2314,0.971087,-0.77606,0.58373
2315,1.02908,-0.779394,0.671977
2316,1.04527,-0.81528,0.654145
2317,1.04527,-0.81528,0.654145
2318,1.04527,-0.81528,0.654145
2319,1.02785,-0.846417,0.583145
2320,1.04623,-0.89749,0.537684
2321,1.04623,-0.89749,0.537684
2322,1.01185,-0.879151,0.500936
2323,1.01722,-0.894851,0.483718
2324,1.04409,-0.929843,0.474874
2325,1.04409,-0.929843,0.474874
2326,1.04165,-0.90157,0.521725
2327,1.00957,-0.83291,0.570518
2328,1.02405,-0.863884,0.549889
2329,1.04985,-0.900125,0.540329
2330,1.05691,-0.895794,0.560904
2331,1.07616,-0.936413,0.530325
2332,1.01911,-0.891305,0.494123
2333,1.01911,-0.891305,0.494123
2334,1.01911,-0.891305,0.494123
2335,1.03302,-0.940618,0.427042
2336,1.03302,-0.940618,0.427042
2337,0.95473,-0.855401,0.424026
2338,0.980879,-0.856858,0.477407
2339,0.980879,-0.856858,0.477407
2340,0.962982,-0.86507,0.42307
2341,0.962982,-0.86507,0.42307
2342,0.998392,-0.887909,0.456515
2343,0.99647,-0.888602,0.45093
2344,0.94266,-0.841329,0.425174
2345,1.00646,-0.891415,0.46728
2346,1.00646,-0.891415,0.46728
2347,0.983022,-0.863147,0.470436
2348,0.993368,-0.858912,0.499049
2349,0.993368,-0.858912,0.499049
2350,0.993368,-0.858912,0.499049
2351,0.993368,-0.858912,0.499049
2352,0.929356,-0.82688,0.424231
2353,0.939347,-0.843193,0.414003
2354,0.939347,-0.843193,0.414003
2355,0.9954,-0.878783,0.467507
2356,0.9954,-0.878783,0.467507
2357,0.9954,-0.878783,0.467507
2358,0.9954,-0.878783,0.467507
2359,0.990269,-0.873803,0.46594
2360,0.990269,-0.873803,0.46594
2361,0.94593,-0.840958,0.433096
2362,0.962841,-0.854381,0.443956
2363,0.962841,-0.854381,0.443956
2364,0.928553,-0.833283,0.409695
2365,0.94752,-0.865246,0.38619
2366,0.94752,-0.865246,0.38619
2367,0.94752,-0.865246,0.38619
2368,0.94752,-0.865246,0.38619
2369,0.93586,-0.835444,0.421744
2370,0.93586,-0.835444,0.421744
2371,0.93586,-0.835444,0.421744
2372,1.00347,-0.91979,0.401161
2373,0.974503,-0.880882,0.416778
2374,0.986963,-0.875725,0.455194
2375,1.03489,-0.920774,0.472411
2376,1.0817,-0.97502,0.468415
2377,1.04575,-0.930563,0.477116
2378,1.04575,-0.930563,0.477116
2379,1.04575,-0.930563,0.477116
2380,1.01904,-0.925868,0.42568
2381,1.01721,-0.933929,0.403094
2382,0.984068,-0.926276,0.33227
2383,0.984068,-0.926276,0.33227
2384,0.984068,-0.926276,0.33227
2385,0.984068,-0.926276,0.33227
2386,0.984068,-0.926276,0.33227
2387,0.964176,-0.903605,0.336354
2388,0.964176,-0.903605,0.336354
2389,0.964176,-0.903605,0.336354
2390,0.964176,-0.903605,0.336354
2391,1.00798,-0.946953,0.345416
2392,1.00798,-0.946953,0.345416
2393,0.972486,-0.913224,0.334293
2394,0.982404,-0.911802,0.365696
2395,0.982404,-0.911802,0.365696
2396,0.923402,-0.873123,0.300545
2397,0.97775,-0.927037,0.3108
2398,0.97019,-0.936729,0.2526
2399,1.0226,-0.975434,0.306984
2400,1.0226,-0.975434,0.306984
2401,0.950884,-0.887199,0.34214
2402,0.950884,-0.887199,0.34214
2403,0.975044,-0.909635,0.351107
2404,1.00557,-0.920295,0.405264
2405,1.03178,-0.973255,0.342543
2406,1.03178,-0.973255,0.342543
2407,0.995248,-0.918046,0.384332
2408,1.04004,-0.932348,0.460873
2409,1.06333,-0.93007,0.515413
2410,1.03961,-0.913069,0.497079
2411,1.0382,-0.930765,0.459936
2412,1.05222,-0.948646,0.455237
2413,1.07545,-0.927515,0.544351
2414,1.06599,-0.924004,0.531548
2415,1.06301,-0.930729,0.513547
2416,1.09213,-0.908352,0.606336
2417,1.0575,-0.909876,0.538918
2418,1.06473,-0.872544,0.610181
2419,1.06473,-0.872544,0.610181
2420,1.05982,-0.887214,0.579719
2421,1.05982,-0.887214,0.579719
2422,1.05982,-0.887214,0.579719
2423,1.05982,-0.887214,0.579719
2424,1.05982,-0.887214,0.579719
2425,1.05982,-0.887214,0.579719
2426,1.06754,-0.891276,0.587605
2427,1.05793,-0.901014,0.554431
2428,1.02382,-0.85404,0.564647
2429,1.02382,-0.85404,0.564647
2430,1.02382,-0.85404,0.564647
2431,1.02382,-0.85404,0.564647
2432,1.02007,-0.824735,0.600294
2433,1.02007,-0.824735,0.600294
2434,0.995363,-0.793432,0.601011
2435,0.995363,-0.793432,0.601011
2436,1.00272,-0.795561,0.610349
2437,1.02078,-0.794405,0.641022
2438,1.00503,-0.746927,0.672452
2439,1.00503,-0.746927,0.672452
2440,1.03026,-0.776235,0.67742
2441,1.06134,-0.84125,0.647097
2442,1.12258,-0.927009,0.633117
2443,1.11807,-0.86546,0.707864
2444,1.1459,-0.867045,0.749214
2445,1.12113,-0.877435,0.697884
2446,1.14426,-0.897566,0.709721
2447,1.09281,-0.868604,0.663137
2448,1.08833,-0.864864,0.660657
2449,1.08833,-0.864864,0.660657
2450,1.11998,-0.877818,0.69555
2451,1.13634,-0.90519,0.686944
2452,1.107,-0.879405,0.672387
2453,1.107,-0.879405,0.672387
2454,1.10309,-0.894535,0.645461
2455,1.10309,-0.894535,0.645461
2456,1.10309,-0.894535,0.645461
2457,1.10309,-0.894535,0.645461
2458,1.11889,-0.889045,0.67934
2459,1.11889,-0.889045,0.67934
2460,1.11889,-0.889045,0.67934
2461,1.09475,-0.86029,0.677044
2462,1.0403,-0.867381,0.574351
2463,0.995327,-0.832696,0.545246
2464,0.995327,-0.832696,0.545246
2465,1.00493,-0.856403,0.525785
2466,1.01655,-0.857131,0.546533
2467,1.06575,-0.916874,0.543297
2468,1.06575,-0.916874,0.543297
2469,1.06575,-0.916874,0.543297
2470,1.06575,-0.916874,0.543297
2471,1.06575,-0.916874,0.543297
2472,1.06575,-0.916874,0.543297
2473,1.04155,-0.92722,0.47443
2474,1.04155,-0.92722,0.47443
2475,1.05187,-0.910299,0.527045
2476,1.07019,-0.934421,0.52169
2477,1.01193,-0.866512,0.522642
2478,1.01193,-0.866512,0.522642
2479,1.01193,-0.866512,0.522642
2480,1.01193,-0.866512,0.522642
2481,1.02325,-0.91207,0.463854
2482,1.05663,-0.941574,0.479487
2483,1.03782,-0.915362,0.489067
2484,1.01226,-0.890731,0.480895
2485,1.01226,-0.890731,0.480895
2486,1.01226,-0.890731,0.480895
2487,1.00126,-0.888854,0.46093
2488,1.01604,-0.910445,0.451025
2489,1.01604,-0.910445,0.451025
2490,1.01604,-0.910445,0.451025
2491,1.01604,-0.910445,0.451025
2492,0.961203,-0.860416,0.428482
2493,0.961203,-0.860416,0.428482
2494,0.923855,-0.841136,0.382097
2495,0.902207,-0.831203,0.350826
2496,0.91168,-0.839433,0.355686
2497,0.893038,-0.818153,0.35797
2498,0.963861,-0.877613,0.398524
2499,0.963861,-0.877613,0.398524
2500,0.963934,-0.881216,0.390674
2501,0.997261,-0.900882,0.427717
2502,0.994102,-0.913687,0.391682
2503,0.994102,-0.913687,0.391682
2504,0.994102,-0.913687,0.391682
2505,0.994102,-0.913687,0.391682
2506,0.993889,-0.893519,0.435248
2507,0.982564,-0.857582,0.479567
2508,0.982564,-0.857582,0.479567
2509,0.961583,-0.836854,0.473622
2510,0.94717,-0.817267,0.478753
2511,0.94717,-0.817267,0.478753
2512,0.966995,-0.830054,0.496074
2513,0.972598,-0.836169,0.496758
2514,1.04665,-0.889407,0.551761
2515,1.01375,-0.868157,0.523442
2516,0.9899,-0.811981,0.566205
2517,1.03053,-0.820331,0.623747
2518,1.03053,-0.820331,0.623747
2519,1.03053,-0.820331,0.623747
2520,1.00624,-0.774476,0.642423
2521,1.01205,-0.762616,0.665325
2522,1.02161,-0.754039,0.689288
2523,1.01247,-0.740426,0.690547
2524,1.02845,-0.798987,0.647548
2525,1.00862,-0.798687,0.615971
2526,1.00862,-0.798687,0.615971
2527,1.04179,-0.83177,0.627276
2528,1.02553,-0.86304,0.553961
2529,1.02553,-0.86304,0.553961
2530,1.02553,-0.86304,0.553961
2531,1.02553,-0.86304,0.553961
2532,1.04048,-0.878521,0.557485
2533,1.04048,-0.878521,0.557485
2534,1.04048,-0.878521,0.557485
2535,1.04507,-0.9013,0.528997
2536,1.06582,-0.897145,0.575422
2537,1.06582,-0.897145,0.575422
2538,1.06582,-0.897145,0.575422
2539,1.03047,-0.837853,0.599901
2540,1.02412,-0.837904,0.588842
2541,1.09186,-0.932435,0.568091
2542,1.11721,-0.934907,0.611637
2543,1.11721,-0.934907,0.611637
2544,1.10516,-0.92241,0.608723
2545,1.10397,-0.958044,0.548546
2546,1.0879,-0.913497,0.590804
2547,1.04567,-0.869179,0.581339
2548,1.10456,-0.906613,0.63096
2549,1.10456,-0.906613,0.63096
2550,1.12865,-0.923807,0.648409
2551,1.08669,-0.909761,0.594339
2552,1.08669,-0.909761,0.594339
2553,1.11191,-0.926759,0.614371
2554,1.11191,-0.926759,0.614371
2555,1.11191,-0.926759,0.614371
2556,1.13587,-0.959325,0.608196
2557,1.10994,-0.924592,0.614076
2558,1.15089,-0.943551,0.658984
2559,1.13743,-0.936917,0.644935
2560,1.10945,-0.883868,0.670566
2561,1.13549,-0.942179,0.633742
2562,1.1443,-0.951098,0.63626
2563,1.1443,-0.951098,0.63626
2564,1.09146,-0.925289,0.578899
2565,1.09146,-0.925289,0.578899
2566,1.09146,-0.925289,0.578899
2567,1.12563,-0.942083,0.616056
2568,1.09658,-0.916122,0.602661
2569,1.09658,-0.916122,0.602661
2570,1.09833,-0.869871,0.670564
2571,1.12394,-0.882077,0.696556
2572,1.12394,-0.882077,0.696556
2573,1.12394,-0.882077,0.696556
2574,1.13376,-0.90839,0.678414
2575,1.10569,-0.907076,0.632277
2576,1.11638,-0.896864,0.664782
2577,1.11638,-0.896864,0.664782
2578,1.14888,-0.931136,0.672982
2579,1.12605,-0.902217,0.673789
2580,1.10285,-0.859346,0.691239
2581,1.07501,-0.84792,0.66082
2582,1.11752,-0.831832,0.746268
2583,1.1534,-0.8678,0.759776
2584,1.1534,-0.8678,0.759776
2585,1.1534,-0.8678,0.759776
2586,1.1534,-0.8678,0.759776
2587,1.13138,-0.879067,0.712221
2588,1.13138,-0.879067,0.712221
2589,1.11484,-0.884241,0.678958
2590,1.09481,-0.789836,0.758139
2591,1.08045,-0.825141,0.697512
2592,1.08045,-0.825141,0.697512
2593,1.08045,-0.825141,0.697512
2594,1.06439,-0.814164,0.685619
2595,1.06439,-0.814164,0.685619
2596,1.09552,-0.838842,0.704638
2597,1.09552,-0.838842,0.704638
2598,1.04179,-0.774615,0.696631
2599,1.04179,-0.774615,0.696631
2600,1.05396,-0.833605,0.644934
2601,1.05396,-0.833605,0.644934
2602,1.10594,-0.857293,0.698679
2603,1.10594,-0.857293,0.698679
2604,1.1608,-0.896198,0.737755
2605,1.07872,-0.864045,0.645805
2606,1.08261,-0.856255,0.662475
2607,1.11774,-0.899703,0.663232
2608,1.07772,-0.888565,0.609862
2609,1.07772,-0.888565,0.609862
2610,1.07727,-0.91742,0.564666
2611,1.05203,-0.881748,0.57383
2612,0.976766,-0.815589,0.537481
2613,1.00296,-0.867963,0.502573
2614,1.03869,-0.896407,0.524727
2615,1.03526,-0.893901,0.522216
2616,1.09952,-0.933279,0.581314
2617,1.07306,-0.948544,0.501709
2618,1.04618,-0.924427,0.489826
2619,1.05294,-0.907742,0.533563
2620,1.05294,-0.907742,0.533563
2621,1.05294,-0.907742,0.533563
2622,1.05972,-0.950446,0.468683
2623,1.08244,-0.967277,0.485853
2624,1.09668,-0.970809,0.510143
2625,1.13307,-1.00786,0.517765
2626,1.13307,-1.00786,0.517765
2627,1.13307,-1.00786,0.517765
2628,1.13307,-1.00786,0.517765
2629,1.11969,-0.941721,0.605688
2630,1.11969,-0.941721,0.605688
2631,1.21201,-0.964135,0.734445
2632,1.21913,-1.01211,0.679642
2633,1.21913,-1.01211,0.679642
2634,1.15876,-0.977005,0.623041
2635,1.16717,-0.980987,0.632425
2636,1.09967,-0.94277,0.566087
2637,1.09967,-0.94277,0.566087
2638,1.0886,-0.918422,0.58443
2639,1.16826,-0.998191,0.607
2640,1.16826,-0.998191,0.607
2641,1.16826,-0.998191,0.607
2642,1.11688,-0.876095,0.692738
2643,1.15072,-0.894518,0.723878
2644,1.18773,-0.924304,0.745901
2645,1.17904,-0.902666,0.758497
2646,1.17904,-0.902666,0.758497
2647,1.21216,-0.952461,0.749762
2648,1.21216,-0.952461,0.749762
2649,1.16074,-0.954067,0.661124
2650,1.12614,-0.966453,0.578072
2651,1.10842,-0.957867,0.557744
2652,1.07548,-0.914765,0.565562
2653,1.11426,-0.927302,0.617807
2654,1.12454,-0.968173,0.572042
2655,1.12656,-1.00097,0.516918
2656,1.15882,-1.03251,0.526103
2657,1.15882,-1.03251,0.526103
2658,1.15882,-1.03251,0.526103
2659,1.15882,-1.03251,0.526103
2660,1.25921,-1.15449,0.502761
2661,1.18773,-1.06632,0.523137
2662,1.17686,-1.07947,0.468777
2663,1.17686,-1.07947,0.468777
2664,1.18907,-1.11115,0.423363
2665,1.10889,-1.05753,0.333569
2666,1.10889,-1.05753,0.333569
2667,1.10889,-1.05753,0.333569
2668,1.14431,-1.07054,0.404233
2669,1.14431,-1.07054,0.404233
2670,1.08219,-0.992747,0.430812
2671,1.08219,-0.992747,0.430812
2672,1.0572,-0.934254,0.494823
2673,1.10364,-0.944939,0.570183
2674,1.12746,-0.999906,0.520907
2675,1.10931,-0.984287,0.511606
2676,1.14796,-0.991773,0.578101
2677,1.11749,-0.956395,0.578005
2678,1.13183,-0.952802,0.610902
2679,1.0744,-0.936295,0.526957
2680,1.0371,-0.903506,0.509177
2681,1.0371,-0.903506,0.509177
2682,1.0371,-0.903506,0.509177
2683,0.991937,-0.865374,0.484837
2684,0.991937,-0.865374,0.484837
2685,0.991937,-0.865374,0.484837
2686,0.966193,-0.847399,0.464159
2687,0.964839,-0.865087,0.427244
2688,0.976946,-0.909622,0.356385
2689,1.00031,-0.915085,0.404038
2690,1.00031,-0.915085,0.404038
2691,1.00031,-0.915085,0.404038
2692,1.00031,-0.915085,0.404038
2693,1.00031,-0.915085,0.404038
2694,0.976053,-0.879237,0.423818
2695,0.976053,-0.879237,0.423818
2696,0.981747,-0.838392,0.510809
2697,0.951967,-0.816608,0.489277
2698,0.98474,-0.846964,0.502358
2699,0.98474,-0.846964,0.502358
2700,0.947945,-0.804762,0.500956
2701,0.947945,-0.804762,0.500956
2702,0.957525,-0.836319,0.466288
2703,0.979201,-0.834509,0.512278
2704,0.985805,-0.849369,0.500383
2705,0.985805,-0.849369,0.500383
2706,1.01913,-0.857049,0.551443
2707,1.01913,-0.857049,0.551443
2708,1.01913,-0.857049,0.551443
2709,1.01913,-0.857049,0.551443
2710,0.989385,-0.80733,0.571928
2711,0.979633,-0.796418,0.570438
2712,1.00634,-0.811807,0.594726
2713,0.989922,-0.729043,0.669658
2714,0.989922,-0.729043,0.669658
2715,1.02392,-0.730117,0.717876
2716,1.03066,-0.746654,0.710472
2717,1.03066,-0.746654,0.710472
2718,1.03066,-0.746654,0.710472
2719,1.00371,-0.731357,0.687428
2720,1.00371,-0.731357,0.687428
2721,1.01151,-0.738742,0.690953
2722,1.01151,-0.738742,0.690953
2723,1.01151,-0.738742,0.690953
2724,0.972722,-0.722244,0.651575
2725,0.972722,-0.722244,0.651575
2726,0.972722,-0.722244,0.651575
2727,0.987373,-0.724323,0.671015
2728,0.983429,-0.757005,0.627755
2729,0.982947,-0.763379,0.619223
2730,1.02555,-0.747705,0.701919
2731,1.01051,-0.653813,0.770487
2732,1.01051,-0.653813,0.770487
2733,1.03831,-0.696101,0.770414
2734,1.02036,-0.705631,0.737031
2735,0.989008,-0.73239,0.664636
2736,1.00147,-0.733141,0.682244
2737,1.00147,-0.733141,0.682244
2738,1.03275,-0.78509,0.670976
2739,1.0895,-0.802537,0.736851
2740,1.06139,-0.793123,0.705346
2741,1.05597,-0.766566,0.726253
2742,1.02216,-0.758738,0.684934
2743,1.02216,-0.758738,0.684934
2744,0.990739,-0.716561,0.684181
2745,0.990739,-0.716561,0.684181
2746,1.05374,-0.772402,0.716768
2747,1.06617,-0.791861,0.713909
2748,1.03625,-0.797644,0.661499
2749,1.10933,-0.85752,0.703754
2750,1.10933,-0.85752,0.703754
2751,1.09488,-0.832118,0.71158
2752,1.10654,-0.828408,0.733604
2753,1.08096,-0.79906,0.727996
2754,1.08123,-0.790233,0.737957
2755,1.08123,-0.790233,0.737957
2756,1.08123,-0.790233,0.737957
2757,1.12453,-0.812882,0.777039
2758,1.15765,-0.877016,0.755639
2759,1.11098,-0.816784,0.75308
2760,1.11098,-0.816784,0.75308
2761,1.14812,-0.857843,0.763075
2762,1.08595,-0.816344,0.716156
2763,1.14429,-0.862357,0.752156
2764,1.14071,-0.86046,0.748884
2765,1.14071,-0.86046,0.748884
2766,1.14796,-0.891547,0.723159
2767,1.15302,-0.90746,0.711322
2768,1.15302,-0.90746,0.711322
2769,1.11231,-0.892939,0.663246
2770,1.17683,-0.965113,0.673421
2771,1.16734,-0.964718,0.657268
2772,1.19278,-0.975101,0.686956
2773,1.15252,-0.915639,0.699935
2774,1.15252,-0.915639,0.699935
2775,1.22216,-0.936793,0.784921
2776,1.14607,-0.861179,0.756199
2777,1.14607,-0.861179,0.756199
2778,1.14343,-0.884688,0.724411
2779,1.10023,-0.893073,0.642599
2780,1.10023,-0.893073,0.642599
2781,1.10023,-0.893073,0.642599
2782,1.13815,-0.90872,0.685288
2783,1.13815,-0.90872,0.685288
2784,1.06008,-0.880099,0.590922
2785,1.06008,-0.880099,0.590922
2786,1.09126,-0.878556,0.647292
2787,1.09126,-0.878556,0.647292
2788,1.14983,-0.915773,0.695319
2789,1.14113,-0.898028,0.704071
2790,1.14113,-0.898028,0.704071
2791,1.14113,-0.898028,0.704071
2792,1.07361,-0.83871,0.67022
2793,1.07279,-0.855081,0.647859
2794,1.07279,-0.855081,0.647859
2795,1.04985,-0.844622,0.623535
2796,1.02392,-0.778659,0.664904
2797,1.02472,-0.783441,0.660513
2798,1.02472,-0.783441,0.660513
2799,1.0142,-0.779534,0.648791
2800,1.01586,-0.828848,0.587358
2801,1.01586,-0.828848,0.587358
2802,1.00889,-0.817534,0.59119
2803,1.00889,-0.817534,0.59119
2804,1.00889,-0.817534,0.59119
2805,1.00889,-0.817534,0.59119
2806,1.07349,-0.874353,0.622807
2807,1.05411,-0.86529,0.602012
2808,1.10395,-0.897855,0.642311
2809,1.18084,-0.982815,0.654562
2810,1.13379,-0.96557,0.594271
2811,1.13847,-0.962263,0.608416
2812,1.13847,-0.962263,0.608416
2813,1.09313,-0.928259,0.577289
2814,1.09313,-0.928259,0.577289
2815,1.1202,-0.956696,0.58273
2816,1.1202,-0.956696,0.58273
2817,1.07753,-0.888674,0.609362
2818,1.05722,-0.866288,0.60601
2819,1.02147,-0.828627,0.597308
2820,1.01212,-0.813696,0.601896
2821,0.973761,-0.766212,0.600941
2822,0.973761,-0.766212,0.600941
2823,0.993297,-0.798805,0.590382
2824,0.99456,-0.792155,0.601366
2825,0.99456,-0.792155,0.601366
2826,0.987146,-0.785727,0.597569
2827,1.00474,-0.781314,0.631704
2828,1.05609,-0.872939,0.594389
2829,1.07829,-0.891321,0.606848
2830,1.13618,-0.918927,0.668187
2831,1.19683,-0.968662,0.702928
2832,1.20596,-0.982731,0.698982
2833,1.13102,-0.949921,0.613892
2834,1.11307,-0.914089,0.635113
2835,1.11307,-0.914089,0.635113
2836,1.09603,-0.915451,0.602689
2837,1.08229,-0.879955,0.630099
2838,1.10737,-0.9128,0.626957
2839,1.06826,-0.908537,0.561915
2840,1.06826,-0.908537,0.561915
2841,1.06826,-0.908537,0.561915
2842,1.13749,-0.928748,0.656749
2843,1.11325,-0.922906,0.622547
2844,1.11325,-0.922906,0.622547
2845,1.11325,-0.922906,0.622547
2846,1.13267,-0.941103,0.630287
2847,1.09728,-0.917145,0.602386
2848,1.10539,-0.938886,0.583412
2849,1.09945,-0.968944,0.519559
2850,1.1699,-1.04093,0.533973
2851,1.1699,-1.04093,0.533973
2852,1.11867,-0.997572,0.506227
2853,1.11564,-0.996906,0.50084
2854,1.11564,-0.996906,0.50084
2855,1.02901,-0.932023,0.436126
2856,1.02901,-0.932023,0.436126
2857,1.02901,-0.932023,0.436126
2858,1.02901,-0.932023,0.436126
2859,1.05503,-0.948141,0.46273
2860,1.07689,-0.987614,0.429324
2861,1.04743,-0.966399,0.403949
2862,1.08043,-1.0142,0.372452
2863,1.08043,-1.0142,0.372452
2864,1.07126,-0.993919,0.399657
