MDTU,|det-1|^2,1-Re(det),Im(det)
2221,0.282058,0.410315,-8.12143e-05
2222,0.282058,0.410315,-8.12143e-05
2223,0.280158,0.419376,2.90727e-05
2224,0.270953,0.401414,0.000146228
2225,0.27331,0.411096,-0.000121684
2226,0.27834,0.429034,-0.000105032
2227,0.26927,0.414077,-0.00040561
2228,0.26927,0.414077,-0.00040561
2229,0.26927,0.414077,-0.00040561
2230,0.270899,0.430325,-0.000168885
2231,0.270899,0.430325,-0.000168885
2232,0.270899,0.430325,-0.000168885
2233,0.270899,0.430325,-0.000168885
2234,0.270899,0.430325,-0.000168885
2235,0.270899,0.430325,-0.000168885
2236,0.270899,0.430325,-0.000168885
2237,0.269431,0.420755,-6.85437e-05
2238,0.267022,0.410823,-0.000349372
2239,0.264516,0.412012,-0.000256703
2240,0.261803,0.404322,-0.000348375
2241,0.265832,0.416484,4.11938e-05
2242,0.265832,0.416484,4.11938e-05
2243,0.259686,0.410588,-2.28605e-05
2244,0.255135,0.403358,-0.000221748
2245,0.243649,0.377555,-4.65918e-05
2246,0.261762,0.372617,-1.03542e-05
2247,0.261762,0.372617,-1.03542e-05
2248,0.274319,0.414754,-0.000143263
2249,0.274319,0.414754,-0.000143263
2250,0.277108,0.413401,-0.000130705
2251,0.285264,0.423434,8.85937e-05
2252,0.287308,0.403386,5.35504e-05
2253,0.294145,0.408013,-9.73466e-06
2254,0.293948,0.426453,-0.00017466
2255,0.293948,0.426453,-0.00017466
2256,0.293948,0.426453,-0.00017466
2257,0.301704,0.43733,-3.01647e-06
2258,0.301704,0.43733,-3.01647e-06
2259,0.302273,0.435872,-0.000129099
2260,0.309844,0.448239,0.000182628
2261,0.309844,0.448239,0.000182628
2262,0.309955,0.457547,1.41508e-06
2263,0.295386,0.447508,-7.83448e-06
2264,0.295386,0.447508,-7.83448e-06
2265,0.295386,0.447508,-7.83448e-06
2266,0.309152,0.454649,-0.000189435
2267,0.309152,0.454649,-0.000189435
2268,0.309152,0.454649,-0.000189435
2269,0.309624,0.466457,9.67842e-05
2270,0.31418,0.475399,0.000177346
2271,0.300063,0.457708,7.74862e-05
2272,0.300063,0.457708,7.74862e-05
2273,0.316613,0.485295,0.000279132
2274,0.323851,0.482454,8.81458e-05
2275,0.323851,0.482454,8.81458e-05
2276,0.323851,0.482454,8.81458e-05
2277,0.329311,0.479653,-5.16468e-06
2278,0.322852,0.463452,3.86073e-05
2279,0.319719,0.464279,0.000165089
2280,0.304326,0.454548,7.98039e-05
2281,0.305324,0.455162,0.000143024
2282,0.305324,0.455162,0.000143024
2283,0.303551,0.457756,0.000175918
2284,0.301313,0.466459,5.44994e-05
2285,0.301313,0.466459,5.44994e-05
2286,0.290522,0.44859,-5.64963e-05
2287,0.296031,0.455793,-1.57601e-05
2288,0.296031,0.455793,-1.57601e-05
2289,0.296031,0.455793,-1.57601e-05
2290,0.300951,0.464457,0.000195823
2291,0.295057,0.452347,-4.06577e-05
2292,0.29585,0.451352,0.000251358
2293,0.290982,0.455449,0.000261238
2294,0.290982,0.455449,0.000261238
2295,0.285242,0.451706,2.40718e-05
2296,0.291006,0.46623,0.000217851
2297,0.291006,0.46623,0.000217851
2298,0.289432,0.468056,0.000568161
2299,0.289432,0.468056,0.000568161
2300,0.289432,0.468056,0.000568161
2301,0.295828,0.470395,1.99058e-05
2302,0.285428,0.453837,0.000232772
2303,0.306668,0.47662,-0.000169623
2304,0.306668,0.47662,-0.000169623
2305,0.306668,0.47662,-0.000169623
2306,0.306668,0.47662,-0.000169623
2307,0.32163,0.498341,-5.0454e-05
2308,0.301907,0.472955,-0.000256067
2309,0.301907,0.472955,-0.000256067
2310,0.28842,0.457696,-0.000103197
2311,0.28842,0.457696,-0.000103197
2312,0.294699,0.461737,-0.000125103
2313,0.294699,0.461737,-0.000125103
2314,0.286164,0.455335,-9.07675e-05
2315,0.291334,0.455942,4.72699e-05
2316,0.311687,0.478018,-8.71071e-05
2317,0.311687,0.478018,-8.71071e-05
2318,0.311687,0.478018,-8.71071e-05
2319,0.296335,0.453053,-3.36727e-05
2320,0.289584,0.44263,-0.000298176
2321,0.289584,0.44263,-0.000298176
2322,0.28715,0.448236,-0.000118419
2323,0.298365,0.459107,-4.27857e-05
2324,0.29755,0.457742,5.64071e-05
2325,0.29755,0.457742,5.64071e-05
2326,0.302002,0.460697,-6.3935e-06
2327,0.291735,0.455047,-0.000204879
2328,0.308162,0.470404,-6.20229e-05
2329,0.296673,0.448805,4.24131e-05
2330,0.309593,0.467903,-6.91091e-05
2331,0.312656,0.469896,9.68019e-05
2332,0.30473,0.471209,-2.01019e-05
2333,0.30473,0.471209,-2.01019e-05
2334,0.30473,0.471209,-2.01019e-05
2335,0.308505,0.4729,5.58877e-05
2336,0.308505,0.4729,5.58877e-05
2337,0.305658,0.479486,-8.6555e-05
2338,0.304495,0.480716,-0.000324428
2339,0.304495,0.480716,-0.000324428
2340,0.301737,0.473848,-6.88775e-05
2341,0.301737,0.473848,-6.88775e-05
2342,0.293085,0.464652,-1.96264e-05
2343,0.310785,0.48223,-0.000171361
2344,0.31431,0.491794,3.49698e-05
2345,0.312681,0.475119,-0.000225441
2346,0.312681,0.475119,-0.000225441
2347,0.31929,0.489112,-0.00026363
2348,0.297185,0.464864,-0.000205997
2349,0.297185,0.464864,-0.000205997
2350,0.297185,0.464864,-0.000205997
2351,0.297185,0.464864,-0.000205997
2352,0.28488,0.45656,0.000150928
2353,0.291441,0.463201,-0.000119558
2354,0.291441,0.463201,-0.000119558
2355,0.300036,0.467463,3.43311e-05
2356,0.300036,0.467463,3.43311e-05
2357,0.300036,0.467463,3.43311e-05
2358,0.300036,0.467463,3.43311e-05
2359,0.295561,0.46511,-5.18077e-05
2360,0.295561,0.46511,-5.18077e-05
2361,0.286265,0.453696,-0.000431648
2362,0.279084,0.441018,-0.000140816
2363,0.279084,0.441018,-0.000140816
2364,0.274266,0.440581,0.000209041
2365,0.285831,0.459067,-1.78862e-05
2366,0.285831,0.459067,-1.78862e-05
2367,0.285831,0.459067,-1.78862e-05
2368,0.285831,0.459067,-1.78862e-05
2369,0.290677,0.462542,-5.96177e-05
2370,0.290677,0.462542,-5.96177e-05
2371,0.290677,0.462542,-5.96177e-05
2372,0.296963,0.46063,5.93202e-05
2373,0.300787,0.472451,-0.000162595
2374,0.296273,0.456042,0.000164329
2375,0.285616,0.445041,6.79287e-05
2376,0.29924,0.448694,-0.000153041
2377,0.301939,0.456196,-1.17244e-05
2378,0.301939,0.456196,-1.17244e-05
2379,0.301939,0.456196,-1.17244e-05
2380,0.308486,0.471188,0.000146556
2381,0.318169,0.482038,3.47354e-05
2382,0.322103,0.496999,-6.2142e-05
2383,0.322103,0.496999,-6.2142e-05
2384,0.322103,0.496999,-6.2142e-05
2385,0.322103,0.496999,-6.2142e-05
2386,0.322103,0.496999,-6.2142e-05
2387,0.289752,0.459498,0.000264825
2388,0.289752,0.459498,0.000264825
2389,0.289752,0.459498,0.000264825
2390,0.289752,0.459498,0.000264825
2391,0.277901,0.44052,0.000129797
2392,0.277901,0.44052,0.000129797
2393,0.28783,0.452792,-0.000137517
2394,0.275732,0.439189,8.15172e-05
2395,0.275732,0.439189,8.15172e-05
2396,0.281686,0.448898,0.000329998
2397,0.297429,0.462926,0.00028063
2398,0.291995,0.453443,2.82438e-05
2399,0.284916,0.444014,-8.19673e-05
2400,0.284916,0.444014,-8.19673e-05
2401,0.289332,0.452659,-0.000181914
2402,0.289332,0.452659,-0.000181914
2403,0.293441,0.455857,-0.00015229
2404,0.296598,0.452084,-1.36081e-05
2405,0.290988,0.435298,0.000166179
2406,0.290988,0.435298,0.000166179
2407,0.303183,0.458224,0.000106987
2408,0.29582,0.444834,-0.000192377
2409,0.29384,0.440202,0.00019338
2410,0.287632,0.444406,6.27079e-05
2411,0.280469,0.427349,-0.000141951
2412,0.2648,0.406452,0.000309162
2413,0.280191,0.42192,0.000108584
2414,0.283305,0.424499,0.000322806
2415,0.292629,0.427873,-0.000525757
2416,0.286316,0.424533,-4.26382e-06
2417,0.266644,0.410943,0.00013692
2418,0.262178,0.401163,0.000225762
2419,0.262178,0.401163,0.000225762
2420,0.2627,0.40437,0.000102968
2421,0.2627,0.40437,0.000102968
2422,0.2627,0.40437,0.000102968
2423,0.2627,0.40437,0.000102968
2424,0.2627,0.40437,0.000102968
2425,0.2627,0.40437,0.000102968
2426,0.275941,0.423952,0.000162921
2427,0.270594,0.413707,0.000225723
2428,0.273122,0.412137,-0.000250415
2429,0.273122,0.412137,-0.000250415
2430,0.273122,0.412137,-0.000250415
2431,0.273122,0.412137,-0.000250415
2432,0.263512,0.408416,-4.37477e-05
2433,0.263512,0.408416,-4.37477e-05
2434,0.265076,0.403888,-7.6152e-05
2435,0.265076,0.403888,-7.6152e-05
2436,0.280064,0.427671,0.000213657
2437,0.297329,0.445129,0.000165006
2438,0.285915,0.431937,0.000140569
2439,0.285915,0.431937,0.000140569
2440,0.286468,0.434412,9.55667e-05
2441,0.274562,0.414054,5.56069e-05
2442,0.300092,0.439676,-0.00010509
2443,0.31242,0.458391,-0.000516962
2444,0.318686,0.456278,-0.000324878
2445,0.294848,0.427275,-0.000268073
2446,0.303447,0.434015,-0.000175929
2447,0.287476,0.417851,-0.000188291
2448,0.279471,0.406751,-8.91342e-05
2449,0.279471,0.406751,-8.91342e-05
2450,0.277567,0.403164,-0.000248917
2451,0.29672,0.412437,7.95488e-05
2452,0.309015,0.451563,-6.96736e-05
2453,0.309015,0.451563,-6.96736e-05
2454,0.321628,0.474512,-3.57031e-05
2455,0.321628,0.474512,-3.57031e-05
2456,0.321628,0.474512,-3.57031e-05
2457,0.321628,0.474512,-3.57031e-05
2458,0.306808,0.452783,0.00015239
2459,0.306808,0.452783,0.00015239
2460,0.306808,0.452783,0.00015239
2461,0.290078,0.435666,-0.000160676
2462,0.298298,0.457835,0.000111099
2463,0.297394,0.463023,8.29827e-05
2464,0.297394,0.463023,8.29827e-05
2465,0.289556,0.450951,4.14857e-06
2466,0.30443,0.474652,0.000161178
2467,0.299564,0.458295,0.000501919
2468,0.299564,0.458295,0.000501919
2469,0.299564,0.458295,0.000501919
2470,0.299564,0.458295,0.000501919
2471,0.299564,0.458295,0.000501919
2472,0.299564,0.458295,0.000501919
2473,0.312689,0.478299,0.000243302
2474,0.312689,0.478299,0.000243302
2475,0.312717,0.477845,-0.000169656
2476,0.312592,0.478453,-3.37381e-05
2477,0.3073,0.477416,-2.86633e-05
2478,0.3073,0.477416,-2.86633e-05
2479,0.3073,0.477416,-2.86633e-05
2480,0.3073,0.477416,-2.86633e-05
2481,0.296985,0.465211,4.47793e-05
2482,0.289684,0.451539,-1.97411e-05
2483,0.29997,0.46423,0.000143274
2484,0.301322,0.469073,-5.52479e-05
2485,0.301322,0.469073,-5.52479e-05
2486,0.301322,0.469073,-5.52479e-05
2487,0.299514,0.470235,-0.000126732
2488,0.299082,0.471537,0.000107102
2489,0.299082,0.471537,0.000107102
2490,0.299082,0.471537,0.000107102
2491,0.299082,0.471537,0.000107102
2492,0.299093,0.475168,-1.68116e-05
2493,0.299093,0.475168,-1.68116e-05
2494,0.305345,0.48692,0.000119893
2495,0.31718,0.504313,-0.000120515
2496,0.311691,0.497351,0.000224463
2497,0.325537,0.509004,-2.06588e-05
2498,0.322043,0.498425,-1.73635e-06
2499,0.322043,0.498425,-1.73635e-06
2500,0.315559,0.493291,0.000113368
2501,0.313292,0.488862,5.28235e-05
2502,0.314731,0.48732,-3.05356e-05
2503,0.314731,0.48732,-3.05356e-05
2504,0.314731,0.48732,-3.05356e-05
2505,0.314731,0.48732,-3.05356e-05
2506,0.316118,0.489803,-7.95328e-05
2507,0.325298,0.497523,5.0985e-05
2508,0.325298,0.497523,5.0985e-05
2509,0.319273,0.49546,-6.23498e-05
2510,0.342162,0.523273,0.000120488
2511,0.342162,0.523273,0.000120488
2512,0.332875,0.511029,5.01071e-05
2513,0.330527,0.508329,4.32508e-05
2514,0.320831,0.484294,3.6082e-05
2515,0.309761,0.481888,-6.83586e-06
2516,0.320747,0.485567,-0.00010936
2517,0.318412,0.479293,0.000145918
2518,0.318412,0.479293,0.000145918
2519,0.318412,0.479293,0.000145918
2520,0.283063,0.444468,0.000370264
2521,0.278741,0.425951,-0.00027863
2522,0.281613,0.427239,-0.000140882
2523,0.278756,0.43044,-0.000189287
2524,0.283557,0.433751,-9.40211e-05
2525,0.295237,0.455626,-5.88733e-05
2526,0.295237,0.455626,-5.88733e-05
2527,0.301973,0.454261,-9.1334e-05
2528,0.30862,0.468129,0.000163945
2529,0.30862,0.468129,0.000163945
2530,0.30862,0.468129,0.000163945
2531,0.30862,0.468129,0.000163945
2532,0.32711,0.481212,0.000209028
2533,0.32711,0.481212,0.000209028
2534,0.32711,0.481212,0.000209028
2535,0.311016,0.452659,-0.000227691
2536,0.310384,0.442496,-0.00012519
2537,0.310384,0.442496,-0.00012519
2538,0.310384,0.442496,-0.00012519
2539,0.311396,0.44672,2.68983e-05
2540,0.309619,0.45932,5.57364e-05
2541,0.291651,0.436245,0.000332052
2542,0.299875,0.428495,0.000121503
2543,0.299875,0.428495,0.000121503
2544,0.293211,0.425698,3.13294e-05
2545,0.280276,0.407101,-5.40705e-05
2546,0.281167,0.412678,-1.58045e-05
2547,0.275496,0.416871,-0.000267796
2548,0.278409,0.41122,-0.000244993
2549,0.278409,0.41122,-0.000244993
2550,0.284774,0.415897,-0.000252235
2551,0.277439,0.419879,0.000287781
2552,0.277439,0.419879,0.000287781
2553,0.278819,0.416238,0.000190376
2554,0.278819,0.416238,0.000190376
2555,0.278819,0.416238,0.000190376
2556,0.285744,0.417055,-6.833e-05
2557,0.281889,0.414466,3.48834e-05
2558,0.281518,0.40351,0.000203801
2559,0.287163,0.428539,7.49853e-05
2560,0.282496,0.423865,8.9288e-05
2561,0.297124,0.44073,0.00025421
2562,0.295967,0.434583,3.08804e-05
2563,0.295967,0.434583,3.08804e-05
2564,0.288091,0.423169,-7.59525e-07
2565,0.288091,0.423169,-7.59525e-07
2566,0.288091,0.423169,-7.59525e-07
2567,0.286356,0.415068,7.77626e-05
2568,0.287224,0.424113,-0.000308118
2569,0.287224,0.424113,-0.000308118
2570,0.278916,0.413585,-0.000205186
2571,0.290594,0.420505,0.000266384
2572,0.290594,0.420505,0.000266384
2573,0.290594,0.420505,0.000266384
2574,0.2888,0.418705,0.000112491
2575,0.293878,0.428329,-0.000110377
2576,0.297951,0.428421,0.000203192
2577,0.297951,0.428421,0.000203192
2578,0.299897,0.435922,-0.000194361
2579,0.286949,0.426626,-0.000110837
2580,0.29375,0.438489,-0.00011018
2581,0.290471,0.434116,0.000303253
2582,0.28663,0.421645,4.13831e-05
2583,0.273327,0.406957,-0.000112562
2584,0.273327,0.406957,-0.000112562
2585,0.273327,0.406957,-0.000112562
2586,0.273327,0.406957,-0.000112562
2587,0.277325,0.399601,5.20514e-05
2588,0.277325,0.399601,5.20514e-05
2589,0.276718,0.408906,-0.000136342
2590,0.250778,0.36466,7.41193e-05
2591,0.250804,0.356612,0.000138066
2592,0.250804,0.356612,0.000138066
2593,0.250804,0.356612,0.000138066
2594,0.241891,0.346862,-0.000303404
2595,0.241891,0.346862,-0.000303404
2596,0.24557,0.345233,-0.000128367
2597,0.24557,0.345233,-0.000128367
2598,0.247945,0.364983,6.96281e-05
2599,0.247945,0.364983,6.96281e-05
2600,0.243108,0.370449,-0.000234399
2601,0.243108,0.370449,-0.000234399
2602,0.237413,0.344887,-1.82445e-05
2603,0.237413,0.344887,-1.82445e-05
2604,0.261606,0.363037,0.000108691
2605,0.250004,0.360059,0.000204974
2606,0.254045,0.370387,0.000386667
2607,0.267806,0.394366,0.000424309
2608,0.264468,0.390107,0.000682325
2609,0.264468,0.390107,0.000682325
2610,0.290553,0.427118,0.000184224
2611,0.295464,0.4364,0.000240151
2612,0.274799,0.427672,-0.000136142
2613,0.290541,0.4418,-2.57715e-05
2614,0.297503,0.443485,-7.27035e-05
2615,0.306084,0.453784,-0.000150354
2616,0.306251,0.428547,4.64444e-05
2617,0.291921,0.425967,-0.000238545
2618,0.279936,0.414141,0.000138454
2619,0.2618,0.392959,-0.000233348
2620,0.2618,0.392959,-0.000233348
2621,0.2618,0.392959,-0.000233348
2622,0.259398,0.390347,2.11252e-05
2623,0.279534,0.418683,2.96899e-05
2624,0.272182,0.392432,-0.000130405
2625,0.272652,0.395635,-0.000173439
2626,0.272652,0.395635,-0.000173439
2627,0.272652,0.395635,-0.000173439
2628,0.272652,0.395635,-0.000173439
2629,0.257584,0.360123,0.000155047
2630,0.257584,0.360123,0.000155047
2631,0.276439,0.372197,-8.23113e-05
2632,0.268708,0.359438,0.000446194
2633,0.268708,0.359438,0.000446194
2634,0.267035,0.373196,-0.000128292
2635,0.268578,0.371864,-0.000153153
2636,0.270401,0.384722,0.000211502
2637,0.270401,0.384722,0.000211502
2638,0.249204,0.365075,9.661e-05
2639,0.247563,0.337394,0.000281914
2640,0.247563,0.337394,0.000281914
2641,0.247563,0.337394,0.000281914
2642,0.256339,0.349513,0.00024558
2643,0.242923,0.340906,2.40046e-05
2644,0.253428,0.342112,0.000204
2645,0.250637,0.336432,0.000191424
2646,0.250637,0.336432,0.000191424
2647,0.26378,0.333529,0.000142692
2648,0.26378,0.333529,0.000142692
2649,0.256908,0.348821,0.000147973
2650,0.255676,0.365893,-3.64595e-05
2651,0.248992,0.363488,0.000103138
2652,0.236837,0.336246,-0.000191948
2653,0.256183,0.365266,9.87943e-05
2654,0.253974,0.338678,0.000209152
2655,0.241742,0.32394,-4.13448e-05
2656,0.25864,0.350961,0.000199336
2657,0.25864,0.350961,0.000199336
2658,0.25864,0.350961,0.000199336
2659,0.25864,0.350961,0.000199336
2660,0.269064,0.323524,-0.00029258
2661,0.263518,0.353209,-0.000106303
2662,0.253812,0.329312,6.77065e-05
2663,0.253812,0.329312,6.77065e-05
2664,0.266114,0.35059,5.84327e-05
2665,0.263679,0.378863,-0.000146812
2666,0.263679,0.378863,-0.000146812
2667,0.263679,0.378863,-0.000146812
2668,0.254433,0.342464,4.10604e-06
2669,0.254433,0.342464,4.10604e-06
2670,0.231156,0.330577,5.4325e-05
2671,0.231156,0.330577,5.4325e-05
2672,0.2301,0.351818,-0.000368688
2673,0.237547,0.349671,-0.000559141
2674,0.244716,0.337793,-1.27174e-05
2675,0.240896,0.32805,-0.000114581
2676,0.244809,0.320276,0.000248688
2677,0.236673,0.330207,-0.000157609
2678,0.250312,0.324408,-0.000159447
2679,0.259151,0.373113,0.000289812
2680,0.262884,0.379445,-8.66612e-05
2681,0.262884,0.379445,-8.66612e-05
2682,0.262884,0.379445,-8.66612e-05
2683,0.261024,0.39481,-8.21407e-05
2684,0.261024,0.39481,-8.21407e-05
2685,0.261024,0.39481,-8.21407e-05
2686,0.277202,0.416396,7.95958e-05
2687,0.286296,0.432725,0.000555118
2688,0.279309,0.430444,-7.66629e-05
2689,0.278939,0.417998,-1.28022e-05
2690,0.278939,0.417998,-1.28022e-05
2691,0.278939,0.417998,-1.28021e-05
2692,0.278939,0.417998,-1.28021e-05
2693,0.278939,0.417998,-1.28021e-05
2694,0.269707,0.419466,-4.14096e-05
2695,0.269707,0.419466,-4.14096e-05
2696,0.272539,0.428643,0.000223373
2697,0.277105,0.43284,6.37314e-05
2698,0.255294,0.402321,1.742e-05
2699,0.255294,0.402321,1.742e-05
2700,0.249571,0.396697,4.96816e-05
2701,0.249571,0.396697,4.96816e-05
2702,0.264393,0.422249,-8.27271e-05
2703,0.275909,0.432435,-9.99155e-05
2704,0.278458,0.4363,3.51856e-05
2705,0.278458,0.4363,3.51856e-05
2706,0.283299,0.429701,0.000209876
2707,0.283299,0.429701,0.000209876
2708,0.283299,0.429701,0.000209876
2709,0.283299,0.429701,0.000209876
2710,0.298462,0.460256,-1.85248e-05
2711,0.294537,0.455942,0.000328775
2712,0.294896,0.458423,7.74485e-05
2713,0.282228,0.44286,-0.000142819
2714,0.282228,0.44286,-0.000142819
2715,0.278694,0.430574,-5.93574e-05
2716,0.273331,0.417699,-0.000134236
2717,0.273331,0.417699,-0.000134236
2718,0.273331,0.417699,-0.000134236
2719,0.276945,0.428181,5.80273e-05
2720,0.276945,0.428181,5.80273e-05
2721,0.269301,0.416867,-0.000238113
2722,0.269301,0.416867,-0.000238113
2723,0.269301,0.416867,-0.000238113
2724,0.28072,0.438928,4.90511e-05
2725,0.28072,0.438928,4.90511e-05
2726,0.28072,0.438928,4.90511e-05
2727,0.280368,0.430323,5.44004e-05
2728,0.305217,0.457607,0.000113773
2729,0.287933,0.437514,-0.000163443
2730,0.291908,0.44718,0.000135494
2731,0.283245,0.440141,0.000231839
2732,0.283245,0.440141,0.000231839
2733,0.281278,0.430297,0.000156884
2734,0.287348,0.436052,0.000184201
2735,0.307544,0.465835,8.02862e-05
2736,0.310076,0.474706,8.49359e-05
2737,0.310076,0.474706,8.49359e-05
2738,0.31915,0.478135,-9.545e-05
2739,0.296918,0.442489,-0.000391836
2740,0.294791,0.454111,1.66695e-05
2741,0.294367,0.447611,7.2077e-06
2742,0.296086,0.454864,0.00035942
2743,0.296086,0.454864,0.00035942
2744,0.302895,0.468958,5.85116e-05
2745,0.302895,0.468958,5.85116e-05
2746,0.310391,0.468203,0.000209992
2747,0.306045,0.4571,-8.40417e-05
2748,0.304007,0.453283,-0.000149293
2749,0.295301,0.436497,-0.000151261
2750,0.295301,0.436497,-0.000151261
2751,0.288325,0.425874,-3.26327e-05
2752,0.29265,0.420897,-2.36933e-06
2753,0.296716,0.434673,-0.000426809
2754,0.289484,0.427953,-0.000157694
2755,0.289484,0.427953,-0.000157694
2756,0.289484,0.427953,-0.000157694
2757,0.289564,0.410586,-0.00021897
2758,0.27473,0.388799,6.43268e-05
2759,0.281319,0.417531,0.000203374
2760,0.281319,0.417531,0.000203374
2761,0.271703,0.394995,0.000258497
2762,0.270226,0.401309,-0.000228283
2763,0.258081,0.374082,0.000160516
2764,0.266047,0.37989,0.000132355
2765,0.266047,0.37989,0.000132355
2766,0.266101,0.385622,0.000342345
2767,0.25823,0.36516,-0.000253086
2768,0.25823,0.36516,-0.000253086
2769,0.253631,0.368269,-0.000331328
2770,0.263502,0.376641,-0.000167269
2771,0.274161,0.387358,-3.68521e-05
2772,0.28479,0.396487,0.000153637
2773,0.270988,0.380425,3.52261e-05
2774,0.270988,0.380425,3.52261e-05
2775,0.277736,0.352364,4.90007e-05
2776,0.260812,0.36815,-5.48567e-05
2777,0.260812,0.36815,-5.48567e-05
2778,0.25336,0.357376,-0.000210393
2779,0.272833,0.399455,-0.000189808
2780,0.272833,0.399455,-0.000189808
2781,0.272833,0.399455,-0.000189808
2782,0.284433,0.401056,0.000333704
2783,0.284433,0.401056,0.000333704
2784,0.284503,0.422598,-0.00013815
2785,0.284503,0.422598,-0.00013815
2786,0.281955,0.415397,-0.000288621
2787,0.281955,0.415397,-0.000288621
2788,0.272414,0.385808,0.000336353
2789,0.249291,0.353152,-9.58682e-05
2790,0.249291,0.353152,-9.58682e-05
2791,0.249291,0.353152,-9.58682e-05
2792,0.24494,0.36296,4.13021e-05
2793,0.238934,0.356208,4.41471e-05
2794,0.238934,0.356208,4.41471e-05
2795,0.230393,0.350056,6.51332e-05
2796,0.268998,0.419916,0.000283252
2797,0.26095,0.399582,0.000270104
2798,0.26095,0.399582,0.000270104
2799,0.25626,0.405306,6.55837e-05
2800,0.263923,0.417727,6.91545e-06
2801,0.263923,0.417727,6.91552e-06
2802,0.249437,0.395797,0.000162156
2803,0.249437,0.395797,0.000162156
2804,0.249437,0.395797,0.000162156
2805,0.249437,0.395797,0.000162156
2806,0.257006,0.380789,-1.84717e-05
2807,0.277114,0.41534,-2.50264e-05
2808,0.291863,0.426272,0.000179163
2809,0.283385,0.403008,-0.000246741
2810,0.277855,0.400638,-0.000290624
2811,0.288314,0.416182,-0.000567211
2812,0.288314,0.416182,-0.000567211
2813,0.278456,0.409123,-0.00017176
2814,0.278456,0.409123,-0.00017176
2815,0.28362,0.40263,-0.000207345
2816,0.28362,0.40263,-0.000207345
2817,0.274964,0.410279,-6.18953e-05
2818,0.260108,0.397871,0.000173586
2819,0.255087,0.393404,9.45789e-05
2820,0.270347,0.42074,0.000103155
2821,0.257504,0.39119,0.000151569
2822,0.257504,0.39119,0.000151569
2823,0.275123,0.418704,0.000216489
2824,0.268452,0.411269,4.09737e-05
2825,0.268452,0.411269,4.09737e-05
2826,0.241236,0.370562,-0.000199076
2827,0.244103,0.368043,0.000110071
2828,0.250902,0.366441,0.000276081
2829,0.240287,0.34382,2.10919e-05
2830,0.261214,0.365438,-0.000114606
2831,0.261932,0.342405,3.50406e-05
2832,0.265665,0.347999,0.000130588
2833,0.255197,0.357979,-0.000135178
2834,0.271721,0.378132,-0.000428852
2835,0.271721,0.378132,-0.000428852
2836,0.266504,0.379463,-0.000316425
2837,0.270059,0.396658,-0.000235388
2838,0.258853,0.376534,7.65044e-05
2839,0.253257,0.383713,-0.000103089
2840,0.253257,0.383713,-0.000103089
2841,0.253257,0.383713,-0.000103089
2842,0.254772,0.361155,-0.000151876
2843,0.25504,0.362423,7.04556e-05
2844,0.25504,0.362423,7.04556e-05
2845,0.25504,0.362423,7.04556e-05
2846,0.261784,0.362412,0.000358088
2847,0.266606,0.380057,0.000326097
2848,0.270175,0.392681,0.000307405
2849,0.258219,0.369227,8.30591e-05
2850,0.267386,0.360692,-6.19913e-05
2851,0.267386,0.360692,-6.19913e-05
2852,0.26038,0.371965,0.00013548
2853,0.252218,0.360636,-0.000295962
2854,0.252218,0.360636,-0.000295962
2855,0.244704,0.375063,2.49555e-05
2856,0.244704,0.375063,2.49555e-05
2857,0.244704,0.375063,2.49555e-05
2858,0.244704,0.375063,2.49555e-05
2859,0.254311,0.372678,-0.00023929
2860,0.247164,0.355335,0.000154995
2861,0.247392,0.3624,0.000113332
2862,0.250854,0.368228,0.00015328
2863,0.250854,0.368228,0.00015328
2864,0.247196,0.355973,0.000366823
2865,0.244317,0.36168,-7.3171e-05
2866,0.244317,0.36168,-7.3171e-05
2867,0.238444,0.352789,0.000110713
2868,0.238444,0.352789,0.000110713
2869,0.250448,0.357975,-0.000164477
2870,0.260196,0.372249,-0.000150682
2871,0.260196,0.372249,-0.000150682
2872,0.279369,0.38478,-0.000417735
2873,0.29358,0.395525,0.000119743
2874,0.297296,0.406511,0.00051238
2875,0.297296,0.406511,0.00051238
2876,0.290723,0.420506,-8.71587e-05
2877,0.296924,0.434653,-0.000156019
2878,0.274805,0.40005,-0.000103878
2879,0.285044,0.404221,-0.000243428
2880,0.28125,0.40847,3.40397e-06
2881,0.287935,0.433006,0.000276961
2882,0.287935,0.433006,0.000276961
2883,0.287935,0.433006,0.000276961
2884,0.272268,0.411482,1.97321e-05
2885,0.276923,0.404953,2.81312e-05
2886,0.276923,0.404953,2.81312e-05
2887,0.276923,0.404953,2.81312e-05
2888,0.276923,0.404953,2.81312e-05
2889,0.276923,0.404953,2.81312e-05
2890,0.276923,0.404953,2.81312e-05
2891,0.296426,0.432269,-0.000141784
2892,0.287646,0.431526,0.00039967
2893,0.28346,0.413733,-5.42997e-06
2894,0.29573,0.416486,-0.000151832
2895,0.304163,0.414363,-0.000229603
2896,0.278577,0.392302,0.000138766
2897,0.269205,0.39409,0.000107853
2898,0.269205,0.39409,0.000107853
2899,0.276212,0.400852,-8.91848e-05
2900,0.276212,0.400852,-8.91848e-05
2901,0.276212,0.400852,-8.91848e-05
2902,0.281859,0.416872,-4.14727e-05
2903,0.281859,0.416872,-4.14727e-05
2904,0.289079,0.41762,-0.000282202
2905,0.273532,0.401821,-0.0004119
2906,0.263445,0.405655,-0.000232883
2907,0.263445,0.405655,-0.000232883
