MDTU,S_B
1874,0.999705
1875,0.999705
1876,0.999705
1877,0.999705
1878,0.999306
1879,1.00028
1880,0.998601
1881,0.998601
1882,0.999023
1883,0.999927
1884,0.999315
1885,0.998474
1886,0.998776
1887,0.998982
1888,0.998378
1889,0.998062
1890,0.998062
1891,0.999324
1892,0.999324
1893,0.99878
1894,0.99878
1895,0.99923
1896,0.997445
1897,0.997445
1898,0.997445
1899,0.998841
1900,1.00014
1901,1.00014
1902,1.00014
1903,0.99916
1904,0.999103
1905,1.00038
1906,0.999597
1907,0.998578
1908,0.998578
1909,0.999128
1910,0.999128
1911,0.999492
1912,0.999492
1913,0.998703
1914,0.998399
1915,0.998399
1916,0.999124
1917,0.999124
1918,0.997918
1919,0.997918
1920,0.997918
1921,0.99727
1922,0.99727
1923,0.999999
1924,0.999115
1925,0.999851
1926,0.999257
1927,0.997888
1928,0.998589
1929,0.998589
1930,0.999134
1931,0.998469
1932,0.998309
1933,0.998309
1934,1.00041
1935,0.998711
1936,0.998995
1937,0.998995
1938,0.998644
1939,1.00012
1940,0.999415
1941,0.999059
1942,1.00012
1943,0.999261
1944,0.997958
1945,0.997958
1946,0.997958
1947,0.997958
1948,0.998651
1949,0.998103
1950,0.99947
1951,0.99947
1952,0.998849
1953,0.998849
1954,0.99886
1955,0.99883
1956,0.998193
1957,0.998193
1958,0.998373
1959,0.998373
1960,0.998843
1961,0.998344
1962,0.998344
1963,0.998344
1964,0.998649
1965,0.99896
1966,0.99998
1967,0.999361
1968,0.999474
1969,0.997987
1970,0.998739
1971,0.998001
1972,0.997794
1973,0.997794
1974,0.997794
1975,0.99898
1976,0.999559
1977,0.999559
1978,0.999559
1979,0.999559
1980,0.999042
1981,0.99895
1982,0.99895
1983,0.999235
1984,0.999771
1985,0.999771
1986,0.999594
1987,0.999594
1988,0.998435
1989,0.999686
1990,0.999686
1991,0.998815
1992,0.998815
1993,0.998231
1994,0.9984
1995,0.9984
1996,0.9984
1997,0.9984
1998,0.9984
1999,0.999652
2000,0.999652
2001,0.999683
2002,0.999683
2003,0.99955
2004,0.999072
2005,0.998043
2006,0.998832
2007,0.998128
2008,0.998512
2009,0.999013
2010,0.999394
2011,0.999394
2012,0.999521
2013,0.998689
2014,0.999454
2015,0.998748
2016,0.999487
2017,0.998777
2018,0.998669
2019,0.999099
2020,0.998413
2021,0.999978
2022,0.999412
2023,0.999412
2024,0.999235
2025,0.998696
2026,0.998741
2027,0.999627
2028,0.999627
2029,0.999643
2030,0.999206
2031,0.997759
2032,0.997886
2033,0.999483
2034,0.999074
2035,0.999423
2036,0.999477
2037,0.998582
2038,0.999531
2039,0.998617
2040,0.998617
2041,0.998468
2042,0.998468
2043,0.999313
2044,0.998994
2045,0.999096
2046,0.999096
2047,0.999096
2048,0.999096
2049,0.999336
2050,0.997672
2051,0.997928
2052,0.997928
2053,0.997928
2054,0.997928
2055,0.998887
2056,0.998669
2057,0.999862
2058,0.999286
2059,0.999602
2060,0.999135
2061,0.998065
2062,0.998065
2063,0.998065
2064,0.998065
2065,0.998712
2066,0.998712
2067,0.998722
2068,0.998722
2069,0.998919
2070,0.998919
2071,0.999448
2072,0.999598
2073,0.99866
2074,0.997301
2075,0.999129
2076,0.999077
2077,0.998326
2078,0.998547
2079,0.998547
2080,0.999421
2081,0.998487
2082,0.998487
2083,0.998487
2084,0.998487
2085,0.998167
2086,0.999202
2087,0.998871
2088,0.998871
2089,0.998905
2090,0.99844
2091,0.999782
2092,0.999638
2093,0.999205
2094,0.999205
2095,0.999205
2096,0.998543
2097,1.00045
2098,0.998376
2099,0.999426
2100,0.998839
2101,0.99937
2102,0.99937
2103,0.99937
2104,0.998446
2105,0.998623
2106,0.998623
2107,0.999014
2108,0.999371
2109,0.999828
2110,0.99967
2111,0.999408
2112,0.999226
2113,0.998352
2114,0.999341
2115,0.998895
2116,0.998895
2117,0.998895
2118,0.998624
2119,0.999808
2120,0.998293
2121,0.998293
2122,0.999044
2123,1.00027
2124,0.998651
2125,0.999077
2126,0.997515
2127,0.997515
2128,0.997678
2129,0.997678
2130,0.999278
2131,0.999459
2132,0.999459
2133,0.999459
2134,0.998616
2135,0.998121
2136,0.998121
2137,0.998121
2138,0.999202
2139,0.999202
2140,0.999202
2141,0.99868
2142,0.998399
2143,0.999149
2144,0.997652
2145,0.997652
2146,1.00032
2147,1.00032
2148,0.998249
2149,0.999834
2150,1.0001
2151,0.999028
2152,0.999028
2153,0.998519
2154,0.999114
2155,0.999373
2156,0.999284
2157,0.998815
2158,0.997906
2159,0.998835
2160,0.999636
2161,0.998705
2162,0.998532
2163,0.997971
2164,0.999598
2165,1.00032
2166,1.00017
2167,0.999325
2168,0.99819
2169,0.998919
2170,0.998417
2171,0.998417
2172,0.998417
2173,0.998376
2174,0.998935
2175,0.999654
2176,0.999493
2177,0.999346
2178,0.999346
2179,0.999346
2180,0.999346
2181,0.998851
2182,0.999476
2183,0.999833
2184,0.999142
2185,0.999417
2186,0.999853
2187,0.999853
2188,1.00043
2189,0.999349
2190,0.999349
2191,0.999418
2192,0.999418
2193,0.999418
2194,0.999418
2195,0.99924
2196,0.998701
2197,0.998654
2198,0.999559
2199,0.999559
2200,0.999559
2201,0.999398
2202,0.998549
2203,0.998549
2204,0.998611
2205,0.998611
2206,0.998611
2207,0.998947
2208,0.998967
2209,1.00009
2210,1.00035
2211,0.999473
2212,0.999473
2213,0.999473
2214,0.999572
2215,0.999981
2216,0.999263
2217,0.999263
2218,1.00081
2219,0.99953
2220,0.999698
2221,0.999698
2222,0.999698
2223,0.999085
2224,0.998697
2225,0.999726
2226,0.998699
2227,0.999403
2228,0.999403
2229,0.999403
2230,0.996992
2231,0.996992
2232,0.996992
2233,0.996992
2234,0.996992
2235,0.996992
2236,0.996992
2237,0.999016
2238,0.999036
2239,0.999003
2240,0.998376
2241,0.998979
2242,0.998979
2243,0.999108
2244,0.999148
2245,0.998389
2246,1.00061
2247,1.00061
2248,0.998905
2249,0.998905
2250,0.999985
2251,0.999475
2252,1.00091
2253,0.999846
2254,0.998597
2255,0.998597
2256,0.998597
2257,0.99878
2258,0.99878
2259,0.999281
2260,0.999724
2261,0.999724
2262,1.00011
2263,0.999043
2264,0.999043
2265,0.999043
2266,0.99998
2267,0.99998
2268,0.99998
2269,0.997871
2270,0.998248
2271,1.00029
2272,1.00029
2273,0.998281
2274,0.998448
2275,0.998448
2276,0.998448
2277,0.998294
2278,0.999396
2279,1.00083
2280,1.00013
2281,0.999417
2282,0.999417
2283,0.999601
2284,0.999293
2285,0.999293
2286,1.00051
2287,0.998703
2288,0.998703
2289,0.998703
2290,0.999243
2291,0.999521
2292,0.99925
2293,0.998953
2294,0.998953
2295,0.998426
2296,0.998366
2297,0.998366
2298,0.998742
2299,0.998742
2300,0.998742
2301,0.999182
2302,1.00056
2303,0.999015
2304,0.999015
2305,0.999015
2306,0.999015
2307,0.996805
2308,0.999212
2309,0.999212
2310,0.999587
2311,0.999587
2312,0.997775
2313,0.997775
2314,0.998579
2315,1.00005
2316,0.998609
2317,0.998609
2318,0.998609
2319,1.00076
2320,0.999515
2321,0.999515
2322,0.999008
2323,0.999892
2324,0.999281
2325,0.999281
2326,0.998104
2327,0.999663
2328,0.999404
2329,1.00056
2330,0.999094
2331,0.999567
2332,0.998529
2333,0.998529
2334,0.998529
2335,0.99957
2336,0.99957
2337,0.999283
2338,0.998544
2339,0.998544
2340,0.999717
2341,0.999717
2342,0.999066
2343,0.997417
2344,0.998052
2345,1.00005
2346,1.00005
2347,0.998249
2348,0.999604
2349,0.999604
2350,0.999604
2351,0.999604
2352,0.999134
2353,0.99893
2354,0.99893
2355,0.999396
2356,0.999396
2357,0.999396
2358,0.999396
2359,0.99952
2360,0.99952
2361,0.999642
2362,0.999266
2363,0.999266
2364,0.999252
2365,0.999524
2366,0.999524
2367,0.999524
2368,0.999524
2369,0.99934
2370,0.99934
2371,0.99934
2372,0.99962
2373,0.998961
2374,0.999546
2375,0.999012
2376,0.999775
2377,0.99886
2378,0.99886
2379,0.99886
2380,0.999399
2381,0.998153
2382,0.997708
2383,0.997708
2384,0.997708
2385,0.997708
2386,0.997708
2387,0.998518
2388,0.998518
2389,0.998518
2390,0.998518
2391,0.998748
2392,0.998748
2393,0.998725
2394,0.998849
2395,0.998849
2396,0.998902
2397,0.998778
2398,0.998006
2399,0.999055
2400,0.999055
2401,0.999017
2402,0.999017
2403,0.998116
2404,0.999545
2405,0.998783
2406,0.998783
2407,0.998694
2408,0.999467
2409,0.999199
2410,0.997623
2411,0.998492
2412,1.00035
2413,0.999251
2414,0.99932
2415,0.999866
2416,0.999326
2417,0.999964
2418,0.999738
2419,0.999738
2420,0.998383
2421,0.998383
2422,0.998383
2423,0.998383
2424,0.998383
2425,0.998383
2426,0.998577
2427,0.99856
2428,0.998528
2429,0.998528
2430,0.998528
2431,0.998528
2432,0.998729
2433,0.998729
2434,0.99996
2435,0.99996
2436,0.999353
2437,0.999197
2438,0.999767
2439,0.999767
2440,0.998315
2441,0.999268
2442,0.999432
2443,0.9994
2444,0.999994
2445,0.999324
2446,0.998821
2447,0.999702
2448,0.998603
2449,0.998603
2450,0.998658
2451,0.999625
2452,0.998146
2453,0.998146
2454,0.997721
2455,0.997721
2456,0.997721
2457,0.997721
2458,0.999103
2459,0.999103
2460,0.999103
2461,1.00009
2462,0.999746
2463,0.998412
2464,0.998412
2465,1.00053
2466,0.998115
2467,1.00081
2468,1.00081
2469,1.00081
2470,1.00081
2471,1.00081
2472,1.00081
2473,0.999466
2474,0.999466
2475,1.00009
2476,0.999741
2477,0.99944
2478,0.99944
2479,0.99944
2480,0.99944
2481,0.999625
2482,0.999514
2483,1.00028
2484,1.00008
2485,1.00008
2486,1.00008
2487,0.999079
2488,0.999901
2489,0.999901
2490,0.999901
2491,0.999901
2492,0.999249
2493,0.999249
2494,0.999521
2495,0.999356
2496,0.999434
2497,0.99842
2498,0.999783
2499,0.999783
2500,0.998879
2501,0.99832
2502,0.998929
2503,0.998929
2504,0.998929
2505,0.998929
2506,0.999085
2507,0.999822
2508,0.999822
2509,0.998731
2510,0.998644
2511,0.998644
2512,1.00019
2513,0.999381
2514,1.00202
2515,1.00052
2516,0.999207
2517,0.999341
2518,0.999341
2519,0.999341
2520,0.999308
2521,0.999935
2522,0.999441
2523,0.999859
2524,1.00053
2525,0.999481
2526,0.999481
2527,1.00023
2528,0.999173
2529,0.999173
2530,0.999173
2531,0.999173
2532,0.998496
2533,0.998496
2534,0.998496
2535,0.999627
2536,0.998773
2537,0.998773
2538,0.998773
2539,0.999069
2540,0.999267
2541,0.99874
2542,0.999202
2543,0.999202
2544,0.998983
2545,1.00033
2546,0.998945
2547,0.998448
2548,0.999121
2549,0.999121
2550,0.999839
2551,0.998642
2552,0.998642
2553,0.998525
2554,0.998525
2555,0.998525
2556,0.999937
2557,0.999644
2558,0.999896
2559,0.99964
2560,0.999944
2561,0.998885
2562,0.997346
2563,0.997346
2564,0.999755
2565,0.999755
2566,0.999755
2567,0.998908
2568,0.99908
2569,0.99908
2570,0.998948
2571,0.998623
2572,0.998623
2573,0.998623
2574,0.998919
2575,0.998536
2576,0.999894
2577,0.999894
2578,0.997621
2579,0.998741
2580,0.998463
2581,0.998849
2582,0.998273
2583,0.998717
2584,0.998717
2585,0.998717
2586,0.998717
2587,0.999345
2588,0.999345
2589,0.998018
2590,0.999711
2591,0.999604
2592,0.999604
2593,0.999604
2594,0.998983
2595,0.998983
2596,0.999477
2597,0.999477
2598,0.998611
2599,0.998611
2600,0.999425
2601,0.999425
2602,1.0004
2603,1.0004
2604,0.999298
2605,0.999723
2606,0.999553
2607,0.998796
2608,1.00023
2609,1.00023
2610,0.9987
2611,0.998677
2612,0.99943
2613,0.998808
2614,0.999393
2615,0.9994
2616,0.999497
2617,0.9989
2618,0.999429
2619,0.999497
2620,0.999497
2621,0.999497
2622,0.999699
2623,0.99845
2624,1.00015
2625,0.997679
2626,0.997679
2627,0.997679
2628,0.997679
2629,0.999225
2630,0.999225
2631,0.998012
2632,1.00003
2633,1.00003
2634,0.999219
2635,0.99982
2636,0.999541
2637,0.999541
2638,0.998283
2639,0.999293
2640,0.999293
2641,0.999293
2642,0.999103
2643,0.999774
2644,0.999404
2645,0.998772
2646,0.998772
2647,0.999878
2648,0.999878
2649,0.999566
2650,0.999402
2651,0.999575
2652,1.00075
2653,0.999082
2654,0.998669
2655,0.998885
2656,0.997581
2657,0.997581
2658,0.997581
2659,0.997581
2660,0.998992
2661,0.997202
2662,0.999572
2663,0.999572
2664,0.998199
2665,0.997695
2666,0.997695
2667,0.997695
2668,0.999557
2669,0.999557
2670,0.999607
2671,0.999607
2672,0.997948
2673,0.998755
2674,0.998429
2675,0.998845
2676,1.00036
2677,0.998481
2678,0.999746
2679,0.998902
2680,0.999685
2681,0.999685
2682,0.999685
2683,0.998653
2684,0.998653
2685,0.998653
2686,0.998384
2687,0.998681
2688,0.998644
2689,0.998665
2690,0.998665
2691,0.998665
2692,0.998665
2693,0.998665
2694,0.999847
2695,0.999847
2696,0.998775
2697,0.997392
2698,0.999099
2699,0.999099
2700,0.999685
2701,0.999685
2702,0.999038
2703,0.998477
2704,0.998925
2705,0.998925
2706,1.00014
2707,1.00014
2708,1.00014
2709,1.00014
2710,0.999608
2711,0.999225
2712,0.998666
2713,0.999571
2714,0.999571
2715,0.999316
2716,0.999522
2717,0.999522
2718,0.999522
2719,0.999792
2720,0.999792
2721,0.999295
2722,0.999295
2723,0.999295
2724,0.998633
2725,0.998633
2726,0.998633
2727,0.999365
2728,0.9984
2729,0.999484
2730,0.999115
2731,0.99932
2732,0.99932
2733,1.00014
2734,1.00032
2735,0.998084
2736,0.998389
2737,0.998389
2738,0.998348
2739,0.999661
2740,0.999143
2741,0.99967
2742,0.998337
2743,0.998337
2744,0.999664
2745,0.999664
2746,0.99745
2747,0.997947
2748,0.998849
2749,0.999068
2750,0.999068
2751,0.999285
2752,0.999068
2753,0.998832
2754,0.997885
2755,0.997885
2756,0.997885
2757,1.00079
2758,0.999765
2759,0.999117
2760,0.999117
2761,0.999912
2762,0.998435
2763,0.998354
2764,0.999699
2765,0.999699
2766,0.999038
2767,1.0004
2768,1.0004
2769,0.999038
2770,0.99854
2771,0.999477
2772,0.999183
2773,0.999245
2774,0.999245
2775,0.998618
2776,0.999002
2777,0.999002
2778,0.999258
2779,0.999435
2780,0.999435
2781,0.999435
2782,0.999072
2783,0.999072
2784,0.998308
2785,0.998308
2786,0.999074
2787,0.999074
2788,0.999767
2789,1.00014
2790,1.00014
2791,1.00014
2792,0.999591
2793,0.999139
2794,0.999139
2795,1.00135
2796,0.998336
2797,0.999437
2798,0.999437
2799,1.00026
2800,0.998502
2801,0.998502
2802,0.998665
2803,0.998665
2804,0.998665
2805,0.998665
2806,0.999683
2807,0.998037
2808,0.99832
2809,0.999603
2810,0.999401
2811,0.999339
2812,0.999339
2813,1.0001
2814,1.0001
2815,1.00004
2816,1.00004
2817,0.999555
2818,0.998752
2819,0.999351
2820,0.997497
2821,1.00014
2822,1.00014
2823,0.998121
2824,0.99813
2825,0.99813
2826,0.999485
2827,0.998569
2828,0.998258
2829,0.999362
2830,0.999284
2831,1.00004
2832,1.00016
2833,0.999031
2834,1.00018
2835,1.00018
2836,0.998807
2837,0.998768
2838,0.999874
2839,0.998431
2840,0.998431
2841,0.998431
2842,0.999103
2843,0.999497
2844,0.999497
2845,0.999497
2846,1.00076
2847,0.998988
2848,0.997293
2849,1.00005
2850,1.0004
2851,1.0004
2852,0.999406
2853,1.00007
2854,1.00007
2855,0.99784
2856,0.99784
2857,0.99784
2858,0.99784
2859,0.999106
2860,1.00045
2861,0.999027
2862,0.999161
2863,0.999161
2864,1.00005
2865,0.999952
2866,0.999952
2867,0.999692
2868,0.999692
2869,0.999251
2870,0.999193
2871,0.999193
2872,0.998963
2873,0.999549
2874,0.999558
2875,0.999558
2876,0.999074
2877,0.998152
2878,1.00045
2879,0.998456
2880,1.00018
2881,0.998349
2882,0.998349
2883,0.998349
2884,0.999474
2885,0.999299
2886,0.999299
2887,0.999299
2888,0.999299
2889,0.999299
2890,0.999299
2891,0.999287
2892,0.998256
2893,0.999093
2894,0.999033
2895,0.99822
2896,1.00092
2897,0.999918
2898,0.999918
2899,0.99868
2900,0.99868
2901,0.99868
2902,0.997951
2903,0.997951
2904,0.999649
2905,0.998925
2906,0.998914
2907,0.998914
2908,0.998914
2909,0.999761
2910,0.999148
2911,0.999148
2912,0.999146
2913,0.999146
2914,0.999146
2915,0.999715
2916,0.999715
2917,1.00024
2918,0.999339
2919,1.00002
2920,0.999744
2921,0.999779
2922,0.999133
2923,1.00001
2924,0.998727
2925,0.999098
2926,0.999098
2927,0.99995
2928,0.999278
2929,0.999278
2930,0.999278
2931,0.997326
2932,0.997326
2933,0.998395
2934,0.998395
2935,0.998395
2936,0.998395
2937,0.998359
2938,0.999067
2939,0.999763
2940,0.998615
2941,0.999349
2942,0.998546
2943,0.998546
2944,0.998546
2945,0.999935
2946,0.999287
2947,0.998672
2948,0.998672
2949,0.999653
2950,0.999653
2951,0.998215
2952,0.999503
2953,0.999503
2954,0.999503
2955,0.999503
2956,0.999503
2957,0.999304
2958,0.999304
2959,0.998979
2960,0.998523
2961,0.998543
2962,0.998543
2963,0.998543
2964,0.999022
2965,0.999022
2966,0.999506
2967,0.999506
2968,0.999479
2969,0.999806
2970,0.998341
2971,0.999152
2972,0.998835
2973,0.99802
2974,0.998405
2975,0.998405
2976,0.999099
2977,0.999099
2978,0.999609
2979,0.998769
2980,0.997549
2981,0.997549
2982,0.999617
2983,0.999617
2984,0.999222
2985,0.999953
2986,0.99959
2987,0.998276
2988,0.99989
2989,1.00092
2990,0.999166
2991,0.999166
2992,0.999566
2993,0.997635
2994,0.997635
2995,0.997635
2996,0.999088
2997,0.998933
2998,0.999596
2999,1.00056
3000,1.00056
3001,1.00056
3002,0.99931
3003,0.99931
3004,0.998999
3005,0.999577
3006,1.00014
3007,1.00014
3008,0.998257
3009,0.999867
3010,0.999867
3011,1.00009
3012,1.00011
3013,0.998528
3014,0.998919
3015,0.998888
3016,0.999127
3017,0.998714
3018,0.998714
3019,0.998714
3020,0.999213
3021,0.999748
3022,0.999748
3023,0.998747
3024,0.999251
3025,0.997448
3026,1.00032
3027,0.998345
3028,0.998509
3029,0.998509
3030,0.998231
3031,0.998231
3032,0.999908
3033,0.999908
3034,0.999908
3035,0.999377
3036,0.999703
3037,0.999056
3038,0.999056
3039,0.999056
3040,0.998733
3041,0.998733
3042,0.998733
3043,0.998733
3044,0.998733
3045,0.998495
3046,0.999834
3047,0.999834
3048,0.998043
3049,1.00011
3050,0.998407
3051,0.999464
3052,0.999157
3053,0.999047
3054,0.999047
3055,0.999047
3056,0.998527
3057,0.998527
3058,0.999511
3059,0.999947
3060,0.999331
3061,1.00026
3062,1.00026
3063,0.998152
3064,0.998152
3065,0.998152
3066,0.998778
3067,0.998546
3068,0.998546
3069,0.999186
3070,0.999955
3071,0.998689
3072,0.998526
3073,0.998958
3074,0.999663
3075,0.999747
3076,0.999294
3077,0.997889
3078,0.999292
3079,0.999292
3080,0.999292
3081,0.998854
3082,0.999515
3083,0.998573
3084,0.998839
3085,0.998839
3086,0.998839
3087,0.998622
3088,0.998622
3089,0.998622
3090,0.999472
3091,0.997904
3092,0.998237
3093,0.998237
3094,0.998237
3095,0.998237
3096,0.999049
3097,0.998747
3098,0.999033
3099,0.999033
3100,0.997456
3101,0.997456
3102,0.998781
3103,0.998781
3104,0.998781
3105,0.998529
3106,0.998529
3107,0.997658
3108,0.997767
3109,0.99871
3110,0.998737
3111,0.99994
3112,0.99994
3113,0.998428
3114,0.999255
3115,0.99808
3116,0.999375
3117,0.998619
3118,0.998619
3119,0.998619
3120,0.999018
3121,0.999018
3122,0.999
3123,0.999
3124,0.998427
3125,0.998843
3126,0.998843
3127,0.998945
3128,0.999762
3129,0.998953
3130,0.998953
3131,0.998953
3132,0.998953
3133,1.0001
3134,0.998355
3135,0.999643
3136,0.998536
3137,0.998598
3138,0.998598
3139,0.998598
3140,0.998928
3141,0.998823
3142,0.998823
3143,0.999199
3144,0.999057
3145,0.999057
3146,0.997503
3147,0.997503
3148,0.997503
3149,0.998539
3150,0.999236
3151,0.997792
3152,0.997792
3153,0.99822
3154,0.99822
3155,0.99822
3156,0.99851
3157,0.99851
3158,0.99851
3159,0.99851
3160,0.99851
3161,0.999855
3162,0.999855
3163,0.999498
3164,0.999498
3165,0.999498
3166,0.999406
3167,0.999557
3168,0.998844
3169,1.0011
3170,0.998079
3171,0.9986
3172,0.998843
3173,0.998843
3174,0.997673
3175,0.99802
3176,0.999105
3177,0.99823
3178,0.998981
3179,1.00012
3180,1.00015
3181,0.998799
3182,0.999099
3183,0.999099
3184,0.998108
3185,0.998108
3186,0.998108
3187,0.998108
3188,0.997981
3189,0.997981
3190,0.997981
3191,0.997981
3192,1.00017
3193,1.00017
3194,0.998497
3195,0.998497
3196,0.999541
3197,0.998783
3198,0.998783
3199,0.998783
3200,0.999525
3201,0.999525
3202,0.99817
3203,0.997669
3204,0.997669
3205,0.997669
3206,0.997669
3207,0.999444
3208,0.998474
3209,1.00055
3210,0.998968
3211,0.997523
3212,0.997523
3213,0.999286
3214,1.00025
3215,0.999226
3216,0.999661
3217,0.999661
3218,0.999416
3219,0.998747
3220,0.998747
3221,0.998378
3222,0.998378
3223,0.999266
3224,0.998901
3225,0.998963
3226,0.998988
3227,0.998806
3228,0.997947
3229,0.997908
3230,0.999502
3231,1.00066
3232,0.998311
3233,0.998924
3234,0.999933
3235,1.00014
3236,0.99948
3237,1.0006
3238,0.998096
3239,0.999843
3240,0.998382
3241,0.998596
3242,0.999149
3243,0.99929
3244,0.998112
3245,0.998802
3246,0.998802
3247,0.999487
3248,0.99885
3249,0.999112
3250,0.998724
3251,0.998724
3252,0.999312
3253,0.999312
3254,0.998596
3255,0.998596
3256,0.998191
3257,0.997882
3258,0.997882
3259,0.997882
3260,0.999057
3261,0.999057
3262,0.998619
3263,0.998619
3264,0.99941
3265,0.999232
3266,0.998919
3267,0.998919
3268,0.999991
3269,0.998548
3270,0.998051
3271,0.998051
3272,1.00029
3273,1.00029
3274,0.999529
3275,0.999529
3276,0.999437
3277,0.998582
3278,0.998582
3279,0.998582
3280,0.99857
3281,0.998873
3282,0.998132
3283,0.998132
3284,0.999071
3285,0.999071
3286,0.999071
3287,0.999071
3288,0.999071
3289,0.999071
3290,0.999071
3291,0.999018
3292,0.999316
3293,0.998579
3294,0.999203
3295,0.999203
3296,0.998573
3297,0.998746
3298,0.998746
3299,0.999053
3300,0.998374
3301,0.998213
3302,0.999321
3303,0.998376
3304,0.998376
3305,0.998522
3306,0.99799
3307,0.998793
3308,0.998479
3309,0.998741
3310,0.999728
3311,0.999728
3312,0.999728
3313,0.998417
3314,0.999621
3315,0.998717
3316,0.998717
3317,0.998717
3318,0.998717
3319,0.99792
3320,0.99792
3321,0.99909
3322,0.999007
3323,0.998735
3324,0.998735
3325,0.998748
3326,0.998625
3327,0.998652
3328,0.99795
3329,0.99795
3330,0.99795
3331,0.998868
3332,0.998585
3333,0.998585
3334,0.998558
3335,0.998558
3336,0.998944
3337,0.998944
3338,0.998944
3339,0.998237
3340,0.998237
3341,0.998237
3342,0.998237
3343,0.998436
3344,0.99896
3345,0.99896
3346,0.999565
3347,0.99996
3348,0.998156
3349,0.998156
3350,0.99883
3351,0.998207
3352,0.999552
3353,0.999552
3354,0.999573
3355,0.999573
3356,1.00041
3357,1.00041
3358,1.00041
3359,0.999152
3360,0.999152
3361,0.999002
3362,0.99918
3363,0.999046
3364,0.997743
3365,0.998597
3366,0.998597
3367,0.998597
3368,0.999379
3369,0.998808
3370,1.0004
3371,1.0004
3372,0.998542
3373,0.998396
3374,0.998396
3375,0.998396
3376,0.998735
3377,0.997431
3378,0.997431
3379,0.999044
3380,0.999044
3381,0.99892
3382,0.999427
3383,0.999427
3384,0.998631
3385,0.999483
3386,0.999483
3387,0.999483
3388,0.999226
3389,0.999576
3390,0.99855
3391,0.9994
3392,0.997727
3393,0.999007
3394,0.998709
3395,0.999494
3396,0.998328
3397,0.998328
3398,0.999423
3399,0.999423
3400,0.999485
3401,0.997683
3402,0.997683
3403,0.997683
3404,0.999261
3405,0.999138
3406,0.999138
3407,0.999138
3408,0.998834
3409,0.998834
3410,0.999314
3411,0.999314
3412,0.998957
3413,0.999273
3414,0.999069
3415,0.999436
3416,0.998449
3417,0.998449
3418,0.998389
3419,0.998389
3420,0.998389
3421,0.998389
3422,0.9988
3423,0.9988
3424,0.9988
3425,0.998445
3426,0.998445
3427,0.998445
3428,0.999924
3429,0.998903
3430,0.998289
3431,0.999258
3432,0.999432
3433,0.999432
3434,0.998335
3435,0.999478
3436,0.998471
3437,0.998825
3438,0.999329
3439,0.999301
3440,0.999461
3441,0.999643
3442,0.999643
3443,0.999693
3444,0.999693
3445,0.998619
3446,1.00013
3447,1.00009
3448,0.999383
3449,1.00052
3450,1.00052
3451,0.999217
3452,0.998353
3453,0.998812
3454,0.999082
3455,0.999082
3456,0.999068
3457,0.999383
3458,0.999383
3459,0.999109
3460,0.999109
3461,0.998602
3462,1.00038
3463,1.00038
3464,0.999181
3465,0.999181
3466,0.999237
3467,1.00038
3468,0.999858
3469,0.999956
3470,0.999956
3471,0.998677
3472,0.998677
3473,0.998677
3474,0.999467
3475,0.999217
3476,0.999217
3477,0.997779
3478,0.997779
3479,0.998893
3480,0.998485
3481,0.998485
3482,0.998485
3483,0.998485
3484,0.997665
3485,0.999363
3486,0.999959
3487,0.999115
3488,0.99895
3489,0.998998
3490,0.998097
3491,0.999462
3492,0.999904
3493,0.999904
3494,0.999904
3495,0.999904
3496,0.998673
3497,0.998937
3498,0.999547
3499,0.999856
3500,1
3501,1
3502,0.998986
3503,0.99881
3504,0.99871
3505,0.999428
3506,0.99698
3507,0.99698
3508,0.99698
3509,0.99698
3510,0.99698
3511,0.99698
3512,0.999228
3513,0.998521
3514,0.998705
3515,0.999297
3516,0.999297
3517,0.999297
3518,0.999297
3519,1.00013
3520,0.998628
3521,1.00003
3522,1.00003
3523,0.999388
3524,0.999378
3525,0.999378
3526,0.999074
3527,0.999074
3528,0.999128
3529,0.999281
3530,0.998657
3531,0.998657
3532,0.998657
3533,0.998777
3534,0.999603
3535,0.99888
3536,0.999206
3537,0.999206
3538,0.999306
3539,0.999073
3540,0.998723
3541,0.998723
3542,0.998723
3543,0.99874
3544,0.998764
3545,0.999234
3546,0.999191
3547,0.999962
3548,0.99845
3549,0.999399
3550,0.99905
3551,0.997843
3552,0.997843
3553,0.997843
3554,0.997843
3555,0.998918
3556,0.999751
3557,0.998904
3558,0.999725
3559,1.00066
3560,1.00066
3561,0.998584
3562,0.999429
3563,0.999429
3564,0.999429
3565,0.999251
3566,0.999251
3567,0.997953
3568,0.998528
3569,0.998528
3570,0.998528
3571,0.999703
3572,0.998689
3573,0.998689
3574,0.998689
3575,0.998689
3576,0.997677
3577,0.999503
3578,0.999503
3579,0.999346
3580,0.999694
3581,0.999694
3582,0.99892
3583,0.999942
3584,0.999444
3585,0.999043
3586,0.999522
3587,0.99948
3588,0.99921
3589,0.99921
3590,0.998898
3591,0.999579
3592,0.998912
3593,0.998912
3594,0.998939
3595,0.998939
3596,0.998492
3597,0.998092
3598,0.998773
3599,0.998773
3600,1.00054
3601,1.00007
3602,0.998161
3603,0.999182
3604,0.999974
3605,0.999974
3606,0.999571
3607,0.999937
3608,0.998187
3609,0.998187
3610,0.997711
3611,0.999669
3612,0.999669
3613,0.999206
3614,0.998872
3615,0.999641
3616,0.999641
3617,0.999391
3618,0.999885
3619,0.999885
3620,0.999885
3621,1.00016
3622,0.998424
