MDTU,|det-1|^2,1-Re(det),Im(det)
2089,0.300597,0.102522,0.000137015
2090,0.297217,0.093643,0.000191485
2091,0.300721,0.106569,7.18859e-05
2092,0.300721,0.106569,7.18859e-05
2093,0.300721,0.106569,7.18859e-05
2094,0.300721,0.106569,7.18859e-05
2095,0.300721,0.106569,7.18859e-05
2096,0.300721,0.106569,7.18859e-05
2097,0.259349,0.134878,0.000132327
2098,0.246981,0.160152,0.000145219
2099,0.257162,0.16903,8.07015e-05
2100,0.230154,0.180273,1.32661e-05
2101,0.250043,0.163017,-0.000116568
2102,0.250043,0.163017,-0.000116568
2103,0.243997,0.147948,0.000121257
2104,0.240758,0.144116,-0.000133309
2105,0.240758,0.144116,-0.000133309
2106,0.245835,0.14682,-0.000102105
2107,0.245835,0.14682,-0.000102105
2108,0.239241,0.149382,0.000120858
2109,0.239241,0.149382,0.000120858
2110,0.23031,0.151251,-3.369e-05
2111,0.222664,0.17975,-0.000283332
2112,0.223654,0.170189,0.000154764
2113,0.223654,0.170189,0.000154764
2114,0.223654,0.170189,0.000154764
2115,0.238301,0.201208,0.000122768
2116,0.243215,0.212396,-6.85492e-05
2117,0.243215,0.212396,-6.85492e-05
2118,0.224812,0.210705,7.66156e-05
2119,0.233904,0.213664,-2.91548e-05
2120,0.233904,0.213664,-2.91548e-05
2121,0.241,0.210554,-5.15888e-05
2122,0.23891,0.222095,-7.81235e-05
2123,0.230701,0.229818,-0.000339346
2124,0.230701,0.229818,-0.000339346
2125,0.230701,0.229818,-0.000339346
2126,0.228839,0.20965,-0.000248127
2127,0.235559,0.196523,-0.000301171
2128,0.235559,0.196523,-0.000301171
2129,0.234681,0.182592,8.68939e-05
2130,0.234681,0.182592,8.68939e-05
2131,0.221838,0.168762,0.000204249
2132,0.222544,0.187685,-9.35491e-05
2133,0.243738,0.158069,-0.00020934
2134,0.235432,0.169724,-5.15625e-06
2135,0.240383,0.184172,-0.000128442
2136,0.234519,0.185107,-0.000132949
2137,0.235678,0.17581,2.04173e-05
2138,0.244902,0.188744,0.000125071
2139,0.250385,0.199796,0.000124213
2140,0.245319,0.199811,0.000298955
2141,0.236885,0.207451,-2.1678e-05
2142,0.236885,0.207451,-2.1678e-05
2143,0.236885,0.207451,-2.1678e-05
2144,0.236885,0.207451,-2.1678e-05
2145,0.248104,0.237334,-0.000151388
2146,0.251368,0.23289,-3.85905e-05
2147,0.251368,0.23289,-3.85905e-05
2148,0.256169,0.240038,-4.7281e-05
2149,0.248761,0.228112,-6.59681e-06
2150,0.241204,0.235782,-5.31842e-05
2151,0.241204,0.235782,-5.31843e-05
2152,0.241204,0.235782,-5.31843e-05
2153,0.230555,0.228046,1.31168e-06
2154,0.23314,0.246295,-1.10264e-05
2155,0.227654,0.226729,6.52054e-05
2156,0.217843,0.207358,2.7801e-05
2157,0.225889,0.214694,2.22956e-05
2158,0.225889,0.214694,2.22956e-05
2159,0.225889,0.214694,2.22956e-05
2160,0.21625,0.187576,0.000214645
2161,0.205438,0.174042,0.000132604
2162,0.205438,0.174042,0.000132604
2163,0.205438,0.174042,0.000132604
2164,0.205438,0.174042,0.000132604
2165,0.219048,0.177412,8.61198e-06
2166,0.219048,0.177412,8.61198e-06
2167,0.233545,0.156495,3.73744e-05
2168,0.233545,0.156495,3.73744e-05
2169,0.233545,0.156495,3.73744e-05
2170,0.233545,0.156495,3.73744e-05
2171,0.228774,0.185474,0.000115261
2172,0.228774,0.185474,0.000115261
2173,0.228774,0.185474,0.000115261
2174,0.228774,0.185474,0.000115261
2175,0.236034,0.164142,6.59658e-05
2176,0.240491,0.181612,0.000145929
2177,0.232943,0.16667,0.000276679
2178,0.242159,0.196772,-9.20978e-05
2179,0.248808,0.178867,-0.000183006
2180,0.248808,0.178867,-0.000183006
2181,0.264446,0.162161,-8.42113e-05
2182,0.264446,0.162161,-8.42113e-05
2183,0.268029,0.158157,1.3243e-05
2184,0.264986,0.161585,-0.000285445
2185,0.264986,0.161585,-0.000285445
2186,0.264986,0.161585,-0.000285445
2187,0.25793,0.158216,-0.000394798
2188,0.256111,0.146751,-0.000396609
2189,0.24875,0.149729,-2.50666e-05
2190,0.24875,0.149729,-2.50666e-05
2191,0.24875,0.149729,-2.50666e-05
2192,0.275722,0.122037,-0.000144472
2193,0.264242,0.163194,-0.000103725
2194,0.265047,0.14873,-0.000207061
2195,0.252803,0.16481,-9.02669e-05
2196,0.252803,0.16481,-9.02669e-05
2197,0.241387,0.149306,-9.72124e-05
2198,0.233851,0.149817,5.82116e-05
2199,0.23781,0.156898,-0.000147102
2200,0.23781,0.156898,-0.000147102
2201,0.260016,0.147558,0.000117501
2202,0.269989,0.106626,-9.2587e-05
2203,0.247843,0.115548,-0.000182313
2204,0.247843,0.115548,-0.000182313
2205,0.247843,0.115548,-0.000182313
2206,0.247843,0.115548,-0.000182313
2207,0.252693,0.117087,4.76134e-05
2208,0.233868,0.139958,-9.18675e-05
2209,0.238284,0.121874,-1.25029e-06
2210,0.238284,0.121874,-1.25029e-06
2211,0.238284,0.121874,-1.25027e-06
2212,0.235329,0.134915,-0.000126211
2213,0.243941,0.155522,0.000196665
2214,0.243941,0.155522,0.000196665
2215,0.248615,0.165354,0.000146216
2216,0.224682,0.169181,-0.000262538
2217,0.226955,0.157258,0.000365629
2218,0.252101,0.166738,-1.00008e-05
2219,0.252101,0.166738,-1.00008e-05
2220,0.252101,0.166738,-1.00008e-05
2221,0.256609,0.2119,5.83786e-05
2222,0.256609,0.2119,5.83786e-05
2223,0.233595,0.212324,-3.11484e-07
2224,0.249725,0.204414,-6.02335e-05
2225,0.249725,0.204414,-6.02335e-05
2226,0.249725,0.204414,-6.02335e-05
2227,0.249725,0.204414,-6.02335e-05
2228,0.249725,0.204414,-6.02335e-05
2229,0.249725,0.204414,-6.02335e-05
2230,0.251008,0.207349,-3.13861e-05
2231,0.246248,0.203756,0.000143967
2232,0.237872,0.192568,-6.75374e-06
2233,0.237872,0.192568,-6.75374e-06
2234,0.236814,0.191386,2.25127e-05
2235,0.240903,0.18351,-1.3304e-05
2236,0.240903,0.18351,-1.3304e-05
2237,0.240556,0.184609,0.000150288
2238,0.240556,0.184609,0.000150288
2239,0.233721,0.215085,9.77611e-05
2240,0.250195,0.205313,0.000367704
2241,0.26506,0.185385,0.000159963
2242,0.248642,0.205699,7.8197e-05
2243,0.234947,0.241046,0.000196161
2244,0.235589,0.240265,1.22289e-05
2245,0.254909,0.232018,-0.000137227
2246,0.242046,0.211854,-9.40899e-05
2247,0.242046,0.211854,-9.40899e-05
2248,0.242046,0.211854,-9.40899e-05
2249,0.245288,0.228321,3.10557e-05
2250,0.218875,0.232249,0.000112285
2251,0.218875,0.232249,0.000112285
2252,0.236016,0.207513,0.00016609
2253,0.236016,0.207513,0.00016609
2254,0.246395,0.201405,-0.00011118
2255,0.246395,0.201405,-0.00011118
2256,0.244593,0.207312,-6.55779e-05
2257,0.241826,0.200921,7.17437e-05
2258,0.241826,0.200921,7.17437e-05
2259,0.250329,0.176912,-0.000203324
2260,0.253741,0.206556,-2.74362e-05
2261,0.253741,0.206556,-2.74361e-05
2262,0.253741,0.206556,-2.74361e-05
2263,0.246655,0.2087,-9.62458e-05
2264,0.238964,0.209469,0.000103669
2265,0.238964,0.209469,0.000103669
2266,0.235221,0.169514,-0.000181035
2267,0.251343,0.195147,-6.44468e-05
2268,0.251343,0.195147,-6.44468e-05
2269,0.251343,0.195147,-6.44468e-05
2270,0.251343,0.195147,-6.44468e-05
2271,0.240107,0.17504,-2.8452e-05
2272,0.240107,0.17504,-2.8452e-05
2273,0.240107,0.17504,-2.8452e-05
2274,0.228888,0.167082,-0.000185273
2275,0.228888,0.167082,-0.000185273
2276,0.231833,0.197618,-3.96795e-06
2277,0.231833,0.197618,-3.96795e-06
2278,0.230581,0.172985,0.000115284
2279,0.250296,0.179812,-6.68243e-05
2280,0.254294,0.194676,0.000213613
2281,0.254294,0.194676,0.000213613
2282,0.254294,0.194676,0.000213613
2283,0.243375,0.192726,-3.3709e-06
2284,0.238579,0.177591,-3.71813e-05
2285,0.238579,0.177591,-3.71813e-05
2286,0.25586,0.172011,0.000137144
2287,0.23485,0.147514,5.53723e-05
2288,0.23485,0.147514,5.53723e-05
2289,0.23485,0.147514,5.53723e-05
2290,0.23485,0.147514,5.53723e-05
2291,0.234936,0.179229,-3.14219e-05
2292,0.242023,0.169707,5.38291e-05
2293,0.242023,0.169707,5.38291e-05
2294,0.250415,0.176953,0.000105272
2295,0.243734,0.202885,0.000191812
2296,0.243734,0.202885,0.000191812
2297,0.22486,0.211789,-0.000205469
2298,0.236952,0.203221,0.000126707
2299,0.236952,0.203221,0.000126707
2300,0.241474,0.228865,2.64717e-05
2301,0.241474,0.228865,2.64717e-05
2302,0.241474,0.228865,2.64717e-05
2303,0.248622,0.230364,-0.000121236
2304,0.24385,0.219818,0.000117495
2305,0.251588,0.211466,-2.78692e-05
2306,0.232118,0.215413,-0.00011182
2307,0.247903,0.197226,7.52203e-05
2308,0.259144,0.216045,0.000183538
2309,0.259144,0.216045,0.000183538
2310,0.255792,0.221858,-0.000113053
2311,0.270458,0.228149,-0.00027407
2312,0.262924,0.226336,1.76349e-05
2313,0.262924,0.226336,1.76349e-05
2314,0.266182,0.207961,-1.00617e-05
2315,0.266182,0.207961,-1.00617e-05
2316,0.266182,0.207961,-1.00617e-05
2317,0.273816,0.206907,0.000169197
2318,0.273816,0.206907,0.000169197
2319,0.276567,0.198383,-0.000195136
2320,0.276567,0.198383,-0.000195136
2321,0.27796,0.188732,-0.000288798
2322,0.270348,0.202808,-0.000232356
2323,0.270348,0.202808,-0.000232356
2324,0.270348,0.202808,-0.000232356
2325,0.289699,0.173599,-0.000209797
2326,0.290292,0.145143,-0.000100967
2327,0.296217,0.144478,-8.63228e-05
2328,0.329463,0.143143,-0.000118646
2329,0.304724,0.172269,-2.17655e-05
2330,0.304724,0.172269,-2.17655e-05
2331,0.312945,0.17477,-0.000359242
2332,0.312945,0.17477,-0.000359242
2333,0.312945,0.17477,-0.000359242
2334,0.312945,0.17477,-0.000359242
2335,0.312945,0.17477,-0.000359242
2336,0.312945,0.17477,-0.000359242
2337,0.294177,0.168997,-0.00011338
2338,0.294177,0.168997,-0.00011338
2339,0.284628,0.179669,-6.38163e-05
2340,0.284628,0.179669,-6.38163e-05
2341,0.277524,0.200794,-8.64944e-05
2342,0.274176,0.22154,-0.000235277
2343,0.279128,0.23324,1.91465e-05
2344,0.272089,0.207358,-3.4484e-05
2345,0.288967,0.215883,0.000174696
2346,0.291922,0.210425,4.58232e-05
2347,0.268103,0.198772,-0.000138766
2348,0.268103,0.198772,-0.000138766
2349,0.282912,0.186711,0.000127361
2350,0.271153,0.221657,-8.08773e-06
2351,0.271153,0.221657,-8.08769e-06
2352,0.271153,0.221657,-8.08769e-06
2353,0.271153,0.221657,-8.08769e-06
2354,0.271153,0.221657,-8.08769e-06
2355,0.276657,0.192949,8.36821e-05
2356,0.269803,0.213685,6.82976e-05
2357,0.266762,0.220257,-0.000137899
2358,0.257879,0.223339,0.000272159
2359,0.273683,0.24101,-0.000101258
2360,0.273683,0.24101,-0.000101258
2361,0.262562,0.226331,0.000176573
2362,0.262562,0.226331,0.000176573
2363,0.263862,0.235329,-0.00014147
2364,0.263862,0.235329,-0.00014147
2365,0.249229,0.216832,-0.000102031
2366,0.250975,0.20223,7.03097e-05
2367,0.250975,0.20223,7.03097e-05
2368,0.251791,0.211979,0.000134841
2369,0.251791,0.211979,0.000134841
2370,0.26208,0.200072,7.38586e-05
2371,0.26208,0.200072,7.38586e-05
2372,0.274967,0.17698,-0.0001427
2373,0.278781,0.172292,-0.000107634
2374,0.278781,0.172292,-0.000107634
2375,0.269503,0.187193,-8.46754e-05
2376,0.260266,0.171218,0.000139521
2377,0.260266,0.171218,0.000139521
2378,0.264956,0.174366,-0.000130024
2379,0.267756,0.171759,-0.000139749
2380,0.253112,0.175941,-1.5048e-05
2381,0.250601,0.158072,-0.000174046
2382,0.250601,0.158072,-0.000174046
2383,0.250601,0.158072,-0.000174046
2384,0.231476,0.162279,7.12107e-05
2385,0.231476,0.162279,7.12107e-05
2386,0.244094,0.168756,0.000311496
2387,0.249419,0.172264,-6.64594e-05
2388,0.22158,0.179393,0.000255086
2389,0.217074,0.183515,-1.42758e-06
2390,0.213495,0.191686,-5.43752e-05
2391,0.213495,0.191686,-5.43751e-05
2392,0.208287,0.18932,-0.000149915
2393,0.208287,0.18932,-0.000149915
2394,0.209383,0.199407,1.95007e-05
2395,0.224889,0.176177,6.77326e-05
2396,0.224889,0.176177,6.77326e-05
2397,0.224889,0.176177,6.77326e-05
2398,0.239689,0.168192,0.00017203
2399,0.226377,0.211683,-0.00010602
2400,0.226377,0.211683,-0.00010602
2401,0.241299,0.215957,-2.89412e-05
2402,0.241299,0.215957,-2.89412e-05
2403,0.227663,0.229342,-2.27131e-05
2404,0.223102,0.237328,-9.09089e-05
2405,0.223102,0.237328,-9.09089e-05
2406,0.223102,0.237328,-9.09089e-05
2407,0.215318,0.224688,-4.15543e-05
2408,0.215318,0.224688,-4.15543e-05
2409,0.215318,0.224688,-4.15543e-05
2410,0.206744,0.215859,8.3774e-05
2411,0.20495,0.20365,-3.94233e-05
2412,0.211164,0.231276,-0.000292542
2413,0.198663,0.216398,-0.000135092
2414,0.20846,0.223574,-1.77586e-05
2415,0.20846,0.223574,-1.77586e-05
2416,0.220796,0.241331,2.0497e-05
2417,0.207604,0.234063,-7.29623e-05
2418,0.202045,0.240089,6.03377e-05
2419,0.200768,0.219752,0.00016193
2420,0.211379,0.209638,8.07339e-05
2421,0.211379,0.209638,8.0734e-05
2422,0.211379,0.209638,8.0734e-05
2423,0.208225,0.176665,-2.32318e-05
2424,0.208973,0.171768,-0.000198936
2425,0.229529,0.126456,-0.000110802
2426,0.230322,0.161678,-0.000142398
2427,0.232241,0.148944,-0.000136084
2428,0.238469,0.169911,0.000169724
2429,0.238469,0.169911,0.000169724
2430,0.209996,0.162295,-2.69416e-07
2431,0.209197,0.179807,1.67454e-05
2432,0.209197,0.179807,1.67454e-05
2433,0.209197,0.179807,1.67454e-05
2434,0.209197,0.179807,1.67454e-05
2435,0.209197,0.179807,1.67454e-05
2436,0.201754,0.156685,6.13459e-05
2437,0.225205,0.170273,0.000184893
2438,0.225205,0.170273,0.000184893
2439,0.225205,0.170273,0.000184893
2440,0.229546,0.179985,0.000101479
2441,0.229546,0.179985,0.000101479
2442,0.220116,0.172868,0.000149116
2443,0.221706,0.174582,-7.04025e-05
2444,0.221706,0.174582,-7.04025e-05
2445,0.217953,0.185797,-0.000197501
2446,0.232298,0.195204,-0.000125125
2447,0.255522,0.217787,7.38752e-05
2448,0.255522,0.217787,7.38752e-05
2449,0.246515,0.215619,-6.61521e-05
2450,0.246515,0.215619,-6.61521e-05
2451,0.239757,0.210852,-9.41718e-05
2452,0.239757,0.210852,-9.41718e-05
2453,0.239757,0.210852,-9.41718e-05
2454,0.244687,0.227185,5.01299e-06
2455,0.237814,0.204193,0.000246823
2456,0.237814,0.204193,0.000246823
2457,0.237814,0.204193,0.000246823
2458,0.227487,0.219314,-3.53048e-05
2459,0.227487,0.219314,-3.53048e-05
2460,0.227487,0.219314,-3.53048e-05
2461,0.227487,0.219314,-3.53048e-05
2462,0.228098,0.186471,5.38024e-05
2463,0.228098,0.186471,5.38024e-05
2464,0.230682,0.206103,-0.000160363
2465,0.230682,0.206103,-0.000160363
2466,0.220003,0.223326,-0.000143251
2467,0.236791,0.216235,-2.99731e-06
2468,0.231571,0.216251,-0.000122154
2469,0.231571,0.216251,-0.000122154
2470,0.231571,0.216251,-0.000122154
2471,0.223743,0.216619,0.000230873
2472,0.241882,0.204508,0.000241252
2473,0.247365,0.206875,0.000227594
2474,0.247365,0.206875,0.000227594
2475,0.249934,0.211809,0.000123721
2476,0.249934,0.211809,0.000123721
2477,0.232923,0.208082,-2.68101e-05
2478,0.232923,0.208082,-2.68101e-05
2479,0.228864,0.213365,0.000232295
2480,0.228864,0.213365,0.000232295
2481,0.228864,0.213365,0.000232295
2482,0.228864,0.213365,0.000232295
2483,0.235164,0.194375,4.39907e-05
2484,0.247527,0.202038,4.779e-05
2485,0.247527,0.202038,4.779e-05
2486,0.246475,0.197145,-0.000207911
2487,0.246475,0.197145,-0.000207911
2488,0.24989,0.17022,-0.000113449
2489,0.250279,0.190743,0.000106796
2490,0.259413,0.192855,-6.34825e-05
2491,0.25663,0.173163,-0.000119321
2492,0.265252,0.16019,-1.3611e-05
2493,0.265652,0.1767,-0.000107995
2494,0.265652,0.1767,-0.000107995
2495,0.25292,0.191962,0.000131141
2496,0.230487,0.192376,-0.000108086
2497,0.2226,0.190944,-0.000195266
2498,0.203699,0.187135,3.21595e-05
2499,0.210756,0.189459,1.12504e-06
2500,0.210756,0.189459,1.12504e-06
2501,0.210756,0.189459,1.12499e-06
2502,0.210756,0.189459,1.12499e-06
2503,0.210756,0.189459,1.12499e-06
2504,0.215643,0.192145,3.80602e-05
2505,0.237388,0.178718,6.15973e-05
2506,0.237388,0.178718,6.15973e-05
2507,0.237388,0.178718,6.15973e-05
2508,0.237388,0.178718,6.15973e-05
2509,0.237388,0.178718,6.15973e-05
2510,0.237388,0.178718,6.15973e-05
2511,0.233796,0.147949,-9.15836e-05
2512,0.250778,0.150751,-0.000117753
2513,0.250778,0.150751,-0.000117753
2514,0.238471,0.131556,5.19885e-05
2515,0.254367,0.124972,-6.52702e-05
2516,0.254367,0.124972,-6.52702e-05
2517,0.255933,0.106019,-0.000217495
2518,0.246286,0.151308,-0.000358615
2519,0.229887,0.164304,-8.48888e-05
2520,0.229887,0.164304,-8.48888e-05
2521,0.224584,0.147891,0.000133876
2522,0.214168,0.135216,0.000241909
2523,0.216314,0.168217,0.000147554
2524,0.216314,0.168217,0.000147554
2525,0.216314,0.168217,0.000147554
2526,0.244215,0.141063,-0.000129654
2527,0.24943,0.133652,-0.000107312
2528,0.268538,0.098586,-0.000130204
2529,0.286796,0.091177,0.000165663
2530,0.235485,0.104264,-0.0001931
2531,0.235485,0.104264,-0.0001931
2532,0.278107,0.079958,0.000127576
2533,0.266781,0.100276,-5.21585e-05
2534,0.266781,0.100276,-5.21585e-05
2535,0.280685,0.101834,-1.63509e-05
2536,0.280685,0.101834,-1.63509e-05
2537,0.280685,0.101834,-1.63509e-05
2538,0.280685,0.101834,-1.63509e-05
2539,0.276052,0.098151,-3.96621e-06
2540,0.278929,0.1174,-0.00031655
2541,0.278929,0.1174,-0.00031655
2542,0.266961,0.119933,9.17733e-05
2543,0.242001,0.135854,0.000111987
2544,0.242001,0.135854,0.000111987
2545,0.242001,0.135854,0.000111987
2546,0.25476,0.149245,0.000151346
2547,0.24258,0.127347,-8.00223e-05
2548,0.24258,0.127347,-8.00223e-05
2549,0.24258,0.127347,-8.00223e-05
2550,0.249243,0.112728,-9.32562e-05
2551,0.249243,0.112728,-9.32562e-05
2552,0.248543,0.109378,3.22335e-05
2553,0.248543,0.109378,3.22335e-05
2554,0.248543,0.109378,3.22335e-05
2555,0.248543,0.109378,3.22335e-05
2556,0.248543,0.109378,3.22335e-05
2557,0.248543,0.109378,3.22335e-05
2558,0.291613,0.082303,0.000184563
2559,0.291613,0.082303,0.000184563
2560,0.267103,0.114154,7.9573e-05
2561,0.267103,0.114154,7.9573e-05
2562,0.267103,0.114154,7.9573e-05
2563,0.266413,0.111083,-6.23942e-05
2564,0.238695,0.122106,5.54367e-05
2565,0.238695,0.122106,5.54367e-05
2566,0.238888,0.137286,-8.7109e-05
2567,0.238888,0.137286,-8.7109e-05
2568,0.238888,0.137286,-8.7109e-05
2569,0.239237,0.144328,-0.000267686
2570,0.241067,0.146885,-7.88538e-05
2571,0.261595,0.140501,-0.000218387
2572,0.232042,0.139118,2.46211e-05
2573,0.232042,0.139118,2.46211e-05
2574,0.229096,0.156587,0.000134321
2575,0.233177,0.178063,-7.66924e-05
2576,0.233177,0.178063,-7.66924e-05
2577,0.233177,0.178063,-7.66924e-05
2578,0.233177,0.178063,-7.66924e-05
2579,0.233177,0.178063,-7.66924e-05
2580,0.233177,0.178063,-7.66924e-05
2581,0.230703,0.18128,-0.000135082
2582,0.230703,0.18128,-0.000135082
2583,0.239288,0.185817,2.54511e-05
2584,0.234373,0.177805,-1.87696e-05
2585,0.234373,0.177805,-1.87696e-05
2586,0.234373,0.177805,-1.87696e-05
2587,0.234373,0.177805,-1.87696e-05
2588,0.233081,0.169418,-9.6205e-05
2589,0.217583,0.173214,-1.50788e-06
2590,0.219417,0.187178,0.000202355
2591,0.204793,0.203213,9.93924e-05
2592,0.204793,0.203213,9.93924e-05
2593,0.208871,0.210664,9.49348e-05
2594,0.213974,0.204883,0.000100078
2595,0.22204,0.199371,7.30493e-05
2596,0.22204,0.199371,7.30493e-05
2597,0.22303,0.206859,-7.12188e-05
2598,0.230649,0.214904,-6.53989e-05
2599,0.227789,0.234436,-3.07256e-05
2600,0.227789,0.234436,-3.07256e-05
2601,0.226451,0.237043,3.72016e-05
2602,0.226451,0.237043,3.72016e-05
2603,0.235688,0.244399,-7.64227e-05
2604,0.235688,0.244399,-7.64227e-05
2605,0.235688,0.244399,-7.64227e-05
2606,0.235688,0.244399,-7.64227e-05
2607,0.235688,0.244399,-7.64227e-05
2608,0.225559,0.215387,4.97216e-06
2609,0.238855,0.228216,-5.55161e-05
2610,0.238855,0.228216,-5.55161e-05
2611,0.238855,0.228216,-5.55161e-05
2612,0.238399,0.250752,3.57628e-05
2613,0.23801,0.232042,-5.91653e-06
2614,0.239242,0.229545,0.000142001
2615,0.243856,0.210856,0.000154565
2616,0.230272,0.201913,-1.71453e-05
2617,0.230272,0.201913,-1.71453e-05
2618,0.237369,0.198839,0.000134197
2619,0.237369,0.198839,0.000134197
2620,0.237369,0.198839,0.000134197
2621,0.237369,0.198839,0.000134197
2622,0.237369,0.198839,0.000134197
2623,0.237369,0.198839,0.000134197
2624,0.226481,0.194858,7.19703e-05
2625,0.226481,0.194858,7.19703e-05
2626,0.235042,0.180217,4.72791e-05
2627,0.246742,0.154074,-0.000143466
2628,0.246742,0.154074,-0.000143466
2629,0.224981,0.148003,0.000168453
2630,0.224981,0.148003,0.000168453
2631,0.231947,0.155866,-4.52189e-05
2632,0.222468,0.175434,2.98192e-05
2633,0.211669,0.184991,0.000133487
2634,0.236721,0.175386,9.81766e-05
2635,0.236721,0.175386,9.81766e-05
2636,0.227331,0.186728,0.000127182
2637,0.24195,0.14597,0.000159693
2638,0.24195,0.14597,0.000159693
2639,0.244229,0.156382,-0.000126503
2640,0.250789,0.137298,3.87381e-05
2641,0.235412,0.154412,2.63195e-05
2642,0.235412,0.154412,2.63195e-05
2643,0.231218,0.14555,0.000273723
2644,0.231218,0.14555,0.000273723
2645,0.231218,0.14555,0.000273723
2646,0.231218,0.14555,0.000273723
2647,0.228033,0.161841,-7.42363e-06
2648,0.215325,0.193354,7.53936e-05
2649,0.214973,0.208116,-7.89947e-05
2650,0.214973,0.208116,-7.89947e-05
2651,0.214973,0.208116,-7.89947e-05
2652,0.214973,0.208116,-7.89947e-05
2653,0.236185,0.197666,-9.84163e-05
2654,0.236185,0.197666,-9.84163e-05
2655,0.236185,0.197666,-9.84163e-05
2656,0.236185,0.197666,-9.84163e-05
2657,0.236185,0.197666,-9.84163e-05
2658,0.236185,0.197666,-9.84163e-05
2659,0.247307,0.19779,-1.64663e-05
2660,0.238864,0.18527,0.000134804
2661,0.230384,0.201412,-1.99762e-05
2662,0.230384,0.201412,-1.99762e-05
2663,0.230384,0.201412,-1.99762e-05
2664,0.223037,0.203214,4.38497e-05
2665,0.21163,0.191752,0.000222276
2666,0.218506,0.192295,0.000163264
2667,0.228777,0.208933,-0.00012229
2668,0.250844,0.158669,-0.000201345
2669,0.250844,0.158669,-0.000201345
2670,0.225141,0.180352,-3.39645e-05
2671,0.225141,0.180352,-3.39645e-05
2672,0.225141,0.180352,-3.39645e-05
2673,0.233075,0.174129,-7.08942e-05
2674,0.233075,0.174129,-7.08942e-05
2675,0.233075,0.174129,-7.08942e-05
2676,0.244977,0.207251,-0.000152531
2677,0.233086,0.198565,1.71316e-05
2678,0.220283,0.185479,8.14474e-05
2679,0.206403,0.186965,-8.11569e-05
2680,0.206403,0.186965,-8.11569e-05
2681,0.206403,0.186965,-8.11569e-05
2682,0.216039,0.185243,-0.000129902
2683,0.203175,0.203208,0.00015534
2684,0.22941,0.195744,-5.05426e-05
2685,0.226576,0.159474,0.000128398
2686,0.240518,0.160344,0.000128307
2687,0.240518,0.160344,0.000128307
2688,0.269081,0.155957,0.000248095
2689,0.253801,0.156627,0.000218175
2690,0.253801,0.156627,0.000218175
2691,0.226649,0.201882,-2.2104e-06
2692,0.226649,0.201882,-2.2104e-06
2693,0.226649,0.201882,-2.2104e-06
2694,0.238132,0.187934,6.54954e-05
2695,0.252479,0.197558,1.25198e-06
2696,0.275155,0.172136,-9.09958e-05
2697,0.275155,0.172136,-9.09958e-05
2698,0.275155,0.172136,-9.09958e-05
2699,0.256453,0.18678,-0.000126257
2700,0.26328,0.203432,9.74619e-05
2701,0.26328,0.203432,9.74618e-05
2702,0.264243,0.217801,-2.26271e-05
2703,0.264243,0.217801,-2.26271e-05
2704,0.264243,0.217801,-2.26271e-05
2705,0.264243,0.217801,-2.26271e-05
2706,0.264243,0.217801,-2.26271e-05
2707,0.264243,0.217801,-2.26271e-05
2708,0.264243,0.217801,-2.26271e-05
2709,0.27079,0.213432,-0.000133367
2710,0.27079,0.213432,-0.000133367
2711,0.27079,0.213432,-0.000133367
2712,0.266811,0.216377,-8.83728e-06
2713,0.263074,0.201414,-1.64062e-05
2714,0.263074,0.201414,-1.64062e-05
2715,0.265731,0.196168,-9.3445e-05
2716,0.265731,0.196168,-9.3445e-05
2717,0.245711,0.193575,-7.52533e-06
2718,0.245711,0.193575,-7.52533e-06
2719,0.245711,0.193575,-7.52533e-06
2720,0.25253,0.203367,-8.27637e-06
2721,0.265829,0.189914,-3.71272e-05
2722,0.265829,0.189914,-3.71272e-05
2723,0.265829,0.189914,-3.71272e-05
2724,0.267186,0.216412,-0.000171211
2725,0.260619,0.18991,-0.000223142
2726,0.260619,0.18991,-0.000223142
2727,0.24691,0.206053,0.000118969
2728,0.22648,0.234938,2.61316e-05
2729,0.232822,0.252453,-6.15411e-05
2730,0.235116,0.239907,0.000122177
2731,0.235116,0.239907,0.000122177
2732,0.220331,0.241966,9.88558e-05
2733,0.220331,0.241966,9.88558e-05
2734,0.220331,0.241966,9.88558e-05
2735,0.247679,0.213416,0.000182421
2736,0.243108,0.210135,0.000203584
2737,0.233694,0.198752,-2.87876e-05
2738,0.233694,0.198752,-2.87876e-05
2739,0.222629,0.183565,1.7351e-05
2740,0.222629,0.183565,1.7351e-05
2741,0.222629,0.183565,1.7351e-05
2742,0.222629,0.183565,1.7351e-05
2743,0.222629,0.183565,1.7351e-05
2744,0.201876,0.167627,0.000163085
2745,0.201876,0.167627,0.000163085
2746,0.211027,0.141027,1.32038e-05
2747,0.197639,0.182591,8.52077e-06
2748,0.191883,0.178369,-9.51851e-05
2749,0.193898,0.188523,2.18146e-05
2750,0.189381,0.192571,-8.76591e-05
2751,0.191059,0.169389,-0.000193576
2752,0.179915,0.177815,-0.000166656
2753,0.179915,0.177815,-0.000166656
2754,0.190314,0.198586,-0.000158238
2755,0.1882,0.185427,3.73503e-05
2756,0.202933,0.179256,-0.000148464
2757,0.198976,0.17832,-8.04254e-05
2758,0.198976,0.17832,-8.04254e-05
2759,0.197823,0.180153,-3.85171e-05
2760,0.199918,0.194605,-9.47652e-05
2761,0.199918,0.194605,-9.47651e-05
2762,0.217319,0.186446,-6.7247e-05
