t,e^(-dS)
3608,0.449374
3609,0.767283
3610,0.848148
3611,0.533978
3612,0.580945
3613,0.380184
3614,1.56549
3615,0.681813
3616,0.5613
3617,0.626316
3618,0.443038
3619,0.232934
3620,0.315373
3621,1.15535
3622,0.590669
3623,0.222907
3624,0.305441
3625,0.403088
3626,0.20413
3627,0.71234
3628,0.394672
3629,0.429643
3630,0.353101
3631,1.16953
3632,0.226502
3633,0.096424
3634,0.923338
3635,0.827373
3636,1.99491
3637,0.144858
3638,1.15004
3639,0.690734
3640,0.45113
3641,0.249325
3642,1.00199
3643,0.1186
3644,0.753369
3645,0.422824
3646,0.906522
3647,1.62596
3648,0.668914
3649,0.0513033
3650,1.12311
3651,0.709922
3652,1.54527
3653,0.264213
3654,0.530094
3655,1.98754
3656,0.315058
3657,0.871796
3658,0.455709
3659,0.780126
3660,0.721517
3661,0.433874
3662,0.636609
3663,16.1513
3664,1.25546
3665,0.61656
3666,0.0883013
3667,0.644423
3668,0.343009
3669,0.133721
3670,0.381403
3671,1.37163
3672,2.43221
3673,3.37704
3674,0.221574
3675,1.01723
3676,0.32726
3677,0.969417
3678,0.163654
3679,0.278315
3680,0.355938
3681,0.586607
3682,1.30839
3683,0.140296
3684,0.306972
3685,0.984019
3686,0.248578
3687,0.502178
3688,0.17552
3689,0.13239
3690,1.76756
3691,0.0488012
3692,1.71412
3693,0.759344
3694,0.0967137
3695,0.0941374
3696,0.123687
3697,0.125055
3698,0.93585
3699,0.847555
3700,0.405271
3701,0.7073
3702,0.136969
3703,0.977546
3704,0.529777
3705,0.314428
3706,0.328572
3707,0.838366
3708,1.06927
3709,0.117185
3710,0.0437615
3711,0.353808
3712,0.446641
3713,0.939019
3714,1.74927
3715,0.913401
3716,0.0926432
3717,0.654555
3718,0.257432
3719,3.88841
3720,0.481379
3721,0.509411
3722,1.14099
3723,0.236218
3724,0.76254
3725,0.576027
3726,0.213953
3727,1.61123
3728,0.352396
3729,2.05484
3730,4.39295
3731,0.835855
3732,1.38002
3733,0.765673
3734,3.42808
3735,0.105294
3736,0.586138
3737,0.399557
3738,0.209088
3739,0.309437
3740,0.722744
3741,0.968361
3742,2.58674
3743,0.0728757
3744,0.152896
3745,0.159454
3746,0.374486
3747,0.383583
3748,0.701173
3749,0.0741252
3750,0.444547
3751,0.207215
3752,0.221131
3753,2.31868
3754,0.12493
3755,0.313486
3756,4.12061
3757,0.461395
3758,0.170503
3759,0.943348
3760,0.0774595
3761,0.332871
3762,0.752993
3763,0.66365
3764,0.596486
3765,4.88906
3766,2.06845
3767,0.805655
3768,0.333537
3769,1.27049
3770,1.2359
3771,0.290835
3772,0.366777
3773,0.613607
3774,1.09331
3775,2.2924
3776,0.341298
3777,0.0725122
3778,8.82863
3779,0.357722
3780,0.216536
3781,0.210978
3782,0.335209
3783,0.142416
3784,1.03152
3785,0.43184
3786,2.09426
3787,1.08676
3788,0.889407
3789,0.207215
3790,0.458039
3791,0.566544
3792,0.546074
3793,1.17963
3794,0.602722
3795,0.1389
3796,0.214596
3797,0.963108
3798,0.13055
3799,0.484228
3800,0.71878
3801,2.09405
3802,2.08569
3803,0.368985
3804,0.120996
3805,0.188059
3806,0.113949
3807,0.293464
3808,7.3522
3809,0.564847
3810,1.86937
3811,0.127199
3812,0.95467
3813,0.317271
3814,0.387981
3815,1.66596
3816,0.901496
3817,0.936412
3818,0.131862
3819,0.313486
3820,3.56442
3821,0.591082
3822,4.36667
3823,0.862
3824,0.29671
3825,1.01722
3826,1.03778
3827,1.49571
3828,0.518145
3829,1.43792
3830,1.59488
3831,0.588193
3832,0.222907
3833,0.0378547
3834,0.586666
3835,0.965885
3836,0.418533
3837,0.518197
3838,0.199688
3839,2.75936
3840,0.693572
3841,0.800915
3842,0.890921
3843,0.301194
3844,0.246597
3845,0.31918
3846,1.19447
3847,0.572925
3848,1.21543
3849,3.62553
3850,0.98279
3851,0.899515
3852,1.52944
3853,0.350989
3854,0.171187
3855,0.233634
3856,0.932683
3857,0.585904
3858,0.0700182
3859,0.425709
3860,0.897269
3861,1.41185
3862,0.212036
3863,1.00221
3864,1.27316
3865,0.345764
3866,0.324004
3867,1.35825
3868,0.574934
3869,0.843074
3870,0.912196
3871,0.86269
3872,0.173948
3873,0.427244
3874,2.38834
3875,0.531315
3876,1.08104
3877,1.13871
3878,0.66878
3879,1.16929
3880,0.118126
3881,0.255381
3882,1.05651
3883,0.895028
3884,0.413416
3885,2.80387
3886,1.14374
3887,6.22143
3888,4.65993
3889,0.64044
3890,0.525398
3891,0.751714
3892,0.106885
3893,0.324977
3894,0.486169
3895,0.914087
3896,5.18101
3897,0.79724
3898,1.5388
3899,0.125306
3900,1.04206
3901,0.659614
3902,1.45063
3903,0.293464
3904,0.635655
3905,1.43233
3906,0.963917
3907,0.299692
3908,0.197109
3909,0.611769
3910,0.121117
3911,0.433397
3912,3.29037
3913,1.51907
3914,0.656784
3915,1.62759
3916,0.566204
3917,2.29424
3918,1.60464
3919,0.118126
3920,0.0968105
3921,0.20413
3922,1.49885
3923,2.92999
3924,5.30155
3925,0.926501
3926,1.18566
3927,1.46815
3928,1.42504
3929,0.794057
3930,0.132523
3931,0.19593
3932,0.0581924
3933,0.0864663
3934,0.0199007
3935,1.67297
3936,3.07406
3937,0.975583
3938,0.861914
3939,0.799235
3940,1.2848
3941,0.222684
3942,0.660406
3943,0.253853
3944,2.10644
3945,0.884441
3946,0.789386
3947,2.64958
3948,0.161864
3949,1.33242
3950,0.0739771
3951,0.115556
3952,1.17621
3953,0.714981
3954,0.861655
3955,0.364219
3956,1.09424
3957,0.126312
3958,0.796284
3959,6.209
3960,1.58995
3961,0.266602
3962,0.118126
3963,0.409057
3964,0.974355
3965,0.0527074
3966,0.379007
3967,0.454117
3968,2.96833
3969,0.441976
3970,1.01338
3971,0.371131
3972,0.310677
3973,0.205975
3974,0.148525
3975,0.0351546
3976,1.55613
3977,0.353101
3978,1.51195
3979,12.7051
3980,0.085606
3981,0.225824
3982,0.32923
3983,0.183599
3984,0.383046
3985,0.939394
3986,0.306665
3987,1.13974
3988,0.121117
3989,0.183049
3990,0.341298
3991,0.443703
3992,0.857443
3993,2.26868
3994,0.482825
3995,0.360956
3996,0.638649
3997,2.45248
3998,2.69878
3999,0.341298
4000,0.148674
4001,0.222239
4002,0.360235
4003,0.454208
4004,0.804608
4005,1.53664
4006,1.25057
4007,3.41098
4008,0.456302
4009,0.147932
4010,0.780204
4011,0.302704
4012,1.5702
4013,0.13493
4014,0.085179
4015,2.86624
4016,0.256404
4017,0.0635454
4018,0.576719
4019,1.0662
4020,0.725061
4021,0.441667
4022,1.03743
4023,1.41964
4024,0.295526
4025,0.191858
4026,0.236691
4027,0.569954
4028,0.37076
4029,2.66259
4030,0.368763
4031,0.33088
4032,0.345073
4033,0.805896
4034,2.80107
4035,0.0913552
4036,0.213099
4037,1.22201
4038,0.899065
4039,2.91538
4040,1.19399
4041,0.367512
4042,0.328901
4043,0.283371
4044,4.18706
4045,1.51059
4046,0.918668
4047,0.103623
4048,3.99083
4049,0.269281
4050,1.34891
4051,1.06138
4052,0.150619
4053,0.753972
4054,0.437316
4055,0.289384
4056,1.27278
4057,0.103312
4058,0.0715757
4059,4.33187
4060,0.224922
4061,0.680247
4062,0.613301
4063,0.507479
4064,0.0634185
4065,0.139457
4066,0.153049
4067,1.58344
4068,0.241956
4069,0.246844
4070,0.246104
4071,0.965596
4072,0.773446
4073,0.833351
4074,0.370649
4075,0.0849239
4076,0.259759
4077,0.92727
4078,0.382548
4079,0.690665
4080,1.19483
4081,0.875115
4082,0.861225
4083,0.726585
4084,0.841811
4085,2.37263
4086,0.279431
4087,0.13173
4088,0.621761
4089,0.340616
4090,1.25358
4091,0.962174
4092,1.66296
4093,0.471423
4094,0.580248
4095,0.669382
4096,0.205153
4097,1.5011
4098,0.438104
4099,0.525398
4100,0.146754
4101,0.490858
4102,0.280271
4103,2.07446
4104,1.10772
4105,0.605924
4106,1.35785
4107,3.10806
4108,1.28056
4109,0.588017
4110,1.23961
4111,4.51769
4112,0.223801
4113,0.52782
4114,0.5152
4115,0.12209
4116,0.793819
4117,0.296413
4118,1.08617
4119,1.1916
4120,2.4601
4121,0.971475
4122,0.537461
4123,0.513708
4124,0.563155
4125,2.03481
4126,0.0517671
4127,1.06603
4128,0.576546
4129,0.275546
4130,0.085179
4131,0.520014
4132,1.89212
4133,1.45863
4134,1.04103
4135,0.337902
4136,0.218057
4137,1.84688
4138,0.116135
4139,0.688596
4140,2.63557
4141,0.215671
4142,0.319819
4143,1.04479
4144,0.495841
4145,2.04051
4146,2.21488
4147,0.227183
4148,0.99765
4149,0.880469
4150,0.205769
4151,0.128606
4152,0.424179
4153,0.809531
4154,0.924493
4155,0.758661
4156,0.640312
4157,0.311299
4158,1.28249
4159,0.198692
4160,0.429901
4161,0.29464
4162,0.383813
4163,0.766209
4164,0.93259
4165,0.14808
4166,0.54602
4167,0.80284
4168,0.753294
4169,0.524453
4170,9.97418
4171,1.26251
4172,0.895834
4173,0.22741
4174,0.566771
4175,9.45932
4176,0.526239
4177,0.255892
4178,0.775537
4179,0.461026
4180,1.38763
4181,1.11115
4182,0.944792
4183,0.497082
4184,0.41824
4185,0.867014
4186,0.489828
4187,0.203722
4188,0.189002
4189,1.2682
4190,0.527503
4191,1.16416
4192,0.120875
4193,0.302704
4194,0.170503
4195,0.466919
4196,2.49428
4197,0.290835
4198,0.909464
4199,2.71828
4200,0.109372
4201,0.90567
4202,0.767513
4203,0.309128
4204,0.493171
4205,1.19303
4206,0.126438
4207,1.03422
4208,0.500024
4209,0.863035
4210,0.222684
4211,0.948067
4212,1.13689
4213,2.30666
4214,3.01922
4215,0.505301
4216,5.00782
4217,0.445972
4218,1.94546
4219,0.537246
4220,0.80638
4221,0.48297
4222,0.333871
4223,1.53143
4224,0.133454
4225,1.16369
4226,0.829776
4227,0.877744
4228,2.01134
4229,0.398161
4230,0.408036
4231,2.84624
4232,4.78746
4233,0.25284
4234,1.41737
4235,0.156766
4236,0.250574
4237,3.72848
4238,0.858473
4239,3.24138
4240,0.927289
4241,0.540641
4242,0.34611
4243,2.58313
4244,2.23603
4245,0.329559
4246,2.30044
4247,1.14431
4248,0.274446
4249,2.88349
4250,0.93272
4251,0.827125
4252,0.688872
4253,1.20045
4254,0.0298969
4255,1.4079
4256,0.323033
4257,0.16431
4258,0.458223
4259,0.414203
4260,0.190329
4261,0.7172
4262,0.739412
4263,0.428442
4264,2.98918
4265,0.910283
4266,0.598278
4267,1.16719
4268,1.03317
4269,0.472272
4270,0.313173
4271,0.593867
4272,0.371688
4273,0.547441
4274,0.700333
4275,0.295526
4276,0.349239
4277,2.66259
4278,0.292
4279,0.582923
4280,0.257689
4281,0.140156
4282,0.344728
4283,1.41482
4284,0.259759
4285,0.488361
4286,3.12677
4287,1.31679
4288,1.16591
4289,0.328901
4290,1.93441
4291,0.182866
4292,0.902307
4293,0.519546
4294,0.574934
4295,0.349588
4296,2.56101
4297,1.38625
4298,0.294052
4299,1.94897
4300,2.66712
4301,0.277204
4302,0.968148
4303,1.08586
4304,1.75681
4305,0.507784
4306,0.747516
4307,0.224922
4308,0.984009
4309,0.480658
4310,0.476113
4311,1.29992
4312,0.13466
4313,0.680859
4314,0.320459
4315,0.157237
4316,0.111247
4317,0.374299
4318,0.318542
4319,0.944963
4320,1.89383
4321,1.1587
4322,0.261846
4323,2.20891
4324,2.22777
4325,0.452531
4326,0.26982
4327,4.27592
4328,0.158817
4329,0.475923
4330,1.01905
4331,0.669115
4332,0.305441
4333,0.314743
4334,1.10482
4335,0.593511
4336,1.06653
4337,24.6802
4338,0.345073
4339,1.83639
4340,1.6056
4341,0.191666
4342,0.346802
4343,1.80201
4344,0.741115
4345,0.855559
4346,0.569441
4347,0.306665
4348,4.75406
4349,0.488068
4350,0.214596
4351,0.61459
4352,1.78176
4353,0.872145
4354,1.16556
4355,0.829195
4356,0.804286
4357,0.333537
4358,1.01195
4359,0.605258
4360,0.505301
4361,4.54487
4362,0.628324
4363,2.13657
4364,6.11656
4365,1.88834
4366,0.138761
4367,1.67347
4368,2.67567
4369,0.441005
4370,3.55019
4371,0.725278
4372,1.52684
4373,0.705746
4374,1.68135
4375,0.222239
4376,0.647847
4377,0.714981
4378,0.35665
4379,0.862
4380,2.06225
4381,0.774607
4382,1.48201
4383,0.208045
4384,0.507682
4385,1.35744
4386,0.278594
4387,0.724408
4388,0.106672
4389,0.0989639
4390,0.358796
4391,0.150168
4392,2.214
4393,1.22961
4394,1.94235
4395,0.198692
4396,0.690803
4397,0.87713
4398,0.565356
4399,0.421979
4400,0.263158
4401,0.374224
4402,0.370167
4403,0.549251
4404,1.16393
4405,0.389341
4406,0.384235
4407,0.618165
4408,0.88763
4409,1.19674
4410,0.576719
4411,0.805896
4412,0.0689068
4413,0.944046
4414,0.161057
4415,0.546184
4416,0.257175
4417,1.20732
4418,0.955472
4419,0.409508
4420,0.756162
4421,0.0575558
4422,0.188624
4423,0.269281
4424,0.315373
4425,0.248826
4426,0.897538
4427,0.163164
4428,0.599476
4429,0.18656
4430,0.516696
4431,1.99831
4432,1.41992
4433,0.749237
4434,0.142559
4435,1.32724
4436,0.105822
4437,0.187121
4438,1.834
4439,4.59514
4440,0.137931
4441,0.86338
4442,2.43708
4443,0.393136
4444,0.248578
4445,1.85707
4446,0.06761
4447,1.79499
4448,1.2798
4449,1.08615
4450,1.44268
4451,0.154432
4452,0.603807
4453,1.55924
4454,0.20867
4455,0.125682
4456,1.06593
4457,0.657375
4458,1.02018
4459,0.437841
4460,4.97288
4461,0.428356
4462,1.36288
4463,0.0783946
4464,0.416112
4465,1.98516
4466,0.12307
4467,0.121724
4468,1.23208
4469,0.372805
4470,0.0769961
4471,0.232934
4472,0.995178
4473,0.122212
4474,1.70387
4475,5.51791
4476,1.06811
4477,0.938559
4478,0.7403
4479,0.189759
4480,1.60384
4481,1.7054
4482,1.50893
4483,0.754651
4484,0.881879
4485,0.61619
4486,0.162838
4487,1.50682
4488,0.144713
4489,0.359155
4490,1.31429
4491,2.38214
4492,1.05578
4493,0.126818
4494,0.103003
4495,0.167462
4496,1.31377
4497,0.0536111
4498,0.638458
4499,2.68398
4500,0.283371
4501,0.334205
4502,0.307586
4503,0.108176
4504,0.823329
4505,0.584791
4506,0.935822
4507,0.340957
4508,0.472414
4509,1.17058
4510,0.421684
4511,0.192627
4512,1.15523
4513,2.63531
4514,0.467433
4515,0.558668
4516,2.78988
4517,0.538644
4518,0.412714
4519,0.820452
4520,0.147195
4521,0.868055
4522,1.31482
4523,2.34644
4524,1.14122
4525,1.34313
4526,0.377117
4527,1.21349
4528,0.974345
4529,21.9551
4530,0.624565
4531,0.553662
4532,0.569612
4533,0.530466
4534,1.86862
4535,0.401559
4536,0.596844
4537,0.362765
4538,0.305441
4539,0.203315
4540,0.921465
4541,0.15614
4542,0.789307
4543,1.09031
4544,0.45113
4545,3.87676
4546,0.432748
4547,2.64217
4548,0.372321
4549,1.55411
4550,0.266069
4551,0.0652845
4552,0.419916
4553,1.37026
4554,3.96696
4555,0.373215
4556,0.930401
4557,0.0535575
4558,1.0924
4559,0.248329
4560,1.40635
4561,0.073461
4562,2.45125
4563,0.432705
4564,2.03115
4565,0.882232
4566,0.513708
4567,0.165299
4568,1.43247
4569,0.21481
4570,0.183049
4571,0.200288
4572,0.539075
4573,0.688321
4574,0.897807
4575,0.0768423
4576,1.02367
4577,5.13973
4578,1.0136
4579,3.71359
4580,0.33454
4581,0.348192
4582,0.0645703
4583,0.727312
4584,6.14722
4585,0.153202
4586,0.107851
4587,1.26655
4588,1.75488
4589,0.219588
4590,0.534406
4591,0.412013
4592,0.261846
4593,2.11615
4594,0.55217
4595,1.08356
4596,2.37287
4597,0.285076
4598,0.138623
4599,0.719859
4600,0.263421
4601,0.253093
4602,0.903752
4603,0.810179
4604,0.390003
4605,0.096424
4606,1.48661
4607,0.394948
4608,0.804367
4609,0.553939
4610,7.47078
4611,0.0947039
4612,1.75313
4613,0.678955
4614,0.411396
4615,0.857958
4616,0.889229
4617,1.0977
4618,0.54433
4619,1.88438
4620,0.664779
4621,0.271444
4622,3.32676
4623,0.469212
4624,0.787494
4625,1.19614
4626,3.98684
4627,2.31035
4628,0.764143
4629,0.6368
4630,0.7576
4631,0.787651
4632,1.42746
4633,2.42954
4634,0.815789
4635,0.528454
4636,0.187683
4637,1.19459
4638,0.536601
4639,0.453119
4640,1.3442
4641,0.74349
4642,0.128478
4643,0.341298
4644,0.244632
4645,0.454799
4646,4.88417
4647,2.24274
4648,0.135742
4649,1.41058
4650,0.361317
4651,0.564057
4652,0.620146
4653,1.4434
4654,2.02607
4655,1.16404
4656,1.18554
4657,2.25106
4658,1.16766
4659,1.27367
4660,0.672401
4661,0.882144
4662,0.17482
4663,1.80002
4664,1.45616
4665,0.44202
4666,0.989228
4667,0.993507
4668,1.06165
4669,0.699143
4670,0.191092
4671,0.0471699
4672,0.312235
4673,0.456576
4674,0.719283
4675,3.15188
4676,1.08563
4677,0.419245
4678,0.453618
4679,0.42686
4680,1.92668
4681,1.41907
4682,0.171873
4683,1.163
4684,0.586021
4685,0.638649
4686,0.105928
4687,0.25284
4688,0.141848
4689,0.847046
4690,0.897987
4691,0.576431
4692,3.00717
4693,1.35229
4694,1.42918
4695,0.464218
4696,2.03176
4697,0.287653
4698,1.26858
4699,1.00076
4700,0.386084
4701,0.506516
4702,0.690665
4703,0.344039
4704,0.675366
4705,0.577354
4706,1.67113
4707,0.365313
4708,0.649989
4709,3.34344
4710,0.0261737
4711,0.248578
4712,0.479793
4713,0.572582
4714,0.299992
4715,1.36288
4716,1.74351
4717,1.70438
4718,0.470293
4719,5.98347
4720,0.761702
4721,0.891099
4722,0.964399
4723,0.589489
4724,0.607866
4725,0.662854
4726,6.99363
4727,1.18199
4728,0.514325
4729,0.644874
4730,0.375048
4731,0.363128
4732,1.57822
4733,1.24284
4734,1.42932
4735,1.14054
4736,0.0882131
4737,1.22055
4738,0.218712
4739,1.00047
4740,0.291417
4741,1.12255
4742,6.56006
4743,0.516955
4744,0.328572
4745,0.439947
4746,2.19022
4747,0.508393
4748,0.347149
4749,0.186747
4750,0.193786
4751,0.287653
4752,0.242926
4753,2.89215
4754,0.291417
4755,0.534726
4756,0.494109
4757,0.571781
4758,0.22313
4759,0.229237
4760,0.131862
4761,1.02334
4762,1.7855
4763,0.47081
4764,0.61416
4765,0.578047
4766,0.508698
4767,2.58545
4768,1.38085
4769,0.908055
4770,1.24421
4771,0.724481
4772,0.179784
4773,1.43505
4774,1.0399
4775,0.26237
4776,0.451672
4777,2.71285
4778,1.04495
4779,0.664713
4780,0.0913552
4781,1.79427
4782,0.82729
4783,21.9551
4784,0.225824
4785,2.04705
4786,0.572868
4787,0.142987
4788,0.274172
4789,0.365313
4790,0.705887
4791,3.95112
4792,0.079659
4793,0.721589
4794,1.13746
4795,2.42444
4796,0.75813
4797,22.9427
4798,0.795249
4799,0.980601
4800,1.40875
4801,2.42008
4802,0.239309
4803,0.935803
4804,0.111359
4805,1.29227
4806,0.586079
4807,2.00973
4808,0.897089
4809,0.267938
4810,0.735577
4811,0.526555
4812,0.695726
4813,0.938296
4814,0.462042
4815,1.88853
4816,0.701664
4817,0.530094
4818,0.639608
4819,2.56152
4820,1.53158
4821,1.47742
4822,2.30574
4823,0.254616
4824,0.45439
4825,0.510482
4826,0.646359
4827,1.80615
4828,1.9188
4829,0.301496
4830,0.153049
4831,2.6977
4832,0.603868
4833,1.8528
4834,0.427714
4835,13.2368
4836,0.473975
4837,2.43757
4838,1.46404
4839,0.264477
4840,0.851462
4841,1.68978
4842,0.535851
4843,0.582166
4844,0.414078
4845,0.47317
4846,0.122947
4847,1.43907
4848,1.00256
4849,2.37738
4850,1.2101
4851,1.13258
4852,0.0468877
4853,0.162026
4854,0.0971985
4855,0.175345
4856,0.60647
4857,1.80164
4858,0.661662
4859,0.219808
4860,0.241714
4861,0.431538
4862,0.413251
4863,0.121359
4864,0.650509
4865,0.137243
4866,0.696282
4867,1.14981
4868,0.830025
4869,0.341981
4870,0.758509
4871,0.841895
4872,1.0244
4873,0.858301
4874,1.02918
4875,1.82303
4876,0.334205
4877,0.568588
4878,0.316637
4879,1.19949
4880,0.316954
4881,0.213739
4882,0.270631
4883,0.640184
4884,0.377494
4885,1.87705
4886,0.249075
4887,0.604593
4888,0.501325
4889,0.927317
4890,0.640632
4891,2.25106
4892,0.30851
4893,0.816197
4894,0.629393
4895,0.13068
4896,0.276098
4897,2.3781
4898,4.39734
4899,0.960492
4900,1.53803
4901,1.11282
4902,0.76552
4903,0.169314
4904,0.572181
4905,0.622819
4906,0.267403
4907,0.197306
4908,0.100862
4909,0.47597
4910,0.163654
4911,0.366045
4912,0.628386
4913,2.14835
4914,0.590787
4915,0.933999
4916,0.218275
4917,1.24433
4918,1.08034
4919,0.350638
4920,0.534352
4921,0.281675
4922,0.290835
4923,0.271987
4924,0.0298074
4925,0.842569
4926,0.164474
4927,1.76862
4928,0.90615
4929,8.36453
4930,0.185259
4931,0.0813495
4932,0.136969
4933,3.53601
4934,0.985309
4935,0.386123
4936,0.300592
4937,0.564396
4938,3.15504
4939,0.209716
4940,0.438147
4941,0.760864
4942,0.926761
4943,0.556271
4944,0.791045
4945,0.437972
4946,1.50682
4947,1.42818
4948,0.539345
4949,0.254616
4950,2.13999
