MDTU,plaq,Re(det),Im(det),link
1177,0.471393,0.360718,0.148541,0.0523348
1178,0.47194,0.351342,0.14557,0.0528502
1179,0.47194,0.351342,0.14557,0.0528502
1180,0.47194,0.351342,0.14557,0.0528502
1181,0.47194,0.351342,0.14557,0.0528502
1182,0.47194,0.351342,0.14557,0.0528502
1183,0.466603,0.348751,0.145536,0.0526865
1184,0.466603,0.348751,0.145536,0.0526865
1185,0.466603,0.348751,0.145536,0.0526865
1186,0.488275,0.363212,0.146139,0.0546005
1187,0.493084,0.369975,0.147405,0.0552524
1188,0.493084,0.369975,0.147405,0.0552524
1189,0.466793,0.3509,0.146309,0.0516161
1190,0.465736,0.351222,0.147315,0.0512101
1191,0.475549,0.356035,0.1463,0.0524026
1192,0.475549,0.356035,0.1463,0.0524026
1193,0.475549,0.356035,0.1463,0.0524026
1194,0.493499,0.38171,0.15217,0.0538681
1195,0.493499,0.38171,0.15217,0.0538681
1196,0.490912,0.380421,0.153169,0.0537217
1197,0.497451,0.383957,0.152533,0.0548871
1198,0.497451,0.383957,0.152533,0.0548871
1199,0.510628,0.404985,0.158465,0.0556734
1200,0.506765,0.398074,0.156112,0.0552365
1201,0.506765,0.398074,0.156112,0.0552365
1202,0.514717,0.409456,0.158749,0.0551766
1203,0.503635,0.403475,0.159184,0.0533504
1204,0.503635,0.403475,0.159184,0.0533504
1205,0.513608,0.420316,0.164194,0.0540696
1206,0.531991,0.445797,0.168063,0.055825
1207,0.531991,0.445797,0.168063,0.055825
1208,0.5199,0.425368,0.163696,0.0551868
1209,0.498701,0.404038,0.160293,0.0533058
1210,0.498701,0.404038,0.160293,0.0533058
1211,0.498701,0.404038,0.160293,0.0533058
1212,0.498701,0.404038,0.160293,0.0533058
1213,0.510977,0.425113,0.165655,0.0541611
1214,0.484393,0.39249,0.15758,0.0515582
1215,0.484393,0.39249,0.15758,0.0515582
1216,0.534499,0.447019,0.168081,0.0566112
1217,0.535485,0.453072,0.169332,0.056661
1218,0.535485,0.453072,0.169332,0.056661
1219,0.535485,0.453072,0.169332,0.056661
1220,0.527298,0.451217,0.170923,0.0558581
1221,0.540717,0.452725,0.168663,0.057226
1222,0.540717,0.452725,0.168663,0.057226
1223,0.540717,0.452725,0.168663,0.057226
1224,0.540717,0.452725,0.168663,0.057226
1225,0.503237,0.418344,0.164497,0.0537269
1226,0.520007,0.423379,0.162827,0.0563379
1227,0.519176,0.416764,0.161681,0.0567178
1228,0.519176,0.416764,0.161681,0.0567178
1229,0.515242,0.411008,0.157998,0.0560155
1230,0.515242,0.411008,0.157998,0.0560155
1231,0.496923,0.394902,0.15771,0.0542013
1232,0.487045,0.390268,0.158788,0.0531097
1233,0.468521,0.375714,0.156756,0.0503781
1234,0.467047,0.370506,0.155734,0.0498539
1235,0.477939,0.38328,0.158354,0.0509678
1236,0.477939,0.38328,0.158354,0.0509678
1237,0.470937,0.389325,0.16277,0.0506594
1238,0.454807,0.383312,0.164405,0.0484147
1239,0.47426,0.40255,0.166883,0.0500224
1240,0.45681,0.38254,0.163166,0.0480517
1241,0.472236,0.401955,0.16702,0.0495365
1242,0.474068,0.396588,0.165374,0.0501174
1243,0.474068,0.396588,0.165374,0.0501174
1244,0.436551,0.360408,0.160219,0.0463654
1245,0.443786,0.365273,0.160423,0.046613
1246,0.463648,0.395391,0.166977,0.0479847
1247,0.458882,0.392582,0.167599,0.0486131
1248,0.474873,0.399085,0.164466,0.0501037
1249,0.473857,0.392928,0.162925,0.0505463
1250,0.473857,0.392928,0.162925,0.0505463
1251,0.473857,0.392928,0.162925,0.0505463
1252,0.495415,0.417438,0.167067,0.0524139
1253,0.504798,0.433601,0.171368,0.0533743
1254,0.504798,0.433601,0.171368,0.0533743
1255,0.495647,0.415373,0.166954,0.0527224
1256,0.497928,0.408058,0.162755,0.0538007
1257,0.498362,0.417446,0.166167,0.0534058
1258,0.498362,0.417446,0.166167,0.0534058
1259,0.5014,0.412449,0.163468,0.0538058
1260,0.499595,0.41923,0.167886,0.0528514
1261,0.52777,0.450381,0.170488,0.0560898
1262,0.52777,0.450381,0.170488,0.0560898
1263,0.525735,0.449745,0.170748,0.0556924
1264,0.522352,0.437465,0.166732,0.0552891
1265,0.515825,0.42653,0.165244,0.0553423
1266,0.513225,0.414392,0.160382,0.0553347
1267,0.49412,0.398436,0.15953,0.0538761
1268,0.516346,0.422494,0.164232,0.0554746
1269,0.525106,0.426382,0.164017,0.0566607
1270,0.525106,0.426382,0.164017,0.0566607
1271,0.501031,0.406168,0.161643,0.0545546
1272,0.485096,0.397518,0.160955,0.0522972
1273,0.528291,0.461677,0.176493,0.0561629
1274,0.533813,0.456646,0.172613,0.0573016
1275,0.533813,0.456646,0.172613,0.0573016
1276,0.533813,0.456646,0.172613,0.0573016
1277,0.528287,0.443345,0.169302,0.056657
1278,0.526278,0.442424,0.168437,0.0565428
1279,0.537252,0.473794,0.177903,0.0573094
1280,0.530562,0.467345,0.177515,0.0567093
1281,0.537403,0.478394,0.179864,0.0573092
1282,0.540585,0.466001,0.172957,0.0576013
1283,0.553174,0.479319,0.175838,0.0589474
1284,0.553174,0.479319,0.175838,0.0589474
1285,0.56648,0.492093,0.177256,0.0601595
1286,0.56648,0.492093,0.177256,0.0601595
1287,0.538021,0.450633,0.168901,0.057461
1288,0.538021,0.450633,0.168901,0.057461
1289,0.516035,0.426896,0.166154,0.0548705
1290,0.506734,0.428645,0.167463,0.0535401
1291,0.516374,0.432547,0.169236,0.0553227
1292,0.516374,0.432547,0.169236,0.0553227
1293,0.51903,0.434033,0.166249,0.055075
1294,0.505181,0.424881,0.167818,0.0536255
1295,0.49202,0.406669,0.16281,0.0529137
1296,0.493692,0.413031,0.166385,0.0530177
1297,0.493692,0.413031,0.166385,0.0530177
1298,0.477477,0.396346,0.164091,0.0511308
1299,0.455673,0.377462,0.160751,0.0484725
1300,0.436933,0.363367,0.161441,0.0464819
1301,0.448977,0.366955,0.159297,0.0479929
1302,0.446108,0.372046,0.161415,0.047098
1303,0.447928,0.373218,0.162782,0.0474289
1304,0.457054,0.379366,0.163533,0.0488763
1305,0.477976,0.401421,0.165227,0.0513466
1306,0.477976,0.401421,0.165227,0.0513466
1307,0.477976,0.401421,0.165227,0.0513466
1308,0.476761,0.399676,0.163994,0.0514434
1309,0.481297,0.397084,0.16234,0.0519251
1310,0.481297,0.397084,0.16234,0.0519251
1311,0.481297,0.397084,0.16234,0.0519251
1312,0.473511,0.39428,0.163407,0.0512376
1313,0.473511,0.39428,0.163407,0.0512376
1314,0.473511,0.39428,0.163407,0.0512376
1315,0.471087,0.385968,0.159812,0.0510878
1316,0.471087,0.385968,0.159812,0.0510878
1317,0.484576,0.41157,0.16941,0.052647
1318,0.484576,0.41157,0.16941,0.052647
1319,0.484576,0.41157,0.16941,0.052647
1320,0.48885,0.413554,0.168069,0.053295
1321,0.48885,0.413554,0.168069,0.053295
1322,0.486833,0.426392,0.174287,0.0518907
1323,0.486833,0.426392,0.174287,0.0518907
1324,0.49553,0.435521,0.175886,0.0526837
1325,0.52175,0.469252,0.18123,0.0555471
1326,0.52175,0.469252,0.18123,0.0555471
1327,0.552044,0.493593,0.182004,0.0590464
1328,0.555769,0.500935,0.18405,0.0591577
1329,0.546874,0.493875,0.183777,0.0583665
1330,0.536615,0.47255,0.176553,0.0566181
1331,0.536615,0.47255,0.176553,0.0566181
1332,0.52859,0.450934,0.170509,0.0555938
1333,0.52859,0.450934,0.170509,0.0555938
1334,0.519883,0.457519,0.176809,0.054569
1335,0.507611,0.449383,0.177008,0.0529846
1336,0.475363,0.416434,0.171591,0.0495409
1337,0.5018,0.448884,0.176493,0.0521542
1338,0.483052,0.418605,0.170734,0.0505172
1339,0.470713,0.411798,0.171094,0.0491593
1340,0.46955,0.398101,0.166706,0.0488547
1341,0.46955,0.398101,0.166706,0.0488547
1342,0.46955,0.398101,0.166706,0.0488547
1343,0.454839,0.39527,0.171017,0.0471189
1344,0.454839,0.39527,0.171017,0.0471189
1345,0.438537,0.371612,0.164292,0.0458357
1346,0.420864,0.3535,0.163692,0.044352
1347,0.399082,0.335774,0.162453,0.04148
1348,0.399082,0.335774,0.162453,0.04148
1349,0.417871,0.355752,0.164332,0.0438195
1350,0.414145,0.352674,0.16491,0.0434548
1351,0.414145,0.352674,0.16491,0.0434548
1352,0.414145,0.352674,0.16491,0.0434548
1353,0.424153,0.359916,0.163701,0.0455076
1354,0.418321,0.340634,0.1568,0.0447844
1355,0.418321,0.340634,0.1568,0.0447844
1356,0.418321,0.340634,0.1568,0.0447844
1357,0.415171,0.344942,0.159744,0.0440797
1358,0.401862,0.332104,0.158318,0.0433333
1359,0.401862,0.332104,0.158318,0.0433333
1360,0.401862,0.332104,0.158318,0.0433333
1361,0.386136,0.322577,0.159319,0.0415615
1362,0.390675,0.320494,0.157755,0.040934
1363,0.390675,0.320494,0.157755,0.040934
1364,0.405569,0.335673,0.15884,0.0431596
1365,0.405569,0.335673,0.15884,0.0431596
1366,0.405569,0.335673,0.15884,0.0431596
1367,0.412459,0.337214,0.157962,0.0438684
1368,0.412459,0.337214,0.157962,0.0438684
1369,0.40548,0.326718,0.155033,0.0425949
1370,0.40548,0.326718,0.155033,0.0425949
1371,0.40548,0.326718,0.155033,0.0425949
1372,0.40548,0.326718,0.155033,0.0425949
1373,0.432928,0.365242,0.164064,0.0453765
1374,0.427455,0.356091,0.160632,0.0449058
1375,0.427455,0.356091,0.160632,0.0449058
1376,0.443535,0.380721,0.167596,0.0469386
1377,0.455037,0.385367,0.166616,0.0481784
1378,0.455037,0.385367,0.166616,0.0481784
1379,0.464968,0.397436,0.167776,0.0491754
1380,0.464968,0.397436,0.167776,0.0491754
1381,0.458144,0.395605,0.170312,0.0493457
1382,0.463061,0.385097,0.162058,0.0498662
1383,0.463061,0.385097,0.162058,0.0498662
1384,0.463061,0.385097,0.162058,0.0498662
1385,0.447812,0.367944,0.159038,0.0476717
1386,0.447812,0.367944,0.159038,0.0476717
1387,0.451549,0.368966,0.160065,0.0482579
1388,0.459737,0.379827,0.161385,0.0491559
1389,0.463694,0.388318,0.16262,0.049489
1390,0.445727,0.360027,0.156552,0.0476519
1391,0.447174,0.373585,0.16216,0.0464807
1392,0.428802,0.352802,0.15794,0.0449551
1393,0.428802,0.352802,0.15794,0.0449551
1394,0.443218,0.373815,0.162925,0.0465465
1395,0.456362,0.37536,0.159334,0.0486018
1396,0.455857,0.371405,0.158249,0.0482106
1397,0.444319,0.368189,0.160764,0.0478157
1398,0.444319,0.368189,0.160764,0.0478157
1399,0.417477,0.341486,0.156391,0.0444807
1400,0.389255,0.31434,0.152771,0.0416695
1401,0.389255,0.31434,0.152771,0.0416695
1402,0.389255,0.31434,0.152771,0.0416695
1403,0.389255,0.31434,0.152771,0.0416695
1404,0.393272,0.314951,0.150607,0.042497
1405,0.393272,0.314951,0.150607,0.042497
1406,0.393272,0.314951,0.150607,0.042497
1407,0.399388,0.316187,0.149256,0.0429882
1408,0.399388,0.316187,0.149256,0.0429882
1409,0.399388,0.316187,0.149256,0.0429882
1410,0.399388,0.316187,0.149256,0.0429882
1411,0.42259,0.335019,0.151592,0.0450651
1412,0.42259,0.335019,0.151592,0.0450651
1413,0.42259,0.335019,0.151592,0.0450651
1414,0.438364,0.343082,0.150842,0.0461523
1415,0.444413,0.351565,0.152714,0.0470157
1416,0.444413,0.351565,0.152714,0.0470157
1417,0.444413,0.351565,0.152714,0.0470157
1418,0.427698,0.343423,0.154148,0.045459
1419,0.425167,0.340253,0.154403,0.0447485
1420,0.44679,0.356312,0.154923,0.0473116
1421,0.44679,0.356312,0.154923,0.0473116
1422,0.44679,0.356312,0.154923,0.0473116
1423,0.44679,0.356312,0.154923,0.0473116
1424,0.442648,0.36852,0.161757,0.0471398
1425,0.442648,0.36852,0.161757,0.0471398
1426,0.442648,0.36852,0.161757,0.0471398
1427,0.442648,0.36852,0.161757,0.0471398
1428,0.430372,0.343204,0.1539,0.046509
1429,0.430372,0.343204,0.1539,0.046509
1430,0.430372,0.343204,0.1539,0.046509
1431,0.430372,0.343204,0.1539,0.046509
1432,0.45662,0.367078,0.156987,0.049783
1433,0.455364,0.356343,0.152,0.04958
1434,0.455364,0.356343,0.152,0.04958
1435,0.444567,0.341856,0.150497,0.0483236
1436,0.444567,0.341856,0.150497,0.0483236
1437,0.444567,0.341856,0.150497,0.0483236
1438,0.479384,0.374967,0.152992,0.0526424
1439,0.500638,0.395182,0.157427,0.0546793
1440,0.500638,0.395182,0.157427,0.0546793
1441,0.541084,0.426694,0.160439,0.0593165
1442,0.534041,0.427423,0.161827,0.0585141
1443,0.520137,0.416435,0.159747,0.0560507
1444,0.5103,0.413529,0.161959,0.0551319
1445,0.5103,0.413529,0.161959,0.0551319
1446,0.496097,0.403586,0.160538,0.0535311
1447,0.500001,0.414569,0.165365,0.0537633
1448,0.500001,0.414569,0.165365,0.0537633
1449,0.500001,0.414569,0.165365,0.0537633
1450,0.500001,0.414569,0.165365,0.0537633
1451,0.494893,0.407131,0.162074,0.0537121
1452,0.494893,0.407131,0.162074,0.0537121
1453,0.47907,0.393139,0.16135,0.0518395
1454,0.526373,0.439624,0.169,0.0577489
1455,0.510442,0.423961,0.165903,0.0560292
1456,0.51269,0.422311,0.16499,0.0567024
1457,0.509489,0.426561,0.168303,0.0556569
1458,0.50848,0.418855,0.163928,0.0556543
1459,0.505843,0.418853,0.166932,0.0552767
1460,0.500674,0.42005,0.167606,0.0551155
1461,0.504928,0.42655,0.167745,0.0551382
1462,0.499657,0.42488,0.169061,0.0544101
1463,0.489561,0.412244,0.166374,0.0536028
1464,0.489561,0.412244,0.166374,0.0536028
1465,0.489561,0.412244,0.166374,0.0536028
1466,0.489713,0.413433,0.167382,0.0532683
1467,0.503076,0.430596,0.170263,0.0543507
1468,0.503076,0.430596,0.170263,0.0543507
1469,0.503076,0.430596,0.170263,0.0543507
1470,0.490449,0.412929,0.165189,0.0533036
1471,0.478193,0.40003,0.163669,0.0512723
1472,0.478193,0.40003,0.163669,0.0512723
1473,0.469948,0.399422,0.166154,0.0501739
1474,0.451487,0.366844,0.158432,0.0481539
1475,0.451487,0.366844,0.158432,0.0481539
1476,0.464703,0.382953,0.161233,0.0491554
1477,0.464703,0.382953,0.161233,0.0491554
1478,0.473565,0.400067,0.165814,0.0498238
1479,0.473565,0.400067,0.165814,0.0498238
1480,0.436253,0.358824,0.159557,0.0463539
1481,0.436253,0.358824,0.159557,0.0463539
1482,0.461014,0.375818,0.160313,0.0495242
1483,0.461589,0.374106,0.15915,0.0499204
1484,0.449069,0.361373,0.156235,0.0485796
1485,0.449069,0.361373,0.156235,0.0485796
1486,0.449069,0.361373,0.156235,0.0485796
1487,0.463522,0.383223,0.160618,0.049976
1488,0.463522,0.383223,0.160618,0.049976
1489,0.463522,0.383223,0.160618,0.049976
1490,0.463522,0.383223,0.160618,0.049976
1491,0.431921,0.360619,0.160703,0.046732
1492,0.444962,0.373133,0.162373,0.0481333
1493,0.444654,0.369058,0.160331,0.0478589
1494,0.477272,0.408344,0.167201,0.0505776
1495,0.477272,0.408344,0.167201,0.0505776
1496,0.47835,0.419823,0.172531,0.0506597
1497,0.47835,0.419823,0.172531,0.0506597
1498,0.47835,0.419823,0.172531,0.0506597
1499,0.45412,0.382079,0.165428,0.0480456
1500,0.46344,0.400746,0.168044,0.0494937
1501,0.461555,0.397495,0.167997,0.0501202
1502,0.461555,0.397495,0.167997,0.0501202
1503,0.461555,0.397495,0.167997,0.0501202
1504,0.46805,0.39527,0.166243,0.0512619
1505,0.46805,0.39527,0.166243,0.0512619
1506,0.467024,0.39949,0.167961,0.0508754
1507,0.468261,0.402705,0.168918,0.0506666
1508,0.468261,0.402705,0.168918,0.0506666
1509,0.468261,0.402705,0.168918,0.0506666
1510,0.47238,0.399186,0.164333,0.0516991
1511,0.491573,0.424332,0.170814,0.0539611
1512,0.491573,0.424332,0.170814,0.0539611
1513,0.474339,0.406017,0.166892,0.0524275
1514,0.474339,0.406017,0.166892,0.0524275
1515,0.49324,0.420584,0.169689,0.0538553
1516,0.499911,0.425672,0.170126,0.0549502
1517,0.512899,0.434092,0.169283,0.0561728
1518,0.512332,0.432223,0.169541,0.0557365
1519,0.512332,0.432223,0.169541,0.0557365
1520,0.512332,0.432223,0.169541,0.0557365
1521,0.52079,0.440688,0.170522,0.0568252
1522,0.51202,0.430879,0.169374,0.0559986
1523,0.51851,0.444397,0.173619,0.0565155
1524,0.519343,0.437276,0.169358,0.0567264
1525,0.522908,0.452386,0.174989,0.057002
1526,0.530944,0.465924,0.177708,0.0577688
1527,0.532611,0.46233,0.175502,0.0580535
1528,0.532611,0.46233,0.175502,0.0580535
1529,0.532611,0.46233,0.175502,0.0580535
1530,0.532611,0.46233,0.175502,0.0580535
1531,0.544075,0.47102,0.177222,0.0594207
1532,0.534626,0.465062,0.176409,0.0577502
1533,0.534626,0.465062,0.176409,0.0577502
1534,0.534626,0.465062,0.176409,0.0577502
1535,0.534626,0.465062,0.176409,0.0577502
1536,0.524683,0.465406,0.178528,0.0566681
1537,0.524683,0.465406,0.178528,0.0566681
1538,0.524683,0.465406,0.178528,0.0566681
1539,0.524683,0.465406,0.178528,0.0566681
1540,0.524683,0.465406,0.178528,0.0566681
1541,0.54564,0.487174,0.180568,0.0591677
1542,0.539429,0.471977,0.17756,0.0582739
1543,0.539429,0.471977,0.17756,0.0582739
1544,0.531832,0.483961,0.181758,0.0572036
1545,0.512171,0.453413,0.178068,0.0552918
1546,0.512171,0.453413,0.178068,0.0552918
1547,0.482197,0.417184,0.170585,0.0523882
1548,0.471997,0.410615,0.170517,0.0510025
1549,0.471997,0.410615,0.170517,0.0510025
1550,0.471997,0.410615,0.170517,0.0510025
1551,0.471997,0.410615,0.170517,0.0510025
1552,0.479157,0.414092,0.168906,0.0517059
1553,0.479157,0.414092,0.168906,0.0517059
1554,0.479157,0.414092,0.168906,0.0517059
1555,0.460258,0.390497,0.165311,0.0496375
1556,0.460258,0.390497,0.165311,0.0496375
1557,0.460258,0.390497,0.165311,0.0496375
1558,0.460258,0.390497,0.165311,0.0496375
1559,0.460258,0.390497,0.165311,0.0496375
1560,0.494455,0.419116,0.168716,0.0529928
1561,0.502735,0.417594,0.166511,0.0548947
1562,0.504723,0.423968,0.16738,0.0552418
1563,0.504723,0.423968,0.16738,0.0552418
1564,0.504723,0.423968,0.16738,0.0552418
1565,0.528867,0.442732,0.168812,0.0574358
1566,0.483516,0.402424,0.164585,0.0521404
1567,0.483516,0.402424,0.164585,0.0521404
1568,0.483516,0.402424,0.164585,0.0521404
1569,0.48705,0.412866,0.168385,0.0517816
1570,0.48705,0.412866,0.168385,0.0517816
1571,0.48705,0.412866,0.168385,0.0517816
1572,0.48705,0.412866,0.168385,0.0517816
1573,0.480415,0.396911,0.163206,0.0516065
1574,0.480415,0.396911,0.163206,0.0516065
1575,0.494573,0.405883,0.162512,0.0526387
1576,0.496201,0.42439,0.170062,0.0522422
1577,0.490358,0.41449,0.167113,0.050943
1578,0.46296,0.399337,0.168223,0.0485775
1579,0.488833,0.420028,0.168661,0.0516627
1580,0.494755,0.435985,0.173027,0.0520722
1581,0.494755,0.435985,0.173027,0.0520722
1582,0.481397,0.412828,0.167694,0.0510142
1583,0.47476,0.404766,0.16748,0.0508345
1584,0.47476,0.404766,0.16748,0.0508345
1585,0.475619,0.414181,0.171062,0.0504918
1586,0.46307,0.402335,0.169173,0.049693
1587,0.459497,0.394638,0.165697,0.0497285
1588,0.458371,0.387459,0.165059,0.0490348
1589,0.458371,0.387459,0.165059,0.0490348
1590,0.451732,0.377573,0.162443,0.0485156
1591,0.451732,0.377573,0.162443,0.0485156
1592,0.451732,0.377573,0.162443,0.0485156
1593,0.446747,0.373327,0.162261,0.0479282
1594,0.445658,0.367431,0.160075,0.0478337
1595,0.465075,0.385233,0.161234,0.0502364
1596,0.450971,0.374861,0.161632,0.0481173
1597,0.450971,0.374861,0.161632,0.0481173
1598,0.464635,0.393776,0.167418,0.0500711
1599,0.464635,0.393776,0.167418,0.0500711
1600,0.464635,0.393776,0.167418,0.0500711
1601,0.46747,0.396002,0.165729,0.0503948
1602,0.465293,0.395702,0.165592,0.0498722
1603,0.465293,0.395702,0.165592,0.0498722
1604,0.465293,0.395702,0.165592,0.0498722
1605,0.462669,0.393951,0.165936,0.0496286
1606,0.456296,0.392773,0.169423,0.048951
1607,0.456296,0.392773,0.169423,0.048951
1608,0.456296,0.392773,0.169423,0.048951
1609,0.456296,0.392773,0.169423,0.048951
1610,0.46757,0.408243,0.169518,0.0505966
1611,0.46757,0.408243,0.169518,0.0505966
1612,0.46757,0.408243,0.169518,0.0505966
1613,0.465003,0.394659,0.166382,0.050362
1614,0.465003,0.394659,0.166382,0.050362
1615,0.465003,0.394659,0.166382,0.050362
1616,0.465003,0.394659,0.166382,0.050362
1617,0.465003,0.394659,0.166382,0.050362
1618,0.465003,0.394659,0.166382,0.050362
1619,0.465003,0.394659,0.166382,0.050362
1620,0.473336,0.403878,0.167972,0.0515377
1621,0.477566,0.398575,0.164369,0.0513259
1622,0.467091,0.375912,0.158242,0.0504051
1623,0.467091,0.375912,0.158242,0.0504051
1624,0.451606,0.369832,0.16022,0.0484964
1625,0.491269,0.420992,0.16954,0.0525847
1626,0.491269,0.420992,0.16954,0.0525847
1627,0.484777,0.409761,0.16595,0.0519847
1628,0.494943,0.421451,0.168277,0.0528425
1629,0.500531,0.419016,0.164866,0.0534842
1630,0.526186,0.44067,0.169402,0.0566949
1631,0.520025,0.43674,0.167918,0.0559929
1632,0.520025,0.43674,0.167918,0.0559929
1633,0.503061,0.422275,0.166744,0.0542059
1634,0.503061,0.422275,0.166744,0.0542059
1635,0.487615,0.416285,0.168754,0.0520065
1636,0.486037,0.406275,0.164658,0.0522224
1637,0.453336,0.388594,0.1671,0.0487681
1638,0.453907,0.378905,0.163517,0.0491921
1639,0.445598,0.371892,0.161113,0.0488497
1640,0.441073,0.364411,0.158653,0.0481005
1641,0.441073,0.364411,0.158653,0.0481005
1642,0.441073,0.364411,0.158653,0.0481005
1643,0.441073,0.364411,0.158653,0.0481005
1644,0.441073,0.364411,0.158653,0.0481005
1645,0.456468,0.393632,0.16809,0.0493547
1646,0.429265,0.364203,0.162162,0.0464719
1647,0.431885,0.371698,0.166026,0.0462572
1648,0.442391,0.379292,0.167015,0.0476763
1649,0.442391,0.379292,0.167015,0.0476763
1650,0.442391,0.379292,0.167015,0.0476763
1651,0.442391,0.379292,0.167015,0.0476763
1652,0.442391,0.379292,0.167015,0.0476763
1653,0.467173,0.406824,0.171836,0.050379
1654,0.472888,0.40801,0.169846,0.0513781
1655,0.472888,0.40801,0.169846,0.0513781
1656,0.472888,0.40801,0.169846,0.0513781
1657,0.486821,0.423885,0.172991,0.0528529
1658,0.486821,0.423885,0.172991,0.0528529
1659,0.486821,0.423885,0.172991,0.0528529
1660,0.506246,0.453254,0.17805,0.0550203
1661,0.506246,0.453254,0.17805,0.0550203
1662,0.506246,0.453254,0.17805,0.0550203
1663,0.507606,0.443794,0.174756,0.0556145
1664,0.493176,0.42724,0.172079,0.0543573
1665,0.493447,0.427192,0.172105,0.0543685
1666,0.493447,0.427192,0.172105,0.0543685
1667,0.493447,0.427192,0.172105,0.0543685
1668,0.49404,0.437303,0.176406,0.0533646
1669,0.462381,0.412504,0.173988,0.0497388
1670,0.46034,0.405242,0.171029,0.049628
1671,0.449637,0.402256,0.175333,0.0482127
1672,0.449637,0.402256,0.175333,0.0482127
1673,0.449637,0.402256,0.175333,0.0482127
1674,0.448614,0.407733,0.177963,0.0474619
1675,0.457459,0.413439,0.176566,0.0487043
1676,0.451002,0.402385,0.174516,0.04834
1677,0.451002,0.402385,0.174516,0.04834
1678,0.451002,0.402385,0.174516,0.04834
1679,0.450111,0.397765,0.171641,0.0479468
1680,0.458809,0.401893,0.171338,0.0490767
1681,0.453841,0.403876,0.17341,0.0485077
1682,0.464563,0.421957,0.177982,0.0493381
1683,0.471444,0.411519,0.171122,0.0504733
1684,0.471444,0.411519,0.171122,0.0504733
1685,0.475624,0.416077,0.171485,0.0511906
1686,0.484853,0.418451,0.171751,0.0524976
1687,0.479392,0.415027,0.170972,0.0521725
1688,0.482396,0.415116,0.169406,0.0522665
1689,0.453627,0.396215,0.171068,0.049105
1690,0.453627,0.396215,0.171068,0.049105
1691,0.450508,0.389738,0.168104,0.0487747
1692,0.44754,0.386612,0.166345,0.0487699
1693,0.44754,0.386612,0.166345,0.0487699
1694,0.451445,0.385648,0.16473,0.0494709
1695,0.433633,0.358482,0.160061,0.0472789
1696,0.433633,0.358482,0.160061,0.0472789
1697,0.433633,0.358482,0.160061,0.0472789
1698,0.435735,0.366169,0.163184,0.0476509
1699,0.463722,0.396209,0.167968,0.0503148
1700,0.463722,0.396209,0.167968,0.0503148
1701,0.461761,0.401618,0.17006,0.049931
1702,0.461761,0.401618,0.17006,0.049931
1703,0.461761,0.401618,0.17006,0.049931
1704,0.461761,0.401618,0.17006,0.049931
1705,0.468418,0.404577,0.171148,0.0507694
1706,0.48101,0.425757,0.175054,0.0526077
1707,0.48101,0.425757,0.175054,0.0526077
1708,0.498619,0.441374,0.178185,0.0547194
1709,0.498619,0.441374,0.178185,0.0547194
1710,0.491814,0.432356,0.174725,0.054101
1711,0.495679,0.432116,0.17369,0.0545229
1712,0.495679,0.432116,0.17369,0.0545229
1713,0.495679,0.432116,0.17369,0.0545229
1714,0.495679,0.432116,0.17369,0.0545229
1715,0.495679,0.432116,0.17369,0.0545229
1716,0.495679,0.432116,0.17369,0.0545229
1717,0.519713,0.460501,0.177791,0.056891
1718,0.499928,0.439605,0.174054,0.054532
1719,0.495781,0.444649,0.177823,0.0537989
1720,0.480318,0.43952,0.179669,0.0516327
1721,0.466107,0.427057,0.182131,0.0501378
1722,0.477933,0.445066,0.182543,0.0512081
1723,0.477933,0.445066,0.182543,0.0512081
1724,0.470149,0.430357,0.180712,0.0509202
1725,0.479757,0.462752,0.190025,0.0512855
1726,0.479757,0.462752,0.190025,0.0512855
1727,0.491538,0.476202,0.194348,0.0520338
1728,0.479067,0.454675,0.188017,0.0514353
1729,0.472351,0.431281,0.179873,0.0507544
1730,0.466036,0.424796,0.178382,0.050764
1731,0.466036,0.424796,0.178382,0.050764
1732,0.466036,0.424796,0.178382,0.050764
1733,0.454589,0.407842,0.173731,0.0496577
1734,0.457281,0.412744,0.1759,0.0500799
1735,0.457281,0.412744,0.1759,0.0500799
1736,0.461235,0.417292,0.176833,0.050505
1737,0.466681,0.432708,0.183181,0.0508699
1738,0.476575,0.430926,0.177953,0.05236
1739,0.476575,0.430926,0.177953,0.05236
1740,0.477407,0.436658,0.181673,0.0521115
1741,0.50796,0.470461,0.185994,0.0546084
1742,0.50796,0.470461,0.185994,0.0546084
1743,0.50796,0.470461,0.185994,0.0546084
1744,0.476316,0.432882,0.180001,0.0514953
1745,0.476316,0.432882,0.180001,0.0514953
1746,0.476316,0.432882,0.180001,0.0514953
1747,0.467294,0.433485,0.18487,0.0505838
1748,0.500438,0.46597,0.18745,0.0542495
1749,0.490641,0.448923,0.182965,0.0531828
1750,0.491662,0.449723,0.183367,0.0536149
1751,0.500246,0.442045,0.176838,0.0543938
1752,0.520282,0.468265,0.182024,0.0557989
1753,0.498445,0.447828,0.178918,0.0532401
1754,0.495977,0.446935,0.180442,0.0532187
1755,0.482251,0.438528,0.180207,0.0515822
1756,0.482251,0.438528,0.180207,0.0515822
1757,0.482251,0.438528,0.180207,0.0515822
1758,0.482251,0.438528,0.180207,0.0515822
1759,0.482251,0.438528,0.180207,0.0515822
1760,0.476268,0.433576,0.179862,0.0519042
1761,0.462815,0.410637,0.172752,0.050718
