MDTU,min_width,max_width
1907,0.0599694,0.0353127
1908,0.0613933,0.0358262
1909,0.0613933,0.0358262
1910,0.059294,0.0346445
1911,0.0581045,0.0345401
1912,0.0581045,0.0345401
1913,0.0554864,0.0342233
1914,0.0579489,0.0345398
1915,0.0574148,0.0339553
1916,0.0574148,0.0339553
1917,0.0574148,0.0339553
1918,0.0574148,0.0339553
1919,0.057601,0.0355876
1920,0.0597194,0.0360731
1921,0.0608456,0.0363684
1922,0.0604009,0.0365169
1923,0.0617166,0.0374737
1924,0.0592834,0.0355587
1925,0.0592834,0.0355587
1926,0.0592504,0.035902
1927,0.0594082,0.0355931
1928,0.0594082,0.0355931
1929,0.0594082,0.0355931
1930,0.0596105,0.0358621
1931,0.0596105,0.0358621
1932,0.0596105,0.0358621
1933,0.0595591,0.0350063
1934,0.0600898,0.0359976
1935,0.0598234,0.0352047
1936,0.0605441,0.0357106
1937,0.0589879,0.0345362
1938,0.0581216,0.0342947
1939,0.0586526,0.0343652
1940,0.0586526,0.0343652
1941,0.0586526,0.0343652
1942,0.0600455,0.0359601
1943,0.0600455,0.0359601
1944,0.0591764,0.0348055
1945,0.0595675,0.0354986
1946,0.058931,0.0343333
1947,0.0569475,0.0340287
1948,0.0572853,0.03421
1949,0.0584191,0.0350778
1950,0.0584191,0.0350778
1951,0.0583163,0.0349676
1952,0.0583163,0.0349676
1953,0.0593325,0.0362046
1954,0.0586381,0.0348721
1955,0.0604788,0.0352473
1956,0.0581001,0.0352707
1957,0.0581001,0.0352707
1958,0.0581001,0.0352707
1959,0.0602209,0.0357133
1960,0.0595876,0.0360257
1961,0.0567943,0.0344158
1962,0.0562715,0.0337937
1963,0.0562715,0.0337937
1964,0.0570816,0.0343442
1965,0.0570816,0.0343442
1966,0.057181,0.0335907
1967,0.0574314,0.0345133
1968,0.0575081,0.0343197
1969,0.0575081,0.0343197
1970,0.0572061,0.0344051
1971,0.0570288,0.0351268
1972,0.0594259,0.0361236
1973,0.0566172,0.0345745
1974,0.0572176,0.0341368
1975,0.0572112,0.0334863
1976,0.0583977,0.0338222
1977,0.0587413,0.0341981
1978,0.0587413,0.0341981
1979,0.0565651,0.0342164
1980,0.0565651,0.0342164
1981,0.0565651,0.0342164
1982,0.0562664,0.0337076
1983,0.0562664,0.0337076
1984,0.0546768,0.0330563
1985,0.0546768,0.0330563
1986,0.0550597,0.0320894
1987,0.0544546,0.0335256
1988,0.055343,0.0339926
1989,0.0540469,0.0323055
1990,0.0540469,0.0323055
1991,0.0541261,0.0318287
1992,0.0541261,0.0318287
1993,0.05399,0.0326659
1994,0.05399,0.0326659
1995,0.05399,0.0326659
1996,0.053829,0.0313969
1997,0.0544875,0.0307039
1998,0.0538045,0.0313502
1999,0.0538045,0.0313502
2000,0.0528653,0.0310219
2001,0.0518478,0.0306415
2002,0.0518478,0.0306415
2003,0.0542243,0.0309471
2004,0.0529036,0.0313296
2005,0.0527343,0.0306231
2006,0.0509276,0.0301692
2007,0.0509276,0.0301692
2008,0.0509276,0.0301692
2009,0.0503603,0.0291721
2010,0.0504462,0.0299335
2011,0.0506849,0.0302035
2012,0.0509038,0.0297511
2013,0.0516553,0.0301746
2014,0.0521195,0.0306634
2015,0.0520064,0.0301983
2016,0.0518599,0.0310328
2017,0.0516795,0.0305791
2018,0.0517881,0.0308743
2019,0.0522711,0.0321326
2020,0.0524254,0.0313273
2021,0.0531457,0.0313493
2022,0.0531457,0.0313493
2023,0.0531457,0.0313493
2024,0.0528732,0.031361
2025,0.0522256,0.0318401
2026,0.0507233,0.030092
2027,0.0507233,0.030092
2028,0.0507233,0.030092
2029,0.0511276,0.0303798
2030,0.0519038,0.0297604
2031,0.0519362,0.0305972
2032,0.0505193,0.0302732
2033,0.0518954,0.0307108
2034,0.0518954,0.0307108
2035,0.0518954,0.0307108
2036,0.0529249,0.0314561
2037,0.0536091,0.0322035
2038,0.0547824,0.0330782
2039,0.0533506,0.031735
2040,0.0518802,0.0301974
2041,0.0523993,0.0308254
2042,0.052031,0.0311466
2043,0.0493277,0.0293416
2044,0.0493277,0.0293416
2045,0.0505601,0.029674
2046,0.0522066,0.0299186
2047,0.0513988,0.0301803
2048,0.0534459,0.031716
2049,0.0530036,0.0318476
2050,0.0521615,0.0310399
2051,0.0521615,0.0310399
2052,0.0524808,0.0314597
2053,0.0524808,0.0314597
2054,0.0524808,0.0314597
2055,0.0524808,0.0314597
2056,0.0517752,0.0310235
2057,0.0522975,0.0310951
2058,0.0525644,0.0310051
2059,0.0514859,0.030473
2060,0.0524883,0.0317108
2061,0.0533043,0.0320957
2062,0.0531241,0.0316386
2063,0.0522807,0.0318682
2064,0.0536698,0.0318328
2065,0.0536698,0.0318328
2066,0.0520222,0.0302452
2067,0.0527768,0.0302715
2068,0.0527768,0.0302715
2069,0.0525062,0.0306491
2070,0.0535244,0.0314367
2071,0.0535244,0.0314367
2072,0.051339,0.0313914
2073,0.0538739,0.0323273
2074,0.0528844,0.0318626
2075,0.0528844,0.0318626
2076,0.0546545,0.0329803
2077,0.0546545,0.0329803
2078,0.0546545,0.0329803
2079,0.0557089,0.0346672
2080,0.0555174,0.034402
2081,0.0541865,0.032706
2082,0.0566458,0.033544
2083,0.0568125,0.0334884
2084,0.0562391,0.0337776
2085,0.0580355,0.0349947
2086,0.0580355,0.0349947
2087,0.056684,0.0339872
2088,0.0569699,0.0341393
2089,0.0563021,0.0335647
2090,0.0546462,0.0320172
2091,0.0546462,0.0320172
2092,0.0546462,0.0320172
2093,0.0546462,0.0320172
2094,0.0542565,0.0321541
2095,0.0554991,0.0330356
2096,0.0533555,0.0316735
2097,0.0520381,0.0324468
2098,0.0516238,0.0315526
2099,0.052275,0.0318852
2100,0.0545624,0.0321976
2101,0.0520638,0.0313075
2102,0.0528748,0.0306717
2103,0.0528748,0.0306717
2104,0.0522793,0.0305602
2105,0.0512596,0.0301215
2106,0.0514978,0.0302074
2107,0.0501059,0.0295695
2108,0.0501059,0.0295695
2109,0.0497401,0.029798
2110,0.0493407,0.0294044
2111,0.0482683,0.0287129
2112,0.0489564,0.0291585
2113,0.0500091,0.0301422
2114,0.0494234,0.028952
2115,0.0499196,0.0296521
2116,0.0497367,0.0296058
2117,0.0520365,0.0296803
2118,0.0521809,0.0307858
2119,0.0521809,0.0307858
2120,0.0510424,0.030612
2121,0.0528557,0.0310085
2122,0.0528832,0.0311456
2123,0.0517989,0.0307057
2124,0.0517989,0.0307057
2125,0.0507323,0.0302992
2126,0.0518432,0.0305969
2127,0.0514342,0.0298454
2128,0.0518166,0.0297478
2129,0.0509323,0.0302813
2130,0.0501631,0.0298137
2131,0.0501631,0.0298137
2132,0.0518822,0.0308978
2133,0.0504058,0.0296564
2134,0.049825,0.0289925
2135,0.0488563,0.0285863
2136,0.0478714,0.0281931
2137,0.046219,0.0271907
2138,0.046219,0.0271907
2139,0.0471,0.0278778
2140,0.0490757,0.0286912
2141,0.0493013,0.0287024
2142,0.0485151,0.0283786
2143,0.0485151,0.0283786
2144,0.0494831,0.0285358
2145,0.0496917,0.0290894
2146,0.0499715,0.0292872
2147,0.0499715,0.0292872
2148,0.0499715,0.0292872
2149,0.0514817,0.0302344
2150,0.052701,0.0312986
2151,0.0503989,0.0300423
2152,0.0521311,0.0313746
2153,0.0527942,0.0317676
2154,0.0507296,0.0315549
2155,0.0507296,0.0315549
2156,0.0505086,0.0305902
2157,0.0496417,0.0301665
2158,0.0496417,0.0301665
2159,0.0496417,0.0301665
2160,0.0500662,0.0303933
2161,0.0500662,0.0303933
2162,0.0490396,0.0288102
2163,0.0491449,0.0294273
2164,0.0490995,0.0293049
2165,0.0502078,0.0301085
2166,0.0489879,0.0297687
2167,0.0500303,0.0299717
2168,0.0505848,0.0300095
2169,0.0505848,0.0300095
2170,0.0515051,0.0307431
2171,0.0526482,0.0308581
2172,0.0523672,0.0315103
2173,0.0523672,0.0315103
2174,0.0532552,0.0322384
2175,0.0532552,0.0322384
2176,0.0532552,0.0322384
2177,0.0532552,0.0322384
2178,0.0526077,0.0315215
2179,0.0548185,0.0324158
2180,0.0548185,0.0324158
2181,0.0538093,0.0324146
2182,0.0538093,0.0324146
2183,0.0527533,0.0308394
2184,0.0525069,0.0310471
2185,0.0523252,0.0310198
2186,0.0514069,0.0310666
2187,0.0511441,0.0307853
2188,0.0517464,0.0316528
2189,0.054441,0.0318595
2190,0.0532948,0.0319521
2191,0.0533432,0.0318992
2192,0.0533432,0.0318992
2193,0.0531006,0.031549
2194,0.0531006,0.031549
2195,0.0521331,0.0312048
2196,0.0519044,0.0305603
2197,0.0519044,0.0305603
2198,0.0519044,0.0305603
2199,0.0504995,0.0298615
2200,0.049725,0.0291977
2201,0.049725,0.0291977
2202,0.0501196,0.0296484
2203,0.0501196,0.0296484
2204,0.0501196,0.0296484
2205,0.0499656,0.030056
2206,0.0521455,0.0309242
2207,0.0528747,0.0322209
2208,0.0511565,0.0303975
2209,0.0511565,0.0303975
2210,0.0511565,0.0303975
2211,0.0511565,0.0303975
2212,0.0511565,0.0303975
2213,0.0522814,0.0313367
2214,0.0514231,0.0307518
2215,0.0508299,0.0304175
2216,0.0520049,0.0312542
2217,0.0526114,0.0310277
2218,0.050476,0.0305494
2219,0.0525959,0.0310859
2220,0.0536311,0.0314949
2221,0.0553432,0.0320618
2222,0.0528541,0.0311288
2223,0.0528541,0.0311288
2224,0.052432,0.0314971
2225,0.052432,0.0314971
2226,0.0532331,0.0320492
2227,0.0532331,0.0320492
2228,0.0526866,0.0310237
2229,0.0526866,0.0310237
2230,0.0537031,0.0316968
2231,0.053276,0.0326201
2232,0.0538683,0.0329902
2233,0.0549463,0.0325215
2234,0.0549463,0.0325215
2235,0.0549463,0.0325215
2236,0.0534301,0.0314417
2237,0.0543772,0.0319707
2238,0.0543772,0.0319707
2239,0.0531876,0.0316327
2240,0.0536061,0.0311934
2241,0.0536061,0.0311934
2242,0.0495495,0.0292212
2243,0.0498272,0.0287288
2244,0.0497467,0.0288548
2245,0.0497153,0.0288882
2246,0.0486612,0.0289749
2247,0.0495963,0.0290661
2248,0.0512201,0.0302173
2249,0.0524349,0.0315918
2250,0.0520567,0.0314086
2251,0.0520567,0.0314086
2252,0.0520567,0.0314086
2253,0.0538579,0.0310929
2254,0.052008,0.030906
2255,0.0511666,0.0309144
2256,0.0511666,0.0309144
2257,0.0515136,0.0308553
2258,0.0532242,0.0311918
2259,0.053439,0.0309962
2260,0.053439,0.0309962
2261,0.053439,0.0309962
2262,0.053439,0.0309962
2263,0.0525106,0.0312123
2264,0.054066,0.0326277
2265,0.054066,0.0326277
2266,0.054066,0.0326277
2267,0.055233,0.032587
2268,0.0551338,0.0328808
2269,0.0551338,0.0328808
2270,0.0551338,0.0328808
2271,0.0570444,0.0336481
2272,0.0579469,0.0344441
2273,0.0565871,0.0335226
2274,0.0565871,0.0335226
2275,0.0570521,0.0346295
2276,0.0556532,0.03331
2277,0.0556175,0.0335945
2278,0.0574139,0.0339721
2279,0.0556793,0.0327115
2280,0.0536206,0.0318877
2281,0.0543079,0.0326672
2282,0.0557995,0.0332927
2283,0.0560308,0.0337377
2284,0.0581317,0.0345652
2285,0.0588051,0.0345765
2286,0.0588987,0.0347635
2287,0.0579913,0.0344662
2288,0.0579913,0.0344662
2289,0.057299,0.0341421
2290,0.0579678,0.0341939
2291,0.0579678,0.0341939
2292,0.0607003,0.0358452
2293,0.0607003,0.0358452
2294,0.0607003,0.0358452
2295,0.0613363,0.0359168
2296,0.0618226,0.0360566
2297,0.0605579,0.0364457
2298,0.0601366,0.0356134
2299,0.0595012,0.0356795
2300,0.0595012,0.0356795
2301,0.0618934,0.0362786
2302,0.0621248,0.0381372
2303,0.0602355,0.0358964
2304,0.0590216,0.035489
2305,0.0590216,0.035489
2306,0.0606326,0.0358421
2307,0.0606326,0.0358421
2308,0.0604311,0.035958
2309,0.0604311,0.035958
2310,0.0604311,0.035958
2311,0.058302,0.0343797
2312,0.058302,0.0343797
2313,0.0574729,0.0342777
2314,0.0539056,0.0327067
2315,0.0533173,0.0327324
2316,0.0545167,0.0332722
2317,0.0528474,0.0319594
2318,0.0564999,0.0338097
2319,0.0564999,0.0338097
2320,0.0576036,0.0342514
2321,0.0580423,0.0336964
2322,0.0584852,0.0337733
2323,0.0584852,0.0337733
2324,0.0570439,0.0338295
2325,0.0560888,0.0338255
2326,0.0560888,0.0338255
2327,0.0545689,0.0325419
2328,0.0545689,0.0325419
2329,0.0545689,0.0325419
2330,0.0544271,0.0323308
2331,0.0529049,0.032448
2332,0.0546629,0.0328491
2333,0.0558601,0.0326976
2334,0.053761,0.0319601
2335,0.0543777,0.0328425
2336,0.0543777,0.0328425
2337,0.0543777,0.0328425
2338,0.0535871,0.0319669
2339,0.0530283,0.0308848
2340,0.0532564,0.0311758
2341,0.0523708,0.0307495
2342,0.0523708,0.0307495
2343,0.0521623,0.0302007
2344,0.0521623,0.0302007
2345,0.0538254,0.0311236
2346,0.0538254,0.0311236
2347,0.0532595,0.0303548
2348,0.0521802,0.0308468
2349,0.0525353,0.0310745
2350,0.0516417,0.0319103
2351,0.0511783,0.0302197
2352,0.0517873,0.0305633
2353,0.0517873,0.0305633
2354,0.0514363,0.0306392
2355,0.0529446,0.0317956
2356,0.0539568,0.0320662
2357,0.054671,0.0315187
2358,0.0548693,0.032022
2359,0.0550502,0.0325055
2360,0.054113,0.0320092
2361,0.0542152,0.0318327
2362,0.0552563,0.032164
2363,0.0529238,0.0312702
2364,0.0521938,0.0304734
2365,0.0521032,0.0305235
2366,0.0504347,0.0293325
2367,0.0504678,0.0290127
2368,0.0492568,0.0288321
2369,0.0501336,0.029532
2370,0.0504009,0.0290925
2371,0.0536053,0.0307107
2372,0.0537596,0.0310369
2373,0.0556106,0.0319737
2374,0.0544905,0.0321902
2375,0.0534987,0.0309775
2376,0.0534987,0.0309775
2377,0.0546278,0.0315908
2378,0.0560114,0.0325632
2379,0.0560114,0.0325632
2380,0.0561556,0.0324908
2381,0.0561556,0.0324908
2382,0.0576501,0.0334304
2383,0.0576501,0.0334304
2384,0.0576501,0.0334304
2385,0.056355,0.0331055
2386,0.0562896,0.0334358
2387,0.0574221,0.034543
2388,0.0585215,0.0356211
2389,0.0585215,0.0356211
2390,0.0563252,0.0332653
2391,0.0563252,0.0332653
2392,0.0563252,0.0332653
2393,0.0567918,0.0341209
2394,0.0576395,0.0351062
2395,0.0576395,0.0351062
2396,0.0581118,0.035543
2397,0.0570388,0.0349336
2398,0.0570388,0.0349336
2399,0.0542081,0.0328282
2400,0.0542081,0.0328282
2401,0.0557105,0.0336387
2402,0.0565473,0.0344278
2403,0.0565473,0.0344278
2404,0.0564314,0.034808
2405,0.0573257,0.034743
2406,0.0573257,0.034743
2407,0.0589883,0.0352952
2408,0.0568338,0.0338602
2409,0.0568338,0.0338602
2410,0.0565149,0.033767
2411,0.0562263,0.0338736
2412,0.0557631,0.0330179
2413,0.0557631,0.0330179
2414,0.0557631,0.0330179
2415,0.0546219,0.0337657
2416,0.0557925,0.0342218
2417,0.0547314,0.0328731
2418,0.0567703,0.0337914
2419,0.0536279,0.0323716
2420,0.0566664,0.0335264
2421,0.0566664,0.0335264
2422,0.0552632,0.0327631
2423,0.0535968,0.0317077
2424,0.0535968,0.0317077
2425,0.0535968,0.0317077
2426,0.0550806,0.0320012
2427,0.0573145,0.0336995
2428,0.0564215,0.0332605
2429,0.0564215,0.0332605
2430,0.0552425,0.033919
2431,0.0576614,0.0355389
2432,0.0584945,0.0354085
2433,0.0579102,0.0349963
2434,0.0579102,0.0349963
2435,0.05878,0.0348085
2436,0.0589253,0.0350526
2437,0.0578149,0.0344802
2438,0.0577866,0.0347547
2439,0.0577866,0.0347547
2440,0.0577866,0.0347547
2441,0.0576698,0.0335122
2442,0.0585441,0.0345847
2443,0.0574611,0.0345301
2444,0.059628,0.0348106
2445,0.059628,0.0348106
2446,0.059628,0.0348106
2447,0.0564549,0.0335274
2448,0.0560054,0.0331507
2449,0.0543872,0.0328065
2450,0.0557582,0.034318
2451,0.0556156,0.0337119
2452,0.0556156,0.0337119
2453,0.0564887,0.0338166
2454,0.0536125,0.0320956
2455,0.0536125,0.0320956
2456,0.0531841,0.0314522
2457,0.0531841,0.0314522
2458,0.0541588,0.0321631
2459,0.0541588,0.0321631
2460,0.0541588,0.0321631
2461,0.0541588,0.0321631
2462,0.0541588,0.0321631
2463,0.0541588,0.0321631
2464,0.0531362,0.0318565
2465,0.0544973,0.0318654
2466,0.0544973,0.0318654
2467,0.0543609,0.0324915
2468,0.0551926,0.0329955
2469,0.0551926,0.0329955
2470,0.056129,0.0332473
2471,0.0543434,0.0328928
2472,0.0527167,0.0318115
2473,0.0527167,0.0318115
2474,0.0527167,0.0318115
2475,0.0517877,0.0303233
2476,0.0517877,0.0303233
2477,0.0521835,0.0303176
2478,0.051655,0.0295421
2479,0.051655,0.0295421
2480,0.052456,0.0300908
2481,0.0514668,0.0303631
2482,0.0514668,0.0303631
2483,0.0505382,0.0295716
2484,0.0505382,0.0295716
2485,0.0511973,0.0301501
2486,0.0511973,0.0301501
2487,0.051192,0.0298742
2488,0.051192,0.0298742
2489,0.050629,0.0306685
2490,0.050629,0.0306685
2491,0.0519865,0.0307255
2492,0.0519865,0.0307255
2493,0.0515814,0.0306679
2494,0.0513332,0.0308031
2495,0.0513332,0.0308031
2496,0.0513332,0.0308031
2497,0.0513157,0.0305395
2498,0.0518559,0.0310631
2499,0.0528206,0.0318669
2500,0.0524168,0.0316896
2501,0.0525722,0.0318439
2502,0.0536199,0.0320719
2503,0.0540917,0.0326565
2504,0.0540917,0.0326565
2505,0.0517274,0.0313107
2506,0.051101,0.0301803
2507,0.051785,0.0306648
2508,0.0527268,0.0310668
2509,0.0527268,0.0310668
2510,0.0539045,0.0307832
2511,0.0543636,0.0313894
2512,0.0543459,0.0323329
2513,0.0543459,0.0323329
2514,0.0543459,0.0323329
2515,0.0539387,0.0311942
2516,0.0539387,0.0311942
2517,0.0533497,0.0310799
2518,0.0537387,0.0311133
2519,0.0536575,0.0316721
2520,0.0536575,0.0316721
2521,0.0526625,0.0312433
2522,0.0542325,0.0320843
2523,0.053889,0.0322325
2524,0.0545089,0.0318428
2525,0.0545089,0.0318428
2526,0.0545089,0.0318428
2527,0.0532375,0.0312496
2528,0.054387,0.0317797
2529,0.0534613,0.0319335
2530,0.0534613,0.0319335
2531,0.0559509,0.0333815
2532,0.0560265,0.0336973
2533,0.0549965,0.0329663
2534,0.0563273,0.0326271
2535,0.0554912,0.031726
2536,0.0554912,0.031726
2537,0.0573733,0.0343914
2538,0.0587961,0.0355694
2539,0.0592371,0.0353837
2540,0.0589903,0.0352322
2541,0.0581041,0.034425
2542,0.0571943,0.0348236
2543,0.0598198,0.0352221
2544,0.0594042,0.0343353
2545,0.0592926,0.0346809
2546,0.0592926,0.0346809
2547,0.058363,0.034096
2548,0.0588199,0.0340429
2549,0.0574253,0.0345472
2550,0.0574253,0.0345472
2551,0.0606681,0.0362932
2552,0.0596023,0.0357939
2553,0.0567277,0.0338005
2554,0.0592679,0.0352603
2555,0.057788,0.034658
2556,0.057788,0.034658
2557,0.057788,0.034658
2558,0.057788,0.034658
2559,0.060329,0.0367014
2560,0.060329,0.0367014
2561,0.060329,0.0367014
2562,0.0602197,0.0360518
2563,0.0604626,0.0355574
2564,0.0595067,0.0357825
2565,0.0595067,0.0357825
2566,0.0607773,0.0359616
2567,0.0607773,0.0359616
2568,0.0611014,0.036455
2569,0.0611014,0.036455
2570,0.0611014,0.036455
2571,0.0630092,0.0370739
2572,0.06295,0.0363253
2573,0.0632026,0.0366451
2574,0.0603372,0.0346642
2575,0.0607897,0.0353597
2576,0.0585457,0.0348302
2577,0.0599596,0.0347639
2578,0.0591682,0.0355129
2579,0.0591682,0.0355129
2580,0.0582791,0.0337517
2581,0.0581342,0.0338089
2582,0.0581342,0.0338089
2583,0.0581342,0.0338089
2584,0.058244,0.0342071
2585,0.0574312,0.0339185
2586,0.0574312,0.0339185
2587,0.0571605,0.0345441
2588,0.0571605,0.0345441
2589,0.057332,0.0343462
2590,0.0559788,0.0335213
2591,0.0569193,0.0344552
2592,0.0562849,0.0333958
2593,0.0563169,0.0335871
2594,0.0566915,0.0343846
2595,0.0580368,0.0337699
2596,0.0580368,0.0337699
2597,0.0580368,0.0337699
2598,0.0584154,0.0346906
2599,0.0584154,0.0346906
2600,0.0564991,0.0337986
2601,0.0551792,0.0321094
2602,0.0547138,0.0324404
2603,0.0555342,0.0329758
2604,0.0552803,0.0318986
2605,0.0552803,0.0318986
2606,0.055313,0.0323133
2607,0.055313,0.0323133
2608,0.055313,0.0323133
2609,0.055313,0.0323133
2610,0.055313,0.0323133
2611,0.05481,0.0320202
2612,0.0538336,0.0318402
2613,0.0533356,0.0312283
2614,0.0533356,0.0312283
2615,0.0533356,0.0312283
2616,0.0533356,0.0312283
2617,0.0520334,0.0300916
2618,0.0535518,0.0312452
2619,0.0535518,0.0312452
2620,0.0544978,0.0314665
2621,0.0532445,0.0315259
2622,0.0532445,0.0315259
2623,0.0541635,0.0318344
2624,0.0541635,0.0318344
2625,0.0541635,0.0318344
2626,0.052201,0.0307425
2627,0.052201,0.0307425
2628,0.052201,0.0307425
2629,0.0536404,0.0315106
2630,0.0536404,0.0315106
2631,0.0535338,0.0313447
2632,0.0534551,0.0319727
2633,0.0534551,0.0319727
2634,0.0534423,0.0319054
2635,0.0520318,0.0304698
2636,0.0539793,0.0318964
2637,0.0524641,0.0309274
2638,0.0512884,0.0308986
2639,0.0512884,0.0308986
2640,0.0512884,0.0308986
2641,0.0512884,0.0308986
2642,0.0538611,0.0312819
2643,0.0523823,0.0307134
2644,0.0560108,0.0331896
2645,0.0536863,0.0322277
2646,0.0547626,0.0325186
2647,0.0547626,0.0325186
2648,0.0563711,0.0328158
2649,0.0578238,0.033861
2650,0.0557212,0.033316
2651,0.0540982,0.0327998
2652,0.0540982,0.0327998
2653,0.0544541,0.0325549
2654,0.0529032,0.0324313
2655,0.0529032,0.0324313
2656,0.0529032,0.0324313
2657,0.0529032,0.0324313
2658,0.0536173,0.0326528
2659,0.055948,0.0339826
2660,0.055948,0.0339826
2661,0.0537141,0.0326018
2662,0.0555757,0.0335075
2663,0.0544766,0.0327998
2664,0.0553799,0.0336315
2665,0.0564794,0.0335865
2666,0.0564794,0.0335865
2667,0.0564794,0.0335865
2668,0.0551322,0.0330904
2669,0.055095,0.0320744
2670,0.055095,0.0320744
2671,0.0551305,0.0326547
2672,0.0542602,0.0322368
2673,0.052905,0.0313654
2674,0.0539925,0.0319348
2675,0.0528925,0.0308185
2676,0.0528925,0.0308185
2677,0.0539701,0.0315889
2678,0.0539701,0.0315889
2679,0.0548699,0.0326427
2680,0.0547445,0.033081
2681,0.0546763,0.0322665
2682,0.0534615,0.0321122
2683,0.0564058,0.0333694
2684,0.0580955,0.0344778
2685,0.0580955,0.0344778
2686,0.0586576,0.0347775
2687,0.0577156,0.0341406
2688,0.0577156,0.0341406
2689,0.0574544,0.0345189
2690,0.0565115,0.0340238
2691,0.0556379,0.0334458
2692,0.0556379,0.0334458
2693,0.0563899,0.0344867
2694,0.0567708,0.0338949
2695,0.0584625,0.0343949
2696,0.0584625,0.0343949
2697,0.0556915,0.0330195
2698,0.0556915,0.0330195
2699,0.0556915,0.0330195
2700,0.0556915,0.0330195
2701,0.0539851,0.0320331
2702,0.0539851,0.0320331
2703,0.0563788,0.034009
2704,0.0569832,0.0349338
2705,0.0565695,0.0330755
2706,0.0569709,0.0340251
2707,0.0571018,0.0339777
2708,0.0556478,0.0329693
2709,0.0556478,0.0329693
2710,0.0516813,0.0314303
2711,0.0535871,0.0323927
2712,0.0538774,0.0326349
2713,0.0525462,0.0307381
2714,0.0525462,0.0307381
2715,0.0525462,0.0307381
2716,0.0527543,0.0324655
2717,0.053086,0.0313151
2718,0.053086,0.0313151
2719,0.0549002,0.0313979
2720,0.0535924,0.0316711
2721,0.0542375,0.0316114
2722,0.054021,0.0318706
2723,0.0560338,0.0330474
2724,0.0560338,0.0330474
2725,0.0560338,0.0330474
2726,0.0566328,0.0338822
2727,0.0569061,0.0330716
2728,0.0550568,0.0324053
2729,0.0542543,0.0317438
2730,0.0544441,0.0321317
2731,0.0544441,0.0321317
2732,0.0545198,0.0327797
2733,0.055838,0.0328257
2734,0.0552492,0.032291
2735,0.0549029,0.0321711
2736,0.0549029,0.0321711
2737,0.0561788,0.0334175
2738,0.0575806,0.0340575
2739,0.0567025,0.0339848
2740,0.0567025,0.0339848
2741,0.0567025,0.0339848
2742,0.0572931,0.0346233
2743,0.0572931,0.0346233
2744,0.057768,0.0334213
2745,0.0562611,0.032889
2746,0.0562611,0.032889
2747,0.057559,0.03385
2748,0.0569635,0.0344331
2749,0.0554336,0.0334045
2750,0.0545531,0.0331445
2751,0.0563151,0.034206
2752,0.0563776,0.034059
2753,0.0568147,0.0341652
2754,0.053904,0.0326101
2755,0.053904,0.0326101
2756,0.0535372,0.0317561
2757,0.0535372,0.0317561
2758,0.0517634,0.0312936
2759,0.0508514,0.0301661
2760,0.0512134,0.0306028
2761,0.0522645,0.031776
2762,0.0522645,0.031776
2763,0.0522645,0.031776
2764,0.052618,0.0310097
2765,0.052618,0.0310097
2766,0.052618,0.0310097
2767,0.052618,0.0310097
2768,0.0515454,0.0311884
2769,0.052449,0.031769
2770,0.0516857,0.0315688
2771,0.05135,0.0310875
2772,0.0511902,0.0307734
2773,0.0511902,0.0307734
2774,0.0527997,0.0316485
2775,0.0527997,0.0316485
2776,0.052772,0.0316831
2777,0.0533397,0.0311951
2778,0.0533397,0.0311951
2779,0.0530184,0.0321222
2780,0.0536852,0.0312658
2781,0.0536852,0.0312658
2782,0.0536852,0.0312658
2783,0.0536852,0.0312658
2784,0.0538915,0.0319375
2785,0.0541527,0.0317908
2786,0.0544788,0.0319127
2787,0.053573,0.0309514
2788,0.053573,0.0309514
2789,0.053211,0.0310947
2790,0.0545122,0.031957
2791,0.0545122,0.031957
2792,0.055081,0.0332678
2793,0.055081,0.0332678
2794,0.055081,0.0332678
2795,0.053355,0.0322926
2796,0.0520084,0.031782
2797,0.0520084,0.031782
2798,0.0542039,0.0321522
2799,0.0542039,0.0321522
2800,0.0523498,0.0315637
2801,0.0520593,0.0307105
2802,0.0529265,0.0304548
2803,0.051651,0.0313396
2804,0.051651,0.0313396
2805,0.0535815,0.031544
2806,0.0533975,0.0320707
2807,0.0545467,0.032362
2808,0.0523471,0.0313378
2809,0.0523471,0.0313378
2810,0.0523471,0.0313378
2811,0.0528502,0.0310408
2812,0.0528502,0.0310408
2813,0.0519329,0.0306514
2814,0.0513266,0.0298476
2815,0.0513266,0.0298476
2816,0.0517731,0.030569
2817,0.0525078,0.0312732
2818,0.0517059,0.0310727
2819,0.0529162,0.0318213
2820,0.0529162,0.0318213
2821,0.0529162,0.0318213
2822,0.0538224,0.0317337
2823,0.0534978,0.0312195
2824,0.0521178,0.0309147
2825,0.0523664,0.0310129
2826,0.0523664,0.0310129
2827,0.0519194,0.0314868
2828,0.051075,0.0310887
2829,0.0507411,0.0308379
2830,0.0516586,0.0303291
2831,0.0529057,0.0312745
2832,0.0531936,0.031619
2833,0.0531936,0.031619
2834,0.051875,0.0311611
2835,0.0519045,0.0312651
2836,0.0526039,0.0307194
2837,0.0541311,0.0321888
2838,0.0565452,0.0340345
2839,0.0566037,0.0332191
2840,0.0559504,0.0330685
2841,0.0559504,0.0330685
2842,0.0559504,0.0330685
2843,0.0559504,0.0330685
2844,0.0553413,0.0329694
2845,0.0557886,0.0332601
2846,0.055451,0.033015
2847,0.0557926,0.0331869
2848,0.0541875,0.0323664
2849,0.0544478,0.0322087
2850,0.0544478,0.0322087
