MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1565,1.6022,0.102391,-1.59892
1566,1.6022,0.102391,-1.59892
1567,1.6022,0.102391,-1.59892
1568,1.55877,0.0626911,-1.55751
1569,1.4975,0.0967431,-1.49437
1570,1.4975,0.0967431,-1.49437
1571,1.4975,0.0967431,-1.49437
1572,1.49574,0.182898,-1.48452
1573,1.49574,0.182898,-1.48452
1574,1.49611,0.244449,-1.476
1575,1.54085,0.328685,-1.50539
1576,1.50161,0.331295,-1.46461
1577,1.45692,0.264354,-1.43274
1578,1.40469,0.243466,-1.38343
1579,1.32679,0.285457,-1.29572
1580,1.32679,0.285457,-1.29572
1581,1.32679,0.285457,-1.29572
1582,1.3902,0.294317,-1.35869
1583,1.3902,0.294317,-1.35869
1584,1.39833,0.326434,-1.35969
1585,1.37216,0.322743,-1.33367
1586,1.30339,0.304269,-1.26738
1587,1.36678,0.260904,-1.34165
1588,1.36678,0.260904,-1.34165
1589,1.35022,0.273557,-1.32222
1590,1.376,0.351074,-1.33046
1591,1.49469,0.399025,-1.44044
1592,1.44901,0.44797,-1.37803
1593,1.50765,0.393945,-1.45528
1594,1.50765,0.393945,-1.45528
1595,1.50765,0.393945,-1.45528
1596,1.48605,0.367173,-1.43997
1597,1.49712,0.378071,-1.44859
1598,1.47752,0.352156,-1.43494
1599,1.47762,0.286346,-1.44961
1600,1.47762,0.286346,-1.44961
1601,1.49598,0.320532,-1.46124
1602,1.53644,0.346747,-1.4968
1603,1.50725,0.339495,-1.46852
1604,1.56214,0.452849,-1.49506
1605,1.58255,0.472248,-1.51045
1606,1.57006,0.405932,-1.51668
1607,1.47875,0.315732,-1.44465
1608,1.47875,0.315732,-1.44465
1609,1.47875,0.315732,-1.44465
1610,1.46944,0.36216,-1.42411
1611,1.46944,0.36216,-1.42411
1612,1.36556,0.269538,-1.33869
1613,1.35678,0.212662,-1.34001
1614,1.318,0.210252,-1.30112
1615,1.318,0.210252,-1.30112
1616,1.36713,0.214758,-1.35016
1617,1.36713,0.214758,-1.35016
1618,1.33398,0.248034,-1.31071
1619,1.33398,0.248034,-1.31071
1620,1.36001,0.153457,-1.35132
1621,1.35709,0.224978,-1.33832
1622,1.35709,0.224978,-1.33832
1623,1.37186,0.192606,-1.35828
1624,1.37186,0.192606,-1.35828
1625,1.38623,0.235458,-1.36609
1626,1.41967,0.332793,-1.38011
1627,1.46059,0.265862,-1.43619
1628,1.45805,0.286425,-1.42964
1629,1.43743,0.191436,-1.42462
1630,1.39834,0.154569,-1.38977
1631,1.37176,0.232217,-1.35197
1632,1.37176,0.232217,-1.35197
1633,1.43388,0.107927,-1.42981
1634,1.43388,0.107927,-1.42981
1635,1.39825,0.107266,-1.39413
1636,1.40078,0.177928,-1.38943
1637,1.3591,0.159642,-1.3497
1638,1.39624,0.120112,-1.39106
1639,1.3374,0.12815,-1.33125
1640,1.3374,0.12815,-1.33125
1641,1.3374,0.12815,-1.33125
1642,1.3718,0.162406,-1.36216
1643,1.34375,0.252615,-1.31979
1644,1.3791,0.291905,-1.34786
1645,1.3961,0.307052,-1.36191
1646,1.40031,0.330583,-1.36073
1647,1.39658,0.313999,-1.36083
1648,1.33846,0.343377,-1.29367
1649,1.33846,0.343377,-1.29367
1650,1.33846,0.343377,-1.29367
1651,1.34315,0.393904,-1.28409
1652,1.34315,0.393904,-1.28409
1653,1.28039,0.323246,-1.23891
1654,1.27865,0.328834,-1.23564
1655,1.25031,0.248502,-1.22537
1656,1.25444,0.30781,-1.21609
1657,1.29819,0.274876,-1.26876
1658,1.29819,0.274876,-1.26876
1659,1.20444,0.275666,-1.17247
1660,1.20444,0.275666,-1.17247
1661,1.22941,0.27674,-1.19786
1662,1.31578,0.240046,-1.2937
1663,1.31578,0.240046,-1.2937
1664,1.36355,0.219573,-1.34576
1665,1.3895,0.269535,-1.36311
1666,1.35167,0.322196,-1.31271
1667,1.36149,0.294823,-1.32918
1668,1.36149,0.294823,-1.32918
1669,1.36149,0.294823,-1.32918
1670,1.42915,0.345475,-1.38676
1671,1.4454,0.382332,-1.39392
1672,1.38681,0.315197,-1.35052
1673,1.38681,0.315197,-1.35052
1674,1.37344,0.234242,-1.35332
1675,1.37344,0.234242,-1.35332
1676,1.33196,0.232636,-1.31149
1677,1.34283,0.192182,-1.329
1678,1.38345,0.140686,-1.37628
1679,1.39246,0.0713703,-1.39063
1680,1.33924,0.0674518,-1.33754
1681,1.33924,0.0674518,-1.33754
1682,1.415,0.0542017,-1.41397
1683,1.32782,-0.00477025,-1.32781
1684,1.32782,-0.00477025,-1.32781
1685,1.4006,-0.0853982,-1.39799
1686,1.3186,-0.166459,-1.30806
1687,1.3186,-0.166459,-1.30806
1688,1.30337,-0.143345,-1.29546
1689,1.33861,-0.13111,-1.33217
1690,1.30459,-0.158742,-1.2949
1691,1.30459,-0.158742,-1.2949
1692,1.30459,-0.158742,-1.2949
1693,1.25422,-0.194859,-1.23899
1694,1.23973,-0.286153,-1.20625
1695,1.25067,-0.296446,-1.21503
1696,1.28281,-0.25233,-1.25775
1697,1.32048,-0.297501,-1.28653
1698,1.28861,-0.311613,-1.25037
1699,1.28861,-0.311613,-1.25037
1700,1.28861,-0.311613,-1.25037
1701,1.26834,-0.366352,-1.21427
1702,1.26834,-0.366352,-1.21427
1703,1.26834,-0.366352,-1.21427
1704,1.25312,-0.358696,-1.20069
1705,1.25312,-0.358696,-1.20069
1706,1.25312,-0.358696,-1.20069
1707,1.26125,-0.297207,-1.22573
1708,1.2555,-0.207363,-1.23826
1709,1.20355,-0.174782,-1.19079
1710,1.26183,-0.239339,-1.23893
1711,1.30131,-0.181853,-1.28854
1712,1.24518,-0.248472,-1.22013
1713,1.24518,-0.248472,-1.22013
1714,1.24523,-0.293191,-1.21023
1715,1.2497,-0.276819,-1.21865
1716,1.22937,-0.342483,-1.18071
1717,1.27281,-0.296116,-1.23788
1718,1.27281,-0.296116,-1.23788
1719,1.27858,-0.267588,-1.25027
1720,1.19112,-0.265838,-1.16107
1721,1.19563,-0.24689,-1.16987
1722,1.19563,-0.24689,-1.16987
1723,1.19563,-0.24689,-1.16987
1724,1.16889,-0.270097,-1.13726
1725,1.12585,-0.198803,-1.10816
1726,1.12585,-0.198803,-1.10816
1727,1.12585,-0.198803,-1.10816
1728,1.10857,-0.138046,-1.09994
1729,1.16703,-0.129834,-1.15978
1730,1.16703,-0.129834,-1.15978
1731,1.16043,-0.121005,-1.1541
1732,1.20756,-0.122679,-1.20131
1733,1.22328,-0.159254,-1.21287
1734,1.22328,-0.159254,-1.21287
1735,1.16617,-0.152337,-1.15618
1736,1.17248,-0.093932,-1.16871
1737,1.20147,-0.0354011,-1.20095
1738,1.30931,0.0414073,-1.30866
1739,1.30931,0.0414073,-1.30866
1740,1.29049,0.129022,-1.28403
1741,1.31832,0.160047,-1.30857
1742,1.3364,0.118645,-1.33112
1743,1.32563,0.0961467,-1.32214
1744,1.32563,0.0961467,-1.32214
1745,1.26797,0.0445342,-1.26718
1746,1.25943,-0.0018915,-1.25943
1747,1.28228,0.0477112,-1.28139
1748,1.29675,0.0274444,-1.29646
1749,1.25238,-0.0758091,-1.25008
1750,1.25238,-0.0758091,-1.25008
1751,1.23489,-0.131402,-1.22788
1752,1.2672,-0.183846,-1.2538
1753,1.26754,-0.140543,-1.25973
1754,1.3335,-0.115339,-1.3285
1755,1.31701,-0.0638514,-1.31546
1756,1.24341,-0.110295,-1.2385
1757,1.33594,-0.140471,-1.32854
1758,1.36476,-0.105976,-1.36064
1759,1.38454,0.0354952,-1.38409
1760,1.38454,0.0354952,-1.38409
1761,1.39241,0.0183117,-1.39229
1762,1.34469,0.111314,-1.34008
1763,1.43411,0.187858,-1.42175
1764,1.40025,0.277265,-1.37253
1765,1.41884,0.188883,-1.40621
1766,1.48155,0.25729,-1.45903
1767,1.48155,0.25729,-1.45903
1768,1.48155,0.25729,-1.45903
1769,1.48155,0.25729,-1.45903
1770,1.49258,0.226624,-1.47528
1771,1.48703,0.195011,-1.47419
1772,1.47885,0.272112,-1.4536
1773,1.52339,0.333061,-1.48653
1774,1.49748,0.34091,-1.45816
1775,1.40374,0.369305,-1.35429
1776,1.41387,0.328467,-1.37518
1777,1.41387,0.328467,-1.37518
1778,1.41635,0.342639,-1.37428
1779,1.41635,0.342639,-1.37428
1780,1.38583,0.41429,-1.32245
1781,1.43976,0.420502,-1.37698
1782,1.43976,0.420502,-1.37698
1783,1.34864,0.407583,-1.28558
1784,1.37814,0.362826,-1.32952
1785,1.32341,0.386041,-1.26585
1786,1.25759,0.337517,-1.21145
1787,1.29668,0.342727,-1.25057
1788,1.30865,0.446366,-1.23017
1789,1.3378,0.400013,-1.27659
1790,1.34087,0.351094,-1.29408
1791,1.39295,0.43155,-1.32441
1792,1.44495,0.420577,-1.38238
1793,1.44495,0.420577,-1.38238
1794,1.41319,0.433663,-1.345
1795,1.41319,0.433663,-1.345
1796,1.41319,0.433663,-1.345
1797,1.41319,0.433663,-1.345
1798,1.51364,0.503037,-1.42761
1799,1.51364,0.503037,-1.42761
1800,1.51364,0.503037,-1.42761
1801,1.51364,0.503037,-1.42761
1802,1.51364,0.503037,-1.42761
1803,1.47824,0.500105,-1.39107
1804,1.42507,0.448387,-1.35269
1805,1.38034,0.375089,-1.3284
1806,1.38034,0.375089,-1.3284
1807,1.31388,0.292062,-1.281
1808,1.38118,0.358169,-1.33393
1809,1.35613,0.329597,-1.31547
1810,1.35613,0.329597,-1.31547
1811,1.35613,0.329597,-1.31547
1812,1.35613,0.329597,-1.31547
1813,1.36448,0.373317,-1.31242
1814,1.34711,0.364538,-1.29685
1815,1.28334,0.317932,-1.24333
1816,1.30436,0.278034,-1.27439
1817,1.25591,0.289132,-1.22217
1818,1.25591,0.289132,-1.22217
1819,1.28358,0.275458,-1.25368
1820,1.22563,0.34882,-1.17495
1821,1.25867,0.353412,-1.20803
1822,1.20778,0.391116,-1.1427
1823,1.28631,0.424128,-1.21438
1824,1.28631,0.424128,-1.21438
1825,1.25644,0.395998,-1.1924
1826,1.25644,0.395998,-1.1924
1827,1.28892,0.335643,-1.24445
1828,1.28892,0.335643,-1.24445
1829,1.29628,0.377294,-1.24016
1830,1.29801,0.455918,-1.21531
1831,1.30063,0.374422,-1.24557
1832,1.3065,0.383058,-1.24908
1833,1.3065,0.383058,-1.24908
1834,1.3065,0.383058,-1.24908
1835,1.37094,0.365659,-1.32128
1836,1.32396,0.33668,-1.28044
1837,1.2786,0.451085,-1.19639
1838,1.34793,0.430879,-1.27721
1839,1.36511,0.39381,-1.30707
1840,1.40914,0.429768,-1.34201
1841,1.40914,0.429768,-1.34201
1842,1.43108,0.360904,-1.38482
1843,1.33817,0.341183,-1.29395
1844,1.33817,0.341183,-1.29395
1845,1.30429,0.397894,-1.24211
1846,1.36127,0.474231,-1.27599
1847,1.36127,0.474231,-1.27599
1848,1.34368,0.439859,-1.26964
1849,1.34368,0.439859,-1.26964
1850,1.34368,0.439859,-1.26964
1851,1.35252,0.448864,-1.27586
1852,1.32242,0.475139,-1.23411
1853,1.39305,0.546186,-1.28151
1854,1.36261,0.504543,-1.26576
1855,1.36909,0.440558,-1.29627
1856,1.39587,0.467354,-1.31531
1857,1.39587,0.467354,-1.31531
1858,1.29025,0.421365,-1.2195
1859,1.29025,0.421365,-1.2195
1860,1.21916,0.37701,-1.15941
1861,1.27644,0.349122,-1.22777
1862,1.27024,0.353039,-1.22019
1863,1.2573,0.412851,-1.18758
1864,1.19074,0.319179,-1.14716
1865,1.19074,0.319179,-1.14716
1866,1.24414,0.368933,-1.18818
1867,1.23878,0.371071,-1.1819
1868,1.23878,0.371071,-1.1819
1869,1.27501,0.305374,-1.2379
1870,1.27501,0.305374,-1.2379
1871,1.27501,0.305374,-1.2379
1872,1.23846,0.339835,-1.19092
1873,1.24261,0.378664,-1.18351
1874,1.23589,0.283118,-1.20302
1875,1.226,0.315839,-1.18462
1876,1.29089,0.419826,-1.22072
1877,1.29089,0.419826,-1.22072
1878,1.29089,0.419826,-1.22072
1879,1.29089,0.419826,-1.22072
1880,1.32344,0.422385,-1.25422
1881,1.33907,0.403959,-1.27669
1882,1.32402,0.44776,-1.24601
1883,1.25794,0.409584,-1.1894
1884,1.27996,0.47106,-1.19013
1885,1.30384,0.488897,-1.20871
1886,1.1994,0.442899,-1.11463
1887,1.21395,0.532616,-1.09087
1888,1.24729,0.54693,-1.12099
1889,1.25775,0.609033,-1.10046
1890,1.23849,0.629886,-1.06635
1891,1.23849,0.629886,-1.06635
1892,1.23849,0.629886,-1.06635
1893,1.29761,0.662251,-1.11589
1894,1.3108,0.65924,-1.13297
1895,1.26764,0.659809,-1.08239
1896,1.29033,0.58602,-1.14958
1897,1.34207,0.666005,-1.16516
1898,1.40135,0.653909,-1.23943
1899,1.44608,0.634437,-1.29948
1900,1.44608,0.634437,-1.29948
1901,1.44547,0.639575,-1.29627
1902,1.38892,0.591665,-1.2566
1903,1.44287,0.663782,-1.28112
1904,1.51601,0.659333,-1.36513
1905,1.51601,0.659333,-1.36513
1906,1.54897,0.651888,-1.40512
1907,1.54897,0.651888,-1.40512
1908,1.55101,0.690631,-1.38876
1909,1.55101,0.690631,-1.38876
1910,1.49116,0.659158,-1.33756
1911,1.46053,0.700308,-1.28168
1912,1.46053,0.700308,-1.28168
1913,1.45135,0.73343,-1.2524
1914,1.48891,0.684429,-1.32227
1915,1.46266,0.675495,-1.29734
1916,1.46266,0.675495,-1.29734
1917,1.46266,0.675495,-1.29734
1918,1.46266,0.675495,-1.29734
1919,1.50147,0.749039,-1.30129
1920,1.56821,0.797052,-1.35055
1921,1.59478,0.779804,-1.39112
1922,1.61316,0.74869,-1.4289
1923,1.6169,0.791051,-1.41017
1924,1.50812,0.855391,-1.24207
1925,1.50812,0.855391,-1.24207
1926,1.54887,0.926979,-1.24085
1927,1.57754,0.996048,-1.22332
1928,1.57754,0.996048,-1.22332
1929,1.57754,0.996048,-1.22332
1930,1.57793,0.972492,-1.24262
1931,1.57793,0.972492,-1.24262
1932,1.57793,0.972492,-1.24262
1933,1.55062,0.972279,-1.20793
1934,1.61274,0.945791,-1.30629
1935,1.54596,0.985233,-1.19135
1936,1.53992,0.927632,-1.22916
1937,1.51171,0.918651,-1.20057
1938,1.47752,0.906544,-1.16672
1939,1.49658,0.964506,-1.14433
1940,1.49658,0.964506,-1.14433
1941,1.49658,0.964506,-1.14433
1942,1.57884,1.01403,-1.21015
1943,1.57884,1.01403,-1.21015
1944,1.47799,0.904817,-1.16866
1945,1.51913,0.897673,-1.22553
1946,1.46416,0.912892,-1.14472
1947,1.50737,0.967931,-1.15555
1948,1.47065,0.930947,-1.13849
1949,1.48517,0.974461,-1.12079
1950,1.48517,0.974461,-1.12079
1951,1.46326,0.898694,-1.15477
1952,1.46326,0.898694,-1.15477
1953,1.57435,1.00287,-1.2136
1954,1.51702,0.925075,-1.20233
1955,1.50398,0.988514,-1.13348
1956,1.48214,0.930209,-1.15389
1957,1.48214,0.930209,-1.15389
1958,1.48214,0.930209,-1.15389
1959,1.52256,0.964388,-1.17819
1960,1.52646,0.919481,-1.21846
1961,1.45122,0.867029,-1.16375
1962,1.45534,0.912184,-1.13399
1963,1.45534,0.912184,-1.13399
1964,1.48656,0.930692,-1.15916
1965,1.48656,0.930692,-1.15916
1966,1.42187,0.857978,-1.13383
1967,1.44884,0.979767,-1.06734
1968,1.43562,0.950388,-1.07599
1969,1.43562,0.950388,-1.07599
1970,1.45511,0.942493,-1.10863
1971,1.53138,1.00595,-1.15464
1972,1.57537,0.919966,-1.27885
1973,1.51288,0.867829,-1.23923
1974,1.46777,0.921824,-1.14218
1975,1.41796,1.00591,-0.999372
1976,1.40277,1.01806,-0.965049
1977,1.41175,0.99742,-0.999099
1978,1.41175,0.99742,-0.999099
1979,1.45361,0.973226,-1.07973
1980,1.45361,0.973226,-1.07973
1981,1.45361,0.973226,-1.07973
1982,1.39961,0.976583,-1.00259
1983,1.39961,0.976583,-1.00259
1984,1.35306,0.923189,-0.989184
1985,1.35306,0.923189,-0.989184
1986,1.34705,0.962339,-0.942577
1987,1.39657,0.961792,-1.01261
1988,1.44037,0.992145,-1.04418
1989,1.33289,0.927186,-0.957559
1990,1.33289,0.927186,-0.957559
1991,1.2924,0.916403,-0.911314
1992,1.2924,0.916403,-0.911314
1993,1.29755,0.845504,-0.984261
1994,1.29755,0.845504,-0.984261
1995,1.29755,0.845504,-0.984261
1996,1.27355,0.769282,-1.01495
1997,1.27877,0.769168,-1.02159
1998,1.30419,0.709089,-1.09458
1999,1.30419,0.709089,-1.09458
2000,1.33529,0.681008,-1.14858
2001,1.287,0.65997,-1.10491
2002,1.287,0.65997,-1.10491
2003,1.31896,0.738957,-1.09252
2004,1.32157,0.820581,-1.03595
2005,1.32664,0.835037,-1.03087
2006,1.30198,0.794798,-1.03124
2007,1.30198,0.794798,-1.03124
2008,1.30198,0.794798,-1.03124
2009,1.24807,0.775554,-0.977847
2010,1.27064,0.800025,-0.987155
2011,1.31803,0.782916,-1.06031
2012,1.24799,0.784945,-0.970225
2013,1.2803,0.748564,-1.03866
2014,1.3254,0.866197,-1.00319
2015,1.24069,0.749102,-0.989018
2016,1.30344,0.76192,-1.05756
2017,1.28679,0.782359,-1.02164
2018,1.30368,0.790913,-1.03636
2019,1.29562,0.767715,-1.04367
2020,1.38664,0.808225,-1.12674
2021,1.34765,0.790617,-1.09137
2022,1.34765,0.790617,-1.09137
2023,1.34765,0.790617,-1.09137
2024,1.28195,0.732622,-1.05198
2025,1.29846,0.766987,-1.04772
2026,1.27496,0.788636,-1.00179
2027,1.27496,0.788636,-1.00179
2028,1.27496,0.788636,-1.00179
2029,1.3067,0.765646,-1.05889
2030,1.27954,0.739642,-1.0441
2031,1.28871,0.652303,-1.11143
2032,1.29969,0.629392,-1.13712
2033,1.34471,0.669582,-1.16615
2034,1.34471,0.669582,-1.16615
2035,1.34471,0.669582,-1.16615
2036,1.34502,0.630211,-1.18824
2037,1.34005,0.747917,-1.11191
2038,1.43313,0.794313,-1.19287
2039,1.38028,0.751207,-1.15796
2040,1.31746,0.692728,-1.12064
2041,1.38765,0.830341,-1.1118
2042,1.45463,0.868985,-1.16654
2043,1.3318,0.776149,-1.08226
2044,1.3318,0.776149,-1.08226
2045,1.35582,0.78004,-1.10896
2046,1.4219,0.803051,-1.17341
2047,1.3909,0.772196,-1.15686
2048,1.46699,0.847305,-1.19755
2049,1.48658,0.811802,-1.24535
2050,1.44695,0.78289,-1.21686
2051,1.44695,0.78289,-1.21686
2052,1.4127,0.786698,-1.17338
2053,1.4127,0.786698,-1.17338
2054,1.4127,0.786698,-1.17338
2055,1.4127,0.786698,-1.17338
2056,1.41796,0.838438,-1.14352
2057,1.45408,0.939034,-1.1102
2058,1.43486,0.864476,-1.14521
2059,1.36259,0.810419,-1.09539
2060,1.42995,0.828645,-1.16537
2061,1.44386,0.80647,-1.19763
2062,1.43107,0.766977,-1.20818
2063,1.41731,0.803432,-1.16758
2064,1.43207,0.877664,-1.1316
2065,1.43207,0.877664,-1.1316
2066,1.32843,0.837697,-1.03101
2067,1.35528,0.868808,-1.04017
2068,1.35528,0.868808,-1.04017
2069,1.35047,0.968902,-0.940749
2070,1.39044,0.963293,-1.0027
2071,1.39044,0.963293,-1.0027
2072,1.37045,0.931389,-1.00531
2073,1.45188,1.03324,-1.01998
2074,1.40994,1.08444,-0.901067
2075,1.40994,1.08444,-0.901067
2076,1.50297,1.11343,-1.00954
2077,1.50297,1.11343,-1.00954
2078,1.50297,1.11343,-1.00954
2079,1.61781,1.25049,-1.02645
2080,1.58675,1.24556,-0.983023
2081,1.48997,1.17106,-0.921218
2082,1.56359,1.21902,-0.979184
2083,1.54171,1.236,-0.921502
2084,1.51217,1.19553,-0.925952
2085,1.53984,1.19019,-0.977004
2086,1.53984,1.19019,-0.977004
2087,1.5155,1.13004,-1.00983
2088,1.56578,1.1559,-1.05621
2089,1.56292,1.0736,-1.13583
2090,1.44949,0.982572,-1.06564
2091,1.44949,0.982572,-1.06564
2092,1.44949,0.982572,-1.06564
2093,1.44949,0.982572,-1.06564
2094,1.48537,1.03621,-1.06424
2095,1.5168,1.10307,-1.04112
2096,1.39507,1.00943,-0.962958
2097,1.37522,0.979662,-0.96514
2098,1.35956,1.0061,-0.914422
2099,1.35781,0.975258,-0.94474
2100,1.37481,0.93605,-1.00693
2101,1.35761,0.904581,-1.01234
2102,1.35269,0.931099,-0.981237
2103,1.35269,0.931099,-0.981237
2104,1.34202,0.906159,-0.989897
2105,1.29108,0.865091,-0.958393
2106,1.32103,0.801836,-1.04985
2107,1.31206,0.892129,-0.962087
2108,1.31206,0.892129,-0.962087
2109,1.30612,0.946036,-0.900543
2110,1.31547,0.978244,-0.879484
2111,1.27346,0.963785,-0.832353
2112,1.29708,0.936143,-0.897799
2113,1.32495,1.01412,-0.852677
2114,1.26289,0.939539,-0.843895
2115,1.29722,0.882521,-0.950756
2116,1.3017,0.890066,-0.949851
2117,1.36301,0.982319,-0.944908
2118,1.35718,0.936979,-0.981843
2119,1.35718,0.936979,-0.981843
2120,1.33102,0.928061,-0.954101
2121,1.37554,1.02514,-0.917165
2122,1.38269,1.02638,-0.926491
2123,1.38127,1.00825,-0.944103
2124,1.38127,1.00825,-0.944103
2125,1.30793,0.912789,-0.936743
2126,1.32311,0.950809,-0.920103
2127,1.31483,0.908318,-0.950646
2128,1.29754,0.920526,-0.914466
2129,1.28932,0.912187,-0.911186
2130,1.31477,0.921692,-0.937601
2131,1.31477,0.921692,-0.937601
2132,1.34597,1.00878,-0.891058
2133,1.3234,1.01635,-0.847604
2134,1.31731,1.00481,-0.85186
2135,1.24579,0.947088,-0.809324
2136,1.23596,0.953803,-0.786046
2137,1.12855,0.888407,-0.695951
2138,1.12855,0.888407,-0.695951
2139,1.18557,0.920261,-0.747453
2140,1.23329,0.956043,-0.779099
2141,1.23883,0.976377,-0.762483
2142,1.23389,0.945206,-0.793133
2143,1.23389,0.945206,-0.793133
2144,1.26848,0.998916,-0.781797
2145,1.27696,1.00909,-0.782539
2146,1.25648,0.976047,-0.791252
2147,1.25648,0.976047,-0.791252
2148,1.25648,0.976047,-0.791252
2149,1.2893,0.982396,-0.834984
2150,1.33604,1.03988,-0.838847
2151,1.2988,1.041,-0.776651
2152,1.31666,1.04012,-0.807303
2153,1.37507,1.13989,-0.769072
2154,1.37038,1.13153,-0.773026
2155,1.37038,1.13153,-0.773026
2156,1.31368,1.10555,-0.70958
2157,1.28264,1.03106,-0.76294
2158,1.28264,1.03106,-0.76294
2159,1.28264,1.03106,-0.76294
2160,1.29556,1.05077,-0.757853
2161,1.29556,1.05077,-0.757853
2162,1.23815,1.04939,-0.657102
2163,1.246,1.04454,-0.679304
2164,1.2275,1.01616,-0.688604
2165,1.27184,1.01189,-0.770478
2166,1.28134,0.953958,-0.855449
2167,1.31926,0.96968,-0.894516
2168,1.26246,0.837554,-0.944618
2169,1.26246,0.837554,-0.944618
2170,1.32581,0.878127,-0.993305
2171,1.30413,0.851275,-0.987967
2172,1.33897,0.781119,-1.08752
2173,1.33897,0.781119,-1.08752
2174,1.35284,0.831055,-1.06748
2175,1.35284,0.831055,-1.06748
2176,1.35284,0.831055,-1.06748
2177,1.35284,0.831055,-1.06748
2178,1.33761,0.815517,-1.06025
2179,1.3894,0.842741,-1.10464
2180,1.3894,0.842741,-1.10464
2181,1.41558,0.812565,-1.15914
2182,1.41558,0.812565,-1.15914
2183,1.34888,0.749513,-1.12147
2184,1.35102,0.747109,-1.12564
2185,1.36321,0.724659,-1.15464
2186,1.33431,0.749737,-1.10375
2187,1.31682,0.795386,-1.04947
2188,1.33739,0.833374,-1.04599
2189,1.38044,0.895956,-1.05018
2190,1.38977,0.902598,-1.05678
2191,1.43668,1.00143,-1.03014
2192,1.43668,1.00143,-1.03014
2193,1.43709,0.998661,-1.0334
2194,1.43709,0.998661,-1.0334
2195,1.40212,1.01444,-0.967913
2196,1.35745,1.00317,-0.914514
2197,1.35745,1.00317,-0.914514
2198,1.35745,1.00317,-0.914514
2199,1.28691,0.99657,-0.814239
2200,1.2755,1.00185,-0.789425
2201,1.2755,1.00185,-0.789425
2202,1.27663,1.01607,-0.772895
2203,1.27663,1.01607,-0.772895
2204,1.27663,1.01607,-0.772895
2205,1.33272,1.13452,-0.699301
2206,1.35966,1.16599,-0.699381
2207,1.37861,1.19964,-0.679283
2208,1.32191,1.18191,-0.592064
2209,1.32191,1.18191,-0.592064
2210,1.32191,1.18191,-0.592064
2211,1.32191,1.18191,-0.592064
2212,1.32191,1.18191,-0.592064
2213,1.31833,1.15504,-0.635514
2214,1.31351,1.16311,-0.61032
2215,1.28283,1.13557,-0.596754
2216,1.33877,1.1975,-0.598597
2217,1.27556,1.14691,-0.558251
2218,1.27696,1.13442,-0.586261
2219,1.32523,1.21636,-0.526016
2220,1.38246,1.25983,-0.569234
2221,1.39611,1.26031,-0.600618
2222,1.34557,1.16813,-0.66785
2223,1.34557,1.16813,-0.66785
2224,1.35412,1.19151,-0.643381
2225,1.35412,1.19151,-0.643381
2226,1.39213,1.21064,-0.687313
2227,1.39213,1.21064,-0.687313
2228,1.34973,1.20466,-0.608755
2229,1.34973,1.20466,-0.608755
2230,1.33666,1.18181,-0.62449
2231,1.37532,1.19927,-0.673254
2232,1.41865,1.25564,-0.660262
2233,1.41693,1.27,-0.628319
2234,1.41693,1.27,-0.628319
2235,1.41693,1.27,-0.628319
2236,1.31864,1.22528,-0.487351
2237,1.41187,1.29434,-0.563972
2238,1.41187,1.29434,-0.563972
2239,1.36163,1.2658,-0.501788
2240,1.33434,1.21779,-0.545402
2241,1.33434,1.21779,-0.545402
2242,1.23615,1.1743,-0.3861
2243,1.19547,1.1281,-0.395657
2244,1.21938,1.16829,-0.34925
2245,1.20707,1.14496,-0.382199
2246,1.18254,1.12395,-0.367608
2247,1.19939,1.14234,-0.365479
2248,1.20734,1.13095,-0.422629
2249,1.28062,1.19931,-0.449039
2250,1.28013,1.15582,-0.550263
2251,1.28013,1.15582,-0.550263
2252,1.28013,1.15582,-0.550263
2253,1.31192,1.19519,-0.540995
2254,1.2798,1.15691,-0.547215
2255,1.29752,1.15681,-0.58767
2256,1.29752,1.15681,-0.58767
2257,1.30367,1.18121,-0.551641
2258,1.26646,1.15372,-0.522358
2259,1.29366,1.1739,-0.543621
2260,1.29366,1.1739,-0.543621
2261,1.29366,1.1739,-0.543621
2262,1.29366,1.1739,-0.543621
2263,1.29452,1.2232,-0.423762
2264,1.34241,1.25238,-0.48332
2265,1.34241,1.25238,-0.48332
2266,1.34241,1.25238,-0.48332
2267,1.3784,1.3054,-0.442603
2268,1.39639,1.30991,-0.483788
2269,1.39639,1.30991,-0.483788
2270,1.39639,1.30991,-0.483788
2271,1.46938,1.36458,-0.544974
2272,1.4985,1.38342,-0.575898
2273,1.46142,1.35743,-0.541412
2274,1.46142,1.35743,-0.541412
2275,1.48803,1.37292,-0.573858
2276,1.40744,1.30645,-0.523509
2277,1.41534,1.28277,-0.598087
2278,1.42128,1.27026,-0.637553
2279,1.39148,1.2548,-0.601406
2280,1.3366,1.15068,-0.68004
2281,1.41826,1.27626,-0.618548
2282,1.41465,1.29826,-0.561918
2283,1.42147,1.3314,-0.497945
2284,1.44737,1.36095,-0.492667
2285,1.42526,1.33834,-0.490116
2286,1.47255,1.3474,-0.594067
2287,1.48054,1.33035,-0.649756
2288,1.48054,1.33035,-0.649756
2289,1.50302,1.33968,-0.681416
2290,1.47805,1.32943,-0.645949
2291,1.47805,1.32943,-0.645949
2292,1.56964,1.41961,-0.669683
2293,1.56964,1.41961,-0.669683
2294,1.56964,1.41961,-0.669683
2295,1.5818,1.4043,-0.728029
