MDTU,|det-1|^2,1-Re(det),Im(det)
4312,0.300659,0.350342,4.2833e-05
4313,0.300659,0.350342,4.2833e-05
4314,0.300659,0.350342,4.2833e-05
4315,0.274354,0.313273,0.000163955
4316,0.269268,0.280575,-1.65871e-06
4317,0.274081,0.302051,0.000154742
4318,0.294839,0.2531,0.000375936
4319,0.29294,0.233593,6.05945e-05
4320,0.291801,0.254369,-9.81417e-05
4321,0.322761,0.22306,0.000392975
4322,0.322761,0.22306,0.000392975
4323,0.348717,0.197379,-0.000331636
4324,0.3247,0.229735,0.000470701
4325,0.320519,0.213968,-0.000209408
4326,0.295222,0.254534,-0.000101305
4327,0.301245,0.212604,-0.000161659
4328,0.31569,0.239148,-0.000164108
4329,0.31569,0.239148,-0.000164108
4330,0.286357,0.242914,-0.000201432
4331,0.284899,0.308266,-2.90191e-05
4332,0.284899,0.308266,-2.90191e-05
4333,0.284899,0.308266,-2.90191e-05
4334,0.284344,0.298396,-0.000248146
4335,0.28648,0.246711,-0.000131914
4336,0.278723,0.228578,8.50844e-05
4337,0.271638,0.229737,7.26324e-05
4338,0.27008,0.263839,3.04817e-06
4339,0.273298,0.304456,-1.60101e-05
4340,0.314265,0.26789,0.000300624
4341,0.301644,0.266155,0.000321181
4342,0.301644,0.266155,0.000321181
4343,0.310614,0.272763,0.000188042
4344,0.310614,0.272763,0.000188042
4345,0.290234,0.274944,-0.000395561
4346,0.330756,0.21419,-0.000463221
4347,0.344123,0.259409,0.000299112
4348,0.339155,0.246109,0.000332294
4349,0.336087,0.214209,6.09188e-05
4350,0.312252,0.219536,0.00017901
4351,0.30433,0.255668,-0.000278093
4352,0.30433,0.255668,-0.000278093
4353,0.317755,0.22829,-8.68018e-05
4354,0.324936,0.221339,-0.000163818
4355,0.310168,0.206253,3.19047e-05
4356,0.325917,0.167287,0.000349685
4357,0.351161,0.151889,0.000161692
4358,0.351161,0.151889,0.000161692
4359,0.336963,0.174031,0.000100296
4360,0.308242,0.174825,0.000368229
4361,0.262236,0.256822,-0.000435548
4362,0.288387,0.237628,0.0004197
4363,0.312074,0.263926,5.93578e-05
4364,0.297218,0.273507,0.000143463
4365,0.307564,0.25177,-0.000299645
4366,0.306357,0.276151,-1.83551e-05
4367,0.307039,0.269087,-0.000134528
4368,0.304172,0.255857,5.28547e-05
4369,0.304172,0.255857,5.28547e-05
4370,0.320508,0.269204,-0.000296436
4371,0.320508,0.269204,-0.000296436
4372,0.316592,0.285929,0.000253546
4373,0.306889,0.32098,0.000214108
4374,0.306889,0.32098,0.000214108
4375,0.296656,0.287206,0.000105122
4376,0.310445,0.315347,0.000437681
4377,0.310445,0.315347,0.000437681
4378,0.286432,0.337108,0.000185169
4379,0.287957,0.314345,0.000265047
4380,0.313109,0.303962,0.000218119
4381,0.304776,0.300568,-0.000312598
4382,0.302938,0.329651,-0.00029076
4383,0.3056,0.284616,-0.00039884
4384,0.285812,0.271128,-0.000149293
4385,0.275137,0.249511,6.77263e-05
4386,0.275137,0.249511,6.77263e-05
4387,0.275137,0.249511,6.77263e-05
4388,0.275137,0.249511,6.77263e-05
4389,0.288141,0.251485,5.62156e-05
4390,0.25081,0.257191,0.000720908
4391,0.25081,0.257191,0.000720908
4392,0.22782,0.226706,0.000214511
4393,0.232377,0.278086,0.000147267
4394,0.232377,0.278086,0.000147267
4395,0.220683,0.293337,0.000120133
4396,0.243417,0.326486,0.000142704
4397,0.243417,0.326486,0.000142704
4398,0.258682,0.318045,-0.00013342
4399,0.291353,0.326312,0.000492266
4400,0.293441,0.330384,3.48961e-05
4401,0.305649,0.325844,0.000146062
4402,0.305649,0.325844,0.000146062
4403,0.295971,0.335497,0.000208153
4404,0.325091,0.304258,-0.000279682
4405,0.312904,0.304739,-0.000341877
4406,0.30511,0.263556,1.58545e-05
4407,0.298281,0.298234,-0.000326006
4408,0.298281,0.298234,-0.000326006
4409,0.301873,0.293656,-0.000204571
4410,0.301873,0.293656,-0.000204571
4411,0.301873,0.293656,-0.000204571
4412,0.301873,0.293656,-0.000204571
4413,0.297998,0.298075,0.000127838
4414,0.266776,0.321693,0.000261077
4415,0.288515,0.323757,0.000303393
4416,0.28466,0.321838,0.000110988
4417,0.28466,0.321838,0.000110988
4418,0.28466,0.321838,0.000110988
4419,0.279446,0.359741,0.000234445
4420,0.279446,0.359741,0.000234445
4421,0.272295,0.349673,-0.000275723
4422,0.277847,0.39702,0.000123766
4423,0.301128,0.402928,-0.000335632
4424,0.290073,0.375659,6.44865e-05
4425,0.300163,0.389991,-0.000136005
4426,0.327147,0.351475,-5.18176e-05
4427,0.329275,0.33553,-2.14789e-05
4428,0.321069,0.308815,-0.000329028
4429,0.331812,0.310667,-0.000190714
4430,0.331812,0.310667,-0.000190714
4431,0.331812,0.310667,-0.000190714
4432,0.331812,0.310667,-0.000190714
4433,0.357602,0.265615,-0.000207588
4434,0.357602,0.265615,-0.000207588
4435,0.357602,0.265615,-0.000207588
4436,0.353529,0.261024,0.000192186
4437,0.355733,0.264879,-9.20048e-05
4438,0.355733,0.264879,-9.20048e-05
4439,0.337651,0.311522,-0.000317551
4440,0.350275,0.354113,-0.000190164
4441,0.350024,0.398874,-2.43074e-05
4442,0.350024,0.398874,-2.43074e-05
4443,0.373248,0.375326,0.00011376
4444,0.373248,0.375326,0.00011376
4445,0.376346,0.369218,0.000190565
4446,0.368195,0.362743,-0.000169621
4447,0.368195,0.362743,-0.000169621
4448,0.379547,0.358319,0.00033305
4449,0.387383,0.348302,-3.99932e-05
4450,0.387383,0.348302,-3.99932e-05
4451,0.398231,0.330138,-7.44349e-05
4452,0.349328,0.318554,4.57816e-05
4453,0.37362,0.318475,0.000111114
4454,0.387419,0.304898,-3.85302e-05
4455,0.35039,0.347455,-0.000517595
4456,0.35039,0.347455,-0.000517595
4457,0.350804,0.323023,0.000285625
4458,0.350804,0.323023,0.000285625
4459,0.354252,0.330786,-0.000242369
4460,0.354252,0.330786,-0.000242369
4461,0.324507,0.331249,-0.000104077
4462,0.324507,0.331249,-0.000104077
4463,0.307352,0.338891,-0.000648163
4464,0.307487,0.315293,0.000126224
4465,0.307487,0.315293,0.000126224
4466,0.302085,0.294431,0.000423312
4467,0.300048,0.304991,6.27887e-05
4468,0.28708,0.355749,0.000133732
4469,0.28708,0.355749,0.000133732
4470,0.262902,0.335976,0.000220904
4471,0.257302,0.322238,-7.97098e-05
4472,0.257302,0.322238,-7.97098e-05
4473,0.257302,0.322238,-7.97098e-05
4474,0.240399,0.311311,0.000163787
4475,0.240399,0.311311,0.000163787
4476,0.248957,0.342016,-0.000162822
4477,0.261405,0.362186,0.000203962
4478,0.264146,0.348036,-0.000402436
4479,0.256934,0.371613,-0.000129758
4480,0.256934,0.371613,-0.000129758
4481,0.274476,0.379376,-0.000398239
4482,0.292037,0.364155,-9.93659e-05
4483,0.316167,0.412325,-9.20546e-05
4484,0.316167,0.412325,-9.20546e-05
4485,0.315577,0.372327,0.00027002
4486,0.313221,0.374841,-0.000192694
4487,0.313221,0.374841,-0.000192694
4488,0.291223,0.38457,0.000308893
4489,0.291223,0.38457,0.000308893
4490,0.281946,0.378994,-0.000132724
4491,0.286756,0.390428,-0.000144703
4492,0.286756,0.390428,-0.000144703
4493,0.286756,0.390428,-0.000144703
4494,0.29124,0.416878,-0.00015172
4495,0.29124,0.416878,-0.00015172
4496,0.301937,0.3984,-0.000338658
4497,0.272727,0.342023,-0.000608953
4498,0.272727,0.342023,-0.000608953
4499,0.289076,0.336334,-0.000114823
4500,0.300937,0.357539,0.000332624
4501,0.300937,0.357539,0.000332624
4502,0.278259,0.365015,0.000169831
4503,0.278259,0.365015,0.000169831
4504,0.263436,0.376275,6.40151e-05
4505,0.263436,0.376275,6.40151e-05
4506,0.263436,0.376275,6.40151e-05
4507,0.263436,0.376275,6.40151e-05
4508,0.290123,0.408263,6.98974e-05
4509,0.294634,0.392999,0.000149368
4510,0.301148,0.405742,5.47964e-05
4511,0.301148,0.405742,5.47964e-05
4512,0.286661,0.390256,-0.000332273
4513,0.286661,0.390256,-0.000332273
4514,0.27572,0.375034,-0.000177119
4515,0.27572,0.375034,-0.000177119
4516,0.27572,0.375034,-0.000177119
4517,0.272589,0.373989,-0.000384001
4518,0.272589,0.373989,-0.000384001
4519,0.268956,0.378005,0.000356086
4520,0.270749,0.364256,0.000279003
4521,0.277417,0.340444,0.000445631
4522,0.263995,0.362599,-1.83092e-05
4523,0.268771,0.367962,5.6862e-05
4524,0.269716,0.361735,9.80725e-05
4525,0.273448,0.352097,0.000319949
4526,0.283998,0.372933,0.000362544
4527,0.283578,0.376304,-0.000168672
4528,0.291752,0.392852,-0.000165622
4529,0.291752,0.392852,-0.000165622
4530,0.282266,0.379963,0.000503973
4531,0.290853,0.397223,-0.000166542
4532,0.290853,0.397223,-0.000166542
4533,0.290853,0.397223,-0.000166542
4534,0.290853,0.397223,-0.000166542
4535,0.301057,0.395559,-0.000149971
4536,0.273756,0.326362,8.4926e-05
4537,0.270604,0.340366,0.000226049
4538,0.270604,0.340366,0.000226049
4539,0.290287,0.38868,-0.000225968
4540,0.311206,0.376606,2.69549e-05
4541,0.320455,0.426008,4.31975e-05
4542,0.335839,0.435595,-0.000140426
4543,0.335839,0.435595,-0.000140426
4544,0.335839,0.435595,-0.000140426
4545,0.33315,0.434303,0.000389284
4546,0.352563,0.429026,5.83368e-05
4547,0.349442,0.404353,-0.000326489
4548,0.349442,0.404353,-0.000326489
4549,0.349442,0.404353,-0.000326489
4550,0.349442,0.404353,-0.000326489
4551,0.313873,0.366224,-0.000272889
4552,0.306713,0.3548,-7.22003e-05
4553,0.301616,0.340172,0.000169744
4554,0.301616,0.340172,0.000169744
4555,0.300744,0.351319,-1.6556e-05
4556,0.300744,0.351319,-1.6556e-05
4557,0.325181,0.361308,-0.000128135
4558,0.341426,0.33525,-0.000212469
4559,0.362461,0.348054,-0.000285482
4560,0.362461,0.348054,-0.000285482
4561,0.362461,0.348054,-0.000285481
4562,0.360208,0.34783,-0.000244824
4563,0.336036,0.374653,-0.000807755
4564,0.341782,0.362073,2.78474e-05
4565,0.319321,0.342939,-2.05955e-05
4566,0.331747,0.349273,-7.80493e-05
4567,0.331747,0.349273,-7.80493e-05
4568,0.320907,0.340969,0.000223708
4569,0.342852,0.304997,-0.000106587
4570,0.342852,0.304997,-0.000106587
4571,0.319109,0.299764,0.000113351
4572,0.31681,0.259801,9.3647e-05
4573,0.31681,0.259801,9.3647e-05
4574,0.31681,0.259801,9.3647e-05
4575,0.347199,0.2631,-6.49538e-05
4576,0.347199,0.2631,-6.49538e-05
4577,0.344183,0.288974,-0.000187784
4578,0.344736,0.276767,-0.000320703
4579,0.344736,0.276767,-0.000320703
4580,0.344736,0.276767,-0.000320703
4581,0.344736,0.276767,-0.000320703
4582,0.369029,0.24089,-0.000315513
4583,0.386039,0.220142,-6.30123e-05
4584,0.372152,0.253416,2.05795e-05
4585,0.372152,0.253416,2.05795e-05
4586,0.372152,0.253416,2.05795e-05
4587,0.352974,0.243086,0.000118234
4588,0.352974,0.243086,0.000118234
4589,0.368001,0.245194,-9.53476e-05
4590,0.353979,0.295019,-7.19419e-05
4591,0.350925,0.322871,0.000405531
4592,0.350925,0.322871,0.000405531
4593,0.350925,0.322871,0.000405531
4594,0.350925,0.322871,0.000405531
4595,0.319153,0.302156,-6.48551e-05
4596,0.309522,0.301465,0.000334802
4597,0.303971,0.275368,-0.000124807
4598,0.316643,0.29641,5.09853e-05
4599,0.285089,0.332338,-0.000318304
4600,0.285089,0.332338,-0.000318304
4601,0.298708,0.325918,0.000419715
4602,0.302491,0.32864,0.00010396
4603,0.314271,0.320378,-0.000183988
4604,0.305557,0.357547,-0.000337853
4605,0.297289,0.3859,2.1651e-05
4606,0.291663,0.38426,7.92778e-05
4607,0.291663,0.38426,7.92778e-05
4608,0.29204,0.356686,0.000278141
4609,0.276278,0.341986,0.000128531
4610,0.270369,0.320082,0.000223284
4611,0.30009,0.311946,-1.48997e-05
4612,0.309517,0.315871,-0.000120808
4613,0.308185,0.324317,1.94012e-05
4614,0.313519,0.340514,-0.00079735
4615,0.326913,0.32138,0.000618054
4616,0.326913,0.32138,0.000618054
4617,0.315732,0.336362,0.000653566
4618,0.314466,0.348739,0.000264093
4619,0.345878,0.296354,0.000320924
4620,0.326061,0.291073,0.000254422
4621,0.326061,0.291073,0.000254422
4622,0.350579,0.276476,6.07919e-05
4623,0.350579,0.276476,6.07919e-05
4624,0.355544,0.280394,0.000130667
4625,0.355576,0.28193,0.000299344
4626,0.343845,0.25929,0.000217895
4627,0.345198,0.270154,0.000576181
4628,0.305633,0.273926,0.000356145
4629,0.27336,0.292845,0.000299176
4630,0.259892,0.285391,8.57955e-05
4631,0.252563,0.293514,-3.89598e-05
4632,0.257047,0.295324,1.94931e-05
4633,0.237971,0.265552,-0.00047571
4634,0.252909,0.237682,0.000118188
4635,0.264665,0.286099,0.00013688
4636,0.255376,0.256574,-0.000118876
4637,0.237287,0.258842,6.51583e-05
4638,0.257448,0.260729,-7.62892e-05
4639,0.256033,0.314443,0.000176112
4640,0.25301,0.274891,0.000152951
4641,0.278196,0.290173,0.000179978
4642,0.281603,0.304637,-4.31428e-05
4643,0.309464,0.299045,0.000107957
4644,0.318165,0.328203,0.000538127
4645,0.319944,0.335716,0.000611042
4646,0.305879,0.34688,9.06811e-05
4647,0.304465,0.358546,0.00020265
4648,0.284784,0.335567,0.000139442
4649,0.28825,0.315934,0.000289216
4650,0.299879,0.290274,0.000135702
4651,0.315243,0.228528,0.000166596
4652,0.310185,0.243618,-0.000117849
4653,0.3197,0.244773,0.00035684
4654,0.299289,0.251335,0.000309784
4655,0.298652,0.273045,0.000300399
4656,0.298652,0.273045,0.000300399
4657,0.289265,0.281455,-0.000162129
4658,0.32223,0.245356,-1.12185e-05
4659,0.326635,0.259863,0.000388192
4660,0.326635,0.259863,0.000388192
4661,0.326635,0.259863,0.000388192
4662,0.314554,0.255295,-9.29432e-05
4663,0.278108,0.250215,8.14406e-05
4664,0.278108,0.250215,8.14406e-05
4665,0.291125,0.244602,3.30082e-05
4666,0.28298,0.255228,0.000250184
4667,0.269961,0.264276,-0.000204687
4668,0.297521,0.25286,-0.00015423
4669,0.297521,0.25286,-0.00015423
4670,0.29934,0.249076,0.000225142
4671,0.308849,0.235433,0.000591252
4672,0.295007,0.265181,-0.000139764
4673,0.285825,0.305195,0.000470472
4674,0.313901,0.279753,0.000746958
4675,0.313901,0.279753,0.000746958
4676,0.360968,0.288069,-0.000382387
4677,0.360968,0.288069,-0.000382387
4678,0.317705,0.324722,-9.39833e-06
4679,0.310975,0.321219,0.000441914
4680,0.30673,0.317309,-0.000167689
4681,0.30673,0.317309,-0.000167689
4682,0.30673,0.317309,-0.000167689
4683,0.281558,0.314914,-2.97946e-05
4684,0.281558,0.314914,-2.97946e-05
4685,0.29114,0.324177,-0.00036055
4686,0.307033,0.321907,1.35594e-05
4687,0.307033,0.321907,1.35594e-05
4688,0.326283,0.300701,-0.000161379
4689,0.344521,0.292928,-0.000442626
4690,0.34929,0.331872,-0.000182161
4691,0.372228,0.365154,0.000523682
4692,0.372228,0.365154,0.000523682
4693,0.372228,0.365154,0.000523682
4694,0.372228,0.365154,0.000523682
4695,0.363374,0.347353,-0.000139135
4696,0.371703,0.371571,0.000359946
4697,0.385808,0.380238,0.000211624
4698,0.391739,0.381483,0.00010352
4699,0.372933,0.341195,-0.000436504
4700,0.373308,0.363199,-0.000105719
4701,0.373308,0.363199,-0.000105719
4702,0.353927,0.38291,-0.000149834
4703,0.337417,0.39396,-0.00032548
4704,0.340528,0.382857,-0.000320534
4705,0.340528,0.382857,-0.000320534
4706,0.330785,0.349491,-0.0003971
4707,0.330785,0.349491,-0.0003971
4708,0.330785,0.349491,-0.0003971
4709,0.330785,0.349491,-0.0003971
4710,0.310428,0.356868,-6.77287e-05
4711,0.315702,0.364546,-6.59048e-05
4712,0.325943,0.367076,4.04223e-05
4713,0.322448,0.355219,0.000245284
4714,0.328657,0.37165,-0.000425001
4715,0.329899,0.372527,-2.69324e-05
4716,0.329899,0.372527,-2.69324e-05
4717,0.326144,0.36401,0.000241441
4718,0.326144,0.36401,0.000241441
4719,0.340919,0.33286,-0.000224584
4720,0.340919,0.33286,-0.000224584
4721,0.340919,0.33286,-0.000224584
4722,0.355385,0.350196,-0.000101125
4723,0.355385,0.350196,-0.000101125
4724,0.332551,0.326654,0.000582287
4725,0.351563,0.326088,0.000226343
4726,0.351563,0.326088,0.000226343
4727,0.351563,0.326088,0.000226343
4728,0.351563,0.326088,0.000226343
4729,0.359332,0.33147,-0.000283154
4730,0.349423,0.347126,-5.25427e-05
4731,0.339484,0.34461,-0.000420618
4732,0.339484,0.34461,-0.000420618
4733,0.321026,0.359096,-6.454e-05
4734,0.308013,0.348401,-8.98352e-05
4735,0.317957,0.352438,-8.66586e-05
4736,0.307404,0.363176,2.45453e-05
4737,0.300532,0.355162,-0.000135406
4738,0.322023,0.350742,5.5214e-06
4739,0.322023,0.350742,5.5214e-06
4740,0.322023,0.350742,5.5214e-06
4741,0.318338,0.360093,5.0536e-05
4742,0.318338,0.360093,5.0536e-05
4743,0.310608,0.353911,-0.000335229
4744,0.310608,0.353911,-0.000335229
4745,0.302687,0.374491,-0.000181073
4746,0.29853,0.378342,7.5652e-05
4747,0.29853,0.378342,7.5652e-05
4748,0.30352,0.334124,0.000311898
4749,0.309314,0.353075,-0.00047296
4750,0.309314,0.353075,-0.00047296
4751,0.337034,0.336381,-0.000339237
4752,0.332959,0.358143,-0.000622774
4753,0.33804,0.372006,-0.000306376
4754,0.347963,0.373966,-0.000648675
4755,0.347963,0.373966,-0.000648675
4756,0.369254,0.3931,-0.000164046
4757,0.362879,0.373559,-6.08455e-05
4758,0.337293,0.348114,-0.000243043
4759,0.328082,0.336603,-0.000263053
4760,0.319437,0.380678,-0.000183106
4761,0.319053,0.396768,-0.000272569
4762,0.325729,0.408749,0.00037998
4763,0.325729,0.408749,0.00037998
4764,0.319569,0.37991,0.000335458
4765,0.316559,0.390472,0.000600709
4766,0.326424,0.386592,-0.000206736
4767,0.326424,0.386592,-0.000206736
4768,0.326424,0.386592,-0.000206736
4769,0.326424,0.386592,-0.000206736
4770,0.326424,0.386592,-0.000206736
4771,0.326424,0.386592,-0.000206736
4772,0.344943,0.366147,-0.000338227
4773,0.344943,0.366147,-0.000338227
4774,0.358411,0.39993,-1.75102e-05
4775,0.328224,0.369666,0.000211626
4776,0.328224,0.369666,0.000211626
4777,0.328224,0.369666,0.000211626
4778,0.322791,0.40404,-9.99669e-05
4779,0.322791,0.40404,-9.99669e-05
4780,0.324835,0.400757,-3.76522e-05
4781,0.306319,0.349881,-0.000102437
4782,0.306319,0.349881,-0.000102437
4783,0.30423,0.393476,8.35243e-05
4784,0.30423,0.393476,8.35243e-05
4785,0.30423,0.393476,8.35243e-05
4786,0.30423,0.393476,8.35243e-05
4787,0.310216,0.374831,6.05347e-05
4788,0.329184,0.350211,0.000341137
4789,0.329184,0.350211,0.000341137
4790,0.329184,0.350211,0.000341137
4791,0.329184,0.350211,0.000341137
4792,0.329184,0.350211,0.000341137
4793,0.341405,0.334457,0.000542634
4794,0.327986,0.374159,-6.19438e-05
4795,0.327986,0.374159,-6.19438e-05
4796,0.327986,0.374159,-6.19438e-05
4797,0.320873,0.344932,0.000273651
4798,0.3322,0.333829,0.000160147
4799,0.303395,0.310338,-2.04236e-05
4800,0.328252,0.321307,0.00015485
4801,0.328252,0.321307,0.00015485
4802,0.328252,0.321307,0.00015485
4803,0.315882,0.33128,0.000179494
4804,0.303327,0.320019,-6.54433e-05
4805,0.310538,0.329356,0.000240443
4806,0.313489,0.336708,-0.000125959
4807,0.282774,0.335123,0.00024231
4808,0.290796,0.334528,-0.00026631
4809,0.303226,0.323133,3.62671e-05
4810,0.292499,0.298745,-3.37589e-05
4811,0.294012,0.318632,-0.00017653
4812,0.278329,0.280185,-0.000407717
4813,0.283819,0.28369,-0.000148663
4814,0.282433,0.270669,-0.000245482
4815,0.282433,0.270669,-0.000245482
4816,0.262877,0.29834,-0.0002857
4817,0.262877,0.29834,-0.0002857
4818,0.280145,0.28564,-0.000168516
4819,0.283398,0.3119,-0.000500376
4820,0.314349,0.304027,-0.000101781
4821,0.314349,0.304027,-0.00010178
4822,0.314349,0.304027,-0.00010178
4823,0.314349,0.304027,-0.00010178
4824,0.34035,0.262765,7.25423e-05
4825,0.347641,0.255738,-0.000181455
4826,0.336201,0.292465,-0.000501147
4827,0.324105,0.297091,0.000168902
4828,0.323658,0.318251,0.000526835
4829,0.34629,0.299945,0.000203459
4830,0.34629,0.299945,0.000203459
4831,0.361886,0.299,0.000238821
4832,0.353244,0.294455,0.000507163
4833,0.344311,0.245427,0.000129616
4834,0.302646,0.279662,-0.000356464
4835,0.302646,0.279662,-0.000356464
4836,0.302646,0.279662,-0.000356464
4837,0.304915,0.222471,-0.000109209
4838,0.298786,0.257061,-0.00050564
4839,0.298786,0.257061,-0.00050564
4840,0.350335,0.217935,-0.000839478
4841,0.34687,0.253996,-0.000851832
4842,0.366138,0.245597,-5.82278e-05
4843,0.415164,0.233735,0.000367579
4844,0.415164,0.233735,0.000367579
4845,0.468035,0.179318,0.000136689
4846,0.417587,0.224347,-1.81755e-05
4847,0.417587,0.224347,-1.81755e-05
4848,0.451327,0.217988,0.000540257
4849,0.480606,0.20376,-7.92176e-05
4850,0.480606,0.20376,-7.92176e-05
4851,0.383084,0.232072,0.000224759
4852,0.416986,0.191972,-0.00046095
4853,0.416986,0.191972,-0.00046095
4854,0.420595,0.198456,0.00012016
4855,0.420595,0.198456,0.00012016
4856,0.388264,0.201506,-0.000487859
4857,0.356964,0.200863,-0.00031404
4858,0.380188,0.199796,0.00044422
4859,0.380188,0.199796,0.00044422
4860,0.391814,0.195131,0.000569557
4861,0.392661,0.191426,0.00047258
4862,0.362827,0.22371,0.000436825
4863,0.362827,0.22371,0.000436825
4864,0.295475,0.242904,1.359e-05
4865,0.309115,0.26191,-0.000241193
4866,0.359387,0.221293,1.24278e-05
4867,0.361337,0.230578,-0.000278848
4868,0.343658,0.26708,9.05611e-05
4869,0.343658,0.26708,9.05611e-05
4870,0.343658,0.26708,9.05611e-05
4871,0.365777,0.244911,-0.000178089
4872,0.365777,0.244911,-0.000178089
4873,0.383066,0.250865,-0.000950363
4874,0.383066,0.250865,-0.000950363
4875,0.366063,0.271773,-0.000436046
4876,0.372202,0.245453,0.000156561
4877,0.391902,0.27758,-0.000214578
4878,0.359905,0.283592,0.000404792
4879,0.349815,0.290022,0.000100581
4880,0.357393,0.266552,0.000483859
4881,0.316907,0.271712,-0.000420411
4882,0.302487,0.283536,-0.000310218
4883,0.302487,0.283536,-0.000310218
4884,0.306469,0.316699,4.75318e-05
4885,0.291515,0.29528,0.000201418
4886,0.291515,0.29528,0.000201418
4887,0.291515,0.29528,0.000201418
4888,0.301933,0.273628,-4.45514e-05
4889,0.269226,0.320443,0.000173465
4890,0.269226,0.320443,0.000173465
4891,0.270194,0.319097,7.02254e-05
4892,0.280855,0.305781,0.000376047
4893,0.277226,0.319193,-0.000123296
4894,0.265105,0.289176,-0.000143628
4895,0.292313,0.343712,-0.000106438
4896,0.268547,0.316263,-0.000257243
4897,0.279007,0.349293,-0.000105544
4898,0.297005,0.303345,0.000114542
4899,0.297005,0.303345,0.000114542
4900,0.276529,0.302131,-9.13047e-05
4901,0.282384,0.317948,-6.41515e-05
4902,0.266709,0.330997,0.000290136
4903,0.266709,0.330997,0.000290136
4904,0.266709,0.330997,0.000290136
4905,0.273816,0.315269,-0.000339276
4906,0.284415,0.314526,-0.000206739
4907,0.337845,0.296727,0.000144383
4908,0.320405,0.292876,-0.000177166
4909,0.320405,0.292876,-0.000177166
4910,0.300823,0.314769,6.71201e-06
4911,0.317588,0.2963,-0.00040361
4912,0.317009,0.302193,6.12995e-05
4913,0.322318,0.338818,0.000118077
4914,0.330539,0.297675,-0.000200373
4915,0.3658,0.284772,5.08167e-05
4916,0.3658,0.284772,5.08167e-05
4917,0.374025,0.253597,-0.000211084
4918,0.328524,0.318525,-0.000269665
4919,0.328524,0.318525,-0.000269665
4920,0.347501,0.302612,-2.84694e-05
4921,0.347501,0.302612,-2.84693e-05
4922,0.352892,0.304463,-3.66279e-05
4923,0.352892,0.304463,-3.66279e-05
4924,0.358551,0.309984,-0.000156615
4925,0.351943,0.283481,-0.00016042
4926,0.323801,0.278026,-0.000447045
4927,0.298746,0.32732,-0.00015614
4928,0.298746,0.32732,-0.00015614
4929,0.306056,0.325213,-0.000170863
4930,0.306056,0.325213,-0.000170863
4931,0.315355,0.329916,-9.02438e-06
4932,0.315003,0.306495,1.37303e-05
4933,0.318618,0.32604,-0.000215086
4934,0.320438,0.319636,0.000465874
4935,0.336152,0.312123,6.35393e-06
4936,0.322458,0.288748,-0.000112178
4937,0.322458,0.288748,-0.000112178
4938,0.308926,0.310391,-0.000124085
4939,0.308926,0.310391,-0.000124085
4940,0.299765,0.293394,-0.000177093
4941,0.307713,0.26735,0.00010815
4942,0.346453,0.283175,0.000201038
4943,0.326962,0.326575,-0.000152916
4944,0.315826,0.333751,-0.000212016
4945,0.315826,0.333751,-0.000212016
4946,0.320233,0.33598,-1.79794e-05
4947,0.29559,0.318776,9.41234e-06
4948,0.307602,0.291724,-0.000118997
4949,0.307602,0.291724,-0.000118997
4950,0.300896,0.268572,3.9311e-05
4951,0.295504,0.277562,-0.000203123
4952,0.271875,0.269992,5.84868e-05
4953,0.271875,0.269992,5.84868e-05
4954,0.271875,0.269992,5.84868e-05
4955,0.285483,0.255745,-0.000275387
4956,0.313622,0.248572,-0.000156685
4957,0.313622,0.248572,-0.000156685
4958,0.343532,0.221975,-0.000251823
4959,0.360837,0.225082,-0.000320053
4960,0.323134,0.213312,0.000266013
4961,0.320168,0.235322,0.000238333
4962,0.320168,0.235322,0.000238333
4963,0.320168,0.235322,0.000238333
4964,0.328406,0.222493,0.000640127
4965,0.328406,0.222493,0.000640127
4966,0.328406,0.222493,0.000640127
4967,0.328406,0.222493,0.000640127
4968,0.332724,0.226447,-0.000405082
4969,0.340105,0.235269,5.71467e-05
4970,0.34858,0.240541,-9.22989e-06
4971,0.342668,0.244873,0.000235927
4972,0.36816,0.203774,0.000333758
4973,0.401108,0.199602,-5.11357e-05
4974,0.380173,0.194463,-4.18708e-05
4975,0.367485,0.224387,-0.000777201
4976,0.367485,0.224387,-0.000777201
4977,0.354308,0.253755,0.000118835
4978,0.354308,0.253755,0.000118835
4979,0.344991,0.24947,3.35282e-05
4980,0.342576,0.224414,-0.000262303
4981,0.342576,0.224414,-0.000262303
4982,0.342576,0.224414,-0.000262303
4983,0.342576,0.224414,-0.000262303
4984,0.36565,0.180788,-5.1492e-05
4985,0.411004,0.14843,3.59369e-05
4986,0.411004,0.14843,3.59369e-05
4987,0.399631,0.154109,2.51328e-05
4988,0.410948,0.14834,0.000352793
4989,0.328183,0.179415,0.000292195
4990,0.330882,0.180252,-0.000727538
4991,0.340881,0.216701,-0.00021673
4992,0.338248,0.19834,-0.000211197
4993,0.365188,0.213574,0.000382614
4994,0.364356,0.191733,0.00017879
4995,0.364356,0.191733,0.00017879
4996,0.384208,0.166103,-0.000224781
4997,0.408115,0.159868,0.000172134
4998,0.418254,0.12875,-0.00018375
4999,0.396736,0.143361,-0.000191169
5000,0.351406,0.192471,-0.000229516
5001,0.351406,0.192471,-0.000229516
5002,0.375265,0.198824,-0.000125499
5003,0.375265,0.198824,-0.000125499
5004,0.356128,0.217531,0.000230689
5005,0.332056,0.236563,0.000505322
5006,0.374316,0.167808,0.000180507
5007,0.370045,0.141242,-0.000397459
5008,0.408617,0.127984,0.000214203
