MDTU,min_min,min_max,max_min,max_max5
1362,-0.519952,-0.0694426,0.0792325,0.329831
1363,-0.470459,-0.0663715,0.0714693,0.338611
1364,-0.470459,-0.0663715,0.0714693,0.338611
1365,-0.470459,-0.0663715,0.0714693,0.338611
1366,-0.496993,-0.0611715,0.0891527,0.319429
1367,-0.502319,-0.0588304,0.083208,0.340115
1368,-0.502319,-0.0588304,0.083208,0.340115
1369,-0.510359,-0.0550213,0.0812736,0.324616
1370,-0.517214,-0.0639349,0.085036,0.314394
1371,-0.495614,-0.0616709,0.0895412,0.338121
1372,-0.52372,-0.0726239,0.0904227,0.324127
1373,-0.502158,-0.0714292,0.0903457,0.320319
1374,-0.502158,-0.0714292,0.0903457,0.320319
1375,-0.502158,-0.0714292,0.0903457,0.320319
1376,-0.503918,-0.0437559,0.0866404,0.326548
1377,-0.503918,-0.0437559,0.0866404,0.326548
1378,-0.513264,-0.0720481,0.0946101,0.327127
1379,-0.482478,-0.0759831,0.0891285,0.328563
1380,-0.482478,-0.0759831,0.0891285,0.328563
1381,-0.482478,-0.0759831,0.0891285,0.328563
1382,-0.489342,-0.0884612,0.0915182,0.319529
1383,-0.498945,-0.0851247,0.0817705,0.31936
1384,-0.498945,-0.0851247,0.0817705,0.31936
1385,-0.490494,-0.0774173,0.0850784,0.326588
1386,-0.481728,-0.0847408,0.0898976,0.325075
1387,-0.531263,-0.0861296,0.0787253,0.318166
1388,-0.531263,-0.0861296,0.0787253,0.318166
1389,-0.487741,-0.0787642,0.0878088,0.322071
1390,-0.487741,-0.0787642,0.0878088,0.322071
1391,-0.487741,-0.0787642,0.0878088,0.322071
1392,-0.487741,-0.0787642,0.0878088,0.322071
1393,-0.47313,-0.0737586,0.0713342,0.313201
1394,-0.470759,-0.0758748,0.0790598,0.307879
1395,-0.470759,-0.0758748,0.0790598,0.307879
1396,-0.502329,-0.0834388,0.0966825,0.319205
1397,-0.502329,-0.0834388,0.0966825,0.319205
1398,-0.505878,-0.0809009,0.0892178,0.32438
1399,-0.487339,-0.0733051,0.0946262,0.317393
1400,-0.487339,-0.0733051,0.0946262,0.317393
1401,-0.486185,-0.0847313,0.09903,0.313589
1402,-0.501425,-0.0880818,0.0926319,0.306828
1403,-0.501425,-0.0880818,0.0926319,0.306828
1404,-0.501425,-0.0880818,0.0926319,0.306828
1405,-0.515792,-0.0714557,0.0825705,0.305215
1406,-0.493577,-0.0836871,0.0920968,0.314268
1407,-0.470557,-0.0614305,0.0806918,0.315474
1408,-0.468951,-0.0549334,0.100375,0.314374
1409,-0.482814,-0.0859834,0.0883257,0.314448
1410,-0.497963,-0.0900956,0.0935586,0.31007
1411,-0.471842,-0.0795282,0.0775534,0.312584
1412,-0.492813,-0.0721559,0.0784188,0.346808
1413,-0.492813,-0.0721559,0.0784188,0.346808
1414,-0.492813,-0.0721559,0.0784188,0.346808
1415,-0.492813,-0.0721559,0.0784188,0.346808
1416,-0.481747,-0.0872563,0.0961041,0.322605
1417,-0.514357,-0.0730033,0.0747797,0.316275
1418,-0.504186,-0.0747032,0.092446,0.318792
1419,-0.514753,-0.0777599,0.091499,0.326108
1420,-0.499183,-0.0853965,0.0797619,0.306014
1421,-0.465742,-0.0891593,0.0781844,0.313821
1422,-0.543434,-0.0857407,0.083409,0.313664
1423,-0.543434,-0.0857407,0.083409,0.313664
1424,-0.543434,-0.0857407,0.083409,0.313664
1425,-0.543434,-0.0857407,0.083409,0.313664
1426,-0.543434,-0.0857407,0.083409,0.313664
1427,-0.489299,-0.091178,0.0826893,0.31754
1428,-0.50718,-0.0818493,0.0870622,0.317972
1429,-0.50718,-0.0818493,0.0870622,0.317972
1430,-0.501543,-0.0830001,0.0782489,0.316739
1431,-0.525741,-0.0779669,0.0758326,0.315726
1432,-0.525741,-0.0779669,0.0758326,0.315726
1433,-0.525741,-0.0779669,0.0758326,0.315726
1434,-0.544895,-0.0751083,0.0686871,0.325914
1435,-0.544895,-0.0751083,0.0686871,0.325914
1436,-0.552791,-0.0827801,0.0810382,0.324802
1437,-0.513455,-0.0792004,0.0725733,0.332173
1438,-0.513455,-0.0792004,0.0725733,0.332173
1439,-0.513455,-0.0792004,0.0725733,0.332173
1440,-0.513455,-0.0792004,0.0725733,0.332173
1441,-0.501166,-0.0858939,0.0820638,0.324312
1442,-0.511422,-0.0650283,0.0849368,0.332037
1443,-0.507905,-0.0804725,0.0534504,0.328225
1444,-0.507905,-0.0804725,0.0534504,0.328225
1445,-0.521794,-0.0875637,0.0775139,0.33933
1446,-0.521794,-0.0875637,0.0775139,0.33933
1447,-0.521794,-0.0875637,0.0775139,0.33933
1448,-0.518368,-0.087622,0.0723546,0.318767
1449,-0.531336,-0.0798304,0.0723074,0.314123
1450,-0.523106,-0.0594925,0.0813801,0.314058
1451,-0.51031,-0.0538095,0.0811173,0.316113
1452,-0.519591,-0.0643091,0.0651978,0.318364
1453,-0.519591,-0.0643091,0.0651978,0.318364
1454,-0.506151,-0.0785834,0.077919,0.326503
1455,-0.493214,-0.0787739,0.0826875,0.324455
1456,-0.493214,-0.0787739,0.0826875,0.324455
1457,-0.50906,-0.0789541,0.0587366,0.337273
1458,-0.532556,-0.0837313,0.0758545,0.313994
1459,-0.52516,-0.0719864,0.0823991,0.325427
1460,-0.499885,-0.0739632,0.0840381,0.326418
1461,-0.499885,-0.0739632,0.0840381,0.326418
1462,-0.490519,-0.0661831,0.0846377,0.329764
1463,-0.490519,-0.0661831,0.0846377,0.329764
1464,-0.490519,-0.0661831,0.0846377,0.329764
1465,-0.490519,-0.0661831,0.0846377,0.329764
1466,-0.493215,-0.0554404,0.0777214,0.31251
1467,-0.497467,-0.0721255,0.0890971,0.327046
1468,-0.548052,-0.0729633,0.0873598,0.319858
1469,-0.548052,-0.0729633,0.0873598,0.319858
1470,-0.551206,-0.079769,0.0748131,0.318125
1471,-0.551206,-0.079769,0.0748131,0.318125
1472,-0.538694,-0.0833216,0.0897806,0.313625
1473,-0.490257,-0.0824733,0.0825655,0.351284
1474,-0.490257,-0.0824733,0.0825655,0.351284
1475,-0.52415,-0.0789101,0.0730914,0.33121
1476,-0.499619,-0.0827574,0.0844133,0.31685
1477,-0.473444,-0.0843855,0.08965,0.329563
1478,-0.501201,-0.081611,0.0856369,0.325591
1479,-0.501201,-0.081611,0.0856369,0.325591
1480,-0.527717,-0.0738942,0.0888147,0.316013
1481,-0.497742,-0.0884879,0.0804492,0.315682
1482,-0.515645,-0.083935,0.0754482,0.347637
1483,-0.515645,-0.083935,0.0754482,0.347637
1484,-0.514207,-0.0640446,0.0863774,0.31611
1485,-0.498364,-0.0648832,0.0885655,0.31563
1486,-0.515718,-0.0700002,0.0860358,0.332839
1487,-0.470555,-0.0785147,0.0772797,0.317794
1488,-0.480489,-0.0634372,0.0857148,0.316691
1489,-0.480489,-0.0634372,0.0857148,0.316691
1490,-0.512273,-0.0750954,0.089599,0.329977
1491,-0.484974,-0.071504,0.0965364,0.321256
1492,-0.483717,-0.0810797,0.0869869,0.324133
1493,-0.545827,-0.0757079,0.0917731,0.328865
1494,-0.548114,-0.0759222,0.0893055,0.343704
1495,-0.496368,-0.0715897,0.0816143,0.320815
1496,-0.496368,-0.0715897,0.0816143,0.320815
1497,-0.48364,-0.063631,0.0894433,0.339296
1498,-0.531101,-0.0780739,0.0836831,0.328662
1499,-0.513729,-0.059086,0.0756762,0.319675
1500,-0.50636,-0.0591078,0.0838049,0.327412
1501,-0.496622,-0.0701223,0.0841479,0.336409
1502,-0.532545,-0.0601446,0.0772571,0.326081
1503,-0.532545,-0.0601446,0.0772571,0.326081
1504,-0.541092,-0.0794072,0.0819426,0.333742
1505,-0.510861,-0.0698224,0.0635439,0.333528
1506,-0.55291,-0.0739541,0.0685748,0.324153
1507,-0.485337,-0.0727052,0.0773699,0.349048
1508,-0.518864,-0.054473,0.0902301,0.319197
1509,-0.518864,-0.054473,0.0902301,0.319197
1510,-0.49096,-0.0654753,0.0786505,0.318924
1511,-0.488379,-0.0673701,0.063053,0.324538
1512,-0.488379,-0.0673701,0.063053,0.324538
1513,-0.495696,-0.0817443,0.0835263,0.337534
1514,-0.490785,-0.0808323,0.0854737,0.30467
1515,-0.490785,-0.0808323,0.0854737,0.30467
1516,-0.485062,-0.0773664,0.0817609,0.323803
1517,-0.485062,-0.0773664,0.0817609,0.323803
1518,-0.485062,-0.0773664,0.0817609,0.323803
1519,-0.486124,-0.0768381,0.0865047,0.331552
1520,-0.509874,-0.0775349,0.0776545,0.321543
1521,-0.509874,-0.0775348,0.0776545,0.321543
1522,-0.483166,-0.0802639,0.080112,0.325482
1523,-0.509304,-0.0693957,0.0776218,0.308709
1524,-0.486837,-0.0740855,0.0532701,0.326428
1525,-0.585922,-0.0772511,0.0852285,0.31771
1526,-0.529122,-0.0639483,0.0869079,0.327015
1527,-0.505079,-0.0789523,0.0796803,0.315211
1528,-0.473429,-0.0811159,0.0773249,0.323687
1529,-0.47727,-0.0895254,0.07972,0.310058
1530,-0.498058,-0.0531882,0.0883459,0.329488
1531,-0.498058,-0.0531882,0.0883459,0.329488
1532,-0.496695,-0.0800215,0.0902021,0.333554
1533,-0.526788,-0.0537751,0.0879874,0.319359
1534,-0.526788,-0.0537751,0.0879874,0.319359
1535,-0.490638,-0.0693823,0.0825248,0.311746
1536,-0.521573,-0.0744018,0.0748235,0.320813
1537,-0.477388,-0.0527893,0.0881702,0.323582
1538,-0.477388,-0.0527893,0.0881702,0.323582
1539,-0.521089,-0.0543386,0.0794659,0.351726
1540,-0.523941,-0.0656912,0.0825524,0.311041
1541,-0.504681,-0.0732663,0.0731946,0.328411
1542,-0.50874,-0.0765036,0.0736539,0.327052
1543,-0.504578,-0.0696998,0.0832486,0.327219
1544,-0.513198,-0.0740978,0.0873387,0.322491
1545,-0.488487,-0.0710554,0.0717716,0.327478
1546,-0.488487,-0.0710554,0.0717716,0.327478
1547,-0.488487,-0.0710554,0.0717716,0.327478
1548,-0.488487,-0.0710554,0.0717716,0.327478
1549,-0.51399,-0.0558332,0.0717977,0.33765
1550,-0.51399,-0.0558332,0.0717977,0.33765
1551,-0.51399,-0.0558332,0.0717977,0.33765
1552,-0.51399,-0.0558332,0.0717977,0.33765
1553,-0.552731,-0.0712571,0.0698911,0.323162
1554,-0.53753,-0.0577376,0.0730002,0.328371
1555,-0.495529,-0.0734547,0.0688321,0.316413
1556,-0.493563,-0.0657072,0.077031,0.334509
1557,-0.505038,-0.0796118,0.0869202,0.326795
1558,-0.505038,-0.0796118,0.0869202,0.326795
1559,-0.505038,-0.0796118,0.0869202,0.326795
1560,-0.531598,-0.053921,0.0752213,0.334313
1561,-0.531598,-0.053921,0.0752213,0.334313
1562,-0.531598,-0.053921,0.0752213,0.334313
1563,-0.5033,-0.0681041,0.0808591,0.353062
1564,-0.500974,-0.0452348,0.0758273,0.345675
1565,-0.500974,-0.0452348,0.0758273,0.345675
1566,-0.500974,-0.0452348,0.0758273,0.345675
1567,-0.500974,-0.0452348,0.0758273,0.345675
1568,-0.520759,-0.0695579,0.067306,0.329047
1569,-0.486345,-0.0731634,0.0715883,0.327967
1570,-0.486345,-0.0731634,0.0715883,0.327967
1571,-0.486345,-0.0731634,0.0715883,0.327967
1572,-0.500977,-0.0418017,0.0731392,0.333312
1573,-0.500977,-0.0418017,0.0731392,0.333312
1574,-0.529571,-0.0701593,0.0839573,0.315592
1575,-0.582025,-0.0665056,0.0830199,0.317459
1576,-0.541222,-0.040304,0.0753999,0.335487
1577,-0.532439,-0.0559586,0.0764776,0.327449
1578,-0.508577,-0.0703325,0.0877726,0.327256
1579,-0.514896,-0.0746939,0.0880786,0.316941
1580,-0.514896,-0.0746939,0.0880786,0.316941
1581,-0.514896,-0.0746939,0.0880786,0.316941
1582,-0.538688,-0.0823291,0.0886061,0.328811
1583,-0.538688,-0.0823291,0.0886061,0.328811
1584,-0.516285,-0.0670373,0.090727,0.324868
1585,-0.499879,-0.0720106,0.0762458,0.326656
1586,-0.478542,-0.0638108,0.0862405,0.317111
1587,-0.493336,-0.0881818,0.0907975,0.313232
1588,-0.493336,-0.0881818,0.0907975,0.313232
1589,-0.504693,-0.0839663,0.0869451,0.318547
1590,-0.485855,-0.0722977,0.0839164,0.334615
1591,-0.491855,-0.0651046,0.0796806,0.33547
1592,-0.481285,-0.0678258,0.0855037,0.326879
1593,-0.517179,-0.0603095,0.0808078,0.322179
1594,-0.517179,-0.0603095,0.0808078,0.322179
1595,-0.517179,-0.0603095,0.0808078,0.322179
1596,-0.503045,-0.0740386,0.0856854,0.333081
1597,-0.558703,-0.0577458,0.0788402,0.34279
1598,-0.504935,-0.0642097,0.103148,0.335123
1599,-0.529617,-0.0670381,0.0924047,0.334843
1600,-0.529617,-0.0670381,0.0924047,0.334843
1601,-0.493194,-0.062978,0.0858816,0.326943
1602,-0.482927,-0.07451,0.0891576,0.327512
1603,-0.517222,-0.0670985,0.0871255,0.32261
1604,-0.515066,-0.0635373,0.08806,0.352602
1605,-0.48437,-0.0636053,0.0905678,0.326619
1606,-0.493439,-0.0463362,0.0823885,0.332063
1607,-0.504017,-0.0736613,0.077869,0.319795
1608,-0.504017,-0.0736613,0.077869,0.319795
1609,-0.504017,-0.0736613,0.077869,0.319795
1610,-0.479687,-0.0504827,0.07768,0.315094
1611,-0.479687,-0.0504827,0.07768,0.315094
1612,-0.505466,-0.0776561,0.0822163,0.322923
1613,-0.486358,-0.0582565,0.0897707,0.324293
1614,-0.529225,-0.0678917,0.069825,0.313317
1615,-0.529225,-0.0678917,0.069825,0.313317
1616,-0.490549,-0.0778159,0.074582,0.323025
1617,-0.490549,-0.0778159,0.074582,0.323025
1618,-0.516851,-0.0791274,0.088838,0.332818
1619,-0.516851,-0.0791274,0.088838,0.332818
1620,-0.503473,-0.0848963,0.0871102,0.331056
1621,-0.479842,-0.0760485,0.0754346,0.325331
1622,-0.479842,-0.0760485,0.0754346,0.325331
1623,-0.488877,-0.0888344,0.0904163,0.332822
1624,-0.488877,-0.0888344,0.0904163,0.332822
1625,-0.522049,-0.0680599,0.0888541,0.316657
1626,-0.482779,-0.0743232,0.0856746,0.33398
1627,-0.472893,-0.0764034,0.087138,0.319773
1628,-0.48169,-0.0628638,0.0819174,0.333764
1629,-0.475793,-0.0752134,0.0902743,0.321942
1630,-0.497201,-0.0699433,0.0796858,0.323308
1631,-0.479424,-0.0561211,0.0835436,0.327848
1632,-0.479424,-0.0561211,0.0835436,0.327848
1633,-0.483494,-0.0730058,0.0797393,0.327426
1634,-0.483494,-0.0730058,0.0797393,0.327426
1635,-0.478193,-0.0854725,0.0940546,0.343745
1636,-0.498556,-0.0808548,0.0917535,0.320139
1637,-0.490857,-0.074254,0.0734497,0.310518
1638,-0.473808,-0.0874051,0.0876044,0.324672
1639,-0.496347,-0.0368469,0.0847338,0.318749
1640,-0.496347,-0.0368469,0.0847338,0.318749
1641,-0.496347,-0.0368469,0.0847337,0.318749
1642,-0.516697,-0.0735611,0.0782202,0.344066
1643,-0.492634,-0.074268,0.0860959,0.313343
1644,-0.492391,-0.0679466,0.0757668,0.32667
1645,-0.495847,-0.0818194,0.0814879,0.319093
1646,-0.538423,-0.0720702,0.0817093,0.32368
1647,-0.555723,-0.0693479,0.0632174,0.331423
1648,-0.528131,-0.0752359,0.0529199,0.330089
1649,-0.528131,-0.0752359,0.0529199,0.330089
1650,-0.528131,-0.0752359,0.0529199,0.330089
1651,-0.503481,-0.0674764,0.0771317,0.314098
1652,-0.503481,-0.0674764,0.0771317,0.314098
1653,-0.497265,-0.0487095,0.083801,0.297966
1654,-0.48714,-0.0909669,0.0857945,0.307272
1655,-0.469807,-0.0910971,0.0894485,0.324262
1656,-0.476849,-0.0926023,0.081488,0.321256
1657,-0.528147,-0.082172,0.0866678,0.323658
1658,-0.528147,-0.082172,0.0866678,0.323658
1659,-0.516421,-0.0808574,0.0862387,0.330191
1660,-0.516421,-0.0808574,0.0862387,0.330191
1661,-0.518276,-0.0870368,0.082872,0.314329
1662,-0.499151,-0.0736359,0.0651261,0.318868
1663,-0.499151,-0.0736359,0.0651261,0.318868
1664,-0.496791,-0.0699337,0.0829476,0.31905
1665,-0.498785,-0.064014,0.071783,0.321415
1666,-0.495871,-0.0807372,0.0842535,0.331948
1667,-0.504597,-0.058555,0.0722296,0.314855
1668,-0.504597,-0.058555,0.0722296,0.314855
1669,-0.504597,-0.058555,0.0722296,0.314855
1670,-0.529195,-0.0551661,0.0793911,0.324682
1671,-0.478951,-0.078682,0.0711567,0.345274
1672,-0.536697,-0.0665683,0.066249,0.324497
1673,-0.536697,-0.0665683,0.066249,0.324497
1674,-0.531309,-0.0671971,0.0841805,0.32472
1675,-0.531309,-0.0671971,0.0841805,0.32472
1676,-0.492116,-0.0802765,0.0908298,0.317752
1677,-0.504238,-0.0931215,0.080193,0.318602
1678,-0.479158,-0.0709772,0.0752441,0.314662
1679,-0.535199,-0.0736017,0.074433,0.328006
1680,-0.513951,-0.0796903,0.0702913,0.314938
1681,-0.513951,-0.0796903,0.0702913,0.314938
1682,-0.518807,-0.0750398,0.0815817,0.330136
1683,-0.52752,-0.0706984,0.0836934,0.336749
1684,-0.52752,-0.0706984,0.0836934,0.336749
1685,-0.503435,-0.0760145,0.0849934,0.319079
1686,-0.487371,-0.0715806,0.0752554,0.339095
1687,-0.487371,-0.0715806,0.0752554,0.339095
1688,-0.549167,-0.0825604,0.0892344,0.330249
1689,-0.524322,-0.0716226,0.0551014,0.329865
1690,-0.485576,-0.0903792,0.0801923,0.320974
1691,-0.485576,-0.0903792,0.0801923,0.320974
1692,-0.485576,-0.0903792,0.0801923,0.320974
1693,-0.499258,-0.0824689,0.078995,0.337996
1694,-0.474855,-0.0831065,0.0820557,0.313167
1695,-0.53821,-0.0787009,0.0973944,0.337459
1696,-0.517613,-0.0836863,0.0910973,0.315571
1697,-0.540034,-0.078295,0.0912174,0.333428
1698,-0.504346,-0.0598784,0.0898726,0.312561
1699,-0.504346,-0.0598784,0.0898726,0.312561
1700,-0.504346,-0.0598784,0.0898726,0.312561
1701,-0.474611,-0.0821094,0.0876124,0.313361
1702,-0.474611,-0.0821094,0.0876124,0.313361
1703,-0.474611,-0.0821094,0.0876124,0.313361
1704,-0.484602,-0.091351,0.0928442,0.319585
1705,-0.484602,-0.091351,0.0928442,0.319585
1706,-0.484602,-0.091351,0.0928442,0.319585
1707,-0.495686,-0.0714474,0.0825573,0.332623
1708,-0.478479,-0.0988752,0.0944927,0.327367
1709,-0.465388,-0.0696508,0.0865937,0.313275
1710,-0.493842,-0.0910899,0.0767864,0.323074
1711,-0.505745,-0.0805001,0.0779219,0.331949
1712,-0.495332,-0.0593919,0.0906988,0.321883
1713,-0.495332,-0.0593919,0.0906988,0.321883
1714,-0.485595,-0.0849997,0.0683637,0.322393
1715,-0.50839,-0.0779803,0.0888376,0.329958
1716,-0.477922,-0.0889299,0.0856194,0.320573
1717,-0.497738,-0.0843196,0.0848948,0.333699
1718,-0.497738,-0.0843196,0.0848948,0.333699
1719,-0.484111,-0.0856985,0.0673351,0.329418
1720,-0.470622,-0.0904239,0.0861723,0.31557
1721,-0.5335,-0.0853918,0.0738107,0.306933
1722,-0.5335,-0.0853918,0.0738107,0.306933
1723,-0.5335,-0.0853918,0.0738107,0.306933
1724,-0.481381,-0.0728436,0.0626069,0.330049
1725,-0.4838,-0.0861838,0.0850511,0.309721
1726,-0.4838,-0.0861838,0.0850511,0.309721
1727,-0.4838,-0.0861838,0.0850511,0.309721
1728,-0.476636,-0.101815,0.0885621,0.318079
1729,-0.487828,-0.100002,0.078621,0.307968
1730,-0.487828,-0.100002,0.078621,0.307968
1731,-0.48054,-0.102443,0.0848816,0.305166
1732,-0.526162,-0.092453,0.0938416,0.316446
1733,-0.510634,-0.0885373,0.0996928,0.318224
1734,-0.510634,-0.0885373,0.0996928,0.318224
1735,-0.499461,-0.0766566,0.103001,0.313401
1736,-0.505916,-0.104134,0.0935412,0.312376
1737,-0.474678,-0.0804416,0.0798311,0.320982
1738,-0.488962,-0.0709112,0.0929744,0.319168
1739,-0.488962,-0.0709112,0.0929744,0.319168
1740,-0.531286,-0.0848738,0.0900171,0.310555
1741,-0.495058,-0.0557878,0.0952115,0.31856
1742,-0.480889,-0.0781634,0.0835783,0.317763
1743,-0.492008,-0.0681097,0.089939,0.309717
1744,-0.492008,-0.0681097,0.089939,0.309717
1745,-0.502996,-0.0688085,0.0762117,0.317561
1746,-0.508782,-0.0881261,0.0732244,0.310798
1747,-0.518934,-0.0744053,0.0524236,0.327241
1748,-0.500974,-0.0742942,0.0747991,0.313744
1749,-0.47885,-0.0805113,0.0810716,0.319315
1750,-0.47885,-0.0805113,0.0810716,0.319315
1751,-0.550918,-0.0618963,0.0679898,0.311147
1752,-0.489627,-0.0723531,0.0855358,0.320663
1753,-0.500166,-0.0851596,0.0800605,0.30565
1754,-0.497973,-0.087505,0.0747642,0.324868
1755,-0.475286,-0.0641754,0.0886156,0.314394
1756,-0.485739,-0.0785761,0.0895944,0.313571
1757,-0.523124,-0.0790435,0.0937299,0.316927
1758,-0.536788,-0.0673322,0.100258,0.338085
1759,-0.466608,-0.0761916,0.0893685,0.321575
1760,-0.466608,-0.0761916,0.0893685,0.321575
1761,-0.470493,-0.0693376,0.094995,0.317744
1762,-0.517485,-0.0904925,0.100165,0.320142
1763,-0.481811,-0.0784461,0.0913273,0.315373
1764,-0.476758,-0.0802333,0.0922696,0.316708
1765,-0.478145,-0.0749008,0.0921107,0.321924
1766,-0.490754,-0.0656178,0.0929307,0.331762
1767,-0.490754,-0.0656178,0.0929307,0.331762
1768,-0.490754,-0.0656178,0.0929307,0.331762
1769,-0.490754,-0.0656178,0.0929307,0.331762
1770,-0.475923,-0.0545796,0.0948599,0.328874
1771,-0.453793,-0.0692296,0.100823,0.323281
1772,-0.481987,-0.0652138,0.0941933,0.336496
1773,-0.518507,-0.0417023,0.0929258,0.329548
1774,-0.477478,-0.0754596,0.0932574,0.324719
1775,-0.495839,-0.0803456,0.0842811,0.317707
1776,-0.482555,-0.0680856,0.0874747,0.322769
1777,-0.482555,-0.0680856,0.0874747,0.322769
1778,-0.53294,-0.0615223,0.0836976,0.315161
1779,-0.53294,-0.0615223,0.0836976,0.315161
1780,-0.48824,-0.0654298,0.0703506,0.33218
1781,-0.468563,-0.0494992,0.0685234,0.324863
1782,-0.468563,-0.0494992,0.0685234,0.324863
1783,-0.490414,-0.0681296,0.0811987,0.318607
1784,-0.495053,-0.0810555,0.080759,0.309716
1785,-0.483549,-0.0809866,0.0924637,0.312676
1786,-0.490421,-0.0713368,0.0840925,0.343387
1787,-0.495847,-0.0736014,0.087138,0.309699
1788,-0.469257,-0.0722846,0.0907845,0.32538
1789,-0.488971,-0.0664574,0.0910406,0.31319
1790,-0.509517,-0.0789857,0.0996409,0.329838
1791,-0.47975,-0.0701537,0.0805923,0.322007
1792,-0.483514,-0.0728308,0.0847902,0.332521
1793,-0.483514,-0.0728308,0.0847902,0.332521
1794,-0.490829,-0.0698526,0.0833893,0.325295
1795,-0.490829,-0.0698526,0.0833893,0.325295
1796,-0.490829,-0.0698526,0.0833893,0.325295
1797,-0.490829,-0.0698526,0.0833893,0.325295
1798,-0.494241,-0.0583985,0.085588,0.33197
1799,-0.494241,-0.0583985,0.085588,0.33197
1800,-0.494241,-0.0583985,0.085588,0.33197
1801,-0.494241,-0.0583985,0.085588,0.33197
1802,-0.494241,-0.0583985,0.085588,0.33197
1803,-0.524749,-0.0650528,0.0748524,0.320037
1804,-0.50456,-0.0687121,0.0824501,0.32516
1805,-0.490703,-0.086285,0.0880326,0.327686
1806,-0.490703,-0.086285,0.0880326,0.327686
1807,-0.527867,-0.0595081,0.0591686,0.31514
1808,-0.490088,-0.0861809,0.0763574,0.315216
1809,-0.47884,-0.0629302,0.0738783,0.327354
1810,-0.47884,-0.0629302,0.0738783,0.327354
1811,-0.47884,-0.0629302,0.0738783,0.327354
1812,-0.47884,-0.0629302,0.0738783,0.327354
1813,-0.493397,-0.0910435,0.0898005,0.331682
1814,-0.489399,-0.0898374,0.0771743,0.33504
1815,-0.515289,-0.0908138,0.0873417,0.31398
1816,-0.510111,-0.0896032,0.0757958,0.31459
1817,-0.580725,-0.0908767,0.077829,0.320159
1818,-0.580725,-0.0908767,0.077829,0.320159
1819,-0.576564,-0.0902831,0.076261,0.316869
1820,-0.515664,-0.0919857,0.0801746,0.326739
1821,-0.497388,-0.0760747,0.0799402,0.331166
1822,-0.515371,-0.104261,0.0855057,0.319164
1823,-0.528649,-0.0761991,0.0739979,0.322414
1824,-0.528649,-0.0761991,0.0739979,0.322414
1825,-0.560714,-0.0739179,0.0806473,0.327779
1826,-0.560714,-0.0739179,0.0806473,0.327779
1827,-0.502292,-0.095621,0.080406,0.322439
1828,-0.502292,-0.095621,0.080406,0.322439
1829,-0.518411,-0.0903488,0.0880514,0.317429
1830,-0.509453,-0.0866269,0.064988,0.322352
1831,-0.510541,-0.0925372,0.0849926,0.313799
1832,-0.488759,-0.0771823,0.069315,0.318814
1833,-0.488759,-0.0771823,0.069315,0.318814
1834,-0.488759,-0.0771823,0.069315,0.318814
1835,-0.476717,-0.084119,0.0793576,0.31266
1836,-0.499422,-0.0565312,0.0792649,0.316193
1837,-0.508978,-0.0666132,0.0777877,0.316586
1838,-0.503366,-0.0811662,0.0801501,0.327473
1839,-0.478865,-0.0838048,0.0683686,0.315139
1840,-0.505008,-0.0635901,0.0825512,0.337201
1841,-0.505008,-0.0635901,0.0825512,0.337202
1842,-0.51004,-0.0733368,0.0797365,0.315006
1843,-0.498968,-0.0794282,0.0683874,0.312749
1844,-0.498968,-0.0794282,0.0683874,0.312749
1845,-0.507833,-0.0807413,0.0799564,0.329408
1846,-0.519705,-0.0778732,0.0754839,0.336256
1847,-0.519705,-0.0778732,0.0754839,0.336256
1848,-0.516704,-0.0690373,0.0812651,0.311757
1849,-0.516704,-0.0690373,0.0812651,0.311757
1850,-0.516704,-0.0690373,0.0812651,0.311757
1851,-0.494856,-0.0930193,0.0831027,0.320938
1852,-0.488672,-0.0917903,0.0702601,0.317482
1853,-0.519439,-0.0887007,0.0835399,0.312148
1854,-0.539092,-0.082917,0.0844174,0.322232
1855,-0.500697,-0.0754489,0.0922749,0.319964
1856,-0.506947,-0.058089,0.0793159,0.334739
1857,-0.506947,-0.058089,0.0793159,0.334739
1858,-0.528421,-0.0807637,0.0868839,0.316912
1859,-0.528421,-0.0807637,0.0868839,0.316912
1860,-0.527589,-0.10545,0.0789736,0.313022
1861,-0.501321,-0.0853974,0.0705144,0.327271
1862,-0.483271,-0.0954452,0.0811945,0.324586
1863,-0.497937,-0.0896942,0.085719,0.346789
1864,-0.547126,-0.0909135,0.0868656,0.303441
1865,-0.547126,-0.0909135,0.0868656,0.303441
1866,-0.506019,-0.0832087,0.0759053,0.310179
1867,-0.49399,-0.0938824,0.0695312,0.31305
1868,-0.49399,-0.0938824,0.0695312,0.31305
1869,-0.49417,-0.0811177,0.0729259,0.327099
1870,-0.49417,-0.0811177,0.0729259,0.327099
1871,-0.49417,-0.0811177,0.072926,0.327099
1872,-0.525759,-0.0729993,0.0807631,0.325607
1873,-0.551373,-0.0797545,0.0689717,0.312715
1874,-0.510987,-0.0983033,0.083519,0.316878
1875,-0.5149,-0.0855346,0.0883706,0.317051
1876,-0.510339,-0.0986877,0.0788358,0.333358
1877,-0.510339,-0.0986877,0.0788358,0.333358
1878,-0.510339,-0.0986877,0.0788358,0.333358
1879,-0.510339,-0.0986877,0.0788358,0.333358
1880,-0.510613,-0.0975835,0.0794545,0.315007
1881,-0.478324,-0.0959543,0.0794102,0.323915
1882,-0.499913,-0.0712124,0.0761765,0.314238
1883,-0.521319,-0.0807351,0.0847867,0.311628
