ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.949245,0.00335613,null,null,null
-0.591336,null,0.0451735,null,null
0.224159,null,null,-0.452539,null
0.0148836,null,null,null,-0.0068004
0.949245,0.00335613,null,null,null
-0.591336,null,0.0451735,null,null
0.224159,null,null,-0.452539,null
0.0148836,null,null,null,-0.0068004
0.956989,0.00135732,null,null,null
-0.601818,null,0.0964136,null,null
0.149351,null,null,-0.315536,null
-0.00297785,null,null,null,-0.000178384
0.960216,0.000993545,null,null,null
-0.489677,null,0.0484909,null,null
0.0851365,null,null,-0.320572,null
0.00459329,null,null,null,-0.00554899
0.954565,-0.000384778,null,null,null
-0.459315,null,-0.00582078,null,null
0.140655,null,null,-0.344459,null
-0.0097004,null,null,null,0.000811905
0.955568,-0.0091901,null,null,null
-0.433249,null,-0.018809,null,null
-0.0221763,null,null,-0.48653,null
-0.00574364,null,null,null,0.00102225
0.952762,-0.00858009,null,null,null
-0.492795,null,-0.0444112,null,null
-0.0217921,null,null,-0.431681,null
-0.000247345,null,null,null,0.00469429
0.952804,-0.0168119,null,null,null
-0.504141,null,0.0305946,null,null
0.155341,null,null,-0.382945,null
-0.00172324,null,null,null,0.000575379
0.952804,-0.0168119,null,null,null
-0.504141,null,0.0305946,null,null
0.155341,null,null,-0.382945,null
-0.00172324,null,null,null,0.000575379
0.954605,-0.020135,null,null,null
-0.445521,null,0.129889,null,null
0.153925,null,null,-0.520994,null
0.000736178,null,null,null,0.00255734
0.959472,-0.0239214,null,null,null
-0.58861,null,0.133629,null,null
0.123637,null,null,-0.450549,null
-0.00861144,null,null,null,0.00116488
0.959151,-0.0204485,null,null,null
-0.41992,null,0.165573,null,null
0.0809639,null,null,-0.466413,null
0.0066424,null,null,null,-0.00337837
0.959151,-0.0204485,null,null,null
-0.41992,null,0.165573,null,null
0.0809639,null,null,-0.466413,null
0.0066424,null,null,null,-0.00337837
0.962603,-0.0214716,null,null,null
-0.495173,null,0.0725591,null,null
0.0996797,null,null,-0.340829,null
-0.000653623,null,null,null,-0.00307674
0.961915,-0.0155818,null,null,null
-0.519931,null,0.0374925,null,null
0.00843436,null,null,-0.333668,null
0.00687886,null,null,null,-0.00272326
0.961915,-0.0155818,null,null,null
-0.519931,null,0.0374925,null,null
0.00843436,null,null,-0.333668,null
0.00687886,null,null,null,-0.00272326
0.961104,-0.00997553,null,null,null
-0.602796,null,0.0325969,null,null
0.0276104,null,null,-0.495988,null
0.00595996,null,null,null,-0.00419118
0.961104,-0.00997553,null,null,null
-0.602796,null,0.0325969,null,null
0.0276104,null,null,-0.495988,null
0.00595996,null,null,null,-0.00419118
0.96651,-0.00129517,null,null,null
-0.613765,null,0.0979602,null,null
-0.0309769,null,null,-0.484106,null
0.00352535,null,null,null,-0.00380479
0.966155,-0.00533663,null,null,null
-0.568509,null,0.186961,null,null
0.0677062,null,null,-0.517631,null
0.00345421,null,null,null,0.00199278
0.96523,-0.00665883,null,null,null
-0.52981,null,0.170481,null,null
0.051673,null,null,-0.514429,null
0.00748511,null,null,null,0.00168206
0.96523,-0.00665883,null,null,null
-0.52981,null,0.170481,null,null
0.051673,null,null,-0.514429,null
0.00748511,null,null,null,0.00168206
0.96523,-0.00665883,null,null,null
-0.52981,null,0.170481,null,null
0.051673,null,null,-0.514429,null
0.00748511,null,null,null,0.00168206
0.96397,-0.00885806,null,null,null
-0.52261,null,0.171484,null,null
-0.0275525,null,null,-0.47223,null
-0.00844558,null,null,null,-0.000654084
0.970337,-0.0125997,null,null,null
-0.478564,null,0.0918525,null,null
-0.132667,null,null,-0.35967,null
-0.00176935,null,null,null,0.0055132
0.970337,-0.0125997,null,null,null
-0.478564,null,0.0918525,null,null
-0.132667,null,null,-0.35967,null
-0.00176935,null,null,null,0.0055132
0.970155,-0.0137291,null,null,null
-0.434598,null,0.101407,null,null
-0.00187564,null,null,-0.443635,null
-0.00091048,null,null,null,0.000880919
0.9674,-0.00702607,null,null,null
-0.474975,null,0.156451,null,null
0.0122346,null,null,-0.403338,null
-0.00304571,null,null,null,0.0024469
0.966063,-0.00896613,null,null,null
-0.465026,null,0.154908,null,null
0.066027,null,null,-0.35059,null
-0.00327629,null,null,null,2.74741e-05
0.970631,-0.00978041,null,null,null
-0.585882,null,0.236024,null,null
0.104336,null,null,-0.34263,null
0.00370225,null,null,null,-0.00408837
0.965645,-0.0120771,null,null,null
-0.4669,null,0.0932216,null,null
0.143973,null,null,-0.28743,null
-0.00038133,null,null,null,0.00185789
0.962084,-0.0112878,null,null,null
-0.457352,null,0.169572,null,null
0.0599926,null,null,-0.256773,null
-0.000501148,null,null,null,0.00100693
0.965166,-0.00887471,null,null,null
-0.457069,null,0.0827384,null,null
0.107247,null,null,-0.379115,null
-0.00208049,null,null,null,0.00124458
0.965166,-0.00887471,null,null,null
-0.457069,null,0.0827384,null,null
0.107247,null,null,-0.379115,null
-0.00208049,null,null,null,0.00124458
0.964527,-0.0073271,null,null,null
-0.50835,null,0.191529,null,null
0.108908,null,null,-0.31088,null
-0.00710037,null,null,null,0.00388301
0.969835,-0.0105398,null,null,null
-0.442301,null,0.0877241,null,null
0.119269,null,null,-0.410301,null
-0.012163,null,null,null,0.0120414
0.971704,-0.00401091,null,null,null
-0.494468,null,0.195065,null,null
0.115127,null,null,-0.370028,null
-0.00872119,null,null,null,0.000400432
0.971043,0.000365239,null,null,null
-0.454735,null,0.181516,null,null
0.129809,null,null,-0.43125,null
-0.00567808,null,null,null,0.00848076
0.968729,0.00172127,null,null,null
-0.396064,null,0.274539,null,null
0.312206,null,null,-0.442959,null
-0.00511847,null,null,null,-0.000371191
0.965269,0.00833321,null,null,null
-0.2668,null,0.276797,null,null
0.295865,null,null,-0.522251,null
0.0102123,null,null,null,0.00177615
0.965418,0.00385883,null,null,null
-0.257411,null,0.244058,null,null
0.417789,null,null,-0.618854,null
0.00546814,null,null,null,-0.00391334
0.965377,-0.00158009,null,null,null
-0.308144,null,0.208025,null,null
0.371227,null,null,-0.679401,null
8.875e-05,null,null,null,-0.0102335
0.972595,-0.00133029,null,null,null
-0.364467,null,0.211833,null,null
0.408544,null,null,-0.562035,null
-0.000701071,null,null,null,0.00491289
0.972595,-0.00133029,null,null,null
-0.364467,null,0.211833,null,null
0.408544,null,null,-0.562035,null
-0.000701071,null,null,null,0.00491289
0.972595,-0.00133029,null,null,null
-0.364467,null,0.211833,null,null
0.408544,null,null,-0.562035,null
-0.000701071,null,null,null,0.00491289
0.972019,-0.00381475,null,null,null
-0.260249,null,0.231625,null,null
0.441038,null,null,-0.5116,null
0.000339657,null,null,null,0.000687658
0.974638,-0.0059626,null,null,null
-0.290442,null,0.193094,null,null
0.353651,null,null,-0.466069,null
0.00338513,null,null,null,-0.000515544
0.973148,0.000206502,null,null,null
-0.442107,null,0.226906,null,null
0.273801,null,null,-0.511739,null
0.00341809,null,null,null,0.0027256
0.973148,0.000206502,null,null,null
-0.442107,null,0.226906,null,null
0.273801,null,null,-0.511739,null
0.00341809,null,null,null,0.0027256
0.973148,0.000206502,null,null,null
-0.442107,null,0.226906,null,null
0.273801,null,null,-0.511739,null
0.00341809,null,null,null,0.0027256
0.971519,0.00503175,null,null,null
-0.403256,null,0.216642,null,null
0.292749,null,null,-0.584281,null
0.00138197,null,null,null,-0.000332798
0.971519,0.00503175,null,null,null
-0.403256,null,0.216642,null,null
0.292749,null,null,-0.584281,null
0.00138197,null,null,null,-0.000332798
0.970723,0.00168753,null,null,null
-0.37785,null,0.208459,null,null
0.340197,null,null,-0.422976,null
-0.000911521,null,null,null,0.00262216
0.968249,0.00221807,null,null,null
-0.333987,null,0.209955,null,null
0.410486,null,null,-0.486816,null
-0.0123239,null,null,null,-0.000379545
0.968249,0.00221807,null,null,null
-0.333987,null,0.209955,null,null
0.410486,null,null,-0.486816,null
-0.0123239,null,null,null,-0.000379545
0.969346,0.000797591,null,null,null
-0.422797,null,0.162129,null,null
0.289897,null,null,-0.551536,null
-0.00367997,null,null,null,-0.00428076
0.969346,0.000797591,null,null,null
-0.422797,null,0.162129,null,null
0.289897,null,null,-0.551536,null
-0.00367997,null,null,null,-0.00428076
0.969346,0.000797591,null,null,null
-0.422797,null,0.162129,null,null
0.289897,null,null,-0.551536,null
-0.00367997,null,null,null,-0.00428076
0.970267,-0.00552935,null,null,null
-0.441877,null,0.11703,null,null
0.373877,null,null,-0.643789,null
-0.0131186,null,null,null,0.00677601
0.967777,-0.00961905,null,null,null
-0.408127,null,0.0730131,null,null
0.174819,null,null,-0.54934,null
-0.00352641,null,null,null,0.000252484
0.970189,-0.0124005,null,null,null
-0.514837,null,0.105909,null,null
0.21541,null,null,-0.541393,null
-0.0185293,null,null,null,0.00268796
0.978915,-0.0114277,null,null,null
-0.463204,null,0.125609,null,null
0.142439,null,null,-0.503798,null
-0.004551,null,null,null,0.00493477
0.978915,-0.0114277,null,null,null
-0.463204,null,0.125609,null,null
0.142439,null,null,-0.503798,null
-0.004551,null,null,null,0.00493477
0.978953,-0.0117494,null,null,null
-0.378589,null,0.111156,null,null
0.130809,null,null,-0.410772,null
-0.00680006,null,null,null,0.00494638
0.976167,-0.0135975,null,null,null
-0.344629,null,0.17761,null,null
0.148635,null,null,-0.478598,null
0.00293336,null,null,null,-0.00440092
0.977047,-0.0171003,null,null,null
-0.427623,null,0.2099,null,null
0.0769171,null,null,-0.4736,null
-0.00112232,null,null,null,-0.00969744
0.977047,-0.0171003,null,null,null
-0.427623,null,0.2099,null,null
0.0769171,null,null,-0.4736,null
-0.00112232,null,null,null,-0.00969744
0.980705,-0.0120259,null,null,null
-0.337634,null,0.297799,null,null
0.110319,null,null,-0.454659,null
0.00690889,null,null,null,0.00665558
0.976866,-0.0112541,null,null,null
-0.308031,null,0.290907,null,null
0.093416,null,null,-0.443404,null
-0.00703029,null,null,null,-0.00216011
0.974624,-0.0136227,null,null,null
-0.288861,null,0.278334,null,null
0.198906,null,null,-0.354878,null
0.00197586,null,null,null,-0.003686
0.969874,-0.0236686,null,null,null
-0.279093,null,0.29973,null,null
0.121359,null,null,-0.302478,null
0.0031796,null,null,null,0.0061853
0.970348,-0.0209727,null,null,null
-0.337566,null,0.307596,null,null
0.102888,null,null,-0.402369,null
-0.00237328,null,null,null,-0.00219047
0.970365,-0.019325,null,null,null
-0.440632,null,0.323645,null,null
0.226414,null,null,-0.373535,null
0.00240494,null,null,null,-0.00588875
0.97221,-0.0189948,null,null,null
-0.491478,null,0.371785,null,null
0.197031,null,null,-0.302539,null
0.00862682,null,null,null,-0.00429097
0.97488,-0.0215341,null,null,null
-0.369613,null,0.432629,null,null
0.131576,null,null,-0.245023,null
-1.81269e-05,null,null,null,0.000415505
0.9769,-0.0193685,null,null,null
-0.477778,null,0.377394,null,null
0.196132,null,null,-0.258311,null
0.00508079,null,null,null,-0.00253543
0.9769,-0.0193685,null,null,null
-0.477778,null,0.377394,null,null
0.196132,null,null,-0.258311,null
0.00508079,null,null,null,-0.00253543
0.973699,-0.0160734,null,null,null
-0.3314,null,0.417259,null,null
0.126917,null,null,-0.296797,null
-0.00225935,null,null,null,0.001834
0.974047,-0.011705,null,null,null
-0.350634,null,0.437756,null,null
0.0855944,null,null,-0.403109,null
-0.010289,null,null,null,0.00249577
0.974047,-0.011705,null,null,null
-0.350634,null,0.437756,null,null
0.0855944,null,null,-0.403109,null
-0.010289,null,null,null,0.00249577
0.974611,-0.013184,null,null,null
-0.306235,null,0.431976,null,null
0.0987079,null,null,-0.387021,null
-0.0050251,null,null,null,0.00345819
0.974611,-0.013184,null,null,null
-0.306235,null,0.431976,null,null
0.0987079,null,null,-0.387021,null
-0.0050251,null,null,null,0.00345819
0.967538,-0.0115252,null,null,null
-0.344743,null,0.511121,null,null
0.06948,null,null,-0.391952,null
-0.00758674,null,null,null,3.02676e-05
0.974148,-0.0161849,null,null,null
-0.279586,null,0.55601,null,null
0.0497581,null,null,-0.235024,null
0.000200429,null,null,null,-0.00685919
0.974148,-0.0161849,null,null,null
-0.279586,null,0.55601,null,null
0.0497581,null,null,-0.235024,null
0.000200429,null,null,null,-0.00685919
0.971266,-0.0201375,null,null,null
-0.37696,null,0.497645,null,null
0.166068,null,null,-0.296496,null
-0.000144779,null,null,null,-0.00307945
0.967618,-0.0204256,null,null,null
-0.339326,null,0.544931,null,null
0.148445,null,null,-0.297935,null
-0.00239714,null,null,null,-0.00150018
0.967618,-0.0204256,null,null,null
-0.339326,null,0.544931,null,null
0.148445,null,null,-0.297935,null
-0.00239714,null,null,null,-0.00150018
0.967618,-0.0204256,null,null,null
-0.339326,null,0.544931,null,null
0.148445,null,null,-0.297935,null
-0.00239714,null,null,null,-0.00150018
0.966546,-0.0185433,null,null,null
-0.33628,null,0.529487,null,null
0.116658,null,null,-0.267466,null
0.00532475,null,null,null,-0.00069445
0.965749,-0.0209459,null,null,null
-0.32881,null,0.387541,null,null
0.103138,null,null,-0.300024,null
-0.00115888,null,null,null,-0.00199009
0.967454,-0.0163363,null,null,null
-0.223814,null,0.517695,null,null
0.148064,null,null,-0.443096,null
0.0073746,null,null,null,0.00324334
0.969226,-0.0131667,null,null,null
-0.167887,null,0.440461,null,null
0.121312,null,null,-0.359856,null
0.010047,null,null,null,0.0016707
0.969226,-0.0131667,null,null,null
-0.167887,null,0.440461,null,null
0.121312,null,null,-0.359856,null
0.010047,null,null,null,0.0016707
0.969226,-0.0131667,null,null,null
-0.167887,null,0.440461,null,null
0.121312,null,null,-0.359856,null
0.010047,null,null,null,0.0016707
0.971525,-0.00860934,null,null,null
-0.139423,null,0.473212,null,null
0.196087,null,null,-0.341386,null
0.00537258,null,null,null,-0.00390144
0.969411,-0.00691037,null,null,null
-0.158695,null,0.441996,null,null
0.130096,null,null,-0.326089,null
0.00281533,null,null,null,0.0037826
0.970861,-0.00930935,null,null,null
-0.183844,null,0.446589,null,null
0.155909,null,null,-0.389744,null
0.00734056,null,null,null,0.00460714
0.970861,-0.00930935,null,null,null
-0.183844,null,0.446589,null,null
0.155909,null,null,-0.389744,null
0.00734056,null,null,null,0.00460714
0.968441,-0.00893418,null,null,null
-0.221304,null,0.455974,null,null
0.164336,null,null,-0.336739,null
-0.00346423,null,null,null,0.00263711
0.968441,-0.00893418,null,null,null
-0.221304,null,0.455974,null,null
0.164336,null,null,-0.336739,null
-0.00346423,null,null,null,0.00263711
0.968441,-0.00893418,null,null,null
-0.221304,null,0.455974,null,null
0.164336,null,null,-0.336739,null
-0.00346423,null,null,null,0.00263711
0.968441,-0.00893418,null,null,null
-0.221304,null,0.455974,null,null
0.164336,null,null,-0.336739,null
-0.00346423,null,null,null,0.00263711
0.965414,-0.0128317,null,null,null
-0.203366,null,0.434632,null,null
0.211164,null,null,-0.409544,null
-0.000769705,null,null,null,8.41616e-06
0.968585,-0.00941263,null,null,null
-0.148781,null,0.461615,null,null
0.28436,null,null,-0.54504,null
0.000381683,null,null,null,-0.00131638
0.968585,-0.00941263,null,null,null
-0.148781,null,0.461615,null,null
0.28436,null,null,-0.54504,null
0.000381683,null,null,null,-0.00131638
0.968585,-0.00941263,null,null,null
-0.148781,null,0.461615,null,null
0.28436,null,null,-0.54504,null
0.000381683,null,null,null,-0.00131638
0.962629,-0.0185013,null,null,null
-0.145964,null,0.468301,null,null
0.403156,null,null,-0.405471,null
0.00735074,null,null,null,0.00486491
0.965656,-0.0140446,null,null,null
-0.228386,null,0.477616,null,null
0.327019,null,null,-0.407084,null
-0.000248713,null,null,null,0.0071184
0.965656,-0.0140446,null,null,null
-0.228386,null,0.477616,null,null
0.327019,null,null,-0.407084,null
-0.000248713,null,null,null,0.0071184
0.965656,-0.0140446,null,null,null
-0.228386,null,0.477616,null,null
0.327019,null,null,-0.407084,null
-0.000248713,null,null,null,0.0071184
0.971026,-0.0097178,null,null,null
-0.304308,null,0.454628,null,null
0.355822,null,null,-0.417953,null
-0.00405294,null,null,null,0.00171416
0.968506,-0.00904066,null,null,null
-0.28303,null,0.572329,null,null
0.361803,null,null,-0.354429,null
-0.00758856,null,null,null,0.00356236
0.968959,-0.00747683,null,null,null
-0.266027,null,0.559802,null,null
0.302382,null,null,-0.347716,null
-0.00198469,null,null,null,0.00423393
0.96727,-0.0133316,null,null,null
-0.259734,null,0.498726,null,null
0.342207,null,null,-0.307142,null
-0.00126494,null,null,null,-0.00492115
0.966689,-0.0138919,null,null,null
-0.291486,null,0.587202,null,null
0.241426,null,null,-0.211834,null
0.000926275,null,null,null,-0.00192671
0.967533,-0.0163933,null,null,null
-0.151961,null,0.60637,null,null
0.199841,null,null,-0.18089,null
-0.00623381,null,null,null,0.00782196
0.966826,-0.0189115,null,null,null
-0.263556,null,0.545646,null,null
0.319195,null,null,-0.265912,null
0.00321951,null,null,null,0.002928
0.966826,-0.0189115,null,null,null
-0.263556,null,0.545646,null,null
0.319195,null,null,-0.265912,null
0.00321951,null,null,null,0.002928
0.967577,-0.024609,null,null,null
-0.195666,null,0.609135,null,null
0.351124,null,null,-0.272272,null
0.00140102,null,null,null,0.000902218
0.970064,-0.0294945,null,null,null
-0.18707,null,0.638992,null,null
0.301501,null,null,-0.234113,null
-0.0043983,null,null,null,0.000101872
0.970392,-0.026024,null,null,null
-0.10798,null,0.641713,null,null
0.311034,null,null,-0.213126,null
0.00267065,null,null,null,-0.012644
0.965035,-0.0230328,null,null,null
-0.124341,null,0.588235,null,null
0.305415,null,null,-0.248358,null
-0.000234225,null,null,null,0.00526825
0.96899,-0.0194111,null,null,null
-0.104911,null,0.5667,null,null
0.304003,null,null,-0.245316,null
0.00179554,null,null,null,0.0042092
0.971086,-0.0182114,null,null,null
-0.09378,null,0.75226,null,null
0.406559,null,null,-0.308252,null
0.00262976,null,null,null,0.000244651
0.965499,-0.0137509,null,null,null
-0.134889,null,0.790798,null,null
0.335546,null,null,-0.226646,null
0.00363724,null,null,null,-0.00182971
0.970342,-0.0041759,null,null,null
0.0139119,null,0.740296,null,null
0.151691,null,null,-0.335669,null
0.00207772,null,null,null,-0.0031511
0.968697,-0.00483544,null,null,null
-0.0854651,null,0.840491,null,null
0.210147,null,null,-0.307573,null
0.00570677,null,null,null,0.000365386
0.967329,-0.00667695,null,null,null
0.0337309,null,0.785088,null,null
0.207941,null,null,-0.379381,null
-0.00539086,null,null,null,0.00659045
0.96601,-0.00734673,null,null,null
0.0143036,null,0.691789,null,null
0.208359,null,null,-0.387556,null
0.000288935,null,null,null,0.00390226
0.963209,-0.00855734,null,null,null
-0.0481147,null,0.664916,null,null
0.265917,null,null,-0.398375,null
0.00397795,null,null,null,0.00269254
0.961459,-0.00528776,null,null,null
-0.0799379,null,0.609518,null,null
0.27581,null,null,-0.406622,null
0.00294121,null,null,null,0.00265714
0.961684,-0.00939945,null,null,null
-0.0855981,null,0.543331,null,null
0.281992,null,null,-0.366916,null
0.00212327,null,null,null,-0.00352079
0.963514,-0.00982433,null,null,null
-0.0896958,null,0.524689,null,null
0.259341,null,null,-0.320771,null
-0.00277707,null,null,null,-0.0109536
0.963514,-0.00982433,null,null,null
-0.0896958,null,0.524689,null,null
0.259341,null,null,-0.320771,null
-0.00277707,null,null,null,-0.0109536
0.963514,-0.00982433,null,null,null
-0.0896958,null,0.524689,null,null
0.259341,null,null,-0.320771,null
-0.00277707,null,null,null,-0.0109536
0.961973,-0.0103422,null,null,null
-0.0352392,null,0.560249,null,null
0.196989,null,null,-0.370245,null
-0.00387142,null,null,null,-0.00188089
0.961973,-0.0103422,null,null,null
-0.0352392,null,0.560249,null,null
0.196989,null,null,-0.370245,null
-0.00387142,null,null,null,-0.00188089
0.96637,-0.00930439,null,null,null
-0.0647126,null,0.497899,null,null
0.23007,null,null,-0.333329,null
0.00378156,null,null,null,-0.00190445
0.971334,-0.0055383,null,null,null
-0.0220324,null,0.521091,null,null
0.221736,null,null,-0.318164,null
-0.00273496,null,null,null,0.00192131
0.969827,0.00472456,null,null,null
0.089963,null,0.426801,null,null
0.238054,null,null,-0.30001,null
-0.00765751,null,null,null,0.00537595
0.970465,-0.00182555,null,null,null
0.0696247,null,0.394993,null,null
0.194123,null,null,-0.333936,null
0.00104799,null,null,null,-0.00224406
0.96558,-0.000321736,null,null,null
0.146834,null,0.507246,null,null
0.23147,null,null,-0.329706,null
4.52954e-05,null,null,null,0.00525774
0.967357,-0.00437046,null,null,null
0.129376,null,0.411599,null,null
0.102778,null,null,-0.470151,null
0.0013005,null,null,null,0.00412541
0.969651,-0.00480824,null,null,null
0.148595,null,0.43772,null,null
0.154366,null,null,-0.315614,null
-0.00357191,null,null,null,0.00433296
0.969651,-0.00480824,null,null,null
0.148595,null,0.43772,null,null
0.154366,null,null,-0.315614,null
-0.00357191,null,null,null,0.00433296
0.96637,-0.0055269,null,null,null
0.0847675,null,0.454585,null,null
0.223174,null,null,-0.387898,null
-0.00391637,null,null,null,0.00416444
0.967139,-0.0065932,null,null,null
0.0431271,null,0.406876,null,null
0.101125,null,null,-0.380358,null
0.000112614,null,null,null,-0.00498305
0.967139,-0.0065932,null,null,null
0.0431271,null,0.406876,null,null
0.101125,null,null,-0.380358,null
0.000112614,null,null,null,-0.00498305
0.967139,-0.0065932,null,null,null
0.0431271,null,0.406876,null,null
0.101125,null,null,-0.380358,null
0.000112614,null,null,null,-0.00498305
0.966314,-0.00744494,null,null,null
0.0723001,null,0.442346,null,null
0.242894,null,null,-0.397222,null
0.00226752,null,null,null,-0.00575251
0.963996,-0.00612646,null,null,null
0.0681206,null,0.383057,null,null
0.240865,null,null,-0.45421,null
0.0052125,null,null,null,-0.00829032
0.963996,-0.00612646,null,null,null
0.0681206,null,0.383057,null,null
0.240865,null,null,-0.45421,null
0.0052125,null,null,null,-0.00829032
0.963996,-0.00612646,null,null,null
0.0681206,null,0.383057,null,null
0.240865,null,null,-0.45421,null
0.0052125,null,null,null,-0.00829032
0.963996,-0.00612646,null,null,null
0.0681206,null,0.383057,null,null
0.240865,null,null,-0.45421,null
0.0052125,null,null,null,-0.00829032
0.967499,-0.0104867,null,null,null
0.0180981,null,0.384546,null,null
0.239984,null,null,-0.469824,null
0.00170021,null,null,null,-0.0054418
0.967859,-0.0119961,null,null,null
0.013808,null,0.442896,null,null
0.33984,null,null,-0.500995,null
0.00220835,null,null,null,0.00486605
0.973499,-0.0177555,null,null,null
0.00445583,null,0.366759,null,null
0.259189,null,null,-0.518842,null
0.00215845,null,null,null,-0.000224299
0.973499,-0.0177555,null,null,null
0.00445583,null,0.366759,null,null
0.259189,null,null,-0.518842,null
0.00215845,null,null,null,-0.000224299
0.967175,-0.0196365,null,null,null
-0.01439,null,0.377862,null,null
0.278699,null,null,-0.461085,null
-0.00836151,null,null,null,0.0141255
0.967175,-0.0196365,null,null,null
-0.01439,null,0.377862,null,null
0.278699,null,null,-0.461085,null
-0.00836151,null,null,null,0.0141255
0.963129,-0.0243347,null,null,null
0.09025,null,0.437021,null,null
0.304304,null,null,-0.413168,null
-0.00957274,null,null,null,0.009177
0.963129,-0.0243347,null,null,null
0.09025,null,0.437021,null,null
0.304304,null,null,-0.413168,null
-0.00957274,null,null,null,0.009177
0.967861,-0.0248549,null,null,null
0.00157779,null,0.424244,null,null
0.341355,null,null,-0.509831,null
-0.0043535,null,null,null,0.0123715
0.967861,-0.0248549,null,null,null
0.00157779,null,0.424244,null,null
0.341355,null,null,-0.509831,null
-0.0043535,null,null,null,0.0123715
0.961986,-0.01823,null,null,null
-0.000861257,null,0.493619,null,null
0.27614,null,null,-0.445366,null
0.00502312,null,null,null,0.000659598
0.965885,-0.019938,null,null,null
0.0837033,null,0.403364,null,null
0.227807,null,null,-0.523645,null
-0.0014885,null,null,null,0.00566464
0.967776,-0.033195,null,null,null
0.065385,null,0.388559,null,null
0.351796,null,null,-0.509591,null
-0.000771835,null,null,null,-0.00027975
0.965257,-0.0326431,null,null,null
0.0699626,null,0.339043,null,null
0.358181,null,null,-0.43505,null
-0.00255077,null,null,null,0.00682724
0.962952,-0.035169,null,null,null
0.176524,null,0.274865,null,null
0.444759,null,null,-0.329508,null
0.00474134,null,null,null,-0.00380256
0.962952,-0.035169,null,null,null
0.176524,null,0.274865,null,null
0.444759,null,null,-0.329508,null
0.00474134,null,null,null,-0.00380256
0.958901,-0.0312646,null,null,null
0.163666,null,0.323294,null,null
0.445506,null,null,-0.441481,null
-0.00144034,null,null,null,-0.00350183
0.958901,-0.0312646,null,null,null
0.163666,null,0.323294,null,null
0.445506,null,null,-0.441481,null
-0.00144034,null,null,null,-0.00350183
0.958901,-0.0312646,null,null,null
0.163666,null,0.323294,null,null
0.445506,null,null,-0.441481,null
-0.00144034,null,null,null,-0.00350183
0.958901,-0.0312646,null,null,null
0.163666,null,0.323294,null,null
0.445506,null,null,-0.441481,null
-0.00144034,null,null,null,-0.00350183
0.958901,-0.0312646,null,null,null
0.163666,null,0.323294,null,null
0.445506,null,null,-0.441481,null
-0.00144034,null,null,null,-0.00350183
0.958901,-0.0312646,null,null,null
0.163666,null,0.323294,null,null
0.445506,null,null,-0.441481,null
-0.00144034,null,null,null,-0.00350183
0.959098,-0.0253754,null,null,null
0.273384,null,0.302969,null,null
0.426607,null,null,-0.540739,null
-0.0036936,null,null,null,0.00360756
0.959098,-0.0253754,null,null,null
0.273384,null,0.302969,null,null
0.426607,null,null,-0.540739,null
-0.0036936,null,null,null,0.00360756
0.959098,-0.0253754,null,null,null
0.273384,null,0.302969,null,null
0.426607,null,null,-0.540739,null
-0.0036936,null,null,null,0.00360756
0.957527,-0.0265629,null,null,null
0.290046,null,0.300665,null,null
0.346154,null,null,-0.71693,null
0.003601,null,null,null,-0.00495774
0.957527,-0.0265629,null,null,null
0.290046,null,0.300665,null,null
0.346154,null,null,-0.71693,null
0.003601,null,null,null,-0.00495774
0.964278,-0.0271726,null,null,null
0.26451,null,0.321405,null,null
0.31069,null,null,-0.613759,null
0.00362485,null,null,null,0.004636
0.965985,-0.0223551,null,null,null
0.272805,null,0.306007,null,null
0.345514,null,null,-0.539153,null
-0.0048257,null,null,null,-0.00128272
0.965985,-0.0223551,null,null,null
0.272805,null,0.306007,null,null
0.345514,null,null,-0.539153,null
-0.0048257,null,null,null,-0.00128272
0.965985,-0.0223551,null,null,null
0.272805,null,0.306007,null,null
0.345514,null,null,-0.539153,null
-0.0048257,null,null,null,-0.00128272
0.965985,-0.0223551,null,null,null
0.272805,null,0.306007,null,null
0.345514,null,null,-0.539153,null
-0.0048257,null,null,null,-0.00128272
0.968533,-0.0254177,null,null,null
0.274743,null,0.290289,null,null
0.298671,null,null,-0.615326,null
-0.00165311,null,null,null,-0.00528085
0.967067,-0.0271067,null,null,null
0.196559,null,0.440088,null,null
0.205694,null,null,-0.594782,null
-0.00543256,null,null,null,-0.000307809
0.970734,-0.0245647,null,null,null
0.247939,null,0.412662,null,null
0.192647,null,null,-0.557218,null
-0.0014185,null,null,null,-0.00800721
0.967387,-0.022707,null,null,null
0.381789,null,0.446008,null,null
0.16701,null,null,-0.588979,null
-0.0037009,null,null,null,0.00251401
0.969108,-0.022829,null,null,null
0.329676,null,0.512819,null,null
0.311903,null,null,-0.630417,null
-0.0077065,null,null,null,-0.000127242
0.963829,-0.0248468,null,null,null
0.29914,null,0.598847,null,null
0.349274,null,null,-0.495074,null
0.00533044,null,null,null,0.000401113
0.963829,-0.0248468,null,null,null
0.29914,null,0.598847,null,null
0.349274,null,null,-0.495074,null
0.00533044,null,null,null,0.000401113
0.959345,-0.0293409,null,null,null
0.222195,null,0.519752,null,null
0.399851,null,null,-0.594236,null
-0.00147693,null,null,null,-0.0131439
0.956354,-0.0293779,null,null,null
0.0754376,null,0.557346,null,null
0.165862,null,null,-0.605489,null
0.00079836,null,null,null,0.00218839
0.957005,-0.0287206,null,null,null
0.0925346,null,0.588239,null,null
