MDTU,link
1875,0.999283
1876,0.996252
1877,0.995893
1878,0.996768
1879,0.999887
1880,0.999887
1881,0.998571
1882,0.998665
1883,0.999772
1884,0.999408
1885,0.999432
1886,1.00149
1887,1.00092
1888,1.00056
1889,0.999954
1890,0.999255
1891,0.998449
1892,0.998449
1893,0.998826
1894,0.998826
1895,0.997698
1896,0.99774
1897,0.999416
1898,0.999416
1899,0.995837
1900,0.998052
1901,0.998052
1902,0.998667
1903,0.996289
1904,0.99884
1905,0.99884
1906,1.00219
1907,1.00219
1908,1.0003
1909,1.0015
1910,0.99888
1911,0.994841
1912,0.995026
1913,0.994316
1914,0.992991
1915,0.992481
1916,0.991209
1917,0.99165
1918,0.993931
1919,0.995282
1920,0.997131
1921,0.994079
1922,0.994969
1923,0.994969
1924,0.994969
1925,0.994969
1926,0.994921
1927,0.992941
1928,0.99454
1929,0.9941
1930,0.991461
1931,0.992804
1932,0.994185
1933,0.992915
1934,0.997106
1935,0.995078
1936,1.00003
1937,0.999067
1938,0.997917
1939,0.998435
1940,0.998389
1941,1.00227
1942,1.00188
1943,1.00188
1944,1.00148
1945,1.00092
1946,1.00176
1947,1.00176
1948,1.00258
1949,1.00258
1950,0.998232
1951,0.998964
1952,0.998917
1953,1.00241
1954,0.99916
1955,0.99916
1956,1.00257
1957,1.00159
1958,1.00095
1959,1.00095
1960,1.00169
1961,1.00111
1962,1.00111
1963,1.00043
1964,1.00043
1965,1.00043
1966,0.997428
1967,0.997016
1968,0.999303
1969,0.99792
1970,0.998022
1971,0.99893
1972,0.99893
1973,0.999797
1974,0.999572
1975,0.999904
1976,1.00262
1977,1.00262
1978,0.999462
1979,1.00018
1980,1.00665
1981,1.0058
1982,1.0058
1983,1.00479
1984,1.00375
1985,1.00407
1986,1.00407
1987,1.00407
1988,1.00407
1989,1.00313
1990,1.00313
1991,1.00326
1992,1.00435
1993,1.00434
1994,1.00434
1995,1.00425
1996,1.0047
1997,1.00465
1998,1.00465
1999,1.00384
2000,1.00452
2001,1.00452
2002,1.00195
2003,1.00193
2004,1.00465
2005,1.00666
2006,1.009
2007,1.009
2008,1.00574
2009,1.00423
2010,1.00155
2011,1.00237
2012,1.00237
2013,1.00339
2014,1.00492
2015,1.00297
2016,1.00279
2017,1.00287
2018,1.00098
2019,1.0013
2020,1.0013
2021,1.0033
2022,1.0033
2023,1.00499
2024,1.00314
2025,0.999848
2026,0.99793
2027,0.99681
2028,0.997336
2029,0.998803
2030,0.997618
2031,0.997618
2032,0.993929
2033,0.998274
2034,0.997737
2035,0.99732
2036,0.997025
2037,0.995693
2038,0.99125
2039,0.98843
2040,0.990535
2041,0.990535
2042,0.991975
2043,0.99313
2044,0.992781
2045,0.992781
2046,0.991383
2047,0.992775
2048,0.99351
2049,0.99351
2050,0.995032
2051,0.995032
2052,0.993253
2053,0.993253
2054,0.993853
2055,0.994824
2056,0.994824
2057,0.994824
2058,0.996004
2059,0.996004
2060,0.99469
2061,0.99469
2062,0.994802
2063,0.991925
2064,0.990933
2065,0.992589
2066,0.992213
2067,0.99111
2068,0.99111
2069,0.99111
2070,0.99264
2071,0.989261
2072,0.990607
2073,0.991714
2074,0.993573
2075,0.992116
2076,0.995486
2077,0.99563
2078,0.994911
2079,0.994911
2080,0.994393
2081,0.992282
2082,0.992282
2083,0.991025
2084,0.991025
2085,0.991025
2086,0.992851
2087,0.992037
2088,0.992018
2089,0.991413
2090,0.991003
2091,0.992434
2092,0.992434
2093,0.994068
2094,0.993132
2095,0.993132
2096,0.992846
2097,0.993967
2098,0.99918
2099,0.995522
2100,0.996901
2101,0.996901
2102,0.997916
2103,0.997465
2104,1.00006
2105,0.999738
2106,0.998837
2107,0.997655
2108,0.995958
2109,0.994773
2110,0.994773
2111,0.994302
2112,0.99246
2113,0.99246
2114,0.99246
2115,0.993592
2116,0.993148
2117,0.99588
2118,0.995069
2119,0.992086
2120,0.992388
2121,0.992165
2122,0.993167
2123,0.991473
2124,0.994805
2125,0.991906
2126,0.995263
2127,0.991708
2128,0.992058
2129,0.990595
2130,0.993399
2131,0.995721
2132,0.994659
2133,0.993516
2134,0.991664
2135,0.987036
2136,0.988717
2137,0.991335
2138,0.989818
2139,0.988685
2140,0.986785
2141,0.987826
2142,0.989089
2143,0.988488
2144,0.990091
2145,0.992567
2146,0.992372
2147,0.991956
2148,0.988398
2149,0.990704
2150,0.992556
2151,0.993439
2152,0.992451
2153,0.992134
2154,0.990866
2155,0.993528
2156,0.995711
2157,0.993928
2158,0.992252
2159,0.992252
2160,0.994276
2161,0.991022
2162,0.991022
2163,0.992117
2164,0.990745
2165,0.990745
2166,0.989538
2167,0.992614
2168,0.989027
2169,0.98785
2170,0.986414
2171,0.986414
2172,0.988282
2173,0.988282
2174,0.988282
2175,0.989517
2176,0.991806
2177,0.990007
2178,0.990007
2179,0.994008
2180,0.990219
2181,0.990219
2182,0.990544
2183,0.990544
2184,0.988483
2185,0.988483
2186,0.990304
2187,0.988515
2188,0.988515
2189,0.991501
2190,0.991485
2191,0.991485
2192,0.991485
2193,0.993295
2194,0.990189
2195,0.990189
2196,0.990189
2197,0.992448
2198,0.989917
2199,0.989917
2200,0.987715
2201,0.987715
2202,0.987365
2203,0.990193
2204,0.990193
2205,0.990638
2206,0.992191
2207,0.993384
2208,0.995239
2209,0.991708
2210,0.991708
2211,0.994287
2212,0.993691
2213,0.992765
2214,0.988614
2215,0.988614
2216,0.990202
2217,0.993008
2218,0.990914
2219,0.992827
2220,0.992827
2221,0.994219
2222,0.992732
2223,0.994001
2224,0.994242
2225,0.995653
2226,0.995653
2227,0.999068
2228,0.999068
2229,0.998866
2230,1.00034
2231,0.999154
2232,0.998741
2233,0.99655
2234,0.998982
2235,0.998982
2236,1.00062
2237,1.00072
2238,0.998145
2239,0.999726
2240,0.999784
2241,0.999702
2242,0.997859
2243,0.996097
2244,0.994453
2245,0.99529
2246,0.995115
2247,0.995115
2248,0.99669
2249,0.994665
2250,0.994665
2251,0.999294
2252,0.996493
2253,0.996687
2254,0.996687
2255,0.994027
2256,0.992186
2257,0.992186
2258,0.989683
2259,0.989683
2260,0.990014
2261,0.990014
2262,0.990171
2263,0.990123
2264,0.990744
2265,0.990744
2266,0.993729
2267,0.995275
2268,0.995958
2269,0.995958
2270,0.997032
2271,0.997296
2272,0.99808
2273,0.996578
2274,0.998752
2275,0.996274
2276,0.997052
2277,0.997503
2278,0.995367
2279,0.996976
2280,0.996976
2281,0.996941
2282,0.99676
2283,0.997476
2284,0.996841
2285,0.99763
2286,0.99569
2287,0.997954
2288,0.997255
2289,0.996479
2290,0.995857
2291,0.998002
2292,0.997989
2293,0.998312
2294,0.998458
2295,0.998089
2296,1.00064
2297,0.997643
2298,0.996266
2299,0.997554
2300,0.994801
2301,0.994801
2302,0.994801
2303,0.995981
2304,0.995081
2305,0.994445
2306,0.996462
2307,0.997454
2308,0.99802
2309,0.99567
2310,0.99812
2311,0.993053
2312,0.995385
2313,0.990567
2314,0.988005
2315,0.988005
2316,0.993891
2317,0.995037
2318,0.997488
2319,0.997488
2320,0.994827
2321,0.998683
2322,0.998527
2323,1.00006
2324,0.997562
2325,0.994757
2326,0.995838
2327,0.995433
2328,0.995736
2329,0.994898
2330,0.994984
2331,0.994761
2332,0.995508
2333,0.996552
2334,0.999855
2335,1.00142
2336,1.00142
2337,1.00142
2338,1.00169
2339,1.00249
2340,1.00635
2341,1.00276
2342,1.00387
2343,1.00141
2344,0.999449
2345,1.00039
2346,1.00062
2347,1.00062
2348,1.0004
2349,1.0025
2350,1.00069
2351,1.00139
2352,0.998955
2353,0.998955
2354,1.00095
2355,0.999696
2356,0.99894
2357,1.00081
2358,0.998901
2359,1.00223
2360,1.00152
2361,1.00152
2362,1.00455
2363,1.00243
2364,1.00244
2365,1.00013
2366,1.00106
2367,1.00092
2368,1.00151
2369,1.00151
2370,1.00123
2371,0.999646
2372,0.999646
2373,0.999311
2374,0.998578
2375,0.998516
2376,0.99776
2377,0.994993
2378,0.998604
2379,0.99975
2380,0.997976
2381,1.00181
2382,1.00181
2383,1.00176
2384,1.0025
2385,1.00199
2386,1.00199
2387,1.00119
2388,1.00009
2389,0.997639
2390,0.998918
2391,0.99646
2392,0.998381
2393,1.00041
2394,1.00156
2395,1.00322
2396,1.00322
2397,1.00095
2398,1.00095
2399,1.00095
2400,1.00095
2401,1.00095
2402,0.999191
2403,0.999191
2404,1.0013
2405,0.999152
2406,0.999674
2407,0.999674
2408,1.00238
2409,1.00035
2410,0.999565
2411,1.00222
2412,1.00556
2413,1.00221
2414,1.00335
2415,1.0019
2416,1.00242
2417,1.0009
2418,1.0009
2419,1.00165
2420,1.00165
2421,1.00175
2422,1.00342
2423,1.00062
2424,1.00294
2425,1.00233
2426,1.00233
2427,1.00236
2428,1.00224
2429,0.999918
2430,0.999918
2431,1.00191
2432,1.00401
2433,0.99998
2434,1.00135
2435,1.00283
2436,1.00244
2437,0.995736
2438,0.997867
2439,0.997046
2440,0.995755
2441,0.995772
2442,0.994853
2443,0.998886
2444,1.00062
2445,0.999202
2446,1.00173
2447,0.997492
2448,0.998862
2449,1.00124
2450,1.00141
2451,1.00263
2452,1.00263
2453,0.999351
2454,0.999945
2455,0.999106
2456,0.996793
2457,0.997073
2458,1.00078
2459,1.00107
2460,1.00141
2461,1.00393
2462,1.00153
2463,1.00429
2464,1.00239
2465,0.999463
2466,1.00212
2467,1.00212
2468,1.00222
2469,1.00536
2470,1.00536
2471,1.00581
2472,1.00679
2473,1.00871
2474,1.00753
2475,1.00361
2476,1.0044
2477,1.00434
2478,1.00434
2479,1.00434
2480,1.00434
2481,1.00434
2482,1.0049
2483,1.0049
2484,1.00278
2485,1.00365
2486,1.00569
2487,1.00565
2488,1.00322
2489,1.0025
2490,1.00265
2491,1.00124
2492,1.00062
2493,1.00048
2494,1.00048
2495,1.00081
2496,1.00378
2497,1.00449
2498,1.00283
2499,1.00403
2500,1.00257
2501,1.00173
2502,1.00152
2503,1.00194
2504,1.00194
2505,1.00371
2506,1.00285
2507,0.999957
2508,1.00171
2509,1.00087
2510,1.00087
2511,0.999988
2512,1.00024
2513,1.00091
2514,0.999066
2515,0.999066
2516,0.999066
2517,0.999066
2518,0.999264
2519,0.999612
2520,0.999175
2521,0.999309
2522,0.999563
2523,1.00044
2524,1.00475
2525,1.00108
2526,1.00245
2527,1.00276
2528,1.00459
2529,1.00171
2530,1.00136
2531,1.00098
2532,1.00228
2533,1.00204
2534,1.00204
2535,0.998159
2536,0.998159
2537,0.998159
2538,0.998905
2539,0.998905
2540,1.00007
2541,0.999574
2542,0.997674
2543,0.999552
2544,0.99903
2545,1.00177
2546,1.00007
2547,1.00007
2548,1.00007
2549,1.00039
2550,0.998908
2551,0.999492
2552,0.999492
2553,1.00182
2554,1.00014
2555,0.998105
2556,0.999266
2557,1.00063
2558,1.00029
2559,1.00029
2560,0.999378
2561,0.999378
2562,0.998848
2563,1.00024
2564,0.997418
2565,0.997418
2566,0.997418
2567,0.996536
2568,0.997658
2569,0.998041
2570,0.997787
2571,0.997787
2572,0.999452
2573,0.999938
2574,0.998976
2575,0.99989
2576,0.997413
2577,0.99948
2578,0.99948
2579,0.999969
2580,1.0006
2581,0.997573
2582,0.998853
2583,0.999984
2584,1.00127
2585,1.00422
2586,1.00422
2587,1.0045
2588,1.00761
2589,1.0093
2590,1.01266
2591,1.01266
2592,1.00974
2593,1.00974
2594,1.01032
2595,1.01127
2596,1.01105
2597,1.01105
2598,1.01204
2599,1.01005
2600,1.00705
2601,1.01189
2602,1.01514
2603,1.01321
2604,1.01409
2605,1.01675
2606,1.01049
2607,1.01015
2608,1.00904
2609,1.00951
2610,1.00951
2611,1.00807
2612,1.00807
2613,1.00807
2614,1.00782
2615,1.00806
2616,1.00806
2617,1.01018
2618,1.00796
2619,1.00716
2620,1.00767
2621,1.01025
2622,1.01012
2623,1.01113
2624,1.01145
2625,1.01161
2626,1.0111
2627,1.01183
2628,1.01215
2629,1.01339
2630,1.01339
2631,1.01471
2632,1.01412
2633,1.01733
2634,1.01561
2635,1.01306
2636,1.01306
2637,1.01366
2638,1.01449
2639,1.0113
2640,1.00915
2641,1.01172
2642,1.01156
2643,1.00889
2644,1.00973
2645,1.01174
2646,1.00974
2647,1.00814
2648,1.00473
2649,1.00473
2650,1.00487
2651,1.00489
2652,1.00265
2653,1.00446
2654,1.00254
2655,1.00093
2656,1.00114
2657,1.00503
2658,1.00164
2659,1.00554
2660,1.00443
2661,1.00138
2662,1.00096
2663,1.00479
2664,1.0069
2665,1.0081
2666,1.00806
2667,1.0101
2668,1.00857
2669,1.0069
2670,1.00143
2671,1.00035
2672,1.00087
2673,1.00124
2674,1.00083
2675,1.00083
2676,1.00293
2677,0.999176
2678,0.999993
2679,1.00178
2680,1.0029
2681,1.00162
2682,1.00309
2683,1.00249
2684,1.00279
2685,1.00107
2686,1.00107
2687,1.00107
2688,1.00231
2689,1.005
2690,1.00171
2691,1.00182
2692,1.00355
2693,1.00346
2694,1.00145
2695,1.00145
2696,1.00265
2697,1.00115
2698,0.998443
2699,0.999971
2700,0.999971
2701,0.999852
2702,0.999709
2703,0.99825
2704,1.00053
2705,1.00158
2706,1.00509
2707,1.00766
2708,1.00766
2709,1.0078
2710,1.00909
2711,1.00909
2712,1.00927
2713,1.00911
2714,1.00456
2715,1.00811
2716,1.00709
2717,1.00709
2718,1.00709
2719,1.00944
2720,1.00944
2721,1.00956
2722,1.00838
2723,1.00838
2724,1.00482
2725,1.00556
2726,1.00495
2727,1.0071
2728,1.00845
2729,1.00845
2730,1.00845
2731,1.00448
2732,1.00851
2733,1.00685
2734,1.00986
2735,1.00878
2736,1.01001
2737,1.00874
2738,1.00538
2739,1.00769
2740,1.00418
2741,1.0064
2742,1.00486
2743,1.00154
2744,1.00531
2745,1.00314
2746,1.00421
2747,1.00421
2748,1.0032
2749,1.00234
2750,1.00608
2751,1.00843
2752,1.00868
2753,1.00732
2754,1.00727
2755,1.00908
2756,1.00747
2757,1.00476
2758,1.00476
2759,1.00716
2760,1.00716
2761,1.0068
2762,1.00361
2763,1.00184
2764,1.00196
2765,1.00196
2766,0.998057
2767,0.999688
2768,0.997807
2769,0.999662
2770,1.00044
2771,1.00142
2772,1.00346
2773,1.00131
2774,1.00131
2775,1.00171
2776,0.999425
2777,0.998221
2778,0.997689
2779,0.99776
2780,0.997067
2781,0.997626
2782,0.997626
2783,0.997626
2784,0.999651
2785,1.00071
2786,1.00518
2787,1.0024
2788,1.00685
2789,1.00266
2790,1.00495
2791,1.0022
2792,1.00245
2793,1.00053
2794,1.00157
2795,1.00157
2796,1.0042
2797,1.00414
2798,1.00377
2799,1.00385
2800,1.00166
2801,0.996847
2802,1.00083
2803,0.998955
2804,1.00029
2805,0.997961
2806,0.998083
2807,0.998778
2808,0.998778
2809,0.999832
2810,0.997383
2811,1.00092
2812,1.00008
2813,1.00008
2814,1.00117
2815,1.00178
2816,1.00129
2817,1.0012
2818,0.997295
2819,0.997885
2820,0.996834
2821,1.00108
2822,1.0032
2823,1.00169
2824,1.0004
2825,1.0004
2826,1.00276
2827,1.0032
2828,1.0026
2829,0.999395
2830,1.00163
2831,1.00029
2832,0.998959
2833,0.998815
2834,0.997519
2835,0.997519
2836,0.997999
2837,0.999649
2838,0.999649
2839,0.999649
2840,0.999283
2841,0.997302
2842,0.996661
2843,0.998858
2844,0.998978
2845,0.998978
2846,1.00297
2847,1.00059
2848,1.00083
2849,1.00359
2850,1.00494
2851,1.00586
2852,1.00615
2853,1.00433
2854,1.00816
2855,1.00851
2856,1.01029
2857,1.00749
2858,1.00883
2859,1.00986
2860,1.00573
2861,1.00351
2862,1.00025
2863,1.00294
2864,1.00393
2865,1.0036
2866,1.00539
2867,1.0059
2868,1.00564
2869,1.00525
2870,1.00737
2871,1.00809
2872,1.00666
2873,1.00707
2874,1.00775
2875,1.0074
2876,1.00737
2877,1.00529
2878,1.0035
2879,1.00143
2880,1.00339
2881,1.00339
2882,1.00363
2883,1.00202
2884,1.00202
2885,1.00231
2886,1.00174
2887,1.00076
2888,1.0051
2889,1.00376
2890,1.00474
2891,1.00554
2892,1.00529
2893,1.00442
2894,1.00825
2895,1.01064
2896,1.0098
2897,1.00894
2898,1.00776
2899,1.00776
2900,1.00776
2901,1.00777
2902,1.00653
2903,1.00552
2904,1.00477
2905,1.00606
2906,1.0064
2907,1.00928
2908,1.01153
2909,1.01064
2910,1.01064
2911,1.01071
2912,1.01071
2913,1.01071
2914,1.00881
2915,1.00713
2916,1.00972
2917,1.00703
2918,1.00401
2919,1.00654
2920,1.00548
2921,1.00548
2922,1.00433
2923,1.00441
2924,1.00547
2925,1.00432
2926,1.00432
2927,1.00567
2928,1.00567
2929,1.00431
2930,1.00431
2931,1.00547
2932,1.00528
2933,1.00628
2934,1.00249
2935,1.00344
2936,1.00323
2937,1.00323
2938,0.999459
2939,0.999459
2940,0.997724
2941,0.998805
2942,1.00197
2943,1.00189
2944,1.00189
2945,1.00189
2946,0.999627
2947,1.00064
2948,1.00064
2949,1.00285
2950,1.00317
2951,1.00434
2952,1.00166
2953,1.00195
2954,1.00233
2955,1.00197
2956,0.998899
2957,0.997414
2958,0.99558
2959,0.99612
2960,0.993592
2961,0.992857
2962,0.9917
2963,0.990257
2964,0.990449
2965,0.994707
2966,0.994809
2967,0.995917
2968,0.997304
2969,0.995256
2970,0.995343
2971,0.995485
2972,0.998704
2973,0.998704
2974,0.996768
2975,0.995027
2976,0.995027
2977,0.99444
2978,0.995269
2979,0.996178
2980,0.994178
2981,0.992864
2982,0.994657
2983,0.994657
2984,0.997447
2985,0.996866
2986,0.995124
2987,0.996985
2988,0.996486
2989,0.996189
2990,0.998025
2991,0.996985
2992,0.996725
2993,0.995941
2994,0.997437
2995,0.997437
2996,0.999074
2997,1.00098
2998,0.998571
2999,0.998571
3000,0.996847
3001,1.0006
3002,1.00078
3003,1.00092
3004,1.00092
3005,1.0013
3006,1.00144
3007,1.00312
3008,1.00312
3009,1.00245
3010,1.00355
3011,1.00355
3012,1.00355
3013,1.0023
3014,1.0023
3015,1.00295
3016,1.00169
3017,0.998077
3018,0.998077
3019,0.998077
3020,0.999997
3021,1.00005
3022,1.00005
3023,1.00005
3024,1.00052
3025,1.00052
3026,1.002
3027,0.999432
3028,0.997897
3029,0.996281
3030,0.99597
3031,0.995553
3032,0.995553
3033,0.995411
3034,0.993397
3035,0.992047
3036,0.991834
3037,0.990376
3038,0.99693
3039,0.998693
3040,0.998281
3041,1.00283
3042,1.00131
3043,1.00131
3044,1.0012
3045,1.00087
3046,1.00221
3047,1.00221
3048,1.00221
3049,1.00221
3050,0.997455
3051,0.996884
3052,0.996997
3053,0.998462
3054,0.997825
3055,0.998123
3056,0.999463
3057,0.999041
3058,0.999041
3059,0.995921
3060,0.99648
3061,0.99648
3062,0.998581
3063,0.996211
3064,0.996211
3065,0.998092
3066,0.998098
3067,1.00053
3068,1.00053
3069,1.00526
3070,1.00606
3071,1.00606
3072,1.00606
3073,1.00606
3074,1.00606
3075,1.00696
3076,1.00351
3077,1.00544
3078,1.0083
3079,1.00666
3080,1.00511
3081,1.00848
3082,1.00744
3083,1.00972
3084,1.00878
3085,1.01239
3086,1.01427
3087,1.01336
3088,1.01467
3089,1.01753
3090,1.01579
3091,1.01569
3092,1.01293
3093,1.01293
3094,1.0148
3095,1.01171
3096,1.01223
3097,1.01223
3098,1.01152
3099,1.01159
3100,1.01155
3101,1.00768
3102,1.00768
3103,1.00768
3104,1.01078
3105,1.01298
3106,1.01684
3107,1.01684
3108,1.01242
3109,1.01039
3110,1.01045
3111,1.00887
3112,1.00859
3113,1.00727
3114,1.00431
3115,1.00652
3116,1.00376
3117,1.00522
3118,1.00754
3119,1.00523
3120,1.0027
3121,1.00482
3122,1.00428
3123,1.00463
3124,1.00433
3125,1.00581
3126,1.00908
3127,1.0086
3128,1.0086
3129,1.00476
3130,1.00615
3131,1.00903
3132,1.00903
3133,1.00694
3134,1.00616
3135,1.00377
3136,1.00472
3137,1.00211
3138,1.00211
3139,1.00225
3140,1.00316
3141,1.00664
3142,1.00845
3143,1.00505
3144,1.0041
3145,1.0054
3146,1.00681
3147,1.00783
3148,1.00959
3149,1.00512
3150,1.00335
3151,1.00468
3152,1.00161
3153,0.999371
3154,0.999371
3155,0.998764
3156,0.997257
3157,0.995823
3158,0.996285
3159,0.996285
3160,0.996285
3161,0.997953
3162,0.996951
3163,0.997693
3164,0.997693
3165,0.999721
3166,0.999721
3167,0.999721
3168,1.00055
3169,1.00149
3170,1.00314
3171,1.00172
3172,1.00088
3173,1.00088
3174,0.998826
3175,0.998428
3176,0.998397
3177,1.00095
3178,1.00095
3179,1.00128
3180,1.00253
3181,1.00081
3182,0.999717
3183,0.999711
3184,0.999711
3185,1.00222
3186,1.00124
3187,1.00189
3188,1.0023
3189,1.0023
3190,1.0022
3191,0.999777
3192,0.999777
3193,1.00086
3194,1.00267
3195,1.00267
3196,1.00267
3197,1.00196
3198,1.00214
3199,1.00134
3200,1.00124
3201,1.00072
3202,1.00072
3203,0.999875
3204,1.00047
3205,1.00086
3206,1.00381
3207,1.00543
3208,1.0049
3209,1.0049
3210,1.00843
3211,1.00783
3212,1.00783
3213,1.00783
3214,1.00723
3215,1.009
3216,1.01149
3217,1.01266
3218,1.01247
3219,1.014
3220,1.01525
3221,1.01332
3222,1.0131
3223,1.0131
3224,1.0131
3225,1.01175
3226,1.01372
3227,1.01209
3228,1.01209
3229,1.01247
3230,1.01495
3231,1.01495
3232,1.01495
3233,1.01239
3234,1.01074
3235,1.01382
3236,1.01022
3237,1.01022
3238,1.00979
3239,1.0096
3240,1.0096
3241,1.01109
3242,1.01349
3243,1.01162
3244,1.01293
3245,1.0148
3246,1.01503
3247,1.0173
3248,1.0173
3249,1.01168
3250,1.01168
3251,1.01274
3252,1.0146
3253,1.01305
3254,1.01372
3255,1.01093
3256,1.00965
3257,1.00689
3258,1.00516
3259,1.00516
3260,1.00284
3261,1.00435
3262,1.00851
3263,1.01048
3264,1.00677
3265,1.00677
3266,1.00677
3267,1.00693
3268,1.01247
3269,1.01086
3270,1.01269
3271,1.01252
3272,1.01433
3273,1.01376
3274,1.01465
3275,1.00912
3276,1.01211
3277,1.01117
3278,1.00879
3279,1.00816
3280,1.0101
3281,1.00854
3282,1.00905
3283,1.00835
3284,1.00857
3285,1.00705
3286,1.01057
3287,1.01057
3288,1.01057
3289,1.01356
3290,1.01519
3291,1.01522
3292,1.01522
3293,1.01522
3294,1.01463
3295,1.01094
3296,1.01223
3297,1.01186
3298,1.01457
3299,1.01457
3300,1.01457
3301,1.01578
3302,1.01594
3303,1.01558
3304,1.01643
3305,1.01643
3306,1.01643
3307,1.0172
3308,1.01878
3309,1.01491
3310,1.01238
3311,1.01505
3312,1.01098
3313,1.01098
3314,1.011
3315,1.01198
3316,1.0135
3317,1.01268
3318,1.01679
3319,1.01572
3320,1.01294
3321,1.01114
3322,1.01117
3323,1.01129
3324,1.00733
3325,1.00644
3326,1.00699
3327,1.00699
3328,1.00908
3329,1.0072
3330,1.0072
3331,1.00721
3332,1.00934
3333,1.00914
3334,1.00694
3335,1.00739
3336,1.00624
3337,1.00624
3338,1.0089
3339,1.01105
3340,1.0146
3341,1.01123
3342,1.00865
3343,1.00865
3344,1.01103
3345,1.0093
3346,1.00786
3347,1.00668
3348,1.00668
3349,1.00614
3350,1.00881
3351,1.00523
3352,1.00523
3353,1.0053
3354,1.00768
3355,1.00686
3356,1.00686
3357,1.007
3358,1.00435
3359,1.00435
3360,1.00375
3361,1.00501
3362,1.00564
3363,1.00564
3364,1.00531
3365,1.00531
3366,1.00658
3367,1.00658
3368,1.00752
3369,1.00565
3370,1.0072
3371,1.00672
3372,1.00527
3373,1.00527
3374,1.00527
3375,1.00527
3376,1.00527
3377,1.00732
3378,1.00639
3379,1.01147
3380,1.01032
3381,1.01032
3382,1.00613
3383,1.00777
3384,1.00713
3385,1.00607
3386,1.00607
3387,1.00713
3388,1.00713
3389,1.00684
3390,1.00463
3391,1.00584
3392,1.00584
3393,1.00557
3394,1.00475
3395,1.00221
3396,1.00052
3397,1.00052
3398,1.00249
3399,1.00292
3400,1.00197
3401,1.00229
3402,1.00295
3403,1.00392
3404,1.00459
3405,1.00651
3406,1.00651
3407,1.0067
3408,1.00661
3409,1.00427
3410,1.00417
3411,1.00402
3412,1.00846
3413,1.00846
3414,1.00711
3415,1.00972
3416,1.00921
3417,1.00921
3418,1.00875
3419,1.00881
3420,1.00881
3421,1.0119
3422,1.01011
3423,1.01011
3424,1.01093
3425,1.01093
3426,1.00912
3427,1.00767
3428,1.01201
3429,1.00843
3430,1.00631
3431,1.00976
3432,1.01152
3433,1.01501
3434,1.01347
3435,1.01068
3436,1.01077
3437,1.00979
3438,1.01179
3439,1.01093
3440,1.01212
3441,1.01459
3442,1.01405
3443,1.01343
3444,1.01255
3445,1.01215
3446,1.01307
3447,1.01109
3448,1.01234
3449,1.01716
3450,1.01715
3451,1.01586
3452,1.01686
3453,1.01686
3454,1.0153
3455,1.01717
3456,1.01795
3457,1.01506
3458,1.01394
3459,1.01084
3460,1.01084
3461,1.00816
3462,1.01185
3463,1.00787
3464,1.00787
3465,1.00721
3466,1.00829
3467,1.00709
3468,1.00794
3469,1.0093
3470,1.01349
3471,1.01549
3472,1.01763
3473,1.01543
3474,1.01266
3475,1.01497
3476,1.01379
3477,1.01218
3478,1.01253
3479,1.01253
3480,1.01253
3481,1.01144
3482,1.01211
3483,1.01307
3484,1.01393
3485,1.01397
3486,1.01066
3487,1.01183
3488,1.01064
3489,1.01064
3490,1.00958
3491,1.00958
3492,1.0099
3493,1.01263
3494,1.01687
3495,1.0204
3496,1.02244
3497,1.02244
3498,1.01882
3499,1.01836
3500,1.019
3501,1.01477
3502,1.01305
3503,1.00941
3504,1.00859
3505,1.00563
3506,1.00813
3507,1.00813
3508,1.00908
3509,1.01045
3510,1.01002
3511,1.00726
3512,1.00726
3513,1.00846
3514,1.00868
3515,1.00868
3516,1.00868
3517,1.00868
3518,1.00868
3519,1.00984
3520,1.00916
3521,1.01124
3522,1.00932
3523,1.00932
3524,1.01165
3525,1.00788
3526,1.00927
3527,1.00713
3528,1.00713
3529,1.00727
3530,1.00727
3531,1.00729
3532,1.00828
3533,1.00828
3534,1.00625
3535,1.00541
3536,1.00398
3537,1.00398
3538,1.00529
3539,1.00507
3540,1.005
3541,1.00545
3542,1.00532
3543,1.00278
3544,1.00484
3545,1.00659
3546,1.00659
3547,1.00659
3548,1.00889
3549,1.00769
3550,1.00617
3551,1.00888
3552,1.00724
3553,1.00724
3554,1.00977
3555,1.01151
3556,1.00943
3557,1.00933
3558,1.01017
3559,1.01252
3560,1.01287
3561,1.01016
3562,1.00895
3563,1.00632
3564,1.00415
3565,1.00601
3566,1.00392
3567,1.00428
3568,1.00484
3569,1.00318
3570,1.00076
3571,1.00429
3572,1.00512
3573,1.00473
3574,1.00813
3575,1.00813
3576,1.00793
3577,1.00835
3578,1.00835
3579,1.0075
3580,1.00716
3581,1.00814
3582,1.01045
3583,1.00711
3584,1.00685
3585,1.00656
3586,1.00676
3587,1.00676
3588,1.0055
3589,1.00772
3590,1.00772
3591,1.00575
3592,1.00877
3593,1.0118
3594,1.01131
3595,1.00989
3596,1.01457
3597,1.01352
3598,1.01352
3599,1.01352
3600,1.01352
3601,1.0138
3602,1.0118
3603,1.0118
3604,1.00987
3605,1.00941
3606,1.00662
3607,1.00649
3608,1.00523
3609,1.00618
3610,1.00448
3611,1.00527
3612,1.00527
3613,1.00527
3614,1.00527
3615,1.00494
3616,1.0063
3617,1.00467
3618,1.00467
3619,1.00059
3620,0.998528
3621,0.995861
3622,0.996208
3623,0.995259
3624,0.997924
