MDTU,min_min,min_max,max_min,max_max5
1707,-0.372081,0.0334563,0.0189492,0.297605
1708,-0.381256,0.0277826,0.0227094,0.297379
1709,-0.385764,0.0282274,0.0152605,0.301338
1710,-0.385764,0.0282274,0.0152605,0.301338
1711,-0.385764,0.0282274,0.0152605,0.301338
1712,-0.385764,0.0282274,0.0152605,0.301338
1713,-0.372562,0.03456,0.0136251,0.302145
1714,-0.386436,0.0270933,0.0231227,0.292787
1715,-0.380777,0.0254584,0.00817252,0.298601
1716,-0.380777,0.0254584,0.00817252,0.298601
1717,-0.385412,0.0200431,0.0171537,0.305731
1718,-0.358238,0.0263781,0.0272351,0.302557
1719,-0.358238,0.0263781,0.0272351,0.302557
1720,-0.358238,0.0263781,0.0272351,0.302557
1721,-0.353297,0.0341513,0.016042,0.29801
1722,-0.353297,0.0341513,0.016042,0.29801
1723,-0.370382,0.0508285,0.0132327,0.301419
1724,-0.386722,0.0380093,0.0275595,0.297109
1725,-0.387665,0.0458889,0.0171844,0.312468
1726,-0.374552,0.0453808,0.0300295,0.305968
1727,-0.370988,0.0279042,0.0171679,0.304386
1728,-0.35597,0.0252925,0.0270481,0.29299
1729,-0.35597,0.0252925,0.0270481,0.29299
1730,-0.370756,0.0310726,0.0258315,0.297
1731,-0.360567,0.0274802,0.019588,0.297515
1732,-0.3391,0.0501897,0.0332266,0.300245
1733,-0.363015,0.0292012,0.0399597,0.304446
1734,-0.357942,0.0345755,0.0324621,0.299622
1735,-0.357942,0.0345755,0.0324621,0.299622
1736,-0.345635,0.0350142,0.0366344,0.31176
1737,-0.358925,0.0444467,0.0345306,0.314778
1738,-0.341267,0.031149,0.037372,0.308874
1739,-0.337952,0.0336856,0.0302327,0.297819
1740,-0.337952,0.0336856,0.0302327,0.297819
1741,-0.35882,0.0433621,0.0316305,0.316337
1742,-0.342471,0.0406184,0.0316368,0.314834
1743,-0.345705,0.0309742,0.0348096,0.297766
1744,-0.337603,0.0270711,0.0355456,0.299839
1745,-0.337667,0.0254676,0.0469219,0.308261
1746,-0.345437,0.0256154,0.0397827,0.299559
1747,-0.363625,0.0335958,0.0431727,0.298763
1748,-0.336691,0.0234323,0.0410146,0.294647
1749,-0.349812,0.0228915,0.036501,0.295709
1750,-0.36511,0.0232444,0.034401,0.298196
1751,-0.350908,0.0214773,0.0330682,0.292249
1752,-0.346463,0.022746,0.0392737,0.308574
1753,-0.340914,0.0259467,0.0445697,0.304557
1754,-0.391809,0.0209002,0.0243377,0.294703
1755,-0.335088,0.0237202,0.036592,0.300949
1756,-0.348381,0.0298536,0.036222,0.290472
1757,-0.348381,0.0298536,0.036222,0.290472
1758,-0.37837,0.0313725,0.0433119,0.308828
1759,-0.37837,0.0313725,0.0433119,0.308828
1760,-0.355709,0.0316928,0.0482926,0.295023
1761,-0.359684,0.0260885,0.0330379,0.294557
1762,-0.3416,0.0258156,0.0441238,0.302694
1763,-0.3416,0.0258156,0.0441238,0.302694
1764,-0.348682,0.021669,0.0326549,0.298889
1765,-0.348682,0.021669,0.0326549,0.298889
1766,-0.343328,0.0431492,0.0263341,0.306022
1767,-0.343328,0.0431492,0.0263341,0.306022
1768,-0.324232,0.0398442,0.0384615,0.303373
1769,-0.338556,0.0404665,0.0363915,0.303803
1770,-0.338556,0.0404665,0.0363915,0.303803
1771,-0.350462,0.0359417,0.0448104,0.301744
1772,-0.350462,0.0359417,0.0448104,0.301744
1773,-0.342896,0.0248628,0.0449312,0.304147
1774,-0.342896,0.0248628,0.0449312,0.304147
1775,-0.35187,0.0313,0.037831,0.299866
1776,-0.350924,0.0261395,0.0420865,0.302555
1777,-0.332944,0.0331194,0.0403167,0.298372
1778,-0.363726,0.0246759,0.0326669,0.30274
1779,-0.361722,0.030698,0.0290452,0.30667
1780,-0.352976,0.0358185,0.0376376,0.298286
1781,-0.35562,0.0411131,0.0454481,0.306921
1782,-0.35126,0.0328182,0.0389043,0.298155
1783,-0.339762,0.0386544,0.046015,0.307657
1784,-0.350857,0.0297945,0.042879,0.295681
1785,-0.356872,0.0424698,0.0362757,0.289326
1786,-0.345998,0.0343655,0.0296619,0.299956
1787,-0.392271,0.0361352,0.0423703,0.304013
1788,-0.349538,0.0314438,0.0390266,0.305094
1789,-0.355788,0.0230471,0.0315965,0.301166
1790,-0.342478,0.0329964,0.0465494,0.306243
1791,-0.342478,0.0329964,0.0465494,0.306243
1792,-0.363595,0.0304558,0.0426547,0.296849
1793,-0.345097,0.0351696,0.0357062,0.297387
1794,-0.333246,0.0195962,0.0390789,0.308509
1795,-0.360606,0.0522969,0.0363823,0.299161
1796,-0.350508,0.0308,0.0394506,0.293756
1797,-0.373442,0.0198724,0.0340497,0.310878
1798,-0.373442,0.0198724,0.0340497,0.310878
1799,-0.362858,0.0310135,0.037891,0.3017
1800,-0.352003,0.027886,0.0359103,0.29286
1801,-0.352003,0.027886,0.0359103,0.29286
1802,-0.364179,0.0349124,0.0417036,0.28645
1803,-0.355301,0.0249948,0.0439285,0.291855
1804,-0.355301,0.0249948,0.0439285,0.291855
1805,-0.344445,0.02273,0.0385342,0.296299
1806,-0.346671,0.0157179,0.0291433,0.298461
1807,-0.33845,0.0506515,0.0310747,0.295218
1808,-0.351207,0.0267676,0.0391562,0.292222
1809,-0.374578,0.0187791,0.0328024,0.292221
1810,-0.374578,0.0187791,0.0328024,0.292221
1811,-0.351557,0.0370966,0.0397912,0.286538
1812,-0.351557,0.0370966,0.0397912,0.286538
1813,-0.351557,0.0370966,0.0397912,0.286538
1814,-0.354377,0.0398315,0.0301693,0.310554
1815,-0.359963,0.0356433,0.0371587,0.293539
1816,-0.354356,0.0252216,0.0387135,0.293518
1817,-0.352359,0.0407837,0.0413331,0.290644
1818,-0.356462,0.0146033,0.0438627,0.297349
1819,-0.346571,0.0352598,0.0285324,0.295879
1820,-0.350083,0.0259108,0.044266,0.304263
1821,-0.366453,0.0264204,0.0426019,0.293476
1822,-0.351433,0.0398746,0.0283147,0.297438
1823,-0.338175,0.0365438,0.025575,0.301405
1824,-0.365398,0.0219966,0.0312873,0.296145
1825,-0.370018,0.0284541,0.0335836,0.295299
1826,-0.370018,0.0284541,0.0335836,0.295299
1827,-0.361736,0.0318152,0.0333887,0.299501
1828,-0.360284,0.0296807,0.0263185,0.30661
1829,-0.360284,0.0296807,0.0263185,0.30661
1830,-0.367025,0.0277985,0.0249063,0.301886
1831,-0.378942,0.0263614,0.0205778,0.30533
1832,-0.381008,0.0353327,0.0233056,0.302487
1833,-0.378394,0.0315035,0.0230708,0.314237
1834,-0.378394,0.0315035,0.0230708,0.314237
1835,-0.369309,0.0342858,0.0284432,0.313594
1836,-0.372269,0.0403287,0.02194,0.301308
1837,-0.37798,0.0395892,0.0280031,0.29887
1838,-0.37798,0.0395892,0.0280031,0.29887
1839,-0.355812,0.0401838,0.0277466,0.299799
1840,-0.404,0.0374763,0.0215874,0.301056
1841,-0.365611,0.0321251,0.0304055,0.306547
1842,-0.371742,0.030372,0.0231063,0.302813
1843,-0.347412,0.0217346,0.0218882,0.310001
1844,-0.376723,0.0324537,0.028247,0.298078
1845,-0.353263,0.0492432,0.0130728,0.295757
1846,-0.353263,0.0492432,0.0130728,0.295757
1847,-0.353263,0.0492432,0.0130728,0.295757
1848,-0.380769,0.035122,0.0163541,0.305116
1849,-0.420634,0.033986,0.0271532,0.307229
1850,-0.420634,0.033986,0.0271532,0.307229
1851,-0.364787,0.0423175,0.0189137,0.296655
1852,-0.375831,0.0300069,0.0125417,0.305791
1853,-0.363057,0.0448788,0.0230783,0.311061
1854,-0.36964,0.0379272,0.0229833,0.31579
1855,-0.377341,0.0393424,-0.00210149,0.303412
1856,-0.358912,0.0371369,0.0232956,0.31239
1857,-0.358912,0.0371369,0.0232956,0.31239
1858,-0.406438,0.0385646,0.0164086,0.308454
1859,-0.379613,0.0356053,0.0122458,0.301476
1860,-0.389091,0.0346249,0.0238081,0.306699
1861,-0.362616,0.0389461,0.0127167,0.309174
1862,-0.39037,0.0293181,0.0092907,0.309981
1863,-0.39037,0.0293181,0.0092907,0.309981
1864,-0.39037,0.0293181,0.0092907,0.309981
1865,-0.365459,0.0407433,0.0169952,0.298234
1866,-0.373323,0.0596432,0.0207753,0.305465
1867,-0.373323,0.0596432,0.0207753,0.305465
1868,-0.355,0.0440267,0.0270782,0.300434
1869,-0.362156,0.0221166,0.0199515,0.298017
1870,-0.358193,0.0322141,0.0238493,0.28791
1871,-0.380837,0.0230118,0.0307873,0.296505
1872,-0.363237,0.0254116,0.0286844,0.302188
1873,-0.37118,0.0283943,0.0285365,0.30321
1874,-0.388265,0.0244439,0.0302457,0.291631
1875,-0.372195,0.0245312,0.0302057,0.301931
1876,-0.367866,0.0330123,0.0207019,0.304528
1877,-0.369159,0.0306247,0.0225249,0.293475
1878,-0.357631,0.0302262,0.0309469,0.310757
1879,-0.351543,0.0256948,0.0326278,0.297619
1880,-0.351543,0.0256948,0.0326278,0.297619
1881,-0.376084,0.0236491,0.0148446,0.293567
1882,-0.394304,0.027263,0.0378193,0.29424
1883,-0.357972,0.021904,0.0281379,0.300963
1884,-0.350585,0.0275557,0.0293666,0.302335
1885,-0.366175,0.0288539,0.0271167,0.300681
1886,-0.381432,0.0227232,0.0298059,0.302657
1887,-0.38841,0.0448338,0.031672,0.31
1888,-0.378495,0.035999,0.0235108,0.297629
1889,-0.361111,0.0249922,0.0269931,0.300285
1890,-0.361965,0.0273052,0.0209003,0.302303
1891,-0.373044,0.0300518,0.0277107,0.307943
1892,-0.373044,0.0300518,0.0277107,0.307943
1893,-0.381266,0.0239436,0.0290823,0.301411
1894,-0.381266,0.0239436,0.0290823,0.301411
1895,-0.359394,0.0315888,0.0151937,0.300469
1896,-0.389596,0.023549,0.0311186,0.310895
1897,-0.368945,0.0325945,0.0330733,0.301149
1898,-0.368945,0.0325945,0.0330733,0.301149
1899,-0.386332,0.0292491,0.0227857,0.300478
1900,-0.359202,0.0324342,0.0274087,0.304177
1901,-0.359202,0.0324342,0.0274087,0.304177
1902,-0.387448,0.0348046,0.0297806,0.295901
1903,-0.368433,0.0179271,0.0301031,0.29338
1904,-0.381373,0.0164048,0.0298469,0.291901
1905,-0.381373,0.0164048,0.0298469,0.291901
1906,-0.364884,0.0240316,0.0245368,0.292842
1907,-0.364884,0.0240316,0.0245368,0.292842
1908,-0.367341,0.0256593,0.0296483,0.30312
1909,-0.359925,0.0187432,0.0214876,0.291521
1910,-0.37307,0.0255599,0.0252273,0.292694
1911,-0.381314,0.016034,0.0266572,0.302386
1912,-0.373808,0.0138934,0.0227932,0.287502
1913,-0.370731,0.0205331,0.0199161,0.295119
1914,-0.367668,0.0217738,0.0195336,0.288867
1915,-0.370877,0.0155754,0.0146021,0.295933
1916,-0.359608,0.0201141,0.0343612,0.293541
1917,-0.359541,0.0295944,0.0280942,0.292408
1918,-0.38645,0.0273949,0.024407,0.293904
1919,-0.398818,0.0271823,0.0209483,0.289623
1920,-0.363796,0.0211999,0.0278371,0.289895
1921,-0.382136,0.0178949,0.0144609,0.292015
1922,-0.364836,0.0266709,0.0281145,0.281123
1923,-0.364836,0.0266709,0.0281145,0.281123
1924,-0.364836,0.0266709,0.0281145,0.281123
1925,-0.364836,0.0266709,0.0281145,0.281123
1926,-0.37162,0.0213649,0.0166872,0.290099
1927,-0.360592,0.0221348,0.0220509,0.29286
1928,-0.376187,0.0276425,0.0262601,0.290246
1929,-0.370971,0.0169623,0.00992685,0.299358
1930,-0.378701,0.0333563,0.0186362,0.290762
1931,-0.371386,0.013665,0.0236032,0.318462
1932,-0.367927,0.0136113,0.0276254,0.296178
1933,-0.351462,0.0226306,0.0310473,0.292185
1934,-0.372693,0.0199371,0.0300602,0.302075
1935,-0.357857,0.0234623,0.0308325,0.290128
1936,-0.352804,0.0273901,0.0311367,0.290471
1937,-0.406133,0.0248737,0.0302024,0.299
1938,-0.373035,0.0382913,0.0241758,0.306996
1939,-0.367889,0.0347927,0.017557,0.303798
1940,-0.377809,0.0332654,0.0249116,0.30424
1941,-0.399915,0.0298881,0.0213605,0.300079
1942,-0.372998,0.0365855,0.0255519,0.305387
1943,-0.372998,0.0365855,0.0255519,0.305387
1944,-0.357398,0.0426125,0.029612,0.315478
1945,-0.374261,0.0415548,0.00664431,0.305993
1946,-0.37578,0.0388346,0.0160115,0.30236
1947,-0.37578,0.0388346,0.0160115,0.30236
1948,-0.374379,0.0469231,0.0221,0.315453
1949,-0.374379,0.0469231,0.0221,0.315453
1950,-0.396024,0.040843,0.0171365,0.307699
1951,-0.363318,0.0317622,0.0181653,0.298298
1952,-0.391957,0.0345445,0.0243126,0.29625
1953,-0.387536,0.0305416,0.0320843,0.309457
1954,-0.374785,0.0267005,0.020523,0.30166
1955,-0.374785,0.0267005,0.020523,0.30166
1956,-0.347215,0.0421386,0.0244124,0.302054
1957,-0.398454,0.046869,0.0219019,0.302368
1958,-0.358912,0.0278298,0.0300846,0.311005
1959,-0.358912,0.0278298,0.0300846,0.311005
1960,-0.372478,0.034046,0.0240513,0.296131
1961,-0.361336,0.0403919,0.0189451,0.301358
1962,-0.361336,0.0403919,0.0189451,0.301358
1963,-0.375428,0.0233615,0.0271725,0.29652
1964,-0.375428,0.0233615,0.0271725,0.29652
1965,-0.375428,0.0233615,0.0271725,0.29652
1966,-0.36288,0.0331002,0.0166205,0.298312
1967,-0.371005,0.0293188,0.0254653,0.29113
1968,-0.391568,0.0303637,0.020291,0.292709
1969,-0.368194,0.025967,0.0303113,0.298471
1970,-0.387163,0.0368353,0.0178062,0.307789
1971,-0.369612,0.0314367,0.0264164,0.309617
1972,-0.369612,0.0314367,0.0264164,0.309617
1973,-0.364028,0.0311416,0.0186113,0.298541
1974,-0.365528,0.032101,0.0276947,0.297169
1975,-0.410853,0.0305923,0.0232632,0.298779
1976,-0.383286,0.0334581,0.0229243,0.302253
1977,-0.383286,0.0334581,0.0229243,0.302253
1978,-0.36816,0.0349523,0.0300285,0.293775
1979,-0.371059,0.0298784,0.0234288,0.312847
1980,-0.398965,0.0395894,0.0262171,0.304553
1981,-0.374061,0.0494532,0.0225738,0.30101
1982,-0.374061,0.0494532,0.0225738,0.30101
1983,-0.362237,0.0315977,0.0265621,0.302922
1984,-0.360738,0.0273183,0.0290768,0.306224
1985,-0.350524,0.023591,0.0265427,0.293266
1986,-0.350524,0.023591,0.0265427,0.293266
1987,-0.350524,0.023591,0.0265427,0.293266
1988,-0.350524,0.023591,0.0265427,0.293266
1989,-0.398912,0.0297214,0.0319284,0.30774
1990,-0.398912,0.0297214,0.0319284,0.30774
1991,-0.381415,0.0309471,0.0231364,0.310225
1992,-0.359683,0.037825,0.0306279,0.305607
1993,-0.360441,0.0297711,0.0330964,0.292335
1994,-0.360441,0.0297711,0.0330964,0.292335
1995,-0.360302,0.031478,0.0329186,0.298452
1996,-0.364049,0.0214967,0.0264642,0.290921
1997,-0.369866,0.0199229,0.0159957,0.298316
1998,-0.369866,0.0199229,0.0159957,0.298316
1999,-0.378287,0.0251184,0.0188489,0.299948
2000,-0.359112,0.0284142,0.0278894,0.294455
2001,-0.359112,0.0284142,0.0278894,0.294455
2002,-0.364089,0.0240897,0.0316744,0.297099
2003,-0.36785,0.0288718,0.017689,0.315414
2004,-0.356357,0.0266321,0.0102527,0.315617
2005,-0.379041,0.0313499,0.0217055,0.28854
2006,-0.360531,0.0215628,0.0245233,0.297105
2007,-0.360531,0.0215628,0.0245233,0.297105
2008,-0.360721,0.018001,0.0244242,0.294791
2009,-0.353891,0.0292961,0.019969,0.288674
2010,-0.372363,0.0189659,0.0248658,0.295102
2011,-0.35681,0.0186299,0.025545,0.295266
2012,-0.35681,0.0186299,0.025545,0.295266
2013,-0.359605,0.0244655,0.024084,0.286622
2014,-0.36808,0.0274664,0.0215067,0.291558
2015,-0.375648,0.0216942,0.0213312,0.290174
2016,-0.3849,0.0417698,0.021681,0.300927
2017,-0.370468,0.0186665,0.0151714,0.293103
2018,-0.366106,0.0247743,0.0108268,0.294957
2019,-0.375418,0.0329496,0.0370196,0.292422
2020,-0.375418,0.0329496,0.0370196,0.292422
2021,-0.370486,0.0235104,0.0226332,0.301024
2022,-0.370486,0.0235104,0.0226332,0.301024
2023,-0.357531,0.0374983,0.0173082,0.296336
2024,-0.369778,0.0260659,0.0197459,0.296798
2025,-0.376801,0.0339256,0.0162174,0.300444
2026,-0.398067,0.035091,0.0321991,0.312514
2027,-0.37923,0.0350211,0.0269716,0.317209
2028,-0.348109,0.0276348,0.0246034,0.298832
2029,-0.369691,0.0390649,0.0103167,0.305529
2030,-0.383118,0.038338,0.0239991,0.315341
2031,-0.383118,0.038338,0.0239991,0.315341
2032,-0.393615,0.0328296,0.0289454,0.300576
2033,-0.413873,0.0528198,0.0187763,0.298179
2034,-0.391926,0.0460618,0.0145421,0.318711
2035,-0.370117,0.0362813,0.0236318,0.304253
2036,-0.383484,0.0367234,0.0240697,0.298527
2037,-0.386895,0.0455676,0.0148372,0.314653
2038,-0.408379,0.0228653,0.0215736,0.321716
2039,-0.36758,0.0342327,0.0218079,0.309233
2040,-0.390607,0.0342007,0.0234849,0.299556
2041,-0.390607,0.0342007,0.0234849,0.299556
2042,-0.369204,0.031255,0.0106535,0.298076
2043,-0.363863,0.0357387,0.0180246,0.295983
2044,-0.384724,0.03193,0.0222102,0.291899
2045,-0.384724,0.03193,0.0222102,0.291899
2046,-0.36354,0.0246059,0.0236285,0.296413
2047,-0.35677,0.026514,0.0237446,0.302877
2048,-0.384322,0.0306274,0.019764,0.301644
2049,-0.384322,0.0306274,0.019764,0.301644
2050,-0.385498,0.0257433,0.0289352,0.304234
2051,-0.385498,0.0257433,0.0289352,0.304234
2052,-0.367004,0.0247794,0.0220954,0.304273
2053,-0.367004,0.0247794,0.0220954,0.304273
2054,-0.385653,0.0333282,0.0289213,0.286809
2055,-0.370621,0.0193571,0.0186922,0.292218
2056,-0.370621,0.0193571,0.0186922,0.292218
2057,-0.370621,0.0193571,0.0186922,0.292218
2058,-0.374257,0.0285111,0.0281079,0.312678
2059,-0.374257,0.0285111,0.0281079,0.312678
2060,-0.356486,0.0256782,0.0258521,0.289208
2061,-0.356486,0.0256782,0.025852,0.289208
2062,-0.368008,0.0191508,0.0210052,0.295868
2063,-0.403407,0.019428,0.0151444,0.293544
2064,-0.38153,0.0269641,0.0253474,0.290611
2065,-0.392028,0.0267894,0.0202367,0.29222
2066,-0.368414,0.012871,0.0219251,0.300312
2067,-0.404833,0.00879099,0.0304783,0.279815
2068,-0.404833,0.00879099,0.0304783,0.279815
2069,-0.404833,0.00879099,0.0304783,0.279815
2070,-0.375592,0.0205686,0.0221858,0.297918
2071,-0.392524,0.00966383,0.0293977,0.2903
2072,-0.365802,0.00942258,0.0192785,0.303985
2073,-0.389387,0.0155586,0.024329,0.298451
2074,-0.369049,0.0209077,0.0250382,0.295445
2075,-0.370662,0.0379727,0.0215058,0.283982
2076,-0.376803,0.0226579,0.0276242,0.297752
2077,-0.421026,0.0196784,0.0173144,0.284735
2078,-0.371216,0.0196814,0.020811,0.271885
2079,-0.371216,0.0196814,0.020811,0.271885
2080,-0.385641,0.0106441,0.0230234,0.292059
2081,-0.358184,0.00695594,0.0275587,0.282076
2082,-0.358184,0.00695594,0.0275587,0.282076
2083,-0.380745,0.0165088,0.0296004,0.281645
2084,-0.380745,0.0165088,0.0296004,0.281645
2085,-0.380745,0.0165088,0.0296004,0.281645
2086,-0.378739,0.0173716,0.0239856,0.288188
2087,-0.360581,0.0109584,0.038114,0.296828
2088,-0.35563,0.00999221,0.0343678,0.281004
2089,-0.380152,0.00618869,0.0322915,0.275271
2090,-0.358504,0.00848043,0.0312386,0.287236
2091,-0.388806,0.0075375,0.0282327,0.281276
2092,-0.388806,0.0075375,0.0282327,0.281276
2093,-0.381438,0.00237016,0.0299727,0.275314
2094,-0.378744,0.00393743,0.0318823,0.283678
2095,-0.378744,0.00393743,0.0318823,0.283678
2096,-0.353641,0.00994154,0.0323943,0.29641
2097,-0.359747,0.0174478,0.0161575,0.292897
2098,-0.393407,0.0285247,0.021309,0.285485
2099,-0.384622,0.0247627,0.027995,0.294101
2100,-0.362608,0.0112092,0.0268323,0.301279
2101,-0.362608,0.0112092,0.0268323,0.301279
2102,-0.369058,0.0250357,0.0188531,0.286749
2103,-0.383478,0.0178326,0.0263361,0.298898
2104,-0.369727,0.00790034,0.0333691,0.287151
2105,-0.367603,0.0257676,0.0256971,0.290196
2106,-0.358299,0.0226404,0.013919,0.290624
2107,-0.366339,0.0256255,0.0151382,0.292126
2108,-0.384821,0.0247358,0.0219017,0.278443
2109,-0.383225,0.0100985,0.0216457,0.295404
2110,-0.383225,0.0100985,0.0216457,0.295404
2111,-0.393264,0.0204879,0.0185675,0.286978
2112,-0.408396,0.0269533,0.0110887,0.292666
2113,-0.408396,0.0269533,0.0110887,0.292666
2114,-0.408396,0.0269533,0.0110887,0.292666
2115,-0.404661,0.021726,0.00683943,0.308317
2116,-0.387796,0.012719,0.0183975,0.290802
2117,-0.382716,0.0124007,0.0194841,0.291908
2118,-0.384148,0.0184265,0.0231123,0.293555
2119,-0.370793,0.0179306,0.0161801,0.294388
2120,-0.391423,0.0171337,0.0157303,0.291187
2121,-0.387647,0.0173248,0.0179463,0.300848
2122,-0.381853,0.0275194,0.016503,0.299428
2123,-0.388858,0.0201232,0.0154308,0.301434
2124,-0.392752,0.015221,0.0193231,0.298299
2125,-0.404107,0.0325595,0.0233882,0.300961
2126,-0.371413,0.0331323,0.026237,0.292231
2127,-0.410824,0.0259129,0.0198058,0.2936
2128,-0.389641,0.0202656,0.0227626,0.302003
2129,-0.378301,0.0302705,0.0217545,0.297891
2130,-0.368747,0.0287016,0.0208651,0.31273
2131,-0.406903,0.0233124,0.0101236,0.298925
2132,-0.373809,0.0268387,0.0243827,0.292039
2133,-0.388304,0.0309268,0.0203795,0.289586
2134,-0.369214,0.0245322,0.0197214,0.324499
2135,-0.380464,0.0224396,0.00466419,0.305363
2136,-0.380789,0.033557,0.0177947,0.298659
2137,-0.392191,0.0285465,0.0229828,0.30077
2138,-0.383289,0.0258003,0.00362345,0.298742
2139,-0.377,0.0380454,0.0102991,0.298675
2140,-0.380798,0.0278152,0.0143009,0.294991
2141,-0.383206,0.0164674,0.0222368,0.290297
2142,-0.390081,0.0164422,0.0184399,0.297899
2143,-0.367001,0.0214854,0.0206126,0.293715
2144,-0.382384,0.0297165,0.0271418,0.288338
2145,-0.374624,0.041826,0.0307828,0.285812
2146,-0.36451,0.0179395,0.0321567,0.28573
2147,-0.364956,0.015296,0.0271062,0.292605
2148,-0.377379,0.0126006,0.0230667,0.295047
2149,-0.368112,0.0259585,0.0333608,0.291738
2150,-0.390427,0.0119091,0.0265838,0.28622
2151,-0.363048,0.00512192,0.027115,0.281884
2152,-0.361137,0.0283141,0.020719,0.298733
2153,-0.37115,0.0152481,0.0314627,0.30371
2154,-0.413059,0.0261047,0.0173468,0.289727
2155,-0.375556,0.00737592,0.0298581,0.288071
2156,-0.37453,0.00451348,0.0266084,0.280156
2157,-0.40596,0.0169499,0.0293429,0.292648
2158,-0.36879,0.0175289,0.0206966,0.302596
2159,-0.36879,0.0175289,0.0206966,0.302596
2160,-0.374026,0.0187411,0.0165027,0.291879
2161,-0.38816,0.0128037,0.0184137,0.297042
2162,-0.38816,0.0128037,0.0184137,0.297042
2163,-0.385438,0.0179422,0.0260578,0.29113
2164,-0.406645,0.0180802,0.0282396,0.296913
2165,-0.406645,0.0180802,0.0282396,0.296913
2166,-0.38219,0.0219022,0.0198156,0.299419
2167,-0.379241,0.0247347,0.0215237,0.29141
2168,-0.374482,0.0156456,0.0121326,0.306453
2169,-0.402978,0.0190309,0.021905,0.280228
2170,-0.390222,0.0354068,0.0233695,0.293966
2171,-0.390222,0.0354068,0.0233695,0.293966
2172,-0.383345,0.0200605,0.0255709,0.284695
2173,-0.383345,0.0200605,0.0255709,0.284695
2174,-0.383345,0.0200605,0.0255709,0.284695
2175,-0.388957,0.0279901,0.0220786,0.300435
2176,-0.382347,0.0212218,0.0278197,0.297664
2177,-0.382075,0.0148786,0.0229027,0.292309
2178,-0.382075,0.0148786,0.0229027,0.292309
2179,-0.366255,0.0187067,0.0336933,0.292066
2180,-0.3582,0.0178267,0.0220659,0.293837
2181,-0.3582,0.0178267,0.0220659,0.293837
2182,-0.371927,0.0459623,0.0253641,0.302763
2183,-0.371927,0.0459623,0.0253641,0.302763
2184,-0.368055,0.0238764,0.0238593,0.287965
2185,-0.368055,0.0238764,0.0238593,0.287965
2186,-0.379609,0.0213042,0.0178605,0.294079
2187,-0.370141,0.0317708,0.0302539,0.281356
2188,-0.370141,0.0317708,0.0302539,0.281356
2189,-0.3548,0.0156321,0.0241222,0.303461
2190,-0.385897,0.0155705,0.0200991,0.287892
2191,-0.385897,0.0155705,0.0200991,0.287892
2192,-0.385897,0.0155705,0.0200991,0.287892
2193,-0.358339,0.0249221,0.0241578,0.299896
2194,-0.36864,0.0211433,0.0232935,0.303899
2195,-0.36864,0.0211433,0.0232935,0.303899
2196,-0.36864,0.0211433,0.0232935,0.303899
2197,-0.377094,0.024256,0.0267734,0.292631
2198,-0.377112,0.0195836,0.0290881,0.291694
2199,-0.377112,0.0195836,0.0290881,0.291694
2200,-0.403267,0.0207428,0.0317794,0.291535
2201,-0.403267,0.0207428,0.0317794,0.291535
2202,-0.370838,0.0169926,0.0304483,0.278976
2203,-0.367926,0.0249932,0.0292218,0.310823
2204,-0.367926,0.0249932,0.0292218,0.310823
2205,-0.365383,0.0231901,0.0281807,0.287219
2206,-0.399772,0.0187339,0.0297595,0.285745
2207,-0.379968,0.0330374,0.020685,0.29512
2208,-0.399942,0.029033,0.0245737,0.298579
2209,-0.416179,0.02721,0.0222914,0.309052
2210,-0.416179,0.02721,0.0222914,0.309052
2211,-0.374937,0.0294633,0.00940989,0.309002
2212,-0.3855,0.0280424,0.0238765,0.295413
2213,-0.371692,0.033571,0.0239394,0.310587
2214,-0.376727,0.0402138,0.0191867,0.303899
2215,-0.376727,0.0402138,0.0191867,0.303899
2216,-0.391358,0.0345696,0.0183802,0.299504
2217,-0.368535,0.0419622,0.0278612,0.297383
2218,-0.387846,0.0303807,0.0110928,0.303249
2219,-0.385162,0.0353744,0.0139479,0.307741
2220,-0.385162,0.0353744,0.0139479,0.307741
2221,-0.386492,0.0285164,0.0240145,0.303543
2222,-0.366061,0.028801,0.0166563,0.301178
2223,-0.365897,0.0281357,0.027919,0.31958
2224,-0.38889,0.0219984,0.0232171,0.295554
2225,-0.381982,0.0302142,0.030632,0.300367
2226,-0.381982,0.0302142,0.030632,0.300367
2227,-0.380251,0.0273622,0.0329805,0.295618
2228,-0.380251,0.0273622,0.0329805,0.295618
2229,-0.36297,0.0359103,0.021503,0.294432
2230,-0.356072,0.0274416,0.0304223,0.294684
2231,-0.384637,0.0282135,0.0341871,0.292392
2232,-0.37595,0.0249391,0.0291398,0.298605
2233,-0.365405,0.0335651,0.0293172,0.295466
2234,-0.362108,0.0293166,0.0262825,0.291498
2235,-0.362108,0.0293166,0.0262825,0.291498
2236,-0.369047,0.0224505,0.0232695,0.305254
2237,-0.387653,0.0248886,0.0322287,0.30151
2238,-0.357547,0.0374309,0.0172779,0.297883
2239,-0.360217,0.0292073,0.0203623,0.309003
2240,-0.369718,0.0230263,0.0188443,0.298895
2241,-0.356187,0.0321597,0.0336212,0.306618
2242,-0.355323,0.0318693,0.0305867,0.302048
2243,-0.373831,0.0272087,0.0278794,0.307329
2244,-0.371573,0.0321857,0.0333275,0.300404
2245,-0.380888,0.0435572,0.0162253,0.304925
2246,-0.397915,0.0371327,0.0214772,0.308172
2247,-0.397915,0.0371327,0.0214772,0.308172
