MDTU,|det-1|^2,1-Re(det),Im(det)
2289,1.61877,-0.16101,0.000113165
2290,1.62687,-0.14604,-0.000351725
2291,2.09618,-0.24257,0.000139729
2292,2.13692,-0.2314,-0.000208741
2293,2.1126,-0.21473,0.000334861
2294,2.23119,-0.23438,-2.5675e-05
2295,2.00863,-0.20135,5.94776e-05
2296,2.28251,-0.26644,-0.000148265
2297,2.1012,-0.22539,-0.000471158
2298,1.85385,-0.17172,-2.79579e-05
2299,1.91223,-0.20138,-0.000100804
2300,1.94103,-0.17605,0.000148082
2301,1.94103,-0.17605,0.000148082
2302,1.94103,-0.17605,0.000148082
2303,1.87272,-0.16261,-9.30098e-05
2304,1.71744,-0.13237,7.23619e-05
2305,1.48815,-0.08257,-9.86979e-05
2306,1.83821,-0.16225,0.000249221
2307,1.90376,-0.18106,0.000253474
2308,1.5646,-0.13615,7.98391e-05
2309,1.35427,-0.08319,-0.000161763
2310,1.49964,-0.12913,-0.000128988
2311,1.18551,-0.02405,9.68153e-05
2312,1.35803,-0.08599,-3.23336e-05
2313,1.06148,0.013515,5.14393e-05
2314,0.878171,0.081013,-7.14359e-05
2315,0.878171,0.081013,-7.14359e-05
2316,1.20033,-0.03993,0.000352599
2317,1.35926,-0.092,-0.000201262
2318,1.38104,-0.1098,0.000381602
2319,1.38104,-0.1098,0.000381602
2320,1.22457,-0.05941,8.85197e-05
2321,1.54893,-0.15249,0.00028345
2322,1.72117,-0.18148,-1.24948e-05
2323,1.89769,-0.2274,-0.000253795
2324,1.84605,-0.21617,-0.000185626
2325,1.62668,-0.15691,-0.000420485
2326,1.57291,-0.15414,-3.56387e-05
2327,1.56486,-0.14535,7.44584e-05
2328,1.84603,-0.20239,0.000187085
2329,1.71347,-0.17278,0.000158972
2330,1.6633,-0.16404,0.000367725
2331,1.50662,-0.12874,2.38477e-06
2332,1.59659,-0.14983,6.3223e-05
2333,1.8988,-0.21098,0.000207099
2334,2.03143,-0.25466,0.000473077
2335,2.69159,-0.36358,0.000151639
2336,2.69159,-0.36358,0.000151639
2337,2.69159,-0.36358,0.000151639
2338,2.82715,-0.39625,-3.55597e-05
2339,2.78179,-0.4012,7.75162e-05
2340,3.30529,-0.4962,-3.21472e-05
2341,2.87814,-0.41374,0.000481135
2342,2.81797,-0.41789,-7.03373e-06
2343,2.68606,-0.38678,-8.51405e-05
2344,2.37721,-0.31977,0.00019879
2345,2.42901,-0.34568,0.000100209
2346,2.62941,-0.3779,-0.000177377
2347,2.62941,-0.3779,-0.000177377
2348,2.33416,-0.33058,-0.0004358
2349,2.61347,-0.38168,-0.000383314
2350,2.45908,-0.34684,-0.000426313
2351,2.34378,-0.3322,-0.000282367
2352,2.16159,-0.2838,-0.000228897
2353,2.16159,-0.2838,-0.000228897
2354,2.31667,-0.31679,-0.000330402
2355,2.1715,-0.29284,5.59235e-05
2356,2.29725,-0.29292,-0.00015104
2357,2.46444,-0.33535,-0.000372592
2358,2.20428,-0.28759,-0.000318253
2359,2.48829,-0.35819,-0.000162929
2360,2.07795,-0.28576,-0.000163122
2361,2.07795,-0.28576,-0.000163122
2362,2.42133,-0.36073,-8.90483e-05
2363,2.46341,-0.34901,-0.000517208
2364,2.4082,-0.34187,-0.000151222
2365,2.1822,-0.28336,0.00035966
2366,2.20178,-0.29087,-0.000265611
2367,2.22422,-0.29258,0.000191796
2368,2.37624,-0.31492,0.000340317
2369,2.37624,-0.31492,0.000340317
2370,2.4514,-0.32427,0.000527603
2371,2.30709,-0.28657,-8.32332e-05
2372,2.30709,-0.28657,-8.32332e-05
2373,2.35768,-0.29183,4.49307e-05
2374,2.32596,-0.29209,8.53455e-05
2375,2.12487,-0.26284,-0.000139213
2376,2.0313,-0.23792,0.000205772
2377,1.89782,-0.19679,-5.87147e-05
2378,1.99821,-0.22729,0.000256951
2379,2.06604,-0.25175,-0.000221867
2380,1.9825,-0.23128,3.11816e-05
2381,2.46433,-0.32763,-7.96492e-05
2382,2.46433,-0.32763,-7.96492e-05
2383,2.59725,-0.34849,0.000402474
2384,2.39603,-0.31999,-0.000162257
2385,2.45172,-0.31867,-0.000392005
2386,2.45172,-0.31867,-0.000392005
2387,2.31014,-0.30051,0.000205194
2388,2.02109,-0.25342,9.07358e-05
2389,1.95693,-0.23775,0.000242194
2390,2.05539,-0.24959,5.59063e-05
2391,1.73018,-0.18455,0.000223783
2392,1.82154,-0.22021,8.84264e-05
2393,2.20525,-0.28826,-0.000278704
2394,2.21648,-0.28863,-0.000323379
2395,2.45481,-0.34276,-0.000374346
2396,2.45481,-0.34276,-0.000374346
2397,2.49556,-0.33693,-0.000500388
2398,2.49556,-0.33693,-0.000500388
2399,2.49556,-0.33693,-0.000500388
2400,2.49556,-0.33693,-0.000500388
2401,2.49556,-0.33693,-0.000500388
2402,2.3775,-0.32372,-4.11166e-05
2403,2.3775,-0.32372,-4.11166e-05
2404,2.41213,-0.33945,-5.37405e-05
2405,2.17171,-0.28959,-1.30638e-05
2406,2.02006,-0.27208,-0.000376509
2407,2.02006,-0.27208,-0.000376509
2408,2.58718,-0.36343,0.00042067
2409,2.1564,-0.28426,-0.000161832
2410,2.01837,-0.25005,1.10073e-06
2411,2.21159,-0.30611,0.000220408
2412,2.53786,-0.37288,-0.000233912
2413,2.24496,-0.31494,-0.000364093
2414,2.35655,-0.34192,-0.000224095
2415,2.26883,-0.32509,3.24304e-05
2416,2.25555,-0.32503,-0.000143765
2417,2.47971,-0.355,-7.0844e-05
2418,2.47971,-0.355,-7.0844e-05
2419,2.28341,-0.32764,-0.000117881
2420,2.28341,-0.32764,-0.000117881
2421,2.23583,-0.30565,-0.00011325
2422,2.54494,-0.35933,-8.93561e-05
2423,2.09701,-0.27212,0.000228062
2424,2.22264,-0.31434,9.996e-05
2425,2.20914,-0.30429,0.00019007
2426,2.20914,-0.30429,0.00019007
2427,2.11612,-0.28927,6.50831e-05
2428,2.13674,-0.28966,0.000232518
2429,2.16219,-0.28917,1.15107e-05
2430,2.16219,-0.28917,1.15107e-05
2431,2.29362,-0.32914,0.000254013
2432,2.5528,-0.38102,-0.000157063
2433,2.0257,-0.27113,-0.000232821
2434,2.087,-0.28257,-0.000239827
2435,2.17533,-0.29707,-0.000126777
2436,1.98443,-0.25949,-0.00011466
2437,1.3404,-0.08974,0.000256962
2438,1.50431,-0.14719,-4.39062e-05
2439,1.67966,-0.17257,0.000113487
2440,1.56746,-0.14125,-0.000127302
2441,1.46583,-0.12773,-7.84877e-05
2442,1.37226,-0.09968,-0.000281326
2443,1.78282,-0.20073,0.000101341
2444,1.80173,-0.21945,-0.000179979
2445,1.65327,-0.17141,-0.000231704
2446,1.75145,-0.21035,-5.83872e-05
2447,1.38049,-0.11387,0.000161225
2448,1.51354,-0.15008,0.00016495
2449,1.9113,-0.23906,1.14012e-06
2450,2.02173,-0.25604,-0.000112452
2451,2.06833,-0.2691,-3.88036e-06
2452,2.06833,-0.2691,-3.88036e-06
2453,1.91273,-0.22937,-4.45894e-05
2454,2.00158,-0.23638,-0.00024974
2455,1.96462,-0.23523,-0.000194409
2456,1.71563,-0.18179,-0.000553572
2457,1.78763,-0.18854,-2.27139e-05
2458,1.87718,-0.21752,6.14067e-05
2459,1.93206,-0.23104,0.000510493
2460,2.08644,-0.2606,-0.00015353
2461,2.53528,-0.34638,-0.000138787
2462,1.95102,-0.24461,5.74098e-05
2463,2.42667,-0.34046,3.877e-05
2464,2.32718,-0.30507,2.24857e-05
2465,2.05562,-0.23631,0.000145993
2466,2.21922,-0.28149,-0.00040064
2467,2.21922,-0.28149,-0.00040064
2468,2.65209,-0.33734,8.09049e-05
2469,2.99398,-0.41302,-9.75417e-06
2470,2.99398,-0.41302,-9.75417e-06
2471,3.04971,-0.4042,6.7986e-05
2472,3.08894,-0.41013,0.000402724
2473,3.33056,-0.46479,8.22162e-05
2474,2.86606,-0.39889,0.000470655
2475,2.34698,-0.2971,0.000240521
2476,2.41202,-0.3198,1.73643e-05
2477,2.3374,-0.31974,3.13819e-05
2478,2.3374,-0.31974,3.13819e-05
2479,2.3374,-0.31974,3.13819e-05
2480,2.3374,-0.31974,3.13819e-05
2481,2.3374,-0.31974,3.13821e-05
2482,2.44535,-0.34564,-0.000242726
2483,2.44535,-0.34564,-0.000242726
2484,2.25019,-0.30606,-8.99807e-05
2485,2.27617,-0.32283,-7.58638e-05
2486,2.54566,-0.37293,-0.000165399
2487,2.39707,-0.34264,-0.000232815
2488,2.10167,-0.29013,-0.000245022
2489,2.1948,-0.30888,8.26647e-05
2490,2.09161,-0.29209,-0.000177861
2491,2.17251,-0.29575,-0.00037947
2492,2.13842,-0.28741,-0.000317709
2493,2.07543,-0.27749,-0.000241219
2494,2.07543,-0.27749,-0.000241219
2495,2.3286,-0.32749,-0.0002764
2496,2.68814,-0.40583,-7.05156e-05
2497,2.87329,-0.41763,0.000202903
2498,2.38834,-0.34193,-0.000152746
2499,2.75429,-0.39321,-8.11267e-05
2500,2.68357,-0.37689,0.000379631
2501,2.60842,-0.36428,0.000410902
2502,2.56809,-0.35937,0.000317746
2503,2.85865,-0.39939,0.000329851
2504,2.85865,-0.39939,0.000329851
2505,2.711,-0.3951,9.22217e-05
2506,2.88307,-0.42585,-0.000133794
2507,2.53936,-0.35255,-0.000285213
2508,2.64089,-0.37801,0.000133836
2509,2.11763,-0.28452,-0.000121529
2510,2.11763,-0.28452,-0.000121529
2511,2.28251,-0.2933,8.62217e-05
2512,1.9512,-0.24255,0.000124354
2513,2.18134,-0.29199,-7.38207e-05
2514,1.82211,-0.22458,0.000436222
2515,1.82211,-0.22458,0.000436222
2516,1.82211,-0.22458,0.000436222
2517,1.82211,-0.22458,0.000436222
2518,1.77897,-0.22173,-7.76686e-05
2519,1.94633,-0.24883,2.87485e-05
2520,1.88738,-0.23571,0.000175602
2521,1.91686,-0.24505,0.000173417
2522,2.06943,-0.27029,0.000108175
2523,2.15239,-0.2907,0.000289001
2524,2.82548,-0.4148,0.000120408
2525,2.63322,-0.35246,0.000324296
2526,2.22374,-0.29581,0.000295045
2527,2.22556,-0.29515,0.000636525
2528,2.52797,-0.34949,0.000317012
2529,2.13227,-0.25375,7.40178e-05
2530,2.2911,-0.29028,-6.75442e-05
2531,2.15423,-0.26521,-0.000178037
2532,2.27963,-0.29421,0.000220098
2533,2.31332,-0.2921,0.000410092
2534,2.31332,-0.2921,0.000410092
2535,1.73044,-0.17651,0.000268844
2536,1.73044,-0.17651,0.000268844
2537,1.73044,-0.17651,0.000268844
2538,1.95509,-0.21734,8.67907e-05
2539,1.95509,-0.21734,8.67907e-05
2540,2.04618,-0.24535,0.000285198
2541,2.07564,-0.24557,-0.000201341
2542,1.90772,-0.21068,0.000285712
2543,2.26158,-0.2933,-3.69092e-05
2544,2.32223,-0.29087,-0.000281753
2545,2.59632,-0.34798,4.75503e-05
2546,2.41827,-0.30759,-0.000254481
2547,2.41827,-0.30759,-0.000254481
2548,2.41827,-0.30759,-0.000254481
2549,2.20584,-0.27467,0.000239841
2550,2.21763,-0.26958,0.000479262
2551,2.46335,-0.30226,0.000333526
2552,2.46335,-0.30226,0.000333526
2553,2.45718,-0.32078,0.000193151
2554,2.35728,-0.29829,7.7146e-05
2555,2.29863,-0.28305,-0.000189483
2556,2.01602,-0.25042,-1.78951e-05
2557,2.17601,-0.28941,-0.000159367
2558,2.34869,-0.30534,-0.000310648
2559,2.25377,-0.3051,-0.000677866
2560,1.84859,-0.21977,-8.49627e-05
2561,1.84859,-0.21977,-8.49625e-05
2562,1.77345,-0.20316,-0.000182766
2563,1.94526,-0.24412,-0.000113932
2564,1.62779,-0.16375,-0.000233681
2565,1.62779,-0.16375,-0.000233681
2566,1.62779,-0.16375,-0.000233681
2567,1.40317,-0.11399,-1.60954e-05
2568,1.61097,-0.15641,-0.000273952
2569,1.59409,-0.16024,2.95065e-06
2570,1.63846,-0.16759,-0.00017674
2571,1.63846,-0.16759,-0.00017674
2572,1.61362,-0.17316,0.000447967
2573,1.66913,-0.17941,-3.47843e-06
2574,1.79287,-0.20064,0.000360301
2575,1.84206,-0.22411,1.0636e-05
2576,1.61876,-0.16718,8.25908e-05
2577,1.55135,-0.17529,-8.08214e-05
2578,1.55135,-0.17529,-8.08214e-05
2579,1.46354,-0.15702,-2.59236e-05
2580,1.39555,-0.14868,0.000305518
2581,1.24227,-0.09312,-0.00013717
2582,1.19105,-0.08544,-0.000226855
2583,1.48514,-0.15564,-9.05321e-06
2584,1.70797,-0.21255,-0.000222318
2585,1.89586,-0.27451,-0.00019728
2586,1.79665,-0.26926,-0.000267202
2587,1.83901,-0.2817,-0.00019714
2588,1.96643,-0.32534,-0.000315
2589,1.98388,-0.33873,0.000421898
2590,1.96482,-0.35394,0.000204795
2591,1.96482,-0.35394,0.000204795
2592,1.89553,-0.32075,0.000281082
2593,1.89553,-0.32075,0.000281082
2594,1.66735,-0.28638,0.000110637
2595,1.82797,-0.3225,0.000508956
2596,1.85927,-0.32157,0.000423482
2597,1.85927,-0.32157,0.000423482
2598,1.81647,-0.31805,0.00035159
2599,1.65139,-0.27347,-0.000192631
2600,1.81665,-0.27238,0.000524132
2601,2.37239,-0.39594,0.000911284
2602,2.81355,-0.48922,0.000232984
2603,2.27831,-0.39512,0.000147864
2604,2.44327,-0.43632,-2.09423e-05
2605,2.57156,-0.4836,9.02274e-05
2606,1.84475,-0.31481,7.17028e-05
2607,1.71495,-0.29141,0.000112509
2608,1.70483,-0.28399,-0.000209575
2609,1.80132,-0.30552,7.01328e-05
2610,1.80132,-0.30552,7.01328e-05
2611,1.67919,-0.27244,-0.00012309
2612,1.67919,-0.27244,-0.00012309
2613,1.67919,-0.27244,-0.00012309
2614,1.65488,-0.2629,0.000388528
2615,1.52558,-0.24216,-0.000219182
2616,1.52558,-0.24216,-0.000219182
2617,1.72847,-0.29957,-5.13904e-05
2618,1.61527,-0.25788,-1.69592e-05
2619,1.50851,-0.23145,1.2516e-05
2620,1.51912,-0.23433,-0.000174773
2621,1.64889,-0.2799,-5.66719e-05
2622,1.60975,-0.27304,0.000108735
2623,1.60054,-0.2745,-0.000148943
2624,1.72851,-0.29892,2.18272e-05
2625,1.89869,-0.33242,-0.000317621
2626,1.77542,-0.31418,2.71024e-06
2627,1.77577,-0.3234,-0.000444479
2628,1.81656,-0.32753,0.000164232
2629,1.98618,-0.36992,2.77696e-05
2630,1.98618,-0.36992,2.77696e-05
2631,2.1058,-0.39705,0.000156457
2632,2.08169,-0.38758,0.000129446
2633,2.75022,-0.51394,-4.33893e-05
2634,2.60776,-0.47719,-0.000406819
2635,2.47378,-0.44253,-0.000359957
2636,2.47378,-0.44253,-0.000359957
2637,2.67841,-0.47608,-2.81843e-05
2638,2.49766,-0.45785,-6.02452e-05
2639,2.41389,-0.42132,0.000120748
2640,2.05655,-0.34701,2.20687e-05
2641,2.38557,-0.42955,0.000154529
2642,2.58585,-0.46495,-0.000248337
2643,2.36377,-0.39772,-0.000250126
2644,2.35231,-0.40205,-0.000119478
2645,2.63143,-0.45157,-0.000445725
2646,2.61471,-0.42877,0.000188008
2647,2.34707,-0.38414,-5.88179e-05
2648,2.03069,-0.30253,9.06646e-05
2649,2.03069,-0.30253,9.06646e-05
2650,1.91735,-0.2826,-0.000364997
2651,1.8976,-0.28011,-0.000742731
2652,1.62082,-0.21633,-0.000158427
2653,1.78111,-0.26246,-0.000209946
2654,1.52762,-0.20085,6.62016e-05
2655,1.49908,-0.18181,3.07496e-05
2656,1.42712,-0.16307,0.000124888
2657,1.6982,-0.25127,-9.36606e-05
2658,1.47002,-0.17971,-0.000314343
2659,1.69625,-0.25197,-0.000279124
2660,1.66318,-0.23148,-0.000376033
2661,1.39052,-0.14998,0.000574109
2662,1.51334,-0.17329,0.000340288
2663,1.55704,-0.22011,0.000116209
2664,1.98647,-0.31049,0.000400612
2665,1.90152,-0.29999,0.000180539
2666,2.08737,-0.32575,0.000200043
2667,2.10411,-0.34374,-7.7103e-05
2668,1.95018,-0.30758,0.000176619
2669,1.83366,-0.27575,0.000232065
2670,1.36777,-0.14779,-8.64484e-05
2671,1.14533,-0.0836,-0.00014091
2672,1.13307,-0.08254,-0.00017289
2673,1.14134,-0.09395,-0.000285056
2674,1.19946,-0.10534,0.000276303
2675,1.19946,-0.10534,0.000276303
2676,1.40015,-0.15828,-4.96893e-05
2677,1.27235,-0.10156,-0.000155732
2678,1.23849,-0.10325,-2.37142e-05
2679,1.554,-0.17023,0.000370633
2680,1.41937,-0.15756,4.82635e-05
2681,1.377,-0.13935,-0.000103174
2682,1.49729,-0.18544,0.000190773
2683,1.39102,-0.16075,3.51514e-05
2684,1.25001,-0.13488,4.78409e-05
2685,1.11252,-0.08839,7.82386e-05
2686,1.11252,-0.08839,7.82386e-05
2687,1.11252,-0.08839,7.82386e-05
2688,1.2294,-0.12797,-0.000177372
2689,1.28708,-0.15566,-0.000294988
2690,1.07222,-0.08555,-0.000280657
2691,1.03511,-0.07647,-7.18522e-05
2692,1.20447,-0.13241,-6.40754e-05
2693,1.25594,-0.1421,-0.000407342
2694,1.08072,-0.08725,-0.00019396
2695,1.08072,-0.08725,-0.00019396
2696,1.3999,-0.16657,4.03368e-05
2697,1.35852,-0.14167,-0.000173607
2698,1.30836,-0.11274,-0.000163248
2699,1.44851,-0.15395,-0.000128367
2700,1.44851,-0.15395,-0.000128367
2701,1.67827,-0.19507,-0.00047873
2702,1.61386,-0.18082,-0.000260101
2703,1.5875,-0.17534,-0.000184186
2704,1.83678,-0.24292,-9.02033e-05
2705,2.07105,-0.29403,-9.89005e-05
2706,2.13514,-0.32879,-1.25667e-05
2707,2.54408,-0.40848,-0.000119693
2708,2.54408,-0.40848,-0.000119693
2709,2.84954,-0.44721,-0.000175466
2710,2.87236,-0.46769,0.000332991
2711,2.87236,-0.46769,0.000332991
2712,2.87194,-0.4676,-0.000103367
2713,2.89356,-0.47192,0.000597763
2714,2.04364,-0.30957,-5.92949e-05
2715,2.40162,-0.39458,0.000300443
2716,2.28581,-0.36379,0.000354545
2717,2.28581,-0.36379,0.000354545
2718,2.28581,-0.36379,0.000354545
2719,2.73372,-0.4491,-0.000108358
2720,2.73372,-0.4491,-0.000108358
2721,2.67448,-0.44489,-4.84692e-06
2722,3.05084,-0.48813,0.000152535
2723,3.05084,-0.48813,0.000152535
2724,2.69853,-0.41618,1.19429e-05
2725,3.1576,-0.4845,-0.000433108
2726,2.84545,-0.43214,0.000230405
2727,2.8006,-0.44153,5.01271e-05
2728,2.65902,-0.42401,-0.000432633
2729,2.65902,-0.42401,-0.000432633
2730,2.65902,-0.42401,-0.000432633
2731,2.3588,-0.35699,0.00039315
2732,2.74231,-0.44195,-6.35957e-05
2733,2.70306,-0.42177,-0.000333942
2734,2.89236,-0.46113,-0.000520912
2735,2.67218,-0.41641,-0.000482054
2736,2.67305,-0.43121,-2.21464e-05
2737,2.32951,-0.38105,-0.00051035
2738,2.13771,-0.3324,8.48869e-05
2739,2.49093,-0.41297,-0.000139822
2740,2.11467,-0.33055,-0.000161374
2741,2.38869,-0.39372,3.37772e-05
2742,2.30923,-0.37182,-0.000482401
2743,2.17814,-0.32797,-0.000501858
2744,2.47141,-0.4018,-0.000107644
2745,2.04477,-0.31302,-0.000242631
2746,2.09895,-0.32855,0.000122261
2747,2.09895,-0.32855,0.000122261
2748,2.26331,-0.35112,0.000413702
2749,2.06749,-0.30854,0.000249015
2750,2.45059,-0.40009,7.96881e-05
2751,2.70668,-0.45197,0.000154417
2752,3.17906,-0.51442,0.000102791
2753,2.61192,-0.41773,5.96113e-05
2754,2.80225,-0.44236,0.00047462
2755,3.10132,-0.48437,0.000206369
2756,3.14381,-0.47392,0.000625935
2757,2.46839,-0.36922,4.43848e-06
2758,2.46839,-0.36922,4.43848e-06
2759,2.80654,-0.42856,-0.000451911
2760,2.80654,-0.42856,-0.000451911
2761,2.76475,-0.42669,-1.57349e-05
2762,2.59116,-0.381,0.00016693
2763,2.33164,-0.33522,-7.58254e-05
2764,2.06843,-0.28353,0.000103594
2765,2.06843,-0.28353,0.000103594
2766,1.42985,-0.12869,0.000206567
2767,1.56753,-0.16835,-2.78274e-05
2768,1.52102,-0.14754,-0.000231974
2769,1.86021,-0.21727,7.14516e-05
2770,1.95638,-0.2376,0.000291191
2771,1.91419,-0.23818,0.000331827
2772,2.1618,-0.29395,-0.000158604
2773,1.76231,-0.21683,-0.000304316
2774,1.76231,-0.21683,-0.000304316
2775,1.90304,-0.24798,0.000112216
2776,1.6718,-0.19238,0.000145002
2777,1.63162,-0.18082,0.000237974
2778,1.62836,-0.18161,-0.000100657
2779,1.74765,-0.20796,-9.13712e-05
2780,1.59868,-0.17393,-0.000365326
2781,1.5418,-0.16422,-0.000298852
2782,1.5418,-0.16422,-0.000298852
2783,1.5418,-0.16422,-0.000298852
2784,1.63389,-0.19789,-7.07027e-05
2785,1.89364,-0.25271,0.000133305
2786,1.97328,-0.29892,0.000265053
2787,1.79189,-0.24418,7.71441e-05
2788,2.4463,-0.37912,-0.000157537
2789,1.8097,-0.24224,0.000241316
2790,1.81939,-0.26379,9.06828e-05
2791,1.71926,-0.22056,-0.000650445
2792,1.48078,-0.16827,-0.000822756
2793,1.39811,-0.13957,-0.000240792
2794,1.4059,-0.14898,-0.00025671
2795,1.4059,-0.14898,-0.00025671
2796,1.45264,-0.18076,-0.000246596
2797,1.54502,-0.19342,-8.3252e-05
2798,1.58523,-0.20108,9.38623e-05
2799,1.60231,-0.2067,0.000541701
2800,1.37611,-0.15188,-0.000260049
2801,1.1786,-0.07619,0.000125964
2802,1.5981,-0.18926,5.98858e-05
2803,1.34355,-0.12291,4.96269e-05
2804,1.52656,-0.16821,0.000150396
2805,1.46342,-0.13707,0.000361555
2806,1.51644,-0.14983,0.000483361
2807,1.4986,-0.15163,0.000165254
2808,1.4986,-0.15163,0.000165254
2809,1.5792,-0.17845,0.000148945
2810,1.43652,-0.12524,0.000341693
2811,1.52952,-0.17468,0.000293782
2812,1.51493,-0.1618,0.00025126
2813,1.56456,-0.17322,4.95421e-05
2814,1.47169,-0.16013,0.000283717
2815,1.49064,-0.16731,0.00043429
2816,1.55328,-0.17334,0.000211438
2817,1.4294,-0.14141,-0.000131923
2818,1.25018,-0.08943,8.35255e-07
2819,1.21843,-0.08294,0.000227281
2820,1.20385,-0.07431,6.19074e-05
2821,1.37819,-0.1375,4.85749e-06
2822,1.49028,-0.17039,-0.000224545
2823,1.50311,-0.158,0.00010706
2824,1.53172,-0.15272,1.85851e-05
2825,1.53172,-0.15272,1.85851e-05
2826,1.87095,-0.22076,0.000237246
2827,1.84752,-0.2244,-0.000146726
2828,1.72247,-0.20559,-0.000176528
2829,1.4591,-0.13296,0.000136056
2830,1.54385,-0.16553,0.000193071
2831,1.51862,-0.15023,0.000150258
2832,1.38711,-0.12062,-0.00036853
2833,1.46593,-0.1431,8.49822e-05
2834,1.43231,-0.12867,-9.74756e-05
2835,1.43231,-0.12867,-9.74756e-05
2836,1.4317,-0.1375,-4.38602e-05
2837,1.4069,-0.15009,0.000145859
2838,1.4069,-0.15009,0.000145859
2839,1.4069,-0.15009,0.000145859
2840,1.50628,-0.16057,0.000260434
2841,1.21227,-0.07906,-0.000107125
2842,1.19676,-0.07368,0.000221173
2843,1.24342,-0.10181,6.43544e-05
2844,1.40158,-0.13586,9.72213e-05
2845,1.40158,-0.13586,9.72213e-05
2846,1.70643,-0.2179,-0.000190809
2847,1.44157,-0.15196,0.000115564
2848,1.45042,-0.14798,-3.26374e-05
2849,1.62031,-0.20609,-0.000491373
2850,1.75928,-0.23719,-0.000210616
2851,1.82583,-0.2583,-0.000209707
2852,1.83478,-0.25728,8.9348e-05
2853,1.54881,-0.19221,3.58044e-05
2854,2.00927,-0.29846,-0.000312563
2855,2.24611,-0.33022,0.000247851
2856,2.54389,-0.39251,-1.47027e-05
2857,2.28444,-0.32653,-0.0001111
2858,2.2853,-0.3377,-0.000327284
2859,2.54799,-0.3857,-0.000461312
2860,2.26575,-0.30789,4.85827e-05
2861,2.14809,-0.28889,-0.000147603
2862,1.74437,-0.19766,3.9031e-05
2863,1.86008,-0.23516,-4.86811e-05
2864,2.1551,-0.29954,-0.000124821
2865,1.91349,-0.25119,-0.000117344
2866,2.19802,-0.31379,3.76462e-05
2867,2.34556,-0.33772,0.000194051
2868,2.74419,-0.3813,-5.96686e-05
2869,2.44108,-0.34777,-0.000223879
2870,2.61083,-0.38468,-6.17325e-05
2871,2.73834,-0.40051,-0.000168492
2872,2.35708,-0.33748,-0.000237217
2873,2.62486,-0.38306,-0.000433799
2874,2.50836,-0.36845,5.3962e-05
2875,2.56228,-0.38317,0.000439363
2876,2.22063,-0.32371,-2.45166e-05
2877,1.91153,-0.27122,0.000191126
2878,2.06733,-0.27894,-0.000101274
2879,1.8014,-0.22955,-0.000506258
2880,1.71895,-0.23448,-0.000369432
2881,1.71895,-0.23448,-0.000369432
2882,1.89676,-0.26587,1.31074e-05
2883,1.96719,-0.26243,-0.00020117
2884,1.96719,-0.26243,-0.00020117
2885,1.93032,-0.2522,-0.000142551
2886,1.97488,-0.26573,2.72615e-05
2887,1.85914,-0.23926,-4.09152e-05
2888,2.24621,-0.32894,-0.000272509
2889,2.36833,-0.33625,0.000109676
2890,2.36893,-0.33191,0.000133857
2891,2.52023,-0.36632,6.99187e-05
2892,2.27449,-0.33543,0.000392239
2893,2.31434,-0.33631,0.000407179
2894,2.93846,-0.44186,0.000432995
2895,3.5062,-0.528,0.000194736
2896,3.02893,-0.46724,0.00011952
2897,3.06542,-0.46394,7.03213e-05
2898,2.91749,-0.43349,0.000192632
2899,2.91749,-0.43349,0.000192632
2900,2.91749,-0.43349,0.000192632
2901,2.82987,-0.43723,0.00037106
2902,2.55454,-0.38309,-5.22785e-05
2903,2.5023,-0.35779,0.000354337
2904,2.57641,-0.36171,-5.67674e-05
2905,2.91121,-0.41733,0.000419805
2906,2.73988,-0.39464,-7.62787e-05
2907,3.17815,-0.4507,0.000238314
2908,3.31206,-0.48911,0.000179456
2909,3.09625,-0.45239,0.000435655
2910,3.09625,-0.45239,0.000435655
2911,2.80947,-0.42256,0.000222959
2912,2.80947,-0.42256,0.000222959
2913,2.80947,-0.42256,0.000222959
2914,2.11047,-0.3226,0.000494938
2915,2.09103,-0.31305,0.000262478
2916,2.15589,-0.35247,0.000219369
2917,1.77824,-0.26437,0.000158052
2918,1.60062,-0.20811,0.000181968
2919,2.04884,-0.30393,0.000187293
2920,2.34307,-0.34058,-0.00011271
2921,2.34307,-0.34058,-0.00011271
2922,2.27229,-0.32687,-0.000130083
2923,2.52988,-0.36351,0.000164702
2924,2.45617,-0.36331,3.34043e-05
2925,2.3923,-0.33859,-0.000140128
2926,2.3923,-0.33859,-0.000140128
2927,2.76179,-0.40267,-0.000452931
2928,2.76179,-0.40267,-0.000452931
2929,2.25419,-0.32544,-4.27357e-05
2930,2.25419,-0.32544,-4.27357e-05
2931,2.6665,-0.40388,-4.78137e-05
2932,2.46667,-0.357,-7.15487e-05
2933,2.73268,-0.39586,0.000729031
2934,2.12187,-0.29367,0.000389443
2935,2.3302,-0.33817,-0.000515659
2936,2.07323,-0.30067,-2.2284e-05
2937,2.07323,-0.30067,-2.2284e-05
2938,1.75053,-0.22006,5.22139e-05
2939,1.75053,-0.22006,5.22139e-05
2940,1.51117,-0.16179,-9.73057e-05
2941,1.49358,-0.16458,4.24355e-05
2942,1.87016,-0.25993,-4.14572e-06
2943,1.8426,-0.25106,4.11427e-05
2944,1.8426,-0.25106,4.11427e-05
2945,1.8426,-0.25106,4.11427e-05
2946,1.59836,-0.18565,-6.25097e-05
2947,1.71915,-0.22444,0.000303388
2948,1.71915,-0.22444,0.000303388
2949,1.85061,-0.25464,-0.000150649
