MDTU,0,2,4,6,8,10
300,0.0459052,0.046027,0.0471754,0.0477168,0.0484604,0.0486229
310,0.0452203,0.0459718,0.0486585,0.0492809,0.0495064,0.0500136
320,0.0475319,0.0480972,0.0482133,0.0485088,0.0493934,0.0498955
330,0.0480569,0.0485386,0.0490301,0.0493865,0.0497172,0.049926
340,0.0465953,0.0473381,0.0490532,0.0492403,0.049437,0.0496423
350,0.0471055,0.0474851,0.0479168,0.0482608,0.0489891,0.0491792
360,0.0479274,0.0480638,0.0486724,0.0495656,0.0498205,0.0501406
370,0.0487151,0.0490019,0.0495726,0.0501383,0.050828,0.0512944
380,0.0465383,0.0467743,0.0469796,0.0475073,0.0483448,0.0485288
390,0.0462056,0.0467566,0.0471746,0.0474636,0.0485119,0.0486831
400,0.0460251,0.0464992,0.0466048,0.0470363,0.0477894,0.0480265
410,0.0467427,0.047,0.0487415,0.0488338,0.0494064,0.0495842
420,0.0459548,0.0463131,0.0465046,0.0475415,0.0487306,0.0488218
430,0.0430644,0.0436782,0.0457934,0.046367,0.0468238,0.0472137
440,0.0466816,0.0468317,0.0471559,0.0475529,0.0487111,0.0490405
450,0.0468161,0.0468919,0.0472364,0.04735,0.0477852,0.0484294
460,0.046984,0.047055,0.0490001,0.0499441,0.0501863,0.0505565
470,0.0486927,0.0487981,0.0492605,0.0498585,0.0499979,0.0503676
480,0.0480317,0.0484597,0.0498121,0.0501752,0.0505176,0.0507259
490,0.0463341,0.0473503,0.0480057,0.0485847,0.0487139,0.0493268
500,0.0456342,0.0466897,0.0471586,0.0476359,0.0484079,0.048561
510,0.0467007,0.0471363,0.0474513,0.0477536,0.0482604,0.0492017
520,0.0466001,0.046873,0.0474501,0.0481668,0.0486813,0.0491542
530,0.0457934,0.0459813,0.0466727,0.0467637,0.0478342,0.0479211
540,0.0448419,0.0451231,0.0460494,0.046609,0.0473822,0.0477375
550,0.0468977,0.0476809,0.0481131,0.0484297,0.0488146,0.0488626
560,0.04701,0.0473222,0.0484944,0.048965,0.0495281,0.0496728
570,0.0469263,0.0475308,0.0476958,0.0479171,0.0489737,0.0493025
580,0.0471745,0.0473278,0.0496652,0.0499142,0.050247,0.0504547
590,0.0443819,0.0448286,0.0466215,0.046724,0.0476456,0.0477477
600,0.0472205,0.0473225,0.0476176,0.0477635,0.0487588,0.0487955
610,0.0458293,0.046399,0.0472838,0.0480525,0.0484547,0.0486004
620,0.0448137,0.0449812,0.0462292,0.0464018,0.0473119,0.0479927
630,0.0476616,0.0477475,0.048976,0.0490495,0.0496076,0.04994
640,0.0465817,0.0467706,0.0475765,0.0476923,0.0486507,0.0487706
650,0.0471203,0.0471978,0.0477752,0.0478914,0.0483496,0.0484474
660,0.0471716,0.0479737,0.0484374,0.0487999,0.0495257,0.0498276
670,0.0465398,0.0470778,0.0477228,0.0481457,0.0484853,0.0487168
680,0.0458738,0.0459769,0.0469271,0.047274,0.0474197,0.0476389
690,0.0470409,0.0472671,0.0474218,0.0481256,0.0484386,0.0489916
700,0.0474581,0.0477255,0.0479474,0.0484269,0.0489886,0.049374
710,0.0476655,0.0480688,0.0485316,0.0488153,0.0490371,0.0496674
720,0.0487649,0.0494933,0.0496715,0.0502222,0.0509787,0.051111
730,0.0476521,0.0485575,0.0490481,0.049411,0.0495513,0.0498627
740,0.0467796,0.0473046,0.0481833,0.0487117,0.0494772,0.0496116
750,0.045812,0.0460345,0.0480302,0.0484385,0.0490025,0.0491446
760,0.0479948,0.048114,0.0493746,0.0495292,0.0499652,0.0504854
770,0.0444335,0.0445752,0.0469062,0.0473138,0.0476106,0.0478999
780,0.0464593,0.046754,0.0477893,0.0479539,0.0487101,0.0491244
790,0.0492265,0.049662,0.0499773,0.0502294,0.0504776,0.0506008
800,0.0477857,0.0487041,0.0497047,0.0501462,0.0505141,0.0507829
810,0.0484869,0.0493361,0.04956,0.0496839,0.0505161,0.0509616
820,0.0466116,0.0472275,0.0478149,0.0484883,0.0496714,0.0499675
830,0.0475722,0.0480126,0.049011,0.0491591,0.0495784,0.0497909
840,0.0473091,0.0484073,0.0494552,0.0502097,0.0502929,0.0506845
850,0.0459201,0.0462849,0.0476251,0.0478639,0.0481385,0.0486565
860,0.0456557,0.0465105,0.0473009,0.0476364,0.0484176,0.0488075
870,0.0469938,0.0473138,0.047959,0.0483556,0.0485627,0.0488197
880,0.0477361,0.0484539,0.0491069,0.049252,0.0496009,0.0497497
890,0.0469826,0.0472924,0.0481224,0.048343,0.0488099,0.0491031
900,0.0481704,0.0483793,0.0488406,0.0490354,0.0493005,0.0494901
910,0.0467415,0.0474456,0.0479138,0.0480221,0.0490787,0.0491795
920,0.0462432,0.0463747,0.0474764,0.0477761,0.0480872,0.0484629
930,0.0458055,0.0467313,0.0480475,0.0484355,0.0489792,0.0492356
940,0.0472251,0.0480788,0.0483774,0.0488026,0.0493819,0.0495862
950,0.0459325,0.0462011,0.047242,0.0476032,0.0479305,0.0485377
960,0.0473927,0.0477301,0.0489716,0.0495649,0.04964,0.0497172
970,0.0473607,0.0477784,0.0484394,0.0485784,0.0490826,0.0491472
980,0.0460483,0.0461767,0.0474024,0.0476322,0.0479043,0.0483871
990,0.044874,0.0452765,0.0456959,0.0466346,0.0476897,0.0479195
1000,0.0457757,0.0459058,0.0469858,0.0471583,0.0474986,0.0476862
1010,0.0441693,0.0442876,0.047476,0.0476628,0.0478576,0.0485091
1020,0.0460134,0.0464583,0.047774,0.0482599,0.0490133,0.0492527
1030,0.0456466,0.045755,0.0467584,0.0471047,0.0472791,0.0477945
1040,0.0443311,0.0447752,0.0456488,0.045986,0.0462882,0.0467118
1050,0.0481866,0.0482796,0.0490175,0.0492856,0.0495363,0.049678
1060,0.0468051,0.047374,0.0480979,0.0482862,0.0488266,0.0488826
1070,0.0470586,0.0475759,0.0480874,0.0486858,0.0489437,0.0492997
1080,0.0457917,0.0463982,0.047956,0.0485429,0.0486695,0.0491972
1090,0.0453099,0.0454816,0.0467089,0.0468121,0.0475576,0.0477982
1100,0.0461824,0.0463923,0.0480857,0.0482007,0.048564,0.0490129
1110,0.046147,0.046247,0.04665,0.046854,0.0474773,0.047824
1120,0.0448489,0.0454604,0.0460645,0.0477145,0.0478629,0.0480201
1130,0.0458975,0.0467097,0.0469846,0.0474683,0.0485593,0.0486027
1140,0.0465094,0.0468101,0.0489371,0.0490271,0.0493992,0.0495587
1150,0.045358,0.0460861,0.0466689,0.0472359,0.0483281,0.0486901
1160,0.0447708,0.0452536,0.0465612,0.0468852,0.047013,0.0476849
1170,0.0462364,0.0464382,0.047954,0.048301,0.0486472,0.0489978
1180,0.0474586,0.0478931,0.0488053,0.0490209,0.0493201,0.0498195
1190,0.0485103,0.0488812,0.0494778,0.0496928,0.0497779,0.050167
1200,0.0452914,0.0458671,0.0475048,0.0476781,0.0485506,0.04901
1210,0.0458597,0.0461353,0.0475759,0.0479088,0.0483526,0.0486949
1220,0.0479407,0.0482176,0.0486735,0.0488595,0.0496008,0.0498968
1230,0.0484775,0.0486929,0.0488433,0.0491645,0.0492957,0.0493855
1240,0.0438572,0.0443541,0.0454648,0.0459671,0.0462692,0.0465204
1250,0.0457864,0.0461712,0.0466526,0.0469958,0.0478779,0.0483287
1260,0.0474487,0.0475861,0.0481863,0.0483405,0.0491535,0.0496213
1270,0.0465553,0.0468085,0.0470257,0.0471607,0.0477162,0.0481996
1280,0.0452572,0.0458054,0.0462029,0.0464886,0.0468576,0.0469666
1290,0.0477573,0.0478586,0.0483,0.0483677,0.0491984,0.0493714
1300,0.0474409,0.047706,0.0486111,0.0489041,0.0491184,0.0494214
1310,0.0453338,0.0454383,0.0457475,0.0461738,0.0462926,0.046516
1320,0.0466075,0.0468857,0.0482988,0.048453,0.0489315,0.0491184
1330,0.046427,0.0468688,0.0485768,0.0488414,0.0490691,0.0494675
1340,0.0461219,0.0465791,0.0468853,0.0469953,0.0482899,0.048521
1350,0.048851,0.0491194,0.0494757,0.0497749,0.0501386,0.0502556
1360,0.0445163,0.0450019,0.0475801,0.0478992,0.0485348,0.0486343
1370,0.0466453,0.046732,0.0482577,0.0484557,0.0490168,0.0492884
1380,0.0438548,0.0440747,0.0458896,0.0466636,0.0474458,0.0477257
1390,0.0461456,0.0463879,0.0479741,0.0481901,0.0486417,0.0489323
1400,0.0446649,0.0452783,0.0456219,0.0462513,0.0464887,0.0466627
1410,0.0474646,0.0476708,0.0486708,0.0490128,0.0495017,0.0496327
1420,0.045606,0.0457344,0.0460627,0.0462588,0.0472292,0.048022
1430,0.0443133,0.0448312,0.0457105,0.0458712,0.0462661,0.0466336
1440,0.0457247,0.0460929,0.047137,0.0479312,0.0479786,0.0482672
1450,0.046432,0.0466035,0.0486483,0.0488961,0.0494393,0.049555
1460,0.0467536,0.0472513,0.0494266,0.0496778,0.0498065,0.050033
1470,0.0437453,0.0452074,0.0458327,0.0465783,0.0468746,0.0472336
1480,0.0460259,0.0462279,0.0474953,0.0479192,0.0489109,0.0490902
1490,0.0466981,0.0473515,0.0477159,0.0482156,0.0485264,0.0489591
1500,0.0476083,0.0485318,0.0486294,0.0487754,0.0495877,0.0499275
1510,0.0472861,0.0476851,0.04902,0.0496397,0.0500915,0.0502102
1520,0.0483146,0.0485711,0.05011,0.0505628,0.0508431,0.0511482
1530,0.04902,0.0493419,0.050148,0.0503305,0.0507563,0.0509626
1540,0.0484259,0.048605,0.0494319,0.0501141,0.0503536,0.0508012
1550,0.047289,0.0483309,0.0488923,0.0491893,0.0494078,0.0497538
1560,0.0476593,0.048185,0.0489211,0.0491433,0.0493635,0.049858
1570,0.048431,0.0489298,0.0495791,0.049821,0.0500732,0.0507789
1580,0.0472439,0.0478203,0.0481449,0.0483006,0.0495875,0.0499728
1590,0.047583,0.0480954,0.0485626,0.0487505,0.0490127,0.0495561
1600,0.046585,0.0481606,0.0489833,0.0494313,0.0497794,0.0499191
1610,0.0501682,0.0507229,0.0509995,0.0511407,0.0519284,0.0521517
1620,0.0473968,0.0476891,0.0489306,0.0491159,0.049327,0.0494847
1630,0.0453881,0.0462245,0.0473466,0.0477424,0.0490032,0.0491071
1640,0.0454986,0.0459762,0.0476744,0.0479126,0.0484392,0.0487883
1650,0.0463769,0.0469003,0.0490007,0.0492481,0.0499221,0.0500542
1660,0.0452166,0.046034,0.0461387,0.0467756,0.0477226,0.0479009
1670,0.0473724,0.0480575,0.0487957,0.0489699,0.049235,0.049668
1680,0.0457844,0.0461012,0.047422,0.0476016,0.0483008,0.0487729
1690,0.0474689,0.048139,0.0489475,0.0490482,0.0495096,0.0496493
1700,0.0440603,0.0442584,0.0467689,0.046881,0.0480367,0.0483105
1710,0.0456164,0.046994,0.0479678,0.0484409,0.0492074,0.0495953
1720,0.0488862,0.0490776,0.0492626,0.0496536,0.0499214,0.0501696
1730,0.0465256,0.0466672,0.0482462,0.0483923,0.0486184,0.0487394
1740,0.0470283,0.0474626,0.0483711,0.0486647,0.0501519,0.0503102
1750,0.0474278,0.0476184,0.0489795,0.0492806,0.04957,0.0500033
1760,0.045039,0.0451616,0.0457786,0.0461498,0.0466037,0.0471579
1770,0.0480375,0.0481946,0.0483513,0.0487577,0.0502852,0.0503966
1780,0.0461473,0.0471014,0.0492484,0.0496418,0.0497843,0.049989
1790,0.0464319,0.0469838,0.0474798,0.0476616,0.0481049,0.0488322
1800,0.0442694,0.0447656,0.0467315,0.0473325,0.0475646,0.0481429
1810,0.0471378,0.0475056,0.0483454,0.0485175,0.0486234,0.0489858
1820,0.0475014,0.0487516,0.0489462,0.0495662,0.0498564,0.0506225
1830,0.0467067,0.0467581,0.0474196,0.0478416,0.0483589,0.0484629
1840,0.0446733,0.0450802,0.0453616,0.0458816,0.0471262,0.0472481
1850,0.0476449,0.0476991,0.0482101,0.0485876,0.0489013,0.0495074
1860,0.0477915,0.0486239,0.0496954,0.0500975,0.0506128,0.0508601
1870,0.0459855,0.0461889,0.0475548,0.0480522,0.0483155,0.048585
1880,0.0423193,0.0427547,0.0454736,0.0457527,0.0459204,0.0460791
1890,0.0461771,0.0466066,0.0471193,0.0474129,0.0478359,0.0480464
1900,0.0467535,0.0471738,0.0476765,0.0480877,0.0484018,0.0486079
1910,0.0459278,0.0468069,0.0473318,0.0477943,0.0484906,0.0488046
1920,0.0438644,0.0448167,0.0453312,0.0466175,0.0468499,0.0475239
1930,0.0465037,0.0469117,0.047531,0.0481858,0.0484654,0.0485441
1940,0.0471273,0.0479776,0.0484956,0.0487019,0.0493703,0.0499041
1950,0.0472687,0.0480598,0.0485028,0.0489717,0.0493178,0.0495251
1960,0.0473875,0.0483144,0.048457,0.0493208,0.049521,0.0497367
1970,0.0473047,0.0478598,0.0482807,0.0484451,0.0490503,0.0492843
1980,0.0479978,0.0485967,0.0491676,0.0495558,0.0497978,0.0507097
1990,0.0467843,0.047134,0.0481612,0.0484255,0.0489836,0.049453
2000,0.0470777,0.0473087,0.0475701,0.0479029,0.0483979,0.0489867
2010,0.0453639,0.046423,0.0470925,0.0472947,0.0476651,0.0485196
2020,0.0452053,0.0457649,0.0469379,0.0476216,0.0478684,0.04823
2030,0.0487301,0.049096,0.0494,0.0497558,0.0505491,0.0506806
2040,0.0461921,0.0466563,0.0477789,0.0478906,0.0484254,0.0488149
2050,0.0445225,0.0454305,0.0471344,0.0473167,0.0474746,0.0478513
2060,0.046593,0.0475355,0.0481677,0.0485181,0.0490445,0.04932
2070,0.0474275,0.0479108,0.0485222,0.0487055,0.0491903,0.0493066
2080,0.0456617,0.0458773,0.0469741,0.047334,0.0475228,0.0482253
2090,0.0440798,0.0441715,0.0456575,0.045967,0.046425,0.0465039
2100,0.044498,0.0448128,0.0456999,0.0463053,0.0465385,0.0467294
2110,0.046729,0.0476567,0.0486816,0.0488975,0.0492714,0.0493774
2120,0.0448131,0.0450228,0.0459935,0.0471109,0.0471907,0.0475455
2130,0.0464335,0.046717,0.0471176,0.047422,0.0480152,0.0481605
2140,0.0442829,0.0444897,0.0455398,0.0456358,0.0464754,0.0465614
2150,0.0447099,0.0451124,0.0456419,0.046443,0.0467161,0.0469449
2160,0.043578,0.0438427,0.0465293,0.0469689,0.0474334,0.0476438
2170,0.0445692,0.044737,0.0452048,0.0459484,0.0461249,0.0468599
2180,0.0450266,0.0451855,0.0459847,0.0462555,0.0470789,0.0476452
2190,0.0469653,0.0474287,0.0479032,0.048227,0.0487977,0.0490526
2200,0.0444511,0.0454708,0.0457536,0.0460439,0.0471624,0.0474924
2210,0.0468914,0.0472245,0.0475584,0.047742,0.048506,0.0488774
2220,0.044765,0.044941,0.0464936,0.046706,0.0468831,0.0474748
2230,0.0448667,0.0454294,0.0455923,0.0458226,0.0477636,0.0482961
2240,0.0461864,0.0463339,0.0476396,0.0478624,0.0482728,0.0487118
2250,0.0459123,0.0464339,0.0466715,0.0468982,0.0485591,0.0487652
2260,0.0461971,0.0467317,0.0475179,0.0478868,0.0485386,0.048782
2270,0.0451451,0.0458958,0.0471315,0.0475941,0.0485982,0.0488802
2280,0.0465642,0.0468836,0.0473896,0.0475217,0.0477882,0.0482176
2290,0.0468248,0.0469976,0.0474652,0.0480104,0.0484479,0.0486641
2300,0.0448979,0.0450657,0.0467781,0.0471013,0.047623,0.0479316
2310,0.0459371,0.0469313,0.0473973,0.0475328,0.0486218,0.0490503
2320,0.0466689,0.0468993,0.047263,0.0474705,0.0483568,0.0485879
2330,0.0478809,0.0480044,0.0490191,0.0492728,0.0494664,0.0496702
2340,0.0462689,0.0470825,0.0476773,0.0480377,0.0485803,0.0489413
2350,0.0474104,0.0481084,0.0483741,0.0488202,0.0489434,0.0491099
2360,0.0485978,0.0491046,0.0495906,0.0498663,0.0506914,0.0508843
2370,0.0486501,0.0487059,0.0490192,0.0494035,0.0498494,0.0502279
2380,0.0463054,0.0466994,0.0476429,0.0480759,0.0484411,0.048539
2390,0.0472599,0.0479316,0.0482726,0.0488668,0.04906,0.0492444
2400,0.0464762,0.0469848,0.0481344,0.0483424,0.0489568,0.0492048
2410,0.0444519,0.0453318,0.0460104,0.0465355,0.0468699,0.0473954
2420,0.0476406,0.0482098,0.0483921,0.0488635,0.048971,0.049628
2430,0.0465029,0.04686,0.0473662,0.0478235,0.0482121,0.0485293
2440,0.046305,0.0465006,0.0468053,0.0473277,0.0481012,0.0484567
2450,0.0433556,0.0437078,0.046257,0.0466144,0.0469988,0.047559
2460,0.0460059,0.0469742,0.0471511,0.0482002,0.0484577,0.0491383
2470,0.0464854,0.0467003,0.0468894,0.0472119,0.0475714,0.0480767
2480,0.0462549,0.0463574,0.0477205,0.0480228,0.0491923,0.0496093
2490,0.0490388,0.0493453,0.0495118,0.0498344,0.0504486,0.0507082
2500,0.0480307,0.0481032,0.0486747,0.0487797,0.0494698,0.0500823
2510,0.046939,0.0476184,0.0482847,0.0489476,0.0490465,0.0496021
2520,0.0486338,0.0488828,0.0492331,0.0495352,0.0502758,0.0507782
2530,0.0477797,0.0481472,0.0492112,0.0494717,0.0498435,0.0501625
2540,0.0471839,0.0473925,0.047963,0.0485264,0.0487327,0.0490687
2550,0.0471716,0.0476775,0.0482941,0.048548,0.0489988,0.0493004
2560,0.0464524,0.0472378,0.0481319,0.0482882,0.0490185,0.0492425
2570,0.0462055,0.0465345,0.0471637,0.0473995,0.0481225,0.0485464
2580,0.0441032,0.0452283,0.0468417,0.0470547,0.0472643,0.0476795
2590,0.0469319,0.0479847,0.0483141,0.048851,0.0489741,0.0496092
2600,0.0460414,0.0465735,0.0467891,0.0469543,0.0480333,0.0484787
2610,0.0461785,0.0464641,0.0470158,0.0472351,0.0481106,0.048468
2620,0.0453049,0.0458897,0.0466396,0.0471583,0.047264,0.0480188
2630,0.0473768,0.0474068,0.048809,0.0492126,0.0497702,0.0498973
2640,0.0469814,0.0473755,0.0480035,0.0481937,0.0485306,0.0487126
2650,0.0472957,0.0475762,0.0490022,0.0493362,0.0496326,0.0501817
2660,0.0451934,0.0462323,0.0464261,0.0470933,0.0482932,0.0485366
2670,0.0467818,0.0469299,0.04805,0.04827,0.048848,0.0489976
2680,0.044853,0.0450044,0.046306,0.0463593,0.0473856,0.0475126
2690,0.0468942,0.0472774,0.0480311,0.048284,0.0491108,0.0492978
2700,0.0471732,0.0480787,0.0481757,0.0486915,0.0489347,0.0493242
2710,0.0475924,0.0476444,0.0481765,0.0484947,0.0489096,0.0490199
2720,0.0455666,0.0458732,0.0478291,0.0480755,0.048568,0.0489473
2730,0.0478308,0.047965,0.0486036,0.0488409,0.049141,0.0497686
2740,0.04506,0.0458499,0.047755,0.0478777,0.048107,0.0484665
2750,0.0464525,0.0465948,0.0485624,0.0486951,0.0494367,0.0495551
2760,0.0460375,0.0465963,0.0479216,0.0482608,0.0488013,0.0490252
2770,0.0443624,0.044487,0.0460011,0.0460938,0.0463929,0.0468952
2780,0.0468943,0.0471468,0.0487244,0.0493134,0.0494181,0.0500886
2790,0.0437504,0.0441225,0.0455771,0.0458367,0.0469098,0.0472454
2800,0.043884,0.0443419,0.0462257,0.0465613,0.0470928,0.0472239
2810,0.0470298,0.0471524,0.0475783,0.0481238,0.0486026,0.0486826
2820,0.0451106,0.0459602,0.0464613,0.0473686,0.0477355,0.0481359
2830,0.0451161,0.0454761,0.0457647,0.0460825,0.046603,0.0468897
2840,0.0443588,0.0448598,0.0460653,0.046449,0.0467488,0.0468515
2850,0.0481435,0.0482536,0.049066,0.0495376,0.0496422,0.0499026
2860,0.0463803,0.0466107,0.0477927,0.0482957,0.0489908,0.0491167
2870,0.0458161,0.0464668,0.0474837,0.0475235,0.0484466,0.0488222
2880,0.0461019,0.0461906,0.0480479,0.0485749,0.0491591,0.0493526
2890,0.0478502,0.0486288,0.049174,0.0496325,0.0499939,0.0504383
2900,0.0475272,0.0477422,0.0480404,0.048568,0.0487729,0.0489165
2910,0.0457382,0.0461376,0.0463994,0.0472535,0.0483472,0.0486439
2920,0.0474303,0.0479832,0.0486486,0.0489179,0.0490787,0.0493649
2930,0.046123,0.0469652,0.0489297,0.049305,0.0495455,0.0496837
2940,0.0477533,0.0479332,0.0480854,0.0484187,0.0488111,0.0492776
2950,0.0455014,0.0460164,0.0464562,0.046688,0.0472582,0.048026
2960,0.0463078,0.047008,0.0474861,0.0477733,0.0483597,0.0486242
2970,0.04561,0.0458259,0.0473027,0.0474318,0.0481031,0.0481882
2980,0.046542,0.0467112,0.0485889,0.0488703,0.0492862,0.0497288
2990,0.0465637,0.0478526,0.0481359,0.0484021,0.0489332,0.0496127
3000,0.0457273,0.0461486,0.0467998,0.0469739,0.0478473,0.0479236
3010,0.0475075,0.0480623,0.0486122,0.0491088,0.0497227,0.0499616
3020,0.0446937,0.0453411,0.0464662,0.0466545,0.0473474,0.0477496
3030,0.0445319,0.0448662,0.0455537,0.0462403,0.0466721,0.0471771
3040,0.04602,0.046741,0.048596,0.0487381,0.0490612,0.0495473
3050,0.0472026,0.0473593,0.0474841,0.0477316,0.0481668,0.0483616
3060,0.0466216,0.0473995,0.0475784,0.0486268,0.0488066,0.048914
3070,0.0471724,0.0479267,0.0480916,0.0485856,0.0487696,0.0490355
3080,0.0469184,0.0470475,0.048293,0.0486959,0.0491379,0.0493814
3090,0.0456406,0.0464577,0.0466395,0.0470111,0.0478398,0.047978
3100,0.0462104,0.0466495,0.0482586,0.0484428,0.0490384,0.0493679
3110,0.0477368,0.0479304,0.0488994,0.0490642,0.0499385,0.0501637
3120,0.0464871,0.0467321,0.0477379,0.0479048,0.0486021,0.0490604
3130,0.0456441,0.0459025,0.0464277,0.0468133,0.0474053,0.0475923
3140,0.0463283,0.0464235,0.0471918,0.0474051,0.0478056,0.0486308
3150,0.0477151,0.0481616,0.0485644,0.0489224,0.0496525,0.0497166
3160,0.045282,0.045504,0.0468053,0.0470891,0.0477451,0.0480808
3170,0.0451004,0.0453576,0.0470531,0.0476619,0.0478609,0.0482886
3180,0.0452647,0.0455537,0.0462057,0.0465695,0.0472764,0.0481818
3190,0.0454142,0.045824,0.046806,0.0475781,0.0478572,0.0480692
3200,0.0466696,0.0471328,0.0475688,0.0480895,0.0487642,0.0490154
3210,0.0488334,0.049033,0.0492887,0.0494186,0.0497358,0.0499855
3220,0.0464933,0.0465601,0.0472265,0.0476714,0.0482364,0.0483843
3230,0.0471192,0.0473883,0.0478542,0.048081,0.0491368,0.0496125
3240,0.0462777,0.0463654,0.0473625,0.0475132,0.0486753,0.0488564
3250,0.0470891,0.0478868,0.0481858,0.0488579,0.0492174,0.0496087
3260,0.0476979,0.0478725,0.0486578,0.0487309,0.0492317,0.0493546
3270,0.0470278,0.0476318,0.0485863,0.0486375,0.0494075,0.049617
3280,0.0466115,0.0468167,0.0477857,0.0479415,0.0484109,0.0489469
3290,0.0488668,0.0491181,0.0494958,0.0496011,0.0502226,0.050468
3300,0.0488438,0.0490829,0.04946,0.0496601,0.0504006,0.0505256
3310,0.0486674,0.04954,0.0497861,0.0504705,0.0506752,0.05091
3320,0.0478892,0.0484129,0.0487924,0.0493805,0.050114,0.0505063
3330,0.0479763,0.0481949,0.0492898,0.0495967,0.0499508,0.0501635
3340,0.0466417,0.0469453,0.0481499,0.0482632,0.0489188,0.0491765
3350,0.0487022,0.0488867,0.049658,0.0498436,0.0506082,0.0508387
3360,0.0473808,0.0481804,0.0488783,0.0492091,0.0495665,0.0499892
3370,0.0452608,0.0457448,0.0478845,0.0482595,0.0485388,0.0491037
3380,0.0468609,0.0480136,0.0485489,0.0487644,0.0489504,0.0496477
3390,0.0472819,0.0475347,0.0477658,0.0486264,0.0489606,0.049167
3400,0.0467551,0.0468863,0.0474954,0.0476514,0.0488002,0.0491408
3410,0.044356,0.0448048,0.0471303,0.0475195,0.0480568,0.0481909
3420,0.044441,0.0449252,0.0451908,0.045318,0.046262,0.0465809
3430,0.0446853,0.0452801,0.0477184,0.0480805,0.0482704,0.0487218
3440,0.046414,0.0466495,0.0482107,0.0488982,0.0491655,0.0498159
3450,0.0459029,0.0467558,0.0475891,0.047697,0.0501657,0.0503016
3460,0.0465082,0.0466085,0.0473722,0.0477349,0.0486545,0.0487466
3470,0.0463613,0.0466238,0.0487417,0.0490686,0.0493767,0.0497292
3480,0.0495699,0.0498434,0.0502789,0.0506016,0.0507939,0.0514099
3490,0.0471095,0.0478456,0.0489202,0.0495684,0.0499516,0.0503168
3500,0.0479004,0.0481228,0.0484295,0.0485983,0.0489657,0.0492461
3510,0.0481467,0.0482903,0.0489091,0.0492619,0.0494236,0.0499081
3520,0.0479616,0.0487525,0.0494853,0.0498172,0.0500313,0.0505595
3530,0.0437879,0.0439741,0.0451921,0.0454318,0.0462694,0.0467001
3540,0.0451841,0.0454575,0.0478453,0.0482034,0.048361,0.0485267
3550,0.0466107,0.0466885,0.0478516,0.048444,0.0486497,0.0488138
3560,0.0471028,0.0473592,0.0482748,0.0483918,0.049157,0.0493903
3570,0.0453161,0.0459567,0.0470446,0.0476303,0.0482898,0.0489425
3580,0.0441487,0.0443803,0.04609,0.0468323,0.0472873,0.0480371
3590,0.0455775,0.0462398,0.0475992,0.0478019,0.0482855,0.0485676
3600,0.0460754,0.0463826,0.0470632,0.0484317,0.0487058,0.0489537
3610,0.0464483,0.0471905,0.0480566,0.048526,0.0488973,0.0490575
3620,0.0446149,0.0455235,0.0470759,0.0478584,0.0481157,0.0485404
3630,0.0440342,0.044375,0.0468136,0.0472056,0.0477685,0.047949
3640,0.0453752,0.0457313,0.0463003,0.0465537,0.0477194,0.0477984
3650,0.0460645,0.0465765,0.0473986,0.0478356,0.0484242,0.0485345
3660,0.0474795,0.0480239,0.0483112,0.0486413,0.0489845,0.0492261
