t,e^(-dS)
1874,1.13462
1875,1.28969
1876,1.4259
1877,2.48681
1878,1.31298
1879,0.894491
1880,0.777945
1881,2.41476
1882,0.575855
1883,1.11807
1884,1.03836
1885,1.61607
1886,0.638777
1887,1.14362
1888,0.921419
1889,1.64592
1890,1.41482
1891,0.9553
1892,0.584967
1893,1.5768
1894,0.375274
1895,1.59552
1896,0.703421
1897,0.791204
1898,0.796921
1899,2.54365
1900,0.977966
1901,0.648431
1902,1.52318
1903,1.13281
1904,1.08375
1905,0.440344
1906,0.963917
1907,0.425198
1908,0.545801
1909,1.06429
1910,1.0685
1911,1.65037
1912,1.42347
1913,0.687014
1914,1.65682
1915,0.877306
1916,0.824564
1917,1.29098
1918,0.292293
1919,0.961731
1920,0.710561
1921,1.63166
1922,1.13304
1923,0.585845
1924,0.443082
1925,0.501827
1926,0.694266
1927,0.91195
1928,0.733814
1929,0.914516
1930,0.379083
1931,0.768127
1932,1.54837
1933,2.13358
1934,0.894939
1935,0.982888
1936,0.79724
1937,0.880998
1938,1.596
1939,0.572067
1940,0.833851
1941,0.370723
1942,0.607806
1943,0.573097
1944,0.693018
1945,0.845354
1946,0.985013
1947,0.887453
1948,0.502078
1949,0.861138
1950,0.861914
1951,0.954049
1952,0.732055
1953,0.282239
1954,1.14511
1955,0.446329
1956,0.780672
1957,0.738747
1958,1.72357
1959,0.344383
1960,1.50035
1961,1.16091
1962,0.255381
1963,0.857529
1964,0.364219
1965,0.61965
1966,1.08112
1967,0.715767
1968,0.729424
1969,1.22238
1970,0.668981
1971,1.15743
1972,0.503989
1973,1.11027
1974,0.939094
1975,0.539885
1976,0.977536
1977,0.656521
1978,1.37975
1979,0.928059
1980,0.516025
1981,1.1587
1982,0.640696
1983,1.02459
1984,0.749387
1985,1.46009
1986,0.447043
1987,0.412673
1988,0.762845
1989,0.986571
1990,0.502379
1991,1.18093
1992,1.43075
1993,0.946712
1994,0.801156
1995,0.574992
1996,0.859676
1997,1.34972
1998,0.794851
1999,0.550901
2000,1.0466
2001,0.529618
2002,0.831769
2003,1.32578
2004,1.32631
2005,0.589076
2006,1.558
2007,0.889763
2008,0.656128
2009,1.01286
2010,1.02789
2011,3.00116
2012,0.331874
2013,1.13066
2014,0.84358
2015,1.10083
2016,0.636672
2017,0.789386
2018,1.22863
2019,1.33162
2020,0.715338
2021,1.21811
2022,0.82572
2023,0.513811
2024,0.777633
2025,1.02439
2026,1.12614
2027,0.585025
2028,1.4582
2029,1.14752
2030,2.00611
2031,0.694613
2032,1.86769
2033,0.706664
2034,0.896551
2035,0.855901
2036,2.00131
2037,1.07753
2038,1.56205
2039,1.2902
2040,0.479985
2041,0.329889
2042,0.853082
2043,0.854106
2044,1.89686
2045,0.537353
2046,0.831437
2047,1.21787
2048,0.440388
2049,0.912972
2050,2.14556
2051,0.667844
2052,1.08688
2053,0.667177
2054,1.35798
2055,0.568872
2056,0.452712
2057,0.743416
2058,0.947972
2059,0.721733
2060,1.0667
2061,0.906839
2062,0.83152
2063,0.970436
2064,1.17128
2065,1.21665
2066,1.52638
2067,0.652203
2068,0.572582
2069,0.32271
2070,1.07487
2071,0.755633
2072,1.15847
2073,0.952162
2074,1.80074
2075,1.01225
2076,1.0747
2077,0.640312
2078,1.21872
2079,0.967868
2080,1.18436
2081,0.664979
2082,0.44357
2083,1.02953
2084,0.954985
2085,0.682768
2086,2.05033
2087,0.723106
2088,0.960444
2089,0.692879
2090,0.889852
2091,1.49765
2092,0.397484
2093,1.10074
2094,1.33509
2095,0.480081
2096,1.02086
2097,1.71309
2098,0.431365
2099,1.52898
2100,1.13111
2101,0.798756
2102,0.98278
2103,1.96384
2104,0.618474
2105,0.555659
2106,1.05476
2107,2.29034
2108,1.1386
2109,1.43706
2110,0.854961
2111,0.99538
2112,1.37616
2113,0.547113
2114,0.510431
2115,0.435265
2116,1.11004
2117,0.681063
2118,1.88269
2119,0.994164
2120,0.729643
2121,1.30135
2122,0.833351
2123,0.8863
2124,0.483647
2125,1.7179
2126,0.680723
2127,1.18708
2128,1.88948
2129,1.4789
2130,1.19471
2131,0.584265
2132,1.41878
2133,0.810746
2134,0.617547
2135,1.27125
2136,1.07934
2137,1.01246
2138,1.27138
2139,1.24446
2140,1.30526
2141,1.31811
2142,0.856158
2143,0.809288
2144,0.394475
2145,1.32088
2146,1.1587
2147,0.838366
2148,1.29175
2149,0.998625
2150,1.6598
2151,1.02966
2152,0.87713
2153,1.66829
2154,1.35486
2155,1.05885
2156,0.734842
2157,1.30005
2158,1.14179
2159,0.755028
2160,0.977419
2161,0.993137
2162,0.561524
2163,1.12187
2164,0.974082
2165,0.314743
2166,0.393529
2167,0.725568
2168,1.46844
2169,1.18994
2170,0.699423
2171,0.503385
2172,1.12964
2173,0.422486
2174,0.557106
2175,0.658955
2176,0.582807
2177,1.38916
2178,0.483115
2179,0.63337
2180,0.96029
2181,0.960876
2182,0.68011
2183,0.583565
2184,1.3652
2185,0.515355
2186,0.736755
2187,2.20803
2188,0.5613
2189,0.501877
2190,0.513503
2191,0.507377
2192,0.661398
2193,1.10949
2194,1.54543
2195,0.770512
2196,0.445081
2197,0.74349
2198,0.523143
2199,0.557106
2200,0.977028
2201,0.609632
2202,2.43805
2203,0.833185
2204,0.439684
2205,0.620208
2206,0.473454
2207,0.780438
2208,0.752315
2209,1.13826
2210,0.354871
2211,0.875465
2212,1.92958
2213,2.04848
2214,2.40729
2215,0.467059
2216,0.736976
2217,0.485585
2218,1.13508
2219,0.627256
2220,0.672872
2221,1.71944
2222,1.12862
2223,0.581351
2224,0.296413
2225,1.13963
2226,0.37674
2227,1.05911
2228,0.544439
2229,1.03974
2230,1.24645
2231,0.687358
2232,1.90904
2233,0.956791
2234,0.627319
2235,0.685916
2236,0.685779
2237,1.49691
2238,1.56424
2239,0.834435
2240,1.23109
2241,0.76155
2242,0.419664
2243,1.26516
2244,1.18863
2245,1.44253
2246,1.09486
2247,0.649859
2248,0.99889
2249,1.01346
2250,0.9098
2251,0.550956
2252,1.06427
2253,1.64691
2254,0.751714
2255,0.956466
2256,0.999889
2257,0.657573
2258,1.61349
2259,0.238592
2260,0.528718
2261,0.563268
2262,0.908682
2263,0.622321
2264,0.580248
2265,0.364219
2266,0.799315
2267,0.771823
2268,0.659812
2269,0.449554
2270,1.11338
2271,0.814403
2272,1.51089
2273,1.08814
2274,0.800195
2275,2.43391
2276,1.07278
2277,2.53628
2278,0.7213
2279,0.512016
2280,0.789149
2281,0.431322
2282,0.458223
2283,0.889585
2284,1.09218
2285,1.64592
2286,0.98061
2287,0.96634
2288,1.71858
2289,1.26276
2290,1.48053
2291,0.552335
2292,2.16128
2293,1.69706
2294,1.46068
2295,1.26998
2296,0.535529
2297,0.943282
2298,0.862259
2299,1.14832
2300,1.75313
2301,0.445348
2302,0.310367
2303,1.01092
2304,1.0622
2305,0.949623
2306,0.728258
2307,1.15385
2308,0.970911
2309,0.98667
2310,1.30709
2311,1.14202
2312,0.662457
2313,1.42376
2314,1.21216
2315,0.678684
2316,0.46879
2317,1.00608
2318,1.00154
2319,0.647329
2320,1.05826
2321,0.624065
2322,1.26858
2323,0.62688
2324,1.09867
2325,1.37727
2326,1.28082
2327,1.08779
2328,0.815218
2329,1.23602
2330,0.719643
2331,1.25445
2332,1.33523
2333,0.705111
2334,0.627947
2335,0.838618
2336,0.355226
2337,0.645261
2338,0.477782
2339,1.22863
2340,0.78986
2341,1.06869
2342,1.3774
2343,0.752315
2344,1.47861
2345,0.478691
2346,0.93527
2347,0.621512
2348,1.2236
2349,0.605864
2350,0.748413
2351,0.605561
2352,0.932636
2353,0.543188
2354,0.715553
2355,0.870924
2356,1.37369
2357,0.830855
2358,1.15408
2359,0.894402
2360,0.877393
2361,0.616498
2362,1.64609
2363,1.11371
2364,1.32512
2365,2.89215
2366,0.777789
2367,1.42219
2368,0.984245
2369,0.353808
2370,0.803161
2371,0.944311
2372,0.311299
2373,1.97902
2374,1.59456
2375,0.795647
2376,0.944868
2377,0.866407
2378,0.555882
2379,0.932487
2380,1.12558
2381,0.475114
2382,0.649144
2383,1.76862
2384,1.10905
2385,0.865974
2386,0.35665
2387,0.792867
2388,1.04668
2389,1.09801
2390,1.36602
2391,0.926353
2392,1.85151
2393,0.727821
2394,1.71893
2395,1.70728
2396,0.550736
2397,1.0665
2398,0.422908
2399,0.851547
2400,0.379197
2401,0.585786
2402,1.05009
2403,0.322066
2404,1.0594
2405,1.24098
2406,1.05547
2407,0.780516
2408,0.665112
2409,1.08942
2410,1.04258
2411,0.696004
2412,0.634892
2413,0.65279
2414,2.22109
2415,1.35907
2416,1.14282
2417,0.644036
2418,0.756464
2419,1.04925
2420,0.443304
2421,2.59244
2422,1.46609
2423,1.17892
2424,0.76552
2425,0.863208
2426,0.661265
2427,1.59185
2428,0.606167
2429,0.907892
2430,0.541832
2431,0.757524
2432,0.877744
2433,1.27125
2434,0.789623
2435,1.30826
2436,1.12829
2437,2.00271
2438,0.777322
2439,0.714766
2440,0.991873
2441,1.44109
2442,0.566941
2443,0.427757
2444,0.455482
2445,1.56768
2446,1.13758
2447,0.797638
2448,1.21458
2449,0.862431
2450,2.14685
2451,0.631599
2452,0.224249
2453,0.325628
2454,0.783801
2455,0.821109
2456,1.88702
2457,0.788991
2458,1.44875
2459,0.956868
2460,1.05524
2461,0.61965
2462,0.854277
2463,1.16813
2464,2.68371
2465,1.38708
2466,1.13542
2467,0.700052
2468,1.04222
2469,1.16009
2470,0.5799
2471,0.731396
2472,2.2191
2473,0.834018
2474,1.13871
2475,1.44268
2476,1.1788
2477,1.12885
2478,0.530307
2479,0.900865
2480,0.672401
2481,0.662126
2482,1.22006
2483,0.809288
2484,0.527609
2485,0.998628
2486,1.05787
2487,1.14339
2488,0.852485
2489,1.26884
2490,1.18128
2491,1.3287
2492,0.863639
2493,1.3391
2494,0.731908
2495,0.612749
2496,0.929926
2497,1.04382
2498,1.05039
2499,1.26985
2500,1.22826
2501,1.21288
2502,1.07075
2503,0.59357
2504,0.766516
2505,0.484712
2506,1.02959
2507,1.65186
2508,1.07362
2509,0.6722
2510,0.514428
2511,1.4993
2512,1.34945
2513,0.463245
2514,0.534833
2515,0.916127
2516,0.813264
2517,0.439068
2518,0.696491
2519,1.76791
2520,0.531687
2521,1.10772
2522,0.992162
2523,0.675096
2524,1.46141
2525,0.952695
2526,1.42134
2527,1.05159
2528,1.21592
2529,1.32326
2530,0.448566
2531,1.42305
2532,0.991736
2533,1.373
2534,0.513657
2535,1.86097
2536,0.614897
2537,0.231078
2538,0.814973
2539,0.825885
2540,0.900325
2541,1.44196
2542,0.944065
2543,0.724046
2544,1.66696
2545,0.672065
2546,1.5479
2547,0.635718
2548,0.673613
2549,1.02743
2550,1.03953
2551,1.02408
2552,0.35808
2553,0.415572
2554,1.55597
2555,1.49197
2556,1.34178
2557,0.891188
2558,1.01766
2559,1.24595
2560,1.87987
2561,0.612075
2562,0.656653
2563,0.60423
2564,1.26226
2565,0.769588
2566,0.722455
2567,0.821437
2568,1.15766
2569,1.01706
2570,1.42875
2571,0.542482
2572,0.869271
2573,1.14385
2574,1.16335
2575,0.812613
2576,1.69097
2577,1.36097
2578,0.573785
2579,0.895297
2580,0.594521
2581,1.73325
2582,1.30604
2583,0.619774
2584,0.701384
2585,1.19973
2586,1.03184
2587,1.00019
2588,0.655013
2589,0.77275
2590,1.1872
2591,0.518715
2592,1.25835
2593,0.378401
2594,0.862949
2595,1.78033
2596,1.19006
2597,0.392154
2598,1.3434
2599,1.92572
2600,0.775769
2601,0.722455
2602,0.800995
2603,1.34514
2604,1.34245
2605,0.818649
2606,1.58867
2607,1.11739
2608,0.904837
2609,0.848403
2610,0.623442
2611,0.742301
2612,0.476875
2613,0.872319
2614,1.79858
2615,1.8619
2616,0.421389
2617,0.691287
2618,0.721372
2619,1.36862
2620,1.10362
2621,0.820452
2622,0.798756
2623,1.10155
2624,0.710988
2625,1.01221
2626,1.59058
2627,1.00032
2628,0.822999
2629,0.864158
2630,0.544384
2631,0.719715
2632,1.15835
2633,0.788203
2634,1.10938
2635,0.588546
2636,0.430633
2637,0.432748
2638,0.755935
2639,0.797957
2640,1.76968
2641,0.542265
2642,1.09559
2643,3.55019
2644,1.10805
2645,1.30892
2646,1.09273
2647,1.00896
2648,0.564847
2649,0.415322
2650,1.30369
2651,1.40382
2652,0.631094
2653,1.93015
2654,0.895386
2655,1.11695
2656,1.83308
2657,1.40875
2658,1.17246
2659,0.867968
2660,0.844931
2661,1.45936
2662,1.46653
2663,1.229
2664,1.1096
2665,1.01571
2666,1.45572
2667,1.25195
2668,1.06894
2669,1.58075
2670,4.19125
2671,1.76968
2672,0.965248
2673,0.950022
2674,1.12154
2675,0.581351
2676,0.910401
2677,2.1561
2678,0.606895
2679,0.989021
2680,0.872057
2681,1.29654
2682,1.35907
2683,0.798117
2684,0.665777
2685,0.801556
2686,0.62757
2687,0.376401
2688,0.891812
2689,0.955395
2690,1.58836
2691,1.07575
2692,0.536762
2693,1.90142
2694,1.15315
2695,0.775459
2696,0.844256
2697,1.7037
2698,1.04833
2699,1.32896
2700,0.899695
2701,1.73395
2702,0.694822
2703,0.571609
2704,0.432402
2705,1.66896
2706,0.750812
2707,0.949205
2708,0.67395
2709,0.87424
2710,0.550626
2711,0.72354
2712,1.03343
2713,0.896461
2714,2.10897
2715,0.894491
2716,0.968081
2717,0.473123
2718,0.275271
2719,0.753972
2720,0.444236
2721,1.23924
2722,1.46009
2723,0.795885
2724,2.85194
2725,1.48884
2726,1.53036
2727,0.970979
2728,1.47639
2729,0.447938
2730,0.683725
2731,0.886566
2732,0.388874
2733,1.6713
2734,0.884264
2735,0.87197
2736,0.804286
2737,1.04495
2738,0.764525
2739,0.511709
2740,1.01807
2741,0.58019
2742,0.946618
2743,0.701384
2744,2.29447
2745,0.703913
2746,0.345418
2747,0.698794
2748,0.666177
2749,0.886211
2750,0.513708
2751,1.48513
2752,0.936824
2753,1.60448
2754,1.00196
2755,1.35256
2756,0.976256
2757,0.76575
2758,0.249574
2759,1.17152
2760,0.939357
2761,1.17821
2762,1.30174
2763,1.01617
2764,1.32697
2765,0.788912
2766,2.00531
2767,2.60674
2768,1.49855
2769,0.438893
2770,0.733814
2771,0.953305
2772,0.530837
2773,0.84358
2774,0.51856
2775,0.896013
2776,1.58613
2777,0.991844
2778,0.82374
2779,1.44455
2780,0.464776
2781,0.717631
2782,0.621761
2783,0.80856
2784,1.6032
2785,0.491251
2786,0.920885
2787,1.11885
2788,1.51135
2789,1.51589
2790,0.450409
2791,1.1155
2792,1.45688
2793,1.51014
2794,1.31719
2795,0.33824
2796,1.46419
2797,1.36397
2798,0.543786
2799,1.01599
2800,0.88091
2801,0.845523
2802,1.18898
2803,0.893151
2804,1.52562
2805,1.05628
2806,1.03269
2807,0.97696
2808,0.915019
2809,0.56293
2810,1.04073
2811,0.600255
2812,0.937602
2813,0.998977
2814,1.13009
2815,0.719211
2816,1.39208
2817,1.34811
2818,1.14545
2819,1.18483
2820,1.60176
2821,0.826546
2822,1.40663
2823,1.51392
2824,1.68455
2825,0.486023
2826,3.27723
2827,0.586842
2828,0.830938
2829,1.24297
2830,0.64153
2831,1.52044
2832,1.11974
2833,1.02029
2834,0.846538
2835,0.857787
2836,0.832851
2837,0.663053
2838,0.786864
2839,0.511146
2840,1.21143
2841,1.30931
2842,0.672065
2843,0.792867
2844,1.50787
2845,0.806219
2846,0.868837
2847,0.681608
2848,1.94644
2849,0.734475
2850,0.903933
2851,0.664514
2852,0.491988
2853,1.48513
2854,0.804286
2855,0.858988
2856,1.07188
2857,1.35175
2858,0.441755
2859,0.908373
2860,1.67934
2861,0.802439
2862,1.03972
2863,0.747142
2864,1.17928
2865,0.932319
2866,0.858216
2867,1.15627
2868,0.468556
2869,2.82922
2870,0.597799
2871,0.780984
2872,1.50772
2873,0.457079
2874,1.50727
2875,1.12277
2876,1.80038
2877,0.767283
2878,1.10419
2879,1.44296
2880,1.3971
2881,0.553552
2882,1.22189
2883,0.86875
2884,0.724119
2885,1.20623
2886,2.1957
2887,1.411
2888,1.22299
2889,1.40607
2890,1.38099
2891,1.15754
2892,1.14798
2893,0.620394
2894,1.0035
2895,1.06369
2896,0.387128
2897,1.40861
2898,1.58281
2899,0.60224
2900,0.673613
2901,1.00116
2902,1.17821
2903,0.896013
2904,0.630211
2905,0.585377
2906,0.964756
2907,1.19542
2908,1.09607
2909,0.939178
2910,0.491104
2911,1.62905
2912,0.879326
2913,0.630716
2914,1.20925
2915,0.698305
2916,0.968797
2917,1.16672
2918,1.08423
2919,0.884352
2920,0.882056
2921,0.428228
2922,0.924826
2923,0.938587
2924,0.636927
2925,1.30434
2926,0.568644
2927,0.588664
2928,0.859934
2929,0.832435
2930,0.889052
2931,0.335545
2932,1.33536
2933,1.15408
2934,0.603626
2935,0.995334
2936,0.782861
2937,0.52983
2938,1.00443
2939,0.584382
2940,1.06197
2941,0.841222
2942,0.52142
2943,1.7591
2944,0.392272
2945,0.716699
2946,1.40214
2947,0.827952
2948,0.521889
2949,1.92476
2950,1.43376
2951,0.600195
2952,0.696352
2953,1.3504
2954,0.577296
2955,0.58884
2956,1.93325
2957,1.99172
2958,1.46199
2959,1.2421
2960,3.60745
2961,0.606167
2962,0.861397
2963,1.78069
2964,0.562255
2965,1.01074
2966,1.05199
2967,1.02137
2968,0.354162
2969,0.82572
2970,0.852399
2971,0.622383
2972,0.735577
2973,0.350288
2974,1.81321
2975,1.68203
2976,0.41632
2977,0.868663
2978,0.783958
2979,0.385313
2980,1.03982
2981,0.729205
2982,0.333871
2983,0.836859
2984,0.893508
2985,0.811963
2986,0.554494
2987,0.547606
2988,0.563155
2989,0.437797
2990,1.10372
2991,0.88338
2992,0.995777
2993,1.17821
2994,1.73516
2995,0.745798
2996,0.770204
2997,0.425581
2998,3.04043
2999,0.732641
3000,1.47006
3001,0.59589
3002,0.857186
3003,0.480321
3004,0.492382
3005,0.927382
3006,1.08789
3007,0.631978
3008,0.319499
3009,0.954746
3010,0.474782
3011,0.558891
3012,0.234102
3013,1.43951
3014,0.637819
3015,1.29862
3016,0.674556
3017,1.0598
3018,0.678616
3019,0.418365
3020,2.28897
3021,0.673815
3022,0.748264
3023,0.527662
3024,0.721012
3025,0.451401
3026,1.25659
3027,2.60439
3028,1.08652
3029,0.965287
3030,2.06638
3031,0.91373
3032,0.238831
3033,1.37795
3034,2.48805
3035,1.37451
3036,0.698374
3037,2.36198
3038,0.74067
3039,1.09305
3040,0.852314
3041,0.669315
3042,1.10368
3043,0.594818
3044,1.34986
3045,1.16091
3046,1.40973
3047,0.711486
3048,0.655668
3049,0.434482
3050,1.90866
3051,0.647588
3052,1.91784
3053,0.96153
3054,0.831021
3055,1.26706
3056,0.895834
3057,0.719931
3058,0.626629
3059,1.46185
3060,1.06705
3061,0.663982
3062,0.606773
3063,2.45297
3064,0.807995
3065,0.722094
3066,2.47366
3067,0.526397
3068,0.564452
3069,0.671461
3070,1.30005
3071,0.729862
3072,0.512425
3073,0.63521
3074,0.603807
3075,0.369391
3076,1.18815
3077,0.884352
3078,0.56248
3079,1.04793
3080,1.70455
3081,1.30617
3082,0.502832
3083,0.403088
3084,1.11572
3085,0.668446
3086,1.95795
3087,0.56355
3088,1.3814
3089,0.921401
3090,0.375274
3091,1.7291
3092,1.56643
3093,0.609205
3094,1.86582
3095,2.84056
3096,0.338578
3097,0.500124
3098,0.596128
3099,1.45601
3100,0.634892
3101,0.815055
3102,0.48061
3103,0.685025
3104,1.7864
3105,0.785292
3106,0.974286
3107,0.539129
3108,1.4515
3109,1.07341
3110,0.523248
3111,0.798357
3112,0.80945
3113,0.713552
3114,1.17574
3115,0.857186
3116,0.895297
3117,1.18258
3118,1.71326
3119,0.422951
3120,1.40551
3121,1.04602
3122,1.20081
3123,1.23974
3124,1.16988
3125,0.721589
3126,0.711486
3127,1.54496
3128,0.510533
3129,1.8254
3130,0.836691
3131,0.446864
3132,0.48612
3133,0.972233
3134,1.54914
3135,1.90465
3136,1.04466
3137,0.501927
3138,0.946126
3139,1.32963
3140,1.96305
3141,1.08732
3142,1.24982
3143,1.4473
3144,0.795169
3145,0.908264
3146,1.10727
3147,0.793581
3148,0.760636
3149,0.758585
3150,0.948465
3151,1.32022
3152,1.74665
3153,0.847978
3154,0.711557
3155,2.0699
3156,0.74349
3157,1.3693
3158,1.14065
3159,0.538052
3160,0.72094
3161,1.13985
3162,0.93585
3163,1.12908
3164,0.777945
3165,0.699842
3166,0.428871
3167,0.220469
3168,0.724553
3169,0.749012
3170,0.881439
3171,1.71875
3172,1.20539
3173,0.455527
3174,1.50757
3175,1.01034
3176,0.902307
3177,0.768896
3178,0.579726
3179,0.558556
3180,0.73352
3181,1.81049
3182,1.53281
3183,1.10035
3184,0.594402
3185,0.656259
3186,1.45543
3187,0.632674
3188,0.83845
3189,0.655865
3190,1.5348
3191,3.33009
3192,0.419077
3193,0.613301
3194,1.45354
3195,0.523876
3196,0.476923
3197,1.16009
3198,0.942028
3199,0.890297
3200,0.81734
3201,0.773832
3202,0.46075
3203,1.48483
3204,0.706311
3205,0.610059
3206,1.33109
3207,0.98907
3208,0.687495
3209,0.469588
3210,0.688665
3211,0.453346
3212,0.341298
3213,0.297304
3214,0.946674
3215,1.35812
3216,0.564113
3217,1.09776
3218,0.491104
3219,1.08465
3220,0.595532
3221,1.17117
3222,0.572811
3223,0.755406
3224,0.621139
3225,0.686053
3226,1.14557
3227,1.08957
3228,0.676921
3229,0.92551
3230,1.54342
3231,0.551783
3232,0.65856
3233,1.06311
3234,1.78729
3235,0.713338
3236,0.977898
3237,0.660671
3238,1.99571
3239,0.690389
3240,0.320459
3241,1.03971
3242,0.4785
3243,0.836357
3244,1.25257
3245,1.12614
3246,2.07508
3247,1.20865
3248,0.591792
3249,1.91669
3250,0.316004
3251,0.674624
3252,0.876867
3253,1.28982
3254,1.84412
3255,1.35554
3256,1.96344
3257,0.71234
3258,0.524191
3259,0.565865
3260,0.73764
3261,1.26909
3262,0.921097
3263,1.2586
3264,1.09009
3265,0.695378
3266,0.923495
3267,1.66396
3268,0.5134
3269,1.50863
3270,1.12255
3271,0.697467
3272,0.784821
3273,1.90561
3274,0.950811
3275,1.55426
3276,0.581003
3277,0.922415
3278,0.642942
3279,0.738451
3280,0.804286
3281,1.2385
3282,0.670857
3283,0.973965
3284,0.983665
3285,1.01344
3286,0.841727
3287,0.811476
3288,0.615451
3289,0.821355
3290,0.861828
3291,1.24123
3292,0.791678
3293,0.56001
3294,0.891634
3295,1.57051
3296,0.795329
3297,1.35975
3298,1.43233
3299,0.855303
3300,0.57138
3301,0.507784
3302,1.08521
3303,1.67096
3304,1.29408
3305,0.513092
3306,0.687014
3307,0.489535
3308,1.31036
3309,0.812857
3310,1.56346
3311,1.48216
3312,1.98258
3313,0.755633
3314,0.479745
3315,0.827704
3316,1.07515
3317,0.72195
3318,0.897089
3319,0.94298
3320,1.48231
3321,0.628072
3322,1.47153
3323,1.39097
3324,0.713338
3325,1.00254
3326,1.7222
3327,0.642942
3328,0.451852
3329,1.1928
3330,0.685025
3331,2.07591
3332,0.856843
3333,0.726004
3334,0.953143
3335,0.848997
3336,1.81775
3337,0.47114
3338,1.00091
3339,0.736534
3340,0.95887
3341,2.03643
3342,1.96521
3343,0.497729
3344,1.61785
3345,0.849846
3346,1.28261
3347,1.57114
3348,0.609937
3349,1.47211
3350,0.926649
3351,1.27622
3352,0.253599
3353,0.995895
3354,0.850867
3355,0.863639
3356,0.613362
3357,0.952181
3358,0.933289
3359,0.575164
3360,1.03549
3361,1.01167
3362,0.997337
3363,0.481235
3364,0.890208
3365,0.864417
3366,1.29395
3367,0.595592
3368,1.87893
3369,1.18542
3370,1.00352
3371,0.728476
3372,0.639544
3373,0.844509
3374,0.782548
3375,0.688665
3376,0.480417
3377,1.59154
3378,0.980542
3379,0.840297
3380,0.962732
3381,0.475685
3382,1.12221
3383,0.843412
3384,1.16276
3385,1.07663
3386,0.372805
3387,1.54543
3388,0.331542
3389,0.375123
3390,1.03353
3391,1.51801
3392,1.43807
3393,0.979689
3394,1.34878
3395,1.84375
3396,0.669851
3397,0.372954
3398,0.723178
3399,1.06396
3400,0.557273
3401,0.891901
3402,1.00962
3403,0.903933
3404,0.460888
3405,0.607563
3406,0.71398
3407,0.546566
3408,0.87136
3409,1.95228
3410,0.943839
3411,1.16859
3412,0.467106
3413,0.464962
3414,1.68337
3415,0.613423
3416,1.52821
3417,0.301194
3418,0.641465
3419,2.22621
3420,0.345764
3421,0.66711
3422,1.09438
3423,0.59589
3424,1.02585
3425,0.699073
3426,0.561749
3427,1.26909
3428,0.682905
3429,1.3473
3430,0.823987
3431,0.697537
3432,1.83198
3433,0.749837
3434,1.23442
3435,1.34071
3436,1.09235
3437,0.992438
3438,0.557775
3439,1.03035
3440,0.569441
3441,0.478021
3442,1.20889
3443,1.15223
3444,0.840717
3445,0.796443
3446,1.26251
3447,1.55271
3448,1.32843
3449,0.938643
3450,1.213
3451,2.15567
3452,0.604714
3453,0.683861
3454,0.931695
3455,1.02264
3456,1.41722
3457,1.37699
3458,1.07265
3459,2.62925
3460,0.738082
3461,0.960232
3462,0.980983
3463,1.86004
3464,0.406163
3465,1.14637
3466,1.61027
3467,0.664646
3468,0.678684
3469,1.70813
3470,0.500474
3471,0.907075
3472,0.929071
3473,1.04621
3474,0.54777
3475,0.988773
3476,1.6608
3477,0.944953
3478,0.815707
3479,0.509106
3480,0.544602
3481,1.11516
3482,0.611708
3483,1.20286
3484,1.03552
3485,1.62873
3486,1.61156
3487,1.02599
3488,0.827621
3489,0.589076
3490,1.30239
3491,0.658362
3492,0.807752
3493,0.94894
3494,0.497132
3495,1.2639
3496,0.977204
3497,0.893419
3498,1.40762
3499,2.08506
3500,1.40692
3501,0.852144
3502,2.28851
3503,2.05978
3504,0.977438
3505,1.66163
3506,0.493565
3507,0.614651
3508,0.95552
3509,1.25759
3510,0.899695
3511,1.62905
3512,0.729497
3513,1.19244
3514,0.93245
3515,0.687771
3516,0.783174
3517,0.821109
3518,0.654293
3519,1.06963
3520,1.10606
3521,1.17163
3522,1.37245
3523,0.718421
3524,1.63493
3525,1.61996
3526,0.914123
3527,1.23862
3528,0.784193
3529,1.0128
3530,0.91143
3531,1.42447
3532,1.35513
3533,0.61183
3534,1.2542
3535,0.867274
3536,0.972243
3537,0.801156
3538,0.607259
3539,1.14054
3540,0.341639
3541,0.941774
3542,1.6935
3543,0.935018
3544,1.36247
3545,0.724553
3546,0.524191
3547,0.726294
3548,2.35726
3549,0.632358
3550,1.78069
3551,0.684956
3552,0.945634
3553,0.359155
3554,0.369465
3555,0.979297
3556,2.47168
3557,0.832185
3558,0.957643
3559,0.620891
3560,0.64539
3561,2.55691
3562,1.61543
3563,1.40481
3564,1.16731
3565,1.05601
3566,1.59919
3567,0.950402
3568,0.9555
3569,2.29699
3570,0.964689
3571,0.750437
3572,0.629456
3573,1.36725
3574,0.58837
3575,0.730227
3576,0.979415
3577,1.62061
3578,0.603868
3579,0.413665
3580,0.598936
3581,1.04624
3582,0.67611
3583,0.916723
3584,0.947394
3585,1.17928
3586,1.26504
3587,0.269012
3588,0.890386
3589,1.10442
3590,0.631663
3591,0.60544
3592,0.674489
3593,0.632801
3594,0.889141
3595,1.91976
3596,0.656193
3597,0.83152
3598,0.578973
3599,0.617732
3600,0.648236
3601,1.83308
3602,1.10013
3603,0.537837
3604,1.7291
3605,1.1155
3606,0.745575
3607,0.576143
3608,1.77057
3609,0.990268
3610,0.813589
3611,0.928857
3612,0.650965
3613,0.466032
3614,0.663385
3615,1.43462
3616,1.41567
3617,1.87573
3618,0.728185
3619,1.80435
3620,0.385428
3621,3.1772
3622,1.71858
