MDTU,min_width,max_width
1939,0.0790396,0.0572697
1940,0.0790833,0.0579997
1941,0.0790651,0.0584217
1942,0.0803428,0.0587758
1943,0.0803428,0.0587758
1944,0.0794636,0.0579499
1945,0.0809257,0.058636
1946,0.0805051,0.0590208
1947,0.0805051,0.0590208
1948,0.080696,0.059442
1949,0.080696,0.059442
1950,0.08009,0.0576334
1951,0.079093,0.058117
1952,0.0765078,0.0559602
1953,0.0776394,0.0561989
1954,0.0778399,0.0555157
1955,0.0778399,0.0555157
1956,0.0753378,0.054888
1957,0.0768537,0.0548889
1958,0.0753606,0.0545377
1959,0.0753606,0.0545377
1960,0.0765759,0.0544275
1961,0.0749639,0.0536471
1962,0.0749639,0.0536471
1963,0.071699,0.0519663
1964,0.071699,0.0519663
1965,0.071699,0.0519663
1966,0.0724118,0.0520537
1967,0.0724289,0.0522948
1968,0.0743843,0.0533191
1969,0.0732902,0.0541958
1970,0.0754964,0.0553089
1971,0.0764927,0.0550501
1972,0.0764927,0.0550501
1973,0.0758459,0.0548392
1974,0.0757847,0.0545721
1975,0.0768621,0.0551576
1976,0.0759005,0.0546143
1977,0.0759005,0.0546143
1978,0.0766712,0.0551075
1979,0.0776819,0.0558328
1980,0.0783047,0.0565959
1981,0.0751793,0.0548091
1982,0.0751793,0.0548091
1983,0.0772052,0.056025
1984,0.0751526,0.0544501
1985,0.0745091,0.0547553
1986,0.0745091,0.0547553
1987,0.0745091,0.0547553
1988,0.0745091,0.0547553
1989,0.0737093,0.0529402
1990,0.0737093,0.0529402
1991,0.0739752,0.0538835
1992,0.074795,0.0547333
1993,0.0735309,0.0532038
1994,0.0735309,0.0532038
1995,0.0736207,0.0530914
1996,0.0736012,0.0532057
1997,0.0734653,0.053996
1998,0.0734653,0.053996
1999,0.0734057,0.0532039
2000,0.0716985,0.0530087
2001,0.0716985,0.0530087
2002,0.0700362,0.0520516
2003,0.0706244,0.0515769
2004,0.0708883,0.0512356
2005,0.0715341,0.0516304
2006,0.071638,0.0521147
2007,0.071638,0.0521147
2008,0.0699048,0.0512198
2009,0.0679668,0.0502665
2010,0.0707703,0.0518158
2011,0.0705753,0.0503832
2012,0.0705753,0.0503832
2013,0.0701543,0.0507384
2014,0.0709882,0.0515034
2015,0.0710445,0.0519216
2016,0.0720923,0.0525527
2017,0.0717555,0.0516888
2018,0.0703301,0.0498747
2019,0.0689909,0.0487279
2020,0.0689909,0.0487279
2021,0.0716325,0.0511382
2022,0.0716325,0.0511382
2023,0.0746785,0.0542353
2024,0.0756246,0.05474
2025,0.0763282,0.0558431
2026,0.0760455,0.0549626
2027,0.07607,0.0544308
2028,0.0793501,0.0570273
2029,0.0802889,0.0589894
2030,0.0807082,0.0588784
2031,0.0807082,0.0588784
2032,0.0812077,0.0592336
2033,0.0788701,0.0575545
2034,0.0796983,0.0587756
2035,0.0778141,0.0564883
2036,0.0775735,0.0565031
2037,0.0800301,0.058129
2038,0.0768728,0.05543
2039,0.0789984,0.0567416
2040,0.0771744,0.0557322
2041,0.0771744,0.0557322
2042,0.0752454,0.0548354
2043,0.0757381,0.0554935
2044,0.0786709,0.0564313
2045,0.0786709,0.0564313
2046,0.0777104,0.0560566
2047,0.0769651,0.0562121
2048,0.0782575,0.0572209
2049,0.0782575,0.0572209
2050,0.0782553,0.056477
2051,0.0782553,0.056477
2052,0.0764061,0.0551857
2053,0.0764061,0.0551857
2054,0.0763661,0.05522
2055,0.0747817,0.0540116
2056,0.0747817,0.0540116
2057,0.0747817,0.0540116
2058,0.0754183,0.0543418
2059,0.0754183,0.0543418
2060,0.0742649,0.0539178
2061,0.0742649,0.0539178
2062,0.0733656,0.0533627
2063,0.0739628,0.0535766
2064,0.0751432,0.054228
2065,0.0723901,0.0533008
2066,0.0726094,0.052804
2067,0.0699504,0.0504206
2068,0.0699504,0.0504206
2069,0.0699504,0.0504206
2070,0.0693407,0.0502772
2071,0.0697591,0.0508884
2072,0.0703645,0.0509536
2073,0.0694568,0.0499442
2074,0.0708933,0.0509617
2075,0.0705429,0.0515736
2076,0.0691363,0.0504603
2077,0.070459,0.0496602
2078,0.0694555,0.0491416
2079,0.0694555,0.0491416
2080,0.0683713,0.0489113
2081,0.0661202,0.0476562
2082,0.0661202,0.0476562
2083,0.0692821,0.049419
2084,0.0692821,0.049419
2085,0.0692821,0.049419
2086,0.06709,0.0480887
2087,0.0685448,0.0495661
2088,0.0668316,0.0479213
2089,0.064853,0.0467506
2090,0.0649846,0.0468251
2091,0.0649184,0.0465148
2092,0.0649184,0.0465148
2093,0.0654982,0.0473087
2094,0.0659417,0.047592
2095,0.0659417,0.047592
2096,0.0664876,0.0480288
2097,0.0690294,0.0496122
2098,0.0711537,0.0512528
2099,0.0697316,0.051022
2100,0.0704508,0.0514332
2101,0.0704508,0.0514332
2102,0.073032,0.0520624
2103,0.0724483,0.0528267
2104,0.069632,0.0504795
2105,0.0716164,0.0524383
2106,0.0720209,0.0516769
2107,0.0724902,0.0516949
2108,0.0709522,0.051078
2109,0.0705657,0.0511574
2110,0.0705657,0.0511574
2111,0.0728364,0.0520951
2112,0.0721527,0.0523362
2113,0.0721527,0.0523362
2114,0.0721527,0.0523362
2115,0.0711525,0.0523177
2116,0.0731445,0.0539714
2117,0.0728978,0.0528041
2118,0.0718298,0.0518646
2119,0.0747572,0.0532717
2120,0.0717166,0.0518245
2121,0.0736506,0.0525224
2122,0.0734804,0.0536072
2123,0.0732748,0.052774
2124,0.0730602,0.0534088
2125,0.0771054,0.0552675
2126,0.0761709,0.0545685
2127,0.0766364,0.0549543
2128,0.0756946,0.0546499
2129,0.0781614,0.0557673
2130,0.0785568,0.0563901
2131,0.0778193,0.0565244
2132,0.0783084,0.0553071
2133,0.0782094,0.0552033
2134,0.0779532,0.0556978
2135,0.0787454,0.0570136
2136,0.079239,0.0571859
2137,0.082076,0.0584741
2138,0.0778718,0.0569638
2139,0.0788867,0.0563615
2140,0.0767092,0.0559771
2141,0.0757691,0.0544502
2142,0.0744981,0.0542939
2143,0.0750819,0.0532932
2144,0.0745732,0.0538855
2145,0.0743661,0.0522405
2146,0.0734481,0.0521158
2147,0.0720879,0.0513851
2148,0.0711595,0.050874
2149,0.0714045,0.0508758
2150,0.0707709,0.0503191
2151,0.0694129,0.0506121
2152,0.0709411,0.0517418
2153,0.070961,0.0508114
2154,0.0708604,0.0518662
2155,0.0687481,0.0502818
2156,0.0691534,0.0508814
2157,0.0721696,0.0521276
2158,0.0725605,0.0533904
2159,0.0725605,0.0533904
2160,0.073434,0.0534511
2161,0.073381,0.0530708
2162,0.073381,0.0530708
2163,0.0745095,0.0529167
2164,0.0746528,0.0538666
2165,0.0746528,0.0538666
2166,0.0738874,0.0536786
2167,0.0736567,0.0535489
2168,0.0738478,0.0537394
2169,0.0726144,0.0518767
2170,0.0706287,0.0511083
2171,0.0706287,0.0511083
2172,0.0722408,0.0515708
2173,0.0722408,0.0515708
2174,0.0722408,0.0515708
2175,0.0736415,0.0533122
2176,0.0734477,0.0541552
2177,0.0753976,0.055779
2178,0.0753976,0.055779
2179,0.0720265,0.0524641
2180,0.0711532,0.0523266
2181,0.0711532,0.0523266
2182,0.073127,0.051942
2183,0.073127,0.051942
2184,0.0725138,0.0524604
2185,0.0725138,0.0524604
2186,0.0709561,0.0509825
2187,0.0720467,0.0508658
2188,0.0720467,0.0508658
2189,0.0700468,0.0502356
2190,0.0729683,0.0522784
2191,0.0729683,0.0522784
2192,0.0729683,0.0522784
2193,0.0733352,0.0528084
2194,0.0727371,0.0537648
2195,0.0727371,0.0537648
2196,0.0727371,0.0537648
2197,0.0719193,0.051592
2198,0.0691605,0.0504531
2199,0.0691605,0.0504531
2200,0.0696314,0.0505575
2201,0.0696314,0.0505575
2202,0.0694892,0.049733
2203,0.0700676,0.0507732
2204,0.0700676,0.0507732
2205,0.0725012,0.0513215
2206,0.0722381,0.0517356
2207,0.0761802,0.0545057
2208,0.076644,0.0543906
2209,0.0786183,0.056674
2210,0.0786183,0.056674
2211,0.0774457,0.0562321
2212,0.0766623,0.0556646
2213,0.077859,0.0563994
2214,0.0787798,0.0569704
2215,0.0787798,0.0569704
2216,0.0773469,0.0566491
2217,0.0788278,0.0573822
2218,0.0776015,0.0554138
2219,0.0757711,0.0544813
2220,0.0757711,0.0544813
2221,0.0760538,0.0545624
2222,0.0750892,0.0548358
2223,0.0752688,0.0541685
2224,0.0733345,0.0531026
2225,0.0745384,0.0541544
2226,0.0745384,0.0541544
2227,0.0716638,0.0521482
2228,0.0716638,0.0521482
2229,0.0729808,0.0530211
2230,0.0749914,0.0541184
2231,0.0734169,0.053248
2232,0.0734862,0.0535532
2233,0.0723752,0.0529942
2234,0.0709279,0.0511962
2235,0.0709279,0.0511962
2236,0.0759816,0.0547491
2237,0.0735974,0.0542427
2238,0.0741254,0.0537549
2239,0.0736297,0.0542133
2240,0.0738954,0.0529199
2241,0.075649,0.0544384
2242,0.0772769,0.0556593
2243,0.0771695,0.0563793
2244,0.0776938,0.0553828
2245,0.0786497,0.0564915
2246,0.0780986,0.0563906
2247,0.0780986,0.0563906
2248,0.0744645,0.0543328
2249,0.0728005,0.0522257
2250,0.0728005,0.0522257
2251,0.0747925,0.0537922
2252,0.0755697,0.0551389
2253,0.0774859,0.0559882
2254,0.0774859,0.0559882
2255,0.0767092,0.0558089
2256,0.0755739,0.0549475
2257,0.0755739,0.0549475
2258,0.07822,0.0565874
2259,0.07822,0.0565874
2260,0.0783815,0.0571009
2261,0.0783815,0.0571009
2262,0.0787533,0.0567531
2263,0.0792932,0.0563997
2264,0.0751354,0.0543866
2265,0.0751354,0.0543866
2266,0.0778914,0.056049
2267,0.0765705,0.0554706
2268,0.0794746,0.0562791
2269,0.0794746,0.0562791
2270,0.0774015,0.0558786
2271,0.0803965,0.0582078
2272,0.0803096,0.0589007
2273,0.0776282,0.0569194
2274,0.0747517,0.0553383
2275,0.07449,0.054266
2276,0.0771344,0.055846
2277,0.0754706,0.0536014
2278,0.0731078,0.052097
2279,0.0742714,0.0533534
2280,0.0742714,0.0533534
2281,0.0753816,0.0542712
2282,0.0770066,0.0558509
2283,0.0781501,0.0560322
2284,0.0782186,0.05682
2285,0.0774385,0.0562504
2286,0.0770349,0.0550463
2287,0.0766285,0.0552663
2288,0.0744454,0.0536264
2289,0.0748746,0.0542347
2290,0.0753253,0.0540191
2291,0.0787643,0.0563308
2292,0.0779066,0.0558261
2293,0.0762388,0.0553203
2294,0.0782146,0.0554475
2295,0.0757529,0.054338
2296,0.0762172,0.0549363
2297,0.0776744,0.0564663
2298,0.0759142,0.0552386
2299,0.0761356,0.055582
2300,0.0773147,0.0571449
2301,0.0773147,0.0571449
2302,0.0773147,0.0571449
2303,0.0757771,0.0553331
2304,0.0744227,0.0543688
2305,0.0715078,0.0534381
2306,0.0747226,0.0549242
2307,0.0749289,0.0547817
2308,0.0727256,0.051272
2309,0.0712582,0.0510204
2310,0.0713767,0.0511281
2311,0.0702802,0.0510192
2312,0.0713989,0.0525587
2313,0.0706647,0.0508859
2314,0.0684196,0.0495099
2315,0.0684196,0.0495099
2316,0.0710186,0.0509074
2317,0.0730876,0.0524249
2318,0.0717224,0.0505466
2319,0.0717224,0.0505466
2320,0.0708316,0.0507456
2321,0.0718895,0.0524458
2322,0.0744503,0.0535975
2323,0.0755986,0.0541219
2324,0.0767322,0.0565661
2325,0.0762437,0.0564149
2326,0.0753649,0.0548912
2327,0.0749637,0.0549898
2328,0.0788331,0.0572302
2329,0.0782288,0.0564007
2330,0.077399,0.0558777
2331,0.0756537,0.0548213
2332,0.0760318,0.0549021
2333,0.0778603,0.0570062
2334,0.0767664,0.0555311
2335,0.0806814,0.0587301
2336,0.0806814,0.0587301
2337,0.0806814,0.0587301
2338,0.0822112,0.0594846
2339,0.0810666,0.0592302
2340,0.0817539,0.058824
2341,0.0823114,0.0587403
2342,0.0813018,0.0581901
2343,0.0814215,0.0593103
2344,0.0807475,0.0591191
2345,0.0800066,0.0592823
2346,0.082051,0.0602574
2347,0.082051,0.0602574
2348,0.0802188,0.0582139
2349,0.0798218,0.0585208
2350,0.0802374,0.058708
2351,0.0790664,0.0576455
2352,0.0794389,0.0577002
2353,0.0794389,0.0577002
2354,0.0786156,0.0574277
2355,0.078737,0.0571756
2356,0.0794839,0.0578663
2357,0.0804807,0.0572872
2358,0.0803907,0.0577771
2359,0.0791959,0.0583878
2360,0.076184,0.0555725
2361,0.076184,0.0555725
2362,0.076826,0.0563744
2363,0.0787756,0.0573568
2364,0.0776152,0.0575787
2365,0.0783538,0.0565858
2366,0.0774654,0.056101
2367,0.0778203,0.0560131
2368,0.0778267,0.0568167
2369,0.0778267,0.0568167
2370,0.078368,0.0573676
2371,0.0787316,0.0566502
2372,0.0787316,0.0566502
2373,0.0796289,0.0573807
2374,0.081109,0.0578263
2375,0.0783307,0.0577672
2376,0.0778175,0.0567575
2377,0.0788549,0.0575918
2378,0.0763584,0.0557468
2379,0.0764282,0.0555294
2380,0.0777338,0.0560866
2381,0.0785784,0.0569901
2382,0.0785784,0.0569901
2383,0.0792107,0.0578964
2384,0.0762359,0.0559874
2385,0.0777533,0.0560167
2386,0.0777533,0.0560167
2387,0.0773677,0.0568489
2388,0.0760004,0.0555622
2389,0.0778983,0.05711
2390,0.0773531,0.0564593
2391,0.0765748,0.0558076
2392,0.075789,0.0557881
2393,0.0777052,0.0566444
2394,0.0760142,0.0560055
2395,0.077847,0.0563118
2396,0.077847,0.0563118
2397,0.0791069,0.0581859
2398,0.0791069,0.0581859
2399,0.0791069,0.0581859
2400,0.0791069,0.0581859
2401,0.0791069,0.0581859
2402,0.0811267,0.0588722
2403,0.0811267,0.0588722
2404,0.0794544,0.0576587
2405,0.0783178,0.0585283
2406,0.0778167,0.0567655
2407,0.0778167,0.0567655
2408,0.0794142,0.0575984
2409,0.0776538,0.0560563
2410,0.0761949,0.0554656
2411,0.0767282,0.055291
2412,0.0758175,0.0551825
2413,0.076548,0.0561373
2414,0.0766842,0.0562743
2415,0.078078,0.0567702
2416,0.0768845,0.0564361
2417,0.0806138,0.0590367
2418,0.0806138,0.0590367
2419,0.0776011,0.0570757
2420,0.0776011,0.0570757
2421,0.0774201,0.0559469
2422,0.078302,0.05707
2423,0.077264,0.0557549
2424,0.0760332,0.055284
2425,0.0764,0.0555672
2426,0.0764,0.0555672
2427,0.0746314,0.0557565
2428,0.0752968,0.0552097
2429,0.0786231,0.0572739
2430,0.0786231,0.0572739
2431,0.0780207,0.0568798
2432,0.0783125,0.0569219
2433,0.0773481,0.0562588
2434,0.0754811,0.0558105
2435,0.0748822,0.0552211
2436,0.0735983,0.0535147
2437,0.0716877,0.0512857
2438,0.0718059,0.0523416
2439,0.0746751,0.0544813
2440,0.0745254,0.0537322
2441,0.0729774,0.0541168
2442,0.0731233,0.0527958
2443,0.074358,0.0545243
2444,0.073773,0.0536921
2445,0.0713007,0.0530349
2446,0.0715562,0.0523208
2447,0.0707238,0.0513824
2448,0.0711295,0.0520801
2449,0.0746928,0.0532972
2450,0.0752153,0.0540382
2451,0.0745018,0.053586
2452,0.0745018,0.053586
2453,0.0759184,0.0548104
2454,0.0752835,0.0548182
2455,0.0750626,0.0562046
2456,0.0751202,0.055259
2457,0.0764903,0.0553546
2458,0.0734622,0.0530918
2459,0.0736578,0.053162
2460,0.0746778,0.0545195
2461,0.0766989,0.0554361
2462,0.0737002,0.0534966
2463,0.0755872,0.0547449
2464,0.0761335,0.0551914
2465,0.0760911,0.0549212
2466,0.0754541,0.0545228
2467,0.0754541,0.0545228
2468,0.0779993,0.0568888
2469,0.0783674,0.0567644
2470,0.0783674,0.0567644
2471,0.0776704,0.0562873
2472,0.0764627,0.0554107
2473,0.0774586,0.0557706
2474,0.0755364,0.0546015
2475,0.0745589,0.0538532
2476,0.0747253,0.0538142
2477,0.074878,0.0546682
2478,0.074878,0.0546682
2479,0.074878,0.0546682
2480,0.074878,0.0546682
2481,0.074878,0.0546682
2482,0.0755729,0.0548247
2483,0.0755729,0.0548247
2484,0.0762515,0.0547717
2485,0.0763813,0.0551169
2486,0.0758333,0.0550993
2487,0.0741895,0.0541599
2488,0.0743156,0.0542971
2489,0.0770083,0.0553704
2490,0.0756295,0.0547831
2491,0.0779406,0.0557768
2492,0.0769498,0.0563607
2493,0.0767306,0.0562789
2494,0.0767306,0.0562789
2495,0.0785695,0.0579047
2496,0.0798159,0.058111
2497,0.0805171,0.0572214
2498,0.0778923,0.0561286
2499,0.0797973,0.0570996
2500,0.0795878,0.058238
2501,0.0810412,0.0576709
2502,0.0799136,0.0587588
2503,0.0812954,0.0597819
2504,0.0812954,0.0597819
2505,0.0796734,0.0580782
2506,0.0815444,0.0601698
2507,0.0813717,0.0597334
2508,0.0809666,0.0589655
2509,0.0764913,0.0563944
2510,0.0764913,0.0563944
2511,0.0780313,0.056933
2512,0.075365,0.0549287
2513,0.0776097,0.0567478
2514,0.0752115,0.0550522
2515,0.0752115,0.0550522
2516,0.0752115,0.0550522
2517,0.0752115,0.0550522
2518,0.0754067,0.0549066
2519,0.0767757,0.0554416
2520,0.0766608,0.0552166
2521,0.0762057,0.0558126
2522,0.0778898,0.0567418
2523,0.0777554,0.0568678
2524,0.0784289,0.057609
2525,0.0796254,0.0590152
2526,0.0753483,0.0551925
2527,0.0756911,0.0550267
2528,0.0764054,0.0555626
2529,0.0746503,0.0537118
2530,0.0765279,0.055575
2531,0.0751796,0.0557627
2532,0.0757567,0.0552
2533,0.0752362,0.0556922
2534,0.0752362,0.0556922
2535,0.0739072,0.0536671
2536,0.0739072,0.0536671
2537,0.0739072,0.0536671
2538,0.0754352,0.0544905
2539,0.0754352,0.0544905
2540,0.0756464,0.0547564
2541,0.0765463,0.0554834
2542,0.0768479,0.055658
2543,0.0789983,0.0579303
2544,0.0805782,0.0574102
2545,0.0802044,0.0571011
2546,0.079341,0.057617
2547,0.079341,0.057617
2548,0.079341,0.057617
2549,0.0766676,0.0561885
2550,0.0777114,0.0573559
2551,0.0801754,0.0575226
2552,0.0801754,0.0575226
2553,0.0786222,0.0560641
2554,0.0795669,0.0567233
2555,0.0800518,0.058079
2556,0.0773829,0.055659
2557,0.0777556,0.0564808
2558,0.0786508,0.0575113
2559,0.0791535,0.057488
2560,0.0751632,0.0542529
2561,0.0751632,0.0542529
2562,0.0753164,0.0542194
2563,0.0757735,0.0548493
2564,0.0743835,0.0541319
2565,0.0743835,0.0541319
2566,0.0743835,0.0541319
2567,0.0727118,0.0521377
2568,0.0740151,0.0534729
2569,0.0730177,0.0535566
2570,0.0735058,0.053915
2571,0.0735058,0.053915
2572,0.0724817,0.0524051
2573,0.0718484,0.0523521
2574,0.0747908,0.0541179
2575,0.0747348,0.054614
2576,0.0746069,0.0540067
2577,0.0723652,0.0525249
2578,0.0723652,0.0525249
2579,0.0703724,0.0511863
2580,0.0692519,0.0500988
2581,0.0694748,0.0501561
2582,0.0684035,0.0489573
2583,0.0705873,0.0511119
2584,0.073119,0.0525942
2585,0.0718538,0.0523807
2586,0.0719006,0.0530468
2587,0.0723761,0.0527309
2588,0.0709592,0.0520774
2589,0.0700137,0.0507027
2590,0.0670773,0.0482459
2591,0.0670773,0.0482459
2592,0.0678618,0.0500277
2593,0.0678618,0.0500277
2594,0.0657323,0.0473164
2595,0.0658728,0.04848
2596,0.0672829,0.0481232
2597,0.0672829,0.0481232
2598,0.0658285,0.0472782
2599,0.065634,0.0472148
2600,0.0688366,0.0503436
2601,0.0697229,0.0506015
2602,0.0705199,0.0512931
2603,0.0688264,0.0488064
2604,0.0688158,0.0498221
2605,0.0678797,0.0493285
2606,0.0673069,0.0486825
2607,0.0670632,0.0476956
2608,0.0668464,0.0484521
2609,0.0680897,0.0487884
2610,0.0680897,0.0487884
2611,0.0671506,0.0492344
2612,0.0671506,0.0492344
2613,0.0671506,0.0492344
2614,0.0676204,0.0487152
2615,0.0655002,0.0479558
2616,0.0655002,0.0479558
2617,0.066609,0.0487534
2618,0.0673454,0.0486092
2619,0.06621,0.0484911
2620,0.065436,0.0481219
2621,0.0649,0.0475277
2622,0.0649771,0.0474397
2623,0.0638833,0.0464862
2624,0.0649407,0.047844
2625,0.0664161,0.0486577
2626,0.065701,0.0491838
2627,0.0661872,0.0480186
2628,0.0660375,0.0475825
2629,0.0668446,0.0481565
2630,0.0668446,0.0481565
2631,0.0664514,0.0481679
2632,0.0666232,0.0489269
2633,0.0693021,0.0502977
2634,0.069278,0.0510261
2635,0.0718927,0.0511672
2636,0.0718927,0.0511672
2637,0.0711996,0.0527892
2638,0.0699041,0.050628
2639,0.0724213,0.0520441
2640,0.0709508,0.051089
2641,0.0725545,0.0521642
2642,0.0737817,0.0534386
2643,0.0734948,0.0531208
2644,0.0727877,0.0526545
2645,0.0735699,0.0523765
2646,0.0749113,0.0530576
2647,0.0737488,0.0533926
2648,0.073459,0.0534133
2649,0.073459,0.0534133
2650,0.0726617,0.0522366
2651,0.0723258,0.0522325
2652,0.0707793,0.0522357
2653,0.0715146,0.0517855
2654,0.0701703,0.050671
2655,0.0710066,0.0508564
2656,0.0700929,0.0501298
2657,0.0702089,0.0506292
2658,0.0695854,0.0512484
2659,0.0695421,0.050271
2660,0.0697395,0.0505331
2661,0.0676388,0.0505102
2662,0.0707842,0.0509853
2663,0.0690617,0.0496954
2664,0.0710059,0.0522746
2665,0.0698274,0.0501911
2666,0.0703831,0.0516809
2667,0.0685815,0.0504354
2668,0.0687974,0.0502132
2669,0.0693319,0.0501715
2670,0.0689788,0.0490236
2671,0.065714,0.0470962
2672,0.0647262,0.0467401
2673,0.0654197,0.0471938
2674,0.0669177,0.0476147
2675,0.0669177,0.0476147
2676,0.0685368,0.0478513
2677,0.0687193,0.0487224
2678,0.0669185,0.0487096
2679,0.069481,0.0500455
2680,0.0666459,0.048596
2681,0.0677811,0.0488968
2682,0.0689799,0.049762
2683,0.0671957,0.04942
2684,0.0653333,0.0475628
2685,0.0648315,0.0469331
2686,0.0648315,0.0469331
2687,0.0648315,0.0469331
2688,0.0655506,0.0478445
2689,0.0645882,0.0467585
2690,0.0631438,0.0460549
2691,0.063128,0.0451413
2692,0.064741,0.046764
2693,0.0646843,0.0475468
2694,0.0631603,0.0471725
2695,0.0631603,0.0471725
2696,0.0681279,0.0491359
2697,0.0679802,0.0497953
2698,0.0696663,0.0506792
2699,0.071253,0.0507732
2700,0.071253,0.0507732
2701,0.0738897,0.0525463
2702,0.0726265,0.0525647
2703,0.0740547,0.0535692
2704,0.0748906,0.0546027
2705,0.0771048,0.0554738
2706,0.0743432,0.0540896
2707,0.0749116,0.0547518
2708,0.0749116,0.0547518
2709,0.0772644,0.0561061
2710,0.076576,0.0557557
2711,0.076576,0.0557557
2712,0.0766587,0.0560416
2713,0.076822,0.0563358
2714,0.0735412,0.0538928
2715,0.0743908,0.0539442
2716,0.0742743,0.05355
2717,0.0742743,0.05355
2718,0.0742743,0.05355
2719,0.0760761,0.0543369
2720,0.0760761,0.0543369
2721,0.0748696,0.0549901
2722,0.0785391,0.0572622
2723,0.0785391,0.0572622
2724,0.0789176,0.0579786
2725,0.0819481,0.0591783
2726,0.0801865,0.0582213
2727,0.0776666,0.0563892
2728,0.075242,0.0546599
2729,0.075242,0.0546599
2730,0.075242,0.0546599
2731,0.0764199,0.0557946
2732,0.0752749,0.0559237
2733,0.0771669,0.055926
2734,0.0749061,0.0549831
2735,0.0742637,0.0543572
2736,0.0736884,0.0536165
2737,0.0732636,0.0526195
2738,0.0747039,0.0534737
2739,0.0750239,0.0550676
2740,0.0752491,0.0549103
2741,0.075835,0.0558661
2742,0.076708,0.0557009
2743,0.0791928,0.0566721
2744,0.0775595,0.0569069
2745,0.0761104,0.0545358
2746,0.0747067,0.0552525
2747,0.0747067,0.0552525
2748,0.0781329,0.0561461
2749,0.0766041,0.0557034
2750,0.0771571,0.0560591
2751,0.0761605,0.0562797
2752,0.0791932,0.0578557
2753,0.0757595,0.0554008
2754,0.0773562,0.0566896
2755,0.0778507,0.0561426
2756,0.0784268,0.0575105
2757,0.0762586,0.055958
2758,0.0762586,0.055958
2759,0.0775908,0.0553025
2760,0.0775908,0.0553025
2761,0.0773758,0.0563679
2762,0.0783572,0.057927
2763,0.078658,0.0571661
2764,0.0746597,0.0557036
2765,0.0746597,0.0557036
2766,0.0712295,0.0512692
2767,0.071885,0.0516138
2768,0.0724883,0.0524554
2769,0.0750894,0.0540862
2770,0.0757874,0.0542044
2771,0.0737109,0.0531935
2772,0.0747539,0.0538373
2773,0.0726493,0.0523121
2774,0.0726493,0.0523121
2775,0.0738187,0.0535001
2776,0.0732629,0.0534885
2777,0.0738466,0.0543021
2778,0.0747496,0.0541465
2779,0.0766334,0.0552705
2780,0.0763297,0.0539758
2781,0.0738457,0.0534158
2782,0.0738457,0.0534158
2783,0.0738457,0.0534158
2784,0.073258,0.0539236
2785,0.075263,0.054973
2786,0.0719144,0.0533179
2787,0.0722631,0.0533317
2788,0.0746654,0.0545125
2789,0.0727468,0.0523735
2790,0.0696313,0.0525621
2791,0.071485,0.0523295
2792,0.0683338,0.0497001
2793,0.0692631,0.0496773
2794,0.0679538,0.0496888
2795,0.0679538,0.0496888
2796,0.0674395,0.0483281
2797,0.0679955,0.0488445
2798,0.0688769,0.0502619
2799,0.0677159,0.0506931
2800,0.0681082,0.050026
2801,0.0689144,0.0497872
2802,0.0721691,0.0516626
2803,0.0700588,0.0506134
2804,0.0715343,0.0513122
2805,0.0715994,0.05219
2806,0.0729798,0.0526741
2807,0.0720858,0.0518287
2808,0.0720858,0.0518287
2809,0.0724024,0.0525991
2810,0.0722917,0.0518695
2811,0.0708276,0.0506512
2812,0.0711819,0.0506332
2813,0.0718637,0.0519362
2814,0.069251,0.0500432
2815,0.0687759,0.050033
2816,0.070913,0.0507311
2817,0.068272,0.0491578
2818,0.0700024,0.0498636
2819,0.0680683,0.0495047
2820,0.0691108,0.0498171
2821,0.0679363,0.0491667
2822,0.0679374,0.0489227
2823,0.0696754,0.0491362
2824,0.0710456,0.0501399
2825,0.0710456,0.0501399
2826,0.0719865,0.0513019
2827,0.0707339,0.0516889
2828,0.0707428,0.0512404
2829,0.069799,0.0509104
2830,0.0686637,0.050526
2831,0.0693703,0.0511466
2832,0.0690945,0.0507503
2833,0.0719279,0.0512589
2834,0.0720454,0.0514339
2835,0.0720454,0.0514339
2836,0.0721329,0.0514754
2837,0.0702357,0.0512643
2838,0.0702357,0.0512643
2839,0.0702357,0.0512643
2840,0.0718393,0.0520983
2841,0.0686374,0.0496209
2842,0.0687977,0.0502557
2843,0.0677867,0.0499164
2844,0.0707348,0.0510036
2845,0.0707348,0.0510036
2846,0.0704108,0.0514601
2847,0.0694727,0.0503063
2848,0.0685147,0.0506319
2849,0.0690383,0.050761
2850,0.0700016,0.0501907
2851,0.070446,0.0508071
2852,0.0694964,0.0503317
2853,0.0676081,0.0487665
2854,0.0701528,0.0499658
2855,0.0714255,0.050839
2856,0.0727171,0.0512055
2857,0.0722811,0.0513997
2858,0.0706631,0.0513274
2859,0.0721944,0.0521368
2860,0.0727688,0.0522357
2861,0.0738004,0.0545577
2862,0.0724153,0.0536767
2863,0.0717305,0.0522585
2864,0.0752972,0.0536432
2865,0.0726549,0.0519819
2866,0.0731011,0.0532041
2867,0.073941,0.0535431
2868,0.0763306,0.0554294
2869,0.0740999,0.0551076
2870,0.0740231,0.0541934
2871,0.0741797,0.0540218
2872,0.0734178,0.0528861
2873,0.0748622,0.0539205
2874,0.0732822,0.0529573
2875,0.0745255,0.0537102
2876,0.07201,0.0512913
2877,0.0706365,0.0517807
2878,0.0739283,0.0533222
2879,0.0733016,0.0534538
2880,0.0714299,0.0520299
2881,0.0714299,0.0520299
2882,0.0716805,0.053859
2883,0.0744914,0.0538752
