MDTU,S_F
2636,9.16949e-06
2637,9.08254e-06
2638,8.99928e-06
2639,8.89922e-06
2640,9.30413e-06
2641,8.9709e-06
2642,8.8595e-06
2643,8.93954e-06
2644,8.90496e-06
2645,8.81542e-06
2646,8.96329e-06
2647,8.90836e-06
2648,8.91124e-06
2649,8.91124e-06
2650,9.05869e-06
2651,9.07333e-06
2652,9.33875e-06
2653,9.09561e-06
2654,9.23086e-06
2655,9.24421e-06
2656,9.222e-06
2657,9.14675e-06
2658,9.30105e-06
2659,9.29471e-06
2660,9.33451e-06
2661,9.30766e-06
2662,9.32404e-06
2663,9.2789e-06
2664,9.07067e-06
2665,9.19868e-06
2666,9.08348e-06
2667,8.9435e-06
2668,8.88051e-06
2669,8.84825e-06
2670,8.90638e-06
2671,9.07466e-06
2672,9.06241e-06
2673,8.9827e-06
2674,8.93274e-06
2675,8.93274e-06
2676,8.93183e-06
2677,8.93226e-06
2678,8.89828e-06
2679,8.79335e-06
2680,8.9059e-06
2681,9.09983e-06
2682,8.97678e-06
2683,8.98863e-06
2684,8.96013e-06
2685,9.02516e-06
2686,9.02516e-06
2687,9.02516e-06
2688,9.04329e-06
2689,8.84048e-06
2690,9.13129e-06
2691,9.02782e-06
2692,8.99274e-06
2693,8.93438e-06
2694,9.14044e-06
2695,9.14044e-06
2696,9.08501e-06
2697,8.93827e-06
2698,9.0091e-06
2699,9.0497e-06
2700,9.0497e-06
2701,9.03481e-06
2702,9.03785e-06
2703,9.08464e-06
2704,9.11651e-06
2705,9.02972e-06
2706,8.84912e-06
2707,8.81341e-06
2708,8.81341e-06
2709,8.69259e-06
2710,8.82633e-06
2711,8.82633e-06
2712,8.83575e-06
2713,8.83389e-06
2714,8.91337e-06
2715,8.94192e-06
2716,8.87234e-06
2717,8.87234e-06
2718,8.87234e-06
2719,8.80733e-06
2720,8.80733e-06
2721,8.80981e-06
2722,8.8606e-06
2723,8.8606e-06
2724,8.96261e-06
2725,9.10023e-06
2726,8.97712e-06
2727,8.89145e-06
2728,8.83178e-06
2729,8.83178e-06
2730,8.83178e-06
2731,8.87197e-06
2732,8.85082e-06
2733,8.80036e-06
2734,8.7943e-06
2735,8.81242e-06
2736,8.71111e-06
2737,8.88027e-06
2738,8.93834e-06
2739,8.91599e-06
2740,8.94524e-06
2741,8.9188e-06
2742,9.02862e-06
2743,9.22937e-06
2744,9.04212e-06
2745,9.02292e-06
2746,8.91172e-06
2747,8.91172e-06
2748,9.06392e-06
2749,9.14228e-06
2750,8.97856e-06
2751,9.00659e-06
2752,8.932e-06
2753,8.82751e-06
2754,8.74651e-06
2755,8.89472e-06
2756,8.70349e-06
2757,8.74281e-06
2758,8.74281e-06
2759,8.82136e-06
2760,8.82136e-06
2761,8.92335e-06
2762,8.99968e-06
2763,9.00836e-06
2764,9.02167e-06
2765,9.02167e-06
2766,8.86725e-06
2767,8.86071e-06
2768,8.83246e-06
2769,8.76194e-06
2770,8.79929e-06
2771,8.789e-06
2772,8.82846e-06
2773,8.86582e-06
2774,8.86582e-06
2775,8.83716e-06
2776,8.98311e-06
2777,8.94078e-06
2778,8.97075e-06
2779,9.1828e-06
2780,9.30988e-06
2781,9.25077e-06
2782,9.25077e-06
2783,9.25077e-06
2784,9.25964e-06
2785,9.093e-06
2786,8.83153e-06
2787,9.06915e-06
2788,8.89793e-06
2789,8.93679e-06
2790,8.77571e-06
2791,8.89482e-06
2792,8.90942e-06
2793,8.99319e-06
2794,8.89549e-06
2795,8.89549e-06
2796,8.8737e-06
2797,8.92009e-06
2798,8.9464e-06
2799,9.03682e-06
2800,9.23512e-06
2801,9.40917e-06
2802,9.01239e-06
2803,9.22678e-06
2804,8.98994e-06
2805,8.99882e-06
2806,8.9838e-06
2807,8.98785e-06
2808,8.98785e-06
2809,8.98065e-06
2810,8.93406e-06
2811,8.96334e-06
2812,9.01788e-06
2813,9.00361e-06
2814,8.87111e-06
2815,8.98158e-06
2816,9.13577e-06
2817,9.00809e-06
2818,9.11874e-06
2819,9.2314e-06
2820,9.04551e-06
2821,8.90083e-06
2822,8.95964e-06
2823,8.93359e-06
2824,9.00859e-06
2825,9.00859e-06
2826,8.96471e-06
2827,8.90415e-06
2828,8.86087e-06
2829,8.95202e-06
2830,9.00266e-06
2831,9.02981e-06
2832,8.96591e-06
2833,9.10523e-06
2834,9.15305e-06
2835,9.15305e-06
2836,9.18018e-06
2837,9.12345e-06
2838,9.12345e-06
2839,9.12345e-06
2840,9.05286e-06
2841,9.09248e-06
2842,9.11187e-06
2843,9.01141e-06
2844,8.9925e-06
2845,8.9925e-06
2846,8.84978e-06
2847,8.92386e-06
2848,8.88385e-06
2849,8.74832e-06
2850,8.87484e-06
2851,8.96854e-06
2852,8.83765e-06
2853,8.76708e-06
2854,8.74825e-06
2855,8.76855e-06
2856,8.72563e-06
2857,8.85117e-06
2858,8.74069e-06
2859,8.83808e-06
2860,8.86922e-06
2861,9.04347e-06
2862,9.19246e-06
2863,9.0169e-06
2864,9.10008e-06
2865,8.97418e-06
2866,8.96889e-06
2867,8.79762e-06
2868,8.79466e-06
2869,9.00407e-06
2870,9.085e-06
2871,9.05901e-06
2872,9.03854e-06
2873,9.09419e-06
2874,8.95796e-06
2875,9.10962e-06
2876,8.87058e-06
2877,8.89206e-06
2878,9.02473e-06
2879,9.07732e-06
2880,9.0622e-06
2881,9.0622e-06
2882,9.0225e-06
2883,9.05795e-06
2884,9.05795e-06
2885,9.11219e-06
2886,9.20969e-06
2887,9.19393e-06
2888,9.20801e-06
2889,9.18521e-06
2890,8.93336e-06
2891,9.08138e-06
2892,8.92199e-06
2893,9.00654e-06
2894,8.98922e-06
2895,9.08246e-06
2896,9.05122e-06
2897,8.99521e-06
2898,9.15358e-06
2899,9.15358e-06
2900,9.15358e-06
2901,8.98552e-06
2902,9.15367e-06
2903,9.1771e-06
2904,9.17869e-06
2905,9.2501e-06
2906,9.23815e-06
2907,9.19986e-06
2908,9.13698e-06
2909,9.03604e-06
2910,9.03604e-06
2911,8.89153e-06
2912,8.89153e-06
2913,8.89153e-06
2914,8.94869e-06
2915,8.97279e-06
2916,8.90417e-06
2917,8.89094e-06
2918,8.98965e-06
2919,8.78606e-06
2920,8.83117e-06
2921,8.83117e-06
2922,8.8879e-06
2923,9.09028e-06
2924,8.85241e-06
2925,8.81179e-06
2926,8.81179e-06
2927,8.88895e-06
2928,8.88895e-06
2929,8.98584e-06
2930,8.98584e-06
2931,9.02679e-06
2932,8.94117e-06
2933,8.81785e-06
2934,8.97015e-06
2935,8.9443e-06
2936,9.14077e-06
2937,9.14077e-06
2938,9.20115e-06
2939,9.20115e-06
2940,9.31576e-06
2941,9.22561e-06
2942,9.07049e-06
2943,8.9356e-06
2944,8.9356e-06
2945,8.9356e-06
2946,8.99278e-06
2947,9.07332e-06
2948,9.07332e-06
2949,8.94507e-06
2950,9.09005e-06
2951,9.151e-06
2952,9.31074e-06
2953,9.22472e-06
2954,9.27738e-06
2955,9.20393e-06
2956,9.49917e-06
2957,9.41757e-06
2958,9.65727e-06
2959,9.62098e-06
2960,9.42845e-06
2961,9.46957e-06
2962,9.52596e-06
2963,9.37104e-06
2964,9.45337e-06
2965,9.37705e-06
2966,9.3965e-06
2967,9.05437e-06
2968,9.05297e-06
2969,9.12213e-06
2970,9.17885e-06
2971,9.12084e-06
2972,9.15216e-06
2973,9.15216e-06
2974,9.18198e-06
2975,9.21909e-06
2976,9.21909e-06
2977,9.16788e-06
2978,9.29976e-06
2979,9.4412e-06
2980,9.3456e-06
2981,9.21581e-06
2982,9.31979e-06
2983,9.31979e-06
2984,9.20083e-06
2985,9.28623e-06
2986,9.1574e-06
2987,9.22503e-06
2988,8.99933e-06
2989,9.08084e-06
2990,9.1187e-06
2991,8.94963e-06
2992,8.976e-06
2993,8.92276e-06
2994,9.15555e-06
2995,9.15555e-06
2996,8.80146e-06
2997,8.92508e-06
2998,9.04096e-06
2999,9.04096e-06
3000,8.92807e-06
3001,8.78271e-06
3002,8.92743e-06
3003,9.06758e-06
3004,9.06758e-06
3005,9.05217e-06
3006,8.97578e-06
3007,8.78238e-06
3008,8.78238e-06
3009,9.04609e-06
3010,9.09821e-06
3011,9.09821e-06
3012,9.09821e-06
3013,9.05078e-06
3014,9.05078e-06
3015,8.98906e-06
3016,8.97595e-06
3017,9.00946e-06
3018,9.00946e-06
3019,9.00946e-06
3020,9.06911e-06
3021,9.00382e-06
3022,9.00382e-06
3023,9.00382e-06
3024,9.07356e-06
3025,9.07356e-06
3026,8.93975e-06
3027,8.97707e-06
3028,8.89438e-06
3029,8.93622e-06
3030,8.85107e-06
3031,8.89639e-06
3032,8.89639e-06
3033,8.94747e-06
3034,9.00333e-06
3035,8.99203e-06
3036,9.18283e-06
3037,9.14415e-06
3038,9.12514e-06
3039,8.8679e-06
3040,8.94022e-06
3041,8.8956e-06
3042,9.06673e-06
3043,9.06673e-06
3044,9.13757e-06
3045,9.05305e-06
3046,8.97006e-06
3047,8.97006e-06
3048,8.97006e-06
3049,8.97006e-06
3050,9.03699e-06
3051,9.05556e-06
3052,9.01337e-06
3053,9.02213e-06
3054,9.02731e-06
3055,8.94792e-06
3056,8.98056e-06
3057,8.9061e-06
3058,8.9061e-06
3059,8.93895e-06
3060,8.93159e-06
3061,8.93159e-06
3062,8.81397e-06
3063,8.9355e-06
3064,8.9355e-06
3065,8.96371e-06
3066,8.92943e-06
3067,8.96383e-06
3068,8.96383e-06
3069,8.87233e-06
3070,8.79191e-06
3071,8.79191e-06
3072,8.79191e-06
3073,8.79191e-06
3074,8.79191e-06
3075,8.87162e-06
3076,8.92974e-06
3077,8.8491e-06
3078,8.78082e-06
3079,8.87639e-06
3080,8.76464e-06
3081,8.74283e-06
3082,8.66647e-06
3083,8.69916e-06
3084,8.81465e-06
3085,8.80883e-06
3086,8.78338e-06
3087,8.81878e-06
3088,8.73573e-06
3089,8.74899e-06
3090,8.75948e-06
3091,8.698e-06
3092,8.8231e-06
3093,8.8231e-06
3094,8.6831e-06
3095,8.73036e-06
3096,8.78674e-06
3097,8.78674e-06
3098,8.77601e-06
3099,8.82244e-06
3100,8.87185e-06
3101,8.87396e-06
3102,8.87396e-06
3103,8.87396e-06
3104,8.85389e-06
3105,8.88761e-06
3106,8.79499e-06
3107,8.79499e-06
3108,8.89121e-06
3109,8.86318e-06
3110,8.88118e-06
3111,8.88025e-06
3112,8.81037e-06
3113,8.89628e-06
3114,8.87607e-06
3115,8.80359e-06
3116,8.86571e-06
3117,8.8152e-06
3118,8.85225e-06
3119,8.87718e-06
3120,8.91583e-06
3121,8.80528e-06
3122,8.82189e-06
3123,8.75975e-06
3124,8.81805e-06
3125,8.84437e-06
3126,8.70682e-06
3127,8.8306e-06
3128,8.8306e-06
3129,8.97816e-06
3130,8.85561e-06
3131,8.9521e-06
3132,8.9521e-06
3133,8.85855e-06
3134,8.75293e-06
3135,8.76447e-06
3136,8.71857e-06
3137,8.8649e-06
3138,9.0691e-06
3139,9.00294e-06
3140,8.89358e-06
3141,8.76765e-06
3142,8.82774e-06
3143,9.04667e-06
3144,8.96146e-06
3145,8.72806e-06
3146,8.79789e-06
3147,8.73172e-06
3148,8.72371e-06
3149,8.78719e-06
3150,8.8116e-06
3151,9.00633e-06
3152,8.8933e-06
3153,8.93738e-06
3154,8.93738e-06
3155,9.03211e-06
3156,9.09627e-06
3157,8.84191e-06
3158,8.9193e-06
3159,8.9193e-06
3160,8.9193e-06
3161,8.90565e-06
3162,9.09921e-06
3163,9.00412e-06
3164,9.00412e-06
3165,8.98434e-06
3166,8.98434e-06
3167,8.98434e-06
3168,9.06503e-06
3169,9.11171e-06
3170,9.07199e-06
3171,8.94043e-06
3172,9.24202e-06
3173,9.24202e-06
3174,9.30928e-06
3175,9.32398e-06
3176,9.22486e-06
3177,9.33775e-06
3178,9.33775e-06
3179,9.09879e-06
3180,9.17368e-06
3181,9.26102e-06
3182,9.33107e-06
3183,9.45804e-06
3184,9.45804e-06
3185,9.28368e-06
3186,9.20827e-06
3187,9.29448e-06
3188,9.15321e-06
3189,9.15321e-06
3190,9.16678e-06
3191,9.24623e-06
3192,9.24623e-06
3193,9.5347e-06
3194,9.30094e-06
3195,9.30094e-06
3196,9.30094e-06
3197,9.26923e-06
3198,9.29602e-06
3199,9.55968e-06
3200,9.4979e-06
3201,9.6556e-06
3202,9.6556e-06
3203,9.99863e-06
3204,9.92811e-06
3205,9.74631e-06
3206,9.567e-06
3207,9.44821e-06
3208,9.16259e-06
3209,9.16259e-06
3210,9.03964e-06
3211,9.13479e-06
3212,9.13479e-06
3213,9.13479e-06
3214,8.99996e-06
3215,8.88118e-06
3216,8.86809e-06
3217,8.78672e-06
3218,8.75739e-06
3219,8.68804e-06
3220,8.66989e-06
3221,8.7643e-06
3222,8.67608e-06
3223,8.67608e-06
3224,8.67608e-06
3225,8.83588e-06
3226,8.7462e-06
3227,8.87569e-06
3228,8.87569e-06
3229,8.95995e-06
3230,8.71735e-06
3231,8.71735e-06
3232,8.71735e-06
3233,8.92561e-06
3234,9.00076e-06
3235,8.88978e-06
3236,8.9507e-06
3237,8.9507e-06
3238,8.90233e-06
3239,8.9267e-06
3240,8.9267e-06
3241,8.82439e-06
3242,8.72655e-06
3243,8.73267e-06
3244,8.76556e-06
3245,8.80171e-06
3246,8.82051e-06
3247,8.78342e-06
3248,8.78342e-06
3249,8.7167e-06
3250,8.7167e-06
3251,8.80099e-06
3252,8.70577e-06
3253,8.7053e-06
3254,8.74657e-06
3255,8.8673e-06
3256,8.93515e-06
3257,8.88977e-06
3258,8.99339e-06
3259,8.99339e-06
3260,9.07206e-06
3261,8.87606e-06
3262,8.80136e-06
3263,8.74574e-06
3264,8.92058e-06
3265,8.92058e-06
3266,8.92058e-06
3267,9.02939e-06
3268,8.87383e-06
3269,8.90962e-06
3270,8.87139e-06
3271,8.80348e-06
3272,8.78096e-06
3273,8.75001e-06
3274,8.89714e-06
3275,9.07848e-06
3276,9.00655e-06
3277,9.15924e-06
3278,9.0991e-06
3279,9.14676e-06
3280,9.09241e-06
3281,8.99983e-06
3282,8.94597e-06
3283,8.98955e-06
3284,8.86274e-06
3285,9.08958e-06
3286,8.93621e-06
3287,8.93621e-06
3288,8.93621e-06
3289,8.90685e-06
3290,8.80711e-06
3291,8.87843e-06
3292,8.87843e-06
3293,8.87843e-06
3294,8.77182e-06
3295,8.81853e-06
3296,8.81939e-06
3297,8.7998e-06
3298,8.67263e-06
3299,8.67263e-06
3300,8.67263e-06
3301,8.61338e-06
3302,8.73836e-06
3303,8.7303e-06
3304,8.73402e-06
3305,8.73402e-06
3306,8.73402e-06
3307,8.63224e-06
3308,8.54062e-06
3309,8.72259e-06
3310,8.81766e-06
3311,8.77361e-06
3312,8.91759e-06
3313,8.91759e-06
3314,8.7252e-06
3315,8.67167e-06
3316,8.65552e-06
3317,8.76e-06
3318,8.70073e-06
3319,8.75553e-06
3320,8.82875e-06
3321,8.71751e-06
3322,8.64596e-06
3323,8.60836e-06
3324,8.69106e-06
3325,9.01931e-06
3326,8.9341e-06
3327,8.9341e-06
3328,8.9006e-06
3329,9.01468e-06
3330,9.01468e-06
3331,9.13944e-06
3332,8.94382e-06
3333,8.9764e-06
3334,9.1624e-06
3335,9.02504e-06
3336,9.15078e-06
3337,9.15078e-06
3338,9.09008e-06
3339,9.20219e-06
3340,9.35478e-06
3341,9.34666e-06
3342,9.6221e-06
3343,9.6221e-06
3344,9.00857e-06
3345,8.89233e-06
3346,8.89331e-06
3347,9.11286e-06
3348,9.11286e-06
3349,9.17438e-06
3350,9.23146e-06
3351,9.1531e-06
3352,9.1531e-06
3353,9.23926e-06
3354,8.89987e-06
3355,8.96129e-06
3356,8.96129e-06
3357,9.00848e-06
3358,9.03459e-06
3359,9.03459e-06
3360,9.04398e-06
3361,8.8712e-06
3362,8.97904e-06
3363,8.97904e-06
3364,9.00869e-06
3365,9.00869e-06
3366,8.96911e-06
3367,8.96911e-06
3368,8.89143e-06
3369,9.11225e-06
3370,9.10486e-06
3371,9.04171e-06
3372,9.16534e-06
3373,9.30887e-06
3374,9.30887e-06
3375,9.30887e-06
3376,9.30887e-06
3377,9.06844e-06
3378,9.18625e-06
3379,8.93267e-06
3380,8.77709e-06
3381,8.77709e-06
3382,9.03227e-06
3383,8.96008e-06
3384,9.08783e-06
3385,9.02257e-06
3386,9.02257e-06
3387,8.88151e-06
3388,8.88151e-06
3389,8.94376e-06
3390,8.87521e-06
3391,8.91558e-06
3392,8.97857e-06
3393,8.76488e-06
3394,8.96291e-06
3395,9.01663e-06
3396,9.03867e-06
3397,9.03867e-06
3398,9.03097e-06
3399,9.14577e-06
3400,9.13233e-06
3401,9.03578e-06
3402,9.18185e-06
3403,9.07005e-06
3404,9.03577e-06
3405,9.02356e-06
3406,9.02356e-06
3407,8.99481e-06
3408,9.01623e-06
3409,9.05833e-06
3410,9.08444e-06
3411,9.01349e-06
3412,8.85429e-06
3413,8.85429e-06
3414,8.91193e-06
3415,8.88047e-06
3416,8.82526e-06
3417,8.82526e-06
3418,8.8512e-06
3419,8.81857e-06
3420,8.81857e-06
3421,8.75187e-06
3422,8.83259e-06
3423,8.83259e-06
3424,8.91957e-06
3425,8.91957e-06
3426,9.0487e-06
3427,8.938e-06
3428,9.03964e-06
3429,9.02962e-06
3430,9.04514e-06
3431,8.90448e-06
3432,8.93605e-06
3433,8.70901e-06
3434,9.05983e-06
3435,9.04863e-06
3436,9.01566e-06
3437,8.84788e-06
3438,8.75234e-06
3439,8.81854e-06
3440,8.91586e-06
3441,8.72398e-06
3442,8.86379e-06
3443,8.7996e-06
3444,8.7222e-06
3445,8.81179e-06
3446,8.69257e-06
3447,8.90292e-06
3448,8.94922e-06
3449,8.82351e-06
3450,8.72398e-06
3451,8.91458e-06
3452,8.84109e-06
3453,8.84109e-06
3454,8.75441e-06
3455,8.53194e-06
3456,8.69996e-06
3457,8.83112e-06
3458,8.75681e-06
3459,8.76845e-06
3460,8.76845e-06
3461,8.91417e-06
3462,8.70637e-06
3463,8.81058e-06
3464,8.81058e-06
3465,8.89707e-06
3466,8.89523e-06
3467,8.66733e-06
3468,8.8828e-06
3469,8.83139e-06
3470,8.81316e-06
3471,8.75148e-06
3472,8.65087e-06
3473,8.71541e-06
3474,8.7032e-06
3475,8.67799e-06
3476,8.70623e-06
3477,8.78734e-06
3478,8.80445e-06
3479,8.80445e-06
3480,8.80445e-06
3481,8.74833e-06
3482,8.76619e-06
3483,8.89856e-06
3484,8.89173e-06
3485,8.82377e-06
3486,8.92656e-06
3487,8.97511e-06
3488,9.23777e-06
3489,9.23777e-06
3490,9.11338e-06
3491,9.11338e-06
3492,9.05089e-06
3493,8.89004e-06
3494,8.8604e-06
3495,8.77579e-06
3496,8.62471e-06
3497,8.62471e-06
3498,8.78135e-06
3499,8.75423e-06
3500,8.67404e-06
3501,8.84735e-06
3502,8.83473e-06
3503,8.85969e-06
3504,9.00419e-06
3505,9.02442e-06
3506,9.07595e-06
3507,9.07595e-06
3508,9.08605e-06
3509,8.90117e-06
3510,8.823e-06
3511,8.95916e-06
3512,8.95916e-06
3513,8.88277e-06
3514,8.85383e-06
3515,8.85383e-06
3516,8.85383e-06
3517,8.85383e-06
3518,8.85383e-06
3519,8.90476e-06
3520,8.88272e-06
3521,8.82363e-06
3522,8.93231e-06
3523,8.93231e-06
3524,8.91517e-06
3525,8.98041e-06
3526,8.8375e-06
3527,8.88927e-06
3528,8.88927e-06
3529,8.93941e-06
3530,8.93941e-06
3531,9.04582e-06
3532,8.9144e-06
3533,8.9144e-06
3534,8.83733e-06
3535,8.95185e-06
3536,9.03119e-06
3537,9.03119e-06
3538,8.83849e-06
3539,8.98745e-06
3540,8.7884e-06
3541,8.95395e-06
3542,8.90064e-06
3543,8.94233e-06
3544,8.82381e-06
3545,8.81253e-06
3546,8.81253e-06
3547,8.81253e-06
3548,8.709e-06
3549,8.84782e-06
3550,8.82647e-06
3551,8.74468e-06
3552,8.72392e-06
3553,8.72392e-06
3554,8.80018e-06
3555,8.67701e-06
3556,8.71677e-06
3557,8.82829e-06
3558,8.77682e-06
3559,8.64281e-06
3560,8.73756e-06
3561,8.74337e-06
3562,8.71859e-06
3563,8.84542e-06
3564,9.01417e-06
3565,9.01526e-06
3566,8.98447e-06
3567,8.94313e-06
3568,9.06211e-06
3569,9.05462e-06
3570,9.10682e-06
3571,8.99322e-06
3572,8.94112e-06
3573,9.07727e-06
3574,8.76998e-06
3575,8.76998e-06
3576,8.91662e-06
3577,8.81124e-06
3578,8.81124e-06
3579,8.93637e-06
3580,8.76348e-06
3581,8.80336e-06
3582,8.74487e-06
3583,8.88078e-06
3584,8.90217e-06
3585,8.98429e-06
3586,8.90172e-06
3587,8.90172e-06
3588,8.94463e-06
3589,8.94066e-06
3590,8.94066e-06
3591,8.89667e-06
3592,8.74137e-06
3593,8.71061e-06
3594,8.72414e-06
3595,8.80764e-06
3596,8.85071e-06
3597,8.84138e-06
3598,8.84138e-06
3599,8.84138e-06
3600,8.84138e-06
3601,8.86012e-06
3602,8.92952e-06
3603,8.92952e-06
3604,9.01637e-06
3605,9.14968e-06
3606,9.24718e-06
3607,9.28537e-06
3608,9.41625e-06
3609,9.1878e-06
3610,9.26553e-06
3611,9.26225e-06
3612,9.26225e-06
3613,9.26225e-06
3614,9.26225e-06
3615,9.22348e-06
3616,9.15519e-06
3617,9.21759e-06
3618,9.21759e-06
3619,9.3681e-06
3620,9.42692e-06
3621,9.53291e-06
3622,9.4548e-06
3623,9.36921e-06
3624,9.34202e-06
3625,9.34202e-06
3626,9.24406e-06
3627,9.24406e-06
3628,9.41666e-06
3629,9.16741e-06
3630,9.15709e-06
3631,9.16584e-06
3632,9.16584e-06
3633,9.16584e-06
3634,8.99756e-06
3635,8.83868e-06
3636,9.01542e-06
3637,9.01752e-06
3638,9.21983e-06
3639,8.97142e-06
3640,9.08817e-06
3641,9.06359e-06
3642,8.95908e-06
3643,9.06314e-06
3644,8.94742e-06
3645,8.88725e-06
3646,8.98947e-06
3647,9.05932e-06
3648,9.05932e-06
3649,9.0407e-06
3650,9.14946e-06
3651,9.10156e-06
3652,9.05344e-06
3653,9.15603e-06
3654,9.12596e-06
3655,9.17873e-06
3656,9.02183e-06
3657,8.92146e-06
3658,9.02505e-06
3659,9.10101e-06
3660,9.08156e-06
3661,8.92392e-06
3662,9.01064e-06
3663,8.91253e-06
3664,8.91253e-06
3665,9.07305e-06
3666,9.14399e-06
3667,9.42054e-06
3668,9.26749e-06
3669,9.23254e-06
3670,9.23254e-06
3671,9.14364e-06
3672,9.1467e-06
3673,9.04955e-06
3674,8.95045e-06
3675,8.94217e-06
3676,8.92541e-06
3677,8.85041e-06
3678,8.77336e-06
3679,8.77336e-06
3680,8.84102e-06
3681,8.80445e-06
3682,8.80445e-06
3683,8.82447e-06
3684,8.83588e-06
3685,8.84648e-06
3686,8.68741e-06
3687,8.84587e-06
3688,8.82949e-06
3689,8.63278e-06
3690,8.69391e-06
3691,8.78548e-06
3692,8.78548e-06
3693,8.82226e-06
3694,8.7023e-06
3695,8.66737e-06
3696,8.7483e-06
3697,8.79691e-06
3698,8.8711e-06
3699,8.97433e-06
3700,9.02104e-06
3701,9.02104e-06
3702,9.01924e-06
3703,9.01123e-06
3704,9.05499e-06
3705,8.88024e-06
3706,9.05666e-06
3707,9.11199e-06
3708,9.0918e-06
3709,9.2114e-06
3710,9.2114e-06
3711,9.40576e-06
3712,9.40576e-06
3713,9.43351e-06
3714,9.35215e-06
3715,9.29563e-06
3716,9.20953e-06
3717,9.20953e-06
3718,9.30165e-06
3719,9.0969e-06
3720,8.96503e-06
3721,9.07938e-06
3722,9.01911e-06
3723,9.07487e-06
3724,9.15183e-06
3725,9.08476e-06
3726,8.8511e-06
3727,8.95696e-06
3728,8.95354e-06
3729,9.03783e-06
3730,9.03783e-06
3731,9.03783e-06
3732,9.20873e-06
3733,9.16767e-06
3734,9.16767e-06
3735,8.88023e-06
3736,8.95557e-06
3737,8.95557e-06
3738,8.98531e-06
3739,8.98531e-06
3740,8.81473e-06
3741,8.81473e-06
3742,8.95176e-06
3743,8.95176e-06
3744,8.9542e-06
3745,8.67642e-06
3746,8.75454e-06
3747,8.89971e-06
3748,8.9381e-06
3749,8.87852e-06
3750,8.89861e-06
3751,8.94616e-06
3752,8.94384e-06
3753,8.84571e-06
3754,8.89559e-06
3755,8.86241e-06
3756,8.86735e-06
3757,8.86648e-06
3758,8.86648e-06
3759,8.98194e-06
3760,8.98194e-06
3761,9.00043e-06
3762,9.19645e-06
3763,8.97294e-06
3764,9.02954e-06
3765,8.9538e-06
3766,8.9538e-06
3767,8.75702e-06
3768,8.76404e-06
3769,8.79352e-06
3770,8.73937e-06
3771,8.72589e-06
3772,8.83216e-06
3773,8.74052e-06
3774,8.69016e-06
3775,8.70896e-06
3776,8.70896e-06
3777,8.70896e-06
3778,8.86712e-06
3779,8.90183e-06
3780,8.83459e-06
3781,8.87169e-06
3782,8.87169e-06
3783,9.00159e-06
3784,9.03779e-06
3785,9.00093e-06
3786,9.0302e-06
3787,8.95244e-06
3788,9.03138e-06
3789,9.03138e-06
3790,9.0373e-06
3791,9.05421e-06
3792,9.07093e-06
3793,8.9805e-06
3794,8.99646e-06
3795,9.06108e-06
3796,8.9327e-06
3797,9.05519e-06
3798,9.06882e-06
3799,8.96936e-06
3800,9.1483e-06
3801,8.92507e-06
3802,9.02768e-06
3803,8.93607e-06
3804,8.79312e-06
3805,8.79312e-06
3806,8.93965e-06
3807,9.09156e-06
3808,8.9877e-06
3809,8.9328e-06
3810,8.9328e-06
3811,9.02216e-06
3812,9.00169e-06
3813,9.05607e-06
3814,9.05607e-06
3815,9.15743e-06
3816,9.20363e-06
3817,9.22353e-06
3818,9.25938e-06
3819,9.25938e-06
3820,8.99074e-06
3821,8.97464e-06
3822,8.95781e-06
3823,8.95781e-06
3824,9.03959e-06
3825,9.1199e-06
3826,9.13464e-06
3827,9.0602e-06
3828,9.06829e-06
3829,9.06829e-06
3830,8.99048e-06
3831,8.95919e-06
3832,8.99241e-06
3833,8.91876e-06
3834,8.88292e-06
3835,8.90639e-06
3836,8.94599e-06
3837,8.80006e-06
3838,8.89906e-06
3839,8.90377e-06
3840,8.87085e-06
3841,8.87085e-06
3842,8.97654e-06
3843,8.97654e-06
3844,9.02257e-06
3845,9.04546e-06
3846,9.04546e-06
3847,9.04546e-06
3848,9.08787e-06
3849,8.97334e-06
3850,8.97334e-06
3851,8.97334e-06
3852,9.00784e-06
3853,9.05763e-06
3854,9.12542e-06
3855,9.19972e-06
3856,9.2326e-06
3857,9.2326e-06
3858,9.08158e-06
3859,9.10293e-06
3860,8.91836e-06
3861,8.91836e-06
3862,9.10707e-06
3863,9.08852e-06
3864,8.9532e-06
3865,9.04004e-06
3866,9.09244e-06
3867,9.0819e-06
3868,9.09639e-06
3869,9.02131e-06
3870,9.02131e-06
3871,9.02465e-06
3872,9.10111e-06
3873,9.01023e-06
3874,8.68834e-06
3875,8.68834e-06
3876,8.95328e-06
3877,8.95328e-06
3878,8.95328e-06
3879,8.9467e-06
3880,8.93991e-06
3881,8.94854e-06
3882,8.89634e-06
3883,9.07408e-06
3884,9.11662e-06
3885,9.11662e-06
3886,9.0694e-06
3887,9.07759e-06
3888,8.97448e-06
3889,8.83417e-06
3890,8.83813e-06
3891,8.88091e-06
3892,8.79185e-06
3893,8.93268e-06
3894,8.92828e-06
3895,8.95751e-06
3896,9.02049e-06
3897,8.95363e-06
3898,9.05111e-06
3899,8.91559e-06
3900,8.97171e-06
3901,9.03512e-06
3902,9.18943e-06
3903,9.18943e-06
3904,9.14401e-06
3905,9.2927e-06
3906,9.14389e-06
3907,8.90679e-06
3908,9.01975e-06
