MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2151,1.99133,1.4208,1.39524
2152,2.01905,1.46374,1.39069
2153,2.00208,1.47303,1.35591
2154,2.01991,1.47739,1.37744
2155,1.95727,1.34761,1.41946
2156,1.97486,1.31608,1.47242
2157,2.01221,1.31929,1.51936
2158,2.02735,1.31165,1.54587
2159,2.02735,1.31165,1.54587
2160,2.03253,1.29181,1.5692
2161,2.03151,1.29308,1.56684
2162,2.03151,1.29308,1.56684
2163,2.04202,1.28968,1.58321
2164,2.06205,1.36065,1.54941
2165,2.06205,1.36065,1.54941
2166,2.0616,1.39993,1.5134
2167,2.08574,1.37538,1.568
2168,2.08773,1.33383,1.60609
2169,2.01914,1.30864,1.53767
2170,1.96906,1.2683,1.50619
2171,1.96906,1.2683,1.50619
2172,2.02406,1.25951,1.58444
2173,2.02406,1.25951,1.58444
2174,2.02406,1.25951,1.58444
2175,2.07725,1.36504,1.56576
2176,2.11577,1.43723,1.55269
2177,2.15216,1.36121,1.667
2178,2.15216,1.36121,1.667
2179,2.05267,1.26987,1.61272
2180,2.06333,1.19901,1.6792
2181,2.06333,1.19901,1.6792
2182,2.06561,1.30941,1.59756
2183,2.06561,1.30941,1.59756
2184,2.07098,1.3588,1.5629
2185,2.07098,1.3588,1.5629
2186,2.05319,1.32297,1.57014
2187,2.03082,1.26776,1.58652
2188,2.03082,1.26776,1.58652
2189,2.01525,1.24036,1.58831
2190,2.09938,1.36285,1.59689
2191,2.09938,1.36285,1.59689
2192,2.09938,1.36285,1.59689
2193,2.12439,1.32082,1.66387
2194,2.1359,1.31199,1.68545
2195,2.1359,1.31199,1.68545
2196,2.1359,1.31199,1.68545
2197,2.10125,1.29811,1.65231
2198,2.02237,1.2615,1.5807
2199,2.02237,1.2615,1.5807
2200,2.01536,1.25768,1.57478
2201,2.01536,1.25768,1.57478
2202,2.00187,1.24761,1.56555
2203,2.03642,1.28733,1.57791
2204,2.03642,1.28733,1.57791
2205,2.05069,1.27647,1.60498
2206,2.10135,1.4007,1.56644
2207,2.19546,1.46541,1.6348
2208,2.21628,1.42807,1.69485
2209,2.28019,1.493,1.72343
2210,2.28019,1.493,1.72343
2211,2.28402,1.50251,1.72024
2212,2.23692,1.41757,1.73041
2213,2.25559,1.41901,1.75331
2214,2.26486,1.39358,1.78537
2215,2.26486,1.39358,1.78537
2216,2.25097,1.42242,1.74459
2217,2.29849,1.46541,1.77078
2218,2.21193,1.33494,1.76369
2219,2.20472,1.4133,1.69215
2220,2.20472,1.4133,1.69215
2221,2.1983,1.33091,1.74963
2222,2.1806,1.32376,1.73283
2223,2.21533,1.33255,1.76975
2224,2.17092,1.35741,1.69421
2225,2.19002,1.33884,1.73311
2226,2.19002,1.33884,1.73311
2227,2.1372,1.25268,1.7316
2228,2.1372,1.25268,1.7316
2229,2.17577,1.25383,1.77817
2230,2.20976,1.18962,1.86222
2231,2.17978,1.14016,1.85781
2232,2.19827,1.22581,1.82477
2233,2.14138,1.27626,1.71949
2234,2.08381,1.29284,1.63427
2235,2.08381,1.29284,1.63427
2236,2.23674,1.45926,1.69516
2237,2.22263,1.4521,1.6827
2238,2.18781,1.34111,1.72857
2239,2.19446,1.36242,1.72032
2240,2.18271,1.33795,1.72456
2241,2.23813,1.36668,1.7724
2242,2.29338,1.4424,1.783
2243,2.28971,1.41242,1.80217
2244,2.26321,1.34889,1.81731
2245,2.29639,1.42509,1.80071
2246,2.28855,1.4249,1.79084
2247,2.28855,1.4249,1.79084
2248,2.20852,1.41817,1.69303
2249,2.11579,1.33353,1.64265
2250,2.11579,1.33353,1.64265
2251,2.19312,1.39201,1.69473
2252,2.26815,1.45444,1.74044
2253,2.29682,1.49524,1.74346
2254,2.29682,1.49524,1.74346
2255,2.26768,1.47001,1.72668
2256,2.22532,1.42357,1.71041
2257,2.22532,1.42357,1.71041
2258,2.2838,1.42449,1.78509
2259,2.2838,1.42449,1.78509
2260,2.30336,1.37908,1.84488
2261,2.30336,1.37908,1.84488
2262,2.31003,1.37583,1.85562
2263,2.30268,1.38597,1.83887
2264,2.21442,1.26745,1.81583
2265,2.21442,1.26745,1.81583
2266,2.30509,1.2753,1.92017
2267,2.28577,1.21241,1.93774
2268,2.34408,1.24879,1.98374
2269,2.34408,1.24879,1.98374
2270,2.31945,1.26459,1.94439
2271,2.4084,1.34772,1.996
2272,2.43011,1.38127,1.99938
2273,2.33226,1.41131,1.85679
2274,2.28368,1.31055,1.87021
2275,2.23458,1.24247,1.85731
2276,2.30867,1.31459,1.89785
2277,2.21628,1.28835,1.80334
2278,2.14903,1.27753,1.72808
2279,2.20677,1.35943,1.73832
2280,2.20677,1.35943,1.73832
2281,2.23924,1.4466,1.70924
2282,2.3084,1.48954,1.76351
2283,2.31261,1.49186,1.76706
2284,2.34683,1.51347,1.7936
2285,2.3297,1.4761,1.8024
2286,2.27581,1.40436,1.79083
2287,2.30176,1.38665,1.8372
2288,2.20947,1.35105,1.74826
2289,2.23212,1.36188,1.76852
2290,2.21268,1.41767,1.69887
2291,2.30522,1.50569,1.74554
2292,2.26481,1.46883,1.72393
2293,2.20059,1.41016,1.68938
2294,2.20578,1.39866,1.70565
2295,2.18299,1.47746,1.60703
2296,2.22753,1.48923,1.65653
2297,2.26005,1.51944,1.67305
2298,2.18964,1.4951,1.59976
2299,2.22987,1.50244,1.64773
2300,2.2433,1.49307,1.67426
2301,2.2433,1.49307,1.67426
2302,2.2433,1.49307,1.67426
2303,2.18868,1.44265,1.64593
2304,2.15866,1.41728,1.62823
2305,2.0956,1.39282,1.56575
2306,2.17801,1.4709,1.60629
2307,2.19096,1.46224,1.63162
2308,2.10049,1.38421,1.57988
2309,2.08266,1.33733,1.59656
2310,2.09868,1.32353,1.62873
2311,2.03394,1.33316,1.5361
2312,2.12541,1.39708,1.60173
2313,2.05004,1.3851,1.51135
2314,1.97019,1.39536,1.39091
2315,1.97019,1.39536,1.39091
2316,2.06321,1.46623,1.45155
2317,2.1405,1.50215,1.52488
2318,2.08283,1.50049,1.44455
2319,2.08283,1.50049,1.44455
2320,2.05563,1.51318,1.39136
2321,2.12288,1.58722,1.40974
2322,2.16589,1.60383,1.45561
2323,2.20127,1.64234,1.46572
2324,2.29407,1.68823,1.55326
2325,2.28277,1.66146,1.56544
2326,2.23618,1.63354,1.52711
2327,2.23075,1.63816,1.51416
2328,2.32297,1.70546,1.57722
2329,2.28875,1.68552,1.54835
2330,2.27106,1.65389,1.5564
2331,2.22271,1.6164,1.52568
2332,2.24228,1.61908,1.55126
2333,2.31984,1.61807,1.66238
2334,2.2879,1.58596,1.649
2335,2.41622,1.7738,1.64065
2336,2.41622,1.7738,1.64065
2337,2.41622,1.7738,1.64065
2338,2.47329,1.74352,1.75422
2339,2.47635,1.76894,1.73296
2340,2.50409,1.72928,1.81109
2341,2.46885,1.73125,1.76011
2342,2.45666,1.70075,1.77274
2343,2.50351,1.71812,1.82089
2344,2.433,1.6766,1.7631
2345,2.47797,1.71084,1.79258
2346,2.51313,1.72616,1.82653
2347,2.51313,1.72616,1.82653
2348,2.43098,1.65249,1.78297
2349,2.43104,1.59783,1.83218
2350,2.43252,1.60601,1.82698
2351,2.40131,1.54856,1.83528
2352,2.3877,1.50961,1.84992
2353,2.3877,1.50961,1.84992
2354,2.38075,1.61775,1.74667
2355,2.37306,1.50734,1.83284
2356,2.36154,1.46536,1.85191
2357,2.38169,1.4183,1.91334
2358,2.38266,1.43307,1.90351
2359,2.41829,1.58142,1.82955
2360,2.31835,1.5278,1.74372
2361,2.31835,1.5278,1.74372
2362,2.34528,1.54549,1.76403
2363,2.3728,1.5868,1.76415
2364,2.37372,1.60646,1.74753
2365,2.3233,1.56594,1.71626
2366,2.31419,1.64156,1.63119
2367,2.31655,1.61924,1.65665
2368,2.34263,1.6394,1.67341
2369,2.34263,1.6394,1.67341
2370,2.35895,1.6712,1.66486
2371,2.32765,1.6749,1.61638
2372,2.32765,1.6749,1.61638
2373,2.35083,1.70479,1.61867
2374,2.39199,1.67654,1.70611
2375,2.36562,1.72274,1.62122
2376,2.32577,1.75444,1.5268
2377,2.33321,1.72004,1.57649
2378,2.25997,1.68535,1.50568
2379,2.27706,1.6566,1.56226
2380,2.29335,1.70445,1.53438
2381,2.35838,1.78195,1.54487
2382,2.35838,1.78195,1.54487
2383,2.38533,1.7663,1.60311
2384,2.30013,1.69394,1.556
2385,2.30017,1.65546,1.59693
2386,2.30017,1.65546,1.59693
2387,2.33641,1.70984,1.59226
2388,2.31428,1.74141,1.52426
2389,2.36093,1.77696,1.55447
2390,2.3245,1.71688,1.56704
2391,2.29026,1.66091,1.57693
2392,2.32076,1.61041,1.67108
2393,2.35175,1.65606,1.66979
2394,2.31055,1.60821,1.659
2395,2.34464,1.71392,1.59995
2396,2.34464,1.71392,1.59995
2397,2.41447,1.79066,1.61964
2398,2.41447,1.79066,1.61964
2399,2.41447,1.79066,1.61964
2400,2.41447,1.79066,1.61964
2401,2.41447,1.79066,1.61964
2402,2.4622,1.84058,1.63545
2403,2.4622,1.84058,1.63545
2404,2.43108,1.73489,1.70303
2405,2.40941,1.67015,1.73662
2406,2.38228,1.66417,1.70464
2407,2.38228,1.66417,1.70464
2408,2.423,1.69727,1.72923
2409,2.3301,1.63109,1.664
2410,2.27464,1.62883,1.58773
2411,2.30155,1.71094,1.53942
2412,2.31336,1.75144,1.51132
2413,2.32901,1.75317,1.53319
2414,2.37559,1.76655,1.58831
2415,2.39811,1.8435,1.53377
2416,2.3812,1.87728,1.46489
2417,2.47806,1.93183,1.55204
2418,2.47806,1.93183,1.55204
2419,2.40479,1.85589,1.52928
2420,2.40479,1.85589,1.52928
2421,2.36,1.80141,1.52465
2422,2.39636,1.81282,1.56724
2423,2.33289,1.80835,1.47386
2424,2.33382,1.79582,1.49056
2425,2.32716,1.83396,1.43257
2426,2.32716,1.83396,1.43257
2427,2.31642,1.81168,1.44348
2428,2.3121,1.78802,1.46587
2429,2.38703,1.84564,1.51377
2430,2.38703,1.84564,1.51377
2431,2.40709,1.82173,1.57333
2432,2.41283,1.89303,1.49606
2433,2.36117,1.85785,1.45722
2434,2.32983,1.84808,1.41871
2435,2.28045,1.81037,1.38673
2436,2.21988,1.72389,1.3986
2437,2.08761,1.58815,1.35496
2438,2.15841,1.6185,1.42801
2439,2.22523,1.68445,1.45405
2440,2.19549,1.58894,1.51507
2441,2.20697,1.66991,1.44296
2442,2.16375,1.59922,1.4575
2443,2.23847,1.6455,1.51759
2444,2.22923,1.66557,1.48166
2445,2.16797,1.60668,1.45557
2446,2.15599,1.58132,1.4655
2447,2.12417,1.53517,1.46811
2448,2.14004,1.58667,1.43606
2449,2.2119,1.59481,1.53267
2450,2.22516,1.63894,1.50506
2451,2.21535,1.65895,1.46821
2452,2.21535,1.65895,1.46821
2453,2.2564,1.69973,1.48399
2454,2.2332,1.71752,1.42734
2455,2.27863,1.77546,1.42824
2456,2.25564,1.75258,1.42
2457,2.25564,1.75977,1.41107
2458,2.18143,1.68958,1.37985
2459,2.19023,1.71994,1.35607
2460,2.23416,1.79185,1.33445
2461,2.29299,1.76185,1.46755
2462,2.21029,1.66734,1.45098
2463,2.27925,1.76927,1.4369
2464,2.25631,1.72673,1.45235
2465,2.23111,1.70839,1.43501
2466,2.24208,1.71702,1.4418
2467,2.24208,1.71702,1.4418
2468,2.3133,1.71145,1.55637
2469,2.32366,1.73764,1.54272
2470,2.32366,1.73764,1.54272
2471,2.29383,1.73443,1.50114
2472,2.24776,1.6789,1.49456
2473,2.29536,1.72367,1.51581
2474,2.23484,1.6511,1.50611
2475,2.18656,1.62529,1.46269
2476,2.18239,1.53266,1.55364
2477,2.23152,1.53735,1.61747
2478,2.23152,1.53735,1.61747
2479,2.23152,1.53735,1.61747
2480,2.23152,1.53735,1.61747
2481,2.23152,1.53735,1.61747
2482,2.27464,1.49603,1.71344
2483,2.27464,1.49603,1.71344
2484,2.26968,1.5408,1.66655
2485,2.30699,1.65552,1.60669
2486,2.31282,1.63024,1.64056
2487,2.25363,1.61127,1.57565
2488,2.27516,1.57529,1.64158
2489,2.33162,1.66957,1.62757
2490,2.31357,1.60291,1.66832
2491,2.34287,1.66973,1.64348
2492,2.35228,1.66287,1.66375
2493,2.33832,1.68421,1.62209
2494,2.33832,1.68421,1.62209
2495,2.42062,1.74742,1.67508
2496,2.46783,1.78792,1.70103
2497,2.42558,1.74471,1.68506
2498,2.36657,1.64011,1.70607
2499,2.39578,1.61261,1.77179
2500,2.42231,1.54163,1.86841
2501,2.41474,1.52221,1.87453
2502,2.44442,1.57362,1.87053
2503,2.46297,1.50295,1.95125
2504,2.46297,1.50295,1.95125
2505,2.39974,1.50283,1.87089
2506,2.50359,1.60321,1.92294
2507,2.4665,1.54871,1.91967
2508,2.46408,1.55028,1.91528
2509,2.33055,1.50545,1.77906
2510,2.33055,1.50545,1.77906
2511,2.34346,1.49046,1.80841
2512,2.24295,1.40364,1.74946
2513,2.35244,1.45101,1.85163
2514,2.29285,1.40176,1.81445
2515,2.29285,1.40176,1.81445
2516,2.29285,1.40176,1.81445
2517,2.29285,1.40176,1.81445
2518,2.29046,1.3467,1.85273
2519,2.31595,1.41756,1.83144
2520,2.30233,1.45853,1.7814
2521,2.31288,1.48251,1.77526
2522,2.35118,1.44613,1.85385
2523,2.37816,1.48109,1.86065
2524,2.40707,1.53541,1.85378
2525,2.43561,1.45301,1.95472
2526,2.28079,1.4196,1.78515
2527,2.27738,1.41464,1.78472
2528,2.30102,1.34558,1.86657
2529,2.18295,1.28115,1.76746
2530,2.2781,1.33724,1.84432
2531,2.26442,1.29957,1.85437
2532,2.28797,1.28193,1.89512
2533,2.27709,1.32051,1.8551
2534,2.27709,1.32051,1.8551
2535,2.19455,1.2446,1.80749
2536,2.19455,1.2446,1.80749
2537,2.19455,1.2446,1.80749
2538,2.20929,1.31179,1.77768
2539,2.20929,1.31179,1.77768
2540,2.24495,1.31702,1.81804
2541,2.27105,1.346,1.82919
2542,2.27614,1.32314,1.85206
2543,2.38369,1.30389,1.99545
2544,2.35841,1.3395,1.9411
2545,2.38719,1.33892,1.97636
2546,2.38051,1.25908,2.02029
2547,2.38051,1.25908,2.02029
2548,2.38051,1.25908,2.02029
2549,2.29535,1.18394,1.96645
2550,2.34639,1.19029,2.02207
2551,2.35068,1.16858,2.03963
2552,2.35068,1.16858,2.03963
2553,2.30101,1.09033,2.02628
2554,2.33969,1.11205,2.05852
2555,2.38271,1.15162,2.08593
2556,2.28857,1.17559,1.96355
2557,2.35103,1.22197,2.00852
2558,2.35663,1.18589,2.03651
2559,2.40202,1.21506,2.07204
2560,2.24663,1.07857,1.97079
2561,2.24663,1.07857,1.97079
2562,2.24771,1.07617,1.97334
2563,2.28959,1.07815,2.01985
2564,2.21373,1.05438,1.9465
2565,2.21373,1.05438,1.9465
2566,2.21373,1.05438,1.9465
2567,2.13836,1.07234,1.85005
2568,2.17686,1.04154,1.91152
2569,2.19959,1.05135,1.93206
2570,2.2047,1.05639,1.93513
2571,2.2047,1.05639,1.93513
2572,2.17738,1.10165,1.87812
2573,2.15464,1.16936,1.80971
2574,2.22069,1.27905,1.81535
2575,2.2464,1.27173,1.85176
2576,2.22416,1.24312,1.84432
2577,2.19171,1.19638,1.83638
2578,2.19171,1.19638,1.83638
2579,2.1452,1.17558,1.7944
2580,2.10793,1.23873,1.70556
2581,2.09024,1.19398,1.71567
2582,2.03608,1.09664,1.71551
2583,2.14286,1.0983,1.84
2584,2.22263,1.12688,1.91579
2585,2.24831,1.1291,1.94423
2586,2.2848,1.16109,1.96779
2587,2.26474,1.21224,1.91299
2588,2.26073,1.26137,1.87612
2589,2.21918,1.21277,1.85848
2590,2.13295,1.23818,1.73677
2591,2.13295,1.23818,1.73677
2592,2.16786,1.32949,1.71233
2593,2.16786,1.32949,1.71233
2594,2.0914,1.28958,1.64649
2595,2.13549,1.27429,1.71362
2596,2.12193,1.25706,1.70951
2597,2.12193,1.25706,1.70951
2598,2.0963,1.17086,1.73883
2599,2.07686,1.12019,1.74886
2600,2.14151,1.19912,1.77431
2601,2.18683,1.19534,1.83123
2602,2.23535,1.22607,1.86911
2603,2.15097,1.10872,1.84321
2604,2.19086,1.21854,1.82073
2605,2.21149,1.17316,1.87466
2606,2.12093,1.12065,1.8007
2607,2.10036,1.14098,1.76343
2608,2.12285,1.23271,1.72827
2609,2.13493,1.23865,1.73887
2610,2.13493,1.23865,1.73887
2611,2.12098,1.2376,1.72247
2612,2.12098,1.2376,1.72247
2613,2.12098,1.2376,1.72247
2614,2.11856,1.22656,1.72738
2615,2.09254,1.24187,1.68419
2616,2.09254,1.24187,1.68419
2617,2.13915,1.28004,1.7139
2618,2.12223,1.25309,1.71278
2619,2.1102,1.23297,1.71253
2620,2.07609,1.22405,1.67685
2621,2.08411,1.25895,1.66089
2622,2.08881,1.2495,1.67388
2623,2.04448,1.19014,1.66236
2624,2.08383,1.22328,1.68699
2625,2.12905,1.21814,1.74613
2626,2.14535,1.14527,1.81408
2627,2.14264,1.21003,1.76826
2628,2.10266,1.25352,1.68815
2629,2.14161,1.3128,1.69206
2630,2.14161,1.3128,1.69206
2631,2.14337,1.24566,1.74423
2632,2.15236,1.20137,1.78588
2633,2.22375,1.29654,1.80667
2634,2.24482,1.28587,1.84005
2635,2.25991,1.28162,1.86136
2636,2.25991,1.28162,1.86136
2637,2.30665,1.36593,1.85872
2638,2.23605,1.25055,1.85366
2639,2.29001,1.34238,1.85531
2640,2.22945,1.24146,1.85181
2641,2.31022,1.29352,1.91414
2642,2.34583,1.31593,1.94196
2643,2.31924,1.36614,1.87418
2644,2.28444,1.37559,1.82385
2645,2.28662,1.33845,1.85397
2646,2.29382,1.40683,1.81175
2647,2.30388,1.3957,1.83299
2648,2.25112,1.42114,1.74583
2649,2.25112,1.42114,1.74583
2650,2.23525,1.36746,1.76816
2651,2.22341,1.40162,1.72598
2652,2.21064,1.42804,1.68749
2653,2.21917,1.38275,1.73572
2654,2.17409,1.30185,1.74122
2655,2.18151,1.28025,1.76633
2656,2.13908,1.26841,1.72244
2657,2.19186,1.24603,1.80324
2658,2.17152,1.26078,1.76803
2659,2.16287,1.2465,1.76755
2660,2.14828,1.26105,1.73922
2661,2.09229,1.28151,1.65391
2662,2.14553,1.28978,1.71458
2663,2.13388,1.2978,1.69385
2664,2.24101,1.31124,1.81735
2665,2.17293,1.26349,1.76783
2666,2.20747,1.20624,1.84876
2667,2.15961,1.17276,1.81344
2668,2.15784,1.26074,1.75123
2669,2.15882,1.25406,1.75722
2670,2.06481,1.14507,1.71822
2671,1.97003,1.05998,1.66055
2672,1.96881,1.06867,1.65353
2673,1.9978,1.0725,1.68551
2674,2.00673,1.01509,1.73105
2675,2.00673,1.01509,1.73105
2676,2.03989,1.08658,1.72641
2677,2.0306,1.04458,1.74132
2678,2.03502,1.07267,1.72936
2679,2.07964,1.00382,1.82133
2680,2.01975,1.0146,1.74642
2681,2.02737,1.05551,1.73093
2682,2.1082,1.10151,1.79755
2683,2.08739,1.03804,1.81098
2684,2.02654,0.913698,1.80888
2685,1.98702,0.900926,1.77104
2686,1.98702,0.900926,1.77104
2687,1.98702,0.900926,1.77104
2688,2.04241,0.934993,1.81582
2689,2.01612,0.893554,1.80729
2690,1.9665,0.905146,1.74581
2691,1.93918,0.92986,1.70169
2692,2.00709,0.904597,1.79168
2693,2.01127,0.830448,1.83182
2694,2.00205,0.846887,1.81411
2695,2.00205,0.846887,1.81411
2696,2.10494,0.848209,1.92648
2697,2.09455,0.797778,1.93667
2698,2.10469,0.789615,1.95096
2699,2.14571,0.807108,1.98812
2700,2.14571,0.807108,1.98812
2701,2.19429,0.86344,2.01727
2702,2.1905,0.854851,2.01681
2703,2.23435,0.91379,2.03894
2704,2.295,0.892185,2.11448
2705,2.34607,0.862529,2.18177
2706,2.29701,0.829446,2.14203
2707,2.34818,0.953747,2.14577
2708,2.34818,0.953747,2.14577
2709,2.39335,0.848898,2.23774
2710,2.41844,0.782656,2.2883
2711,2.41844,0.782656,2.2883
2712,2.41863,0.575192,2.34924
2713,2.43299,0.529777,2.37461
2714,2.30554,0.533483,2.24297
2715,2.33302,0.49551,2.27979
2716,2.29614,0.477173,2.24601
2717,2.29614,0.477173,2.24601
2718,2.29614,0.477173,2.24601
2719,2.34465,0.372785,2.31482
2720,2.34465,0.372785,2.31482
2721,2.37334,0.191242,2.36563
2722,2.46236,0.262714,2.4483
2723,2.46236,0.262714,2.4483
2724,2.45863,0.229118,2.44794
2725,2.50682,0.240411,2.49527
2726,2.46475,0.232271,2.45378
2727,2.42151,0.313709,2.4011
2728,2.33326,0.322338,2.31089
2729,2.33326,0.322338,2.31089
2730,2.33326,0.322338,2.31089
2731,2.35111,0.286531,2.33359
2732,2.38344,0.238895,2.37144
2733,2.38458,0.367411,2.35611
2734,2.36023,0.264234,2.34539
2735,2.30633,0.19385,2.29817
2736,2.30505,0.292364,2.28643
2737,2.27527,0.216363,2.26496
2738,2.28928,0.193648,2.28108
2739,2.38556,0.193029,2.37774
2740,2.34742,0.0402799,2.34707
2741,2.39654,0.114876,2.39378
2742,2.4011,0.108839,2.39863
2743,2.42162,0.0909341,2.41992
2744,2.4512,0.0971475,2.44927
2745,2.35178,0.187369,2.3443
2746,2.37146,0.212418,2.36192
2747,2.37146,0.212418,2.36192
2748,2.40976,0.241576,2.39762
2749,2.38085,0.270114,2.36548
2750,2.42881,0.262078,2.41463
2751,2.43916,0.218827,2.42932
2752,2.49834,0.239967,2.48679
2753,2.37536,0.162647,2.36978
2754,2.42322,0.187638,2.41595
2755,2.40741,0.0941339,2.40556
2756,2.44027,0.0862068,2.43875
2757,2.36268,-0.00697816,2.36267
2758,2.36268,-0.00697816,2.36267
2759,2.36233,-0.1605,2.35687
2760,2.36233,-0.1605,2.35687
2761,2.39029,-0.161924,2.3848
2762,2.43815,-0.215807,2.42858
2763,2.40198,-0.233144,2.39064
2764,2.32014,-0.317001,2.29838
2765,2.32014,-0.317001,2.29838
2766,2.13169,-0.308438,2.10926
2767,2.14195,-0.289593,2.12228
2768,2.15802,-0.214918,2.14729
2769,2.23424,-0.114793,2.23129
2770,2.24593,-0.159916,2.24023
2771,2.20472,-0.0521554,2.20411
2772,2.24254,0.00997479,2.24251
2773,2.18336,-0.0912394,2.18145
2774,2.18336,-0.0912394,2.18145
2775,2.23198,-0.120791,2.22871
2776,2.2123,-0.0986721,2.2101
2777,2.24017,-0.0900442,2.23836
2778,2.24763,-0.147822,2.24276
2779,2.28284,-0.173667,2.27623
2780,2.26119,-0.0672362,2.26019
2781,2.21032,-0.0580014,2.20956
2782,2.21032,-0.0580014,2.20956
2783,2.21032,-0.0580014,2.20956
2784,2.23875,-0.117596,2.23566
2785,2.29272,-0.163339,2.28689
2786,2.25453,-0.0944438,2.25255
2787,2.22344,-0.0876893,2.22171
2788,2.29788,-0.052026,2.29729
2789,2.19851,0.0297194,2.19831
2790,2.19571,0.0928459,2.19375
2791,2.17534,0.0568097,2.1746
2792,2.07233,0.0888006,2.07042
2793,2.06611,0.108372,2.06326
2794,2.06922,0.0949142,2.06704
2795,2.06922,0.0949142,2.06704
2796,2.05101,0.046329,2.05049
2797,2.04049,0.049963,2.03988
2798,2.09496,-0.0364265,2.09464
2799,2.09453,-0.0140445,2.09449
2800,2.08238,0.0136461,2.08233
2801,2.07627,0.0202805,2.07617
2802,2.15603,-0.0778048,2.15462
2803,2.1113,-0.0639343,2.11033
2804,2.14895,-0.0600829,2.14811
2805,2.15904,-0.0478655,2.15851
2806,2.17057,0.0893863,2.16873
2807,2.15054,0.00142436,2.15054
2808,2.15054,0.00142436,2.15054
2809,2.18766,-0.0302861,2.18745
2810,2.14161,0.0188196,2.14153
2811,2.12732,0.0086567,2.12731
2812,2.11599,0.0181889,2.11591
2813,2.16127,0.026601,2.16111
2814,2.09285,0.12329,2.08921
2815,2.09805,0.181549,2.09018
2816,2.12464,0.264546,2.10811
2817,2.04675,0.118046,2.04335
2818,2.07063,0.0894522,2.0687
2819,2.04747,0.151206,2.04188
2820,2.06364,0.141156,2.05881
2821,2.06418,0.146911,2.05895
2822,2.04813,0.234588,2.03465
2823,2.05221,0.213452,2.04108
2824,2.08241,0.114858,2.07924
2825,2.08241,0.114858,2.07924
2826,2.10315,0.2542,2.08773
2827,2.12809,0.224838,2.11618
2828,2.10648,0.107137,2.10375
2829,2.06494,0.148531,2.0596
2830,2.05851,0.181732,2.05048
2831,2.07685,0.191075,2.06805
2832,2.07934,0.167668,2.07257
2833,2.13256,0.189286,2.12414
2834,2.14646,0.180504,2.13886
2835,2.14646,0.180504,2.13886
2836,2.15001,0.123366,2.14647
2837,2.15745,0.0816336,2.1559
2838,2.15745,0.0816336,2.1559
2839,2.15745,0.0816336,2.1559
2840,2.16986,0.145453,2.16498
2841,2.04777,0.0805079,2.04619
2842,2.07769,0.0948545,2.07552
2843,2.0745,0.125407,2.0707
2844,2.13433,0.0935757,2.13228
2845,2.13433,0.0935757,2.13228
2846,2.15409,0.0673752,2.15303
2847,2.10862,0.136505,2.1042
2848,2.09086,0.207325,2.08056
2849,2.11766,0.177679,2.11019
2850,2.12681,0.150857,2.12146
2851,2.14712,0.198024,2.13797
2852,2.1044,0.26451,2.08771
2853,2.04206,0.269996,2.02413
2854,2.08133,0.259335,2.06511
2855,2.10947,0.196452,2.1003
2856,2.1739,0.148998,2.16879
2857,2.14872,0.131727,2.14468
2858,2.14239,0.0857184,2.14068
2859,2.1776,0.0305181,2.17739
2860,2.13761,0.00399546,2.1376
2861,2.23017,-0.0270261,2.23001
2862,2.17147,0.0821887,2.16992
2863,2.15284,-0.0317433,2.15261
2864,2.23928,-0.0597419,2.23849
2865,2.15999,-0.0577521,2.15922
2866,2.19988,-0.145002,2.1951
2867,2.23523,-0.0468346,2.23474
2868,2.27307,-0.130937,2.2693
2869,2.27524,-0.011366,2.27522
2870,2.24628,0.0239178,2.24615
2871,2.26636,0.0427522,2.26595
2872,2.20986,0.0357566,2.20957
2873,2.26847,0.0585358,2.26771
2874,2.21733,0.0347314,2.21706
2875,2.25244,0.0662289,2.25146
2876,2.17469,0.114052,2.17169
2877,2.16714,0.10537,2.16458
2878,2.22684,0.0384764,2.22651
2879,2.23694,0.0496339,2.23639
2880,2.19659,0.0746397,2.19532
2881,2.19659,0.0746397,2.19532
2882,2.23319,0.154623,2.22783
2883,2.2561,0.175088,2.2493
2884,2.2561,0.175088,2.2493
2885,2.23633,0.217724,2.2257
2886,2.26632,0.18212,2.25899
2887,2.25334,0.20383,2.2441
2888,2.2681,0.270956,2.25185
2889,2.3323,0.204892,2.32328
2890,2.29264,0.260415,2.2778
2891,2.31151,0.243329,2.29866
2892,2.2856,0.197982,2.27701
2893,2.31949,0.21447,2.30955
2894,2.351,0.301638,2.33157
2895,2.38591,0.384625,2.35471
2896,2.35288,0.502719,2.29854
2897,2.37088,0.532464,2.31032
2898,2.34184,0.544114,2.27775
2899,2.34184,0.544114,2.27775
2900,2.34184,0.544114,2.27775
2901,2.3629,0.483199,2.31296
2902,2.28675,0.469393,2.23806
2903,2.26564,0.467929,2.2168
2904,2.29563,0.527428,2.23422
2905,2.32892,0.453481,2.28435
2906,2.3039,0.431921,2.26305
2907,2.27798,0.467949,2.22939
2908,2.28642,0.363232,2.25738
2909,2.24699,0.389678,2.21295
2910,2.24699,0.389678,2.21295
2911,2.19455,0.422878,2.15342
2912,2.19455,0.422878,2.15342
2913,2.19455,0.422878,2.15342
2914,2.13324,0.34283,2.10551
2915,2.18803,0.417981,2.14774
2916,2.18502,0.498068,2.1275
2917,2.12171,0.638111,2.02347
2918,2.10618,0.58201,2.02416
2919,2.19145,0.529251,2.12658
2920,2.26698,0.574752,2.19291
