MDTU,plaq_ss,plaq_st
2262,0.834889,1.13125
2263,0.835215,1.13087
2264,0.842723,1.12411
2265,0.842723,1.12411
2266,0.842884,1.13728
2267,0.848099,1.1375
2268,0.84639,1.14298
2269,0.84639,1.14298
2270,0.850173,1.14304
2271,0.844861,1.1511
2272,0.84606,1.15337
2273,0.848589,1.1428
2274,0.856763,1.14221
2275,0.854192,1.13399
2276,0.851225,1.14174
2277,0.857107,1.13538
2278,0.857489,1.12547
2279,0.856323,1.1344
2280,0.856323,1.1344
2281,0.85464,1.13648
2282,0.850481,1.14144
2283,0.851427,1.14373
2284,0.84823,1.14456
2285,0.850712,1.14496
2286,0.849486,1.13784
2287,0.853436,1.14269
2288,0.857862,1.13401
2289,0.854452,1.13447
2290,0.854442,1.13177
2291,0.85263,1.14388
2292,0.855682,1.13932
2293,0.860793,1.13413
2294,0.859493,1.13616
2295,0.860932,1.13278
2296,0.863772,1.14076
2297,0.854902,1.13872
2298,0.855621,1.13184
2299,0.856526,1.13674
2300,0.849448,1.13296
2301,0.849448,1.13296
2302,0.849448,1.13296
2303,0.856647,1.12908
2304,0.856341,1.12512
2305,0.859217,1.11851
2306,0.858228,1.12902
2307,0.859848,1.13179
2308,0.866298,1.12561
2309,0.862283,1.12026
2310,0.867029,1.12488
2311,0.858905,1.11276
2312,0.85947,1.12252
2313,0.852601,1.10949
2314,0.852165,1.09837
2315,0.852165,1.09837
2316,0.859522,1.11538
2317,0.856842,1.12409
2318,0.865522,1.12412
2319,0.865522,1.12412
2320,0.86151,1.11738
2321,0.866546,1.1285
2322,0.862328,1.13334
2323,0.864192,1.13814
2324,0.853181,1.1415
2325,0.847752,1.1353
2326,0.852532,1.13384
2327,0.85227,1.13228
2328,0.846956,1.14062
2329,0.847031,1.13672
2330,0.848601,1.13517
2331,0.851135,1.13081
2332,0.851585,1.13345
2333,0.849695,1.14136
2334,0.858884,1.14408
2335,0.854936,1.15681
2336,0.854936,1.15681
2337,0.854936,1.15681
2338,0.851993,1.16195
2339,0.853969,1.16343
2340,0.860648,1.17267
2341,0.85409,1.16445
2342,0.85801,1.16433
2343,0.850031,1.16355
2344,0.849081,1.15553
2345,0.849603,1.15941
2346,0.847309,1.16315
2347,0.847309,1.16315
2348,0.850931,1.1573
2349,0.85582,1.16065
2350,0.851632,1.15791
2351,0.85538,1.15651
2352,0.851255,1.15092
2353,0.851255,1.15092
2354,0.855982,1.15318
2355,0.852888,1.15134
2356,0.852159,1.14893
2357,0.854888,1.15373
2358,0.850318,1.15079
2359,0.856462,1.1583
2360,0.861067,1.14891
2361,0.861067,1.14891
2362,0.866364,1.15629
2363,0.859533,1.1553
2364,0.85967,1.15533
2365,0.857005,1.14793
2366,0.859942,1.14865
2367,0.858776,1.14952
2368,0.859001,1.15189
2369,0.859001,1.15189
2370,0.857443,1.15293
2371,0.855614,1.14772
2372,0.855614,1.14772
2373,0.85353,1.14926
2374,0.849428,1.15145
2375,0.851386,1.14837
2376,0.851694,1.14435
2377,0.84461,1.14094
2378,0.857465,1.14065
2379,0.859052,1.14339
2380,0.853163,1.14311
2381,0.859476,1.15229
2382,0.859476,1.15229
2383,0.857437,1.15485
2384,0.86372,1.14996
2385,0.862183,1.14985
2386,0.862183,1.14985
2387,0.859345,1.14995
2388,0.858857,1.14576
2389,0.849885,1.14649
2390,0.854701,1.14574
2391,0.850959,1.13904
2392,0.854169,1.14366
2393,0.856311,1.15043
2394,0.862069,1.14794
2395,0.862783,1.15471
2396,0.862783,1.15471
2397,0.854395,1.15585
2398,0.854395,1.15585
2399,0.854395,1.15585
2400,0.854395,1.15585
2401,0.854395,1.15585
2402,0.847083,1.15703
2403,0.847083,1.15703
2404,0.854162,1.15769
2405,0.849863,1.1533
2406,0.852977,1.15143
2407,0.852977,1.15143
2408,0.857031,1.15885
2409,0.856925,1.14961
2410,0.858301,1.14387
2411,0.862744,1.15044
2412,0.870399,1.15594
2413,0.861116,1.15251
2414,0.862286,1.15627
2415,0.857371,1.15598
2416,0.859069,1.15616
2417,0.850181,1.1612
2418,0.850181,1.1612
2419,0.856259,1.15677
2420,0.856259,1.15677
2421,0.860081,1.15227
2422,0.861494,1.1578
2423,0.858904,1.1484
2424,0.863441,1.15324
2425,0.862401,1.15166
2426,0.862401,1.15166
2427,0.86429,1.14942
2428,0.864275,1.14906
2429,0.853784,1.15201
2430,0.853784,1.15201
2431,0.856951,1.15657
2432,0.861124,1.16098
2433,0.855069,1.15017
2434,0.860368,1.14963
2435,0.866228,1.14827
2436,0.86925,1.14303
2437,0.861276,1.12243
2438,0.86197,1.13132
2439,0.855911,1.13548
2440,0.854455,1.1312
2441,0.854571,1.13106
2442,0.854993,1.12616
2443,0.8602,1.13813
2444,0.864349,1.14088
2445,0.865718,1.13243
2446,0.871707,1.13621
2447,0.864655,1.12605
2448,0.865896,1.1304
2449,0.866305,1.14079
2450,0.865843,1.14218
2451,0.869662,1.14285
2452,0.869662,1.14285
2453,0.859413,1.1412
2454,0.862301,1.13981
2455,0.858184,1.14174
2456,0.853545,1.13716
2457,0.854634,1.13703
2458,0.867946,1.13637
2459,0.867721,1.13833
2460,0.865921,1.14232
2461,0.867714,1.15133
2462,0.867465,1.14066
2463,0.869113,1.1515
2464,0.86554,1.14717
2465,0.860871,1.14008
2466,0.866779,1.14405
2467,0.866779,1.14405
2468,0.862645,1.15031
2469,0.868385,1.15715
2470,0.868385,1.15715
2471,0.872217,1.15409
2472,0.876995,1.15246
2473,0.878927,1.1587
2474,0.879921,1.1518
2475,0.873965,1.14137
2476,0.874962,1.14369
2477,0.872716,1.14667
2478,0.872716,1.14667
2479,0.872716,1.14667
2480,0.872716,1.14667
2481,0.872716,1.14667
2482,0.871974,1.15043
2483,0.871974,1.15043
2484,0.866542,1.14805
2485,0.867046,1.15149
2486,0.871278,1.15475
2487,0.874944,1.14988
2488,0.868419,1.14737
2489,0.862421,1.15215
2490,0.864531,1.15015
2491,0.859157,1.15093
2492,0.856764,1.15054
2493,0.857305,1.14958
2494,0.857305,1.14958
2495,0.852872,1.1568
2496,0.857386,1.16487
2497,0.860556,1.1639
2498,0.860787,1.15619
2499,0.861955,1.15998
2500,0.85745,1.1591
2501,0.854781,1.15857
2502,0.853745,1.15906
2503,0.852971,1.16174
2504,0.852971,1.16174
2505,0.860104,1.16049
2506,0.852573,1.16645
2507,0.848429,1.15816
2508,0.852546,1.16114
2509,0.859007,1.14925
2510,0.859007,1.14925
2511,0.855389,1.14977
2512,0.861958,1.14213
2513,0.857519,1.1509
2514,0.856864,1.14344
2515,0.856864,1.14344
2516,0.856864,1.14344
2517,0.856864,1.14344
2518,0.857753,1.14324
2519,0.856741,1.14624
2520,0.856447,1.14436
2521,0.855738,1.14597
2522,0.854126,1.14945
2523,0.855138,1.1522
2524,0.861993,1.16323
2525,0.853457,1.15695
2526,0.865199,1.1477
2527,0.866392,1.14728
2528,0.869063,1.15269
2529,0.869307,1.13848
2530,0.862598,1.14586
2531,0.86287,1.14377
2532,0.864947,1.14709
2533,0.864856,1.14616
2534,0.864856,1.14616
2535,0.860985,1.13361
2536,0.860985,1.13361
2537,0.860985,1.13361
2538,0.860916,1.13711
2539,0.860916,1.13711
2540,0.861746,1.1414
2541,0.859453,1.14195
2542,0.854782,1.1393
2543,0.852401,1.15131
2544,0.851937,1.14944
2545,0.85704,1.15539
2546,0.854574,1.15101
2547,0.854574,1.15101
2548,0.854574,1.15101
2549,0.859957,1.14538
2550,0.853594,1.14653
2551,0.853706,1.14925
2552,0.853706,1.14925
2553,0.86113,1.15005
2554,0.855251,1.14979
2555,0.848665,1.1495
2556,0.856378,1.14484
2557,0.856576,1.15067
2558,0.855288,1.15112
2559,0.853485,1.15345
2560,0.860082,1.14024
2561,0.860082,1.14024
2562,0.859566,1.13915
2563,0.860578,1.14398
2564,0.858047,1.1341
2565,0.858047,1.1341
2566,0.858047,1.1341
2567,0.860396,1.12679
2568,0.860596,1.13184
2569,0.861018,1.133
2570,0.859119,1.13452
2571,0.859119,1.13452
2572,0.864877,1.13456
2573,0.867894,1.13271
2574,0.860892,1.1374
2575,0.861575,1.14082
2576,0.857526,1.13487
2577,0.863767,1.13611
2578,0.863767,1.13611
2579,0.867985,1.13267
2580,0.871783,1.1309
2581,0.865725,1.12442
2582,0.872679,1.12095
2583,0.868535,1.13197
2584,0.86738,1.13986
2585,0.872015,1.14738
2586,0.870769,1.14895
2587,0.871066,1.15022
2588,0.879646,1.15374
2589,0.886075,1.15293
2590,0.899488,1.15084
2591,0.899488,1.15084
2592,0.890494,1.14957
2593,0.890494,1.14957
2594,0.896545,1.14368
2595,0.89648,1.1485
2596,0.89639,1.14793
2597,0.89639,1.14793
2598,0.90121,1.1462
2599,0.897338,1.14138
2600,0.885539,1.14244
2601,0.893474,1.15453
2602,0.89841,1.16369
2603,0.899062,1.15336
2604,0.898257,1.15922
2605,0.904384,1.16324
2606,0.895009,1.14673
2607,0.895358,1.14436
2608,0.891388,1.14451
2609,0.890703,1.14779
2610,0.890703,1.14779
2611,0.888002,1.14426
2612,0.888002,1.14426
2613,0.888002,1.14426
2614,0.888429,1.14247
2615,0.890955,1.14013
2616,0.890955,1.14013
2617,0.893585,1.1471
2618,0.889174,1.1424
2619,0.88823,1.13981
2620,0.891434,1.13776
2621,0.896978,1.14208
2622,0.896827,1.14176
2623,0.90165,1.14004
2624,0.900131,1.14376
2625,0.897385,1.14885
2626,0.895692,1.14852
2627,0.897475,1.14953
2628,0.899765,1.14776
2629,0.900573,1.15286
2630,0.900573,1.15286
2631,0.90352,1.15503
2632,0.902135,1.15409
2633,0.903788,1.16697
2634,0.899828,1.16434
2635,0.891724,1.16284
2636,0.891724,1.16284
2637,0.891131,1.16639
2638,0.896458,1.16371
2639,0.886141,1.16251
2640,0.88444,1.15445
2641,0.885996,1.16478
2642,0.88218,1.16867
2643,0.878428,1.16123
2644,0.881967,1.16051
2645,0.886412,1.16338
2646,0.881143,1.16094
2647,0.877395,1.15835
2648,0.871798,1.15
2649,0.871798,1.15
2650,0.874524,1.14761
2651,0.874482,1.1475
2652,0.871325,1.14114
2653,0.874466,1.14527
2654,0.872289,1.13886
2655,0.86873,1.13699
2656,0.871665,1.13344
2657,0.877135,1.14436
2658,0.871237,1.13696
2659,0.880083,1.14352
2660,0.878237,1.14042
2661,0.875337,1.13003
2662,0.870669,1.1342
2663,0.880358,1.13918
2664,0.879268,1.15029
2665,0.885872,1.14751
2666,0.884155,1.14901
2667,0.891002,1.1495
2668,0.887911,1.14656
2669,0.884159,1.14381
2670,0.876002,1.12912
2671,0.880303,1.11799
2672,0.88292,1.11667
2673,0.881475,1.12017
2674,0.878984,1.12189
2675,0.878984,1.12189
2676,0.882116,1.12766
2677,0.87398,1.12127
2678,0.876189,1.1218
2679,0.877096,1.12869
2680,0.883248,1.12566
2681,0.87982,1.12486
2682,0.878652,1.13321
2683,0.878651,1.1308
2684,0.88298,1.12614
2685,0.881339,1.12031
2686,0.881339,1.12031
2687,0.881339,1.12031
2688,0.881289,1.12606
2689,0.88958,1.12726
2690,0.885014,1.11814
2691,0.886741,1.11654
2692,0.886049,1.1254
2693,0.885586,1.12555
2694,0.882809,1.11995
2695,0.882809,1.11995
2696,0.877587,1.13255
2697,0.874978,1.12864
2698,0.86726,1.12711
2699,0.868916,1.13217
2700,0.868916,1.13217
2701,0.864329,1.13756
2702,0.865213,1.13579
2703,0.858773,1.1372
2704,0.860137,1.14624
2705,0.859136,1.15239
2706,0.870151,1.15416
2707,0.873248,1.16229
2708,0.873248,1.16229
2709,0.87052,1.16633
2710,0.872774,1.16937
2711,0.872774,1.16937
2712,0.873296,1.16909
2713,0.872727,1.16954
2714,0.869841,1.15201
2715,0.875185,1.16104
2716,0.875327,1.15687
2717,0.875327,1.15687
2718,0.875327,1.15687
2719,0.876891,1.16569
2720,0.876891,1.16569
2721,0.876953,1.16603
2722,0.868415,1.17235
2723,0.868415,1.17235
2724,0.860305,1.16562
2725,0.858134,1.17224
2726,0.860184,1.16644
2727,0.867713,1.16696
2728,0.875781,1.16227
2729,0.875781,1.16227
2730,0.875781,1.16227
2731,0.865569,1.15744
2732,0.873514,1.16554
2733,0.869522,1.16302
2734,0.878464,1.16544
2735,0.879028,1.15947
2736,0.882076,1.16139
2737,0.880424,1.15771
2738,0.871124,1.15456
2739,0.871537,1.1643
2740,0.865025,1.15657
2741,0.867541,1.16384
2742,0.86313,1.16238
2743,0.854156,1.1588
2744,0.861853,1.1659
2745,0.862449,1.15504
2746,0.864401,1.15769
2747,0.864401,1.15769
2748,0.858737,1.16067
2749,0.859656,1.15538
2750,0.86562,1.1648
2751,0.870606,1.16946
2752,0.866739,1.17547
2753,0.87131,1.16293
2754,0.868189,1.16697
2755,0.873058,1.16858
2756,0.867871,1.16797
2757,0.866147,1.15772
2758,0.866147,1.15772
2759,0.870579,1.163
2760,0.870579,1.163
2761,0.868394,1.16398
2762,0.859151,1.16154
2763,0.856264,1.15722
2764,0.862489,1.14921
2765,0.862489,1.14921
2766,0.864866,1.12798
2767,0.867331,1.13213
2768,0.861898,1.13077
2769,0.861367,1.13981
2770,0.863045,1.14183
2771,0.867451,1.14015
2772,0.869648,1.14681
2773,0.868595,1.13836
2774,0.868595,1.13836
2775,0.866405,1.14357
2776,0.862757,1.13747
2777,0.85882,1.1372
2778,0.856152,1.13767
2779,0.853277,1.14236
2780,0.854112,1.13807
2781,0.858424,1.13504
2782,0.858424,1.13504
2783,0.858424,1.13504
2784,0.861884,1.14012
2785,0.861046,1.14589
2786,0.874066,1.14923
2787,0.869049,1.14298
2788,0.87489,1.15592
2789,0.871193,1.14132
2790,0.877236,1.14363
2791,0.871536,1.13795
2792,0.879656,1.1287
2793,0.87505,1.12597
2794,0.877766,1.12741
2795,0.877766,1.12741
2796,0.884774,1.13051
2797,0.884464,1.13004
2798,0.881214,1.13311
2799,0.881088,1.13379
2800,0.87636,1.12951
2801,0.865473,1.12193
2802,0.868392,1.13593
2803,0.868072,1.12816
2804,0.869196,1.13264
2805,0.863545,1.12922
2806,0.862731,1.1313
2807,0.865181,1.13092
2808,0.865181,1.13092
2809,0.86504,1.13568
2810,0.86229,1.1284
2811,0.871346,1.1329
2812,0.86955,1.13147
2813,0.868165,1.13351
2814,0.874556,1.12972
2815,0.876082,1.13049
2816,0.873395,1.13152
2817,0.877518,1.12571
2818,0.866487,1.12261
2819,0.870203,1.12009
2820,0.866463,1.12032
2821,0.877118,1.12598
2822,0.882405,1.12833
2823,0.878363,1.12679
2824,0.873124,1.12755
2825,0.873124,1.12755
2826,0.877606,1.13285
2827,0.877756,1.13471
2828,0.877182,1.13231
2829,0.872493,1.12371
2830,0.877464,1.12793
2831,0.873256,1.12706
2832,0.870444,1.12433
2833,0.866544,1.12915
2834,0.862468,1.12877
2835,0.862468,1.12877
2836,0.862777,1.13053
2837,0.866932,1.13265
2838,0.866932,1.13265
2839,0.866932,1.13265
2840,0.864745,1.13407
2841,0.867927,1.12086
2842,0.865261,1.12135
2843,0.87043,1.12443
2844,0.867161,1.12915
2845,0.867161,1.12915
2846,0.874934,1.13757
2847,0.87228,1.13011
2848,0.874486,1.12843
2849,0.878986,1.13512
2850,0.881777,1.138
2851,0.882806,1.14113
2852,0.885928,1.13787
2853,0.885791,1.12988
2854,0.891143,1.1399
2855,0.890464,1.14218
2856,0.890198,1.15116
2857,0.885524,1.14373
2858,0.890022,1.14498
2859,0.889499,1.14986
2860,0.881811,1.14096
2861,0.871784,1.14446
2862,0.867761,1.13372
2863,0.874656,1.13748
2864,0.871081,1.14689
2865,0.87557,1.13937
2866,0.876623,1.14605
2867,0.876468,1.14917
2868,0.873267,1.15187
2869,0.872107,1.15138
2870,0.877904,1.15392
2871,0.879617,1.1552
2872,0.879751,1.14849
2873,0.876835,1.15453
2874,0.881466,1.15135
2875,0.878188,1.15389
2876,0.883832,1.14611
2877,0.879471,1.1423
2878,0.871338,1.1445
2879,0.866277,1.14168
2880,0.873226,1.14204
2881,0.873226,1.14204
2882,0.871602,1.14492
2883,0.865852,1.14464
2884,0.865852,1.14464
2885,0.868072,1.1434
2886,0.864683,1.14575
2887,0.863249,1.14277
2888,0.872328,1.15096
2889,0.86577,1.15377
2890,0.870926,1.15131
2891,0.87139,1.15475
2892,0.872283,1.15213
2893,0.868138,1.15347
2894,0.874711,1.16274
2895,0.877617,1.16973
2896,0.878552,1.16464
2897,0.875957,1.16379
2898,0.873873,1.16129
2899,0.873873,1.16129
2900,0.873873,1.16129
2901,0.872643,1.16299
2902,0.873674,1.15566
2903,0.872737,1.15214
2904,0.869546,1.15286
2905,0.870162,1.15834
2906,0.872703,1.15647
2907,0.881152,1.15806
2908,0.886578,1.16191
2909,0.886581,1.15754
2910,0.886581,1.15754
2911,0.889566,1.15433
2912,0.889566,1.15433
2913,0.889566,1.15433
2914,0.889813,1.14466
2915,0.882488,1.14724
2916,0.888379,1.15167
2917,0.886901,1.14088
2918,0.879937,1.13588
2919,0.880144,1.14667
2920,0.872892,1.15189
2921,0.872892,1.15189
2922,0.869425,1.15115
2923,0.866737,1.15492
2924,0.870317,1.15501
2925,0.868993,1.15173
2926,0.868993,1.15173
2927,0.868693,1.15801
2928,0.868693,1.15801
2929,0.868768,1.15179
2930,0.868768,1.15179
2931,0.865824,1.16123
2932,0.871094,1.15338
2933,0.871869,1.15755
2934,0.864646,1.14928
2935,0.864022,1.15472
2936,0.86595,1.15099
2937,0.86595,1.15099
2938,0.858292,1.14346
2939,0.858292,1.14346
2940,0.857434,1.13643
2941,0.861033,1.13676
2942,0.863806,1.14783
2943,0.865045,1.14579
2944,0.865045,1.14579
2945,0.865045,1.14579
2946,0.862603,1.1383
2947,0.861519,1.14454
2948,0.861519,1.14454
2949,0.868569,1.14563
2950,0.871185,1.14338
2951,0.875607,1.14344
2952,0.87065,1.13707
2953,0.8734,1.13517
2954,0.874774,1.13472
2955,0.873599,1.13453
2956,0.872414,1.1218
2957,0.870163,1.11772
2958,0.867587,1.11272
2959,0.867505,1.11532
2960,0.861153,1.11256
2961,0.856564,1.11515
2962,0.856361,1.10994
2963,0.855087,1.10474
2964,0.852109,1.11
2965,0.865423,1.11138
2966,0.866399,1.11098
2967,0.869885,1.11146
2968,0.873661,1.11244
2969,0.86806,1.11068
2970,0.868184,1.11111
2971,0.868134,1.11168
2972,0.870804,1.12273
2973,0.870804,1.12273
2974,0.867104,1.11874
2975,0.861498,1.11839
2976,0.861498,1.11839
2977,0.859052,1.11919
2978,0.859153,1.1224
2979,0.86095,1.12472
2980,0.860782,1.11533
2981,0.858163,1.1126
2982,0.859171,1.11981
2983,0.859171,1.11981
2984,0.864676,1.12559
2985,0.859498,1.13012
2986,0.857392,1.12532
2987,0.861411,1.12796
2988,0.858082,1.12971
2989,0.85784,1.12858
2990,0.864787,1.12798
2991,0.863252,1.12517
2992,0.862063,1.12556
2993,0.860285,1.12418
2994,0.862858,1.12774
2995,0.862858,1.12774
2996,0.867567,1.12935
2997,0.868099,1.13724
2998,0.866081,1.12845
2999,0.866081,1.12845
3000,0.865455,1.12166
3001,0.872703,1.12898
3002,0.87609,1.12567
3003,0.877761,1.12386
3004,0.877761,1.12386
3005,0.879764,1.12299
3006,0.877019,1.12722
3007,0.87946,1.13179
3008,0.87946,1.13179
3009,0.877794,1.13113
3010,0.878638,1.13523
3011,0.878638,1.13523
3012,0.878638,1.13523
3013,0.875095,1.13403
3014,0.875095,1.13403
3015,0.880905,1.12932
3016,0.875892,1.13001
3017,0.869632,1.12187
3018,0.869632,1.12187
3019,0.869632,1.12187
3020,0.872897,1.12673
3021,0.872111,1.12799
3022,0.872111,1.12799
3023,0.872111,1.12799
3024,0.871308,1.131
3025,0.871308,1.131
3026,0.869409,1.14033
3027,0.870746,1.12662
3028,0.864038,1.12816
3029,0.85915,1.12723
3030,0.859881,1.12503
3031,0.859943,1.12242
3032,0.859943,1.12242
3033,0.857426,1.12495
3034,0.853284,1.12156
3035,0.85203,1.11685
3036,0.852849,1.11489
3037,0.850452,1.11142
3038,0.858385,1.1313
3039,0.864709,1.13057
3040,0.864933,1.12887
3041,0.871305,1.14169
3042,0.869962,1.13638
3043,0.869962,1.13638
3044,0.866127,1.14126
3045,0.867458,1.13753
3046,0.866439,1.14509
3047,0.866439,1.14509
3048,0.866439,1.14509
3049,0.866439,1.14509
3050,0.855689,1.13711
3051,0.856125,1.13391
3052,0.858062,1.1322
3053,0.86302,1.1324
3054,0.857675,1.13653
3055,0.853375,1.14335
3056,0.857179,1.14485
3057,0.858415,1.14138
3058,0.858415,1.14138
3059,0.84801,1.14038
3060,0.8474,1.14417
3061,0.8474,1.14417
3062,0.855311,1.14311
3063,0.855816,1.13166
3064,0.855816,1.13166
3065,0.854651,1.14227
3066,0.857925,1.1374
3067,0.863869,1.14111
3068,0.863869,1.14111
3069,0.868983,1.15629
3070,0.869824,1.15852
3071,0.869824,1.15852
3072,0.869824,1.15852
3073,0.869824,1.15852
3074,0.869824,1.15852
3075,0.872831,1.15903
3076,0.868144,1.14912
3077,0.871661,1.15348
3078,0.875752,1.16108
3079,0.875337,1.15431
3080,0.87002,1.15411
3081,0.872767,1.16616
3082,0.877823,1.15473
3083,0.880057,1.16233
3084,0.881077,1.15697
3085,0.88407,1.17011
3086,0.893073,1.16647
3087,0.892121,1.16327
3088,0.89419,1.16657
3089,0.899056,1.17346
3090,0.894776,1.17115
3091,0.898815,1.1656
3092,0.88673,1.16867
3093,0.88673,1.16867
3094,0.888719,1.17489
3095,0.885923,1.16416
3096,0.888698,1.16278
3097,0.888698,1.16278
3098,0.880574,1.17038
3099,0.877493,1.1754
3100,0.875662,1.17703
3101,0.866392,1.17145
3102,0.866392,1.17145
3103,0.866392,1.17145
3104,0.87874,1.16943
3105,0.885472,1.17052
3106,0.890491,1.18219
3107,0.890491,1.18219
3108,0.884202,1.17003
3109,0.874376,1.17339
3110,0.876297,1.17077
3111,0.878058,1.16128
3112,0.881541,1.1557
3113,0.877722,1.15474
3114,0.870246,1.15045
3115,0.876894,1.15227
3116,0.866936,1.15244
3117,0.87067,1.15421
3118,0.877059,1.15622
3119,0.875825,1.14706
3120,0.867745,1.14614
3121,0.870891,1.15126
3122,0.866436,1.15502
3123,0.861311,1.16328
3124,0.862277,1.16054
3125,0.864231,1.16544
3126,0.877372,1.1628
3127,0.874976,1.16364
3128,0.874976,1.16364
3129,0.873677,1.14773
3130,0.876454,1.15109
3131,0.878899,1.16097
3132,0.878899,1.16097
3133,0.877975,1.15252
3134,0.878872,1.14757
3135,0.874812,1.14138
3136,0.873292,1.14782
3137,0.87436,1.13455
3138,0.873993,1.13514
3139,0.880299,1.12704
3140,0.883625,1.12634
3141,0.889944,1.1346
3142,0.891736,1.14103
3143,0.88229,1.13724
3144,0.877995,1.13861
3145,0.88064,1.14115
3146,0.882731,1.14482
3147,0.887336,1.14368
3148,0.889244,1.14895
3149,0.879165,1.14143
3150,0.875539,1.13848
3151,0.880432,1.13829
3152,0.87384,1.13255
3153,0.869953,1.12739
3154,0.869953,1.12739
3155,0.869218,1.12521
3156,0.870595,1.11619
3157,0.8696,1.11119
3158,0.869236,1.11394
3159,0.869236,1.11394
3160,0.869236,1.11394
3161,0.872782,1.11716
3162,0.86803,1.11832
3163,0.87186,1.11682
3164,0.87186,1.11682
3165,0.874928,1.12228
3166,0.874928,1.12228
3167,0.874928,1.12228
3168,0.874371,1.12696
3169,0.879538,1.12458
3170,0.882055,1.12873
3171,0.878266,1.1269
3172,0.876598,1.1254
3173,0.876598,1.1254
3174,0.868717,1.1264
3175,0.869428,1.12372
3176,0.869439,1.12379
3177,0.874378,1.1293
3178,0.874378,1.1293
3179,0.872956,1.13302
3180,0.873945,1.1369
3181,0.86821,1.13679
3182,0.868023,1.13156
3183,0.870269,1.12804
3184,0.870269,1.12804
3185,0.879878,1.1267
3186,0.879396,1.12273
3187,0.879505,1.12585
3188,0.884336,1.12132
3189,0.884336,1.12132
3190,0.885641,1.11908
3191,0.876139,1.12057
3192,0.876139,1.12057
3193,0.880761,1.1197
3194,0.887592,1.11877
3195,0.887592,1.11877
3196,0.887592,1.11877
3197,0.885933,1.11819
3198,0.884214,1.12158
3199,0.882715,1.11921
3200,0.881199,1.12108
3201,0.878313,1.12229
3202,0.878313,1.12229
3203,0.875899,1.12148
3204,0.877559,1.12192
3205,0.873804,1.12921
3206,0.881147,1.13334
3207,0.888713,1.13072
3208,0.890932,1.12549
3209,0.890932,1.12549
3210,0.89584,1.13559
3211,0.894892,1.13388
3212,0.894892,1.13388
3213,0.894892,1.13388
3214,0.891991,1.13495
3215,0.895158,1.1393
3216,0.902135,1.14134
3217,0.902235,1.14713
3218,0.899935,1.14969
3219,0.904592,1.15011
3220,0.901324,1.16063
3221,0.894736,1.16042
3222,0.892076,1.16232
3223,0.892076,1.16232
3224,0.892076,1.16232
3225,0.885702,1.16495
3226,0.892733,1.16461
3227,0.887975,1.16343
3228,0.887975,1.16343
3229,0.885602,1.16829
3230,0.891097,1.17266
3231,0.891097,1.17266
3232,0.891097,1.17266
3233,0.884822,1.1688
3234,0.879009,1.16926
3235,0.884393,1.17665
3236,0.880206,1.16512
3237,0.880206,1.16512
3238,0.880574,1.16255
3239,0.877739,1.16548
3240,0.877739,1.16548
3241,0.877765,1.17216
3242,0.887833,1.17027
3243,0.885496,1.16467
3244,0.887915,1.16737
3245,0.887044,1.17735
3246,0.89148,1.17312
3247,0.894398,1.17942
3248,0.894398,1.17942
3249,0.887179,1.16243
3250,0.887179,1.16243
3251,0.886619,1.16833
3252,0.893273,1.16856
3253,0.891689,1.16288
3254,0.890364,1.1681
3255,0.884939,1.16223
3256,0.887017,1.15309
3257,0.880891,1.14821
3258,0.883574,1.13623
3259,0.883574,1.13623
3260,0.87733,1.13419
3261,0.881015,1.1358
3262,0.897664,1.1334
3263,0.898596,1.14123
3264,0.892278,1.13246
3265,0.892278,1.13246
3266,0.892278,1.13246
3267,0.893037,1.13194
3268,0.903333,1.14432
3269,0.895231,1.1473
3270,0.898568,1.15171
3271,0.895558,1.15491
3272,0.900249,1.15711
3273,0.897992,1.15768
3274,0.901658,1.15729
3275,0.893521,1.1419
3276,0.895759,1.15282
3277,0.89315,1.15168
3278,0.881143,1.15737
3279,0.880896,1.15456
3280,0.887333,1.15495
3281,0.884941,1.15073
3282,0.885553,1.15232
3283,0.883781,1.15151
3284,0.885141,1.15061
3285,0.88209,1.14768
3286,0.893198,1.14929
3287,0.893198,1.14929
3288,0.893198,1.14929
3289,0.893213,1.16376
3290,0.897407,1.16568
3291,0.897613,1.1659
3292,0.897613,1.1659
3293,0.897613,1.1659
3294,0.896164,1.16508
3295,0.891615,1.15354
3296,0.8915,1.15953
3297,0.89066,1.1588
3298,0.894833,1.16614
3299,0.894833,1.16614
3300,0.894833,1.16614
3301,0.894047,1.17278
3302,0.89144,1.17679
3303,0.892702,1.17357
3304,0.896225,1.173
3305,0.896225,1.173
3306,0.896225,1.173
3307,0.898329,1.17371
3308,0.902586,1.17521
3309,0.892137,1.17135
3310,0.883798,1.17044
3311,0.886443,1.17929
3312,0.880018,1.16856
3313,0.880018,1.16856
3314,0.877696,1.17169
3315,0.878818,1.17508
3316,0.885057,1.17361
3317,0.879511,1.17737
3318,0.890396,1.18219
3319,0.885579,1.18303
3320,0.88241,1.17405
3321,0.883092,1.16489
3322,0.885268,1.16264
3323,0.887297,1.16018
3324,0.877231,1.15493
3325,0.874036,1.15523
3326,0.875279,1.15565
3327,0.875279,1.15565
3328,0.873817,1.16772
3329,0.872422,1.16109
3330,0.872422,1.16109
3331,0.870947,1.16345
3332,0.876812,1.16499
3333,0.873639,1.16823
3334,0.873018,1.15908
3335,0.875041,1.15819
3336,0.876003,1.15168
3337,0.876003,1.15168
