t,cg_iters
4830,6642
4831,6651
4832,6609
4833,6665
4834,6636
4835,6704
4836,6745
4837,6700
4838,6655
4839,6584
4840,6649
4841,6670
4842,6591
4843,6661
4844,6619
4845,6714
4846,6837
4847,6701
4848,6679
4849,6692
4850,6672
4851,6650
4852,6737
4853,6738
4854,6755
4855,6688
4856,6644
4857,6727
4858,6804
4859,6789
4860,6753
4861,6721
4862,6855
4863,6706
4864,6653
4865,6649
4866,6591
4867,6601
4868,6590
4869,6610
4870,6640
4871,6707
4872,6602
4873,6602
4874,6558
4875,6582
4876,6613
4877,6664
4878,6688
4879,6653
4880,6641
4881,6699
4882,6638
4883,6582
4884,6600
4885,6596
4886,6628
4887,6575
4888,6604
4889,6642
4890,6745
4891,6680
4892,6634
4893,6553
4894,6592
4895,6580
4896,6623
4897,6736
4898,6628
4899,6661
4900,6693
4901,6738
4902,6750
4903,6741
4904,6802
4905,6748
4906,6657
4907,6608
4908,6649
4909,6686
4910,6616
4911,6651
4912,6686
4913,6643
4914,6719
4915,6728
4916,6770
4917,6660
4918,6681
4919,6600
4920,6533
4921,6551
4922,6573
4923,6574
4924,6563
4925,6611
4926,6693
4927,6699
4928,6603
4929,6636
4930,6675
4931,6712
4932,6617
4933,6650
4934,6645
4935,6693
4936,6657
4937,6597
4938,6663
4939,6607
4940,6664
4941,6703
4942,6686
4943,6651
4944,6647
4945,6593
4946,6766
4947,6719
4948,6696
4949,6710
4950,6760
4951,6698
4952,6793
4953,6718
4954,6643
4955,6661
4956,6605
4957,6597
4958,6612
4959,6648
4960,6633
4961,6691
4962,6584
4963,6542
4964,6602
4965,6657
4966,6566
4967,6672
4968,6691
4969,6672
4970,6691
4971,6588
4972,6562
4973,6567
4974,6596
4975,6578
4976,6668
4977,6660
4978,6697
4979,6596
4980,6617
4981,6591
4982,6643
4983,6694
4984,6697
4985,6661
4986,6793
4987,6662
4988,6666
4989,6668
4990,6618
4991,6599
4992,6607
4993,6615
4994,6547
4995,6608
4996,6572
4997,6591
4998,6632
4999,6568
5000,6649
5001,6631
5002,6533
5003,6594
5004,6742
5005,6716
5006,6746
5007,6646
5008,6674
5009,6698
5010,6668
5011,6618
5012,6668
5013,6663
5014,6715
5015,6702
5016,6674
5017,6626
5018,6631
5019,6595
5020,6687
5021,6697
5022,6621
5023,6661
5024,6638
5025,6714
5026,6625
5027,6586
5028,6664
5029,6609
5030,6548
5031,6682
5032,6637
5033,6570
5034,6604
5035,6744
5036,6722
5037,6609
5038,6667
5039,6659
5040,6639
5041,6593
5042,6656
5043,6629
5044,6643
5045,6697
5046,6606
5047,6656
5048,6649
5049,6674
5050,6594
5051,6629
5052,6664
5053,6595
5054,6598
5055,6675
5056,6696
5057,6625
5058,6681
5059,6605
5060,6748
5061,6692
5062,6684
5063,6664
5064,6605
5065,6597
5066,6513
5067,6628
5068,6716
5069,6710
5070,6619
5071,6630
5072,6620
5073,6693
5074,6777
5075,6726
5076,6593
5077,6617
5078,6607
5079,6576
5080,6579
5081,6658
5082,6589
5083,6614
5084,6609
5085,6587
5086,6603
5087,6605
5088,6596
5089,6604
5090,6615
5091,6646
5092,6665
5093,6761
5094,6828
5095,6703
5096,6642
5097,6586
5098,6640
5099,6671
5100,6630
5101,6688
5102,6604
5103,6594
5104,6584
5105,6588
5106,6669
5107,6617
5108,6561
5109,6581
5110,6560
5111,6602
5112,6684
5113,6592
5114,6556
5115,6591
5116,6528
5117,6570
5118,6530
5119,6652
5120,6670
5121,6619
5122,6679
5123,6576
5124,6589
5125,6608
5126,6539
5127,6594
5128,6588
5129,6573
5130,6476
5131,6582
5132,6562
5133,6696
5134,6616
5135,6645
5136,6632
5137,6622
5138,6578
5139,6660
5140,6531
5141,6599
5142,6610
5143,6605
5144,6653
5145,6563
5146,6585
5147,6564
5148,6560
5149,6661
5150,6664
5151,6664
5152,6654
5153,6573
5154,6616
5155,6798
5156,6755
5157,6693
5158,6619
5159,6567
5160,6603
5161,6580
5162,6618
5163,6589
5164,6664
5165,6614
5166,6605
5167,6614
5168,6653
5169,6655
5170,6627
5171,6592
5172,6570
5173,6633
5174,6598
5175,6522
5176,6531
5177,6577
5178,6627
5179,6537
5180,6572
5181,6605
5182,6592
5183,6551
5184,6543
5185,6617
5186,6543
5187,6561
5188,6544
5189,6562
5190,6552
5191,6546
5192,6523
5193,6558
5194,6550
5195,6595
5196,6591
5197,6592
5198,6495
5199,6588
5200,6570
5201,6603
5202,6590
5203,6566
5204,6576
5205,6591
5206,6593
5207,6558
5208,6584
5209,6532
5210,6568
5211,6550
5212,6529
5213,6539
5214,6600
5215,6634
5216,6564
5217,6579
5218,6598
5219,6625
5220,6599
5221,6616
5222,6599
5223,6610
5224,6650
5225,6569
5226,6578
5227,6562
5228,6631
5229,6590
5230,6590
5231,6605
5232,6650
5233,6632
5234,6690
5235,6755
5236,6758
5237,6689
5238,6590
5239,6591
5240,6587
5241,6571
5242,6492
5243,6541
5244,6605
5245,6660
5246,6607
5247,6670
5248,6640
5249,6664
5250,6629
5251,6614
5252,6591
5253,6665
5254,6558
5255,6547
5256,6621
5257,6690
5258,6681
5259,6703
5260,6712
5261,6738
5262,6664
5263,6739
5264,6653
5265,6657
5266,6633
5267,6665
5268,6697
5269,6621
5270,6597
5271,6635
5272,6619
5273,6598
5274,6605
5275,6585
5276,6565
5277,6600
5278,6563
5279,6524
5280,6488
5281,6520
5282,6556
5283,6499
5284,6613
5285,6539
5286,6532
5287,6587
5288,6652
5289,6651
5290,6675
5291,6667
5292,6574
5293,6646
5294,6688
5295,6615
5296,6555
5297,6543
5298,6581
5299,6631
5300,6644
5301,6611
5302,6595
5303,6603
5304,6598
5305,6642
5306,6694
5307,6600
5308,6594
5309,6660
5310,6654
5311,6693
5312,6694
5313,6714
5314,6607
5315,6652
5316,6620
5317,6641
5318,6640
5319,6609
5320,6684
5321,6670
5322,6653
5323,6659
5324,6691
5325,6709
5326,6660
5327,6613
5328,6635
5329,6635
5330,6648
5331,6644
5332,6620
5333,6531
5334,6671
5335,6737
5336,6579
5337,6613
5338,6590
5339,6673
5340,6679
5341,6601
5342,6596
5343,6546
5344,6631
5345,6628
5346,6562
5347,6586
5348,6528
5349,6552
5350,6521
5351,6603
5352,6665
5353,6678
5354,6574
5355,6542
5356,6608
5357,6574
5358,6614
5359,6562
5360,6590
5361,6607
5362,6664
5363,6692
5364,6603
5365,6620
5366,6619
5367,6684
5368,6660
5369,6594
5370,6596
5371,6535
5372,6517
5373,6628
5374,6613
5375,6567
5376,6532
5377,6619
5378,6602
5379,6537
5380,6638
5381,6672
5382,6727
5383,6667
5384,6632
5385,6538
5386,6512
5387,6558
5388,6541
5389,6579
5390,6516
5391,6542
5392,6558
5393,6564
5394,6611
5395,6628
5396,6640
5397,6664
5398,6716
5399,6631
5400,6629
5401,6591
5402,6583
5403,6578
5404,6657
5405,6600
5406,6641
5407,6609
5408,6585
5409,6613
5410,6692
5411,6712
5412,6602
5413,6612
5414,6646
5415,6660
5416,6607
5417,6552
5418,6564
5419,6611
5420,6633
5421,6717
5422,6672
5423,6622
5424,6712
5425,6710
5426,6675
5427,6730
5428,6632
5429,6625
5430,6683
5431,6633
5432,6723
5433,6604
5434,6653
5435,6635
5436,6665
5437,6612
5438,6637
5439,6622
5440,6569
5441,6570
5442,6543
5443,6584
5444,6642
5445,6610
5446,6598
5447,6603
5448,6592
5449,6611
5450,6567
5451,6598
5452,6638
5453,6669
5454,6647
5455,6607
5456,6674
5457,6677
5458,6633
5459,6648
5460,6706
5461,6608
5462,6572
5463,6566
5464,6603
5465,6630
5466,6665
5467,6730
5468,6730
5469,6609
5470,6625
5471,6681
5472,6671
5473,6599
5474,6627
5475,6597
5476,6654
5477,6637
5478,6586
5479,6621
5480,6620
5481,6590
5482,6591
5483,6700
5484,6680
5485,6698
5486,6687
5487,6658
5488,6666
5489,6678
5490,6700
5491,6723
5492,6741
5493,6649
5494,6700
5495,6647
5496,6595
5497,6626
5498,6664
5499,6742
5500,6740
5501,6800
5502,6669
5503,6624
5504,6609
5505,6722
5506,6741
5507,6702
5508,6659
5509,6776
5510,6701
5511,6658
5512,6677
5513,6657
5514,6665
5515,6659
5516,6650
5517,6692
5518,6594
5519,6595
5520,6687
5521,6622
5522,6656
5523,6660
5524,6700
5525,6697
5526,6685
5527,6682
5528,6652
5529,6694
5530,6681
5531,6663
5532,6632
5533,6609
5534,6700
5535,6638
5536,6649
5537,6622
5538,6669
5539,6732
5540,6646
5541,6662
5542,6623
5543,6746
5544,6693
5545,6615
5546,6612
5547,6571
5548,6581
5549,6596
5550,6604
5551,6650
5552,6550
5553,6574
5554,6629
5555,6575
5556,6591
5557,6656
5558,6652
5559,6630
5560,6664
5561,6577
5562,6610
5563,6603
5564,6666
5565,6538
5566,6599
5567,6595
5568,6605
5569,6552
5570,6547
5571,6595
5572,6616
5573,6686
5574,6746
5575,6638
5576,6606
5577,6623
5578,6546
5579,6533
5580,6578
5581,6595
5582,6648
5583,6631
5584,6657
5585,6687
5586,6673
5587,6619
5588,6548
5589,6591
5590,6584
5591,6616
5592,6609
5593,6571
5594,6629
5595,6653
5596,6709
5597,6627
5598,6588
5599,6640
5600,6578
5601,6639
5602,6571
5603,6673
5604,6767
5605,6772
5606,6730
5607,6756
5608,6781
5609,6716
5610,6693
5611,6651
5612,6738
5613,6674
5614,6729
5615,6775
5616,6700
5617,6743
5618,6763
5619,6705
5620,6649
5621,6633
5622,6697
5623,6781
5624,6751
5625,6710
5626,6718
5627,6780
5628,6810
5629,6741
5630,6687
5631,6704
5632,6683
5633,6777
5634,6721
5635,6709
5636,6734
5637,6719
5638,6686
5639,6730
5640,6687
5641,6754
5642,6751
5643,6668
5644,6695
5645,6680
5646,6719
5647,6714
5648,6709
5649,6680
5650,6701
5651,6596
5652,6668
5653,6664
5654,6594
5655,6638
5656,6602
5657,6580
5658,6538
5659,6603
5660,6593
5661,6668
5662,6688
5663,6640
5664,6630
5665,6688
5666,6739
5667,6733
5668,6698
5669,6540
5670,6615
5671,6638
5672,6613
5673,6649
5674,6599
5675,6615
5676,6562
5677,6609
5678,6664
5679,6665
5680,6693
5681,6665
5682,6642
5683,6717
5684,6647
5685,6583
5686,6621
5687,6738
5688,6645
5689,6741
5690,6735
5691,6680
5692,6652
5693,6673
5694,6730
5695,6683
5696,6655
5697,6578
5698,6698
5699,6666
5700,6643
5701,6707
5702,6709
5703,6618
5704,6702
5705,6669
5706,6612
5707,6650
5708,6615
5709,6659
5710,6698
5711,6706
5712,6637
5713,6659
5714,6623
5715,6645
5716,6584
5717,6563
5718,6676
5719,6663
5720,6636
5721,6691
5722,6735
5723,6683
5724,6646
5725,6667
5726,6732
5727,6683
5728,6718
5729,6701
5730,6717
5731,6660
5732,6683
5733,6749
5734,6624
5735,6642
5736,6664
5737,6706
5738,6652
5739,6668
5740,6655
5741,6704
5742,6668
5743,6688
5744,6670
5745,6693
5746,6639
5747,6629
5748,6674
5749,6705
5750,6760
5751,6746
5752,6644
5753,6691
5754,6629
5755,6662
5756,6602
5757,6702
5758,6613
5759,6671
5760,6661
5761,6676
5762,6631
5763,6606
5764,6626
5765,6596
5766,6612
5767,6703
5768,6739
5769,6695
5770,6643
5771,6567
5772,6614
5773,6666
5774,6788
5775,6698
5776,6677
5777,6592
5778,6591
5779,6632
5780,6635
5781,6631
5782,6657
5783,6674
5784,6697
5785,6622
5786,6638
5787,6638
5788,6563
5789,6616
5790,6574
5791,6647
5792,6723
5793,6709
5794,6708
5795,6645
5796,6591
5797,6579
5798,6628
5799,6583
5800,6542
5801,6697
5802,6601
5803,6542
5804,6549
5805,6573
5806,6604
5807,6651
5808,6579
5809,6621
5810,6644
5811,6612
5812,6607
5813,6703
5814,6634
5815,6674
5816,6604
5817,6617
5818,6721
5819,6709
5820,6698
5821,6736
5822,6738
5823,6731
5824,6778
5825,6710
5826,6696
5827,6657
5828,6641
5829,6672
5830,6687
5831,6662
5832,6686
5833,6669
5834,6623
5835,6681
5836,6745
5837,6795
5838,6725
5839,6689
5840,6675
5841,6750
5842,6674
5843,6653
5844,6658
5845,6768
5846,6718
5847,6664
5848,6663
5849,6665
5850,6712
5851,6699
5852,6735
5853,6688
5854,6738
5855,6733
5856,6651
5857,6709
5858,6662
5859,6656
5860,6604
5861,6621
5862,6650
5863,6697
5864,6678
5865,6719
5866,6810
5867,6826
5868,6684
5869,6667
5870,6787
5871,6706
5872,6665
5873,6680
5874,6645
5875,6646
5876,6636
5877,6635
5878,6647
5879,6761
5880,6697
5881,6689
5882,6644
5883,6678
5884,6629
5885,6697
5886,6713
5887,6698
5888,6661
5889,6700
5890,6700
5891,6693
5892,6770
5893,6698
5894,6665
5895,6699
5896,6708
5897,6751
5898,6711
5899,6733
5900,6751
5901,6821
5902,6763
5903,6612
5904,6654
5905,6658
5906,6688
5907,6700
5908,6704
5909,6714
5910,6750
5911,6665
5912,6746
5913,6722
5914,6693
5915,6715
5916,6668
5917,6664
5918,6655
5919,6645
5920,6647
5921,6700
5922,6743
5923,6734
5924,6713
5925,6624
5926,6670
5927,6747
5928,6762
5929,6728
5930,6709
5931,6721
5932,6673
5933,6711
5934,6689
5935,6645
5936,6569
5937,6682
5938,6713
5939,6660
5940,6664
5941,6694
5942,6825
5943,6765
5944,6586
5945,6709
5946,6639
5947,6658
5948,6745
5949,6733
5950,6716
5951,6689
5952,6720
5953,6684
5954,6606
5955,6637
5956,6639
5957,6713
5958,6661
5959,6682
5960,6678
5961,6687
5962,6738
5963,6669
5964,6664
5965,6668
5966,6737
5967,6691
5968,6655
5969,6657
5970,6627
5971,6553
5972,6637
5973,6621
5974,6706
5975,6654
5976,6656
5977,6701
5978,6748
5979,6668
5980,6742
5981,6739
5982,6635
5983,6796
5984,6797
5985,6786
5986,6739
5987,6662
5988,6658
5989,6665
5990,6706
5991,6668
5992,6714
5993,6665
5994,6606
5995,6698
5996,6711
5997,6696
5998,6677
5999,6685
6000,6665
6001,6676
6002,6756
6003,6722
6004,6678
6005,6652
6006,6683
6007,6623
6008,6590
6009,6652
6010,6662
6011,6712
6012,6664
6013,6626
6014,6663
6015,6712
6016,6605
6017,6600
6018,6601
6019,6642
6020,6608
6021,6635
6022,6699
6023,6652
6024,6618
6025,6660
6026,6731
6027,6631
6028,6677
6029,6733
6030,6747
6031,6694
6032,6614
6033,6653
6034,6671
6035,6715
6036,6670
6037,6686
6038,6678
6039,6657
6040,6586
6041,6668
6042,6677
6043,6623
6044,6640
6045,6639
6046,6660
6047,6709
6048,6697
6049,6692
6050,6649
6051,6644
6052,6628
6053,6580
6054,6617
6055,6626
6056,6596
6057,6696
6058,6666
6059,6649
6060,6651
6061,6693
6062,6754
6063,6753
6064,6739
6065,6661
6066,6676
6067,6710
6068,6685
6069,6661
6070,6650
6071,6561
6072,6658
6073,6624
6074,6733
6075,6664
6076,6615
6077,6640
6078,6649
6079,6682
6080,6591
6081,6659
6082,6660
6083,6633
6084,6618
6085,6742
6086,6664
6087,6696
6088,6640
6089,6700
6090,6718
6091,6737
6092,6639
6093,6786
6094,6790
6095,6804
6096,6804
6097,6742
6098,6628
6099,6657
6100,6692
6101,6670
6102,6639
6103,6619
6104,6668
6105,6667
6106,6619
6107,6720
6108,6707
6109,6706
6110,6644
6111,6632
6112,6608
6113,6629
6114,6649
6115,6566
6116,6700
6117,6659
6118,6720
6119,6731
6120,6753
6121,6665
6122,6723
6123,6748
6124,6707
6125,6717
6126,6607
6127,6626
6128,6638
6129,6686
6130,6573
6131,6611
6132,6597
6133,6676
6134,6708
6135,6711
6136,6698
6137,6701
6138,6704
6139,6665
6140,6730
6141,6673
6142,6710
6143,6743
6144,6664
6145,6665
6146,6691
6147,6760
6148,6644
6149,6671
6150,6726
6151,6654
6152,6792
6153,6813
6154,6699
6155,6671
6156,6809
6157,6875
6158,6736
6159,6706
6160,6697
6161,6769
6162,6643
6163,6727
6164,6702
6165,6599
6166,6591
6167,6587
6168,6634
6169,6552
6170,6569
6171,6635
6172,6728
6173,6720
6174,6590
6175,6551
6176,6651
6177,6623
6178,6658
6179,6787
6180,6770
6181,6726
6182,6698
6183,6764
6184,6755
6185,6678
6186,6658
6187,6696
6188,6575
6189,6592
6190,6647
6191,6619
6192,6697
6193,6680
6194,6660
6195,6655
6196,6665
6197,6687
6198,6641
6199,6703
6200,6654
6201,6715
6202,6672
6203,6660
6204,6685
6205,6675
6206,6574
6207,6588
6208,6624
6209,6618
6210,6591
6211,6721
6212,6748
6213,6717
6214,6848
6215,6782
6216,6716
6217,6742
6218,6700
6219,6692
6220,6773
6221,6734
6222,6665
6223,6706
6224,6711
6225,6667
6226,6652
6227,6668
6228,6621
6229,6725
6230,6786
6231,6755
6232,6675
6233,6694
6234,6673
6235,6628
6236,6712
6237,6692
6238,6690
6239,6635
6240,6595
6241,6601
6242,6656
6243,6595
6244,6659
6245,6669
6246,6705
6247,6674
6248,6643
6249,6663
6250,6678
6251,6729
6252,6695
6253,6764
6254,6700
6255,6693
6256,6695
6257,6733
6258,6792
6259,6739
6260,6752
6261,6694
6262,6673
6263,6702
6264,6728
6265,6689
6266,6702
6267,6732
6268,6824
6269,6745
6270,6735
6271,6673
6272,6690
6273,6634
6274,6684
6275,6634
6276,6679
6277,6625
6278,6661
6279,6692
6280,6720
6281,6650
6282,6622
6283,6665
6284,6673
6285,6698
6286,6649
6287,6605
6288,6672
6289,6725
6290,6732
6291,6697
6292,6644
6293,6710
6294,6721
6295,6634
6296,6664
6297,6662
6298,6689
6299,6720
6300,6655
6301,6663
6302,6666
6303,6675
6304,6664
6305,6668
6306,6675
6307,6662
6308,6740
6309,6689
6310,6664
6311,6770
6312,6689
6313,6737
6314,6644
6315,6682
6316,6704
6317,6670
6318,6729
6319,6659
6320,6643
6321,6644
6322,6711
6323,6691
6324,6625
6325,6609
6326,6591
6327,6624
6328,6591
6329,6596
6330,6691
6331,6634
6332,6664
6333,6673
6334,6648
6335,6608
6336,6591
6337,6623
6338,6602
6339,6604
6340,6614
6341,6682
6342,6631
6343,6678
6344,6636
6345,6686
6346,6722
6347,6682
6348,6651
6349,6645
6350,6774
6351,6699
6352,6665
6353,6663
6354,6641
6355,6648
6356,6650
6357,6616
6358,6697
6359,6671
6360,6732
6361,6728
6362,6646
6363,6699
6364,6818
6365,6775
6366,6693
6367,6666
6368,6567
6369,6645
6370,6622
6371,6674
6372,6697
6373,6748
6374,6714
6375,6715
6376,6677
6377,6670
6378,6650
6379,6660
6380,6739
6381,6633
6382,6593
6383,6661
6384,6662
6385,6724
6386,6724
6387,6677
6388,6683
6389,6646
6390,6709
6391,6672
6392,6720
6393,6733
6394,6675
6395,6607
6396,6596
6397,6591
6398,6646
6399,6659
6400,6624
6401,6593
6402,6639
6403,6565
6404,6603
6405,6652
6406,6699
6407,6637
6408,6694
6409,6661
6410,6703
6411,6726
6412,6672
6413,6676
6414,6740
6415,6705
6416,6673
6417,6623
6418,6602
6419,6735
6420,6715
6421,6672
6422,6623
6423,6640
6424,6679
6425,6611
6426,6655
6427,6665
6428,6697
6429,6625
6430,6631
6431,6638
6432,6675
6433,6658
6434,6701
6435,6733
6436,6682
6437,6629
6438,6663
6439,6666
6440,6610
6441,6620
6442,6641
6443,6621
6444,6595
6445,6621
6446,6617
6447,6598
6448,6564
6449,6604
6450,6698
6451,6635
6452,6723
6453,6627
6454,6608
6455,6730
6456,6694
6457,6677
6458,6727
6459,6687
6460,6646
6461,6582
6462,6620
6463,6657
6464,6703
6465,6666
6466,6654
6467,6725
6468,6632
6469,6653
6470,6639
6471,6623
6472,6625
6473,6577
6474,6537
6475,6630
6476,6587
6477,6631
6478,6675
6479,6588
6480,6683
6481,6590
6482,6628
6483,6700
6484,6750
6485,6663
6486,6656
6487,6691
6488,6685
6489,6732
6490,6744
6491,6603
6492,6621
6493,6786
6494,6725
6495,6651
6496,6643
6497,6658
6498,6654
6499,6674
6500,6667
6501,6664
6502,6709
6503,6644
6504,6732
6505,6751
6506,6632
6507,6587
6508,6571
6509,6591
6510,6616
6511,6630
6512,6593
6513,6591
6514,6565
6515,6509
6516,6569
6517,6663
6518,6617
6519,6613
6520,6591
6521,6671
6522,6649
6523,6610
6524,6592
6525,6625
6526,6661
6527,6537
6528,6559
6529,6616
6530,6597
6531,6624
6532,6617
6533,6590
6534,6629
6535,6559
6536,6648
6537,6689
6538,6688
6539,6690
6540,6639
6541,6593
6542,6560
6543,6530
6544,6684
6545,6721
6546,6632
6547,6680
6548,6739
6549,6674
6550,6662
6551,6568
6552,6667
6553,6679
6554,6595
6555,6660
6556,6631
6557,6664
6558,6670
6559,6667
6560,6659
6561,6657
6562,6673
6563,6782
6564,6723
6565,6669
6566,6657
6567,6688
6568,6685
6569,6715
6570,6649
6571,6684
6572,6669
6573,6727
6574,6642
6575,6740
6576,6791
6577,6776
6578,6692
6579,6644
6580,6622
6581,6661
6582,6640
6583,6814
6584,6726
6585,6810
6586,6692
6587,6706
6588,6679
6589,6695
6590,6623
6591,6638
6592,6664
6593,6622
6594,6604
6595,6633
6596,6658
6597,6635
6598,6647
6599,6695
6600,6721
6601,6770
6602,6747
6603,6738
6604,6724
6605,6630
6606,6693
6607,6699
6608,6713
6609,6742
6610,6664
6611,6614
6612,6664
6613,6680
6614,6646
6615,6688
6616,6719
6617,6641
6618,6591
6619,6691
6620,6631
6621,6684
6622,6625
6623,6579
6624,6574
6625,6582
6626,6685
6627,6562
6628,6531
6629,6658
6630,6666
6631,6664
6632,6590
6633,6616
6634,6734
6635,6652
6636,6634
6637,6658
6638,6630
6639,6521
6640,6503
6641,6588
6642,6667
6643,6590
6644,6647
6645,6553
6646,6680
6647,6674
6648,6580
6649,6718
6650,6685
6651,6595
6652,6653
6653,6627
6654,6594
6655,6624
6656,6592
6657,6684
6658,6615
6659,6618
6660,6541
6661,6639
6662,6610
6663,6601
6664,6614
6665,6595
6666,6614
6667,6641
6668,6639
6669,6590
6670,6593
6671,6611
6672,6558
6673,6533
6674,6516
6675,6582
6676,6559
6677,6534
6678,6570
6679,6536
6680,6508
6681,6489
6682,6503
6683,6614
6684,6645
6685,6594
6686,6471
6687,6484
6688,6568
6689,6596
6690,6592
6691,6645
6692,6605
6693,6577
6694,6651
6695,6606
6696,6635
6697,6614
6698,6567
6699,6620
6700,6625
6701,6607
6702,6594
6703,6661
6704,6613
6705,6636
6706,6627
6707,6575
6708,6596
6709,6620
6710,6615
6711,6594
6712,6644
6713,6683
6714,6665
6715,6682
6716,6677
6717,6630
6718,6624
6719,6614
6720,6638
6721,6640
6722,6628
6723,6694
6724,6688
6725,6675
6726,6632
6727,6628
6728,6624
6729,6655
6730,6653
6731,6689
6732,6676
6733,6665
6734,6689
6735,6672
6736,6693
6737,6687
6738,6664
6739,6626
6740,6664
6741,6634
6742,6736
6743,6751
6744,6708
6745,6733
6746,6789
6747,6726
6748,6709
6749,6674
6750,6700
6751,6713
6752,6706
6753,6784
6754,6781
6755,6693
6756,6732
6757,6739
6758,6733
6759,6674
6760,6665
6761,6722
6762,6754
6763,6821
6764,6764
6765,6743
6766,6711
6767,6683
6768,6764
6769,6758
6770,6664
6771,6703
6772,6701
6773,6741
6774,6664
6775,6667
6776,6671
6777,6698
6778,6747
6779,6650
6780,6720
6781,6716
6782,6755
6783,6735
6784,6765
6785,6668
6786,6670
6787,6668
6788,6657
6789,6670
6790,6658
6791,6674
6792,6635
6793,6641
6794,6719
6795,6698
6796,6664
6797,6717
6798,6714
6799,6740
6800,6748
6801,6782
6802,6729
6803,6750
6804,6749
6805,6696
6806,6693
6807,6761
6808,6694
6809,6735
6810,6735
6811,6738
6812,6799
6813,6744
6814,6668
6815,6684
6816,6653
6817,6688
6818,6686
6819,6686
6820,6678
6821,6738
6822,6717
6823,6751
6824,6675
6825,6644
6826,6700
6827,6679
6828,6648
6829,6611
6830,6637
6831,6603
6832,6654
6833,6811
6834,6672
6835,6680
6836,6682
6837,6530
6838,6646
6839,6638
6840,6590
6841,6685
6842,6713
6843,6651
6844,6707
6845,6757
6846,6594
6847,6653
6848,6745
6849,6720
6850,6731
6851,6660
6852,6715
6853,6724
6854,6724
6855,6748
6856,6744
6857,6665
6858,6693
6859,6682
6860,6634
6861,6657
6862,6739
6863,6761
6864,6737
6865,6760
6866,6775
6867,6769
6868,6751
6869,6779
6870,6748
6871,6623
6872,6596
6873,6614
6874,6665
6875,6719
6876,6739
6877,6730
6878,6707
6879,6717
6880,6682
6881,6626
6882,6620
6883,6604
6884,6679
6885,6655
6886,6623
6887,6634
6888,6639
6889,6773
6890,6635
6891,6692
6892,6618
6893,6588
6894,6598
6895,6645
6896,6695
6897,6665
6898,6729
6899,6745
6900,6739
6901,6709
6902,6681
6903,6699
6904,6676
6905,6658
6906,6693
6907,6692
6908,6707
6909,6657
6910,6650
6911,6662
6912,6656
6913,6680
6914,6753
6915,6737
6916,6691
6917,6679
6918,6618
6919,6634
6920,6726
6921,6755
6922,6617
6923,6581
6924,6613
6925,6700
6926,6743
6927,6690
6928,6686
6929,6664
6930,6613
6931,6621
6932,6610
6933,6668
6934,6595
6935,6612
6936,6697
6937,6646
6938,6735
6939,6745
6940,6702
6941,6628
6942,6612
6943,6695
6944,6732
6945,6731
6946,6696
6947,6730
6948,6691
6949,6689
6950,6716
6951,6671
6952,6676
6953,6671
6954,6675
6955,6543
6956,6642
6957,6642
6958,6633
6959,6604
6960,6684
6961,6751
6962,6594
6963,6620
6964,6691
6965,6681
6966,6664
6967,6715
6968,6679
6969,6615
6970,6597
6971,6579
6972,6647
6973,6626
6974,6564
6975,6535
6976,6589
6977,6673
6978,6592
6979,6562
6980,6552
6981,6574
6982,6599
6983,6591
6984,6598
6985,6663
6986,6632
6987,6661
6988,6622
6989,6629
6990,6618
6991,6638
6992,6642
6993,6533
6994,6569
6995,6613
6996,6722
6997,6671
6998,6641
6999,6633
7000,6570
7001,6706
7002,6667
7003,6611
7004,6590
7005,6681
7006,6677
7007,6640
7008,6704
7009,6676
7010,6633
7011,6623
7012,6643
7013,6664
7014,6644
7015,6719
7016,6636
7017,6611
7018,6621
7019,6622
7020,6642
7021,6612
7022,6638
7023,6603
7024,6535
7025,6608
7026,6660
7027,6667
7028,6653
7029,6623
7030,6664
7031,6602
7032,6701
7033,6636
7034,6586
7035,6634
7036,6632
7037,6644
7038,6681
7039,6621
7040,6558
7041,6616
7042,6649
7043,6542
7044,6590
7045,6562
7046,6581
7047,6649
7048,6769
7049,6686
7050,6628
7051,6642
7052,6646
7053,6591
7054,6676
7055,6717
7056,6667
7057,6618
7058,6602
7059,6611
7060,6669
7061,6559
7062,6496
7063,6556
7064,6552
7065,6566
7066,6532
7067,6581
7068,6668
7069,6672
7070,6591
7071,6644
7072,6593
7073,6655
7074,6604
7075,6563
7076,6549
7077,6615
7078,6688
7079,6771
7080,6779
7081,6832
7082,6574
7083,6594
7084,6760
7085,6658
7086,6622
7087,6666
7088,6623
7089,6621
7090,6628
7091,6661
7092,6636
7093,6639
7094,6671
7095,6646
7096,6659
7097,6661
7098,6596
7099,6642
7100,6627
7101,6709
7102,6766
7103,6648
7104,6658
7105,6660
7106,6673
7107,6663
7108,6679
7109,6658
7110,6671
7111,6705
7112,6776
7113,6718
7114,6722
7115,6733
7116,6685
7117,6634
7118,6698
7119,6648
7120,6626
7121,6700
7122,6612
7123,6691
7124,6719
7125,6704
7126,6684
7127,6575
7128,6584
7129,6645
7130,6701
7131,6667
7132,6699
7133,6679
7134,6683
7135,6740
7136,6705
7137,6710
7138,6645
7139,6621
7140,6656
7141,6600
7142,6647
7143,6697
7144,6764
7145,6730
7146,6676
7147,6716
7148,6672
7149,6685
7150,6699
7151,6663
7152,6814
7153,6808
7154,6761
7155,6829
7156,6723
7157,6687
7158,6672
7159,6668
7160,6718
7161,6685
