MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
73,0.990933,0.0148615,0.0181029,0.000394796
74,0.994098,0.00556728,0.0175912,0.000640326
75,0.992519,0.0150504,0.0227542,0.000910664
76,0.992558,0.0154584,0.0197865,0.00167515
77,0.992587,0.0184422,0.0216013,0.00211021
78,0.99716,0.0253286,0.021526,0.00290853
79,0.99716,0.0253286,0.021526,0.00290853
80,0.99716,0.0253286,0.021526,0.00290853
81,0.998112,0.0224131,0.0254206,0.00256331
82,0.992974,0.02661,0.0148141,0.000844262
83,0.990096,0.0326782,0.0201289,0.0010352
84,0.985226,0.0299754,0.0247027,0.00126392
85,0.985226,0.0299754,0.0247027,0.00126392
86,0.985226,0.0299754,0.0247027,0.00126392
87,0.985226,0.0299754,0.0247027,0.00126392
88,0.986664,0.0285848,0.0203039,0.00235278
89,0.981737,0.0191249,0.0217789,0.000606334
90,0.980989,0.0157065,0.0191956,0.00143515
91,0.980989,0.0157065,0.0191956,0.00143515
92,0.98176,0.0246142,0.0190438,0.0004475
93,0.984799,0.0157089,0.0245772,0.00254386
94,0.982166,0.0193831,0.0204349,0.00118547
95,0.981333,0.0142814,0.0201803,0.00224595
96,0.980907,0.0180026,0.0206655,0.00682844
97,0.979608,0.024486,0.0243714,0.00505021
98,0.979608,0.024486,0.0243714,0.00505021
99,0.980318,0.0149017,0.0203949,0.00251097
100,0.986367,0.0158106,0.0172973,0.000649168
101,0.983637,0.0135061,0.026739,0.00151142
102,0.983053,0.0157107,0.0211131,0.000478264
103,0.981939,0.0160339,0.0229548,0.00155948
104,0.98237,0.0213197,0.0230506,0.000180123
105,0.976996,0.0139457,0.0297985,0.00357613
106,0.976996,0.0139457,0.0297985,0.00357613
107,0.976996,0.0139457,0.0297985,0.00357613
108,0.976996,0.0139457,0.0297985,0.00357613
109,0.976996,0.0139457,0.0297985,0.00357613
110,0.976996,0.0139457,0.0297985,0.00357613
111,0.976996,0.0139457,0.0297985,0.00357613
112,0.978899,0.0161094,0.0282635,0.0049878
113,0.978307,0.0181766,0.0221199,0.00123332
114,0.985052,0.0183176,0.0209068,0.00298396
115,0.987624,0.016886,0.0240887,0.000541822
116,0.986566,0.0303437,0.0224477,0.0011883
117,0.982955,0.0310773,0.0180313,0.00136089
118,0.980376,0.0322837,0.0159439,0.00122371
119,0.985604,0.0272933,0.00702836,0.00350359
120,0.986294,0.0181711,0.0100186,0.00301859
121,0.979287,0.0155163,0.0158298,0.00122098
122,0.978993,0.0196566,0.0157167,0.00112135
123,0.978993,0.0196566,0.0157167,0.00112135
124,0.981724,0.0186937,0.0147683,0.000742878
125,0.981724,0.0186937,0.0147683,0.000742878
126,0.979593,0.00998925,0.0111269,0.00206631
127,0.976833,0.0193406,0.0164991,0.00245647
128,0.976833,0.0193406,0.0164991,0.00245647
129,0.973025,0.0214309,0.0135803,0.000498553
130,0.974878,0.0188466,0.0266299,0.00219059
131,0.974878,0.0188466,0.0266299,0.00219059
132,0.971349,0.0180334,0.0319189,0.00160537
133,0.970224,0.0260732,0.0307963,0.000894823
134,0.970224,0.0260732,0.0307963,0.000894823
135,0.970975,0.022134,0.036434,0.000941869
136,0.974645,0.0187924,0.0252128,0.00125941
137,0.977866,0.00779427,0.0268441,0.00133269
138,0.978009,0.0117517,0.0182857,0.00494195
139,0.979114,0.0082643,0.0349041,0.00151781
140,0.982306,0.00595082,0.0335595,0.0010645
141,0.981647,0.0143427,0.0286853,0.00353279
142,0.987655,0.00252325,0.0278538,0.00335875
143,0.987655,0.00252325,0.0278538,0.00335875
144,0.978995,0.0125257,0.0238606,0.00364139
145,0.97705,0.00613416,0.0301393,0.00126501
146,0.979559,0.00349206,0.0361825,0.00176833
147,0.980141,0.00198849,0.012422,0.000931111
148,0.98268,0.00546957,0.0187807,0.00159373
149,0.98056,0.017906,0.0122438,0.00217423
150,0.982436,0.00868569,0.0290357,0.00235526
151,0.979191,0.0038526,0.0270823,0.0013347
152,0.985626,0.00343699,0.030995,0.0034255
153,0.985895,0.0150095,0.0263314,0.00168917
154,0.985984,0.0135154,0.0343316,0.00199722
155,0.985549,0.0100059,0.0353556,0.00321804
156,0.985549,0.0100059,0.0353556,0.00321804
157,0.985549,0.0100059,0.0353556,0.00321804
158,0.985097,0.00750316,0.0337462,0.000958377
159,0.9901,0.00349627,0.0273791,0.00227817
160,0.994803,0.009125,0.0320959,0.00160164
161,0.991678,0.0118289,0.0247193,0.00239987
162,0.990632,0.0154398,0.0278586,0.00564809
163,0.988014,0.0193242,0.025433,0.00372465
164,0.981868,0.0261658,0.0236143,0.00344523
165,0.986478,0.0189405,0.0401416,0.000988918
166,0.986155,0.0178189,0.029067,0.00182492
167,0.986155,0.0178189,0.029067,0.00182492
168,0.984112,0.0206831,0.0314439,0.000242441
169,0.990721,0.0242614,0.0324243,0.00252252
170,0.992005,0.0239198,0.0398218,0.00142729
171,0.990463,0.0304426,0.0198836,0.000555709
172,0.992081,0.0325866,0.0301598,0.00233543
173,0.992081,0.0325866,0.0301598,0.00233543
174,0.992081,0.0325866,0.0301598,0.00233543
175,0.992414,0.0272152,0.0226425,0.00452407
176,0.990284,0.0199208,0.0252355,0.000673919
177,0.979139,0.0189593,0.0215927,0.00129171
178,0.985356,0.0196785,0.0212188,0.000987072
179,0.984616,0.0103436,0.0308795,0.000347933
180,0.989568,0.0163996,0.0252771,0.00380372
181,0.989568,0.0163996,0.0252771,0.00380372
182,0.988441,0.0128584,0.022111,0.0023215
183,0.988441,0.0128584,0.022111,0.0023215
184,0.984553,0.0179792,0.020518,0.000861667
185,0.978142,0.0231737,0.0104498,0.000879525
186,0.978664,0.0242402,0.00448348,0.00348841
187,0.975271,0.0293267,0.0142585,0.00148353
188,0.974403,0.0309334,0.015512,0.00414415
189,0.974412,0.0285443,0.0162,0.00169325
190,0.974412,0.0285443,0.0162,0.00169325
191,0.975983,0.041129,0.0105937,0.00138362
192,0.981394,0.0414631,0.0113025,0.00405171
193,0.98175,0.0461583,0.016396,0.00247842
194,0.988645,0.0383712,0.0176429,0.00156064
195,0.988645,0.0383712,0.0176429,0.00156064
196,0.980466,0.047423,0.0179156,0.00269219
197,0.980466,0.047423,0.0179156,0.00269219
198,0.978538,0.0546506,0.0280816,0.00171022
199,0.976556,0.054225,0.0154009,0.000322348
200,0.979707,0.0470437,0.0167764,0.000729374
201,0.98242,0.0450159,0.0140395,0.00107759
202,0.98608,0.0476441,0.0205899,0.00182289
203,0.98608,0.0476441,0.0205899,0.00182289
204,0.98608,0.0476441,0.0205899,0.00182289
205,0.986048,0.0445038,0.0163076,0.00403207
206,0.985219,0.044347,0.01897,0.00419524
207,0.98147,0.0438513,0.0177609,0.00157112
208,0.981144,0.0457947,0.0179773,0.00115126
209,0.981326,0.0460756,0.0131775,0.00238141
210,0.982855,0.0404989,0.013402,0.00150589
211,0.978493,0.0359609,0.00721756,0.00385074
212,0.97424,0.0451396,0.0108821,0.00206166
213,0.981232,0.0478704,0.0133516,0.00138713
214,0.981232,0.0478704,0.0133516,0.00138713
215,0.984401,0.0506255,0.00897878,0.000459818
216,0.983376,0.0446251,0.0162226,0.00165971
217,0.989497,0.0377674,0.0231626,0.0025455
218,0.986264,0.042082,0.0219694,0.00170451
219,0.990245,0.0497909,0.0199613,0.00178366
220,0.990719,0.0573502,0.0196865,0.00248207
221,0.985491,0.0540999,0.0234758,0.0025601
222,0.993972,0.0479414,0.0184606,0.00272512
223,0.992284,0.0510599,0.0175382,0.0025617
224,0.992284,0.0510599,0.0175382,0.0025617
225,0.991519,0.0514077,0.0206422,0.00208963
226,0.993325,0.0526313,0.0172133,0.000460534
227,0.993325,0.0526313,0.0172133,0.000460534
228,0.991,0.0617152,0.00852166,0.00151739
229,0.990451,0.0635108,0.010082,0.00305412
230,0.987377,0.0485325,0.0085851,0.00105614
231,0.980151,0.0554222,0.0120473,0.00121919
232,0.982522,0.0578702,0.0186857,0.00124598
233,0.980452,0.0459306,0.00658356,0.00348828
234,0.973677,0.063542,0.0137458,0.000544401
235,0.976127,0.0493172,0.0109922,0.000686863
236,0.978921,0.0462929,0.0123893,0.000954712
237,0.982534,0.0424734,0.011485,0.00170201
238,0.982534,0.0424734,0.011485,0.00170201
239,0.982534,0.0424734,0.011485,0.00170201
240,0.982461,0.0466066,0.00739995,0.00256635
241,0.982089,0.0466356,0.00937793,0.00288263
242,0.984219,0.0365729,0.0120362,0.000914205
243,0.986718,0.0407614,0.0178944,0.000666666
244,0.993873,0.041527,0.0205696,0.00130892
245,0.981792,0.0334025,0.0193089,0.000969938
246,0.979641,0.0289914,0.0162753,0.00213991
247,0.980719,0.0360373,0.0159044,0.00206627
248,0.980719,0.0360373,0.0159044,0.00206627
249,0.979217,0.0351044,0.0108288,0.00198155
250,0.976897,0.0328378,0.0131079,0.00139055
251,0.975335,0.0379716,0.0151859,0.00137119
252,0.972602,0.0424819,0.0102918,0.00180419
253,0.973721,0.0381543,0.00903457,0.000798647
254,0.97204,0.037285,0.0170638,0.00257087
255,0.981212,0.0212948,0.0238876,0.00252862
256,0.985011,0.0189078,0.0194701,0.00221132
257,0.985011,0.0189078,0.0194701,0.00221132
258,0.983056,0.0210921,0.021965,0.00410747
259,0.986728,0.0240169,0.0161545,0.000605831
260,0.982116,0.0136223,0.0201436,0.00168533
261,0.987497,0.0120478,0.0249414,0.00185531
262,0.985593,0.024895,0.0212958,0.00433658
263,0.992167,0.0280842,0.0272556,0.00388818
264,0.983694,0.0281846,0.0263144,0.000533497
265,0.983694,0.0281846,0.0263144,0.000533497
266,0.983694,0.0281846,0.0263144,0.000533497
267,0.983117,0.0218064,0.0204201,0.00286639
268,0.985987,0.0273407,0.0305629,0.00277873
269,0.983719,0.0377558,0.0201713,0.00265097
270,0.983719,0.0377558,0.0201713,0.00265097
271,0.982977,0.0301583,0.0139051,0.00348391
272,0.983773,0.0539056,0.00531351,0.00216046
273,0.983773,0.0539056,0.00531351,0.00216046
274,0.985536,0.0547805,0.00890473,0.00360446
275,0.980178,0.0373459,0.0148976,0.0023596
276,0.975932,0.0265132,0.0174842,0.00283202
277,0.981732,0.0308337,0.0121412,0.00203755
278,0.982984,0.039071,0.0179029,0.00194486
279,0.979318,0.0176113,0.0189802,0.00293873
280,0.979786,0.0363191,0.019417,0.00383955
281,0.979786,0.0363191,0.019417,0.00383955
282,0.979786,0.0363191,0.019417,0.00383955
283,0.97784,0.0349086,0.0196671,0.00111145
284,0.97784,0.0349086,0.0196671,0.00111145
285,0.977657,0.0432555,0.0298511,0.00269307
286,0.981672,0.0475986,0.0263659,0.00211787
287,0.983735,0.0435473,0.0313418,0.00578314
288,0.977517,0.0434843,0.0240091,0.00288745
289,0.98039,0.0489523,0.0234153,0.00300699
290,0.983363,0.0506864,0.0287216,0.000390438
291,0.98135,0.0539873,0.0269237,0.00408678
292,0.981401,0.0472657,0.0273362,0.00439716
293,0.980552,0.0418958,0.0354554,0.003054
294,0.978806,0.0387245,0.0217907,0.00595416
295,0.973543,0.037929,0.0277216,0.00403601
296,0.973543,0.037929,0.0277216,0.00403601
297,0.973543,0.037929,0.0277216,0.00403601
298,0.969435,0.0368451,0.0311539,0.00238064
299,0.968062,0.0421829,0.0199824,0.000700435
300,0.970727,0.0393789,0.0376902,0.00512139
301,0.97134,0.0317924,0.0377735,0.000569067
302,0.977305,0.0361362,0.0369319,0.00213928
303,0.978712,0.0320457,0.0253621,0.000560907
304,0.978712,0.0320457,0.0253621,0.000560907
305,0.979847,0.0323147,0.0346347,0.00225417
306,0.98647,0.0328233,0.0287111,0.00324262
307,0.988245,0.0311849,0.0363303,0.00356852
308,0.987729,0.0483355,0.0317657,0.00085999
309,0.988404,0.0455918,0.042528,0.00364064
310,0.988811,0.0294302,0.038151,0.000651583
311,0.986822,0.0336337,0.042373,0.0039982
312,0.987312,0.0267359,0.0441226,0.00183492
313,0.983821,0.0305793,0.0465475,0.00200675
314,0.987336,0.0211616,0.0356758,0.00210646
315,0.987336,0.0211616,0.0356758,0.00210646
316,0.986381,0.0285692,0.0471806,0.00197037
317,0.988845,0.0225007,0.0422968,0.00278886
318,0.985972,0.0157975,0.0413986,0.00211727
319,0.985972,0.0157975,0.0413986,0.00211727
320,0.985972,0.0157975,0.0413986,0.00211727
321,0.985972,0.0157975,0.0413986,0.00211727
322,0.984631,0.0335481,0.064092,0.00786032
323,0.9889,0.0308482,0.0464595,0.007778
324,0.993066,0.0420866,0.0443684,0.00543024
325,0.989115,0.0320315,0.0456388,0.00654988
326,0.979745,0.028278,0.0429888,0.00624715
327,0.983565,0.0286162,0.0445444,0.000923468
328,0.979024,0.0236046,0.0487932,0.00384274
329,0.979024,0.0236046,0.0487932,0.00384274
330,0.974951,0.0243816,0.0512807,0.00316773
331,0.974951,0.0243816,0.0512807,0.00316773
332,0.973194,0.0183619,0.0454157,0.00089147
333,0.975325,0.0105284,0.0430531,0.00353336
334,0.979496,0.0112857,0.0387928,0.00381955
335,0.97861,0.0129863,0.0381249,0.0017625
336,0.97861,0.0129863,0.0381249,0.0017625
337,0.975924,0.0115798,0.044609,0.00503709
338,0.975924,0.0115798,0.044609,0.00503709
339,0.973314,0.0147167,0.0332225,0.00302041
340,0.968672,0.0131252,0.0334185,0.00207029
341,0.968672,0.0131252,0.0334185,0.00207029
342,0.966317,0.00793909,0.0354533,0.00230556
343,0.970587,0.0167148,0.046711,0.00577156
344,0.970231,0.00481329,0.05549,0.00215844
345,0.977943,0.0165244,0.047968,0.0037219
346,0.975921,0.0247675,0.0512106,0.00524069
347,0.978058,0.0158856,0.0427878,0.00321307
348,0.980794,0.0131676,0.0483811,0.00412294
349,0.980472,0.0137746,0.0502054,0.00312403
350,0.974725,0.0155925,0.0561196,0.00103244
351,0.970865,0.026491,0.0479353,0.00216535
352,0.976946,0.0323789,0.0543175,0.00172217
353,0.972746,0.0164504,0.0491713,0.00427002
354,0.967529,0.0160538,0.0572417,0.00288422
355,0.969515,0.0151331,0.056174,0.00251086
356,0.973683,0.00698188,0.058581,0.00211631
357,0.975453,0.00599783,0.0549676,0.00414305
358,0.975453,0.00599783,0.0549676,0.00414305
359,0.977654,0.00667257,0.0643273,0.00134381
360,0.974248,0.00907133,0.0689426,0.00142871
361,0.972334,0.00112345,0.0610306,0.00115894
362,0.974269,0.0187098,0.0525199,0.00110288
363,0.974269,0.0187098,0.0525199,0.00110288
364,0.978567,0.0110358,0.0648872,0.000448631
365,0.980117,0.0193742,0.0716943,0.0020489
366,0.973543,0.0117824,0.0580838,0.00197469
367,0.970243,0.00505093,0.0625567,0.00303096
368,0.970243,0.00505093,0.0625567,0.00303096
369,0.970243,0.00505093,0.0625567,0.00303096
370,0.970284,0.0129588,0.0733666,0.00151423
371,0.970284,0.0129588,0.0733666,0.00151423
372,0.97098,0.013346,0.0595106,0.00300745
373,0.97098,0.013346,0.0595106,0.00300745
374,0.973704,0.0240492,0.0612237,0.0039278
375,0.979586,0.0337545,0.0614843,0.00251515
376,0.980568,0.0146066,0.0550369,0.00195153
377,0.986804,0.0207941,0.0649411,0.00278193
378,0.9873,0.0177296,0.0500045,0.00265774
379,0.987632,0.0189508,0.0437567,0.00217487
380,0.989088,0.015929,0.05865,0.00127374
381,0.99149,0.0179193,0.0481511,0.00292128
382,0.99149,0.0179193,0.0481511,0.00292128
383,0.984369,0.00751621,0.0578334,0.00258433
384,0.984369,0.00751621,0.0578334,0.00258433
385,0.984084,0.0117765,0.0585636,0.00064494
386,0.980052,0.0171906,0.075842,0.00105662
387,0.980052,0.0171906,0.075842,0.00105662
388,0.97337,0.0213568,0.0837081,0.00296826
389,0.975982,0.0185657,0.0865546,0.00217603
390,0.979655,0.0247322,0.110616,0.002032
391,0.977863,0.0135057,0.113935,0.00240389
392,0.977393,0.0106142,0.112237,0.00294755
393,0.977675,0.019539,0.126326,0.00531553
394,0.979732,0.0190602,0.10917,0.00467819
395,0.979732,0.0190602,0.10917,0.00467819
396,0.985208,0.00852248,0.131401,0.00278298
397,0.983282,0.0185521,0.115654,0.00413709
398,0.980702,0.0183327,0.131158,0.00195604
399,0.983837,0.0228148,0.135041,0.00194248
400,0.988132,0.0290691,0.13037,0.00240723
401,0.98723,0.0177219,0.120129,0.00175215
402,0.985658,0.0159034,0.120285,0.00213516
403,0.986091,0.00819125,0.119961,0.00543897
404,0.989046,0.00219425,0.125839,0.0017209
405,0.980904,0.0101179,0.113827,0.00264333
406,0.985138,0.0201595,0.100302,0.00291898
407,0.983807,0.0167968,0.0832879,0.000735052
408,0.983807,0.0167968,0.0832879,0.000735052
409,0.979788,0.0096401,0.0994869,0.00330642
410,0.979272,0.0265291,0.092136,0.00229363
411,0.982128,0.00229656,0.114167,0.00609058
412,0.981944,0.00855902,0.120594,0.00550453
413,0.985161,0.0098099,0.113573,0.00230521
414,0.977806,0.00349552,0.129144,0.00300411
415,0.974146,0.015868,0.109898,0.000671803
416,0.97413,0.0274555,0.119437,0.00376233
417,0.974999,0.00425793,0.127916,0.00379664
418,0.974999,0.00425793,0.127916,0.00379664
419,0.982503,0.0128431,0.127416,0.00205633
420,0.977746,0.0141701,0.163864,0.00142555
421,0.983365,0.0275586,0.186008,0.00266529
422,0.984641,0.0338275,0.225487,0.00211259
423,0.99094,0.0310902,0.207154,0.00117456
424,0.987687,0.0317802,0.179241,0.00296275
425,0.99179,0.022334,0.170052,0.00237406
426,0.989439,0.021749,0.162144,0.00219214
427,0.989439,0.021749,0.162144,0.00219214
428,0.987598,0.0269482,0.164402,0.00253499
429,0.987598,0.0269482,0.164402,0.00253499
430,0.991098,0.0186024,0.120659,0.00257887
431,0.997599,0.028017,0.114345,0.00459693
432,0.998002,0.0352323,0.110761,0.0034479
433,0.998002,0.0352323,0.110761,0.0034479
434,0.998002,0.0352323,0.110761,0.0034479
435,1.00004,0.0299669,0.134204,0.00249867
436,0.99438,0.0272792,0.135271,0.00376037
437,0.989991,0.0271955,0.109421,0.00515292
438,0.994648,0.0347352,0.10727,0.00328709
439,0.994648,0.0347352,0.10727,0.00328709
440,0.99533,0.0351647,0.128224,0.00423645
441,0.996665,0.0421411,0.106012,0.00386264
442,0.993921,0.0259708,0.0938484,0.00309764
443,0.993921,0.0259708,0.0938484,0.00309764
444,0.99129,0.0211764,0.0799377,0.00505547
445,0.990056,0.0271981,0.0974664,0.00443123
446,0.986733,0.0412952,0.100616,0.00295355
447,0.986733,0.0412952,0.100616,0.00295355
448,0.98423,0.0236645,0.0776772,0.00503669
449,0.98423,0.0236645,0.0776772,0.00503669
450,0.98423,0.0236645,0.0776772,0.00503669
451,0.983009,0.0356231,0.0938334,0.00412282
452,0.984381,0.0433124,0.0921402,0.00409329
453,0.97744,0.0663533,0.110835,0.000654305
454,0.980851,0.0488784,0.128043,0.00462104
455,0.979665,0.0583458,0.104277,0.00169496
456,0.979665,0.0583458,0.104277,0.00169496
457,0.986858,0.0391003,0.0960767,0.000573814
458,0.986858,0.0391003,0.0960767,0.000573814
459,0.988775,0.0381391,0.10264,0.00204705
460,0.987253,0.0471865,0.10189,0.00284014
461,0.987253,0.0471865,0.10189,0.00284014
462,0.98497,0.0434254,0.083878,0.00335412
463,0.985735,0.0566494,0.0849951,0.00229113
464,0.982086,0.0513564,0.0801726,0.00206648
465,0.983252,0.044627,0.0855828,0.00112628
466,0.980927,0.0481247,0.0765046,0.0037079
467,0.980927,0.0481247,0.0765046,0.0037079
468,0.98103,0.0692337,0.0732079,0.00197799
469,0.97804,0.0639283,0.0821435,0.000623684
470,0.979767,0.0612436,0.0889542,0.00225413
471,0.979767,0.0612436,0.0889542,0.00225413
472,0.979767,0.0612436,0.0889542,0.00225413
473,0.978771,0.0588504,0.0874566,0.00551213
474,0.979441,0.0374174,0.0883306,0.00348251
475,0.984846,0.0532071,0.0831357,0.0019494
476,0.985704,0.0663883,0.0709125,0.00316412
477,0.984154,0.0789245,0.0674411,0.00111573
478,0.984555,0.0736024,0.0632368,0.00104967
479,0.984555,0.0736024,0.0632368,0.00104967
480,0.984555,0.0736024,0.0632368,0.00104967
481,0.983687,0.0768106,0.0602603,0.00194573
482,0.987678,0.0637871,0.070218,0.00387922
483,0.987114,0.0681017,0.074624,0.00222283
484,0.983323,0.0560294,0.0717041,0.00126853
485,0.984452,0.070635,0.071833,0.00161701
486,0.985826,0.0684658,0.0689136,0.00255764
487,0.985826,0.0684658,0.0689136,0.00255764
488,0.985005,0.0656782,0.0474577,0.00293741
489,0.981603,0.0664781,0.0492323,0.000879396
490,0.983939,0.0541043,0.0540146,0.00114636
491,0.985815,0.0490162,0.0533338,0.001235
492,0.985815,0.0490162,0.0533338,0.001235
493,0.986174,0.065299,0.0566889,0.00173002
494,0.986174,0.065299,0.0566889,0.00173002
495,0.986174,0.065299,0.0566889,0.00173002
496,0.982381,0.0688879,0.0562083,0.0029666
497,0.978907,0.0684773,0.0595415,0.00352756
498,0.978907,0.0684773,0.0595415,0.00352756
499,0.978147,0.0647186,0.0549772,0.00171106
500,0.981545,0.0772904,0.0607522,0.00445942
501,0.979328,0.0706866,0.0507316,0.00503108
502,0.979328,0.0706866,0.0507316,0.00503108
503,0.979328,0.0706866,0.0507316,0.00503108
504,0.979328,0.0706866,0.0507316,0.00503108
505,0.980204,0.0651262,0.0461181,0.00324801
506,0.97601,0.0412112,0.0417572,0.00431827
507,0.980124,0.0642482,0.0219427,0.00466904
508,0.978489,0.0775135,0.0330235,0.000714281
509,0.979646,0.0532549,0.0393317,0.00245995
510,0.983835,0.0518298,0.0547385,0.00148505
511,0.978159,0.0823223,0.0411695,0.00306825
512,0.981759,0.0786823,0.0597604,0.00235849
513,0.97969,0.0765779,0.0795883,0.00153143
514,0.984985,0.0915746,0.0670253,0.00137922
515,0.985693,0.104509,0.0722763,0.00189468
516,0.985693,0.104509,0.0722763,0.00189468
517,0.985693,0.104509,0.0722763,0.00189468
518,0.982726,0.0806991,0.0716107,0.00283641
519,0.979747,0.0989817,0.0567121,0.000494605
520,0.980794,0.111378,0.0434678,0.00461992
521,0.979197,0.117685,0.051406,0.00268294
522,0.981891,0.0928363,0.0445855,0.00270013
523,0.981891,0.0928363,0.0445855,0.00270013
524,0.987032,0.0789107,0.0326173,0.00327569
525,0.983286,0.05149,0.0314329,0.00353939
526,0.984576,0.0671291,0.0443144,0.00270302
527,0.979724,0.0640264,0.0419647,0.00189521
528,0.980771,0.0578879,0.0239025,0.00103734
529,0.97787,0.0487972,0.0269223,0.00152108
530,0.97787,0.0487972,0.0269223,0.00152108
531,0.984376,0.0459926,0.0391965,0.00299571
532,0.975642,0.0532118,0.0142211,0.00294078
533,0.981417,0.0255145,0.0149713,0.00477851
534,0.980153,0.037322,0.0158804,0.00166753
535,0.978721,0.0607689,0.0188325,0.0022483
536,0.974406,0.0514044,0.0193116,0.00249053
537,0.970542,0.047328,0.00685992,0.000537016
538,0.970542,0.047328,0.00685992,0.000537016
539,0.96901,0.0438818,0.00718581,0.00332175
540,0.972088,0.0460668,0.0104846,0.00527057
541,0.972088,0.0460668,0.0104846,0.00527057
542,0.972088,0.0460668,0.0104846,0.00527057
543,0.972088,0.0460668,0.0104846,0.00527057
544,0.972275,0.0294291,0.00418527,0.00248076
545,0.971912,0.063414,0.0196871,0.00248859
546,0.974311,0.0462522,0.00851494,0.000607518
547,0.97392,0.0499537,0.00364617,0.0019494
548,0.969238,0.0612247,0.0147323,0.00150982
549,0.972898,0.0594163,0.00736318,0.00135341
550,0.966418,0.0397798,0.0177517,0.00236317
551,0.970697,0.0531741,0.0202526,0.00190662
552,0.969888,0.0337076,0.0190759,0.00243142
553,0.969888,0.0337076,0.0190759,0.00243142
554,0.971074,0.0461498,0.0334681,0.00449757
555,0.972558,0.0750539,0.031313,0.0014748
556,0.967865,0.0833038,0.0445849,0.00293244
557,0.969589,0.0840786,0.0347161,0.00486937
558,0.966035,0.0739765,0.0250485,0.00101583
559,0.964283,0.0807021,0.0431893,0.0022242
560,0.972113,0.0825671,0.0355636,0.00260431
561,0.975231,0.0870894,0.0585211,0.0012962
562,0.975206,0.0976044,0.0478847,0.00101216
563,0.966489,0.0971632,0.0679084,0.00355292
