MDTU,min_width,max_width
2285,0.108938,0.0782652
2286,0.107216,0.0777465
2287,0.110716,0.0806697
2288,0.107556,0.0792552
2289,0.106419,0.0778165
2290,0.108402,0.0790183
2291,0.108616,0.0787444
2292,0.108312,0.0793251
2293,0.107321,0.0780461
2294,0.10552,0.0773924
2295,0.106311,0.0773707
2296,0.108363,0.0789714
2297,0.107417,0.0788833
2298,0.108319,0.0796474
2299,0.108319,0.0796474
2300,0.108319,0.0796474
2301,0.106645,0.0786348
2302,0.106645,0.0786348
2303,0.103998,0.0767307
2304,0.103998,0.0767307
2305,0.103998,0.0767307
2306,0.102712,0.0761683
2307,0.105881,0.0764535
2308,0.104561,0.0761072
2309,0.103441,0.0761582
2310,0.105511,0.0768898
2311,0.104456,0.0768283
2312,0.103621,0.0757762
2313,0.100462,0.0730713
2314,0.101345,0.0737301
2315,0.1013,0.0746825
2316,0.101738,0.0744045
2317,0.101123,0.0735795
2318,0.10325,0.0745187
2319,0.0995283,0.0726042
2320,0.100161,0.073024
2321,0.103825,0.0751354
2322,0.101802,0.0748683
2323,0.101802,0.0748683
2324,0.0998356,0.0728944
2325,0.0998356,0.0728944
2326,0.0996063,0.0723826
2327,0.100436,0.0727247
2328,0.102024,0.0738906
2329,0.102669,0.0754139
2330,0.102669,0.0754139
2331,0.102289,0.0753194
2332,0.101669,0.0758563
2333,0.102799,0.0748563
2334,0.104587,0.0749478
2335,0.104587,0.0749478
2336,0.105012,0.0763002
2337,0.106277,0.0768253
2338,0.106979,0.0779233
2339,0.106979,0.0779233
2340,0.10788,0.0780433
2341,0.108088,0.0785409
2342,0.107309,0.0791011
2343,0.106736,0.0787117
2344,0.108347,0.0808919
2345,0.107565,0.0783114
2346,0.110069,0.0810412
2347,0.108842,0.0807095
2348,0.111967,0.0820268
2349,0.111441,0.081426
2350,0.111369,0.0807434
2351,0.109934,0.0799489
2352,0.11258,0.0818948
2353,0.111955,0.0818275
2354,0.11143,0.0819574
2355,0.110132,0.0803633
2356,0.108093,0.0793548
2357,0.108533,0.0795249
2358,0.110113,0.0807799
2359,0.112585,0.0821376
2360,0.11338,0.0824022
2361,0.112068,0.0825547
2362,0.115483,0.0844895
2363,0.112192,0.0811187
2364,0.112192,0.0811187
2365,0.114234,0.0834227
2366,0.114234,0.0834227
2367,0.114234,0.0834227
2368,0.114848,0.0842052
2369,0.115624,0.0846176
2370,0.118686,0.0858541
2371,0.119676,0.0868244
2372,0.120959,0.0872564
2373,0.119944,0.0884996
2374,0.120933,0.0885321
2375,0.120834,0.0870923
2376,0.120223,0.0864416
2377,0.120316,0.0874365
2378,0.118761,0.0869249
2379,0.119376,0.086948
2380,0.117479,0.0868471
2381,0.11804,0.0852224
2382,0.117656,0.0861958
2383,0.117488,0.0859525
2384,0.116801,0.0860545
2385,0.118071,0.0862122
2386,0.11774,0.0856429
2387,0.119132,0.0860823
2388,0.11949,0.0867038
2389,0.117373,0.0857776
2390,0.117838,0.0859541
2391,0.119544,0.087889
2392,0.117158,0.0863393
2393,0.115352,0.0848438
2394,0.115352,0.0848438
2395,0.115255,0.0845754
2396,0.115186,0.0838871
2397,0.114823,0.0830056
2398,0.115889,0.0844178
2399,0.115084,0.082927
2400,0.116614,0.0846126
2401,0.112708,0.0821664
2402,0.11612,0.0843913
2403,0.11482,0.0834902
2404,0.110703,0.0812972
2405,0.110984,0.0810005
2406,0.111085,0.0801619
2407,0.110345,0.0794464
2408,0.110772,0.0799896
2409,0.111346,0.0803324
2410,0.111346,0.0803324
2411,0.111365,0.0803443
2412,0.111134,0.080565
2413,0.111821,0.0803667
2414,0.114493,0.0818773
2415,0.114493,0.0818773
2416,0.114493,0.0818773
2417,0.112315,0.0815592
2418,0.111001,0.0801643
2419,0.111688,0.0801994
2420,0.110427,0.0803323
2421,0.110778,0.0814081
2422,0.110558,0.0812322
2423,0.112103,0.0822443
2424,0.112103,0.0822443
2425,0.110011,0.0804409
2426,0.109988,0.0796495
2427,0.111829,0.079724
2428,0.110373,0.0801435
2429,0.110933,0.0815573
2430,0.109743,0.08032
2431,0.107931,0.080168
2432,0.107931,0.080168
2433,0.106963,0.0783466
2434,0.107071,0.077708
2435,0.107097,0.0771566
2436,0.104323,0.0763928
2437,0.103967,0.0764241
2438,0.104173,0.0767223
2439,0.104173,0.0767223
2440,0.105868,0.0771748
2441,0.107655,0.0779655
2442,0.106739,0.0774802
2443,0.108419,0.0777205
2444,0.106345,0.077706
2445,0.107036,0.078252
2446,0.107036,0.078252
2447,0.109473,0.0787315
2448,0.110919,0.0791809
2449,0.110508,0.0789102
2450,0.109566,0.0801966
2451,0.109566,0.0801966
2452,0.11345,0.0811283
2453,0.110935,0.0787983
2454,0.113129,0.0820554
2455,0.112586,0.0824355
2456,0.112679,0.0813645
2457,0.113464,0.0820132
2458,0.111657,0.0817674
2459,0.111657,0.0817674
2460,0.113372,0.0827202
2461,0.114817,0.0834011
2462,0.112715,0.0830605
2463,0.113796,0.0829025
2464,0.114906,0.0829267
2465,0.112927,0.0823255
2466,0.110527,0.0802409
2467,0.112332,0.080453
2468,0.112902,0.0812094
2469,0.111972,0.0815435
2470,0.111251,0.0813802
2471,0.111251,0.0813802
2472,0.110528,0.0795419
2473,0.11229,0.0813447
2474,0.11229,0.0813447
2475,0.11229,0.0813447
2476,0.112728,0.0813848
2477,0.111559,0.0810817
2478,0.111381,0.0812369
2479,0.111594,0.0809044
2480,0.114361,0.0837591
2481,0.114499,0.0844889
2482,0.116276,0.084731
2483,0.11492,0.083927
2484,0.114247,0.0830522
2485,0.114247,0.0830522
2486,0.115983,0.0839765
2487,0.112214,0.0816168
2488,0.111683,0.0803811
2489,0.111683,0.0803811
2490,0.111288,0.0812266
2491,0.114731,0.0829812
2492,0.114731,0.0829812
2493,0.114443,0.0832486
2494,0.114443,0.0832486
2495,0.11444,0.0827616
2496,0.112874,0.081759
2497,0.113337,0.0827098
2498,0.108462,0.0784605
2499,0.110957,0.0808991
2500,0.111507,0.0808196
2501,0.110933,0.0808251
2502,0.111492,0.0795826
2503,0.111471,0.0809086
2504,0.112724,0.0814054
2505,0.112069,0.0818915
2506,0.112381,0.0823613
2507,0.109046,0.0796442
2508,0.109069,0.0800138
2509,0.109954,0.07969
2510,0.109658,0.080739
2511,0.11124,0.0803246
2512,0.108452,0.080479
2513,0.111043,0.0800819
2514,0.109795,0.0803579
2515,0.109634,0.0814358
2516,0.109634,0.0814358
2517,0.111243,0.0804304
2518,0.108558,0.0796471
2519,0.107961,0.0790834
2520,0.10809,0.0790082
2521,0.108948,0.0807322
2522,0.108926,0.0796497
2523,0.107795,0.0779082
2524,0.109542,0.079772
2525,0.109607,0.0803554
2526,0.111989,0.0816223
2527,0.113332,0.0824632
2528,0.113452,0.0814491
2529,0.112228,0.0818079
2530,0.112228,0.0818079
2531,0.113881,0.0825225
2532,0.116393,0.0858462
2533,0.114451,0.0843453
2534,0.114451,0.0843453
2535,0.115582,0.0849813
2536,0.117191,0.0861344
2537,0.11572,0.0852239
2538,0.115224,0.0850702
2539,0.115224,0.0850702
2540,0.114082,0.0840764
2541,0.113632,0.0823205
2542,0.114122,0.0827673
2543,0.115618,0.0832358
2544,0.113606,0.0818327
2545,0.113199,0.0824467
2546,0.113199,0.0824467
2547,0.114373,0.0833181
2548,0.115134,0.0841056
2549,0.115134,0.0841056
2550,0.118151,0.0856058
2551,0.116048,0.0842046
2552,0.113799,0.0838686
2553,0.11561,0.0836431
2554,0.117544,0.0855661
2555,0.114683,0.0841887
2556,0.115671,0.0843851
2557,0.116966,0.0846039
2558,0.11582,0.0834603
2559,0.115149,0.0836173
2560,0.115728,0.0841527
2561,0.115728,0.0841527
2562,0.114411,0.0834303
2563,0.115219,0.0843057
2564,0.115232,0.0833815
2565,0.113291,0.0816307
2566,0.112023,0.0819254
2567,0.112981,0.0831789
2568,0.114023,0.0836008
2569,0.115617,0.0841548
2570,0.115617,0.0841548
2571,0.111601,0.0813638
2572,0.114142,0.0823823
2573,0.114142,0.0823823
2574,0.113639,0.0832072
2575,0.11283,0.0810191
2576,0.110927,0.0801704
2577,0.110009,0.0798005
2578,0.11065,0.0811477
2579,0.108037,0.0781587
2580,0.106491,0.078264
2581,0.106491,0.078264
2582,0.10695,0.0777155
2583,0.10929,0.0796412
2584,0.105769,0.0760958
2585,0.107198,0.0783738
2586,0.107997,0.0791924
2587,0.105234,0.0767912
2588,0.103437,0.07568
2589,0.101141,0.0753336
2590,0.103459,0.0768502
2591,0.102817,0.0753472
2592,0.103341,0.0764061
2593,0.10287,0.0761224
2594,0.105139,0.076394
2595,0.102236,0.0748819
2596,0.102236,0.0748819
2597,0.104078,0.0753985
2598,0.101202,0.0736014
2599,0.101202,0.0736014
2600,0.100681,0.0729812
2601,0.0991161,0.0720695
2602,0.0991027,0.0716091
2603,0.0997394,0.0725697
2604,0.0998579,0.0726263
2605,0.0995583,0.0718305
2606,0.0994678,0.0720261
2607,0.0998277,0.0730256
2608,0.101118,0.0729514
2609,0.0995442,0.0727017
2610,0.101429,0.0748521
2611,0.102002,0.073379
2612,0.102635,0.0738683
2613,0.102432,0.0744895
2614,0.101139,0.0742868
2615,0.101199,0.0738097
2616,0.100779,0.073697
2617,0.100117,0.0733979
2618,0.100117,0.0733979
2619,0.099085,0.0726303
2620,0.099085,0.0726303
2621,0.0983613,0.072625
2622,0.0983613,0.072625
2623,0.0983613,0.072625
2624,0.100496,0.0738792
2625,0.0991972,0.0728738
2626,0.100793,0.0741783
2627,0.099313,0.0726217
2628,0.095237,0.0697091
2629,0.0959582,0.069549
2630,0.0960086,0.0701839
2631,0.0963611,0.0710936
2632,0.0948365,0.0696889
2633,0.0965479,0.0702131
2634,0.0966832,0.0707621
2635,0.0978028,0.0717505
2636,0.0968468,0.0696161
2637,0.0985185,0.0715114
2638,0.099953,0.0727429
2639,0.102173,0.073467
2640,0.104826,0.0750791
2641,0.1053,0.0754559
2642,0.103501,0.0751459
2643,0.102954,0.0751207
2644,0.102671,0.0745304
2645,0.105915,0.0771796
2646,0.107781,0.0777009
2647,0.108839,0.0796905
2648,0.107237,0.0780628
2649,0.104741,0.0768362
2650,0.10238,0.0751642
2651,0.102395,0.0747382
2652,0.105618,0.0770439
2653,0.106922,0.0772405
2654,0.105894,0.0767215
2655,0.106961,0.0772169
2656,0.106961,0.0772169
2657,0.104806,0.076746
2658,0.105702,0.0771659
2659,0.105702,0.0771659
2660,0.106711,0.0778782
2661,0.104697,0.0758489
2662,0.10196,0.0746411
2663,0.105914,0.0760102
2664,0.105995,0.0762854
2665,0.103782,0.0753117
2666,0.103782,0.0753117
2667,0.100503,0.0720228
2668,0.101951,0.0746701
2669,0.0995849,0.0720651
2670,0.101522,0.0729834
2671,0.102126,0.0740325
2672,0.102126,0.0740325
2673,0.100684,0.0721859
2674,0.102719,0.0734587
2675,0.0995267,0.0729686
2676,0.0995267,0.0729686
2677,0.101563,0.0742723
2678,0.0984307,0.0707734
2679,0.102085,0.0737918
2680,0.102085,0.0737918
2681,0.100885,0.072339
2682,0.100796,0.0725545
2683,0.0997972,0.072438
2684,0.100816,0.073021
2685,0.0991794,0.0718266
2686,0.0978389,0.0712735
2687,0.0995019,0.0719879
2688,0.0995019,0.0719879
2689,0.0997436,0.0718681
2690,0.0997436,0.0718681
2691,0.0997436,0.0718681
2692,0.0980075,0.0706847
2693,0.0980075,0.0706847
2694,0.101543,0.0738062
2695,0.10095,0.0733039
2696,0.10095,0.0733039
2697,0.10095,0.0733039
2698,0.101564,0.0738074
2699,0.0997074,0.0719212
2700,0.101868,0.0732374
2701,0.101957,0.0742229
2702,0.0981356,0.072633
2703,0.0985849,0.0711262
2704,0.101962,0.0731802
2705,0.101962,0.0731802
2706,0.0995676,0.0714668
2707,0.0995676,0.0714668
2708,0.0992432,0.0716047
2709,0.101865,0.0729161
2710,0.10522,0.0757353
2711,0.102265,0.0744421
2712,0.102276,0.0740121
2713,0.103173,0.0751752
2714,0.106452,0.0763248
2715,0.104495,0.0757194
2716,0.103065,0.0753871
2717,0.101357,0.0734934
2718,0.101357,0.0734934
2719,0.103337,0.0750637
2720,0.102872,0.0753042
2721,0.101606,0.0730004
2722,0.0999262,0.0740328
2723,0.0985619,0.0739269
2724,0.0985619,0.0739269
2725,0.100722,0.0731364
2726,0.0988961,0.0731334
2727,0.0988961,0.0731334
2728,0.0993659,0.0731578
2729,0.0988719,0.0717333
2730,0.0985233,0.0718397
2731,0.0985233,0.0718397
2732,0.0975864,0.0703537
2733,0.0962762,0.0702373
2734,0.100652,0.0717845
2735,0.100545,0.0730248
2736,0.100545,0.0730248
2737,0.0998657,0.0730267
2738,0.0998657,0.0730267
2739,0.09726,0.0705044
2740,0.09726,0.0705044
2741,0.0990085,0.072953
2742,0.100652,0.0736402
2743,0.100652,0.0736402
2744,0.10091,0.0745065
2745,0.100613,0.0734474
2746,0.100925,0.0729739
2747,0.100925,0.0729739
2748,0.100925,0.0729739
2749,0.100167,0.0732722
2750,0.102026,0.0735706
2751,0.103627,0.0748297
2752,0.104708,0.0764517
2753,0.105103,0.0762668
2754,0.104343,0.0754392
2755,0.10303,0.0754511
2756,0.105092,0.0772661
2757,0.10479,0.0765249
2758,0.103671,0.0756614
2759,0.105048,0.0773357
2760,0.106036,0.0777419
2761,0.10876,0.0793115
2762,0.107525,0.0791845
2763,0.107525,0.0791845
2764,0.108375,0.0802004
2765,0.111661,0.0807754
2766,0.111661,0.0807754
2767,0.11101,0.0812167
2768,0.109998,0.0800018
2769,0.112385,0.0817158
2770,0.108373,0.0785638
2771,0.10868,0.0784877
2772,0.10989,0.0797541
2773,0.109516,0.0806074
2774,0.109775,0.0794304
2775,0.10983,0.0793299
2776,0.111048,0.080788
2777,0.112657,0.0821275
2778,0.113624,0.0830709
2779,0.11464,0.0838086
2780,0.11418,0.0827027
2781,0.11391,0.0831231
2782,0.11391,0.0831231
2783,0.110907,0.0808704
2784,0.111713,0.0812154
2785,0.10973,0.0797398
2786,0.109856,0.0793177
2787,0.110236,0.0813984
2788,0.108371,0.0794575
2789,0.11222,0.081556
2790,0.113483,0.083426
2791,0.115137,0.0829283
2792,0.112933,0.0821119
2793,0.112002,0.08241
2794,0.113315,0.0825948
2795,0.112694,0.0823281
2796,0.111193,0.0813112
2797,0.111193,0.0813112
2798,0.113883,0.0829564
2799,0.114018,0.0835049
2800,0.112456,0.0821767
2801,0.113603,0.0829906
2802,0.112132,0.0825725
2803,0.112551,0.0826208
2804,0.112297,0.0825541
2805,0.112468,0.0822343
2806,0.110885,0.0809131
2807,0.112081,0.0818509
2808,0.109436,0.0810928
2809,0.11088,0.0815519
2810,0.111754,0.0816645
2811,0.111601,0.0810674
2812,0.110993,0.0812065
2813,0.111847,0.0822187
2814,0.111847,0.0822187
2815,0.110073,0.0800033
2816,0.110989,0.0796197
2817,0.113341,0.0823378
2818,0.111868,0.0811072
2819,0.111868,0.0811072
2820,0.111952,0.0823336
2821,0.108246,0.0791559
2822,0.10701,0.0784286
2823,0.105435,0.0782065
2824,0.106815,0.0786976
2825,0.107297,0.0793312
2826,0.107297,0.0793312
2827,0.108353,0.0794798
2828,0.108385,0.0799123
2829,0.108609,0.0796066
2830,0.10626,0.0778269
2831,0.108466,0.0796107
2832,0.110353,0.0807583
2833,0.110861,0.079619
2834,0.106947,0.0783558
2835,0.10929,0.0795026
2836,0.110376,0.0800247
2837,0.109544,0.0800557
2838,0.107749,0.0779333
2839,0.10693,0.0780752
2840,0.105886,0.0769927
2841,0.106363,0.0771383
2842,0.105423,0.0775116
2843,0.106914,0.0770473
2844,0.103541,0.0754736
2845,0.104302,0.0763847
2846,0.106776,0.0774958
2847,0.10706,0.0787018
2848,0.105955,0.0772446
2849,0.105286,0.077317
2850,0.104821,0.0764531
2851,0.104821,0.0764531
2852,0.103202,0.0764273
2853,0.10217,0.0744033
2854,0.102566,0.0742854
2855,0.0995243,0.0715587
2856,0.0995243,0.0715587
2857,0.0993916,0.0717921
2858,0.100285,0.0735969
2859,0.10217,0.0742516
2860,0.100628,0.0732732
2861,0.101211,0.0736661
2862,0.101211,0.0736661
2863,0.101211,0.0736661
2864,0.101375,0.0729329
2865,0.10362,0.0753782
2866,0.103502,0.0751291
2867,0.103502,0.0751291
2868,0.103016,0.0746716
2869,0.102306,0.0745297
2870,0.101676,0.0736525
2871,0.102195,0.0747646
2872,0.102144,0.0748177
2873,0.102144,0.0748177
2874,0.103959,0.0750808
2875,0.106147,0.0756873
2876,0.104837,0.0757365
2877,0.10626,0.0765029
2878,0.10584,0.075302
2879,0.10584,0.075302
2880,0.105093,0.0755084
2881,0.105093,0.0755084
2882,0.105242,0.0764256
2883,0.104206,0.0757663
2884,0.101944,0.0747349
2885,0.104985,0.0758362
2886,0.106032,0.0773025
2887,0.107574,0.0789104
2888,0.109146,0.0797982
2889,0.109947,0.0801754
2890,0.110652,0.0807949
2891,0.112039,0.0828902
2892,0.112798,0.0821017
2893,0.110706,0.08075
2894,0.110041,0.0794636
2895,0.111081,0.0809243
2896,0.109776,0.0804965
2897,0.109776,0.0804965
2898,0.10782,0.0786983
2899,0.10638,0.0777152
2900,0.10638,0.0777152
2901,0.10638,0.0777152
2902,0.10638,0.0777152
2903,0.106146,0.0780901
2904,0.106146,0.0780901
2905,0.106146,0.0780901
2906,0.106939,0.0784725
2907,0.106939,0.0784725
2908,0.106995,0.078081
2909,0.10976,0.0797948
2910,0.111773,0.0813902
2911,0.111337,0.0811084
2912,0.111337,0.0811084
2913,0.110141,0.079524
2914,0.110141,0.079524
2915,0.109121,0.0792778
2916,0.113286,0.0822615
2917,0.11114,0.0808531
2918,0.11114,0.0808531
2919,0.112032,0.0817708
2920,0.112349,0.0814173
2921,0.112325,0.0804821
2922,0.112325,0.0804821
2923,0.107883,0.0787039
2924,0.107883,0.0787039
2925,0.10931,0.0791271
2926,0.108176,0.0796099
2927,0.10988,0.0797387
2928,0.109433,0.0805218
2929,0.11144,0.081178
2930,0.1124,0.0812483
2931,0.1124,0.0812483
2932,0.110748,0.0804263
2933,0.110748,0.0804263
2934,0.112931,0.0822488
2935,0.114006,0.0824274
2936,0.113842,0.0826449
2937,0.112987,0.0823429
2938,0.112987,0.0823429
2939,0.116075,0.0839778
2940,0.115321,0.0834928
2941,0.114933,0.0835696
2942,0.114933,0.0835696
2943,0.114776,0.0836902
2944,0.115217,0.0843435
2945,0.117143,0.0850021
2946,0.117143,0.0850021
2947,0.114208,0.083881
2948,0.11637,0.0847584
2949,0.116705,0.0851281
2950,0.116705,0.0851281
2951,0.118401,0.086744
2952,0.117976,0.0859673
2953,0.116693,0.0846402
2954,0.114327,0.0840078
2955,0.113489,0.0822122
2956,0.113489,0.0822122
2957,0.113658,0.0826658
2958,0.113658,0.0826658
2959,0.113658,0.0826658
2960,0.113658,0.0826658
2961,0.113658,0.0826658
2962,0.113053,0.0820246
2963,0.114572,0.082787
2964,0.113853,0.0829303
2965,0.113853,0.0829303
2966,0.115757,0.0836933
2967,0.11628,0.0840573
2968,0.117644,0.0854626
2969,0.11672,0.0851318
2970,0.115102,0.0827208
2971,0.115215,0.0841143
2972,0.112407,0.0821278
2973,0.11189,0.0819673
2974,0.109473,0.0797027
2975,0.111193,0.0818793
2976,0.108825,0.0802556
2977,0.110376,0.0811914
2978,0.109983,0.0802353
2979,0.109757,0.0792059
2980,0.108752,0.0791374
2981,0.10879,0.0795251
2982,0.107717,0.0792502
2983,0.107329,0.0787039
2984,0.108025,0.0792878
2985,0.108025,0.0792878
2986,0.11055,0.0811733
2987,0.11055,0.0811733
2988,0.110845,0.0811862
2989,0.110409,0.0807878
2990,0.107009,0.0785967
2991,0.10751,0.078141
2992,0.108218,0.0780448
2993,0.107407,0.0784139
2994,0.107407,0.0784139
2995,0.106197,0.076899
2996,0.105269,0.0768808
2997,0.107581,0.0781784
2998,0.107909,0.0786877
2999,0.106305,0.0770015
3000,0.107971,0.0790513
3001,0.108527,0.0789912
3002,0.107173,0.0775565
3003,0.109433,0.079443
3004,0.111984,0.0818003
3005,0.108671,0.0798535
3006,0.108001,0.0790456
3007,0.109683,0.0812928
3008,0.110644,0.0806453
3009,0.111669,0.0803621
3010,0.112176,0.0810457
3011,0.113363,0.0829384
3012,0.112283,0.0827036
3013,0.110635,0.0808358
3014,0.109481,0.0803604
3015,0.111753,0.0808814
3016,0.11271,0.0818266
3017,0.110447,0.0807461
3018,0.113203,0.0825987
3019,0.112388,0.0812146
3020,0.112388,0.0812146
3021,0.113392,0.0826727
3022,0.11385,0.082455
3023,0.11385,0.082455
3024,0.111576,0.0810084
3025,0.111576,0.0810084
3026,0.112841,0.0819577
3027,0.112676,0.0814922
3028,0.111309,0.0808012
3029,0.110685,0.0798697
3030,0.110617,0.0815658
3031,0.112255,0.0812718
3032,0.114019,0.0817997
3033,0.113027,0.0819032
3034,0.113027,0.0819032
3035,0.112155,0.0810448
3036,0.109875,0.0803579
3037,0.108778,0.0783913
3038,0.108437,0.079065
3039,0.108532,0.0784181
3040,0.108532,0.0784181
3041,0.108532,0.0784181
3042,0.106308,0.0762283
3043,0.106011,0.0753552
3044,0.106547,0.0776209
3045,0.106196,0.0779647
3046,0.106519,0.0762487
3047,0.106308,0.0771004
3048,0.106433,0.0774473
3049,0.107198,0.0777376
3050,0.105063,0.0771243
3051,0.104287,0.0757388
3052,0.104287,0.0757388
3053,0.104869,0.0765166
3054,0.106186,0.0778217
3055,0.106186,0.0778217
3056,0.105299,0.0773223
3057,0.108828,0.0788985
3058,0.112673,0.081742
3059,0.112673,0.081742
3060,0.113488,0.0823493
3061,0.110544,0.079938
3062,0.109028,0.0787166
3063,0.111103,0.0798998
3064,0.107202,0.0775955
3065,0.106217,0.0776957
3066,0.10521,0.0767948
3067,0.107095,0.0777478
3068,0.10842,0.0789793
3069,0.10842,0.0789793
3070,0.106827,0.0772064
3071,0.109022,0.0796875
3072,0.109487,0.0794265
3073,0.10798,0.0789779
3074,0.108145,0.0784105
3075,0.108858,0.0801548
3076,0.108519,0.0785352
3077,0.10686,0.0781992
3078,0.105578,0.076052
3079,0.107795,0.0778484
3080,0.107795,0.0778484
3081,0.106059,0.0774763
3082,0.10811,0.0779496
3083,0.111434,0.0800419
3084,0.109604,0.0780543
3085,0.105528,0.0766569
3086,0.106367,0.0773545
3087,0.109709,0.0798428
3088,0.111952,0.0817067
3089,0.109831,0.07965
3090,0.109091,0.0788179
3091,0.108093,0.0791598
3092,0.108931,0.0798118
3093,0.110099,0.0793738
3094,0.105492,0.076975
3095,0.106617,0.0788148
3096,0.106742,0.0780554
3097,0.107235,0.0779001
3098,0.106129,0.0777101
3099,0.101885,0.0747178
3100,0.101885,0.0747178
3101,0.102581,0.0751048
3102,0.102934,0.0752307
3103,0.102051,0.0737396
3104,0.102051,0.0737396
3105,0.102051,0.0737396
3106,0.101551,0.0735236
3107,0.102358,0.0748309
3108,0.102358,0.0748309
3109,0.101127,0.0747314
3110,0.101677,0.075303
3111,0.101677,0.075303
3112,0.103582,0.0763823
3113,0.104155,0.0757886
3114,0.103353,0.0756295
3115,0.102988,0.0748669
3116,0.106851,0.0769303
3117,0.106851,0.0769303
3118,0.106477,0.0770507
3119,0.106316,0.0768771
3120,0.104265,0.076414
3121,0.108519,0.0789947
3122,0.107048,0.0785484
3123,0.107048,0.0785484
3124,0.107048,0.0785484
3125,0.106975,0.0779595
3126,0.104432,0.0764978
3127,0.104416,0.0753409
3128,0.104299,0.075409
3129,0.104299,0.075409
3130,0.103222,0.0740394
3131,0.101373,0.0738172
3132,0.101373,0.0738172
3133,0.104819,0.0758351
3134,0.103477,0.0741085
3135,0.103477,0.0741085
3136,0.102338,0.0745692
3137,0.102338,0.0745692
3138,0.102338,0.0745692
3139,0.102338,0.0745692
3140,0.10184,0.0744701
3141,0.102606,0.0736632
3142,0.100216,0.0740887
3143,0.10164,0.0748786
3144,0.105001,0.0755443
3145,0.105581,0.0768147
3146,0.105091,0.0762133
3147,0.105629,0.0758309
3148,0.105191,0.0762928
3149,0.105516,0.0766281
3150,0.10708,0.0776354
3151,0.106646,0.0779459
3152,0.108874,0.0794142
3153,0.10784,0.0780566
3154,0.10784,0.0780566
3155,0.109804,0.0795013
3156,0.110834,0.0803938
3157,0.110834,0.0803938
3158,0.109266,0.0810599
3159,0.110889,0.0811268
3160,0.110389,0.0809382
3161,0.109857,0.0806514
3162,0.10831,0.0801017
3163,0.10831,0.0801017
3164,0.107823,0.078066
3165,0.106837,0.0780102
3166,0.109897,0.0800587
3167,0.109897,0.0800587
3168,0.110026,0.0795586
3169,0.110026,0.0795586
3170,0.109903,0.0798676
3171,0.111103,0.0799455
3172,0.10878,0.0794862
3173,0.110616,0.0800169
3174,0.109342,0.0784484
3175,0.107329,0.0768963
3176,0.107388,0.0776744
3177,0.108416,0.0783919
3178,0.110432,0.080038
3179,0.11027,0.0800798
3180,0.111583,0.0807738
3181,0.111068,0.0806855
3182,0.110958,0.0810184
3183,0.110958,0.0810184
3184,0.112471,0.0815402
3185,0.112471,0.0815402
3186,0.110517,0.0799144
3187,0.113189,0.0817118
3188,0.111249,0.0809615
3189,0.112688,0.0811522
3190,0.112201,0.080457
3191,0.112609,0.0808434
3192,0.109297,0.0794632
3193,0.109297,0.0794632
3194,0.110162,0.0794795
3195,0.109151,0.0786598
3196,0.109288,0.0785409
3197,0.10752,0.0784882
3198,0.10752,0.0784882
3199,0.108377,0.0796065
3200,0.111161,0.0808087
3201,0.112182,0.0817455
3202,0.10989,0.0796179
3203,0.109642,0.0795177
3204,0.110063,0.0800931
3205,0.107786,0.0783452
3206,0.107786,0.0783452
3207,0.107786,0.0783452
3208,0.107019,0.077693
3209,0.107456,0.0773015
3210,0.104863,0.076154
3211,0.104091,0.0763772
3212,0.104091,0.0763772
3213,0.106617,0.07712
3214,0.104356,0.0760386
3215,0.104356,0.0760386
3216,0.101724,0.0746175
3217,0.101976,0.0752692
3218,0.102924,0.0752117
3219,0.10196,0.0742961
3220,0.102634,0.0751264
3221,0.102634,0.0751264
3222,0.098886,0.0728635
3223,0.0986244,0.0735137
3224,0.0991971,0.0728117
3225,0.0982077,0.0712637
3226,0.0967719,0.0707101
3227,0.100084,0.0722033
3228,0.0994214,0.072658
3229,0.102866,0.0757109
3230,0.102845,0.074484
3231,0.103466,0.075109
3232,0.103538,0.0758241
3233,0.102225,0.0752071
3234,0.102358,0.0743616
3235,0.102208,0.074709
3236,0.1032,0.0743852
3237,0.104276,0.0750887
3238,0.104276,0.0750887
3239,0.104383,0.0756294
3240,0.106469,0.0774322
3241,0.106469,0.0774322
3242,0.106469,0.0774322
3243,0.106469,0.0774322
3244,0.106861,0.077193
3245,0.107821,0.0788611
3246,0.108046,0.078536
3247,0.106428,0.0767063
3248,0.104464,0.0753105
3249,0.105641,0.0768617
3250,0.107452,0.0770679
3251,0.107452,0.0770679
3252,0.106213,0.076394
3253,0.106213,0.076394
3254,0.106213,0.076394
3255,0.106797,0.0772387
3256,0.106482,0.0770501
3257,0.106482,0.0770501
3258,0.108205,0.0783708
3259,0.106074,0.0778706
3260,0.106239,0.0774285
3261,0.106239,0.0774285
3262,0.108157,0.0777904
3263,0.110243,0.0799148
3264,0.108825,0.0796039
3265,0.110065,0.0800999
3266,0.110317,0.0793637
3267,0.110987,0.0799944
3268,0.110987,0.0799944
3269,0.111564,0.0803937
3270,0.11084,0.0798166
3271,0.11163,0.0815034
3272,0.111794,0.0808379
3273,0.111794,0.0808379
3274,0.1116,0.0811285
3275,0.11236,0.0806428
3276,0.111744,0.0813312
3277,0.109956,0.0797877
3278,0.11145,0.0816486
3279,0.11145,0.0816486
3280,0.110803,0.0809069
3281,0.110822,0.0810929
3282,0.113564,0.0816899
3283,0.111966,0.0822832
3284,0.111966,0.0822832
