MDTU,S_B
1874,0.998569
1875,0.999693
1876,0.99949
1877,0.996811
1878,0.999595
1879,1.00081
1880,1.00035
1881,0.999835
1882,0.99957
1883,0.998328
1884,0.998558
1885,0.99831
1886,0.99831
1887,0.998558
1888,1.00093
1889,0.999673
1890,0.999143
1891,0.999143
1892,0.999944
1893,1.00103
1894,0.999922
1895,0.998571
1896,1.00046
1897,1.00028
1898,0.998681
1899,0.999778
1900,0.999778
1901,0.999383
1902,1.00104
1903,0.999022
1904,0.999691
1905,0.999691
1906,0.999691
1907,0.999691
1908,0.999691
1909,0.99971
1910,1.00039
1911,0.999857
1912,0.999567
1913,0.99932
1914,0.99857
1915,0.999081
1916,0.999901
1917,0.999247
1918,1.00008
1919,0.999249
1920,0.998456
1921,0.998456
1922,0.999552
1923,0.999268
1924,1.00019
1925,0.99911
1926,0.998745
1927,0.999667
1928,0.998512
1929,0.99915
1930,0.999783
1931,0.999354
1932,0.999847
1933,0.998914
1934,1.00016
1935,1.00019
1936,0.999425
1937,1.00009
1938,1.00009
1939,1.00009
1940,0.997234
1941,1.00055
1942,0.999982
1943,0.998604
1944,0.999119
1945,0.998857
1946,1.00019
1947,0.999553
1948,0.999657
1949,0.99956
1950,0.999554
1951,0.998856
1952,1.00123
1953,0.999998
1954,0.999998
1955,1.00041
1956,1.00045
1957,0.999135
1958,0.998722
1959,0.999036
1960,0.999366
1961,0.999366
1962,0.999654
1963,0.998905
1964,0.998905
1965,0.998725
1966,0.999145
1967,0.999145
1968,0.997999
1969,0.999831
1970,0.998608
1971,0.998608
1972,0.99908
1973,1.00035
1974,0.998695
1975,0.999963
1976,0.9992
1977,0.999228
1978,1.00078
1979,0.998889
1980,1.00038
1981,0.999105
1982,1.00068
1983,1.00039
1984,1.00039
1985,1.00039
1986,0.999402
1987,1.00011
1988,0.999342
1989,0.999881
1990,0.999505
1991,0.999121
1992,0.999315
1993,0.999675
1994,0.999074
1995,0.999554
1996,0.999632
1997,0.999682
1998,0.999673
1999,1.00026
2000,0.999792
2001,0.999525
2002,0.998903
2003,1.00024
2004,1.00006
2005,0.999468
2006,0.99925
2007,0.999053
2008,1.00049
2009,0.99984
2010,0.999579
2011,0.999954
2012,0.999954
2013,0.999088
2014,0.999088
2015,0.999476
2016,0.999572
2017,0.999726
2018,0.998849
2019,1.0006
2020,1.00017
2021,0.998445
2022,0.999793
2023,1.00057
2024,1.00057
2025,1.00015
2026,1.00017
2027,0.998927
2028,0.998595
2029,1.00002
2030,1.00103
2031,0.999791
2032,0.999791
2033,0.999541
2034,0.999479
2035,0.998907
2036,0.999556
2037,0.999556
2038,0.997719
2039,1.00028
2040,0.998694
2041,0.999025
2042,0.999025
2043,0.998553
2044,0.999676
2045,1.00051
2046,1.00007
2047,1.00021
2048,0.99942
2049,0.998784
2050,0.999877
2051,0.999333
2052,0.999333
2053,1.00044
2054,1.00011
2055,0.999949
2056,0.999949
2057,0.999303
2058,0.99895
2059,0.99895
2060,1.00086
2061,0.998221
2062,0.999488
2063,0.999108
2064,0.998829
2065,0.999208
2066,1.00013
2067,0.99817
2068,0.99817
2069,0.99817
2070,1.00014
2071,0.999518
2072,0.99788
2073,1.00062
2074,1.00083
2075,1.00025
2076,0.999655
2077,0.999425
2078,0.999647
2079,1.001
2080,0.998928
2081,0.999069
2082,0.99873
2083,0.99873
2084,0.99873
2085,0.998858
2086,0.998858
2087,0.99913
2088,0.99913
2089,0.99913
2090,0.99998
2091,0.99998
2092,0.997438
2093,0.997438
2094,1.00144
2095,0.99838
2096,0.997918
2097,0.998716
2098,1.00041
2099,0.999569
2100,0.999189
2101,0.997821
2102,0.997821
2103,0.998951
2104,0.998951
2105,0.998951
2106,1.00015
2107,1.00007
2108,0.99733
2109,0.999665
2110,0.998803
2111,0.999189
2112,0.999767
2113,0.999667
2114,0.999975
2115,0.999975
2116,1.00015
2117,0.999419
2118,0.998432
2119,0.99929
2120,1.00029
2121,0.999069
2122,0.999737
2123,0.999737
2124,0.998322
2125,1.00012
2126,1.00063
2127,0.999464
2128,0.999451
2129,0.999266
2130,0.999266
2131,1.00053
2132,0.999147
2133,0.998901
2134,0.998084
2135,0.998084
2136,0.998558
2137,0.999709
2138,0.998792
2139,0.998792
2140,0.998792
2141,0.99924
2142,0.998936
2143,0.999311
2144,1.00099
2145,0.999816
2146,1.00032
2147,0.999067
2148,0.999757
2149,0.999757
2150,0.999095
2151,0.999548
2152,0.999027
2153,0.99922
2154,0.998293
2155,0.999673
2156,0.99885
2157,0.999004
2158,0.999884
2159,0.999884
2160,1.00078
2161,0.999676
2162,0.999404
2163,1.00003
2164,0.998064
2165,1.00047
2166,0.999232
2167,0.999338
2168,0.999338
2169,0.999611
2170,0.999611
2171,0.999477
2172,1.00061
2173,1.00043
2174,0.997864
2175,1.00023
2176,1.00019
2177,1.00058
2178,1.00009
2179,1.00009
2180,0.999902
2181,0.999902
2182,0.999902
2183,0.999806
2184,0.999909
2185,1.00099
2186,0.998192
2187,0.997676
2188,1.00002
2189,0.999517
2190,0.998473
2191,0.999731
2192,0.999352
2193,0.999074
2194,0.998231
2195,0.998925
2196,0.999829
2197,0.998888
2198,0.999495
2199,0.999495
2200,0.999992
2201,0.999945
2202,0.999341
2203,0.998975
2204,0.998975
2205,1.00049
2206,0.999344
2207,0.998483
2208,0.999522
2209,0.999231
2210,0.999586
2211,0.999739
2212,0.999278
2213,1.00055
2214,0.999173
2215,0.999173
2216,1.00054
2217,1.00054
2218,0.9996
2219,1.00039
2220,0.999393
2221,0.999393
2222,1.00026
2223,1.00026
2224,1.00026
2225,1.0025
2226,1.00066
2227,0.999761
2228,0.998972
2229,1.00157
2230,1.00003
2231,1.00003
2232,1.00095
2233,0.999588
2234,0.998418
2235,1.00063
2236,0.998327
2237,1.00025
2238,1.00025
2239,1.00056
2240,1.0002
2241,0.999488
2242,0.999488
2243,0.99921
2244,0.99921
2245,1.00013
2246,0.999868
2247,1.00017
2248,0.999932
2249,0.999983
2250,0.999537
2251,0.999166
2252,0.997886
2253,1.00116
2254,0.999792
2255,1.00146
2256,0.999423
2257,0.99895
2258,0.99895
2259,0.999274
2260,0.999274
2261,0.999274
2262,1.00045
2263,1.00007
2264,0.999638
2265,0.999638
2266,0.998517
2267,1.00047
2268,1.00033
2269,1.00006
2270,1.00006
2271,1.00032
2272,1.0003
2273,1.0003
2274,0.999718
2275,1.00075
2276,0.999915
2277,0.999926
2278,1.00039
2279,0.99938
2280,1.0005
2281,1.0005
2282,0.999164
2283,0.999164
2284,0.999922
2285,0.999697
2286,1.00067
2287,0.999536
2288,1.00085
2289,0.999553
2290,1.00042
2291,0.999066
2292,0.998104
2293,0.999647
2294,0.999854
2295,1.00062
2296,0.998504
2297,0.999677
2298,0.999421
2299,0.999421
2300,0.999421
2301,1.00026
2302,1.00026
2303,0.998876
2304,0.998876
2305,0.998876
2306,0.999807
2307,0.99944
2308,1.00043
2309,0.998966
2310,0.999146
2311,0.999524
2312,0.999356
2313,0.999173
2314,1.00059
2315,0.999443
2316,0.998834
2317,1.00017
2318,0.999424
2319,1.00002
2320,1.00108
2321,1.00083
2322,0.998752
2323,0.998752
2324,0.999889
2325,0.999889
2326,1.001
2327,1.00018
2328,1.00027
2329,0.999639
2330,0.999639
2331,0.998804
2332,1.0002
2333,1.00027
2334,0.999646
2335,0.999646
2336,1.00011
2337,1.00055
2338,0.999496
2339,0.999496
2340,1.00044
2341,0.998553
2342,0.999496
2343,0.999091
2344,0.999091
2345,1.00167
2346,0.998104
2347,1.00016
2348,0.999397
2349,0.998442
2350,1.00028
2351,1.00046
2352,0.998953
2353,0.998743
2354,0.998846
2355,1.00052
2356,0.999365
2357,0.999807
2358,1.00027
2359,1.00006
2360,0.997615
2361,0.999566
2362,0.999261
2363,0.998486
2364,0.998486
2365,1.00059
2366,1.00059
2367,1.00059
2368,0.99801
2369,0.999397
2370,0.998711
2371,1.00046
2372,0.999925
2373,1.00051
2374,0.999159
2375,0.999463
2376,1.00027
2377,1.00013
2378,0.999403
2379,1.00003
2380,1.00001
2381,0.999866
2382,0.999975
2383,0.99889
2384,0.999255
2385,1.00099
2386,1.00043
2387,0.998393
2388,0.999112
2389,0.998506
2390,0.998941
2391,0.998597
2392,0.999308
2393,1.00147
2394,1.00147
2395,0.999782
2396,0.999444
2397,0.999837
2398,1.00028
2399,0.9994
2400,0.999611
2401,0.997859
2402,0.999818
2403,0.999924
2404,0.999699
2405,1.00129
2406,0.999787
2407,1.00045
2408,0.999672
2409,1.0004
2410,1.0004
2411,0.998133
2412,0.999588
2413,1.00042
2414,0.997809
2415,0.997809
2416,0.997809
2417,0.999858
2418,1.00018
2419,0.999295
2420,0.999214
2421,0.999502
2422,0.998821
2423,0.998467
2424,0.998467
2425,0.999811
2426,1.00037
2427,1.00016
2428,0.998491
2429,0.999192
2430,1.00081
2431,0.997915
2432,0.997915
2433,1.00028
2434,0.999974
2435,1.00034
2436,0.999245
2437,1.00042
2438,1.00096
2439,1.00096
2440,0.999353
2441,0.998776
2442,1.00141
2443,0.999668
2444,0.999625
2445,1.00153
2446,1.00153
2447,1.00139
2448,1.00034
2449,1.00014
2450,0.999812
2451,0.999812
2452,0.999497
2453,0.997631
2454,0.999026
2455,0.999983
2456,0.999368
2457,0.998628
2458,0.998432
2459,0.998432
2460,0.999612
2461,0.998589
2462,0.999109
2463,0.999765
2464,0.999843
2465,0.999914
2466,0.998549
2467,1.00073
2468,1.00007
2469,0.9979
2470,0.998526
2471,0.998526
2472,0.998684
2473,1.00065
2474,1.00065
2475,1.00065
2476,1.00124
2477,0.998755
2478,1.00028
2479,0.998871
2480,1.00126
2481,1.00123
2482,0.998641
2483,0.999614
2484,0.998705
2485,0.998705
2486,0.999746
2487,0.999143
2488,0.999312
2489,0.999312
2490,0.999253
2491,0.999958
2492,0.999958
2493,0.999071
2494,0.999071
2495,1.00104
2496,0.998425
2497,0.999591
2498,0.998563
2499,0.998727
2500,0.998228
2501,0.999681
2502,1.00038
2503,0.999547
2504,0.999972
2505,1.00003
2506,1.00022
2507,0.999929
2508,0.999502
2509,0.998975
2510,0.999088
2511,0.998963
2512,0.99973
2513,1.00021
2514,0.998783
2515,0.99946
2516,0.99946
2517,1.0002
2518,1.0001
2519,1.00123
2520,0.999755
2521,0.999941
2522,1.00107
2523,0.999561
2524,1.00024
2525,0.997295
2526,0.9987
2527,0.999675
2528,0.999665
2529,0.999963
2530,0.999963
2531,1.00005
2532,0.99991
2533,1.00015
2534,1.00015
2535,1.00101
2536,1.00012
2537,0.998991
2538,0.998791
2539,0.998791
2540,0.999431
2541,1.00022
2542,0.999672
2543,0.998775
2544,1.00025
2545,0.999869
2546,0.999869
2547,0.999776
2548,0.999318
2549,0.999318
2550,0.99889
2551,1.00006
2552,0.999855
2553,1.00123
2554,0.999274
2555,0.999166
2556,1.00046
2557,0.998469
2558,1.00023
2559,0.998969
2560,0.999612
2561,0.999612
2562,0.999114
2563,1.00023
2564,0.999553
2565,1.00031
2566,0.998864
2567,0.998844
2568,1.00031
2569,0.999201
2570,0.999201
2571,1.00032
2572,1.00104
2573,1.00104
2574,0.999068
2575,0.998802
2576,0.99931
2577,1.00018
2578,1.00058
2579,0.999754
2580,1.00135
2581,1.00135
2582,0.99934
2583,0.998941
2584,0.999735
2585,0.999902
2586,0.999205
2587,1.00028
2588,0.998708
2589,0.999293
2590,0.99976
2591,1.00013
2592,0.999423
2593,0.999268
2594,1.00012
2595,0.999928
2596,0.999928
2597,1.00037
2598,1.0003
2599,1.0003
2600,1.00062
2601,1.00045
2602,1.00186
2603,1.00118
2604,0.998414
2605,1.00124
2606,0.998884
2607,0.999036
2608,0.999289
2609,1.00001
2610,0.998776
2611,0.999672
2612,0.999045
2613,0.998791
2614,0.9992
2615,0.998014
2616,0.999744
2617,0.998562
2618,0.998562
2619,0.999727
2620,0.999727
2621,1.00011
2622,1.00011
2623,1.00011
2624,0.999917
2625,0.999695
2626,0.999521
2627,0.998467
2628,0.999836
2629,1.00061
2630,0.998187
2631,0.999121
2632,0.99865
2633,0.998059
2634,1.00071
2635,0.999821
2636,1.00102
2637,1.00038
2638,0.999177
2639,1.00018
2640,0.999713
2641,0.998072
2642,0.99952
2643,0.999351
2644,1.0002
2645,1.00049
2646,1.00005
2647,1.00044
2648,0.999546
2649,0.999983
2650,1.00057
2651,0.999439
2652,0.999027
2653,0.999233
2654,1.00054
2655,0.99941
2656,0.99941
2657,1.00081
2658,0.999329
2659,0.999329
2660,1.00086
2661,0.998696
2662,0.998518
2663,1.00006
2664,1.00062
2665,1.00084
2666,1.00084
2667,0.999575
2668,1.00037
2669,0.999852
2670,0.998696
2671,1.00048
2672,1.00048
2673,1.00049
2674,0.999459
2675,0.999891
2676,0.999891
2677,0.999802
2678,0.99928
2679,0.998896
2680,0.998896
2681,1.00004
2682,1.00226
2683,0.999288
2684,1.00076
2685,0.999212
2686,0.99985
2687,0.998853
2688,0.998853
2689,0.999735
2690,0.999735
2691,0.999735
2692,0.999295
2693,0.999295
2694,0.99923
2695,0.998363
2696,0.998363
2697,0.998363
2698,0.99962
2699,0.99953
2700,0.999847
2701,1.00051
2702,1.0017
2703,1.00082
2704,0.998514
2705,0.998514
2706,1.00028
2707,1.00028
2708,0.998452
2709,0.999838
2710,1.00027
2711,1.0003
2712,1.00056
2713,0.998925
2714,0.999377
2715,0.999697
2716,0.997995
2717,0.99799
2718,0.99799
2719,1.00158
2720,1.00036
2721,1.00082
2722,0.999555
2723,0.99952
2724,0.99952
2725,0.998386
2726,1.00023
2727,1.00023
2728,1.00086
2729,0.999164
2730,0.999297
2731,0.999297
2732,1.0006
2733,0.999172
2734,0.99948
2735,1.00026
2736,1.00026
2737,1.00135
2738,1.00135
2739,1.00042
2740,1.00042
2741,0.999926
2742,0.998464
2743,0.998464
2744,0.999752
2745,1.00034
2746,0.99833
2747,0.99833
2748,0.99833
2749,1.00111
2750,0.999692
2751,0.999645
2752,1.00102
2753,0.999206
2754,0.998874
2755,1.00013
2756,1.0003
2757,0.999018
2758,0.999331
2759,0.999766
2760,0.999605
2761,0.998611
2762,0.999326
2763,0.999326
2764,0.99983
2765,0.999327
2766,0.999327
2767,0.999085
2768,0.99907
2769,0.998879
2770,1.00017
2771,1.0001
2772,0.998928
2773,0.999534
2774,0.998652
2775,1.00036
2776,0.998903
2777,0.9992
2778,0.998823
2779,0.999334
2780,0.998221
2781,0.999291
2782,0.999291
2783,0.999546
2784,1.00075
2785,0.997873
2786,1.00008
2787,1.00011
2788,0.999135
2789,0.998537
2790,0.999715
2791,0.998418
2792,0.99969
2793,0.99802
2794,0.999112
2795,0.999513
2796,1.0006
2797,1.0006
2798,1.00007
2799,0.999819
2800,0.999086
2801,1.00076
2802,0.998676
2803,1.00013
2804,1.00156
2805,1.00054
2806,1.00059
2807,1.00067
2808,1.00026
2809,0.999461
2810,0.998899
2811,0.999037
2812,0.997839
2813,1.00007
2814,1.00007
2815,1.00025
2816,0.999423
2817,0.999569
2818,1.00009
2819,1.00009
2820,0.999319
2821,0.999006
2822,1.00002
2823,0.999153
2824,0.998564
2825,0.998336
2826,0.998336
2827,1.00031
2828,0.998837
2829,0.999259
2830,1.00053
2831,0.999887
2832,0.999147
2833,1.00046
2834,0.998081
2835,0.999925
2836,0.999391
2837,0.998677
2838,0.99958
2839,0.999696
2840,0.999499
2841,1.00141
2842,0.998858
2843,1.00007
2844,1.00086
2845,0.998046
2846,1.00116
2847,1.00016
2848,0.999546
2849,0.998926
2850,1.00014
2851,1.00014
2852,1.00058
2853,1.00025
2854,1.00008
2855,0.998648
2856,0.998648
2857,0.998975
2858,0.99766
2859,1.00171
2860,1.00115
2861,0.999618
2862,0.999618
2863,0.999618
2864,1.00007
2865,0.999209
2866,1.00004
2867,1.00004
2868,0.999827
2869,0.999177
2870,0.998439
2871,0.999752
2872,0.999011
2873,0.999011
2874,1.00071
2875,0.999371
2876,1.00046
2877,0.997983
2878,0.999609
2879,0.999609
2880,0.999809
2881,0.999809
2882,0.998738
2883,0.998986
2884,1.0005
2885,0.998803
2886,1.0009
2887,0.999115
2888,1.00004
2889,0.998597
2890,1.00056
2891,0.999617
2892,0.998092
2893,1.00087
2894,0.998713
2895,0.999444
2896,1.0001
2897,1.0001
2898,0.999514
2899,0.999319
2900,0.999319
2901,0.999319
2902,0.999319
2903,0.999637
2904,0.999637
2905,0.999637
2906,1.00019
2907,1.00019
2908,0.99934
2909,0.998679
2910,0.999042
2911,0.998695
2912,0.998695
2913,0.998104
2914,0.998104
2915,1.00122
2916,0.998055
2917,0.998942
2918,0.998942
2919,0.999691
2920,0.999665
2921,0.999642
2922,0.999642
2923,0.999834
2924,0.999834
2925,0.999472
2926,0.999127
2927,0.999873
2928,1.00221
2929,0.998501
2930,1.00103
2931,1.00103
2932,1.00003
2933,1.00003
2934,1.0007
2935,0.999904
2936,0.99997
2937,1.00026
2938,1.00026
2939,1.00029
2940,1.0002
2941,1.0004
2942,1.0004
2943,0.999772
2944,0.998568
2945,0.99868
2946,0.99868
2947,1.00004
2948,1.00017
2949,1.00038
2950,1.00038
2951,0.999068
2952,0.999174
2953,0.999664
2954,0.999268
2955,0.999337
2956,0.999337
2957,0.99989
2958,0.99989
2959,0.99989
2960,0.99989
2961,0.99989
2962,1.00047
2963,0.998387
2964,0.99843
2965,0.99843
2966,1.00009
2967,0.998001
2968,0.99873
2969,0.999382
2970,0.998857
2971,1.00049
2972,1.00161
2973,0.999611
2974,1.00047
2975,1.00074
2976,1.00212
2977,0.999091
2978,0.998809
2979,0.998765
2980,1.00047
2981,1.00095
2982,1.00077
2983,0.999054
2984,0.99927
2985,0.99927
2986,1.00035
2987,1.00035
2988,0.99956
2989,0.997996
2990,1.00209
2991,0.999211
2992,0.999138
2993,0.999074
2994,0.999074
2995,0.999824
2996,0.999044
2997,0.999778
2998,0.998775
2999,0.998031
3000,0.999621
3001,1.00145
3002,0.998266
3003,1.00016
3004,0.999005
3005,1.001
3006,0.998992
3007,1.00076
3008,1.00035
3009,0.999441
3010,0.999645
3011,1.00032
3012,0.999077
3013,1.00034
3014,0.998086
3015,0.999998
3016,1.00015
3017,0.999142
3018,1.00059
3019,1.0012
3020,1.0012
3021,0.998457
3022,0.9984
3023,0.9984
3024,0.997974
3025,0.997974
3026,0.999445
3027,0.997923
3028,0.999651
3029,0.998757
3030,1.00027
3031,0.998914
3032,0.997775
3033,0.998393
3034,0.998393
3035,0.999918
3036,1.00053
3037,1.00054
3038,1.00129
3039,0.999096
3040,0.999096
3041,0.999096
3042,0.998577
3043,0.998446
3044,0.999649
3045,0.9987
3046,0.999141
3047,1.00043
3048,1.00022
3049,0.999242
3050,0.999289
3051,0.998918
3052,0.998918
3053,0.999392
3054,1.00014
3055,1.00014
3056,1.00184
3057,1.00135
3058,1.00055
3059,1.00055
3060,0.99907
3061,0.999842
3062,0.99929
3063,0.9998
3064,1.00024
3065,1.00167
3066,0.999903
3067,0.999132
3068,0.997925
3069,0.997925
3070,1.00073
3071,1.00076
3072,0.999992
3073,1.0002
3074,0.99969
3075,1.00003
3076,0.999262
3077,0.999169
3078,0.999212
3079,0.998769
3080,0.998769
3081,0.998452
3082,0.999133
3083,1.00062
3084,0.99905
3085,1.0013
3086,0.999339
3087,0.998471
3088,0.9987
3089,1.00047
3090,0.999146
3091,0.999995
3092,0.999617
3093,1.00014
3094,1.00098
3095,1.00008
3096,0.99984
3097,0.999602
3098,0.999308
3099,0.999396
3100,0.999396
3101,0.999784
3102,0.998602
3103,1.00053
3104,1.00053
3105,1.00053
3106,0.998193
3107,0.998811
3108,0.998811
3109,0.999486
3110,1.0004
3111,1.0004
3112,0.999116
3113,0.998402
3114,0.999744
3115,0.999292
3116,0.998866
3117,0.998866
3118,0.999909
3119,1.00075
3120,0.999878
3121,0.998946
3122,0.999714
3123,0.999714
3124,0.999714
3125,0.998799
3126,1.00008
3127,0.999186
3128,0.999867
3129,0.999867
3130,0.999828
3131,1.0007
3132,1.0007
3133,0.998877
3134,0.9993
3135,0.9993
3136,0.999252
3137,0.999252
3138,0.999252
3139,0.999252
3140,0.999526
3141,1.00093
3142,1.00018
3143,1.00054
3144,0.999206
3145,1.00009
3146,1.0015
3147,0.999053
3148,1.00012
3149,0.99893
3150,1.00024
3151,1.00093
3152,1.00074
3153,1.00058
3154,1.00058
3155,0.999692
3156,0.99951
3157,0.99951
3158,0.998973
3159,0.999602
3160,0.999514
3161,0.998689
3162,0.998221
3163,0.998221
3164,0.999338
3165,0.999973
3166,1.00019
3167,1.00019
3168,0.998453
3169,0.998453
3170,1.00151
3171,0.999786
3172,0.999758
3173,0.999564
3174,0.999942
3175,0.999885
3176,1.00089
3177,0.999175
3178,0.999266
3179,1.00052
3180,0.999218
3181,1.00016
3182,0.998258
3183,0.998258
3184,0.99879
3185,0.99879
3186,0.99947
3187,1.00025
3188,1.00021
3189,0.998979
3190,1.00093
3191,0.997519
3192,0.999958
3193,0.999958
3194,1.00036
3195,0.999772
3196,1.00031
3197,1.00086
3198,1.00086
3199,0.999119
3200,0.99957
3201,1.00079
3202,1.00067
3203,1.00062
3204,1.00025
3205,0.999047
3206,0.999047
3207,0.999047
3208,0.998326
3209,0.999863
3210,1.00062
3211,0.999829
3212,0.999829
3213,0.999787
3214,1.00041
3215,1.00041
3216,0.999402
3217,1.00003
3218,1.00002
3219,0.99992
3220,0.999292
3221,0.999292
3222,0.997777
3223,0.9988
3224,1.00022
3225,0.99902
3226,1.00124
3227,1.00179
3228,0.999065
3229,1.00177
3230,0.999004
3231,0.99977
3232,1.00018
3233,0.998658
3234,1.00043
3235,1.00024
3236,0.999599
3237,0.99931
3238,0.99931
3239,1.00048
3240,0.998904
3241,0.998904
3242,0.998904
3243,0.998904
3244,1.00138
3245,0.9993
3246,0.999543
3247,0.999883
3248,0.999958
3249,0.99912
3250,0.999674
3251,0.999674
3252,1.00132
3253,1.00132
3254,1.00132
3255,1.00003
3256,1.00039
3257,1.00039
3258,0.998892
3259,1.00037
3260,1.00004
3261,1.00004
3262,0.999214
3263,0.998366
3264,0.999798
3265,0.999109
3266,1.00001
3267,0.998752
3268,0.998752
3269,0.999067
3270,0.999482
3271,0.999938
3272,0.998868
3273,0.998868
3274,0.999659
3275,0.998973
3276,1.0005
3277,1.00003
3278,1.00072
3279,1.00072
3280,1.00091
3281,1.00024
3282,1.00164
3283,1.00043
3284,1.00043
3285,0.999652
3286,0.999652
3287,0.999089
3288,0.999695
3289,1.0021
3290,0.998752
3291,0.999237
3292,0.999237
3293,1.00167
3294,1.00172
3295,0.999631
3296,0.999894
3297,0.999969
3298,1.00033
3299,0.998537
3300,1.00008
3301,1.00006
3302,0.999279
3303,0.999279
3304,1.00111
3305,1.00117
3306,1.00023
3307,0.999276
3308,0.999887
3309,0.999444
3310,0.99896
3311,0.998514
3312,0.998514
3313,1.00048
3314,1.00008
3315,1.00008
3316,0.998152
3317,0.998152
3318,1.00077
3319,0.998877
3320,0.999012
3321,1.00029
3322,1.00029
3323,1.00029
3324,1.00043
3325,0.998681
3326,0.999875
3327,0.99967
3328,0.998976
3329,1.00142
3330,0.999694
3331,0.999694
3332,0.999117
3333,1.00033
3334,0.998977
3335,0.99916
3336,0.999087
3337,0.99918
3338,0.999032
3339,0.999788
3340,0.999924
3341,0.998747
3342,0.99947
3343,0.99979
3344,0.998807
3345,1.00094
3346,0.998676
3347,0.999954
3348,0.998434
3349,0.99884
3350,0.999503
3351,0.999549
3352,0.999549
3353,1.00064
3354,1.0012
3355,1.00038
3356,1.00111
3357,0.999773
3358,0.999593
3359,0.998268
3360,0.998871
3361,0.998871
3362,0.999476
3363,0.999476
3364,0.999476
3365,1.00027
3366,1.00003
3367,1.00012
3368,1.00012
3369,1.00008
3370,1.00198
3371,0.999526
3372,1.00192
3373,0.999391
3374,0.999391
3375,0.999535
3376,0.999297
3377,0.997976
3378,0.999017
3379,0.999134
3380,0.999134
3381,0.999235
3382,0.99973
3383,1.00025
3384,1.00025
3385,0.999466
3386,0.999466
3387,1.00056
3388,0.998288
3389,0.999573
3390,0.998956
3391,1.00048
3392,0.999602
3393,0.999187
3394,0.999187
3395,0.999187
3396,1.00144
3397,0.999267
3398,1.00076
3399,1.0005
3400,0.999563
3401,0.999563
3402,0.999563
3403,0.998145
3404,1.00014
3405,0.998348
3406,0.999912
3407,0.999333
3408,0.999141
3409,0.999568
3410,0.999395
3411,0.999395
3412,0.998626
3413,0.998441
3414,0.998315
3415,0.998423
3416,0.998423
3417,1.00103
3418,0.999887
3419,1.00058
3420,1.00058
3421,0.99904
3422,0.998482
3423,0.999827
3424,0.999613
3425,1.00013
3426,1.00082
3427,1.0004
3428,1.0004
3429,0.999719
3430,0.999262
3431,1.00214
3432,1.00214
3433,0.999193
3434,0.999366
3435,0.999366
3436,0.998414
3437,0.998414
3438,0.999478
3439,1.00038
3440,1.00038
3441,1.00038
3442,1.00054
3443,0.999115
3444,0.999115
3445,0.999115
3446,0.999335
3447,1.00039
3448,0.999927
3449,0.999927
3450,0.998562
3451,1.00056
3452,1.00002
3453,1.00002
3454,1.00002
3455,0.998313
3456,0.99839
3457,0.998389
3458,1.00057
3459,0.998758
3460,0.999671
3461,0.999643
3462,0.999643
3463,0.999296
3464,0.998961
3465,0.999288
3466,0.999288
3467,0.999209
3468,0.999455
3469,0.998754
3470,0.999493
3471,0.999958
3472,0.998903
3473,1.0003
3474,1.0003
3475,1.00049
3476,0.998095
3477,1.00022
3478,0.999637
3479,1.00134
3480,1.00063
3481,0.999071
3482,0.999349
3483,0.999877
3484,0.999265
3485,1.00033
3486,0.998061
3487,0.998061
3488,0.999167
3489,0.999167
3490,1.00018
3491,1.00037
3492,0.997825
3493,0.999692
3494,0.998551
3495,0.998551
3496,0.999619
3497,0.999141
3498,0.999141
3499,0.998696
3500,1.00023
3501,0.998576
3502,0.998975
3503,0.999964
3504,0.998898
3505,0.998872
3506,1.00027
3507,1.00083
3508,1.00083
3509,0.999976
3510,0.997163
3511,0.999255
3512,1.00063
3513,0.999091
3514,0.999091
3515,0.999539
3516,1.00023
3517,0.998374
3518,0.999293
3519,1.00088
3520,1.00143
3521,0.999497
3522,0.999497
3523,1.00055
3524,0.999553
3525,0.999006
3526,0.999006
3527,0.999759
3528,0.998788
3529,0.999915
3530,0.999001
3531,0.999001
3532,0.999682
3533,0.999139
3534,0.999163
3535,0.999686
3536,0.999686
3537,0.998567
3538,1.00018
3539,1.00021
3540,1.00043
3541,1.0004
3542,1.00008
3543,0.999403
3544,1.0002
3545,1.0002
3546,1.0002
3547,0.999732
3548,0.999668
3549,0.999668
3550,0.999124
3551,0.999124
3552,0.999712
3553,0.999712
3554,0.999847
3555,1.00121
3556,0.998743
3557,1.00036
3558,0.999199
3559,0.99976
3560,0.998251
3561,0.998251
3562,0.998251
3563,1.00119
3564,0.999473
3565,0.999473
3566,1.00015
3567,0.999153
3568,1.00061
3569,1.00081
3570,1.00036
3571,1.00076
3572,0.999936
3573,1.0004
3574,0.998383
3575,0.999625
3576,0.999625
3577,1.00177
3578,0.999682
3579,0.999878
3580,0.999878
3581,0.999878
3582,1.00015
3583,1.00015
3584,0.998161
3585,0.999169
3586,1.00054
3587,1.00054
3588,0.999874
3589,1.00108
3590,1.00123
3591,0.999585
3592,0.99929
3593,0.999555
3594,0.999982
3595,0.999257
3596,0.99994
3597,0.998828
3598,0.999196
3599,0.999196
3600,0.999812
3601,1.00063
3602,0.998898
3603,0.999211
3604,0.999211
3605,1.00029
3606,0.999337
3607,0.997991
3608,1.00025
3609,1.00101
3610,0.999095
3611,0.999095
3612,0.999649
3613,1.00084
3614,0.999898
3615,0.999823
3616,0.999823
3617,0.999637
3618,0.999206
3619,1.00061
3620,0.999837
3621,0.99961
3622,0.999763
