MDTU,min_min,min_max,max_min,max_max5
542,-0.446096,0.0742848,-0.00131497,0.342897
543,-0.446096,0.0742848,-0.00131497,0.342897
544,-0.447935,0.087861,-0.00418893,0.338097
545,-0.413002,0.0835643,6.79965e-05,0.344091
546,-0.432318,0.0811746,-0.013315,0.334571
547,-0.425049,0.0806143,-0.00398758,0.336225
548,-0.423061,0.0931011,-0.000374933,0.360218
549,-0.426373,0.0800068,-0.0110998,0.337102
550,-0.439715,0.0920421,-0.012022,0.344803
551,-0.429854,0.0838708,-0.000170772,0.348936
552,-0.402863,0.0928771,0.00226076,0.336076
553,-0.402863,0.0928771,0.00226076,0.336076
554,-0.458276,0.0758792,-0.0114838,0.340507
555,-0.395813,0.0866303,0.00299292,0.340209
556,-0.428695,0.0730277,0.00170447,0.330902
557,-0.423558,0.0798975,-0.00909851,0.339555
558,-0.424914,0.0738097,-0.0141661,0.336166
559,-0.409379,0.0746899,0.00386604,0.334563
560,-0.419712,0.0735128,0.00240594,0.339315
561,-0.435032,0.0730495,-0.013876,0.337792
562,-0.423695,0.0672974,-0.00249627,0.335538
563,-0.403654,0.0733132,0.00806673,0.33633
564,-0.426697,0.0732826,-0.00420198,0.340812
565,-0.426697,0.0732826,-0.00420198,0.340812
566,-0.426697,0.0732826,-0.00420198,0.340812
567,-0.421612,0.0660256,-0.00220556,0.33515
568,-0.426662,0.0754585,0.00441719,0.343046
569,-0.410444,0.0740019,-0.00516638,0.333709
570,-0.413839,0.0686608,0.000565386,0.332481
571,-0.415866,0.0687893,-0.00773472,0.34493
572,-0.423639,0.0723657,0.000248035,0.33298
573,-0.423639,0.0723657,0.000248035,0.33298
574,-0.423639,0.0723657,0.000248035,0.33298
575,-0.408254,0.0832187,-0.00190598,0.337645
576,-0.408254,0.0832187,-0.00190598,0.337645
577,-0.411075,0.0748544,-0.00198234,0.333466
578,-0.418104,0.0676751,-0.00455843,0.344867
579,-0.418104,0.0676751,-0.00455843,0.344867
580,-0.405159,0.0727217,-0.00788601,0.333434
581,-0.406805,0.0643136,-0.0139751,0.333701
582,-0.416698,0.0706848,-0.00605073,0.33066
583,-0.457703,0.067994,-0.000621034,0.332992
584,-0.426126,0.074836,-0.000997843,0.337176
585,-0.449905,0.0760718,-0.00959592,0.337608
586,-0.417092,0.0670173,-0.00164008,0.326949
587,-0.417415,0.0694133,-0.0231291,0.329838
588,-0.416204,0.0696114,-0.00746027,0.350061
589,-0.410007,0.0707167,-0.0102038,0.346217
590,-0.429104,0.0763575,-0.00442959,0.340596
591,-0.426332,0.0716532,-0.0161356,0.336449
592,-0.426332,0.0716532,-0.0161356,0.336449
593,-0.425522,0.0698704,-0.00715481,0.342352
594,-0.427204,0.088387,0.00039254,0.338149
595,-0.421146,0.0818674,-0.00311216,0.336933
596,-0.436886,0.0702668,-0.00621567,0.32882
597,-0.430806,0.0709298,-0.0274428,0.330578
598,-0.428824,0.0790311,-0.0142604,0.336505
599,-0.414624,0.0710613,-0.0101986,0.339014
600,-0.467272,0.070948,-0.0124995,0.347657
601,-0.44188,0.0681318,-0.0072274,0.350603
602,-0.441067,0.0712386,-0.00894551,0.333481
603,-0.444607,0.0784026,-0.013027,0.333323
604,-0.444607,0.0784026,-0.013027,0.333323
605,-0.441953,0.0637325,0.00155504,0.327329
606,-0.436811,0.0704257,-0.00737773,0.343641
607,-0.466882,0.0726975,-0.0122468,0.328371
608,-0.422389,0.0726867,-0.0147385,0.331233
609,-0.432484,0.0670841,-0.00490765,0.347447
610,-0.432484,0.0670841,-0.00490765,0.347447
611,-0.451766,0.0734302,-0.01207,0.333462
612,-0.450188,0.0777765,-0.0123499,0.339547
613,-0.40535,0.063155,-0.00203996,0.332514
614,-0.40535,0.063155,-0.00203996,0.332514
615,-0.413449,0.0666575,-0.00210258,0.326134
616,-0.437309,0.0631247,-0.00910667,0.339809
617,-0.424808,0.0837487,-0.00664662,0.328966
618,-0.43028,0.0679377,-0.0104463,0.328028
619,-0.425617,0.0713684,0.00257288,0.332894
620,-0.425617,0.0713684,0.00257288,0.332894
621,-0.414244,0.0738099,-0.00655984,0.330271
622,-0.422154,0.0725175,0.000585987,0.340807
623,-0.430489,0.0708606,-0.0037554,0.348276
624,-0.430489,0.0708606,-0.0037554,0.348276
625,-0.413107,0.0782671,0.00149714,0.336024
626,-0.426295,0.0745888,-0.000643546,0.334367
627,-0.416421,0.0671292,-0.00419721,0.329098
628,-0.416639,0.0671767,0.000554938,0.322369
629,-0.406385,0.0651745,0.0024959,0.333823
630,-0.43517,0.0714719,0.00497935,0.342823
631,-0.470532,0.0737631,-0.0208933,0.339061
632,-0.430903,0.0663552,0.00092945,0.325773
633,-0.430903,0.0663552,0.00092945,0.325773
634,-0.424545,0.0642067,-0.0026156,0.335737
635,-0.424947,0.076211,0.00402837,0.330931
636,-0.424947,0.076211,0.00402837,0.330931
637,-0.445603,0.0620247,-0.00721969,0.331792
638,-0.445603,0.0620247,-0.00721969,0.331792
639,-0.41835,0.0698123,-0.0107261,0.343525
640,-0.427762,0.076336,-0.0132548,0.339707
641,-0.441072,0.0627247,-0.00140935,0.339174
642,-0.435631,0.0664996,-0.020894,0.330941
643,-0.429111,0.0687137,-0.00781875,0.339473
644,-0.415008,0.0712293,-0.0103693,0.332869
645,-0.478216,0.0594265,-0.0183332,0.329868
646,-0.450148,0.0687956,-0.0186558,0.32394
647,-0.468333,0.073011,-0.0158071,0.339272
648,-0.450516,0.0693483,-0.0373047,0.338898
649,-0.444346,0.0648419,-0.0160873,0.332487
650,-0.446902,0.0747192,-0.00676007,0.34047
651,-0.446902,0.0747192,-0.00676008,0.34047
652,-0.428796,0.0734679,-0.0114588,0.33181
653,-0.426918,0.0756746,-0.00669846,0.329336
654,-0.426918,0.0756746,-0.00669846,0.329336
655,-0.428794,0.0760015,-0.0227805,0.342579
656,-0.427133,0.0776522,-0.00731985,0.35048
657,-0.417898,0.066794,-0.0127682,0.334564
658,-0.414685,0.0786595,-0.0196207,0.330764
659,-0.414685,0.0786595,-0.0196207,0.330764
660,-0.414685,0.0786595,-0.0196207,0.330764
661,-0.425906,0.0742216,-0.0018403,0.326045
662,-0.430223,0.0656119,-0.0069566,0.32463
663,-0.414021,0.0709799,-0.0239829,0.338726
664,-0.414021,0.0709799,-0.0239829,0.338726
665,-0.43155,0.0687596,-0.0105723,0.346926
666,-0.440591,0.0654815,-0.0113795,0.326845
667,-0.438011,0.0705529,-0.00124651,0.326489
668,-0.42324,0.0824905,0.00569178,0.332727
669,-0.433271,0.0734705,-0.00791321,0.332998
670,-0.419128,0.0586563,-0.00249721,0.346786
671,-0.419128,0.0586563,-0.0024972,0.346786
672,-0.419128,0.0586563,-0.0024972,0.346786
673,-0.420128,0.0625651,0.000614734,0.338539
674,-0.421063,0.0745076,-0.0123073,0.331585
675,-0.429571,0.075725,-0.000376988,0.324253
676,-0.429571,0.075725,-0.000376988,0.324253
677,-0.429571,0.075725,-0.000376988,0.324253
678,-0.442189,0.066461,-0.0119405,0.352855
679,-0.442189,0.066461,-0.0119405,0.352855
680,-0.44101,0.0719362,-0.00732401,0.330686
681,-0.44101,0.0719362,-0.00732401,0.330686
682,-0.404957,0.067698,-0.00366658,0.330623
683,-0.413512,0.0705239,-0.0108374,0.331859
684,-0.440465,0.0892514,-0.000334969,0.34094
685,-0.41005,0.0903699,-0.00229514,0.334496
686,-0.430507,0.0753559,-0.00639469,0.342215
687,-0.427221,0.0689397,-0.0122748,0.335429
688,-0.427221,0.0689397,-0.0122748,0.335429
689,-0.423703,0.078004,-0.0067901,0.338041
690,-0.433145,0.0830538,-0.00529699,0.343369
691,-0.433145,0.0830538,-0.005297,0.343369
692,-0.427806,0.0892608,-0.00770894,0.343711
693,-0.431709,0.0798052,-0.0222958,0.341144
694,-0.421638,0.0853277,-0.00895993,0.344156
695,-0.421638,0.0853277,-0.00895993,0.344156
696,-0.420074,0.0822589,-0.00510385,0.34095
697,-0.444568,0.0796173,0.00515732,0.34141
698,-0.453987,0.0755157,-0.00205113,0.338861
699,-0.453987,0.0755157,-0.00205113,0.338861
700,-0.453987,0.0755157,-0.00205113,0.338861
701,-0.453987,0.0755157,-0.00205113,0.338861
702,-0.453987,0.0755157,-0.00205113,0.338861
703,-0.420758,0.0901729,0.00412981,0.331675
704,-0.420758,0.0901729,0.00412981,0.331675
705,-0.420758,0.0901729,0.00412981,0.331675
706,-0.420758,0.0901729,0.00412981,0.331675
707,-0.425422,0.0818494,-0.000475342,0.338595
708,-0.425422,0.0818494,-0.000475342,0.338595
709,-0.425422,0.0818494,-0.000475342,0.338595
710,-0.430914,0.0751176,0.00357497,0.340521
711,-0.410634,0.0792928,0.00232176,0.336415
712,-0.415263,0.0753958,-0.00319603,0.345207
713,-0.43858,0.085295,-0.00664545,0.336613
714,-0.422423,0.0805706,-0.00782036,0.339157
715,-0.416566,0.0676075,-0.00890694,0.334525
716,-0.430483,0.0737349,-0.0138753,0.360507
717,-0.402195,0.0712113,0.00103999,0.342876
718,-0.400326,0.0769087,-0.00604912,0.33471
719,-0.403901,0.082796,-0.00434205,0.340502
720,-0.418743,0.0716254,-0.00596839,0.3403
721,-0.398766,0.0830351,-0.0021047,0.341027
722,-0.444272,0.0737378,0.000166956,0.337085
723,-0.418362,0.0779951,-0.00554118,0.330576
724,-0.416654,0.0755151,0.000817919,0.350495
725,-0.43676,0.0813051,-0.0118622,0.333561
726,-0.418728,0.0746555,-0.0166546,0.338504
727,-0.425457,0.0807085,0.00303617,0.328629
728,-0.455418,0.0664663,0.00143849,0.331729
729,-0.406005,0.0675675,-0.00937197,0.32505
730,-0.416926,0.0620969,-0.0169904,0.322113
731,-0.457642,0.0721285,-0.0138086,0.338028
732,-0.436789,0.0672569,-0.00938529,0.342424
733,-0.429883,0.0718796,-0.00362564,0.338942
734,-0.455136,0.0794967,-0.0133906,0.329977
735,-0.455136,0.0794967,-0.0133906,0.329977
736,-0.42962,0.0727157,-0.00926085,0.331517
737,-0.441941,0.065906,-0.00788848,0.32891
738,-0.420626,0.0610467,-0.0113674,0.341145
739,-0.418909,0.0700172,-0.0196201,0.336475
740,-0.418909,0.0700172,-0.0196201,0.336475
741,-0.431101,0.072271,-0.00451349,0.328416
742,-0.42519,0.0732518,-0.0126669,0.331499
743,-0.42519,0.0732518,-0.0126669,0.331499
744,-0.42519,0.0732518,-0.0126669,0.331499
745,-0.428822,0.0740934,-0.00564911,0.333308
746,-0.437845,0.0651475,-0.00131864,0.332839
747,-0.409049,0.0592114,-0.00245222,0.327704
748,-0.417626,0.0675217,-0.00826639,0.330474
749,-0.407164,0.0707339,-0.0180831,0.339953
750,-0.407164,0.0707339,-0.0180831,0.339953
751,-0.455732,0.0709612,-0.0151853,0.351599
752,-0.426774,0.072361,-0.0048465,0.328064
753,-0.426774,0.072361,-0.0048465,0.328064
754,-0.431723,0.0763046,-0.00828204,0.335521
755,-0.411074,0.0722443,-0.00557752,0.330143
756,-0.399357,0.0725715,-0.00524422,0.339102
757,-0.423359,0.0722035,-0.00794282,0.35164
758,-0.405443,0.0724698,-0.00361825,0.329653
759,-0.419729,0.0647309,-0.00807489,0.325533
760,-0.407432,0.0742251,-0.00638217,0.345329
761,-0.406829,0.0689486,-0.0079942,0.335421
762,-0.429018,0.0830009,-0.0122279,0.338464
763,-0.448032,0.0646191,-0.00335757,0.338441
764,-0.443375,0.0683454,-0.00741329,0.333679
765,-0.41888,0.0636886,-0.00337452,0.342163
766,-0.418671,0.0613667,-0.0129699,0.333737
767,-0.413465,0.067283,-0.00264001,0.336289
768,-0.43552,0.0638654,0.00165747,0.329579
769,-0.43524,0.0571032,0.00132528,0.325922
770,-0.408697,0.067372,-0.00310248,0.328322
771,-0.43042,0.0635913,-0.00513697,0.344661
772,-0.43042,0.0635913,-0.00513697,0.344661
773,-0.433526,0.0582426,0.00355928,0.320612
774,-0.433526,0.0582426,0.00355928,0.320612
775,-0.420569,0.0692919,-0.00208273,0.329825
776,-0.412523,0.0578174,0.00212094,0.325041
777,-0.427462,0.0529821,-0.00346834,0.329452
778,-0.424869,0.0724252,0.00574545,0.325146
779,-0.424869,0.0724252,0.00574545,0.325146
780,-0.424869,0.0724252,0.00574545,0.325146
781,-0.390283,0.073369,0.00257201,0.32693
782,-0.402213,0.0611064,-0.00242232,0.328726
783,-0.428615,0.0685782,-0.000830355,0.328778
784,-0.428615,0.0685782,-0.000830355,0.328778
785,-0.41883,0.0770642,-0.00341501,0.330577
786,-0.409606,0.0689334,0.00822833,0.333098
787,-0.418371,0.070781,-0.00877018,0.324518
788,-0.450291,0.0684854,-0.011361,0.332005
789,-0.42704,0.0695729,-0.0218388,0.330895
790,-0.434063,0.0780761,-0.00446022,0.325886
791,-0.411342,0.0677085,-0.0123885,0.330225
792,-0.412017,0.0658827,0.00236975,0.330382
793,-0.412017,0.0658827,0.00236975,0.330382
794,-0.412017,0.0658827,0.00236975,0.330382
795,-0.418873,0.0674499,-0.00306993,0.331247
796,-0.421793,0.0687881,0.00167266,0.329292
797,-0.412803,0.0566305,-0.000634201,0.323021
798,-0.409852,0.0628525,-0.00998145,0.32287
799,-0.409852,0.0628525,-0.00998145,0.32287
800,-0.409852,0.0628525,-0.00998145,0.32287
801,-0.409852,0.0628526,-0.00998145,0.32287
802,-0.415253,0.0549223,-0.0034955,0.324437
803,-0.407499,0.0662927,-0.00804968,0.323897
804,-0.413956,0.0564211,0.00512702,0.326002
805,-0.406898,0.04583,0.00823135,0.317538
806,-0.423489,0.0606297,0.00239859,0.325144
807,-0.397117,0.0457883,0.0123909,0.315083
808,-0.450662,0.0582771,0.00675942,0.321385
809,-0.444711,0.0464808,-0.000482681,0.318844
810,-0.387032,0.0546984,0.00671451,0.326945
811,-0.413499,0.0487024,-0.00277612,0.318968
812,-0.413499,0.0487024,-0.00277612,0.318968
813,-0.39692,0.0578975,0.00340691,0.324873
814,-0.42316,0.0609248,-0.00388192,0.322357
815,-0.42316,0.0609248,-0.00388192,0.322357
816,-0.401078,0.0589496,0.000559383,0.326124
817,-0.401078,0.0589496,0.000559383,0.326124
818,-0.402636,0.0548584,-0.0163419,0.334792
819,-0.427104,0.0612484,0.00218162,0.333196
820,-0.427104,0.0612484,0.00218162,0.333196
821,-0.425153,0.0645309,0.00217772,0.323358
822,-0.412944,0.0589934,-0.00290262,0.329839
823,-0.415088,0.0621332,-0.00093553,0.327314
824,-0.415088,0.0621332,-0.00093553,0.327314
825,-0.403447,0.0579062,-0.0167041,0.334116
826,-0.403447,0.0579062,-0.0167041,0.334116
827,-0.403447,0.0579062,-0.0167041,0.334116
828,-0.417456,0.0580691,-0.00256893,0.335198
829,-0.394386,0.0591011,-0.00238537,0.328865
830,-0.425264,0.0643161,0.00557766,0.322421
831,-0.401404,0.0549311,0.00375542,0.322721
832,-0.408098,0.0704144,-0.000460348,0.327552
833,-0.408098,0.0704144,-0.000460348,0.327552
834,-0.450776,0.0690875,-0.000738279,0.328721
835,-0.450776,0.0690875,-0.000738279,0.328721
836,-0.450776,0.0690875,-0.000738279,0.328721
837,-0.396078,0.0666491,0.00337856,0.340524
838,-0.407061,0.0665284,0.00171985,0.333889
839,-0.406542,0.0652884,0.000898054,0.334291
840,-0.406542,0.0652884,0.000898054,0.334291
841,-0.406542,0.0652884,0.000898055,0.334291
842,-0.402429,0.0644273,2.73354e-05,0.326119
843,-0.401844,0.0588588,-0.00472951,0.326427
844,-0.406014,0.0710773,-0.00819279,0.332494
845,-0.406014,0.0710773,-0.00819279,0.332494
846,-0.406014,0.0710773,-0.00819279,0.332494
847,-0.401996,0.0786665,-0.0138773,0.323538
848,-0.422158,0.0612685,-0.0201191,0.331466
849,-0.418536,0.0592885,-0.0044413,0.341471
850,-0.396703,0.0594009,0.00505543,0.314163
851,-0.396703,0.0594009,0.00505544,0.314163
852,-0.403339,0.0682897,0.00567487,0.323272
853,-0.412018,0.0700539,0.00218875,0.324216
854,-0.405659,0.0654958,-0.00800482,0.325246
855,-0.419972,0.0715336,0.002197,0.317513
856,-0.428651,0.0581117,0.00671587,0.320459
857,-0.405571,0.06537,0.00195147,0.320082
858,-0.424808,0.0774479,-0.00197329,0.32933
859,-0.424808,0.0774479,-0.00197329,0.32933
860,-0.434656,0.0621026,-0.0162315,0.333419
861,-0.409709,0.0669147,-0.00353795,0.32623
862,-0.438581,0.0586617,0.00624718,0.327438
863,-0.421281,0.0637257,-0.00513615,0.328648
864,-0.421281,0.0637257,-0.00513615,0.328648
865,-0.394927,0.074609,-0.000251488,0.334517
866,-0.391589,0.0660195,0.00689549,0.347283
867,-0.395486,0.0627256,0.00316897,0.322692
868,-0.395486,0.0627256,0.00316897,0.322692
869,-0.393673,0.065543,0.00829194,0.327816
870,-0.390303,0.0772982,0.0102812,0.337147
871,-0.390303,0.0772982,0.0102812,0.337147
872,-0.390303,0.0772982,0.0102812,0.337147
873,-0.390303,0.0772982,0.0102812,0.337147
874,-0.395031,0.0768981,0.011711,0.332291
875,-0.427935,0.0691942,0.0084716,0.326515
876,-0.387907,0.0757189,0.0123496,0.339168
877,-0.3895,0.0753871,-0.00128876,0.334731
878,-0.421806,0.0740845,-0.00715513,0.336445
879,-0.421806,0.0740845,-0.00715513,0.336445
880,-0.393528,0.0808543,0.00425862,0.342785
881,-0.405939,0.0731701,0.0108556,0.331697
882,-0.389389,0.0741074,0.00648793,0.330048
883,-0.387094,0.0809457,0.00854851,0.337645
884,-0.387094,0.0809457,0.00854851,0.337645
885,-0.387094,0.0809457,0.00854851,0.337645
886,-0.387094,0.0809457,0.00854851,0.337645
887,-0.427205,0.0818078,0.00115677,0.33789
888,-0.396771,0.0860898,0.0043422,0.327281
889,-0.396771,0.0860898,0.0043422,0.327281
890,-0.389155,0.0707222,0.00747493,0.332095
891,-0.41851,0.0750642,-0.00469005,0.346211
892,-0.416467,0.0709707,0.00230634,0.333292
893,-0.408276,0.0783056,-0.0106982,0.332874
894,-0.41143,0.0675784,-0.00187071,0.343896
895,-0.417946,0.0737656,-0.00248216,0.339743
896,-0.42959,0.0809756,0.00854795,0.333912
897,-0.408462,0.0731791,0.00174896,0.332452
898,-0.408462,0.0731791,0.00174896,0.332452
899,-0.396053,0.0712779,0.00489193,0.331167
900,-0.396053,0.0712779,0.00489193,0.331167
901,-0.389613,0.0755055,0.00643263,0.337004
902,-0.422724,0.0737516,0.00523871,0.343247
903,-0.401186,0.0725269,-0.00883865,0.33189
904,-0.401186,0.0725269,-0.00883865,0.33189
905,-0.409385,0.068572,0.00702124,0.340397
906,-0.439189,0.0716614,0.00379935,0.332181
907,-0.440118,0.0782649,0.0128715,0.363781
908,-0.397829,0.0810692,0.0050301,0.332035
909,-0.399344,0.0808285,0.00213164,0.341219
910,-0.398313,0.073884,0.00730632,0.340931
911,-0.389507,0.0802985,0.00156865,0.35071
912,-0.395049,0.0762323,0.00698592,0.342674
913,-0.407979,0.0904911,-9.77582e-05,0.34198
914,-0.426065,0.0743948,0.00495969,0.334687
915,-0.411437,0.085421,0.00649105,0.348187
916,-0.412265,0.0914235,0.00187337,0.342066
917,-0.412265,0.0914235,0.00187337,0.342066
918,-0.403482,0.0918154,-0.00245698,0.349596
919,-0.422659,0.0829804,0.00522369,0.357405
920,-0.407454,0.0954624,0.00971363,0.340524
921,-0.45816,0.0842649,0.00479969,0.337784
922,-0.408106,0.0890628,0.00543909,0.335293
923,-0.413969,0.0764302,-0.00310958,0.342527
924,-0.410539,0.0793122,0.00503736,0.343671
925,-0.403732,0.090417,-0.0013494,0.358636
926,-0.432839,0.0914317,0.00217688,0.350162
927,-0.419172,0.0822236,0.00329063,0.339505
928,-0.421131,0.0954086,-0.000768909,0.363229
929,-0.421131,0.0954086,-0.000768909,0.363229
930,-0.420175,0.0909158,-0.00299239,0.35216
931,-0.42373,0.0817713,-0.0118768,0.35653
932,-0.414991,0.0884504,-0.00779214,0.346323
933,-0.418488,0.0855926,0.00223349,0.345228
934,-0.394198,0.0858359,-0.0118925,0.345495
935,-0.409979,0.0864394,0.00423076,0.353733
936,-0.41284,0.0955874,-0.0141442,0.349974
937,-0.424274,0.104774,0.0015463,0.34907
938,-0.414518,0.107608,0.000889983,0.345501
939,-0.414957,0.0994671,-0.0106873,0.348232
940,-0.412252,0.105747,-0.00589694,0.349055
941,-0.466761,0.0900462,-0.0114431,0.355137
942,-0.411896,0.0943053,-0.00997045,0.359405
943,-0.420701,0.0982929,-0.000829064,0.356461
944,-0.420701,0.0982929,-0.000829064,0.356461
945,-0.436051,0.100467,-0.0153721,0.354563
946,-0.436051,0.100467,-0.0153721,0.354563
947,-0.423338,0.106005,-0.0165074,0.35514
948,-0.42138,0.0894055,-0.0113899,0.348621
949,-0.425221,0.0846488,-0.01576,0.349964
950,-0.436522,0.095012,-0.0181762,0.345241
951,-0.44162,0.0977402,-0.0160596,0.349695
952,-0.423451,0.0916701,-0.00489882,0.355466
953,-0.449723,0.0913463,-0.00285627,0.357567
954,-0.451652,0.0813319,-0.0092895,0.345198
955,-0.424977,0.084826,-0.00392374,0.340896
956,-0.41512,0.0904228,-0.013221,0.344094
957,-0.422417,0.0843774,-0.00239786,0.348561
958,-0.423988,0.088774,-0.00916643,0.344956
959,-0.411472,0.0884734,-0.0265177,0.345352
960,-0.40046,0.089776,0.00222437,0.343571
961,-0.40046,0.089776,0.00222438,0.343571
962,-0.421096,0.100699,-0.00466346,0.346964
963,-0.42403,0.0863596,-0.00561886,0.353693
964,-0.413209,0.0968392,-0.00444894,0.347005
965,-0.402033,0.0939565,-0.010202,0.336658
966,-0.414753,0.0913591,0.00237328,0.34119
967,-0.414753,0.0913591,0.00237328,0.34119
968,-0.433489,0.0853122,-0.00869624,0.347775
969,-0.402947,0.0854591,-0.000415917,0.347519
970,-0.403851,0.0952866,0.000380114,0.340684
971,-0.407138,0.0847696,0.00148187,0.3491
972,-0.407138,0.0847696,0.00148187,0.3491
973,-0.407138,0.0847696,0.00148187,0.3491
974,-0.44585,0.0905607,-0.00871053,0.352069
975,-0.44585,0.0905607,-0.00871053,0.352069
976,-0.406652,0.0808971,-0.000127206,0.343304
977,-0.420768,0.0881925,-0.00896857,0.349106
978,-0.422885,0.0889744,-0.0181847,0.345981
979,-0.448484,0.0840813,-0.00815744,0.342075
980,-0.443783,0.0855765,-0.0110491,0.341789
981,-0.434371,0.0818786,-0.0150169,0.336532
982,-0.424062,0.087877,-0.015476,0.366051
983,-0.431214,0.0974395,-0.0150055,0.347421
984,-0.425794,0.0927331,-0.0160025,0.34877
985,-0.444315,0.0939105,-0.00497701,0.350882
986,-0.414854,0.0923016,-0.00753503,0.345624
987,-0.430607,0.0944082,-0.0153806,0.347428
988,-0.415461,0.0941253,-0.0123017,0.343557
989,-0.421898,0.100141,-0.0168064,0.349538
990,-0.432994,0.0960712,-0.0132139,0.36152
991,-0.429561,0.100487,-0.0163675,0.35444
992,-0.42519,0.0916126,-0.00226672,0.346475
993,-0.445715,0.0849025,-0.00241211,0.359439
994,-0.443138,0.104422,-0.00498715,0.348291
995,-0.443138,0.104422,-0.00498715,0.348291
996,-0.413399,0.0868974,-0.0158836,0.346813
997,-0.431689,0.0930983,-0.00929234,0.363211
998,-0.416202,0.0807202,-0.00531845,0.352501
999,-0.406739,0.0952028,-0.0127483,0.365736
1000,-0.432021,0.0850888,-0.00773623,0.351166
1001,-0.422759,0.100383,-0.0113021,0.347903
1002,-0.404528,0.0828589,-0.0105302,0.350841
1003,-0.404124,0.100273,-0.00337884,0.341253
1004,-0.428758,0.094122,0.000266638,0.351511
1005,-0.407353,0.0929422,-0.0120709,0.341922
1006,-0.407353,0.0929422,-0.0120709,0.341922
1007,-0.411131,0.0893739,-0.0051364,0.34349
1008,-0.395883,0.0901024,0.0041839,0.347429
1009,-0.438932,0.0837789,-0.00162726,0.34171
1010,-0.428376,0.0824456,-0.00138671,0.339125
1011,-0.428376,0.0824456,-0.00138669,0.339125
1012,-0.409014,0.0779193,-0.0174359,0.353627
1013,-0.406088,0.0870041,-0.000804589,0.354475
1014,-0.412984,0.0909936,-0.00813069,0.341914
1015,-0.415973,0.088005,-0.0039096,0.342815
1016,-0.415973,0.088005,-0.0039096,0.342815
1017,-0.425396,0.0846126,-0.00596223,0.342514
1018,-0.420387,0.0791237,-0.00791464,0.344378
1019,-0.418716,0.0873726,-0.00385489,0.331682
1020,-0.424831,0.0739566,-0.0138474,0.336964
1021,-0.426096,0.104396,-0.0214432,0.335688
1022,-0.426096,0.104396,-0.0214432,0.335688
1023,-0.4333,0.0820728,-0.00136709,0.342823
1024,-0.399333,0.0747751,-0.0130552,0.334704
1025,-0.451065,0.076168,-0.0075949,0.342627
1026,-0.417131,0.0784227,-0.0150869,0.344661
1027,-0.424467,0.0746701,-0.00204829,0.336
1028,-0.411558,0.0773173,-0.00608528,0.339263
1029,-0.43553,0.0726176,0.0046631,0.341354
1030,-0.438766,0.0758508,-0.00796725,0.333364
1031,-0.417652,0.0718157,-0.0287086,0.338723
1032,-0.426656,0.0704215,-0.0161046,0.343802
1033,-0.416893,0.0644889,0.000992164,0.329808
1034,-0.410968,0.0780822,-0.00400554,0.336941
1035,-0.435162,0.0693968,-0.000754145,0.34325
1036,-0.435162,0.0693968,-0.000754145,0.34325
1037,-0.420565,0.0767011,-0.0143327,0.33333
1038,-0.418706,0.0749301,-0.007003,0.327257
1039,-0.449713,0.0836067,7.99876e-05,0.336117
1040,-0.412775,0.07964,0.00166479,0.33774
1041,-0.412738,0.0836333,-0.00588385,0.335975
1042,-0.430458,0.0708058,-0.0014705,0.336479
1043,-0.430458,0.0708058,-0.0014705,0.336479
1044,-0.422513,0.080608,-0.00984684,0.340417
1045,-0.422513,0.080608,-0.00984684,0.340417
1046,-0.422513,0.080608,-0.00984684,0.340417
1047,-0.432094,0.0699491,0.000670839,0.338224
1048,-0.432094,0.0699491,0.000670839,0.338224
1049,-0.417763,0.0658209,-0.00436602,0.341639
1050,-0.412341,0.0732898,-0.00397573,0.33544
1051,-0.412341,0.0732897,-0.00397574,0.33544
1052,-0.412341,0.0732897,-0.00397574,0.33544
1053,-0.41967,0.0695387,0.00633718,0.33992
1054,-0.436735,0.0776313,0.00168689,0.330566
1055,-0.41983,0.0758074,-0.0117465,0.337797
1056,-0.442618,0.0875969,-0.0105299,0.339283
1057,-0.433323,0.0773374,-0.00265081,0.33684
1058,-0.433323,0.0773374,-0.00265081,0.33684
1059,-0.433323,0.0773374,-0.00265081,0.33684
1060,-0.433323,0.0773374,-0.00265081,0.33684
1061,-0.444547,0.0807919,0.0021874,0.335456
1062,-0.456698,0.0652743,-0.00119372,0.351718
1063,-0.429963,0.0677072,-0.0029521,0.331775
1064,-0.412167,0.0803862,-0.001202,0.326682
1065,-0.418476,0.0771261,-0.00490069,0.335527
1066,-0.418476,0.0771261,-0.00490069,0.335527
1067,-0.415815,0.0744606,0.0114353,0.328516
1068,-0.431945,0.0815465,0.00266423,0.338397
1069,-0.41985,0.0712544,-0.0115191,0.32501
1070,-0.405737,0.0754834,-0.00357372,0.338883
1071,-0.405737,0.0754834,-0.00357373,0.338883
1072,-0.424007,0.0706367,-0.00492381,0.327824
1073,-0.424365,0.076177,-0.0169657,0.337029
1074,-0.424365,0.076177,-0.0169657,0.337029
1075,-0.423043,0.0714918,-0.00130695,0.343645
1076,-0.422962,0.0718724,-0.00729491,0.340834
1077,-0.419167,0.0824069,-0.00159514,0.340406
1078,-0.419167,0.0824069,-0.00159514,0.340406
1079,-0.419167,0.0824069,-0.00159514,0.340406
1080,-0.415859,0.0720912,-0.000498335,0.340074
1081,-0.426781,0.0790377,-0.0136964,0.326109
1082,-0.426781,0.0790377,-0.0136964,0.326109
1083,-0.417084,0.0823049,0.000158605,0.34122
1084,-0.408557,0.0678339,-0.00297054,0.352051
