MDTU,plaq,Re(det),Im(det),link
1292,1.77701,2.68083,0.40344,0.203472
1293,1.77701,2.68083,0.40344,0.203472
1294,1.72065,2.28998,0.365497,0.1979
1295,1.74269,2.38622,0.379368,0.200371
1296,1.72127,2.19471,0.351679,0.198625
1297,1.70242,2.1559,0.349064,0.195831
1298,1.70242,2.1559,0.349064,0.195831
1299,1.71318,2.13749,0.347384,0.197694
1300,1.71318,2.13749,0.347384,0.197694
1301,1.68585,2.04103,0.336215,0.194413
1302,1.68585,2.04103,0.336215,0.194413
1303,1.68492,2.08034,0.346231,0.194141
1304,1.67426,2.09366,0.343566,0.192209
1305,1.7097,2.27614,0.368634,0.195931
1306,1.72241,2.35025,0.376409,0.197847
1307,1.71761,2.44937,0.391491,0.195897
1308,1.71957,2.42476,0.374972,0.196429
1309,1.693,2.38058,0.376477,0.192733
1310,1.69943,2.57507,0.39853,0.192105
1311,1.72173,2.66552,0.403303,0.19471
1312,1.70778,2.69585,0.406666,0.192656
1313,1.67044,2.38245,0.369546,0.189172
1314,1.66357,2.38696,0.368482,0.18816
1315,1.67095,2.40117,0.37444,0.189073
1316,1.64377,2.34221,0.37163,0.185571
1317,1.6655,2.42814,0.37833,0.187967
1318,1.65567,2.41367,0.376276,0.186465
1319,1.6337,2.10399,0.336431,0.185774
1320,1.60346,1.95086,0.316679,0.182776
1321,1.61697,2.03682,0.325359,0.183946
1322,1.62194,1.89918,0.313175,0.185904
1323,1.68755,2.46579,0.375122,0.19087
1324,1.66474,2.30847,0.358094,0.188862
1325,1.68375,2.32983,0.359647,0.191814
1326,1.71657,2.59468,0.395301,0.194517
1327,1.68374,2.52639,0.38283,0.190177
1328,1.67101,2.39388,0.362127,0.189203
1329,1.67818,2.34843,0.365108,0.190784
1330,1.64414,2.16961,0.349113,0.187111
1331,1.69831,2.3778,0.374325,0.193724
1332,1.66775,2.25322,0.356141,0.190129
1333,1.68473,2.29759,0.365333,0.192207
1334,1.71403,2.46267,0.386863,0.195074
1335,1.68907,2.3567,0.372474,0.192124
1336,1.72436,2.61296,0.399518,0.195438
1337,1.68753,2.22757,0.35912,0.193186
1338,1.68753,2.22757,0.35912,0.193186
1339,1.67821,2.03395,0.339155,0.193712
1340,1.67821,2.03395,0.339155,0.193712
1341,1.66572,1.91876,0.330901,0.19273
1342,1.67353,2.05165,0.341401,0.192789
1343,1.67887,2.12659,0.34627,0.192822
1344,1.67558,2.11592,0.337556,0.192727
1345,1.67558,2.11592,0.337556,0.192727
1346,1.69733,2.29521,0.366606,0.194189
1347,1.71492,2.21603,0.353156,0.19776
1348,1.74083,2.30373,0.366423,0.200767
1349,1.73893,2.20154,0.358837,0.201675
1350,1.73455,2.02502,0.336933,0.202483
1351,1.77293,2.17681,0.359319,0.20678
1352,1.77353,2.23651,0.368857,0.206371
1353,1.74509,2.01367,0.349797,0.203786
1354,1.74509,2.01367,0.349797,0.203786
1355,1.74509,2.01367,0.349797,0.203786
1356,1.76522,1.98576,0.345592,0.207543
1357,1.74776,2.12961,0.363725,0.203205
1358,1.75912,2.20262,0.373497,0.204393
1359,1.7265,1.99757,0.350424,0.201683
1360,1.7265,1.99757,0.350424,0.201683
1361,1.7354,2.17309,0.367727,0.201156
1362,1.72961,2.1361,0.365358,0.200628
1363,1.72636,2.14584,0.358333,0.200352
1364,1.71639,2.16961,0.36303,0.19815
1365,1.70975,2.17361,0.361501,0.197441
1366,1.69949,2.04394,0.349164,0.197016
1367,1.68089,2.09808,0.360117,0.193766
1368,1.64812,2.03358,0.350479,0.189321
1369,1.6105,2.08539,0.351115,0.1831
1370,1.61574,2.16854,0.361093,0.183083
1371,1.60618,2.43702,0.382924,0.178942
1372,1.61185,2.60204,0.396026,0.179012
1373,1.59247,2.41867,0.382499,0.177272
1374,1.59553,2.35863,0.373567,0.178378
1375,1.62054,2.51568,0.387793,0.180913
1376,1.61595,2.52661,0.391338,0.179687
1377,1.61141,2.47219,0.389718,0.179474
1378,1.6315,2.49011,0.390522,0.182441
1379,1.6617,2.51634,0.401861,0.186751
1380,1.6617,2.51634,0.401861,0.186751
1381,1.64643,2.42768,0.383108,0.185377
1382,1.64643,2.42768,0.383108,0.185377
1383,1.71335,2.71659,0.416911,0.192985
1384,1.72307,2.56852,0.403279,0.195898
1385,1.69494,2.52622,0.398574,0.192009
1386,1.68959,2.36111,0.386585,0.192681
1387,1.7081,2.6257,0.407998,0.193318
1388,1.66236,2.73199,0.407243,0.185405
1389,1.66236,2.73199,0.407243,0.185405
1390,1.65428,2.70845,0.406308,0.184012
1391,1.66182,2.78501,0.422187,0.184909
1392,1.69774,2.978,0.446219,0.189135
1393,1.70081,3.07441,0.445513,0.188977
1394,1.70081,3.07441,0.445513,0.188977
1395,1.69466,3.05241,0.450369,0.187762
1396,1.71554,3.116,0.456648,0.19018
1397,1.65491,2.47672,0.384177,0.186088
1398,1.65362,2.49005,0.383585,0.185971
1399,1.68391,2.8343,0.418486,0.187724
1400,1.68391,2.8343,0.418486,0.187724
1401,1.68636,2.84037,0.419077,0.188183
1402,1.70799,2.8148,0.417721,0.191244
1403,1.70799,2.8148,0.417721,0.191244
1404,1.69179,2.77621,0.417505,0.188979
1405,1.68296,2.61769,0.396214,0.189067
1406,1.62692,2.4017,0.371248,0.182213
1407,1.62692,2.4017,0.371248,0.182213
1408,1.61542,2.23103,0.348732,0.182149
1409,1.61542,2.23103,0.348732,0.182149
1410,1.63189,2.18243,0.34562,0.185181
1411,1.64366,2.30894,0.361484,0.185782
1412,1.64366,2.30894,0.361484,0.185782
1413,1.67497,2.49358,0.388744,0.18893
1414,1.62745,2.41146,0.363803,0.182304
1415,1.66542,2.4801,0.37483,0.187863
1416,1.68818,2.51929,0.385479,0.190846
1417,1.63351,2.3856,0.364282,0.183664
1418,1.64323,2.29341,0.353266,0.186078
1419,1.64323,2.29341,0.353266,0.186078
1420,1.64323,2.29341,0.353266,0.186078
1421,1.64323,2.29341,0.353266,0.186078
1422,1.64323,2.29341,0.353266,0.186078
1423,1.61338,2.0152,0.328462,0.183814
1424,1.61338,2.0152,0.328462,0.183814
1425,1.60352,2.05662,0.332284,0.181781
1426,1.61187,2.05695,0.341463,0.183175
1427,1.63943,2.2604,0.362284,0.185705
1428,1.66017,2.24259,0.364816,0.189117
1429,1.64542,2.20512,0.358299,0.187354
1430,1.64542,2.20512,0.358299,0.187354
1431,1.67796,2.38662,0.378091,0.190792
1432,1.66743,2.33225,0.368806,0.189405
1433,1.64212,2.42557,0.375736,0.184685
1434,1.64212,2.42557,0.375736,0.184685
1435,1.59972,2.17908,0.343415,0.180158
1436,1.60747,2.01165,0.334214,0.182884
1437,1.61101,1.90445,0.317885,0.184742
1438,1.61954,1.96996,0.333712,0.185042
1439,1.63067,2.03229,0.338347,0.185907
1440,1.64275,2.14116,0.358476,0.187023
1441,1.64778,2.24131,0.367496,0.186934
1442,1.64877,2.18257,0.365313,0.187773
1443,1.62937,2.12883,0.353083,0.185422
1444,1.66372,2.23506,0.367441,0.189243
1445,1.64673,2.2329,0.36272,0.186481
1446,1.63557,2.15618,0.345811,0.18561
1447,1.63557,2.15618,0.345811,0.18561
1448,1.66427,2.27279,0.366024,0.189469
1449,1.68844,2.39694,0.380861,0.192006
1450,1.65884,2.29953,0.371225,0.187982
1451,1.60144,2.16326,0.34733,0.1808
1452,1.60937,2.12763,0.340259,0.182145
1453,1.60937,2.12763,0.340259,0.182145
1454,1.60283,2.12306,0.341749,0.181292
1455,1.60203,2.20637,0.350729,0.18038
1456,1.61779,2.15366,0.343383,0.183275
1457,1.61775,2.21377,0.347344,0.182668
1458,1.60106,2.07635,0.335948,0.181419
1459,1.58758,1.932,0.315911,0.180587
1460,1.58679,1.91224,0.318693,0.180709
1461,1.58513,1.8905,0.316516,0.180753
1462,1.58513,1.8905,0.316516,0.180753
1463,1.60621,1.92607,0.318965,0.183317
1464,1.61588,1.95249,0.328292,0.184839
1465,1.60733,2.02346,0.331768,0.182841
1466,1.66169,2.22702,0.35715,0.189416
1467,1.69211,2.39345,0.374043,0.19269
1468,1.66018,2.16565,0.352482,0.189548
1469,1.65197,2.25047,0.358118,0.187369
1470,1.65197,2.25047,0.358118,0.187369
1471,1.65197,2.25047,0.358118,0.187369
1472,1.61446,2.0177,0.33422,0.183545
1473,1.61446,2.0177,0.33422,0.183545
1474,1.63091,2.10432,0.344512,0.185316
1475,1.62375,2.05886,0.336377,0.184482
1476,1.62375,2.05886,0.336377,0.184482
1477,1.62375,2.05886,0.336377,0.184482
1478,1.59779,1.95318,0.322125,0.181905
1479,1.63466,2.06088,0.339607,0.186316
1480,1.63466,2.06088,0.339607,0.186316
1481,1.63998,2.15847,0.348643,0.186093
1482,1.63998,2.15847,0.348643,0.186093
1483,1.63223,2.09591,0.340827,0.185036
1484,1.63223,2.09591,0.340827,0.185036
1485,1.64917,2.24626,0.358143,0.186864
1486,1.62004,2.11941,0.342823,0.183412
1487,1.64694,2.1986,0.345271,0.186814
1488,1.65998,2.30885,0.360894,0.1878
1489,1.66807,2.29615,0.36492,0.189301
1490,1.67095,2.43326,0.377468,0.188848
1491,1.64133,2.23762,0.355461,0.186208
1492,1.64133,2.23762,0.355461,0.186208
1493,1.67252,2.38175,0.378,0.18985
1494,1.68737,2.59378,0.394033,0.190133
1495,1.68737,2.59378,0.394033,0.190133
1496,1.61413,2.23945,0.347947,0.181799
1497,1.61064,2.21619,0.344773,0.181426
1498,1.64981,2.205,0.347088,0.18762
1499,1.59437,2.00335,0.323473,0.181106
1500,1.60995,2.12871,0.34378,0.182318
1501,1.60955,2.10435,0.333845,0.182449
1502,1.60955,2.10435,0.333845,0.182449
1503,1.63657,2.17743,0.348658,0.185602
1504,1.64837,2.27036,0.358214,0.186977
1505,1.60389,1.94981,0.320948,0.183074
1506,1.60389,1.94981,0.320948,0.183074
1507,1.63476,2.18106,0.343134,0.185558
1508,1.63476,2.18106,0.343134,0.185558
1509,1.66194,2.32593,0.364173,0.188367
1510,1.66194,2.32593,0.364173,0.188367
1511,1.61371,2.18167,0.341615,0.182083
1512,1.61371,2.18167,0.341615,0.182083
1513,1.58378,2.12807,0.33586,0.178485
1514,1.58378,2.12807,0.33586,0.178485
1515,1.58799,1.91942,0.314847,0.180886
1516,1.58946,1.90676,0.313056,0.181168
1517,1.58946,1.90676,0.313056,0.181168
1518,1.57037,1.8298,0.301319,0.179375
1519,1.59217,1.90222,0.314467,0.181541
1520,1.59163,1.87402,0.307997,0.181809
1521,1.56591,1.88179,0.310334,0.17781
1522,1.5569,1.77717,0.298554,0.177655
1523,1.53421,1.62205,0.278956,0.176173
1524,1.57077,1.70488,0.292161,0.180759
1525,1.57077,1.70488,0.292161,0.180759
1526,1.57077,1.70488,0.292161,0.180759
1527,1.57077,1.70488,0.292161,0.180759
1528,1.53412,1.57207,0.277312,0.176695
1529,1.57599,1.67693,0.291933,0.182007
1530,1.54121,1.60157,0.275921,0.177519
1531,1.56416,1.65648,0.278872,0.180479
1532,1.56416,1.65648,0.278872,0.180479
1533,1.56416,1.65648,0.278872,0.180479
1534,1.56416,1.65648,0.278872,0.180479
1535,1.59369,1.80268,0.304969,0.183299
1536,1.61504,1.98995,0.326431,0.184473
1537,1.6816,2.20257,0.352983,0.192505
1538,1.67367,2.20693,0.351605,0.191363
1539,1.67367,2.20693,0.351605,0.191363
1540,1.67265,2.2911,0.366348,0.190598
1541,1.6903,2.28589,0.367215,0.193193
1542,1.69725,2.48503,0.390365,0.192541
1543,1.71076,2.6746,0.409738,0.193081
1544,1.71076,2.6746,0.409738,0.193081
1545,1.67214,2.48294,0.381112,0.188753
1546,1.67156,2.42717,0.374117,0.188961
1547,1.65856,2.5406,0.391592,0.186276
1548,1.69781,2.76663,0.429471,0.190409
1549,1.72593,2.92239,0.447081,0.193234
1550,1.72947,3.06442,0.466116,0.192773
1551,1.72416,3.04567,0.459055,0.192192
1552,1.7188,2.80653,0.434527,0.192921
1553,1.72178,2.77978,0.433024,0.193836
1554,1.7041,3.00728,0.45885,0.189427
1555,1.77345,3.38218,0.50617,0.197807
1556,1.77345,3.38218,0.50617,0.197807
1557,1.69936,2.7727,0.429564,0.190067
1558,1.69936,2.7727,0.429564,0.190067
1559,1.71745,2.77965,0.432339,0.192832
1560,1.70372,2.81112,0.430069,0.190999
1561,1.69649,2.78857,0.427763,0.190252
1562,1.68284,2.6649,0.419283,0.18904
1563,1.70543,2.66426,0.42027,0.192334
1564,1.66647,2.36102,0.390495,0.188779
1565,1.63199,2.21511,0.366729,0.184615
1566,1.66027,2.32547,0.385421,0.187886
1567,1.64109,2.46651,0.398846,0.184006
1568,1.59605,2.40451,0.387017,0.177926
1569,1.62143,2.3647,0.381128,0.18227
1570,1.62143,2.3647,0.381128,0.18227
1571,1.64406,2.2732,0.380989,0.186377
1572,1.63446,2.25765,0.371432,0.184824
1573,1.64397,2.41522,0.387784,0.185201
1574,1.61674,2.33444,0.375431,0.181847
1575,1.67884,2.62332,0.415976,0.188738
1576,1.63523,2.34934,0.376386,0.184336
1577,1.64399,2.37926,0.382951,0.185467
1578,1.64399,2.37926,0.382951,0.185467
1579,1.60131,2.20038,0.357062,0.180395
1580,1.63857,2.25809,0.366852,0.185399
1581,1.63857,2.25809,0.366852,0.185399
1582,1.64187,2.4298,0.391357,0.184328
1583,1.63001,2.28919,0.373117,0.183805
1584,1.61364,2.10092,0.350733,0.183164
1585,1.61364,2.10092,0.350733,0.183164
1586,1.61766,2.22806,0.366185,0.182787
1587,1.61766,2.22806,0.366185,0.182787
1588,1.61766,2.22806,0.366185,0.182787
1589,1.656,2.55186,0.39848,0.185443
1590,1.67192,2.73074,0.417411,0.186863
1591,1.68967,2.76644,0.426727,0.189434
1592,1.74002,3.03532,0.4643,0.195163
1593,1.70538,2.83589,0.440561,0.191206
1594,1.75115,3.21639,0.479665,0.195512
1595,1.75606,3.1421,0.473171,0.196928
1596,1.77619,3.24045,0.488227,0.199336
1597,1.74332,3.09564,0.466515,0.194711
1598,1.73193,2.91932,0.447091,0.194146
1599,1.73193,2.91932,0.447091,0.194146
1600,1.73193,2.91932,0.447091,0.194146
1601,1.73193,2.91932,0.447091,0.194146
1602,1.73193,2.91932,0.447091,0.194146
1603,1.72753,2.93529,0.457551,0.193378
1604,1.72753,2.93529,0.457551,0.193378
1605,1.7367,3.06109,0.468029,0.194165
1606,1.73117,2.9816,0.458743,0.194253
1607,1.68399,2.70769,0.42766,0.189313
1608,1.67075,2.67706,0.415211,0.187173
1609,1.67075,2.67706,0.415211,0.187173
1610,1.67029,2.64993,0.410446,0.18712
1611,1.67029,2.64993,0.410446,0.18712
1612,1.64172,2.28196,0.371549,0.185834
1613,1.6452,2.09049,0.353274,0.187942
1614,1.64414,2.0674,0.351654,0.188141
1615,1.62032,2.01983,0.345624,0.184893
1616,1.66208,2.15064,0.373541,0.189684
1617,1.64078,1.99544,0.349468,0.188047
1618,1.62367,1.94771,0.343735,0.185979
1619,1.62367,1.94771,0.343735,0.185979
1620,1.62693,1.97881,0.34524,0.186134
1621,1.59904,1.98066,0.3463,0.181854
1622,1.59904,1.98066,0.3463,0.181854
1623,1.62501,2.04548,0.355356,0.185363
1624,1.63305,2.12013,0.360063,0.185687
1625,1.65332,2.15885,0.365964,0.188468
1626,1.63379,2.1907,0.374138,0.185167
1627,1.63379,2.1907,0.374138,0.185167
1628,1.64454,2.09293,0.357551,0.187561
1629,1.63165,2.06961,0.353198,0.185843
1630,1.65546,2.09139,0.35154,0.189427
1631,1.68715,2.13291,0.356306,0.19383
1632,1.68715,2.13291,0.356306,0.19383
1633,1.68715,2.13291,0.356306,0.19383
1634,1.66279,2.09917,0.356151,0.190552
1635,1.66279,2.09917,0.356151,0.190552
1636,1.65061,1.94366,0.33299,0.190251
1637,1.62895,1.98985,0.343975,0.186645
1638,1.61661,1.85286,0.324629,0.186117
1639,1.63554,1.90398,0.333638,0.188377
1640,1.65186,2.02501,0.341195,0.189494
1641,1.68628,2.17832,0.371263,0.193786
1642,1.67003,2.04399,0.35366,0.19221
1643,1.67003,2.04399,0.35366,0.19221
1644,1.67003,2.04399,0.35366,0.19221
1645,1.67003,2.04399,0.35366,0.19221
1646,1.66369,2.18288,0.369339,0.190092
1647,1.71944,2.41824,0.402742,0.196081
1648,1.71031,2.20943,0.381895,0.196774
1649,1.6796,2.05155,0.358514,0.193504
1650,1.6796,2.05155,0.358514,0.193504
1651,1.69038,2.17892,0.378124,0.193576
1652,1.69171,2.10958,0.370367,0.194243
1653,1.64887,1.93363,0.349835,0.18953
1654,1.63221,1.9927,0.355612,0.186805
1655,1.61489,1.89444,0.342844,0.185204
1656,1.61489,1.89444,0.342844,0.185204
1657,1.63122,2.1116,0.363796,0.185421
1658,1.61857,2.07201,0.363632,0.184012
1659,1.55678,1.90047,0.344443,0.176397
1660,1.54212,1.8607,0.334777,0.174819
1661,1.53907,2.01759,0.352844,0.172923
1662,1.57958,2.21302,0.383158,0.177134
1663,1.57157,2.2941,0.378779,0.175197
1664,1.57823,2.37042,0.389772,0.175764
1665,1.62194,2.64931,0.426494,0.180202
1666,1.59071,2.3444,0.388313,0.177676
1667,1.59071,2.3444,0.388313,0.177676
1668,1.59089,2.33438,0.384055,0.178024
1669,1.61676,2.37038,0.397678,0.181522
1670,1.63396,2.44549,0.398873,0.183447
1671,1.63396,2.44549,0.398873,0.183447
1672,1.59984,2.46805,0.400913,0.178343
1673,1.61356,2.60786,0.413387,0.179277
1674,1.66057,2.69176,0.422431,0.185495
1675,1.63199,2.58577,0.411476,0.182312
1676,1.62343,2.50331,0.397644,0.181567
1677,1.6223,2.53005,0.398443,0.180979
1678,1.62484,2.42316,0.393712,0.182453
1679,1.62354,2.4979,0.393089,0.181433
1680,1.61534,2.34044,0.384432,0.181501
1681,1.59743,2.27702,0.367476,0.179041
1682,1.59743,2.27702,0.367476,0.179041
1683,1.57825,2.33175,0.378602,0.175175
1684,1.61392,2.56836,0.408627,0.178752
1685,1.61468,2.43226,0.39396,0.179706
1686,1.61468,2.43226,0.39396,0.179706
1687,1.59191,2.42756,0.39615,0.176898
1688,1.5967,2.45562,0.39092,0.177213
1689,1.58131,2.22378,0.364995,0.177039
1690,1.57094,2.20455,0.360921,0.175848
1691,1.54755,2.12603,0.347574,0.173012
1692,1.57101,2.16304,0.365188,0.175914
1693,1.55909,2.07694,0.348887,0.174986
1694,1.5381,1.98724,0.343832,0.172288
1695,1.56799,2.17301,0.36052,0.174896
1696,1.58,2.39863,0.390375,0.175264
1697,1.54616,2.32428,0.38323,0.170641
1698,1.54616,2.32428,0.38323,0.170641
1699,1.57717,2.46019,0.394222,0.173678
1700,1.59928,2.55803,0.413072,0.176549
1701,1.63766,2.84686,0.437544,0.179764
1702,1.63766,2.84686,0.437544,0.179764
1703,1.62996,2.92078,0.447648,0.178358
1704,1.63633,2.97967,0.457586,0.178822
1705,1.64432,2.88411,0.444616,0.180522
1706,1.64432,2.88411,0.444616,0.180522
1707,1.64214,2.92738,0.449014,0.18026
1708,1.64512,2.9407,0.452676,0.180583
1709,1.63452,2.97262,0.451518,0.178685
1710,1.66716,3.16485,0.475437,0.182315
1711,1.66716,3.16485,0.475437,0.182315
1712,1.66716,3.16485,0.475437,0.182315
1713,1.68324,3.225,0.484737,0.184012
1714,1.64988,3.02545,0.464142,0.180428
1715,1.64177,2.86783,0.444333,0.179817
1716,1.64177,2.86783,0.444333,0.179817
1717,1.64177,2.86783,0.444333,0.179817
1718,1.64177,2.86783,0.444333,0.179817
1719,1.61906,2.77728,0.435533,0.176434
1720,1.64594,2.98051,0.459068,0.179181
1721,1.65106,2.96712,0.457056,0.180256
1722,1.60573,2.49272,0.404394,0.17685
1723,1.62439,2.60443,0.422761,0.179004
1724,1.63369,2.60661,0.42241,0.180881
1725,1.61036,2.35943,0.406116,0.179076
1726,1.62625,2.34114,0.39774,0.181158
1727,1.65904,2.49234,0.414538,0.184476
1728,1.65626,2.52085,0.420331,0.18427
1729,1.65626,2.52085,0.420331,0.18427
1730,1.64978,2.50262,0.41765,0.183848
1731,1.66176,2.70484,0.442907,0.183483
1732,1.66594,2.65773,0.439529,0.184604
1733,1.61138,2.27589,0.392824,0.180133
1734,1.61214,2.24347,0.387563,0.180637
1735,1.5827,2.09818,0.366731,0.177608
1736,1.60687,2.20648,0.385666,0.179554
1737,1.62222,2.37216,0.402708,0.180111
1738,1.60751,2.38775,0.397115,0.17791
1739,1.65164,2.63888,0.431356,0.182704
1740,1.65164,2.63888,0.431356,0.182704
1741,1.62766,2.38984,0.397503,0.181809
1742,1.61518,2.47696,0.40463,0.179392
1743,1.61518,2.47696,0.40463,0.179392
1744,1.6015,2.44829,0.404379,0.177674
1745,1.56466,2.47224,0.405735,0.172376
1746,1.58966,2.58216,0.413873,0.174981
1747,1.57429,2.4412,0.401822,0.17362
1748,1.59072,2.53361,0.412535,0.175756
1749,1.58229,2.31109,0.385991,0.176288
1750,1.5797,2.24761,0.378921,0.176664
1751,1.60639,2.28387,0.392654,0.179909
1752,1.57253,2.20994,0.383934,0.175535
1753,1.5659,2.18366,0.376038,0.174918
1754,1.54405,2.11179,0.363736,0.172132
1755,1.56522,2.10035,0.364811,0.175479
1756,1.56522,2.10035,0.364811,0.175479
1757,1.52883,1.99054,0.348102,0.171157
1758,1.55722,1.9424,0.347751,0.175432
1759,1.57205,1.94576,0.352723,0.177696
1760,1.54507,1.80496,0.336984,0.174872
1761,1.54507,1.80496,0.336984,0.174872
1762,1.54507,1.80496,0.336984,0.174872
1763,1.54507,1.80496,0.336984,0.174872
1764,1.56278,1.89389,0.353209,0.176827
1765,1.56662,2.0634,0.369246,0.175716
1766,1.53569,2.00581,0.356467,0.17176
1767,1.5337,1.95347,0.350674,0.172257
1768,1.49328,1.9151,0.342292,0.167015
1769,1.5328,1.97841,0.355119,0.172025
1770,1.5328,1.97841,0.355119,0.172025
1771,1.5328,1.97841,0.355119,0.172025
1772,1.50221,1.92923,0.346089,0.167907
1773,1.47748,1.74206,0.324416,0.166406
1774,1.4952,1.79521,0.332084,0.168499
1775,1.4983,1.77333,0.330497,0.168961
1776,1.55124,1.985,0.354577,0.174595
1777,1.53541,2.13672,0.365898,0.170583
1778,1.53541,2.13672,0.365898,0.170583
1779,1.53259,2.26384,0.381733,0.169599
1780,1.50042,2.01361,0.347084,0.166693
1781,1.50494,1.88904,0.33773,0.168802
1782,1.50571,1.84924,0.338054,0.169446
1783,1.51211,1.89713,0.334994,0.169855
1784,1.5229,1.86558,0.328927,0.171839
1785,1.5229,1.86558,0.328927,0.171839
1786,1.54846,1.89836,0.343549,0.175446
1787,1.55629,1.91997,0.343243,0.176293
1788,1.53767,1.92261,0.343841,0.173538
1789,1.51331,1.76901,0.319234,0.171393
1790,1.51674,1.78658,0.325862,0.171644
1791,1.51291,1.76321,0.327076,0.171131
1792,1.51291,1.76321,0.327076,0.171131
1793,1.52137,1.77986,0.336167,0.172391
1794,1.53989,1.8845,0.346621,0.174209
1795,1.53989,1.8845,0.346621,0.174209
1796,1.54445,1.82316,0.336399,0.175744
1797,1.543,1.90241,0.34535,0.174699
1798,1.57029,2.00632,0.353552,0.177304
1799,1.53205,1.90482,0.341513,0.173164
1800,1.52138,1.81797,0.328385,0.172277
1801,1.48129,1.70656,0.31437,0.167122
1802,1.48129,1.70656,0.31437,0.167122
1803,1.46256,1.60381,0.303092,0.165833
1804,1.46256,1.60381,0.303092,0.165833
1805,1.53172,1.79624,0.329885,0.173741
1806,1.53172,1.79624,0.329885,0.173741
1807,1.54373,1.84898,0.334428,0.175416
1808,1.54373,1.84898,0.334428,0.175416
1809,1.53739,1.87737,0.33119,0.173971
1810,1.54698,1.97649,0.341517,0.174584
1811,1.51509,1.92831,0.333877,0.17015
1812,1.50272,1.84786,0.330624,0.169392
1813,1.5479,2.0572,0.351967,0.173855
1814,1.5541,2.03327,0.357498,0.175159
1815,1.54393,1.87908,0.341829,0.17516
1816,1.54393,1.87908,0.341829,0.17516
1817,1.54393,1.87908,0.341829,0.17516
1818,1.58675,1.92241,0.34701,0.181074
1819,1.56723,1.92801,0.346332,0.178179
1820,1.55654,1.87944,0.335358,0.176993
1821,1.58055,2.03023,0.355462,0.179138
1822,1.60628,2.18359,0.373885,0.181697
1823,1.63228,2.41385,0.401112,0.183541
1824,1.60582,2.30517,0.387974,0.180308
1825,1.60922,2.32162,0.384305,0.180782
1826,1.61517,2.2661,0.386432,0.182072
1827,1.6067,2.2149,0.382029,0.181264
1828,1.5852,2.02354,0.359305,0.180006
1829,1.59801,2.07658,0.367147,0.181177
1830,1.58114,2.04788,0.373138,0.179449
1831,1.61747,2.32812,0.397056,0.18213
1832,1.58834,2.24669,0.389677,0.178157
1833,1.58319,2.32167,0.390955,0.176875
1834,1.56925,2.18955,0.384635,0.176254
1835,1.58745,2.25704,0.378518,0.177991
1836,1.53821,2.13708,0.367052,0.171995
1837,1.5659,2.32905,0.385414,0.174409
1838,1.57082,2.20339,0.374187,0.176242
1839,1.57082,2.20339,0.374187,0.176242
1840,1.57082,2.20339,0.374187,0.176242
1841,1.56501,2.08271,0.360353,0.176534
1842,1.56501,2.08271,0.360353,0.176534
1843,1.53181,2.11045,0.360127,0.17151
1844,1.49179,1.9355,0.337722,0.167188
1845,1.55407,2.13236,0.361864,0.174353
1846,1.55407,2.13236,0.361864,0.174353
1847,1.55407,2.13236,0.361864,0.174353
1848,1.54707,2.19042,0.36897,0.172788
1849,1.58194,2.12853,0.364741,0.178355
1850,1.5796,2.12299,0.356639,0.178198
1851,1.59954,2.06935,0.361017,0.181375
1852,1.59474,1.98044,0.352647,0.181484
1853,1.55732,1.93416,0.341141,0.17651
1854,1.57216,2.12035,0.365825,0.177064
1855,1.57216,2.12035,0.365825,0.177064
1856,1.57216,2.12035,0.365825,0.177064
1857,1.6071,2.17718,0.372778,0.181838
1858,1.56149,1.98036,0.347389,0.176706
1859,1.58816,1.995,0.356274,0.180777
1860,1.58816,1.995,0.356274,0.180777
1861,1.57309,2.08439,0.366993,0.177595
1862,1.60884,2.32956,0.388645,0.180897
1863,1.62814,2.28481,0.387788,0.183808
1864,1.60476,2.23889,0.380199,0.180754
1865,1.60223,2.3338,0.393954,0.179849
1866,1.57381,2.14492,0.362764,0.177139
1867,1.58343,2.266,0.383104,0.177683
1868,1.57192,2.18648,0.383048,0.176692
1869,1.57192,2.18648,0.383048,0.176692
1870,1.59086,2.18769,0.376407,0.17928
1871,1.55006,1.97952,0.352664,0.174989
1872,1.56705,2.01596,0.356232,0.177053
1873,1.56705,2.01596,0.356232,0.177053
1874,1.56645,2.16925,0.370343,0.175503
1875,1.56515,2.13286,0.365857,0.175627
1876,1.57512,2.25625,0.378609,0.176344
1877,1.54254,2.02512,0.345047,0.173483
1878,1.5925,2.20039,0.374239,0.1793
1879,1.5874,2.11595,0.367635,0.179457
1880,1.56934,2.08254,0.363917,0.177057
1881,1.58055,2.1304,0.368585,0.178434
1882,1.57497,1.99168,0.343334,0.178834
1883,1.61978,2.32687,0.384896,0.182384
1884,1.66131,2.49654,0.40247,0.18731
1885,1.61415,2.41819,0.397547,0.18091
1886,1.61415,2.41819,0.397547,0.18091
1887,1.60383,2.37544,0.393953,0.179462
1888,1.60783,2.39345,0.398454,0.179976
1889,1.5904,2.39576,0.393024,0.177364
1890,1.58144,2.32362,0.390414,0.176505
1891,1.58144,2.32362,0.390414,0.176505
1892,1.55027,2.23774,0.37814,0.172527
1893,1.5805,2.4439,0.404289,0.175342
1894,1.59215,2.33075,0.392256,0.177922
1895,1.57886,2.44553,0.395334,0.174974
1896,1.59168,2.56518,0.419334,0.175999
1897,1.5654,2.34665,0.38814,0.173948
1898,1.54976,2.21069,0.37378,0.172694
1899,1.50766,2.08174,0.359965,0.168006
