MDTU,|det-1|^2,1-Re(det),Im(det)
1378,6.77676,-0.65085,-0.000155905
1379,6.95075,-0.67625,-6.89435e-05
1380,6.95075,-0.67625,-6.89435e-05
1381,6.40029,-0.5999,-0.000534533
1382,6.40029,-0.5999,-0.000534533
1383,8.12217,-0.75397,-0.00021563
1384,7.25377,-0.70275,-1.36962e-05
1385,6.98991,-0.67026,0.000353837
1386,6.1167,-0.62644,-0.00010797
1387,7.54973,-0.69927,-0.000391714
1388,8.15122,-0.72221,8.48377e-05
1389,8.15122,-0.72221,8.48377e-05
1390,7.98426,-0.69532,-0.000511867
1391,8.46399,-0.72763,0.000338481
1392,9.70386,-0.79767,-2.12657e-05
1393,10.3425,-0.83189,-0.000389981
1394,10.3425,-0.83189,-0.000389981
1395,10.22,-0.83662,-0.000185787
1396,10.6554,-0.85872,1.22919e-06
1397,6.61313,-0.57568,0.000347243
1398,6.67446,-0.57183,-1.53481e-05
1399,8.68262,-0.68867,-0.000444466
1400,8.68262,-0.68867,-0.000444466
1401,8.80912,-0.75219,9.67439e-05
1402,8.62706,-0.72766,-0.00111766
1403,8.62706,-0.72766,-0.00111766
1404,8.37188,-0.70016,-0.000254617
1405,7.42606,-0.64559,-0.000240389
1406,6.20805,-0.54961,0.000160931
1407,6.20805,-0.54961,0.000160931
1408,5.31216,-0.46158,-0.000104811
1409,5.31216,-0.46158,-0.000104811
1410,5.08852,-0.45393,2.93473e-05
1411,5.70763,-0.49575,0.000236543
1412,5.70763,-0.49575,0.000236543
1413,6.7223,-0.59434,-0.000214343
1414,6.22577,-0.52754,0.000584649
1415,6.59878,-0.55441,0.000845619
1416,6.85719,-0.60149,0.000381881
1417,6.11031,-0.53529,0.00021402
1418,5.6106,-0.47546,-0.00024802
1419,5.6106,-0.47546,-0.00024802
1420,5.6106,-0.47546,-0.00024802
1421,5.6106,-0.47546,-0.00024802
1422,5.6106,-0.47546,-0.00024802
1423,4.3024,-0.36537,-0.000195027
1424,4.3024,-0.36537,-0.000195027
1425,4.50821,-0.40999,-0.000221768
1426,4.53459,-0.43237,0.000149213
1427,5.49671,-0.506,0.000395811
1428,5.41647,-0.50415,-0.000160044
1429,5.22444,-0.48324,0.000257762
1430,5.22444,-0.48324,0.000257762
1431,6.14775,-0.55574,-0.000399512
1432,5.86302,-0.53629,-0.000840832
1433,6.34569,-0.56669,9.5721e-05
1434,6.34569,-0.56669,9.5721e-05
1435,5.08387,-0.46644,5.61766e-05
1436,4.33075,-0.4151,0.00035528
1437,3.84853,-0.34718,0.000447428
1438,4.15496,-0.40354,-0.000315371
1439,4.43829,-0.44002,-0.000343889
1440,4.98435,-0.52084,-0.000368855
1441,5.47813,-0.56533,0.000217286
1442,5.18869,-0.54001,-0.000158454
1443,4.90294,-0.49635,0.000178752
1444,5.42892,-0.54627,-1.93968e-05
1445,5.40812,-0.53919,3.75464e-05
1446,4.99015,-0.47057,-0.000127382
1447,4.99015,-0.47057,-0.000127382
1448,5.56474,-0.51497,6.34793e-05
1449,6.21904,-0.57329,-0.000188941
1450,5.70671,-0.53014,0.000167427
1451,5.02065,-0.46938,0.000179505
1452,4.84126,-0.44574,0.000243846
1453,4.84126,-0.44574,0.000243846
1454,4.82066,-0.44324,0.0002907
1455,5.2155,-0.47374,-0.000169488
1456,4.97948,-0.47257,-0.00026823
1457,5.25436,-0.48262,-3.89253e-05
1458,4.59426,-0.41254,0.000137429
1459,3.96587,-0.3653,0.000303115
1460,3.8815,-0.35108,0.000108171
1461,3.78797,-0.33736,4.88805e-05
1462,3.78797,-0.33736,4.88805e-05
1463,3.91818,-0.32668,0.000261099
1464,4.05838,-0.37199,0.00024315
1465,4.36997,-0.40683,-3.61472e-07
1466,5.34583,-0.50856,4.84976e-05
1467,6.17351,-0.55226,0.000512301
1468,5.02685,-0.46105,0.000139844
1469,5.42822,-0.48514,9.2139e-06
1470,5.42822,-0.48514,9.2139e-06
1471,5.42822,-0.48514,9.2136e-06
1472,4.33799,-0.39392,0.000373926
1473,4.33799,-0.39392,0.000373926
1474,4.71988,-0.41597,-0.000561033
1475,4.51102,-0.39871,-0.00027454
1476,4.51102,-0.39871,-0.00027454
1477,4.51102,-0.39871,-0.00027454
1478,4.04215,-0.35136,0.00017272
1479,4.52823,-0.40705,-0.000390019
1480,4.52823,-0.40705,-0.000390019
1481,4.98685,-0.4542,-0.000392972
1482,4.98685,-0.4542,-0.000392972
1483,4.6843,-0.41871,0.000181464
1484,4.6843,-0.41871,0.000181464
1485,5.41081,-0.48667,0.000250566
1486,4.80515,-0.44241,-6.6544e-05
1487,5.18096,-0.4774,-5.39998e-05
1488,5.73558,-0.52398,0.000196618
1489,5.67855,-0.52257,0.000580601
1490,6.39436,-0.57545,0.000174957
1491,5.36721,-0.48367,-0.000171409
1492,5.36721,-0.48367,-0.000171409
1493,6.11999,-0.55172,-0.000526296
1494,7.26283,-0.61633,0.000127653
1495,7.26283,-0.61633,0.000127653
1496,5.3366,-0.44766,-0.000422433
1497,5.22134,-0.43702,-0.000595436
1498,5.18411,-0.449,-0.000556846
1499,4.24686,-0.35892,-0.000319512
1500,4.82653,-0.42063,-0.000834013
1501,4.69785,-0.39761,-0.000256753
1502,4.69785,-0.39761,-0.000256753
1503,5.06896,-0.45408,-0.000229919
1504,5.512,-0.4787,-6.44308e-05
1505,4.02081,-0.34066,-0.000142174
1506,4.02081,-0.34066,-0.000142174
1507,5.07001,-0.44185,-0.000207603
1508,5.07001,-0.44185,-0.000207603
1509,5.78765,-0.49505,0.000400708
1510,5.78765,-0.49505,0.000400708
1511,5.05113,-0.41803,0.000384768
1512,5.05113,-0.41803,0.000384768
1513,4.80353,-0.40255,0.000579954
1514,4.80353,-0.40255,0.000579954
1515,3.89153,-0.32897,2.62706e-05
1516,3.83756,-0.32222,-0.000458762
1517,3.83756,-0.32222,-0.000458762
1518,3.51546,-0.27656,-0.00013427
1519,3.82759,-0.33207,-0.000615417
1520,3.69124,-0.29059,-0.000530529
1521,3.73212,-0.30768,-6.96041e-07
1522,3.31482,-0.25954,-0.000234781
1523,2.75019,-0.20326,-0.000242812
1524,3.05645,-0.25391,-0.0002833
1525,3.05645,-0.25391,-0.0002833
1526,3.05645,-0.25391,-0.0002833
1527,3.05645,-0.25391,-0.0002833
1528,2.58394,-0.1888,0.000141912
1529,2.9575,-0.24533,-2.90084e-05
1530,2.68,-0.19712,-0.000496414
1531,2.86447,-0.20681,-0.000228865
1532,2.86447,-0.20681,-0.000228865
1533,2.86447,-0.20681,-0.000228865
1534,2.86447,-0.20681,-0.000228865
1535,3.4372,-0.3075,-0.000357161
1536,4.21592,-0.38658,3.84327e-06
1537,5.21644,-0.49044,-0.000611361
1538,5.24292,-0.49874,-0.00014332
1539,5.24292,-0.49874,-0.00014332
1540,5.69513,-0.55838,9.79983e-05
1541,5.65629,-0.54421,0.00033496
1542,6.71319,-0.62085,-0.000242296
1543,7.81407,-0.70191,0.000377338
1544,7.81407,-0.70191,0.000377338
1545,6.69365,-0.61921,-0.000182515
1546,6.38433,-0.59433,0.000311644
1547,7.03033,-0.64987,0.000671708
1548,8.45438,-0.78465,-0.000217992
1549,9.4628,-0.85002,-1.28649e-05
1550,10.4278,-0.90545,0.000344861
1551,10.3022,-0.903,0.00073193
1552,8.73657,-0.81923,0.00014907
1553,8.56868,-0.8087,-0.000141736
1554,10.0772,-0.90713,4.6467e-05
1555,12.8651,-1.08153,-0.000436813
1556,12.8651,-1.08153,-0.000436813
1557,8.44441,-0.75633,-0.000668247
1558,8.44441,-0.75633,-0.000668247
1559,8.55171,-0.79898,8.9281e-05
1560,8.71184,-0.79023,0.00040972
1561,8.5923,-0.79574,0.000162416
1562,7.83537,-0.7469,0.000148546
1563,7.84708,-0.75643,0.000557707
1564,6.1166,-0.62424,5.21486e-05
1565,5.35172,-0.55722,0.000102566
1566,5.94515,-0.62352,8.45431e-05
1567,6.69368,-0.6715,-0.00042557
1568,6.35138,-0.64801,-0.000133782
1569,6.15186,-0.64405,-0.000599736
1570,6.15186,-0.64405,-0.000599736
1571,5.68984,-0.61422,-0.000386487
1572,5.56185,-0.57176,-0.000188581
1573,6.3804,-0.62987,0.000251712
1574,5.96562,-0.61243,0.000351623
1575,7.60829,-0.74393,-0.00012462
1576,6.0216,-0.60044,-0.000322305
1577,6.18392,-0.61349,-0.000202663
1578,6.18392,-0.61349,-0.000202663
1579,5.2501,-0.53005,0.000285728
1580,5.56722,-0.57763,-0.000237777
1581,5.56722,-0.57763,-0.000237776
1582,6.49709,-0.66331,-0.000100729
1583,5.73334,-0.59474,-2.972e-05
1584,4.79779,-0.51077,-0.000704938
1585,4.79779,-0.51077,-0.000704938
1586,5.40533,-0.55407,-1.91888e-05
1587,5.40533,-0.55407,-1.91888e-05
1588,5.40533,-0.55407,-1.91888e-05
1589,7.13377,-0.68043,-0.000268134
1590,8.22254,-0.76902,8.30715e-05
1591,8.45143,-0.78495,0.00023022
1592,10.2434,-0.90257,0.000614078
1593,8.90619,-0.81843,0.000393054
1594,11.5203,-0.97213,3.40338e-05
1595,10.9731,-0.93616,-0.000671262
1596,11.7255,-0.99325,0.00060015
1597,10.6408,-0.91663,-0.000358572
1598,9.46456,-0.86153,0.000127047
1599,9.46456,-0.86153,0.000127047
1600,9.46456,-0.86153,0.000127047
1601,9.46456,-0.86153,0.000127047
1602,9.46456,-0.86153,0.000127047
1603,9.62172,-0.89243,-7.26291e-05
1604,9.62172,-0.89243,-7.26291e-05
1605,10.5252,-0.96741,0.00072213
1606,9.95793,-0.92604,7.88806e-06
1607,8.19741,-0.82641,-4.55553e-05
1608,7.9089,-0.75489,0.000457066
1609,7.9089,-0.75489,0.000457066
1610,7.7614,-0.75552,0.000252036
1611,7.7614,-0.75552,0.000252036
1612,5.69159,-0.5884,1.76669e-05
1613,4.76667,-0.52128,0.000124546
1614,4.65263,-0.50482,2.76632e-05
1615,4.41877,-0.46861,-0.0003893
1616,5.09648,-0.57593,0.000136427
1617,4.34215,-0.48811,7.82781e-05
1618,4.12042,-0.45683,-3.30253e-05
1619,4.12042,-0.45683,-3.30253e-05
1620,4.25171,-0.46567,-0.000165337
1621,4.27534,-0.48209,-0.000155492
1622,4.27534,-0.48209,-0.000155492
1623,4.58222,-0.52151,0.000214531
1624,4.91605,-0.53988,8.2895e-05
1625,5.09386,-0.54709,5.90995e-05
1626,5.24993,-0.55747,5.21336e-05
1627,5.24993,-0.55747,5.21336e-05
1628,4.77429,-0.51586,-8.35183e-05
1629,4.64103,-0.48269,5.74563e-05
1630,4.73265,-0.48493,-0.000346952
1631,4.94091,-0.51443,0.000250407
1632,4.94091,-0.51443,0.000250407
1633,4.94091,-0.51443,0.000250407
1634,4.79023,-0.50683,0.000314357
1635,4.79023,-0.50683,0.000314357
1636,4.06889,-0.42447,-0.000177968
1637,4.27757,-0.44695,-0.000119446
1638,3.68221,-0.37913,0.000417799
1639,3.91909,-0.42736,0.000257507
1640,4.44138,-0.47361,-0.000205101
1641,5.20886,-0.5709,-0.000422457
1642,4.56016,-0.50716,-0.000581927
1643,4.56016,-0.50716,-0.000581927
1644,4.56016,-0.50716,-0.000581927
1645,4.56016,-0.50716,-0.000581927
1646,5.23265,-0.57558,-0.000102376
1647,6.50997,-0.70702,-0.000603962
1648,5.41217,-0.62029,-0.000176484
1649,4.61993,-0.53154,3.50925e-05
1650,4.61993,-0.53154,3.50925e-05
1651,5.27581,-0.62061,-0.000556094
1652,4.94742,-0.59992,0.000188699
1653,4.09873,-0.48727,-0.000118534
1654,4.3701,-0.5223,0.000134998
1655,3.91918,-0.46123,-0.000432776
1656,3.91918,-0.46123,-0.000432776
1657,4.91863,-0.57223,0.000165154
1658,4.74429,-0.56466,0.00046574
1659,3.96,-0.47912,0.000504127
1660,3.78196,-0.45572,0.000727967
1661,4.51559,-0.56607,-5.97452e-05
1662,5.48063,-0.66057,-0.000316837
1663,5.84656,-0.66347,0.000329055
1664,6.27594,-0.71071,-0.000467455
1665,7.95175,-0.86661,0.000139408
1666,6.12267,-0.6897,-0.000250967
1667,6.12267,-0.6897,-0.000250967
1668,6.07177,-0.68916,-0.000387582
1669,6.2818,-0.71058,-0.000651019
1670,6.65773,-0.71987,-1.90557e-05
1671,6.65773,-0.71987,-1.90559e-05
1672,6.78376,-0.72921,-0.0004709
1673,7.61158,-0.79984,-0.000367247
1674,8.10832,-0.82723,0.000264448
1675,7.47869,-0.7894,-0.000320855
1676,6.96027,-0.73186,0.00034131
1677,7.07312,-0.7164,-0.000151936
1678,6.53479,-0.71281,0.000123992
1679,6.88835,-0.7031,3.72442e-05
1680,6.02756,-0.63413,-0.000301431
1681,5.69177,-0.60985,-0.000112636
1682,5.69177,-0.60985,-0.000112636
1683,6.00907,-0.65472,0.000229789
1684,7.33236,-0.75426,3.2769e-06
1685,6.52324,-0.67242,0.000256238
1686,6.52324,-0.67242,0.000256238
1687,6.50771,-0.67655,0.000750843
1688,6.66226,-0.69239,-0.000267464
1689,5.40598,-0.57233,2.39148e-05
1690,5.30752,-0.56323,-7.98391e-05
1691,4.90844,-0.51731,-0.000361315
1692,5.12458,-0.55899,-0.000172344
1693,4.71448,-0.52827,-0.000568634
1694,4.29163,-0.47358,7.20038e-05
1695,5.17072,-0.5646,-0.000316635
1696,6.35079,-0.66705,-2.60089e-06
1697,5.9604,-0.64129,0.000172091
1698,5.9604,-0.64129,0.000172091
1699,6.71703,-0.71351,-1.24179e-05
1700,7.32623,-0.78234,-0.000364639
1701,9.09262,-0.89249,-0.000239891
1702,9.09262,-0.89249,-0.000239891
1703,9.60595,-0.9352,-0.000394444
1704,10.0274,-0.96931,0.000276932
1705,9.37546,-0.92718,0.000165903
1706,9.37546,-0.92718,0.000165903
1707,9.64645,-0.93558,-0.000627529
1708,9.72287,-0.93286,-0.000342405
1709,9.93517,-0.94596,4.26286e-05
1710,11.2961,-1.02654,-0.000279517
1711,11.2961,-1.02654,-0.000279517
1712,11.2961,-1.02654,-0.000279517
1713,11.7745,-1.06722,-0.000126556
1714,10.3516,-0.99139,0.000281633
1715,9.2518,-0.911,4.97242e-05
1716,9.2518,-0.911,4.97242e-05
1717,9.2518,-0.911,4.97242e-05
1718,9.2518,-0.911,4.97242e-05
1719,8.65693,-0.86832,7.90769e-05
1720,10.0253,-0.96496,-4.55125e-05
1721,9.91957,-0.95229,-0.000606803
1722,6.91453,-0.73304,-6.53392e-05
1723,7.61377,-0.80746,0.000214914
1724,7.59587,-0.78933,0.000675691
1725,6.23664,-0.71049,0.00023196
1726,6.10254,-0.68074,0.000345719
1727,6.95246,-0.75424,0.000152677
1728,7.13782,-0.77874,0.0003348
1729,7.13782,-0.77874,0.0003348
1730,7.04539,-0.77964,0.000274477
1731,8.31507,-0.89597,0.000226464
1732,8.0167,-0.87178,0.000326092
1733,5.77681,-0.66546,-0.000151074
1734,5.61444,-0.65657,0.00019998
1735,4.86739,-0.57491,0.000143931
1736,5.43833,-0.64888,0.000522077
1737,6.32428,-0.73142,0.00043951
1738,6.37429,-0.71779,0.000196209
1739,7.84228,-0.83219,0.000638151
1740,7.84228,-0.83219,0.000638151
1741,6.35508,-0.69695,0.000114135
1742,6.84248,-0.73718,7.8393e-05
1743,6.84248,-0.73718,7.8393e-05
1744,6.67643,-0.72028,0.000268993
1745,6.8302,-0.74404,0.000206455
1746,7.44974,-0.78161,0.000177369
1747,6.68757,-0.75276,-0.000229266
1748,7.2441,-0.80916,-0.00019129
1749,5.95207,-0.67965,-0.000316579
1750,5.62965,-0.65901,0.000198512
1751,5.86058,-0.70024,0.000167864
1752,5.46205,-0.65635,0.000332007
1753,5.30291,-0.62701,-0.000219336
1754,4.90626,-0.56061,8.04724e-05
1755,4.87264,-0.57279,-0.000149408
1756,4.87264,-0.57279,-0.000149408
1757,4.34679,-0.5132,0.000282539
1758,4.13379,-0.48983,6.21279e-05
1759,4.16069,-0.50029,-0.000611063
1760,3.55242,-0.42543,6.46886e-06
1761,3.55242,-0.42543,6.46883e-06
1762,3.55242,-0.42543,6.46883e-06
1763,3.55242,-0.42543,6.46883e-06
1764,3.96746,-0.50586,-0.000928711
1765,4.75438,-0.60033,-3.15421e-05
1766,4.44951,-0.54698,-0.000103221
1767,4.22084,-0.53086,0.000128131
1768,4.0386,-0.50382,-0.000147985
1769,4.35984,-0.56536,-0.000386736
1770,4.35984,-0.56536,-0.000386736
1771,4.35984,-0.56536,-0.000386735
1772,4.10717,-0.51524,-0.000664598
1773,3.31443,-0.41763,-0.000201198
1774,3.52892,-0.44257,4.5672e-05
1775,3.43359,-0.42385,4.31138e-06
1776,4.33226,-0.51605,-0.00023812
1777,5.04283,-0.58597,7.19684e-05
1778,5.04283,-0.58597,7.19684e-05
1779,5.71662,-0.66778,7.30361e-06
1780,4.4465,-0.52098,-0.000766498
1781,3.91494,-0.48211,-0.00055851
1782,3.75067,-0.4655,-0.000598941
1783,3.93066,-0.46833,-0.000104162
1784,3.7851,-0.44332,2.45314e-05
1785,3.7851,-0.44332,2.45314e-05
1786,3.96243,-0.49056,3.52883e-05
1787,4.04271,-0.4885,3.73474e-05
1788,4.0507,-0.48584,-8.04079e-05
1789,3.38964,-0.39789,-8.97856e-05
1790,3.46652,-0.41046,-0.000306252
1791,3.37495,-0.39884,-0.000330529
1792,3.37495,-0.39884,-0.000330529
1793,3.47694,-0.44274,0.000100517
1794,3.90421,-0.48242,0.000430449
1795,3.90421,-0.48242,0.000430449
1796,3.63534,-0.44526,0.000140924
1797,3.98521,-0.49676,0.000255439
1798,4.43543,-0.53397,-0.00026575
1799,3.99537,-0.50038,0.000205801
1800,3.59264,-0.42403,0.000268834
1801,3.14803,-0.36995,0.000100494
1802,3.14803,-0.36995,0.000100494
1803,2.75911,-0.30829,0.000382705
1804,2.75911,-0.30829,0.000382705
1805,3.51633,-0.42549,0.000326957
1806,3.51633,-0.42549,0.000326957
1807,3.73661,-0.45393,-7.83522e-05
1808,3.73661,-0.45393,-7.83522e-05
1809,3.83438,-0.4474,0.000312815
1810,4.26759,-0.49442,0.000178083
1811,4.064,-0.48391,-0.000269294
1812,3.72325,-0.4465,-0.00024238
1813,4.64552,-0.53811,-8.59333e-05
1814,4.56304,-0.54868,-2.54056e-05
1815,3.87556,-0.47726,-0.000260924
1816,3.87556,-0.47726,-0.000260924
1817,3.87556,-0.47726,-0.000260924
1818,4.06366,-0.49757,-0.000951688
1819,4.07921,-0.49199,-0.000728842
1820,3.85905,-0.46291,7.07089e-05
1821,4.54744,-0.54705,0.000207652
1822,5.30204,-0.62785,0.000212709
1823,6.51609,-0.72699,0.000158415
1824,5.89647,-0.65737,-0.000348224
1825,6.00061,-0.68046,-0.000301979
1826,5.73338,-0.66996,-0.000188108
1827,5.48184,-0.65583,-1.98692e-05
1828,4.54956,-0.57074,-0.000413928
1829,4.80603,-0.5992,-0.000319699
1830,4.7178,-0.62027,-9.005e-05
1831,6.1367,-0.74761,0.000626156
1832,5.68214,-0.69476,0.000566738
1833,6.07069,-0.72643,0.000191109
1834,5.41785,-0.68976,-0.000319066
1835,5.69667,-0.6776,-0.000214031
1836,5.08327,-0.61759,0.000578636
1837,6.06853,-0.70391,0.000331235
1838,5.41726,-0.64985,0.000206443
1839,5.41726,-0.64985,0.000206443
1840,5.41726,-0.64985,0.000206443
1841,4.83269,-0.60428,0.000291019
1842,4.83269,-0.60428,0.000291019
1843,4.96983,-0.62142,3.59174e-05
1844,4.11889,-0.50858,0.000491057
1845,5.03679,-0.59906,-0.000391083
1846,5.03679,-0.59906,-0.000391083
1847,5.03679,-0.59906,-0.000391083
1848,5.32808,-0.62769,-0.000125816
1849,5.03298,-0.60772,2.69619e-05
1850,4.97494,-0.58367,0.000372826
1851,4.76411,-0.59293,-6.16234e-05
1852,4.33425,-0.53643,-0.000429371
1853,4.11525,-0.50784,0.000708729
1854,4.96953,-0.58293,-0.000484366
1855,4.96953,-0.58293,-0.000484366
1856,4.96953,-0.58293,-0.000484366
1857,5.2891,-0.64032,0.000425236
1858,4.31477,-0.52179,-0.000297949
1859,4.41796,-0.55768,5.39531e-05
1860,4.41796,-0.55768,5.39531e-05
1861,4.85179,-0.61028,0.000163336
1862,6.11871,-0.73538,8.50635e-05
1863,5.85737,-0.69758,0.000320127
1864,5.59795,-0.6639,0.000326006
1865,6.14549,-0.73734,-3.90987e-06
1866,5.09537,-0.60259,-0.000345264
1867,5.75055,-0.68486,-0.000106038
1868,5.36158,-0.65891,-6.89358e-06
1869,5.36158,-0.65891,-6.89358e-06
1870,5.34622,-0.64695,0.000341886
1871,4.32777,-0.53375,0.000463363
1872,4.50693,-0.56208,0.000285065
1873,4.50693,-0.56208,0.000285065
1874,5.22134,-0.61524,0.000860878
1875,5.03478,-0.59314,0.00055996
1876,5.6746,-0.66376,0.000615982
1877,4.49201,-0.52141,0.000493416
1878,5.38633,-0.63604,0.000340963
1879,4.96365,-0.59265,0.000474946
1880,4.80599,-0.58018,0.000346936
1881,5.00743,-0.57704,0.00100003
1882,4.33675,-0.50206,0.000337751
1883,5.98837,-0.65261,2.00931e-05
1884,6.96743,-0.75678,7.46023e-05
1885,6.5125,-0.71189,-6.60158e-06
1886,6.5125,-0.71189,-6.60158e-06
1887,6.28965,-0.70122,-0.000169712
1888,6.42934,-0.73617,0.000110964
1889,6.41671,-0.72289,-0.000204945
1890,6.04081,-0.6994,-0.000294062
1891,6.04081,-0.6994,-0.000294062
1892,5.57408,-0.65084,0.000134099
1893,6.69298,-0.74626,9.43218e-05
1894,6.0679,-0.69402,0.000568587
1895,6.65503,-0.71981,0.000196696
1896,7.40953,-0.80843,0.000122075
1897,6.17706,-0.72087,-0.000456596
1898,5.43476,-0.63867,-0.000319404
1899,4.80456,-0.58423,-0.000265202
1900,4.80456,-0.58423,-0.000265202
1901,5.37163,-0.62563,-0.000454446
1902,5.15918,-0.62657,0.000105518
1903,5.02464,-0.60378,-0.00057205
1904,5.07859,-0.61561,-0.00015511
1905,5.07859,-0.61561,-0.00015511
1906,5.07859,-0.61561,-0.00015511
1907,5.07859,-0.61561,-0.00015511
1908,5.07859,-0.61561,-0.00015511
1909,5.90665,-0.69498,-0.000164256
1910,6.69356,-0.79133,-0.000269263
1911,6.38095,-0.75952,4.71155e-05
1912,5.89293,-0.71347,-0.00024433
1913,5.08634,-0.63146,-0.000181213
1914,4.62747,-0.58328,-0.000672447
1915,4.72181,-0.60069,-0.000818522
1916,5.61757,-0.71543,-0.00111357
1917,5.33212,-0.67366,-0.000659357
1918,5.17532,-0.66197,0.000136109
1919,6.17278,-0.75519,0.000145078
1920,5.84944,-0.73178,0.000123306
1921,5.84944,-0.73178,0.000123306
1922,6.92423,-0.83459,3.99056e-05
1923,7.12974,-0.85896,0.00015527
1924,6.42763,-0.82222,0.000100012
1925,6.54188,-0.80516,-6.89295e-06
1926,5.95032,-0.75532,0.000314584
1927,5.64976,-0.74677,-0.000175383
1928,5.55713,-0.72413,-8.03766e-05
1929,5.14156,-0.69246,0.000186189
1930,5.08539,-0.68633,0.000443458
1931,5.0848,-0.68435,-4.53856e-05
1932,6.57385,-0.82859,0.00013794
1933,6.55078,-0.81471,-8.32832e-05
1934,6.6622,-0.83277,-0.000388308
1935,6.06789,-0.76647,-0.000266988
1936,6.36373,-0.79713,-0.000520276
1937,6.16175,-0.79264,-0.000250694
1938,6.16175,-0.79264,-0.000250694
1939,6.16175,-0.79264,-0.000250694
1940,5.93454,-0.74062,0.000298627
1941,6.38554,-0.8167,0.000701368
1942,6.52518,-0.8547,0.000641155
1943,5.37772,-0.72718,-0.000177539
1944,7.10344,-0.90387,0.000239449
1945,9.08195,-1.07474,-0.00040192
1946,8.48869,-1.06074,-0.000718045
1947,7.2898,-0.93385,-0.000446272
1948,6.14803,-0.82443,3.01573e-05
1949,6.01967,-0.80409,0.000983708
1950,6.32562,-0.82956,0.000185911
1951,7.46443,-0.9305,0.000502746
1952,7.85212,-0.98968,-0.000213491
1953,9.67604,-1.12825,0.000265933
1954,9.67604,-1.12825,0.000265933
1955,10.0703,-1.15575,0.000246579
1956,9.43893,-1.08205,-0.000165907
1957,9.43898,-1.04156,-0.000330215
1958,7.37651,-0.86303,0.000238473
1959,6.88734,-0.83532,0.000102684
1960,7.60471,-0.92386,6.84027e-05
1961,7.60471,-0.92386,6.84028e-05
1962,8.10033,-0.95956,-0.000129152
1963,6.33185,-0.80121,4.91622e-06
1964,6.33185,-0.80121,4.91622e-06
1965,6.41745,-0.78357,-0.000447407
1966,6.46305,-0.80102,3.03715e-05
1967,6.46305,-0.80102,3.03715e-05
1968,7.38693,-0.85977,0.000487089
1969,6.51709,-0.79228,-0.000111816
1970,5.76565,-0.71912,0.000137534
1971,5.76565,-0.71912,0.000137534
1972,5.92093,-0.74501,-0.000354025
1973,6.21481,-0.7791,-7.16003e-05
1974,6.91912,-0.81505,-0.000537437
1975,8.03433,-0.93431,-2.04969e-05
1976,6.52064,-0.79856,-0.000117529
1977,6.21721,-0.7736,-0.000918458
1978,6.72712,-0.81464,-0.00014526
1979,5.90488,-0.72759,0.000150142
1980,5.50515,-0.67482,-0.000390904
1981,5.28223,-0.62471,-0.000249763
1982,6.15203,-0.72764,-0.000124472
1983,7.1404,-0.7915,-0.000628144
1984,7.1404,-0.7915,-0.000628144
1985,7.1404,-0.7915,-0.000628144
1986,8.43121,-0.86066,-0.00028741
1987,8.67586,-0.88871,-3.92588e-05
1988,6.97828,-0.76307,0.000247783
1989,8.40789,-0.87949,0.000158333
1990,8.10585,-0.85539,0.000345369
1991,7.61361,-0.79999,0.000539986
1992,7.6726,-0.78413,0.000115
1993,7.48003,-0.78356,-1.84929e-05
1994,8.33599,-0.84147,-0.000378643
1995,7.71801,-0.8069,0.000302258
1996,7.35607,-0.76102,-0.000570062
1997,7.60238,-0.77626,0.000758255
1998,8.35799,-0.82841,0.000371217
1999,7.62145,-0.77486,0.00011722
2000,6.50734,-0.67433,2.61589e-05
2001,6.65267,-0.69902,0.000220864
2002,6.19306,-0.6545,-6.44585e-06
2003,6.39949,-0.69616,6.02714e-05
2004,5.10384,-0.58549,-0.000272834
2005,4.86315,-0.54837,2.63194e-05
2006,4.60458,-0.52059,0.000397863
2007,5.56269,-0.62492,-5.56457e-05
2008,6.04917,-0.69052,0.00030466
2009,5.77777,-0.65336,0.000453018
2010,5.93856,-0.67725,-0.000384317
2011,7.15305,-0.79667,-0.000419517
2012,7.15305,-0.79667,-0.000419517
2013,5.97779,-0.70911,8.15154e-05
2014,5.97779,-0.70911,8.15154e-05
2015,6.98049,-0.79527,-4.28088e-06
2016,6.23139,-0.73164,-0.000232201
2017,6.02921,-0.70039,0.000168861
2018,5.47773,-0.64444,5.26195e-05
2019,6.16444,-0.74123,1.67773e-05
2020,5.57398,-0.68002,-2.60365e-05
2021,5.33652,-0.65372,-2.48058e-05
2022,5.46851,-0.68136,0.000112453
2023,5.754,-0.71048,-0.000146443
2024,5.754,-0.71048,-0.000146443
2025,5.07942,-0.64208,-0.000286596
2026,6.88468,-0.82482,0.000334727
2027,7.1086,-0.83917,-6.06042e-05
2028,7.4448,-0.85606,-0.000563973
2029,8.90642,-0.94905,-0.000191064
2030,9.47578,-1.00877,-0.000430502
2031,8.10963,-0.89427,-0.000269232
2032,8.10963,-0.89427,-0.000269232
2033,6.40461,-0.76271,-0.000267945
2034,7.38838,-0.83638,-0.000443881
2035,7.41403,-0.84355,0.000211801
2036,6.28215,-0.75273,-0.000308994
2037,6.28215,-0.75273,-0.000308994
2038,6.07846,-0.70979,-4.6881e-05
2039,5.57087,-0.68454,0.000194286
2040,5.71223,-0.68488,-0.000529826
2041,5.15475,-0.64,0.000324889
2042,5.15475,-0.64,0.000324889
2043,5.00468,-0.62555,-0.000113944
2044,5.2223,-0.656,-0.000333286
