MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2353,3.33897,-1.12184,3.14487
2354,3.37626,-1.10938,3.18879
2355,3.29933,-0.958245,3.15711
2356,3.23665,-0.914344,3.10482
2357,3.25599,-1.03461,3.08724
2358,3.33044,-0.812014,3.22993
2359,3.40328,-0.870686,3.29001
2360,3.36555,-0.790355,3.27143
2361,3.40938,-0.668932,3.34311
2362,3.52291,-0.614202,3.46896
2363,3.31223,-0.590316,3.2592
2364,3.31223,-0.590316,3.2592
2365,3.43704,-0.594493,3.38523
2366,3.43704,-0.594493,3.38523
2367,3.43704,-0.594493,3.38523
2368,3.46444,-0.529573,3.42372
2369,3.46915,-0.583803,3.41967
2370,3.54855,-0.618147,3.49429
2371,3.57494,-0.604338,3.52349
2372,3.62566,-0.631701,3.57021
2373,3.6813,-0.830786,3.58633
2374,3.67863,-0.816763,3.58681
2375,3.63293,-0.66,3.57248
2376,3.60283,-0.57696,3.55633
2377,3.57232,-0.563942,3.52752
2378,3.55498,-0.671714,3.49094
2379,3.60595,-0.601269,3.55547
2380,3.60672,-0.636127,3.55018
2381,3.52678,-0.764261,3.44298
2382,3.55246,-0.904694,3.43533
2383,3.48638,-0.895858,3.36932
2384,3.5689,-1.02341,3.41901
2385,3.62585,-1.05406,3.46926
2386,3.54538,-1.1527,3.35277
2387,3.54255,-1.05968,3.38035
2388,3.53114,-1.08758,3.35949
2389,3.46978,-1.04536,3.30857
2390,3.48514,-1.11382,3.30237
2391,3.56092,-1.12088,3.37991
2392,3.48639,-0.9245,3.36158
2393,3.47484,-0.87035,3.36407
2394,3.47484,-0.87035,3.36407
2395,3.40428,-0.939346,3.27212
2396,3.41375,-0.965465,3.27438
2397,3.40279,-0.800708,3.30724
2398,3.4874,-0.82869,3.38751
2399,3.39254,-0.595305,3.3399
2400,3.43078,-0.55794,3.38511
2401,3.29507,-0.371394,3.27407
2402,3.45093,-0.277034,3.4398
2403,3.42459,-0.40497,3.40056
2404,3.29525,-0.34906,3.27671
2405,3.30962,-0.363429,3.28961
2406,3.23447,-0.292244,3.22124
2407,3.2335,-0.443187,3.20298
2408,3.26924,-0.566627,3.21976
2409,3.24763,-0.587532,3.19404
2410,3.24763,-0.587532,3.19404
2411,3.22257,-0.572742,3.17127
2412,3.2713,-0.40317,3.24636
2413,3.28373,-0.422612,3.25642
2414,3.29991,-0.431733,3.27155
2415,3.29991,-0.431733,3.27155
2416,3.29991,-0.431733,3.27155
2417,3.28512,-0.330278,3.26847
2418,3.20411,-0.399107,3.17916
2419,3.20804,-0.446905,3.17676
2420,3.2024,-0.355305,3.18263
2421,3.25534,-0.430108,3.2268
2422,3.24207,-0.456831,3.20973
2423,3.3329,-0.641575,3.27057
2424,3.3329,-0.641575,3.27057
2425,3.23571,-0.560336,3.18682
2426,3.19899,-0.37715,3.17668
2427,3.18488,-0.285825,3.17203
2428,3.13449,-0.31804,3.11831
2429,3.21586,-0.376086,3.1938
2430,3.18131,-0.429438,3.15219
2431,3.13592,-0.306578,3.12089
2432,3.13592,-0.306578,3.12089
2433,3.05665,-0.340102,3.03767
2434,3.04854,-0.359273,3.0273
2435,3.01102,-0.35738,2.98974
2436,2.9561,-0.321676,2.93854
2437,2.99253,-0.372772,2.96922
2438,2.99164,-0.426844,2.96103
2439,2.99164,-0.426844,2.96103
2440,2.98625,-0.564589,2.93239
2441,3.01974,-0.617134,2.95601
2442,3.04331,-0.587366,2.98609
2443,3.04202,-0.663153,2.96886
2444,3.06229,-0.722923,2.97573
2445,3.11718,-0.718654,3.03321
2446,3.11718,-0.718654,3.03321
2447,3.1852,-0.686804,3.11027
2448,3.19569,-0.669122,3.12486
2449,3.19209,-0.593388,3.13645
2450,3.20567,-0.690031,3.13052
2451,3.20567,-0.690031,3.13052
2452,3.26499,-0.687007,3.19189
2453,3.12848,-0.612074,3.06802
2454,3.27311,-0.533178,3.2294
2455,3.32764,-0.571797,3.27815
2456,3.27178,-0.634117,3.20974
2457,3.28517,-0.688478,3.21221
2458,3.24903,-0.704815,3.17166
2459,3.24903,-0.704815,3.17166
2460,3.30565,-0.813725,3.20394
2461,3.32731,-0.72823,3.24664
2462,3.30414,-0.679445,3.23353
2463,3.30884,-0.782484,3.21499
2464,3.32274,-0.604286,3.26732
2465,3.27082,-0.557908,3.22288
2466,3.15738,-0.741053,3.06918
2467,3.23564,-0.631946,3.17333
2468,3.24906,-0.61565,3.1902
2469,3.23386,-0.533218,3.1896
2470,3.2556,-0.696201,3.18029
2471,3.2556,-0.696201,3.18029
2472,3.19084,-0.74393,3.10291
2473,3.32934,-0.736878,3.24677
2474,3.32934,-0.736878,3.24677
2475,3.32934,-0.736878,3.24677
2476,3.34075,-0.819012,3.2388
2477,3.27451,-0.802749,3.17459
2478,3.29275,-0.841079,3.18352
2479,3.30842,-0.775238,3.21631
2480,3.51442,-0.852889,3.40936
2481,3.57233,-0.818496,3.4773
2482,3.52139,-0.906422,3.40273
2483,3.50906,-1.02917,3.35475
2484,3.45151,-1.11414,3.26675
2485,3.45151,-1.11414,3.26675
2486,3.51142,-1.02745,3.35773
2487,3.34942,-0.935663,3.21607
2488,3.30395,-0.914705,3.1748
2489,3.30395,-0.914705,3.1748
2490,3.32336,-0.942901,3.18679
2491,3.44344,-1.0775,3.27051
2492,3.44344,-1.0775,3.27051
2493,3.39328,-1.07942,3.21702
2494,3.39328,-1.07942,3.21702
2495,3.43039,-1.15033,3.23176
2496,3.3121,-1.11974,3.11708
2497,3.36509,-1.24059,3.12807
2498,3.12837,-1.0639,2.94191
2499,3.22342,-1.16866,3.00411
2500,3.19114,-1.16219,2.97198
2501,3.19659,-1.25388,2.9404
2502,3.18448,-1.28519,2.91362
2503,3.20876,-1.28823,2.93881
2504,3.27263,-1.36774,2.97311
2505,3.30831,-1.32012,3.03351
2506,3.36459,-1.39763,3.06057
2507,3.18925,-1.28397,2.91937
2508,3.18046,-1.32471,2.89145
2509,3.18137,-1.4317,2.84102
2510,3.19078,-1.39631,2.86905
2511,3.1261,-1.34823,2.82042
2512,3.1348,-1.45011,2.77924
2513,3.22711,-1.58434,2.81142
2514,3.20233,-1.58322,2.78358
2515,3.26282,-1.50267,2.8962
2516,3.26282,-1.50267,2.8962
2517,3.26984,-1.53618,2.88652
2518,3.17364,-1.5694,2.75843
2519,3.15509,-1.5716,2.7358
2520,3.145,-1.59451,2.71082
2521,3.22081,-1.57682,2.80843
2522,3.21468,-1.6442,2.76239
2523,3.09069,-1.57621,2.65856
2524,3.215,-1.79409,2.66786
2525,3.18742,-1.81555,2.61982
2526,3.29276,-1.88714,2.69833
2527,3.33925,-1.88291,2.75776
2528,3.32092,-1.90922,2.71724
2529,3.31676,-1.75666,2.81337
2530,3.31676,-1.75666,2.81337
2531,3.35633,-1.81879,2.82081
2532,3.53311,-2.00589,2.90848
2533,3.48515,-2.03788,2.82724
2534,3.48515,-2.03788,2.82724
2535,3.50646,-2.06145,2.8365
2536,3.58774,-2.33572,2.72328
2537,3.54159,-2.28249,2.70798
2538,3.49234,-2.29079,2.63605
2539,3.49234,-2.29079,2.63605
2540,3.44925,-2.29004,2.57936
2541,3.39833,-2.22652,2.56734
2542,3.4199,-2.21408,2.60645
2543,3.4063,-2.24898,2.55832
2544,3.34376,-2.22998,2.49157
2545,3.38248,-2.27598,2.50222
2546,3.38248,-2.27598,2.50222
2547,3.40939,-2.27223,2.54183
2548,3.43826,-2.34215,2.51713
2549,3.43826,-2.34215,2.51713
2550,3.48951,-2.3287,2.59881
2551,3.43628,-2.2854,2.56612
2552,3.36373,-2.28016,2.47296
2553,3.41845,-2.28964,2.53837
2554,3.50601,-2.36803,2.58546
2555,3.40577,-2.34693,2.46803
2556,3.45702,-2.44812,2.44084
2557,3.4752,-2.42488,2.48938
2558,3.45018,-2.49131,2.38686
2559,3.42416,-2.55509,2.27957
2560,3.45747,-2.48261,2.4064
2561,3.45747,-2.48261,2.4064
2562,3.37837,-2.45098,2.32511
2563,3.4338,-2.48012,2.37486
2564,3.39808,-2.37679,2.42854
2565,3.28229,-2.23905,2.40002
2566,3.26421,-2.26453,2.35095
2567,3.30489,-2.31874,2.35494
2568,3.41168,-2.34953,2.47372
2569,3.43719,-2.42573,2.43518
2570,3.43719,-2.42573,2.43518
2571,3.28186,-2.3743,2.26569
2572,3.33232,-2.37682,2.33561
2573,3.33232,-2.37682,2.33561
2574,3.30943,-2.40064,2.27799
2575,3.23556,-2.34908,2.22502
2576,3.19687,-2.47768,2.02017
2577,3.18039,-2.4827,1.98773
2578,3.24933,-2.45961,2.12332
2579,3.12661,-2.43295,1.96378
2580,3.15407,-2.5699,1.8286
2581,3.15407,-2.5699,1.8286
2582,3.14181,-2.54758,1.8387
2583,3.25365,-2.66222,1.87052
2584,3.063,-2.53046,1.72589
2585,3.19583,-2.61248,1.84072
2586,3.26107,-2.71279,1.8098
2587,3.13417,-2.63,1.70474
2588,3.07149,-2.56177,1.69451
2589,3.06118,-2.58836,1.63438
2590,3.13867,-2.61049,1.74257
2591,3.08182,-2.5016,1.7999
2592,3.12836,-2.52878,1.84172
2593,3.07903,-2.46249,1.8484
2594,3.09926,-2.51117,1.81643
2595,2.96396,-2.36489,1.78671
2596,2.96396,-2.36489,1.78671
2597,3.02862,-2.45037,1.77995
2598,2.93191,-2.41582,1.6613
2599,2.93191,-2.41582,1.6613
2600,2.89658,-2.38757,1.64002
2601,2.84731,-2.35247,1.60407
2602,2.86082,-2.34905,1.63286
2603,2.90586,-2.39789,1.64139
2604,2.89388,-2.34799,1.69159
2605,2.88712,-2.33309,1.70062
2606,2.84826,-2.37896,1.56624
2607,2.89183,-2.40245,1.60964
2608,2.90975,-2.37172,1.68571
2609,2.84862,-2.22043,1.78447
2610,2.95599,-2.35325,1.78888
2611,2.89165,-2.31714,1.72988
2612,2.95029,-2.33699,1.80075
2613,2.93299,-2.32758,1.78462
2614,2.92206,-2.37873,1.69707
2615,2.91918,-2.37251,1.70082
2616,2.93117,-2.39299,1.69274
2617,2.92265,-2.40087,1.66665
2618,2.92265,-2.40087,1.66665
2619,2.91129,-2.43412,1.59708
2620,2.91129,-2.43412,1.59708
2621,2.91776,-2.45561,1.57586
2622,2.91776,-2.45561,1.57586
2623,2.91776,-2.45561,1.57586
2624,2.97994,-2.45106,1.69481
2625,2.94917,-2.41257,1.6962
2626,3.0159,-2.378,1.85492
2627,2.92819,-2.30866,1.80123
2628,2.7834,-2.14771,1.77049
2629,2.7786,-2.11613,1.80073
2630,2.79206,-2.06859,1.87525
2631,2.8211,-2.05073,1.9373
2632,2.77374,-1.98645,1.93588
2633,2.78704,-2.00498,1.93589
2634,2.84636,-2.04009,1.98489
2635,2.87064,-2.05362,2.0058
2636,2.79493,-2.00315,1.9491
2637,2.84693,-1.97206,2.05329
2638,2.91431,-1.9872,2.13172
2639,2.99205,-1.91297,2.30062
2640,3.0218,-2.03205,2.23653
2641,3.0299,-1.99966,2.27632
2642,2.99176,-2.00986,2.2161
2643,2.96789,-2.0066,2.18676
2644,2.97043,-2.08025,2.12038
2645,3.07272,-2.15645,2.18892
2646,3.09677,-2.11359,2.26334
2647,3.21942,-2.11063,2.43103
2648,3.14082,-2.06631,2.3654
2649,3.06472,-2.01374,2.31027
2650,3.0185,-1.93258,2.31872
2651,3.01016,-1.84525,2.37826
2652,3.08448,-1.86188,2.45915
2653,3.08839,-1.92338,2.41636
2654,3.09007,-1.95629,2.39195
2655,3.11466,-1.91919,2.45313
2656,3.11466,-1.91919,2.45313
2657,3.03807,-1.84631,2.41268
2658,3.05183,-1.86206,2.41794
2659,3.05183,-1.86206,2.41794
2660,3.12927,-1.9129,2.47652
2661,2.98925,-1.80061,2.38609
2662,2.89503,-1.6605,2.37148
2663,3.00869,-1.77194,2.43155
2664,3.04445,-1.79784,2.45692
2665,2.96562,-1.84303,2.32339
2666,2.96562,-1.84303,2.32339
2667,2.81285,-1.79493,2.16573
2668,2.89622,-1.9518,2.13976
2669,2.79416,-1.8265,2.11453
2670,2.78633,-1.75788,2.16182
2671,2.84274,-1.74704,2.24254
2672,2.84274,-1.74704,2.24254
2673,2.79573,-1.7214,2.20293
2674,2.82462,-1.73397,2.22976
2675,2.81192,-1.76212,2.19131
2676,2.81192,-1.76212,2.19131
2677,2.86301,-1.81899,2.2109
2678,2.71102,-1.81685,2.01213
2679,2.85605,-1.99586,2.04292
2680,2.85605,-1.99586,2.04292
2681,2.81549,-1.9816,2.00007
2682,2.83798,-2.01926,1.99417
2683,2.7711,-1.92682,1.99158
2684,2.83647,-1.99541,2.01591
2685,2.80052,-1.96293,1.99746
2686,2.74998,-1.93709,1.95194
2687,2.80736,-1.97161,1.9985
2688,2.80736,-1.97161,1.9985
2689,2.80192,-1.96043,2.00187
2690,2.80192,-1.96043,2.00187
2691,2.80192,-1.96043,2.00187
2692,2.73797,-1.89966,1.97174
2693,2.73797,-1.89966,1.97174
2694,2.87857,-1.98389,2.08574
2695,2.85865,-2.10526,1.93385
2696,2.85865,-2.10526,1.93385
2697,2.85865,-2.10526,1.93385
2698,2.93116,-2.25772,1.86934
2699,2.83668,-2.14146,1.86035
2700,2.92342,-2.21644,1.90624
2701,2.97099,-2.22717,1.96634
2702,2.93258,-2.23536,1.89822
2703,2.87448,-2.19162,1.85996
2704,2.928,-2.26018,1.86139
2705,2.928,-2.26018,1.86139
2706,2.88897,-2.23596,1.82938
2707,2.88897,-2.23596,1.82938
2708,2.86404,-2.32042,1.67881
2709,2.95699,-2.32189,1.83102
2710,3.06219,-2.40886,1.89061
2711,3.00215,-2.39791,1.80635
2712,3.022,-2.34195,1.90991
2713,3.06522,-2.44831,1.84427
2714,3.16526,-2.5138,1.92345
2715,3.17396,-2.50757,1.94578
2716,3.11199,-2.34797,2.04243
2717,3.03875,-2.31321,1.97054
2718,3.03875,-2.31321,1.97054
2719,3.20282,-2.45833,2.05296
2720,3.20226,-2.42795,2.08795
2721,3.09109,-2.38308,1.9687
2722,3.0964,-2.40113,1.95506
2723,3.11458,-2.46434,1.90464
2724,3.11458,-2.46434,1.90464
2725,3.08172,-2.45898,1.85752
2726,3.10299,-2.4738,1.87319
2727,3.10299,-2.4738,1.87319
2728,3.10874,-2.49458,1.85508
2729,3.00496,-2.40829,1.7972
2730,3.00252,-2.50515,1.6551
2731,3.00252,-2.50515,1.6551
2732,2.95108,-2.4398,1.66018
2733,2.90812,-2.44381,1.57637
2734,3.02135,-2.49475,1.70434
2735,3.05855,-2.57699,1.64738
2736,3.05855,-2.57699,1.64738
2737,3.06982,-2.54114,1.72233
2738,3.06982,-2.54114,1.72233
2739,2.93143,-2.47037,1.57814
2740,2.93143,-2.47037,1.57814
2741,3.0306,-2.5749,1.59826
2742,3.05121,-2.55824,1.66292
2743,3.05121,-2.55824,1.66292
2744,3.0888,-2.59237,1.67938
2745,3.04364,-2.50196,1.73318
2746,3.00597,-2.49691,1.67371
2747,3.00597,-2.49691,1.67371
2748,3.00597,-2.49691,1.67371
2749,3.04077,-2.57249,1.62129
2750,3.0453,-2.62209,1.54871
2751,3.08633,-2.68644,1.51937
2752,3.18503,-2.78955,1.53715
2753,3.15526,-2.79369,1.46662
2754,3.12358,-2.78952,1.40546
2755,3.10125,-2.68982,1.54358
2756,3.21947,-2.76588,1.64769
2757,3.17705,-2.75047,1.59014
2758,3.11763,-2.63422,1.66748
2759,3.18756,-2.74173,1.62588
2760,3.22032,-2.72128,1.72196
2761,3.30171,-2.77218,1.7934
2762,3.2971,-2.85845,1.64322
2763,3.2971,-2.85845,1.64322
2764,3.34548,-2.91488,1.64186
2765,3.38126,-2.9034,1.73296
2766,3.38126,-2.9034,1.73296
2767,3.39995,-2.97457,1.64671
2768,3.36546,-2.91498,1.68203
2769,3.46552,-3.01355,1.71124
2770,3.33887,-2.94567,1.57196
2771,3.34348,-2.89132,1.67903
2772,3.34292,-2.95163,1.56939
2773,3.40497,-2.98774,1.63318
2774,3.32974,-2.907,1.62375
2775,3.35843,-2.96768,1.57225
2776,3.42451,-3.07541,1.50636
2777,3.50992,-3.19277,1.45801
2778,3.52291,-3.21138,1.44842
2779,3.52824,-3.21221,1.45951
2780,3.50702,-3.17248,1.49484
2781,3.51762,-3.20252,1.45517
2782,3.51762,-3.20252,1.45517
2783,3.45073,-3.19404,1.306
2784,3.47976,-3.19693,1.37418
2785,3.3706,-3.11161,1.29571
2786,3.38954,-3.04433,1.49031
2787,3.43571,-3.06742,1.54757
2788,3.3335,-2.97745,1.499
2789,3.44693,-2.99721,1.70236
2790,3.54623,-3.08057,1.75664
2791,3.56261,-3.01494,1.89799
2792,3.50467,-2.90788,1.95624
2793,3.46801,-2.97035,1.79
2794,3.49857,-2.99938,1.80103
2795,3.50464,-3.06883,1.69257
2796,3.45004,-2.92998,1.82154
2797,3.45004,-2.92998,1.82154
2798,3.54692,-3.0283,1.84662
2799,3.53047,-3.02159,1.82598
2800,3.43033,-2.99414,1.67401
2801,3.4699,-2.89003,1.92042
2802,3.38954,-2.81281,1.8913
2803,3.45895,-2.88788,1.90382
2804,3.49841,-2.78848,2.11265
2805,3.477,-2.8508,1.9906
2806,3.37791,-2.78079,1.91769
2807,3.42696,-2.85142,1.90091
2808,3.39746,-2.87253,1.81418
2809,3.43371,-2.93921,1.77523
2810,3.44204,-2.89258,1.86564
2811,3.4017,-2.83397,1.88153
2812,3.37822,-2.81484,1.86789
2813,3.45854,-2.91194,1.86603
2814,3.45854,-2.91194,1.86603
2815,3.32912,-2.79833,1.80344
2816,3.3016,-2.79781,1.75296
2817,3.37873,-2.92375,1.69336
2818,3.32584,-2.92807,1.5772
2819,3.32584,-2.92807,1.5772
2820,3.37722,-2.92812,1.68277
2821,3.1818,-2.79498,1.5205
2822,3.15957,-2.69645,1.64683
2823,3.12629,-2.63005,1.69011
2824,3.14169,-2.67504,1.64753
2825,3.16044,-2.60654,1.78727
2826,3.16044,-2.60654,1.78727
2827,3.2175,-2.71966,1.71923
2828,3.18947,-2.74387,1.626
2829,3.18624,-2.69214,1.70426
2830,3.12145,-2.64707,1.65422
2831,3.19577,-2.68053,1.74002
2832,3.25893,-2.80884,1.65259
2833,3.25211,-2.76691,1.70893
2834,3.13512,-2.70999,1.57636
2835,3.21863,-2.7331,1.69993
2836,3.26866,-2.88556,1.53547
2837,3.28265,-2.82991,1.66354
2838,3.1707,-2.76483,1.5521
2839,3.17105,-2.80017,1.48815
2840,3.12399,-2.7534,1.47584
2841,3.17553,-2.8905,1.3149
2842,3.12358,-2.83046,1.32107
2843,3.15539,-2.86199,1.32871
2844,3.06327,-2.78095,1.28452
2845,3.0713,-2.78144,1.3025
2846,3.21756,-2.87626,1.44216
2847,3.23613,-2.87774,1.48025
2848,3.15505,-2.80493,1.44454
2849,3.1192,-2.84125,1.28712
2850,3.09779,-2.82698,1.26669
2851,3.09779,-2.82698,1.26669
2852,3.09385,-2.80012,1.31577
2853,3.05776,-2.7692,1.2967
2854,3.07832,-2.84498,1.17565
2855,2.92481,-2.66728,1.20005
2856,2.92481,-2.66728,1.20005
2857,2.93552,-2.70217,1.14698
2858,3.00837,-2.74902,1.22196
2859,3.10578,-2.85303,1.22722
2860,3.05599,-2.83276,1.14654
2861,3.04583,-2.81925,1.15279
2862,3.04583,-2.81925,1.15279
2863,3.04583,-2.81925,1.15279
2864,3.02846,-2.81966,1.10502
2865,3.11695,-2.93486,1.04976
2866,3.10693,-2.98156,0.873709
2867,3.10693,-2.98156,0.873709
2868,3.07963,-2.85297,1.15962
2869,3.02013,-2.72207,1.30825
2870,2.98369,-2.67347,1.32476
2871,3.04236,-2.73346,1.33571
2872,3.0262,-2.72708,1.31184
2873,3.0262,-2.72708,1.31184
2874,3.0106,-2.66758,1.3956
2875,3.03647,-2.77334,1.23642
2876,3.01609,-2.79293,1.13858
2877,3.04913,-2.80978,1.18419
2878,3.03078,-2.76728,1.23606
2879,3.03078,-2.76728,1.23606
2880,3.05696,-2.759,1.31638
2881,3.05696,-2.759,1.31638
2882,3.08247,-2.81959,1.2456
2883,3.05245,-2.73679,1.35182
2884,2.99872,-2.64174,1.419
2885,3.03933,-2.67945,1.43461
2886,3.17315,-2.79491,1.50246
2887,3.20751,-2.78609,1.58929
2888,3.29219,-2.87661,1.60114
2889,3.30252,-2.85951,1.65223
2890,3.36383,-2.90798,1.69086
2891,3.46575,-3.00705,1.72309
2892,3.38837,-2.9739,1.62388
2893,3.33789,-2.99014,1.48343
2894,3.2232,-2.89845,1.40996
2895,3.31859,-2.99123,1.43722
2896,3.31051,-2.98409,1.43342
2897,3.31051,-2.98409,1.43342
2898,3.23379,-2.94451,1.33687
2899,3.18441,-2.93526,1.2348
2900,3.18441,-2.93526,1.2348
2901,3.18441,-2.93526,1.2348
2902,3.18441,-2.93526,1.2348
2903,3.2261,-3.02658,1.11692
2904,3.2261,-3.02658,1.11692
2905,3.2261,-3.02658,1.11692
2906,3.22965,-3.01911,1.14701
2907,3.22965,-3.01911,1.14701
2908,3.17603,-3.01772,0.990219
2909,3.22568,-3.07678,0.968712
2910,3.32361,-3.19668,0.909714
2911,3.30562,-3.14447,1.01954
2912,3.30562,-3.14447,1.01954
2913,3.20759,-3.06704,0.93911
2914,3.20759,-3.06704,0.93911
2915,3.20112,-3.05297,0.962582
2916,3.33357,-3.1462,1.10185
2917,3.24473,-3.05207,1.10141
2918,3.24473,-3.05207,1.10141
2919,3.31823,-3.12055,1.12819
2920,3.29581,-3.12849,1.03679
2921,3.24773,-3.11245,0.927571
2922,3.24773,-3.11245,0.927571
2923,3.13559,-3.02152,0.838056
2924,3.13559,-3.02152,0.838056
2925,3.13475,-3.01764,0.848818
2926,3.13294,-3.00465,0.887335
2927,3.17081,-3.07389,0.777957
2928,3.23656,-3.13745,0.794801
2929,3.21527,-3.15116,0.638862
2930,3.24798,-3.16453,0.731535
2931,3.24798,-3.16453,0.731535
2932,3.20175,-3.09998,0.800817
2933,3.20175,-3.09998,0.800817
2934,3.26976,-3.11523,0.993308
2935,3.24116,-3.09671,0.956824
2936,3.29234,-3.15543,0.939544
2937,3.33071,-3.19786,0.931307
2938,3.33071,-3.19786,0.931307
2939,3.42227,-3.25704,1.05054
2940,3.3545,-3.19528,1.02121
2941,3.37828,-3.2077,1.05993
2942,3.37828,-3.2077,1.05993
2943,3.34967,-3.22028,0.921993
2944,3.35833,-3.24927,0.848866
2945,3.4029,-3.29981,0.831235
2946,3.4029,-3.29981,0.831235
2947,3.3425,-3.23606,0.83679
2948,3.38138,-3.28081,0.81854
2949,3.42501,-3.33753,0.769134
2950,3.42501,-3.33753,0.769134
2951,3.47882,-3.41926,0.641015
2952,3.45253,-3.41561,0.503587
2953,3.31938,-3.28185,0.497725
2954,3.27872,-3.2532,0.408297
2955,3.22455,-3.19629,0.425993
2956,3.22455,-3.19629,0.425993
2957,3.21554,-3.18523,0.440468
2958,3.21554,-3.18523,0.440468
2959,3.21554,-3.18523,0.440468
2960,3.21554,-3.18523,0.440468
2961,3.21554,-3.18523,0.440468
2962,3.20994,-3.18581,0.392916
2963,3.21535,-3.17048,0.535292
2964,3.21703,-3.17063,0.544428
2965,3.21703,-3.17063,0.544428
2966,3.2706,-3.17787,0.773297
2967,3.22413,-3.1689,0.594183
2968,3.32262,-3.26688,0.606004
2969,3.34053,-3.27777,0.644479
2970,3.23059,-3.15961,0.673499
2971,3.28016,-3.23301,0.554158
2972,3.20854,-3.15394,0.58939
2973,3.14267,-3.10093,0.510493
2974,3.07378,-3.04573,0.414346
2975,3.18011,-3.15381,0.408152
2976,3.09815,-3.07467,0.380716
2977,3.12413,-3.09931,0.393043
2978,3.08205,-3.06679,0.306385
2979,3.06406,-3.05064,0.28651
2980,3.07956,-3.07233,0.210896
2981,3.12236,-3.11722,0.179229
2982,3.08599,-3.08316,0.132115
2983,3.03299,-3.03234,0.0625461
2984,3.05887,-3.05784,0.0794629
2985,3.05887,-3.05784,0.0794629
2986,3.18249,-3.18209,0.050519
2987,3.18249,-3.18209,0.050519
2988,3.18089,-3.17912,0.106028
2989,3.18612,-3.182,0.162112
2990,3.14195,-3.1397,0.118937
2991,3.13456,-3.12937,0.180281
2992,3.14634,-3.14343,0.13522
2993,3.12459,-3.11639,0.226201
2994,3.12459,-3.11639,0.226201
2995,3.05808,-3.04823,0.245338
2996,3.04797,-3.02473,0.375678
2997,3.14919,-3.1376,0.269946
2998,3.12989,-3.12794,0.110454
2999,3.06588,-3.06017,0.18698
3000,3.14357,-3.14241,0.0853524
3001,3.1774,-3.17188,0.187058
3002,3.08554,-3.06512,0.3544
3003,3.23427,-3.20866,0.406187
3004,3.31947,-3.29099,0.433865
3005,3.21966,-3.17479,0.535626
3006,3.1385,-3.07934,0.606535
3007,3.30365,-3.25034,0.591124
3008,3.24244,-3.20139,0.514287
3009,3.20287,-3.17151,0.447135
3010,3.21848,-3.19543,0.384485
3011,3.36827,-3.33559,0.468013
3012,3.32933,-3.30058,0.436533
3013,3.26098,-3.23765,0.389377
3014,3.22128,-3.20629,0.310367
3015,3.31834,-3.29837,0.363438
3016,3.32926,-3.3132,0.326604
3017,3.25014,-3.23432,0.32031
3018,3.36211,-3.35334,0.242795
3019,3.33308,-3.32798,0.184351
3020,3.33308,-3.32798,0.184351
3021,3.3402,-3.33742,0.136351
3022,3.31906,-3.30622,0.291731
3023,3.31906,-3.30622,0.291731
3024,3.25587,-3.25013,0.193316
3025,3.25587,-3.25013,0.193316
3026,3.31913,-3.31351,0.193016
3027,3.26241,-3.2555,0.212115
3028,3.24469,-3.22683,0.340014
3029,3.17101,-3.15942,0.270904
3030,3.27221,-3.26786,0.168709
3031,3.26783,-3.26545,0.124606
3032,3.27145,-3.26717,0.167261
3033,3.30117,-3.29598,0.18503
3034,3.30117,-3.29598,0.18503
3035,3.27253,-3.27089,0.103599
3036,3.2418,-3.23584,0.196374
3037,3.14571,-3.13003,0.313703
3038,3.16875,-3.15363,0.309157
3039,3.08056,-3.05318,0.409856
3040,3.08056,-3.05318,0.409856
3041,3.08056,-3.05318,0.409856
3042,2.98965,-2.96804,0.358863
3043,2.95079,-2.92759,0.36927
3044,3.02321,-2.99508,0.411405
3045,3.00183,-2.94696,0.571301
3046,2.93605,-2.88283,0.556479
3047,2.99231,-2.95254,0.48623
3048,3.03047,-2.98492,0.523475
3049,3.01296,-2.9394,0.661722
3050,2.98406,-2.89984,0.703953
3051,2.9249,-2.85883,0.618183
3052,2.9249,-2.85883,0.618183
3053,2.97137,-2.91291,0.586513
3054,3.06863,-2.98425,0.714642
3055,3.06863,-2.98425,0.714642
3056,3.05535,-2.98523,0.650802
3057,3.16368,-3.09336,0.66332
3058,3.29846,-3.22627,0.686279
3059,3.29846,-3.22627,0.686279
3060,3.31734,-3.2618,0.604507
3061,3.15325,-3.10547,0.546822
3062,3.07501,-3.01128,0.622805
3063,3.13304,-3.05202,0.707893
3064,2.99901,-2.9317,0.631801
3065,3.0222,-2.94288,0.687885
3066,2.9955,-2.92531,0.64463
3067,3.07027,-3.01177,0.596507
3068,3.15441,-3.10357,0.564007
3069,3.15441,-3.10357,0.564007
3070,3.06469,-2.99577,0.646289
3071,3.1591,-3.09328,0.641521
3072,3.12633,-3.06201,0.630895
3073,3.07509,-2.98106,0.754656
3074,3.02511,-2.93176,0.745742
3075,3.10983,-3.00986,0.782161
3076,3.09128,-3.01523,0.681434
3077,3.05994,-3.00583,0.572927
3078,2.98276,-2.92199,0.59905
3079,3.09643,-3.02429,0.664462
3080,3.09643,-3.02429,0.664462
3081,3.04058,-2.97781,0.614642
3082,3.08197,-3.01809,0.624232
3083,3.21674,-3.15262,0.639074
3084,3.08252,-3.03027,0.565162
3085,3.06197,-2.98216,0.694534
3086,3.05255,-2.94598,0.799528
3087,3.17902,-3.08472,0.768535
3088,3.26181,-3.17799,0.734708
