MDTU,min_ave,max_ave
1070,-0.192455,0.15626
1071,-0.191842,0.15609
1072,-0.191074,0.156345
1073,-0.19052,0.156468
1074,-0.191165,0.15636
1075,-0.190598,0.156656
1076,-0.192393,0.156288
1077,-0.192393,0.156288
1078,-0.192357,0.156118
1079,-0.192357,0.156118
1080,-0.191814,0.156054
1081,-0.191072,0.156426
1082,-0.191953,0.156073
1083,-0.19269,0.156053
1084,-0.19269,0.156053
1085,-0.191811,0.15668
1086,-0.191176,0.156365
1087,-0.191176,0.156365
1088,-0.190681,0.156065
1089,-0.189114,0.157182
1090,-0.189642,0.156914
1091,-0.18903,0.157317
1092,-0.189456,0.157427
1093,-0.18928,0.156572
1094,-0.188429,0.157337
1095,-0.188429,0.157337
1096,-0.189236,0.156791
1097,-0.189393,0.156746
1098,-0.189047,0.15686
1099,-0.18892,0.157606
1100,-0.187942,0.157447
1101,-0.189853,0.156852
1102,-0.188954,0.156657
1103,-0.188954,0.156657
1104,-0.190778,0.15585
1105,-0.189801,0.156147
1106,-0.189641,0.155522
1107,-0.188682,0.156291
1108,-0.18835,0.157609
1109,-0.189019,0.156677
1110,-0.189019,0.156677
1111,-0.189019,0.156677
1112,-0.189019,0.156677
1113,-0.18818,0.157168
1114,-0.189178,0.157154
1115,-0.189178,0.157154
1116,-0.189979,0.156255
1117,-0.189882,0.156403
1118,-0.190399,0.155838
1119,-0.19165,0.155854
1120,-0.191204,0.15485
1121,-0.191204,0.15485
1122,-0.191337,0.155848
1123,-0.193657,0.154549
1124,-0.193657,0.154549
1125,-0.193657,0.154549
1126,-0.192285,0.154991
1127,-0.19325,0.155067
1128,-0.193516,0.154639
1129,-0.193516,0.154639
1130,-0.194146,0.154378
1131,-0.194146,0.154378
1132,-0.194146,0.154378
1133,-0.193643,0.155551
1134,-0.193643,0.155551
1135,-0.192246,0.156392
1136,-0.192246,0.156392
1137,-0.191682,0.156269
1138,-0.191682,0.156269
1139,-0.190875,0.1568
1140,-0.192204,0.155665
1141,-0.191626,0.155833
1142,-0.190827,0.155495
1143,-0.192197,0.154717
1144,-0.194429,0.153652
1145,-0.193333,0.154121
1146,-0.194068,0.153873
1147,-0.192893,0.154314
1148,-0.192893,0.154314
1149,-0.192893,0.154314
1150,-0.192893,0.154314
1151,-0.192893,0.154314
1152,-0.192893,0.154314
1153,-0.192893,0.154314
1154,-0.192914,0.154261
1155,-0.192914,0.154261
1156,-0.192914,0.154261
1157,-0.194616,0.154587
1158,-0.194616,0.154587
1159,-0.194191,0.154481
1160,-0.194191,0.154481
1161,-0.193139,0.154869
1162,-0.191374,0.155998
1163,-0.193038,0.155231
1164,-0.193038,0.155231
1165,-0.192699,0.155545
1166,-0.191363,0.155946
1167,-0.19181,0.155624
1168,-0.191501,0.155973
1169,-0.189298,0.157332
1170,-0.189515,0.156964
1171,-0.189515,0.156964
1172,-0.189515,0.156964
1173,-0.188308,0.157672
1174,-0.188308,0.157672
1175,-0.187549,0.157785
1176,-0.187493,0.158687
1177,-0.187118,0.158835
1178,-0.187118,0.158835
1179,-0.187857,0.157849
1180,-0.187857,0.157849
1181,-0.186966,0.158444
1182,-0.187713,0.157752
1183,-0.187846,0.158058
1184,-0.187846,0.158058
1185,-0.189068,0.157656
1186,-0.188222,0.158397
1187,-0.190027,0.15773
1188,-0.190027,0.15773
1189,-0.190027,0.15773
1190,-0.189694,0.15698
1191,-0.189694,0.15698
1192,-0.187834,0.157543
1193,-0.188933,0.157433
1194,-0.188638,0.157633
1195,-0.189465,0.157182
1196,-0.190934,0.156488
1197,-0.191193,0.155967
1198,-0.19149,0.155539
1199,-0.190625,0.156589
1200,-0.190646,0.155442
1201,-0.190646,0.155442
1202,-0.190421,0.156175
1203,-0.189481,0.156999
1204,-0.188756,0.15738
1205,-0.188756,0.15738
1206,-0.188756,0.15738
1207,-0.191084,0.156524
1208,-0.191084,0.156524
1209,-0.190181,0.156634
1210,-0.190094,0.155838
1211,-0.190422,0.155997
1212,-0.189961,0.157092
1213,-0.189961,0.157092
1214,-0.190713,0.156311
1215,-0.190271,0.156783
1216,-0.189923,0.156603
1217,-0.190271,0.156635
1218,-0.187764,0.158081
1219,-0.187764,0.158081
1220,-0.189374,0.156515
1221,-0.18897,0.157117
1222,-0.188999,0.157147
1223,-0.189257,0.156811
1224,-0.189257,0.156811
1225,-0.189656,0.156659
1226,-0.189994,0.15625
1227,-0.189994,0.15625
1228,-0.189994,0.15625
1229,-0.189994,0.15625
1230,-0.189994,0.15625
1231,-0.189167,0.156713
1232,-0.189167,0.156713
1233,-0.189166,0.157007
1234,-0.189292,0.15646
1235,-0.18909,0.157393
1236,-0.188729,0.155696
1237,-0.190402,0.156147
1238,-0.190868,0.155718
1239,-0.190596,0.155401
1240,-0.191373,0.155046
1241,-0.191373,0.155046
1242,-0.191373,0.155046
1243,-0.19042,0.155664
1244,-0.189749,0.155778
1245,-0.190242,0.156011
1246,-0.190585,0.155998
1247,-0.190839,0.155722
1248,-0.191244,0.155708
1249,-0.192902,0.155105
1250,-0.192925,0.154659
1251,-0.192995,0.154872
1252,-0.191825,0.155641
1253,-0.192802,0.154437
1254,-0.19128,0.156022
1255,-0.191667,0.155998
1256,-0.191667,0.155998
1257,-0.191866,0.15556
1258,-0.190268,0.156264
1259,-0.191611,0.155808
1260,-0.191611,0.155808
1261,-0.191611,0.155808
1262,-0.191611,0.155808
1263,-0.191611,0.155808
1264,-0.191611,0.155808
1265,-0.190886,0.155804
1266,-0.189991,0.156185
1267,-0.191392,0.155917
1268,-0.191392,0.155917
1269,-0.191561,0.155132
1270,-0.191561,0.155132
1271,-0.191561,0.155132
1272,-0.191561,0.155132
1273,-0.191581,0.155546
1274,-0.191442,0.156004
1275,-0.191442,0.156004
1276,-0.191442,0.156004
1277,-0.193379,0.155446
1278,-0.193379,0.155446
1279,-0.193379,0.155446
1280,-0.194339,0.154912
1281,-0.194339,0.154912
1282,-0.19449,0.154498
1283,-0.194243,0.154556
1284,-0.193828,0.15472
1285,-0.19214,0.155808
1286,-0.191461,0.155734
1287,-0.192169,0.155479
1288,-0.192169,0.155479
1289,-0.192001,0.15576
1290,-0.192001,0.15576
1291,-0.190622,0.156619
1292,-0.190267,0.15646
1293,-0.189514,0.156942
1294,-0.190323,0.157263
1295,-0.190323,0.157263
1296,-0.190024,0.157478
1297,-0.191219,0.15696
1298,-0.192893,0.156079
1299,-0.192893,0.156079
1300,-0.192893,0.156079
1301,-0.192893,0.156079
1302,-0.192893,0.156079
1303,-0.192205,0.156444
1304,-0.190948,0.156156
1305,-0.190661,0.156215
1306,-0.190661,0.156215
1307,-0.190661,0.156215
1308,-0.191223,0.156442
1309,-0.191223,0.156442
1310,-0.19048,0.156769
1311,-0.189831,0.157089
1312,-0.190211,0.156646
1313,-0.190211,0.156646
1314,-0.190652,0.156395
1315,-0.189486,0.156768
1316,-0.188762,0.157395
1317,-0.188762,0.157395
1318,-0.188762,0.157395
1319,-0.188704,0.157681
1320,-0.190988,0.157128
1321,-0.190988,0.157128
1322,-0.190988,0.157128
1323,-0.190988,0.157128
1324,-0.191726,0.157146
1325,-0.191402,0.156554
1326,-0.190736,0.156473
1327,-0.190736,0.156473
1328,-0.191469,0.156474
1329,-0.191469,0.156474
1330,-0.191733,0.155973
1331,-0.191733,0.155973
1332,-0.191943,0.155591
1333,-0.192388,0.155466
1334,-0.192388,0.155466
1335,-0.192388,0.155466
1336,-0.192388,0.155466
1337,-0.192388,0.155466
1338,-0.192388,0.155466
1339,-0.192388,0.155466
1340,-0.192388,0.155466
1341,-0.194614,0.154233
1342,-0.191739,0.155178
1343,-0.191739,0.155178
1344,-0.192746,0.155131
1345,-0.193397,0.154737
1346,-0.193397,0.154737
1347,-0.193698,0.155077
1348,-0.192036,0.15568
1349,-0.19293,0.155583
1350,-0.191997,0.155667
1351,-0.191997,0.155667
1352,-0.192065,0.155691
1353,-0.192065,0.155691
1354,-0.192065,0.155691
1355,-0.192065,0.155691
1356,-0.192557,0.155608
1357,-0.192557,0.155608
1358,-0.192557,0.155608
1359,-0.191497,0.156034
1360,-0.191497,0.156034
1361,-0.190726,0.155698
1362,-0.190828,0.156411
1363,-0.18946,0.157769
1364,-0.189243,0.157767
1365,-0.189803,0.156916
1366,-0.190122,0.156435
1367,-0.190122,0.156435
1368,-0.190732,0.156932
1369,-0.190732,0.156932
1370,-0.189365,0.15705
1371,-0.189228,0.156839
1372,-0.189417,0.157326
1373,-0.189417,0.157326
1374,-0.189417,0.157326
1375,-0.189417,0.157326
1376,-0.189417,0.157326
1377,-0.189966,0.15724
1378,-0.190202,0.157074
1379,-0.190581,0.155994
1380,-0.190581,0.155994
1381,-0.191986,0.157118
1382,-0.191908,0.156848
1383,-0.191908,0.156848
1384,-0.191383,0.156673
1385,-0.190107,0.155999
1386,-0.190069,0.156345
1387,-0.189784,0.156356
1388,-0.189784,0.156356
1389,-0.189784,0.156356
1390,-0.189784,0.156356
1391,-0.188263,0.157216
1392,-0.190887,0.156373
1393,-0.190345,0.155741
1394,-0.189297,0.156195
1395,-0.189774,0.156113
1396,-0.189774,0.156113
1397,-0.188186,0.157246
1398,-0.188728,0.157161
1399,-0.188728,0.157161
1400,-0.1895,0.156984
1401,-0.1895,0.156984
1402,-0.1895,0.156984
1403,-0.1895,0.156984
1404,-0.191356,0.155952
1405,-0.191068,0.155571
1406,-0.191068,0.155571
1407,-0.191068,0.155571
1408,-0.191068,0.155571
1409,-0.191068,0.155571
1410,-0.191068,0.155571
1411,-0.191068,0.155571
1412,-0.191068,0.155571
1413,-0.191068,0.155571
1414,-0.191068,0.155571
1415,-0.191068,0.155571
1416,-0.191068,0.155571
1417,-0.192147,0.155102
1418,-0.192147,0.155102
1419,-0.192147,0.155102
1420,-0.191496,0.155091
1421,-0.191346,0.155619
1422,-0.190144,0.156303
1423,-0.190144,0.156303
1424,-0.190144,0.156303
1425,-0.188225,0.156978
1426,-0.188325,0.157009
1427,-0.188325,0.157009
1428,-0.190235,0.156597
1429,-0.189108,0.156586
1430,-0.189108,0.156586
1431,-0.189108,0.156586
1432,-0.189108,0.156586
1433,-0.189369,0.156115
1434,-0.188866,0.156376
1435,-0.189705,0.156048
1436,-0.190299,0.156278
1437,-0.190667,0.15611
1438,-0.188593,0.157255
1439,-0.189569,0.156822
1440,-0.189569,0.156822
1441,-0.189569,0.156822
1442,-0.189108,0.15689
1443,-0.189108,0.15689
1444,-0.189384,0.156814
1445,-0.189921,0.15602
1446,-0.190394,0.156251
1447,-0.190394,0.156251
1448,-0.190394,0.156251
1449,-0.190399,0.156109
1450,-0.190399,0.156109
1451,-0.189048,0.157003
1452,-0.189048,0.157003
1453,-0.188976,0.157349
1454,-0.188976,0.157349
1455,-0.188976,0.157349
1456,-0.188976,0.157349
1457,-0.189257,0.157054
1458,-0.189734,0.157092
1459,-0.189488,0.157669
1460,-0.187565,0.158414
1461,-0.187565,0.158414
1462,-0.187565,0.158414
1463,-0.188263,0.157747
1464,-0.188778,0.15798
1465,-0.188707,0.157804
1466,-0.188707,0.157804
1467,-0.188707,0.157804
1468,-0.189944,0.157274
1469,-0.189407,0.156685
1470,-0.189407,0.156685
1471,-0.189407,0.156685
1472,-0.189407,0.156685
1473,-0.190489,0.156244
1474,-0.189058,0.157096
1475,-0.190694,0.156628
1476,-0.190694,0.156628
1477,-0.190006,0.157473
1478,-0.190006,0.157473
1479,-0.190006,0.157473
1480,-0.189662,0.156962
1481,-0.189662,0.156962
1482,-0.190542,0.156944
1483,-0.190989,0.156227
1484,-0.190989,0.156227
1485,-0.190688,0.157192
1486,-0.19086,0.155994
1487,-0.19086,0.155994
1488,-0.191021,0.155864
1489,-0.191058,0.155588
1490,-0.191603,0.155516
1491,-0.191603,0.155516
1492,-0.191603,0.155516
1493,-0.191913,0.154868
1494,-0.190472,0.15562
1495,-0.190848,0.156162
1496,-0.191872,0.155623
1497,-0.191872,0.155623
1498,-0.191618,0.155979
1499,-0.191618,0.155979
1500,-0.192942,0.155365
1501,-0.193932,0.154474
1502,-0.195403,0.154567
1503,-0.195403,0.154567
1504,-0.195403,0.154567
1505,-0.195403,0.154567
1506,-0.193476,0.155398
1507,-0.192049,0.15516
1508,-0.192049,0.15516
1509,-0.19251,0.155101
1510,-0.19251,0.155101
1511,-0.192686,0.155808
1512,-0.193726,0.154807
1513,-0.193726,0.154807
1514,-0.193188,0.154851
1515,-0.192638,0.154283
1516,-0.192638,0.154283
1517,-0.193844,0.154182
1518,-0.193844,0.154182
1519,-0.192436,0.154869
1520,-0.192436,0.154869
1521,-0.194244,0.154248
1522,-0.193311,0.154441
1523,-0.192691,0.155128
1524,-0.191972,0.155648
1525,-0.191972,0.155648
1526,-0.192784,0.154176
1527,-0.192784,0.154176
1528,-0.19262,0.154858
1529,-0.191685,0.155043
1530,-0.191312,0.156115
1531,-0.191312,0.156115
1532,-0.189919,0.155688
1533,-0.190018,0.15563
1534,-0.189442,0.1564
1535,-0.189371,0.157044
1536,-0.189371,0.157044
1537,-0.189371,0.157044
1538,-0.189137,0.158101
1539,-0.189137,0.158101
1540,-0.187727,0.157704
1541,-0.187935,0.157467
1542,-0.187935,0.157467
1543,-0.189215,0.156667
1544,-0.188718,0.156632
1545,-0.190243,0.156273
1546,-0.189923,0.156924
1547,-0.189453,0.156982
1548,-0.189453,0.156982
1549,-0.189465,0.15648
1550,-0.190186,0.156517
1551,-0.189416,0.156612
1552,-0.189416,0.156612
1553,-0.189416,0.156612
1554,-0.189416,0.156612
1555,-0.190461,0.156198
1556,-0.190461,0.156198
1557,-0.190182,0.156176
1558,-0.190521,0.155565
1559,-0.190521,0.155565
1560,-0.190521,0.155565
1561,-0.190521,0.155565
1562,-0.190992,0.156059
1563,-0.19145,0.155928
1564,-0.19145,0.155928
1565,-0.191917,0.155082
1566,-0.194206,0.153947
1567,-0.194206,0.153947
1568,-0.194913,0.15368
1569,-0.194913,0.15368
1570,-0.192739,0.154531
1571,-0.192857,0.154355
1572,-0.19237,0.155499
1573,-0.191601,0.155444
1574,-0.191601,0.155444
1575,-0.191,0.155668
1576,-0.191,0.155668
1577,-0.191,0.155668
1578,-0.191,0.155668
1579,-0.191,0.155668
1580,-0.191,0.155668
1581,-0.192261,0.155134
1582,-0.19102,0.155709
1583,-0.191239,0.156298
1584,-0.191906,0.155544
1585,-0.19255,0.155225
1586,-0.189958,0.156448
1587,-0.190562,0.155952
1588,-0.190079,0.155579
1589,-0.191363,0.155195
1590,-0.190753,0.155625
1591,-0.190753,0.155625
1592,-0.191048,0.155852
1593,-0.191735,0.155847
1594,-0.191594,0.15595
1595,-0.192833,0.154538
1596,-0.19365,0.154437
1597,-0.19365,0.154437
1598,-0.192285,0.155084
1599,-0.192285,0.155084
1600,-0.192285,0.155084
1601,-0.191531,0.156043
1602,-0.192328,0.155373
1603,-0.190876,0.15589
1604,-0.190876,0.15589
1605,-0.191786,0.15563
1606,-0.191786,0.15563
1607,-0.191786,0.15563
1608,-0.191786,0.15563
1609,-0.191943,0.155039
1610,-0.192349,0.155063
1611,-0.192349,0.155063
1612,-0.191557,0.155296
1613,-0.191576,0.155774
1614,-0.190541,0.155381
1615,-0.189218,0.156041
1616,-0.189966,0.156216
1617,-0.188646,0.156435
1618,-0.188646,0.156435
1619,-0.188593,0.157265
1620,-0.188593,0.157265
1621,-0.186908,0.157767
1622,-0.186908,0.157767
1623,-0.186908,0.157767
1624,-0.188056,0.156886
1625,-0.188056,0.156886
1626,-0.188056,0.156886
1627,-0.187009,0.15732
1628,-0.187133,0.157366
1629,-0.186697,0.158257
1630,-0.186697,0.158257
1631,-0.187283,0.158539
1632,-0.187283,0.158539
1633,-0.188408,0.157694
1634,-0.188408,0.157694
1635,-0.18799,0.157787
1636,-0.187855,0.157555
1637,-0.187855,0.157555
1638,-0.188578,0.157438
1639,-0.188578,0.157438
1640,-0.189558,0.156147
1641,-0.190187,0.156671
1642,-0.189426,0.156882
1643,-0.189426,0.156882
1644,-0.189284,0.156786
1645,-0.189284,0.156786
1646,-0.188479,0.156973
1647,-0.188479,0.156973
1648,-0.188479,0.156973
1649,-0.189245,0.156486
1650,-0.189245,0.156486
1651,-0.19002,0.155988
1652,-0.191062,0.155551
1653,-0.191062,0.155551
1654,-0.191062,0.155551
1655,-0.191062,0.155551
1656,-0.190545,0.155423
1657,-0.191257,0.154837
1658,-0.189783,0.155498
1659,-0.190954,0.155467
1660,-0.190591,0.155628
1661,-0.190654,0.155581
1662,-0.191258,0.155722
1663,-0.190265,0.156118
1664,-0.188654,0.156917
1665,-0.188654,0.156917
1666,-0.188654,0.156917
1667,-0.18937,0.156703
1668,-0.18937,0.156703
1669,-0.189427,0.15661
1670,-0.189427,0.15661
1671,-0.189933,0.156364
1672,-0.190001,0.156922
1673,-0.190001,0.156922
1674,-0.191094,0.155932
1675,-0.191094,0.155932
1676,-0.191094,0.155932
1677,-0.189691,0.156722
1678,-0.189691,0.156722
1679,-0.188089,0.157905
1680,-0.188089,0.157905
1681,-0.186864,0.157697
1682,-0.186074,0.158162
1683,-0.186501,0.158204
1684,-0.186653,0.157955
1685,-0.186653,0.157955
1686,-0.188306,0.157698
1687,-0.187046,0.157454
1688,-0.187046,0.157454
1689,-0.187046,0.157454
1690,-0.187046,0.157454
1691,-0.186953,0.157859
1692,-0.186953,0.157859
1693,-0.186953,0.157859
1694,-0.186953,0.157859
1695,-0.186338,0.158284
1696,-0.186338,0.158284
1697,-0.186338,0.158284
1698,-0.186338,0.158284
1699,-0.187493,0.157654
1700,-0.186841,0.157664
1701,-0.185437,0.158875
1702,-0.185052,0.159055
1703,-0.184098,0.159789
1704,-0.185036,0.158843
1705,-0.185036,0.158843
1706,-0.185734,0.158852
1707,-0.185734,0.158852
1708,-0.186958,0.158064
1709,-0.185598,0.158694
1710,-0.18536,0.158987
1711,-0.185662,0.15835
1712,-0.186159,0.158721
1713,-0.186619,0.157864
1714,-0.186619,0.157864
1715,-0.185412,0.158364
1716,-0.185412,0.158364
1717,-0.184666,0.158705
1718,-0.18591,0.158508
1719,-0.185898,0.158908
1720,-0.185898,0.158908
1721,-0.185898,0.158908
1722,-0.185898,0.158908
1723,-0.186197,0.15804
1724,-0.186197,0.15804
1725,-0.187512,0.157347
1726,-0.187512,0.157347
1727,-0.189828,0.156806
1728,-0.189828,0.156806
1729,-0.189265,0.156964
1730,-0.189642,0.15698
1731,-0.189386,0.157185
1732,-0.189386,0.157185
1733,-0.189386,0.157185
1734,-0.189386,0.157185
1735,-0.189386,0.157185
1736,-0.189513,0.156391
1737,-0.191252,0.155314
1738,-0.190414,0.155597
1739,-0.191248,0.155434
1740,-0.191156,0.154826
1741,-0.191156,0.154826
1742,-0.191267,0.155672
1743,-0.193697,0.154947
1744,-0.191897,0.154862
1745,-0.191897,0.154862
1746,-0.190671,0.155036
1747,-0.191759,0.154843
1748,-0.191397,0.154939
1749,-0.191397,0.154939
1750,-0.191397,0.154939
1751,-0.192118,0.154772
1752,-0.192086,0.155329
1753,-0.192086,0.155329
1754,-0.192086,0.155329
1755,-0.192086,0.155329
1756,-0.192086,0.155329
1757,-0.192086,0.155329
1758,-0.192086,0.155329
1759,-0.192086,0.155329
1760,-0.19226,0.155366
1761,-0.19169,0.155707
1762,-0.19169,0.155707
1763,-0.19117,0.155621
1764,-0.191362,0.155823
1765,-0.191113,0.155385
1766,-0.191113,0.155385
1767,-0.191881,0.155499
1768,-0.193047,0.154533
1769,-0.192202,0.15486
1770,-0.192202,0.15486
1771,-0.192202,0.15486
1772,-0.192202,0.15486
1773,-0.192402,0.1547
1774,-0.192402,0.1547
1775,-0.192402,0.1547
1776,-0.192402,0.1547
1777,-0.191415,0.155246
1778,-0.192866,0.154757
1779,-0.192866,0.154757
1780,-0.191017,0.155661
1781,-0.191445,0.155305
1782,-0.190565,0.155279
1783,-0.190304,0.156083
1784,-0.19076,0.15604
1785,-0.190773,0.155709
1786,-0.190773,0.155709
1787,-0.190773,0.155709
1788,-0.192757,0.154591
1789,-0.192757,0.154591
1790,-0.193871,0.154805
1791,-0.193871,0.154805
1792,-0.193871,0.154805
1793,-0.193871,0.154805
1794,-0.193871,0.154805
1795,-0.193871,0.154805
1796,-0.193871,0.154805
1797,-0.193871,0.154805
1798,-0.193759,0.154319
1799,-0.193759,0.154319
1800,-0.19394,0.15466
1801,-0.192611,0.155014
1802,-0.191943,0.155536
1803,-0.192925,0.154738
1804,-0.192925,0.154738
1805,-0.192925,0.154738
1806,-0.194022,0.1543
1807,-0.194022,0.1543
1808,-0.19452,0.153809
1809,-0.19452,0.153809
1810,-0.196229,0.153051
1811,-0.195664,0.153462
1812,-0.196689,0.153067
1813,-0.197174,0.152192
1814,-0.196592,0.153132
1815,-0.196592,0.153132
1816,-0.195333,0.153044
1817,-0.196415,0.15293
1818,-0.196415,0.15293
1819,-0.19635,0.152573
1820,-0.19635,0.152573
1821,-0.195781,0.152797
1822,-0.195781,0.152797
1823,-0.196825,0.152795
1824,-0.195627,0.153146
1825,-0.195627,0.153146
1826,-0.197212,0.152549
1827,-0.196243,0.152696
1828,-0.196269,0.153248
1829,-0.196269,0.153248
1830,-0.196269,0.153248
1831,-0.19537,0.153752
1832,-0.194528,0.153428
1833,-0.193621,0.15433
1834,-0.194232,0.153558
1835,-0.194232,0.153558
1836,-0.194232,0.153558
1837,-0.19366,0.153561
1838,-0.19366,0.153561
1839,-0.19352,0.154069
1840,-0.19352,0.154069
1841,-0.19352,0.154069
1842,-0.193583,0.154661
1843,-0.193583,0.154661
1844,-0.19189,0.15469
1845,-0.19189,0.15469
1846,-0.192892,0.154722
1847,-0.191112,0.155324
1848,-0.193184,0.154623
1849,-0.193184,0.154623
1850,-0.193448,0.155164
1851,-0.193448,0.155164
1852,-0.193846,0.154778
1853,-0.193846,0.154778
1854,-0.193344,0.154986
1855,-0.193344,0.154986
1856,-0.191885,0.155532
1857,-0.191885,0.155532
1858,-0.191885,0.155532
1859,-0.191885,0.155532
1860,-0.191885,0.155532
1861,-0.191885,0.155532
1862,-0.191885,0.155532
1863,-0.193215,0.155511
1864,-0.191599,0.156209
1865,-0.191599,0.156209
1866,-0.190029,0.157074
1867,-0.189012,0.156999
1868,-0.189012,0.156999
1869,-0.190645,0.156329
1870,-0.190645,0.156329
1871,-0.189645,0.156686
1872,-0.189372,0.157798
1873,-0.19079,0.156752
1874,-0.19106,0.156128
1875,-0.19106,0.156128
1876,-0.19106,0.156128
1877,-0.19106,0.156128
1878,-0.19106,0.156128
1879,-0.19106,0.156128
1880,-0.190433,0.156291
1881,-0.190433,0.156291
1882,-0.190534,0.156593
1883,-0.190534,0.156593
1884,-0.190586,0.156617
1885,-0.191985,0.156542
1886,-0.191379,0.155951
1887,-0.190883,0.156315
1888,-0.191621,0.155784
1889,-0.190497,0.155736
1890,-0.191819,0.155903
1891,-0.19236,0.155871
1892,-0.191717,0.15593
1893,-0.191717,0.15593
1894,-0.192557,0.15563
1895,-0.193955,0.154136
1896,-0.193955,0.154136
1897,-0.194764,0.154348
1898,-0.194963,0.154626
1899,-0.194963,0.154626
1900,-0.195159,0.154911
1901,-0.194813,0.154402
1902,-0.194262,0.155112
1903,-0.194262,0.155112
1904,-0.193379,0.155279
1905,-0.193379,0.155279
1906,-0.191505,0.155694
1907,-0.191505,0.155694
1908,-0.191895,0.155676
1909,-0.191895,0.155676
1910,-0.192735,0.154019
1911,-0.193812,0.153881
1912,-0.194107,0.15373
1913,-0.194179,0.154008
1914,-0.194358,0.153892
1915,-0.194131,0.154109
1916,-0.194452,0.153574
1917,-0.19461,0.153617
1918,-0.195717,0.153823
1919,-0.195717,0.153823
1920,-0.195717,0.153823
1921,-0.194591,0.154533
1922,-0.194591,0.154533
1923,-0.194591,0.154533
1924,-0.195333,0.154138
1925,-0.195333,0.154138
1926,-0.19552,0.15318
1927,-0.194956,0.154514
1928,-0.194956,0.154514
1929,-0.194956,0.154514
1930,-0.193613,0.155064
1931,-0.192896,0.155313
1932,-0.192896,0.155313
1933,-0.194458,0.154826
1934,-0.194458,0.154826
1935,-0.19311,0.155399
1936,-0.19311,0.155399
1937,-0.192738,0.154858
1938,-0.192738,0.154858
1939,-0.192738,0.154858
1940,-0.192788,0.154819
1941,-0.19219,0.154752
1942,-0.192093,0.154469
1943,-0.190857,0.155463
1944,-0.192993,0.154676
1945,-0.192208,0.154523
1946,-0.192298,0.154409
1947,-0.191771,0.155302
1948,-0.191771,0.155302
1949,-0.191771,0.155302
1950,-0.191771,0.155302
1951,-0.191771,0.155302
1952,-0.191771,0.155302
1953,-0.191771,0.155302
1954,-0.191771,0.155302
1955,-0.19213,0.154831
1956,-0.19213,0.154831
1957,-0.19213,0.154831
1958,-0.190683,0.155482
1959,-0.192465,0.154797
1960,-0.192887,0.154613
1961,-0.193409,0.154735
1962,-0.193703,0.154515
1963,-0.193703,0.154515
1964,-0.193703,0.154515
1965,-0.193703,0.154515
1966,-0.193382,0.154167
1967,-0.193382,0.154167
1968,-0.194283,0.15435
1969,-0.193397,0.154764
1970,-0.193548,0.154378
1971,-0.19368,0.154724
1972,-0.19368,0.154724
1973,-0.19368,0.154724
1974,-0.192957,0.154684
1975,-0.194759,0.153875
1976,-0.193827,0.154856
1977,-0.194359,0.154089
1978,-0.194359,0.154089
1979,-0.194359,0.154089
1980,-0.193643,0.154222
1981,-0.193643,0.154222
1982,-0.194196,0.154139
1983,-0.195043,0.154065
1984,-0.195248,0.154017
1985,-0.195429,0.153995
1986,-0.19521,0.153777
1987,-0.19521,0.153777
1988,-0.195933,0.153185
1989,-0.195933,0.153185
1990,-0.195933,0.153185
1991,-0.19652,0.153396
1992,-0.19652,0.153396
1993,-0.196163,0.15351
1994,-0.197362,0.152315
1995,-0.197362,0.152315
1996,-0.197362,0.152315
1997,-0.197545,0.152712
1998,-0.199379,0.151204
1999,-0.199379,0.151204
2000,-0.199372,0.150794
2001,-0.197457,0.151957
2002,-0.196457,0.151835
2003,-0.19586,0.15299
2004,-0.19586,0.15299
2005,-0.19586,0.15299
2006,-0.195015,0.153081
2007,-0.195015,0.153081
2008,-0.195013,0.15345
2009,-0.195013,0.15345
2010,-0.194148,0.153593
2011,-0.194445,0.153713
2012,-0.194648,0.153652
2013,-0.194217,0.153611
2014,-0.19544,0.154112
2015,-0.19544,0.154112
2016,-0.19544,0.154112
2017,-0.19544,0.154112
2018,-0.19404,0.153996
2019,-0.193611,0.154463
2020,-0.193191,0.155322
2021,-0.193712,0.154143
2022,-0.193943,0.154134
2023,-0.195855,0.152818
2024,-0.194185,0.153785
2025,-0.194185,0.153785
2026,-0.194952,0.153086
2027,-0.19451,0.153973
2028,-0.195143,0.153346
2029,-0.195143,0.153346
2030,-0.194865,0.153192
2031,-0.19482,0.152938
2032,-0.19593,0.153356
2033,-0.19593,0.153356
2034,-0.19593,0.153356
2035,-0.193863,0.154292
2036,-0.193192,0.154211
2037,-0.193723,0.154651
2038,-0.193723,0.154651
2039,-0.193723,0.154651
2040,-0.191855,0.155297
2041,-0.191757,0.155086
2042,-0.190401,0.156039
2043,-0.190346,0.156313
2044,-0.189643,0.156524
2045,-0.190648,0.155648
2046,-0.190648,0.155648
2047,-0.190123,0.155865
2048,-0.190123,0.155865
2049,-0.190123,0.155865
2050,-0.18909,0.156678
2051,-0.18909,0.156678
2052,-0.189811,0.156944
2053,-0.189907,0.156741
2054,-0.190111,0.156261
2055,-0.190111,0.156261
2056,-0.190111,0.156261
2057,-0.190111,0.156261
2058,-0.190111,0.156261
2059,-0.190817,0.157002
2060,-0.191521,0.156944
2061,-0.191521,0.156944
2062,-0.191319,0.156218
2063,-0.191724,0.155809
2064,-0.191724,0.155809
2065,-0.192152,0.155234
2066,-0.192152,0.155234
2067,-0.190732,0.156242
2068,-0.190732,0.156242
