t,e^(-dS)
1865,0.385428
1866,0.188247
1867,0.908437
1868,0.19052
1869,1.57838
1870,0.6173
1871,0.726294
1872,0.316954
1873,1.71979
1874,0.567906
1875,0.6055
1876,0.50258
1877,0.226729
1878,0.182501
1879,0.680519
1880,0.450274
1881,0.252334
1882,1.5917
1883,0.0676776
1884,0.221131
1885,1.00509
1886,0.838953
1887,1.03702
1888,0.609388
1889,1.49556
1890,6.85515
1891,0.565865
1892,1.70182
1893,0.225373
1894,2.4488
1895,0.337227
1896,0.258722
1897,0.490858
1898,0.319499
1899,0.426945
1900,1.36643
1901,0.754274
1902,1.63673
1903,0.492284
1904,0.74297
1905,0.018723
1906,1.49825
1907,0.391175
1908,1.85095
1909,0.6173
1910,0.886211
1911,2.88926
1912,2.16171
1913,1.16346
1914,0.748638
1915,0.83502
1916,0.519338
1917,3.04043
1918,0.337902
1919,0.309128
1920,0.0716473
1921,0.837528
1922,0.331874
1923,0.418784
1924,0.923393
1925,0.11003
1926,1.32247
1927,0.902037
1928,0.328572
1929,0.33088
1930,0.931471
1931,2.28874
1932,0.417655
1933,3.54664
1934,0.147637
1935,0.892883
1936,0.342323
1937,1.05819
1938,0.362765
1939,0.0798185
1940,0.660935
1941,1.92226
1942,0.472603
1943,0.578452
1944,0.749087
1945,1.02986
1946,3.04348
1947,15.3176
1948,0.595353
1949,0.316637
1950,0.358796
1951,0.186374
1952,0.431624
1953,0.457673
1954,0.63521
1955,0.346802
1956,0.342323
1957,0.843159
1958,0.482536
1959,1.9037
1960,4.76835
1961,0.949927
1962,4.32322
1963,0.210767
1964,0.44682
1965,0.333537
1966,0.635527
1967,0.302704
1968,1.31732
1969,0.410574
1970,1.09524
1971,1.15604
1972,0.83619
1973,0.585728
1974,0.80638
1975,1.39626
1976,0.10046
1977,3.40757
1978,0.822752
1979,0.441093
1980,1.02997
1981,0.0429809
1982,0.949253
1983,5.44665
1984,0.938155
1985,0.918494
1986,0.536816
1987,0.138207
1988,2.73738
1989,0.0787876
1990,0.357007
1991,0.399716
1992,0.347844
1993,0.538644
1994,1.50953
1995,0.48085
1996,0.0821671
1997,8.85516
1998,1.36479
1999,0.130029
2000,4.40614
2001,1.24359
2002,0.198295
2003,1.59265
2004,0.601096
2005,0.305135
2006,1.58455
2007,0.0543125
2008,7.78345
2009,0.324004
2010,0.531847
2011,1.4547
2012,1.45718
2013,0.987825
2014,1.22055
2015,0.480369
2016,0.465893
2017,0.0794999
2018,2.10623
2019,0.324977
2020,2.45813
2021,0.360235
2022,0.737271
2023,0.790413
2024,0.970785
2025,0.789149
2026,1.30774
2027,0.267135
2028,0.517627
2029,0.513349
2030,4.02691
2031,0.746321
2032,1.61365
2033,0.066205
2034,0.0953692
2035,1.36561
2036,0.580306
2037,1.70029
2038,0.191283
2039,0.2608
2040,0.597262
2041,0.291709
2042,0.761397
2043,1.34487
2044,4.28877
2045,0.655537
2046,0.304221
2047,0.478452
2048,0.099162
2049,0.204948
2050,0.395265
2051,0.245367
2052,2.402
2053,0.32078
2054,3.47641
2055,0.528665
2056,0.150168
2057,0.434439
2058,0.11789
2059,0.833435
2060,2.66739
2061,0.238831
2062,2.26778
2063,1.69605
2064,0.487824
2065,4.59055
2066,0.169993
2067,0.420967
2068,0.432575
2069,0.36204
2070,0.143273
2071,0.391997
2072,1.24135
2073,0.25924
2074,0.13055
2075,0.172389
2076,4.37104
2077,0.479553
2078,6.17803
2079,0.862345
2080,0.195734
2081,0.276927
2082,0.540533
2083,1.7203
2084,0.614713
2085,1.64263
2086,0.782235
2087,5.38706
2088,0.731396
2089,0.222462
2090,0.0710764
2091,0.857101
2092,0.289964
2093,1.73152
2094,0.30331
2095,0.529618
2096,0.21246
2097,1.34071
2098,1.63788
2099,0.643135
2100,0.654751
2101,0.222017
2102,0.531794
2103,0.648431
2104,0.050187
2105,0.127709
2106,0.135606
2107,0.304221
2108,0.364583
2109,0.357364
2110,1.30748
2111,0.881439
2112,0.577758
2113,0.602601
2114,0.693295
2115,0.0999585
2116,0.363491
2117,0.595115
2118,5.70304
2119,3.69507
2120,0.124307
2121,0.429901
2122,1.16323
2123,3.3168
2124,0.924678
2125,2.57745
2126,1.59552
2127,0.656981
2128,1.14408
2129,1.27813
2130,2.68935
2131,0.458177
2132,1.25847
2133,0.177639
2134,0.336553
2135,0.053397
2136,0.0915381
2137,0.0741252
2138,0.24099
2139,0.195538
2140,1.61107
2141,0.47826
2142,0.219808
2143,0.794216
2144,0.266602
2145,1.59552
2146,1.87799
2147,0.951172
2148,2.76765
2149,0.236454
2150,3.30686
2151,0.82407
2152,2.87485
2153,1.32035
2154,0.652398
2155,0.159933
2156,11.0674
2157,1.834
2158,4.59055
2159,0.128093
2160,0.0865529
2161,0.34611
2162,0.171358
2163,0.123317
2164,0.178887
2165,0.368469
2166,0.460796
2167,0.677125
2168,0.25183
2169,3.15819
2170,1.55348
2171,0.632358
2172,0.814647
2173,1.35378
2174,0.531368
2175,2.44685
2176,5.38168
2177,2.7077
2178,0.569669
2179,0.584382
2180,0.271715
2181,1.32379
2182,1.10449
2183,0.150921
2184,0.813426
2185,4.36667
2186,0.176048
2187,0.0694603
2188,0.0871609
2189,0.11789
2190,0.61582
2191,0.630337
2192,0.833185
2193,2.31128
2194,1.88231
2195,4.31027
2196,0.667044
2197,0.776313
2198,1.56408
2199,1.61899
2200,1.73187
2201,0.126945
2202,1.31403
2203,1.29188
2204,2.40392
2205,0.519546
2206,0.92843
2207,1.92688
2208,0.409548
2209,0.244388
2210,0.294935
2211,2.39552
2212,0.229925
2213,0.0500867
2214,0.418407
2215,9.47825
2216,0.275271
2217,0.637692
2218,1.97862
2219,0.0591902
2220,0.498625
2221,0.113608
2222,0.0950835
2223,1.27647
2224,1.31167
2225,1.79033
2226,0.113836
2227,1.78926
2228,0.079341
2229,0.589724
2230,0.176577
2231,0.927039
2232,0.821273
2233,1.40453
2234,0.990684
2235,0.570239
2236,1.03558
2237,0.185816
2238,0.173427
2239,2.14234
2240,0.516231
2241,0.123564
2242,0.239309
2243,2.50979
2244,0.0674074
2245,2.31428
2246,0.267403
2247,0.6423
2248,1.67565
2249,0.229696
2250,0.462782
2251,3.5787
2252,0.137518
2253,0.294052
2254,0.25487
2255,0.326933
2256,0.181409
2257,0.319819
2258,0.40164
2259,0.174122
2260,1.4486
2261,0.408812
2262,0.295821
2263,0.924511
2264,3.00116
2265,0.352748
2266,1.28866
2267,0.482102
2268,1.62288
2269,0.481139
2270,0.136422
2271,0.55811
2272,1.69367
2273,0.588664
2274,0.329559
2275,0.459875
2276,2.94468
2277,0.627445
2278,1.14225
2279,0.426135
2280,0.138346
2281,0.289095
2282,2.29607
2283,0.635655
2284,0.47426
2285,0.309747
2286,0.6951
2287,1.02114
2288,0.520014
2289,1.01078
2290,0.576373
2291,0.312547
2292,0.56496
2293,0.539129
2294,0.350638
2295,0.690113
2296,0.264742
2297,0.285647
2298,0.582457
2299,0.559674
2300,0.335209
2301,1.18057
2302,0.46075
2303,0.667844
2304,0.583798
2305,0.347149
2306,0.183416
2307,0.462874
2308,0.590196
2309,3.45216
2310,0.16235
2311,1.22679
2312,0.773291
2313,1.97743
2314,0.585318
2315,0.721589
2316,0.31286
2317,1.2107
2318,1.00016
2319,2.69043
2320,0.831271
2321,0.813914
2322,0.127072
2323,0.438586
2324,0.884264
2325,0.531421
2326,1.51361
2327,0.0344585
2328,0.715338
2329,0.197701
2330,0.280551
2331,1.38458
2332,0.299692
2333,0.27009
2334,0.496685
2335,0.911759
2336,0.876867
2337,1.45528
2338,0.201493
2339,0.848827
2340,0.912032
