ReTr(L),ImTr(L)
1.54639,0.0290579
1.54339,0.0235693
1.56686,0.0732708
1.58744,0.0248012
1.58744,0.0248012
1.58653,-0.00471168
1.58653,-0.00471168
1.60566,-0.0837531
1.60566,-0.0837531
1.55734,-0.0561408
1.51226,-0.0324011
1.51226,-0.0324011
1.51226,-0.0324011
1.51226,-0.0324011
1.51226,-0.0324011
1.51226,-0.0324011
1.51226,-0.0324011
1.51226,-0.0324011
1.52934,0.0132666
1.53561,0.0329316
1.53561,0.0329316
1.57001,-0.00979467
1.59073,-0.0211762
1.59073,-0.0211762
1.60472,-0.0791119
1.60692,-0.0480178
1.63202,-0.0629227
1.61327,-0.0858602
1.61327,-0.0858602
1.58492,-0.106952
1.58492,-0.106952
1.58492,-0.106952
1.58492,-0.106952
1.61401,-0.150482
1.61401,-0.150482
1.61401,-0.150482
1.63211,-0.121228
1.63211,-0.121228
1.53584,-0.132054
1.54702,-0.142591
1.57884,-0.0953938
1.54016,-0.102156
1.56092,-0.166983
1.56402,-0.145663
1.56402,-0.145663
1.546,-0.182155
1.546,-0.182155
1.53449,-0.187939
1.4799,-0.212619
1.48146,-0.257714
1.48146,-0.257714
1.48146,-0.257714
1.48146,-0.257714
1.48146,-0.257714
1.55643,-0.275182
1.56495,-0.31948
1.54271,-0.354916
1.54271,-0.354916
1.53114,-0.357826
1.46958,-0.386058
1.46958,-0.386058
1.48251,-0.350361
1.42706,-0.385848
1.49901,-0.375265
1.46047,-0.464718
1.46047,-0.464718
1.46047,-0.464718
1.46047,-0.464718
1.40458,-0.398169
1.38571,-0.440554
1.33748,-0.412872
1.32682,-0.432723
1.30573,-0.394659
1.30573,-0.394659
1.38578,-0.380179
1.40573,-0.428553
1.40573,-0.428553
1.38354,-0.427438
1.38354,-0.427438
1.38354,-0.427438
1.38354,-0.427438
1.46405,-0.395503
1.52552,-0.346048
1.52552,-0.346048
1.52552,-0.346048
1.52552,-0.346048
1.52552,-0.346048
1.52552,-0.346048
1.52552,-0.346048
1.52552,-0.346048
1.52552,-0.346048
1.52552,-0.346048
1.52552,-0.346048
1.52552,-0.346048
1.58562,-0.336997
1.58562,-0.336997
1.58562,-0.336997
1.49011,-0.363873
1.53732,-0.375908
1.59929,-0.419079
1.59929,-0.419079
1.59929,-0.419079
1.58469,-0.386557
1.61321,-0.398195
1.61321,-0.398195
1.66895,-0.367931
1.65194,-0.438719
1.65194,-0.438719
1.65194,-0.438719
1.65194,-0.438719
1.58045,-0.47299
1.62303,-0.427324
1.68047,-0.42935
1.76988,-0.378219
1.75782,-0.427102
1.73588,-0.444628
1.68981,-0.485125
1.68981,-0.485125
1.68981,-0.485125
1.6806,-0.493071
1.6806,-0.493071
1.64411,-0.5364
1.63332,-0.491786
1.63932,-0.448816
1.63932,-0.448816
1.63932,-0.448816
1.60216,-0.497044
1.60216,-0.497044
1.55759,-0.484751
1.55759,-0.484751
1.57472,-0.461902
1.57472,-0.461902
1.57472,-0.461902
1.57472,-0.461902
1.57418,-0.488065
1.50366,-0.461386
1.50241,-0.464724
1.50195,-0.437479
1.50195,-0.437479
1.50195,-0.437479
1.52296,-0.433887
1.53288,-0.457261
1.54986,-0.385165
1.54986,-0.385165
1.54986,-0.385165
1.55541,-0.399375
1.56545,-0.452753
1.56545,-0.452753
1.56545,-0.452753
1.56545,-0.452753
1.58484,-0.438409
1.54647,-0.554751
1.54592,-0.620493
1.54592,-0.620493
1.55462,-0.725801
1.55462,-0.725801
1.55462,-0.725801
1.52756,-0.681102
1.52756,-0.681102
1.46281,-0.679368
1.44818,-0.731072
1.44818,-0.731072
1.52082,-0.704813
1.49815,-0.649075
1.49815,-0.649075
1.5052,-0.663935
1.5084,-0.671674
1.5741,-0.682948
1.5741,-0.682948
1.5741,-0.682948
1.51811,-0.694615
1.5666,-0.707499
1.50934,-0.712578
1.50266,-0.751214
1.50266,-0.751214
1.48354,-0.783834
1.48354,-0.783834
1.45354,-0.804647
1.48821,-0.77714
1.50053,-0.765424
1.50053,-0.765424
1.50053,-0.765424
1.50053,-0.765424
1.46935,-0.758533
1.49996,-0.743073
1.49996,-0.743073
1.46168,-0.781794
1.46168,-0.781794
1.52733,-0.825102
1.51169,-0.772453
1.51169,-0.772453
1.45792,-0.72246
1.42224,-0.739137
1.42224,-0.739137
1.44034,-0.661339
1.44034,-0.661339
1.47927,-0.612617
1.47927,-0.612617
1.47794,-0.663747
1.44321,-0.636746
1.47245,-0.632954
1.43123,-0.705664
1.43123,-0.705664
1.43397,-0.693336
1.43397,-0.693336
1.48388,-0.633882
1.41579,-0.685509
1.42279,-0.686358
1.42279,-0.686358
1.42072,-0.69102
1.38187,-0.732005
1.42212,-0.772705
1.46701,-0.787917
1.46701,-0.787917
1.46701,-0.787917
1.44287,-0.812256
1.44287,-0.812256
1.37989,-0.88369
1.3413,-0.815166
1.3413,-0.815166
1.32944,-0.757445
1.41463,-0.818098
1.39862,-0.730663
1.45768,-0.676923
1.44183,-0.64676
1.44183,-0.64676
1.38026,-0.611201
1.40026,-0.62231
1.37878,-0.63095
1.37878,-0.63095
1.37878,-0.63095
1.37878,-0.63095
1.43192,-0.612616
1.43192,-0.612616
1.45967,-0.587038
1.41673,-0.55094
1.41673,-0.55094
1.41673,-0.55094
1.41673,-0.55094
1.37553,-0.618816
1.37729,-0.600743
1.37729,-0.600743
1.35067,-0.700705
1.2986,-0.754726
1.2986,-0.754726
1.27169,-0.81653
1.27169,-0.81653
1.34142,-0.834327
1.28807,-0.817654
1.26134,-0.82606
1.28413,-0.885056
1.28413,-0.885056
1.27062,-0.885534
1.27062,-0.885534
1.27062,-0.885534
1.27062,-0.885534
1.27062,-0.885534
1.27062,-0.885534
1.24795,-0.942583
1.28247,-0.955477
1.2737,-1.00272
1.23554,-0.979395
1.33624,-0.961834
1.37249,-0.967283
1.32703,-0.920254
1.38006,-0.936609
1.33978,-0.938217
1.32407,-0.923234
1.32407,-0.923234
1.31336,-0.927863
1.37058,-0.806652
1.35291,-0.790374
1.3886,-0.694137
1.40779,-0.634394
1.40779,-0.634394
1.35562,-0.615795
1.35562,-0.615795
1.35562,-0.615795
1.3671,-0.598996
1.38439,-0.555795
1.36592,-0.578336
1.36592,-0.578336
1.30427,-0.633671
1.30427,-0.633671
1.30427,-0.633671
1.30427,-0.633671
1.28427,-0.641863
1.26745,-0.700143
1.26745,-0.700143
1.24074,-0.695593
1.2509,-0.779639
1.23466,-0.766054
1.25461,-0.777189
1.23474,-0.768074
1.26028,-0.769844
1.26028,-0.769844
1.22796,-0.827398
1.22796,-0.827398
1.26489,-0.841761
1.26489,-0.841761
1.26489,-0.841761
1.28009,-0.856308
1.28009,-0.856308
1.28009,-0.856308
1.28274,-0.844309
1.34636,-0.86513
1.3123,-0.923059
1.3123,-0.923059
1.33372,-0.935947
1.33372,-0.935947
1.2941,-0.925219
1.2941,-0.925219
1.25522,-0.86747
1.24049,-0.938144
1.24049,-0.938144
1.25131,-0.911602
1.25131,-0.911602
1.30152,-0.929975
1.33777,-0.95514
1.31347,-0.96278
1.31347,-0.96278
1.2918,-0.959814
1.2918,-0.959814
1.30721,-1.00565
1.30721,-1.00565
1.30721,-1.00565
1.23739,-1.02511
1.23739,-1.02511
1.19836,-0.955625
1.22214,-0.989895
1.22214,-0.989895
1.22214,-0.989895
1.22214,-0.989895
1.15426,-0.996388
1.13924,-0.962418
1.16378,-1.02412
1.21582,-1.0378
1.23229,-0.956519
1.2729,-0.90161
1.23915,-0.955557
1.23422,-0.921436
1.27283,-0.867381
1.27283,-0.867381
1.27283,-0.867381
1.29802,-0.854086
1.29802,-0.854086
1.3907,-0.786486
1.3907,-0.786486
1.41273,-0.797235
1.41239,-0.879434
1.41239,-0.879434
1.38762,-0.907876
1.38762,-0.907876
1.38762,-0.907876
1.38271,-0.873883
1.38271,-0.873883
1.40448,-0.876558
1.40448,-0.876558
1.46641,-0.795297
1.40223,-0.753586
1.37894,-0.721921
1.39516,-0.672216
1.39516,-0.672216
1.35324,-0.65057
1.36388,-0.606654
1.36388,-0.606654
1.36388,-0.606654
1.36388,-0.606654
1.43334,-0.596651
1.43334,-0.596651
1.43334,-0.596651
1.43334,-0.596651
1.41284,-0.622734
1.41284,-0.622734
1.41284,-0.622734
1.41284,-0.622734
1.37199,-0.57243
1.39714,-0.599926
1.39302,-0.596686
1.35342,-0.608245
1.34932,-0.634237
1.3576,-0.645018
1.3576,-0.645018
1.3595,-0.616264
1.3595,-0.616264
1.40073,-0.608287
1.41934,-0.681644
1.40492,-0.717539
1.42596,-0.672767
1.50238,-0.631094
1.4848,-0.577775
1.4848,-0.577775
1.51407,-0.563965
1.51407,-0.563965
1.44793,-0.581563
1.42812,-0.624364
1.50089,-0.660197
1.50089,-0.660197
1.50089,-0.660197
1.50089,-0.660197
1.55446,-0.731034
1.55446,-0.731034
1.55387,-0.70979
1.55387,-0.70979
1.529,-0.698458
1.529,-0.698458
1.57261,-0.627427
1.5069,-0.602402
1.44112,-0.623736
1.44112,-0.623736
1.44112,-0.623736
1.44112,-0.623736
1.44112,-0.623736
1.42964,-0.647314
1.45385,-0.68382
1.45884,-0.716071
1.42909,-0.69581
1.54882,-0.682679
1.54882,-0.682679
1.53114,-0.676723
1.57454,-0.639893
1.6043,-0.572212
1.6043,-0.572212
1.59374,-0.651385
1.52263,-0.679409
1.51613,-0.609005
1.51613,-0.609005
1.51613,-0.609005
1.53747,-0.591807
1.50732,-0.493032
1.50732,-0.493032
1.50732,-0.493032
1.50732,-0.493032
1.50732,-0.493032
1.50732,-0.493032
1.50732,-0.493032
1.50732,-0.493032
1.45443,-0.513942
1.46374,-0.423133
1.46374,-0.423133
1.48072,-0.424261
1.48779,-0.359317
1.48034,-0.399654
1.48034,-0.399654
1.44656,-0.459856
1.46376,-0.449851
1.46088,-0.475981
1.46088,-0.475981
1.46088,-0.475981
1.46088,-0.475981
1.4585,-0.469591
1.4585,-0.469591
1.4585,-0.469591
1.4585,-0.469591
1.49536,-0.477928
1.40358,-0.450817
1.40358,-0.450817
1.41121,-0.469739
1.33812,-0.449281
1.37745,-0.434938
1.35247,-0.451792
1.40953,-0.354337
1.38865,-0.264511
1.38865,-0.264511
1.38865,-0.264511
1.41335,-0.27441
1.41335,-0.27441
1.39388,-0.333427
1.39388,-0.333427
1.39388,-0.333427
1.39388,-0.333427
1.39388,-0.333427
1.39388,-0.333427
1.39388,-0.333427
1.39388,-0.333427
1.34993,-0.402206
1.34993,-0.402206
1.38349,-0.411092
1.41581,-0.391113
1.38712,-0.336903
1.31081,-0.34158
1.31081,-0.34158
1.31081,-0.34158
1.32176,-0.348861
1.32176,-0.348861
1.29635,-0.312621
1.29635,-0.312621
1.3396,-0.306589
1.34585,-0.311408
1.34749,-0.297302
1.3791,-0.275955
1.3952,-0.235178
1.3952,-0.235178
1.40606,-0.276435
1.39883,-0.275959
1.39883,-0.275959
1.39069,-0.254918
1.39069,-0.254918
1.42209,-0.205999
1.42209,-0.205999
1.38364,-0.209574
1.43054,-0.160548
1.43054,-0.160548
1.415,-0.166419
1.40788,-0.177192
1.44192,-0.218924
1.44192,-0.218924
1.44192,-0.218924
1.48411,-0.188243
1.46891,-0.136127
1.48816,-0.181685
1.546,-0.172467
1.546,-0.172467
1.546,-0.172467
1.5473,-0.14066
1.5473,-0.14066
1.56027,-0.0271945
1.56027,-0.0271945
1.56027,-0.0271945
1.62368,0.0534266
1.62368,0.0534266
1.56012,0.0655634
1.56012,0.0655634
1.56057,-0.00875039
1.60221,0.0631836
1.52278,0.0569458
1.52278,0.0569458
1.51288,0.0772057
1.51288,0.0772057
1.46001,0.0788771
1.46001,0.0788771
1.46601,0.0451254
1.46601,0.0451254
1.44118,0.0599299
1.44118,0.0599299
1.44118,0.0599299
1.44118,0.0599299
1.44118,0.0599299
1.44118,0.0599299
1.44118,0.0599299
1.45471,0.0996022
1.47751,0.101727
1.47751,0.101727
1.47665,0.137511
1.45095,0.175507
1.45095,0.175507
1.47633,0.13852
1.47633,0.13852
1.49937,0.0579782
1.51273,0.0282333
1.48995,-0.0215885
1.49896,0.00271413
1.49896,0.00271413
1.49896,0.00271413
1.49896,0.00271413
1.49896,0.00271413
1.49896,0.00271413
1.51114,0.0296852
1.51114,0.0296852
1.55102,0.0488142
1.55102,0.0488142
1.59999,0.0992631
1.52714,0.0680892
1.53842,0.0165545
1.55585,0.0518977
1.53876,0.0180655
1.47591,0.0645187
1.49711,0.0737487
1.55558,0.0746431
1.57897,0.056799
1.57897,0.056799
1.55695,0.0707888
1.57394,0.0581879
1.57394,0.0581879
1.57547,0.117121
1.58428,0.107171
1.58428,0.107171
1.56238,0.090385
1.54156,0.0587578
1.59842,0.0858291
1.59842,0.0858291
1.54923,0.069923
1.54923,0.069923
1.5823,0.113232
1.5823,0.113232
1.54984,0.12443
1.54984,0.12443
1.51066,0.188717
1.5529,0.183518
1.52653,0.129919
1.56896,0.106614
1.54352,0.115332
1.55728,0.126178
1.56264,0.149279
1.6258,0.0774544
1.6262,0.161086
1.6262,0.161086
1.6262,0.161086
1.62352,0.154185
1.62352,0.154185
1.62352,0.154185
1.63353,0.224418
1.63353,0.224418
1.64427,0.24392
1.66789,0.20926
1.66789,0.20926
1.66789,0.20926
1.72786,0.10885
1.7344,0.161942
1.7344,0.161942
1.73857,0.226852
1.73857,0.226852
1.66079,0.214037
1.66079,0.214037
1.67175,0.114631
1.67175,0.114631
1.67175,0.114631
1.64586,0.0498434
1.65805,0.0654954
1.62454,0.107649
1.58859,0.108146
1.56347,0.130529
1.6338,0.142558
1.64235,0.204954
1.6734,0.175203
1.6734,0.175203
1.6734,0.175203
1.6734,0.175203
1.6734,0.175203
1.6734,0.175203
1.6734,0.175203
1.6734,0.175203
1.61666,0.152536
1.61666,0.152536
1.61666,0.152536
1.63043,0.140839
1.64603,0.184226
1.72081,0.160946
1.75787,0.214214
1.70103,0.257495
1.70103,0.257495
1.70103,0.257495
1.70103,0.257495
1.75244,0.325657
1.75244,0.325657
1.71657,0.369202
1.72586,0.309143
1.7319,0.234379
1.6993,0.226655
1.6993,0.226655
1.6993,0.226655
1.65854,0.280666
1.65725,0.282559
1.65018,0.329004
1.60687,0.454406
1.60687,0.454406
1.60687,0.454406
1.60414,0.426992
1.60414,0.426992
1.69408,0.467359
1.60862,0.420815
1.63903,0.517318
1.64614,0.568749
1.62953,0.580296
1.62953,0.580296
1.5315,0.480959
1.5315,0.480959
1.5315,0.480959
1.53667,0.40274
1.53667,0.40274
1.54137,0.423943
1.57141,0.38469
1.57141,0.38469
1.57141,0.38469
1.59855,0.435035
1.56003,0.499263
1.56003,0.499263
1.52086,0.53915
1.48347,0.494373
1.52414,0.506309
1.51828,0.500105
1.51828,0.500105
1.51828,0.500105
1.5113,0.492712
1.5113,0.492712
1.47914,0.53138
1.47914,0.53138
1.48971,0.488681
1.50426,0.44967
1.46435,0.472712
1.53658,0.428022
1.542,0.395976
1.542,0.395976
1.542,0.395976
1.542,0.395976
1.57525,0.380016
1.5982,0.391388
1.59366,0.474739
1.65912,0.442511
1.62015,0.545985
1.6409,0.530009
1.65805,0.52977
1.65805,0.52977
1.64311,0.529855
1.67854,0.549128
1.59996,0.628608
1.59996,0.628608
1.61413,0.55531
1.63747,0.574055
1.5869,0.545307
1.5869,0.545307
1.5869,0.545307
1.5626,0.58879
1.57729,0.67918
1.61983,0.697113
1.61983,0.697113
1.61983,0.697113
1.65422,0.58107
1.68743,0.584092
1.62904,0.620093
1.65758,0.601015
1.66629,0.594703
1.69775,0.549073
1.69775,0.549073
1.73395,0.546415
1.73395,0.546415
1.73395,0.546415
1.67048,0.612627
1.67048,0.612627
1.73775,0.533043
1.68159,0.560752
1.6181,0.567399
1.6181,0.567399
1.6181,0.567399
1.6181,0.567399
1.6181,0.567399
1.65902,0.550233
1.65272,0.560858
1.65272,0.560858
1.67474,0.545981
1.68791,0.568308
1.68791,0.568308
1.66351,0.485764
1.66351,0.485764
1.67701,0.554297
1.67701,0.554297
1.72792,0.531347
1.71414,0.698303
1.64044,0.668353
1.68183,0.676371
1.68183,0.676371
1.68183,0.676371
1.68183,0.676371
1.65132,0.666827
1.66239,0.572445
1.66298,0.572393
1.57249,0.644266
1.55156,0.666938
1.57852,0.628252
1.63368,0.644318
1.58603,0.609483
1.58603,0.609483
1.63652,0.561546
1.67525,0.537555
1.70093,0.513522
1.66194,0.518998
1.66194,0.518998
1.66194,0.518998
1.68846,0.467055
1.7107,0.454274
1.7095,0.365917
1.7095,0.365917
1.62854,0.351037
1.63452,0.338404
1.66137,0.353994
1.66067,0.396641
1.66067,0.396641
1.67685,0.410001
1.67685,0.410001
1.6266,0.332978
1.65548,0.315755
1.65548,0.315755
1.65548,0.315755
1.65548,0.315755
1.65548,0.315755
1.65548,0.315755
1.65736,0.275707
1.66077,0.215698
1.63504,0.160194
1.63504,0.160194
1.66409,0.178826
1.65371,0.107327
1.65371,0.107327
1.65371,0.107327
1.65371,0.107327
1.68364,0.126762
1.72668,0.175261
1.72668,0.175261
1.72668,0.175261
1.68473,0.244379
1.73748,0.263551
1.71042,0.254371
1.63394,0.281408
1.64792,0.270759
1.62373,0.342285
1.57829,0.368132
1.61789,0.333732
1.60691,0.282283
1.60691,0.282283
1.57824,0.22594
1.57824,0.22594
1.58353,0.196965
1.58353,0.196965
1.58353,0.196965
1.58353,0.196965
1.58353,0.196965
1.58353,0.196965
1.61578,0.226553
1.61578,0.226553
1.61578,0.226553
1.61578,0.226553
1.61578,0.226553
1.59935,0.196283
1.62416,0.140082
1.63786,0.170974
1.61202,0.0742567
1.61202,0.0742567
1.62962,0.0155927
1.65642,0.0519657
1.65808,0.0563995
1.58972,0.099511
1.58972,0.099511
1.58972,0.099511
1.5878,0.129716
1.64926,0.12395
1.62525,0.130568
1.58384,0.119432
1.58384,0.119432
1.58384,0.119432
1.58384,0.119432
1.58384,0.119432
1.58384,0.119432
1.58384,0.119432
1.58384,0.119432
1.61699,0.182677
1.61699,0.182677
1.55925,0.151196
1.51871,0.198032
1.52799,0.251937
1.61934,0.327593
1.5937,0.298479
1.5937,0.298479
1.59661,0.293913
1.57504,0.262184
1.52078,0.21318
1.52078,0.21318
1.51086,0.227595
1.51086,0.227595
1.45992,0.124013
1.48638,0.105614
1.49719,0.137657
1.43136,0.138415
1.41352,0.0957937
1.41213,0.103706
1.41213,0.103706
1.41213,0.103706
1.48392,0.166654
1.50175,0.0723013
1.5091,0.0713331
1.5091,0.0713331
1.48309,0.064374
1.48999,0.137321
1.41589,0.127448
1.40399,0.196542
1.44243,0.167475
1.42796,0.190956
1.41362,0.128634
1.40684,0.082322
1.40684,0.082322
1.40328,0.109816
1.41759,0.0642638
1.45902,0.0948175
1.45902,0.0948175
1.44132,0.137611
1.42288,0.146389
1.42288,0.146389
1.42288,0.146389
1.42288,0.146389
1.43609,0.108364
1.42795,0.12315
1.42795,0.12315
1.42795,0.12315
1.4468,0.174723
1.4468,0.174723
1.46925,0.207263
1.48972,0.191467
1.51446,0.12517
1.49974,0.180341
1.49974,0.180341
1.49974,0.180341
1.44544,0.210506
1.49847,0.253537
1.43936,0.2569
1.43936,0.2569
1.46878,0.276166
1.46878,0.276166
1.46182,0.255254
1.46182,0.255254
1.51879,0.182342
1.45872,0.210064
1.46993,0.230862
1.49407,0.206691
1.49407,0.206691
1.49114,0.177184
1.49114,0.177184
1.49114,0.177184
1.47275,0.204381
1.478,0.159311
1.478,0.159311
1.42099,0.129208
1.4773,0.107569
1.4773,0.107569
1.514,0.163625
1.53852,0.144775
1.51433,0.0668879
1.43551,0.115279
1.43551,0.115279
1.45245,0.0966869
1.43228,0.0557752
1.43228,0.0557752
1.43228,0.0557752
1.43228,0.0557752
1.47109,0.0453063
1.47109,0.0453063
1.47109,0.0453063
1.47109,0.0453063
1.47109,0.0453063
1.47251,-0.0189786
1.53335,-0.0716895
1.53335,-0.0716895
1.48288,0.0414046
1.4492,0.05123
1.42868,0.0883389
1.45938,0.0321425
1.47554,-0.03708
1.44452,-0.0654808
1.44452,-0.0654808
1.44452,-0.0654808
1.44452,-0.0654808
1.50987,-0.057573
1.50987,-0.057573
1.50987,-0.057573
1.5514,-0.0338705
1.55424,0.0482312
1.55424,0.0482312
1.5825,0.0346363
1.63402,0.0680317
1.63402,0.0680317
1.63402,0.0680317
1.65363,0.0846054
1.66271,0.079112
1.66271,0.079112
1.64075,0.107791
1.54306,0.139889
1.55399,0.151416
1.56876,0.111291
1.57676,0.129287
1.54619,0.151657
1.54619,0.151657
1.54619,0.151657
1.56125,0.194181
1.52168,0.186532
1.52477,0.161013
1.4835,0.145807
1.50787,0.154236
1.53214,0.144447
1.53214,0.144447
1.62619,0.0472922
1.57195,-0.0124072
1.57961,-0.0116211
1.61794,-0.0713228
1.63957,-0.0693463
1.63957,-0.0693463
1.63957,-0.0693463
1.63957,-0.0693463
1.63957,-0.0693463
1.67076,-0.0355839
1.67076,-0.0355839
1.6496,-0.0791809
1.65545,-0.154038
1.66432,-0.174687
1.66432,-0.174687
1.58665,-0.174711
1.58665,-0.174711
1.57665,-0.212394
1.56853,-0.181856
1.56763,-0.130346
1.63775,-0.103617
1.65523,-0.0722547
1.65523,-0.0722547
1.65523,-0.0722547
1.74073,-0.0597061
1.68768,-0.142775
1.63869,-0.210783
1.63869,-0.210783
1.66072,-0.163189
1.66072,-0.163189
1.67078,-0.154554
1.65631,-0.132753
1.65631,-0.132753
1.62701,-0.164201
1.65747,-0.101193
1.61266,0.00253186
1.61266,0.00253186
1.54658,0.0171269
1.57908,-0.0228062
1.60964,0.00207552
1.63213,0.0670392
