MDTU,link
1876,1.01254
1877,1.01254
1878,1.01254
1879,1.01254
1880,1.01354
1881,1.01354
1882,1.01322
1883,1.01322
1884,1.01376
1885,1.01209
1886,1.01201
1887,1.01269
1888,1.01132
1889,1.0121
1890,1.01156
1891,1.01111
1892,1.01157
1893,1.01157
1894,1.01054
1895,1.008
1896,1.008
1897,1.00755
1898,1.00807
1899,1.00807
1900,1.00796
1901,1.00736
1902,1.00878
1903,1.00878
1904,1.00979
1905,1.00979
1906,1.01168
1907,1.01168
1908,1.01121
1909,1.01121
1910,1.00838
1911,1.00761
1912,1.00723
1913,1.0077
1914,1.00754
1915,1.00766
1916,1.00672
1917,1.00679
1918,1.00647
1919,1.00647
1920,1.00647
1921,1.00806
1922,1.00806
1923,1.00806
1924,1.00702
1925,1.00702
1926,1.0058
1927,1.00794
1928,1.00794
1929,1.00794
1930,1.00983
1931,1.01042
1932,1.01042
1933,1.00891
1934,1.00891
1935,1.0102
1936,1.0102
1937,1.00998
1938,1.00998
1939,1.00998
1940,1.00987
1941,1.01032
1942,1.00978
1943,1.01182
1944,1.00925
1945,1.00966
1946,1.0094
1947,1.01118
1948,1.01118
1949,1.01118
1950,1.01118
1951,1.01118
1952,1.01118
1953,1.01118
1954,1.01118
1955,1.01007
1956,1.01007
1957,1.01007
1958,1.01207
1959,1.01018
1960,1.00977
1961,1.00976
1962,1.00901
1963,1.00901
1964,1.00901
1965,1.00901
1966,1.00894
1967,1.00894
1968,1.00866
1969,1.00983
1970,1.00884
1971,1.00912
1972,1.00912
1973,1.00912
1974,1.00945
1975,1.00714
1976,1.00915
1977,1.00755
1978,1.00755
1979,1.00755
1980,1.00839
1981,1.00839
1982,1.00802
1983,1.00725
1984,1.00731
1985,1.00688
1986,1.00684
1987,1.00684
1988,1.00539
1989,1.00539
1990,1.00539
1991,1.0055
1992,1.0055
1993,1.00579
1994,1.00343
1995,1.00343
1996,1.00343
1997,1.00374
1998,1.00058
1999,1.00058
2000,0.999954
2001,1.00288
2002,1.00343
2003,1.00563
2004,1.00563
2005,1.00563
2006,1.00606
2007,1.00606
2008,1.00644
2009,1.00644
2010,1.00731
2011,1.00725
2012,1.00692
2013,1.00733
2014,1.00719
2015,1.00719
2016,1.00719
2017,1.00719
2018,1.00807
2019,1.00865
2020,1.01005
2021,1.00866
2022,1.00813
2023,1.00537
2024,1.00769
2025,1.00769
2026,1.00627
2027,1.00771
2028,1.00659
2029,1.00659
2030,1.00628
2031,1.00641
2032,1.00597
2033,1.00597
2034,1.00597
2035,1.00841
2036,1.00897
2037,1.00907
2038,1.00907
2039,1.00907
2040,1.01119
2041,1.01143
2042,1.01331
2043,1.01376
2044,1.01457
2045,1.01266
2046,1.01266
2047,1.01336
2048,1.01336
2049,1.01336
2050,1.01506
2051,1.01506
2052,1.01534
2053,1.01455
2054,1.01387
2055,1.01387
2056,1.01387
2057,1.01387
2058,1.01387
2059,1.01421
2060,1.01343
2061,1.01343
2062,1.01273
2063,1.0125
2064,1.0125
2065,1.01125
2066,1.01125
2067,1.01384
2068,1.01384
2069,1.01588
2070,1.01722
2071,1.01705
2072,1.01652
2073,1.01652
2074,1.01652
2075,1.01652
2076,1.01489
2077,1.0142
2078,1.01289
2079,1.01547
2080,1.01674
2081,1.01824
2082,1.02037
2083,1.01908
2084,1.01908
2085,1.01871
2086,1.01945
2087,1.01782
2088,1.01805
2089,1.01805
2090,1.01805
2091,1.01871
2092,1.0185
2093,1.01849
2094,1.01849
2095,1.01961
2096,1.02015
2097,1.0205
2098,1.02018
2099,1.02018
2100,1.01952
2101,1.01952
2102,1.01918
2103,1.0193
2104,1.0193
2105,1.0193
2106,1.0193
2107,1.0193
2108,1.0193
2109,1.0226
2110,1.02468
2111,1.0249
2112,1.0249
2113,1.02393
2114,1.02257
2115,1.02257
2116,1.02257
2117,1.02257
2118,1.02307
2119,1.02227
2120,1.02227
2121,1.02227
2122,1.02205
2123,1.02436
2124,1.02292
2125,1.02196
2126,1.02171
2127,1.02149
2128,1.02133
2129,1.02138
2130,1.0194
2131,1.0194
2132,1.01904
2133,1.01904
2134,1.02027
2135,1.02027
2136,1.02027
2137,1.02027
2138,1.02027
2139,1.02027
2140,1.0199
2141,1.0199
2142,1.0199
2143,1.0199
2144,1.0199
2145,1.01662
2146,1.01514
2147,1.015
2148,1.01559
2149,1.01559
2150,1.01465
2151,1.0152
2152,1.01288
2153,1.01255
2154,1.01255
2155,1.01255
2156,1.01191
2157,1.01133
2158,1.01001
2159,1.00979
2160,1.00979
2161,1.00979
2162,1.00979
2163,1.00979
2164,1.00979
2165,1.00979
2166,1.00979
2167,1.01152
2168,1.01152
2169,1.01187
2170,1.01098
2171,1.01166
2172,1.01271
2173,1.01154
2174,1.01154
2175,1.01122
2176,1.00942
2177,1.0115
2178,1.0115
2179,1.00799
2180,1.00799
2181,1.00782
2182,1.00628
2183,1.00803
2184,1.00679
2185,1.00587
2186,1.00544
2187,1.00544
2188,1.00544
2189,1.00739
2190,1.00673
2191,1.00757
2192,1.00757
2193,1.00962
2194,1.00883
2195,1.00795
2196,1.00901
2197,1.00916
2198,1.00792
2199,1.00913
2200,1.00992
2201,1.00992
2202,1.00953
2203,1.00749
2204,1.00567
2205,1.00567
2206,1.00482
2207,1.00418
2208,1.00418
2209,1.00418
2210,1.00418
2211,1.00347
2212,1.00423
2213,1.00423
2214,1.00423
2215,1.00416
2216,1.00416
2217,1.00373
2218,1.00518
2219,1.00817
2220,1.0067
2221,1.0067
2222,1.0067
2223,1.00786
2224,1.0075
2225,1.00686
2226,1.00686
2227,1.00723
2228,1.00723
2229,1.00915
2230,1.00915
2231,1.00895
2232,1.00757
2233,1.00718
2234,1.00714
2235,1.00714
2236,1.00796
2237,1.00796
2238,1.00796
2239,1.00719
2240,1.00855
2241,1.00855
2242,1.0108
2243,1.01084
2244,1.01084
2245,1.01362
2246,1.01406
2247,1.01524
2248,1.01511
2249,1.01511
2250,1.01471
2251,1.01524
2252,1.01524
2253,1.01524
2254,1.01524
2255,1.01387
2256,1.01387
2257,1.01387
2258,1.01387
2259,1.01387
2260,1.01203
2261,1.01323
2262,1.01323
2263,1.01099
2264,1.01185
2265,1.01176
2266,1.01173
2267,1.01397
2268,1.01396
2269,1.01396
2270,1.01396
2271,1.01396
2272,1.01435
2273,1.01435
2274,1.01435
2275,1.01658
2276,1.01417
2277,1.01417
2278,1.01366
2279,1.01441
2280,1.01441
2281,1.01441
2282,1.01276
2283,1.01128
2284,1.01128
2285,1.0107
2286,1.01365
2287,1.01421
2288,1.01543
2289,1.01586
2290,1.0151
2291,1.0151
2292,1.0151
2293,1.01622
2294,1.01708
2295,1.01738
2296,1.01708
2297,1.01686
2298,1.01796
2299,1.01796
2300,1.01927
2301,1.01746
2302,1.0165
2303,1.0172
2304,1.01749
2305,1.01749
2306,1.01749
2307,1.01749
2308,1.01749
2309,1.01631
2310,1.01631
2311,1.01659
2312,1.01363
2313,1.01234
2314,1.01234
2315,1.01307
2316,1.01307
2317,1.01317
2318,1.0125
2319,1.01354
2320,1.01308
2321,1.01365
2322,1.01365
2323,1.01365
2324,1.0156
2325,1.01567
2326,1.0149
2327,1.0149
2328,1.01648
2329,1.01648
2330,1.0185
2331,1.0169
2332,1.0169
2333,1.01655
2334,1.01599
2335,1.01678
2336,1.01678
2337,1.0172
2338,1.01955
2339,1.02037
2340,1.02109
