MDTU,S_F
1364,6.976e-06
1365,6.92113e-06
1366,6.92486e-06
1367,6.92486e-06
1368,6.95357e-06
1369,6.95357e-06
1370,6.97471e-06
1371,6.9651e-06
1372,6.93861e-06
1373,6.93861e-06
1374,6.93861e-06
1375,6.93861e-06
1376,6.93861e-06
1377,6.9573e-06
1378,7.01259e-06
1379,7.00087e-06
1380,7.00087e-06
1381,7.05536e-06
1382,7.04743e-06
1383,7.04743e-06
1384,7.0153e-06
1385,6.95317e-06
1386,7.00132e-06
1387,6.97049e-06
1388,6.97049e-06
1389,6.97049e-06
1390,6.97049e-06
1391,6.94265e-06
1392,7.02839e-06
1393,6.92068e-06
1394,6.94092e-06
1395,6.87904e-06
1396,6.87904e-06
1397,6.90249e-06
1398,6.84606e-06
1399,6.84606e-06
1400,6.89044e-06
1401,6.89044e-06
1402,6.89044e-06
1403,6.89044e-06
1404,6.93319e-06
1405,6.92976e-06
1406,6.92976e-06
1407,6.92976e-06
1408,6.92976e-06
1409,6.92976e-06
1410,6.92976e-06
1411,6.92976e-06
1412,6.92976e-06
1413,6.92976e-06
1414,6.92976e-06
1415,6.92976e-06
1416,6.92976e-06
1417,7.04602e-06
1418,7.04602e-06
1419,7.04602e-06
1420,7.02389e-06
1421,7.08224e-06
1422,7.00268e-06
1423,7.00268e-06
1424,7.00268e-06
1425,6.97736e-06
1426,6.96028e-06
1427,6.96028e-06
1428,6.97782e-06
1429,6.96219e-06
1430,6.96219e-06
1431,6.96219e-06
1432,6.96219e-06
1433,6.94149e-06
1434,7.02091e-06
1435,7.08592e-06
1436,7.01958e-06
1437,7.04401e-06
1438,7.00072e-06
1439,7.02959e-06
1440,7.02959e-06
1441,7.02959e-06
1442,7.04404e-06
1443,7.04404e-06
1444,7.00468e-06
1445,6.99977e-06
1446,6.9545e-06
1447,6.9545e-06
1448,6.9545e-06
1449,6.90325e-06
1450,6.90325e-06
1451,6.8962e-06
1452,6.8962e-06
1453,6.84815e-06
1454,6.84815e-06
1455,6.84815e-06
1456,6.84815e-06
1457,6.88599e-06
1458,6.89687e-06
1459,6.88161e-06
1460,6.89962e-06
1461,6.89962e-06
1462,6.89962e-06
1463,6.92049e-06
1464,7.01875e-06
1465,6.99286e-06
1466,6.99286e-06
1467,6.99286e-06
1468,7.00448e-06
1469,7.02321e-06
1470,7.02321e-06
1471,7.02321e-06
1472,7.02321e-06
1473,7.05903e-06
1474,7.06235e-06
1475,7.08569e-06
1476,7.08569e-06
1477,7.04961e-06
1478,7.04961e-06
1479,7.04961e-06
1480,6.95954e-06
1481,6.95954e-06
1482,6.96667e-06
1483,7.00423e-06
1484,7.00423e-06
1485,6.94116e-06
1486,6.96753e-06
1487,6.96753e-06
1488,6.98051e-06
1489,6.994e-06
1490,7.07222e-06
1491,7.07222e-06
1492,7.07222e-06
1493,7.11207e-06
1494,7.14714e-06
1495,7.1147e-06
1496,7.13361e-06
1497,7.13361e-06
1498,7.13104e-06
1499,7.13104e-06
1500,7.10916e-06
1501,7.21385e-06
1502,7.16149e-06
1503,7.16149e-06
1504,7.16149e-06
1505,7.16149e-06
1506,7.08598e-06
1507,7.07427e-06
1508,7.07427e-06
1509,7.05556e-06
1510,7.05556e-06
1511,7.06854e-06
1512,7.04124e-06
1513,7.04124e-06
1514,7.08611e-06
1515,7.16602e-06
1516,7.16602e-06
1517,7.15199e-06
1518,7.15199e-06
1519,7.19133e-06
1520,7.19133e-06
1521,7.33317e-06
1522,7.27505e-06
1523,7.26131e-06
1524,7.18314e-06
1525,7.18314e-06
1526,7.26979e-06
1527,7.26979e-06
1528,7.30236e-06
1529,7.20288e-06
1530,7.10797e-06
1531,7.10797e-06
1532,7.18445e-06
1533,7.2794e-06
1534,7.30269e-06
1535,7.21108e-06
1536,7.21108e-06
1537,7.21108e-06
1538,7.23176e-06
1539,7.23176e-06
1540,7.20474e-06
1541,7.11793e-06
1542,7.11793e-06
1543,7.2169e-06
1544,7.27062e-06
1545,7.18865e-06
1546,7.24713e-06
1547,7.24506e-06
1548,7.24506e-06
1549,7.13828e-06
1550,7.24809e-06
1551,7.22247e-06
1552,7.22247e-06
1553,7.22247e-06
1554,7.22247e-06
1555,7.12607e-06
1556,7.12607e-06
1557,7.1178e-06
1558,7.07818e-06
1559,7.07818e-06
1560,7.07818e-06
1561,7.07818e-06
1562,7.13275e-06
1563,7.09084e-06
1564,7.09084e-06
1565,7.09149e-06
1566,7.15408e-06
1567,7.15408e-06
1568,7.18801e-06
1569,7.18801e-06
1570,7.08775e-06
1571,7.03787e-06
1572,7.04702e-06
1573,7.08523e-06
1574,7.08523e-06
1575,7.09135e-06
1576,7.09135e-06
1577,7.09135e-06
1578,7.09135e-06
1579,7.09135e-06
1580,7.09135e-06
1581,7.08844e-06
1582,7.09698e-06
1583,7.10321e-06
1584,7.0808e-06
1585,7.07624e-06
1586,7.00532e-06
1587,7.05487e-06
1588,7.05859e-06
1589,7.09473e-06
1590,7.01097e-06
1591,7.01097e-06
1592,7.00418e-06
1593,7.13027e-06
1594,7.07619e-06
1595,7.12951e-06
1596,7.08917e-06
1597,7.08917e-06
1598,7.05521e-06
1599,7.05521e-06
1600,7.05521e-06
1601,6.97789e-06
1602,7.05639e-06
1603,6.9919e-06
1604,6.9919e-06
1605,7.07347e-06
1606,7.07347e-06
1607,7.07347e-06
1608,7.07347e-06
1609,6.97062e-06
1610,6.96692e-06
1611,6.96692e-06
1612,7.01392e-06
1613,7.02716e-06
1614,7.02632e-06
1615,7.00731e-06
1616,7.03757e-06
1617,6.99535e-06
1618,6.99535e-06
1619,7.0118e-06
1620,7.0118e-06
1621,6.99528e-06
1622,6.99528e-06
1623,6.99528e-06
1624,7.01811e-06
1625,7.01811e-06
1626,7.01811e-06
1627,6.92136e-06
1628,6.87799e-06
1629,6.93793e-06
1630,6.93793e-06
1631,6.95216e-06
1632,6.95216e-06
1633,6.9082e-06
1634,6.9082e-06
1635,6.85801e-06
1636,6.88633e-06
1637,6.88633e-06
1638,6.94688e-06
1639,6.94688e-06
1640,7.0205e-06
1641,7.04002e-06
1642,6.99497e-06
1643,6.99497e-06
1644,6.984e-06
1645,6.984e-06
1646,6.97076e-06
1647,6.97076e-06
1648,6.97076e-06
1649,6.94842e-06
1650,6.94842e-06
1651,7.04184e-06
1652,7.08104e-06
1653,7.08104e-06
1654,7.08104e-06
1655,7.08104e-06
1656,7.09567e-06
1657,7.15267e-06
1658,7.05165e-06
1659,7.15081e-06
1660,7.0743e-06
1661,7.00951e-06
1662,7.07906e-06
1663,7.1049e-06
1664,7.04823e-06
1665,7.04823e-06
1666,7.04823e-06
1667,7.01083e-06
1668,7.01083e-06
1669,7.06232e-06
1670,7.06232e-06
1671,7.09662e-06
1672,7.13168e-06
1673,7.13168e-06
1674,7.15405e-06
1675,7.15405e-06
1676,7.15405e-06
1677,7.16033e-06
1678,7.16033e-06
1679,7.02766e-06
1680,7.02766e-06
1681,7.00163e-06
1682,7.0205e-06
1683,7.09463e-06
1684,7.02727e-06
1685,7.02727e-06
1686,7.02026e-06
1687,7.01113e-06
1688,7.01113e-06
1689,7.01113e-06
1690,7.01113e-06
1691,6.98415e-06
1692,6.98415e-06
1693,6.98415e-06
1694,6.98415e-06
1695,6.98636e-06
1696,6.98636e-06
1697,6.98636e-06
1698,6.98636e-06
1699,7.11072e-06
1700,7.06288e-06
1701,7.15073e-06
1702,7.15614e-06
1703,7.06699e-06
1704,7.08208e-06
1705,7.08208e-06
1706,7.07011e-06
1707,7.07011e-06
1708,7.08308e-06
1709,7.0242e-06
1710,7.01835e-06
1711,7.01285e-06
1712,7.06553e-06
1713,7.07431e-06
1714,7.07431e-06
1715,7.08014e-06
1716,7.08014e-06
1717,6.96406e-06
1718,7.08057e-06
1719,6.99644e-06
1720,6.99644e-06
1721,6.99644e-06
1722,6.99644e-06
1723,6.97255e-06
1724,6.97255e-06
1725,7.01544e-06
1726,7.01544e-06
1727,7.07105e-06
1728,7.07105e-06
1729,7.05887e-06
1730,7.1123e-06
1731,7.09009e-06
1732,7.09009e-06
1733,7.09009e-06
1734,7.09009e-06
1735,7.09009e-06
1736,7.10267e-06
1737,7.21873e-06
1738,7.146e-06
1739,7.20405e-06
1740,7.21921e-06
1741,7.21921e-06
1742,7.16032e-06
1743,7.21459e-06
1744,7.15053e-06
1745,7.15053e-06
1746,7.14308e-06
1747,7.11545e-06
1748,7.14625e-06
1749,7.14625e-06
1750,7.14625e-06
1751,7.1213e-06
1752,7.09065e-06
1753,7.09065e-06
1754,7.09065e-06
1755,7.09065e-06
1756,7.09065e-06
1757,7.09065e-06
1758,7.09065e-06
1759,7.09065e-06
1760,7.07237e-06
1761,7.09827e-06
1762,7.09827e-06
1763,7.04458e-06
1764,7.00106e-06
1765,7.03706e-06
1766,7.03706e-06
1767,7.03188e-06
1768,7.14627e-06
1769,7.19465e-06
1770,7.19465e-06
1771,7.19465e-06
1772,7.19465e-06
1773,7.17439e-06
1774,7.17439e-06
1775,7.17439e-06
1776,7.17439e-06
1777,7.11144e-06
1778,7.07171e-06
1779,7.07171e-06
1780,7.01533e-06
1781,6.98837e-06
1782,7.06177e-06
1783,6.93526e-06
1784,6.96745e-06
1785,7.01415e-06
1786,7.01415e-06
1787,7.01415e-06
1788,7.09768e-06
1789,7.09768e-06
1790,7.14057e-06
1791,7.14057e-06
1792,7.14057e-06
1793,7.14057e-06
1794,7.14057e-06
1795,7.14057e-06
1796,7.14057e-06
1797,7.14057e-06
1798,7.10256e-06
1799,7.10256e-06
1800,7.0891e-06
1801,7.05058e-06
1802,7.0724e-06
1803,7.08823e-06
1804,7.08823e-06
1805,7.08823e-06
1806,7.13144e-06
1807,7.13144e-06
1808,7.14343e-06
1809,7.14343e-06
1810,7.12579e-06
1811,7.08031e-06
1812,7.07141e-06
1813,7.12464e-06
1814,7.173e-06
1815,7.173e-06
1816,7.22322e-06
1817,7.22348e-06
1818,7.22348e-06
1819,7.22681e-06
1820,7.22681e-06
1821,7.14886e-06
1822,7.14886e-06
1823,7.17624e-06
1824,7.14044e-06
1825,7.14044e-06
1826,7.18662e-06
1827,7.23144e-06
1828,7.09424e-06
1829,7.09424e-06
1830,7.09424e-06
1831,7.13938e-06
1832,7.13688e-06
1833,7.11234e-06
1834,7.04736e-06
1835,7.04736e-06
1836,7.04736e-06
1837,7.05537e-06
1838,7.05537e-06
1839,7.10098e-06
1840,7.10098e-06
1841,7.10098e-06
1842,7.09857e-06
1843,7.09857e-06
1844,6.98419e-06
1845,6.98419e-06
1846,7.02789e-06
1847,6.96749e-06
1848,7.01693e-06
1849,7.01693e-06
1850,7.07311e-06
1851,7.07311e-06
1852,7.01994e-06
1853,7.01994e-06
1854,6.9945e-06
1855,6.9945e-06
1856,6.9894e-06
1857,6.9894e-06
1858,6.9894e-06
1859,6.9894e-06
1860,6.9894e-06
1861,6.9894e-06
1862,6.9894e-06
1863,7.06509e-06
1864,6.96903e-06
1865,6.96903e-06
1866,6.88856e-06
1867,6.91807e-06
1868,6.91807e-06
1869,7.05378e-06
1870,7.05378e-06
1871,6.96091e-06
1872,6.95413e-06
1873,6.94764e-06
1874,6.91529e-06
1875,6.91529e-06
1876,6.91529e-06
1877,6.91529e-06
1878,6.91529e-06
1879,6.91529e-06
1880,6.9038e-06
1881,6.9038e-06
1882,6.91367e-06
1883,6.91367e-06
1884,6.82012e-06
1885,6.9658e-06
1886,6.93197e-06
1887,7.01844e-06
1888,7.03961e-06
1889,6.94435e-06
1890,6.90207e-06
1891,6.97461e-06
1892,7.00422e-06
1893,7.00422e-06
1894,7.01283e-06
1895,7.06735e-06
1896,7.06735e-06
1897,7.08673e-06
1898,6.96111e-06
1899,6.96111e-06
1900,7.00263e-06
1901,7.01816e-06
1902,6.9873e-06
1903,6.9873e-06
1904,6.94835e-06
1905,6.94835e-06
1906,6.9531e-06
1907,6.9531e-06
1908,6.98976e-06
1909,6.98976e-06
1910,7.06953e-06
1911,7.13451e-06
1912,7.0516e-06
1913,7.03183e-06
1914,6.99722e-06
1915,7.00737e-06
1916,7.04683e-06
1917,7.04691e-06
1918,7.05426e-06
1919,7.05426e-06
1920,7.05426e-06
1921,7.02215e-06
1922,7.02215e-06
1923,7.02215e-06
1924,6.96246e-06
1925,6.96246e-06
1926,7.04379e-06
1927,7.00524e-06
1928,7.00524e-06
1929,7.00524e-06
1930,6.99332e-06
1931,7.02595e-06
1932,7.02595e-06
1933,7.09874e-06
1934,7.09874e-06
1935,7.11118e-06
1936,7.11118e-06
1937,7.06738e-06
1938,7.06738e-06
1939,7.06738e-06
1940,7.01573e-06
1941,7.03852e-06
1942,7.05583e-06
1943,7.04576e-06
1944,7.07273e-06
1945,7.0065e-06
1946,6.99323e-06
1947,6.92431e-06
1948,6.92431e-06
1949,6.92431e-06
1950,6.92431e-06
1951,6.92431e-06
1952,6.92431e-06
1953,6.92431e-06
1954,6.92431e-06
1955,6.95775e-06
1956,6.95775e-06
1957,6.95775e-06
1958,6.93388e-06
1959,6.98162e-06
1960,6.99759e-06
1961,6.99415e-06
1962,6.96803e-06
1963,6.96803e-06
1964,6.96803e-06
1965,6.96803e-06
1966,6.99609e-06
1967,6.99609e-06
1968,7.08201e-06
1969,6.98673e-06
1970,7.03825e-06
1971,7.06179e-06
1972,7.06179e-06
1973,7.06179e-06
1974,7.05488e-06
1975,7.07702e-06
1976,7.1228e-06
1977,7.14598e-06
1978,7.14598e-06
1979,7.14598e-06
1980,7.06422e-06
1981,7.06422e-06
1982,7.06176e-06
1983,7.15475e-06
1984,7.13095e-06
1985,7.10462e-06
1986,7.09218e-06
1987,7.09218e-06
1988,7.06503e-06
1989,7.06503e-06
1990,7.06503e-06
1991,7.17339e-06
1992,7.17339e-06
1993,7.17543e-06
1994,7.21459e-06
1995,7.21459e-06
1996,7.21459e-06
1997,7.21227e-06
1998,7.35664e-06
1999,7.35664e-06
2000,7.33755e-06
2001,7.28466e-06
2002,7.28744e-06
2003,7.1944e-06
2004,7.1944e-06
2005,7.1944e-06
2006,7.19886e-06
2007,7.19886e-06
2008,7.16653e-06
2009,7.16653e-06
2010,7.14477e-06
2011,7.14912e-06
2012,7.12772e-06
2013,7.07325e-06
2014,7.112e-06
2015,7.112e-06
2016,7.112e-06
2017,7.112e-06
2018,7.09846e-06
2019,7.09993e-06
2020,7.11564e-06
2021,7.03266e-06
2022,7.11321e-06
2023,7.2352e-06
2024,7.15849e-06
2025,7.15849e-06
2026,7.23484e-06
2027,7.19031e-06
2028,7.1865e-06
2029,7.1865e-06
2030,7.18826e-06
2031,7.14161e-06
2032,7.16195e-06
2033,7.16195e-06
2034,7.16195e-06
2035,7.10131e-06
2036,7.08074e-06
2037,7.07838e-06
2038,7.07838e-06
2039,7.07838e-06
2040,7.01161e-06
2041,7.01291e-06
2042,6.96571e-06
2043,6.97068e-06
2044,6.94972e-06
2045,6.95622e-06
2046,6.95622e-06
2047,6.98601e-06
2048,6.98601e-06
2049,6.98601e-06
2050,6.96448e-06
2051,6.96448e-06
2052,6.93583e-06
2053,6.94136e-06
2054,6.95025e-06
2055,6.95025e-06
2056,6.95025e-06
2057,6.95025e-06
2058,6.95025e-06
2059,7.03189e-06
2060,7.07331e-06
2061,7.07331e-06
2062,7.00735e-06
2063,7.00945e-06
2064,7.00945e-06
2065,7.0153e-06
2066,7.0153e-06
2067,6.90055e-06
2068,6.90055e-06
2069,6.91431e-06
2070,6.87067e-06
2071,6.96373e-06
2072,6.96742e-06
2073,6.96742e-06
2074,6.96742e-06
2075,6.96742e-06
2076,6.9503e-06
2077,6.96701e-06
2078,6.93516e-06
2079,6.90356e-06
2080,6.94933e-06
2081,6.9097e-06
2082,6.84456e-06
2083,6.86242e-06
2084,6.86242e-06
2085,6.91662e-06
2086,7.00128e-06
2087,6.92339e-06
2088,6.91643e-06
2089,6.91643e-06
2090,6.91643e-06
2091,6.95377e-06
2092,6.94176e-06
2093,6.93517e-06
2094,6.93517e-06
2095,6.92909e-06
2096,6.95081e-06
2097,6.96233e-06
2098,6.91769e-06
2099,6.91769e-06
2100,6.93848e-06
2101,6.93848e-06
2102,6.94052e-06
2103,6.98236e-06
2104,6.98236e-06
2105,6.98236e-06
2106,6.98236e-06
2107,6.98236e-06
2108,6.98236e-06
2109,6.94007e-06
2110,6.87408e-06
2111,6.83981e-06
2112,6.83981e-06
2113,6.82641e-06
2114,6.88569e-06
2115,6.88569e-06
2116,6.88569e-06
2117,6.88569e-06
2118,6.87774e-06
2119,6.87704e-06
2120,6.87704e-06
2121,6.87704e-06
2122,6.88721e-06
2123,6.86189e-06
2124,6.89881e-06
2125,6.87058e-06
2126,6.84052e-06
2127,6.84568e-06
2128,6.81907e-06
2129,6.83496e-06
2130,6.88234e-06
2131,6.88234e-06
2132,6.92391e-06
2133,6.92391e-06
2134,6.87644e-06
2135,6.87644e-06
2136,6.87644e-06
2137,6.87644e-06
2138,6.87644e-06
2139,6.87644e-06
2140,6.9034e-06
2141,6.9034e-06
2142,6.9034e-06
2143,6.9034e-06
2144,6.9034e-06
2145,6.9727e-06
2146,6.99321e-06
2147,7.01242e-06
2148,7.01155e-06
2149,7.01155e-06
2150,7.03978e-06
2151,6.9655e-06
2152,7.08574e-06
2153,6.99966e-06
2154,6.99966e-06
2155,6.99966e-06
2156,7.00433e-06
2157,7.01291e-06
2158,6.97133e-06
2159,7.05281e-06
2160,7.05281e-06
2161,7.05281e-06
2162,7.05281e-06
2163,7.05281e-06
2164,7.05281e-06
2165,7.05281e-06
2166,7.05281e-06
2167,6.95571e-06
2168,6.95571e-06
2169,7.0291e-06
2170,7.07237e-06
2171,7.07105e-06
2172,7.10058e-06
2173,7.0087e-06
2174,7.0087e-06
2175,7.02035e-06
2176,7.01469e-06
2177,7.02374e-06
2178,7.02374e-06
2179,7.08215e-06
2180,7.08215e-06
2181,7.1131e-06
2182,7.09856e-06
2183,7.16385e-06
2184,7.10305e-06
2185,7.14562e-06
2186,7.18117e-06
2187,7.18117e-06
2188,7.18117e-06
2189,7.14373e-06
2190,7.20239e-06
2191,7.20991e-06
2192,7.20991e-06
2193,7.2199e-06
2194,7.26819e-06
2195,7.22355e-06
2196,7.1604e-06
2197,7.19326e-06
2198,7.11113e-06
2199,7.06144e-06
2200,7.1599e-06
2201,7.1599e-06
2202,7.14437e-06
2203,7.17326e-06
2204,7.14159e-06
2205,7.14159e-06
2206,7.13698e-06
2207,7.16065e-06
2208,7.16065e-06
2209,7.16065e-06
2210,7.16065e-06
2211,7.11065e-06
2212,7.09904e-06
2213,7.09904e-06
2214,7.09904e-06
2215,7.12899e-06
2216,7.12899e-06
2217,7.1244e-06
2218,7.04506e-06
2219,7.01075e-06
2220,7.05054e-06
2221,7.05054e-06
2222,7.05054e-06
2223,7.02455e-06
2224,7.02107e-06
2225,7.07317e-06
2226,7.07317e-06
2227,7.07845e-06
2228,7.07845e-06
2229,7.03144e-06
2230,7.03144e-06
2231,6.99785e-06
2232,7.02785e-06
2233,7.0096e-06
2234,6.97415e-06
2235,6.97415e-06
2236,6.98587e-06
2237,6.98587e-06
2238,6.98587e-06
2239,7.06966e-06
2240,7.03534e-06
2241,7.03534e-06
2242,6.96364e-06
2243,6.97721e-06
2244,6.97721e-06
2245,6.92913e-06
2246,6.96645e-06
2247,6.99554e-06
2248,6.96422e-06
2249,6.96422e-06
2250,6.94295e-06
2251,6.98841e-06
2252,6.98841e-06
2253,6.98841e-06
2254,6.98841e-06
2255,7.03268e-06
2256,7.03268e-06
2257,7.03268e-06
2258,7.03268e-06
2259,7.03268e-06
2260,7.02241e-06
2261,6.97469e-06
2262,6.97469e-06
2263,6.98478e-06
2264,6.99187e-06
2265,6.99869e-06
2266,6.98415e-06
2267,6.99183e-06
2268,6.97453e-06
2269,6.97453e-06
2270,6.97453e-06
2271,6.97453e-06
2272,7.00619e-06
2273,7.00619e-06
2274,7.00619e-06
2275,6.94119e-06
2276,6.93014e-06
2277,6.93014e-06
2278,6.99291e-06
2279,6.97697e-06
2280,6.97697e-06
2281,6.97697e-06
2282,7.00596e-06
2283,6.99492e-06
2284,6.99492e-06
2285,7.02458e-06
2286,7.00609e-06
2287,6.97534e-06
2288,6.97571e-06
2289,6.94774e-06
2290,6.86718e-06
2291,6.86718e-06
2292,6.86718e-06
2293,6.89828e-06
2294,7.01309e-06
2295,6.96894e-06
2296,6.99659e-06
2297,7.03053e-06
2298,6.98906e-06
2299,6.98906e-06
2300,7.08279e-06
2301,7.08757e-06
2302,7.05121e-06
2303,7.10144e-06
2304,7.0548e-06
2305,7.0548e-06
2306,7.0548e-06
2307,7.0548e-06
2308,7.0548e-06
2309,7.13329e-06
2310,7.13329e-06
2311,7.16456e-06
2312,7.24176e-06
2313,7.19209e-06
2314,7.19209e-06
2315,7.11094e-06
2316,7.11094e-06
2317,7.12456e-06
2318,7.14329e-06
2319,7.10306e-06
2320,7.04039e-06
2321,7.0861e-06
2322,7.0861e-06
2323,7.0861e-06
2324,6.95817e-06
2325,7.00229e-06
2326,7.10379e-06
2327,7.10379e-06
2328,7.03544e-06
2329,7.03544e-06
2330,6.98293e-06
2331,7.01966e-06
2332,7.01966e-06
2333,7.06413e-06
2334,7.08488e-06
2335,6.97762e-06
2336,6.97762e-06
2337,6.99228e-06
2338,6.92739e-06
2339,6.98179e-06
2340,6.98008e-06
