MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
606,0.993653,0.332517,0.241697,0.00688857
607,0.993653,0.332517,0.241697,0.00688857
608,0.99358,0.311571,0.25737,0.00101775
609,0.99358,0.311571,0.25737,0.00101775
610,0.99358,0.311571,0.25737,0.00101775
611,0.993624,0.270606,0.277016,0.00846078
612,0.993624,0.270606,0.277016,0.00846078
613,0.993614,0.33664,0.353966,0.00788983
614,0.993611,0.373578,0.331271,0.00240151
615,0.993674,0.344142,0.293365,0.00502997
616,0.993674,0.344142,0.293365,0.00502997
617,0.993744,0.294553,0.345335,0.00265993
618,0.993723,0.319554,0.338665,0.00337051
619,0.993723,0.319554,0.338665,0.00337051
620,0.993723,0.319554,0.338665,0.00337051
621,0.993721,0.275784,0.334176,0.00589324
622,0.993641,0.264774,0.328922,0.00335987
623,0.993613,0.31993,0.348894,0.00613462
624,0.993613,0.31993,0.348894,0.00613462
625,0.993613,0.31993,0.348894,0.00613462
626,0.993567,0.292784,0.28787,0.00265073
627,0.993639,0.336156,0.300012,0.00710629
628,0.993639,0.336156,0.300012,0.00710629
629,0.993639,0.336156,0.300012,0.00710629
630,0.993547,0.310685,0.313642,0.0048483
631,0.993438,0.362779,0.319797,0.00456574
632,0.99343,0.365079,0.354661,0.00141292
633,0.99343,0.365079,0.354661,0.00141292
634,0.993426,0.333699,0.309257,0.00680136
635,0.993522,0.378758,0.368493,0.00443116
636,0.993522,0.378758,0.368493,0.00443116
637,0.993509,0.349605,0.387232,0.0071929
638,0.993509,0.349605,0.387232,0.0071929
639,0.993509,0.349605,0.387232,0.0071929
640,0.993576,0.309678,0.413868,0.00133839
641,0.993637,0.316577,0.397303,0.00363177
642,0.993503,0.345812,0.409621,0.0070127
643,0.993524,0.339638,0.416618,0.00151794
644,0.993524,0.339638,0.416618,0.00151794
645,0.993605,0.343204,0.397928,0.00424799
646,0.993638,0.345846,0.393399,0.00116737
647,0.993608,0.35091,0.353654,0.0053289
648,0.993608,0.35091,0.353654,0.0053289
649,0.993579,0.349914,0.33342,0.00210865
650,0.993579,0.349914,0.33342,0.00210865
651,0.99354,0.368078,0.364544,0.000795678
652,0.993518,0.383625,0.394666,0.00294753
653,0.993612,0.361088,0.383213,0.00144319
654,0.993612,0.361088,0.383213,0.00144319
655,0.993563,0.346294,0.40059,0.00290921
656,0.993704,0.300118,0.421945,0.00316
657,0.993704,0.300118,0.421945,0.00316
658,0.993704,0.300118,0.421945,0.00316
659,0.993613,0.287737,0.454408,0.00764099
660,0.993598,0.315043,0.441451,0.00523065
661,0.993676,0.320163,0.432787,0.00673824
662,0.993642,0.293181,0.476095,0.00192053
663,0.99358,0.282707,0.425842,0.00426809
664,0.993628,0.218557,0.435455,0.00487507
665,0.993677,0.243063,0.442086,0.00570366
666,0.993762,0.274891,0.445924,0.00215194
667,0.993721,0.267646,0.419773,0.00345483
668,0.993694,0.342734,0.421731,0.00705254
669,0.993694,0.342734,0.421731,0.00705254
670,0.993642,0.329892,0.373768,0.00314893
671,0.993601,0.302367,0.409075,0.00241402
672,0.993601,0.302367,0.409075,0.00241402
673,0.993601,0.302367,0.409075,0.00241402
674,0.99363,0.315225,0.432325,0.00476366
675,0.993599,0.289179,0.41635,0.00181114
676,0.993599,0.289179,0.41635,0.00181114
677,0.993599,0.289179,0.41635,0.00181114
678,0.993599,0.289179,0.41635,0.00181114
679,0.993599,0.289179,0.41635,0.00181114
680,0.993599,0.289179,0.41635,0.00181114
681,0.993599,0.289179,0.41635,0.00181114
682,0.993622,0.25058,0.370677,0.000694956
683,0.993622,0.25058,0.370677,0.000694956
684,0.993622,0.25058,0.370677,0.000694956
685,0.993622,0.25058,0.370677,0.000694956
686,0.993622,0.25058,0.370677,0.000694956
687,0.993622,0.25058,0.370677,0.000694956
688,0.99356,0.237787,0.361041,0.00395976
689,0.99356,0.237787,0.361041,0.00395976
690,0.993465,0.292017,0.35024,0.00494834
691,0.993516,0.271223,0.326533,0.0052791
692,0.993606,0.263855,0.3068,0.00240127
693,0.993638,0.304266,0.338173,0.00265267
694,0.993638,0.304266,0.338173,0.00265267
695,0.993592,0.347581,0.333912,0.00519214
696,0.99354,0.362036,0.356322,0.00282233
697,0.993656,0.366985,0.325862,0.00634746
698,0.993706,0.359745,0.356029,0.000784242
699,0.993693,0.340765,0.366997,0.00173634
700,0.993693,0.340765,0.366997,0.00173634
701,0.993801,0.340064,0.399034,0.00369126
702,0.993714,0.339341,0.43086,0.002823
703,0.993726,0.325339,0.376327,0.00212051
704,0.993626,0.319677,0.443908,0.00488262
705,0.993626,0.319677,0.443908,0.00488262
706,0.993599,0.299138,0.438976,0.00314698
707,0.993599,0.299138,0.438976,0.00314698
708,0.993576,0.280207,0.448502,0.00144438
709,0.993599,0.284914,0.414695,0.00329274
710,0.993627,0.317773,0.424428,0.00248273
711,0.993599,0.312944,0.372029,0.00140599
712,0.993599,0.312944,0.372029,0.00140599
713,0.993599,0.312944,0.372029,0.00140599
714,0.99358,0.339813,0.333232,0.00274996
715,0.993543,0.336725,0.319878,0.00308356
716,0.993654,0.28344,0.314838,0.00571944
717,0.993654,0.28344,0.314838,0.00571944
718,0.993584,0.285379,0.29228,0.00228294
719,0.993584,0.285379,0.29228,0.00228294
720,0.993552,0.364068,0.252064,0.00133357
721,0.993479,0.357356,0.273294,0.0030917
722,0.993497,0.336832,0.318442,0.00563329
723,0.993497,0.336832,0.318442,0.00563329
724,0.993502,0.347059,0.298587,0.002607
725,0.993502,0.347059,0.298587,0.002607
726,0.993434,0.378994,0.316145,0.00297982
727,0.993463,0.374553,0.305427,0.00396136
728,0.993499,0.351134,0.284431,0.00564114
729,0.993577,0.357598,0.300636,0.00217266
730,0.993577,0.357598,0.300636,0.00217266
731,0.993577,0.357598,0.300636,0.00217266
732,0.993577,0.357598,0.300636,0.00217266
733,0.99366,0.404551,0.316368,0.00231066
734,0.993573,0.378322,0.304391,0.00287333
735,0.993573,0.378322,0.304391,0.00287333
736,0.993611,0.351044,0.303437,0.00165271
737,0.993376,0.365595,0.312662,0.00501355
738,0.993376,0.365595,0.312662,0.00501355
739,0.993376,0.365595,0.312662,0.00501355
740,0.993479,0.364291,0.311553,0.00509277
741,0.993479,0.364291,0.311553,0.00509277
742,0.993479,0.364291,0.311553,0.00509277
743,0.993479,0.364291,0.311553,0.00509277
744,0.993479,0.364291,0.311553,0.00509277
745,0.993479,0.364291,0.311553,0.00509277
746,0.993519,0.34166,0.248123,0.00415449
747,0.993574,0.313659,0.260515,0.00203284
748,0.993566,0.272716,0.267207,0.000340309
749,0.993566,0.272716,0.267207,0.000340309
750,0.993566,0.272716,0.267207,0.000340309
751,0.993566,0.272716,0.267207,0.000340309
752,0.993566,0.272716,0.267207,0.000340309
753,0.993566,0.272716,0.267207,0.000340309
754,0.993579,0.278351,0.233008,0.00224735
755,0.993608,0.288697,0.244084,0.00444301
756,0.993594,0.306124,0.226711,0.007676
757,0.993556,0.327338,0.23187,0.0013656
758,0.99365,0.329843,0.210436,0.00459304
759,0.99365,0.329843,0.210436,0.00459304
760,0.993648,0.357371,0.229224,0.00125354
761,0.99367,0.338539,0.233585,0.00704571
762,0.99362,0.297271,0.218607,0.00490185
763,0.99362,0.297271,0.218607,0.00490185
764,0.99362,0.297271,0.218607,0.00490185
765,0.99362,0.297271,0.218607,0.00490185
766,0.993581,0.31445,0.224729,0.00394718
767,0.99343,0.276944,0.212452,0.00207289
768,0.993517,0.296322,0.20983,0.00433805
769,0.99358,0.348895,0.197088,0.00494515
770,0.993635,0.367334,0.251454,0.00525235
771,0.99363,0.355763,0.253167,0.00245232
772,0.99363,0.355763,0.253167,0.00245232
773,0.99363,0.355763,0.253167,0.00245232
774,0.993585,0.32652,0.252385,0.005655
775,0.993637,0.327716,0.23381,0.00154067
776,0.99358,0.326229,0.241043,0.0016156
777,0.993555,0.335782,0.175433,0.00186531
778,0.993555,0.335782,0.175433,0.00186531
779,0.993584,0.319186,0.126086,0.00823
780,0.993584,0.319186,0.126086,0.00823
781,0.993584,0.319186,0.126086,0.00823
782,0.993584,0.319186,0.126086,0.00823
783,0.993628,0.27085,0.131157,0.000999425
784,0.993676,0.31268,0.134054,0.00392937
785,0.993658,0.310084,0.156206,0.00434378
786,0.993658,0.310084,0.156206,0.00434378
787,0.993636,0.304219,0.169753,0.00227017
788,0.993636,0.304219,0.169753,0.00227017
789,0.993636,0.304219,0.169753,0.00227017
790,0.993623,0.322058,0.174883,0.0058456
791,0.99361,0.373156,0.177187,0.00368374
792,0.99363,0.389788,0.15304,0.00488758
793,0.99363,0.389788,0.15304,0.00488758
794,0.99363,0.389788,0.15304,0.00488758
795,0.993588,0.379235,0.138761,0.0101136
796,0.993588,0.379235,0.138761,0.0101136
797,0.993588,0.379235,0.138761,0.0101136
798,0.993588,0.379235,0.138761,0.0101136
799,0.993668,0.382605,0.15952,0.000249611
800,0.993668,0.382605,0.15952,0.000249611
801,0.993666,0.434583,0.136531,0.00185799
802,0.993666,0.434583,0.136531,0.00185799
803,0.993588,0.38265,0.136011,0.00406531
804,0.993588,0.38265,0.136011,0.00406531
805,0.993633,0.377853,0.173699,0.00302591
806,0.993508,0.392188,0.178375,0.00392057
807,0.993535,0.405102,0.145222,0.00404781
808,0.993529,0.378793,0.132846,0.0056151
809,0.993575,0.404397,0.154751,0.0055677
810,0.993655,0.387939,0.147057,0.00258566
811,0.993636,0.421786,0.157625,0.00371075
812,0.993636,0.421786,0.157625,0.00371075
813,0.993618,0.429594,0.188907,0.00406758
814,0.993618,0.429594,0.188907,0.00406758
815,0.993618,0.429594,0.188907,0.00406758
816,0.993591,0.402218,0.193453,0.00243793
817,0.993591,0.402218,0.193453,0.00243793
818,0.993567,0.419393,0.190034,0.00267144
819,0.993567,0.419393,0.190034,0.00267144
820,0.993607,0.441166,0.206699,0.00465066
821,0.993588,0.396111,0.230183,0.00585753
822,0.993546,0.379112,0.251236,0.00715084
823,0.993553,0.325107,0.264486,0.00294775
824,0.993553,0.325107,0.264486,0.00294775
825,0.993618,0.383539,0.283023,0.0049341
826,0.993618,0.383539,0.283023,0.0049341
827,0.993618,0.383539,0.283023,0.0049341
828,0.993584,0.386579,0.272935,0.0030218
829,0.993584,0.386579,0.272935,0.0030218
830,0.993611,0.353136,0.271905,0.00271073
831,0.993611,0.353136,0.271905,0.00271073
832,0.993611,0.353136,0.271905,0.00271073
833,0.993611,0.353136,0.271905,0.00271073
834,0.993611,0.353136,0.271905,0.00271073
835,0.993541,0.384234,0.26603,0.00494612
836,0.993652,0.404983,0.281135,0.00366142
837,0.993652,0.404983,0.281135,0.00366142
838,0.993594,0.424523,0.279868,0.00420637
839,0.993529,0.374972,0.308102,0.00535664
840,0.993476,0.353897,0.267224,0.00596412
841,0.993646,0.354082,0.300972,0.00971852
842,0.993646,0.354082,0.300972,0.00971852
843,0.993547,0.31286,0.347773,0.00540427
844,0.993547,0.31286,0.347773,0.00540427
845,0.993618,0.298357,0.358733,0.0075058
846,0.993618,0.298357,0.358733,0.0075058
847,0.993671,0.354252,0.404669,0.00971252
848,0.993562,0.374763,0.296669,0.00428502
849,0.993456,0.350747,0.358874,0.00377228
850,0.993548,0.376509,0.361572,0.0018692
851,0.993548,0.409883,0.344304,0.00426493
852,0.99346,0.467655,0.318793,0.00105041
853,0.99346,0.467655,0.318793,0.00105041
854,0.99344,0.410718,0.342621,0.00357309
855,0.99344,0.410718,0.342621,0.00357309
856,0.993512,0.382089,0.323663,0.00279636
857,0.993533,0.40654,0.328771,0.00424515
858,0.993501,0.421615,0.337348,0.00195943
859,0.993501,0.421615,0.337348,0.00195943
860,0.993501,0.421615,0.337348,0.00195943
861,0.993543,0.395997,0.393905,0.000560644
862,0.993599,0.384412,0.36541,0.00536416
863,0.993447,0.401081,0.330749,0.0037261
864,0.993608,0.368519,0.324508,0.00462442
865,0.993608,0.368519,0.324508,0.00462442
866,0.993608,0.368519,0.324508,0.00462442
867,0.993476,0.403953,0.339086,0.00605206
868,0.993464,0.377294,0.345484,0.00402443
869,0.99345,0.354617,0.323307,0.00236251
870,0.99353,0.338287,0.366735,0.00526803
871,0.993454,0.351093,0.357315,0.00759657
872,0.993454,0.351093,0.357315,0.00759657
873,0.993343,0.308974,0.371073,0.00803886
874,0.993343,0.308974,0.371073,0.00803886
875,0.993441,0.307047,0.41612,0.00307639
876,0.993502,0.330242,0.407879,0.00386742
877,0.993354,0.323224,0.384397,0.00337681
878,0.993537,0.33656,0.363498,0.0037202
879,0.993531,0.348784,0.368004,0.00528678
880,0.993614,0.330183,0.389654,0.00046484
881,0.993654,0.305086,0.407466,0.00548713
882,0.993643,0.279037,0.47162,0.00287689
883,0.993549,0.231874,0.384326,0.00326161
884,0.993455,0.302537,0.346953,0.00612426
885,0.993455,0.302537,0.346953,0.00612426
886,0.993512,0.327599,0.322842,0.00325686
887,0.993518,0.342144,0.337188,0.00160315
888,0.993518,0.342144,0.337188,0.00160315
889,0.993544,0.32459,0.342104,0.00260123
890,0.993544,0.32459,0.342104,0.00260123
891,0.993461,0.288646,0.373462,0.00711588
892,0.993532,0.295299,0.38657,0.00140185
893,0.993568,0.312349,0.405319,0.00167732
894,0.993575,0.316965,0.44553,0.00665676
895,0.993649,0.319606,0.413412,0.00553851
896,0.993479,0.288811,0.395278,0.00322522
897,0.99356,0.316097,0.388702,0.00784676
898,0.99356,0.316097,0.388702,0.00784676
899,0.993555,0.303083,0.398579,0.00257615
900,0.993588,0.323161,0.395951,0.0038724
901,0.993684,0.302202,0.42941,0.00455714
902,0.993607,0.212262,0.377436,0.00398255
903,0.993643,0.268406,0.373987,0.00757676
904,0.993643,0.268406,0.373987,0.00757676
905,0.993675,0.256182,0.314882,0.000968415
906,0.993675,0.256182,0.314882,0.000968415
907,0.993601,0.257837,0.30964,0.00266424
908,0.99347,0.296647,0.317676,0.00322349
909,0.993523,0.25996,0.366646,0.0054835
910,0.993512,0.257771,0.365142,0.00365288
911,0.993542,0.21515,0.3237,0.00331599
912,0.993542,0.21515,0.3237,0.00331599
913,0.993542,0.21515,0.3237,0.00331599
914,0.993569,0.229089,0.322918,0.00331169
915,0.993569,0.229089,0.322918,0.00331169
916,0.993479,0.266109,0.305354,0.00602445
917,0.993479,0.266109,0.305354,0.00602445
918,0.993479,0.266109,0.305354,0.00602445
919,0.993451,0.304766,0.315509,0.000336954
920,0.993437,0.318879,0.299439,0.00496218
921,0.993437,0.318879,0.299439,0.00496218
922,0.993356,0.245707,0.318167,0.00279987
923,0.993352,0.348217,0.317384,0.00497203
924,0.993352,0.348217,0.317384,0.00497203
925,0.993463,0.341138,0.434505,0.00220044
926,0.993452,0.334444,0.368669,0.00373385
927,0.993392,0.386292,0.340849,0.00380204
928,0.993392,0.386292,0.340849,0.00380204
929,0.993331,0.345968,0.329852,0.00177585
930,0.993262,0.343413,0.346889,0.00642064
931,0.993386,0.372281,0.347328,0.00552585
932,0.993386,0.372281,0.347328,0.00552585
933,0.993313,0.398141,0.346252,0.0029576
934,0.993346,0.34858,0.400961,0.0010525
935,0.993422,0.371033,0.38796,0.00229471
936,0.993419,0.359575,0.381695,0.00451413
937,0.993419,0.359575,0.381695,0.00451413
938,0.993429,0.384873,0.364891,0.00695011
939,0.993429,0.384873,0.364891,0.00695011
940,0.993429,0.384873,0.364891,0.00695011
941,0.993425,0.333936,0.374017,0.0067802
942,0.993382,0.37365,0.37394,0.00394882
943,0.993553,0.375481,0.435408,0.00224282
944,0.993475,0.310467,0.446616,0.00506862
945,0.993475,0.310467,0.446616,0.00506862
946,0.993515,0.343425,0.460883,0.00288409
947,0.993515,0.343425,0.460883,0.00288409
948,0.99361,0.363448,0.418251,0.0077946
949,0.99361,0.363448,0.418251,0.0077946
950,0.993608,0.382967,0.38392,0.00639183
951,0.993608,0.382967,0.38392,0.00639183
952,0.993608,0.382967,0.38392,0.00639183
953,0.993608,0.382967,0.38392,0.00639183
954,0.993611,0.381094,0.366057,0.00364747
955,0.993613,0.293818,0.36452,0.00432103
956,0.993566,0.29475,0.373062,0.00202736
957,0.9935,0.338793,0.356872,0.00218148
958,0.993494,0.307682,0.379231,0.00214082
959,0.993466,0.314545,0.412434,0.00538532
960,0.993466,0.314545,0.412434,0.00538532
961,0.993466,0.314545,0.412434,0.00538532
962,0.993466,0.33219,0.412371,0.00569382
963,0.993466,0.33219,0.412371,0.00569382
964,0.993423,0.317639,0.408561,0.0029662
965,0.993508,0.316706,0.384615,0.00508493
966,0.993468,0.332241,0.368342,0.0027017
967,0.993481,0.319641,0.400051,0.00773506
968,0.993432,0.300553,0.387524,0.00402482
969,0.993452,0.290922,0.387558,0.00150425
970,0.993452,0.290922,0.387558,0.00150425
971,0.993481,0.302034,0.35698,0.00287044
972,0.993382,0.252874,0.353657,0.000673982
973,0.993382,0.252874,0.353657,0.000673982
974,0.993382,0.252874,0.353657,0.000673982
975,0.993405,0.283241,0.366385,0.00434421
976,0.993405,0.283241,0.366385,0.00434421
977,0.993496,0.251825,0.324227,0.00237938
978,0.993529,0.254722,0.357823,0.00842481
979,0.993529,0.254722,0.357823,0.00842481
980,0.993499,0.214403,0.335775,0.00182191
981,0.993461,0.211826,0.381234,0.00231197
982,0.993461,0.211826,0.381234,0.00231197
983,0.993478,0.201666,0.366421,0.00627759
984,0.993478,0.201666,0.366421,0.00627759
985,0.993447,0.159624,0.364735,0.00313508
986,0.993397,0.190484,0.415037,0.00498611
987,0.993397,0.190484,0.415037,0.00498611
988,0.993397,0.190484,0.415037,0.00498611
989,0.993397,0.190484,0.415037,0.00498611
990,0.993397,0.190484,0.415037,0.00498611
991,0.993431,0.215414,0.428543,0.0031141
992,0.993551,0.207125,0.379048,0.00535915
993,0.993565,0.226533,0.381484,0.00282499
994,0.993588,0.26657,0.389354,0.00209285
995,0.993588,0.26657,0.389354,0.00209285
996,0.99362,0.289624,0.481203,0.00596718
997,0.99362,0.289624,0.481203,0.00596718
998,0.993474,0.265873,0.420485,0.00861583
999,0.993474,0.281185,0.41618,0.00364181
1000,0.993474,0.281185,0.41618,0.00364181
1001,0.993474,0.281185,0.41618,0.00364181
1002,0.993458,0.289546,0.372725,0.0014283
1003,0.993458,0.289546,0.372725,0.0014283
1004,0.993465,0.290091,0.363995,0.00310683
1005,0.993494,0.315756,0.317189,0.00162208
1006,0.993538,0.339623,0.328258,0.00236482
1007,0.993538,0.339623,0.328258,0.00236482
1008,0.993446,0.346685,0.343353,0.0012633
1009,0.993505,0.410765,0.382621,0.00251682
1010,0.993585,0.440688,0.421907,0.00704448
1011,0.993543,0.444445,0.386203,0.00754599
1012,0.993473,0.448898,0.397474,0.00386097
1013,0.993501,0.374959,0.369427,0.00280218
1014,0.993501,0.374959,0.369427,0.00280218
1015,0.993374,0.407353,0.359583,0.000189209
1016,0.993455,0.354601,0.383747,0.00220693
1017,0.993517,0.355221,0.430607,0.00374265
1018,0.993517,0.355221,0.430607,0.00374265
1019,0.993448,0.362682,0.423832,0.00311696
1020,0.993448,0.362682,0.423832,0.00311696
1021,0.993435,0.407228,0.405768,0.0016689
1022,0.993444,0.384432,0.425365,0.00355033
1023,0.993444,0.384432,0.425365,0.00355033
1024,0.993444,0.384432,0.425365,0.00355033
1025,0.993434,0.366494,0.446688,0.00185589
1026,0.993434,0.366494,0.446688,0.00185589
1027,0.993395,0.366748,0.47952,0.00260955
1028,0.993424,0.341398,0.461392,0.00553351
1029,0.993421,0.352955,0.437627,0.00668526
1030,0.993421,0.352955,0.437627,0.00668526
1031,0.993394,0.368577,0.448255,0.00209674
1032,0.993421,0.437236,0.40885,0.00312135
1033,0.99343,0.383342,0.381769,0.00542119
1034,0.993484,0.401799,0.398944,0.0024834
1035,0.993484,0.401799,0.398944,0.0024834
1036,0.993484,0.401799,0.398944,0.0024834
1037,0.993561,0.359631,0.361572,0.00261219
1038,0.993561,0.359631,0.361572,0.00261219
1039,0.993534,0.373402,0.400654,0.00134891
1040,0.993458,0.345347,0.418024,0.000671774
1041,0.993498,0.304702,0.402782,0.00338967
1042,0.993542,0.295895,0.396789,0.00154274
1043,0.993542,0.295895,0.396789,0.00154274
1044,0.993542,0.295895,0.396789,0.00154274
1045,0.993512,0.316019,0.355688,0.00221392
1046,0.993459,0.301485,0.359766,0.00345627
1047,0.993459,0.301485,0.359766,0.00345627
1048,0.993459,0.301485,0.359766,0.00345627
1049,0.993509,0.278765,0.343245,0.00122687
1050,0.993469,0.238863,0.383763,0.0014734
1051,0.993464,0.301072,0.398858,0.00287661
1052,0.993464,0.301072,0.398858,0.00287661
1053,0.993478,0.318644,0.366853,0.00375525
1054,0.993478,0.318644,0.366853,0.00375525
1055,0.993484,0.344156,0.341718,0.00423565
1056,0.99347,0.317211,0.420364,0.00338258
1057,0.993397,0.338874,0.407069,0.00142746
1058,0.993397,0.338874,0.407069,0.00142746
1059,0.993397,0.338874,0.407069,0.00142746
1060,0.993397,0.338874,0.407069,0.00142746
1061,0.993378,0.354244,0.417585,0.00357651
1062,0.993459,0.308663,0.425585,0.00289879
1063,0.993398,0.297131,0.432026,0.000422006
1064,0.993407,0.338387,0.414176,0.00440998
1065,0.993517,0.305129,0.428288,0.00259436
1066,0.993511,0.353204,0.423909,0.00816955
1067,0.993476,0.337949,0.468703,0.00690019
1068,0.993476,0.337949,0.468703,0.00690019
1069,0.993476,0.337949,0.468703,0.00690019
1070,0.993462,0.308499,0.49944,0.00780321
1071,0.99346,0.337842,0.473742,0.0100318
1072,0.993411,0.404464,0.446988,0.00810108
1073,0.993388,0.396571,0.455577,0.00370689
1074,0.993558,0.357991,0.358967,0.00485975
1075,0.993567,0.387222,0.361165,0.00356951
1076,0.993513,0.38496,0.399502,0.00368202
1077,0.993513,0.38496,0.399502,0.00368202
1078,0.993571,0.358833,0.366317,0.00424832
1079,0.993571,0.358833,0.366317,0.00424832
1080,0.993494,0.367462,0.348582,0.00446599
1081,0.99363,0.399735,0.369756,0.00805971
1082,0.993489,0.404409,0.356274,0.00433386
1083,0.99347,0.422783,0.382475,0.00284149
1084,0.99347,0.422783,0.382475,0.00284149
1085,0.993478,0.360019,0.387706,0.00873843
1086,0.993527,0.366294,0.3372,0.00431818
1087,0.993527,0.366294,0.3372,0.00431818
1088,0.993529,0.40689,0.342665,0.00522388
1089,0.993597,0.366334,0.361328,0.00708233
1090,0.993569,0.336253,0.278264,0.00369773
1091,0.993668,0.367579,0.300484,0.00256007
1092,0.99363,0.396598,0.307123,0.00106953
1093,0.993544,0.401419,0.23176,0.00552048
1094,0.993586,0.417455,0.292324,0.0033679
1095,0.993586,0.417455,0.292324,0.0033679
1096,0.993528,0.420445,0.289221,0.0042163
1097,0.993528,0.366467,0.336276,0.00334868
1098,0.993538,0.337724,0.342529,0.00365743
1099,0.993534,0.374169,0.310741,0.00258994
1100,0.993587,0.345432,0.364049,0.00189649
1101,0.99349,0.378611,0.347121,0.0049561
1102,0.993476,0.342637,0.366791,0.00308526
1103,0.993476,0.342637,0.366791,0.00308526
1104,0.993362,0.295258,0.297017,0.00494089
1105,0.993477,0.313526,0.357875,0.00569862
1106,0.993412,0.320953,0.341742,0.00520853
1107,0.993481,0.365877,0.33904,0.00416176
1108,0.993608,0.382075,0.277506,0.00244978
1109,0.993598,0.383503,0.246548,0.00577144
1110,0.993598,0.383503,0.246548,0.00577144
1111,0.993598,0.383503,0.246548,0.00577144
1112,0.993598,0.383503,0.246548,0.00577144
1113,0.993696,0.363924,0.224199,0.0031055
1114,0.993697,0.328046,0.19096,0.00427554
1115,0.993697,0.328046,0.19096,0.00427554
1116,0.993576,0.277649,0.222598,0.0013215
1117,0.993587,0.240866,0.256315,0.00792741
1118,0.993561,0.262847,0.310216,0.0034793
1119,0.993475,0.27136,0.339816,0.00205369
1120,0.99345,0.251025,0.353917,0.00404863
1121,0.99345,0.251025,0.353917,0.00404863
1122,0.993486,0.266559,0.345558,0.00295864
1123,0.99341,0.250046,0.3458,0.000809824
1124,0.99341,0.250046,0.3458,0.000809824
1125,0.99341,0.250046,0.3458,0.000809824
1126,0.993452,0.202056,0.392779,0.00171704
1127,0.993494,0.178739,0.404901,0.00621709
1128,0.993477,0.22174,0.318045,0.00526846
1129,0.993477,0.22174,0.318045,0.00526846
1130,0.993438,0.233322,0.338833,0.000837802
1131,0.993438,0.233322,0.338833,0.000837802
1132,0.993438,0.233322,0.338833,0.000837802
1133,0.993457,0.243593,0.31657,0.0031173
1134,0.993457,0.243593,0.31657,0.0031173
1135,0.993561,0.276012,0.34103,0.00290537
1136,0.993561,0.276012,0.34103,0.00290537
1137,0.993612,0.29099,0.348292,0.00726466
1138,0.993612,0.29099,0.348292,0.00726466
1139,0.993604,0.296113,0.341435,0.00658533
1140,0.993608,0.346964,0.299428,0.00520227
1141,0.993587,0.332901,0.327612,0.00733968
1142,0.993567,0.287765,0.327186,0.00816614
1143,0.99351,0.307928,0.327902,0.00211967
1144,0.993419,0.302379,0.35884,0.0056762
1145,0.99342,0.302953,0.330003,0.00691723
1146,0.993403,0.307986,0.350013,0.00643076
1147,0.993387,0.263645,0.344991,0.00285096
1148,0.993387,0.263645,0.344991,0.00285096
1149,0.993387,0.263645,0.344991,0.00285096
1150,0.993387,0.263645,0.344991,0.00285096
1151,0.993387,0.263645,0.344991,0.00285096
1152,0.993387,0.263645,0.344991,0.00285096
1153,0.993387,0.263645,0.344991,0.00285096
1154,0.993436,0.312676,0.448206,0.00175199
1155,0.993436,0.312676,0.448206,0.00175199
1156,0.993436,0.312676,0.448206,0.00175199
1157,0.993395,0.343462,0.449188,0.010033
1158,0.993395,0.343462,0.449188,0.010033
1159,0.993393,0.353383,0.418882,0.00781785
1160,0.993393,0.353383,0.418882,0.00781785
1161,0.993346,0.352609,0.436994,0.00538101
1162,0.993472,0.360673,0.41159,0.0036356
1163,0.993431,0.348803,0.394105,0.000420227
1164,0.993431,0.348803,0.394105,0.000420227
1165,0.993626,0.360586,0.356837,0.00887439
1166,0.993596,0.270234,0.405118,0.00546153
1167,0.993537,0.286926,0.409474,0.00256246
1168,0.993601,0.27485,0.335082,0.00033506
1169,0.993612,0.251409,0.328273,0.00319013
1170,0.993647,0.255178,0.337983,0.00466757
1171,0.993647,0.255178,0.337983,0.00466757
1172,0.993647,0.255178,0.337983,0.00466757
1173,0.993655,0.258314,0.407312,0.00613801
1174,0.993655,0.258314,0.407312,0.00613801
1175,0.99374,0.239607,0.41412,0.00468215
1176,0.99371,0.244579,0.411932,0.000649921
1177,0.993642,0.237605,0.40628,0.000225478
1178,0.993642,0.237605,0.40628,0.000225478
1179,0.993624,0.235117,0.379507,0.00435864
1180,0.993624,0.235117,0.379507,0.00435864
1181,0.993703,0.197563,0.367854,0.00810782
1182,0.993663,0.192356,0.322666,0.00157401
1183,0.993721,0.2537,0.330862,0.0051793
1184,0.993721,0.2537,0.330862,0.0051793
1185,0.993688,0.244829,0.369754,0.00146082
1186,0.993694,0.212027,0.418446,0.00257552
1187,0.993704,0.22717,0.453775,0.00171563
1188,0.993704,0.22717,0.453775,0.00171563
1189,0.993704,0.22717,0.453775,0.00171563
1190,0.993654,0.214342,0.428881,0.00169718
1191,0.993654,0.214342,0.428881,0.00169718
1192,0.993619,0.200514,0.363682,0.00214246
1193,0.99363,0.173631,0.332485,0.00165368
1194,0.993658,0.20185,0.438788,0.00302509
1195,0.993724,0.226889,0.456312,0.00163105
1196,0.993703,0.19407,0.427264,0.00267432
1197,0.993606,0.1968,0.423997,0.00288462
1198,0.9935,0.216501,0.411984,0.000796541
1199,0.993576,0.229873,0.427437,0.00313694
1200,0.993566,0.235299,0.427595,0.00517148
1201,0.993566,0.235299,0.427595,0.00517148
1202,0.99358,0.216851,0.393531,0.00524776
1203,0.993611,0.230328,0.369239,0.00636838
