MDTU,|det-1|^2,1-Re(det),Im(det)
689,0.388591,-0.03819,-0.000136789
690,0.407868,-0.06161,-0.000208703
691,0.414214,-0.08982,-0.000298973
692,0.394301,-0.08065,-0.000172139
693,0.465026,-0.12794,-2.13786e-05
694,0.465026,-0.12794,-2.13786e-05
695,0.437156,-0.09959,0.000160501
696,0.415571,-0.08772,-8.53317e-05
697,0.40441,-0.09327,-5.93706e-06
698,0.418624,-0.09654,-1.16541e-05
699,0.400635,-0.12403,0.000250797
700,0.400635,-0.12403,0.000250797
701,0.422435,-0.12839,-2.86011e-05
702,0.393934,-0.10328,-0.000152787
703,0.472288,-0.15962,0.000104106
704,0.393659,-0.09447,0.000255809
705,0.393659,-0.09447,0.000255809
706,0.394642,-0.0881,0.000197976
707,0.394642,-0.0881,0.000197976
708,0.3972,-0.07781,0.000218134
709,0.385578,-0.07337,0.000115478
710,0.429524,-0.08711,-7.63486e-05
711,0.416775,-0.08203,-9.73461e-05
712,0.416775,-0.08203,-9.73461e-05
713,0.416775,-0.08203,-9.73461e-05
714,0.37431,-0.04888,-0.000187568
715,0.379653,-0.03155,-0.000155214
716,0.394828,-0.03734,-5.07933e-07
717,0.394828,-0.03734,-5.07933e-07
718,0.389773,-0.03333,3.70597e-05
719,0.389773,-0.03333,3.70597e-05
720,0.417975,-0.01919,-6.25632e-05
721,0.35833,0.033937,-0.000202855
722,0.400993,0.002376,2.50982e-05
723,0.400993,0.002376,2.50982e-05
724,0.414151,0.008384,0.000110167
725,0.414151,0.008384,0.000110167
726,0.405844,0.008192,9.72482e-05
727,0.389999,0.02585,-2.32457e-05
728,0.376563,0.018331,0.000129815
729,0.437027,-0.03549,-0.000234912
730,0.437027,-0.03549,-0.000234912
731,0.437027,-0.03549,-0.000234912
732,0.437027,-0.03549,-0.000234912
733,0.406877,-0.04091,-0.000155782
734,0.381357,-0.01681,-3.35199e-05
735,0.381357,-0.01681,-3.35199e-05
736,0.304958,-0.00131,8.87209e-06
737,0.338696,0.001936,-0.000118671
738,0.338696,0.001936,-0.000118671
739,0.338696,0.001936,-0.000118671
740,0.319769,-0.00226,-6.493e-05
741,0.319769,-0.00226,-6.493e-05
742,0.319769,-0.00226,-6.493e-05
743,0.319769,-0.00226,-6.493e-05
744,0.319769,-0.00226,-6.493e-05
745,0.319769,-0.00226,-6.493e-05
746,0.325673,0.010778,-0.00010976
747,0.328091,0.001183,-0.000323411
748,0.315511,0.019929,-5.10079e-05
749,0.315511,0.019929,-5.10079e-05
750,0.315511,0.019929,-5.10079e-05
751,0.315511,0.019929,-5.10079e-05
752,0.315511,0.019929,-5.10079e-05
753,0.315511,0.019929,-5.10079e-05
754,0.29218,0.03935,3.3821e-05
755,0.287968,0.021662,7.78169e-05
756,0.300959,0.010392,2.74698e-05
757,0.270885,0.024112,-4.70985e-05
758,0.27801,0.023271,-1.62898e-05
759,0.27801,0.023271,-1.62898e-05
760,0.29056,0.004491,-9.61069e-05
761,0.281228,-0.00102,-0.000160431
762,0.267111,-0.00451,0.000163525
763,0.267111,-0.00451,0.000163525
764,0.267111,-0.00451,0.000163525
765,0.267111,-0.00451,0.000163525
766,0.272651,0.018372,3.04676e-05
767,0.297264,0.015801,-0.000148051
768,0.280854,0.011921,-0.000151229
769,0.295817,-0.01848,-0.000315028
770,0.270544,0.006545,9.96921e-05
771,0.299036,0.01341,-2.59279e-05
772,0.299036,0.01341,-2.59279e-05
773,0.299036,0.01341,-2.59279e-05
774,0.330323,-0.02801,-3.67786e-05
775,0.338794,-0.03207,6.82651e-05
776,0.333198,-0.01885,0.000141882
777,0.360466,-0.02156,0.000364953
778,0.360466,-0.02156,0.000364953
779,0.355877,-0.01742,4.38411e-05
780,0.355877,-0.01742,4.38411e-05
781,0.355877,-0.01742,4.38411e-05
782,0.355877,-0.01742,4.38411e-05
783,0.379598,-0.05873,2.24609e-05
784,0.430883,-0.07391,8.45989e-05
785,0.406198,-0.03703,-2.35503e-05
786,0.406198,-0.03703,-2.35503e-05
787,0.437158,-0.05957,-0.000112836
788,0.437158,-0.05957,-0.000112836
789,0.437158,-0.05957,-0.000112836
790,0.432627,-0.05926,-9.57243e-05
791,0.420294,-0.05562,6.54825e-05
792,0.373234,-0.01634,-0.000125297
793,0.373234,-0.01634,-0.000125297
794,0.373234,-0.01634,-0.000125297
795,0.363638,-0.00416,-7.84863e-05
796,0.363638,-0.00416,-7.84863e-05
797,0.363638,-0.00416,-7.84863e-05
798,0.363638,-0.00416,-7.84863e-05
799,0.376031,-0.01246,-6.79418e-05
800,0.376031,-0.01246,-6.79418e-05
801,0.36306,-0.00488,-0.000278144
802,0.36306,-0.00488,-0.000278144
803,0.374263,0.011887,-0.00041095
804,0.374263,0.011887,-0.00041095
805,0.391044,-0.00614,-0.000265065
806,0.361206,0.024292,-0.000200065
807,0.364912,0.019541,-0.000252416
808,0.370785,0.016315,-0.000250283
809,0.354188,0.016581,-0.000278161
810,0.415435,-0.02004,-1.8864e-05
811,0.430993,-0.02122,-0.000244849
812,0.430993,-0.02122,-0.000244849
813,0.453586,-0.03487,-0.000271998
814,0.453586,-0.03487,-0.000271998
815,0.453586,-0.03487,-0.000271998
816,0.427662,-0.01661,-0.000347072
817,0.427662,-0.01661,-0.000347072
818,0.423747,-0.03201,-0.000242839
819,0.423747,-0.03201,-0.000242839
820,0.477539,-0.05687,-0.000110303
821,0.459674,-0.05176,7.2668e-05
822,0.416703,-0.03704,0.000138516
823,0.394831,-0.01809,-8.69721e-05
824,0.394831,-0.01809,-8.69721e-05
825,0.387605,-0.00245,-2.21103e-05
826,0.387605,-0.00245,-2.21103e-05
827,0.387605,-0.00245,-2.21103e-05
828,0.382963,-0.00628,-8.22711e-05
829,0.382963,-0.00628,-8.22711e-05
830,0.389793,-0.01031,-0.000103733
831,0.389793,-0.01031,-0.000103733
832,0.389793,-0.01031,-0.000103733
833,0.389793,-0.01031,-0.000103733
834,0.389793,-0.01031,-0.000103733
835,0.409846,-0.03332,-2.50343e-05
836,0.464041,-0.07103,-0.000170123
837,0.464041,-0.07103,-0.000170123
838,0.419042,-0.05521,-2.57454e-05
839,0.402445,-0.02466,0.000233561
840,0.411132,-0.01231,0.000165038
841,0.450512,-0.05115,0.000140824
842,0.450512,-0.05115,0.000140824
843,0.414401,-0.01249,-4.13917e-05
844,0.414401,-0.01249,-4.13917e-05
845,0.442996,-0.05026,5.77111e-06
846,0.442996,-0.05026,5.77111e-06
847,0.443315,-0.04786,-4.54846e-06
848,0.379616,-0.02587,6.08495e-05
849,0.386671,-0.00455,0.000201578
850,0.373607,-0.01042,6.7116e-05
851,0.351261,-0.01132,0.000186558
852,0.363817,-0.00238,-0.000202143
853,0.363817,-0.00238,-0.000202143
854,0.387166,-0.00669,0.000107275
855,0.387166,-0.00669,0.000107275
856,0.365394,0.006714,2.71284e-05
857,0.347376,0.03066,0.000412153
858,0.330216,0.046371,0.000198851
859,0.330216,0.046371,0.000198851
860,0.330216,0.046371,0.000198851
861,0.311541,0.067677,-2.10046e-05
862,0.329679,0.048579,0.00017876
863,0.340474,0.024051,0.000169098
864,0.321472,0.044106,-8.74613e-05
865,0.321472,0.044106,-8.74613e-05
866,0.321472,0.044106,-8.74613e-05
867,0.343391,0.039788,-2.14259e-05
868,0.358307,0.054759,-0.0001506
869,0.388885,0.019805,-5.09662e-05
870,0.410373,0.014453,6.23274e-05
871,0.373695,0.037769,0.000200062
872,0.373695,0.037769,0.000200062
873,0.337174,0.06059,-7.14687e-05
874,0.337174,0.06059,-7.14687e-05
875,0.325805,0.074273,0.00011706
876,0.329216,0.041481,-0.000150267
877,0.329188,0.03953,0.000116459
878,0.327219,0.030372,4.75532e-05
879,0.311764,0.041648,8.65124e-05
880,0.333676,0.023066,0.00015962
881,0.336415,-0.00101,6.8691e-05
882,0.373013,-0.00332,2.91998e-05
883,0.329855,0.019227,-3.97335e-05
884,0.352724,0.023703,-3.64582e-05
885,0.352724,0.023703,-3.64582e-05
886,0.364903,0.033169,-2.88908e-05
887,0.350199,0.042786,-0.000238472
888,0.350199,0.042786,-0.000238472
889,0.318679,0.049868,-0.000104361
890,0.318679,0.049868,-0.000104361
891,0.307119,0.093036,-7.81204e-06
892,0.30139,0.085079,-0.000248789
893,0.292789,0.080573,2.68416e-06
894,0.292098,0.045139,-0.000177166
895,0.32673,0.019031,-4.93641e-05
896,0.318047,0.014644,3.50982e-05
897,0.366386,0.001072,-9.61171e-05
898,0.366386,0.001072,-9.61171e-05
899,0.373742,-0.01371,-0.00016656
900,0.354581,-0.01546,-0.00018324
901,0.425698,-0.05011,-0.000251935
902,0.400737,-0.04284,0.000183926
903,0.399044,-0.0221,0.000117066
904,0.399044,-0.0221,0.000117066
905,0.398268,0.004285,0.000109033
906,0.398268,0.004285,0.000109033
907,0.374476,-0.00976,-9.43321e-05
908,0.353097,0.043448,-0.000137894
909,0.340253,0.03816,5.55499e-05
910,0.294093,0.044435,0.000136315
911,0.305165,0.061489,7.26245e-05
912,0.305165,0.061489,7.26245e-05
913,0.305165,0.061489,7.26245e-05
914,0.31845,0.062459,0.000175226
915,0.31845,0.062459,0.000175226
916,0.276486,0.092465,-3.66067e-06
917,0.276486,0.092465,-3.66067e-06
918,0.276486,0.092465,-3.66067e-06
919,0.269795,0.126473,-9.68481e-05
920,0.241279,0.156222,1.61459e-06
921,0.241279,0.156222,1.61455e-06
922,0.25315,0.139822,0.0001378
923,0.251917,0.135148,5.05136e-05
924,0.251917,0.135148,5.05136e-05
925,0.249436,0.112317,0.00028261
926,0.22246,0.163031,3.8186e-06
927,0.214542,0.177216,-0.000124969
928,0.214542,0.177216,-0.000124969
929,0.21155,0.204835,3.67699e-05
930,0.221513,0.195345,-0.000101801
931,0.223913,0.164827,0.000136478
932,0.223913,0.164827,0.000136478
933,0.208002,0.166726,0.00017812
934,0.227018,0.168362,0.00018039
935,0.231388,0.131824,0.000115615
936,0.245596,0.13213,0.000107348
937,0.245596,0.13213,0.000107348
938,0.239442,0.129788,3.51969e-05
939,0.239442,0.129788,3.51969e-05
940,0.239442,0.129788,3.51969e-05
941,0.257469,0.128441,0.000153475
942,0.232017,0.156851,-7.7372e-05
943,0.219154,0.15206,-7.99508e-05
944,0.23157,0.133865,-7.12444e-05
945,0.23157,0.133865,-7.12444e-05
946,0.222803,0.133712,-6.12119e-06
947,0.222803,0.133712,-6.12119e-06
948,0.253495,0.103079,-0.000103946
949,0.253495,0.103079,-0.000103946
950,0.235626,0.134019,-0.000228089
951,0.235626,0.134019,-0.000228089
952,0.235626,0.134019,-0.000228089
953,0.235626,0.134019,-0.000228089
954,0.259182,0.102587,-0.000249692
955,0.265663,0.088052,4.31116e-05
956,0.231434,0.080465,-3.26541e-05
957,0.231087,0.098924,6.88113e-05
958,0.240047,0.096441,0.000100509
959,0.201312,0.129511,-3.71516e-05
960,0.201312,0.129511,-3.71516e-05
961,0.201312,0.129511,-3.71516e-05
962,0.228275,0.111156,-6.39223e-05
963,0.228275,0.111156,-6.39223e-05
964,0.210295,0.101381,6.00135e-05
965,0.2254,0.106546,3.47663e-05
966,0.213673,0.111576,-0.000248715
967,0.210789,0.102109,-1.65533e-05
968,0.216464,0.146829,1.49588e-05
969,0.212189,0.151898,-0.000118516
970,0.212189,0.151898,-0.000118516
971,0.192015,0.142187,-0.000154971
972,0.203499,0.163615,1.80236e-05
973,0.203499,0.163615,1.80236e-05
974,0.203499,0.163615,1.80236e-05
975,0.214479,0.153461,-2.7124e-05
976,0.214479,0.153461,-2.7124e-05
977,0.203187,0.144197,-0.000190299
978,0.205529,0.16698,-8.91329e-05
979,0.205529,0.16698,-8.91329e-05
980,0.193882,0.15972,6.07468e-05
981,0.197443,0.164021,3.79999e-05
982,0.197443,0.164021,3.79999e-05
983,0.216697,0.144625,-6.85119e-05
984,0.216697,0.144625,-6.85119e-05
985,0.233142,0.132935,-1.15971e-05
986,0.209202,0.136694,-0.000136288
987,0.209202,0.136694,-0.000136288
988,0.209202,0.136694,-0.000136288
989,0.209202,0.136694,-0.000136288
990,0.209202,0.136694,-0.000136288
991,0.207264,0.115818,-5.67285e-05
992,0.218643,0.112757,7.7349e-05
993,0.229814,0.112933,7.60075e-07
994,0.245311,0.100979,0.000138439
995,0.245311,0.100979,0.000138439
996,0.239901,0.105438,-9.99968e-05
997,0.239901,0.105438,-9.99968e-05
998,0.244698,0.140103,0.000118179
999,0.255707,0.147454,8.05981e-06
1000,0.255707,0.147454,8.05981e-06
1001,0.255707,0.147454,8.0598e-06
1002,0.250989,0.139806,5.1421e-05
1003,0.250989,0.139806,5.1421e-05
1004,0.27199,0.120605,0.000255808
1005,0.266635,0.121507,0.000170655
1006,0.245794,0.124175,7.82622e-05
1007,0.245794,0.124175,7.82622e-05
1008,0.237746,0.134266,0.000309618
1009,0.232211,0.126027,9.29807e-05
1010,0.251187,0.12978,1.28518e-05
1011,0.239039,0.147192,-1.88609e-06
1012,0.247316,0.157962,9.34216e-05
1013,0.24848,0.145534,-8.52292e-05
1014,0.24848,0.145534,-8.52292e-05
1015,0.261545,0.141673,-9.7607e-05
1016,0.244182,0.145238,0.000158737
1017,0.23505,0.101631,3.59127e-05
1018,0.23505,0.101631,3.59127e-05
1019,0.244647,0.118282,0.000389309
1020,0.244647,0.118282,0.000389309
1021,0.233048,0.100287,5.9582e-05
1022,0.23276,0.115023,0.000260274
1023,0.23276,0.115023,0.000260274
1024,0.23276,0.115023,0.000260274
1025,0.221181,0.102344,7.1371e-05
1026,0.221181,0.102344,7.1371e-05
1027,0.219599,0.111503,0.000103342
1028,0.219579,0.114824,1.07935e-05
1029,0.218225,0.13084,0.000104443
1030,0.218225,0.13084,0.000104443
1031,0.22616,0.146378,8.78026e-05
1032,0.229969,0.142726,-6.3145e-05
1033,0.256598,0.120569,5.09987e-05
1034,0.241879,0.120488,-3.42558e-05
1035,0.241879,0.120488,-3.42558e-05
1036,0.241879,0.120488,-3.42558e-05
1037,0.233557,0.106325,-8.37535e-05
1038,0.233557,0.106325,-8.37535e-05
1039,0.239872,0.123271,-0.000177822
1040,0.23764,0.113669,4.74768e-05
1041,0.238794,0.08464,4.00665e-05
1042,0.243466,0.095687,7.16142e-05
1043,0.243466,0.095687,7.16142e-05
1044,0.243466,0.095687,7.16142e-05
1045,0.255621,0.076173,5.99453e-05
1046,0.252923,0.115794,-5.17121e-05
1047,0.252923,0.115794,-5.17121e-05
1048,0.252923,0.115794,-5.17121e-05
1049,0.26265,0.10087,1.96154e-05
1050,0.264591,0.116088,-3.8602e-05
1051,0.259924,0.106537,2.87598e-05
1052,0.259924,0.106537,2.87598e-05
1053,0.244942,0.112104,0.000137149
1054,0.244942,0.112104,0.000137149
1055,0.250588,0.112088,2.28037e-05
1056,0.257782,0.129148,0.000132393
1057,0.273276,0.133692,9.47508e-05
1058,0.273276,0.133692,9.47508e-05
1059,0.273276,0.133692,9.47508e-05
1060,0.273276,0.133692,9.47508e-05
1061,0.267555,0.132055,9.7295e-05
1062,0.292136,0.114653,-0.000123243
1063,0.255821,0.144452,0.000269909
1064,0.253088,0.140699,6.14731e-05
1065,0.258777,0.134207,3.73094e-05
1066,0.246385,0.129117,7.68788e-05
1067,0.247131,0.111949,0.00010218
1068,0.247131,0.111949,0.00010218
1069,0.247131,0.111949,0.00010218
1070,0.253605,0.108764,-2.18205e-05
1071,0.259502,0.102295,4.34848e-05
1072,0.249119,0.097181,3.20771e-05
1073,0.268496,0.080619,5.85879e-05
1074,0.254944,0.099319,7.5559e-06
1075,0.271611,0.07966,-0.000125615
1076,0.277118,0.103807,-5.65288e-05
1077,0.277118,0.103807,-5.65288e-05
1078,0.278016,0.105679,2.48021e-05
1079,0.278016,0.105679,2.48021e-05
1080,0.262351,0.107702,-0.000236337
1081,0.237567,0.103873,-1.55254e-05
1082,0.258541,0.108561,-9.51221e-05
1083,0.228043,0.124733,-0.000177946
1084,0.228043,0.124733,-0.000177946
1085,0.211956,0.117805,0.000192702
1086,0.219643,0.110707,6.75907e-05
1087,0.219643,0.110707,6.75907e-05
1088,0.223554,0.110329,-9.49297e-05
1089,0.227548,0.073894,-4.89759e-05
1090,0.21825,0.088966,-5.15969e-05
1091,0.233525,0.068114,5.02776e-05
1092,0.237451,0.070554,5.67876e-05
1093,0.248974,0.073885,-0.000121414
1094,0.27783,0.046853,-0.000124673
1095,0.27783,0.046853,-0.000124673
1096,0.270473,0.064958,-0.000153105
1097,0.25694,0.071226,4.67259e-06
1098,0.278549,0.053352,-3.08084e-05
1099,0.260979,0.05127,5.09627e-05
1100,0.266973,0.045416,7.81247e-05
1101,0.273613,0.069358,9.91419e-05
1102,0.255684,0.069813,-0.000140567
1103,0.255684,0.069813,-0.000140567
1104,0.232635,0.10879,-0.000156488
1105,0.23288,0.092434,0.000125615
1106,0.244271,0.096609,0.000127782
1107,0.260126,0.067978,0.000101602
1108,0.253275,0.050688,-5.97834e-05
1109,0.260153,0.068237,-1.71769e-05
1110,0.260153,0.068237,-1.71769e-05
1111,0.260153,0.068237,-1.71769e-05
1112,0.260153,0.068237,-1.71769e-05
1113,0.282543,0.047186,2.50366e-05
1114,0.246865,0.067879,-0.000200033
1115,0.246865,0.067879,-0.000200033
1116,0.221135,0.098922,-4.53475e-05
1117,0.220423,0.099638,0.000164467
1118,0.229627,0.107023,-2.3664e-05
1119,0.230965,0.117625,-0.000251219
1120,0.227348,0.128255,-2.37988e-05
1121,0.227348,0.128255,-2.37988e-05
1122,0.20908,0.129384,-0.000196446
1123,0.205825,0.171905,-7.12806e-05
1124,0.205825,0.171905,-7.12806e-05
1125,0.205825,0.171905,-7.12806e-05
1126,0.235321,0.136814,-0.000167741
1127,0.215062,0.153015,-7.37724e-05
1128,0.242776,0.149123,-0.000127031
1129,0.242776,0.149123,-0.000127031
1130,0.256478,0.156253,-0.000126101
1131,0.256478,0.156253,-0.000126101
1132,0.256478,0.156253,-0.000126101
1133,0.232225,0.1474,-0.000160619
1134,0.232225,0.1474,-0.000160619
1135,0.246953,0.11166,-0.00022838
1136,0.246953,0.11166,-0.00022838
1137,0.23058,0.112135,-0.000201869
1138,0.23058,0.112135,-0.000201869
1139,0.255797,0.088646,-0.000167722
1140,0.249216,0.120736,-0.000113257
1141,0.248006,0.111999,-0.000212346
1142,0.247851,0.107534,-5.27338e-05
1143,0.230493,0.143125,-4.28227e-05
1144,0.23261,0.180999,-4.48232e-05
1145,0.233058,0.162392,-0.000102984
1146,0.251828,0.161707,-0.000154666
1147,0.231032,0.159679,-9.55323e-06
1148,0.231032,0.159679,-9.55323e-06
1149,0.231032,0.159679,-9.55323e-06
1150,0.231032,0.159679,-9.55323e-06
1151,0.231032,0.159679,-9.55323e-06
1152,0.231032,0.159679,-9.55323e-06
1153,0.231032,0.159679,-9.55323e-06
1154,0.227215,0.154196,1.59009e-05
1155,0.227215,0.154196,1.59009e-05
1156,0.227215,0.154196,1.59009e-05
1157,0.228184,0.166904,-7.03439e-05
1158,0.228184,0.166904,-7.03439e-05
1159,0.245341,0.156292,-0.000136816
1160,0.245341,0.156292,-0.000136816
1161,0.234616,0.147151,5.96336e-05
1162,0.22595,0.120556,8.79297e-05
1163,0.220809,0.14984,-8.22945e-05
1164,0.220809,0.14984,-8.22945e-05
1165,0.222097,0.139648,-0.000138657
1166,0.214697,0.122952,3.31088e-05
1167,0.205883,0.13724,0.00033043
1168,0.1932,0.133641,0.000134374
1169,0.200309,0.085381,0.000109748
1170,0.193825,0.092817,-3.4889e-05
1171,0.193825,0.092817,-3.4889e-05
1172,0.193825,0.092817,-3.4889e-05
1173,0.212252,0.060835,-0.000102985
1174,0.212252,0.060835,-0.000102985
1175,0.190739,0.063973,3.1097e-05
1176,0.204583,0.041821,-0.000100145
1177,0.206823,0.031703,9.52978e-05
1178,0.206823,0.031703,9.52978e-05
1179,0.211738,0.054408,2.92301e-05
1180,0.211738,0.054408,2.92301e-05
1181,0.240013,0.026358,0.000285127
1182,0.23591,0.041807,-1.27629e-05
1183,0.264483,0.031624,0.000131814
1184,0.264483,0.031624,0.000131814
1185,0.278975,0.046351,-7.50076e-05
1186,0.30235,0.014843,4.22325e-05
1187,0.260254,0.056429,-2.87559e-06
1188,0.260254,0.056429,-2.87559e-06
1189,0.260254,0.056429,-2.87559e-06
1190,0.236632,0.079754,7.94674e-05
1191,0.236632,0.079754,7.94674e-05
1192,0.237365,0.052464,2.7329e-05
1193,0.230187,0.068569,-3.15951e-05
1194,0.222206,0.063382,-7.28757e-05
1195,0.211353,0.087802,-0.000150632
1196,0.211315,0.11019,4.5415e-05
1197,0.236705,0.111261,-0.00013921
1198,0.230155,0.120688,-9.16429e-05
1199,0.232512,0.094591,-7.80969e-05
1200,0.222134,0.11492,6.84489e-05
1201,0.222134,0.11492,6.8449e-05
1202,0.231114,0.100784,-0.000121048
1203,0.224904,0.08248,9.38711e-05
1204,0.231457,0.06432,0.000290359
1205,0.231457,0.06432,0.000290359
1206,0.231457,0.06432,0.000290359
1207,0.222113,0.108731,-8.60403e-05
1208,0.222113,0.108731,-8.60403e-05
1209,0.223783,0.096574,2.60732e-05
1210,0.24378,0.099606,-0.000147076
1211,0.228167,0.108476,-0.000124393
1212,0.249293,0.080782,-8.57221e-05
1213,0.249293,0.080782,-8.57221e-05
1214,0.250256,0.09633,-4.20641e-05
1215,0.241331,0.086615,-5.17217e-05
1216,0.240721,0.084082,-0.000111676
1217,0.231947,0.089734,-0.000115829
1218,0.257846,0.035452,-0.000173365
1219,0.257846,0.035452,-0.000173365
1220,0.245689,0.078724,-2.30153e-05
1221,0.258836,0.057709,-4.60625e-05
1222,0.279883,0.053157,-1.9577e-05
1223,0.311038,0.04737,-0.000101454
1224,0.311038,0.04737,-0.000101454
1225,0.303559,0.056674,-0.000221237
1226,0.288752,0.071285,-0.000142788
1227,0.288752,0.071285,-0.000142788
1228,0.288752,0.071285,-0.000142788
1229,0.288752,0.071285,-0.000142788
1230,0.288752,0.071285,-0.000142788
1231,0.247505,0.076706,5.33766e-05
1232,0.247505,0.076706,5.33766e-05
1233,0.261271,0.061991,0.00022933
1234,0.280937,0.064437,-0.000125856
1235,0.277087,0.053482,-7.44206e-05
1236,0.271028,0.071537,0.000130066
1237,0.263453,0.087169,-6.87704e-05
1238,0.265557,0.095607,-1.3844e-05
1239,0.289427,0.090564,-7.23889e-05
1240,0.279232,0.105908,-0.000102721
1241,0.279232,0.105908,-0.000102721
1242,0.279232,0.105908,-0.000102721
1243,0.28322,0.086034,0.000179796
1244,0.289642,0.074643,0.000160358
1245,0.259734,0.091016,0.00024101
1246,0.308021,0.07582,0.000192276
1247,0.303271,0.08266,0.000122711
1248,0.301899,0.088411,0.000174094
1249,0.29777,0.115275,0.000192554
1250,0.317552,0.109868,0.000184943
1251,0.312792,0.111451,6.32716e-05
1252,0.342887,0.076909,9.06111e-05
1253,0.302046,0.113916,8.08491e-05
1254,0.307961,0.077068,-0.000179952
1255,0.303872,0.085114,8.46443e-05
1256,0.303872,0.085114,8.46443e-05
1257,0.29372,0.100062,6.89267e-05
1258,0.315202,0.062603,7.70356e-06
1259,0.308007,0.081638,3.02339e-06
1260,0.308007,0.081638,3.02339e-06
1261,0.308007,0.081638,3.02343e-06
1262,0.308007,0.081638,3.02343e-06
1263,0.308007,0.081638,3.02343e-06
1264,0.308007,0.081638,3.02343e-06
1265,0.321224,0.076683,7.72151e-05
1266,0.311501,0.060956,7.8511e-05
1267,0.289443,0.087169,3.87346e-05
1268,0.289443,0.087169,3.87346e-05
1269,0.270943,0.112154,0.000244523
1270,0.270943,0.112154,0.000244523
1271,0.270943,0.112154,0.000244523
1272,0.270943,0.112154,0.000244523
1273,0.246819,0.115226,0.000165637
1274,0.274949,0.097902,-4.99027e-06
1275,0.274949,0.097902,-4.99027e-06
1276,0.274949,0.097902,-4.99027e-06
1277,0.283462,0.118178,5.40806e-05
1278,0.283462,0.118178,5.40806e-05
1279,0.283462,0.118178,5.40806e-05
1280,0.269856,0.146407,-8.83933e-05
1281,0.269856,0.146407,-8.83932e-05
1282,0.282257,0.149505,3.80031e-05
1283,0.2756,0.14752,2.06303e-05
1284,0.274235,0.133966,6.09325e-05
1285,0.281172,0.101991,9.18773e-06
1286,0.313838,0.082047,4.16385e-05
1287,0.280127,0.106574,-0.000136847
1288,0.280127,0.106574,-0.000136847
1289,0.291221,0.093487,-8.07527e-05
1290,0.291221,0.093487,-8.07527e-05
1291,0.316572,0.060541,-0.00015368
1292,0.301434,0.065808,3.38288e-05
1293,0.331793,0.040239,7.98754e-06
1294,0.3276,0.04487,-0.000251173
1295,0.3276,0.04487,-0.000251173
1296,0.311014,0.04444,-6.47235e-05
1297,0.320896,0.060967,-0.000242486
1298,0.291262,0.103678,-0.000376686
1299,0.291262,0.103678,-0.000376686
1300,0.291262,0.103678,-0.000376686
1301,0.291262,0.103678,-0.000376686
1302,0.291262,0.103678,-0.000376686
1303,0.305404,0.082809,-0.000155724
1304,0.294221,0.07769,-1.36771e-05
1305,0.296273,0.074696,2.16843e-05
1306,0.296273,0.074696,2.16843e-05
1307,0.296273,0.074696,2.16843e-05
1308,0.294172,0.078243,0.000145027
1309,0.294172,0.078243,0.000145027
1310,0.295287,0.066253,-0.000162017
1311,0.290531,0.057539,-4.6517e-05
1312,0.263919,0.078221,-2.92211e-05
1313,0.263919,0.078221,-2.92211e-05
1314,0.275892,0.082916,-0.000104798
1315,0.304787,0.052718,5.91903e-05
1316,0.273783,0.046567,-9.85487e-05
1317,0.273783,0.046567,-9.85487e-05
1318,0.273783,0.046567,-9.85487e-05
1319,0.26605,0.049474,-0.000216072
1320,0.265336,0.077658,-0.000319468
1321,0.265336,0.077658,-0.000319468
1322,0.265336,0.077658,-0.000319468
1323,0.265336,0.077658,-0.000319468
1324,0.253343,0.091139,-7.28015e-05
1325,0.265509,0.093407,0.00011321
1326,0.280671,0.084396,0.000115461
1327,0.280671,0.084396,0.000115461
1328,0.273871,0.094979,4.21061e-05
1329,0.273871,0.094979,4.21061e-05
1330,0.290128,0.091425,-0.000123554
1331,0.290128,0.091425,-0.000123554
1332,0.259439,0.114258,0.000108191
1333,0.237309,0.129865,0.00024039
1334,0.237309,0.129865,0.00024039
1335,0.237309,0.129865,0.00024039
1336,0.237309,0.129865,0.00024039
1337,0.237309,0.129865,0.00024039
1338,0.237309,0.129865,0.00024039
1339,0.237309,0.129865,0.00024039
1340,0.237309,0.129865,0.00024039
1341,0.248026,0.165736,-0.000135305
1342,0.248829,0.122685,5.08504e-06
1343,0.248829,0.122685,5.08504e-06
1344,0.267128,0.121783,-0.000121861
1345,0.275646,0.13226,-4.76066e-05
1346,0.275646,0.13226,-4.76066e-05
1347,0.280374,0.126876,-0.000239759
1348,0.285587,0.099211,-0.000153275
1349,0.286605,0.112208,-0.000119539
1350,0.298551,0.093023,4.57212e-06
1351,0.298551,0.093023,4.57203e-06
1352,0.283285,0.101504,-2.21573e-05
1353,0.283285,0.101504,-2.21573e-05
1354,0.283285,0.101504,-2.21573e-05
1355,0.283285,0.101504,-2.21573e-05
1356,0.291797,0.101704,8.40376e-05
1357,0.291797,0.101704,8.40376e-05
1358,0.291797,0.101704,8.40376e-05
1359,0.300847,0.085118,0.000247238
1360,0.300847,0.085118,0.000247238
1361,0.253898,0.101743,0.000200372
1362,0.25741,0.08938,-6.94886e-05
1363,0.278659,0.045505,-7.35229e-05
1364,0.264129,0.052985,4.30633e-05
1365,0.267273,0.068837,-0.000118022
1366,0.274658,0.07473,-8.5616e-05
1367,0.274658,0.07473,-8.5616e-05
1368,0.276687,0.073699,-6.5736e-05
1369,0.276687,0.073699,-6.5736e-05
1370,0.259471,0.065367,0.000183601
1371,0.236032,0.072756,7.33032e-05
1372,0.245701,0.066073,-4.64235e-05
