ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.983764,-0.0096164,null,null,null
0.385574,null,0.0876934,null,null
-0.561749,null,null,0.282744,null
-0.000306894,null,null,null,0.00331034
0.982266,-0.00725831,null,null,null
0.447026,null,0.102693,null,null
-0.483981,null,null,0.284049,null
0.00036001,null,null,null,-0.000714453
0.982266,-0.00725831,null,null,null
0.447026,null,0.102693,null,null
-0.483981,null,null,0.284049,null
0.00036001,null,null,null,-0.000714453
0.979641,-0.00511092,null,null,null
0.436819,null,0.0807946,null,null
-0.474996,null,null,0.292425,null
-0.000901376,null,null,null,-0.00254254
0.979641,-0.00511092,null,null,null
0.436819,null,0.0807946,null,null
-0.474996,null,null,0.292425,null
-0.000901376,null,null,null,-0.00254254
0.979641,-0.00511092,null,null,null
0.436819,null,0.0807946,null,null
-0.474996,null,null,0.292425,null
-0.000901376,null,null,null,-0.00254254
0.979641,-0.00511092,null,null,null
0.436819,null,0.0807946,null,null
-0.474996,null,null,0.292425,null
-0.000901376,null,null,null,-0.00254254
0.98047,-0.0103793,null,null,null
0.332375,null,0.166327,null,null
-0.449742,null,null,0.245165,null
0.000979954,null,null,null,0.0010833
0.98047,-0.0103793,null,null,null
0.332375,null,0.166327,null,null
-0.449742,null,null,0.245165,null
0.000979954,null,null,null,0.0010833
0.98047,-0.0103793,null,null,null
0.332375,null,0.166327,null,null
-0.449742,null,null,0.245165,null
0.000979954,null,null,null,0.0010833
0.980757,-0.0102805,null,null,null
0.317072,null,0.208918,null,null
-0.394189,null,null,0.279647,null
-0.000791192,null,null,null,0.00129861
0.984196,-0.0116409,null,null,null
0.421438,null,0.153445,null,null
-0.389883,null,null,0.246595,null
0.00549726,null,null,null,4.66871e-05
0.984196,-0.0116409,null,null,null
0.421438,null,0.153445,null,null
-0.389883,null,null,0.246595,null
0.00549726,null,null,null,4.66871e-05
0.984196,-0.0116409,null,null,null
0.421438,null,0.153445,null,null
-0.389883,null,null,0.246595,null
0.00549726,null,null,null,4.66871e-05
0.988378,-0.00826911,null,null,null
0.289674,null,0.200928,null,null
-0.379186,null,null,0.184009,null
-0.00286423,null,null,null,-0.00104469
0.985137,-0.0139863,null,null,null
0.271249,null,0.145985,null,null
-0.352668,null,null,0.14349,null
-0.00499383,null,null,null,-0.00874844
0.985137,-0.0139863,null,null,null
0.271249,null,0.145985,null,null
-0.352668,null,null,0.14349,null
-0.00499383,null,null,null,-0.00874844
0.985137,-0.0139863,null,null,null
0.271249,null,0.145985,null,null
-0.352668,null,null,0.14349,null
-0.00499383,null,null,null,-0.00874844
0.980984,-0.016807,null,null,null
0.254214,null,0.118272,null,null
-0.375553,null,null,0.209839,null
-0.00759782,null,null,null,-0.00256005
0.980984,-0.016807,null,null,null
0.254214,null,0.118272,null,null
-0.375553,null,null,0.209839,null
-0.00759782,null,null,null,-0.00256005
0.981666,-0.0178549,null,null,null
0.250585,null,0.0965417,null,null
-0.442921,null,null,0.185205,null
-0.00824254,null,null,null,-0.00235546
0.981666,-0.0178549,null,null,null
0.250585,null,0.0965417,null,null
-0.442921,null,null,0.185205,null
-0.00824254,null,null,null,-0.00235546
0.982561,-0.0151979,null,null,null
0.246732,null,0.097481,null,null
-0.479681,null,null,0.26362,null
-0.00456273,null,null,null,-0.00630399
0.982566,-0.0144557,null,null,null
0.188738,null,0.142357,null,null
-0.39252,null,null,0.200167,null
-0.00630128,null,null,null,0.00113749
0.981991,-0.0137659,null,null,null
0.250673,null,0.240626,null,null
-0.254893,null,null,0.17232,null
-0.003357,null,null,null,-6.03873e-06
0.982935,-0.0153561,null,null,null
0.34009,null,0.174375,null,null
-0.229186,null,null,0.152647,null
-0.00158048,null,null,null,0.000911293
0.982935,-0.0153561,null,null,null
0.34009,null,0.174375,null,null
-0.229186,null,null,0.152647,null
-0.00158048,null,null,null,0.000911293
0.981139,-0.0125243,null,null,null
0.276569,null,0.222156,null,null
-0.281085,null,null,0.18347,null
0.0021045,null,null,null,-0.00183366
0.983335,-0.0101972,null,null,null
0.26376,null,0.19612,null,null
-0.241028,null,null,0.259906,null
0.00221448,null,null,null,0.00507757
0.983596,-0.0112126,null,null,null
0.270615,null,0.172852,null,null
-0.297039,null,null,0.205979,null
0.00423625,null,null,null,-0.00101708
0.983596,-0.0112126,null,null,null
0.270615,null,0.172852,null,null
-0.297039,null,null,0.205979,null
0.00423625,null,null,null,-0.00101708
0.980194,-0.00828194,null,null,null
0.279274,null,0.0471116,null,null
-0.301329,null,null,0.312018,null
0.00098708,null,null,null,0.00181478
0.979101,-0.00907665,null,null,null
0.188605,null,0.143654,null,null
-0.23793,null,null,0.42684,null
-0.00125226,null,null,null,-0.00321003
0.979101,-0.00907665,null,null,null
0.188605,null,0.143654,null,null
-0.23793,null,null,0.42684,null
-0.00125226,null,null,null,-0.00321003
0.979101,-0.00907665,null,null,null
0.188605,null,0.143654,null,null
-0.23793,null,null,0.42684,null
-0.00125226,null,null,null,-0.00321003
0.979101,-0.00907665,null,null,null
0.188605,null,0.143654,null,null
-0.23793,null,null,0.42684,null
-0.00125226,null,null,null,-0.00321003
0.97737,-0.0078694,null,null,null
0.182202,null,0.216805,null,null
-0.302916,null,null,0.407326,null
0.00477203,null,null,null,0.00680227
0.977515,-0.00548865,null,null,null
0.120916,null,0.185334,null,null
-0.276331,null,null,0.431306,null
0.000372632,null,null,null,0.00399332
0.981246,-0.00814971,null,null,null
0.274189,null,0.183659,null,null
-0.30784,null,null,0.362382,null
0.000243295,null,null,null,-0.00160786
0.980875,-0.00957842,null,null,null
0.21984,null,0.19441,null,null
-0.282963,null,null,0.424916,null
0.00362595,null,null,null,-0.00369129
0.982635,-0.00801226,null,null,null
0.224236,null,0.195184,null,null
-0.21934,null,null,0.468219,null
0.00273841,null,null,null,-0.00235086
0.983765,-0.00936134,null,null,null
0.262256,null,0.120688,null,null
-0.175895,null,null,0.41257,null
0.00154166,null,null,null,-0.000823706
0.983765,-0.00936134,null,null,null
0.262256,null,0.120688,null,null
-0.175895,null,null,0.41257,null
0.00154166,null,null,null,-0.000823706
0.98777,-0.0095058,null,null,null
0.21948,null,0.12359,null,null
-0.165771,null,null,0.361714,null
0.000327194,null,null,null,-0.00373719
0.98777,-0.0095058,null,null,null
0.21948,null,0.12359,null,null
-0.165771,null,null,0.361714,null
0.000327194,null,null,null,-0.00373719
0.987866,-0.00987612,null,null,null
0.212656,null,0.190104,null,null
-0.230821,null,null,0.27755,null
-0.00334499,null,null,null,-0.000753535
0.98418,-0.0113055,null,null,null
0.191455,null,0.293509,null,null
-0.407467,null,null,0.293102,null
-0.000986308,null,null,null,0.00296929
0.986049,-0.0123099,null,null,null
0.195354,null,0.241065,null,null
-0.523751,null,null,0.343923,null
-0.0026548,null,null,null,0.000254294
0.981066,-0.0133522,null,null,null
0.29814,null,0.302771,null,null
-0.456069,null,null,0.343782,null
-0.00179663,null,null,null,0.00169361
0.975418,-0.00775194,null,null,null
0.283467,null,0.430124,null,null
-0.542135,null,null,0.39148,null
2.42054e-05,null,null,null,-0.00238762
0.976194,-0.0123478,null,null,null
0.397851,null,0.365555,null,null
-0.687129,null,null,0.379821,null
-0.00247017,null,null,null,-0.00180125
0.976194,-0.0123478,null,null,null
0.397851,null,0.365555,null,null
-0.687129,null,null,0.379821,null
-0.00247017,null,null,null,-0.00180125
0.974439,-0.0138528,null,null,null
0.480274,null,0.421806,null,null
-0.559647,null,null,0.396824,null
5.34681e-07,null,null,null,0.000285335
0.977433,-0.0221163,null,null,null
0.433355,null,0.379004,null,null
-0.532622,null,null,0.287793,null
0.00281111,null,null,null,-0.0019478
0.977433,-0.0221163,null,null,null
0.433355,null,0.379004,null,null
-0.532622,null,null,0.287793,null
0.00281111,null,null,null,-0.0019478
0.977433,-0.0221163,null,null,null
0.433355,null,0.379004,null,null
-0.532622,null,null,0.287793,null
0.00281111,null,null,null,-0.0019478
0.977433,-0.0221163,null,null,null
0.433355,null,0.379004,null,null
-0.532622,null,null,0.287793,null
0.00281111,null,null,null,-0.0019478
0.977433,-0.0221163,null,null,null
0.433355,null,0.379004,null,null
-0.532622,null,null,0.287793,null
0.00281111,null,null,null,-0.0019478
0.978005,-0.0205556,null,null,null
0.322075,null,0.267655,null,null
-0.537597,null,null,0.349465,null
0.000383382,null,null,null,-0.00319656
0.973296,-0.0191771,null,null,null
0.328339,null,0.35887,null,null
-0.585639,null,null,0.34742,null
-0.000892824,null,null,null,-0.00108375
0.973296,-0.0191771,null,null,null
0.328339,null,0.35887,null,null
-0.585639,null,null,0.34742,null
-0.000892824,null,null,null,-0.00108375
0.973296,-0.0191771,null,null,null
0.328339,null,0.35887,null,null
-0.585639,null,null,0.34742,null
-0.000892824,null,null,null,-0.00108375
0.973036,-0.0226637,null,null,null
0.335962,null,0.261997,null,null
-0.555416,null,null,0.252325,null
-0.00402195,null,null,null,0.0066806
0.975346,-0.0210082,null,null,null
0.383727,null,0.286679,null,null
-0.435309,null,null,0.268817,null
-0.00166037,null,null,null,0.0105025
0.973764,-0.0229279,null,null,null
0.384155,null,0.342548,null,null
-0.62018,null,null,0.259916,null
-0.00184715,null,null,null,0.00273756
0.973764,-0.0229279,null,null,null
0.384155,null,0.342548,null,null
-0.62018,null,null,0.259916,null
-0.00184715,null,null,null,0.00273756
0.973874,-0.0215641,null,null,null
0.307861,null,0.322969,null,null
-0.572464,null,null,0.190511,null
-0.00207554,null,null,null,0.000102012
0.971167,-0.021125,null,null,null
0.277894,null,0.282058,null,null
-0.436422,null,null,0.273583,null
-0.0041761,null,null,null,0.00129425
0.9743,-0.0210063,null,null,null
0.244919,null,0.334612,null,null
-0.462601,null,null,0.246646,null
-0.00219436,null,null,null,0.00199469
0.979401,-0.0223549,null,null,null
0.162301,null,0.343035,null,null
-0.446775,null,null,0.144084,null
-0.00170722,null,null,null,0.00404191
0.979401,-0.0223549,null,null,null
0.162301,null,0.343035,null,null
-0.446775,null,null,0.144084,null
-0.00170722,null,null,null,0.00404191
0.979401,-0.0223549,null,null,null
0.162301,null,0.343035,null,null
-0.446775,null,null,0.144084,null
-0.00170722,null,null,null,0.00404191
0.979401,-0.0223549,null,null,null
0.162301,null,0.343035,null,null
-0.446775,null,null,0.144084,null
-0.00170722,null,null,null,0.00404191
0.97866,-0.0170795,null,null,null
0.223321,null,0.389354,null,null
-0.434389,null,null,0.110719,null
-0.00370059,null,null,null,0.00433135
0.97866,-0.0170795,null,null,null
0.223321,null,0.389354,null,null
-0.434389,null,null,0.110719,null
-0.00370059,null,null,null,0.00433135
0.977476,-0.018795,null,null,null
0.267871,null,0.375444,null,null
-0.338045,null,null,0.158959,null
0.00043454,null,null,null,0.00450356
0.974519,-0.0190204,null,null,null
0.260813,null,0.368617,null,null
-0.283926,null,null,0.118645,null
-0.00387169,null,null,null,-0.0011271
0.980507,-0.017602,null,null,null
0.301436,null,0.380886,null,null
-0.304557,null,null,0.0216999,null
0.00385581,null,null,null,0.00238624
0.975034,-0.0173736,null,null,null
0.288946,null,0.3323,null,null
-0.36082,null,null,0.109424,null
-0.00125263,null,null,null,-0.000756964
0.975034,-0.0173736,null,null,null
0.288946,null,0.3323,null,null
-0.36082,null,null,0.109424,null
-0.00125263,null,null,null,-0.000756964
0.97471,-0.0193128,null,null,null
0.185185,null,0.380657,null,null
-0.352428,null,null,0.128799,null
0.00313135,null,null,null,-0.00230799
0.976677,-0.016543,null,null,null
0.18691,null,0.32762,null,null
-0.34188,null,null,0.179095,null
0.00219904,null,null,null,-0.00501605
0.976677,-0.016543,null,null,null
0.18691,null,0.32762,null,null
-0.34188,null,null,0.179095,null
0.00219904,null,null,null,-0.00501605
0.981955,-0.0172041,null,null,null
0.123294,null,0.376471,null,null
-0.39751,null,null,0.149729,null
-0.00581478,null,null,null,-0.00579626
0.981955,-0.0172041,null,null,null
0.123294,null,0.376471,null,null
-0.39751,null,null,0.149729,null
-0.00581478,null,null,null,-0.00579626
0.978832,-0.0137069,null,null,null
0.166501,null,0.376314,null,null
-0.333465,null,null,0.135141,null
-0.00279171,null,null,null,-0.000783721
0.978832,-0.0137069,null,null,null
0.166501,null,0.376314,null,null
-0.333465,null,null,0.135141,null
-0.00279171,null,null,null,-0.000783721
0.977516,-0.0109726,null,null,null
0.167002,null,0.358729,null,null
-0.346866,null,null,0.17855,null
-0.00102093,null,null,null,-0.0018087
0.977516,-0.0109726,null,null,null
0.167002,null,0.358729,null,null
-0.346866,null,null,0.17855,null
-0.00102093,null,null,null,-0.0018087
0.973581,-0.00919257,null,null,null
0.197694,null,0.34585,null,null
-0.328451,null,null,0.134106,null
-0.000254822,null,null,null,-0.00143066
0.973581,-0.00919257,null,null,null
0.197694,null,0.34585,null,null
-0.328451,null,null,0.134106,null
-0.000254822,null,null,null,-0.00143066
0.973581,-0.00919257,null,null,null
0.197694,null,0.34585,null,null
-0.328451,null,null,0.134106,null
-0.000254822,null,null,null,-0.00143066
0.973581,-0.00919257,null,null,null
0.197694,null,0.34585,null,null
-0.328451,null,null,0.134106,null
-0.000254822,null,null,null,-0.00143066
0.97504,-0.00904238,null,null,null
0.210888,null,0.350081,null,null
-0.434179,null,null,0.10122,null
0.00359864,null,null,null,0.00311562
0.973371,-0.00955701,null,null,null
0.158761,null,0.305595,null,null
-0.347715,null,null,0.0759675,null
0.000672158,null,null,null,-0.00245175
0.969811,-0.00791121,null,null,null
0.234099,null,0.312642,null,null
-0.258618,null,null,0.0513201,null
0.00542752,null,null,null,0.00255966
0.967285,-0.00793651,null,null,null
0.192441,null,0.334987,null,null
-0.306195,null,null,0.0369985,null
0.00543051,null,null,null,0.00303909
0.967285,-0.00793651,null,null,null
0.192441,null,0.334987,null,null
-0.306195,null,null,0.0369985,null
0.00543051,null,null,null,0.00303909
0.967285,-0.00793651,null,null,null
0.192441,null,0.334987,null,null
-0.306195,null,null,0.0369985,null
0.00543051,null,null,null,0.00303909
0.968962,-0.00484362,null,null,null
0.168513,null,0.30597,null,null
-0.389231,null,null,0.0767221,null
0.0077572,null,null,null,0.00174879
0.970895,-0.00593618,null,null,null
0.118628,null,0.326715,null,null
-0.495894,null,null,0.0894776,null
0.00621025,null,null,null,0.000902267
0.970895,-0.00593618,null,null,null
0.118628,null,0.326715,null,null
-0.495894,null,null,0.0894776,null
0.00621025,null,null,null,0.000902267
0.972997,-0.00709874,null,null,null
0.159601,null,0.31749,null,null
-0.412624,null,null,0.0573273,null
0.000895405,null,null,null,0.0037672
0.975675,-0.00863951,null,null,null
0.259393,null,0.28226,null,null
-0.474253,null,null,0.0774999,null
-0.00144283,null,null,null,-0.00150442
0.977019,-0.00595868,null,null,null
0.267541,null,0.279599,null,null
-0.475733,null,null,-0.153424,null
-0.000613289,null,null,null,-0.00024023
0.977019,-0.00595868,null,null,null
0.267541,null,0.279599,null,null
-0.475733,null,null,-0.153424,null
-0.000613289,null,null,null,-0.00024023
0.977019,-0.00595868,null,null,null
0.267541,null,0.279599,null,null
-0.475733,null,null,-0.153424,null
-0.000613289,null,null,null,-0.00024023
0.975854,-0.00197532,null,null,null
0.206061,null,0.181724,null,null
-0.465331,null,null,-0.166797,null
-0.00388579,null,null,null,0.00627636
0.978662,-0.00424944,null,null,null
0.242409,null,0.22327,null,null
-0.430875,null,null,-0.136455,null
0.00274683,null,null,null,-0.000246193
0.978662,-0.00424944,null,null,null
0.242409,null,0.22327,null,null
-0.430875,null,null,-0.136455,null
0.00274683,null,null,null,-0.000246193
0.978662,-0.00424944,null,null,null
0.242409,null,0.22327,null,null
-0.430875,null,null,-0.136455,null
0.00274683,null,null,null,-0.000246193
0.978662,-0.00424944,null,null,null
0.242409,null,0.22327,null,null
-0.430875,null,null,-0.136455,null
0.00274683,null,null,null,-0.000246193
0.978662,-0.00424944,null,null,null
0.242409,null,0.22327,null,null
-0.430875,null,null,-0.136455,null
0.00274683,null,null,null,-0.000246193
0.980821,-0.00302499,null,null,null
0.227447,null,0.252126,null,null
-0.284506,null,null,-0.230277,null
-0.00393819,null,null,null,0.00244785
0.980821,-0.00302499,null,null,null
0.227447,null,0.252126,null,null
-0.284506,null,null,-0.230277,null
-0.00393819,null,null,null,0.00244785
0.98196,-0.00450289,null,null,null
0.273925,null,0.318806,null,null
-0.406679,null,null,-0.143376,null
-0.00415891,null,null,null,0.000603722
0.978856,-0.00140909,null,null,null
0.171551,null,0.3635,null,null
-0.318965,null,null,-0.125938,null
-0.00471195,null,null,null,-0.000263704
0.979526,-0.00185395,null,null,null
0.208646,null,0.292108,null,null
-0.307411,null,null,-0.175934,null
-0.00323141,null,null,null,0.00684899
0.97919,-0.00302259,null,null,null
0.193834,null,0.30834,null,null
-0.304409,null,null,-0.195398,null
-0.000624998,null,null,null,-0.000321188
0.979396,-0.00498192,null,null,null
0.120142,null,0.319751,null,null
-0.356134,null,null,-0.225676,null
0.000432915,null,null,null,0.000172865
0.98204,-0.0058223,null,null,null
0.215305,null,0.448277,null,null
-0.243439,null,null,-0.105374,null
-0.000575796,null,null,null,0.00280493
0.98204,-0.0058223,null,null,null
0.215305,null,0.448277,null,null
-0.243439,null,null,-0.105374,null
-0.000575796,null,null,null,0.00280493
0.984011,-0.007624,null,null,null
0.246591,null,0.365322,null,null
-0.233126,null,null,-0.122572,null
0.00051854,null,null,null,-0.0013576
0.984011,-0.007624,null,null,null
0.246591,null,0.365322,null,null
-0.233126,null,null,-0.122572,null
0.00051854,null,null,null,-0.0013576
0.983938,-0.00724578,null,null,null
0.186383,null,0.457144,null,null
-0.267974,null,null,-0.106749,null
0.00394455,null,null,null,0.00103133
0.983938,-0.00724578,null,null,null
0.186383,null,0.457144,null,null
-0.267974,null,null,-0.106749,null
0.00394455,null,null,null,0.00103133
0.985471,-0.00512186,null,null,null
0.121153,null,0.381306,null,null
-0.315791,null,null,-0.11766,null
0.00683501,null,null,null,-0.00439925
0.985616,-0.00301584,null,null,null
0.197744,null,0.271119,null,null
-0.300391,null,null,-0.0917233,null
-0.00138521,null,null,null,-0.000889498
0.983947,-0.00741039,null,null,null
0.198442,null,0.291675,null,null
-0.303886,null,null,-0.132816,null
0.00331469,null,null,null,-0.00314306
0.984352,-0.00761745,null,null,null
0.0214156,null,0.254258,null,null
-0.240001,null,null,-0.123079,null
-0.000716064,null,null,null,-0.00159226
0.985564,-0.00356379,null,null,null
-0.00892916,null,0.182999,null,null
-0.300861,null,null,-0.171783,null
0.00214702,null,null,null,0.0020856
0.985564,-0.00356379,null,null,null
-0.00892916,null,0.182999,null,null
-0.300861,null,null,-0.171783,null
0.00214702,null,null,null,0.0020856
0.985564,-0.00356379,null,null,null
-0.00892916,null,0.182999,null,null
-0.300861,null,null,-0.171783,null
0.00214702,null,null,null,0.0020856
0.982844,-0.00261095,null,null,null
-0.0395286,null,0.134564,null,null
-0.270021,null,null,-0.178952,null
-0.00315896,null,null,null,-0.00435746
0.981905,-0.00237959,null,null,null
0.0563844,null,0.167878,null,null
-0.223259,null,null,-0.142299,null
0.0040672,null,null,null,-0.000414681
0.982479,-0.00469514,null,null,null
0.122743,null,0.16001,null,null
-0.214152,null,null,-0.128633,null
-0.00707609,null,null,null,-0.00357851
0.979029,-0.00330194,null,null,null
0.0550195,null,0.206071,null,null
-0.107569,null,null,-0.0855405,null
-0.00711516,null,null,null,-0.00135365
0.979029,-0.00330194,null,null,null
0.0550195,null,0.206071,null,null
-0.107569,null,null,-0.0855405,null
-0.00711516,null,null,null,-0.00135365
0.979445,-0.00577922,null,null,null
0.112903,null,0.195821,null,null
-0.17776,null,null,-0.0757806,null
-0.000748269,null,null,null,-0.00602436
0.979445,-0.00577922,null,null,null
0.112903,null,0.195821,null,null
-0.17776,null,null,-0.0757806,null
-0.000748269,null,null,null,-0.00602436
0.975556,-0.00662281,null,null,null
0.0718874,null,0.207775,null,null
-0.152479,null,null,-0.115348,null
-0.00117247,null,null,null,-0.000363085
0.974956,-0.0077259,null,null,null
0.161929,null,0.212365,null,null
-0.145346,null,null,-0.0891654,null
0.00179998,null,null,null,-0.00191241
0.974956,-0.0077259,null,null,null
0.161929,null,0.212365,null,null
-0.145346,null,null,-0.0891654,null
0.00179998,null,null,null,-0.00191241
0.974956,-0.0077259,null,null,null
0.161929,null,0.212365,null,null
-0.145346,null,null,-0.0891654,null
0.00179998,null,null,null,-0.00191241
0.977155,-0.00692105,null,null,null
0.161281,null,0.182367,null,null
-0.113263,null,null,-0.161685,null
0.000468226,null,null,null,-0.000384084
0.977688,-0.0029626,null,null,null
0.0697106,null,0.088971,null,null
-0.145627,null,null,-0.151922,null
-7.90366e-05,null,null,null,0.00222516
0.977688,-0.0029626,null,null,null
0.0697106,null,0.088971,null,null
-0.145627,null,null,-0.151922,null
-7.90366e-05,null,null,null,0.00222516
0.976635,-0.00266385,null,null,null
0.0604613,null,0.129411,null,null
-0.113446,null,null,-0.137967,null
0.00186191,null,null,null,0.000163156
0.976635,-0.00266385,null,null,null
0.0604613,null,0.129411,null,null
-0.113446,null,null,-0.137967,null
0.00186191,null,null,null,0.000163156
0.976635,-0.00266385,null,null,null
0.0604613,null,0.129411,null,null
-0.113446,null,null,-0.137967,null
0.00186191,null,null,null,0.000163156
0.976635,-0.00266385,null,null,null
0.0604613,null,0.129411,null,null
-0.113446,null,null,-0.137967,null
0.00186191,null,null,null,0.000163156
0.977187,-0.00463183,null,null,null
0.150726,null,0.204151,null,null
-0.0727842,null,null,-0.0991917,null
0.00528397,null,null,null,-0.00196485
0.976834,-0.00813254,null,null,null
0.206033,null,0.218219,null,null
-0.0869431,null,null,-0.177144,null
-0.000227487,null,null,null,0.0028607
0.978676,-0.00279034,null,null,null
0.231684,null,0.190281,null,null
-0.0922942,null,null,-0.157874,null
-0.00532331,null,null,null,-0.00627231
0.978598,-0.00451166,null,null,null
0.197674,null,0.184473,null,null
-0.135229,null,null,-0.148795,null
-0.00371846,null,null,null,-0.000613356
0.982109,-0.00777049,null,null,null
0.156604,null,0.205155,null,null
-0.149993,null,null,-0.168769,null
-0.00246352,null,null,null,-0.00385986
0.982509,-0.00723454,null,null,null
0.117232,null,0.206127,null,null
-0.19717,null,null,-0.164086,null
-0.00440771,null,null,null,0.00335077
0.98315,-0.0128608,null,null,null
0.0809553,null,0.192769,null,null
-0.212069,null,null,-0.175081,null
0.00379879,null,null,null,-0.00414061
0.98315,-0.0128608,null,null,null
0.0809553,null,0.192769,null,null
-0.212069,null,null,-0.175081,null
0.00379879,null,null,null,-0.00414061
0.983587,-0.00832045,null,null,null
0.106138,null,0.269831,null,null
-0.160819,null,null,-0.192939,null
0.00133396,null,null,null,0.00151073
0.983574,-0.0107384,null,null,null
0.000846555,null,0.263665,null,null
-0.136669,null,null,-0.15576,null
0.00106175,null,null,null,-0.00144641
0.983574,-0.0107384,null,null,null
0.000846555,null,0.263665,null,null
-0.136669,null,null,-0.15576,null
0.00106175,null,null,null,-0.00144641
0.980741,-0.0115145,null,null,null
-0.0670226,null,0.190844,null,null
-0.161999,null,null,-0.206246,null
0.00495325,null,null,null,9.66425e-05
0.979745,-0.0103203,null,null,null
-0.0396152,null,0.221516,null,null
-0.047745,null,null,-0.168839,null
0.00500916,null,null,null,-0.00355976
0.979745,-0.0103203,null,null,null
-0.0396152,null,0.221516,null,null
-0.047745,null,null,-0.168839,null
0.00500916,null,null,null,-0.00355976
0.983038,-0.00823489,null,null,null
0.0331441,null,0.21969,null,null
-0.0399834,null,null,-0.250944,null
0.00141634,null,null,null,-0.00459842
0.983038,-0.00823489,null,null,null
0.0331441,null,0.21969,null,null
-0.0399834,null,null,-0.250944,null
0.00141634,null,null,null,-0.00459842
0.984255,-0.0049274,null,null,null
-0.0382757,null,0.168313,null,null
-0.0570096,null,null,-0.210358,null
-0.000469888,null,null,null,-0.00124643
0.984255,-0.0049274,null,null,null
-0.0382757,null,0.168313,null,null
-0.0570096,null,null,-0.210358,null
-0.000469888,null,null,null,-0.00124643
0.982243,-0.00575247,null,null,null
0.0593542,null,0.14013,null,null
-0.0807266,null,null,-0.252096,null
0.000349664,null,null,null,-0.00588186
0.979363,-0.00205876,null,null,null
0.0181024,null,0.0795174,null,null
-0.138786,null,null,-0.176609,null
0.00168458,null,null,null,0.00257608
0.980255,-0.00299849,null,null,null
0.0933598,null,0.0635965,null,null
-0.139407,null,null,-0.197802,null
-0.000607693,null,null,null,-0.000440995
0.980255,-0.00299849,null,null,null
0.0933598,null,0.0635965,null,null
-0.139407,null,null,-0.197802,null
-0.000607693,null,null,null,-0.000440995
0.983249,-0.00421841,null,null,null
0.0778595,null,0.131272,null,null
-0.157725,null,null,-0.260584,null
1.62618e-05,null,null,null,-0.00441612
0.983249,-0.00421841,null,null,null
0.0778595,null,0.131272,null,null
-0.157725,null,null,-0.260584,null
1.62618e-05,null,null,null,-0.00441612
0.98193,-0.00410921,null,null,null
0.123703,null,0.130633,null,null
-0.121888,null,null,-0.317085,null
0.00102662,null,null,null,-0.00146393
0.98193,-0.00410921,null,null,null
0.123703,null,0.130633,null,null
-0.121888,null,null,-0.317085,null
0.00102662,null,null,null,-0.00146393
0.982429,-0.00581897,null,null,null
0.160876,null,0.0991743,null,null
-0.094272,null,null,-0.284296,null
-0.00231721,null,null,null,6.1789e-05
0.980815,-0.00817104,null,null,null
0.253961,null,0.158933,null,null
-0.109985,null,null,-0.175196,null
0.00293974,null,null,null,-0.00300527
0.980815,-0.00817104,null,null,null
0.253961,null,0.158933,null,null
-0.109985,null,null,-0.175196,null
0.00293974,null,null,null,-0.00300527
0.985627,-0.0101387,null,null,null
0.213056,null,0.273179,null,null
-0.0925212,null,null,-0.14784,null
-0.000614431,null,null,null,-0.00164184
0.985627,-0.0101387,null,null,null
0.213056,null,0.273179,null,null
-0.0925212,null,null,-0.14784,null
-0.000614431,null,null,null,-0.00164184
0.987945,-0.0103667,null,null,null
0.144028,null,0.317124,null,null
-0.144019,null,null,-0.276487,null
0.000836724,null,null,null,-0.00327826
0.988134,-0.00654281,null,null,null
0.274586,null,0.274829,null,null
-0.121005,null,null,-0.276222,null
-0.0029097,null,null,null,6.8851e-05
0.98985,-0.0044002,null,null,null
0.227387,null,0.249026,null,null
-0.124783,null,null,-0.297471,null
-0.0016393,null,null,null,0.00369831
0.98985,-0.0044002,null,null,null
0.227387,null,0.249026,null,null
-0.124783,null,null,-0.297471,null
-0.0016393,null,null,null,0.00369831
0.989363,-0.00679982,null,null,null
0.337805,null,0.19731,null,null
-0.0680058,null,null,-0.28878,null
0.000812062,null,null,null,-0.00439691
0.989363,-0.00679982,null,null,null
0.337805,null,0.19731,null,null
-0.0680058,null,null,-0.28878,null
0.000812062,null,null,null,-0.00439691
0.991361,-0.00647273,null,null,null
0.349376,null,0.112494,null,null
-0.0626992,null,null,-0.253937,null
0.00450305,null,null,null,-0.000802044
0.991361,-0.00647273,null,null,null
0.349376,null,0.112494,null,null
-0.0626992,null,null,-0.253937,null
0.00450305,null,null,null,-0.000802044
0.991361,-0.00647273,null,null,null
0.349376,null,0.112494,null,null
-0.0626992,null,null,-0.253937,null
0.00450305,null,null,null,-0.000802044
0.991361,-0.00647273,null,null,null
0.349376,null,0.112494,null,null
-0.0626992,null,null,-0.253937,null
0.00450305,null,null,null,-0.000802044
0.991361,-0.00647273,null,null,null
0.349376,null,0.112494,null,null
-0.0626992,null,null,-0.253937,null
0.00450305,null,null,null,-0.000802045
0.986445,-0.00573601,null,null,null
0.285694,null,0.104986,null,null
-0.028759,null,null,-0.341658,null
-0.000189526,null,null,null,-0.00143504
0.989138,-0.00135286,null,null,null
0.295154,null,0.207929,null,null
-0.0785044,null,null,-0.299144,null
-0.000961599,null,null,null,-0.0028893
0.98921,0.000346901,null,null,null
0.389784,null,0.253688,null,null
-0.0901599,null,null,-0.265384,null
0.00449985,null,null,null,0.000317569
