MDTU,|Tr(L)|,ReTr(L),ImTr(L)
786,1.77358,1.59544,0.774708
787,1.79912,1.61135,0.800241
788,1.79912,1.61135,0.800241
789,1.79912,1.61135,0.800241
790,1.78712,1.61343,0.768527
791,1.76945,1.59374,0.768736
792,1.69826,1.55451,0.683795
793,1.69826,1.55451,0.683795
794,1.69826,1.55451,0.683795
795,1.69849,1.53799,0.720717
796,1.69849,1.53799,0.720717
797,1.69849,1.53799,0.720717
798,1.69849,1.53799,0.720717
799,1.7092,1.54791,0.724814
800,1.7092,1.54791,0.724814
801,1.71043,1.55278,0.717255
802,1.71043,1.55278,0.717255
803,1.71458,1.55135,0.730117
804,1.71458,1.55135,0.730117
805,1.73254,1.56736,0.73831
806,1.72212,1.54954,0.751404
807,1.72122,1.58516,0.670722
808,1.75286,1.62186,0.664886
809,1.70496,1.55459,0.700096
810,1.80123,1.65763,0.704762
811,1.83468,1.67836,0.741062
812,1.83468,1.67836,0.741062
813,1.83863,1.71134,0.672202
814,1.83863,1.71134,0.672202
815,1.83863,1.71134,0.672202
816,1.80551,1.67748,0.667766
817,1.80551,1.67748,0.667766
818,1.80608,1.70272,0.602226
819,1.80608,1.70272,0.602226
820,1.85479,1.74185,0.637337
821,1.84716,1.70445,0.711948
822,1.77875,1.6291,0.714144
823,1.75099,1.59787,0.716085
824,1.75099,1.59787,0.716085
825,1.74382,1.5829,0.731667
826,1.74382,1.5829,0.731667
827,1.74382,1.5829,0.731667
828,1.78416,1.62675,0.73274
829,1.78416,1.62675,0.73274
830,1.75938,1.62646,0.67084
831,1.75938,1.62646,0.67084
832,1.75938,1.62646,0.67084
833,1.75938,1.62646,0.67084
834,1.75938,1.62646,0.67084
835,1.78714,1.62845,0.736212
836,1.84136,1.69913,0.709612
837,1.84136,1.69913,0.709612
838,1.75414,1.61415,0.686682
839,1.7644,1.5876,0.769824
840,1.77883,1.61268,0.750669
841,1.82282,1.67817,0.711644
842,1.82282,1.67817,0.711644
843,1.82677,1.67682,0.724827
844,1.82677,1.67682,0.724827
845,1.8334,1.70884,0.664244
846,1.8334,1.70884,0.664244
847,1.83163,1.67043,0.751367
848,1.72306,1.57178,0.706011
849,1.76743,1.58606,0.779902
850,1.72672,1.5327,0.795222
851,1.67095,1.47715,0.78108
852,1.69445,1.51726,0.754376
853,1.69445,1.51726,0.754376
854,1.7336,1.54725,0.781899
855,1.7336,1.54725,0.781899
856,1.70215,1.5448,0.714789
857,1.67154,1.52097,0.693319
858,1.67325,1.49898,0.743521
859,1.67325,1.49898,0.743521
860,1.67325,1.49898,0.743521
861,1.63016,1.46295,0.719167
862,1.63689,1.47904,0.701324
863,1.68098,1.52315,0.711132
864,1.62989,1.50394,0.628273
865,1.62989,1.50394,0.628273
866,1.62989,1.50394,0.628273
867,1.68987,1.57413,0.614643
868,1.70887,1.55487,0.70894
869,1.74783,1.56574,0.776768
870,1.81099,1.6493,0.74798
871,1.7504,1.57225,0.76937
872,1.7504,1.57225,0.76937
873,1.71148,1.55407,0.716963
874,1.71148,1.55407,0.716963
875,1.67085,1.51496,0.704715
876,1.67205,1.53975,0.651841
877,1.66324,1.55974,0.577552
878,1.63109,1.51499,0.604359
879,1.60585,1.49894,0.576117
880,1.6679,1.54784,0.621379
881,1.60961,1.47181,0.651644
882,1.64985,1.47238,0.744368
883,1.61973,1.44313,0.73546
884,1.66765,1.52128,0.683186
885,1.66765,1.52128,0.683186
886,1.67537,1.48792,0.770042
887,1.632,1.45217,0.744735
888,1.632,1.45217,0.744735
889,1.62621,1.45742,0.721448
890,1.62621,1.45742,0.721448
891,1.62638,1.46096,0.714638
892,1.597,1.43534,0.70016
893,1.61107,1.46976,0.659809
894,1.60751,1.48991,0.603532
895,1.64238,1.51811,0.626679
896,1.63509,1.53151,0.57271
897,1.69802,1.57606,0.631927
898,1.69802,1.57606,0.631927
899,1.68941,1.58153,0.594027
900,1.69792,1.59844,0.572653
901,1.77366,1.67039,0.596358
902,1.74869,1.62437,0.647568
903,1.76278,1.64503,0.633457
904,1.76278,1.64503,0.633457
905,1.75385,1.63324,0.639148
906,1.75385,1.63324,0.639148
907,1.72034,1.60479,0.619851
908,1.70189,1.58376,0.622984
909,1.68667,1.5819,0.585189
910,1.57822,1.48074,0.546077
911,1.61124,1.49279,0.60636
912,1.61124,1.49279,0.60636
913,1.61124,1.49279,0.60636
914,1.64402,1.51232,0.644731
915,1.64402,1.51232,0.644731
916,1.58427,1.45639,0.623564
917,1.58427,1.45639,0.623564
918,1.58427,1.45639,0.623564
919,1.57806,1.45263,0.616544
920,1.51222,1.38074,0.61673
921,1.51222,1.38074,0.61673
922,1.53008,1.40387,0.608522
923,1.53053,1.40048,0.617408
924,1.53053,1.40048,0.617408
925,1.52702,1.40375,0.601058
926,1.45247,1.30045,0.646917
927,1.39468,1.23975,0.63888
928,1.39468,1.23975,0.63888
929,1.38537,1.19012,0.709133
930,1.39032,1.1918,0.715959
931,1.44079,1.23104,0.748607
932,1.44079,1.23104,0.748607
933,1.39699,1.20323,0.709802
934,1.46303,1.2748,0.717884
935,1.48201,1.26975,0.764254
936,1.50715,1.31059,0.744227
937,1.50715,1.31059,0.744227
938,1.50879,1.31316,0.743
939,1.50879,1.31316,0.743
940,1.50879,1.31316,0.743
941,1.53833,1.33951,0.756419
942,1.4592,1.2811,0.698594
943,1.43595,1.27859,0.653585
944,1.46154,1.30147,0.665026
945,1.46154,1.30147,0.665026
946,1.44612,1.28327,0.666705
947,1.44612,1.28327,0.666705
948,1.50205,1.33056,0.696963
949,1.50205,1.33056,0.696963
950,1.45685,1.3192,0.618161
951,1.45685,1.3192,0.618161
952,1.45685,1.3192,0.618161
953,1.45685,1.3192,0.618161
954,1.51181,1.38988,0.594818
955,1.54623,1.42335,0.604055
956,1.48963,1.37746,0.56709
957,1.49326,1.34602,0.646566
958,1.52341,1.37027,0.665692
959,1.42024,1.23673,0.698272
960,1.42024,1.23673,0.698272
961,1.42024,1.23673,0.698272
962,1.49361,1.30228,0.731393
963,1.49361,1.30228,0.731393
964,1.44247,1.22468,0.762148
965,1.46417,1.21785,0.812798
966,1.45322,1.21324,0.799932
967,1.45461,1.20151,0.819929
968,1.46413,1.20005,0.838789
969,1.46854,1.20069,0.845545
970,1.46854,1.20069,0.845545
971,1.39795,1.15329,0.790043
972,1.41476,1.18437,0.773838
973,1.41476,1.18437,0.773838
974,1.41476,1.18437,0.773838
975,1.4312,1.12964,0.878773
976,1.4312,1.12964,0.878773
977,1.41094,1.05223,0.939975
978,1.40501,1.09534,0.879929
979,1.40501,1.09534,0.879929
980,1.37826,1.11375,0.811898
981,1.3793,1.09346,0.840733
982,1.3793,1.09346,0.840733
983,1.47189,1.14962,0.919154
984,1.47189,1.14962,0.919154
985,1.4715,1.13961,0.930902
986,1.42885,1.09768,0.914707
987,1.42885,1.09768,0.914707
988,1.42885,1.09768,0.914707
989,1.42885,1.09768,0.914707
990,1.42885,1.09768,0.914707
991,1.41915,1.0977,0.899461
992,1.47263,1.10574,0.972613
993,1.49126,1.11539,0.989828
994,1.51901,1.10595,1.04127
995,1.51901,1.10595,1.04127
996,1.52351,1.15986,0.987824
997,1.52351,1.15986,0.987824
998,1.53303,1.189,0.96771
999,1.57771,1.23253,0.984906
1000,1.57771,1.23253,0.984906
1001,1.57771,1.23253,0.984906
1002,1.5433,1.22103,0.94386
1003,1.5433,1.22103,0.94386
1004,1.5898,1.30129,0.9133
1005,1.56008,1.26677,0.910584
1006,1.51334,1.26113,0.836518
1007,1.51334,1.26113,0.836518
1008,1.50157,1.2221,0.872458
1009,1.48081,1.19699,0.871798
1010,1.53422,1.27137,0.858742
1011,1.5239,1.28603,0.81756
1012,1.53188,1.33051,0.759199
1013,1.5304,1.35085,0.719261
1014,1.5304,1.35085,0.719261
1015,1.55916,1.38828,0.709686
1016,1.50361,1.35928,0.642805
1017,1.49788,1.32009,0.707825
1018,1.49788,1.32009,0.707825
1019,1.5267,1.36002,0.69367
1020,1.5267,1.36002,0.69367
1021,1.51391,1.38327,0.615211
1022,1.50636,1.37582,0.613381
1023,1.50636,1.37582,0.613381
1024,1.50636,1.37582,0.613381
1025,1.45787,1.33115,0.594498
1026,1.45787,1.33115,0.594498
1027,1.45759,1.37675,0.478664
1028,1.45458,1.39302,0.418705
1029,1.44216,1.3771,0.42827
1030,1.44216,1.3771,0.42827
1031,1.47834,1.43193,0.367512
1032,1.47891,1.4247,0.39671
1033,1.52246,1.47691,0.369611
1034,1.48376,1.4251,0.41308
1035,1.48376,1.4251,0.41308
1036,1.48376,1.4251,0.41308
1037,1.48977,1.43163,0.412132
1038,1.48977,1.43163,0.412132
1039,1.51169,1.45356,0.415156
1040,1.49333,1.44048,0.39375
1041,1.50308,1.44762,0.404504
1042,1.49793,1.45006,0.375683
1043,1.49793,1.45006,0.375683
1044,1.49793,1.45006,0.375683
1045,1.5341,1.49194,0.357198
1046,1.49814,1.45809,0.344078
1047,1.49814,1.45809,0.344078
1048,1.49814,1.45809,0.344078
1049,1.51303,1.47886,0.319728
1050,1.51992,1.49439,0.277373
1051,1.53342,1.49951,0.320696
1052,1.53342,1.49951,0.320696
1053,1.49503,1.4629,0.308306
1054,1.49503,1.4629,0.308306
1055,1.51064,1.47864,0.309285
1056,1.51602,1.46529,0.388918
1057,1.56907,1.51883,0.39389
1058,1.56907,1.51883,0.39389
1059,1.56907,1.51883,0.39389
1060,1.56907,1.51883,0.39389
1061,1.55035,1.50089,0.388503
1062,1.53766,1.50785,0.301309
1063,1.48882,1.46702,0.25385
1064,1.47833,1.46797,0.174755
1065,1.53136,1.51984,0.187451
1066,1.51025,1.49813,0.190964
1067,1.51019,1.48804,0.257695
1068,1.51019,1.48804,0.257695
1069,1.51019,1.48804,0.257695
1070,1.47744,1.46733,0.172627
1071,1.51821,1.50559,0.195343
1072,1.49053,1.47684,0.201492
1073,1.52746,1.51611,0.185818
1074,1.51485,1.50114,0.203318
1075,1.54971,1.53326,0.225184
1076,1.5739,1.56694,0.147793
1077,1.5739,1.56694,0.147793
1078,1.57681,1.57116,0.133382
1079,1.57681,1.57116,0.133382
1080,1.52659,1.52281,0.107327
1081,1.49745,1.49507,0.084415
1082,1.55684,1.55196,0.123136
1083,1.47858,1.47372,0.11985
1084,1.47858,1.47372,0.11985
1085,1.42847,1.42265,0.128749
1086,1.47072,1.46699,0.104635
1087,1.47072,1.46699,0.104635
1088,1.46344,1.45652,0.142158
1089,1.4691,1.46459,0.114962
1090,1.44866,1.44276,0.130546
1091,1.4852,1.48045,0.118652
1092,1.51065,1.50509,0.129472
1093,1.52324,1.52249,0.0478598
1094,1.56911,1.56507,0.11254
1095,1.56911,1.56507,0.11254
1096,1.54932,1.54448,0.122379
1097,1.50542,1.50116,0.113132
1098,1.57886,1.5739,0.125102
1099,1.55973,1.54961,0.177336
1100,1.55539,1.54824,0.148979
1101,1.56647,1.56093,0.131653
1102,1.52516,1.52268,0.086843
1103,1.52516,1.52268,0.086843
1104,1.48884,1.48491,0.108054
1105,1.47478,1.46512,0.168504
1106,1.51217,1.50188,0.176157
1107,1.54399,1.54214,0.0755694
1108,1.54392,1.54023,0.106635
1109,1.53055,1.52664,0.109336
1110,1.53055,1.52664,0.109336
1111,1.53055,1.52664,0.109336
1112,1.53055,1.52664,0.109336
1113,1.56764,1.56645,0.0610072
1114,1.50382,1.50108,0.0907521
1115,1.50382,1.50108,0.0907521
1116,1.46799,1.4669,0.0565786
1117,1.45474,1.44809,0.138978
1118,1.4876,1.47952,0.15487
1119,1.51163,1.49715,0.208758
1120,1.4614,1.44176,0.238785
1121,1.4614,1.44176,0.238785
1122,1.43558,1.4241,0.181155
1123,1.42475,1.41915,0.126258
1124,1.42475,1.41915,0.126258
1125,1.42475,1.41915,0.126258
1126,1.47965,1.47233,0.146994
1127,1.45705,1.44899,0.153085
1128,1.51658,1.50598,0.17897
1129,1.51658,1.50598,0.17897
1130,1.5332,1.52139,0.189944
1131,1.5332,1.52139,0.189944
1132,1.5332,1.52139,0.189944
1133,1.4854,1.47189,0.199896
1134,1.4854,1.47189,0.199896
1135,1.51449,1.50282,0.18772
1136,1.51449,1.50282,0.18772
1137,1.47656,1.46603,0.17602
1138,1.47656,1.46603,0.17602
1139,1.52277,1.50765,0.214119
1140,1.53641,1.52373,0.197002
1141,1.5015,1.47456,0.283156
1142,1.47961,1.46003,0.23989
1143,1.46073,1.43927,0.24947
1144,1.45467,1.44054,0.202234
1145,1.4533,1.44524,0.152846
1146,1.49738,1.48116,0.219782
1147,1.44401,1.43775,0.134236
1148,1.44401,1.43775,0.134236
1149,1.44401,1.43775,0.134236
1150,1.44401,1.43775,0.134236
1151,1.44401,1.43775,0.134236
1152,1.44401,1.43775,0.134236
1153,1.44401,1.43775,0.134236
1154,1.45398,1.45348,0.0384632
1155,1.45398,1.45348,0.0384632
1156,1.45398,1.45348,0.0384632
1157,1.47081,1.46828,0.0862846
1158,1.47081,1.46828,0.0862846
1159,1.50838,1.4983,0.174098
1160,1.50838,1.4983,0.174098
1161,1.47715,1.45976,0.226009
1162,1.46476,1.44838,0.218442
1163,1.45575,1.43859,0.222832
1164,1.45575,1.43859,0.222832
1165,1.46846,1.45886,0.167614
1166,1.4221,1.40294,0.232628
1167,1.40379,1.37511,0.282305
1168,1.37209,1.35371,0.223826
1169,1.41238,1.38962,0.252522
1170,1.39339,1.37157,0.245642
1171,1.39339,1.37157,0.245642
1172,1.39339,1.37157,0.245642
1173,1.43369,1.41284,0.243627
1174,1.43369,1.41284,0.243627
1175,1.38455,1.36263,0.245413
1176,1.414,1.39794,0.212537
1177,1.44553,1.43278,0.191545
1178,1.44553,1.43278,0.191545
1179,1.45269,1.44732,0.12487
1180,1.45269,1.44732,0.12487
1181,1.51384,1.50931,0.117055
1182,1.49854,1.4895,0.164346
1183,1.55871,1.54972,0.167146
1184,1.55871,1.54972,0.167146
1185,1.58761,1.58179,0.135822
1186,1.62102,1.6198,0.0629337
1187,1.56846,1.56679,0.0723076
1188,1.56846,1.56679,0.0723076
1189,1.56846,1.56679,0.0723076
1190,1.50727,1.50155,0.131152
1191,1.50727,1.50155,0.131152
1192,1.51137,1.50921,0.0807708
1193,1.49063,1.48527,0.126249
1194,1.46396,1.46243,0.0669342
1195,1.46238,1.46098,0.0639092
1196,1.45625,1.45601,0.0263972
1197,1.49043,1.48972,0.045903
1198,1.49255,1.49248,-0.0151389
1199,1.48327,1.48154,-0.0715383
1200,1.44705,1.4437,-0.0985398
1201,1.44705,1.4437,-0.0985398
1202,1.46684,1.46349,-0.0990961
1203,1.47801,1.46968,-0.15673
1204,1.48876,1.48052,-0.156387
1205,1.48876,1.48052,-0.156387
1206,1.48876,1.48052,-0.156387
1207,1.47349,1.45813,-0.212174
1208,1.47349,1.45813,-0.212174
1209,1.49741,1.48588,-0.185424
1210,1.52857,1.51663,-0.190635
1211,1.48643,1.47315,-0.198232
1212,1.5292,1.52674,-0.0867705
1213,1.5292,1.52674,-0.0867705
1214,1.52546,1.52453,-0.0531928
1215,1.51359,1.51183,-0.0730346
1216,1.52324,1.52103,-0.0819622
1217,1.49646,1.49378,-0.0894544
1218,1.54121,1.53912,-0.0801912
1219,1.54121,1.53912,-0.0801912
1220,1.51147,1.50771,-0.106517
1221,1.54228,1.53749,-0.121416
1222,1.59735,1.59298,-0.118084
1223,1.64088,1.63857,-0.0870985
1224,1.64088,1.63857,-0.0870985
1225,1.64321,1.63812,-0.129326
1226,1.63969,1.63486,-0.125823
1227,1.63969,1.63486,-0.125823
1228,1.63969,1.63486,-0.125823
1229,1.63969,1.63486,-0.125823
1230,1.63969,1.63486,-0.125823
1231,1.53945,1.53177,-0.1536
1232,1.53945,1.53177,-0.1536
1233,1.55631,1.54452,-0.191204
1234,1.58296,1.57452,-0.163283
1235,1.57418,1.55818,-0.223889
1236,1.54909,1.53283,-0.223848
1237,1.53172,1.51575,-0.220601
1238,1.56005,1.54803,-0.193291
1239,1.56067,1.55336,-0.150871
1240,1.55352,1.54935,-0.113729
1241,1.55352,1.54935,-0.113729
1242,1.55352,1.54935,-0.113729
1243,1.55705,1.55332,-0.107679
1244,1.56979,1.55977,-0.177098
1245,1.51661,1.50744,-0.166525
1246,1.6067,1.59412,-0.200704
1247,1.61083,1.58532,-0.28556
1248,1.63451,1.6051,-0.308691
1249,1.60433,1.56219,-0.36531
1250,1.64015,1.56973,-0.475434
1251,1.61617,1.54714,-0.467302
1252,1.68376,1.62805,-0.429557
1253,1.59999,1.53034,-0.466926
1254,1.62272,1.57121,-0.405611
1255,1.61586,1.5549,-0.439665
1256,1.61586,1.5549,-0.439665
1257,1.59366,1.5397,-0.411184
1258,1.60228,1.55035,-0.404635
1259,1.62476,1.57761,-0.388565
1260,1.62476,1.57761,-0.388565
1261,1.62476,1.57761,-0.388565
1262,1.62476,1.57761,-0.388565
1263,1.62476,1.57761,-0.388565
1264,1.62476,1.57761,-0.388565
1265,1.62941,1.59479,-0.334083
1266,1.62842,1.59532,-0.32665
1267,1.58697,1.54774,-0.350684
1268,1.58697,1.54774,-0.350684
1269,1.54731,1.50181,-0.372487
1270,1.54731,1.50181,-0.372487
1271,1.54731,1.50181,-0.372487
1272,1.54731,1.50181,-0.372487
1273,1.49469,1.4462,-0.377627
1274,1.56209,1.50511,-0.418068
1275,1.56209,1.50511,-0.418068
1276,1.56209,1.50511,-0.418068
1277,1.60521,1.54168,-0.447107
1278,1.60521,1.54168,-0.447107
1279,1.60521,1.54168,-0.447107
1280,1.58198,1.53108,-0.398056
1281,1.58198,1.53108,-0.398056
1282,1.59925,1.55847,-0.358856
1283,1.5899,1.54949,-0.356207
1284,1.58806,1.55029,-0.344275
1285,1.58299,1.54497,-0.344861
1286,1.61871,1.5845,-0.331061
1287,1.58724,1.56186,-0.282693
1288,1.58724,1.56186,-0.282693
1289,1.59578,1.58153,-0.212828
1290,1.59578,1.58153,-0.212828
1291,1.65753,1.64555,-0.198879
1292,1.65662,1.64331,-0.209598
1293,1.6691,1.65793,-0.192846
1294,1.71197,1.7024,-0.180838
1295,1.71197,1.7024,-0.180838
1296,1.64558,1.63306,-0.20264
1297,1.66474,1.65022,-0.219365
1298,1.62013,1.60614,-0.21248
1299,1.62013,1.60614,-0.21248
1300,1.62013,1.60614,-0.21248
1301,1.62013,1.60614,-0.21248
1302,1.62013,1.60614,-0.21248
1303,1.63518,1.62474,-0.184457
1304,1.62932,1.61748,-0.19609
1305,1.60613,1.5967,-0.173853
1306,1.60613,1.5967,-0.173853
1307,1.60613,1.5967,-0.173853
1308,1.61062,1.60178,-0.168514
1309,1.61062,1.60178,-0.168514
1310,1.6195,1.61691,-0.0914702
1311,1.60232,1.59968,-0.0920187
1312,1.54593,1.54197,-0.110515
1313,1.54593,1.54197,-0.110515
1314,1.56774,1.56682,-0.0536067
1315,1.62629,1.62541,-0.0534322
1316,1.5483,1.54828,0.00779495
1317,1.5483,1.54828,0.00779495
1318,1.5483,1.54828,0.00779495
1319,1.54221,1.54197,0.0272758
1320,1.54667,1.54639,0.0290579
1321,1.54667,1.54639,0.0290579
1322,1.54667,1.54639,0.0290579
1323,1.54667,1.54639,0.0290579
1324,1.54356,1.54339,0.0235693
1325,1.56857,1.56686,0.0732708
1326,1.58764,1.58744,0.0248012
1327,1.58764,1.58744,0.0248012
1328,1.58654,1.58653,-0.00471168
1329,1.58654,1.58653,-0.00471168
1330,1.60784,1.60566,-0.0837531
1331,1.60784,1.60566,-0.0837531
1332,1.55835,1.55734,-0.0561408
1333,1.51261,1.51226,-0.0324011
1334,1.51261,1.51226,-0.0324011
1335,1.51261,1.51226,-0.0324011
1336,1.51261,1.51226,-0.0324011
1337,1.51261,1.51226,-0.0324011
1338,1.51261,1.51226,-0.0324011
1339,1.51261,1.51226,-0.0324011
1340,1.51261,1.51226,-0.0324011
1341,1.5294,1.52934,0.0132666
1342,1.53596,1.53561,0.0329316
1343,1.53596,1.53561,0.0329316
1344,1.57004,1.57001,-0.00979467
1345,1.59087,1.59073,-0.0211762
1346,1.59087,1.59073,-0.0211762
1347,1.60667,1.60472,-0.0791119
1348,1.60764,1.60692,-0.0480178
1349,1.63324,1.63202,-0.0629227
1350,1.61555,1.61327,-0.0858602
1351,1.61555,1.61327,-0.0858602
1352,1.58853,1.58492,-0.106952
1353,1.58853,1.58492,-0.106952
1354,1.58853,1.58492,-0.106952
1355,1.58853,1.58492,-0.106952
1356,1.62101,1.61401,-0.150482
1357,1.62101,1.61401,-0.150482
1358,1.62101,1.61401,-0.150482
1359,1.63661,1.63211,-0.121228
1360,1.63661,1.63211,-0.121228
1361,1.54151,1.53584,-0.132054
1362,1.55357,1.54702,-0.142591
1363,1.58172,1.57884,-0.0953938
1364,1.54354,1.54016,-0.102156
1365,1.56983,1.56092,-0.166983
1366,1.57079,1.56402,-0.145663
1367,1.57079,1.56402,-0.145663
1368,1.55669,1.546,-0.182155
1369,1.55669,1.546,-0.182155
1370,1.54595,1.53449,-0.187939
1371,1.4951,1.4799,-0.212619
1372,1.50371,1.48146,-0.257714
1373,1.50371,1.48146,-0.257714
1374,1.50371,1.48146,-0.257714
1375,1.50371,1.48146,-0.257714
1376,1.50371,1.48146,-0.257714
1377,1.58056,1.55643,-0.275182
1378,1.59723,1.56495,-0.31948
1379,1.58301,1.54271,-0.354916
1380,1.58301,1.54271,-0.354916
1381,1.57239,1.53114,-0.357826
1382,1.51944,1.46958,-0.386058
1383,1.51944,1.46958,-0.386058
1384,1.52335,1.48251,-0.350361
1385,1.4783,1.42706,-0.385848
1386,1.54527,1.49901,-0.375265
1387,1.53263,1.46047,-0.464718
1388,1.53263,1.46047,-0.464718
1389,1.53263,1.46047,-0.464718
1390,1.53263,1.46047,-0.464718
1391,1.45992,1.40458,-0.398169
1392,1.45405,1.38571,-0.440554
1393,1.39976,1.33748,-0.412872
1394,1.3956,1.32682,-0.432723
1395,1.36407,1.30573,-0.394659
1396,1.36407,1.30573,-0.394659
1397,1.43699,1.38578,-0.380179
1398,1.46961,1.40573,-0.428553
1399,1.46961,1.40573,-0.428553
1400,1.44806,1.38354,-0.427438
1401,1.44806,1.38354,-0.427438
1402,1.44806,1.38354,-0.427438
1403,1.44806,1.38354,-0.427438
1404,1.51653,1.46405,-0.395503
1405,1.56428,1.52552,-0.346048
1406,1.56428,1.52552,-0.346048
1407,1.56428,1.52552,-0.346048
1408,1.56428,1.52552,-0.346048
1409,1.56428,1.52552,-0.346048
1410,1.56428,1.52552,-0.346048
1411,1.56428,1.52552,-0.346048
1412,1.56428,1.52552,-0.346048
1413,1.56428,1.52552,-0.346048
1414,1.56428,1.52552,-0.346048
1415,1.56428,1.52552,-0.346048
1416,1.56428,1.52552,-0.346048
1417,1.62103,1.58562,-0.336997
1418,1.62103,1.58562,-0.336997
1419,1.62103,1.58562,-0.336997
1420,1.53389,1.49011,-0.363873
1421,1.58261,1.53732,-0.375908
1422,1.65329,1.59929,-0.419079
1423,1.65329,1.59929,-0.419079
1424,1.65329,1.59929,-0.419079
1425,1.63116,1.58469,-0.386557
1426,1.66163,1.61321,-0.398195
1427,1.66163,1.61321,-0.398195
1428,1.70903,1.66895,-0.367931
1429,1.70921,1.65194,-0.438719
1430,1.70921,1.65194,-0.438719
1431,1.70921,1.65194,-0.438719
1432,1.70921,1.65194,-0.438719
1433,1.64971,1.58045,-0.47299
1434,1.67834,1.62303,-0.427324
1435,1.73445,1.68047,-0.42935
1436,1.80984,1.76988,-0.378219
1437,1.80896,1.75782,-0.427102
1438,1.79192,1.73588,-0.444628
1439,1.75806,1.68981,-0.485125
1440,1.75806,1.68981,-0.485125
1441,1.75806,1.68981,-0.485125
1442,1.75144,1.6806,-0.493071
1443,1.75144,1.6806,-0.493071
1444,1.7294,1.64411,-0.5364
1445,1.70575,1.63332,-0.491786
1446,1.69965,1.63932,-0.448816
1447,1.69965,1.63932,-0.448816
1448,1.69965,1.63932,-0.448816
1449,1.67749,1.60216,-0.497044
1450,1.67749,1.60216,-0.497044
1451,1.63128,1.55759,-0.484751
1452,1.63128,1.55759,-0.484751
1453,1.64107,1.57472,-0.461902
1454,1.64107,1.57472,-0.461902
1455,1.64107,1.57472,-0.461902
1456,1.64107,1.57472,-0.461902
1457,1.64811,1.57418,-0.488065
1458,1.57286,1.50366,-0.461386
1459,1.57264,1.50241,-0.464724
1460,1.56436,1.50195,-0.437479
1461,1.56436,1.50195,-0.437479
1462,1.56436,1.50195,-0.437479
1463,1.58356,1.52296,-0.433887
1464,1.59963,1.53288,-0.457261
1465,1.597,1.54986,-0.385165
1466,1.597,1.54986,-0.385165
1467,1.597,1.54986,-0.385165
1468,1.60586,1.55541,-0.399375
1469,1.62961,1.56545,-0.452753
1470,1.62961,1.56545,-0.452753
1471,1.62961,1.56545,-0.452753
1472,1.62961,1.56545,-0.452753
1473,1.64436,1.58484,-0.438409
1474,1.64296,1.54647,-0.554751
1475,1.6658,1.54592,-0.620493
1476,1.6658,1.54592,-0.620493
1477,1.7157,1.55462,-0.725801
1478,1.7157,1.55462,-0.725801
1479,1.7157,1.55462,-0.725801
1480,1.67252,1.52756,-0.681102
1481,1.67252,1.52756,-0.681102
1482,1.61287,1.46281,-0.679368
1483,1.62225,1.44818,-0.731072
1484,1.62225,1.44818,-0.731072
1485,1.6762,1.52082,-0.704813
1486,1.63271,1.49815,-0.649075
1487,1.63271,1.49815,-0.649075
1488,1.64512,1.5052,-0.663935
1489,1.65119,1.5084,-0.671674
1490,1.71587,1.5741,-0.682948
1491,1.71587,1.5741,-0.682948
1492,1.71587,1.5741,-0.682948
1493,1.66947,1.51811,-0.694615
1494,1.71895,1.5666,-0.707499
1495,1.6691,1.50934,-0.712578
1496,1.67997,1.50266,-0.751214
1497,1.67997,1.50266,-0.751214
1498,1.67788,1.48354,-0.783834
1499,1.67788,1.48354,-0.783834
1500,1.6614,1.45354,-0.804647
1501,1.6789,1.48821,-0.77714
1502,1.68448,1.50053,-0.765424
1503,1.68448,1.50053,-0.765424
1504,1.68448,1.50053,-0.765424
1505,1.68448,1.50053,-0.765424
1506,1.65359,1.46935,-0.758533
1507,1.67393,1.49996,-0.743073
1508,1.67393,1.49996,-0.743073
1509,1.65762,1.46168,-0.781794
1510,1.65762,1.46168,-0.781794
1511,1.73595,1.52733,-0.825102
1512,1.69761,1.51169,-0.772453
1513,1.69761,1.51169,-0.772453
1514,1.62711,1.45792,-0.72246
1515,1.60284,1.42224,-0.739137
1516,1.60284,1.42224,-0.739137
1517,1.58491,1.44034,-0.661339
1518,1.58491,1.44034,-0.661339
1519,1.60111,1.47927,-0.612617
1520,1.60111,1.47927,-0.612617
1521,1.62014,1.47794,-0.663747
1522,1.57744,1.44321,-0.636746
1523,1.60273,1.47245,-0.632954
1524,1.59573,1.43123,-0.705664
1525,1.59573,1.43123,-0.705664
1526,1.5928,1.43397,-0.693336
1527,1.5928,1.43397,-0.693336
1528,1.6136,1.48388,-0.633882
1529,1.57302,1.41579,-0.685509
1530,1.57969,1.42279,-0.686358
1531,1.57969,1.42279,-0.686358
1532,1.57986,1.42072,-0.69102
1533,1.56378,1.38187,-0.732005
1534,1.61848,1.42212,-0.772705
1535,1.66521,1.46701,-0.787917
1536,1.66521,1.46701,-0.787917
1537,1.66521,1.46701,-0.787917
1538,1.65579,1.44287,-0.812256
1539,1.65579,1.44287,-0.812256
1540,1.6386,1.37989,-0.88369
1541,1.56958,1.3413,-0.815166
1542,1.56958,1.3413,-0.815166
1543,1.53007,1.32944,-0.757445
1544,1.63415,1.41463,-0.818098
1545,1.57798,1.39862,-0.730663
1546,1.60719,1.45768,-0.676923
1547,1.58025,1.44183,-0.64676
1548,1.58025,1.44183,-0.64676
1549,1.50953,1.38026,-0.611201
1550,1.53231,1.40026,-0.62231
