MDTU,plaq,Re(det),Im(det),link
1211,0.453065,0.432143,0.172196,0.0483095
1212,0.463978,0.458949,0.179258,0.0494048
1213,0.463978,0.458949,0.179258,0.0494048
1214,0.470434,0.457362,0.178317,0.050279
1215,0.460018,0.449544,0.178153,0.0491158
1216,0.460996,0.449537,0.177672,0.0492539
1217,0.455064,0.439671,0.174882,0.048167
1218,0.461801,0.471137,0.18606,0.048642
1219,0.461801,0.471137,0.18606,0.048642
1220,0.463306,0.455376,0.17923,0.0489715
1221,0.474547,0.471785,0.18145,0.0500015
1222,0.491985,0.492738,0.185113,0.0522801
1223,0.518776,0.522739,0.188515,0.0549686
1224,0.518776,0.522739,0.188515,0.0549686
1225,0.515045,0.51533,0.1865,0.0550095
1226,0.503447,0.499363,0.185222,0.0542954
1227,0.503447,0.499363,0.185222,0.0542954
1228,0.503447,0.499363,0.185222,0.0542954
1229,0.503447,0.499363,0.185222,0.0542954
1230,0.503447,0.499363,0.185222,0.0542954
1231,0.461195,0.45709,0.180805,0.049677
1232,0.461195,0.45709,0.180805,0.049677
1233,0.471963,0.472996,0.183585,0.0507686
1234,0.49267,0.49253,0.184929,0.0529595
1235,0.486485,0.489867,0.185086,0.052079
1236,0.481355,0.481443,0.184723,0.0522727
1237,0.476149,0.471745,0.182515,0.0517258
1238,0.486554,0.473212,0.180239,0.0528284
1239,0.501978,0.497308,0.184147,0.0549595
1240,0.494836,0.485396,0.180016,0.0541727
1241,0.494836,0.485396,0.180016,0.0541727
1242,0.494836,0.485396,0.180016,0.0541727
1243,0.497597,0.492538,0.182276,0.0540987
1244,0.500955,0.499762,0.185225,0.0541844
1245,0.473486,0.467715,0.180811,0.0516101
1246,0.517377,0.517196,0.186496,0.0559919
1247,0.518383,0.512494,0.183817,0.0559988
1248,0.519084,0.510121,0.184008,0.0561377
1249,0.523058,0.501969,0.180302,0.0566818
1250,0.541327,0.521695,0.182527,0.0587722
1251,0.537162,0.517245,0.181187,0.0580578
1252,0.553665,0.548827,0.189107,0.059662
1253,0.52917,0.506625,0.180002,0.056996
1254,0.52848,0.518311,0.182687,0.0564526
1255,0.523206,0.513492,0.181533,0.0559843
1256,0.523206,0.513492,0.181533,0.0559843
1257,0.521002,0.501771,0.178699,0.055669
1258,0.528154,0.526068,0.185836,0.0559072
1259,0.531179,0.518039,0.181599,0.0564686
1260,0.531179,0.518039,0.181599,0.0564686
1261,0.531179,0.518039,0.181599,0.0564686
1262,0.531179,0.518039,0.181599,0.0564686
1263,0.531179,0.518039,0.181599,0.0564686
1264,0.531179,0.518039,0.181599,0.0564686
1265,0.539234,0.530667,0.183674,0.0571854
1266,0.528876,0.522708,0.185908,0.0558454
1267,0.512454,0.49912,0.180899,0.0544767
1268,0.512454,0.49912,0.180899,0.0544767
1269,0.502048,0.47706,0.175436,0.0534804
1270,0.502048,0.47706,0.175436,0.0534804
1271,0.502048,0.47706,0.175436,0.0534804
1272,0.502048,0.47706,0.175436,0.0534804
1273,0.4805,0.451701,0.17178,0.050628
1274,0.509634,0.483972,0.176452,0.0535234
1275,0.509634,0.483972,0.176452,0.0535234
1276,0.509634,0.483972,0.176452,0.0535234
1277,0.523889,0.489195,0.173736,0.0553592
1278,0.523889,0.489195,0.173736,0.0553592
1279,0.523889,0.489195,0.173736,0.0553592
1280,0.515392,0.468654,0.169659,0.0549227
1281,0.515392,0.468654,0.169659,0.0549227
1282,0.53168,0.481337,0.167987,0.0564839
1283,0.519563,0.474489,0.169404,0.0554815
1284,0.519698,0.476789,0.170176,0.0552673
1285,0.517252,0.490121,0.174787,0.0544119
1286,0.542157,0.523668,0.181324,0.0568583
1287,0.516247,0.487796,0.17557,0.0544893
1288,0.516247,0.487796,0.17557,0.0544893
1289,0.525368,0.500891,0.177734,0.0550821
1290,0.525368,0.500891,0.177734,0.0550821
1291,0.534833,0.528481,0.183343,0.0559828
1292,0.523094,0.513424,0.183028,0.0553172
1293,0.540315,0.542966,0.188048,0.0565503
1294,0.541885,0.538937,0.18744,0.0568099
1295,0.541885,0.538937,0.18744,0.0568099
1296,0.524412,0.524209,0.185053,0.0550144
1297,0.541489,0.532762,0.182602,0.056638
1298,0.532542,0.50015,0.174248,0.0554619
1299,0.532542,0.50015,0.174248,0.0554619
1300,0.532542,0.50015,0.174248,0.0554619
1301,0.532542,0.50015,0.174248,0.0554619
1302,0.532542,0.50015,0.174248,0.0554619
1303,0.537446,0.516438,0.178435,0.0562501
1304,0.523521,0.506166,0.178834,0.0549484
1305,0.524159,0.50824,0.17996,0.0548343
1306,0.524159,0.50824,0.17996,0.0548343
1307,0.524159,0.50824,0.17996,0.0548343
1308,0.523638,0.506351,0.17793,0.0547803
1309,0.523638,0.506351,0.17793,0.0547803
1310,0.517594,0.507937,0.181376,0.0541674
1311,0.512486,0.504126,0.181874,0.0535119
1312,0.491679,0.475187,0.17888,0.0513255
1313,0.491679,0.475187,0.17888,0.0513255
1314,0.504949,0.487262,0.177743,0.0528536
1315,0.524054,0.518468,0.182207,0.0546039
1316,0.493995,0.488723,0.18101,0.0510547
1317,0.493995,0.488723,0.18101,0.0510547
1318,0.493995,0.488723,0.18101,0.0510547
1319,0.488104,0.480403,0.181151,0.0507386
1320,0.491204,0.47676,0.178898,0.0517638
1321,0.491204,0.47676,0.178898,0.0517638
1322,0.491204,0.47676,0.178898,0.0517638
1323,0.491204,0.47676,0.178898,0.0517638
1324,0.480577,0.462522,0.176379,0.0506002
1325,0.494842,0.474742,0.17721,0.0524543
1326,0.507775,0.491867,0.177805,0.0535957
1327,0.507775,0.491867,0.177805,0.0535957
1328,0.503907,0.483228,0.177033,0.0533277
1329,0.503907,0.483228,0.177033,0.0533277
1330,0.516887,0.49945,0.179775,0.0549788
1331,0.516887,0.49945,0.179775,0.0549788
1332,0.492458,0.465669,0.171862,0.0523992
1333,0.468986,0.437832,0.169551,0.0503807
1334,0.468986,0.437832,0.169551,0.0503807
1335,0.468986,0.437832,0.169551,0.0503807
1336,0.468986,0.437832,0.169551,0.0503807
1337,0.468986,0.437832,0.169551,0.0503807
1338,0.468986,0.437832,0.169551,0.0503807
1339,0.468986,0.437832,0.169551,0.0503807
1340,0.468986,0.437832,0.169551,0.0503807
1341,0.485369,0.439016,0.166801,0.0526886
1342,0.475914,0.451278,0.173565,0.0513556
1343,0.475914,0.451278,0.173565,0.0513556
1344,0.492185,0.470586,0.17563,0.0531561
1345,0.505989,0.477043,0.174883,0.0547512
1346,0.505989,0.477043,0.174883,0.0547512
1347,0.508203,0.482688,0.176886,0.0551639
1348,0.508168,0.493371,0.179804,0.054949
1349,0.52044,0.492555,0.17721,0.0560127
1350,0.525453,0.507672,0.179353,0.0561563
1351,0.525453,0.507672,0.179353,0.0561563
1352,0.511527,0.490807,0.179137,0.0546697
1353,0.511527,0.490807,0.179137,0.0546697
1354,0.511527,0.490807,0.179137,0.0546697
1355,0.511527,0.490807,0.179137,0.0546697
1356,0.522491,0.499726,0.178122,0.0557842
1357,0.522491,0.499726,0.178122,0.0557842
1358,0.522491,0.499726,0.178122,0.0557842
1359,0.525201,0.510453,0.181769,0.0561354
1360,0.525201,0.510453,0.181769,0.0561354
1361,0.484359,0.461667,0.174383,0.051502
1362,0.486108,0.467375,0.176016,0.0511613
1363,0.49691,0.493604,0.181501,0.051706
1364,0.482876,0.478362,0.180253,0.0503434
1365,0.491092,0.479508,0.180573,0.0516327
1366,0.50302,0.487215,0.178031,0.0525483
1367,0.50302,0.487215,0.178031,0.0525483
1368,0.505275,0.489234,0.178623,0.0525941
1369,0.505275,0.489234,0.178623,0.0525941
1370,0.48493,0.472858,0.177774,0.050292
1371,0.459728,0.447438,0.174751,0.0477853
1372,0.469878,0.457973,0.177753,0.0488494
1373,0.469878,0.457973,0.177753,0.0488494
1374,0.469878,0.457973,0.177753,0.0488494
1375,0.469878,0.457973,0.177753,0.0488494
1376,0.469878,0.457973,0.177753,0.0488494
1377,0.509652,0.502593,0.181275,0.0528544
1378,0.50431,0.494836,0.181479,0.0528066
1379,0.507955,0.489247,0.17934,0.0532702
1380,0.507955,0.489247,0.17934,0.0532702
1381,0.494888,0.475575,0.178429,0.0518368
1382,0.47144,0.442282,0.171464,0.0492915
1383,0.47144,0.442282,0.171464,0.0492915
1384,0.482309,0.464874,0.175602,0.0508072
1385,0.461803,0.441738,0.173604,0.0485662
1386,0.484446,0.464358,0.176973,0.0508179
1387,0.490839,0.473718,0.176159,0.0510628
1388,0.490839,0.473718,0.176159,0.0510628
1389,0.490839,0.473718,0.176159,0.0510628
1390,0.490839,0.473718,0.176159,0.0510628
1391,0.448178,0.435524,0.176118,0.046673
1392,0.452727,0.430965,0.172233,0.0480524
1393,0.429864,0.400896,0.167462,0.0452978
1394,0.418152,0.395784,0.170088,0.0442549
1395,0.404014,0.381702,0.167206,0.043015
1396,0.404014,0.381702,0.167206,0.043015
1397,0.429066,0.41707,0.175735,0.0449132
1398,0.450669,0.43938,0.177795,0.0472202
1399,0.450669,0.43938,0.177795,0.0472202
1400,0.439495,0.427958,0.175751,0.0467378
1401,0.439495,0.427958,0.175751,0.0467378
1402,0.439495,0.427958,0.175751,0.0467378
1403,0.439495,0.427958,0.175751,0.0467378
1404,0.479041,0.461522,0.176349,0.0512144
1405,0.492011,0.473949,0.176228,0.0527067
1406,0.492011,0.473949,0.176228,0.0527067
1407,0.492011,0.473949,0.176228,0.0527067
1408,0.492011,0.473949,0.176228,0.0527067
1409,0.492011,0.473949,0.176228,0.0527067
1410,0.492011,0.473949,0.176228,0.0527067
1411,0.492011,0.473949,0.176228,0.0527067
1412,0.492011,0.473949,0.176228,0.0527067
1413,0.492011,0.473949,0.176228,0.0527067
1414,0.492011,0.473949,0.176228,0.0527067
1415,0.492011,0.473949,0.176228,0.0527067
1416,0.492011,0.473949,0.176228,0.0527067
1417,0.512703,0.489322,0.178966,0.0554324
1418,0.512703,0.489322,0.178966,0.0554324
1419,0.512703,0.489322,0.178966,0.0554324
1420,0.475729,0.455648,0.175996,0.0515216
1421,0.503139,0.492931,0.182227,0.054387
1422,0.524186,0.523444,0.185974,0.0560491
1423,0.524186,0.523444,0.185974,0.0560491
1424,0.524186,0.523444,0.185974,0.0560491
1425,0.517908,0.529169,0.191003,0.0547786
1426,0.537156,0.554743,0.194031,0.0569824
1427,0.537156,0.554743,0.194031,0.0569824
1428,0.557425,0.564445,0.19432,0.0592813
1429,0.554841,0.565591,0.193966,0.0588552
1430,0.554841,0.565591,0.193966,0.0588552
1431,0.554841,0.565591,0.193966,0.0588552
1432,0.554841,0.565591,0.193966,0.0588552
1433,0.534218,0.539504,0.191113,0.0572107
1434,0.544745,0.560592,0.194473,0.0580026
1435,0.574956,0.586072,0.197706,0.0612946
1436,0.598015,0.615903,0.199775,0.0637632
1437,0.598018,0.605956,0.197769,0.0637425
1438,0.589413,0.622961,0.205531,0.0621036
1439,0.578248,0.600082,0.199297,0.0616165
1440,0.578248,0.600082,0.199297,0.0616165
1441,0.578248,0.600082,0.199297,0.0616165
1442,0.577315,0.607007,0.202919,0.0613493
1443,0.577315,0.607007,0.202919,0.0613493
1444,0.566791,0.587366,0.198247,0.0603903
1445,0.572169,0.58219,0.195374,0.0609128
1446,0.567798,0.572021,0.192723,0.060135
1447,0.567798,0.572021,0.192723,0.060135
1448,0.567798,0.572021,0.192723,0.060135
1449,0.553352,0.552614,0.188671,0.0587161
1450,0.553352,0.552614,0.188671,0.0587161
1451,0.520598,0.525388,0.189017,0.0549339
1452,0.520598,0.525388,0.189017,0.0549339
1453,0.530208,0.545207,0.192844,0.0560384
1454,0.530208,0.545207,0.192844,0.0560384
1455,0.530208,0.545207,0.192844,0.0560384
1456,0.530208,0.545207,0.192844,0.0560384
1457,0.528808,0.5371,0.190485,0.0558685
1458,0.497955,0.492218,0.181848,0.0524816
1459,0.488747,0.482796,0.181713,0.0512947
1460,0.499317,0.509498,0.188434,0.0513363
1461,0.499317,0.509498,0.188434,0.0513363
1462,0.499317,0.509498,0.188434,0.0513363
1463,0.515161,0.521863,0.18686,0.0532167
1464,0.523191,0.533285,0.190039,0.0542775
1465,0.532965,0.543423,0.190385,0.0552126
1466,0.532965,0.543423,0.190385,0.0552126
1467,0.532965,0.543423,0.190385,0.0552126
1468,0.528151,0.531993,0.186768,0.0553081
1469,0.518887,0.520627,0.186891,0.0548566
1470,0.518887,0.520627,0.186891,0.0548566
1471,0.518887,0.520627,0.186891,0.0548566
1472,0.518887,0.520627,0.186891,0.0548566
1473,0.523021,0.511306,0.183908,0.0553314
1474,0.530543,0.534079,0.187497,0.0554788
1475,0.550379,0.545091,0.184958,0.0574991
1476,0.550379,0.545091,0.184958,0.0574991
1477,0.56397,0.573251,0.192458,0.0586814
1478,0.56397,0.573251,0.192458,0.0586814
1479,0.56397,0.573251,0.192458,0.0586814
1480,0.549123,0.555898,0.189378,0.0571505
1481,0.549123,0.555898,0.189378,0.0571505
1482,0.526448,0.52097,0.183407,0.0550687
1483,0.526035,0.513011,0.181231,0.055311
1484,0.526035,0.513011,0.181231,0.055311
1485,0.559026,0.562678,0.189494,0.0586801
1486,0.537755,0.527022,0.184701,0.0566711
1487,0.537755,0.527022,0.184701,0.0566711
1488,0.547049,0.536361,0.18432,0.0577448
1489,0.542026,0.531898,0.184621,0.0575546
1490,0.567732,0.561609,0.188522,0.0606743
1491,0.567732,0.561609,0.188522,0.0606743
1492,0.567732,0.561609,0.188522,0.0606743
1493,0.5464,0.529497,0.183713,0.0586377
1494,0.560022,0.559557,0.188958,0.0599078
1495,0.537395,0.530392,0.184267,0.0570806
1496,0.556644,0.541211,0.183461,0.0589848
1497,0.556644,0.541211,0.183461,0.0589848
1498,0.541806,0.52805,0.181743,0.057304
1499,0.541806,0.52805,0.181743,0.057304
1500,0.547997,0.521223,0.179144,0.0582989
1501,0.550563,0.516243,0.177105,0.0589943
1502,0.562011,0.518023,0.17547,0.0601479
1503,0.562011,0.518023,0.17547,0.0601479
1504,0.562011,0.518023,0.17547,0.0601479
1505,0.562011,0.518023,0.17547,0.0601479
1506,0.536591,0.506524,0.178251,0.0575749
1507,0.551165,0.529744,0.182317,0.0590268
1508,0.551165,0.529744,0.182317,0.0590268
1509,0.550157,0.521182,0.17956,0.0581271
1510,0.550157,0.521182,0.17956,0.0581271
1511,0.579786,0.563705,0.18606,0.0611839
1512,0.556939,0.52572,0.179646,0.0593041
1513,0.556939,0.52572,0.179646,0.0593041
1514,0.530573,0.49949,0.176116,0.0567148
1515,0.519527,0.486071,0.173762,0.0558196
1516,0.519527,0.486071,0.173762,0.0558196
1517,0.513035,0.473142,0.171745,0.0553277
1518,0.513035,0.473142,0.171745,0.0553277
1519,0.530951,0.508463,0.180705,0.0570372
1520,0.530951,0.508463,0.180705,0.0570372
1521,0.533927,0.499561,0.17607,0.0581279
1522,0.532619,0.497268,0.175053,0.0570729
1523,0.525178,0.49573,0.176039,0.0562873
1524,0.527195,0.508959,0.178894,0.0564428
1525,0.527195,0.508959,0.178894,0.0564428
1526,0.535636,0.505221,0.1784,0.0576976
1527,0.535636,0.505221,0.1784,0.0576976
1528,0.525399,0.504347,0.179793,0.0570519
1529,0.502855,0.487094,0.1779,0.0545451
1530,0.492019,0.484532,0.181976,0.0536168
1531,0.492019,0.484532,0.181976,0.0536168
1532,0.487947,0.480577,0.183041,0.0531342
1533,0.497279,0.491339,0.182157,0.0540833
1534,0.510018,0.518279,0.187499,0.0551661
1535,0.520541,0.535082,0.190416,0.0558758
1536,0.520541,0.535082,0.190416,0.0558758
1537,0.520541,0.535082,0.190416,0.0558758
1538,0.516171,0.535352,0.191634,0.0549619
1539,0.516171,0.535352,0.191634,0.0549619
1540,0.512635,0.533753,0.193426,0.0542636
1541,0.488431,0.499395,0.186936,0.0515806
1542,0.488431,0.499395,0.186936,0.0515806
1543,0.486572,0.488733,0.183468,0.0515779
1544,0.526986,0.534804,0.190576,0.0560558
1545,0.505355,0.503566,0.184628,0.0541359
1546,0.507615,0.502851,0.184951,0.0540932
1547,0.500645,0.500823,0.185857,0.0530017
1548,0.500645,0.500823,0.185857,0.0530017
1549,0.467428,0.463424,0.181713,0.049954
1550,0.472131,0.465151,0.180179,0.0507394
1551,0.473234,0.470417,0.181857,0.0507907
1552,0.473234,0.470417,0.181857,0.0507907
1553,0.473234,0.470417,0.181857,0.0507907
1554,0.473234,0.470417,0.181857,0.0507907
1555,0.482515,0.477182,0.181011,0.0518614
1556,0.482515,0.477182,0.181011,0.0518614
1557,0.500723,0.496032,0.183388,0.0536627
1558,0.482163,0.467973,0.17739,0.051677
1559,0.482163,0.467973,0.17739,0.051677
1560,0.482163,0.467973,0.17739,0.051677
1561,0.482163,0.467973,0.17739,0.051677
1562,0.4758,0.461814,0.177325,0.0514681
1563,0.474242,0.455349,0.174099,0.0510062
1564,0.474242,0.455349,0.174099,0.0510062
1565,0.485836,0.461648,0.174371,0.052467
1566,0.486994,0.449198,0.168466,0.0533614
1567,0.486994,0.449198,0.168466,0.0533614
1568,0.499333,0.454679,0.16921,0.0548
1569,0.499333,0.454679,0.16921,0.0548
1570,0.515397,0.489734,0.177164,0.0561098
1571,0.496125,0.465004,0.171885,0.0537833
1572,0.477706,0.454234,0.173632,0.0517673
1573,0.498623,0.487605,0.179776,0.0541744
1574,0.498623,0.487605,0.179776,0.0541744
1575,0.490798,0.48166,0.179751,0.0530271
1576,0.490798,0.48166,0.179751,0.0530271
1577,0.490798,0.48166,0.179751,0.0530271
1578,0.490798,0.48166,0.179751,0.0530271
1579,0.490798,0.48166,0.179751,0.0530271
1580,0.490798,0.48166,0.179751,0.0530271
1581,0.494376,0.47371,0.175805,0.0538506
1582,0.503462,0.495458,0.181813,0.0547307
1583,0.516453,0.510827,0.184124,0.0555996
1584,0.497144,0.478777,0.177775,0.053824
1585,0.52975,0.509074,0.181544,0.0572864
1586,0.539939,0.552136,0.194047,0.0580921
1587,0.52009,0.520327,0.186271,0.0561107
1588,0.544293,0.553805,0.192817,0.0589972
1589,0.534118,0.525441,0.186137,0.0578764
1590,0.531507,0.530765,0.1868,0.0571545
1591,0.531507,0.530765,0.1868,0.0571545
1592,0.526936,0.523947,0.185418,0.0565814
1593,0.515254,0.509324,0.183446,0.0559118
1594,0.500568,0.489224,0.180308,0.0541065
1595,0.50635,0.482286,0.176082,0.0553024
1596,0.505529,0.474387,0.173337,0.0549244
1597,0.505529,0.474387,0.173337,0.0549244
1598,0.48396,0.463455,0.174556,0.0524196
1599,0.48396,0.463455,0.174556,0.0524196
1600,0.48396,0.463455,0.174556,0.0524196
1601,0.476505,0.463858,0.177046,0.0510859
1602,0.475068,0.455088,0.17384,0.0515255
1603,0.46656,0.45371,0.176274,0.0503344
1604,0.46656,0.45371,0.176274,0.0503344
1605,0.45475,0.436243,0.171589,0.049282
1606,0.45475,0.436243,0.171589,0.049282
1607,0.45475,0.436243,0.171589,0.049282
1608,0.45475,0.436243,0.171589,0.049282
1609,0.452349,0.428415,0.17017,0.0488816
1610,0.454716,0.42823,0.170249,0.0492712
1611,0.454716,0.42823,0.170249,0.0492712
1612,0.440948,0.419273,0.171195,0.0481379
1613,0.450656,0.4346,0.172784,0.0490821
1614,0.45522,0.443403,0.175679,0.049678
1615,0.470916,0.473244,0.182428,0.0510205
1616,0.463897,0.46672,0.181877,0.0505386
1617,0.462181,0.472614,0.185947,0.0504463
1618,0.462181,0.472614,0.185947,0.0504463
1619,0.458478,0.473602,0.185655,0.0498539
1620,0.458478,0.473602,0.185655,0.0498539
1621,0.463819,0.487119,0.191443,0.049962
1622,0.463819,0.487119,0.191443,0.049962
1623,0.463819,0.487119,0.191443,0.049962
1624,0.478138,0.491605,0.187913,0.0516679
1625,0.478138,0.491605,0.187913,0.0516679
1626,0.478138,0.491605,0.187913,0.0516679
1627,0.466671,0.486153,0.19023,0.0503782
1628,0.48225,0.504292,0.192353,0.0521284
1629,0.472978,0.498648,0.193409,0.0507521
1630,0.472978,0.498648,0.193409,0.0507521
1631,0.484387,0.512012,0.195293,0.0519641
1632,0.484387,0.512012,0.195293,0.0519641
1633,0.48217,0.493725,0.18744,0.0514734
1634,0.48217,0.493725,0.18744,0.0514734
1635,0.447027,0.450848,0.180964,0.0476771
1636,0.467969,0.475531,0.185575,0.04995
1637,0.467969,0.475531,0.185575,0.04995
1638,0.466578,0.471569,0.182839,0.0498031
1639,0.466578,0.471569,0.182839,0.0498031
1640,0.495106,0.493496,0.183185,0.0535183
1641,0.51199,0.51206,0.186781,0.0552218
1642,0.510586,0.514488,0.188664,0.0548456
1643,0.510586,0.514488,0.188664,0.0548456
1644,0.499141,0.50522,0.186692,0.0536559
1645,0.499141,0.50522,0.186692,0.0536559
1646,0.515634,0.527213,0.190541,0.0550161
1647,0.515634,0.527213,0.190541,0.0550161
1648,0.515634,0.527213,0.190541,0.0550161
1649,0.504393,0.506214,0.186164,0.0540708
1650,0.504393,0.506214,0.186164,0.0540708
1651,0.478871,0.473017,0.180931,0.0517754
1652,0.501718,0.492499,0.182524,0.0545766
1653,0.501718,0.492499,0.182524,0.0545766
1654,0.501718,0.492499,0.182524,0.0545766
1655,0.501718,0.492499,0.182524,0.0545766
1656,0.497397,0.492301,0.184475,0.0540798
1657,0.491979,0.480042,0.179657,0.0535913
1658,0.499435,0.499466,0.184616,0.0540111
1659,0.532369,0.538676,0.1893,0.0578478
1660,0.50349,0.503571,0.18426,0.054742
1661,0.513291,0.513387,0.185324,0.0554159
1662,0.513601,0.509745,0.184579,0.0556582
1663,0.501902,0.504753,0.185931,0.0543299
1664,0.485384,0.4965,0.188191,0.0522463
1665,0.485384,0.4965,0.188191,0.0522463
1666,0.485384,0.4965,0.188191,0.0522463
1667,0.487044,0.493927,0.186927,0.0524696
1668,0.487044,0.493927,0.186927,0.0524696
1669,0.513614,0.530672,0.192763,0.055583
1670,0.513614,0.530672,0.192763,0.055583
1671,0.525381,0.537591,0.19185,0.0568314
1672,0.534068,0.55214,0.194997,0.0580609
1673,0.534068,0.55214,0.194997,0.0580609
1674,0.531873,0.537183,0.190299,0.0577564
1675,0.531873,0.537183,0.190299,0.0577564
1676,0.531873,0.537183,0.190299,0.0577564
1677,0.525034,0.537665,0.192036,0.0564546
1678,0.525034,0.537665,0.192036,0.0564546
1679,0.518059,0.54425,0.196762,0.0551562
1680,0.518059,0.54425,0.196762,0.0551562
1681,0.514431,0.549707,0.199193,0.0549487
1682,0.484707,0.518645,0.196533,0.0518758
1683,0.463131,0.488434,0.193526,0.0497868
1684,0.463501,0.488005,0.191585,0.0500257
1685,0.463501,0.488005,0.191585,0.0500257
1686,0.448519,0.459091,0.184439,0.0483841
1687,0.441342,0.453786,0.183388,0.0475687
1688,0.441342,0.453786,0.183388,0.0475687
1689,0.441342,0.453786,0.183388,0.0475687
1690,0.441342,0.453786,0.183388,0.0475687
1691,0.466205,0.486123,0.188576,0.0497302
1692,0.466205,0.486123,0.188576,0.0497302
1693,0.466205,0.486123,0.188576,0.0497302
1694,0.466205,0.486123,0.188576,0.0497302
1695,0.459644,0.482285,0.189453,0.0491275
1696,0.459644,0.482285,0.189453,0.0491275
1697,0.459644,0.482285,0.189453,0.0491275
1698,0.459644,0.482285,0.189453,0.0491275
1699,0.440474,0.454915,0.186925,0.0477565
1700,0.45251,0.469651,0.188198,0.0486372
1701,0.44285,0.474758,0.193757,0.0473792
1702,0.434453,0.468461,0.194386,0.0466069
1703,0.428361,0.467625,0.196504,0.0456344
1704,0.440576,0.471624,0.192413,0.0469523
1705,0.440576,0.471624,0.192413,0.0469523
1706,0.438056,0.466001,0.191662,0.0471812
1707,0.438056,0.466001,0.191662,0.0471812
1708,0.461505,0.485146,0.190993,0.0496186
1709,0.470695,0.512146,0.198469,0.0506983
1710,0.470038,0.512106,0.201398,0.0505943
1711,0.46986,0.504935,0.1977,0.0509322
1712,0.480915,0.522216,0.199025,0.0519607
1713,0.476987,0.50648,0.194762,0.0517175
1714,0.476987,0.50648,0.194762,0.0517175
1715,0.47945,0.523443,0.199844,0.0520794
1716,0.47945,0.523443,0.199844,0.0520794
1717,0.458161,0.502902,0.200663,0.0495189
1718,0.463524,0.498983,0.196931,0.0501469
1719,0.497718,0.542281,0.200507,0.0533393
1720,0.497718,0.542281,0.200507,0.0533393
1721,0.497718,0.542281,0.200507,0.0533393
1722,0.497718,0.542281,0.200507,0.0533393
1723,0.536315,0.585219,0.206328,0.0576249
1724,0.536315,0.585219,0.206328,0.0576249
1725,0.536744,0.56925,0.201599,0.0579661
1726,0.536744,0.56925,0.201599,0.0579661
1727,0.531944,0.545749,0.194408,0.057531
1728,0.531944,0.545749,0.194408,0.057531
1729,0.528863,0.543577,0.193843,0.0570176
1730,0.510718,0.527565,0.192363,0.0554312
1731,0.482878,0.488705,0.184862,0.0521713
1732,0.482878,0.488705,0.184862,0.0521713
1733,0.482878,0.488705,0.184862,0.0521713
1734,0.482878,0.488705,0.184862,0.0521713
1735,0.482878,0.488705,0.184862,0.0521713
1736,0.491914,0.496123,0.187872,0.0533256
1737,0.519939,0.516143,0.185959,0.0567082
1738,0.523345,0.525313,0.189401,0.0566823
1739,0.506774,0.49817,0.184022,0.0553396
1740,0.55799,0.559895,0.192585,0.0609439
1741,0.55799,0.559895,0.192585,0.0609439
1742,0.552171,0.55536,0.19287,0.0603295
1743,0.56623,0.552213,0.188326,0.0619962
1744,0.569158,0.561948,0.19221,0.0620455
1745,0.569158,0.561948,0.19221,0.0620455
1746,0.571036,0.574626,0.194913,0.0620496
1747,0.54966,0.542573,0.188415,0.0597622
1748,0.528081,0.512915,0.183246,0.0573713
1749,0.528081,0.512915,0.183246,0.0573713
1750,0.528081,0.512915,0.183246,0.0573713
1751,0.527215,0.510182,0.183262,0.0572781
1752,0.501441,0.482174,0.179107,0.0544183
1753,0.501441,0.482174,0.179107,0.0544183
1754,0.501441,0.482174,0.179107,0.0544183
1755,0.501441,0.482174,0.179107,0.0544183
1756,0.501441,0.482174,0.179107,0.0544183
1757,0.501441,0.482174,0.179107,0.0544183
1758,0.501441,0.482174,0.179107,0.0544183
1759,0.501441,0.482174,0.179107,0.0544183
1760,0.483296,0.463035,0.176391,0.0525216
1761,0.473925,0.459762,0.177601,0.0517
1762,0.473925,0.459762,0.177601,0.0517
1763,0.479173,0.465581,0.179004,0.0524157
1764,0.471332,0.458872,0.176915,0.0512918
1765,0.476268,0.463097,0.177898,0.0517583
1766,0.476268,0.463097,0.177898,0.0517583
1767,0.474472,0.455703,0.175638,0.0515541
1768,0.484508,0.45845,0.171682,0.0530002
1769,0.484795,0.459713,0.174063,0.053029
1770,0.484795,0.459713,0.174063,0.053029
1771,0.484795,0.459713,0.174063,0.053029
1772,0.484795,0.459713,0.174063,0.053029
1773,0.484947,0.460469,0.174759,0.0528011
1774,0.484947,0.460469,0.174759,0.0528011
1775,0.484947,0.460469,0.174759,0.0528011
1776,0.484947,0.460469,0.174759,0.0528011
1777,0.491117,0.472007,0.177244,0.0531941
1778,0.464438,0.433827,0.16887,0.0503657
1779,0.464438,0.433827,0.16887,0.0503657
1780,0.455125,0.435561,0.173631,0.0493843
1781,0.431093,0.406702,0.168149,0.0470045
1782,0.445591,0.426993,0.170804,0.0481667
1783,0.426589,0.409635,0.171243,0.0462223
1784,0.444053,0.424567,0.171839,0.047937
1785,0.430051,0.409784,0.170501,0.0465657
1786,0.430051,0.409784,0.170501,0.0465657
1787,0.430051,0.409784,0.170501,0.0465657
1788,0.454746,0.418947,0.168127,0.0493985
1789,0.454746,0.418947,0.168127,0.0493985
1790,0.455759,0.417,0.166379,0.0495199
1791,0.455759,0.417,0.166379,0.0495199
1792,0.455759,0.417,0.166379,0.0495199
1793,0.455759,0.417,0.166379,0.0495199
1794,0.455759,0.417,0.166379,0.0495199
1795,0.455759,0.417,0.166379,0.0495199
