MDTU,S_B
1875,0.999657
1876,0.999657
1877,0.999657
1878,0.999657
1879,0.999657
1880,0.999119
1881,0.999119
1882,0.999162
1883,0.999162
1884,1.00047
1885,0.9998
1886,1.00006
1887,1.00045
1888,1.0003
1889,0.99969
1890,0.999089
1891,0.999033
1892,1.00023
1893,1.00023
1894,1.00006
1895,0.999889
1896,0.999889
1897,1.00003
1898,0.999799
1899,0.999799
1900,1.00106
1901,0.999399
1902,0.999602
1903,0.999602
1904,0.999162
1905,0.999162
1906,1.00049
1907,1.00049
1908,0.999854
1909,0.999854
1910,0.999935
1911,1.00156
1912,0.998778
1913,0.99974
1914,0.999539
1915,0.999706
1916,0.999934
1917,1.00022
1918,0.999203
1919,0.999203
1920,0.999203
1921,1.00071
1922,1.00071
1923,1.00071
1924,0.999136
1925,0.999136
1926,0.998592
1927,0.999962
1928,0.999962
1929,0.999962
1930,1.0003
1931,1.00083
1932,1.00083
1933,0.999466
1934,0.999466
1935,0.999622
1936,0.999622
1937,0.999596
1938,0.999596
1939,0.999596
1940,0.999005
1941,0.999141
1942,0.999687
1943,1.00017
1944,0.999122
1945,0.999573
1946,0.999758
1947,0.999494
1948,0.999494
1949,0.999494
1950,0.999494
1951,0.999494
1952,0.999494
1953,0.999494
1954,0.999494
1955,0.99818
1956,0.99818
1957,0.99818
1958,1.00021
1959,0.999144
1960,0.999916
1961,1.00045
1962,1.00028
1963,1.00028
1964,1.00028
1965,1.00028
1966,0.999032
1967,0.999032
1968,0.999383
1969,0.999557
1970,0.999041
1971,0.999881
1972,0.999881
1973,0.999881
1974,0.999769
1975,0.999208
1976,1.00029
1977,0.999174
1978,0.999174
1979,0.999174
1980,0.999019
1981,0.999019
1982,0.999474
1983,1.00016
1984,1.00049
1985,1.00023
1986,0.999554
1987,0.999554
1988,0.998828
1989,0.998828
1990,0.998828
1991,0.999479
1992,0.999479
1993,0.99961
1994,0.998859
1995,0.998859
1996,0.998859
1997,1.00077
1998,0.999656
1999,0.999656
2000,1.00004
2001,1.00092
2002,0.999209
2003,1.00008
2004,1.00008
2005,1.00008
2006,0.999979
2007,0.999979
2008,0.999834
2009,0.999834
2010,0.999748
2011,0.999766
2012,0.999211
2013,0.999973
2014,0.999232
2015,0.999232
2016,0.999232
2017,0.999232
2018,0.999675
2019,0.999852
2020,0.999983
2021,0.999835
2022,0.999785
2023,0.999451
2024,1.00021
2025,1.00021
2026,0.999992
2027,1.00073
2028,0.999415
2029,0.999415
2030,0.999237
2031,0.999953
2032,0.998797
2033,0.998797
2034,0.998797
2035,0.999186
2036,1.00024
2037,0.998886
2038,0.998886
2039,0.998886
2040,1.00021
2041,0.998753
2042,0.999775
2043,0.999888
2044,1.00041
2045,0.999142
2046,0.999142
2047,1.00068
2048,1.00068
2049,1.00068
2050,0.999531
2051,0.999531
2052,0.999651
2053,0.999779
2054,0.999245
2055,0.999245
2056,0.999245
2057,0.999245
2058,0.999245
2059,0.999971
2060,1.00097
2061,1.00097
2062,1.0002
2063,0.999719
2064,0.999719
2065,0.99885
2066,0.99885
2067,0.999586
2068,0.999586
2069,1.00087
2070,1.00028
2071,1.0001
2072,0.998946
2073,0.998946
2074,0.998946
2075,0.998946
2076,0.99927
2077,0.999956
2078,0.99927
2079,1.00046
2080,0.999313
2081,0.999539
2082,0.999675
2083,0.998304
2084,0.998304
2085,0.999134
2086,1.00019
2087,0.998731
2088,0.998812
2089,0.998812
2090,0.998812
2091,0.999172
2092,1.00004
2093,0.999535
2094,0.999535
2095,1.00063
2096,1.00055
2097,0.999704
2098,0.999043
2099,0.999043
2100,0.998643
2101,0.998643
2102,0.999092
2103,0.999111
2104,0.999111
2105,0.999111
2106,0.999111
2107,0.999111
2108,0.999111
2109,0.999841
2110,0.999472
2111,1.00083
2112,1.00083
2113,1.00005
2114,1.00038
2115,1.00038
2116,1.00038
2117,1.00038
2118,0.99991
2119,0.999858
2120,0.999858
2121,0.999858
2122,0.9997
2123,1.00059
2124,0.999883
2125,0.998992
2126,0.999594
2127,0.999376
2128,0.999269
2129,0.999513
2130,0.998167
2131,0.998167
2132,0.99907
2133,0.99907
2134,1.00005
2135,1.00005
2136,1.00005
2137,1.00005
2138,1.00005
2139,1.00005
2140,1.00044
2141,1.00044
2142,1.00044
2143,1.00044
2144,1.00044
2145,0.998905
2146,0.999588
2147,0.999258
2148,0.999673
2149,0.999673
2150,0.999996
2151,1.00052
2152,0.999169
2153,0.999922
2154,0.999922
2155,0.999922
2156,1.00004
2157,0.999163
2158,0.999098
2159,0.999117
2160,0.999117
2161,0.999117
2162,0.999117
2163,0.999117
2164,0.999117
2165,0.999117
2166,0.999117
2167,0.999403
2168,0.999403
2169,1.00057
2170,1.00025
2171,1.00003
2172,1.00035
2173,0.999802
2174,0.999802
2175,1.00007
2176,0.999793
2177,1.00055
2178,1.00055
2179,0.998719
2180,0.998719
2181,0.998897
2182,0.999043
2183,0.998863
2184,0.999234
2185,0.999785
2186,0.999175
2187,0.999175
2188,0.999175
2189,0.999961
2190,0.999902
2191,0.999646
2192,0.999646
2193,1.00061
2194,0.999849
2195,1.00013
2196,0.999767
2197,1.00003
2198,0.998897
2199,1.0003
2200,1.00081
2201,1.00081
2202,1.00024
2203,1.00001
2204,0.998911
2205,0.998911
2206,0.999664
2207,0.999649
2208,0.999649
2209,0.999649
2210,0.999649
2211,0.999078
2212,0.999835
2213,0.999835
2214,0.999835
2215,1.00047
2216,1.00047
2217,0.999071
2218,0.998753
2219,1.00071
2220,1.00015
2221,1.00015
2222,1.00015
2223,0.998605
2224,1.00007
2225,0.999259
2226,0.999259
2227,0.999754
2228,0.999754
2229,1.00094
2230,1.00094
2231,1.00115
2232,0.999855
2233,0.99996
2234,1.00013
2235,1.00013
2236,1.00043
2237,1.00043
2238,1.00043
2239,0.999911
2240,0.999536
2241,0.999536
2242,0.999968
2243,1.00059
2244,1.00059
2245,1.00023
2246,1.00023
2247,0.999517
2248,0.998539
2249,0.998539
2250,0.99905
2251,0.999668
2252,0.999668
2253,0.999668
2254,0.999668
2255,0.999052
2256,0.999052
2257,0.999052
2258,0.999052
2259,0.999052
2260,0.999659
2261,1.00016
2262,1.00016
2263,0.999166
2264,0.999667
2265,0.999827
2266,0.998993
2267,0.999313
2268,0.99862
2269,0.99862
2270,0.99862
2271,0.99862
2272,0.999933
2273,0.999933
2274,0.999933
2275,1.00065
2276,0.999773
2277,0.999773
2278,0.999325
2279,1.0002
2280,1.0002
2281,1.0002
2282,1.00035
2283,0.99998
2284,0.99998
2285,0.999549
2286,1.00032
2287,0.99891
2288,0.999208
2289,1.00018
2290,0.999643
2291,0.999643
2292,0.999643
2293,0.998702
2294,1.00009
2295,0.999729
2296,0.999374
2297,0.999722
2298,0.999381
2299,0.999381
2300,1.00037
2301,0.998693
2302,0.999329
2303,1.00007
2304,0.999079
2305,0.999079
2306,0.999079
2307,0.999079
2308,0.999079
2309,0.99941
2310,0.99941
2311,0.999666
2312,0.999392
2313,0.999361
2314,0.999361
2315,0.999935
2316,0.999935
2317,1.00026
2318,0.999183
2319,1.0003
2320,0.999106
2321,0.998998
2322,0.998998
2323,0.998998
2324,1.00008
2325,0.999148
2326,1.00051
2327,1.00051
2328,0.999967
2329,0.999967
2330,1.00012
2331,0.999609
2332,0.999609
2333,0.999519
2334,0.999614
2335,0.998032
2336,0.998032
2337,0.999802
2338,0.999625
2339,1.00017
2340,1.00028
