MDTU,link
1877,1.00992
1878,1.01008
1879,1.0085
1880,1.00811
1881,1.00811
1882,1.00839
1883,1.00839
1884,1.00839
1885,1.00629
1886,1.00767
1887,1.0065
1888,1.0065
1889,1.00839
1890,1.00562
1891,1.00562
1892,1.00632
1893,1.00632
1894,1.00686
1895,1.00686
1896,1.00686
1897,1.00688
1898,1.00688
1899,1.00508
1900,1.00602
1901,1.00602
1902,1.00517
1903,1.00517
1904,1.00517
1905,1.00517
1906,1.00705
1907,1.00708
1908,1.00708
1909,1.00877
1910,1.00601
1911,1.00601
1912,1.00739
1913,1.00671
1914,1.00853
1915,1.00911
1916,1.00911
1917,1.00911
1918,1.00732
1919,1.00952
1920,1.00873
1921,1.00854
1922,1.00854
1923,1.00854
1924,1.00953
1925,1.00953
1926,1.00753
1927,1.00749
1928,1.00848
1929,1.00812
1930,1.00852
1931,1.00852
1932,1.01076
1933,1.00905
1934,1.00905
1935,1.01022
1936,1.00831
1937,1.00827
1938,1.01075
1939,1.01037
1940,1.0121
1941,1.01205
1942,1.01219
1943,1.0122
1944,1.01074
1945,1.01074
1946,1.01277
1947,1.01277
1948,1.01206
1949,1.01089
1950,1.00971
1951,1.00971
1952,1.00971
1953,1.01128
1954,1.00978
1955,1.00905
1956,1.00905
1957,1.00681
1958,1.00948
1959,1.01028
1960,1.01028
1961,1.01028
1962,1.01028
1963,1.00883
1964,1.01024
1965,1.00992
1966,1.00992
1967,1.00772
1968,1.00816
1969,1.00932
1970,1.00849
1971,1.01036
1972,1.01017
1973,1.01017
1974,1.01053
1975,1.01024
1976,1.01122
1977,1.01274
1978,1.01228
1979,1.01228
1980,1.0106
1981,1.0106
1982,1.01136
1983,1.01262
1984,1.01311
1985,1.01449
1986,1.01449
1987,1.01449
1988,1.01449
1989,1.01612
1990,1.01583
1991,1.01583
1992,1.01701
1993,1.01602
1994,1.01444
1995,1.01602
1996,1.01256
1997,1.01414
1998,1.01414
1999,1.01592
2000,1.01657
2001,1.01707
2002,1.01707
2003,1.01546
2004,1.01687
2005,1.01687
2006,1.01687
2007,1.01346
2008,1.01535
2009,1.01535
2010,1.01568
2011,1.01513
2012,1.01513
2013,1.01513
2014,1.01513
2015,1.0166
2016,1.01452
2017,1.01452
2018,1.01225
2019,1.01225
2020,1.01225
2021,1.01225
2022,1.01225
2023,1.01186
2024,1.01186
2025,1.01186
2026,1.01186
2027,1.01186
2028,1.01326
2029,1.01332
2030,1.01332
2031,1.01332
2032,1.01396
2033,1.014
2034,1.014
2035,1.01347
2036,1.01347
2037,1.01326
2038,1.01326
2039,1.01165
2040,1.01165
2041,1.01165
2042,1.01165
2043,1.01355
2044,1.01203
2045,1.01203
2046,1.01086
2047,1.01026
2048,1.01066
2049,1.01066
2050,1.01117
2051,1.01287
2052,1.0126
2053,1.0126
2054,1.01168
2055,1.01179
2056,1.01179
2057,1.0082
2058,1.0082
2059,1.01227
2060,1.01233
2061,1.01315
2062,1.01474
2063,1.01474
2064,1.01456
2065,1.01456
2066,1.01456
2067,1.01305
2068,1.01286
2069,1.01066
2070,1.01066
2071,1.01222
2072,1.0123
2073,1.01076
2074,1.01098
2075,1.01087
2076,1.01087
2077,1.01216
2078,1.01216
2079,1.01216
2080,1.01183
2081,1.01379
2082,1.01379
2083,1.01379
2084,1.01379
2085,1.01345
2086,1.01153
2087,1.01072
2088,1.01072
2089,1.01198
2090,1.01198
2091,1.01198
2092,1.00967
2093,1.00871
2094,1.00852
2095,1.00852
2096,1.01027
2097,1.00906
2098,1.00926
2099,1.0114
2100,1.0114
2101,1.0114
2102,1.0114
2103,1.0113
2104,1.01096
2105,1.01096
2106,1.01054
2107,1.01054
2108,1.01054
2109,1.01054
2110,1.0089
2111,1.00829
2112,1.00987
2113,1.00809
2114,1.00809
2115,1.00809
2116,1.00915
2117,1.00928
2118,1.00836
2119,1.00851
2120,1.00867
2121,1.00867
2122,1.00758
2123,1.00758
2124,1.00758
2125,1.00758
2126,1.0076
2127,1.0076
2128,1.00815
2129,1.00815
2130,1.00976
2131,1.00976
2132,1.00991
2133,1.0084
2134,1.0084
2135,1.00731
2136,1.00757
2137,1.00757
2138,1.00757
2139,1.00821
2140,1.00821
2141,1.00809
2142,1.00639
2143,1.00406
2144,1.00511
2145,1.00728
2146,1.0068
2147,1.00573
2148,1.00516
2149,1.00557
2150,1.00557
2151,1.00557
2152,1.00578
2153,1.00765
2154,1.00909
2155,1.00947
2156,1.00947
2157,1.00947
2158,1.01062
2159,1.01098
2160,1.01155
2161,1.01112
2162,1.01083
2163,1.01064
2164,1.01261
2165,1.01261
2166,1.00988
2167,1.00988
2168,1.00805
2169,1.00805
2170,1.00919
2171,1.00919
2172,1.0085
2173,1.00832
2174,1.00863
2175,1.00863
2176,1.00756
2177,1.00756
2178,1.00756
2179,1.00705
2180,1.00768
2181,1.00824
2182,1.00723
2183,1.00723
2184,1.0069
2185,1.00786
2186,1.00794
2187,1.00969
2188,1.00941
2189,1.01106
2190,1.01106
2191,1.00995
2192,1.00845
2193,1.0082
2194,1.00702
2195,1.00702
2196,1.01016
2197,1.01287
2198,1.01329
2199,1.01302
2200,1.01073
2201,1.01073
2202,1.01073
2203,1.01073
2204,1.0096
2205,1.01118
2206,1.00919
2207,1.00919
2208,1.01063
2209,1.01063
2210,1.01318
2211,1.01195
2212,1.01095
2213,1.01095
2214,1.01095
2215,1.01229
2216,1.01229
2217,1.01152
2218,1.01152
2219,1.01152
2220,1.01145
2221,1.01145
2222,1.01145
2223,1.01103
2224,1.01103
2225,1.01103
2226,1.00997
2227,1.00997
2228,1.00997
2229,1.0104
2230,1.0104
2231,1.01076
2232,1.00865
2233,1.01051
2234,1.01089
2235,1.01089
2236,1.01089
2237,1.01092
2238,1.01058
2239,1.01133
2240,1.01036
2241,1.00888
2242,1.00888
2243,1.00888
2244,1.00989
2245,1.00988
2246,1.01058
2247,1.01046
2248,1.00907
2249,1.00907
2250,1.00907
2251,1.00907
2252,1.00907
2253,1.00907
2254,1.00907
2255,1.01112
2256,1.01042
2257,1.00946
2258,1.00973
2259,1.00973
2260,1.00973
2261,1.00973
2262,1.00973
2263,1.00973
2264,1.00973
2265,1.00973
2266,1.00848
2267,1.00869
2268,1.00898
2269,1.00892
2270,1.00916
2271,1.00919
2272,1.00919
2273,1.00919
2274,1.00727
2275,1.00727
2276,1.00682
2277,1.00682
2278,1.00631
2279,1.00631
2280,1.00631
2281,1.00742
2282,1.00742
2283,1.00565
2284,1.00565
2285,1.00565
2286,1.00775
2287,1.00875
2288,1.00875
2289,1.00848
2290,1.00836
2291,1.00836
2292,1.00836
2293,1.00836
2294,1.00815
2295,1.00806
2296,1.00806
2297,1.00737
2298,1.00689
2299,1.00689
2300,1.0082
2301,1.00972
2302,1.0088
2303,1.0088
2304,1.00895
2305,1.00801
2306,1.00949
2307,1.00949
2308,1.00708
2309,1.00708
2310,1.00794
2311,1.00794
2312,1.00836
2313,1.00836
2314,1.00836
2315,1.00836
2316,1.00589
2317,1.00589
2318,1.00589
2319,1.00589
2320,1.00765
2321,1.00631
2322,1.00631
2323,1.00631
2324,1.00631
2325,1.00815
2326,1.00971
2327,1.00971
2328,1.00971
2329,1.00713
2330,1.00713
2331,1.00713
2332,1.00868
2333,1.00539
2334,1.00539
2335,1.00762
2336,1.00385
2337,1.00452
2338,1.00571
2339,1.00571
2340,1.00533
2341,1.00735
2342,1.00702
2343,1.00752
2344,1.00929
2345,1.00929
2346,1.00819
2347,1.00819
2348,1.00656
2349,1.00748
2350,1.00748
2351,1.00845
2352,1.00977
2353,1.00975
2354,1.00975
2355,1.00834
2356,1.0084
2357,1.00806
2358,1.01065
2359,1.01065
2360,1.01065
2361,1.01065
2362,1.01065
2363,1.00969
2364,1.01042
2365,1.01042
2366,1.00958
2367,1.00923
2368,1.00923
2369,1.01326
2370,1.01518
2371,1.01734
2372,1.01748
2373,1.01621
2374,1.01497
2375,1.01408
2376,1.01408
2377,1.01141
2378,1.00871
2379,1.00871
2380,1.00871
2381,1.00871
2382,1.0086
2383,1.0084
2384,1.00841
2385,1.0091
2386,1.0091
2387,1.0091
2388,1.01081
2389,1.01081
2390,1.01149
2391,1.01149
2392,1.01155
2393,1.01203
2394,1.01203
2395,1.01059
2396,1.01073
2397,1.01084
2398,1.01105
2399,1.01197
2400,1.01517
2401,1.01449
2402,1.01449
2403,1.01424
2404,1.0131
2405,1.01558
2406,1.01452
2407,1.01553
2408,1.0157
2409,1.01447
2410,1.01447
2411,1.01549
2412,1.01549
2413,1.01549
2414,1.01452
2415,1.01452
2416,1.01416
2417,1.01477
2418,1.01477
2419,1.01477
2420,1.01356
2421,1.01356
2422,1.01356
2423,1.01452
2424,1.01532
2425,1.01493
2426,1.01493
2427,1.01493
2428,1.01652
2429,1.01593
2430,1.01643
2431,1.01643
2432,1.0162
2433,1.01698
2434,1.01546
2435,1.01377
2436,1.01377
2437,1.01377
2438,1.0154
2439,1.01464
2440,1.01464
2441,1.01293
2442,1.01409
2443,1.01409
2444,1.01409
2445,1.01328
2446,1.01328
2447,1.01499
2448,1.01499
2449,1.01708
2450,1.0169
2451,1.0171
2452,1.01766
2453,1.01788
2454,1.01788
2455,1.01788
2456,1.01788
2457,1.01883
2458,1.01998
2459,1.01998
2460,1.01998
2461,1.02093
2462,1.02093
2463,1.02004
2464,1.02004
2465,1.02004
2466,1.02004
2467,1.02004
2468,1.02138
2469,1.02138
2470,1.01898
2471,1.0188
2472,1.01846
2473,1.01632
2474,1.01632
2475,1.01632
2476,1.01777
2477,1.0166
2478,1.0166
2479,1.01619
2480,1.01619
2481,1.01619
2482,1.01591
2483,1.01691
2484,1.01644
2485,1.01835
2486,1.01834
2487,1.01797
2488,1.01854
2489,1.01896
2490,1.01896
2491,1.01858
2492,1.01896
2493,1.01896
2494,1.01896
2495,1.01896
2496,1.01946
2497,1.01955
2498,1.01889
2499,1.02044
2500,1.02155
2501,1.0204
2502,1.0204
2503,1.0204
2504,1.0204
2505,1.02109
2506,1.02109
2507,1.02109
2508,1.02041
2509,1.01867
2510,1.01867
2511,1.02031
2512,1.01869
2513,1.01948
2514,1.02105
2515,1.02105
2516,1.02105
2517,1.02057
2518,1.02132
2519,1.02128
2520,1.02203
2521,1.02203
2522,1.02176
2523,1.02252
2524,1.02131
2525,1.01847
2526,1.01725
2527,1.01699
2528,1.01637
2529,1.01637
2530,1.0136
2531,1.0136
2532,1.01287
2533,1.01125
2534,1.01161
2535,1.01149
2536,1.01436
2537,1.01364
2538,1.01345
2539,1.01258
2540,1.01117
2541,1.01044
2542,1.01044
2543,1.01044
2544,1.01044
2545,1.01141
2546,1.01102
2547,1.01102
2548,1.01102
2549,1.01102
2550,1.01027
2551,1.01027
2552,1.00987
2553,1.00987
2554,1.00987
2555,1.00987
2556,1.01104
2557,1.01104
2558,1.00873
2559,1.00858
2560,1.00852
2561,1.0097
2562,1.0082
2563,1.0082
2564,1.01043
2565,1.00931
2566,1.00931
2567,1.00931
2568,1.01105
2569,1.01105
2570,1.01105
2571,1.01038
2572,1.01074
2573,1.01074
2574,1.01109
2575,1.01109
2576,1.01109
2577,1.01061
2578,1.01061
2579,1.01061
2580,1.00888
2581,1.00851
2582,1.00896
2583,1.00935
2584,1.00921
2585,1.01038
2586,1.01011
2587,1.01011
2588,1.01011
2589,1.01126
2590,1.01126
2591,1.01126
2592,1.01095
2593,1.00947
2594,1.00658
2595,1.00805
2596,1.00856
2597,1.00856
2598,1.00994
2599,1.01125
2600,1.01204
2601,1.01021
2602,1.01021
2603,1.01071
2604,1.01071
2605,1.01381
2606,1.01316
2607,1.01298
2608,1.01256
2609,1.01204
2610,1.01272
