MDTU,|Tr(L)|,ReTr(L),ImTr(L)
726,0.83786,-0.837557,-0.0225093
727,0.83786,-0.837557,-0.0225093
728,0.841071,-0.840974,-0.0127746
729,0.837534,-0.837533,-0.00163419
730,0.837073,-0.836947,-0.0145119
731,0.840964,-0.840396,-0.0309066
732,0.84196,-0.840941,-0.041407
733,0.84196,-0.840941,-0.041407
734,0.832888,-0.832717,-0.0168468
735,0.835848,-0.834826,-0.0413144
736,0.83612,-0.836072,-0.00889424
737,0.842072,-0.841341,-0.0350709
738,0.842072,-0.841341,-0.0350709
739,0.82745,-0.827355,-0.0125425
740,0.837866,-0.837835,-0.00716533
741,0.837866,-0.837835,-0.00716533
742,0.837866,-0.837835,-0.00716533
743,0.838728,-0.838403,0.0233811
744,0.844877,-0.844025,0.0379431
745,0.844877,-0.844025,0.0379431
746,0.835634,-0.835619,0.00504561
747,0.833678,-0.833281,0.025701
748,0.835577,-0.833149,0.0636582
749,0.836509,-0.834691,0.0551185
750,0.838232,-0.835614,0.0661947
751,0.838232,-0.835614,0.0661947
752,0.839621,-0.838773,0.0377383
753,0.842527,-0.840149,0.0632654
754,0.833763,-0.83333,0.0268774
755,0.83,-0.829484,0.0292805
756,0.83131,-0.831233,0.0113737
757,0.83131,-0.831233,0.0113737
758,0.836174,-0.834295,-0.056027
759,0.842242,-0.841916,-0.023433
760,0.842242,-0.841916,-0.023433
761,0.842242,-0.841916,-0.023433
762,0.842719,-0.842333,-0.0255172
763,0.834378,-0.83385,-0.0296907
764,0.839722,-0.839549,-0.0170415
765,0.839722,-0.839549,-0.0170415
766,0.835575,-0.83441,-0.044107
767,0.828699,-0.828674,0.0064433
768,0.828699,-0.828674,0.0064433
769,0.831264,-0.830743,-0.0294519
770,0.835286,-0.835236,-0.00909198
771,0.835286,-0.835236,-0.00909198
772,0.835286,-0.835236,-0.00909198
773,0.836589,-0.836383,0.0185753
774,0.836589,-0.836383,0.0185753
775,0.83503,-0.834604,0.0266784
776,0.83503,-0.834604,0.0266784
777,0.834316,-0.831664,0.0664691
778,0.837731,-0.834819,0.0697881
779,0.840654,-0.834788,0.0991404
780,0.840654,-0.834788,0.0991404
781,0.833085,-0.828055,0.091407
782,0.839735,-0.834526,0.0933815
783,0.829759,-0.825896,0.0799704
784,0.835594,-0.831295,0.0846563
785,0.825722,-0.82211,0.0771511
786,0.825722,-0.82211,0.0771511
787,0.830923,-0.830439,0.0283785
788,0.838075,-0.83784,0.0198537
789,0.833415,-0.833405,0.00418225
790,0.833415,-0.833405,0.00418225
791,0.831652,-0.831549,0.0131189
792,0.825895,-0.824623,0.0458348
793,0.825895,-0.824623,0.0458348
794,0.833022,-0.83078,0.0610736
795,0.833022,-0.83078,0.0610736
796,0.833022,-0.83078,0.0610736
797,0.829234,-0.825076,0.0829351
798,0.829234,-0.825076,0.0829351
799,0.829116,-0.828434,0.0336239
800,0.829116,-0.828434,0.0336239
801,0.829021,-0.828341,0.0335576
802,0.829021,-0.828341,0.0335576
803,0.829021,-0.828341,0.0335576
804,0.829021,-0.828341,0.0335576
805,0.831243,-0.829152,0.0589151
806,0.830838,-0.829183,0.0524151
807,0.830345,-0.829359,0.0404492
808,0.828808,-0.826468,0.0622406
809,0.828808,-0.826468,0.0622406
810,0.83257,-0.830859,0.0533594
811,0.83257,-0.830859,0.0533594
812,0.838026,-0.834442,0.0774133
813,0.839047,-0.833199,0.0988916
814,0.836805,-0.82829,0.119072
815,0.826973,-0.817709,0.123439
816,0.835667,-0.824967,0.133294
817,0.834732,-0.823048,0.139178
818,0.836216,-0.825256,0.134944
819,0.837182,-0.826656,0.132335
820,0.839416,-0.827654,0.140027
821,0.837522,-0.817881,0.180312
822,0.837522,-0.817881,0.180312
823,0.841146,-0.823647,0.170679
824,0.841146,-0.823647,0.170679
825,0.841146,-0.823647,0.170679
826,0.835076,-0.824291,0.133772
827,0.835076,-0.824291,0.133772
828,0.836834,-0.830192,0.105218
829,0.837098,-0.832943,0.0833011
830,0.837098,-0.832943,0.0833011
831,0.826314,-0.822286,0.081484
832,0.835257,-0.833902,0.0475564
833,0.838942,-0.838342,0.0317062
834,0.838764,-0.838313,0.0275293
835,0.836978,-0.836594,0.0253475
836,0.833982,-0.83357,0.026207
837,0.833744,-0.833489,0.0206234
838,0.837207,-0.836885,0.023214
839,0.83421,-0.834199,-0.00429947
840,0.830071,-0.829612,-0.0275935
841,0.830071,-0.829612,-0.0275935
842,0.830071,-0.829612,-0.0275935
843,0.82966,-0.828809,-0.0375766
844,0.831,-0.830993,-0.00346583
845,0.838063,-0.837574,0.0286214
846,0.836664,-0.836399,0.0210635
847,0.831954,-0.831954,0.000671447
848,0.829903,-0.829477,0.0265599
849,0.837491,-0.83747,0.00599697
850,0.823556,-0.822259,0.0462139
851,0.829001,-0.827612,0.0479589
852,0.829001,-0.827612,0.0479589
853,0.835244,-0.830782,0.0862185
854,0.832719,-0.831659,0.0420112
855,0.830372,-0.827435,0.069784
856,0.834143,-0.831646,0.0644969
857,0.834143,-0.831646,0.0644969
858,0.834143,-0.831646,0.0644969
859,0.835678,-0.833666,0.0579448
860,0.835678,-0.833666,0.0579448
861,0.835678,-0.833666,0.0579448
862,0.835678,-0.833666,0.0579448
863,0.834308,-0.831165,0.0723479
864,0.837795,-0.835468,0.0624034
865,0.838916,-0.835579,0.0747505
866,0.831155,-0.825897,0.0933344
867,0.831155,-0.825897,0.0933344
868,0.831155,-0.825897,0.0933344
869,0.829962,-0.824525,0.0948426
870,0.832194,-0.825431,0.105878
871,0.832194,-0.825431,0.105878
872,0.829262,-0.824509,0.0886637
873,0.829262,-0.824509,0.0886637
874,0.830722,-0.823806,0.10697
875,0.830722,-0.823806,0.10697
876,0.830722,-0.823806,0.10697
877,0.830722,-0.823806,0.10697
878,0.830722,-0.823806,0.10697
879,0.839162,-0.831835,0.110646
880,0.838864,-0.832924,0.0996561
881,0.838864,-0.832924,0.0996561
882,0.833963,-0.82761,0.10274
883,0.830789,-0.8217,0.122551
884,0.830789,-0.8217,0.122551
885,0.830789,-0.8217,0.122551
886,0.83422,-0.826649,0.112141
887,0.83422,-0.826649,0.112141
888,0.838111,-0.831521,0.104894
889,0.838111,-0.831521,0.104894
890,0.842161,-0.830886,0.137343
891,0.846848,-0.836911,0.129346
892,0.846848,-0.836911,0.129346
893,0.839162,-0.828239,0.134958
894,0.826757,-0.814407,0.142366
895,0.829527,-0.81978,0.126791
896,0.834481,-0.826525,0.114955
897,0.834481,-0.826525,0.114955
898,0.834481,-0.826525,0.114955
899,0.834205,-0.821486,0.145115
900,0.844106,-0.827259,0.167801
901,0.841136,-0.824224,0.167826
902,0.841136,-0.824224,0.167826
903,0.84238,-0.82105,0.188364
904,0.840452,-0.81693,0.197446
905,0.840452,-0.81693,0.197446
906,0.840452,-0.81693,0.197446
907,0.833284,-0.804092,0.218628
908,0.833284,-0.804092,0.218628
909,0.838796,-0.803427,0.241004
910,0.844358,-0.805739,0.252439
911,0.839173,-0.793453,0.273211
912,0.836859,-0.796629,0.25635
913,0.833564,-0.785359,0.279356
914,0.832185,-0.785717,0.27419
915,0.830293,-0.788991,0.25861
916,0.830293,-0.788991,0.25861
917,0.830293,-0.788991,0.25861
918,0.830631,-0.78701,0.265639
919,0.829608,-0.774044,0.298505
920,0.827732,-0.76588,0.313956
921,0.843323,-0.770884,0.341954
922,0.843323,-0.770884,0.341954
923,0.843323,-0.770884,0.341954
924,0.843323,-0.770884,0.341954
925,0.843323,-0.770884,0.341954
926,0.831886,-0.75347,0.352587
927,0.831886,-0.75347,0.352587
928,0.841238,-0.747541,0.385829
929,0.841238,-0.747541,0.385829
930,0.835553,-0.742244,0.383696
931,0.835553,-0.742244,0.383696
932,0.839599,-0.743086,0.390833
933,0.839599,-0.743086,0.390833
934,0.839599,-0.743086,0.390833
935,0.839608,-0.74602,0.385223
936,0.839608,-0.74602,0.385223
937,0.839608,-0.74602,0.385223
938,0.839231,-0.74977,0.377034
939,0.833384,-0.748915,0.365589
940,0.838909,-0.760898,0.353275
941,0.843993,-0.764561,0.35745
942,0.843993,-0.764561,0.35745
943,0.840159,-0.765291,0.346694
944,0.840805,-0.775643,0.324549
945,0.842881,-0.771412,0.339664
946,0.84438,-0.768554,0.349718
947,0.83932,-0.763536,0.348526
948,0.840347,-0.766308,0.344899
949,0.837084,-0.743495,0.38461
950,0.834208,-0.736492,0.391767
951,0.83481,-0.723777,0.415998
952,0.836184,-0.712335,0.43793
953,0.834682,-0.713935,0.432424
954,0.838748,-0.727052,0.418201
955,0.842805,-0.705675,0.460807
956,0.833655,-0.701129,0.450997
957,0.837558,-0.704976,0.45223
958,0.837558,-0.704976,0.45223
959,0.837558,-0.704976,0.45223
960,0.822891,-0.686779,0.453304
961,0.839529,-0.714741,0.440402
962,0.839529,-0.714741,0.440402
963,0.838989,-0.706415,0.452636
964,0.838989,-0.706415,0.452636
965,0.838989,-0.706415,0.452636
966,0.830535,-0.719985,0.414016
967,0.829336,-0.719307,0.41279
968,0.829336,-0.719307,0.41279
969,0.825623,-0.722858,0.398911
970,0.825224,-0.734275,0.376609
971,0.825224,-0.734275,0.376609
972,0.829112,-0.713657,0.422042
973,0.829112,-0.713657,0.422042
974,0.837112,-0.727882,0.413453
975,0.837112,-0.727882,0.413453
976,0.837112,-0.727882,0.413453
977,0.841024,-0.740027,0.399601
978,0.841024,-0.740027,0.399601
979,0.841024,-0.740027,0.399601
980,0.833637,-0.722219,0.416354
981,0.82834,-0.719102,0.411144
982,0.833558,-0.733576,0.395834
983,0.833558,-0.733576,0.395834
984,0.834143,-0.733208,0.397745
985,0.834143,-0.733208,0.397745
986,0.834143,-0.733208,0.397745
987,0.838336,-0.718606,0.431755
988,0.838336,-0.718606,0.431755
989,0.839559,-0.710997,0.446476
990,0.834812,-0.708805,0.441029
991,0.833633,-0.707934,0.440198
992,0.831965,-0.703612,0.443955
993,0.831965,-0.703612,0.443955
994,0.8332,-0.701734,0.449213
995,0.836944,-0.693321,0.468809
996,0.836944,-0.693321,0.468809
997,0.838478,-0.689846,0.47661
998,0.835608,-0.705037,0.448512
999,0.835608,-0.705037,0.448512
1000,0.835608,-0.705037,0.448512
1001,0.83527,-0.697836,0.459021
1002,0.840542,-0.712656,0.445681
1003,0.845971,-0.705205,0.467282
1004,0.834765,-0.700429,0.454128
1005,0.834765,-0.700429,0.454128
1006,0.837369,-0.698735,0.461473
1007,0.845206,-0.731094,0.424116
1008,0.845206,-0.731094,0.424116
1009,0.845206,-0.731094,0.424116
1010,0.845206,-0.731094,0.424116
1011,0.843871,-0.716771,0.445373
1012,0.838928,-0.715356,0.438252
1013,0.838928,-0.715356,0.438252
1014,0.835994,-0.724034,0.417925
1015,0.835994,-0.724034,0.417925
1016,0.840002,-0.719991,0.432684
1017,0.840002,-0.719991,0.432684
1018,0.834686,-0.704265,0.448008
1019,0.836228,-0.708889,0.443569
1020,0.840742,-0.723485,0.428271
1021,0.839303,-0.723514,0.425391
1022,0.835961,-0.719211,0.426106
1023,0.835961,-0.719211,0.426106
1024,0.837879,-0.725061,0.419914
1025,0.835523,-0.725355,0.41468
1026,0.838347,-0.720741,0.428204
1027,0.833795,-0.707195,0.441689
1028,0.830494,-0.699571,0.447571
1029,0.834682,-0.7037,0.448887
1030,0.834682,-0.7037,0.448887
1031,0.836256,-0.698107,0.460402
1032,0.836256,-0.698107,0.460402
1033,0.836256,-0.698107,0.460402
1034,0.838287,-0.696094,0.467096
1035,0.83403,-0.708391,0.440213
1036,0.842625,-0.720289,0.437266
1037,0.843011,-0.717064,0.443269
1038,0.835477,-0.707309,0.444676
1039,0.838315,-0.707139,0.450251
1040,0.838315,-0.707139,0.450251
1041,0.841321,-0.694736,0.474513
1042,0.841321,-0.694736,0.474513
1043,0.841321,-0.694736,0.474513
1044,0.844108,-0.7105,0.45575
1045,0.839261,-0.698348,0.465479
1046,0.834606,-0.708355,0.441362
1047,0.836249,-0.724439,0.417733
1048,0.828677,-0.725411,0.400605
1049,0.830321,-0.713735,0.424283
1050,0.830321,-0.713735,0.424283
1051,0.830321,-0.713735,0.424283
1052,0.835568,-0.727424,0.41113
1053,0.839106,-0.7452,0.385714
1054,0.830412,-0.742709,0.37144
1055,0.830412,-0.742709,0.37144
1056,0.830412,-0.742709,0.37144
1057,0.830412,-0.742709,0.37144
1058,0.830412,-0.742709,0.37144
1059,0.830412,-0.742709,0.37144
1060,0.830412,-0.742709,0.37144
1061,0.8336,-0.757371,0.34825
1062,0.83184,-0.743905,0.37224
1063,0.829473,-0.738285,0.378103
1064,0.829473,-0.738285,0.378103
1065,0.829473,-0.738285,0.378103
1066,0.831775,-0.73666,0.38624
1067,0.827225,-0.729598,0.389858
1068,0.827225,-0.729598,0.389858
1069,0.83546,-0.748989,0.370149
1070,0.83546,-0.748989,0.370149
1071,0.841732,-0.767513,0.345598
1072,0.834373,-0.759722,0.344964
1073,0.834373,-0.759722,0.344964
1074,0.834373,-0.759722,0.344964
1075,0.834373,-0.759722,0.344964
1076,0.834373,-0.759722,0.344964
1077,0.834373,-0.759722,0.344964
1078,0.834373,-0.759722,0.344964
1079,0.840851,-0.768306,0.341668
1080,0.840851,-0.768306,0.341668
1081,0.832465,-0.752621,0.355753
1082,0.832465,-0.752621,0.355753
1083,0.832465,-0.752621,0.355753
1084,0.831072,-0.738184,0.381792
1085,0.831072,-0.738184,0.381792
1086,0.831897,-0.730958,0.397181
1087,0.835008,-0.746686,0.373762
1088,0.841657,-0.757114,0.367649
1089,0.841657,-0.757114,0.367649
1090,0.841657,-0.757114,0.367649
1091,0.836214,-0.754945,0.359599
1092,0.836214,-0.754945,0.359599
1093,0.836214,-0.754945,0.359599
1094,0.821535,-0.743814,0.3488
1095,0.834646,-0.754249,0.357411
1096,0.834646,-0.754249,0.357411
1097,0.834646,-0.754249,0.357411
1098,0.834646,-0.754249,0.357411
1099,0.834646,-0.754249,0.357411
1100,0.834646,-0.754249,0.357411
1101,0.834646,-0.754249,0.357411
1102,0.831432,-0.747302,0.364441
1103,0.835013,-0.763176,0.338835
1104,0.835843,-0.759691,0.348573
1105,0.835843,-0.759691,0.348573
1106,0.838574,-0.77159,0.328414
1107,0.843084,-0.778811,0.322869
1108,0.825922,-0.76372,0.314451
1109,0.842839,-0.774031,0.333546
1110,0.836973,-0.774942,0.316209
1111,0.835537,-0.769964,0.324466
1112,0.835537,-0.769964,0.324466
1113,0.835192,-0.779543,0.299766
1114,0.837551,-0.785655,0.290236
1115,0.837551,-0.785655,0.290236
1116,0.837551,-0.785655,0.290236
1117,0.842485,-0.79129,0.289209
1118,0.842477,-0.794325,0.28074
1119,0.837115,-0.78354,0.294662
1120,0.834404,-0.772927,0.314346
1121,0.837465,-0.785698,0.289875
1122,0.837465,-0.785698,0.289875
1123,0.841157,-0.78516,0.301775
1124,0.832699,-0.76984,0.317387
1125,0.836325,-0.769451,0.327695
1126,0.836002,-0.777189,0.308021
1127,0.840266,-0.782219,0.306887
1128,0.840918,-0.781125,0.311426
1129,0.840918,-0.781125,0.311426
1130,0.83901,-0.775779,0.319539
1131,0.840297,-0.767798,0.341448
1132,0.838963,-0.752592,0.370761
1133,0.838196,-0.74909,0.37608
1134,0.838196,-0.74909,0.37608
1135,0.838196,-0.74909,0.37608
1136,0.838196,-0.74909,0.37608
1137,0.838196,-0.74909,0.37608
1138,0.835091,-0.766815,0.330714
1139,0.832158,-0.764138,0.329516
1140,0.832158,-0.764138,0.329516
1141,0.838791,-0.760244,0.354401
1142,0.838293,-0.766246,0.340004
1143,0.838224,-0.764016,0.344817
1144,0.834317,-0.75579,0.353365
1145,0.834317,-0.75579,0.353365
1146,0.835864,-0.759988,0.347976
1147,0.829916,-0.745171,0.36535
1148,0.83278,-0.731017,0.398919
1149,0.83278,-0.731017,0.398919
1150,0.83278,-0.731017,0.398919
1151,0.839233,-0.751138,0.374306
1152,0.839233,-0.751138,0.374306
1153,0.837367,-0.741136,0.389745
1154,0.837367,-0.741136,0.389745
1155,0.83258,-0.749437,0.362674
1156,0.839603,-0.760023,0.356789
1157,0.839603,-0.760023,0.356789
1158,0.839517,-0.739264,0.397841
1159,0.838528,-0.752559,0.369844
1160,0.837533,-0.749986,0.372802
1161,0.837533,-0.749986,0.372802
1162,0.836068,-0.74862,0.37226
1163,0.833879,-0.743326,0.377916
1164,0.833879,-0.743326,0.377916
1165,0.833267,-0.727568,0.406178
1166,0.833267,-0.727568,0.406178
1167,0.834115,-0.738061,0.388604
1168,0.835578,-0.748448,0.371506
1169,0.830116,-0.747751,0.3605
1170,0.830116,-0.747751,0.3605
1171,0.830116,-0.747751,0.3605
1172,0.829964,-0.752491,0.350139
1173,0.831044,-0.760181,0.335796
1174,0.832217,-0.754105,0.352009
1175,0.832217,-0.754105,0.352009
1176,0.837171,-0.745049,0.381783
1177,0.835165,-0.732814,0.400606
1178,0.833951,-0.739986,0.384571
1179,0.833951,-0.739986,0.384571
1180,0.837331,-0.753274,0.365652
1181,0.837331,-0.753274,0.365652
1182,0.837331,-0.753274,0.365652
1183,0.834188,-0.741101,0.382935
1184,0.839279,-0.747188,0.382231
1185,0.841231,-0.740321,0.399492
1186,0.844425,-0.768286,0.350414
1187,0.844425,-0.768286,0.350414
1188,0.844425,-0.768286,0.350414
1189,0.838588,-0.754281,0.366455
1190,0.835002,-0.762664,0.339959
1191,0.835002,-0.762664,0.339959
1192,0.834731,-0.76041,0.344315
1193,0.837141,-0.763692,0.342898
1194,0.834032,-0.764073,0.334369
1195,0.834032,-0.764073,0.334369
1196,0.832917,-0.756108,0.349359
1197,0.832917,-0.756108,0.349359
1198,0.829842,-0.754185,0.346184
1199,0.829842,-0.754185,0.346184
1200,0.835237,-0.753111,0.36117
1201,0.837864,-0.735252,0.401771
1202,0.836794,-0.730094,0.408885
1203,0.836794,-0.730094,0.408885
1204,0.836794,-0.730094,0.408885
1205,0.840873,-0.729091,0.41892
1206,0.831996,-0.728431,0.402001
1207,0.838508,-0.761114,0.351855
1208,0.833982,-0.742289,0.380175
1209,0.83493,-0.746551,0.373858
1210,0.831548,-0.749614,0.359932
1211,0.829119,-0.73541,0.382898
1212,0.832798,-0.734591,0.392336
1213,0.832798,-0.734591,0.392336
1214,0.832798,-0.734591,0.392336
1215,0.8325,-0.729589,0.400944
1216,0.8325,-0.729589,0.400944
1217,0.828801,-0.703828,0.437651
1218,0.841656,-0.729464,0.419843
1219,0.829869,-0.726749,0.400647
1220,0.83906,-0.739525,0.39639
1221,0.837698,-0.732938,0.405636
1222,0.837698,-0.732938,0.405636
1223,0.833444,-0.728372,0.405095
1224,0.828825,-0.719016,0.41227
1225,0.830444,-0.724607,0.405686
1226,0.836646,-0.732413,0.404411
1227,0.836414,-0.754466,0.361066
1228,0.836414,-0.754466,0.361066
1229,0.836414,-0.754466,0.361066
1230,0.836414,-0.754466,0.361066
1231,0.836414,-0.754466,0.361066
1232,0.836414,-0.754466,0.361066
1233,0.839804,-0.765719,0.344884
1234,0.834412,-0.772465,0.315503
1235,0.823568,-0.768496,0.296104
1236,0.823568,-0.768496,0.296104
1237,0.833989,-0.785251,0.280925
1238,0.831258,-0.782849,0.279531
1239,0.831258,-0.782849,0.279531
1240,0.827794,-0.779579,0.278388
1241,0.83128,-0.795485,0.241309
1242,0.83128,-0.795485,0.241309
1243,0.83128,-0.795485,0.241309
1244,0.838584,-0.798394,0.256496
1245,0.838584,-0.798394,0.256496
1246,0.834927,-0.786602,0.279929
1247,0.834927,-0.786602,0.279929
1248,0.835335,-0.7824,0.292635
1249,0.835335,-0.7824,0.292635
1250,0.835335,-0.7824,0.292635
1251,0.835218,-0.789551,0.272394
1252,0.835218,-0.789551,0.272394
1253,0.835218,-0.789551,0.272394
1254,0.836491,-0.795447,0.258805
1255,0.836491,-0.795447,0.258805
1256,0.82825,-0.771075,0.302394
1257,0.82825,-0.771075,0.302394
1258,0.824003,-0.765872,0.304007
1259,0.824003,-0.765872,0.304007
1260,0.824003,-0.765872,0.304007
1261,0.831562,-0.771132,0.311208
1262,0.831562,-0.771132,0.311208
1263,0.832599,-0.774111,0.306551
1264,0.832599,-0.774111,0.306551
1265,0.835514,-0.783371,0.29054
1266,0.837085,-0.790701,0.274779
1267,0.837085,-0.790701,0.274779
1268,0.837085,-0.790701,0.274779
1269,0.837338,-0.787869,0.283546
1270,0.8312,-0.774076,0.302819
1271,0.839402,-0.769506,0.335345
1272,0.840006,-0.769815,0.336146
1273,0.830314,-0.758529,0.33772
1274,0.825682,-0.76932,0.29983
1275,0.827114,-0.770424,0.300941
1276,0.827114,-0.770424,0.300941
1277,0.829013,-0.772914,0.299779
1278,0.829013,-0.772914,0.299779
1279,0.836496,-0.774389,0.316304
1280,0.837613,-0.78092,0.302919
1281,0.837613,-0.78092,0.302919
1282,0.837613,-0.78092,0.302919
1283,0.837613,-0.78092,0.302919
1284,0.838458,-0.78104,0.304939
1285,0.836588,-0.77215,0.32197
1286,0.836588,-0.77215,0.32197
1287,0.836588,-0.77215,0.32197
1288,0.841978,-0.788596,0.295031
1289,0.838972,-0.784634,0.297024
1290,0.838972,-0.784634,0.297024
1291,0.836421,-0.779829,0.302435
1292,0.836421,-0.779829,0.302435
1293,0.836807,-0.796139,0.257699
1294,0.836807,-0.796139,0.257699
1295,0.831686,-0.794673,0.245351
1296,0.835333,-0.797349,0.249031
1297,0.833982,-0.801056,0.232025
1298,0.8344,-0.794292,0.255582
1299,0.835829,-0.793103,0.263815
1300,0.825188,-0.781772,0.264134
1301,0.829834,-0.786813,0.263724
1302,0.829834,-0.786813,0.263724
1303,0.828145,-0.799994,0.21409
1304,0.835719,-0.814631,0.186553
1305,0.837752,-0.820963,0.166881
1306,0.837752,-0.820963,0.166881
1307,0.834114,-0.814614,0.179304
1308,0.839764,-0.817253,0.193135
1309,0.839764,-0.817253,0.193135
1310,0.825969,-0.801041,0.201391
1311,0.825969,-0.801041,0.201391
1312,0.825969,-0.801041,0.201391
1313,0.84006,-0.809849,0.223263
1314,0.83847,-0.80141,0.246525
1315,0.830381,-0.789658,0.256854
1316,0.831841,-0.78578,0.272965
1317,0.834016,-0.801843,0.229414
1318,0.834016,-0.801843,0.229414
1319,0.834016,-0.801843,0.229414
1320,0.834016,-0.801843,0.229414
1321,0.834016,-0.801843,0.229414
1322,0.839255,-0.801619,0.248507
1323,0.839255,-0.801619,0.248507
1324,0.836822,-0.804133,0.231606
1325,0.832962,-0.799196,0.234758
1326,0.831955,-0.810591,0.187324
1327,0.831955,-0.810591,0.187324
1328,0.828121,-0.81078,0.168582
1329,0.830942,-0.810539,0.183005
1330,0.837312,-0.815915,0.188079
1331,0.836485,-0.819151,0.169406
1332,0.83792,-0.827303,0.132966
1333,0.831654,-0.826993,0.0879333
1334,0.834206,-0.830246,0.0811804
1335,0.839817,-0.838322,0.0500764
1336,0.835755,-0.83534,0.0263396
1337,0.835755,-0.83534,0.0263396
1338,0.833957,-0.833468,0.028559
1339,0.822666,-0.82212,0.0299638
1340,0.829735,-0.829388,0.0240256
1341,0.827048,-0.826511,-0.0297871
1342,0.822716,-0.821469,-0.0452761
1343,0.822716,-0.821469,-0.0452761
1344,0.822716,-0.821469,-0.0452761
1345,0.83356,-0.832209,-0.0474435
1346,0.83356,-0.832209,-0.0474435
1347,0.833697,-0.831679,-0.0579682
1348,0.833697,-0.831679,-0.0579682
1349,0.833697,-0.831679,-0.0579682
1350,0.838587,-0.838391,-0.0181111
1351,0.832576,-0.832516,0.00993794
1352,0.830902,-0.830888,-0.00490348
1353,0.828912,-0.828828,0.0118561
1354,0.828928,-0.82866,-0.0210706
1355,0.826956,-0.826905,0.00921477
1356,0.826956,-0.826905,0.00921477
1357,0.831423,-0.828791,0.0661018
1358,0.839854,-0.835521,0.0851976
1359,0.835873,-0.829052,0.10656
1360,0.835873,-0.829052,0.10656
1361,0.842014,-0.834013,0.115804
1362,0.842014,-0.834013,0.115804
1363,0.842014,-0.834013,0.115804
1364,0.827256,-0.818979,0.116733
1365,0.829676,-0.821924,0.113156
1366,0.832656,-0.828544,0.0826483
1367,0.832656,-0.828544,0.0826483
1368,0.833675,-0.826879,0.106236
1369,0.835304,-0.824201,0.13574
1370,0.835304,-0.824201,0.13574
1371,0.835304,-0.824201,0.13574
1372,0.835304,-0.824201,0.13574
1373,0.836913,-0.827701,0.123832
1374,0.836182,-0.827159,0.122509
1375,0.836182,-0.827159,0.122509
1376,0.832483,-0.824889,0.112188
1377,0.833192,-0.830845,0.0624976
1378,0.833192,-0.830845,0.0624976
1379,0.827016,-0.824829,0.0601146
1380,0.826147,-0.825738,0.0260042
1381,0.826147,-0.825738,0.0260042
1382,0.832459,-0.832395,0.0103295
1383,0.832459,-0.832395,0.0103295
1384,0.83801,-0.837973,-0.00790138
1385,0.83801,-0.837973,-0.00790138
1386,0.83337,-0.832671,-0.0341192
1387,0.834313,-0.831917,-0.063178
1388,0.834313,-0.831917,-0.063178
1389,0.834458,-0.832095,-0.0627573
1390,0.828203,-0.822671,-0.095561
1391,0.817952,-0.806661,-0.135435
1392,0.828928,-0.815696,-0.147519
1393,0.828928,-0.815696,-0.147519
1394,0.826948,-0.808187,-0.175146
1395,0.826948,-0.808187,-0.175146
1396,0.828901,-0.814102,-0.155927
1397,0.833582,-0.82116,-0.143373
1398,0.825783,-0.811891,-0.150834
1399,0.830221,-0.815214,-0.15714
1400,0.834208,-0.821024,-0.147728
1401,0.834208,-0.821024,-0.147728
1402,0.834208,-0.821024,-0.147728
1403,0.837987,-0.825963,-0.141448
1404,0.845004,-0.842374,-0.0666163
1405,0.837764,-0.834606,-0.0726678
1406,0.833756,-0.8297,-0.0821361
1407,0.833756,-0.8297,-0.0821361
1408,0.833756,-0.8297,-0.0821361
1409,0.833756,-0.8297,-0.0821361
1410,0.834891,-0.829746,-0.0925447
1411,0.830827,-0.825804,-0.0912244
1412,0.831034,-0.826419,-0.0874626
1413,0.836995,-0.831149,-0.0987559
1414,0.836995,-0.831149,-0.0987559
1415,0.836995,-0.831149,-0.0987559
1416,0.836995,-0.831149,-0.0987559
1417,0.836995,-0.831149,-0.0987559
1418,0.839549,-0.830311,-0.124204
1419,0.839708,-0.821588,-0.173503
1420,0.839708,-0.821588,-0.173503
1421,0.841149,-0.821391,-0.181241
1422,0.837568,-0.82256,-0.157848
1423,0.834244,-0.821851,-0.143262
1424,0.832799,-0.828065,-0.0886673
1425,0.832799,-0.828065,-0.0886673
1426,0.832799,-0.828065,-0.0886673
1427,0.82672,-0.82288,-0.0795908
1428,0.82672,-0.82288,-0.0795908
1429,0.834924,-0.833814,-0.0430384
1430,0.834924,-0.833814,-0.0430384
1431,0.834924,-0.833814,-0.0430384
1432,0.834389,-0.833329,-0.0420444
1433,0.836263,-0.83503,-0.0453989
1434,0.836263,-0.83503,-0.0453989
1435,0.836263,-0.83503,-0.0453989
1436,0.833269,-0.830894,-0.0628716
1437,0.833269,-0.830894,-0.0628716
1438,0.833269,-0.830894,-0.0628716
1439,0.833269,-0.830894,-0.0628716
1440,0.832113,-0.829732,-0.0628968
1441,0.83345,-0.833156,-0.0221082
1442,0.83345,-0.833156,-0.0221082
1443,0.83345,-0.833156,-0.0221082
1444,0.827941,-0.827865,0.0112417
1445,0.827941,-0.827865,0.0112417
1446,0.837289,-0.837064,0.0194059
1447,0.837289,-0.837064,0.0194059
1448,0.833939,-0.833934,-0.0028907
1449,0.833939,-0.833934,-0.0028907
1450,0.83326,-0.833119,-0.0153279
1451,0.830707,-0.830662,-0.0086338
1452,0.829159,-0.828999,0.0163135
1453,0.829159,-0.828999,0.0163135
1454,0.834415,-0.834389,0.00658746
1455,0.834415,-0.834389,0.00658746
1456,0.825957,-0.825902,-0.00950597
1457,0.825957,-0.825902,-0.00950597
