MDTU,min_ave,max_ave
1070,-0.200943,0.164874
1071,-0.201595,0.164306
1072,-0.201091,0.163997
1073,-0.201091,0.163997
1074,-0.201091,0.163997
1075,-0.201091,0.163997
1076,-0.201091,0.163997
1077,-0.201091,0.163997
1078,-0.201091,0.163997
1079,-0.202602,0.163443
1080,-0.202602,0.163443
1081,-0.203308,0.16302
1082,-0.203308,0.16302
1083,-0.203308,0.16302
1084,-0.203773,0.162429
1085,-0.203773,0.162429
1086,-0.203899,0.16248
1087,-0.202993,0.163295
1088,-0.203804,0.163364
1089,-0.203804,0.163364
1090,-0.203804,0.163364
1091,-0.204215,0.162895
1092,-0.204215,0.162895
1093,-0.204215,0.162895
1094,-0.204436,0.162777
1095,-0.20403,0.162721
1096,-0.20403,0.162721
1097,-0.20403,0.162721
1098,-0.20403,0.162721
1099,-0.20403,0.162721
1100,-0.20403,0.162721
1101,-0.20403,0.162721
1102,-0.204926,0.162485
1103,-0.205631,0.162125
1104,-0.205461,0.162102
1105,-0.205461,0.162102
1106,-0.205851,0.162386
1107,-0.20629,0.161696
1108,-0.205998,0.160971
1109,-0.204811,0.161841
1110,-0.204592,0.161977
1111,-0.206567,0.16193
1112,-0.206567,0.16193
1113,-0.20693,0.161347
1114,-0.204625,0.161865
1115,-0.204625,0.161865
1116,-0.204625,0.161865
1117,-0.205017,0.1619
1118,-0.205517,0.162424
1119,-0.204745,0.162853
1120,-0.203709,0.163327
1121,-0.205436,0.162291
1122,-0.205436,0.162291
1123,-0.205514,0.162803
1124,-0.20311,0.163393
1125,-0.202548,0.163366
1126,-0.201682,0.163628
1127,-0.202649,0.163447
1128,-0.205017,0.162401
1129,-0.205017,0.162401
1130,-0.204819,0.161907
1131,-0.205839,0.161914
1132,-0.205086,0.162366
1133,-0.205519,0.161737
1134,-0.205519,0.161737
1135,-0.205519,0.161737
1136,-0.205519,0.161737
1137,-0.205519,0.161737
1138,-0.205215,0.161586
1139,-0.206517,0.161576
1140,-0.206517,0.161576
1141,-0.207087,0.161662
1142,-0.207109,0.161003
1143,-0.205922,0.162003
1144,-0.205934,0.16179
1145,-0.205934,0.16179
1146,-0.207289,0.161438
1147,-0.206491,0.161594
1148,-0.205759,0.162351
1149,-0.205759,0.162351
1150,-0.205759,0.162351
1151,-0.206156,0.162455
1152,-0.206156,0.162455
1153,-0.206441,0.162216
1154,-0.206441,0.162216
1155,-0.205027,0.163543
1156,-0.204802,0.162736
1157,-0.204802,0.162736
1158,-0.206026,0.1627
1159,-0.205693,0.162603
1160,-0.205697,0.162293
1161,-0.205697,0.162293
1162,-0.204894,0.162755
1163,-0.20539,0.16202
1164,-0.20539,0.16202
1165,-0.2053,0.162559
1166,-0.2053,0.162559
1167,-0.203257,0.163467
1168,-0.202527,0.164007
1169,-0.203059,0.163156
1170,-0.203059,0.163156
1171,-0.203059,0.163156
1172,-0.202289,0.163631
1173,-0.202383,0.163527
1174,-0.202506,0.163441
1175,-0.202506,0.163441
1176,-0.201675,0.16336
1177,-0.203084,0.162871
1178,-0.20363,0.163429
1179,-0.20363,0.163429
1180,-0.201585,0.163666
1181,-0.201585,0.163666
1182,-0.201585,0.163666
1183,-0.200894,0.163367
1184,-0.201793,0.163605
1185,-0.201818,0.164159
1186,-0.201696,0.163554
1187,-0.201696,0.163554
1188,-0.201696,0.163554
1189,-0.203673,0.163348
1190,-0.201588,0.164357
1191,-0.201588,0.164357
1192,-0.199608,0.16561
1193,-0.200343,0.165061
1194,-0.20117,0.165009
1195,-0.20117,0.165009
1196,-0.201656,0.164193
1197,-0.201656,0.164193
1198,-0.201939,0.164029
1199,-0.201939,0.164029
1200,-0.201389,0.16486
1201,-0.200589,0.164777
1202,-0.201501,0.164227
1203,-0.201501,0.164227
1204,-0.201501,0.164227
1205,-0.200771,0.164542
1206,-0.202164,0.163642
1207,-0.202414,0.163454
1208,-0.202505,0.163277
1209,-0.20152,0.16375
1210,-0.200889,0.163967
1211,-0.201742,0.163583
1212,-0.201576,0.16389
1213,-0.201576,0.16389
1214,-0.201576,0.16389
1215,-0.203097,0.163396
1216,-0.203097,0.163396
1217,-0.203006,0.162837
1218,-0.202595,0.163216
1219,-0.200969,0.164478
1220,-0.200626,0.164184
1221,-0.199873,0.165054
1222,-0.199873,0.165054
1223,-0.198935,0.166295
1224,-0.199889,0.165289
1225,-0.199469,0.16571
1226,-0.200368,0.165325
1227,-0.20106,0.165206
1228,-0.20106,0.165206
1229,-0.20106,0.165206
1230,-0.20106,0.165206
1231,-0.20106,0.165206
1232,-0.20106,0.165206
1233,-0.202642,0.164293
1234,-0.203317,0.163815
1235,-0.203234,0.163245
1236,-0.203234,0.163245
1237,-0.202595,0.163786
1238,-0.201325,0.163904
1239,-0.201325,0.163904
1240,-0.202309,0.163386
1241,-0.202864,0.163218
1242,-0.202864,0.163218
1243,-0.202864,0.163218
1244,-0.202893,0.163354
1245,-0.202893,0.163354
1246,-0.202081,0.163699
1247,-0.202081,0.163699
1248,-0.201768,0.164212
1249,-0.201768,0.164212
1250,-0.201768,0.164212
1251,-0.201674,0.164753
1252,-0.201674,0.164753
1253,-0.201674,0.164753
1254,-0.201034,0.164971
1255,-0.201034,0.164971
1256,-0.200848,0.165305
1257,-0.200848,0.165305
1258,-0.200135,0.165359
1259,-0.200135,0.165359
1260,-0.200135,0.165359
1261,-0.201978,0.164832
1262,-0.201978,0.164832
1263,-0.202472,0.164008
1264,-0.202472,0.164008
1265,-0.201822,0.164693
1266,-0.201842,0.164249
1267,-0.201842,0.164249
1268,-0.201842,0.164249
1269,-0.202601,0.16422
1270,-0.202942,0.163879
1271,-0.201941,0.164592
1272,-0.20172,0.164492
1273,-0.20173,0.16331
1274,-0.203236,0.163042
1275,-0.201812,0.162922
1276,-0.201812,0.162922
1277,-0.202071,0.163513
1278,-0.202071,0.163513
1279,-0.201594,0.16381
1280,-0.201477,0.164247
1281,-0.201477,0.164247
1282,-0.201477,0.164247
1283,-0.201477,0.164247
1284,-0.199924,0.164999
1285,-0.200173,0.165318
1286,-0.200173,0.165318
1287,-0.200173,0.165318
1288,-0.200163,0.164957
1289,-0.201185,0.164883
1290,-0.201185,0.164883
1291,-0.200439,0.165036
1292,-0.200439,0.165036
1293,-0.201521,0.16453
1294,-0.201521,0.16453
1295,-0.201608,0.16418
1296,-0.200922,0.164114
1297,-0.202455,0.162848
1298,-0.203525,0.163494
1299,-0.203491,0.162823
1300,-0.203956,0.162447
1301,-0.205439,0.16231
1302,-0.205439,0.16231
1303,-0.203074,0.163076
1304,-0.203141,0.162556
1305,-0.204398,0.162222
1306,-0.204398,0.162222
1307,-0.205931,0.160989
1308,-0.204715,0.162029
1309,-0.204715,0.162029
1310,-0.203763,0.16246
1311,-0.203763,0.16246
1312,-0.203763,0.16246
1313,-0.203113,0.163174
1314,-0.203602,0.162853
1315,-0.203129,0.163354
1316,-0.202357,0.163442
1317,-0.202445,0.163852
1318,-0.202445,0.163852
1319,-0.202445,0.163852
1320,-0.202445,0.163852
1321,-0.202445,0.163852
1322,-0.202163,0.163906
1323,-0.202163,0.163906
1324,-0.202851,0.163797
1325,-0.203052,0.163662
1326,-0.201468,0.163678
1327,-0.201468,0.163678
1328,-0.202958,0.163811
1329,-0.201714,0.164244
1330,-0.203057,0.164351
1331,-0.203244,0.163985
1332,-0.203279,0.163498
1333,-0.204243,0.163107
1334,-0.205172,0.162686
1335,-0.203635,0.163532
1336,-0.203956,0.163411
1337,-0.203956,0.163411
1338,-0.202574,0.16376
1339,-0.202134,0.164066
1340,-0.201913,0.163747
1341,-0.202234,0.16355
1342,-0.201536,0.164197
1343,-0.201536,0.164197
1344,-0.201536,0.164197
1345,-0.201886,0.16391
1346,-0.201886,0.16391
1347,-0.201945,0.163394
1348,-0.201945,0.163394
1349,-0.201945,0.163394
1350,-0.200853,0.163848
1351,-0.201085,0.164512
1352,-0.201169,0.163743
1353,-0.201308,0.164447
1354,-0.200977,0.165293
1355,-0.201918,0.164842
1356,-0.201918,0.164842
1357,-0.201068,0.164715
1358,-0.199872,0.165304
1359,-0.201574,0.16446
1360,-0.201574,0.16446
1361,-0.202167,0.164396
1362,-0.202167,0.164396
1363,-0.202167,0.164396
1364,-0.202266,0.164268
1365,-0.203034,0.163874
1366,-0.202087,0.163964
1367,-0.202087,0.163964
1368,-0.200932,0.164836
1369,-0.201651,0.164512
1370,-0.201651,0.164512
1371,-0.201651,0.164512
1372,-0.201651,0.164512
1373,-0.20083,0.165805
1374,-0.202719,0.16461
1375,-0.202719,0.16461
1376,-0.203629,0.163978
1377,-0.203702,0.163783
1378,-0.203702,0.163783
1379,-0.203231,0.164318
1380,-0.203916,0.164188
1381,-0.203916,0.164188
1382,-0.204543,0.164153
1383,-0.204543,0.164153
1384,-0.205985,0.163534
1385,-0.205985,0.163534
1386,-0.204394,0.163747
1387,-0.204447,0.164302
1388,-0.204447,0.164302
1389,-0.204872,0.163089
1390,-0.205151,0.162697
1391,-0.206629,0.162622
1392,-0.20523,0.16305
1393,-0.20523,0.16305
1394,-0.206057,0.162578
1395,-0.206057,0.162578
1396,-0.205019,0.163196
1397,-0.204914,0.162882
1398,-0.205673,0.162555
1399,-0.207903,0.161519
1400,-0.207374,0.16194
1401,-0.207374,0.16194
1402,-0.207374,0.16194
1403,-0.208415,0.161632
1404,-0.207115,0.161964
1405,-0.206442,0.161685
1406,-0.205642,0.16223
1407,-0.205642,0.16223
1408,-0.205642,0.16223
1409,-0.205642,0.16223
1410,-0.207353,0.161885
1411,-0.209283,0.160491
1412,-0.208479,0.161157
1413,-0.209531,0.160298
1414,-0.209531,0.160298
1415,-0.209531,0.160298
1416,-0.209531,0.160298
1417,-0.209531,0.160298
1418,-0.209991,0.160475
1419,-0.209513,0.160237
1420,-0.209513,0.160237
1421,-0.208725,0.160778
1422,-0.208391,0.161663
1423,-0.209137,0.16131
1424,-0.210621,0.160003
1425,-0.210621,0.160003
1426,-0.210621,0.160003
1427,-0.211263,0.159327
1428,-0.211263,0.159327
1429,-0.210913,0.159684
1430,-0.210913,0.159684
1431,-0.210913,0.159684
1432,-0.209415,0.160532
1433,-0.211157,0.159421
1434,-0.211157,0.159421
1435,-0.211157,0.159421
1436,-0.211354,0.159615
1437,-0.211354,0.159615
1438,-0.211354,0.159615
1439,-0.211354,0.159615
1440,-0.211236,0.159979
1441,-0.210673,0.159808
1442,-0.210673,0.159808
1443,-0.210673,0.159808
1444,-0.210963,0.159347
1445,-0.210963,0.159347
1446,-0.211424,0.158861
1447,-0.211424,0.158861
1448,-0.211101,0.159035
1449,-0.211101,0.159035
1450,-0.209531,0.160567
1451,-0.209734,0.160294
1452,-0.211393,0.16002
1453,-0.211393,0.16002
1454,-0.211303,0.159489
1455,-0.211303,0.159489
1456,-0.212334,0.158851
1457,-0.212334,0.158851
1458,-0.212334,0.158851
1459,-0.212542,0.158537
1460,-0.211976,0.158984
1461,-0.211976,0.158984
1462,-0.211976,0.158984
1463,-0.211976,0.158634
1464,-0.211567,0.158828
1465,-0.212727,0.158125
1466,-0.211795,0.158578
1467,-0.211795,0.158578
1468,-0.210723,0.159548
1469,-0.20997,0.159871
1470,-0.20997,0.159871
1471,-0.210321,0.159874
1472,-0.210321,0.159874
1473,-0.210604,0.159629
1474,-0.210208,0.15967
1475,-0.210208,0.15967
1476,-0.211159,0.159653
1477,-0.210754,0.160509
1478,-0.210754,0.160509
1479,-0.210655,0.159908
1480,-0.211404,0.15938
1481,-0.210696,0.159659
1482,-0.209537,0.160372
1483,-0.209537,0.160372
1484,-0.209183,0.161074
1485,-0.211069,0.159939
1486,-0.210493,0.160778
1487,-0.210493,0.160778
1488,-0.210493,0.160778
1489,-0.20913,0.162148
1490,-0.20913,0.162148
1491,-0.20913,0.162148
1492,-0.208148,0.162253
1493,-0.208148,0.162253
1494,-0.207037,0.16227
1495,-0.207037,0.16227
1496,-0.206085,0.162507
1497,-0.207745,0.161583
1498,-0.207745,0.161583
1499,-0.207443,0.161297
1500,-0.207443,0.161297
1501,-0.206805,0.161585
1502,-0.206805,0.161585
1503,-0.207934,0.161383
1504,-0.207934,0.161383
1505,-0.206994,0.162337
1506,-0.20747,0.16197
1507,-0.20747,0.16197
1508,-0.207141,0.162264
1509,-0.207141,0.162264
1510,-0.207141,0.162264
1511,-0.207141,0.162264
1512,-0.207141,0.162264
1513,-0.206914,0.162606
1514,-0.207126,0.16193
1515,-0.208807,0.161746
1516,-0.208807,0.161746
1517,-0.208463,0.161527
1518,-0.209469,0.160967
1519,-0.209469,0.160967
1520,-0.209469,0.160967
1521,-0.209469,0.160967
1522,-0.209469,0.160967
1523,-0.208922,0.161398
1524,-0.208922,0.161398
1525,-0.207927,0.161575
1526,-0.207927,0.161575
1527,-0.207927,0.161575
1528,-0.207927,0.161575
1529,-0.208479,0.161379
1530,-0.208396,0.161044
1531,-0.208396,0.161044
1532,-0.208396,0.161044
1533,-0.209727,0.160158
1534,-0.209727,0.160158
1535,-0.209727,0.160158
1536,-0.209727,0.160158
1537,-0.210579,0.159603
1538,-0.209738,0.160524
1539,-0.209124,0.160562
1540,-0.209124,0.160562
1541,-0.209124,0.160562
1542,-0.209124,0.160562
1543,-0.209124,0.160562
1544,-0.207205,0.161497
1545,-0.207849,0.161294
1546,-0.206787,0.161754
1547,-0.206742,0.161605
1548,-0.206145,0.161616
1549,-0.206145,0.161616
1550,-0.206553,0.162753
1551,-0.206553,0.162753
1552,-0.204859,0.163341
1553,-0.205552,0.163064
1554,-0.205552,0.163064
1555,-0.205552,0.163064
1556,-0.205552,0.163064
1557,-0.205552,0.163064
1558,-0.205552,0.163064
1559,-0.205552,0.163064
1560,-0.205552,0.163064
1561,-0.205552,0.163064
1562,-0.205552,0.163064
1563,-0.205552,0.163064
1564,-0.205552,0.163064
1565,-0.205477,0.163277
1566,-0.205289,0.162913
1567,-0.205289,0.162913
1568,-0.205289,0.162913
1569,-0.205544,0.163052
1570,-0.206018,0.162658
1571,-0.205053,0.163321
1572,-0.205053,0.163321
1573,-0.205053,0.163321
1574,-0.203932,0.163954
1575,-0.204493,0.162478
1576,-0.204493,0.162478
1577,-0.205218,0.162148
1578,-0.205218,0.162148
1579,-0.205124,0.162415
1580,-0.204845,0.163106
1581,-0.204718,0.16282
1582,-0.204694,0.16269
1583,-0.204452,0.162991
1584,-0.204452,0.162991
1585,-0.204452,0.162991
1586,-0.204771,0.163118
1587,-0.204771,0.163118
1588,-0.204771,0.163118
1589,-0.20615,0.161747
1590,-0.20598,0.162482
1591,-0.205517,0.162626
1592,-0.205517,0.162626
1593,-0.205889,0.162073
1594,-0.205889,0.162073
1595,-0.207279,0.162199
1596,-0.207345,0.161979
1597,-0.20543,0.162847
1598,-0.207405,0.161769
1599,-0.207405,0.161769
1600,-0.207405,0.161769
1601,-0.207508,0.162144
1602,-0.207508,0.162144
1603,-0.207508,0.162144
1604,-0.207508,0.162144
1605,-0.206608,0.162105
1606,-0.206608,0.162105
1607,-0.206989,0.162393
1608,-0.206989,0.162393
1609,-0.206808,0.162491
1610,-0.206808,0.162491
1611,-0.206971,0.163095
1612,-0.206337,0.162067
1613,-0.207208,0.162424
1614,-0.207208,0.162424
1615,-0.207208,0.162424
1616,-0.208274,0.162321
1617,-0.208601,0.16137
1618,-0.210053,0.161032
1619,-0.210053,0.161032
1620,-0.210414,0.160823
1621,-0.210414,0.160823
1622,-0.209829,0.16074
1623,-0.210462,0.161249
1624,-0.21084,0.160413
1625,-0.209254,0.160711
1626,-0.208308,0.161507
1627,-0.209294,0.160923
1628,-0.20959,0.161085
1629,-0.20959,0.161085
1630,-0.211589,0.160654
1631,-0.212458,0.159878
1632,-0.210755,0.160221
1633,-0.212026,0.159898
1634,-0.212026,0.159898
1635,-0.211162,0.160383
1636,-0.211162,0.160383
1637,-0.210433,0.161172
1638,-0.210433,0.161172
1639,-0.21088,0.160447
1640,-0.211186,0.160213
1641,-0.21303,0.160584
1642,-0.21303,0.160584
1643,-0.213062,0.159361
1644,-0.213062,0.159361
1645,-0.213062,0.159361
1646,-0.213062,0.159361
1647,-0.213062,0.159361
1648,-0.213062,0.159361
1649,-0.213056,0.159212
1650,-0.21311,0.159168
1651,-0.212899,0.159336
1652,-0.212899,0.159336
1653,-0.212096,0.159933
1654,-0.211935,0.159823
1655,-0.210544,0.160189
1656,-0.210544,0.160189
1657,-0.211612,0.159836
1658,-0.211807,0.159858
1659,-0.21212,0.159934
1660,-0.21212,0.159934
1661,-0.211653,0.159722
1662,-0.210889,0.160297
1663,-0.209808,0.160981
1664,-0.209754,0.16067
1665,-0.21114,0.1605
1666,-0.21074,0.160266
1667,-0.21074,0.160266
1668,-0.209173,0.161569
1669,-0.208072,0.16253
1670,-0.208072,0.16253
1671,-0.208072,0.16253
1672,-0.208037,0.162359
1673,-0.207207,0.162814
1674,-0.206371,0.163083
1675,-0.206796,0.162863
1676,-0.206227,0.16307
1677,-0.206227,0.16307
1678,-0.206227,0.16307
1679,-0.207133,0.162323
1680,-0.206775,0.162957
1681,-0.207387,0.162144
1682,-0.207361,0.162619
1683,-0.20663,0.162447
1684,-0.205921,0.162693
1685,-0.206112,0.16326
1686,-0.206651,0.162436
1687,-0.206401,0.162676
1688,-0.206397,0.162286
1689,-0.206397,0.162286
1690,-0.205779,0.162711
1691,-0.206277,0.162122
1692,-0.206277,0.162122
1693,-0.20516,0.162937
1694,-0.205482,0.16336
1695,-0.207084,0.162362
1696,-0.207084,0.162362
1697,-0.207255,0.162149
1698,-0.207255,0.162149
1699,-0.207134,0.162618
1700,-0.208098,0.16161
1701,-0.209056,0.16086
1702,-0.209056,0.16086
1703,-0.209056,0.16086
1704,-0.209056,0.16086
1705,-0.208009,0.161832
1706,-0.208009,0.161832
1707,-0.207789,0.161656
1708,-0.207789,0.161656
1709,-0.207789,0.161656
1710,-0.207733,0.161548
1711,-0.205761,0.162519
1712,-0.205448,0.16241
1713,-0.205448,0.16241
1714,-0.204839,0.163311
1715,-0.205797,0.162624
1716,-0.206082,0.163098
1717,-0.206715,0.1626
1718,-0.206715,0.1626
1719,-0.206049,0.161812
1720,-0.207282,0.161862
1721,-0.206986,0.161594
1722,-0.206986,0.161594
1723,-0.206986,0.161594
1724,-0.206986,0.161594
1725,-0.206986,0.161594
1726,-0.206811,0.161351
1727,-0.206194,0.162032
1728,-0.206194,0.162032
1729,-0.206444,0.161687
1730,-0.205844,0.162122
1731,-0.205844,0.162122
1732,-0.205844,0.162122
1733,-0.205844,0.162122
1734,-0.205844,0.162122
1735,-0.205844,0.162122
1736,-0.206628,0.161549
1737,-0.206628,0.161549
1738,-0.206628,0.161549
1739,-0.206628,0.161549
1740,-0.20647,0.161788
1741,-0.205112,0.161604
1742,-0.205112,0.161604
1743,-0.205112,0.161604
1744,-0.205112,0.161604
1745,-0.20562,0.162522
1746,-0.20575,0.162484
1747,-0.20575,0.162484
1748,-0.207309,0.16146
1749,-0.20663,0.161811
1750,-0.20663,0.161811
1751,-0.2062,0.161867
1752,-0.204437,0.162003
1753,-0.204323,0.163112
1754,-0.204323,0.163112
1755,-0.20291,0.164541
1756,-0.200807,0.164782
1757,-0.200807,0.164782
1758,-0.200807,0.164782
1759,-0.200807,0.164782
1760,-0.201692,0.164089
1761,-0.201692,0.164089
1762,-0.201692,0.164089
1763,-0.201692,0.164089
1764,-0.201692,0.164089
1765,-0.202252,0.163952
1766,-0.202341,0.164113
1767,-0.203392,0.163178
1768,-0.203392,0.163178
1769,-0.20313,0.163183
1770,-0.20313,0.163183
1771,-0.203093,0.163764
1772,-0.202932,0.164179
1773,-0.202932,0.164179
1774,-0.204294,0.163021
1775,-0.204294,0.163021
1776,-0.204294,0.163021
1777,-0.204294,0.163021
1778,-0.204294,0.163021
1779,-0.204294,0.163021
1780,-0.202672,0.16386
1781,-0.203651,0.163878
1782,-0.20349,0.163175
1783,-0.203938,0.163789
1784,-0.203434,0.163679
1785,-0.203434,0.163679
1786,-0.204703,0.163708
1787,-0.202605,0.164376
1788,-0.20371,0.163748
1789,-0.204268,0.163623
1790,-0.20394,0.164181
1791,-0.203804,0.163598
1792,-0.204084,0.163709
1793,-0.204084,0.163709
1794,-0.20459,0.162572
1795,-0.20459,0.162572
1796,-0.204648,0.163106
1797,-0.204648,0.163106
1798,-0.204537,0.163173
1799,-0.204537,0.163173
1800,-0.204537,0.163173
1801,-0.204537,0.163173
1802,-0.204437,0.163113
1803,-0.205845,0.162756
1804,-0.205845,0.162756
1805,-0.204025,0.163279
1806,-0.204025,0.163279
1807,-0.203149,0.163882
1808,-0.203149,0.163882
1809,-0.203149,0.163882
1810,-0.203149,0.163882
1811,-0.20323,0.163952
1812,-0.202362,0.16437
1813,-0.202873,0.16383
1814,-0.202873,0.16383
1815,-0.202873,0.16383
1816,-0.202873,0.16383
1817,-0.20231,0.163852
1818,-0.203839,0.163141
1819,-0.20237,0.163481
1820,-0.202618,0.163989
1821,-0.202618,0.163989
1822,-0.203081,0.163324
1823,-0.201885,0.164041
1824,-0.202107,0.16357
1825,-0.202509,0.163205
1826,-0.204479,0.162556
1827,-0.20487,0.162328
1828,-0.203862,0.16262
1829,-0.204086,0.162395
1830,-0.204241,0.16331
1831,-0.204241,0.16331
1832,-0.204052,0.162867
1833,-0.204134,0.162921
1834,-0.204134,0.162921
1835,-0.205335,0.161882
1836,-0.203895,0.162263
1837,-0.203895,0.162263
1838,-0.203337,0.162338
1839,-0.205247,0.162559
1840,-0.205247,0.162559
1841,-0.205247,0.162559
1842,-0.204235,0.162549
1843,-0.204235,0.162549
1844,-0.20462,0.162911
1845,-0.206485,0.162069
1846,-0.206485,0.162069
1847,-0.207342,0.16205
1848,-0.208513,0.161569
1849,-0.208513,0.161569
1850,-0.209565,0.161699
1851,-0.209179,0.161547
1852,-0.209179,0.161547
1853,-0.209179,0.161547
1854,-0.206728,0.162438
1855,-0.207005,0.162009
1856,-0.208478,0.160902
1857,-0.208048,0.161746
1858,-0.208573,0.161159
1859,-0.208573,0.161159
1860,-0.208573,0.161159
1861,-0.208573,0.161159
1862,-0.208573,0.161159
1863,-0.207105,0.160895
1864,-0.206301,0.161657
1865,-0.206301,0.161657
1866,-0.206711,0.161978
1867,-0.205884,0.162195
1868,-0.207455,0.161864
1869,-0.206014,0.162509
1870,-0.206652,0.161805
1871,-0.206167,0.161946
1872,-0.207423,0.162362
1873,-0.205755,0.162918
1874,-0.20607,0.16301
1875,-0.20607,0.16301
1876,-0.20607,0.16301
1877,-0.205334,0.162405
1878,-0.205579,0.162586
1879,-0.206533,0.161933
1880,-0.206855,0.161513
1881,-0.206855,0.161513
1882,-0.206782,0.161807
1883,-0.206782,0.161807
1884,-0.206782,0.161807
1885,-0.208688,0.161478
1886,-0.207353,0.1615
1887,-0.207689,0.160631
1888,-0.207689,0.160631
1889,-0.20656,0.161551
1890,-0.20823,0.160408
1891,-0.20823,0.160408
1892,-0.207833,0.160635
1893,-0.207833,0.160635
1894,-0.207506,0.160961
1895,-0.207506,0.160961
1896,-0.207506,0.160961
1897,-0.206965,0.160667
1898,-0.206965,0.160667
1899,-0.208544,0.160143
1900,-0.208051,0.160604
1901,-0.208051,0.160604
1902,-0.208497,0.160248
1903,-0.208497,0.160248
1904,-0.208497,0.160248
1905,-0.208497,0.160248
1906,-0.207431,0.161185
1907,-0.207478,0.161151
1908,-0.207478,0.161151
1909,-0.206181,0.161578
1910,-0.208048,0.160767
1911,-0.208048,0.160767
1912,-0.207354,0.161372
1913,-0.208198,0.161524
1914,-0.206723,0.161917
1915,-0.206466,0.162395
1916,-0.206466,0.162395
1917,-0.206466,0.162395
1918,-0.207564,0.161465
1919,-0.206143,0.162245
1920,-0.206485,0.161744
1921,-0.206787,0.161784
1922,-0.206787,0.161784
1923,-0.206787,0.161784
1924,-0.206459,0.162601
1925,-0.206459,0.162601
1926,-0.207352,0.161481
1927,-0.207161,0.161152
1928,-0.206533,0.161723
1929,-0.206622,0.16152
1930,-0.206693,0.161855
1931,-0.206693,0.161855
1932,-0.204999,0.162661
1933,-0.206298,0.162323
1934,-0.206298,0.162323
1935,-0.205757,0.162818
1936,-0.207247,0.162114
1937,-0.206455,0.161461
1938,-0.205222,0.162921
1939,-0.205605,0.16287
1940,-0.203997,0.163139
1941,-0.204512,0.163399
1942,-0.204689,0.163627
1943,-0.204483,0.163512
1944,-0.205141,0.162897
1945,-0.205141,0.162897
1946,-0.203725,0.163651
1947,-0.203725,0.163651
1948,-0.204257,0.163221
1949,-0.204279,0.162485
1950,-0.20499,0.161996
1951,-0.20499,0.161996
1952,-0.20499,0.161996
1953,-0.204875,0.163065
1954,-0.205353,0.162302
1955,-0.205681,0.162024
1956,-0.205681,0.162024
1957,-0.207817,0.161269
1958,-0.205488,0.162191
1959,-0.20518,0.162666
1960,-0.20518,0.162666
1961,-0.20518,0.162666
1962,-0.20518,0.162666
1963,-0.206766,0.162219
1964,-0.205045,0.162525
1965,-0.205584,0.162284
1966,-0.205584,0.162284
1967,-0.207341,0.161538
1968,-0.207208,0.161745
1969,-0.206055,0.162214
1970,-0.206633,0.16206
1971,-0.205248,0.162651
1972,-0.204997,0.162505
1973,-0.204997,0.162505
1974,-0.204527,0.162254
1975,-0.204718,0.162259
1976,-0.20372,0.162343
1977,-0.203247,0.163271
1978,-0.203804,0.163172
1979,-0.203804,0.163172
1980,-0.204911,0.162499
1981,-0.204911,0.162499
1982,-0.204459,0.16273
1983,-0.203697,0.163242
1984,-0.202553,0.162943
1985,-0.202263,0.163944
1986,-0.202263,0.163944
1987,-0.202263,0.163944
1988,-0.202263,0.163944
1989,-0.201568,0.164759
1990,-0.201229,0.164227
1991,-0.201229,0.164227
1992,-0.200154,0.164722
1993,-0.200996,0.164739
1994,-0.202213,0.163932
1995,-0.201152,0.164779
1996,-0.203812,0.163362
1997,-0.202035,0.163508
1998,-0.202035,0.163508
1999,-0.201029,0.164514
2000,-0.200862,0.164802
2001,-0.200059,0.165192
2002,-0.200059,0.165192
2003,-0.201646,0.164423
2004,-0.200624,0.164985
2005,-0.200624,0.164985
2006,-0.200624,0.164985
2007,-0.202405,0.163217
2008,-0.201227,0.164155
2009,-0.201227,0.164155
2010,-0.20087,0.164444
2011,-0.20092,0.163776
2012,-0.20092,0.163776
2013,-0.20092,0.163776
2014,-0.20092,0.163776
2015,-0.200677,0.164686
2016,-0.20256,0.164307
2017,-0.20256,0.164307
2018,-0.203583,0.16324
2019,-0.203583,0.16324
2020,-0.203583,0.16324
2021,-0.203583,0.16324
2022,-0.203583,0.16324
2023,-0.204553,0.163632
2024,-0.204553,0.163632
2025,-0.204553,0.163632
2026,-0.204553,0.163632
2027,-0.204553,0.163632
2028,-0.202983,0.163952
2029,-0.202884,0.163695
2030,-0.202884,0.163695
2031,-0.202884,0.163695
2032,-0.201882,0.16367
2033,-0.201868,0.163443
2034,-0.201868,0.163443
2035,-0.20289,0.163688
2036,-0.20289,0.163688
2037,-0.202802,0.163456
2038,-0.202802,0.163456
2039,-0.20415,0.162839
2040,-0.20415,0.162839
2041,-0.20415,0.162839
2042,-0.20415,0.162839
2043,-0.203325,0.16372
2044,-0.203464,0.162853
2045,-0.203464,0.162853
2046,-0.203998,0.162213
2047,-0.204977,0.162287
2048,-0.20427,0.162328
2049,-0.20427,0.162328
2050,-0.204214,0.162409
2051,-0.20303,0.163141
2052,-0.202989,0.162999
2053,-0.202989,0.162999
2054,-0.203751,0.162934
2055,-0.203137,0.162485
2056,-0.203137,0.162485
2057,-0.206148,0.161397
2058,-0.206148,0.161397
2059,-0.202895,0.162928
2060,-0.203051,0.162892
2061,-0.20217,0.163214
2062,-0.201733,0.164313
2063,-0.201733,0.164313
2064,-0.202099,0.164293
2065,-0.202099,0.164293
2066,-0.202099,0.164293
2067,-0.202593,0.163602
