MDTU,min_width,max_width
1013,0.0427177,0.0276917
1014,0.0422021,0.0277338
1015,0.0422021,0.0277338
1016,0.043572,0.0287646
1017,0.043572,0.0287646
1018,0.0442608,0.0289885
1019,0.044162,0.0291855
1020,0.044096,0.0287905
1021,0.0447378,0.0298058
1022,0.0454529,0.0306341
1023,0.0454529,0.0306341
1024,0.0451052,0.0303277
1025,0.0445627,0.0297789
1026,0.0451468,0.0303925
1027,0.0435291,0.0293171
1028,0.0456312,0.0305441
1029,0.0450479,0.0302563
1030,0.0450479,0.0302563
1031,0.0436488,0.0289175
1032,0.0436488,0.0289175
1033,0.0436488,0.0289175
1034,0.0433605,0.0288134
1035,0.0437362,0.0286794
1036,0.0442006,0.0293022
1037,0.0439831,0.029072
1038,0.043982,0.0292032
1039,0.0450725,0.0298449
1040,0.0450725,0.0298449
1041,0.0439716,0.029157
1042,0.0439716,0.029157
1043,0.0439716,0.029157
1044,0.0429428,0.0284227
1045,0.0420256,0.0277673
1046,0.0425436,0.027977
1047,0.0415595,0.0277077
1048,0.0419991,0.0274548
1049,0.0418373,0.0277115
1050,0.0418373,0.0277115
1051,0.0418373,0.0277115
1052,0.040781,0.0268671
1053,0.0409034,0.0266432
1054,0.0408434,0.0268928
1055,0.0408434,0.0268928
1056,0.0408434,0.0268928
1057,0.0408434,0.0268928
1058,0.0408434,0.0268928
1059,0.0408434,0.0268928
1060,0.0408434,0.0268928
1061,0.0416529,0.0272994
1062,0.0413341,0.0270642
1063,0.0401355,0.0269936
1064,0.0401355,0.0269936
1065,0.0401355,0.0269936
1066,0.0412442,0.0274895
1067,0.0415061,0.0278827
1068,0.0415061,0.0278827
1069,0.041728,0.0284018
1070,0.041728,0.0284018
1071,0.0432832,0.0285402
1072,0.0418142,0.0280806
1073,0.0418142,0.0280806
1074,0.0418142,0.0280806
1075,0.0418142,0.0280806
1076,0.0418142,0.0280806
1077,0.0418142,0.0280806
1078,0.0418142,0.0280806
1079,0.0423279,0.0278004
1080,0.0423279,0.0278004
1081,0.0418914,0.0277763
1082,0.0418914,0.0277763
1083,0.0418914,0.0277763
1084,0.0424919,0.0281525
1085,0.0424919,0.0281525
1086,0.0429191,0.0288092
1087,0.0430103,0.0289512
1088,0.0432015,0.0291154
1089,0.0432015,0.0291154
1090,0.0432015,0.0291154
1091,0.0429198,0.028538
1092,0.0429198,0.028538
1093,0.0429198,0.028538
1094,0.0427772,0.0284553
1095,0.0417118,0.0276971
1096,0.0417118,0.0276971
1097,0.0417118,0.0276971
1098,0.0417118,0.0276971
1099,0.0417118,0.0276971
1100,0.0417118,0.0276971
1101,0.0417118,0.0276971
1102,0.0419863,0.0277893
1103,0.0412589,0.0277963
1104,0.042275,0.0284344
1105,0.042275,0.0284344
1106,0.0424303,0.0280533
1107,0.0426388,0.0282976
1108,0.0424212,0.0279019
1109,0.042803,0.0285408
1110,0.0426792,0.0281973
1111,0.0430753,0.0287268
1112,0.0430753,0.0287268
1113,0.0441064,0.0289235
1114,0.0430934,0.0283327
1115,0.0430934,0.0283327
1116,0.0430934,0.0283327
1117,0.0435887,0.0283492
1118,0.0441137,0.028574
1119,0.0431865,0.0281176
1120,0.04401,0.0287513
1121,0.0450143,0.029452
1122,0.0450143,0.029452
1123,0.0448803,0.0290598
1124,0.0434043,0.0289285
1125,0.0441938,0.028916
1126,0.0434477,0.028911
1127,0.0437061,0.0295061
1128,0.0438788,0.0288002
1129,0.0438788,0.0288002
1130,0.0440765,0.0296058
1131,0.0444215,0.0295684
1132,0.04371,0.0290952
1133,0.0445192,0.0297657
1134,0.0445192,0.0297657
1135,0.0445192,0.0297657
1136,0.0445192,0.0297657
1137,0.0445192,0.0297657
1138,0.0440553,0.0296314
1139,0.0444198,0.0294173
1140,0.0444198,0.0294173
1141,0.0442902,0.0294896
1142,0.0449378,0.0297294
1143,0.0456438,0.0304447
1144,0.0457436,0.0304436
1145,0.0457436,0.0304436
1146,0.0454537,0.0296481
1147,0.0447061,0.0297341
1148,0.0441022,0.0287215
1149,0.0441022,0.0287215
1150,0.0441022,0.0287215
1151,0.044408,0.0288057
1152,0.044408,0.0288057
1153,0.0447891,0.0295183
1154,0.0447891,0.0295183
1155,0.0427238,0.0280167
1156,0.0416345,0.0273156
1157,0.0416345,0.0273156
1158,0.0426869,0.0284418
1159,0.0439004,0.0293687
1160,0.0445164,0.0290148
1161,0.0445164,0.0290148
1162,0.043526,0.02898
1163,0.0438769,0.0291091
1164,0.0438769,0.0291091
1165,0.0428331,0.0283864
1166,0.0428331,0.0283864
1167,0.041762,0.0270423
1168,0.0415173,0.0273935
1169,0.0417732,0.0274418
1170,0.0417732,0.0274418
1171,0.0417732,0.0274418
1172,0.0415446,0.0277054
1173,0.0416308,0.0280889
1174,0.0431708,0.0285261
1175,0.0431708,0.0285261
1176,0.0422382,0.0275532
1177,0.0433618,0.0285768
1178,0.0426926,0.0280271
1179,0.0426926,0.0280271
1180,0.0420104,0.0282233
1181,0.0420104,0.0282233
1182,0.0420104,0.0282233
1183,0.0423435,0.0280356
1184,0.0432331,0.0286885
1185,0.0421518,0.0280256
1186,0.0425708,0.0284163
1187,0.0425708,0.0284163
1188,0.0425708,0.0284163
1189,0.0436602,0.0283721
1190,0.0421117,0.0279578
1191,0.0421117,0.0279578
1192,0.0416733,0.0275392
1193,0.0419869,0.0274134
1194,0.0431307,0.0287969
1195,0.0431307,0.0287969
1196,0.042931,0.0285626
1197,0.042931,0.0285626
1198,0.0434367,0.0286179
1199,0.0434367,0.0286179
1200,0.0430102,0.0283017
1201,0.0441807,0.0294042
1202,0.0445047,0.029626
1203,0.0445047,0.029626
1204,0.0445047,0.029626
1205,0.044758,0.029962
1206,0.0444086,0.0293106
1207,0.0444176,0.0293178
1208,0.0447853,0.0291822
1209,0.0451402,0.030001
1210,0.044394,0.0296787
1211,0.0438458,0.0288456
1212,0.0435332,0.0284228
1213,0.0435332,0.0284228
1214,0.0435332,0.0284228
1215,0.0437706,0.02884
1216,0.0437706,0.02884
1217,0.0439799,0.0285149
1218,0.0433855,0.0283887
1219,0.0414797,0.0274179
1220,0.0426017,0.0284856
1221,0.0421133,0.0280707
1222,0.0421133,0.0280707
1223,0.0426931,0.0281549
1224,0.0424303,0.0282925
1225,0.0431594,0.0286749
1226,0.0426743,0.0283954
1227,0.043244,0.0285069
1228,0.043244,0.0285069
1229,0.043244,0.0285069
1230,0.043244,0.0285069
1231,0.043244,0.0285069
1232,0.043244,0.0285069
1233,0.0443877,0.0290606
1234,0.0433841,0.028626
1235,0.042481,0.0279161
1236,0.042481,0.0279161
1237,0.0429735,0.0282128
1238,0.0422402,0.0278858
1239,0.0422402,0.0278858
1240,0.042795,0.0279519
1241,0.0432534,0.0285348
1242,0.0432534,0.0285348
1243,0.0432534,0.0285348
1244,0.0429418,0.0281118
1245,0.0429418,0.0281118
1246,0.0416776,0.0275287
1247,0.0416776,0.0275287
1248,0.0411605,0.0269086
1249,0.0411605,0.0269086
1250,0.0411605,0.0269086
1251,0.0418054,0.0272266
1252,0.0418054,0.0272266
1253,0.0418054,0.0272266
1254,0.0410922,0.0273432
1255,0.0410922,0.0273432
1256,0.0415932,0.0279028
1257,0.0415932,0.0279028
1258,0.041667,0.027946
1259,0.041667,0.027946
1260,0.041667,0.027946
1261,0.0424561,0.0282785
1262,0.0424561,0.0282785
1263,0.0422957,0.0287483
1264,0.0422957,0.0287483
1265,0.0422302,0.0276525
1266,0.0413778,0.0272844
1267,0.0413778,0.0272844
1268,0.0413778,0.0272844
1269,0.0414818,0.0274503
1270,0.0411668,0.0270809
1271,0.0416311,0.0274149
1272,0.0412294,0.0273644
1273,0.042088,0.0279231
1274,0.0424577,0.0279636
1275,0.0426766,0.028515
1276,0.0426766,0.028515
1277,0.0431975,0.0284813
1278,0.0431975,0.0284813
1279,0.0434053,0.028928
1280,0.0438152,0.0289078
1281,0.0438152,0.0289078
1282,0.0438152,0.0289078
1283,0.0438152,0.0289078
1284,0.043702,0.0288539
1285,0.0427761,0.0283641
1286,0.0427761,0.0283641
1287,0.0427761,0.0283641
1288,0.0430799,0.028981
1289,0.0435616,0.0284356
1290,0.0435616,0.0284356
1291,0.0432401,0.0286457
1292,0.0432401,0.0286457
1293,0.0431114,0.0285097
1294,0.0431114,0.0285097
1295,0.0438481,0.0293167
1296,0.0433434,0.0292264
1297,0.0437153,0.0291121
1298,0.0459416,0.0303745
1299,0.0456914,0.0307373
1300,0.0469376,0.0309052
1301,0.0467891,0.0310331
1302,0.0467891,0.0310331
1303,0.0457349,0.0307159
1304,0.0466859,0.0316811
1305,0.047117,0.0316266
1306,0.047117,0.0316266
1307,0.0480257,0.0316927
1308,0.0479074,0.0318842
1309,0.0479074,0.0318842
1310,0.04729,0.0314553
1311,0.04729,0.0314553
1312,0.04729,0.0314553
1313,0.0470037,0.0306244
1314,0.0472898,0.0311229
1315,0.0467566,0.0314552
1316,0.0455256,0.0307469
1317,0.0447615,0.0300925
1318,0.0447615,0.0300925
1319,0.0447615,0.0300925
1320,0.0447615,0.0300925
1321,0.0447615,0.0300925
1322,0.0445012,0.0298213
1323,0.0445012,0.0298213
1324,0.0441889,0.0293721
1325,0.0448862,0.0292577
1326,0.0445448,0.0296773
1327,0.0445448,0.0296773
1328,0.0437328,0.0287243
1329,0.0440088,0.0293826
1330,0.0440408,0.0293148
1331,0.0438188,0.0297002
1332,0.0434936,0.0288948
1333,0.0433861,0.0285414
1334,0.0424998,0.028692
1335,0.0421764,0.0279155
1336,0.042066,0.028252
1337,0.042066,0.028252
1338,0.0436515,0.0291928
1339,0.0445196,0.0293348
1340,0.0448194,0.0297808
1341,0.0441325,0.0293791
1342,0.0436042,0.028962
1343,0.0436042,0.028962
1344,0.0436042,0.028962
1345,0.0429152,0.0277753
1346,0.0429152,0.0277753
1347,0.0419973,0.0282927
1348,0.0419973,0.0282927
1349,0.0419973,0.0282927
1350,0.0418703,0.0278899
1351,0.040969,0.0266877
1352,0.0412297,0.027529
1353,0.0419919,0.0277255
1354,0.0409868,0.0272507
1355,0.0416639,0.0273896
1356,0.0416639,0.0273896
1357,0.0421578,0.0276534
1358,0.0417135,0.027972
1359,0.0420321,0.0279147
1360,0.0420321,0.0279147
1361,0.0430871,0.0289456
1362,0.0430871,0.0289456
1363,0.0430871,0.0289456
1364,0.0426855,0.028345
1365,0.0433808,0.0287816
1366,0.043684,0.0288812
1367,0.043684,0.0288812
1368,0.0448638,0.0301467
1369,0.0453313,0.0302943
1370,0.0453313,0.0302943
1371,0.0453313,0.0302943
1372,0.0453313,0.0302943
1373,0.0442138,0.0296003
1374,0.0445573,0.0298751
1375,0.0445573,0.0298751
1376,0.045589,0.0302903
1377,0.0455262,0.029788
1378,0.0455262,0.029788
1379,0.045635,0.0297829
1380,0.0452551,0.0297054
1381,0.0452551,0.0297054
1382,0.0452575,0.0294887
1383,0.0452575,0.0294887
1384,0.0456289,0.029728
1385,0.0456289,0.029728
1386,0.046683,0.0308247
1387,0.0471354,0.0311901
1388,0.0471354,0.0311901
1389,0.0477205,0.0314976
1390,0.0468912,0.0312755
1391,0.0470033,0.0315406
1392,0.0473411,0.0314699
1393,0.0473411,0.0314699
1394,0.0464936,0.0313396
1395,0.0464936,0.0313396
1396,0.0464097,0.031561
1397,0.04753,0.0320474
1398,0.0468485,0.0321277
1399,0.0484064,0.0322928
1400,0.0484531,0.0326377
1401,0.0484531,0.0326377
1402,0.0484531,0.0326377
1403,0.0474432,0.032283
1404,0.0483897,0.0329107
1405,0.047711,0.0321545
1406,0.0471174,0.0312099
1407,0.0471174,0.0312099
1408,0.0471174,0.0312099
1409,0.0471174,0.0312099
1410,0.0461613,0.0306531
1411,0.0464592,0.0309855
1412,0.0465013,0.0302455
1413,0.0460227,0.0300399
1414,0.0460227,0.0300399
1415,0.0460227,0.0300399
1416,0.0460227,0.0300399
1417,0.0460227,0.0300399
1418,0.0473213,0.0308503
1419,0.046411,0.0309977
1420,0.046411,0.0309977
1421,0.0468193,0.0308815
1422,0.0474388,0.0313478
1423,0.0461416,0.030957
1424,0.0474228,0.0314508
1425,0.0474228,0.0314508
1426,0.0474228,0.0314508
1427,0.0475811,0.0313723
1428,0.0475811,0.0313723
1429,0.0473882,0.0311419
1430,0.0473882,0.0311419
1431,0.0473882,0.0311419
1432,0.0468046,0.0311114
1433,0.0465428,0.0303714
1434,0.0465428,0.0303714
1435,0.0465428,0.0303714
1436,0.0465794,0.0301828
1437,0.0465794,0.0301828
1438,0.0465794,0.0301828
1439,0.0465794,0.0301828
1440,0.0462578,0.0303212
1441,0.0449539,0.029695
1442,0.0449539,0.029695
1443,0.0449539,0.029695
1444,0.044976,0.0296004
1445,0.044976,0.0296004
1446,0.0453477,0.0301055
1447,0.0453477,0.0301055
1448,0.0460916,0.0301367
1449,0.0460916,0.0301367
1450,0.0453341,0.02975
1451,0.0438592,0.0286464
1452,0.0434401,0.0284412
1453,0.0434401,0.0284412
1454,0.0432617,0.0284234
1455,0.0432617,0.0284234
1456,0.04359,0.0284886
1457,0.04359,0.0284886
1458,0.04359,0.0284886
1459,0.0436811,0.0285502
1460,0.0436635,0.0291059
1461,0.0436635,0.0291059
1462,0.0436635,0.0291059
1463,0.0448812,0.0300043
1464,0.0457856,0.0304211
1465,0.0469452,0.0315181
1466,0.0472936,0.0315049
1467,0.0472936,0.0315049
1468,0.044953,0.0305015
1469,0.044046,0.0298228
1470,0.044046,0.0298228
1471,0.0447305,0.0296355
1472,0.0447305,0.0296355
1473,0.0454004,0.0295958
1474,0.0455321,0.0298246
1475,0.0455321,0.0298246
1476,0.0456904,0.0299633
1477,0.0464567,0.0302156
1478,0.0464567,0.0302156
1479,0.0456719,0.0301135
1480,0.0460554,0.0305625
1481,0.0457375,0.0304195
1482,0.0459908,0.0308071
1483,0.0459908,0.0308071
1484,0.0445782,0.0301274
1485,0.0444539,0.0296727
1486,0.0450424,0.0302093
1487,0.0450424,0.0302093
1488,0.0450424,0.0302093
1489,0.0437083,0.0293733
1490,0.0437083,0.0293733
1491,0.0437083,0.0293733
1492,0.0425702,0.0282936
1493,0.0425702,0.0282936
1494,0.0415059,0.0277628
1495,0.0415059,0.0277628
1496,0.0409239,0.0273725
1497,0.0414597,0.0272362
1498,0.0414597,0.0272362
1499,0.0409309,0.0274961
1500,0.0409309,0.0274961
1501,0.0418013,0.0278505
1502,0.0418013,0.0278505
1503,0.0426576,0.0279623
1504,0.0426576,0.0279623
1505,0.0414804,0.0272929
1506,0.0421433,0.0273564
1507,0.0421433,0.0273564
1508,0.0420204,0.0272808
1509,0.0420204,0.0272808
1510,0.0420204,0.0272808
1511,0.0420204,0.0272808
1512,0.0420204,0.0272808
1513,0.0415046,0.0271641
1514,0.0405661,0.0270722
1515,0.0421679,0.0277091
1516,0.0421679,0.0277091
1517,0.0427799,0.027913
1518,0.0429026,0.0284979
1519,0.0429026,0.0284979
1520,0.0429026,0.0284979
1521,0.0429026,0.0284979
1522,0.0429026,0.0284979
1523,0.0420806,0.0278838
1524,0.0420806,0.0278838
1525,0.0418282,0.0278685
1526,0.0418282,0.0278685
1527,0.0418282,0.0278685
1528,0.0418282,0.0278685
1529,0.0431889,0.0285084
1530,0.0433172,0.0288709
1531,0.0433172,0.0288709
1532,0.0433172,0.0288709
1533,0.0447565,0.0295078
1534,0.0447565,0.0295078
1535,0.0447565,0.0295078
1536,0.0447565,0.0295078
1537,0.0449774,0.0295914
1538,0.0447746,0.0297897
1539,0.0432885,0.0288582
1540,0.0432885,0.0288582
1541,0.0432885,0.0288582
1542,0.0432885,0.0288582
1543,0.0432885,0.0288582
1544,0.0437317,0.0285878
1545,0.0427278,0.0283099
1546,0.0440083,0.0294082
1547,0.0439226,0.029207
1548,0.0437471,0.0292105
1549,0.0437471,0.0292105
1550,0.0431351,0.0283417
1551,0.0431351,0.0283417
1552,0.0427058,0.0286453
1553,0.0422629,0.0280096
1554,0.0422629,0.0280096
1555,0.0422629,0.0280096
1556,0.0422629,0.0280096
1557,0.0422629,0.0280096
1558,0.0422629,0.0280096
1559,0.0422629,0.0280096
1560,0.0422629,0.0280096
1561,0.0422629,0.0280096
1562,0.0422629,0.0280096
1563,0.0422629,0.0280096
1564,0.0422629,0.0280096
1565,0.0417602,0.0282116
1566,0.0420801,0.0281538
1567,0.0420801,0.0281538
1568,0.0420801,0.0281538
1569,0.0417013,0.0282474
1570,0.0424257,0.0285425
1571,0.0429321,0.0290493
1572,0.0429321,0.0290493
1573,0.0429321,0.0290493
1574,0.0434574,0.029103
1575,0.0441156,0.0292274
1576,0.0441156,0.0292274
1577,0.0450449,0.0297604
1578,0.0450449,0.0297604
1579,0.0444237,0.0294581
1580,0.0441207,0.0294249
1581,0.0440564,0.0294849
1582,0.0442747,0.0292717
1583,0.0428037,0.0285146
1584,0.0428037,0.0285146
1585,0.0428037,0.0285146
1586,0.0428195,0.028374
1587,0.0428195,0.028374
1588,0.0428195,0.028374
1589,0.0432889,0.0284026
1590,0.0442646,0.0298261
1591,0.04473,0.0296974
1592,0.04473,0.0296974
1593,0.0442338,0.0291536
1594,0.0442338,0.0291536
1595,0.0454528,0.0296369
1596,0.044061,0.0287511
1597,0.0426865,0.027716
1598,0.0425376,0.0276407
1599,0.0425376,0.0276407
1600,0.0425376,0.0276407
1601,0.0424943,0.0276489
1602,0.0424943,0.0276489
1603,0.0424943,0.0276489
1604,0.0424943,0.0276489
1605,0.0424578,0.027731
1606,0.0424578,0.027731
1607,0.0429776,0.0288586
1608,0.0429776,0.0288586
1609,0.04423,0.0292091
1610,0.04423,0.0292091
1611,0.0448531,0.0291806
1612,0.0436245,0.0290578
1613,0.0436976,0.0286078
1614,0.0436976,0.0286078
1615,0.0436976,0.0286078
1616,0.0435403,0.0288098
1617,0.0432472,0.0287218
1618,0.0439119,0.0285591
1619,0.0439119,0.0285591
1620,0.0438289,0.028459
1621,0.0438289,0.028459
1622,0.0437351,0.0286514
1623,0.0444069,0.0292629
1624,0.0441351,0.029178
1625,0.0432941,0.0287936
1626,0.0437923,0.0288532
1627,0.0434397,0.0289498
1628,0.0426622,0.0281624
1629,0.0426622,0.0281624
1630,0.0441119,0.0287727
1631,0.0446117,0.0291728
1632,0.0448805,0.0295551
1633,0.0443522,0.0296614
1634,0.0443522,0.0296614
1635,0.0447487,0.0296586
1636,0.0447487,0.0296586
1637,0.0447284,0.0290241
1638,0.0447284,0.0290241
1639,0.0445943,0.0291593
1640,0.0446739,0.029163
1641,0.044231,0.0287001
1642,0.044231,0.0287001
1643,0.0440151,0.0288503
1644,0.0440151,0.0288503
1645,0.0440151,0.0288503
1646,0.0440151,0.0288503
1647,0.0440151,0.0288503
1648,0.0440151,0.0288503
1649,0.0439678,0.0287765
1650,0.0445162,0.029417
1651,0.0439555,0.0287489
1652,0.0439555,0.0287489
1653,0.0440828,0.028426
1654,0.0434813,0.0285856
1655,0.0429545,0.0285944
1656,0.0429545,0.0285944
1657,0.0420151,0.0276495
1658,0.0425243,0.0284123
1659,0.0426142,0.0282305
1660,0.0426142,0.0282305
1661,0.0428814,0.0279894
1662,0.0426289,0.0282862
1663,0.0421128,0.0276685
1664,0.0429009,0.0286242
1665,0.0427625,0.0286466
1666,0.0423589,0.0278009
1667,0.0423589,0.0278009
1668,0.0427407,0.0282835
1669,0.0424472,0.0284176
1670,0.0424472,0.0284176
1671,0.0424472,0.0284176
1672,0.0423245,0.0281763
1673,0.041535,0.0278023
1674,0.0431082,0.0283731
1675,0.043601,0.0285629
1676,0.0426739,0.0277029
1677,0.0426739,0.0277029
1678,0.0426739,0.0277029
1679,0.0419751,0.0272894
1680,0.0423742,0.0275498
1681,0.042328,0.0280701
1682,0.0424162,0.0277009
1683,0.0427645,0.0275696
1684,0.0414615,0.027438
1685,0.041805,0.0272584
1686,0.0413809,0.0275097
1687,0.0428407,0.0285377
1688,0.0438012,0.0286448
1689,0.0438012,0.0286448
1690,0.0424261,0.0273297
1691,0.0415817,0.0273594
1692,0.0415817,0.0273594
1693,0.0417325,0.0272899
1694,0.0420739,0.0274417
1695,0.0421403,0.0274865
1696,0.0421403,0.0274865
1697,0.0428174,0.0281888
1698,0.0428174,0.0281888
1699,0.0440085,0.0291515
1700,0.0429919,0.0286784
1701,0.0427259,0.0286781
1702,0.0427259,0.0286781
1703,0.0427259,0.0286781
1704,0.0427259,0.0286781
1705,0.0422703,0.0282981
1706,0.0422703,0.0282981
1707,0.0427294,0.0285281
1708,0.0427294,0.0285281
1709,0.0427294,0.0285281
1710,0.0436095,0.0280158
1711,0.0426281,0.0279696
1712,0.0426477,0.0278946
1713,0.0426477,0.0278946
1714,0.0422476,0.0277431
1715,0.0433893,0.029236
1716,0.0433969,0.0287366
1717,0.0431136,0.0286132
1718,0.0431136,0.0286132
1719,0.0422674,0.0280463
1720,0.0425253,0.0278304
1721,0.0428779,0.0284265
1722,0.0428779,0.0284265
1723,0.0428779,0.0284265
1724,0.0428779,0.0284265
1725,0.0428779,0.0284265
1726,0.0429052,0.0284325
1727,0.0420808,0.0280738
1728,0.0420808,0.0280738
1729,0.0421718,0.0277286
1730,0.042338,0.0273771
1731,0.042338,0.0273771
1732,0.042338,0.0273771
1733,0.042338,0.0273771
1734,0.042338,0.0273771
1735,0.042338,0.0273771
1736,0.041984,0.0279292
1737,0.041984,0.0279292
1738,0.041984,0.0279292
1739,0.041984,0.0279292
1740,0.0422329,0.0282211
1741,0.0421341,0.0281602
1742,0.0421341,0.0281602
1743,0.0421341,0.0281602
1744,0.0421341,0.0281602
1745,0.0416437,0.0271576
1746,0.0417072,0.0276137
1747,0.0417072,0.0276137
1748,0.0436283,0.0282873
1749,0.0434637,0.0286957
1750,0.0434637,0.0286957
1751,0.0420208,0.0281404
1752,0.0418073,0.0276785
1753,0.0425358,0.0280775
1754,0.0425358,0.0280775
1755,0.0416931,0.0277453
1756,0.0409773,0.0272951
1757,0.0409773,0.0272951
1758,0.0409773,0.0272951
1759,0.0409773,0.0272951
1760,0.040573,0.026571
1761,0.040573,0.026571
1762,0.040573,0.026571
1763,0.040573,0.026571
1764,0.040573,0.026571
1765,0.0428659,0.0281951
1766,0.0427299,0.0281608
1767,0.0425424,0.0276052
1768,0.0425424,0.0276052
1769,0.0428037,0.0280227
1770,0.0428037,0.0280227
1771,0.0427972,0.0279434
1772,0.042721,0.0279832
1773,0.042721,0.0279832
1774,0.0429377,0.0282917
1775,0.0429377,0.0282917
1776,0.0429377,0.0282917
1777,0.0429377,0.0282917
1778,0.0429377,0.0282917
1779,0.0429377,0.0282917
1780,0.0425885,0.02779
1781,0.0419976,0.0275113
1782,0.0414346,0.0275995
1783,0.0427647,0.0283264
1784,0.0423986,0.0282193
1785,0.0423986,0.0282193
1786,0.0418021,0.0278428
1787,0.0414927,0.0276631
1788,0.0412076,0.0274595
1789,0.0413534,0.0271726
1790,0.0415221,0.0277285
1791,0.0417954,0.0272413
1792,0.0419237,0.0273566
1793,0.0419237,0.0273566
1794,0.0417582,0.027076
1795,0.0417582,0.027076
1796,0.0419932,0.0270518
1797,0.0419932,0.0270518
1798,0.0407134,0.0263908
1799,0.0407134,0.0263908
1800,0.0407134,0.0263908
1801,0.0407134,0.0263908
1802,0.0413864,0.0269821
1803,0.0416259,0.0280806
1804,0.0416259,0.0280806
1805,0.0414772,0.0271878
1806,0.0414772,0.0271878
1807,0.0409976,0.0271638
1808,0.0409976,0.0271638
1809,0.0409976,0.0271638
1810,0.0409976,0.0271638
1811,0.0416304,0.0274402
1812,0.0415238,0.027679
1813,0.0428273,0.0279241
1814,0.0428273,0.0279241
1815,0.0428273,0.0279241
1816,0.0428273,0.0279241
1817,0.0434495,0.0288485
1818,0.0435156,0.02879
1819,0.043838,0.0288882
1820,0.0452739,0.0303378
1821,0.0452739,0.0303378
1822,0.044997,0.0297988
1823,0.0444177,0.0295311
1824,0.0459544,0.03052
1825,0.0460507,0.0309033
1826,0.0467375,0.0311416
1827,0.0465377,0.0309089
1828,0.0458985,0.0309257
1829,0.0454865,0.030156
1830,0.0460126,0.0305689
1831,0.0460126,0.0305689
1832,0.0468092,0.0312795
1833,0.045458,0.0309904
1834,0.045458,0.0309904
1835,0.045781,0.0310367
1836,0.0452092,0.0301883
1837,0.0452092,0.0301883
1838,0.0454556,0.0302565
1839,0.0460846,0.0306591
1840,0.0460846,0.0306591
1841,0.0460846,0.0306591
1842,0.046675,0.0312037
1843,0.046675,0.0312037
1844,0.0457898,0.0311928
1845,0.0458774,0.0309859
1846,0.0458774,0.0309859
1847,0.0453806,0.0300998
1848,0.0472047,0.0312071
1849,0.0472047,0.0312071
1850,0.0468975,0.0317088
1851,0.0459357,0.0309165
1852,0.0459357,0.0309165
1853,0.0459357,0.0309165
1854,0.0447914,0.029633
1855,0.0448328,0.0297926
1856,0.044553,0.028962
1857,0.0442539,0.028931
1858,0.0442694,0.0293484
1859,0.0442694,0.0293484
1860,0.0442694,0.0293484
1861,0.0442694,0.0293484
1862,0.0442694,0.0293484
1863,0.0440185,0.0294742
1864,0.0440556,0.029536
1865,0.0440556,0.029536
1866,0.0432959,0.0285337
1867,0.0431787,0.0284935
1868,0.0428592,0.0280701
1869,0.0421203,0.0281149
1870,0.0431305,0.0281402
1871,0.0424268,0.0281731
1872,0.043461,0.0283773
1873,0.0438632,0.0289495
1874,0.0439662,0.0289931
1875,0.0439662,0.0289931
1876,0.0439662,0.0289931
1877,0.0437369,0.0286566
1878,0.0438639,0.0288671
1879,0.0443559,0.0289294
1880,0.0446731,0.0295354
1881,0.0446731,0.0295354
1882,0.0448619,0.0289793
1883,0.0448619,0.0289793
1884,0.0448619,0.0289793
1885,0.0443406,0.0292708
1886,0.0453779,0.029815
1887,0.0462208,0.0308546
1888,0.0462208,0.0308546
1889,0.04618,0.0305301
1890,0.0466111,0.030675
1891,0.0466111,0.030675
1892,0.045117,0.0303061
1893,0.045117,0.0303061
1894,0.0457854,0.0301508
1895,0.0457854,0.0301508
1896,0.0457854,0.0301508
1897,0.0447306,0.0295574
1898,0.0447306,0.0295574
1899,0.0458204,0.0302528
1900,0.0457626,0.0301822
1901,0.0457626,0.0301822
1902,0.0449461,0.0301377
1903,0.0449461,0.0301377
1904,0.0449461,0.0301377
1905,0.0449461,0.0301377
1906,0.0437674,0.0298785
1907,0.04484,0.0300235
1908,0.04484,0.0300235
1909,0.0438546,0.0294266
1910,0.0438603,0.0290079
1911,0.0438603,0.0290079
1912,0.0436392,0.0289558
1913,0.0444454,0.0295069
1914,0.0442672,0.0290413
1915,0.0440166,0.0289965
1916,0.0440166,0.0289965
1917,0.0440166,0.0289965
1918,0.0444334,0.0292963
1919,0.0449317,0.0297969
1920,0.0449917,0.0302171
1921,0.0452958,0.0299425
1922,0.0452958,0.0299425
1923,0.0452958,0.0299425
1924,0.0453692,0.0305857
1925,0.0453692,0.0305857
1926,0.0460679,0.0304194
1927,0.0467345,0.0306463
1928,0.0455119,0.0301548
1929,0.0452672,0.0300942
1930,0.0447744,0.0303057
1931,0.0447744,0.0303057
1932,0.0443826,0.0297759
1933,0.0445311,0.0293427
1934,0.0445311,0.0293427
1935,0.0444878,0.0293728
1936,0.0450763,0.0298665
1937,0.0452001,0.0298403
1938,0.0436769,0.0288462
1939,0.0428536,0.0287284
1940,0.0426909,0.0283132
1941,0.0435798,0.0290009
1942,0.0433975,0.0287939
1943,0.0432741,0.028551
1944,0.0429026,0.0285877
1945,0.0429026,0.0285877
1946,0.0433363,0.0285117
1947,0.0433363,0.0285117
1948,0.0437894,0.0288413
1949,0.0426161,0.0284278
1950,0.0425125,0.0277978
1951,0.0425125,0.0277978
1952,0.0425125,0.0277978
1953,0.0422893,0.0275374
1954,0.0424349,0.0283587
1955,0.0417727,0.0278978
1956,0.0417727,0.0278978
1957,0.0413463,0.0275241
