MDTU,plaq_ss,plaq_st
1153,0.941092,1.05412
1154,0.941092,1.05412
1155,0.951374,1.05023
1156,0.952187,1.04534
1157,0.952187,1.04534
1158,0.946868,1.04885
1159,0.944185,1.05463
1160,0.943932,1.05228
1161,0.943932,1.05228
1162,0.947687,1.05359
1163,0.944174,1.05052
1164,0.944174,1.05052
1165,0.948222,1.04775
1166,0.948222,1.04775
1167,0.957692,1.0479
1168,0.958697,1.05163
1169,0.955584,1.04871
1170,0.955584,1.04871
1171,0.955584,1.04871
1172,0.95681,1.05232
1173,0.955768,1.05259
1174,0.953525,1.05661
1175,0.953525,1.05661
1176,0.956726,1.05272
1177,0.951614,1.05334
1178,0.953381,1.05235
1179,0.953381,1.05235
1180,0.956991,1.05473
1181,0.956991,1.05473
1182,0.956991,1.05473
1183,0.957101,1.05602
1184,0.955372,1.05873
1185,0.959436,1.05513
1186,0.956826,1.05495
1187,0.956826,1.05495
1188,0.956826,1.05495
1189,0.95221,1.05444
1190,0.961368,1.05479
1191,0.961368,1.05479
1192,0.967326,1.05976
1193,0.965188,1.05773
1194,0.960524,1.06204
1195,0.960524,1.06204
1196,0.958497,1.05802
1197,0.958497,1.05802
1198,0.956443,1.05867
1199,0.956443,1.05867
1200,0.960136,1.05995
1201,0.957178,1.06555
1202,0.955493,1.06297
1203,0.955493,1.06297
1204,0.955493,1.06297
1205,0.955972,1.06658
1206,0.953459,1.05956
1207,0.952328,1.0592
1208,0.952369,1.05892
1209,0.952332,1.06479
1210,0.954423,1.06512
1211,0.954256,1.05994
1212,0.957687,1.05757
1213,0.957687,1.05757
1214,0.957687,1.05757
1215,0.951878,1.05677
1216,0.951878,1.05677
1217,0.951497,1.05446
1218,0.954278,1.05386
1219,0.963318,1.05419
1220,0.958928,1.06026
1221,0.962764,1.06215
1222,0.962764,1.06215
1223,0.966694,1.06735
1224,0.963036,1.06284
1225,0.964093,1.06737
1226,0.962704,1.06323
1227,0.960362,1.06397
1228,0.960362,1.06397
1229,0.960362,1.06397
1230,0.960362,1.06397
1231,0.960362,1.06397
1232,0.960362,1.06397
1233,0.953157,1.06284
1234,0.952834,1.05793
1235,0.954382,1.05141
1236,0.954382,1.05141
1237,0.955281,1.05544
1238,0.958907,1.0563
1239,0.958907,1.0563
1240,0.954916,1.05503
1241,0.953769,1.05478
1242,0.953769,1.05478
1243,0.953769,1.05478
1244,0.955204,1.05258
1245,0.955204,1.05258
1246,0.959616,1.05098
1247,0.959616,1.05098
1248,0.962469,1.05081
1249,0.962469,1.05081
1250,0.962469,1.05081
1251,0.96246,1.05545
1252,0.96246,1.05545
1253,0.96246,1.05545
1254,0.964236,1.05422
1255,0.964236,1.05422
1256,0.964386,1.06005
1257,0.964386,1.06005
1258,0.964467,1.06097
1259,0.964467,1.06097
1260,0.964467,1.06097
1261,0.959912,1.05951
1262,0.959912,1.05951
1263,0.955599,1.0577
1264,0.955599,1.0577
1265,0.960986,1.05685
1266,0.961023,1.05284
1267,0.961023,1.05284
1268,0.961023,1.05284
1269,0.959852,1.05228
1270,0.959827,1.04917
1271,0.960799,1.05518
1272,0.962131,1.05333
1273,0.956594,1.0537
1274,0.953784,1.05099
1275,0.953234,1.056
1276,0.953234,1.056
1277,0.955033,1.05652
1278,0.955033,1.05652
1279,0.955298,1.06001
1280,0.955053,1.06173
1281,0.955053,1.06173
1282,0.955053,1.06173
1283,0.955053,1.06173
1284,0.959994,1.06673
1285,0.961189,1.06516
1286,0.961189,1.06516
1287,0.961189,1.06516
1288,0.959035,1.06682
1289,0.959214,1.06361
1290,0.959214,1.06361
1291,0.958954,1.06516
1292,0.958954,1.06516
1293,0.957373,1.06131
1294,0.957373,1.06131
1295,0.953801,1.06435
1296,0.956023,1.06475
1297,0.950346,1.05868
1298,0.945491,1.06631
1299,0.943697,1.06459
1300,0.941118,1.06708
1301,0.938323,1.0632
1302,0.938323,1.0632
1303,0.944781,1.06623
1304,0.940967,1.06879
1305,0.937328,1.06683
1306,0.937328,1.06683
1307,0.932302,1.06163
1308,0.935903,1.06885
1309,0.935903,1.06885
1310,0.939261,1.06919
1311,0.939261,1.06919
1312,0.939261,1.06919
1313,0.943586,1.0692
1314,0.940837,1.06898
1315,0.943414,1.07135
1316,0.94694,1.06813
1317,0.950483,1.06693
1318,0.950483,1.06693
1319,0.950483,1.06693
1320,0.950483,1.06693
1321,0.950483,1.06693
1322,0.950786,1.06573
1323,0.950786,1.06573
1324,0.951062,1.06251
1325,0.949773,1.06176
1326,0.952509,1.06522
1327,0.952509,1.06522
1328,0.952995,1.05757
1329,0.955445,1.06245
1330,0.953057,1.06024
1331,0.951813,1.06104
1332,0.952123,1.05622
1333,0.950377,1.05337
1334,0.949038,1.04794
1335,0.95468,1.05056
1336,0.954166,1.05108
1337,0.954166,1.05108
1338,0.952909,1.05895
1339,0.953649,1.06266
1340,0.951091,1.06507
1341,0.952411,1.06091
1342,0.956561,1.06186
1343,0.956561,1.06186
1344,0.956561,1.06186
1345,0.958682,1.0556
1346,0.958682,1.0556
1347,0.957408,1.05422
1348,0.957408,1.05422
1349,0.957408,1.05422
1350,0.959789,1.05518
1351,0.965404,1.04994
1352,0.961317,1.05049
1353,0.961906,1.05521
1354,0.967482,1.05346
1355,0.962771,1.0546
1356,0.962771,1.0546
1357,0.961842,1.05742
1358,0.964679,1.06168
1359,0.959949,1.05774
1360,0.959949,1.05774
1361,0.956554,1.06185
1362,0.956554,1.06185
1363,0.956554,1.06185
1364,0.956536,1.05729
1365,0.953368,1.05793
1366,0.954413,1.05965
1367,0.954413,1.05965
1368,0.955141,1.06978
1369,0.952973,1.06972
1370,0.952973,1.06972
1371,0.952973,1.06972
1372,0.952973,1.06972
1373,0.959107,1.06906
1374,0.952839,1.06345
1375,0.952839,1.06345
1376,0.94817,1.06426
1377,0.948718,1.06375
1378,0.948718,1.06375
1379,0.950036,1.06515
1380,0.94935,1.06317
1381,0.94935,1.06317
1382,0.949994,1.06095
1383,0.949994,1.06095
1384,0.944379,1.05955
1385,0.944379,1.05955
1386,0.944333,1.06598
1387,0.945308,1.0693
1388,0.945308,1.0693
1389,0.941403,1.06843
1390,0.939956,1.06431
1391,0.937233,1.06177
1392,0.940981,1.06435
1393,0.940981,1.06435
1394,0.93937,1.0609
1395,0.93937,1.0609
1396,0.942303,1.06449
1397,0.93987,1.06799
1398,0.937941,1.0644
1399,0.930702,1.06238
1400,0.930765,1.06525
1401,0.930765,1.06525
1402,0.930765,1.06525
1403,0.930307,1.06041
1404,0.93049,1.0669
1405,0.933368,1.0638
1406,0.937475,1.06289
1407,0.937475,1.06289
1408,0.937475,1.06289
1409,0.937475,1.06289
1410,0.936249,1.0558
1411,0.9302,1.04822
1412,0.93468,1.04931
1413,0.931768,1.04483
1414,0.931768,1.04483
1415,0.931768,1.04483
1416,0.931768,1.04483
1417,0.931768,1.04483
1418,0.927892,1.04923
1419,0.928381,1.04896
1420,0.928381,1.04896
1421,0.93088,1.05344
1422,0.931523,1.0581
1423,0.932119,1.05244
1424,0.923902,1.05074
1425,0.923902,1.05074
1426,0.923902,1.05074
1427,0.92262,1.04789
1428,0.92262,1.04789
1429,0.923916,1.04699
1430,0.923916,1.04699
1431,0.923916,1.04699
1432,0.928593,1.05206
1433,0.925147,1.04289
1434,0.925147,1.04289
1435,0.925147,1.04289
1436,0.925864,1.04257
1437,0.925864,1.04257
1438,0.925864,1.04257
1439,0.925864,1.04257
1440,0.927338,1.04362
1441,0.929364,1.03977
1442,0.929364,1.03977
1443,0.929364,1.03977
1444,0.928434,1.03793
1445,0.928434,1.03793
1446,0.924877,1.03886
1447,0.924877,1.03886
1448,0.925483,1.04093
1449,0.925483,1.04093
1450,0.932529,1.04422
1451,0.93525,1.03791
1452,0.933352,1.03247
1453,0.933352,1.03247
1454,0.932305,1.03147
1455,0.932305,1.03147
1456,0.929428,1.02971
1457,0.929428,1.02971
1458,0.929428,1.02971
1459,0.92889,1.02771
1460,0.928363,1.03198
1461,0.928363,1.03198
1462,0.928363,1.03198
1463,0.925636,1.0347
1464,0.924728,1.03749
1465,0.918169,1.03888
1466,0.920313,1.04245
1467,0.920313,1.04245
1468,0.927862,1.04111
1469,0.93186,1.0397
1470,0.93186,1.0397
1471,0.930042,1.03996
1472,0.930042,1.03996
1473,0.928004,1.03996
1474,0.928524,1.04095
1475,0.928524,1.04095
1476,0.928058,1.04005
1477,0.928525,1.04525
1478,0.928525,1.04525
1479,0.927895,1.04163
1480,0.925356,1.04268
1481,0.927028,1.04356
1482,0.927982,1.0486
1483,0.927982,1.0486
1484,0.932916,1.04623
1485,0.929291,1.03915
1486,0.93032,1.04438
1487,0.93032,1.04438
1488,0.93032,1.04438
1489,0.939015,1.04512
1490,0.939015,1.04512
1491,0.939015,1.04512
1492,0.944551,1.04116
1493,0.944551,1.04116
1494,0.948075,1.03951
1495,0.948075,1.03951
1496,0.951519,1.03979
1497,0.946367,1.03468
1498,0.946367,1.03468
1499,0.946426,1.03477
1500,0.946426,1.03477
1501,0.945747,1.03902
1502,0.945747,1.03902
1503,0.942259,1.03901
1504,0.942259,1.03901
1505,0.948508,1.03868
1506,0.94706,1.03729
1507,0.94706,1.03729
1508,0.949258,1.03782
1509,0.949258,1.03782
1510,0.949258,1.03782
1511,0.949258,1.03782
1512,0.949258,1.03782
1513,0.951435,1.03561
1514,0.950518,1.03188
1515,0.943125,1.0355
1516,0.943125,1.0355
1517,0.942753,1.03737
1518,0.937722,1.03786
1519,0.937722,1.03786
1520,0.937722,1.03786
1521,0.937722,1.03786
1522,0.937722,1.03786
1523,0.942799,1.03564
1524,0.942799,1.03564
1525,0.944781,1.03716
1526,0.944781,1.03716
1527,0.944781,1.03716
1528,0.944781,1.03716
1529,0.93934,1.03991
1530,0.937899,1.04102
1531,0.937899,1.04102
1532,0.937899,1.04102
1533,0.932638,1.04171
1534,0.932638,1.04171
1535,0.932638,1.04171
1536,0.932638,1.04171
1537,0.929842,1.03797
1538,0.932132,1.04272
1539,0.937114,1.03802
1540,0.937114,1.03802
1541,0.937114,1.03802
1542,0.937114,1.03802
1543,0.937114,1.03802
1544,0.941122,1.04498
1545,0.940944,1.03954
1546,0.939909,1.0496
1547,0.940742,1.04885
1548,0.941277,1.0493
1549,0.941277,1.0493
1550,0.946854,1.04671
1551,0.946854,1.04671
1552,0.949615,1.05277
1553,0.950209,1.04809
1554,0.950209,1.04809
1555,0.950209,1.04809
1556,0.950209,1.04809
1557,0.950209,1.04809
1558,0.950209,1.04809
1559,0.950209,1.04809
1560,0.950209,1.04809
1561,0.950209,1.04809
1562,0.950209,1.04809
1563,0.950209,1.04809
1564,0.950209,1.04809
1565,0.95035,1.04873
1566,0.950605,1.04807
1567,0.950605,1.04807
1568,0.950605,1.04807
1569,0.950437,1.04667
1570,0.94694,1.04776
1571,0.948223,1.05312
1572,0.948223,1.05312
1573,0.948223,1.05312
1574,0.95086,1.05686
1575,0.945657,1.05508
1576,0.945657,1.05508
1577,0.941886,1.05571
1578,0.941886,1.05571
1579,0.944698,1.05536
1580,0.945802,1.05601
1581,0.945516,1.05585
1582,0.945844,1.05567
1583,0.950068,1.05116
1584,0.950068,1.05116
1585,0.950068,1.05116
1586,0.950211,1.05084
1587,0.950211,1.05084
1588,0.950211,1.05084
1589,0.945102,1.04661
1590,0.942725,1.05379
1591,0.944313,1.05532
1592,0.944313,1.05532
1593,0.942422,1.05119
1594,0.942422,1.05119
1595,0.939778,1.05319
1596,0.942179,1.04585
1597,0.949699,1.04583
1598,0.945211,1.0389
1599,0.945211,1.0389
1600,0.945211,1.0389
1601,0.945596,1.04012
1602,0.945596,1.04012
1603,0.945596,1.04012
1604,0.945596,1.04012
1605,0.946544,1.0427
1606,0.946544,1.0427
1607,0.944806,1.04582
1608,0.944806,1.04582
1609,0.942739,1.04986
1610,0.942739,1.04986
1611,0.94423,1.05294
1612,0.943983,1.04946
1613,0.944291,1.0472
1614,0.944291,1.0472
1615,0.944291,1.0472
1616,0.941927,1.04364
1617,0.939898,1.04159
1618,0.936985,1.0381
1619,0.936985,1.0381
1620,0.936937,1.03667
1621,0.936937,1.03667
1622,0.936843,1.03747
1623,0.936891,1.03919
1624,0.932242,1.03763
1625,0.937634,1.03819
1626,0.940269,1.04259
1627,0.937604,1.03911
1628,0.940416,1.03507
1629,0.940416,1.03507
1630,0.933609,1.03476
1631,0.92999,1.0338
1632,0.930945,1.03973
1633,0.928358,1.03637
1634,0.928358,1.03637
1635,0.931236,1.03847
1636,0.931236,1.03847
1637,0.935862,1.03919
1638,0.935862,1.03919
1639,0.933854,1.03658
1640,0.931942,1.0359
1641,0.931825,1.03234
1642,0.931825,1.03234
1643,0.928384,1.02953
1644,0.928384,1.02953
1645,0.928384,1.02953
1646,0.928384,1.02953
1647,0.928384,1.02953
1648,0.928384,1.02953
1649,0.928258,1.02885
1650,0.926271,1.03176
1651,0.930159,1.02725
1652,0.930159,1.02725
1653,0.932278,1.03002
1654,0.932656,1.02988
1655,0.935803,1.03253
1656,0.935803,1.03253
1657,0.937934,1.02414
1658,0.934925,1.02794
1659,0.935301,1.02631
1660,0.935301,1.02631
1661,0.936485,1.02446
1662,0.938079,1.02744
1663,0.944238,1.02766
1664,0.939848,1.03168
1665,0.937559,1.02936
1666,0.938699,1.02866
1667,0.938699,1.02866
1668,0.943577,1.0343
1669,0.949346,1.0372
1670,0.949346,1.0372
1671,0.949346,1.0372
1672,0.948047,1.03849
1673,0.953299,1.03629
1674,0.951904,1.04235
1675,0.950636,1.04309
1676,0.953,1.04014
1677,0.953,1.04014
1678,0.953,1.04014
1679,0.950674,1.03734
1680,0.95075,1.04104
1681,0.945884,1.04073
1682,0.947873,1.04212
1683,0.949845,1.04116
1684,0.952461,1.04009
1685,0.953625,1.04197
1686,0.951424,1.03925
1687,0.947529,1.04535
1688,0.946492,1.04579
1689,0.946492,1.04579
1690,0.951614,1.04158
1691,0.950121,1.03827
1692,0.950121,1.03827
1693,0.953244,1.04328
1694,0.952993,1.04491
1695,0.94872,1.041
1696,0.94872,1.041
1697,0.94586,1.04188
1698,0.94586,1.04188
1699,0.943826,1.04987
1700,0.94163,1.04195
1701,0.938767,1.0385
1702,0.938767,1.0385
1703,0.938767,1.0385
1704,0.938767,1.0385
1705,0.944403,1.0401
1706,0.944403,1.0401
1707,0.942809,1.04057
1708,0.942809,1.04057
1709,0.942809,1.04057
1710,0.943139,1.0419
1711,0.949334,1.04521
1712,0.949307,1.04468
1713,0.949307,1.04468
1714,0.953065,1.04815
1715,0.946152,1.05104
1716,0.947464,1.05148
1717,0.945886,1.04721
1718,0.945886,1.04721
1719,0.947371,1.04348
1720,0.944701,1.04094
1721,0.943342,1.04453
1722,0.943342,1.04453
1723,0.943342,1.04453
1724,0.943342,1.04453
1725,0.943342,1.04453
1726,0.943369,1.0423
1727,0.947158,1.04318
1728,0.947158,1.04318
1729,0.947804,1.03989
1730,0.948964,1.04121
1731,0.948964,1.04121
1732,0.948964,1.04121
1733,0.948964,1.04121
1734,0.948964,1.04121
1735,0.948964,1.04121
1736,0.947617,1.03975
1737,0.947617,1.03975
1738,0.947617,1.03975
1739,0.947617,1.03975
1740,0.946176,1.04277
1741,0.946761,1.04475
1742,0.946761,1.04475
1743,0.946761,1.04475
1744,0.946761,1.04475
1745,0.951971,1.04204
1746,0.949923,1.04321
1747,0.949923,1.04321
1748,0.94209,1.04343
1749,0.94397,1.047
1750,0.94397,1.047
1751,0.946461,1.04226
1752,0.951121,1.04461
1753,0.952082,1.05074
1754,0.952082,1.05074
1755,0.958986,1.05367
1756,0.963962,1.05355
1757,0.963962,1.05355
1758,0.963962,1.05355
1759,0.963962,1.05355
1760,0.963346,1.04846
1761,0.963346,1.04846
1762,0.963346,1.04846
1763,0.963346,1.04846
1764,0.963346,1.04846
1765,0.955397,1.05718
1766,0.955915,1.05611
1767,0.953733,1.05118
1768,0.953733,1.05118
1769,0.952626,1.05245
1770,0.952626,1.05245
1771,0.955148,1.05384
1772,0.955797,1.05508
1773,0.955797,1.05508
1774,0.950302,1.05147
1775,0.950302,1.05147
1776,0.950302,1.05147
1777,0.950302,1.05147
1778,0.950302,1.05147
1779,0.950302,1.05147
1780,0.956844,1.05462
1781,0.956474,1.05116
1782,0.954946,1.04894
1783,0.952755,1.05486
1784,0.95382,1.05373
1785,0.95382,1.05373
1786,0.954387,1.04786
1787,0.959533,1.05118
1788,0.956631,1.04793
1789,0.95743,1.04593
1790,0.957554,1.04975
1791,0.956347,1.04841
1792,0.956022,1.04811
1793,0.956022,1.04811
1794,0.953803,1.04288
1795,0.953803,1.04288
1796,0.953812,1.04406
1797,0.953812,1.04406
1798,0.95727,1.04069
1799,0.95727,1.04069
1800,0.95727,1.04069
1801,0.95727,1.04069
1802,0.95561,1.04332
1803,0.950036,1.04471
1804,0.950036,1.04471
1805,0.955551,1.0465
1806,0.955551,1.0465
1807,0.958853,1.04859
1808,0.958853,1.04859
1809,0.958853,1.04859
1810,0.958853,1.04859
1811,0.958476,1.05069
1812,0.95936,1.05461
1813,0.955648,1.05575
1814,0.955648,1.05575
1815,0.955648,1.05575
1816,0.955648,1.05575
1817,0.953041,1.06094
1818,0.950619,1.05571
1819,0.952382,1.05919
1820,0.949527,1.06762
1821,0.949527,1.06762
1822,0.948748,1.06214
1823,0.953445,1.06435
1824,0.947262,1.06819
1825,0.94595,1.06852
1826,0.940001,1.06495
1827,0.939397,1.06258
1828,0.942483,1.06487
1829,0.943158,1.06135
1830,0.943524,1.06483
1831,0.943524,1.06483
1832,0.941263,1.06714
1833,0.942564,1.0646
1834,0.942564,1.0646
1835,0.938488,1.05987
1836,0.942191,1.06065
1837,0.942191,1.06065
1838,0.943653,1.06231
1839,0.940214,1.06155
1840,0.940214,1.06155
1841,0.940214,1.06155
1842,0.939155,1.06633
1843,0.939155,1.06633
1844,0.941397,1.06343
1845,0.937974,1.05704
1846,0.937974,1.05704
1847,0.938613,1.05227
1848,0.93223,1.05608
1849,0.93223,1.05608
1850,0.929946,1.05636
1851,0.932211,1.05241
1852,0.932211,1.05241
1853,0.932211,1.05241
1854,0.941616,1.05267
1855,0.938877,1.05231
1856,0.936898,1.04448
1857,0.939643,1.04608
1858,0.936993,1.04495
1859,0.936993,1.04495
1860,0.936993,1.04495
1861,0.936993,1.04495
1862,0.936993,1.04495
1863,0.937181,1.04804
1864,0.940282,1.05067
1865,0.940282,1.05067
1866,0.944089,1.04533
1867,0.945765,1.04674
1868,0.944229,1.04144
1869,0.947541,1.04453
1870,0.944177,1.04354
1871,0.946065,1.04315
1872,0.944881,1.04557
1873,0.946525,1.05172
1874,0.945599,1.05193
1875,0.945599,1.05193
1876,0.945599,1.05193
1877,0.946026,1.04999
1878,0.946245,1.05052
1879,0.942293,1.04834
1880,0.939175,1.05093
1881,0.939175,1.05093
1882,0.940198,1.05094
1883,0.940198,1.05094
1884,0.940198,1.05094
1885,0.936782,1.04525
1886,0.936722,1.05224
1887,0.931754,1.05371
1888,0.931754,1.05371
1889,0.936389,1.05616
1890,0.930378,1.05133
1891,0.930378,1.05133
1892,0.933715,1.04978
1893,0.933715,1.04978
1894,0.934782,1.05086
1895,0.934782,1.05086
1896,0.934782,1.05086
1897,0.937287,1.04714
1898,0.937287,1.04714
1899,0.932017,1.04616
1900,0.934383,1.04757
1901,0.934383,1.04757
1902,0.932885,1.04549
1903,0.932885,1.04549
1904,0.932885,1.04549
1905,0.932885,1.04549
1906,0.938268,1.04671
1907,0.937899,1.04734
1908,0.937899,1.04734
1909,0.942796,1.04892
1910,0.938918,1.0409
1911,0.938918,1.0409
1912,0.94107,1.04485
1913,0.938537,1.04498
1914,0.942168,1.04853
1915,0.943835,1.04906
1916,0.943835,1.04906
1917,0.943835,1.04906
1918,0.939034,1.04729
1919,0.941715,1.05425
1920,0.939136,1.05406
1921,0.939132,1.05315
1922,0.939132,1.05315
1923,0.939132,1.05315
1924,0.939683,1.05716
1925,0.939683,1.05716
1926,0.93465,1.05465
1927,0.933411,1.0564
1928,0.937391,1.05546
1929,0.937819,1.05277
1930,0.938864,1.05319
1931,0.938864,1.05319
1932,0.943887,1.05694
1933,0.941467,1.05189
1934,0.941467,1.05189
1935,0.943935,1.05421
1936,0.939186,1.05188
1937,0.938824,1.05233
1938,0.946495,1.05342
1939,0.947662,1.05027
1940,0.951643,1.0529
1941,0.949105,1.05623
1942,0.950366,1.05522
1943,0.951874,1.05325
1944,0.949335,1.04926
1945,0.949335,1.04926
1946,0.952639,1.05444
1947,0.952639,1.05444
1948,0.95288,1.05062
1949,0.951969,1.04646
1950,0.950447,1.04326
1951,0.950447,1.04326
1952,0.950447,1.04326
1953,0.953699,1.04597
1954,0.949688,1.04415
1955,0.949621,1.04055
1956,0.949621,1.04055
1957,0.946418,1.03421
1958,0.952351,1.03848
1959,0.953005,1.04119
1960,0.953005,1.04119
1961,0.953005,1.04119
1962,0.953005,1.04119
1963,0.94731,1.04269
1964,0.949137,1.04702
1965,0.945795,1.05042
1966,0.945795,1.05042
1967,0.940393,1.0475
1968,0.940319,1.04951
1969,0.942849,1.05135
1970,0.942605,1.04769
1971,0.94667,1.05084
1972,0.945213,1.0521
1973,0.945213,1.0521
1974,0.944007,1.05565
1975,0.944424,1.0538
1976,0.945294,1.05726
1977,0.947288,1.06199
1978,0.946679,1.06048
1979,0.946679,1.06048
1980,0.943924,1.05631
1981,0.943924,1.05631
1982,0.943729,1.06005
1983,0.943548,1.06647
1984,0.944955,1.06704
1985,0.949071,1.06808
1986,0.949071,1.06808
1987,0.949071,1.06808
1988,0.949071,1.06808
1989,0.951173,1.0732
1990,0.950233,1.07318
1991,0.950233,1.07318
1992,0.954074,1.07341
1993,0.956174,1.0657
1994,0.951455,1.06454
1995,0.957113,1.0643
1996,0.950223,1.0568
1997,0.956226,1.0559
1998,0.956226,1.0559
1999,0.957074,1.06379
2000,0.956372,1.06806
2001,0.960842,1.06426
2002,0.960842,1.06426
2003,0.956583,1.06219
2004,0.962636,1.06071
2005,0.962636,1.06071
2006,0.962636,1.06071
2007,0.952097,1.05909
2008,0.958804,1.05888
2009,0.958804,1.05888
2010,0.961624,1.05581
2011,0.958423,1.05811
2012,0.958423,1.05811
2013,0.958423,1.05811
2014,0.958423,1.05811
2015,0.96173,1.06014
2016,0.958253,1.05498
2017,0.958253,1.05498
2018,0.956465,1.04655
2019,0.956465,1.04655
2020,0.956465,1.04655
2021,0.956465,1.04655
2022,0.956465,1.04655
2023,0.957233,1.04361
2024,0.957233,1.04361
2025,0.957233,1.04361
2026,0.957233,1.04361
2027,0.957233,1.04361
2028,0.959101,1.04761
2029,0.956426,1.05202
2030,0.956426,1.05202
2031,0.956426,1.05202
2032,0.960937,1.04855
2033,0.961103,1.04839
2034,0.961103,1.04839
2035,0.961213,1.0458
2036,0.961213,1.0458
2037,0.956323,1.05154
2038,0.956323,1.05154
2039,0.952665,1.04901
2040,0.952665,1.04901
2041,0.952665,1.04901
2042,0.952665,1.04901
2043,0.95651,1.05293
2044,0.952196,1.05155
2045,0.952196,1.05155
2046,0.951642,1.04655
2047,0.949695,1.04605
2048,0.948589,1.05005
2049,0.948589,1.05005
2050,0.94927,1.05154
2051,0.952539,1.05492
2052,0.953718,1.05211
2053,0.953718,1.05211
2054,0.949041,1.05425
2055,0.950438,1.05268
2056,0.950438,1.05268
2057,0.943959,1.04408
2058,0.943959,1.04408
2059,0.952633,1.05192
2060,0.950686,1.05499
2061,0.957226,1.0496
2062,0.962997,1.04924
2063,0.962997,1.04924
2064,0.961334,1.05072
2065,0.961334,1.05072
2066,0.961334,1.05072
2067,0.958208,1.0476
2068,0.95883,1.04553
2069,0.952868,1.04377
2070,0.952868,1.04377
2071,0.957908,1.04409
2072,0.956504,1.04662
2073,0.954377,1.04192
2074,0.95597,1.04085
2075,0.955264,1.04132
2076,0.955264,1.04132
2077,0.958281,1.04311
2078,0.958281,1.04311
2079,0.958281,1.04311
2080,0.958869,1.04089
2081,0.962101,1.04596
2082,0.962101,1.04596
2083,0.962101,1.04596
2084,0.962101,1.04596
2085,0.959212,1.04835
2086,0.958354,1.04061
2087,0.954192,1.0425
2088,0.954192,1.0425
2089,0.954995,1.04724
2090,0.954995,1.04724
2091,0.954995,1.04724
2092,0.948561,1.04534
2093,0.945803,1.04439
2094,0.944966,1.04481
2095,0.944966,1.04481
2096,0.950409,1.04502
2097,0.949218,1.04106
2098,0.949586,1.04158
2099,0.950786,1.05067
2100,0.950786,1.05067
2101,0.950786,1.05067
2102,0.950786,1.05067
2103,0.950546,1.0504
2104,0.947254,1.05355
2105,0.947254,1.05355
2106,0.946572,1.05238
2107,0.946572,1.05238
2108,0.946572,1.05238
2109,0.946572,1.05238
2110,0.943097,1.04943
2111,0.938576,1.05265
2112,0.941863,1.05557
2113,0.937573,1.05338
2114,0.937573,1.05338
2115,0.937573,1.05338
2116,0.93839,1.05697
2117,0.942593,1.05135
2118,0.940645,1.04987
2119,0.943468,1.04626
2120,0.944672,1.04555
2121,0.944672,1.04555
2122,0.945161,1.03941
2123,0.945161,1.03941
2124,0.945161,1.03941
2125,0.945161,1.03941
2126,0.94627,1.03824
2127,0.94627,1.03824
2128,0.945947,1.04146
2129,0.945947,1.04146
2130,0.952323,1.04026
2131,0.952323,1.04026
2132,0.954212,1.03802
2133,0.949429,1.03776
2134,0.949429,1.03776
2135,0.948206,1.034
2136,0.948109,1.03534
2137,0.948109,1.03534
2138,0.948109,1.03534
2139,0.949872,1.0357
2140,0.949872,1.0357
2141,0.948962,1.03682
2142,0.945463,1.03358
2143,0.939747,1.03056
2144,0.942079,1.03221
2145,0.946237,1.03663
2146,0.94392,1.03791
2147,0.940869,1.03672
2148,0.942391,1.03184
2149,0.942878,1.03312
2150,0.942878,1.03312
2151,0.942878,1.03312
2152,0.94545,1.0302
2153,0.949867,1.03346
2154,0.952158,1.03694
2155,0.952538,1.0387
2156,0.952538,1.0387
2157,0.952538,1.0387
2158,0.95522,1.04021
2159,0.957937,1.03813
2160,0.958285,1.04041
2161,0.957255,1.03966
2162,0.957926,1.03726
2163,0.958876,1.03517
2164,0.964896,1.03626
2165,0.964896,1.03626
2166,0.957902,1.0328
2167,0.957902,1.0328
2168,0.955687,1.02704
2169,0.955687,1.02704
2170,0.957095,1.03063
2171,0.957095,1.03063
2172,0.952929,1.03308
2173,0.954072,1.0308
2174,0.955421,1.03
2175,0.955421,1.03
2176,0.951233,1.03102
2177,0.951233,1.03102
2178,0.951233,1.03102
2179,0.950657,1.0288
2180,0.953,1.02873
2181,0.954211,1.0294
2182,0.951429,1.02871
2183,0.951429,1.02871
2184,0.948621,1.03118
2185,0.950682,1.03308
2186,0.951264,1.03246
2187,0.957265,1.03232
2188,0.958848,1.02866
2189,0.962814,1.0311
2190,0.962814,1.0311
2191,0.957848,1.03265
2192,0.954648,1.03017
2193,0.957192,1.02498
2194,0.953315,1.02481
2195,0.953315,1.02481
2196,0.959924,1.03083
2197,0.965095,1.03698
2198,0.965143,1.03877
2199,0.966069,1.03604
2200,0.960569,1.03271
2201,0.960569,1.03271
2202,0.960569,1.03271
2203,0.960569,1.03271
2204,0.95668,1.03263
2205,0.959196,1.03689
2206,0.956988,1.03057
2207,0.956988,1.03057
2208,0.962133,1.03046
2209,0.962133,1.03046
2210,0.965705,1.03803
2211,0.960384,1.03991
2212,0.959332,1.03662
2213,0.959332,1.03662
2214,0.959332,1.03662
2215,0.965301,1.03435
2216,0.965301,1.03435
2217,0.963147,1.03336
2218,0.963147,1.03336
2219,0.963147,1.03336
2220,0.960619,1.03682
2221,0.960619,1.03682
2222,0.960619,1.03682
2223,0.959323,1.0364
2224,0.959323,1.0364
2225,0.959323,1.0364
2226,0.957351,1.03406
2227,0.957351,1.03406
2228,0.957351,1.03406
