MDTU,|Tr(L)|,ReTr(L),ImTr(L)
733,1.50489,-1.50382,-0.056941
734,1.51085,-1.51041,-0.0364012
735,1.51547,-1.51231,-0.0977657
736,1.48326,-1.48267,-0.0419234
737,1.52848,-1.52646,-0.0784112
738,1.52848,-1.52646,-0.0784112
739,1.46999,-1.46981,-0.0228187
740,1.53163,-1.53146,-0.0231624
741,1.53163,-1.53146,-0.0231624
742,1.53163,-1.53146,-0.0231624
743,1.52437,-1.52364,0.0471543
744,1.61076,-1.60921,0.0704582
745,1.61076,-1.60921,0.0704582
746,1.5608,-1.56078,0.00836571
747,1.53613,-1.53543,0.0464272
748,1.52436,-1.51942,0.122652
749,1.47516,-1.47106,0.10989
750,1.47911,-1.47481,0.11266
751,1.47911,-1.47481,0.11266
752,1.49375,-1.49243,0.0628579
753,1.51737,-1.51343,0.109308
754,1.38948,-1.38899,0.0368096
755,1.41249,-1.41205,0.0353954
756,1.41224,-1.4119,0.0311111
757,1.41224,-1.4119,0.0311111
758,1.44721,-1.44422,-0.0929346
759,1.53636,-1.53612,-0.0271193
760,1.53636,-1.53612,-0.0271193
761,1.53636,-1.53612,-0.0271193
762,1.54782,-1.54732,-0.0393963
763,1.56728,-1.56644,-0.0512848
764,1.57691,-1.57678,-0.0200181
765,1.57691,-1.57678,-0.0200181
766,1.49726,-1.49557,-0.071149
767,1.49992,-1.49984,0.0154085
768,1.49992,-1.49984,0.0154085
769,1.56397,-1.56266,-0.0639356
770,1.55441,-1.55388,-0.0405482
771,1.55441,-1.55388,-0.0405482
772,1.55441,-1.55388,-0.0405482
773,1.64299,-1.64244,0.0427958
774,1.64299,-1.64244,0.0427958
775,1.62405,-1.62369,0.0341989
776,1.62405,-1.62369,0.0341989
777,1.65445,-1.64887,0.135772
778,1.57629,-1.5722,0.113577
779,1.57004,-1.56126,0.165733
780,1.57004,-1.56126,0.165733
781,1.61754,-1.60878,0.168095
782,1.62006,-1.61092,0.171913
783,1.5757,-1.56758,0.15976
784,1.57622,-1.56795,0.161264
785,1.56714,-1.56129,0.135225
786,1.56714,-1.56129,0.135225
787,1.53626,-1.53509,0.0599803
788,1.56493,-1.56459,0.032709
789,1.50821,-1.50811,0.0175551
790,1.50821,-1.50811,0.0175551
791,1.44109,-1.44103,0.0127167
792,1.44264,-1.43904,0.10195
793,1.44264,-1.43904,0.10195
794,1.3947,-1.39126,0.0978169
795,1.3947,-1.39126,0.0978169
796,1.3947,-1.39126,0.0978169
797,1.34919,-1.34225,0.136606
798,1.34919,-1.34225,0.136606
799,1.35431,-1.35321,0.0545692
800,1.35431,-1.35321,0.0545692
801,1.34974,-1.34872,0.0526082
802,1.34974,-1.34872,0.0526082
803,1.34974,-1.34872,0.0526082
804,1.34974,-1.34872,0.0526082
805,1.36978,-1.3646,0.118972
806,1.40668,-1.40312,0.100058
807,1.41498,-1.4121,0.0902729
808,1.44749,-1.44222,0.123475
809,1.44749,-1.44222,0.123475
810,1.46269,-1.45948,0.0968142
811,1.46269,-1.45948,0.0968142
812,1.54555,-1.53989,0.132149
813,1.55511,-1.5455,0.172649
814,1.56777,-1.55184,0.222916
815,1.60676,-1.58598,0.257565
816,1.60244,-1.57905,0.272794
817,1.55974,-1.53999,0.247442
818,1.59854,-1.58018,0.241546
819,1.62208,-1.60326,0.24637
820,1.63905,-1.61962,0.251636
821,1.59799,-1.56241,0.335303
822,1.59799,-1.56241,0.335303
823,1.64816,-1.61813,0.313194
824,1.64816,-1.61813,0.313194
825,1.64816,-1.61813,0.313194
826,1.57093,-1.54972,0.257286
827,1.57093,-1.54972,0.257286
828,1.57349,-1.56247,0.185966
829,1.57482,-1.56731,0.153629
830,1.57482,-1.56731,0.153629
831,1.57606,-1.57026,0.135062
832,1.57739,-1.57515,0.0840222
833,1.6252,-1.6244,0.0509698
834,1.65869,-1.65654,0.0844727
835,1.58173,-1.58035,0.0662022
836,1.56055,-1.5591,0.0672799
837,1.53842,-1.53799,0.0362466
838,1.53031,-1.52943,0.0517489
839,1.54115,-1.54115,0.00230733
840,1.57128,-1.57073,-0.0415364
841,1.57128,-1.57073,-0.0415364
842,1.57128,-1.57073,-0.0415364
843,1.53253,-1.53151,-0.0558999
844,1.55738,-1.55738,0.00116368
845,1.60394,-1.60295,0.0564656
846,1.60378,-1.60345,0.032687
847,1.59757,-1.59728,-0.030688
848,1.54655,-1.54628,0.0292593
849,1.56356,-1.5635,0.0138771
850,1.5042,-1.5017,0.0867104
851,1.50937,-1.50589,0.102348
852,1.50937,-1.50589,0.102348
853,1.51154,-1.50365,0.154189
854,1.46802,-1.46663,0.0637953
855,1.53606,-1.53174,0.115112
856,1.55549,-1.55119,0.115551
857,1.55549,-1.55119,0.115551
858,1.55549,-1.55119,0.115551
859,1.56475,-1.56161,0.0992115
860,1.56475,-1.56161,0.0992115
861,1.56475,-1.56161,0.0992115
862,1.56475,-1.56161,0.0992115
863,1.55277,-1.54735,0.129547
864,1.57606,-1.57163,0.118048
865,1.4901,-1.48405,0.134172
866,1.50766,-1.49862,0.164857
867,1.50766,-1.49862,0.164857
868,1.50766,-1.49862,0.164857
869,1.54146,-1.53245,0.166417
870,1.53744,-1.52566,0.189943
871,1.53744,-1.52566,0.189943
872,1.52738,-1.51809,0.168258
873,1.52738,-1.51809,0.168258
874,1.59743,-1.58415,0.205528
875,1.59743,-1.58415,0.205528
876,1.59743,-1.58415,0.205528
877,1.59743,-1.58415,0.205528
878,1.59743,-1.58415,0.205528
879,1.61087,-1.59679,0.212532
880,1.55344,-1.54177,0.189988
881,1.55344,-1.54177,0.189988
882,1.56608,-1.55361,0.197302
883,1.55651,-1.54068,0.221449
884,1.55651,-1.54068,0.221449
885,1.55651,-1.54068,0.221449
886,1.5606,-1.54795,0.198277
887,1.5606,-1.54795,0.198277
888,1.64295,-1.63067,0.200529
889,1.64295,-1.63067,0.200529
890,1.68001,-1.66039,0.255997
891,1.73217,-1.71398,0.250408
892,1.73217,-1.71398,0.250408
893,1.74514,-1.71726,0.310706
894,1.71285,-1.68437,0.311022
895,1.69998,-1.67924,0.264745
896,1.72946,-1.71206,0.244652
897,1.72946,-1.71206,0.244652
898,1.72946,-1.71206,0.244652
899,1.72263,-1.69932,0.282446
900,1.75156,-1.71785,0.342027
901,1.70536,-1.66943,0.348251
902,1.70536,-1.66943,0.348251
903,1.70923,-1.66552,0.384057
904,1.63209,-1.58689,0.381444
905,1.63209,-1.58689,0.381444
906,1.63209,-1.58689,0.381444
907,1.61378,-1.55771,0.421692
908,1.61378,-1.55771,0.421692
909,1.66075,-1.5922,0.472227
910,1.68526,-1.61375,0.485702
911,1.67325,-1.58933,0.523278
912,1.68452,-1.60836,0.500799
913,1.73616,-1.63454,0.585269
914,1.66568,-1.56471,0.571133
915,1.64488,-1.55791,0.527764
916,1.64488,-1.55791,0.527764
917,1.64488,-1.55791,0.527764
918,1.63167,-1.54075,0.537068
919,1.62432,-1.51268,0.591767
920,1.59881,-1.46617,0.637624
921,1.61536,-1.46439,0.681867
922,1.61536,-1.46439,0.681867
923,1.61536,-1.46439,0.681867
924,1.61536,-1.46439,0.681867
925,1.61536,-1.46439,0.681867
926,1.64119,-1.47782,0.71384
927,1.64119,-1.47782,0.71384
928,1.69514,-1.51113,0.76811
929,1.69514,-1.51113,0.76811
930,1.61855,-1.44543,0.728301
931,1.61855,-1.44543,0.728301
932,1.65944,-1.46729,0.7751
933,1.65944,-1.46729,0.7751
934,1.65944,-1.46729,0.7751
935,1.65806,-1.47741,0.7526
936,1.65806,-1.47741,0.7526
937,1.65806,-1.47741,0.7526
938,1.6361,-1.46815,0.722038
939,1.63802,-1.4784,0.70529
940,1.67263,-1.51932,0.699535
941,1.68106,-1.52095,0.716022
942,1.68106,-1.52095,0.716022
943,1.67104,-1.52654,0.679747
944,1.71688,-1.58105,0.669289
945,1.71343,-1.56732,0.692355
946,1.80199,-1.63859,0.749801
947,1.75853,-1.59913,0.731582
948,1.77897,-1.61876,0.7378
949,1.73201,-1.53681,0.798786
950,1.71375,-1.51747,0.796373
951,1.75275,-1.5423,0.832736
952,1.67534,-1.43216,0.869284
953,1.63265,-1.40329,0.834462
954,1.60406,-1.40135,0.780539
955,1.61696,-1.35554,0.881528
956,1.59992,-1.35747,0.84677
957,1.6034,-1.35,0.865098
958,1.6034,-1.35,0.865098
959,1.6034,-1.35,0.865098
960,1.54433,-1.2987,0.83567
961,1.65372,-1.41616,0.853978
962,1.65372,-1.41616,0.853978
963,1.63125,-1.37633,0.875605
964,1.63125,-1.37633,0.875605
965,1.63125,-1.37633,0.875605
966,1.61631,-1.40624,0.796822
967,1.61509,-1.40069,0.804107
968,1.61509,-1.40069,0.804107
969,1.59212,-1.39463,0.768025
970,1.56416,-1.38751,0.722079
971,1.56416,-1.38751,0.722079
972,1.56704,-1.34675,0.801175
973,1.56704,-1.34675,0.801175
974,1.55893,-1.35047,0.778777
975,1.55893,-1.35047,0.778777
976,1.55893,-1.35047,0.778777
977,1.52667,-1.34489,0.7225
978,1.52667,-1.34489,0.7225
979,1.52667,-1.34489,0.7225
980,1.50747,-1.29855,0.765673
981,1.49824,-1.30441,0.737062
982,1.50978,-1.32693,0.720203
983,1.50978,-1.32693,0.720203
984,1.43626,-1.25893,0.691347
985,1.43626,-1.25893,0.691347
986,1.43626,-1.25893,0.691347
987,1.44066,-1.23173,0.747237
988,1.44066,-1.23173,0.747237
989,1.45956,-1.23497,0.777912
990,1.43432,-1.22307,0.749257
991,1.48131,-1.25111,0.793106
992,1.41765,-1.19857,0.757071
993,1.41765,-1.19857,0.757071
994,1.47824,-1.24439,0.797932
995,1.50174,-1.2328,0.857574
996,1.50174,-1.2328,0.857574
997,1.51165,-1.23311,0.874376
998,1.55591,-1.30287,0.85051
999,1.55591,-1.30287,0.85051
1000,1.55591,-1.30287,0.85051
1001,1.5682,-1.3166,0.851944
1002,1.56479,-1.32522,0.832083
1003,1.54506,-1.28359,0.859993
1004,1.5097,-1.2586,0.833733
1005,1.5097,-1.2586,0.833733
1006,1.53505,-1.2766,0.852454
1007,1.58144,-1.35905,0.808666
1008,1.58144,-1.35905,0.808666
1009,1.58144,-1.35905,0.808666
1010,1.58144,-1.35905,0.808666
1011,1.64037,-1.38068,0.885753
1012,1.54819,-1.30629,0.830949
1013,1.54819,-1.30629,0.830949
1014,1.54585,-1.33996,0.770818
1015,1.54585,-1.33996,0.770818
1016,1.63352,-1.40739,0.829236
1017,1.63352,-1.40739,0.829236
1018,1.63306,-1.38165,0.870589
1019,1.66465,-1.41316,0.879792
1020,1.64691,-1.40136,0.865147
1021,1.66409,-1.43664,0.839796
1022,1.68602,-1.45585,0.850402
1023,1.68602,-1.45585,0.850402
1024,1.70718,-1.48646,0.839588
1025,1.69143,-1.48086,0.817302
1026,1.74537,-1.50067,0.891243
1027,1.67438,-1.42484,0.879415
1028,1.74327,-1.45475,0.960567
1029,1.7182,-1.44688,0.926685
1030,1.7182,-1.44688,0.926685
1031,1.66427,-1.39699,0.904549
1032,1.66427,-1.39699,0.904549
1033,1.66427,-1.39699,0.904549
1034,1.66619,-1.3843,0.927307
1035,1.63821,-1.40042,0.850029
1036,1.67566,-1.43959,0.857561
1037,1.63845,-1.40374,0.845012
1038,1.64018,-1.39871,0.856628
1039,1.67258,-1.42684,0.872728
1040,1.67258,-1.42684,0.872728
1041,1.61897,-1.35054,0.892793
1042,1.61897,-1.35054,0.892793
1043,1.61897,-1.35054,0.892793
1044,1.58397,-1.33937,0.8456
1045,1.53921,-1.28074,0.853745
1046,1.56763,-1.32129,0.843587
1047,1.55513,-1.34754,0.776252
1048,1.53347,-1.34254,0.741024
1049,1.53014,-1.32132,0.771654
1050,1.53014,-1.32132,0.771654
1051,1.53014,-1.32132,0.771654
1052,1.47183,-1.28648,0.715029
1053,1.46288,-1.30267,0.665635
1054,1.48516,-1.33567,0.649369
1055,1.48516,-1.33567,0.649369
1056,1.48516,-1.33567,0.649369
1057,1.48516,-1.33567,0.649369
1058,1.48516,-1.33567,0.649369
1059,1.48516,-1.33567,0.649369
1060,1.48516,-1.33567,0.649369
1061,1.51743,-1.37854,0.634191
1062,1.48007,-1.3247,0.660138
1063,1.46719,-1.31055,0.659632
1064,1.46719,-1.31055,0.659632
1065,1.46719,-1.31055,0.659632
1066,1.4896,-1.32111,0.688178
1067,1.49564,-1.32338,0.696868
1068,1.49564,-1.32338,0.696868
1069,1.54912,-1.39327,0.677171
1070,1.54912,-1.39327,0.677171
1071,1.56051,-1.42462,0.636908
1072,1.50373,-1.36218,0.63691
1073,1.50373,-1.36218,0.63691
1074,1.50373,-1.36218,0.63691
1075,1.50373,-1.36218,0.63691
1076,1.50373,-1.36218,0.63691
1077,1.50373,-1.36218,0.63691
1078,1.50373,-1.36218,0.63691
1079,1.48017,-1.34552,0.616844
1080,1.48017,-1.34552,0.616844
1081,1.43964,-1.29987,0.61878
1082,1.43964,-1.29987,0.61878
1083,1.43964,-1.29987,0.61878
1084,1.46351,-1.29524,0.681322
1085,1.46351,-1.29524,0.681322
1086,1.50837,-1.3165,0.736222
1087,1.56296,-1.39545,0.703956
1088,1.5701,-1.41472,0.681015
1089,1.5701,-1.41472,0.681015
1090,1.5701,-1.41472,0.681015
1091,1.51812,-1.36049,0.67362
1092,1.51812,-1.36049,0.67362
1093,1.51812,-1.36049,0.67362
1094,1.48138,-1.32905,0.654311
1095,1.44279,-1.29403,0.638069
1096,1.44279,-1.29403,0.638069
1097,1.44279,-1.29403,0.638069
1098,1.44279,-1.29403,0.638069
1099,1.44279,-1.29403,0.638069
1100,1.44279,-1.29403,0.638069
1101,1.44279,-1.29403,0.638069
1102,1.4575,-1.30707,0.644868
1103,1.44179,-1.31603,0.588895
1104,1.49918,-1.34374,0.664763
1105,1.49918,-1.34374,0.664763
1106,1.45038,-1.33043,0.577544
1107,1.47834,-1.35785,0.584591
1108,1.41182,-1.30345,0.542468
1109,1.51335,-1.3886,0.601666
1110,1.48825,-1.37682,0.565036
1111,1.52052,-1.39602,0.602572
1112,1.52052,-1.39602,0.602572
1113,1.52008,-1.41628,0.55209
1114,1.50393,-1.4148,0.510046
1115,1.50393,-1.4148,0.510046
1116,1.50393,-1.4148,0.510046
1117,1.52226,-1.42413,0.537713
1118,1.55014,-1.45415,0.536988
1119,1.51653,-1.4171,0.540077
1120,1.56003,-1.44314,0.592498
1121,1.58737,-1.48286,0.566434
1122,1.58737,-1.48286,0.566434
1123,1.5822,-1.47109,0.582464
1124,1.54918,-1.42415,0.609705
1125,1.58633,-1.45993,0.620517
1126,1.58285,-1.47461,0.575278
1127,1.61128,-1.49984,0.588818
1128,1.56472,-1.44938,0.589624
1129,1.56472,-1.44938,0.589624
1130,1.58325,-1.46226,0.607024
1131,1.58761,-1.45229,0.641375
1132,1.56524,-1.40391,0.69211
1133,1.59913,-1.42688,0.721971
1134,1.59913,-1.42688,0.721971
1135,1.59913,-1.42688,0.721971
1136,1.59913,-1.42688,0.721971
1137,1.59913,-1.42688,0.721971
1138,1.56309,-1.44237,0.602358
1139,1.54747,-1.42811,0.595972
1140,1.54747,-1.42811,0.595972
1141,1.56964,-1.42579,0.656419
1142,1.56919,-1.43308,0.639238
1143,1.63476,-1.48454,0.684549
1144,1.6147,-1.46539,0.678158
1145,1.6147,-1.46539,0.678158
1146,1.56407,-1.42657,0.641249
1147,1.56201,-1.40555,0.681396
1148,1.52989,-1.34419,0.730556
1149,1.52989,-1.34419,0.730556
1150,1.52989,-1.34419,0.730556
1151,1.54197,-1.37783,0.692275
1152,1.54197,-1.37783,0.692275
1153,1.58555,-1.40346,0.737732
1154,1.58555,-1.40346,0.737732
1155,1.50268,-1.3523,0.655242
1156,1.45801,-1.32201,0.614879
1157,1.45801,-1.32201,0.614879
1158,1.52808,-1.34786,0.71993
1159,1.59317,-1.43324,0.695715
1160,1.55596,-1.38874,0.701715
1161,1.55596,-1.38874,0.701715
1162,1.55532,-1.39051,0.696762
1163,1.53469,-1.36572,0.70005
1164,1.53469,-1.36572,0.70005
1165,1.49597,-1.30244,0.735923
1166,1.49597,-1.30244,0.735923
1167,1.44264,-1.27064,0.683143
1168,1.47892,-1.3213,0.664364
1169,1.45887,-1.3077,0.646696
1170,1.45887,-1.3077,0.646696
1171,1.45887,-1.3077,0.646696
1172,1.48815,-1.34973,0.626766
1173,1.50403,-1.37932,0.599646
1174,1.54516,-1.39789,0.658352
1175,1.54516,-1.39789,0.658352
1176,1.48818,-1.32315,0.681126
1177,1.52071,-1.33208,0.733566
1178,1.50269,-1.3311,0.69732
1179,1.50269,-1.3311,0.69732
1180,1.51379,-1.36294,0.658757
1181,1.51379,-1.36294,0.658757
1182,1.51379,-1.36294,0.658757
1183,1.51288,-1.34517,0.692344
1184,1.55319,-1.38234,0.708189
1185,1.51332,-1.3473,0.689151
1186,1.5304,-1.39469,0.630054
1187,1.5304,-1.39469,0.630054
1188,1.5304,-1.39469,0.630054
1189,1.5262,-1.37471,0.662937
1190,1.49144,-1.37364,0.580939
1191,1.49144,-1.37364,0.580939
1192,1.50491,-1.37413,0.613617
1193,1.49565,-1.36339,0.614938
1194,1.56859,-1.42849,0.647988
1195,1.56859,-1.42849,0.647988
1196,1.5319,-1.38245,0.659956
1197,1.5319,-1.38245,0.659956
1198,1.54038,-1.40036,0.641699
1199,1.54038,-1.40036,0.641699
1200,1.54523,-1.38881,0.677456
1201,1.60797,-1.40715,0.778142
1202,1.59629,-1.39851,0.76961
1203,1.59629,-1.39851,0.76961
1204,1.59629,-1.39851,0.76961
1205,1.63169,-1.39776,0.841836
1206,1.56319,-1.36472,0.762306
1207,1.57136,-1.42014,0.672593
1208,1.55563,-1.38245,0.713322
1209,1.61401,-1.44518,0.718677
1210,1.60056,-1.45247,0.672387
1211,1.5546,-1.37972,0.716365
1212,1.51931,-1.33735,0.720972
1213,1.51931,-1.33735,0.720972
1214,1.51931,-1.33735,0.720972
1215,1.55159,-1.36416,0.739252
1216,1.55159,-1.36416,0.739252
1217,1.50832,-1.28348,0.792292
1218,1.5205,-1.31599,0.761628
1219,1.46843,-1.27563,0.727356
1220,1.54951,-1.36154,0.739706
1221,1.56209,-1.36482,0.759858
1222,1.56209,-1.36482,0.759858
1223,1.5851,-1.38892,0.763839
1224,1.54909,-1.34062,0.776147
1225,1.58106,-1.37482,0.780782
1226,1.57447,-1.38496,0.748885
1227,1.57496,-1.42015,0.680945
1228,1.57496,-1.42015,0.680945
1229,1.57496,-1.42015,0.680945
1230,1.57496,-1.42015,0.680945
1231,1.57496,-1.42015,0.680945
1232,1.57496,-1.42015,0.680945
1233,1.6087,-1.46459,0.665514
1234,1.56269,-1.45112,0.579862
1235,1.46676,-1.37496,0.510756
1236,1.46676,-1.37496,0.510756
1237,1.51789,-1.43034,0.508065
1238,1.50418,-1.42004,0.49603
1239,1.50418,-1.42004,0.49603
1240,1.49861,-1.41618,0.490185
1241,1.52047,-1.45434,0.443521
1242,1.52047,-1.45434,0.443521
1243,1.52047,-1.45434,0.443521
1244,1.5109,-1.44345,0.446385
1245,1.5109,-1.44345,0.446385
1246,1.47711,-1.38966,0.500721
1247,1.47711,-1.38966,0.500721
1248,1.45147,-1.35906,0.509624
1249,1.45147,-1.35906,0.509624
1250,1.45147,-1.35906,0.509624
1251,1.49284,-1.4081,0.495792
1252,1.49284,-1.4081,0.495792
1253,1.49284,-1.4081,0.495792
1254,1.4867,-1.41161,0.466491
1255,1.4867,-1.41161,0.466491
1256,1.5256,-1.41947,0.55907
1257,1.5256,-1.41947,0.55907
1258,1.5147,-1.39638,0.58689
1259,1.5147,-1.39638,0.58689
1260,1.5147,-1.39638,0.58689
1261,1.54007,-1.42538,0.583197
1262,1.54007,-1.42538,0.583197
1263,1.55019,-1.43485,0.586772
1264,1.55019,-1.43485,0.586772
1265,1.50798,-1.41262,0.527742
1266,1.4799,-1.39814,0.485063
1267,1.4799,-1.39814,0.485063
1268,1.4799,-1.39814,0.485063
1269,1.48386,-1.39153,0.515265
1270,1.44995,-1.34814,0.533742
1271,1.51167,-1.38914,0.596171
1272,1.49577,-1.37473,0.589433
1273,1.49119,-1.36589,0.598305
1274,1.48315,-1.38213,0.538002
1275,1.53161,-1.42301,0.566455
1276,1.53161,-1.42301,0.566455
1277,1.51892,-1.41234,0.558942
1278,1.51892,-1.41234,0.558942
1279,1.5656,-1.44254,0.608413
1280,1.5831,-1.47755,0.568363
1281,1.5831,-1.47755,0.568363
1282,1.5831,-1.47755,0.568363
1283,1.5831,-1.47755,0.568363
1284,1.59817,-1.48942,0.579481
1285,1.59182,-1.47322,0.602941
1286,1.59182,-1.47322,0.602941
1287,1.59182,-1.47322,0.602941
1288,1.62562,-1.52251,0.569741
1289,1.58276,-1.48336,0.552059
1290,1.58276,-1.48336,0.552059
1291,1.59189,-1.4843,0.5753
1292,1.59189,-1.4843,0.5753
1293,1.58058,-1.49964,0.499311
1294,1.58058,-1.49964,0.499311
1295,1.61152,-1.53561,0.488765
1296,1.60629,-1.5248,0.505121
1297,1.57421,-1.50777,0.452515
1298,1.67189,-1.58381,0.535502
1299,1.67493,-1.59635,0.507008
1300,1.67277,-1.58528,0.533882
1301,1.67385,-1.58253,0.545318
1302,1.67385,-1.58253,0.545318
1303,1.67266,-1.61661,0.429407
1304,1.73466,-1.69103,0.386617
1305,1.72712,-1.69474,0.332868
1306,1.72712,-1.69474,0.332868
1307,1.6889,-1.64973,0.361634
1308,1.74561,-1.69363,0.422829
1309,1.74561,-1.69363,0.422829
1310,1.71818,-1.65909,0.44672
1311,1.71818,-1.65909,0.44672
1312,1.71818,-1.65909,0.44672
1313,1.70869,-1.64528,0.461176
1314,1.72123,-1.6399,0.522862
1315,1.73269,-1.64373,0.548049
1316,1.69058,-1.58959,0.575577
1317,1.66286,-1.60175,0.446652
1318,1.66286,-1.60175,0.446652
1319,1.66286,-1.60175,0.446652
1320,1.66286,-1.60175,0.446652
1321,1.66286,-1.60175,0.446652
1322,1.6623,-1.59511,0.467839
1323,1.6623,-1.59511,0.467839
1324,1.6135,-1.55334,0.436501
1325,1.59474,-1.52764,0.457736
1326,1.61969,-1.57627,0.372524
1327,1.61969,-1.57627,0.372524
1328,1.53904,-1.50971,0.298998
1329,1.57463,-1.53947,0.330935
1330,1.58836,-1.54849,0.353679
1331,1.6147,-1.57981,0.333876
1332,1.55575,-1.53568,0.24903
1333,1.52195,-1.51425,0.152869
1334,1.50943,-1.50326,0.136279
1335,1.50414,-1.50235,0.0733752
1336,1.51098,-1.50972,0.0617583
1337,1.51098,-1.50972,0.0617583
1338,1.56539,-1.56408,0.0640142
1339,1.57617,-1.57412,0.0803505
1340,1.6155,-1.61463,0.0530938
1341,1.57177,-1.57107,-0.0468974
1342,1.56083,-1.55896,-0.0763294
1343,1.56083,-1.55896,-0.0763294
1344,1.56083,-1.55896,-0.0763294
1345,1.49431,-1.49154,-0.0909948
1346,1.49431,-1.49154,-0.0909948
1347,1.51065,-1.50716,-0.102594
1348,1.51065,-1.50716,-0.102594
1349,1.51065,-1.50716,-0.102594
1350,1.50804,-1.50765,-0.0344209
1351,1.42174,-1.42148,0.0270169
1352,1.45156,-1.45155,0.00301318
1353,1.48481,-1.4847,0.0174923
1354,1.45104,-1.45069,-0.031919
1355,1.46635,-1.46628,0.0135001
1356,1.46635,-1.46628,0.0135001
1357,1.49936,-1.49402,0.126523
1358,1.54935,-1.54121,0.158637
1359,1.52376,-1.51116,0.195513
1360,1.52376,-1.51116,0.195513
1361,1.59572,-1.58105,0.215854
1362,1.59572,-1.58105,0.215854
1363,1.59572,-1.58105,0.215854
1364,1.52341,-1.50849,0.212699
1365,1.55312,-1.54269,0.1797
1366,1.56118,-1.55485,0.140477
1367,1.56118,-1.55485,0.140477
1368,1.67009,-1.65764,0.203476
1369,1.66977,-1.64911,0.261838
1370,1.66977,-1.64911,0.261838
1371,1.66977,-1.64911,0.261838
1372,1.66977,-1.64911,0.261838
1373,1.64145,-1.62393,0.239187
1374,1.62803,-1.61217,0.226685
1375,1.62803,-1.61217,0.226685
1376,1.64172,-1.62618,0.225316
1377,1.6222,-1.6167,0.133498
1378,1.6222,-1.6167,0.133498
1379,1.62119,-1.61591,0.13079
1380,1.61524,-1.61413,0.0599474
1381,1.61524,-1.61413,0.0599474
1382,1.5946,-1.59453,0.0155537
1383,1.5946,-1.59453,0.0155537
1384,1.63083,-1.63079,-0.0113129
1385,1.63083,-1.63079,-0.0113129
1386,1.67658,-1.67506,-0.071485
1387,1.70761,-1.70442,-0.104328
1388,1.70761,-1.70442,-0.104328
1389,1.7161,-1.71288,-0.10508
1390,1.67285,-1.65978,-0.208649
1391,1.65873,-1.64042,-0.245798
1392,1.67122,-1.64576,-0.290563
1393,1.67122,-1.64576,-0.290563
1394,1.65111,-1.6173,-0.33243
1395,1.65111,-1.6173,-0.33243
1396,1.68349,-1.65541,-0.306206
1397,1.722,-1.69538,-0.301634
1398,1.69608,-1.66068,-0.344723
1399,1.71437,-1.67673,-0.357256
1400,1.75714,-1.73202,-0.296046
1401,1.75714,-1.73202,-0.296046
1402,1.75714,-1.73202,-0.296046
1403,1.73701,-1.7173,-0.260975
1404,1.80478,-1.8003,-0.127175
1405,1.72713,-1.72029,-0.153549
1406,1.68113,-1.67285,-0.166649
1407,1.68113,-1.67285,-0.166649
1408,1.68113,-1.67285,-0.166649
1409,1.68113,-1.67285,-0.166649
1410,1.62322,-1.61389,-0.173817
1411,1.58954,-1.58026,-0.171461
1412,1.56663,-1.55878,-0.156606
1413,1.55104,-1.54183,-0.168775
1414,1.55104,-1.54183,-0.168775
1415,1.55104,-1.54183,-0.168775
1416,1.55104,-1.54183,-0.168775
1417,1.55104,-1.54183,-0.168775
1418,1.60903,-1.58982,-0.24791
1419,1.61196,-1.57833,-0.327549
1420,1.61196,-1.57833,-0.327549
1421,1.64421,-1.60036,-0.377192
1422,1.68343,-1.65243,-0.321568
1423,1.62756,-1.60425,-0.274478
1424,1.64196,-1.63381,-0.163347
1425,1.64196,-1.63381,-0.163347
1426,1.64196,-1.63381,-0.163347
1427,1.6053,-1.59834,-0.149331
1428,1.6053,-1.59834,-0.149331
1429,1.61457,-1.6125,-0.0817777
1430,1.61457,-1.6125,-0.0817777
1431,1.61457,-1.6125,-0.0817777
1432,1.63496,-1.63284,-0.0831115
1433,1.56432,-1.56246,-0.0762108
1434,1.56432,-1.56246,-0.0762108
1435,1.56432,-1.56246,-0.0762108
1436,1.54569,-1.5405,-0.12658
1437,1.54569,-1.5405,-0.12658
1438,1.54569,-1.5405,-0.12658
1439,1.54569,-1.5405,-0.12658
1440,1.55672,-1.55045,-0.139544
1441,1.52064,-1.51951,-0.058536
1442,1.52064,-1.51951,-0.058536
1443,1.52064,-1.51951,-0.058536
1444,1.49421,-1.49406,0.0214709
1445,1.49421,-1.49406,0.0214709
1446,1.53453,-1.53391,0.0433801
1447,1.53453,-1.53391,0.0433801
1448,1.54219,-1.54215,0.0112514
1449,1.54219,-1.54215,0.0112514
1450,1.54334,-1.54293,-0.0354703
1451,1.47066,-1.47066,-0.00112602
1452,1.43812,-1.43799,0.0198684
1453,1.43812,-1.43799,0.0198684
1454,1.43431,-1.43396,0.031701
1455,1.43431,-1.43396,0.031701
1456,1.41324,-1.41321,0.00789857
1457,1.41324,-1.41321,0.00789857
1458,1.41324,-1.41321,0.00789857
1459,1.3966,-1.3966,-0.00232476
1460,1.45035,-1.45019,0.0216687
1461,1.45035,-1.45019,0.0216687
1462,1.45035,-1.45019,0.0216687
1463,1.47078,-1.4636,0.145159
1464,1.51552,-1.51323,0.0833449
1465,1.5658,-1.56107,0.121657
1466,1.58563,-1.57706,0.164615
1467,1.58563,-1.57706,0.164615
1468,1.53508,-1.52335,0.18941
1469,1.51,-1.49249,0.229312
